
[2021-02-22 16:14:06.413] $GPVTG,29.31,T,37.76,M,0.05,N,0.09,K,D*26
[2021-02-22 16:14:06.491] $GPGGA,071406.10,3713.96856226,N,13701.45414075,E,4,09,1.1,97.374,M,36.771,M,3.1,0000*71
[2021-02-22 16:14:06.507] $GPVTG,75.86,T,84.31,M,0.04,N,0.07,K,D*27
[2021-02-22 16:14:06.600] $GPGGA,071406.20,3713.96856131,N,13701.45413912,E,4,09,1.1,97.388,M,36.771,M,3.2,0000*78
[2021-02-22 16:14:06.616] $GPVTG,76.48,T,84.93,M,0.03,N,0.06,K,D*28
[2021-02-22 16:14:06.694] $GPGGA,071406.30,3713.96855557,N,13701.45413854,E,4,09,1.1,97.360,M,36.771,M,2.3,0000*7B
[2021-02-22 16:14:06.710] $GPVTG,131.98,T,140.43,M,0.04,N,0.07,K,D*25
[2021-02-22 16:14:06.803] $GPGGA,071406.40,3713.96855547,N,13701.45413744,E,4,09,1.1,97.371,M,36.771,M,2.4,0000*74
[2021-02-22 16:14:06.803] $GPVTG,153.00,T,161.45,M,0.03,N,0.05,K,D*20
[2021-02-22 16:14:06.897] $GPGGA,071406.50,3713.96855710,N,13701.45413568,E,4,09,1.1,97.364,M,36.771,M,2.5,0000*7C
[2021-02-22 16:14:06.897] $GPVTG,103.72,T,112.17,M,0.01,N,0.03,K,D*27
[2021-02-22 16:14:06.991] $GPGGA,071406.60,3713.96855116,N,13701.45413524,E,4,09,1.1,97.371,M,36.771,M,2.6,0000*70
[2021-02-22 16:14:07.007] $GPVTG,177.72,T,186.17,M,0.04,N,0.07,K,D*28
[2021-02-22 16:14:07.085] $GPGGA,071406.70,3713.96855437,N,13701.45413574,E,4,09,1.1,97.370,M,36.771,M,2.7,0000*72
[2021-02-22 16:14:07.100] $GPVTG,140.43,T,148.88,M,0.01,N,0.01,K,D*29
[2021-02-22 16:14:07.194] $GPGGA,071406.80,3713.96855318,N,13701.45412936,E,4,09,1.1,97.365,M,36.771,M,2.8,0000*77
[2021-02-22 16:14:07.210] $GPVTG,257.27,T,265.72,M,0.03,N,0.05,K,D*21
[2021-02-22 16:14:07.288] $GPGGA,071406.90,3713.96855185,N,13701.45413633,E,4,09,1.1,97.374,M,36.771,M,2.9,0000*7A
[2021-02-22 16:14:07.303] $GPVTG,94.24,T,102.69,M,0.01,N,0.03,K,D*13
[2021-02-22 16:14:07.397] $GPGGA,071407.00,3713.96855190,N,13701.45413510,E,4,09,1.1,97.366,M,36.771,M,3.0,0000*7F
[2021-02-22 16:14:07.413] $GPVTG,342.87,T,351.32,M,0.01,N,0.03,K,D*28
[2021-02-22 16:14:07.491] $GPGGA,071407.10,3713.96854849,N,13701.45414347,E,4,09,1.1,97.368,M,36.771,M,3.1,0000*7E
[2021-02-22 16:14:07.506] $GPVTG,147.62,T,156.07,M,0.01,N,0.02,K,D*26
[2021-02-22 16:14:07.600] $GPGGA,071407.20,3713.96855174,N,13701.45413660,E,4,09,1.1,97.368,M,36.771,M,3.2,0000*7F
[2021-02-22 16:14:07.616] $GPVTG,1.69,T,10.14,M,0.02,N,0.03,K,D*1D
[2021-02-22 16:14:07.694] $GPGGA,071407.30,3713.96855020,N,13701.45413354,E,4,09,1.1,97.369,M,36.771,M,2.3,0000*7D
[2021-02-22 16:14:07.710] $GPVTG,189.90,T,198.35,M,0.01,N,0.01,K,D*29
[2021-02-22 16:14:07.803] $GPGGA,071407.40,3713.96855254,N,13701.45413224,E,4,09,1.1,97.368,M,36.771,M,2.4,0000*7B
[2021-02-22 16:14:07.819] $GPVTG,284.99,T,293.44,M,0.02,N,0.03,K,D*21
[2021-02-22 16:14:07.882] $GPGGA,071407.50,3713.96855194,N,13701.45413128,E,4,09,1.1,97.367,M,36.771,M,2.5,0000*74
[2021-02-22 16:14:07.913] $GPVTG,289.28,T,297.72,M,0.05,N,0.08,K,D*2B
[2021-02-22 16:14:07.991] $GPGGA,071407.60,3713.96855152,N,13701.45413118,E,4,09,1.1,97.373,M,36.771,M,2.6,0000*78
[2021-02-22 16:14:08.006] $GPVTG,264.81,T,273.26,M,0.06,N,0.11,K,D*2B
[2021-02-22 16:14:08.085] $GPGGA,071407.70,3713.96855259,N,13701.45413183,E,4,09,1.1,97.369,M,36.771,M,2.7,0000*79
[2021-02-22 16:14:08.100] $GPVTG,299.55,T,308.00,M,0.05,N,0.09,K,D*23
[2021-02-22 16:14:08.194] $GPGGA,071407.80,3713.96855353,N,13701.45412958,E,4,09,1.1,97.366,M,36.771,M,2.8,0000*72
[2021-02-22 16:14:08.210] $GPVTG,329.83,T,338.28,M,0.06,N,0.12,K,D*22
[2021-02-22 16:14:08.288] $GPGGA,071407.90,3713.96855204,N,13701.45413654,E,4,09,1.1,97.360,M,36.771,M,2.9,0000*75
[2021-02-22 16:14:08.303] $GPVTG,342.19,T,350.64,M,0.03,N,0.06,K,D*2A
[2021-02-22 16:14:08.397] $GPGGA,071408.00,3713.96855211,N,13701.45413289,E,4,09,1.1,97.370,M,36.771,M,3.0,0000*7A
[2021-02-22 16:14:08.413] $GPVTG,10.95,T,19.40,M,0.07,N,0.13,K,D*22
[2021-02-22 16:14:08.491] $GPGGA,071408.10,3713.96854880,N,13701.45412868,E,4,09,1.1,97.387,M,36.771,M,3.1,0000*75
[2021-02-22 16:14:08.506] $GPVTG,351.42,T,359.87,M,0.06,N,0.10,K,D*20
[2021-02-22 16:14:08.600] $GPGGA,071408.20,3713.96855270,N,13701.45413240,E,4,09,1.1,97.368,M,36.771,M,3.2,0000*71
[2021-02-22 16:14:08.616] $GPVTG,9.61,T,18.06,M,0.05,N,0.09,K,D*1B
[2021-02-22 16:14:08.694] $GPGGA,071408.30,3713.96855156,N,13701.45413182,E,4,09,1.1,97.363,M,36.771,M,2.3,0000*71
[2021-02-22 16:14:08.710] $GPVTG,337.60,T,346.05,M,0.03,N,0.06,K,D*26
[2021-02-22 16:14:08.803] $GPGGA,071408.40,3713.96855101,N,13701.45413303,E,4,09,1.1,97.372,M,36.771,M,2.4,0000*78
[2021-02-22 16:14:08.803] $GPVTG,356.64,T,5.09,M,0.03,N,0.05,K,D*2E
[2021-02-22 16:14:08.897] $GPGGA,071408.50,3713.96855152,N,13701.45413477,E,4,09,1.1,97.368,M,36.771,M,2.5,0000*71
[2021-02-22 16:14:08.897] $GPVTG,344.99,T,353.44,M,0.02,N,0.03,K,D*21
[2021-02-22 16:14:08.991] $GPGGA,071408.60,3713.96855336,N,13701.45413149,E,4,09,1.1,97.370,M,36.771,M,2.6,0000*70
[2021-02-22 16:14:09.006] $GPVTG,302.87,T,311.32,M,0.03,N,0.06,K,D*2F
[2021-02-22 16:14:09.085] $GPGGA,071408.70,3713.96855194,N,13701.45413489,E,4,09,1.1,97.360,M,36.771,M,2.7,0000*72
[2021-02-22 16:14:09.100] $GPVTG,277.20,T,285.65,M,0.02,N,0.03,K,D*2B
[2021-02-22 16:14:09.194] $GPGGA,071408.80,3713.96855392,N,13701.45413255,E,4,09,1.1,97.361,M,36.771,M,2.8,0000*70
[2021-02-22 16:14:09.209] $GPVTG,263.03,T,271.48,M,0.03,N,0.06,K,D*2F
[2021-02-22 16:14:09.288] $GPGGA,071408.90,3713.96855238,N,13701.45413412,E,4,09,1.1,97.363,M,36.771,M,2.9,0000*76
[2021-02-22 16:14:09.303] $GPVTG,279.47,T,287.92,M,0.01,N,0.02,K,D*2C
[2021-02-22 16:14:09.397] $GPGGA,071409.00,3713.96855240,N,13701.45413281,E,4,09,1.1,97.365,M,36.771,M,3.0,0000*73
[2021-02-22 16:14:09.413] $GPVTG,165.40,T,173.85,M,0.02,N,0.04,K,D*2E
[2021-02-22 16:14:09.491] $GPGGA,071409.10,3713.96855197,N,13701.45413755,E,4,09,1.1,97.366,M,36.771,M,3.1,0000*75
[2021-02-22 16:14:09.506] $GPVTG,130.61,T,139.06,M,0.01,N,0.02,K,D*2D
[2021-02-22 16:14:09.600] $GPGGA,071409.20,3713.96854854,N,13701.45413244,E,4,09,1.1,97.365,M,36.771,M,3.2,0000*74
[2021-02-22 16:14:09.600] $GPVTG,170.93,T,179.38,M,0.01,N,0.02,K,D*2D
[2021-02-22 16:14:09.694] $GPGGA,071409.30,3713.96855291,N,13701.45413340,E,4,09,1.1,97.362,M,36.771,M,2.3,0000*75
[2021-02-22 16:14:09.709] $GPVTG,10.68,T,19.13,M,0.02,N,0.05,K,D*24
[2021-02-22 16:14:09.803] $GPGGA,071409.40,3713.96855600,N,13701.45413421,E,4,09,1.1,97.371,M,36.771,M,2.4,0000*7B
[2021-02-22 16:14:09.803] $GPVTG,358.89,T,7.34,M,0.03,N,0.06,K,D*2C
[2021-02-22 16:14:09.897] $GPGGA,071409.50,3713.96855162,N,13701.45413303,E,4,09,1.1,97.369,M,36.771,M,2.5,0000*76
[2021-02-22 16:14:09.913] $GPVTG,339.64,T,348.09,M,0.02,N,0.05,K,D*2C
[2021-02-22 16:14:09.991] $GPGGA,071409.60,3713.96855367,N,13701.45413397,E,4,09,1.1,97.372,M,36.771,M,2.6,0000*76
[2021-02-22 16:14:10.006] $GPVTG,354.00,T,2.45,M,0.03,N,0.06,K,D*22
[2021-02-22 16:14:10.084] $GPGGA,071409.70,3713.96855347,N,13701.45413407,E,4,09,1.1,97.369,M,36.771,M,2.7,0000*70
[2021-02-22 16:14:10.100] $GPVTG,308.21,T,316.66,M,0.04,N,0.08,K,D*26
[2021-02-22 16:14:10.194] $GPGGA,071409.80,3713.96855085,N,13701.45412986,E,4,09,1.1,97.369,M,36.771,M,2.8,0000*78
[2021-02-22 16:14:10.209] $GPVTG,274.97,T,283.42,M,0.03,N,0.05,K,D*20
[2021-02-22 16:14:10.288] $GPGGA,071409.90,3713.96855017,N,13701.45413216,E,4,09,1.1,97.371,M,36.771,M,2.9,0000*79
[2021-02-22 16:14:10.303] $GPVTG,245.62,T,254.07,M,0.02,N,0.04,K,D*23
[2021-02-22 16:14:10.397] $GPGGA,071410.00,3713.96855267,N,13701.45413019,E,4,09,1.1,97.369,M,36.771,M,3.0,0000*71
[2021-02-22 16:14:10.413] $GPVTG,292.35,T,300.80,M,0.04,N,0.07,K,D*21
[2021-02-22 16:14:10.491] $GPGGA,071410.10,3713.96855451,N,13701.45413162,E,4,09,1.1,97.373,M,36.771,M,3.1,0000*74
[2021-02-22 16:14:10.506] $GPVTG,326.26,T,334.71,M,0.03,N,0.05,K,D*21
[2021-02-22 16:14:10.600] $GPGGA,071410.20,3713.96855035,N,13701.45413350,E,4,09,1.1,97.374,M,36.771,M,3.2,0000*76
[2021-02-22 16:14:10.616] $GPVTG,306.22,T,314.67,M,0.01,N,0.03,K,D*26
[2021-02-22 16:14:10.694] $GPGGA,071410.30,3713.96854781,N,13701.45413496,E,4,09,1.1,97.376,M,36.771,M,2.3,0000*71
[2021-02-22 16:14:10.694] $GPVTG,102.15,T,110.60,M,0.01,N,0.01,K,D*27
[2021-02-22 16:14:10.803] $GPGGA,071410.40,3713.96854856,N,13701.45413427,E,4,09,1.1,97.373,M,36.771,M,2.4,0000*7B
[2021-02-22 16:14:10.819] $GPVTG,61.72,T,70.17,M,0.02,N,0.04,K,D*23
[2021-02-22 16:14:10.897] $GPGGA,071410.50,3713.96854942,N,13701.45413423,E,4,09,1.1,97.375,M,36.771,M,2.5,0000*7D
[2021-02-22 16:14:10.913] $GPVTG,64.48,T,72.93,M,0.02,N,0.04,K,D*21
[2021-02-22 16:14:10.991] $GPGGA,071410.60,3713.96855169,N,13701.45413280,E,4,09,1.1,97.369,M,36.771,M,2.6,0000*7F
[2021-02-22 16:14:11.022] $GPVTG,49.59,T,58.04,M,0.01,N,0.02,K,D*2D
[2021-02-22 16:14:11.084] $GPGGA,071410.70,3713.96854839,N,13701.45413583,E,4,09,1.1,97.372,M,36.771,M,2.7,0000*7C
[2021-02-22 16:14:11.116] $GPVTG,69.51,T,77.96,M,0.03,N,0.05,K,D*24
[2021-02-22 16:14:11.194] $GPGGA,071410.80,3713.96854992,N,13701.45413760,E,4,09,1.1,97.371,M,36.771,M,2.8,0000*70
[2021-02-22 16:14:11.209] $GPVTG,84.60,T,93.05,M,0.02,N,0.04,K,D*25
[2021-02-22 16:14:11.288] $GPGGA,071410.90,3713.96854602,N,13701.45413760,E,4,09,1.1,97.372,M,36.771,M,2.9,0000*75
[2021-02-22 16:14:11.303] $GPVTG,115.51,T,123.96,M,0.02,N,0.03,K,D*29
[2021-02-22 16:14:11.397] $GPGGA,071411.00,3713.96855367,N,13701.45413453,E,4,09,1.1,97.375,M,36.771,M,3.0,0000*76
[2021-02-22 16:14:11.412] $GPVTG,98.52,T,106.97,M,0.01,N,0.02,K,D*1A
[2021-02-22 16:14:11.491] $GPGGA,071411.10,3713.96854833,N,13701.45413474,E,4,09,1.1,97.368,M,36.771,M,3.1,0000*74
[2021-02-22 16:14:11.506] $GPVTG,127.57,T,136.02,M,0.01,N,0.03,K,D*24
[2021-02-22 16:14:11.600] $GPGGA,071411.20,3713.96854962,N,13701.45413582,E,4,09,1.1,97.372,M,36.771,M,3.2,0000*72
[2021-02-22 16:14:11.616] $GPVTG,210.22,T,218.67,M,0.02,N,0.04,K,D*29
[2021-02-22 16:14:11.694] $GPGGA,071411.30,3713.96855397,N,13701.45413055,E,4,09,1.1,97.377,M,36.771,M,3.3,0000*79
[2021-02-22 16:14:11.709] $GPVTG,302.76,T,311.21,M,0.04,N,0.08,K,D*2A
[2021-02-22 16:14:11.803] $GPGGA,071411.40,3713.96855299,N,13701.45413426,E,4,09,1.1,97.377,M,36.771,M,3.4,0000*76
[2021-02-22 16:14:11.819] $GPVTG,1.62,T,10.07,M,0.02,N,0.04,K,D*13
[2021-02-22 16:14:11.897] $GPGGA,071411.50,3713.96855422,N,13701.45413975,E,4,09,1.1,97.366,M,36.771,M,3.5,0000*7B
[2021-02-22 16:14:11.912] $GPVTG,25.78,T,34.23,M,0.03,N,0.05,K,D*2E
[2021-02-22 16:14:11.991] $GPGGA,071411.60,3713.96855295,N,13701.45413684,E,4,09,1.1,97.373,M,36.771,M,3.6,0000*74
[2021-02-22 16:14:12.022] $GPVTG,13.79,T,22.24,M,0.06,N,0.10,K,D*2B
[2021-02-22 16:14:12.084] $GPGGA,071411.70,3713.96855215,N,13701.45413631,E,4,09,1.1,97.383,M,36.771,M,3.7,0000*7D
[2021-02-22 16:14:12.100] $GPVTG,354.52,T,2.97,M,0.02,N,0.04,K,D*29
[2021-02-22 16:14:12.194] $GPGGA,071411.80,3713.96855334,N,13701.45413635,E,4,09,1.1,97.374,M,36.771,M,3.8,0000*73
[2021-02-22 16:14:12.209] $GPVTG,11.67,T,20.12,M,0.05,N,0.10,K,D*22
[2021-02-22 16:14:12.287] $GPGGA,071411.90,3713.96855551,N,13701.45413954,E,4,09,1.1,97.382,M,36.771,M,3.9,0000*77
[2021-02-22 16:14:12.303] $GPVTG,42.26,T,50.71,M,0.05,N,0.10,K,D*23
[2021-02-22 16:14:12.412] $GPGGA,071412.00,3713.96855304,N,13701.45414204,E,4,09,1.1,97.367,M,36.771,M,4.0,0000*77
[2021-02-22 16:14:12.412] $GPVTG,52.07,T,60.52,M,0.04,N,0.08,K,D*2B
[2021-02-22 16:14:12.491] $GPGGA,071412.10,3713.96855408,N,13701.45414683,E,4,09,1.1,97.368,M,36.771,M,4.1,0000*78
[2021-02-22 16:14:12.506] $GPVTG,60.98,T,69.43,M,0.08,N,0.15,K,D*25
[2021-02-22 16:14:12.600] $GPGGA,071412.20,3713.96855710,N,13701.45415151,E,4,09,1.1,97.371,M,36.771,M,4.2,0000*73
[2021-02-22 16:14:12.616] $GPVTG,58.64,T,67.09,M,0.10,N,0.19,K,D*28
[2021-02-22 16:14:12.694] $GPGGA,071412.30,3713.96855431,N,13701.45414562,E,4,08,1.3,97.373,M,36.771,M,2.3,0000*71
[2021-02-22 16:14:12.709] $GPVTG,58.04,T,66.49,M,0.07,N,0.13,K,D*27
[2021-02-22 16:14:12.803] $GPGGA,071412.40,3713.96855643,N,13701.45414014,E,4,08,1.3,97.364,M,36.771,M,2.4,0000*74
[2021-02-22 16:14:12.819] $GPVTG,52.96,T,61.41,M,0.05,N,0.10,K,D*28
[2021-02-22 16:14:12.897] $GPGGA,071412.50,3713.96855441,N,13701.45413977,E,4,08,1.3,97.376,M,36.771,M,2.5,0000*7C
[2021-02-22 16:14:12.897] $GPVTG,34.71,T,43.15,M,0.03,N,0.06,K,D*21
[2021-02-22 16:14:12.990] $GPGGA,071412.60,3713.96855753,N,13701.45413397,E,4,08,1.3,97.367,M,36.771,M,2.6,0000*78
[2021-02-22 16:14:13.006] $GPVTG,316.95,T,325.40,M,0.04,N,0.08,K,D*22
[2021-02-22 16:14:13.084] $GPGGA,071412.70,3713.96855685,N,13701.45413343,E,4,08,1.3,97.373,M,36.771,M,2.7,0000*7E
[2021-02-22 16:14:13.100] $GPVTG,326.67,T,335.12,M,0.03,N,0.06,K,D*23
[2021-02-22 16:14:13.194] $GPGGA,071412.80,3713.96855479,N,13701.45413214,E,4,08,1.3,97.372,M,36.771,M,2.8,0000*7D
[2021-02-22 16:14:13.225] $GPVTG,279.48,T,287.93,M,0.07,N,0.13,K,D*24
[2021-02-22 16:14:13.287] $GPGGA,071412.90,3713.96855977,N,13701.45413555,E,4,08,1.3,97.370,M,36.771,M,2.9,0000*7E
[2021-02-22 16:14:13.303] $GPVTG,320.63,T,329.08,M,0.05,N,0.09,K,D*2E
[2021-02-22 16:14:13.397] $GPGGA,071413.00,3713.96855968,N,13701.45413288,E,4,08,1.3,97.374,M,36.771,M,3.0,0000*73
[2021-02-22 16:14:13.412] $GPVTG,336.67,T,345.12,M,0.07,N,0.12,K,D*24
[2021-02-22 16:14:13.491] $GPGGA,071413.10,3713.96856056,N,13701.45413658,E,4,08,1.3,97.374,M,36.771,M,3.1,0000*7D
[2021-02-22 16:14:13.506] $GPVTG,343.72,T,352.16,M,0.07,N,0.12,K,D*20
[2021-02-22 16:14:13.600] $GPGGA,071413.20,3713.96856328,N,13701.45413539,E,4,08,1.3,97.368,M,36.771,M,3.2,0000*7E
[2021-02-22 16:14:13.615] $GPVTG,12.14,T,20.59,M,0.06,N,0.11,K,D*28
[2021-02-22 16:14:13.694] $GPGGA,071413.30,3713.96856817,N,13701.45413651,E,4,09,1.1,97.359,M,36.771,M,2.3,0000*74
[2021-02-22 16:14:13.709] $GPVTG,25.53,T,33.98,M,0.06,N,0.11,K,D*20
[2021-02-22 16:14:13.803] $GPGGA,071413.40,3713.96856935,N,13701.45413853,E,4,09,1.1,97.374,M,36.771,M,2.4,0000*76
[2021-02-22 16:14:13.819] $GPVTG,27.37,T,35.82,M,0.08,N,0.14,K,D*26
[2021-02-22 16:14:13.881] $GPGGA,071413.50,3713.96856958,N,13701.45413737,E,4,09,1.1,97.368,M,36.771,M,2.5,0000*7D
[2021-02-22 16:14:13.897] $GPVTG,36.41,T,44.86,M,0.04,N,0.07,K,D*2B
[2021-02-22 16:14:14.006] $GPGGA,071413.60,3713.96856763,N,13701.45413382,E,4,09,1.1,97.366,M,36.771,M,2.6,0000*7F
[2021-02-22 16:14:14.006] $GPVTG,338.30,T,346.74,M,0.01,N,0.02,K,D*2C
[2021-02-22 16:14:14.084] $GPGGA,071413.70,3713.96856939,N,13701.45413339,E,4,09,1.1,97.367,M,36.771,M,2.7,0000*7F
[2021-02-22 16:14:14.100] $GPVTG,343.37,T,351.82,M,0.02,N,0.03,K,D*2A
[2021-02-22 16:14:14.194] $GPGGA,071413.80,3713.96856810,N,13701.45413254,E,4,09,1.1,97.373,M,36.771,M,2.8,0000*7A
[2021-02-22 16:14:14.209] $GPVTG,228.21,T,236.66,M,0.03,N,0.05,K,D*2C
[2021-02-22 16:14:14.287] $GPGGA,071413.90,3713.96857002,N,13701.45413192,E,4,09,1.1,97.372,M,36.771,M,2.9,0000*78
[2021-02-22 16:14:14.303] $GPVTG,318.65,T,327.10,M,0.01,N,0.03,K,D*2A
[2021-02-22 16:14:14.397] $GPGGA,071414.00,3713.96856848,N,13701.45413218,E,4,09,1.1,97.370,M,36.771,M,3.0,0000*7A
[2021-02-22 16:14:14.412] $GPVTG,263.24,T,271.69,M,0.02,N,0.03,K,D*2D
[2021-02-22 16:14:14.490] $GPGGA,071414.10,3713.96856832,N,13701.45413261,E,4,09,1.1,97.365,M,36.771,M,3.1,0000*7D
[2021-02-22 16:14:14.490] $GPVTG,241.67,T,250.12,M,0.00,N,0.01,K,D*25
[2021-02-22 16:14:14.600] $GPGGA,071414.20,3713.96857107,N,13701.45413257,E,4,09,1.1,97.368,M,36.771,M,3.2,0000*7B
[2021-02-22 16:14:14.615] $GPVTG,298.20,T,306.65,M,0.02,N,0.04,K,D*27
[2021-02-22 16:14:14.694] $GPGGA,071414.30,3713.96856819,N,13701.45413187,E,4,09,1.1,97.372,M,36.771,M,3.3,0000*79
[2021-02-22 16:14:14.709] $GPVTG,191.76,T,200.21,M,0.02,N,0.04,K,D*29
[2021-02-22 16:14:14.803] $GPGGA,071414.40,3713.96856898,N,13701.45413023,E,4,09,1.1,97.367,M,36.771,M,3.4,0000*7B
[2021-02-22 16:14:14.818] $GPVTG,204.87,T,213.32,M,0.02,N,0.04,K,D*28
[2021-02-22 16:14:14.897] $GPGGA,071414.50,3713.96856984,N,13701.45413114,E,4,09,1.1,97.369,M,36.771,M,3.5,0000*7C
[2021-02-22 16:14:14.912] $GPVTG,99.51,T,107.96,M,0.01,N,0.03,K,D*19
[2021-02-22 16:14:14.990] $GPGGA,071414.60,3713.96856714,N,13701.45413241,E,4,09,1.1,97.363,M,36.771,M,3.6,0000*72
[2021-02-22 16:14:15.006] $GPVTG,149.00,T,157.45,M,0.03,N,0.06,K,D*2D
[2021-02-22 16:14:15.084] $GPGGA,071414.70,3713.96856634,N,13701.45413334,E,4,09,1.1,97.369,M,36.771,M,3.7,0000*78
[2021-02-22 16:14:15.100] $GPVTG,150.32,T,158.77,M,0.03,N,0.05,K,D*29
[2021-02-22 16:14:15.194] $GPGGA,071414.80,3713.96856521,N,13701.45412921,E,4,09,1.1,97.373,M,36.771,M,3.8,0000*7B
[2021-02-22 16:14:15.209] $GPVTG,174.65,T,183.10,M,0.03,N,0.06,K,D*29
[2021-02-22 16:14:15.287] $GPGGA,071414.90,3713.96856179,N,13701.45413056,E,4,09,1.1,97.365,M,36.771,M,3.9,0000*7D
[2021-02-22 16:14:15.303] $GPVTG,170.69,T,179.14,M,0.03,N,0.05,K,D*23
[2021-02-22 16:14:15.397] $GPGGA,071415.00,3713.96856307,N,13701.45412673,E,4,09,1.1,97.375,M,36.771,M,4.0,0000*71
[2021-02-22 16:14:15.412] $GPVTG,203.94,T,212.39,M,0.02,N,0.04,K,D*27
[2021-02-22 16:14:15.490] $GPGGA,071415.10,3713.96856229,N,13701.45412757,E,4,09,1.1,97.376,M,36.771,M,4.1,0000*78
[2021-02-22 16:14:15.506] $GPVTG,190.55,T,199.00,M,0.04,N,0.07,K,D*2C
[2021-02-22 16:14:15.600] $GPGGA,071415.20,3713.96856113,N,13701.45412285,E,4,09,1.1,97.373,M,36.771,M,4.2,0000*7D
[2021-02-22 16:14:15.615] $GPVTG,228.20,T,236.65,M,0.04,N,0.08,K,D*24
[2021-02-22 16:14:15.693] $GPGGA,071415.30,3713.96856251,N,13701.45412873,E,4,09,1.1,97.389,M,36.771,M,2.3,0000*78
[2021-02-22 16:14:15.709] $GPVTG,320.58,T,329.03,M,0.03,N,0.06,K,D*24
[2021-02-22 16:14:15.803] $GPGGA,071415.40,3713.96855965,N,13701.45412788,E,4,09,1.1,97.381,M,36.771,M,2.4,0000*74
[2021-02-22 16:14:15.818] $GPVTG,319.31,T,327.76,M,0.03,N,0.05,K,D*2E
[2021-02-22 16:14:15.881] $GPGGA,071415.50,3713.96855811,N,13701.45412956,E,4,09,1.1,97.370,M,36.771,M,2.5,0000*75
[2021-02-22 16:14:15.897] $GPVTG,345.37,T,353.82,M,0.03,N,0.05,K,D*29
[2021-02-22 16:14:15.990] $GPGGA,071415.60,3713.96855844,N,13701.45412464,E,4,09,1.1,97.393,M,36.771,M,2.6,0000*74
[2021-02-22 16:14:16.022] $GPVTG,283.83,T,292.28,M,0.04,N,0.07,K,D*24
[2021-02-22 16:14:16.084] $GPGGA,071415.70,3713.96856031,N,13701.45412302,E,4,09,1.1,97.386,M,36.771,M,2.7,0000*7E
[2021-02-22 16:14:16.100] $GPVTG,332.31,T,340.75,M,0.06,N,0.11,K,D*25
[2021-02-22 16:14:16.193] $GPGGA,071415.80,3713.96855763,N,13701.45412647,E,4,09,1.1,97.384,M,36.771,M,2.8,0000*7B
[2021-02-22 16:14:16.209] $GPVTG,357.21,T,5.66,M,0.04,N,0.08,K,D*2D
[2021-02-22 16:14:16.287] $GPGGA,071415.90,3713.96855871,N,13701.45412555,E,4,09,1.1,97.385,M,36.771,M,2.9,0000*76
[2021-02-22 16:14:16.303] $GPVTG,354.33,T,2.78,M,0.06,N,0.12,K,D*2C
[2021-02-22 16:14:16.397] $GPGGA,071416.00,3713.96855599,N,13701.45412435,E,4,09,1.1,97.382,M,36.771,M,3.0,0000*7F
[2021-02-22 16:14:16.412] $GPVTG,352.89,T,1.34,M,0.04,N,0.08,K,D*29
[2021-02-22 16:14:16.490] $GPGGA,071416.10,3713.96855817,N,13701.45412267,E,4,09,1.1,97.379,M,36.771,M,3.1,0000*71
[2021-02-22 16:14:16.490] $GPVTG,343.16,T,351.61,M,0.07,N,0.13,K,D*20
[2021-02-22 16:14:16.600] $GPGGA,071416.20,3713.96855781,N,13701.45412244,E,4,09,1.1,97.380,M,36.771,M,3.2,0000*76
[2021-02-22 16:14:16.615] $GPVTG,347.51,T,355.96,M,0.05,N,0.10,K,D*2A
[2021-02-22 16:14:16.693] $GPGGA,071416.30,3713.96855825,N,13701.45412336,E,4,09,1.1,97.380,M,36.771,M,2.3,0000*72
[2021-02-22 16:14:16.709] $GPVTG,7.54,T,15.99,M,0.07,N,0.12,K,D*10
[2021-02-22 16:14:16.803] $GPGGA,071416.40,3713.96855655,N,13701.45412494,E,4,09,1.1,97.376,M,36.771,M,2.4,0000*7D
[2021-02-22 16:14:16.818] $GPVTG,10.26,T,18.71,M,0.05,N,0.10,K,D*28
[2021-02-22 16:14:16.896] $GPGGA,071416.50,3713.96855801,N,13701.45412266,E,4,09,1.1,97.374,M,36.771,M,2.5,0000*7B
[2021-02-22 16:14:16.896] $GPVTG,357.46,T,5.91,M,0.05,N,0.10,K,D*2C
[2021-02-22 16:14:16.990] $GPGGA,071416.60,3713.96855715,N,13701.45412118,E,4,09,1.1,97.375,M,36.771,M,2.6,0000*7A
[2021-02-22 16:14:17.021] $GPVTG,1.22,T,9.67,M,0.04,N,0.08,K,D*23
[2021-02-22 16:14:17.084] $GPGGA,071416.70,3713.96855752,N,13701.45412018,E,4,09,1.1,97.377,M,36.771,M,2.7,0000*7A
[2021-02-22 16:14:17.100] $GPVTG,328.53,T,336.98,M,0.04,N,0.08,K,D*22
[2021-02-22 16:14:17.193] $GPGGA,071416.80,3713.96855699,N,13701.45412164,E,4,09,1.1,97.380,M,36.771,M,2.8,0000*7E
[2021-02-22 16:14:17.209] $GPVTG,316.84,T,325.29,M,0.05,N,0.08,K,D*2C
[2021-02-22 16:14:17.287] $GPGGA,071416.90,3713.96855012,N,13701.45412277,E,4,09,1.1,97.363,M,36.771,M,2.9,0000*77
[2021-02-22 16:14:17.303] $GPVTG,243.36,T,251.81,M,0.04,N,0.07,K,D*2A
[2021-02-22 16:14:17.396] $GPGGA,071417.00,3713.96855516,N,13701.45411563,E,4,09,1.1,97.378,M,36.771,M,3.0,0000*7D
[2021-02-22 16:14:17.412] $GPVTG,265.99,T,274.44,M,0.07,N,0.14,K,D*24
