
[2021-02-22 16:26:12.681] $GNGGA,072612.10,,,,,0,00,99.99,,,,,85.1,*6B
[2021-02-22 16:26:12.775] $GNGGA,072612.20,,,,,0,00,99.99,,,,,85.2,*6B
[2021-02-22 16:26:12.869] $GNGGA,072612.30,,,,,0,00,99.99,,,,,85.3,*6B
[2021-02-22 16:26:12.994] $GNGGA,072612.40,,,,,0,00,99.99,,,,,85.4,*6B
[2021-02-22 16:26:13.088] $GNGGA,072612.50,,,,,0,00,99.99,,,,,85.5,*6B
[2021-02-22 16:26:13.181] $GNGGA,072612.60,,,,,0,00,99.99,,,,,85.6,*6B
[2021-02-22 16:26:13.275] $GNGGA,072612.70,,,,,0,00,99.99,,,,,85.7,*6B
[2021-02-22 16:26:13.400] $GNGGA,072612.80,,,,,0,00,99.99,,,,,85.8,*6B
[2021-02-22 16:26:13.478] $GNGGA,072612.90,,,,,0,00,99.99,,,,,85.9,*6B
[2021-02-22 16:26:13.588] $GNGGA,072613.00,,,,,0,00,99.99,,,,,86.0,*69
[2021-02-22 16:26:13.681] $GNGGA,072613.10,3713.983732000,N,13701.481508000,E,5,00,99.90,88.712,M,37.566,M,86.1,2006*59
[2021-02-22 16:26:13.775] $GNGGA,072613.20,3713.984044000,N,13701.481430000,E,5,00,99.90,91.228,M,37.566,M,86.2,2006*56
[2021-02-22 16:26:13.884] $GNGGA,072613.30,3713.984037400,N,13701.481431428,E,5,00,99.90,91.253,M,37.566,M,86.3,2006*55
[2021-02-22 16:26:13.994] $GNGGA,072613.40,3713.984063473,N,13701.481417644,E,5,00,99.90,91.157,M,37.566,M,86.4,2006*5B
[2021-02-22 16:26:14.072] $GNGGA,072613.50,3713.984063347,N,13701.481406687,E,5,03,99.90,91.157,M,37.566,M,86.5,2006*57
[2021-02-22 16:26:14.181] $GNGGA,072613.60,3713.984065067,N,13701.481405194,E,5,02,99.90,91.142,M,37.566,M,86.6,2006*53
[2021-02-22 16:26:14.275] $GNGGA,072613.70,3713.984064235,N,13701.481405456,E,5,00,99.90,91.148,M,37.566,M,86.7,2006*54
[2021-02-22 16:26:14.384] $GNGGA,072613.80,3713.984062718,N,13701.481406402,E,5,00,99.90,91.152,M,37.566,M,86.8,2006*51
[2021-02-22 16:26:14.494] $GNGGA,072613.90,3713.984061216,N,13701.481405544,E,5,00,99.90,91.152,M,37.566,M,86.9,2006*59
[2021-02-22 16:26:14.572] $GNGGA,072614.00,3713.984060446,N,13701.481405259,E,5,00,99.90,91.156,M,37.566,M,87.0,2006*52
[2021-02-22 16:26:14.681] $GNGGA,072614.10,3713.984060391,N,13701.481406711,E,5,00,99.90,91.160,M,37.566,M,87.1,2006*50
[2021-02-22 16:26:14.775] $GNGGA,072614.20,3713.984058902,N,13701.481405465,E,5,00,99.90,91.162,M,37.566,M,87.2,2006*5A
[2021-02-22 16:26:14.884] $GNGGA,072614.30,3713.984057279,N,13701.481405386,E,5,00,99.90,91.164,M,37.566,M,87.3,2006*5E
[2021-02-22 16:26:14.994] $GNGGA,072614.40,3713.984055868,N,13701.481403973,E,5,00,99.90,91.164,M,37.566,M,87.4,2006*50
[2021-02-22 16:26:15.072] $GNGGA,072614.50,3713.984055956,N,13701.481404223,E,5,00,99.90,91.165,M,37.566,M,87.5,2006*54
[2021-02-22 16:26:15.181] $GNGGA,072614.60,3713.984056443,N,13701.481405354,E,5,00,99.90,91.163,M,37.566,M,87.6,2006*58
[2021-02-22 16:26:15.275] $GNGGA,072614.70,3713.984056584,N,13701.481404720,E,5,00,99.90,91.161,M,37.566,M,87.7,2006*56
[2021-02-22 16:26:15.384] $GNGGA,072614.80,3713.984055680,N,13701.481405210,E,5,00,99.90,91.162,M,37.566,M,87.8,2006*56
[2021-02-22 16:26:15.494] $GNGGA,072614.90,3713.984056966,N,13701.481408747,E,5,00,99.90,91.163,M,37.566,M,87.9,2006*59
[2021-02-22 16:26:15.572] $GNGGA,072615.00,3713.984059260,N,13701.481408666,E,5,00,99.90,91.160,M,37.566,M,88.0,2006*54
[2021-02-22 16:26:15.681] $GNGGA,072615.10,3713.984059568,N,13701.481407205,E,5,00,99.90,91.162,M,37.566,M,88.1,2006*57
[2021-02-22 16:26:15.775] $GNGGA,072615.20,3713.984080874,N,13701.481558687,E,5,00,99.90,91.691,M,37.566,M,88.2,2006*5D
[2021-02-22 16:26:15.900] $GNGGA,072615.30,3713.984196122,N,13701.481684017,E,5,03,99.90,91.704,M,37.566,M,88.3,2006*52
[2021-02-22 16:26:15.978] $GNGGA,072615.40,3713.984245213,N,13701.481742150,E,5,04,4.95,91.977,M,37.566,M,88.4,2006*6B
[2021-02-22 16:26:16.072] $GNGGA,072615.50,3713.984278790,N,13701.481784386,E,5,04,4.95,91.887,M,37.566,M,88.5,2006*66
[2021-02-22 16:26:16.181] $GNGGA,072615.60,3713.984307489,N,13701.481788822,E,5,04,4.96,91.838,M,37.566,M,88.6,2006*6A
[2021-02-22 16:26:16.290] $GNGGA,072615.70,3713.984387723,N,13701.481858665,E,5,04,4.96,91.669,M,37.566,M,88.7,2006*64
[2021-02-22 16:26:16.369] $GNGGA,072615.80,3713.984435226,N,13701.481843525,E,5,04,4.96,91.615,M,37.566,M,88.8,2006*6C
[2021-02-22 16:26:16.478] $GNGGA,072615.90,3713.984466327,N,13701.481852004,E,5,04,4.96,91.448,M,37.566,M,88.9,2006*66
[2021-02-22 16:26:16.572] $GNGGA,072616.00,3713.984523794,N,13701.481839107,E,5,04,4.96,91.109,M,37.566,M,89.0,2006*67
[2021-02-22 16:26:16.697] $GNGGA,072616.10,3713.984537915,N,13701.481828619,E,5,04,4.96,91.059,M,37.566,M,89.1,2006*69
[2021-02-22 16:26:16.775] $GNGGA,072616.20,3713.984567092,N,13701.481840665,E,5,04,4.96,91.004,M,37.566,M,89.2,2006*67
[2021-02-22 16:26:16.884] $GNGGA,072616.30,3713.984600811,N,13701.481849593,E,5,04,4.96,90.903,M,37.566,M,89.3,2006*6A
[2021-02-22 16:26:16.978] $GNGGA,072616.40,3713.984637876,N,13701.481820503,E,5,04,4.96,90.798,M,37.566,M,89.4,2006*65
[2021-02-22 16:26:17.103] $GNGGA,072616.50,3713.984674730,N,13701.481817802,E,5,04,4.96,90.766,M,37.566,M,89.5,2006*66
[2021-02-22 16:26:17.181] $GNGGA,072616.60,3713.984744255,N,13701.481798482,E,5,04,4.96,90.680,M,37.566,M,89.6,2006*67
[2021-02-22 16:26:17.275] $GNGGA,072616.70,3713.984821200,N,13701.481791398,E,5,04,4.96,90.714,M,37.566,M,89.7,2006*62
[2021-02-22 16:26:17.384] $GNGGA,072616.80,3713.984838187,N,13701.481796185,E,5,04,4.96,90.705,M,37.566,M,89.8,2006*6F
[2021-02-22 16:26:17.494] $GNGGA,072616.90,3713.984882269,N,13701.481793268,E,5,04,4.96,90.738,M,37.566,M,89.9,2006*66
[2021-02-22 16:26:17.572] $GNGGA,072617.00,3713.984940979,N,13701.481792268,E,5,04,4.97,90.773,M,37.566,M,90.0,2006*65
[2021-02-22 16:26:17.681] $GNGGA,072617.10,3713.984990374,N,13701.481771057,E,5,04,4.97,90.818,M,37.566,M,90.1,2006*6E
[2021-02-22 16:26:17.775] $GNGGA,072617.20,3713.985011165,N,13701.481763816,E,5,04,4.97,90.831,M,37.566,M,90.2,2006*68
[2021-02-22 16:26:17.884] $GNGGA,072617.30,3713.985012224,N,13701.481749336,E,5,04,4.97,90.844,M,37.566,M,90.3,2006*6E
[2021-02-22 16:26:17.994] $GNGGA,072617.40,3713.985011485,N,13701.481733073,E,5,04,4.97,90.853,M,37.566,M,90.4,2006*69
[2021-02-22 16:26:18.072] $GNGGA,072617.50,3713.985013649,N,13701.481731933,E,5,04,4.97,90.827,M,37.566,M,90.5,2006*65
[2021-02-22 16:26:18.181] $GNGGA,072617.60,3713.985069913,N,13701.481704044,E,5,04,4.97,90.878,M,37.566,M,90.6,2006*6D
[2021-02-22 16:26:18.275] $GNGGA,072617.70,3713.985092543,N,13701.481674043,E,5,04,4.97,90.919,M,37.566,M,90.7,2006*67
[2021-02-22 16:26:18.384] $GNGGA,072617.80,3713.985125494,N,13701.481632906,E,5,04,4.97,90.994,M,37.566,M,90.8,2006*6E
[2021-02-22 16:26:18.493] $GNGGA,072617.90,3713.985130785,N,13701.481624966,E,5,04,4.97,90.980,M,37.566,M,90.9,2006*6D
[2021-02-22 16:26:18.572] $GNGGA,072618.00,3713.985127892,N,13701.481613498,E,5,04,4.97,90.968,M,37.566,M,91.0,2006*62
[2021-02-22 16:26:18.681] $GNGGA,072618.10,3713.985122993,N,13701.481602948,E,5,04,4.97,90.962,M,37.566,M,91.1,2006*6D
[2021-02-22 16:26:18.775] $GNGGA,072618.20,3713.985116336,N,13701.481592985,E,5,04,4.97,90.949,M,37.566,M,91.2,2006*6D
[2021-02-22 16:26:18.884] $GNGGA,072618.30,3713.985112333,N,13701.481579511,E,5,04,4.97,90.946,M,37.566,M,91.3,2006*67
[2021-02-22 16:26:18.993] $GNGGA,072618.40,3713.985109932,N,13701.481570153,E,5,04,4.97,90.930,M,37.566,M,91.4,2006*6C
[2021-02-22 16:26:19.072] $GNGGA,072618.50,3713.985106796,N,13701.481561255,E,5,04,4.98,90.915,M,37.566,M,91.5,2006*6E
[2021-02-22 16:26:19.181] $GNGGA,072618.60,3713.985105409,N,13701.481550868,E,5,04,4.98,90.874,M,37.566,M,91.6,2006*68
[2021-02-22 16:26:19.275] $GNGGA,072618.70,3713.985106667,N,13701.481548437,E,5,04,4.98,90.856,M,37.566,M,91.7,2006*6E
[2021-02-22 16:26:19.384] $GNGGA,072618.80,3713.985110377,N,13701.481538422,E,5,04,4.98,90.815,M,37.566,M,91.8,2006*69
[2021-02-22 16:26:19.493] $GNGGA,072618.90,3713.985116065,N,13701.481532198,E,5,04,4.98,90.807,M,37.566,M,91.9,2006*62
[2021-02-22 16:26:19.572] $GNGGA,072619.00,3713.985122259,N,13701.481522776,E,5,04,4.98,90.778,M,37.566,M,92.0,2006*6A
[2021-02-22 16:26:19.681] $GNGGA,072619.10,3713.985128491,N,13701.481516196,E,5,04,4.98,90.772,M,37.566,M,92.1,2006*67
[2021-02-22 16:26:19.775] $GNGGA,072619.20,3713.985136192,N,13701.481506730,E,5,04,4.98,90.749,M,37.566,M,92.2,2006*6D
[2021-02-22 16:26:19.900] $GNGGA,072619.30,3713.985142027,N,13701.481500936,E,5,04,4.98,90.742,M,37.566,M,92.3,2006*64
[2021-02-22 16:26:19.978] $GNGGA,072619.40,3713.985148625,N,13701.481493153,E,5,04,4.98,90.711,M,37.566,M,92.4,2006*6C
[2021-02-22 16:26:20.072] $GNGGA,072619.50,3713.985157519,N,13701.481485944,E,5,04,4.98,90.706,M,37.566,M,92.5,2006*61
[2021-02-22 16:26:20.181] $GNGGA,072619.60,3713.985172366,N,13701.481476612,E,5,04,4.98,90.688,M,37.566,M,92.6,2006*6F
[2021-02-22 16:26:20.290] $GNGGA,072619.70,3713.985179540,N,13701.481470030,E,5,04,4.98,90.685,M,37.566,M,92.7,2006*6B
[2021-02-22 16:26:20.368] $GNGGA,072619.80,3713.985188221,N,13701.481463679,E,5,04,4.98,90.660,M,37.566,M,92.8,2006*67
[2021-02-22 16:26:20.478] $GNGGA,072619.90,3713.985204339,N,13701.481462631,E,5,04,4.99,90.664,M,37.566,M,92.9,2006*60
[2021-02-22 16:26:20.572] $GNGGA,072620.00,3713.985222344,N,13701.481457993,E,5,04,4.99,90.650,M,37.566,M,93.0,2006*63
[2021-02-22 16:26:20.696] $GNGGA,072620.10,3713.985237890,N,13701.481455183,E,5,04,4.99,90.656,M,37.566,M,93.1,2006*68
[2021-02-22 16:26:20.775] $GNGGA,072620.20,3713.985255053,N,13701.481447434,E,5,04,4.99,90.645,M,37.566,M,93.2,2006*63
[2021-02-22 16:26:20.884] $GNGGA,072620.30,3713.985263283,N,13701.481426075,E,5,04,4.99,90.675,M,37.566,M,93.3,2006*6C
[2021-02-22 16:26:20.978] $GNGGA,072620.40,3713.985269761,N,13701.481406145,E,5,04,4.99,90.688,M,37.566,M,93.4,2006*6D
[2021-02-22 16:26:21.103] $GNGGA,072620.50,3713.985278015,N,13701.481387468,E,5,04,4.99,90.718,M,37.566,M,93.5,2006*65
[2021-02-22 16:26:21.181] $GNGGA,072620.60,3713.985282574,N,13701.481376953,E,5,04,4.99,90.705,M,37.566,M,93.6,2006*65
[2021-02-22 16:26:21.275] $GNGGA,072620.70,3713.985286898,N,13701.481369772,E,5,04,4.99,90.716,M,37.566,M,93.7,2006*6F
[2021-02-22 16:26:21.384] $GNGGA,072620.80,3713.985346221,N,13701.481294851,E,5,09,1.12,90.919,M,37.566,M,93.8,2006*6D
[2021-02-22 16:26:21.493] $GNGGA,072620.90,3713.985366329,N,13701.481282196,E,5,10,1.04,90.956,M,37.566,M,93.9,2006*67
[2021-02-22 16:26:21.571] $GNGGA,072621.00,3713.985430584,N,13701.481251815,E,5,12,1.00,90.937,M,37.566,M,94.0,2006*69
[2021-02-22 16:26:21.681] $GNGGA,072621.10,3713.985442112,N,13701.481241057,E,5,12,1.00,90.962,M,37.566,M,94.1,2006*68
[2021-02-22 16:26:21.775] $GNGGA,072621.20,3713.985485834,N,13701.481215781,E,5,12,1.00,90.938,M,37.566,M,94.2,2006*6C
[2021-02-22 16:26:21.884] $GNGGA,072621.30,3713.985495513,N,13701.481202729,E,5,12,1.00,90.959,M,37.566,M,94.3,2006*66
[2021-02-22 16:26:21.993] $GNGGA,072621.40,3713.985554291,N,13701.481175300,E,5,12,1.00,90.930,M,37.566,M,94.4,2006*64
[2021-02-22 16:26:22.071] $GNGGA,072621.50,3713.985561835,N,13701.481169158,E,5,12,1.00,90.938,M,37.566,M,94.5,2006*6C
[2021-02-22 16:26:22.181] $GNGGA,072621.60,3713.985612852,N,13701.481140757,E,5,12,1.00,90.912,M,37.566,M,94.6,2006*60
[2021-02-22 16:26:22.275] $GNGGA,072621.70,3713.985621094,N,13701.481130519,E,5,12,1.00,90.932,M,37.566,M,94.7,2006*6F
[2021-02-22 16:26:22.384] $GNGGA,072621.80,3713.985637077,N,13701.481122552,E,5,12,1.00,90.952,M,37.566,M,94.8,2006*6F
[2021-02-22 16:26:22.493] $GNGGA,072621.90,3713.985646379,N,13701.481109906,E,5,12,1.00,90.945,M,37.566,M,94.9,2006*66
[2021-02-22 16:26:22.571] $GNGGA,072622.00,3713.985653907,N,13701.481099416,E,5,12,1.00,90.961,M,37.566,M,95.0,2006*61
[2021-02-22 16:26:22.681] $GNGGA,072622.10,3713.985664347,N,13701.481090692,E,5,12,1.00,90.955,M,37.566,M,95.1,2006*6B
[2021-02-22 16:26:22.774] $GNGGA,072622.20,3713.985667836,N,13701.481085327,E,5,12,1.00,90.959,M,37.566,M,95.2,2006*66
[2021-02-22 16:26:22.884] $GNGGA,072622.30,3713.985678012,N,13701.481072616,E,5,12,1.00,90.951,M,37.566,M,95.3,2006*61
[2021-02-22 16:26:22.993] $GNGGA,072622.40,3713.985684079,N,13701.481066745,E,5,12,1.00,90.964,M,37.566,M,95.4,2006*6B
[2021-02-22 16:26:23.071] $GNGGA,072622.50,3713.985693233,N,13701.481053834,E,5,12,1.00,90.961,M,37.566,M,95.5,2006*6B
[2021-02-22 16:26:23.181] $GNGGA,072622.60,3713.985699725,N,13701.481042430,E,5,12,1.00,90.972,M,37.566,M,95.6,2006*69
[2021-02-22 16:26:23.274] $GNGGA,072622.70,3713.985707787,N,13701.481030970,E,5,12,1.00,90.963,M,37.566,M,95.7,2006*6B
[2021-02-22 16:26:23.384] $GNGGA,072622.80,3713.985713229,N,13701.481022799,E,5,12,1.00,90.970,M,37.566,M,95.8,2006*67
[2021-02-22 16:26:23.493] $GNGGA,072622.90,3713.985720984,N,13701.481014053,E,5,12,1.00,90.969,M,37.566,M,95.9,2006*67
[2021-02-22 16:26:23.571] $GNGGA,072623.00,3713.985729006,N,13701.481005076,E,5,12,1.00,90.992,M,37.566,M,96.0,2006*6C
[2021-02-22 16:26:23.681] $GNGGA,072623.10,3713.985736948,N,13701.480996694,E,5,12,1.00,90.981,M,37.566,M,96.1,2006*6B
[2021-02-22 16:26:23.774] $GNGGA,072623.20,3713.985742817,N,13701.480988222,E,5,12,1.00,90.996,M,37.566,M,96.2,2006*63
[2021-02-22 16:26:23.884] $GNGGA,072623.30,3713.985752554,N,13701.480977334,E,5,12,1.00,90.998,M,37.566,M,96.3,2006*60
[2021-02-22 16:26:23.993] $GNGGA,072623.40,3713.985758132,N,13701.480970544,E,5,12,1.00,91.010,M,37.566,M,96.4,2006*60
[2021-02-22 16:26:24.071] $GNGGA,072623.50,3713.985765811,N,13701.480961442,E,5,12,1.00,91.006,M,37.566,M,96.5,2006*66
[2021-02-22 16:26:24.181] $GNGGA,072623.60,3713.985773219,N,13701.480955247,E,5,12,1.00,91.015,M,37.566,M,96.6,2006*65
[2021-02-22 16:26:24.274] $GNGGA,072623.70,3713.985779980,N,13701.480947548,E,5,12,1.00,91.011,M,37.566,M,96.7,2006*6B
[2021-02-22 16:26:24.399] $GNGGA,072623.80,3713.985784625,N,13701.480942731,E,5,12,1.00,91.022,M,37.566,M,96.8,2006*60
[2021-02-22 16:26:24.477] $GNGGA,072623.90,3713.985796726,N,13701.480932883,E,5,12,1.00,91.026,M,37.566,M,96.9,2006*64
[2021-02-22 16:26:24.571] $GNGGA,072624.00,3713.985800262,N,13701.480929112,E,5,12,1.00,91.033,M,37.566,M,97.0,2006*68
[2021-02-22 16:26:24.681] $GNGGA,072624.10,3713.985805955,N,13701.480920589,E,5,12,1.00,91.030,M,37.566,M,97.1,2006*6E
[2021-02-22 16:26:24.790] $GNGGA,072624.20,3713.985810767,N,13701.480917718,E,5,12,1.00,91.039,M,37.566,M,97.2,2006*62
[2021-02-22 16:26:24.868] $GNGGA,072624.30,3713.985817664,N,13701.480916671,E,5,12,1.00,91.041,M,37.566,M,97.3,2006*67
[2021-02-22 16:26:24.977] $GNGGA,072624.40,3713.985821598,N,13701.480917352,E,5,12,1.00,91.038,M,37.566,M,97.4,2006*69
[2021-02-22 16:26:25.071] $GNGGA,072624.50,3713.985823972,N,13701.480912225,E,5,12,1.00,91.038,M,37.566,M,97.5,2006*67
[2021-02-22 16:26:25.196] $GNGGA,072624.60,3713.985828404,N,13701.480910254,E,5,12,1.00,91.032,M,37.566,M,97.6,2006*6E
[2021-02-22 16:26:25.274] $GNGGA,072624.70,3713.985839500,N,13701.480914065,E,5,12,1.00,91.025,M,37.566,M,97.7,2006*69
[2021-02-22 16:26:25.384] $GNGGA,072624.80,3713.985846641,N,13701.480913458,E,5,12,1.00,91.017,M,37.566,M,97.8,2006*6B
[2021-02-22 16:26:25.477] $GNGGA,072624.90,3713.985849809,N,13701.480910330,E,5,12,1.00,91.019,M,37.566,M,97.9,2006*62
[2021-02-22 16:26:25.602] $GNGGA,072625.00,3713.985848961,N,13701.480905402,E,5,12,1.00,91.020,M,37.566,M,98.0,2006*6A
[2021-02-22 16:26:25.681] $GNGGA,072625.10,3713.985845411,N,13701.480901231,E,5,12,1.00,91.033,M,37.566,M,98.1,2006*6D
[2021-02-22 16:26:25.774] $GNGGA,072625.20,3713.985839065,N,13701.480903300,E,5,12,1.00,91.029,M,37.566,M,98.2,2006*6B
[2021-02-22 16:26:25.884] $GNGGA,072625.30,3713.985834873,N,13701.480902280,E,5,12,1.00,91.015,M,37.566,M,98.3,2006*6E
[2021-02-22 16:26:25.993] $GNGGA,072625.40,3713.985832008,N,13701.480897593,E,5,12,1.00,91.014,M,37.566,M,98.4,2006*65
[2021-02-22 16:26:26.071] $GNGGA,072625.50,3713.985830359,N,13701.480892060,E,5,12,1.00,91.018,M,37.566,M,98.5,2006*60
[2021-02-22 16:26:26.180] $GNGGA,072625.60,3713.985832277,N,13701.480884719,E,5,12,1.00,91.012,M,37.566,M,98.6,2006*6B
[2021-02-22 16:26:26.274] $GNGGA,072625.70,3713.985833905,N,13701.480881451,E,5,12,1.00,91.010,M,37.566,M,98.7,2006*6C
[2021-02-22 16:26:26.384] $GNGGA,072625.80,3713.985837690,N,13701.480879406,E,5,12,1.00,90.993,M,37.566,M,98.8,2006*6D
[2021-02-22 16:26:26.509] $GNGGA,072625.90,3713.985836482,N,13701.480876149,E,5,12,1.00,90.991,M,37.566,M,98.9,2006*6E
[2021-02-22 16:26:26.571] $GNGGA,072626.00,3713.985837711,N,13701.480872262,E,5,12,1.00,90.987,M,37.566,M,99.0,2006*6D
[2021-02-22 16:26:26.680] $GNGGA,072626.10,3713.985838942,N,13701.480870212,E,5,12,1.00,90.987,M,37.566,M,99.1,2006*6F
[2021-02-22 16:26:26.774] $GNGGA,072626.20,3713.985851334,N,13701.480858382,E,5,12,1.00,91.019,M,37.566,M,99.2,2006*66
[2021-02-22 16:26:26.884] $GNGGA,072626.30,3713.985864171,N,13701.480840948,E,5,12,1.00,91.050,M,37.566,M,99.3,2006*6B
[2021-02-22 16:26:26.993] $GNGGA,072626.40,3713.985876616,N,13701.480827491,E,5,12,1.00,91.091,M,37.566,M,99.4,2006*6B
[2021-02-22 16:26:27.071] $GNGGA,072626.50,3713.985898484,N,13701.480811216,E,5,12,1.00,91.133,M,37.566,M,99.5,2006*67
[2021-02-22 16:26:27.180] $GNGGA,072626.60,3713.985922882,N,13701.480799777,E,5,12,1.00,91.188,M,37.566,M,99.6,2006*60
[2021-02-22 16:26:27.274] $GNGGA,072626.70,3713.985950291,N,13701.480787160,E,5,12,1.00,91.238,M,37.566,M,99.7,2006*6A
[2021-02-22 16:26:27.384] $GNGGA,072626.80,3713.985973233,N,13701.480774126,E,5,12,1.00,91.290,M,37.566,M,99.8,2006*6F
[2021-02-22 16:26:27.493] $GNGGA,072626.90,3713.985999516,N,13701.480755685,E,5,12,1.00,91.347,M,37.566,M,99.9,2006*6D
[2021-02-22 16:26:27.571] $GNGGA,072627.00,3713.986011696,N,13701.480748477,E,5,12,1.00,91.371,M,37.566,M,100.0,2006*5A
[2021-02-22 16:26:27.680] $GNGGA,072627.10,3713.986032680,N,13701.480734840,E,5,12,1.00,91.408,M,37.566,M,100.1,2006*56
[2021-02-22 16:26:27.774] $GNGGA,072627.20,3713.986044812,N,13701.480726090,E,5,12,1.00,91.429,M,37.566,M,100.2,2006*57
[2021-02-22 16:26:27.883] $GNGGA,072627.30,3713.986065886,N,13701.480709129,E,5,12,1.00,91.462,M,37.566,M,100.3,2006*58
[2021-02-22 16:26:27.993] $GNGGA,072627.40,3713.986073897,N,13701.480701706,E,5,12,1.00,91.481,M,37.566,M,100.4,2006*51
[2021-02-22 16:26:28.071] $GNGGA,072627.50,3713.986097596,N,13701.480681511,E,5,12,1.00,91.524,M,37.566,M,100.5,2006*54
[2021-02-22 16:26:28.180] $GNGGA,072627.60,3713.986106605,N,13701.480674556,E,5,12,1.00,91.544,M,37.566,M,100.6,2006*5B
[2021-02-22 16:26:28.274] $GNGGA,072627.70,3713.986125023,N,13701.480655761,E,5,12,1.00,91.574,M,37.566,M,100.7,2006*5E
[2021-02-22 16:26:28.383] $GNGGA,072627.80,3713.986132467,N,13701.480645904,E,5,12,1.00,91.595,M,37.566,M,100.8,2006*5F
[2021-02-22 16:26:28.493] $GNGGA,072627.90,3713.986150276,N,13701.480626905,E,5,12,1.00,91.630,M,37.566,M,100.9,2006*55
[2021-02-22 16:26:28.571] $GNGGA,072628.00,3713.986161349,N,13701.480614944,E,5,12,1.00,91.639,M,37.566,M,101.0,2006*59
[2021-02-22 16:26:28.680] $GNGGA,072628.10,3713.986177051,N,13701.480598415,E,5,12,1.00,91.663,M,37.566,M,101.1,2006*55
[2021-02-22 16:26:28.774] $GNGGA,072628.20,3713.986186377,N,13701.480588119,E,5,12,1.00,91.671,M,37.566,M,101.2,2006*57
[2021-02-22 16:26:28.899] $GNGGA,072628.30,3713.986202148,N,13701.480570308,E,5,12,1.00,91.701,M,37.566,M,101.3,2006*55
[2021-02-22 16:26:28.977] $GNGGA,072628.40,3713.986231180,N,13701.480542089,E,5,12,1.00,91.777,M,37.566,M,101.4,2006*5B
[2021-02-22 16:26:29.071] $GNGGA,072628.50,3713.986246213,N,13701.480523371,E,5,12,1.00,91.808,M,37.566,M,101.5,2006*56
[2021-02-22 16:26:29.180] $GNGGA,072628.60,3713.986268553,N,13701.480501686,E,5,12,1.00,91.858,M,37.566,M,101.6,2006*51
[2021-02-22 16:26:29.290] $GNGGA,072628.70,3713.986282830,N,13701.480487891,E,5,12,1.00,91.889,M,37.566,M,101.7,2006*56
[2021-02-22 16:26:29.383] $GNGGA,072628.80,3713.986307886,N,13701.480467133,E,5,12,1.00,91.943,M,37.566,M,101.8,2006*5F
[2021-02-22 16:26:29.477] $GNGGA,072628.90,3713.986323475,N,13701.480449309,E,5,12,1.00,91.969,M,37.566,M,101.9,2006*56
[2021-02-22 16:26:29.571] $GNGGA,072629.00,3713.986338180,N,13701.480435069,E,5,12,1.00,91.994,M,37.566,M,102.0,2006*5D
[2021-02-22 16:26:29.696] $GNGGA,072629.10,3713.986352707,N,13701.480417067,E,5,12,1.00,92.016,M,37.566,M,102.1,2006*56
[2021-02-22 16:26:29.774] $GNGGA,072629.20,3713.986375769,N,13701.480394507,E,5,12,1.00,92.060,M,37.566,M,102.2,2006*55
[2021-02-22 16:26:29.883] $GNGGA,072629.30,3713.986390724,N,13701.480382359,E,5,12,1.00,92.076,M,37.566,M,102.3,2006*5A
[2021-02-22 16:26:29.977] $GNGGA,072629.40,3713.986405838,N,13701.480370078,E,5,12,1.00,92.094,M,37.566,M,102.4,2006*52
[2021-02-22 16:26:30.102] $GNGGA,072629.50,3713.986409752,N,13701.480364497,E,5,12,1.00,92.086,M,37.566,M,102.5,2006*5E
[2021-02-22 16:26:30.180] $GNGGA,072629.60,3713.986422270,N,13701.480353945,E,5,12,1.00,92.102,M,37.566,M,102.6,2006*59
[2021-02-22 16:26:30.274] $GNGGA,072629.70,3713.986424067,N,13701.480349965,E,5,12,1.00,92.094,M,37.566,M,102.7,2006*5C
[2021-02-22 16:26:30.383] $GNGGA,072629.80,3713.986434291,N,13701.480339996,E,5,12,1.00,92.107,M,37.566,M,102.8,2006*56
[2021-02-22 16:26:30.477] $GNGGA,072629.90,3713.986435855,N,13701.480336169,E,5,12,1.00,92.098,M,37.566,M,102.9,2006*55
[2021-02-22 16:26:30.602] $GNGGA,072630.00,3713.986447434,N,13701.480322705,E,5,12,1.00,92.116,M,37.566,M,103.0,2006*5C
[2021-02-22 16:26:30.680] $GNGGA,072630.10,3713.986446699,N,13701.480314491,E,5,12,1.00,92.115,M,37.566,M,103.1,2006*50
[2021-02-22 16:26:30.774] $GNGGA,072630.20,3713.986455874,N,13701.480304076,E,5,12,1.00,92.127,M,37.566,M,103.2,2006*52
[2021-02-22 16:26:30.883] $GNGGA,072630.30,3713.986455986,N,13701.480303104,E,5,12,1.00,92.124,M,37.566,M,103.3,2006*5E
[2021-02-22 16:26:30.977] $GNGGA,072630.40,3713.986455885,N,13701.480298189,E,5,12,1.00,92.122,M,37.566,M,103.4,2006*5C
[2021-02-22 16:26:31.102] $GNGGA,072630.50,3713.986457330,N,13701.480292290,E,5,12,1.00,92.125,M,37.566,M,103.5,2006*5D
[2021-02-22 16:26:31.180] $GNGGA,072630.60,3713.986461504,N,13701.480286015,E,5,12,1.00,92.131,M,37.566,M,103.6,2006*56
[2021-02-22 16:26:31.274] $GNGGA,072630.70,3713.986475750,N,13701.480272790,E,5,12,1.00,92.157,M,37.566,M,103.7,2006*51
[2021-02-22 16:26:31.383] $GNGGA,072630.80,3713.986487028,N,13701.480264711,E,5,12,1.00,92.178,M,37.566,M,103.8,2006*57
