
[2021-02-22 16:08:40.504] $GPVTG,2.31,T,10.76,M,0.03,N,0.05,K,D*10
[2021-02-22 16:08:40.598] $GPGGA,070840.20,3713.95614688,N,13701.42415943,E,5,08,1.6,97.740,M,36.771,M,4.2,0000*7C
[2021-02-22 16:08:40.614] $GPVTG,346.17,T,354.62,M,0.05,N,0.09,K,D*2B
[2021-02-22 16:08:40.692] $GPGGA,070840.30,3713.95614798,N,13701.42416429,E,4,11,1.5,97.732,M,36.771,M,2.3,0000*77
[2021-02-22 16:08:40.707] $GPVTG,353.30,T,1.75,M,0.03,N,0.06,K,D*26
[2021-02-22 16:08:40.801] $GPGGA,070840.40,3713.95614550,N,13701.42416995,E,4,11,1.5,97.748,M,36.771,M,2.4,0000*76
[2021-02-22 16:08:40.817] $GPVTG,9.21,T,17.66,M,0.01,N,0.03,K,D*18
[2021-02-22 16:08:40.895] $GPGGA,070840.50,3713.95614339,N,13701.42416693,E,4,11,1.5,97.746,M,36.771,M,2.5,0000*78
[2021-02-22 16:08:40.895] $GPVTG,328.15,T,336.60,M,0.01,N,0.02,K,D*28
[2021-02-22 16:08:41.004] $GPGGA,070840.60,3713.95614471,N,13701.42416972,E,4,11,1.5,97.746,M,36.771,M,2.6,0000*73
[2021-02-22 16:08:41.020] $GPVTG,351.03,T,359.48,M,0.02,N,0.04,K,D*27
[2021-02-22 16:08:41.082] $GPGGA,070840.70,3713.95614279,N,13701.42416897,E,4,11,1.5,97.756,M,36.771,M,2.7,0000*76
[2021-02-22 16:08:41.114] $GPVTG,9.76,T,18.21,M,0.02,N,0.03,K,D*15
[2021-02-22 16:08:41.207] $GPGGA,070840.80,3713.95614835,N,13701.42416931,E,4,11,1.5,97.740,M,36.771,M,2.8,0000*7E
[2021-02-22 16:08:41.223] $GPVTG,352.81,T,1.26,M,0.05,N,0.10,K,D*2A
[2021-02-22 16:08:41.285] $GPGGA,070840.90,3713.95614933,N,13701.42417347,E,4,11,1.5,97.738,M,36.771,M,2.9,0000*7C
[2021-02-22 16:08:41.301] $GPVTG,24.84,T,33.29,M,0.06,N,0.11,K,D*21
[2021-02-22 16:08:41.395] $GPGGA,070841.00,3713.95614820,N,13701.42417328,E,4,11,1.5,97.738,M,36.771,M,3.0,0000*76
[2021-02-22 16:08:41.410] $GPVTG,12.42,T,20.87,M,0.04,N,0.08,K,D*22
[2021-02-22 16:08:41.489] $GPGGA,070841.10,3713.95614984,N,13701.42417330,E,4,11,1.5,97.738,M,36.771,M,3.1,0000*70
[2021-02-22 16:08:41.504] $GPVTG,15.90,T,24.35,M,0.05,N,0.09,K,D*27
[2021-02-22 16:08:41.598] $GPGGA,070841.20,3713.95615202,N,13701.42417379,E,4,11,1.5,97.730,M,36.771,M,3.2,0000*71
[2021-02-22 16:08:41.613] $GPVTG,342.87,T,351.32,M,0.04,N,0.07,K,D*29
[2021-02-22 16:08:41.692] $GPGGA,070841.30,3713.95614993,N,13701.42416929,E,4,11,1.5,97.746,M,36.771,M,2.3,0000*7D
[2021-02-22 16:08:41.707] $GPVTG,346.69,T,355.14,M,0.03,N,0.06,K,D*2B
[2021-02-22 16:08:41.801] $GPGGA,070841.40,3713.95615152,N,13701.42416855,E,4,11,1.5,97.750,M,36.771,M,2.4,0000*74
[2021-02-22 16:08:41.817] $GPVTG,346.92,T,355.37,M,0.04,N,0.06,K,D*29
[2021-02-22 16:08:41.895] $GPGGA,070841.50,3713.95615068,N,13701.42417015,E,4,11,1.5,97.749,M,36.771,M,2.5,0000*79
[2021-02-22 16:08:41.895] $GPVTG,22.80,T,31.25,M,0.02,N,0.03,K,D*2A
[2021-02-22 16:08:41.988] $GPGGA,070841.60,3713.95615057,N,13701.42416985,E,4,11,1.5,97.754,M,36.771,M,2.6,0000*78
[2021-02-22 16:08:42.020] $GPVTG,9.04,T,17.49,M,0.03,N,0.05,K,D*16
[2021-02-22 16:08:42.098] $GPGGA,070841.70,3713.95615263,N,13701.42416888,E,4,11,1.5,97.746,M,36.771,M,2.7,0000*72
[2021-02-22 16:08:42.113] $GPVTG,57.04,T,65.48,M,0.02,N,0.05,K,D*28
[2021-02-22 16:08:42.192] $GPGGA,070841.80,3713.95615040,N,13701.42417322,E,4,11,1.5,97.754,M,36.771,M,2.8,0000*78
[2021-02-22 16:08:42.223] $GPVTG,99.41,T,107.86,M,0.03,N,0.06,K,D*1E
[2021-02-22 16:08:42.285] $GPGGA,070841.90,3713.95615119,N,13701.42417228,E,4,11,1.5,97.747,M,36.771,M,2.9,0000*7C
[2021-02-22 16:08:42.301] $GPVTG,51.36,T,59.81,M,0.02,N,0.04,K,D*24
[2021-02-22 16:08:42.410] $GPGGA,070842.00,3713.95615050,N,13701.42417111,E,4,11,1.5,97.753,M,36.771,M,3.0,0000*7E
[2021-02-22 16:08:42.426] $GPVTG,90.83,T,99.28,M,0.02,N,0.04,K,D*28
[2021-02-22 16:08:42.488] $GPGGA,070842.10,3713.95614983,N,13701.42417324,E,4,11,1.5,97.753,M,36.771,M,3.1,0000*7C
[2021-02-22 16:08:42.504] $GPVTG,84.99,T,93.44,M,0.03,N,0.06,K,D*25
[2021-02-22 16:08:42.598] $GPGGA,070842.20,3713.95614916,N,13701.42416781,E,4,11,1.5,97.752,M,36.771,M,3.2,0000*7B
[2021-02-22 16:08:42.613] $GPVTG,98.33,T,106.78,M,0.02,N,0.04,K,D*19
[2021-02-22 16:08:42.692] $GPGGA,070842.30,3713.95614753,N,13701.42417266,E,4,11,1.5,97.745,M,36.771,M,2.3,0000*7E
[2021-02-22 16:08:42.707] $GPVTG,127.39,T,135.84,M,0.03,N,0.05,K,D*25
[2021-02-22 16:08:42.801] $GPGGA,070842.40,3713.95614874,N,13701.42417126,E,4,11,1.5,97.739,M,36.771,M,2.4,0000*78
[2021-02-22 16:08:42.817] $GPVTG,73.28,T,81.73,M,0.01,N,0.02,K,D*26
[2021-02-22 16:08:42.895] $GPGGA,070842.50,3713.95614597,N,13701.42417323,E,4,11,1.5,97.739,M,36.771,M,2.5,0000*7F
[2021-02-22 16:08:42.910] $GPVTG,21.13,T,29.58,M,0.02,N,0.03,K,D*20
[2021-02-22 16:08:43.004] $GPGGA,070842.60,3713.95614988,N,13701.42416817,E,4,11,1.5,97.738,M,36.771,M,2.6,0000*71
[2021-02-22 16:08:43.020] $GPVTG,306.11,T,314.56,M,0.02,N,0.04,K,D*20
[2021-02-22 16:08:43.082] $GPGGA,070842.70,3713.95615002,N,13701.42416793,E,4,11,1.5,97.737,M,36.771,M,2.7,0000*77
[2021-02-22 16:08:43.098] $GPVTG,301.86,T,310.31,M,0.02,N,0.04,K,D*2C
[2021-02-22 16:08:43.192] $GPGGA,070842.80,3713.95614816,N,13701.42416851,E,4,11,1.5,97.738,M,36.771,M,2.8,0000*75
[2021-02-22 16:08:43.207] $GPVTG,295.78,T,304.23,M,0.01,N,0.03,K,D*23
[2021-02-22 16:08:43.285] $GPGGA,070842.90,3713.95614976,N,13701.42416601,E,4,11,1.5,97.736,M,36.771,M,2.9,0000*77
[2021-02-22 16:08:43.316] $GPVTG,339.15,T,347.60,M,0.04,N,0.07,K,D*2E
[2021-02-22 16:08:43.410] $GPGGA,070843.00,3713.95614714,N,13701.42416878,E,4,11,1.5,97.742,M,36.771,M,3.0,0000*7E
[2021-02-22 16:08:43.410] $GPVTG,9.77,T,18.22,M,0.02,N,0.04,K,D*10
[2021-02-22 16:08:43.488] $GPGGA,070843.10,3713.95614618,N,13701.42416828,E,4,11,1.5,97.743,M,36.771,M,3.1,0000*77
[2021-02-22 16:08:43.504] $GPVTG,318.17,T,326.62,M,0.04,N,0.07,K,D*2A
[2021-02-22 16:08:43.598] $GPGGA,070843.20,3713.95614481,N,13701.42417044,E,4,11,1.5,97.742,M,36.771,M,3.2,0000*77
[2021-02-22 16:08:43.613] $GPVTG,323.98,T,332.43,M,0.04,N,0.07,K,D*23
[2021-02-22 16:08:43.692] $GPGGA,070843.30,3713.95614657,N,13701.42416148,E,4,11,1.5,97.752,M,36.771,M,2.3,0000*72
[2021-02-22 16:08:43.692] $GPVTG,338.70,T,347.15,M,0.07,N,0.13,K,D*28
[2021-02-22 16:08:43.801] $GPGGA,070843.40,3713.95614701,N,13701.42416251,E,4,11,1.5,97.752,M,36.771,M,2.4,0000*7B
[2021-02-22 16:08:43.816] $GPVTG,343.04,T,351.49,M,0.08,N,0.15,K,D*20
[2021-02-22 16:08:43.895] $GPGGA,070843.50,3713.95615134,N,13701.42416308,E,4,11,1.5,97.758,M,36.771,M,2.5,0000*7D
[2021-02-22 16:08:43.910] $GPVTG,343.68,T,352.13,M,0.08,N,0.15,K,D*26
[2021-02-22 16:08:44.004] $GPGGA,070843.60,3713.95614879,N,13701.42416293,E,4,11,1.5,97.752,M,36.771,M,2.6,0000*75
[2021-02-22 16:08:44.020] $GPVTG,342.64,T,351.09,M,0.08,N,0.15,K,D*23
[2021-02-22 16:08:44.098] $GPGGA,070843.70,3713.95615070,N,13701.42416368,E,4,11,1.5,97.754,M,36.771,M,2.7,0000*76
[2021-02-22 16:08:44.098] $GPVTG,338.95,T,347.39,M,0.07,N,0.12,K,D*2C
[2021-02-22 16:08:44.207] $GPGGA,070843.80,3713.95614962,N,13701.42416417,E,4,11,1.5,97.752,M,36.771,M,2.8,0000*74
[2021-02-22 16:08:44.207] $GPVTG,344.17,T,352.62,M,0.06,N,0.11,K,D*25
[2021-02-22 16:08:44.285] $GPGGA,070843.90,3713.95615349,N,13701.42416547,E,4,11,1.5,97.753,M,36.771,M,2.9,0000*73
[2021-02-22 16:08:44.301] $GPVTG,354.22,T,2.67,M,0.09,N,0.16,K,D*29
[2021-02-22 16:08:44.395] $GPGGA,070844.00,3713.95615075,N,13701.42416545,E,4,11,1.5,97.757,M,36.771,M,3.0,0000*7F
[2021-02-22 16:08:44.410] $GPVTG,0.28,T,8.73,M,0.06,N,0.11,K,D*26
[2021-02-22 16:08:44.488] $GPGGA,070844.10,3713.95615442,N,13701.42416158,E,4,11,1.5,97.759,M,36.771,M,3.1,0000*79
[2021-02-22 16:08:44.504] $GPVTG,340.87,T,349.32,M,0.06,N,0.12,K,D*24
[2021-02-22 16:08:44.598] $GPGGA,070844.20,3713.95615240,N,13701.42416341,E,4,11,1.5,97.756,M,36.771,M,3.2,0000*78
[2021-02-22 16:08:44.613] $GPVTG,341.94,T,350.39,M,0.04,N,0.07,K,D*22
[2021-02-22 16:08:44.691] $GPGGA,070844.30,3713.95616268,N,13701.42415689,E,4,11,1.5,97.742,M,36.771,M,2.3,0000*77
[2021-02-22 16:08:44.707] $GPVTG,333.09,T,341.54,M,0.04,N,0.07,K,D*28
[2021-02-22 16:08:44.801] $GPGGA,070844.40,3713.95616623,N,13701.42415872,E,4,11,1.5,97.742,M,36.771,M,2.4,0000*76
[2021-02-22 16:08:44.816] $GPVTG,344.86,T,353.31,M,0.03,N,0.05,K,D*2A
[2021-02-22 16:08:44.895] $GPGGA,070844.50,3713.95616391,N,13701.42415748,E,4,11,1.5,97.740,M,36.771,M,2.5,0000*7E
[2021-02-22 16:08:44.910] $GPVTG,307.52,T,315.97,M,0.03,N,0.06,K,D*29
[2021-02-22 16:08:45.004] $GPGGA,070844.60,3713.95616479,N,13701.42416026,E,4,11,1.5,97.744,M,36.771,M,2.6,0000*77
[2021-02-22 16:08:45.004] $GPVTG,314.52,T,322.97,M,0.02,N,0.04,K,D*2C
[2021-02-22 16:08:45.098] $GPGGA,070844.70,3713.95616488,N,13701.42415635,E,4,11,1.5,97.740,M,36.771,M,2.7,0000*7A
[2021-02-22 16:08:45.098] $GPVTG,290.84,T,299.29,M,0.05,N,0.09,K,D*24
[2021-02-22 16:08:45.191] $GPGGA,070844.80,3713.95616549,N,13701.42415801,E,4,11,1.5,97.742,M,36.771,M,2.8,0000*7D
[2021-02-22 16:08:45.207] $GPVTG,295.67,T,304.12,M,0.04,N,0.08,K,D*21
[2021-02-22 16:08:45.285] $GPGGA,070844.90,3713.95616277,N,13701.42415687,E,4,11,1.5,97.745,M,36.771,M,2.9,0000*70
[2021-02-22 16:08:45.301] $GPVTG,276.56,T,285.01,M,0.06,N,0.11,K,D*2E
[2021-02-22 16:08:45.395] $GPGGA,070845.00,3713.95616422,N,13701.42415718,E,4,11,1.5,97.735,M,36.771,M,3.0,0000*76
[2021-02-22 16:08:45.410] $GPVTG,287.48,T,295.93,M,0.06,N,0.10,K,D*24
[2021-02-22 16:08:45.488] $GPGGA,070845.10,3713.95616476,N,13701.42415681,E,4,11,1.5,97.738,M,36.771,M,3.1,0000*7B
[2021-02-22 16:08:45.504] $GPVTG,298.38,T,306.83,M,0.07,N,0.13,K,D*25
[2021-02-22 16:08:45.598] $GPGGA,070845.20,3713.95616745,N,13701.42415106,E,4,11,1.5,97.740,M,36.771,M,3.2,0000*7F
[2021-02-22 16:08:45.613] $GPVTG,298.02,T,306.47,M,0.07,N,0.13,K,D*24
[2021-02-22 16:08:45.691] $GPGGA,070845.30,3713.95616139,N,13701.42415427,E,4,11,1.5,97.740,M,36.771,M,2.3,0000*75
[2021-02-22 16:08:45.707] $GPVTG,273.00,T,281.45,M,0.04,N,0.07,K,D*29
[2021-02-22 16:08:45.801] $GPGGA,070845.40,3713.95616045,N,13701.42415403,E,4,11,1.5,97.736,M,36.771,M,2.4,0000*78
[2021-02-22 16:08:45.816] $GPVTG,283.18,T,291.63,M,0.02,N,0.04,K,D*2F
[2021-02-22 16:08:45.894] $GPGGA,070845.50,3713.95616428,N,13701.42415027,E,4,11,1.5,97.732,M,36.771,M,2.5,0000*71
[2021-02-22 16:08:45.910] $GPVTG,274.52,T,282.97,M,0.04,N,0.07,K,D*25
[2021-02-22 16:08:46.004] $GPGGA,070845.60,3713.95616295,N,13701.42415119,E,4,11,1.5,97.743,M,36.771,M,2.6,0000*7B
[2021-02-22 16:08:46.004] $GPVTG,291.87,T,300.32,M,0.01,N,0.02,K,D*22
[2021-02-22 16:08:46.082] $GPGGA,070845.70,3713.95615769,N,13701.42415787,E,4,11,1.5,97.742,M,36.771,M,2.7,0000*7E
[2021-02-22 16:08:46.113] $GPVTG,115.85,T,124.30,M,0.01,N,0.03,K,D*28
[2021-02-22 16:08:46.191] $GPGGA,070845.80,3713.95616362,N,13701.42415212,E,4,11,1.5,97.738,M,36.771,M,2.8,0000*76
[2021-02-22 16:08:46.207] $GPVTG,67.71,T,76.16,M,0.02,N,0.03,K,D*26
[2021-02-22 16:08:46.285] $GPGGA,070845.90,3713.95615973,N,13701.42415690,E,4,11,1.5,97.740,M,36.771,M,2.9,0000*7E
[2021-02-22 16:08:46.316] $GPVTG,106.44,T,114.89,M,0.03,N,0.05,K,D*22
[2021-02-22 16:08:46.394] $GPGGA,070846.00,3713.95616131,N,13701.42415600,E,4,11,1.5,97.740,M,36.771,M,3.0,0000*78
[2021-02-22 16:08:46.410] $GPVTG,76.45,T,84.90,M,0.02,N,0.04,K,D*25
[2021-02-22 16:08:46.488] $GPGGA,070846.10,3713.95615977,N,13701.42415864,E,4,11,1.5,97.732,M,36.771,M,3.1,0000*78
[2021-02-22 16:08:46.504] $GPVTG,93.42,T,101.87,M,0.04,N,0.08,K,D*19
[2021-02-22 16:08:46.598] $GPGGA,070846.20,3713.95615891,N,13701.42416141,E,4,11,1.5,97.741,M,36.771,M,3.2,0000*78
[2021-02-22 16:08:46.613] $GPVTG,83.95,T,92.40,M,0.04,N,0.07,K,D*2D
[2021-02-22 16:08:46.691] $GPGGA,070846.30,3713.95616169,N,13701.42415761,E,4,11,1.5,97.742,M,36.771,M,3.3,0000*71
[2021-02-22 16:08:46.707] $GPVTG,39.32,T,47.77,M,0.03,N,0.06,K,D*2B
[2021-02-22 16:08:46.801] $GPGGA,070846.40,3713.95615876,N,13701.42415960,E,4,11,1.5,97.742,M,36.771,M,3.4,0000*7A
[2021-02-22 16:08:46.816] $GPVTG,81.71,T,90.16,M,0.03,N,0.05,K,D*21
[2021-02-22 16:08:46.894] $GPGGA,070846.50,3713.95615812,N,13701.42416023,E,4,11,1.5,97.735,M,36.771,M,3.5,0000*75
[2021-02-22 16:08:46.910] $GPVTG,78.19,T,86.64,M,0.03,N,0.05,K,D*2B
[2021-02-22 16:08:47.004] $GPGGA,070846.60,3713.95615461,N,13701.42416133,E,4,11,1.5,97.736,M,36.771,M,3.6,0000*7E
[2021-02-22 16:08:47.019] $GPVTG,125.41,T,133.86,M,0.02,N,0.03,K,D*2B
[2021-02-22 16:08:47.097] $GPGGA,070846.70,3713.95615768,N,13701.42415986,E,4,11,1.5,97.746,M,36.771,M,3.7,0000*76
[2021-02-22 16:08:47.097] $GPVTG,153.29,T,161.74,M,0.01,N,0.02,K,D*2C
[2021-02-22 16:08:47.207] $GPGGA,070846.80,3713.95615433,N,13701.42415866,E,4,11,1.5,97.738,M,36.771,M,3.8,0000*7D
[2021-02-22 16:08:47.207] $GPVTG,213.88,T,222.33,M,0.02,N,0.04,K,D*22
[2021-02-22 16:08:47.285] $GPGGA,070846.90,3713.95614951,N,13701.42416514,E,4,11,1.5,97.747,M,36.771,M,3.9,0000*76
[2021-02-22 16:08:47.301] $GPVTG,136.29,T,144.74,M,0.01,N,0.01,K,D*2B
[2021-02-22 16:08:47.394] $GPGGA,070847.00,3713.95615183,N,13701.42415901,E,4,11,1.5,97.735,M,36.771,M,4.0,0000*78
[2021-02-22 16:08:47.410] $GPVTG,151.50,T,159.95,M,0.02,N,0.04,K,D*21
[2021-02-22 16:08:47.488] $GPGGA,070847.10,3713.95615119,N,13701.42415995,E,4,11,1.5,97.736,M,36.771,M,4.1,0000*75
[2021-02-22 16:08:47.504] $GPVTG,253.07,T,261.52,M,0.02,N,0.04,K,D*21
[2021-02-22 16:08:47.598] $GPGGA,070847.20,3713.95615252,N,13701.42415933,E,4,11,1.5,97.740,M,36.771,M,4.2,0000*74
[2021-02-22 16:08:47.613] $GPVTG,226.94,T,235.39,M,0.01,N,0.01,K,D*23
[2021-02-22 16:08:47.691] $GPGGA,070847.30,3713.95614406,N,13701.42417058,E,4,12,1.3,97.761,M,36.771,M,2.3,0000*74
[2021-02-22 16:08:47.707] $GPVTG,160.07,T,168.52,M,0.02,N,0.04,K,D*28
[2021-02-22 16:08:47.801] $GPGGA,070847.40,3713.95614382,N,13701.42416670,E,4,12,1.3,97.768,M,36.771,M,2.4,0000*7B
[2021-02-22 16:08:47.816] $GPVTG,181.30,T,189.75,M,0.01,N,0.03,K,D*2D
[2021-02-22 16:08:47.894] $GPGGA,070847.50,3713.95614138,N,13701.42417110,E,4,12,1.3,97.769,M,36.771,M,2.5,0000*79
[2021-02-22 16:08:47.894] $GPVTG,247.03,T,255.48,M,0.00,N,0.00,K,D*2A
[2021-02-22 16:08:48.004] $GPGGA,070847.60,3713.95614270,N,13701.42416985,E,4,12,1.3,97.762,M,36.771,M,2.6,0000*78
[2021-02-22 16:08:48.019] $GPVTG,197.92,T,206.37,M,0.03,N,0.05,K,D*24
[2021-02-22 16:08:48.097] $GPGGA,070847.70,3713.95614209,N,13701.42416856,E,4,12,1.3,97.763,M,36.771,M,2.7,0000*78
[2021-02-22 16:08:48.097] $GPVTG,222.21,T,230.66,M,0.01,N,0.03,K,D*24
[2021-02-22 16:08:48.207] $GPGGA,070847.80,3713.95614048,N,13701.42416949,E,4,12,1.3,97.765,M,36.771,M,2.8,0000*76
[2021-02-22 16:08:48.222] $GPVTG,121.50,T,129.95,M,0.02,N,0.03,K,D*26
[2021-02-22 16:08:48.301] $GPGGA,070847.90,3713.95614107,N,13701.42417088,E,4,12,1.3,97.763,M,36.771,M,2.9,0000*7F
[2021-02-22 16:08:48.301] $GPVTG,112.44,T,120.89,M,0.01,N,0.02,K,D*25
[2021-02-22 16:08:48.394] $GPGGA,070848.00,3713.95614254,N,13701.42417199,E,4,12,1.3,97.768,M,36.771,M,3.0,0000*7E
[2021-02-22 16:08:48.426] $GPVTG,23.37,T,31.82,M,0.03,N,0.05,K,D*2D
[2021-02-22 16:08:48.488] $GPGGA,070848.10,3713.95614038,N,13701.42417450,E,4,12,1.3,97.763,M,36.771,M,3.1,0000*7D
[2021-02-22 16:08:48.504] $GPVTG,79.57,T,88.02,M,0.02,N,0.03,K,D*29
[2021-02-22 16:08:48.597] $GPGGA,070848.20,3713.95614122,N,13701.42417767,E,4,12,1.3,97.761,M,36.771,M,3.2,0000*72
[2021-02-22 16:08:48.613] $GPVTG,81.61,T,90.06,M,0.04,N,0.08,K,D*2B
[2021-02-22 16:08:48.691] $GPGGA,070848.30,3713.95614036,N,13701.42417547,E,4,12,1.3,97.755,M,36.771,M,2.3,0000*70
[2021-02-22 16:08:48.707] $GPVTG,78.41,T,86.86,M,0.03,N,0.06,K,D*29
[2021-02-22 16:08:48.801] $GPGGA,070848.40,3713.95614109,N,13701.42417549,E,4,12,1.3,97.756,M,36.771,M,2.4,0000*70
[2021-02-22 16:08:48.816] $GPVTG,80.42,T,88.87,M,0.03,N,0.06,K,D*22
[2021-02-22 16:08:48.894] $GPGGA,070848.50,3713.95614425,N,13701.42417250,E,4,12,1.3,97.749,M,36.771,M,2.5,0000*7A
[2021-02-22 16:08:48.910] $GPVTG,2.44,T,10.89,M,0.05,N,0.10,K,D*10
[2021-02-22 16:08:49.004] $GPGGA,070848.60,3713.95614108,N,13701.42417782,E,4,12,1.3,97.757,M,36.771,M,2.6,0000*75
[2021-02-22 16:08:49.004] $GPVTG,349.88,T,358.33,M,0.05,N,0.08,K,D*2B
[2021-02-22 16:08:49.097] $GPGGA,070848.70,3713.95614327,N,13701.42417555,E,4,12,1.3,97.755,M,36.771,M,2.7,0000*70
[2021-02-22 16:08:49.113] $GPVTG,331.41,T,339.86,M,0.06,N,0.12,K,D*20
[2021-02-22 16:08:49.191] $GPGGA,070848.80,3713.95614555,N,13701.42417691,E,4,12,1.3,97.756,M,36.771,M,2.8,0000*7B
[2021-02-22 16:08:49.222] $GPVTG,335.78,T,344.23,M,0.07,N,0.12,K,D*2A
[2021-02-22 16:08:49.285] $GPGGA,070848.90,3713.95614670,N,13701.42417512,E,4,12,1.3,97.755,M,36.771,M,2.9,0000*74
[2021-02-22 16:08:49.316] $GPVTG,336.20,T,344.65,M,0.09,N,0.17,K,D*2D
[2021-02-22 16:08:49.394] $GPGGA,070849.00,3713.95614515,N,13701.42417616,E,4,12,1.3,97.754,M,36.771,M,3.0,0000*72
[2021-02-22 16:08:49.410] $GPVTG,328.60,T,337.05,M,0.10,N,0.18,K,D*23
[2021-02-22 16:08:49.488] $GPGGA,070849.10,3713.95614619,N,13701.42417309,E,4,12,1.3,97.750,M,36.771,M,3.1,0000*72
[2021-02-22 16:08:49.504] $GPVTG,314.33,T,322.78,M,0.09,N,0.16,K,D*22
[2021-02-22 16:08:49.597] $GPGGA,070849.20,3713.95614676,N,13701.42417090,E,4,12,1.3,97.751,M,36.771,M,3.2,0000*79
[2021-02-22 16:08:49.613] $GPVTG,301.02,T,309.47,M,0.09,N,0.17,K,D*20
[2021-02-22 16:08:49.691] $GPGGA,070849.30,3713.95614665,N,13701.42416931,E,4,12,1.3,97.754,M,36.771,M,2.3,0000*7C
[2021-02-22 16:08:49.707] $GPVTG,289.83,T,298.28,M,0.06,N,0.10,K,D*20
[2021-02-22 16:08:49.800] $GPGGA,070849.40,3713.95614471,N,13701.42416832,E,4,12,1.3,97.748,M,36.771,M,2.4,0000*74
[2021-02-22 16:08:49.816] $GPVTG,296.46,T,304.91,M,0.06,N,0.11,K,D*20
[2021-02-22 16:08:49.894] $GPGGA,070849.50,3713.95614415,N,13701.42416762,E,4,12,1.3,97.745,M,36.771,M,2.5,0000*71
[2021-02-22 16:08:49.910] $GPVTG,262.03,T,270.48,M,0.07,N,0.14,K,D*28
[2021-02-22 16:08:50.004] $GPGGA,070849.60,3713.95614524,N,13701.42416798,E,4,12,1.3,97.752,M,36.771,M,2.6,0000*71
[2021-02-22 16:08:50.019] $GPVTG,260.46,T,268.91,M,0.06,N,0.11,K,D*22
[2021-02-22 16:08:50.097] $GPGGA,070849.70,3713.95614267,N,13701.42416954,E,4,12,1.3,97.747,M,36.771,M,2.7,0000*7B
[2021-02-22 16:08:50.113] $GPVTG,236.52,T,244.97,M,0.05,N,0.09,K,D*26
[2021-02-22 16:08:50.191] $GPGGA,070849.80,3713.95614182,N,13701.42416615,E,4,12,1.3,97.747,M,36.771,M,2.8,0000*79
[2021-02-22 16:08:50.207] $GPVTG,233.64,T,242.09,M,0.06,N,0.10,K,D*2C
[2021-02-22 16:08:50.285] $GPGGA,070849.90,3713.95614073,N,13701.42416803,E,4,12,1.3,97.752,M,36.771,M,2.9,0000*7B
[2021-02-22 16:08:50.300] $GPVTG,225.52,T,233.97,M,0.05,N,0.08,K,D*25
[2021-02-22 16:08:50.394] $GPGGA,070850.00,3713.95613992,N,13701.42416776,E,4,12,1.3,97.746,M,36.771,M,3.0,0000*7B
[2021-02-22 16:08:50.410] $GPVTG,236.47,T,244.92,M,0.04,N,0.07,K,D*28
[2021-02-22 16:08:50.488] $GPGGA,070850.10,3713.95614208,N,13701.42416675,E,4,12,1.3,97.751,M,36.771,M,3.1,0000*70
[2021-02-22 16:08:50.504] $GPVTG,233.94,T,242.39,M,0.02,N,0.04,K,D*21
[2021-02-22 16:08:50.597] $GPGGA,070850.20,3713.95614323,N,13701.42416640,E,4,12,1.3,97.749,M,36.771,M,3.2,0000*77
[2021-02-22 16:08:50.613] $GPVTG,247.70,T,256.15,M,0.01,N,0.02,K,D*26
[2021-02-22 16:08:50.691] $GPGGA,070850.30,3713.95614019,N,13701.42416888,E,4,12,1.3,97.752,M,36.771,M,2.3,0000*7C
[2021-02-22 16:08:50.707] $GPVTG,81.60,T,90.05,M,0.02,N,0.03,K,D*24
[2021-02-22 16:08:50.800] $GPGGA,070850.40,3713.95613984,N,13701.42417014,E,4,12,1.3,97.753,M,36.771,M,2.4,0000*7B
[2021-02-22 16:08:50.816] $GPVTG,13.84,T,22.29,M,0.04,N,0.08,K,D*2F
[2021-02-22 16:08:50.894] $GPGGA,070850.50,3713.95614122,N,13701.42416934,E,4,12,1.3,97.755,M,36.771,M,2.5,0000*74
[2021-02-22 16:08:50.894] $GPVTG,23.76,T,32.21,M,0.04,N,0.07,K,D*27
[2021-02-22 16:08:51.003] $GPGGA,070850.60,3713.95613959,N,13701.42416724,E,4,12,1.3,97.753,M,36.771,M,2.6,0000*7E
[2021-02-22 16:08:51.019] $GPVTG,6.53,T,14.98,M,0.03,N,0.06,K,D*17
[2021-02-22 16:08:51.097] $GPGGA,070850.70,3713.95614211,N,13701.42417172,E,4,12,1.3,97.746,M,36.771,M,2.7,0000*7E
[2021-02-22 16:08:51.097] $GPVTG,19.86,T,28.31,M,0.06,N,0.11,K,D*2E
[2021-02-22 16:08:51.207] $GPGGA,070850.80,3713.95613620,N,13701.42417716,E,4,12,1.3,97.759,M,36.771,M,2.8,0000*75
[2021-02-22 16:08:51.222] $GPVTG,37.91,T,46.36,M,0.06,N,0.11,K,D*2B
[2021-02-22 16:08:51.285] $GPGGA,070850.90,3713.95613808,N,13701.42417182,E,4,12,1.3,97.754,M,36.771,M,2.9,0000*77
[2021-02-22 16:08:51.300] $GPVTG,353.71,T,2.16,M,0.05,N,0.10,K,D*24
[2021-02-22 16:08:51.410] $GPGGA,070851.00,3713.95614219,N,13701.42417095,E,4,12,1.3,97.757,M,36.771,M,3.0,0000*7E
[2021-02-22 16:08:51.410] $GPVTG,17.83,T,26.27,M,0.06,N,0.10,K,D*2D
[2021-02-22 16:08:51.488] $GPGGA,070851.10,3713.95614184,N,13701.42416945,E,4,12,1.3,97.755,M,36.771,M,3.1,0000*7E
[2021-02-22 16:08:51.503] $GPVTG,348.40,T,356.85,M,0.06,N,0.11,K,D*26
