
[2021-02-22 16:04:28.694] $GPVTG,324.98,T,333.43,M,0.05,N,0.09,K,D*2A
[2021-02-22 16:04:28.803] $GPGGA,070428.40,3713.95612875,N,13701.42412394,E,5,07,1.7,97.621,M,36.771,M,4.4,0000*7B
[2021-02-22 16:04:28.819] $GPVTG,339.75,T,348.20,M,0.05,N,0.10,K,D*24
[2021-02-22 16:04:28.897] $GPGGA,070428.50,3713.95612752,N,13701.42412476,E,5,07,1.7,97.622,M,36.771,M,4.5,0000*79
[2021-02-22 16:04:28.897] $GPVTG,352.92,T,1.37,M,0.04,N,0.07,K,D*2F
[2021-02-22 16:04:28.990] $GPGGA,070428.60,3713.95612714,N,13701.42412714,E,5,07,1.7,97.616,M,36.771,M,4.6,0000*7B
[2021-02-22 16:04:29.006] $GPVTG,30.60,T,39.04,M,0.04,N,0.08,K,D*21
[2021-02-22 16:04:29.084] $GPGGA,070428.70,3713.95612576,N,13701.42412724,E,5,07,1.7,97.615,M,36.771,M,4.7,0000*7D
[2021-02-22 16:04:29.100] $GPVTG,359.37,T,7.82,M,0.03,N,0.06,K,D*25
[2021-02-22 16:04:29.194] $GPGGA,070428.80,3713.95612478,N,13701.42412753,E,5,07,1.7,97.620,M,36.771,M,4.8,0000*74
[2021-02-22 16:04:29.209] $GPVTG,100.26,T,108.71,M,0.01,N,0.02,K,D*2F
[2021-02-22 16:04:29.287] $GPGGA,070428.90,3713.95614535,N,13701.42413764,E,5,08,1.7,97.727,M,36.771,M,2.9,0000*70
[2021-02-22 16:04:29.303] $GPVTG,303.68,T,312.13,M,0.03,N,0.05,K,D*2C
[2021-02-22 16:04:29.397] $GPGGA,070429.00,3713.95614091,N,13701.42414192,E,5,08,1.7,97.731,M,36.771,M,3.0,0000*74
[2021-02-22 16:04:29.412] $GPVTG,249.06,T,257.51,M,0.02,N,0.03,K,D*2A
[2021-02-22 16:04:29.490] $GPGGA,070429.10,3713.95614378,N,13701.42413756,E,5,08,1.7,97.731,M,36.771,M,3.1,0000*79
[2021-02-22 16:04:29.506] $GPVTG,299.86,T,308.31,M,0.03,N,0.06,K,D*26
[2021-02-22 16:04:29.600] $GPGGA,070429.20,3713.95614338,N,13701.42414101,E,5,08,1.7,97.729,M,36.771,M,3.2,0000*77
[2021-02-22 16:04:29.615] $GPVTG,338.96,T,347.41,M,0.03,N,0.06,K,D*21
[2021-02-22 16:04:29.694] $GPGGA,070429.30,3713.95614414,N,13701.42414044,E,5,08,1.7,97.733,M,36.771,M,3.3,0000*75
[2021-02-22 16:04:29.694] $GPVTG,341.17,T,349.62,M,0.06,N,0.12,K,D*29
[2021-02-22 16:04:29.803] $GPGGA,070429.40,3713.95614579,N,13701.42414472,E,5,08,1.7,97.730,M,36.771,M,3.4,0000*7D
[2021-02-22 16:04:29.818] $GPVTG,359.15,T,7.60,M,0.08,N,0.15,K,D*20
[2021-02-22 16:04:29.897] $GPGGA,070429.50,3713.95614386,N,13701.42414218,E,5,08,1.7,97.729,M,36.771,M,3.5,0000*79
[2021-02-22 16:04:29.897] $GPVTG,347.46,T,355.91,M,0.04,N,0.08,K,D*23
[2021-02-22 16:04:30.006] $GPGGA,070429.60,3713.95614300,N,13701.42414630,E,5,08,1.7,97.735,M,36.771,M,3.6,0000*74
[2021-02-22 16:04:30.006] $GPVTG,351.31,T,359.76,M,0.05,N,0.09,K,D*21
[2021-02-22 16:04:30.084] $GPGGA,070429.70,3713.95614107,N,13701.42415340,E,5,08,1.7,97.721,M,36.771,M,2.7,0000*76
[2021-02-22 16:04:30.100] $GPVTG,359.25,T,7.70,M,0.07,N,0.14,K,D*2C
[2021-02-22 16:04:30.194] $GPGGA,070429.80,3713.95613997,N,13701.42415686,E,5,08,1.7,97.725,M,36.771,M,2.8,0000*7B
[2021-02-22 16:04:30.209] $GPVTG,22.89,T,31.34,M,0.05,N,0.09,K,D*2E
[2021-02-22 16:04:30.287] $GPGGA,070429.90,3713.95614237,N,13701.42415555,E,5,08,1.7,97.717,M,36.771,M,2.9,0000*71
[2021-02-22 16:04:30.303] $GPVTG,4.20,T,12.65,M,0.04,N,0.08,K,D*1C
[2021-02-22 16:04:30.397] $GPGGA,070430.00,3713.95614180,N,13701.42415810,E,5,08,1.7,97.712,M,36.771,M,3.0,0000*7E
[2021-02-22 16:04:30.412] $GPVTG,17.14,T,25.59,M,0.05,N,0.09,K,D*22
[2021-02-22 16:04:30.490] $GPGGA,070430.10,3713.95614150,N,13701.42415941,E,5,08,1.7,97.708,M,36.771,M,3.1,0000*7D
[2021-02-22 16:04:30.506] $GPVTG,35.80,T,44.25,M,0.04,N,0.07,K,D*2C
[2021-02-22 16:04:30.600] $GPGGA,070430.20,3713.95614161,N,13701.42416084,E,5,08,1.7,97.709,M,36.771,M,3.2,0000*7D
[2021-02-22 16:04:30.615] $GPVTG,52.07,T,60.52,M,0.04,N,0.07,K,D*24
[2021-02-22 16:04:30.693] $GPGGA,070430.30,3713.95614369,N,13701.42415749,E,5,08,1.7,97.711,M,36.771,M,3.3,0000*7B
[2021-02-22 16:04:30.709] $GPVTG,0.59,T,9.04,M,0.03,N,0.06,K,D*22
[2021-02-22 16:04:30.803] $GPGGA,070430.40,3713.95613862,N,13701.42416205,E,5,08,1.7,97.708,M,36.771,M,3.4,0000*7A
[2021-02-22 16:04:30.818] $GPVTG,169.76,T,178.21,M,0.01,N,0.02,K,D*27
[2021-02-22 16:04:30.897] $GPGGA,070430.50,3713.95614034,N,13701.42416225,E,5,08,1.7,97.714,M,36.771,M,2.5,0000*78
[2021-02-22 16:04:30.897] $GPVTG,347.23,T,355.68,M,0.01,N,0.02,K,D*29
[2021-02-22 16:04:31.006] $GPGGA,070430.60,3713.95614256,N,13701.42415936,E,5,08,1.7,97.718,M,36.771,M,2.6,0000*78
[2021-02-22 16:04:31.022] $GPVTG,281.60,T,290.05,M,0.03,N,0.06,K,D*20
[2021-02-22 16:04:31.084] $GPGGA,070430.70,3713.95614394,N,13701.42415600,E,5,08,1.7,97.710,M,36.771,M,2.7,0000*75
[2021-02-22 16:04:31.100] $GPVTG,284.94,T,293.39,M,0.07,N,0.13,K,D*22
[2021-02-22 16:04:31.193] $GPGGA,070430.80,3713.95614246,N,13701.42415527,E,5,08,1.7,97.714,M,36.771,M,2.8,0000*79
[2021-02-22 16:04:31.225] $GPVTG,298.17,T,306.62,M,0.07,N,0.13,K,D*27
[2021-02-22 16:04:31.287] $GPGGA,070430.90,3713.95614406,N,13701.42415608,E,5,08,1.7,97.717,M,36.771,M,2.9,0000*76
[2021-02-22 16:04:31.303] $GPVTG,317.02,T,325.47,M,0.05,N,0.09,K,D*2A
[2021-02-22 16:04:31.397] $GPGGA,070431.00,3713.95614410,N,13701.42415286,E,5,08,1.7,97.719,M,36.771,M,3.0,0000*7D
[2021-02-22 16:04:31.412] $GPVTG,316.71,T,325.16,M,0.04,N,0.07,K,D*24
[2021-02-22 16:04:31.490] $GPGGA,070431.10,3713.95614803,N,13701.42414998,E,5,08,1.7,97.718,M,36.771,M,3.1,0000*77
[2021-02-22 16:04:31.506] $GPVTG,321.58,T,330.03,M,0.06,N,0.10,K,D*2F
[2021-02-22 16:04:31.600] $GPGGA,070431.20,3713.95614687,N,13701.42415140,E,5,08,1.7,97.717,M,36.771,M,3.2,0000*76
[2021-02-22 16:04:31.615] $GPVTG,331.56,T,340.01,M,0.04,N,0.08,K,D*2E
[2021-02-22 16:04:31.693] $GPGGA,070431.30,3713.95614291,N,13701.42415243,E,5,08,1.7,97.724,M,36.771,M,2.3,0000*74
[2021-02-22 16:04:31.709] $GPVTG,322.53,T,330.98,M,0.06,N,0.10,K,D*25
[2021-02-22 16:04:31.803] $GPGGA,070431.40,3713.95614586,N,13701.42415090,E,5,08,1.7,97.720,M,36.771,M,2.4,0000*7D
[2021-02-22 16:04:31.818] $GPVTG,330.06,T,338.50,M,0.05,N,0.09,K,D*21
[2021-02-22 16:04:31.896] $GPGGA,070431.50,3713.95614062,N,13701.42415356,E,5,08,1.7,97.724,M,36.771,M,2.5,0000*7F
[2021-02-22 16:04:31.912] $GPVTG,289.39,T,297.84,M,0.01,N,0.01,K,D*2F
[2021-02-22 16:04:32.006] $GPGGA,070431.60,3713.95614357,N,13701.42415379,E,5,08,1.7,97.718,M,36.771,M,2.6,0000*78
[2021-02-22 16:04:32.021] $GPVTG,129.05,T,137.50,M,0.01,N,0.02,K,D*2A
[2021-02-22 16:04:32.084] $GPGGA,070431.70,3713.95614239,N,13701.42415468,E,5,08,1.7,97.719,M,36.771,M,2.7,0000*77
[2021-02-22 16:04:32.131] $GPVTG,251.99,T,260.44,M,0.02,N,0.03,K,D*25
[2021-02-22 16:04:32.193] $GPGGA,070431.80,3713.95614414,N,13701.42415384,E,5,08,1.7,97.721,M,36.771,M,2.8,0000*70
[2021-02-22 16:04:32.225] $GPVTG,304.26,T,312.71,M,0.02,N,0.03,K,D*22
[2021-02-22 16:04:32.287] $GPGGA,070431.90,3713.95614477,N,13701.42415561,E,5,08,1.7,97.718,M,36.771,M,2.9,0000*72
[2021-02-22 16:04:32.303] $GPVTG,345.02,T,353.47,M,0.03,N,0.06,K,D*25
[2021-02-22 16:04:32.412] $GPGGA,070432.00,3713.95614140,N,13701.42415397,E,5,08,1.7,97.718,M,36.771,M,3.0,0000*7E
[2021-02-22 16:04:32.428] $GPVTG,312.89,T,321.34,M,0.05,N,0.09,K,D*2C
[2021-02-22 16:04:32.490] $GPGGA,070432.10,3713.95614190,N,13701.42415295,E,5,08,1.7,97.713,M,36.771,M,3.1,0000*7B
[2021-02-22 16:04:32.506] $GPVTG,326.73,T,335.18,M,0.03,N,0.06,K,D*2C
[2021-02-22 16:04:32.600] $GPGGA,070432.20,3713.95614317,N,13701.42415684,E,5,08,1.7,97.724,M,36.771,M,3.2,0000*76
[2021-02-22 16:04:32.615] $GPVTG,343.94,T,352.39,M,0.04,N,0.08,K,D*2D
[2021-02-22 16:04:32.693] $GPGGA,070432.30,3713.95614550,N,13701.42415713,E,5,08,1.7,97.721,M,36.771,M,2.3,0000*78
[2021-02-22 16:04:32.709] $GPVTG,349.54,T,357.99,M,0.04,N,0.08,K,D*24
[2021-02-22 16:04:32.803] $GPGGA,070432.40,3713.95614297,N,13701.42415659,E,5,08,1.7,97.726,M,36.771,M,2.4,0000*7C
[2021-02-22 16:04:32.818] $GPVTG,339.53,T,347.98,M,0.04,N,0.07,K,D*2B
[2021-02-22 16:04:32.896] $GPGGA,070432.50,3713.95614176,N,13701.42416112,E,5,08,1.7,97.730,M,36.771,M,2.5,0000*7C
[2021-02-22 16:04:32.896] $GPVTG,29.93,T,38.38,M,0.05,N,0.09,K,D*2B
[2021-02-22 16:04:33.006] $GPGGA,070432.60,3713.95614798,N,13701.42415737,E,5,08,1.7,97.718,M,36.771,M,2.6,0000*72
[2021-02-22 16:04:33.021] $GPVTG,20.43,T,28.88,M,0.07,N,0.13,K,D*2C
[2021-02-22 16:04:33.084] $GPGGA,070432.70,3713.95614999,N,13701.42416134,E,5,08,1.7,97.714,M,36.771,M,2.7,0000*77
[2021-02-22 16:04:33.099] $GPVTG,41.53,T,49.98,M,0.09,N,0.16,K,D*27
[2021-02-22 16:04:33.193] $GPGGA,070432.80,3713.95614516,N,13701.42416395,E,5,08,1.7,97.723,M,36.771,M,2.8,0000*71
[2021-02-22 16:04:33.209] $GPVTG,34.39,T,42.84,M,0.09,N,0.16,K,D*2F
[2021-02-22 16:04:33.287] $GPGGA,070432.90,3713.95614774,N,13701.42415983,E,5,08,1.7,97.723,M,36.771,M,2.9,0000*79
[2021-02-22 16:04:33.303] $GPVTG,15.82,T,24.27,M,0.06,N,0.11,K,D*2D
[2021-02-22 16:04:33.396] $GPGGA,070433.00,3713.95614633,N,13701.42416321,E,5,08,1.7,97.730,M,36.771,M,3.0,0000*78
[2021-02-22 16:04:33.412] $GPVTG,39.42,T,47.87,M,0.06,N,0.12,K,D*23
[2021-02-22 16:04:33.490] $GPGGA,070433.10,3713.95614801,N,13701.42416143,E,5,08,1.7,97.717,M,36.771,M,3.1,0000*74
[2021-02-22 16:04:33.506] $GPVTG,42.93,T,51.38,M,0.03,N,0.06,K,D*20
[2021-02-22 16:04:33.599] $GPGGA,070433.20,3713.95614764,N,13701.42416223,E,5,08,1.7,97.723,M,36.771,M,3.2,0000*7A
[2021-02-22 16:04:33.615] $GPVTG,46.62,T,55.07,M,0.03,N,0.05,K,D*21
[2021-02-22 16:04:33.693] $GPGGA,070433.30,3713.95614667,N,13701.42415942,E,5,08,1.7,97.731,M,36.771,M,2.3,0000*75
[2021-02-22 16:04:33.709] $GPVTG,351.99,T,0.44,M,0.05,N,0.09,K,D*2D
[2021-02-22 16:04:33.803] $GPGGA,070433.40,3713.95614407,N,13701.42415908,E,5,08,1.7,97.722,M,36.771,M,2.4,0000*7D
[2021-02-22 16:04:33.818] $GPVTG,329.25,T,337.70,M,0.04,N,0.07,K,D*2A
[2021-02-22 16:04:33.896] $GPGGA,070433.50,3713.95614961,N,13701.42415517,E,5,08,1.7,97.729,M,36.771,M,2.5,0000*79
[2021-02-22 16:04:33.912] $GPVTG,318.91,T,327.36,M,0.07,N,0.14,K,D*25
[2021-02-22 16:04:33.990] $GPGGA,070433.60,3713.95614852,N,13701.42415792,E,5,08,1.7,97.715,M,36.771,M,2.6,0000*78
[2021-02-22 16:04:34.021] $GPVTG,329.28,T,337.73,M,0.07,N,0.12,K,D*23
[2021-02-22 16:04:34.084] $GPGGA,070433.70,3713.95614319,N,13701.42416135,E,5,08,1.7,97.731,M,36.771,M,2.7,0000*72
[2021-02-22 16:04:34.099] $GPVTG,306.11,T,314.56,M,0.05,N,0.09,K,D*2A
[2021-02-22 16:04:34.193] $GPGGA,070433.80,3713.95614380,N,13701.42416162,E,5,08,1.7,97.723,M,36.771,M,2.8,0000*73
[2021-02-22 16:04:34.224] $GPVTG,294.71,T,303.15,M,0.05,N,0.08,K,D*26
[2021-02-22 16:04:34.287] $GPGGA,070433.90,3713.95614154,N,13701.42416263,E,5,08,1.7,97.727,M,36.771,M,2.9,0000*7E
[2021-02-22 16:04:34.318] $GPVTG,290.27,T,298.72,M,0.05,N,0.09,K,D*22
[2021-02-22 16:04:34.396] $GPGGA,070434.00,3713.95614391,N,13701.42416017,E,5,08,1.7,97.728,M,36.771,M,3.0,0000*7D
[2021-02-22 16:04:34.412] $GPVTG,275.88,T,284.33,M,0.06,N,0.11,K,D*2E
[2021-02-22 16:04:34.490] $GPGGA,070434.10,3713.95614429,N,13701.42416151,E,5,08,1.7,97.724,M,36.771,M,3.1,0000*76
[2021-02-22 16:04:34.506] $GPVTG,303.01,T,311.46,M,0.03,N,0.06,K,D*23
[2021-02-22 16:04:34.599] $GPGGA,070434.20,3713.95614227,N,13701.42416264,E,5,08,1.7,97.727,M,36.771,M,3.2,0000*78
[2021-02-22 16:04:34.615] $GPVTG,308.35,T,316.80,M,0.03,N,0.06,K,D*22
[2021-02-22 16:04:34.693] $GPGGA,070434.30,3713.95614849,N,13701.42416076,E,5,08,1.7,97.732,M,36.771,M,2.3,0000*7E
[2021-02-22 16:04:34.709] $GPVTG,331.58,T,340.03,M,0.06,N,0.10,K,D*29
[2021-02-22 16:04:34.803] $GPGGA,070434.40,3713.95614960,N,13701.42416407,E,5,08,1.7,97.738,M,36.771,M,2.4,0000*7C
[2021-02-22 16:04:34.818] $GPVTG,350.17,T,358.62,M,0.06,N,0.11,K,D*2A
[2021-02-22 16:04:34.896] $GPGGA,070434.50,3713.95614584,N,13701.42416563,E,5,08,1.7,97.733,M,36.771,M,2.5,0000*72
[2021-02-22 16:04:34.896] $GPVTG,29.36,T,37.81,M,0.04,N,0.08,K,D*29
[2021-02-22 16:04:35.006] $GPGGA,070434.60,3713.95615102,N,13701.42416575,E,5,08,1.7,97.729,M,36.771,M,2.6,0000*75
[2021-02-22 16:04:35.021] $GPVTG,27.78,T,36.23,M,0.07,N,0.13,K,D*2D
[2021-02-22 16:04:35.084] $GPGGA,070434.70,3713.95614774,N,13701.42416317,E,5,08,1.7,97.736,M,36.771,M,2.7,0000*7F
[2021-02-22 16:04:35.099] $GPVTG,37.78,T,46.23,M,0.02,N,0.04,K,D*28
[2021-02-22 16:04:35.193] $GPGGA,070434.80,3713.95614834,N,13701.42416172,E,5,08,1.7,97.731,M,36.771,M,2.8,0000*72
[2021-02-22 16:04:35.224] $GPVTG,125.59,T,134.04,M,0.01,N,0.02,K,D*2D
[2021-02-22 16:04:35.287] $GPGGA,070434.90,3713.95614663,N,13701.42415780,E,5,08,1.7,97.728,M,36.771,M,2.9,0000*7E
[2021-02-22 16:04:35.302] $GPVTG,235.82,T,244.27,M,0.03,N,0.06,K,D*2A
[2021-02-22 16:04:35.396] $GPGGA,070435.00,3713.95614353,N,13701.42416002,E,5,08,1.7,97.725,M,36.771,M,3.0,0000*7B
[2021-02-22 16:04:35.412] $GPVTG,219.15,T,227.60,M,0.07,N,0.13,K,D*2C
[2021-02-22 16:04:35.490] $GPGGA,070435.10,3713.95614065,N,13701.42415809,E,5,08,1.7,97.733,M,36.771,M,3.1,0000*7A
[2021-02-22 16:04:35.506] $GPVTG,218.85,T,227.30,M,0.10,N,0.19,K,D*2D
[2021-02-22 16:04:35.615] $GPGGA,070435.20,3713.95614181,N,13701.42415938,E,5,08,1.7,97.723,M,36.771,M,3.2,0000*73
[2021-02-22 16:04:35.615] $GPVTG,237.81,T,246.26,M,0.10,N,0.18,K,D*25
[2021-02-22 16:04:35.693] $GPGGA,070435.30,3713.95614434,N,13701.42416216,E,5,08,1.7,97.715,M,36.771,M,2.3,0000*78
[2021-02-22 16:04:35.709] $GPVTG,243.21,T,251.66,M,0.07,N,0.14,K,D*24
[2021-02-22 16:04:35.802] $GPGGA,070435.40,3713.95614265,N,13701.42415861,E,5,08,1.7,97.721,M,36.771,M,2.4,0000*74
[2021-02-22 16:04:35.818] $GPVTG,241.22,T,249.67,M,0.06,N,0.11,K,D*29
[2021-02-22 16:04:35.896] $GPGGA,070435.50,3713.95613975,N,13701.42416194,E,5,08,1.7,97.719,M,36.771,M,2.5,0000*72
[2021-02-22 16:04:35.912] $GPVTG,284.94,T,293.39,M,0.01,N,0.02,K,D*24
[2021-02-22 16:04:36.006] $GPGGA,070435.60,3713.95614079,N,13701.42416371,E,5,08,1.7,97.724,M,36.771,M,2.6,0000*77
[2021-02-22 16:04:36.021] $GPVTG,322.90,T,331.35,M,0.01,N,0.02,K,D*28
[2021-02-22 16:04:36.084] $GPGGA,070435.70,3713.95614206,N,13701.42415723,E,5,08,1.7,97.721,M,36.771,M,2.7,0000*78
[2021-02-22 16:04:36.115] $GPVTG,332.56,T,341.01,M,0.03,N,0.05,K,D*26
[2021-02-22 16:04:36.209] $GPGGA,070435.80,3713.95614071,N,13701.42415711,E,5,08,1.7,97.722,M,36.771,M,2.8,0000*78
[2021-02-22 16:04:36.209] $GPVTG,341.84,T,350.29,M,0.03,N,0.05,K,D*27
[2021-02-22 16:04:36.287] $GPGGA,070435.90,3713.95613913,N,13701.42415843,E,5,08,1.7,97.720,M,36.771,M,2.9,0000*78
[2021-02-22 16:04:36.302] $GPVTG,356.46,T,4.91,M,0.04,N,0.07,K,D*2B
[2021-02-22 16:04:36.396] $GPGGA,070436.00,3713.95614167,N,13701.42415721,E,5,08,1.7,97.722,M,36.771,M,3.0,0000*7F
[2021-02-22 16:04:36.412] $GPVTG,338.28,T,346.73,M,0.04,N,0.08,K,D*2D
[2021-02-22 16:04:36.490] $GPGGA,070436.10,3713.95614515,N,13701.42415341,E,5,08,1.7,97.719,M,36.771,M,3.1,0000*74
[2021-02-22 16:04:36.506] $GPVTG,331.62,T,340.07,M,0.08,N,0.15,K,D*2F
[2021-02-22 16:04:36.599] $GPGGA,070436.20,3713.95614397,N,13701.42415658,E,5,08,1.7,97.717,M,36.771,M,3.2,0000*7B
[2021-02-22 16:04:36.615] $GPVTG,345.49,T,353.94,M,0.07,N,0.14,K,D*23
[2021-02-22 16:04:36.693] $GPGGA,070436.30,3713.95614266,N,13701.42415806,E,5,08,1.7,97.729,M,36.771,M,2.3,0000*7D
[2021-02-22 16:04:36.693] $GPVTG,339.38,T,347.83,M,0.08,N,0.15,K,D*23
[2021-02-22 16:04:36.802] $GPGGA,070436.40,3713.95614392,N,13701.42415587,E,5,08,1.7,97.727,M,36.771,M,2.4,0000*7D
[2021-02-22 16:04:36.818] $GPVTG,335.91,T,344.36,M,0.08,N,0.14,K,D*20
[2021-02-22 16:04:36.896] $GPGGA,070436.50,3713.95614437,N,13701.42415576,E,5,08,1.7,97.733,M,36.771,M,2.5,0000*7E
[2021-02-22 16:04:36.912] $GPVTG,327.14,T,335.59,M,0.07,N,0.14,K,D*2E
[2021-02-22 16:04:37.005] $GPGGA,070436.60,3713.95614021,N,13701.42415720,E,5,08,1.7,97.723,M,36.771,M,2.6,0000*7D
[2021-02-22 16:04:37.021] $GPVTG,319.39,T,327.83,M,0.07,N,0.13,K,D*2F
[2021-02-22 16:04:37.099] $GPGGA,070436.70,3713.95614494,N,13701.42415558,E,5,08,1.7,97.725,M,36.771,M,2.7,0000*7C
[2021-02-22 16:04:37.099] $GPVTG,329.30,T,337.75,M,0.04,N,0.07,K,D*2B
[2021-02-22 16:04:37.193] $GPGGA,070436.80,3713.95614006,N,13701.42415697,E,5,08,1.7,97.727,M,36.771,M,2.8,0000*71
[2021-02-22 16:04:37.224] $GPVTG,294.47,T,302.92,M,0.04,N,0.07,K,D*23
[2021-02-22 16:04:37.287] $GPGGA,070436.90,3713.95614324,N,13701.42415522,E,5,08,1.7,97.728,M,36.771,M,2.9,0000*70
[2021-02-22 16:04:37.302] $GPVTG,314.58,T,323.03,M,0.03,N,0.05,K,D*2A
[2021-02-22 16:04:37.396] $GPGGA,070437.00,3713.95614530,N,13701.42415829,E,5,08,1.7,97.727,M,36.771,M,3.0,0000*7A
[2021-02-22 16:04:37.427] $GPVTG,90.84,T,99.29,M,0.03,N,0.05,K,D*2E
[2021-02-22 16:04:37.490] $GPGGA,070437.10,3713.95614338,N,13701.42415895,E,5,08,1.7,97.723,M,36.771,M,3.1,0000*77
[2021-02-22 16:04:37.505] $GPVTG,90.18,T,98.62,M,0.02,N,0.04,K,D*25
[2021-02-22 16:04:37.615] $GPGGA,070437.20,3713.95614038,N,13701.42416098,E,5,08,1.7,97.727,M,36.771,M,3.2,0000*76
[2021-02-22 16:04:37.615] $GPVTG,125.71,T,134.16,M,0.04,N,0.07,K,D*24
[2021-02-22 16:04:37.693] $GPGGA,070437.30,3713.95613600,N,13701.42415858,E,5,09,1.5,97.744,M,36.771,M,2.3,0000*7C
[2021-02-22 16:04:37.709] $GPVTG,108.45,T,116.90,M,0.04,N,0.08,K,D*2D
[2021-02-22 16:04:37.802] $GPGGA,070437.40,3713.95613557,N,13701.42415446,E,5,09,1.5,97.742,M,36.771,M,2.4,0000*78
[2021-02-22 16:04:37.818] $GPVTG,117.89,T,126.34,M,0.01,N,0.02,K,D*21
[2021-02-22 16:04:37.896] $GPGGA,070437.50,3713.95613600,N,13701.42415864,E,5,09,1.5,97.747,M,36.771,M,2.5,0000*70
[2021-02-22 16:04:37.896] $GPVTG,163.19,T,171.64,M,0.02,N,0.03,K,D*2E
[2021-02-22 16:04:38.005] $GPGGA,070437.60,3713.95612990,N,13701.42416287,E,5,09,1.5,97.750,M,36.771,M,2.6,0000*75
[2021-02-22 16:04:38.021] $GPVTG,106.62,T,115.07,M,0.04,N,0.08,K,D*2B
[2021-02-22 16:04:38.084] $GPGGA,070437.70,3713.95613444,N,13701.42415995,E,5,09,1.5,97.749,M,36.771,M,2.7,0000*73
[2021-02-22 16:04:38.099] $GPVTG,52.94,T,61.39,M,0.04,N,0.07,K,D*22
[2021-02-22 16:04:38.193] $GPGGA,070437.80,3713.95613647,N,13701.42415620,E,5,09,1.5,97.745,M,36.771,M,2.8,0000*7F
[2021-02-22 16:04:38.224] $GPVTG,36.29,T,44.74,M,0.03,N,0.06,K,D*2E
[2021-02-22 16:04:38.287] $GPGGA,070437.90,3713.95613399,N,13701.42416150,E,5,09,1.5,97.750,M,36.771,M,2.9,0000*7E
[2021-02-22 16:04:38.302] $GPVTG,49.85,T,58.30,M,0.04,N,0.07,K,D*2B
[2021-02-22 16:04:38.396] $GPGGA,070438.00,3713.95613710,N,13701.42415742,E,5,09,1.5,97.743,M,36.771,M,3.0,0000*71
[2021-02-22 16:04:38.427] $GPVTG,12.94,T,21.39,M,0.04,N,0.08,K,D*2D
[2021-02-22 16:04:38.490] $GPGGA,070438.10,3713.95613321,N,13701.42415883,E,5,09,1.5,97.748,M,36.771,M,3.1,0000*7E
[2021-02-22 16:04:38.505] $GPVTG,295.77,T,304.22,M,0.00,N,0.01,K,D*2E
[2021-02-22 16:04:38.599] $GPGGA,070438.20,3713.95613295,N,13701.42415539,E,5,09,1.5,97.747,M,36.771,M,3.2,0000*73
[2021-02-22 16:04:38.615] $GPVTG,337.33,T,345.78,M,0.03,N,0.06,K,D*29
[2021-02-22 16:04:38.693] $GPGGA,070438.30,3713.95613502,N,13701.42415545,E,5,09,1.5,97.736,M,36.771,M,3.3,0000*77
[2021-02-22 16:04:38.693] $GPVTG,287.24,T,295.69,M,0.05,N,0.09,K,D*20
[2021-02-22 16:04:38.802] $GPGGA,070438.40,3713.95613312,N,13701.42415589,E,5,09,1.5,97.738,M,36.771,M,3.4,0000*7E
[2021-02-22 16:04:38.818] $GPVTG,275.02,T,283.47,M,0.05,N,0.08,K,D*23
[2021-02-22 16:04:38.896] $GPGGA,070438.50,3713.95613744,N,13701.42415187,E,5,09,1.5,97.740,M,36.771,M,3.5,0000*7C
[2021-02-22 16:04:38.912] $GPVTG,296.38,T,304.83,M,0.06,N,0.12,K,D*29
[2021-02-22 16:04:39.005] $GPGGA,070438.60,3713.95613251,N,13701.42415071,E,5,09,1.5,97.743,M,36.771,M,3.6,0000*76
[2021-02-22 16:04:39.021] $GPVTG,278.96,T,287.41,M,0.10,N,0.18,K,D*24
[2021-02-22 16:04:39.084] $GPGGA,070438.70,3713.95613261,N,13701.42415072,E,5,09,1.5,97.742,M,36.771,M,3.7,0000*77
[2021-02-22 16:04:39.099] $GPVTG,289.32,T,297.77,M,0.09,N,0.17,K,D*27
[2021-02-22 16:04:39.193] $GPGGA,070438.80,3713.95612871,N,13701.42414881,E,5,09,1.5,97.753,M,36.771,M,3.8,0000*78
[2021-02-22 16:04:39.224] $GPVTG,275.89,T,284.34,M,0.07,N,0.13,K,D*2B
[2021-02-22 16:04:39.287] $GPGGA,070438.90,3713.95612930,N,13701.42415094,E,5,09,1.5,97.745,M,36.771,M,3.9,0000*76
[2021-02-22 16:04:39.302] $GPVTG,231.06,T,239.51,M,0.04,N,0.08,K,D*20
[2021-02-22 16:04:39.396] $GPGGA,070439.00,3713.95612877,N,13701.42414805,E,5,09,1.5,97.745,M,36.771,M,4.0,0000*73
[2021-02-22 16:04:39.427] $GPVTG,205.42,T,213.87,M,0.07,N,0.13,K,D*2D
[2021-02-22 16:04:39.490] $GPGGA,070439.10,3713.95612871,N,13701.42414787,E,5,09,1.5,97.744,M,36.771,M,4.1,0000*71
[2021-02-22 16:04:39.505] $GPVTG,217.64,T,226.09,M,0.03,N,0.06,K,D*2A
[2021-02-22 16:04:39.599] $GPGGA,070439.20,3713.95612723,N,13701.42415083,E,5,09,1.5,97.750,M,36.771,M,4.2,0000*7E
[2021-02-22 16:04:39.615] $GPVTG,177.47,T,185.91,M,0.04,N,0.08,K,D*2C
[2021-02-22 16:04:39.693] $GPGGA,070439.30,3713.95613028,N,13701.42415670,E,5,09,1.5,97.760,M,36.771,M,2.3,0000*7C
