
[2021-02-22 16:26:28.196] $GPVTG,344.50,T,352.95,M,0.08,N,0.15,K,D*24
[2021-02-22 16:26:28.290] $GPGGA,072627.90,3713.98819199,N,13701.47759778,E,4,07,1.9,95.327,M,36.771,M,2.9,0000*70
[2021-02-22 16:26:28.290] $GPVTG,304.50,T,312.95,M,0.07,N,0.13,K,D*2D
[2021-02-22 16:26:28.399] $GPGGA,072628.00,3713.98819389,N,13701.47759799,E,4,07,1.9,95.328,M,36.771,M,3.0,0000*7D
[2021-02-22 16:26:28.399] $GPVTG,296.64,T,305.09,M,0.08,N,0.14,K,D*2B
[2021-02-22 16:26:28.477] $GPGGA,072628.10,3713.98819354,N,13701.47760014,E,4,07,1.9,95.323,M,36.771,M,3.1,0000*7E
[2021-02-22 16:26:28.493] $GPVTG,304.77,T,313.22,M,0.05,N,0.09,K,D*2C
[2021-02-22 16:26:28.587] $GPGGA,072628.20,3713.98819258,N,13701.47759946,E,4,08,1.2,95.333,M,36.771,M,2.2,0000*73
[2021-02-22 16:26:28.602] $GPVTG,294.51,T,302.96,M,0.05,N,0.08,K,D*2E
[2021-02-22 16:26:28.680] $GPGGA,072628.30,3713.98819199,N,13701.47760222,E,4,08,1.2,95.338,M,36.771,M,2.3,0000*75
[2021-02-22 16:26:28.696] $GPVTG,267.27,T,275.72,M,0.02,N,0.04,K,D*23
[2021-02-22 16:26:28.790] $GPGGA,072628.40,3713.98819046,N,13701.47759836,E,4,08,1.2,95.327,M,36.771,M,2.4,0000*7D
[2021-02-22 16:26:28.805] $GPVTG,297.03,T,305.48,M,0.00,N,0.00,K,D*23
[2021-02-22 16:26:28.883] $GPGGA,072628.50,3713.98818801,N,13701.47759878,E,4,08,1.2,95.333,M,36.771,M,2.5,0000*78
[2021-02-22 16:26:28.899] $GPVTG,212.34,T,220.79,M,0.05,N,0.09,K,D*22
[2021-02-22 16:26:29.305] $GPGGA,072628.60,3713.98818826,N,13701.47759926,E,4,08,1.2,95.335,M,36.771,M,2.6,0000*71
[2021-02-22 16:26:29.305] $GPVTG,202.59,T,211.04,M,0.05,N,0.09,K,D*20
[2021-02-22 16:26:29.305] $GPGGA,072628.70,3713.98818818,N,13701.47759819,E,4,08,1.2,95.330,M,36.771,M,2.7,0000*74
[2021-02-22 16:26:29.305] $GPVTG,210.42,T,218.87,M,0.03,N,0.05,K,D*21
[2021-02-22 16:26:29.305] $GPGGA,072628.80,3713.98818880,N,13701.47759980,E,4,08,1.2,95.330,M,36.771,M,2.8,0000*74
[2021-02-22 16:26:29.305] $GPVTG,194.82,T,203.27,M,0.03,N,0.05,K,D*22
[2021-02-22 16:26:29.305] $GPGGA,072628.90,3713.98818921,N,13701.47760126,E,4,08,1.2,95.335,M,36.771,M,2.9,0000*75
[2021-02-22 16:26:29.305] $GPVTG,109.88,T,118.33,M,0.01,N,0.02,K,D*25
[2021-02-22 16:26:29.399] $GPGGA,072629.00,3713.98818730,N,13701.47759761,E,4,08,1.2,95.333,M,36.771,M,3.0,0000*72
[2021-02-22 16:26:29.399] $GPVTG,259.94,T,268.39,M,0.01,N,0.02,K,D*20
[2021-02-22 16:26:29.493] $GPGGA,072629.10,3713.98818989,N,13701.47759971,E,4,08,1.2,95.337,M,36.771,M,3.1,0000*75
[2021-02-22 16:26:29.493] $GPVTG,2.43,T,10.88,M,0.03,N,0.05,K,D*14
[2021-02-22 16:26:29.586] $GPGGA,072629.20,3713.98818865,N,13701.47759275,E,4,08,1.2,95.331,M,36.771,M,3.2,0000*7F
[2021-02-22 16:26:29.602] $GPVTG,301.73,T,310.18,M,0.06,N,0.11,K,D*2D
[2021-02-22 16:26:29.680] $GPGGA,072629.30,3713.98818959,N,13701.47759727,E,4,08,1.2,95.330,M,36.771,M,3.3,0000*72
[2021-02-22 16:26:29.696] $GPVTG,358.48,T,6.93,M,0.05,N,0.08,K,D*25
[2021-02-22 16:26:29.790] $GPGGA,072629.40,3713.98819237,N,13701.47759874,E,4,08,1.2,95.326,M,36.771,M,3.4,0000*7E
[2021-02-22 16:26:29.805] $GPVTG,10.60,T,19.05,M,0.08,N,0.14,K,D*21
[2021-02-22 16:26:29.883] $GPGGA,072629.50,3713.98819420,N,13701.47759893,E,4,08,1.2,95.328,M,36.771,M,3.5,0000*79
[2021-02-22 16:26:29.899] $GPVTG,12.67,T,21.12,M,0.08,N,0.16,K,D*2B
[2021-02-22 16:26:29.993] $GPGGA,072629.60,3713.98819500,N,13701.47759838,E,4,08,1.2,95.336,M,36.771,M,3.6,0000*74
[2021-02-22 16:26:30.008] $GPVTG,23.00,T,31.45,M,0.08,N,0.15,K,D*28
[2021-02-22 16:26:30.086] $GPGGA,072629.70,3713.98819309,N,13701.47760191,E,4,08,1.2,95.325,M,36.771,M,3.7,0000*79
[2021-02-22 16:26:30.086] $GPVTG,40.17,T,48.62,M,0.05,N,0.09,K,D*20
[2021-02-22 16:26:30.196] $GPGGA,072629.80,3713.98819342,N,13701.47759813,E,4,08,1.2,95.330,M,36.771,M,3.8,0000*7B
[2021-02-22 16:26:30.196] $GPVTG,19.49,T,27.94,M,0.03,N,0.05,K,D*2D
[2021-02-22 16:26:30.290] $GPGGA,072629.90,3713.98819101,N,13701.47759864,E,4,08,1.2,95.337,M,36.771,M,3.9,0000*79
[2021-02-22 16:26:30.290] $GPVTG,47.50,T,55.95,M,0.02,N,0.04,K,D*2A
[2021-02-22 16:26:30.399] $GPGGA,072630.00,3713.98819081,N,13701.47759941,E,4,08,1.2,95.331,M,36.771,M,4.0,0000*7F
[2021-02-22 16:26:30.399] $GPVTG,87.99,T,96.44,M,0.02,N,0.04,K,D*20
[2021-02-22 16:26:30.477] $GPGGA,072630.10,3713.98818821,N,13701.47759612,E,4,08,1.2,95.330,M,36.771,M,4.1,0000*74
[2021-02-22 16:26:30.493] $GPVTG,215.71,T,224.16,M,0.06,N,0.11,K,D*23
[2021-02-22 16:26:30.586] $GPGGA,072630.20,3713.98818307,N,13701.47759444,E,4,11,1.1,95.326,M,36.771,M,2.2,0000*70
[2021-02-22 16:26:30.602] $GPVTG,207.51,T,215.96,M,0.08,N,0.15,K,D*22
[2021-02-22 16:26:30.680] $GPGGA,072630.30,3713.98818472,N,13701.47760206,E,4,11,1.1,95.329,M,36.771,M,2.3,0000*70
[2021-02-22 16:26:30.696] $GPVTG,139.93,T,148.38,M,0.05,N,0.10,K,D*25
[2021-02-22 16:26:30.789] $GPGGA,072630.40,3713.98818220,N,13701.47759984,E,4,11,1.1,95.332,M,36.771,M,2.4,0000*70
[2021-02-22 16:26:30.805] $GPVTG,141.54,T,149.99,M,0.05,N,0.10,K,D*2B
[2021-02-22 16:26:30.883] $GPGGA,072630.50,3713.98817998,N,13701.47760220,E,4,11,1.1,95.328,M,36.771,M,2.5,0000*73
[2021-02-22 16:26:30.899] $GPVTG,147.67,T,156.12,M,0.07,N,0.12,K,D*20
[2021-02-22 16:26:30.993] $GPGGA,072630.60,3713.98817870,N,13701.47759954,E,4,11,1.1,95.324,M,36.771,M,2.6,0000*7A
[2021-02-22 16:26:30.993] $GPVTG,151.17,T,159.62,M,0.05,N,0.09,K,D*20
[2021-02-22 16:26:31.086] $GPGGA,072630.70,3713.98818023,N,13701.47759989,E,4,11,1.1,95.335,M,36.771,M,2.7,0000*7B
[2021-02-22 16:26:31.086] $GPVTG,52.73,T,61.18,M,0.03,N,0.05,K,D*2D
[2021-02-22 16:26:31.196] $GPGGA,072630.80,3713.98818057,N,13701.47760262,E,4,11,1.1,95.323,M,36.771,M,2.8,0000*7B
[2021-02-22 16:26:31.196] $GPVTG,49.22,T,57.67,M,0.05,N,0.09,K,D*24
[2021-02-22 16:26:31.290] $GPGGA,072630.90,3713.98818598,N,13701.47760972,E,4,11,1.1,95.329,M,36.771,M,2.9,0000*7D
[2021-02-22 16:26:31.290] $GPVTG,43.98,T,52.43,M,0.14,N,0.27,K,D*20
[2021-02-22 16:26:31.399] $GPGGA,072631.00,3713.98819094,N,13701.47761044,E,4,11,1.1,95.327,M,36.771,M,3.0,0000*76
[2021-02-22 16:26:31.399] $GPVTG,35.06,T,43.51,M,0.20,N,0.36,K,D*22
[2021-02-22 16:26:31.493] $GPGGA,072631.10,3713.98819202,N,13701.47761616,E,4,11,1.1,95.335,M,36.771,M,3.1,0000*79
[2021-02-22 16:26:31.493] $GPVTG,41.73,T,50.18,M,0.18,N,0.33,K,D*22
[2021-02-22 16:26:31.586] $GPGGA,072631.20,3713.98819416,N,13701.47761576,E,4,11,1.1,95.334,M,36.771,M,2.2,0000*7F
[2021-02-22 16:26:31.602] $GPVTG,41.26,T,49.71,M,0.20,N,0.37,K,D*2A
[2021-02-22 16:26:31.680] $GPGGA,072631.30,3713.98819580,N,13701.47762301,E,4,11,1.1,95.343,M,36.771,M,2.3,0000*74
[2021-02-22 16:26:31.696] $GPVTG,47.57,T,56.02,M,0.20,N,0.38,K,D*2F
[2021-02-22 16:26:31.789] $GPGGA,072631.40,3713.98819861,N,13701.47762327,E,4,11,1.1,95.337,M,36.771,M,2.4,0000*71
[2021-02-22 16:26:31.805] $GPVTG,46.53,T,54.97,M,0.18,N,0.33,K,D*24
[2021-02-22 16:26:31.883] $GPGGA,072631.50,3713.98820118,N,13701.47762669,E,4,11,1.1,95.347,M,36.771,M,2.5,0000*74
[2021-02-22 16:26:31.899] $GPVTG,46.90,T,55.35,M,0.17,N,0.32,K,D*2C
[2021-02-22 16:26:31.993] $GPGGA,072631.60,3713.98820408,N,13701.47762456,E,4,11,1.1,95.339,M,36.771,M,2.6,0000*77
[2021-02-22 16:26:32.008] $GPVTG,40.23,T,48.68,M,0.15,N,0.28,K,D*2F
[2021-02-22 16:26:32.086] $GPGGA,072631.70,3713.98820918,N,13701.47762739,E,4,11,1.1,95.339,M,36.771,M,2.7,0000*71
[2021-02-22 16:26:32.086] $GPVTG,30.70,T,39.15,M,0.17,N,0.32,K,D*2B
[2021-02-22 16:26:32.196] $GPGGA,072631.80,3713.98821322,N,13701.47762882,E,4,11,1.1,95.334,M,36.771,M,2.8,0000*71
[2021-02-22 16:26:32.196] $GPVTG,29.05,T,37.50,M,0.18,N,0.34,K,D*27
[2021-02-22 16:26:32.289] $GPGGA,072631.90,3713.98821570,N,13701.47762196,E,4,11,1.1,95.352,M,36.771,M,2.9,0000*7C
[2021-02-22 16:26:32.289] $GPVTG,350.95,T,359.40,M,0.14,N,0.26,K,D*26
[2021-02-22 16:26:32.399] $GPGGA,072632.00,3713.98821511,N,13701.47761723,E,4,11,1.1,95.339,M,36.771,M,3.0,0000*7F
[2021-02-22 16:26:32.414] $GPVTG,319.24,T,327.69,M,0.14,N,0.25,K,D*20
[2021-02-22 16:26:32.492] $GPGGA,072632.10,3713.98820831,N,13701.47761418,E,4,11,1.1,95.336,M,36.771,M,3.1,0000*75
[2021-02-22 16:26:32.492] $GPVTG,258.95,T,267.40,M,0.13,N,0.24,K,D*26
[2021-02-22 16:26:32.586] $GPGGA,072632.20,3713.98820735,N,13701.47761129,E,4,11,1.1,95.339,M,36.771,M,2.2,0000*77
[2021-02-22 16:26:32.602] $GPVTG,245.37,T,253.82,M,0.18,N,0.32,K,D*27
[2021-02-22 16:26:32.680] $GPGGA,072632.30,3713.98821130,N,13701.47761530,E,4,11,1.1,95.349,M,36.771,M,2.3,0000*7E
[2021-02-22 16:26:32.696] $GPVTG,243.32,T,251.77,M,0.11,N,0.20,K,D*26
[2021-02-22 16:26:32.789] $GPGGA,072632.40,3713.98821103,N,13701.47762087,E,4,11,1.1,95.341,M,36.771,M,2.4,0000*7C
[2021-02-22 16:26:32.805] $GPVTG,214.42,T,222.87,M,0.05,N,0.10,K,D*2E
[2021-02-22 16:26:32.883] $GPGGA,072632.50,3713.98821313,N,13701.47761628,E,4,11,1.1,95.342,M,36.771,M,2.5,0000*7C
[2021-02-22 16:26:32.899] $GPVTG,287.37,T,295.82,M,0.06,N,0.11,K,D*2D
[2021-02-22 16:26:32.993] $GPGGA,072632.60,3713.98821455,N,13701.47761219,E,4,11,1.1,95.331,M,36.771,M,2.6,0000*7B
[2021-02-22 16:26:33.008] $GPVTG,316.64,T,325.08,M,0.07,N,0.13,K,D*29
[2021-02-22 16:26:33.086] $GPGGA,072632.70,3713.98821270,N,13701.47760968,E,4,11,1.1,95.345,M,36.771,M,2.7,0000*75
[2021-02-22 16:26:33.086] $GPVTG,263.65,T,272.10,M,0.07,N,0.14,K,D*26
[2021-02-22 16:26:33.196] $GPGGA,072632.80,3713.98820565,N,13701.47760247,E,4,11,1.1,95.338,M,36.771,M,2.8,0000*7B
[2021-02-22 16:26:33.196] $GPVTG,251.20,T,259.65,M,0.12,N,0.23,K,D*2D
[2021-02-22 16:26:33.289] $GPGGA,072632.90,3713.98820969,N,13701.47760770,E,4,11,1.1,95.343,M,36.771,M,2.9,0000*76
[2021-02-22 16:26:33.289] $GPVTG,269.85,T,278.30,M,0.07,N,0.13,K,D*2D
[2021-02-22 16:26:33.399] $GPGGA,072633.00,3713.98820885,N,13701.47760630,E,4,11,1.1,95.335,M,36.771,M,3.0,0000*71
[2021-02-22 16:26:33.399] $GPVTG,269.87,T,278.32,M,0.06,N,0.11,K,D*2E
[2021-02-22 16:26:33.492] $GPGGA,072633.10,3713.98820740,N,13701.47760472,E,4,11,1.1,95.345,M,36.771,M,3.1,0000*74
[2021-02-22 16:26:33.508] $GPVTG,248.56,T,257.00,M,0.06,N,0.11,K,D*2D
[2021-02-22 16:26:33.586] $GPGGA,072633.20,3713.98820926,N,13701.47760036,E,4,11,1.1,95.349,M,36.771,M,2.2,0000*73
[2021-02-22 16:26:33.602] $GPVTG,267.47,T,275.92,M,0.04,N,0.07,K,D*2E
[2021-02-22 16:26:33.680] $GPGGA,072633.30,3713.98821145,N,13701.47759802,E,4,11,1.1,95.337,M,36.771,M,2.3,0000*73
[2021-02-22 16:26:33.696] $GPVTG,309.58,T,318.03,M,0.05,N,0.09,K,D*24
[2021-02-22 16:26:33.789] $GPGGA,072633.40,3713.98821128,N,13701.47759642,E,4,11,1.1,95.339,M,36.771,M,2.4,0000*7C
[2021-02-22 16:26:33.805] $GPVTG,324.30,T,332.75,M,0.08,N,0.14,K,D*2D
[2021-02-22 16:26:33.883] $GPGGA,072633.50,3713.98820844,N,13701.47759927,E,4,11,1.1,95.344,M,36.771,M,2.5,0000*78
[2021-02-22 16:26:33.899] $GPVTG,251.99,T,260.44,M,0.03,N,0.06,K,D*21
[2021-02-22 16:26:33.992] $GPGGA,072633.60,3713.98820216,N,13701.47760254,E,4,11,1.1,95.336,M,36.771,M,2.6,0000*75
[2021-02-22 16:26:34.008] $GPVTG,185.54,T,193.99,M,0.05,N,0.10,K,D*24
[2021-02-22 16:26:34.086] $GPGGA,072633.70,3713.98820363,N,13701.47760508,E,4,11,1.1,95.342,M,36.771,M,2.7,0000*7B
[2021-02-22 16:26:34.102] $GPVTG,84.68,T,93.13,M,0.04,N,0.08,K,D*20
[2021-02-22 16:26:34.524] $GPGGA,072633.80,3713.98820349,N,13701.47761367,E,4,11,1.1,95.342,M,36.771,M,2.8,0000*7D
[2021-02-22 16:26:34.524] $GPVTG,100.39,T,108.84,M,0.10,N,0.18,K,D*20
[2021-02-22 16:26:34.524] $GPGGA,072633.90,3713.98820280,N,13701.47760966,E,4,11,1.1,95.334,M,36.771,M,2.9,0000*72
[2021-02-22 16:26:34.524] $GPVTG,101.19,T,109.64,M,0.06,N,0.11,K,D*22
[2021-02-22 16:26:34.524] $GPGGA,072634.00,3713.98820008,N,13701.47761236,E,4,11,1.1,95.336,M,36.771,M,3.0,0000*7B
[2021-02-22 16:26:34.524] $GPVTG,97.49,T,105.94,M,0.10,N,0.18,K,D*14
[2021-02-22 16:26:34.524] $GPGGA,072634.10,3713.98820096,N,13701.47761346,E,4,11,1.1,95.328,M,36.771,M,3.1,0000*75
[2021-02-22 16:26:34.524] $GPVTG,96.18,T,104.63,M,0.08,N,0.14,K,D*1D
[2021-02-22 16:26:34.586] $GPGGA,072634.20,3713.98819783,N,13701.47761034,E,4,11,1.1,95.334,M,36.771,M,2.2,0000*76
[2021-02-22 16:26:34.602] $GPVTG,80.45,T,88.90,M,0.04,N,0.08,K,D*2A
[2021-02-22 16:26:34.680] $GPGGA,072634.30,3713.98819931,N,13701.47760754,E,4,11,1.1,95.329,M,36.771,M,2.3,0000*7D
[2021-02-22 16:26:34.695] $GPVTG,16.57,T,25.02,M,0.03,N,0.06,K,D*23
[2021-02-22 16:26:34.789] $GPGGA,072634.40,3713.98819924,N,13701.47760682,E,4,11,1.1,95.334,M,36.771,M,2.4,0000*7F
[2021-02-22 16:26:34.805] $GPVTG,299.47,T,307.92,M,0.04,N,0.08,K,D*24
[2021-02-22 16:26:34.883] $GPGGA,072634.50,3713.98819992,N,13701.47760998,E,4,11,1.1,95.327,M,36.771,M,2.5,0000*74
[2021-02-22 16:26:34.899] $GPVTG,348.43,T,356.88,M,0.04,N,0.07,K,D*2D
[2021-02-22 16:26:34.992] $GPGGA,072634.60,3713.98819829,N,13701.47761120,E,4,11,1.1,95.325,M,36.771,M,2.6,0000*7D
[2021-02-22 16:26:35.008] $GPVTG,16.11,T,24.56,M,0.03,N,0.06,K,D*21
[2021-02-22 16:26:35.086] $GPGGA,072634.70,3713.98819886,N,13701.47761336,E,4,11,1.1,95.328,M,36.771,M,2.7,0000*70
[2021-02-22 16:26:35.102] $GPVTG,19.75,T,28.20,M,0.03,N,0.06,K,D*21
[2021-02-22 16:26:35.195] $GPGGA,072634.80,3713.98820099,N,13701.47761179,E,4,11,1.1,95.335,M,36.771,M,2.8,0000*79
[2021-02-22 16:26:35.195] $GPVTG,31.20,T,39.65,M,0.06,N,0.11,K,D*29
[2021-02-22 16:26:35.289] $GPGGA,072634.90,3713.98820243,N,13701.47761267,E,4,11,1.1,95.335,M,36.771,M,2.9,0000*70
[2021-02-22 16:26:35.289] $GPVTG,24.69,T,33.14,M,0.08,N,0.15,K,D*26
[2021-02-22 16:26:35.399] $GPGGA,072635.00,3713.98820831,N,13701.47760877,E,4,11,1.1,95.328,M,36.771,M,3.0,0000*79
[2021-02-22 16:26:35.399] $GPVTG,348.94,T,357.39,M,0.12,N,0.21,K,D*2F
[2021-02-22 16:26:35.492] $GPGGA,072635.10,3713.98820727,N,13701.47761082,E,4,11,1.1,95.330,M,36.771,M,3.1,0000*7B
[2021-02-22 16:26:35.508] $GPVTG,336.47,T,344.92,M,0.11,N,0.20,K,D*29
[2021-02-22 16:26:35.586] $GPGGA,072635.20,3713.98820577,N,13701.47760053,E,4,11,1.1,95.332,M,36.771,M,2.2,0000*72
[2021-02-22 16:26:35.602] $GPVTG,306.32,T,314.77,M,0.09,N,0.16,K,D*2A
[2021-02-22 16:26:35.680] $GPGGA,072635.30,3713.98820269,N,13701.47760392,E,4,11,1.1,95.334,M,36.771,M,2.3,0000*72
[2021-02-22 16:26:35.695] $GPVTG,313.52,T,321.97,M,0.03,N,0.06,K,D*2B
[2021-02-22 16:26:35.789] $GPGGA,072635.40,3713.98820398,N,13701.47760588,E,4,11,1.1,95.328,M,36.771,M,2.4,0000*7D
[2021-02-22 16:26:35.805] $GPVTG,288.29,T,296.74,M,0.03,N,0.05,K,D*27
[2021-02-22 16:26:35.883] $GPGGA,072635.50,3713.98819925,N,13701.47761106,E,4,11,1.1,95.318,M,36.771,M,2.5,0000*7B
[2021-02-22 16:26:35.899] $GPVTG,208.83,T,217.28,M,0.03,N,0.06,K,D*2C
[2021-02-22 16:26:35.992] $GPGGA,072635.60,3713.98820296,N,13701.47760378,E,4,11,1.1,95.333,M,36.771,M,2.6,0000*71
[2021-02-22 16:26:36.008] $GPVTG,258.30,T,266.75,M,0.02,N,0.03,K,D*2B
[2021-02-22 16:26:36.086] $GPGGA,072635.70,3713.98820337,N,13701.47760266,E,4,11,1.1,95.328,M,36.771,M,2.7,0000*7F
[2021-02-22 16:26:36.102] $GPVTG,260.28,T,268.73,M,0.03,N,0.05,K,D*26
[2021-02-22 16:26:36.195] $GPGGA,072635.80,3713.98819935,N,13701.47760430,E,4,11,1.1,95.322,M,36.771,M,2.8,0000*72
[2021-02-22 16:26:36.195] $GPVTG,244.86,T,253.31,M,0.04,N,0.08,K,D*20
[2021-02-22 16:26:36.289] $GPGGA,072635.90,3713.98819580,N,13701.47760543,E,4,11,1.1,95.332,M,36.771,M,2.9,0000*74
[2021-02-22 16:26:36.289] $GPVTG,182.06,T,190.51,M,0.07,N,0.12,K,D*23
[2021-02-22 16:26:36.399] $GPGGA,072636.00,3713.98819317,N,13701.47760882,E,4,11,1.1,95.317,M,36.771,M,3.0,0000*79
[2021-02-22 16:26:36.399] $GPVTG,170.93,T,179.38,M,0.09,N,0.17,K,D*21
[2021-02-22 16:26:36.492] $GPGGA,072636.10,3713.98819332,N,13701.47760871,E,4,11,1.1,95.323,M,36.771,M,3.1,0000*75
[2021-02-22 16:26:36.492] $GPVTG,166.53,T,174.98,M,0.06,N,0.10,K,D*25
[2021-02-22 16:26:36.586] $GPGGA,072636.20,3713.98819523,N,13701.47761215,E,4,11,1.1,95.320,M,36.771,M,2.2,0000*78
[2021-02-22 16:26:36.602] $GPVTG,119.83,T,128.28,M,0.05,N,0.09,K,D*29
[2021-02-22 16:26:36.680] $GPGGA,072636.30,3713.98819626,N,13701.47760865,E,4,11,1.1,95.322,M,36.771,M,2.3,0000*70
[2021-02-22 16:26:36.695] $GPVTG,53.11,T,61.56,M,0.02,N,0.03,K,D*25
[2021-02-22 16:26:36.789] $GPGGA,072636.40,3713.98819542,N,13701.47761099,E,4,11,1.1,95.326,M,36.771,M,2.4,0000*7F
[2021-02-22 16:26:36.805] $GPVTG,350.20,T,358.65,M,0.04,N,0.07,K,D*2C
[2021-02-22 16:26:36.883] $GPGGA,072636.50,3713.98819453,N,13701.47761294,E,4,11,1.1,95.320,M,36.771,M,2.5,0000*77
[2021-02-22 16:26:36.898] $GPVTG,35.12,T,43.57,M,0.04,N,0.07,K,D*25
[2021-02-22 16:26:36.992] $GPGGA,072636.60,3713.98819022,N,13701.47761288,E,4,11,1.1,95.315,M,36.771,M,2.6,0000*7E
[2021-02-22 16:26:37.008] $GPVTG,121.27,T,129.72,M,0.01,N,0.02,K,D*2D
[2021-02-22 16:26:37.336] $GPGGA,072636.70,3713.98819079,N,13701.47760866,E,4,11,1.1,95.323,M,36.771,M,2.7,0000*7E
[2021-02-22 16:26:37.336] $GPVTG,272.24,T,280.69,M,0.03,N,0.06,K,D*27
[2021-02-22 16:26:37.336] $GPGGA,072636.80,3713.98818838,N,13701.47760790,E,4,11,1.1,95.320,M,36.771,M,2.8,0000*77
[2021-02-22 16:26:37.336] $GPVTG,236.38,T,244.83,M,0.05,N,0.09,K,D*2F
[2021-02-22 16:26:37.336] $GPGGA,072636.90,3713.98819048,N,13701.47760667,E,4,11,1.1,95.330,M,36.771,M,2.9,0000*71
[2021-02-22 16:26:37.336] $GPVTG,275.83,T,284.28,M,0.05,N,0.09,K,D*25
[2021-02-22 16:26:37.398] $GPGGA,072637.00,3713.98819076,N,13701.47760487,E,4,11,1.1,95.314,M,36.771,M,3.0,0000*76
[2021-02-22 16:26:37.398] $GPVTG,283.47,T,291.92,M,0.06,N,0.11,K,D*2B
[2021-02-22 16:26:37.492] $GPGGA,072637.10,3713.98819120,N,13701.47760612,E,4,11,1.1,95.325,M,36.771,M,3.1,0000*78
[2021-02-22 16:26:37.508] $GPVTG,304.23,T,312.68,M,0.03,N,0.06,K,D*2B
[2021-02-22 16:26:37.586] $GPGGA,072637.20,3713.98819207,N,13701.47760487,E,4,11,1.1,95.327,M,36.771,M,2.2,0000*73
[2021-02-22 16:26:37.602] $GPVTG,286.96,T,295.41,M,0.05,N,0.08,K,D*23
[2021-02-22 16:26:37.680] $GPGGA,072637.30,3713.98819190,N,13701.47760366,E,4,11,1.1,95.318,M,36.771,M,2.3,0000*7A
[2021-02-22 16:26:37.695] $GPVTG,296.79,T,305.24,M,0.04,N,0.07,K,D*26
[2021-02-22 16:26:37.789] $GPGGA,072637.40,3713.98818946,N,13701.47760164,E,4,11,1.1,95.324,M,36.771,M,2.4,0000*77
[2021-02-22 16:26:37.805] $GPVTG,274.71,T,283.16,M,0.04,N,0.07,K,D*2C
[2021-02-22 16:26:37.883] $GPGGA,072637.50,3713.98819029,N,13701.47760091,E,4,11,1.1,95.325,M,36.771,M,2.5,0000*7C
[2021-02-22 16:26:37.898] $GPVTG,305.21,T,313.66,M,0.04,N,0.07,K,D*21
[2021-02-22 16:26:37.992] $GPGGA,072637.60,3713.98819413,N,13701.47760274,E,4,11,1.1,95.325,M,36.771,M,2.6,0000*78
[2021-02-22 16:26:38.008] $GPVTG,333.47,T,341.92,M,0.05,N,0.10,K,D*2F
[2021-02-22 16:26:38.086] $GPGGA,072637.70,3713.98819269,N,13701.47760062,E,4,11,1.1,95.327,M,36.771,M,2.7,0000*74
[2021-02-22 16:26:38.086] $GPVTG,318.19,T,326.64,M,0.04,N,0.07,K,D*22
[2021-02-22 16:26:38.195] $GPGGA,072637.80,3713.98819221,N,13701.47760159,E,4,11,1.1,95.328,M,36.771,M,2.8,0000*7E
[2021-02-22 16:26:38.211] $GPVTG,342.64,T,351.09,M,0.04,N,0.08,K,D*23
[2021-02-22 16:26:38.289] $GPGGA,072637.90,3713.98819308,N,13701.47760213,E,4,11,1.1,95.315,M,36.771,M,2.9,0000*77
[2021-02-22 16:26:38.289] $GPVTG,314.49,T,322.94,M,0.04,N,0.07,K,D*20
[2021-02-22 16:26:38.398] $GPGGA,072638.00,3713.98819136,N,13701.47759887,E,4,11,1.1,95.324,M,36.771,M,3.0,0000*79
[2021-02-22 16:26:38.398] $GPVTG,284.40,T,292.85,M,0.03,N,0.05,K,D*2E
[2021-02-22 16:26:38.492] $GPGGA,072638.10,3713.98818985,N,13701.47759882,E,4,11,1.1,95.321,M,36.771,M,3.1,0000*78
[2021-02-22 16:26:38.492] $GPVTG,286.10,T,294.55,M,0.02,N,0.03,K,D*25
[2021-02-22 16:26:38.586] $GPGGA,072638.20,3713.98819326,N,13701.47759599,E,4,11,1.1,95.328,M,36.771,M,2.2,0000*75
[2021-02-22 16:26:38.601] $GPVTG,296.26,T,304.71,M,0.03,N,0.05,K,D*28
[2021-02-22 16:26:38.680] $GPGGA,072638.30,3713.98819653,N,13701.47759843,E,4,11,1.1,95.320,M,36.771,M,2.3,0000*70
[2021-02-22 16:26:38.695] $GPVTG,357.42,T,5.87,M,0.07,N,0.13,K,D*2E
[2021-02-22 16:26:38.789] $GPGGA,072638.40,3713.98819667,N,13701.47759664,E,4,11,1.1,95.328,M,36.771,M,2.4,0000*74
[2021-02-22 16:26:38.805] $GPVTG,355.27,T,3.72,M,0.08,N,0.14,K,D*2B
[2021-02-22 16:26:38.883] $GPGGA,072638.50,3713.98819766,N,13701.47759566,E,4,11,1.1,95.328,M,36.771,M,2.5,0000*75
[2021-02-22 16:26:38.898] $GPVTG,348.92,T,357.37,M,0.08,N,0.15,K,D*2B
[2021-02-22 16:26:38.992] $GPGGA,072638.60,3713.98819731,N,13701.47759536,E,4,11,1.1,95.328,M,36.771,M,2.6,0000*72
[2021-02-22 16:26:39.008] $GPVTG,344.70,T,353.15,M,0.09,N,0.16,K,D*2D
[2021-02-22 16:26:39.086] $GPGGA,072638.70,3713.98819831,N,13701.47759991,E,4,11,1.1,95.329,M,36.771,M,2.7,0000*7D
[2021-02-22 16:26:39.086] $GPVTG,4.53,T,12.98,M,0.07,N,0.13,K,D*13
[2021-02-22 16:26:39.195] $GPGGA,072638.80,3713.98819761,N,13701.47759857,E,4,11,1.1,95.327,M,36.771,M,2.8,0000*72
[2021-02-22 16:26:39.195] $GPVTG,12.91,T,21.36,M,0.06,N,0.11,K,D*2D
