
[2021-02-22 16:34:29.583] $GPGGA,073429.20,3713.97432870,N,13701.55988479,E,2,08,1.4,92.147,M,36.771,M,2.2,0000*7D
[2021-02-22 16:34:29.598] $GPVTG,13.14,T,21.59,M,0.03,N,0.06,K,D*2B
[2021-02-22 16:34:29.676] $GPGGA,073429.30,3713.97432866,N,13701.55988487,E,2,08,1.4,92.148,M,36.771,M,2.2,0000*75
[2021-02-22 16:34:29.692] $GPVTG,10.13,T,18.58,M,0.02,N,0.04,K,D*27
[2021-02-22 16:34:29.786] $GPGGA,073429.40,3713.97432863,N,13701.55988497,E,2,08,1.4,92.149,M,36.771,M,2.4,0000*71
[2021-02-22 16:34:29.801] $GPVTG,74.18,T,82.63,M,0.04,N,0.08,K,D*2F
[2021-02-22 16:34:29.880] $GPGGA,073429.50,3713.97432862,N,13701.55988505,E,2,08,1.4,92.149,M,36.771,M,2.4,0000*7B
[2021-02-22 16:34:29.895] $GPVTG,25.06,T,33.51,M,0.04,N,0.08,K,D*2F
[2021-02-22 16:34:29.989] $GPGGA,073429.60,3713.97432862,N,13701.55988512,E,2,08,1.4,92.150,M,36.771,M,2.6,0000*74
[2021-02-22 16:34:30.004] $GPVTG,23.91,T,32.36,M,0.05,N,0.10,K,D*2F
[2021-02-22 16:34:30.083] $GPGGA,073429.70,3713.97432863,N,13701.55988520,E,2,08,1.4,92.151,M,36.771,M,2.6,0000*74
[2021-02-22 16:34:30.083] $GPVTG,36.75,T,45.20,M,0.06,N,0.11,K,D*24
[2021-02-22 16:34:30.192] $GPGGA,073429.80,3713.97432862,N,13701.55988522,E,2,08,1.4,92.152,M,36.771,M,2.8,0000*75
[2021-02-22 16:34:30.192] $GPVTG,20.21,T,28.66,M,0.04,N,0.08,K,D*21
[2021-02-22 16:34:30.286] $GPGGA,073429.90,3713.97432861,N,13701.55988518,E,2,08,1.4,92.154,M,36.771,M,2.8,0000*78
[2021-02-22 16:34:30.286] $GPVTG,336.73,T,345.18,M,0.05,N,0.09,K,D*23
[2021-02-22 16:34:30.395] $GPGGA,073430.00,3713.97432857,N,13701.55988511,E,2,08,1.4,92.155,M,36.771,M,3.0,0000*7D
[2021-02-22 16:34:30.395] $GPVTG,329.22,T,337.67,M,0.01,N,0.02,K,D*2B
[2021-02-22 16:34:30.489] $GPGGA,073430.10,3713.97432852,N,13701.55988498,E,2,08,1.4,92.156,M,36.771,M,3.0,0000*7A
[2021-02-22 16:34:30.489] $GPVTG,279.17,T,287.62,M,0.04,N,0.08,K,D*29
[2021-02-22 16:34:30.583] $GPGGA,073430.20,3713.97432845,N,13701.55988482,E,2,08,1.4,92.157,M,36.771,M,2.2,0000*76
[2021-02-22 16:34:30.598] $GPVTG,268.71,T,277.16,M,0.04,N,0.07,K,D*2A
[2021-02-22 16:34:30.676] $GPGGA,073430.30,3713.97432838,N,13701.55988463,E,2,08,1.4,92.158,M,36.771,M,2.2,0000*7D
[2021-02-22 16:34:30.692] $GPVTG,231.36,T,239.81,M,0.05,N,0.10,K,D*26
[2021-02-22 16:34:30.786] $GPGGA,073430.40,3713.97432828,N,13701.55988440,E,2,08,1.4,92.160,M,36.771,M,2.4,0000*77
[2021-02-22 16:34:30.801] $GPVTG,238.65,T,247.10,M,0.06,N,0.11,K,D*2A
[2021-02-22 16:34:30.879] $GPGGA,073430.50,3713.97432818,N,13701.55988417,E,2,08,1.4,92.161,M,36.771,M,2.4,0000*76
[2021-02-22 16:34:30.895] $GPVTG,252.31,T,260.76,M,0.03,N,0.05,K,D*22
[2021-02-22 16:34:30.989] $GPGGA,073430.60,3713.97432808,N,13701.55988393,E,2,08,1.4,92.163,M,36.771,M,2.6,0000*7F
[2021-02-22 16:34:30.989] $GPVTG,292.84,T,301.29,M,0.03,N,0.05,K,D*2C
[2021-02-22 16:34:31.083] $GPGGA,073430.70,3713.97432797,N,13701.55988368,E,2,08,1.4,92.164,M,36.771,M,2.6,0000*74
[2021-02-22 16:34:31.083] $GPVTG,266.93,T,275.38,M,0.04,N,0.06,K,D*27
[2021-02-22 16:34:31.192] $GPGGA,073430.80,3713.97432785,N,13701.55988339,E,2,08,1.4,92.166,M,36.771,M,2.8,0000*70
[2021-02-22 16:34:31.192] $GPVTG,287.02,T,295.47,M,0.04,N,0.08,K,D*28
[2021-02-22 16:34:31.286] $GPGGA,073430.90,3713.97432774,N,13701.55988308,E,2,08,1.4,92.167,M,36.771,M,2.8,0000*7C
[2021-02-22 16:34:31.286] $GPVTG,277.01,T,285.46,M,0.08,N,0.15,K,D*24
[2021-02-22 16:34:31.395] $GPGGA,073431.00,3713.97432762,N,13701.55988277,E,2,08,1.4,92.168,M,36.771,M,3.0,0000*7C
[2021-02-22 16:34:31.395] $GPVTG,266.28,T,274.73,M,0.07,N,0.14,K,D*29
[2021-02-22 16:34:31.473] $GPGGA,073431.10,3713.97432750,N,13701.55988245,E,2,08,1.4,92.170,M,36.771,M,3.0,0000*74
[2021-02-22 16:34:31.489] $GPVTG,277.76,T,286.21,M,0.07,N,0.13,K,D*2F
[2021-02-22 16:34:31.583] $GPGGA,073431.20,3713.97432737,N,13701.55988213,E,2,08,1.4,92.171,M,36.771,M,2.2,0000*77
[2021-02-22 16:34:31.598] $GPVTG,239.71,T,248.16,M,0.07,N,0.12,K,D*25
[2021-02-22 16:34:31.676] $GPGGA,073431.30,3713.97432726,N,13701.55988182,E,2,08,1.4,92.172,M,36.771,M,2.2,0000*7E
[2021-02-22 16:34:31.692] $GPVTG,264.23,T,272.68,M,0.04,N,0.08,K,D*22
[2021-02-22 16:34:31.786] $GPGGA,073431.40,3713.97432716,N,13701.55988149,E,2,08,1.4,92.173,M,36.771,M,2.4,0000*7A
[2021-02-22 16:34:31.801] $GPVTG,291.03,T,299.48,M,0.04,N,0.07,K,D*22
[2021-02-22 16:34:31.879] $GPGGA,073431.50,3713.97432706,N,13701.55988118,E,2,08,1.4,92.175,M,36.771,M,2.4,0000*78
[2021-02-22 16:34:31.895] $GPVTG,11.48,T,19.93,M,0.01,N,0.01,K,D*28
[2021-02-22 16:34:31.989] $GPGGA,073431.60,3713.97432696,N,13701.55988084,E,2,08,1.4,92.176,M,36.771,M,2.6,0000*76
[2021-02-22 16:34:32.004] $GPVTG,25.44,T,33.88,M,0.04,N,0.07,K,D*22
[2021-02-22 16:34:32.082] $GPGGA,073431.70,3713.97432684,N,13701.55988049,E,2,08,1.4,92.177,M,36.771,M,2.6,0000*74
[2021-02-22 16:34:32.082] $GPVTG,129.03,T,137.48,M,0.03,N,0.06,K,D*23
[2021-02-22 16:34:32.192] $GPGGA,073431.80,3713.97432672,N,13701.55988010,E,2,08,1.4,92.178,M,36.771,M,2.8,0000*7F
[2021-02-22 16:34:32.192] $GPVTG,61.58,T,70.03,M,0.01,N,0.03,K,D*2A
[2021-02-22 16:34:32.286] $GPGGA,073431.90,3713.97432660,N,13701.55987973,E,2,08,1.4,92.179,M,36.771,M,2.8,0000*7F
[2021-02-22 16:34:32.286] $GPVTG,61.34,T,69.79,M,0.06,N,0.12,K,D*22
[2021-02-22 16:34:32.395] $GPGGA,073432.00,3713.97432648,N,13701.55987935,E,2,08,1.4,92.181,M,36.771,M,3.0,0000*73
[2021-02-22 16:34:32.395] $GPVTG,59.95,T,68.40,M,0.04,N,0.08,K,D*20
[2021-02-22 16:34:32.489] $GPGGA,073432.10,3713.97432636,N,13701.55987898,E,2,08,1.4,92.182,M,36.771,M,3.0,0000*7E
[2021-02-22 16:34:32.489] $GPVTG,68.15,T,76.60,M,0.05,N,0.10,K,D*2F
[2021-02-22 16:34:32.582] $GPGGA,073432.20,3713.97432625,N,13701.55987860,E,2,08,1.4,92.183,M,36.771,M,2.2,0000*7A
[2021-02-22 16:34:32.598] $GPVTG,71.71,T,80.16,M,0.02,N,0.04,K,D*2F
[2021-02-22 16:34:32.676] $GPGGA,073432.30,3713.97432615,N,13701.55987821,E,2,08,1.4,92.184,M,36.771,M,2.2,0000*7A
[2021-02-22 16:34:32.692] $GPVTG,11.97,T,20.42,M,0.03,N,0.06,K,D*29
[2021-02-22 16:34:32.786] $GPGGA,073432.40,3713.97432605,N,13701.55987781,E,2,08,1.4,92.185,M,36.771,M,2.4,0000*7E
[2021-02-22 16:34:32.801] $GPVTG,359.32,T,7.77,M,0.02,N,0.04,K,D*29
[2021-02-22 16:34:32.879] $GPGGA,073432.50,3713.97432595,N,13701.55987742,E,2,08,1.4,92.186,M,36.771,M,2.4,0000*79
[2021-02-22 16:34:32.895] $GPVTG,93.55,T,102.00,M,0.02,N,0.04,K,D*19
[2021-02-22 16:34:32.989] $GPGGA,073432.60,3713.97432583,N,13701.55987702,E,2,08,1.4,92.188,M,36.771,M,2.6,0000*75
[2021-02-22 16:34:32.989] $GPVTG,153.69,T,162.14,M,0.04,N,0.07,K,D*2D
[2021-02-22 16:34:33.082] $GPGGA,073432.70,3713.97432572,N,13701.55987661,E,2,08,1.4,92.189,M,36.771,M,2.6,0000*7F
[2021-02-22 16:34:33.082] $GPVTG,104.63,T,113.08,M,0.03,N,0.05,K,D*2B
[2021-02-22 16:34:33.192] $GPGGA,073432.80,3713.97432561,N,13701.55987619,E,2,08,1.4,92.190,M,36.771,M,2.8,0000*7B
[2021-02-22 16:34:33.192] $GPVTG,97.44,T,105.89,M,0.03,N,0.06,K,D*18
[2021-02-22 16:34:33.286] $GPGGA,073432.90,3713.97432552,N,13701.55987579,E,2,08,1.4,92.191,M,36.771,M,2.8,0000*7E
[2021-02-22 16:34:33.286] $GPVTG,55.35,T,63.80,M,0.07,N,0.12,K,D*29
[2021-02-22 16:34:33.395] $GPGGA,073433.00,3713.97432545,N,13701.55987548,E,2,08,1.4,92.193,M,36.771,M,3.0,0000*79
[2021-02-22 16:34:33.395] $GPVTG,43.79,T,52.24,M,0.08,N,0.15,K,D*22
[2021-02-22 16:34:33.473] $GPGGA,073433.10,3713.97432542,N,13701.55987525,E,2,08,1.4,92.195,M,36.771,M,3.0,0000*72
[2021-02-22 16:34:33.489] $GPVTG,36.08,T,44.53,M,0.10,N,0.18,K,D*25
[2021-02-22 16:34:33.582] $GPGGA,073433.20,3713.97432540,N,13701.55987515,E,2,08,1.4,92.197,M,36.771,M,2.2,0000*71
[2021-02-22 16:34:33.598] $GPVTG,48.04,T,56.49,M,0.10,N,0.19,K,D*29
[2021-02-22 16:34:33.676] $GPGGA,073433.30,3713.97432544,N,13701.55987512,E,2,08,1.4,92.199,M,36.771,M,2.2,0000*7D
[2021-02-22 16:34:33.692] $GPVTG,10.93,T,19.38,M,0.12,N,0.22,K,D*2D
[2021-02-22 16:34:33.785] $GPGGA,073433.40,3713.97432550,N,13701.55987508,E,2,08,1.4,92.201,M,36.771,M,2.4,0000*70
[2021-02-22 16:34:33.801] $GPVTG,359.06,T,7.51,M,0.12,N,0.23,K,D*2E
[2021-02-22 16:34:33.879] $GPGGA,073433.50,3713.97432556,N,13701.55987508,E,2,08,1.4,92.204,M,36.771,M,2.4,0000*72
[2021-02-22 16:34:33.895] $GPVTG,355.19,T,3.64,M,0.07,N,0.13,K,D*29
[2021-02-22 16:34:33.989] $GPGGA,073433.60,3713.97432561,N,13701.55987510,E,2,08,1.4,92.206,M,36.771,M,2.6,0000*7C
[2021-02-22 16:34:33.989] $GPVTG,332.08,T,340.53,M,0.04,N,0.08,K,D*21
[2021-02-22 16:34:34.082] $GPGGA,073433.70,3713.97432566,N,13701.55987510,E,2,08,1.4,92.208,M,36.771,M,2.6,0000*74
[2021-02-22 16:34:34.082] $GPVTG,306.95,T,315.40,M,0.07,N,0.12,K,D*28
[2021-02-22 16:34:34.192] $GPGGA,073433.80,3713.97432574,N,13701.55987509,E,2,08,1.4,92.210,M,36.771,M,2.8,0000*77
[2021-02-22 16:34:34.192] $GPVTG,308.45,T,316.90,M,0.04,N,0.07,K,D*22
[2021-02-22 16:34:34.285] $GPGGA,073433.90,3713.97432584,N,13701.55987503,E,2,08,1.4,92.212,M,36.771,M,2.8,0000*71
[2021-02-22 16:34:34.285] $GPVTG,297.83,T,306.28,M,0.03,N,0.05,K,D*28
[2021-02-22 16:34:34.395] $GPGGA,073434.00,3713.97432594,N,13701.55987496,E,2,08,1.4,92.213,M,36.771,M,3.0,0000*7B
[2021-02-22 16:34:34.395] $GPVTG,322.63,T,331.08,M,0.05,N,0.09,K,D*25
[2021-02-22 16:34:34.489] $GPGGA,073434.10,3713.97432603,N,13701.55987488,E,2,08,1.4,92.215,M,36.771,M,3.0,0000*7E
[2021-02-22 16:34:34.489] $GPVTG,323.92,T,332.37,M,0.05,N,0.09,K,D*25
[2021-02-22 16:34:34.582] $GPGGA,073434.20,3713.97432612,N,13701.55987475,E,2,08,1.4,92.216,M,36.771,M,2.2,0000*7F
[2021-02-22 16:34:34.598] $GPVTG,303.50,T,311.95,M,0.05,N,0.09,K,D*20
[2021-02-22 16:34:34.676] $GPGGA,073434.30,3713.97432622,N,13701.55987458,E,2,08,1.4,92.218,M,36.771,M,2.2,0000*7C
[2021-02-22 16:34:34.692] $GPVTG,290.86,T,299.31,M,0.06,N,0.10,K,D*24
[2021-02-22 16:34:34.785] $GPGGA,073434.40,3713.97432632,N,13701.55987438,E,2,08,1.4,92.219,M,36.771,M,2.4,0000*7B
[2021-02-22 16:34:34.801] $GPVTG,285.63,T,294.08,M,0.06,N,0.10,K,D*2C
[2021-02-22 16:34:34.879] $GPGGA,073434.50,3713.97432640,N,13701.55987416,E,2,08,1.4,92.221,M,36.771,M,2.4,0000*78
[2021-02-22 16:34:34.895] $GPVTG,218.27,T,226.72,M,0.05,N,0.10,K,D*2F
[2021-02-22 16:34:34.988] $GPGGA,073434.60,3713.97432646,N,13701.55987383,E,2,08,1.4,92.223,M,36.771,M,2.6,0000*76
[2021-02-22 16:34:34.988] $GPVTG,245.73,T,254.18,M,0.10,N,0.18,K,D*23
[2021-02-22 16:34:35.082] $GPGGA,073434.70,3713.97432652,N,13701.55987349,E,2,08,1.4,92.224,M,36.771,M,2.6,0000*73
[2021-02-22 16:34:35.082] $GPVTG,262.65,T,271.10,M,0.09,N,0.17,K,D*29
[2021-02-22 16:34:35.192] $GPGGA,073434.80,3713.97432659,N,13701.55987310,E,2,08,1.4,92.226,M,36.771,M,2.8,0000*77
[2021-02-22 16:34:35.192] $GPVTG,273.01,T,281.46,M,0.11,N,0.21,K,D*2B
[2021-02-22 16:34:35.285] $GPGGA,073434.90,3713.97432666,N,13701.55987270,E,2,08,1.4,92.228,M,36.771,M,2.8,0000*73
[2021-02-22 16:34:35.285] $GPVTG,260.50,T,268.95,M,0.12,N,0.22,K,D*24
[2021-02-22 16:34:35.395] $GPGGA,073435.00,3713.97432673,N,13701.55987228,E,2,08,1.4,92.230,M,36.771,M,3.0,0000*72
[2021-02-22 16:34:35.395] $GPVTG,253.13,T,261.58,M,0.14,N,0.25,K,D*2A
[2021-02-22 16:34:35.473] $GPGGA,073435.10,3713.97432680,N,13701.55987183,E,2,08,1.4,92.231,M,36.771,M,3.0,0000*7C
[2021-02-22 16:34:35.488] $GPVTG,250.51,T,258.96,M,0.13,N,0.24,K,D*21
[2021-02-22 16:34:35.582] $GPGGA,073435.20,3713.97432685,N,13701.55987139,E,2,08,1.4,92.233,M,36.771,M,2.2,0000*7A
[2021-02-22 16:34:35.598] $GPVTG,246.60,T,255.05,M,0.11,N,0.21,K,D*24
[2021-02-22 16:34:35.676] $GPGGA,073435.30,3713.97432689,N,13701.55987092,E,2,08,1.4,92.235,M,36.771,M,2.2,0000*71
[2021-02-22 16:34:35.692] $GPVTG,251.40,T,259.85,M,0.09,N,0.16,K,D*29
[2021-02-22 16:34:35.785] $GPGGA,073435.40,3713.97432692,N,13701.55987043,E,2,08,1.4,92.236,M,36.771,M,2.4,0000*75
[2021-02-22 16:34:35.801] $GPVTG,242.33,T,250.78,M,0.08,N,0.15,K,D*26
[2021-02-22 16:34:35.879] $GPGGA,073435.50,3713.97432695,N,13701.55986993,E,2,08,1.4,92.238,M,36.771,M,2.4,0000*78
[2021-02-22 16:34:35.895] $GPVTG,276.51,T,284.96,M,0.07,N,0.14,K,D*22
[2021-02-22 16:34:35.988] $GPGGA,073435.60,3713.97432699,N,13701.55986942,E,2,08,1.4,92.240,M,36.771,M,2.6,0000*76
[2021-02-22 16:34:36.004] $GPVTG,300.52,T,308.97,M,0.08,N,0.15,K,D*2B
[2021-02-22 16:34:36.082] $GPGGA,073435.70,3713.97432704,N,13701.55986890,E,2,08,1.4,92.241,M,36.771,M,2.6,0000*7D
[2021-02-22 16:34:36.082] $GPVTG,302.14,T,310.59,M,0.09,N,0.16,K,D*22
[2021-02-22 16:34:36.192] $GPGGA,073435.80,3713.97432708,N,13701.55986836,E,2,08,1.4,92.243,M,36.771,M,2.8,0000*7E
[2021-02-22 16:34:36.192] $GPVTG,309.41,T,317.86,M,0.09,N,0.17,K,D*2D
[2021-02-22 16:34:36.285] $GPGGA,073435.90,3713.97432713,N,13701.55986778,E,2,08,1.4,92.245,M,36.771,M,2.8,0000*76
[2021-02-22 16:34:36.285] $GPVTG,300.54,T,308.99,M,0.11,N,0.20,K,D*2D
[2021-02-22 16:34:36.395] $GPGGA,073436.00,3713.97432721,N,13701.55986717,E,2,08,1.4,92.247,M,36.771,M,3.0,0000*7F
[2021-02-22 16:34:36.395] $GPVTG,301.26,T,309.71,M,0.14,N,0.25,K,D*2E
[2021-02-22 16:34:36.488] $GPGGA,073436.10,3713.97432731,N,13701.55986651,E,2,08,1.4,92.249,M,36.771,M,3.0,0000*72
[2021-02-22 16:34:36.488] $GPVTG,289.74,T,298.19,M,0.12,N,0.21,K,D*2D
[2021-02-22 16:34:36.582] $GPGGA,073436.20,3713.97432746,N,13701.55986591,E,2,08,1.4,92.252,M,36.771,M,2.2,0000*77
[2021-02-22 16:34:36.598] $GPVTG,291.69,T,300.14,M,0.09,N,0.16,K,D*2B
[2021-02-22 16:34:36.676] $GPGGA,073436.30,3713.97432764,N,13701.55986532,E,2,08,1.4,92.255,M,36.771,M,2.2,0000*78
[2021-02-22 16:34:36.691] $GPVTG,287.60,T,296.05,M,0.07,N,0.12,K,D*21
[2021-02-22 16:34:36.785] $GPGGA,073436.40,3713.97432787,N,13701.55986475,E,2,08,1.4,92.257,M,36.771,M,2.4,0000*74
[2021-02-22 16:34:36.801] $GPVTG,299.19,T,307.63,M,0.07,N,0.13,K,D*28
[2021-02-22 16:34:36.879] $GPGGA,073436.50,3713.97432812,N,13701.55986420,E,2,08,1.4,92.260,M,36.771,M,2.4,0000*72
[2021-02-22 16:34:36.895] $GPVTG,306.80,T,315.25,M,0.04,N,0.07,K,D*28
[2021-02-22 16:34:36.988] $GPGGA,073436.60,3713.97432839,N,13701.55986367,E,2,08,1.4,92.262,M,36.771,M,2.6,0000*7C
[2021-02-22 16:34:36.988] $GPVTG,315.48,T,323.93,M,0.03,N,0.05,K,D*23
[2021-02-22 16:34:37.082] $GPGGA,073436.70,3713.97432871,N,13701.55986319,E,2,08,1.4,92.265,M,36.771,M,2.6,0000*7F
[2021-02-22 16:34:37.082] $GPVTG,55.75,T,64.20,M,0.06,N,0.10,K,D*23
[2021-02-22 16:34:37.191] $GPGGA,073436.80,3713.97432903,N,13701.55986276,E,2,08,1.4,92.267,M,36.771,M,2.8,0000*70
[2021-02-22 16:34:37.191] $GPVTG,76.25,T,84.70,M,0.08,N,0.15,K,D*27
[2021-02-22 16:34:37.285] $GPGGA,073436.90,3713.97432937,N,13701.55986236,E,2,08,1.4,92.269,M,36.771,M,2.8,0000*7C
[2021-02-22 16:34:37.285] $GPVTG,73.08,T,81.53,M,0.09,N,0.16,K,D*2B
[2021-02-22 16:34:37.395] $GPGGA,073437.00,3713.97432975,N,13701.55986198,E,2,08,1.4,92.271,M,36.771,M,3.0,0000*75
[2021-02-22 16:34:37.395] $GPVTG,64.87,T,73.32,M,0.08,N,0.15,K,D*22
[2021-02-22 16:34:37.473] $GPGGA,073437.10,3713.97433015,N,13701.55986165,E,2,08,1.4,92.273,M,36.771,M,3.0,0000*7A
[2021-02-22 16:34:37.488] $GPVTG,64.82,T,73.27,M,0.09,N,0.16,K,D*21
[2021-02-22 16:34:37.582] $GPGGA,073437.20,3713.97433056,N,13701.55986134,E,2,08,1.4,92.275,M,36.771,M,2.2,0000*7F
[2021-02-22 16:34:37.598] $GPVTG,63.27,T,71.72,M,0.07,N,0.13,K,D*20
[2021-02-22 16:34:37.676] $GPGGA,073437.30,3713.97433097,N,13701.55986106,E,2,08,1.4,92.277,M,36.771,M,2.2,0000*70
[2021-02-22 16:34:37.691] $GPVTG,83.45,T,91.90,M,0.08,N,0.15,K,D*21
[2021-02-22 16:34:37.785] $GPGGA,073437.40,3713.97433134,N,13701.55986083,E,2,08,1.4,92.279,M,36.771,M,2.4,0000*7B
[2021-02-22 16:34:37.801] $GPVTG,85.10,T,93.55,M,0.07,N,0.14,K,D*22
[2021-02-22 16:34:37.879] $GPGGA,073437.50,3713.97433167,N,13701.55986063,E,2,08,1.4,92.280,M,36.771,M,2.4,0000*74
[2021-02-22 16:34:37.895] $GPVTG,54.97,T,63.42,M,0.05,N,0.10,K,D*2E
[2021-02-22 16:34:37.988] $GPGGA,073437.60,3713.97433198,N,13701.55986043,E,2,08,1.4,92.281,M,36.771,M,2.6,0000*76
[2021-02-22 16:34:37.988] $GPVTG,74.86,T,83.31,M,0.06,N,0.11,K,D*24
[2021-02-22 16:34:38.082] $GPGGA,073437.70,3713.97433229,N,13701.55986024,E,2,08,1.4,92.282,M,36.771,M,2.6,0000*7C
[2021-02-22 16:34:38.082] $GPVTG,52.11,T,60.55,M,0.06,N,0.12,K,D*22
[2021-02-22 16:34:38.191] $GPGGA,073437.80,3713.97433260,N,13701.55986004,E,2,08,1.4,92.283,M,36.771,M,2.8,0000*73
[2021-02-22 16:34:38.191] $GPVTG,49.17,T,57.62,M,0.08,N,0.15,K,D*27
[2021-02-22 16:34:38.285] $GPGGA,073437.90,3713.97433291,N,13701.55985985,E,2,08,1.4,92.284,M,36.771,M,2.8,0000*78
[2021-02-22 16:34:38.285] $GPVTG,40.92,T,49.37,M,0.09,N,0.17,K,D*2F
[2021-02-22 16:34:38.394] $GPGGA,073438.00,3713.97433321,N,13701.55985963,E,2,08,1.4,92.285,M,36.771,M,3.0,0000*74
[2021-02-22 16:34:38.394] $GPVTG,25.65,T,34.10,M,0.08,N,0.15,K,D*28
[2021-02-22 16:34:38.488] $GPGGA,073438.10,3713.97433352,N,13701.55985940,E,2,08,1.4,92.286,M,36.771,M,3.0,0000*73
[2021-02-22 16:34:38.488] $GPVTG,26.49,T,34.94,M,0.06,N,0.11,K,D*23
[2021-02-22 16:34:38.582] $GPGGA,073438.20,3713.97433382,N,13701.55985916,E,2,08,1.4,92.287,M,36.771,M,2.2,0000*7C
[2021-02-22 16:34:38.598] $GPVTG,47.25,T,55.70,M,0.06,N,0.10,K,D*22
[2021-02-22 16:34:38.676] $GPGGA,073438.30,3713.97433414,N,13701.55985891,E,2,08,1.4,92.288,M,36.771,M,2.2,0000*74
[2021-02-22 16:34:38.691] $GPVTG,27.00,T,35.45,M,0.05,N,0.10,K,D*20
[2021-02-22 16:34:38.785] $GPGGA,073438.40,3713.97433446,N,13701.55985864,E,2,08,1.4,92.289,M,36.771,M,2.4,0000*79
[2021-02-22 16:34:38.801] $GPVTG,37.30,T,45.75,M,0.05,N,0.10,K,D*26
[2021-02-22 16:34:38.879] $GPGGA,073438.50,3713.97433478,N,13701.55985838,E,2,08,1.4,92.290,M,36.771,M,2.4,0000*74
[2021-02-22 16:34:38.894] $GPVTG,58.63,T,67.08,M,0.06,N,0.12,K,D*22
[2021-02-22 16:34:38.988] $GPGGA,073438.60,3713.97433510,N,13701.55985812,E,2,08,1.4,92.291,M,36.771,M,2.6,0000*73
[2021-02-22 16:34:38.988] $GPVTG,64.23,T,72.68,M,0.05,N,0.10,K,D*2A
[2021-02-22 16:34:39.082] $GPGGA,073438.70,3713.97433542,N,13701.55985786,E,2,08,1.4,92.292,M,36.771,M,2.6,0000*74
[2021-02-22 16:34:39.082] $GPVTG,57.10,T,65.55,M,0.07,N,0.12,K,D*22
[2021-02-22 16:34:39.191] $GPGGA,073438.80,3713.97433574,N,13701.55985760,E,2,08,1.4,92.292,M,36.771,M,2.8,0000*78
[2021-02-22 16:34:39.191] $GPVTG,64.98,T,73.43,M,0.07,N,0.13,K,D*23
[2021-02-22 16:34:39.285] $GPGGA,073438.90,3713.97433606,N,13701.55985733,E,2,08,1.4,92.293,M,36.771,M,2.8,0000*78
[2021-02-22 16:34:39.285] $GPVTG,51.58,T,60.03,M,0.05,N,0.09,K,D*26
[2021-02-22 16:34:39.394] $GPGGA,073439.00,3713.97433639,N,13701.55985706,E,2,08,1.4,92.294,M,36.771,M,3.0,0000*74
[2021-02-22 16:34:39.394] $GPVTG,50.00,T,58.45,M,0.07,N,0.13,K,D*2A
[2021-02-22 16:34:39.473] $GPGGA,073439.10,3713.97433672,N,13701.55985677,E,2,08,1.4,92.295,M,36.771,M,3.0,0000*7C
[2021-02-22 16:34:39.488] $GPVTG,58.05,T,66.50,M,0.07,N,0.13,K,D*2E
[2021-02-22 16:34:39.582] $GPGGA,073439.20,3713.97433704,N,13701.55985646,E,2,08,1.4,92.295,M,36.771,M,2.2,0000*7E
[2021-02-22 16:34:39.598] $GPVTG,64.51,T,72.96,M,0.05,N,0.10,K,D*2E
[2021-02-22 16:34:39.676] $GPGGA,073439.30,3713.97433737,N,13701.55985615,E,2,08,1.4,92.296,M,36.771,M,2.2,0000*7A
[2021-02-22 16:34:39.691] $GPVTG,47.91,T,56.36,M,0.06,N,0.12,K,D*2E
[2021-02-22 16:34:39.785] $GPGGA,073439.40,3713.97433769,N,13701.55985582,E,2,08,1.4,92.297,M,36.771,M,2.4,0000*7C
[2021-02-22 16:34:39.801] $GPVTG,39.67,T,48.12,M,0.05,N,0.08,K,D*2F
[2021-02-22 16:34:39.879] $GPGGA,073439.50,3713.97433801,N,13701.55985548,E,2,08,1.4,92.297,M,36.771,M,2.4,0000*7A
[2021-02-22 16:34:39.894] $GPVTG,59.24,T,67.69,M,0.05,N,0.10,K,D*26
[2021-02-22 16:34:39.988] $GPGGA,073439.60,3713.97433832,N,13701.55985512,E,2,08,1.4,92.298,M,36.771,M,2.6,0000*7B
[2021-02-22 16:34:40.004] $GPVTG,57.07,T,65.52,M,0.05,N,0.09,K,D*2B
[2021-02-22 16:34:40.082] $GPGGA,073439.70,3713.97433862,N,13701.55985475,E,2,08,1.4,92.298,M,36.771,M,2.6,0000*7F
[2021-02-22 16:34:40.082] $GPVTG,45.53,T,53.98,M,0.06,N,0.11,K,D*20
[2021-02-22 16:34:40.191] $GPGGA,073439.80,3713.97433893,N,13701.55985438,E,2,08,1.4,92.299,M,36.771,M,2.8,0000*78
[2021-02-22 16:34:40.191] $GPVTG,53.93,T,62.38,M,0.05,N,0.10,K,D*21
[2021-02-22 16:34:40.285] $GPGGA,073439.90,3713.97433923,N,13701.55985399,E,2,08,1.4,92.300,M,36.771,M,2.8,0000*7E
[2021-02-22 16:34:40.285] $GPVTG,70.68,T,79.13,M,0.07,N,0.13,K,D*26
[2021-02-22 16:34:40.394] $GPGGA,073440.00,3713.97433952,N,13701.55985358,E,2,08,1.4,92.300,M,36.771,M,3.0,0000*7B
[2021-02-22 16:34:40.394] $GPVTG,53.34,T,61.79,M,0.05,N,0.09,K,D*22
[2021-02-22 16:34:40.488] $GPGGA,073440.10,3713.97433981,N,13701.55985312,E,2,08,1.4,92.301,M,36.771,M,3.0,0000*7B
[2021-02-22 16:34:40.488] $GPVTG,31.30,T,39.75,M,0.03,N,0.05,K,D*29
