
[2021-02-22 14:45:31.441] $GNGGA,054531.00,3713.97148329,N,13701.48927741,E,4,09,1.3,92.676,M,36.771,M,2.0,0979*62
[2021-02-22 14:45:31.519] $GNGGA,054531.10,3713.97148377,N,13701.48927955,E,4,10,1.2,92.682,M,36.771,M,1.1,0979*63
[2021-02-22 14:45:31.628] $GNGGA,054531.20,3713.97148513,N,13701.48927926,E,4,10,1.2,92.678,M,36.771,M,1.2,0979*66
[2021-02-22 14:45:31.722] $GNGGA,054531.30,3713.97148347,N,13701.48928011,E,4,10,1.2,92.671,M,36.771,M,1.3,0979*6A
[2021-02-22 14:45:31.831] $GNGGA,054531.40,3713.97148370,N,13701.48928117,E,4,10,1.2,92.673,M,36.771,M,1.4,0979*6B
[2021-02-22 14:45:31.925] $GNGGA,054531.50,3713.97148480,N,13701.48928029,E,4,10,1.2,92.678,M,36.771,M,1.5,0979*64
[2021-02-22 14:45:32.034] $GNGGA,054531.60,3713.97148138,N,13701.48927909,E,4,10,1.2,92.677,M,36.771,M,1.6,0979*69
[2021-02-22 14:45:32.128] $GNGGA,054531.70,3713.97148006,N,13701.48927738,E,4,10,1.2,92.679,M,36.771,M,1.7,0979*67
[2021-02-22 14:45:32.237] $GNGGA,054531.80,3713.97148185,N,13701.48927777,E,4,10,1.2,92.682,M,36.771,M,1.8,0979*62
[2021-02-22 14:45:32.331] $GNGGA,054531.90,3713.97148095,N,13701.48927554,E,4,10,1.2,92.674,M,36.771,M,1.9,0979*68
[2021-02-22 14:45:32.425] $GNGGA,054532.00,3713.97148362,N,13701.48927683,E,4,10,1.2,92.676,M,36.771,M,2.0,0979*68
[2021-02-22 14:45:32.503] $GNGGA,054532.10,3713.97148209,N,13701.48927290,E,4,10,1.2,92.677,M,36.771,M,1.1,0979*60
[2021-02-22 14:45:32.628] $GNGGA,054532.20,3713.97147998,N,13701.48927218,E,4,10,1.2,92.682,M,36.771,M,1.2,0979*66
[2021-02-22 14:45:32.722] $GNGGA,054532.30,3713.97148109,N,13701.48927560,E,4,10,1.2,92.678,M,36.771,M,1.3,0979*64
[2021-02-22 14:45:32.831] $GNGGA,054532.40,3713.97147805,N,13701.48927639,E,4,10,1.2,92.674,M,36.771,M,1.4,0979*6D
[2021-02-22 14:45:32.925] $GNGGA,054532.50,3713.97147659,N,13701.48927459,E,4,10,1.2,92.676,M,36.771,M,1.5,0979*6C
[2021-02-22 14:45:33.034] $GNGGA,054532.60,3713.97148019,N,13701.48927602,E,4,10,1.2,92.673,M,36.771,M,1.6,0979*68
[2021-02-22 14:45:33.128] $GNGGA,054532.70,3713.97148033,N,13701.48927548,E,4,10,1.2,92.677,M,36.771,M,1.7,0979*69
[2021-02-22 14:45:33.237] $GNGGA,054532.80,3713.97148321,N,13701.48927787,E,4,10,1.2,92.680,M,36.771,M,1.8,0979*60
[2021-02-22 14:45:33.331] $GNGGA,054532.90,3713.97147997,N,13701.48927784,E,4,10,1.2,92.680,M,36.771,M,1.9,0979*6B
[2021-02-22 14:45:33.440] $GNGGA,054533.00,3713.97148142,N,13701.48927495,E,4,10,1.2,92.664,M,36.771,M,1.0,0979*6C
[2021-02-22 14:45:33.519] $GNGGA,054533.10,3713.97147805,N,13701.48927276,E,4,10,1.2,92.673,M,36.771,M,1.1,0979*64
[2021-02-22 14:45:33.628] $GNGGA,054533.20,3713.97148151,N,13701.48927192,E,4,10,1.2,92.674,M,36.771,M,1.2,0979*6D
[2021-02-22 14:45:33.722] $GNGGA,054533.30,3713.97148072,N,13701.48927282,E,4,10,1.2,92.668,M,36.771,M,1.3,0979*62
[2021-02-22 14:45:33.831] $GNGGA,054533.40,3713.97148174,N,13701.48927018,E,4,10,1.2,92.685,M,36.771,M,1.4,0979*67
[2021-02-22 14:45:33.925] $GNGGA,054533.50,3713.97148383,N,13701.48927011,E,4,10,1.2,92.675,M,36.771,M,1.5,0979*6B
[2021-02-22 14:45:34.034] $GNGGA,054533.60,3713.97148392,N,13701.48927092,E,4,10,1.2,92.673,M,36.771,M,1.6,0979*66
[2021-02-22 14:45:34.128] $GNGGA,054533.70,3713.97148006,N,13701.48927174,E,4,10,1.2,92.679,M,36.771,M,1.7,0979*6B
[2021-02-22 14:45:34.237] $GNGGA,054533.80,3713.97148414,N,13701.48927157,E,4,10,1.2,92.676,M,36.771,M,1.8,0979*62
[2021-02-22 14:45:34.315] $GNGGA,054533.90,3713.97148264,N,13701.48927165,E,4,10,1.2,92.676,M,36.771,M,1.9,0979*62
[2021-02-22 14:45:34.425] $GNGGA,054534.00,3713.97148164,N,13701.48927193,E,4,10,1.2,92.672,M,36.771,M,2.0,0979*68
[2021-02-22 14:45:34.503] $GNGGA,054534.10,3713.97148323,N,13701.48926696,E,4,09,1.3,92.683,M,36.771,M,1.1,0979*6E
[2021-02-22 14:45:34.628] $GNGGA,054534.20,3713.97148510,N,13701.48926784,E,4,09,1.3,92.686,M,36.771,M,1.2,0979*6F
[2021-02-22 14:45:34.722] $GNGGA,054534.30,3713.97148215,N,13701.48926797,E,4,09,1.3,92.683,M,36.771,M,1.3,0979*6A
[2021-02-22 14:45:34.831] $GNGGA,054534.40,3713.97148159,N,13701.48926649,E,4,09,1.3,92.674,M,36.771,M,1.4,0979*6B
[2021-02-22 14:45:34.925] $GNGGA,054534.50,3713.97148287,N,13701.48926896,E,4,09,1.3,92.679,M,36.771,M,1.5,0979*6A
[2021-02-22 14:45:35.034] $GNGGA,054534.60,3713.97148101,N,13701.48927224,E,4,09,1.3,92.677,M,36.771,M,1.6,0979*6B
[2021-02-22 14:45:35.128] $GNGGA,054534.70,3713.97148195,N,13701.48926994,E,4,09,1.3,92.678,M,36.771,M,1.7,0979*68
[2021-02-22 14:45:35.237] $GNGGA,054534.80,3713.97148282,N,13701.48927162,E,4,09,1.3,92.691,M,36.771,M,1.8,0979*6A
[2021-02-22 14:45:35.331] $GNGGA,054534.90,3713.97148112,N,13701.48927230,E,4,09,1.3,92.685,M,36.771,M,1.9,0979*61
[2021-02-22 14:45:35.425] $GNGGA,054535.00,3713.97148067,N,13701.48927156,E,4,09,1.3,92.681,M,36.771,M,1.0,0979*64
[2021-02-22 14:45:35.518] $GNGGA,054535.10,3713.97148170,N,13701.48927210,E,4,09,1.3,92.683,M,36.771,M,1.1,0979*60
[2021-02-22 14:45:35.628] $GNGGA,054535.20,3713.97148243,N,13701.48927054,E,4,09,1.3,92.670,M,36.771,M,1.2,0979*6D
[2021-02-22 14:45:35.722] $GNGGA,054535.30,3713.97148124,N,13701.48927035,E,4,09,1.3,92.678,M,36.771,M,1.3,0979*60
[2021-02-22 14:45:35.831] $GNGGA,054535.40,3713.97148049,N,13701.48926720,E,4,09,1.3,92.680,M,36.771,M,1.4,0979*6F
[2021-02-22 14:45:35.925] $GNGGA,054535.50,3713.97148213,N,13701.48927123,E,4,09,1.3,92.672,M,36.771,M,1.5,0979*6B
[2021-02-22 14:45:36.034] $GNGGA,054535.60,3713.97148127,N,13701.48926835,E,4,09,1.3,92.681,M,36.771,M,1.6,0979*6C
[2021-02-22 14:45:36.128] $GNGGA,054535.70,3713.97147771,N,13701.48927006,E,4,09,1.3,92.678,M,36.771,M,1.7,0979*69
[2021-02-22 14:45:36.237] $GNGGA,054535.80,3713.97147929,N,13701.48926839,E,4,09,1.3,92.683,M,36.771,M,1.8,0979*6B
[2021-02-22 14:45:36.331] $GNGGA,054535.90,3713.97148243,N,13701.48926688,E,4,09,1.3,92.677,M,36.771,M,1.9,0979*6C
[2021-02-22 14:45:36.425] $GNGGA,054536.00,3713.97148021,N,13701.48927275,E,4,09,1.3,92.670,M,36.771,M,1.0,0979*69
[2021-02-22 14:45:36.518] $GNGGA,054536.10,3713.97147792,N,13701.48927456,E,4,09,1.3,92.668,M,36.771,M,1.1,0979*67
[2021-02-22 14:45:36.628] $GNGGA,054536.20,3713.97148093,N,13701.48927178,E,4,09,1.3,92.668,M,36.771,M,1.2,0979*67
[2021-02-22 14:45:36.721] $GNGGA,054536.30,3713.97148168,N,13701.48927016,E,4,09,1.3,92.665,M,36.771,M,1.3,0979*66
[2021-02-22 14:45:36.831] $GNGGA,054536.40,3713.97147876,N,13701.48927476,E,4,09,1.3,92.671,M,36.771,M,1.4,0979*68
[2021-02-22 14:45:36.925] $GNGGA,054536.50,3713.97148097,N,13701.48927371,E,4,09,1.3,92.668,M,36.771,M,1.5,0979*68
[2021-02-22 14:45:37.034] $GNGGA,054536.60,3713.97148234,N,13701.48927348,E,4,09,1.3,92.671,M,36.771,M,1.6,0979*61
[2021-02-22 14:45:37.128] $GNGGA,054536.70,3713.97148017,N,13701.48927448,E,4,09,1.3,92.667,M,36.771,M,1.7,0979*62
[2021-02-22 14:45:37.237] $GNGGA,054536.80,3713.97148396,N,13701.48927903,E,4,09,1.3,92.664,M,36.771,M,1.8,0979*69
[2021-02-22 14:45:37.331] $GNGGA,054536.90,3713.97148267,N,13701.48927854,E,4,09,1.3,92.676,M,36.771,M,1.9,0979*66
[2021-02-22 14:45:37.440] $GNGGA,054537.00,3713.97148432,N,13701.48928031,E,4,09,1.3,92.671,M,36.771,M,2.0,0979*61
[2021-02-22 14:45:37.518] $GNGGA,054537.10,3713.97148289,N,13701.48927792,E,4,09,1.3,92.664,M,36.771,M,1.1,0979*61
[2021-02-22 14:45:37.628] $GNGGA,054537.20,3713.97148524,N,13701.48928237,E,4,09,1.3,92.662,M,36.771,M,1.2,0979*62
[2021-02-22 14:45:37.721] $GNGGA,054537.30,3713.97148291,N,13701.48928160,E,4,09,1.3,92.672,M,36.771,M,1.3,0979*6B
[2021-02-22 14:45:37.831] $GNGGA,054537.40,3713.97148313,N,13701.48928401,E,4,09,1.3,92.673,M,36.771,M,1.4,0979*63
[2021-02-22 14:45:37.925] $GNGGA,054537.50,3713.97148734,N,13701.48928452,E,4,09,1.3,92.668,M,36.771,M,1.5,0979*6E
[2021-02-22 14:45:38.034] $GNGGA,054537.60,3713.97148930,N,13701.48928786,E,4,09,1.3,92.656,M,36.771,M,1.6,0979*63
[2021-02-22 14:45:38.128] $GNGGA,054537.70,3713.97148837,N,13701.48928442,E,4,09,1.3,92.666,M,36.771,M,1.7,0979*6D
[2021-02-22 14:45:38.237] $GNGGA,054537.80,3713.97148697,N,13701.48928308,E,4,09,1.3,92.673,M,36.771,M,1.8,0979*64
[2021-02-22 14:45:38.331] $GNGGA,054537.90,3713.97148813,N,13701.48928488,E,4,09,1.3,92.666,M,36.771,M,1.9,0979*6D
[2021-02-22 14:45:38.440] $GNGGA,054538.00,3713.97148680,N,13701.48928376,E,4,09,1.3,92.664,M,36.771,M,2.0,0979*61
[2021-02-22 14:45:38.518] $GNGGA,054538.10,3713.97148945,N,13701.48928051,E,4,09,1.3,92.689,M,36.771,M,1.1,0979*61
[2021-02-22 14:45:38.628] $GNGGA,054538.20,3713.97149128,N,13701.48928373,E,4,09,1.3,92.672,M,36.771,M,1.2,0979*64
[2021-02-22 14:45:38.721] $GNGGA,054538.30,3713.97148653,N,13701.48927918,E,4,09,1.3,92.684,M,36.771,M,1.3,0979*6F
[2021-02-22 14:45:38.831] $GNGGA,054538.40,3713.97148698,N,13701.48927723,E,4,09,1.3,92.672,M,36.771,M,1.4,0979*67
[2021-02-22 14:45:38.924] $GNGGA,054538.50,3713.97148475,N,13701.48927660,E,4,09,1.3,92.676,M,36.771,M,1.5,0979*64
[2021-02-22 14:45:39.034] $GNGGA,054538.60,3713.97148662,N,13701.48927729,E,4,09,1.3,92.674,M,36.771,M,1.6,0979*6E
[2021-02-22 14:45:39.128] $GNGGA,054538.70,3713.97148730,N,13701.48927696,E,4,09,1.3,92.676,M,36.771,M,1.7,0979*6F
[2021-02-22 14:45:39.237] $GNGGA,054538.80,3713.97148557,N,13701.48927382,E,4,09,1.3,92.675,M,36.771,M,1.8,0979*6F
[2021-02-22 14:45:39.331] $GNGGA,054538.90,3713.97148529,N,13701.48927168,E,4,09,1.3,92.675,M,36.771,M,1.9,0979*60
[2021-02-22 14:45:39.440] $GNGGA,054539.00,3713.97148315,N,13701.48926855,E,4,09,1.3,92.669,M,36.771,M,2.0,0979*60
[2021-02-22 14:45:39.518] $GNGGA,054539.10,3713.97148044,N,13701.48927190,E,4,10,1.2,92.681,M,36.771,M,1.1,0979*6A
[2021-02-22 14:45:39.627] $GNGGA,054539.20,3713.97147923,N,13701.48927134,E,4,10,1.2,92.665,M,36.771,M,1.2,0979*69
[2021-02-22 14:45:39.721] $GNGGA,054539.30,3713.97147939,N,13701.48927579,E,4,10,1.2,92.676,M,36.771,M,1.3,0979*6D
[2021-02-22 14:45:39.831] $GNGGA,054539.40,3713.97148122,N,13701.48927395,E,4,10,1.2,92.670,M,36.771,M,1.4,0979*62
[2021-02-22 14:45:39.924] $GNGGA,054539.50,3713.97147987,N,13701.48927182,E,4,10,1.2,92.681,M,36.771,M,1.5,0979*60
[2021-02-22 14:45:40.034] $GNGGA,054539.60,3713.97148204,N,13701.48927217,E,4,10,1.2,92.670,M,36.771,M,1.6,0979*6E
[2021-02-22 14:45:40.127] $GNGGA,054539.70,3713.97147983,N,13701.48927544,E,4,10,1.2,92.668,M,36.771,M,1.7,0979*6D
[2021-02-22 14:45:40.237] $GNGGA,054539.80,3713.97147892,N,13701.48927392,E,4,10,1.2,92.668,M,36.771,M,1.8,0979*61
[2021-02-22 14:45:40.331] $GNGGA,054539.90,3713.97147954,N,13701.48927555,E,4,10,1.2,92.674,M,36.771,M,1.9,0979*6A
[2021-02-22 14:45:40.440] $GNGGA,054540.00,3713.97147740,N,13701.48927571,E,4,10,1.2,92.673,M,36.771,M,2.0,0979*6D
[2021-02-22 14:45:40.534] $GNGGA,054540.10,3713.97148042,N,13701.48927582,E,4,10,1.2,92.672,M,36.771,M,2.1,0979*6A
[2021-02-22 14:45:40.627] $GNGGA,054540.20,3713.97148182,N,13701.48927652,E,4,10,1.2,92.675,M,36.771,M,1.2,0979*6D
[2021-02-22 14:45:40.721] $GNGGA,054540.30,3713.97148381,N,13701.48927707,E,4,10,1.2,92.682,M,36.771,M,1.3,0979*65
[2021-02-22 14:45:40.831] $GNGGA,054540.40,3713.97148299,N,13701.48927849,E,4,10,1.2,92.681,M,36.771,M,1.4,0979*6B
[2021-02-22 14:45:40.924] $GNGGA,054540.50,3713.97148318,N,13701.48927745,E,4,10,1.2,92.677,M,36.771,M,1.5,0979*69
[2021-02-22 14:45:41.034] $GNGGA,054540.60,3713.97148393,N,13701.48927750,E,4,10,1.2,92.673,M,36.771,M,1.6,0979*6A
[2021-02-22 14:45:41.127] $GNGGA,054540.70,3713.97148490,N,13701.48927681,E,4,10,1.2,92.682,M,36.771,M,1.7,0979*6D
[2021-02-22 14:45:41.237] $GNGGA,054540.80,3713.97148219,N,13701.48927964,E,4,10,1.2,92.680,M,36.771,M,1.8,0979*6C
[2021-02-22 14:45:41.330] $GNGGA,054540.90,3713.97148490,N,13701.48927510,E,4,10,1.2,92.682,M,36.771,M,1.9,0979*66
[2021-02-22 14:45:41.440] $GNGGA,054541.00,3713.97148409,N,13701.48927553,E,4,10,1.2,92.685,M,36.771,M,2.0,0979*64
[2021-02-22 14:45:41.518] $GNGGA,054541.10,3713.97148330,N,13701.48927924,E,4,10,1.2,92.667,M,36.771,M,1.1,0979*6A
[2021-02-22 14:45:41.627] $GNGGA,054541.20,3713.97148295,N,13701.48927808,E,4,10,1.2,92.682,M,36.771,M,1.2,0979*60
[2021-02-22 14:45:41.721] $GNGGA,054541.30,3713.97148063,N,13701.48927813,E,4,10,1.2,92.679,M,36.771,M,1.3,0979*65
[2021-02-22 14:45:41.830] $GNGGA,054541.40,3713.97148072,N,13701.48927441,E,4,10,1.2,92.684,M,36.771,M,1.4,0979*6C
[2021-02-22 14:45:41.924] $GNGGA,054541.50,3713.97148179,N,13701.48927475,E,4,10,1.2,92.682,M,36.771,M,1.5,0979*67
[2021-02-22 14:45:42.034] $GNGGA,054541.60,3713.97148333,N,13701.48927645,E,4,10,1.2,92.677,M,36.771,M,1.6,0979*60
[2021-02-22 14:45:42.127] $GNGGA,054541.70,3713.97148309,N,13701.48927451,E,4,10,1.2,92.678,M,36.771,M,1.7,0979*61
[2021-02-22 14:45:42.237] $GNGGA,054541.80,3713.97148308,N,13701.48927408,E,4,10,1.2,92.678,M,36.771,M,1.8,0979*6C
[2021-02-22 14:45:42.330] $GNGGA,054541.90,3713.97148216,N,13701.48927638,E,4,10,1.2,92.677,M,36.771,M,1.9,0979*6C
[2021-02-22 14:45:42.424] $GNGGA,054542.00,3713.97148101,N,13701.48927806,E,4,10,1.2,92.667,M,36.771,M,1.0,0979*68
[2021-02-22 14:45:42.518] $GNGGA,054542.10,3713.97148314,N,13701.48928080,E,4,10,1.2,92.664,M,36.771,M,1.1,0979*64
[2021-02-22 14:45:42.627] $GNGGA,054542.20,3713.97148431,N,13701.48928254,E,4,10,1.2,92.663,M,36.771,M,1.2,0979*68
[2021-02-22 14:45:42.721] $GNGGA,054542.30,3713.97148068,N,13701.48927950,E,4,10,1.2,92.677,M,36.771,M,1.3,0979*65
[2021-02-22 14:45:42.830] $GNGGA,054542.40,3713.97148157,N,13701.48928370,E,4,10,1.2,92.674,M,36.771,M,1.4,0979*6C
[2021-02-22 14:45:42.924] $GNGGA,054542.50,3713.97148251,N,13701.48928356,E,4,10,1.2,92.674,M,36.771,M,1.5,0979*6D
[2021-02-22 14:45:43.034] $GNGGA,054542.60,3713.97148119,N,13701.48928301,E,4,10,1.2,92.670,M,36.771,M,1.6,0979*64
[2021-02-22 14:45:43.127] $GNGGA,054542.70,3713.97148026,N,13701.48928132,E,4,10,1.2,92.682,M,36.771,M,1.7,0979*66
[2021-02-22 14:45:43.237] $GNGGA,054542.80,3713.97148044,N,13701.48928510,E,4,10,1.2,92.673,M,36.771,M,1.8,0979*68
[2021-02-22 14:45:43.330] $GNGGA,054542.90,3713.97148582,N,13701.48928600,E,4,11,0.9,92.662,M,36.771,M,0.9,0979*6F
[2021-02-22 14:45:43.440] $GNGGA,054543.00,3713.97148600,N,13701.48928779,E,4,11,0.9,92.653,M,36.771,M,1.0,0979*6B
[2021-02-22 14:45:43.518] $GNGGA,054543.10,3713.97148709,N,13701.48928863,E,4,11,0.9,92.661,M,36.771,M,1.1,0979*66
[2021-02-22 14:45:43.627] $GNGGA,054543.20,3713.97148749,N,13701.48928882,E,4,11,0.9,92.661,M,36.771,M,1.2,0979*6D
[2021-02-22 14:45:43.721] $GNGGA,054543.30,3713.97148588,N,13701.48928869,E,4,11,0.9,92.656,M,36.771,M,1.3,0979*63
[2021-02-22 14:45:43.830] $GNGGA,054543.40,3713.97148525,N,13701.48929188,E,4,11,0.9,92.661,M,36.771,M,1.4,0979*67
[2021-02-22 14:45:43.924] $GNGGA,054543.50,3713.97148418,N,13701.48928917,E,4,11,0.9,92.667,M,36.771,M,1.5,0979*61
[2021-02-22 14:45:44.033] $GNGGA,054543.60,3713.97148876,N,13701.48929346,E,4,11,0.9,92.654,M,36.771,M,1.6,0979*6A
[2021-02-22 14:45:44.127] $GNGGA,054543.70,3713.97148611,N,13701.48929490,E,4,11,0.9,92.664,M,36.771,M,1.7,0979*6A
[2021-02-22 14:45:44.237] $GNGGA,054543.80,3713.97148796,N,13701.48929711,E,4,11,0.9,92.659,M,36.771,M,1.8,0979*60
[2021-02-22 14:45:44.330] $GNGGA,054543.90,3713.97148833,N,13701.48929729,E,4,11,0.9,92.658,M,36.771,M,1.9,0979*6A
[2021-02-22 14:45:44.440] $GNGGA,054544.00,3713.97148524,N,13701.48929673,E,4,11,0.9,92.656,M,36.771,M,2.0,0979*65
[2021-02-22 14:45:44.518] $GNGGA,054544.10,3713.97148401,N,13701.48929769,E,4,11,0.9,92.648,M,36.771,M,2.1,0979*66
[2021-02-22 14:45:44.627] $GNGGA,054544.20,3713.97148690,N,13701.48929840,E,4,11,0.9,92.644,M,36.771,M,2.2,0979*64
[2021-02-22 14:45:44.721] $GNGGA,054544.30,3713.97148068,N,13701.48929918,E,4,10,1.2,92.660,M,36.771,M,1.3,0979*67
[2021-02-22 14:45:44.830] $GNGGA,054544.40,3713.97148341,N,13701.48929878,E,4,10,1.2,92.652,M,36.771,M,1.4,0979*69
[2021-02-22 14:45:44.924] $GNGGA,054544.50,3713.97148102,N,13701.48929521,E,4,10,1.2,92.653,M,36.771,M,1.5,0979*6C
[2021-02-22 14:45:45.033] $GNGGA,054544.60,3713.97148011,N,13701.48929450,E,4,10,1.2,92.659,M,36.771,M,1.6,0979*62
[2021-02-22 14:45:45.127] $GNGGA,054544.70,3713.97148228,N,13701.48929460,E,4,10,1.2,92.650,M,36.771,M,1.7,0979*60
[2021-02-22 14:45:45.236] $GNGGA,054544.80,3713.97148204,N,13701.48929393,E,4,10,1.2,92.655,M,36.771,M,1.8,0979*60
[2021-02-22 14:45:45.330] $GNGGA,054544.90,3713.97148398,N,13701.48929590,E,4,10,1.2,92.652,M,36.771,M,1.9,0979*66
[2021-02-22 14:45:45.440] $GNGGA,054545.00,3713.97148136,N,13701.48929494,E,4,10,1.2,92.653,M,36.771,M,2.0,0979*66
[2021-02-22 14:45:45.518] $GNGGA,054545.10,3713.97148094,N,13701.48929528,E,4,10,1.2,92.659,M,36.771,M,2.1,0979*63
[2021-02-22 14:45:45.627] $GNGGA,054545.20,3713.97148553,N,13701.48928706,E,4,10,1.2,92.673,M,36.771,M,1.2,0979*69
[2021-02-22 14:45:45.721] $GNGGA,054545.30,3713.97148253,N,13701.48928706,E,4,10,1.2,92.670,M,36.771,M,1.3,0979*6D
[2021-02-22 14:45:45.830] $GNGGA,054545.40,3713.97148277,N,13701.48928420,E,4,10,1.2,92.675,M,36.771,M,1.4,0979*69
[2021-02-22 14:45:45.924] $GNGGA,054545.50,3713.97148133,N,13701.48928415,E,4,10,1.2,92.676,M,36.771,M,1.5,0979*6F
[2021-02-22 14:45:46.033] $GNGGA,054545.60,3713.97148318,N,13701.48928263,E,4,10,1.2,92.670,M,36.771,M,1.6,0979*65
[2021-02-22 14:45:46.127] $GNGGA,054545.70,3713.97148120,N,13701.48928049,E,4,10,1.2,92.679,M,36.771,M,1.7,0979*6F
[2021-02-22 14:45:46.236] $GNGGA,054545.80,3713.97148225,N,13701.48928162,E,4,10,1.2,92.675,M,36.771,M,1.8,0979*6D
[2021-02-22 14:45:46.330] $GNGGA,054545.90,3713.97148268,N,13701.48928251,E,4,10,1.2,92.670,M,36.771,M,1.9,0979*62
[2021-02-22 14:45:46.440] $GNGGA,054546.00,3713.97148457,N,13701.48928369,E,4,10,1.2,92.669,M,36.771,M,2.0,0979*6A
[2021-02-22 14:45:46.518] $GNGGA,054546.10,3713.97148248,N,13701.48928431,E,4,10,1.2,92.677,M,36.771,M,2.1,0979*67
[2021-02-22 14:45:46.627] $GNGGA,054546.20,3713.97148003,N,13701.48928528,E,4,10,1.2,92.670,M,36.771,M,1.2,0979*67
[2021-02-22 14:45:46.721] $GNGGA,054546.30,3713.97148220,N,13701.48928501,E,4,10,1.2,92.666,M,36.771,M,1.3,0979*68
[2021-02-22 14:45:46.830] $GNGGA,054546.40,3713.97148169,N,13701.48928819,E,4,10,1.2,92.666,M,36.771,M,1.4,0979*62
[2021-02-22 14:45:46.924] $GNGGA,054546.50,3713.97148036,N,13701.48928567,E,4,10,1.2,92.659,M,36.771,M,1.5,0979*61
[2021-02-22 14:45:47.033] $GNGGA,054546.60,3713.97148187,N,13701.48928295,E,4,10,1.2,92.667,M,36.771,M,1.6,0979*6D
[2021-02-22 14:45:47.127] $GNGGA,054546.70,3713.97148366,N,13701.48928479,E,4,10,1.2,92.668,M,36.771,M,1.7,0979*6B
[2021-02-22 14:45:47.236] $GNGGA,054546.80,3713.97148160,N,13701.48928526,E,4,10,1.2,92.661,M,36.771,M,1.8,0979*6D
[2021-02-22 14:45:47.330] $GNGGA,054546.90,3713.97148114,N,13701.48928456,E,4,10,1.2,92.668,M,36.771,M,1.9,0979*61
[2021-02-22 14:45:47.439] $GNGGA,054547.00,3713.97147973,N,13701.48928099,E,4,10,1.2,92.672,M,36.771,M,1.0,0979*6A
[2021-02-22 14:45:47.518] $GNGGA,054547.10,3713.97147669,N,13701.48928298,E,4,10,1.2,92.687,M,36.771,M,1.1,0979*67
[2021-02-22 14:45:47.627] $GNGGA,054547.20,3713.97147984,N,13701.48928110,E,4,10,1.2,92.676,M,36.771,M,1.2,0979*66
[2021-02-22 14:45:47.721] $GNGGA,054547.30,3713.97148005,N,13701.48928269,E,4,10,1.2,92.668,M,36.771,M,1.3,0979*6B
[2021-02-22 14:45:47.830] $GNGGA,054547.40,3713.97148081,N,13701.48928424,E,4,10,1.2,92.669,M,36.771,M,1.4,0979*69
[2021-02-22 14:45:47.924] $GNGGA,054547.50,3713.97147943,N,13701.48928116,E,4,10,1.2,92.674,M,36.771,M,1.5,0979*69
[2021-02-22 14:45:48.033] $GNGGA,054547.60,3713.97148136,N,13701.48928285,E,4,10,1.2,92.664,M,36.771,M,1.6,0979*64
[2021-02-22 14:45:48.127] $GNGGA,054547.70,3713.97147970,N,13701.48928415,E,4,10,1.2,92.679,M,36.771,M,1.7,0979*62
[2021-02-22 14:45:48.236] $GNGGA,054547.80,3713.97148110,N,13701.48928400,E,4,10,1.2,92.672,M,36.771,M,1.8,0979*6C
[2021-02-22 14:45:48.330] $GNGGA,054547.90,3713.97148155,N,13701.48928543,E,4,10,1.2,92.668,M,36.771,M,1.9,0979*60
[2021-02-22 14:45:48.439] $GNGGA,054548.00,3713.97147751,N,13701.48928460,E,4,10,1.2,92.680,M,36.771,M,2.0,0979*67
[2021-02-22 14:45:48.517] $GNGGA,054548.10,3713.97147922,N,13701.48928302,E,4,10,1.2,92.666,M,36.771,M,1.1,0979*65
[2021-02-22 14:45:48.627] $GNGGA,054548.20,3713.97147991,N,13701.48928543,E,4,10,1.2,92.682,M,36.771,M,1.2,0979*64
[2021-02-22 14:45:48.721] $GNGGA,054548.30,3713.97148077,N,13701.48928355,E,4,10,1.2,92.670,M,36.771,M,1.3,0979*66
[2021-02-22 14:45:48.830] $GNGGA,054548.40,3713.97148001,N,13701.48928330,E,4,10,1.2,92.669,M,36.771,M,1.4,0979*6C
[2021-02-22 14:45:48.924] $GNGGA,054548.50,3713.97147776,N,13701.48928362,E,4,10,1.2,92.676,M,36.771,M,1.5,0979*6D
[2021-02-22 14:45:49.033] $GNGGA,054548.60,3713.97148054,N,13701.48928474,E,4,10,1.2,92.677,M,36.771,M,1.6,0979*64
[2021-02-22 14:45:49.127] $GNGGA,054548.70,3713.97147928,N,13701.48928464,E,4,10,1.2,92.671,M,36.771,M,1.7,0979*6E
[2021-02-22 14:45:49.236] $GNGGA,054548.80,3713.97147780,N,13701.48928495,E,4,10,1.2,92.679,M,36.771,M,1.8,0979*64
[2021-02-22 14:45:49.330] $GNGGA,054548.90,3713.97147871,N,13701.48928467,E,4,10,1.2,92.675,M,36.771,M,1.9,0979*64
[2021-02-22 14:45:49.424] $GNGGA,054549.00,3713.97147811,N,13701.48928562,E,4,10,1.2,92.672,M,36.771,M,2.0,0979*63
[2021-02-22 14:45:49.502] $GNGGA,054549.10,3713.97147848,N,13701.48928738,E,4,10,1.2,92.661,M,36.771,M,1.1,0979*63
[2021-02-22 14:45:49.627] $GNGGA,054549.20,3713.97147988,N,13701.48928624,E,4,10,1.2,92.667,M,36.771,M,1.2,0979*64
[2021-02-22 14:45:49.721] $GNGGA,054549.30,3713.97147871,N,13701.48928520,E,4,10,1.2,92.667,M,36.771,M,1.3,0979*64
[2021-02-22 14:45:49.830] $GNGGA,054549.40,3713.97148113,N,13701.48928194,E,4,10,1.2,92.651,M,36.771,M,1.4,0979*68
