
[2021-02-22 15:24:02.826] $GPVTG,249.64,T,258.09,M,0.06,N,0.11,K,D*2B
[2021-02-22 15:24:02.904] $GPGGA,062402.50,3713.89823144,N,13701.40951155,E,4,09,1.3,93.059,M,36.770,M,2.5,0000*7C
[2021-02-22 15:24:02.904] $GPVTG,30.86,T,39.31,M,0.04,N,0.06,K,D*21
[2021-02-22 15:24:02.998] $GPGGA,062402.60,3713.89823473,N,13701.40950530,E,4,09,1.3,93.070,M,36.770,M,2.6,0000*70
[2021-02-22 15:24:03.013] $GPVTG,349.87,T,358.32,M,0.09,N,0.17,K,D*27
[2021-02-22 15:24:03.091] $GPGGA,062402.70,3713.89823817,N,13701.40950221,E,4,09,1.3,93.065,M,36.770,M,2.7,0000*7D
[2021-02-22 15:24:03.122] $GPVTG,341.51,T,349.96,M,0.12,N,0.23,K,D*27
[2021-02-22 15:24:03.201] $GPGGA,062402.80,3713.89824298,N,13701.40950757,E,4,09,1.3,93.069,M,36.770,M,2.8,0000*7F
[2021-02-22 15:24:03.216] $GPVTG,358.00,T,6.45,M,0.16,N,0.30,K,D*2B
[2021-02-22 15:24:03.294] $GPGGA,062402.90,3713.89824327,N,13701.40951042,E,4,09,1.3,93.067,M,36.770,M,2.9,0000*76
[2021-02-22 15:24:03.310] $GPVTG,8.40,T,16.85,M,0.15,N,0.28,K,D*1E
[2021-02-22 15:24:03.404] $GPGGA,062403.00,3713.89824738,N,13701.40951638,E,4,09,1.3,93.064,M,36.770,M,3.0,0000*74
[2021-02-22 15:24:03.419] $GPVTG,18.11,T,26.56,M,0.17,N,0.32,K,D*2F
[2021-02-22 15:24:03.497] $GPGGA,062403.10,3713.89823948,N,13701.40951619,E,4,09,1.3,93.065,M,36.770,M,3.1,0000*78
[2021-02-22 15:24:03.513] $GPVTG,30.34,T,38.79,M,0.08,N,0.15,K,D*2B
[2021-02-22 15:24:03.607] $GPGGA,062403.20,3713.89823235,N,13701.40950964,E,4,09,1.3,93.076,M,36.770,M,2.2,0000*7E
[2021-02-22 15:24:03.622] $GPVTG,68.45,T,76.90,M,0.05,N,0.09,K,D*2D
[2021-02-22 15:24:03.701] $GPGGA,062403.30,3713.89823177,N,13701.40950483,E,4,09,1.3,93.057,M,36.770,M,2.3,0000*7C
[2021-02-22 15:24:03.716] $GPVTG,316.14,T,324.59,M,0.00,N,0.01,K,D*2F
[2021-02-22 15:24:03.810] $GPGGA,062403.40,3713.89823033,N,13701.40950574,E,4,09,1.3,93.064,M,36.770,M,2.4,0000*74
[2021-02-22 15:24:03.826] $GPVTG,214.08,T,222.53,M,0.05,N,0.09,K,D*21
[2021-02-22 15:24:03.904] $GPGGA,062403.50,3713.89823416,N,13701.40950362,E,4,09,1.3,93.064,M,36.770,M,2.5,0000*76
[2021-02-22 15:24:03.919] $GPVTG,278.50,T,286.95,M,0.05,N,0.10,K,D*2A
[2021-02-22 15:24:03.997] $GPGGA,062403.60,3713.89823590,N,13701.40950375,E,4,09,1.3,93.062,M,36.770,M,2.6,0000*79
[2021-02-22 15:24:04.029] $GPVTG,281.83,T,290.28,M,0.08,N,0.15,K,D*2B
[2021-02-22 15:24:04.091] $GPGGA,062403.70,3713.89823553,N,13701.40950764,E,4,09,1.3,93.067,M,36.770,M,2.7,0000*77
[2021-02-22 15:24:04.122] $GPVTG,290.95,T,299.40,M,0.02,N,0.03,K,D*26
[2021-02-22 15:24:04.201] $GPGGA,062403.80,3713.89823631,N,13701.40951133,E,4,09,1.3,93.060,M,36.770,M,2.8,0000*72
[2021-02-22 15:24:04.216] $GPVTG,350.61,T,359.06,M,0.02,N,0.03,K,D*2F
[2021-02-22 15:24:04.294] $GPGGA,062403.90,3713.89823462,N,13701.40951456,E,4,09,1.3,93.071,M,36.770,M,2.9,0000*70
[2021-02-22 15:24:04.310] $GPVTG,57.95,T,66.40,M,0.05,N,0.08,K,D*21
[2021-02-22 15:24:04.404] $GPGGA,062404.00,3713.89823547,N,13701.40951430,E,4,09,1.3,93.064,M,36.770,M,3.0,0000*74
[2021-02-22 15:24:04.419] $GPVTG,95.17,T,103.62,M,0.07,N,0.13,K,D*1F
[2021-02-22 15:24:04.497] $GPGGA,062404.10,3713.89823498,N,13701.40951848,E,4,09,1.3,93.064,M,36.770,M,3.1,0000*74
[2021-02-22 15:24:04.513] $GPVTG,87.91,T,96.36,M,0.09,N,0.17,K,D*24
[2021-02-22 15:24:04.607] $GPGGA,062404.20,3713.89823123,N,13701.40951663,E,4,10,1.1,93.070,M,36.770,M,2.2,0000*78
[2021-02-22 15:24:04.622] $GPVTG,104.04,T,112.49,M,0.09,N,0.18,K,D*28
[2021-02-22 15:24:04.701] $GPGGA,062404.30,3713.89822713,N,13701.40951832,E,4,10,1.1,93.063,M,36.770,M,2.3,0000*74
[2021-02-22 15:24:04.716] $GPVTG,121.65,T,130.10,M,0.09,N,0.17,K,D*2B
[2021-02-22 15:24:04.810] $GPGGA,062404.40,3713.89822357,N,13701.40952529,E,4,10,1.1,93.071,M,36.770,M,2.4,0000*77
[2021-02-22 15:24:04.826] $GPVTG,125.15,T,133.60,M,0.13,N,0.24,K,D*27
[2021-02-22 15:24:04.904] $GPGGA,062404.50,3713.89822814,N,13701.40952105,E,4,10,1.1,93.068,M,36.770,M,2.5,0000*79
[2021-02-22 15:24:04.919] $GPVTG,110.31,T,118.76,M,0.07,N,0.12,K,D*29
[2021-02-22 15:24:04.997] $GPGGA,062404.60,3713.89822926,N,13701.40952145,E,4,10,1.1,93.064,M,36.770,M,2.6,0000*71
[2021-02-22 15:24:05.029] $GPVTG,86.67,T,95.12,M,0.06,N,0.11,K,D*20
[2021-02-22 15:24:05.091] $GPGGA,062404.70,3713.89822921,N,13701.40952482,E,4,10,1.1,93.072,M,36.770,M,2.7,0000*7F
[2021-02-22 15:24:05.122] $GPVTG,97.49,T,105.94,M,0.06,N,0.12,K,D*19
[2021-02-22 15:24:05.200] $GPGGA,062404.80,3713.89822525,N,13701.40952517,E,4,10,1.1,93.075,M,36.770,M,2.8,0000*7D
[2021-02-22 15:24:05.216] $GPVTG,101.11,T,109.56,M,0.03,N,0.05,K,D*2B
[2021-02-22 15:24:05.294] $GPGGA,062404.90,3713.89822558,N,13701.40952525,E,4,10,1.1,93.078,M,36.770,M,2.9,0000*7B
[2021-02-22 15:24:05.325] $GPVTG,154.57,T,163.02,M,0.00,N,0.00,K,D*22
[2021-02-22 15:24:05.404] $GPGGA,062405.00,3713.89822479,N,13701.40952048,E,4,10,1.1,93.075,M,36.770,M,3.0,0000*7A
[2021-02-22 15:24:05.419] $GPVTG,272.76,T,281.20,M,0.03,N,0.06,K,D*2C
[2021-02-22 15:24:05.497] $GPGGA,062405.10,3713.89822143,N,13701.40952315,E,4,10,1.1,93.077,M,36.770,M,3.1,0000*7F
[2021-02-22 15:24:05.513] $GPVTG,223.52,T,231.97,M,0.02,N,0.03,K,D*2D
[2021-02-22 15:24:05.607] $GPGGA,062405.20,3713.89821622,N,13701.40952625,E,4,09,1.3,93.093,M,36.770,M,2.2,0000*7B
[2021-02-22 15:24:05.622] $GPVTG,260.37,T,268.82,M,0.01,N,0.03,K,D*22
[2021-02-22 15:24:05.700] $GPGGA,062405.30,3713.89821889,N,13701.40952033,E,4,09,1.3,93.061,M,36.770,M,2.3,0000*78
[2021-02-22 15:24:05.716] $GPVTG,268.19,T,276.64,M,0.03,N,0.06,K,D*26
[2021-02-22 15:24:05.810] $GPGGA,062405.40,3713.89821987,N,13701.40951171,E,4,09,1.3,93.066,M,36.770,M,2.4,0000*74
[2021-02-22 15:24:05.825] $GPVTG,276.89,T,285.34,M,0.08,N,0.15,K,D*20
[2021-02-22 15:24:05.904] $GPGGA,062405.50,3713.89821785,N,13701.40951013,E,4,09,1.3,93.063,M,36.770,M,2.5,0000*78
[2021-02-22 15:24:05.904] $GPVTG,280.36,T,288.81,M,0.10,N,0.18,K,D*2A
[2021-02-22 15:24:06.013] $GPGGA,062405.60,3713.89822139,N,13701.40950932,E,4,09,1.3,93.063,M,36.770,M,2.6,0000*71
[2021-02-22 15:24:06.029] $GPVTG,269.72,T,278.17,M,0.11,N,0.20,K,D*27
[2021-02-22 15:24:06.091] $GPGGA,062405.70,3713.89821601,N,13701.40950672,E,4,09,1.3,93.072,M,36.770,M,2.7,0000*75
[2021-02-22 15:24:06.122] $GPVTG,263.82,T,272.27,M,0.11,N,0.21,K,D*2A
[2021-02-22 15:24:06.200] $GPGGA,062405.80,3713.89821844,N,13701.40951057,E,4,09,1.3,93.058,M,36.770,M,2.8,0000*72
[2021-02-22 15:24:06.232] $GPVTG,277.38,T,285.83,M,0.08,N,0.15,K,D*27
[2021-02-22 15:24:06.294] $GPGGA,062405.90,3713.89821418,N,13701.40951027,E,4,09,1.3,93.060,M,36.770,M,2.9,0000*7B
[2021-02-22 15:24:06.310] $GPVTG,254.34,T,262.79,M,0.07,N,0.13,K,D*2F
[2021-02-22 15:24:06.404] $GPGGA,062406.00,3713.89821170,N,13701.40951512,E,4,09,1.3,93.086,M,36.770,M,3.0,0000*79
[2021-02-22 15:24:06.419] $GPVTG,201.41,T,209.86,M,0.04,N,0.07,K,D*26
[2021-02-22 15:24:06.497] $GPGGA,062406.10,3713.89821502,N,13701.40951268,E,4,09,1.3,93.059,M,36.770,M,3.1,0000*70
[2021-02-22 15:24:06.513] $GPVTG,278.28,T,286.73,M,0.03,N,0.06,K,D*2C
[2021-02-22 15:24:06.607] $GPGGA,062406.20,3713.89822032,N,13701.40950851,E,4,09,1.3,93.085,M,36.770,M,2.2,0000*74
[2021-02-22 15:24:06.622] $GPVTG,300.70,T,309.15,M,0.07,N,0.12,K,D*28
[2021-02-22 15:24:06.700] $GPGGA,062406.30,3713.89822166,N,13701.40950987,E,4,09,1.3,93.074,M,36.770,M,2.3,0000*70
[2021-02-22 15:24:06.716] $GPVTG,319.36,T,327.81,M,0.06,N,0.11,K,D*21
[2021-02-22 15:24:06.810] $GPGGA,062406.40,3713.89821728,N,13701.40951095,E,4,09,1.3,93.079,M,36.770,M,2.4,0000*79
[2021-02-22 15:24:06.825] $GPVTG,343.04,T,351.49,M,0.07,N,0.12,K,D*28
[2021-02-22 15:24:06.903] $GPGGA,062406.50,3713.89822251,N,13701.40951220,E,4,09,1.3,93.084,M,36.770,M,2.5,0000*7F
[2021-02-22 15:24:06.919] $GPVTG,3.81,T,12.26,M,0.06,N,0.11,K,D*1D
[2021-02-22 15:24:06.997] $GPGGA,062406.60,3713.89821987,N,13701.40951101,E,4,09,1.3,93.078,M,36.770,M,2.6,0000*7F
[2021-02-22 15:24:07.028] $GPVTG,356.97,T,5.42,M,0.09,N,0.17,K,D*24
[2021-02-22 15:24:07.091] $GPGGA,062406.70,3713.89822206,N,13701.40951122,E,4,09,1.3,93.070,M,36.770,M,2.7,0000*77
[2021-02-22 15:24:07.122] $GPVTG,4.78,T,13.23,M,0.07,N,0.12,K,D*1A
[2021-02-22 15:24:07.200] $GPGGA,062406.80,3713.89822245,N,13701.40950720,E,4,09,1.3,93.087,M,36.770,M,2.8,0000*7D
[2021-02-22 15:24:07.232] $GPVTG,350.18,T,358.63,M,0.04,N,0.08,K,D*2E
[2021-02-22 15:24:07.294] $GPGGA,062406.90,3713.89821326,N,13701.40950654,E,4,09,1.3,93.083,M,36.770,M,2.9,0000*7C
[2021-02-22 15:24:07.325] $GPVTG,285.31,T,293.76,M,0.01,N,0.01,K,D*22
[2021-02-22 15:24:07.403] $GPGGA,062407.00,3713.89821760,N,13701.40951027,E,4,09,1.3,93.077,M,36.770,M,3.0,0000*72
[2021-02-22 15:24:07.419] $GPVTG,304.44,T,312.89,M,0.01,N,0.02,K,D*23
[2021-02-22 15:24:07.497] $GPGGA,062407.10,3713.89821620,N,13701.40950458,E,4,09,1.3,93.070,M,36.770,M,3.1,0000*7D
[2021-02-22 15:24:07.528] $GPVTG,296.99,T,305.43,M,0.02,N,0.03,K,D*2B
[2021-02-22 15:24:07.607] $GPGGA,062407.20,3713.89821895,N,13701.40950059,E,4,09,1.3,93.068,M,36.770,M,2.2,0000*70
[2021-02-22 15:24:07.622] $GPVTG,290.64,T,299.08,M,0.05,N,0.08,K,D*28
[2021-02-22 15:24:07.700] $GPGGA,062407.30,3713.89822337,N,13701.40949851,E,4,09,1.3,93.068,M,36.770,M,2.3,0000*78
[2021-02-22 15:24:07.716] $GPVTG,281.42,T,289.87,M,0.05,N,0.10,K,D*23
[2021-02-22 15:24:07.810] $GPGGA,062407.40,3713.89821841,N,13701.40950087,E,4,09,1.3,93.075,M,36.770,M,2.4,0000*76
[2021-02-22 15:24:07.825] $GPVTG,281.14,T,289.59,M,0.05,N,0.10,K,D*23
[2021-02-22 15:24:07.903] $GPGGA,062407.50,3713.89822249,N,13701.40949660,E,4,09,1.3,93.070,M,36.770,M,2.5,0000*75
[2021-02-22 15:24:07.903] $GPVTG,288.52,T,296.97,M,0.08,N,0.14,K,D*2D
[2021-02-22 15:24:07.997] $GPGGA,062407.60,3713.89822122,N,13701.40949785,E,4,09,1.3,93.065,M,36.770,M,2.6,0000*75
[2021-02-22 15:24:08.028] $GPVTG,296.94,T,305.39,M,0.06,N,0.12,K,D*2F
[2021-02-22 15:24:08.091] $GPGGA,062407.70,3713.89822441,N,13701.40949730,E,4,09,1.3,93.076,M,36.770,M,2.7,0000*79
[2021-02-22 15:24:08.106] $GPVTG,318.73,T,327.18,M,0.07,N,0.14,K,D*25
[2021-02-22 15:24:08.200] $GPGGA,062407.80,3713.89822553,N,13701.40950289,E,4,09,1.3,93.082,M,36.770,M,2.8,0000*7F
[2021-02-22 15:24:08.232] $GPVTG,337.25,T,345.69,M,0.08,N,0.14,K,D*26
[2021-02-22 15:24:08.294] $GPGGA,062407.90,3713.89822614,N,13701.40950145,E,4,09,1.3,93.076,M,36.770,M,2.9,0000*77
[2021-02-22 15:24:08.325] $GPVTG,345.70,T,354.15,M,0.09,N,0.16,K,D*2B
[2021-02-22 15:24:08.403] $GPGGA,062408.00,3713.89822558,N,13701.40949998,E,4,09,1.3,93.077,M,36.770,M,3.0,0000*73
[2021-02-22 15:24:08.419] $GPVTG,355.72,T,4.17,M,0.09,N,0.16,K,D*2C
[2021-02-22 15:24:08.497] $GPGGA,062408.10,3713.89822343,N,13701.40949691,E,4,09,1.3,93.076,M,36.770,M,3.1,0000*78
[2021-02-22 15:24:08.513] $GPVTG,344.21,T,352.66,M,0.07,N,0.13,K,D*27
[2021-02-22 15:24:08.607] $GPGGA,062408.20,3713.89822383,N,13701.40949795,E,4,09,1.3,93.057,M,36.770,M,2.2,0000*73
[2021-02-22 15:24:08.622] $GPVTG,347.07,T,355.52,M,0.11,N,0.20,K,D*27
[2021-02-22 15:24:08.700] $GPGGA,062408.30,3713.89822041,N,13701.40950259,E,4,09,1.3,93.051,M,36.770,M,2.3,0000*75
[2021-02-22 15:24:08.716] $GPVTG,15.90,T,24.35,M,0.08,N,0.15,K,D*27
[2021-02-22 15:24:08.810] $GPGGA,062408.40,3713.89822418,N,13701.40950188,E,4,09,1.3,93.064,M,36.770,M,2.4,0000*74
[2021-02-22 15:24:08.825] $GPVTG,23.29,T,31.74,M,0.06,N,0.12,K,D*28
[2021-02-22 15:24:08.903] $GPGGA,062408.50,3713.89822424,N,13701.40950016,E,4,09,1.3,93.056,M,36.770,M,2.5,0000*7C
[2021-02-22 15:24:08.903] $GPVTG,353.82,T,2.27,M,0.04,N,0.08,K,D*22
[2021-02-22 15:24:09.013] $GPGGA,062408.60,3713.89822274,N,13701.40949958,E,4,09,1.3,93.056,M,36.770,M,2.6,0000*74
[2021-02-22 15:24:09.028] $GPVTG,15.64,T,24.08,M,0.05,N,0.09,K,D*22
[2021-02-22 15:24:09.091] $GPGGA,062408.70,3713.89822110,N,13701.40949645,E,4,09,1.3,93.067,M,36.770,M,2.7,0000*74
[2021-02-22 15:24:09.122] $GPVTG,331.87,T,340.32,M,0.03,N,0.06,K,D*2B
[2021-02-22 15:24:09.200] $GPGGA,062408.80,3713.89822040,N,13701.40949811,E,4,09,1.3,93.053,M,36.770,M,2.8,0000*78
[2021-02-22 15:24:09.216] $GPVTG,281.35,T,289.80,M,0.03,N,0.05,K,D*26
[2021-02-22 15:24:09.294] $GPGGA,062408.90,3713.89821534,N,13701.40950018,E,4,09,1.3,93.062,M,36.770,M,2.9,0000*76
[2021-02-22 15:24:09.325] $GPVTG,195.14,T,203.59,M,0.02,N,0.03,K,D*22
[2021-02-22 15:24:09.403] $GPGGA,062409.00,3713.89821499,N,13701.40949588,E,4,09,1.3,93.059,M,36.770,M,3.0,0000*7C
[2021-02-22 15:24:09.419] $GPVTG,226.45,T,234.90,M,0.05,N,0.09,K,D*21
[2021-02-22 15:24:09.497] $GPGGA,062409.10,3713.89821634,N,13701.40948828,E,4,09,1.3,93.054,M,36.770,M,3.1,0000*72
[2021-02-22 15:24:09.513] $GPVTG,260.04,T,268.48,M,0.05,N,0.10,K,D*22
[2021-02-22 15:24:09.606] $GPGGA,062409.20,3713.89822222,N,13701.40948870,E,4,10,1.3,93.073,M,36.770,M,2.2,0000*73
[2021-02-22 15:24:09.622] $GPVTG,250.65,T,259.10,M,0.05,N,0.10,K,D*29
[2021-02-22 15:24:09.700] $GPGGA,062409.30,3713.89822340,N,13701.40948844,E,4,10,1.3,93.062,M,36.770,M,2.3,0000*71
[2021-02-22 15:24:09.716] $GPVTG,270.50,T,278.95,M,0.06,N,0.11,K,D*21
[2021-02-22 15:24:09.810] $GPGGA,062409.40,3713.89822203,N,13701.40948662,E,4,10,1.3,93.076,M,36.770,M,2.4,0000*78
[2021-02-22 15:24:09.825] $GPVTG,270.96,T,279.41,M,0.05,N,0.09,K,D*29
[2021-02-22 15:24:09.903] $GPGGA,062409.50,3713.89822261,N,13701.40949214,E,4,10,1.3,93.070,M,36.770,M,2.5,0000*7E
[2021-02-22 15:24:09.919] $GPVTG,258.46,T,266.91,M,0.01,N,0.03,K,D*23
[2021-02-22 15:24:09.997] $GPGGA,062409.60,3713.89821857,N,13701.40948843,E,4,10,1.3,93.061,M,36.770,M,2.6,0000*7B
[2021-02-22 15:24:10.028] $GPVTG,224.19,T,232.64,M,0.02,N,0.04,K,D*2D
[2021-02-22 15:24:10.091] $GPGGA,062409.70,3713.89821278,N,13701.40949074,E,4,10,1.3,93.078,M,36.770,M,2.7,0000*79
[2021-02-22 15:24:10.122] $GPVTG,164.93,T,173.38,M,0.05,N,0.09,K,D*2D
[2021-02-22 15:24:10.200] $GPGGA,062409.80,3713.89821779,N,13701.40948903,E,4,10,1.3,93.064,M,36.770,M,2.8,0000*78
[2021-02-22 15:24:10.231] $GPVTG,185.45,T,193.90,M,0.04,N,0.06,K,D*2B
[2021-02-22 15:24:10.294] $GPGGA,062409.90,3713.89821682,N,13701.40948520,E,4,10,1.3,93.076,M,36.770,M,2.9,0000*73
[2021-02-22 15:24:10.325] $GPVTG,233.49,T,241.94,M,0.03,N,0.06,K,D*26
[2021-02-22 15:24:10.403] $GPGGA,062410.00,3713.89821638,N,13701.40947982,E,4,10,1.3,93.059,M,36.770,M,3.0,0000*7D
[2021-02-22 15:24:10.419] $GPVTG,256.30,T,264.75,M,0.07,N,0.13,K,D*23
[2021-02-22 15:24:10.497] $GPGGA,062410.10,3713.89822296,N,13701.40947811,E,4,10,1.3,93.060,M,36.770,M,3.1,0000*7F
[2021-02-22 15:24:10.513] $GPVTG,297.60,T,306.05,M,0.07,N,0.14,K,D*2E
[2021-02-22 15:24:10.606] $GPGGA,062410.20,3713.89822289,N,13701.40947229,E,4,10,1.3,93.056,M,36.770,M,2.2,0000*74
[2021-02-22 15:24:10.622] $GPVTG,294.06,T,302.51,M,0.13,N,0.24,K,D*2E
[2021-02-22 15:24:10.700] $GPGGA,062410.30,3713.89821958,N,13701.40947077,E,4,10,1.3,93.065,M,36.770,M,2.3,0000*79
[2021-02-22 15:24:10.716] $GPVTG,294.08,T,302.53,M,0.13,N,0.24,K,D*22
[2021-02-22 15:24:10.809] $GPGGA,062410.40,3713.89822285,N,13701.40946896,E,4,10,1.3,93.059,M,36.770,M,2.4,0000*78
[2021-02-22 15:24:10.825] $GPVTG,303.49,T,311.94,M,0.13,N,0.24,K,D*21
[2021-02-22 15:24:10.903] $GPGGA,062410.50,3713.89822042,N,13701.40946987,E,4,10,1.3,93.063,M,36.770,M,2.5,0000*79
[2021-02-22 15:24:10.919] $GPVTG,309.25,T,317.70,M,0.11,N,0.20,K,D*2B
[2021-02-22 15:24:10.997] $GPGGA,062410.60,3713.89821804,N,13701.40946827,E,4,10,1.3,93.064,M,36.770,M,2.6,0000*7C
[2021-02-22 15:24:11.028] $GPVTG,308.83,T,317.28,M,0.09,N,0.18,K,D*29
[2021-02-22 15:24:11.091] $GPGGA,062410.70,3713.89822613,N,13701.40947203,E,4,10,1.3,93.071,M,36.770,M,2.7,0000*7E
[2021-02-22 15:24:11.122] $GPVTG,340.63,T,349.08,M,0.14,N,0.25,K,D*20
[2021-02-22 15:24:11.200] $GPGGA,062410.80,3713.89822539,N,13701.40946806,E,4,10,1.3,93.071,M,36.770,M,2.8,0000*7B
[2021-02-22 15:24:11.216] $GPVTG,330.83,T,339.28,M,0.13,N,0.24,K,D*2A
[2021-02-22 15:24:11.294] $GPGGA,062410.90,3713.89823047,N,13701.40947427,E,4,10,1.3,93.067,M,36.770,M,2.9,0000*7F
[2021-02-22 15:24:11.325] $GPVTG,357.98,T,6.42,M,0.13,N,0.25,K,D*23
[2021-02-22 15:24:11.403] $GPGGA,062411.00,3713.89822761,N,13701.40947440,E,4,10,1.3,93.059,M,36.770,M,3.0,0000*71
[2021-02-22 15:24:11.419] $GPVTG,1.38,T,9.83,M,0.12,N,0.23,K,D*2C
[2021-02-22 15:24:11.497] $GPGGA,062411.10,3713.89822443,N,13701.40947618,E,4,10,1.3,93.054,M,36.770,M,3.1,0000*70
[2021-02-22 15:24:11.513] $GPVTG,358.53,T,6.98,M,0.10,N,0.19,K,D*20
[2021-02-22 15:24:11.606] $GPGGA,062411.20,3713.89822564,N,13701.40946980,E,4,10,1.3,93.066,M,36.770,M,2.2,0000*7B
[2021-02-22 15:24:11.622] $GPVTG,347.67,T,356.12,M,0.09,N,0.17,K,D*2B
[2021-02-22 15:24:11.700] $GPGGA,062411.30,3713.89821865,N,13701.40947161,E,4,10,1.3,93.067,M,36.770,M,2.3,0000*73
[2021-02-22 15:24:11.716] $GPVTG,9.45,T,17.90,M,0.02,N,0.04,K,D*17
[2021-02-22 15:24:11.809] $GPGGA,062411.40,3713.89821791,N,13701.40947575,E,4,10,1.3,93.048,M,36.770,M,2.4,0000*7B
[2021-02-22 15:24:11.825] $GPVTG,130.58,T,139.03,M,0.01,N,0.02,K,D*22
[2021-02-22 15:24:11.903] $GPGGA,062411.50,3713.89821653,N,13701.40946876,E,4,10,1.3,93.060,M,36.770,M,2.5,0000*71
[2021-02-22 15:24:11.919] $GPVTG,271.75,T,280.20,M,0.04,N,0.07,K,D*2B
[2021-02-22 15:24:12.012] $GPGGA,062411.60,3713.89822114,N,13701.40946952,E,4,10,1.3,93.065,M,36.770,M,2.6,0000*74
[2021-02-22 15:24:12.028] $GPVTG,293.48,T,301.93,M,0.06,N,0.11,K,D*2C
[2021-02-22 15:24:12.091] $GPGGA,062411.70,3713.89822128,N,13701.40946685,E,4,10,1.3,93.060,M,36.770,M,2.7,0000*7B
[2021-02-22 15:24:12.122] $GPVTG,303.32,T,311.77,M,0.08,N,0.15,K,D*28
[2021-02-22 15:24:12.200] $GPGGA,062411.80,3713.89822013,N,13701.40946571,E,4,10,1.3,93.065,M,36.770,M,2.8,0000*7F
[2021-02-22 15:24:12.231] $GPVTG,297.93,T,306.38,M,0.07,N,0.14,K,D*2C
[2021-02-22 15:24:12.294] $GPGGA,062411.90,3713.89822213,N,13701.40946847,E,4,10,1.3,93.056,M,36.770,M,2.9,0000*75
[2021-02-22 15:24:12.309] $GPVTG,314.37,T,322.82,M,0.08,N,0.15,K,D*21
[2021-02-22 15:24:12.419] $GPGGA,062412.00,3713.89822495,N,13701.40946183,E,4,10,1.3,93.060,M,36.770,M,3.0,0000*7B
[2021-02-22 15:24:12.419] $GPVTG,312.31,T,320.76,M,0.10,N,0.18,K,D*2C
[2021-02-22 15:24:12.497] $GPGGA,062412.10,3713.89822091,N,13701.40945926,E,4,10,1.3,93.062,M,36.770,M,3.1,0000*7D
[2021-02-22 15:24:12.512] $GPVTG,287.84,T,296.29,M,0.09,N,0.16,K,D*2F
[2021-02-22 15:24:12.606] $GPGGA,062412.20,3713.89822508,N,13701.40945710,E,4,10,1.3,93.071,M,36.770,M,2.2,0000*70
[2021-02-22 15:24:12.622] $GPVTG,292.18,T,300.63,M,0.07,N,0.14,K,D*22
[2021-02-22 15:24:12.700] $GPGGA,062412.30,3713.89821752,N,13701.40946092,E,4,10,1.3,93.059,M,36.770,M,2.3,0000*7A
[2021-02-22 15:24:12.716] $GPVTG,285.99,T,294.44,M,0.06,N,0.11,K,D*20
[2021-02-22 15:24:12.809] $GPGGA,062412.40,3713.89822423,N,13701.40946002,E,4,10,1.3,93.072,M,36.770,M,2.4,0000*7C
[2021-02-22 15:24:12.825] $GPVTG,268.51,T,276.96,M,0.04,N,0.08,K,D*2E
[2021-02-22 15:24:12.903] $GPGGA,062412.50,3713.89822805,N,13701.40946006,E,4,10,1.3,93.063,M,36.770,M,2.5,0000*70
[2021-02-22 15:24:12.919] $GPVTG,339.28,T,347.73,M,0.04,N,0.07,K,D*22
[2021-02-22 15:24:13.012] $GPGGA,062412.60,3713.89822990,N,13701.40946393,E,4,10,1.3,93.069,M,36.770,M,2.6,0000*78
[2021-02-22 15:24:13.012] $GPVTG,14.26,T,22.71,M,0.06,N,0.11,K,D*27
[2021-02-22 15:24:13.091] $GPGGA,062412.70,3713.89822711,N,13701.40946558,E,4,10,1.3,93.083,M,36.770,M,2.7,0000*7A
[2021-02-22 15:24:13.122] $GPVTG,43.45,T,51.90,M,0.05,N,0.09,K,D*21
[2021-02-22 15:24:13.200] $GPGGA,062412.80,3713.89822719,N,13701.40946532,E,4,10,1.3,93.066,M,36.770,M,2.8,0000*75
[2021-02-22 15:24:13.231] $GPVTG,39.48,T,47.93,M,0.05,N,0.10,K,D*2D
[2021-02-22 15:24:13.294] $GPGGA,062412.90,3713.89822595,N,13701.40946938,E,4,10,1.3,93.071,M,36.770,M,2.9,0000*73
[2021-02-22 15:24:13.325] $GPVTG,82.90,T,91.35,M,0.07,N,0.13,K,D*2E
[2021-02-22 15:24:13.403] $GPGGA,062413.00,3713.89822200,N,13701.40946924,E,4,10,1.3,93.076,M,36.770,M,3.0,0000*72
[2021-02-22 15:24:13.419] $GPVTG,91.80,T,100.25,M,0.07,N,0.13,K,D*15
[2021-02-22 15:24:13.497] $GPGGA,062413.10,3713.89822789,N,13701.40947328,E,4,10,1.3,93.051,M,36.770,M,3.1,0000*74
[2021-02-22 15:24:13.528] $GPVTG,67.60,T,76.05,M,0.08,N,0.16,K,D*2A
[2021-02-22 15:24:13.606] $GPGGA,062413.20,3713.89822285,N,13701.40947259,E,4,10,1.3,93.085,M,36.770,M,2.2,0000*72
[2021-02-22 15:24:13.622] $GPVTG,84.91,T,93.36,M,0.08,N,0.16,K,D*22
[2021-02-22 15:24:13.700] $GPGGA,062413.30,3713.89822241,N,13701.40947849,E,4,10,1.3,93.047,M,36.770,M,2.3,0000*7F
[2021-02-22 15:24:13.715] $GPVTG,78.51,T,86.96,M,0.07,N,0.14,K,D*2E
[2021-02-22 15:24:13.809] $GPGGA,062413.40,3713.89822151,N,13701.40946954,E,4,10,1.3,93.083,M,36.770,M,2.4,0000*79
[2021-02-22 15:24:13.825] $GPVTG,71.38,T,79.83,M,0.06,N,0.12,K,D*2B
