
[2021-02-22 15:17:15.620] $GPVTG,333.98,T,342.43,M,0.09,N,0.17,K,D*29
[2021-02-22 15:17:15.698] $GPGGA,061715.30,3713.89657592,N,13701.43662574,E,5,07,1.8,89.043,M,36.770,M,2.3,0000*77
[2021-02-22 15:17:15.713] $GPVTG,338.56,T,347.00,M,0.07,N,0.13,K,D*28
[2021-02-22 15:17:15.807] $GPGGA,061715.40,3713.89657227,N,13701.43662646,E,5,07,1.8,89.046,M,36.770,M,2.4,0000*79
[2021-02-22 15:17:15.823] $GPVTG,345.08,T,353.53,M,0.06,N,0.11,K,D*29
[2021-02-22 15:17:15.901] $GPGGA,061715.50,3713.89657317,N,13701.43662966,E,5,07,1.8,89.038,M,36.770,M,2.5,0000*7F
[2021-02-22 15:17:15.916] $GPVTG,1.12,T,9.57,M,0.05,N,0.08,K,D*22
[2021-02-22 15:17:16.010] $GPGGA,061715.60,3713.89657289,N,13701.43662331,E,5,07,1.8,89.041,M,36.770,M,2.6,0000*7F
[2021-02-22 15:17:16.026] $GPVTG,304.29,T,312.74,M,0.03,N,0.06,K,D*2C
[2021-02-22 15:17:16.104] $GPGGA,061715.70,3713.89657308,N,13701.43662803,E,5,07,1.8,89.037,M,36.770,M,2.7,0000*7C
[2021-02-22 15:17:16.119] $GPVTG,9.45,T,17.90,M,0.03,N,0.05,K,D*17
[2021-02-22 15:17:16.198] $GPGGA,061715.80,3713.89657711,N,13701.43662474,E,5,07,1.8,89.046,M,36.770,M,2.8,0000*7A
[2021-02-22 15:17:16.229] $GPVTG,357.62,T,6.07,M,0.04,N,0.08,K,D*2E
[2021-02-22 15:17:16.307] $GPGGA,061715.90,3713.89657453,N,13701.43662863,E,5,07,1.8,89.033,M,36.770,M,2.9,0000*77
[2021-02-22 15:17:16.307] $GPVTG,48.45,T,56.90,M,0.03,N,0.05,K,D*27
[2021-02-22 15:17:16.401] $GPGGA,061716.00,3713.89657374,N,13701.43662670,E,5,07,1.8,89.056,M,36.770,M,3.0,0000*78
[2021-02-22 15:17:16.416] $GPVTG,70.32,T,78.77,M,0.04,N,0.07,K,D*2C
[2021-02-22 15:17:16.495] $GPGGA,061716.10,3713.89657492,N,13701.43663060,E,5,07,1.8,89.038,M,36.770,M,3.1,0000*79
[2021-02-22 15:17:16.526] $GPVTG,77.06,T,85.51,M,0.06,N,0.11,K,D*2F
[2021-02-22 15:17:16.604] $GPGGA,061716.20,3713.89657283,N,13701.43662497,E,5,07,1.8,89.061,M,36.770,M,3.2,0000*7E
[2021-02-22 15:17:16.619] $GPVTG,84.98,T,93.43,M,0.04,N,0.08,K,D*2A
[2021-02-22 15:17:16.698] $GPGGA,061716.30,3713.89657714,N,13701.43662497,E,5,07,1.8,89.046,M,36.770,M,2.3,0000*71
[2021-02-22 15:17:16.713] $GPVTG,57.45,T,65.90,M,0.06,N,0.11,K,D*29
[2021-02-22 15:17:16.807] $GPGGA,061716.40,3713.89657538,N,13701.43662468,E,5,07,1.8,89.048,M,36.770,M,2.4,0000*73
[2021-02-22 15:17:16.823] $GPVTG,61.83,T,70.28,M,0.04,N,0.08,K,D*2B
[2021-02-22 15:17:16.901] $GPGGA,061716.50,3713.89658107,N,13701.43663091,E,5,07,1.8,89.046,M,36.770,M,2.5,0000*79
[2021-02-22 15:17:16.916] $GPVTG,37.78,T,46.23,M,0.07,N,0.12,K,D*2A
[2021-02-22 15:17:17.010] $GPGGA,061716.60,3713.89657620,N,13701.43662732,E,5,07,1.8,89.045,M,36.770,M,2.6,0000*78
[2021-02-22 15:17:17.026] $GPVTG,48.60,T,57.05,M,0.06,N,0.11,K,D*2D
[2021-02-22 15:17:17.104] $GPGGA,061716.70,3713.89657995,N,13701.43662578,E,5,07,1.8,89.033,M,36.770,M,2.7,0000*74
[2021-02-22 15:17:17.119] $GPVTG,13.64,T,22.09,M,0.04,N,0.07,K,D*2C
[2021-02-22 15:17:17.213] $GPGGA,061716.80,3713.89657922,N,13701.43662366,E,5,07,1.8,89.045,M,36.770,M,2.8,0000*70
[2021-02-22 15:17:17.213] $GPVTG,20.60,T,29.05,M,0.06,N,0.11,K,D*2A
[2021-02-22 15:17:17.291] $GPGGA,061716.90,3713.89657800,N,13701.43662858,E,5,07,1.8,89.037,M,36.770,M,2.9,0000*72
[2021-02-22 15:17:17.323] $GPVTG,47.86,T,56.31,M,0.06,N,0.11,K,D*2C
[2021-02-22 15:17:17.401] $GPGGA,061717.00,3713.89657906,N,13701.43663141,E,5,07,1.8,89.038,M,36.770,M,3.0,0000*7A
[2021-02-22 15:17:17.432] $GPVTG,80.28,T,88.73,M,0.08,N,0.15,K,D*2C
[2021-02-22 15:17:17.494] $GPGGA,061717.10,3713.89657837,N,13701.43662869,E,5,07,1.8,89.045,M,36.770,M,3.1,0000*71
[2021-02-22 15:17:17.510] $GPVTG,81.28,T,89.73,M,0.05,N,0.09,K,D*2C
[2021-02-22 15:17:17.619] $GPGGA,061717.20,3713.89657632,N,13701.43663419,E,5,07,1.8,89.036,M,36.770,M,3.2,0000*74
[2021-02-22 15:17:17.635] $GPVTG,98.26,T,106.71,M,0.06,N,0.12,K,D*17
[2021-02-22 15:17:17.697] $GPGGA,061717.30,3713.89658052,N,13701.43663518,E,5,07,1.8,89.030,M,36.770,M,2.3,0000*7C
[2021-02-22 15:17:17.713] $GPVTG,87.75,T,96.20,M,0.04,N,0.07,K,D*25
[2021-02-22 15:17:17.807] $GPGGA,061717.40,3713.89658057,N,13701.43663889,E,5,07,1.8,89.046,M,36.770,M,2.4,0000*7D
[2021-02-22 15:17:17.822] $GPVTG,78.63,T,87.08,M,0.04,N,0.07,K,D*28
[2021-02-22 15:17:17.901] $GPGGA,061717.50,3713.89657865,N,13701.43663985,E,5,07,1.8,89.052,M,36.770,M,2.5,0000*73
[2021-02-22 15:17:17.916] $GPVTG,178.76,T,187.21,M,0.01,N,0.01,K,D*24
[2021-02-22 15:17:18.010] $GPGGA,061717.60,3713.89658147,N,13701.43663515,E,5,07,1.8,89.041,M,36.770,M,2.6,0000*72
[2021-02-22 15:17:18.026] $GPVTG,316.08,T,324.53,M,0.02,N,0.04,K,D*2F
[2021-02-22 15:17:18.104] $GPGGA,061717.70,3713.89658211,N,13701.43663597,E,5,07,1.8,89.045,M,36.770,M,2.7,0000*7C
[2021-02-22 15:17:18.119] $GPVTG,330.42,T,338.87,M,0.03,N,0.06,K,D*22
[2021-02-22 15:17:18.197] $GPGGA,061717.80,3713.89658173,N,13701.43663808,E,5,07,1.8,89.041,M,36.770,M,2.8,0000*74
[2021-02-22 15:17:18.213] $GPVTG,321.98,T,330.43,M,0.05,N,0.08,K,D*2D
[2021-02-22 15:17:18.307] $GPGGA,061717.90,3713.89657972,N,13701.43663772,E,5,07,1.8,89.043,M,36.770,M,2.9,0000*72
[2021-02-22 15:17:18.322] $GPVTG,352.78,T,1.23,M,0.03,N,0.06,K,D*28
[2021-02-22 15:17:18.401] $GPGGA,061718.00,3713.89657847,N,13701.43663559,E,5,07,1.8,89.043,M,36.770,M,3.0,0000*70
[2021-02-22 15:17:18.416] $GPVTG,345.68,T,354.13,M,0.02,N,0.05,K,D*2D
[2021-02-22 15:17:18.494] $GPGGA,061718.10,3713.89657949,N,13701.43663494,E,5,07,1.8,89.046,M,36.770,M,3.1,0000*7A
[2021-02-22 15:17:18.526] $GPVTG,0.04,T,8.49,M,0.01,N,0.02,K,D*24
[2021-02-22 15:17:18.604] $GPGGA,061718.20,3713.89657730,N,13701.43663538,E,5,07,1.8,89.048,M,36.770,M,3.2,0000*73
[2021-02-22 15:17:18.619] $GPVTG,320.37,T,328.82,M,0.01,N,0.01,K,D*20
[2021-02-22 15:17:18.697] $GPGGA,061718.30,3713.89658015,N,13701.43663060,E,4,08,1.3,89.033,M,36.770,M,2.3,0000*7C
[2021-02-22 15:17:18.713] $GPVTG,200.80,T,209.25,M,0.00,N,0.00,K,D*20
[2021-02-22 15:17:18.807] $GPGGA,061718.40,3713.89657866,N,13701.43662574,E,4,08,1.3,89.030,M,36.770,M,2.4,0000*7D
[2021-02-22 15:17:18.822] $GPVTG,184.60,T,193.05,M,0.02,N,0.04,K,D*25
[2021-02-22 15:17:18.901] $GPGGA,061718.50,3713.89657901,N,13701.43662885,E,4,08,1.3,89.030,M,36.770,M,2.5,0000*7E
[2021-02-22 15:17:18.916] $GPVTG,293.00,T,301.45,M,0.03,N,0.05,K,D*2B
[2021-02-22 15:17:19.010] $GPGGA,061718.60,3713.89657730,N,13701.43662243,E,4,08,1.3,89.032,M,36.770,M,2.6,0000*70
[2021-02-22 15:17:19.026] $GPVTG,265.21,T,273.66,M,0.05,N,0.09,K,D*2E
[2021-02-22 15:17:19.104] $GPGGA,061718.70,3713.89658053,N,13701.43662623,E,4,08,1.3,89.046,M,36.770,M,2.7,0000*7C
[2021-02-22 15:17:19.104] $GPVTG,326.42,T,334.87,M,0.06,N,0.11,K,D*2A
[2021-02-22 15:17:19.213] $GPGGA,061718.80,3713.89657830,N,13701.43662167,E,4,08,1.3,89.035,M,36.770,M,2.8,0000*7D
[2021-02-22 15:17:19.213] $GPVTG,307.12,T,315.57,M,0.07,N,0.13,K,D*21
[2021-02-22 15:17:19.291] $GPGGA,061718.90,3713.89657895,N,13701.43662473,E,4,08,1.3,89.041,M,36.770,M,2.9,0000*71
[2021-02-22 15:17:19.322] $GPVTG,325.67,T,334.12,M,0.06,N,0.11,K,D*22
[2021-02-22 15:17:19.416] $GPGGA,061719.00,3713.89657850,N,13701.43662419,E,4,08,1.3,89.037,M,36.770,M,3.0,0000*75
[2021-02-22 15:17:19.416] $GPVTG,349.25,T,357.70,M,0.07,N,0.13,K,D*2C
[2021-02-22 15:17:19.494] $GPGGA,061719.10,3713.89657739,N,13701.43662480,E,4,08,1.3,89.039,M,36.770,M,3.1,0000*7B
[2021-02-22 15:17:19.510] $GPVTG,351.28,T,359.73,M,0.05,N,0.10,K,D*24
[2021-02-22 15:17:19.619] $GPGGA,061719.20,3713.89657848,N,13701.43662659,E,4,08,1.3,89.042,M,36.770,M,3.2,0000*78
[2021-02-22 15:17:19.619] $GPVTG,355.08,T,3.53,M,0.04,N,0.08,K,D*24
[2021-02-22 15:17:19.697] $GPGGA,061719.30,3713.89657944,N,13701.43661857,E,4,08,1.3,89.037,M,36.770,M,2.3,0000*75
[2021-02-22 15:17:19.713] $GPVTG,347.68,T,356.13,M,0.05,N,0.10,K,D*2E
[2021-02-22 15:17:19.807] $GPGGA,061719.40,3713.89658210,N,13701.43662658,E,4,08,1.3,89.030,M,36.770,M,2.4,0000*75
[2021-02-22 15:17:19.822] $GPVTG,29.24,T,37.69,M,0.05,N,0.09,K,D*2C
[2021-02-22 15:17:19.900] $GPGGA,061719.50,3713.89658445,N,13701.43662772,E,4,08,1.3,89.034,M,36.770,M,2.5,0000*7E
[2021-02-22 15:17:19.916] $GPVTG,15.59,T,24.04,M,0.04,N,0.08,K,D*20
[2021-02-22 15:17:20.010] $GPGGA,061719.60,3713.89657883,N,13701.43662398,E,4,08,1.3,89.036,M,36.770,M,2.6,0000*75
[2021-02-22 15:17:20.025] $GPVTG,242.42,T,250.87,M,0.01,N,0.02,K,D*2F
[2021-02-22 15:17:20.104] $GPGGA,061719.70,3713.89658191,N,13701.43662818,E,4,08,1.3,89.036,M,36.770,M,2.7,0000*73
[2021-02-22 15:17:20.119] $GPVTG,1.37,T,9.82,M,0.05,N,0.09,K,D*2C
[2021-02-22 15:17:20.213] $GPGGA,061719.80,3713.89658506,N,13701.43662715,E,4,08,1.3,89.042,M,36.770,M,2.8,0000*78
[2021-02-22 15:17:20.229] $GPVTG,323.45,T,331.90,M,0.06,N,0.10,K,D*2A
[2021-02-22 15:17:20.307] $GPGGA,061719.90,3713.89658063,N,13701.43662189,E,4,08,1.3,89.033,M,36.770,M,2.9,0000*7B
[2021-02-22 15:17:20.307] $GPVTG,298.79,T,307.24,M,0.03,N,0.06,K,D*2C
[2021-02-22 15:17:20.416] $GPGGA,061720.00,3713.89657705,N,13701.43661435,E,4,08,1.3,89.039,M,36.770,M,3.0,0000*73
[2021-02-22 15:17:20.416] $GPVTG,256.79,T,265.24,M,0.06,N,0.11,K,D*28
[2021-02-22 15:17:20.494] $GPGGA,061720.10,3713.89657964,N,13701.43661520,E,4,08,1.3,89.026,M,36.770,M,3.1,0000*71
[2021-02-22 15:17:20.525] $GPVTG,294.75,T,303.20,M,0.04,N,0.07,K,D*2A
[2021-02-22 15:17:20.604] $GPGGA,061720.20,3713.89657860,N,13701.43661882,E,4,08,1.3,89.036,M,36.770,M,3.2,0000*70
[2021-02-22 15:17:20.619] $GPVTG,305.20,T,313.65,M,0.03,N,0.05,K,D*26
[2021-02-22 15:17:20.697] $GPGGA,061720.30,3713.89657675,N,13701.43662010,E,4,08,1.3,89.039,M,36.770,M,2.3,0000*74
[2021-02-22 15:17:20.713] $GPVTG,234.84,T,243.28,M,0.01,N,0.02,K,D*23
[2021-02-22 15:17:20.807] $GPGGA,061720.40,3713.89657557,N,13701.43662102,E,4,08,1.3,89.043,M,36.770,M,2.4,0000*78
[2021-02-22 15:17:20.822] $GPVTG,24.00,T,32.45,M,0.02,N,0.03,K,D*21
[2021-02-22 15:17:20.900] $GPGGA,061720.50,3713.89658045,N,13701.43662089,E,4,08,1.3,89.035,M,36.770,M,2.5,0000*72
[2021-02-22 15:17:20.916] $GPVTG,36.40,T,44.85,M,0.03,N,0.06,K,D*2F
[2021-02-22 15:17:21.010] $GPGGA,061720.60,3713.89658027,N,13701.43662106,E,4,08,1.3,89.032,M,36.770,M,2.6,0000*77
[2021-02-22 15:17:21.025] $GPVTG,21.06,T,29.51,M,0.04,N,0.08,K,D*20
[2021-02-22 15:17:21.104] $GPGGA,061720.70,3713.89657713,N,13701.43662326,E,4,08,1.3,89.040,M,36.770,M,2.7,0000*7D
[2021-02-22 15:17:21.119] $GPVTG,342.93,T,351.38,M,0.03,N,0.05,K,D*23
[2021-02-22 15:17:21.213] $GPGGA,061720.80,3713.89657654,N,13701.43662169,E,4,08,1.3,89.039,M,36.770,M,2.8,0000*78
[2021-02-22 15:17:21.229] $GPVTG,59.75,T,68.20,M,0.01,N,0.02,K,D*27
[2021-02-22 15:17:21.291] $GPGGA,061720.90,3713.89657423,N,13701.43662305,E,4,08,1.3,89.044,M,36.770,M,2.9,0000*78
[2021-02-22 15:17:21.322] $GPVTG,53.65,T,62.10,M,0.01,N,0.02,K,D*25
[2021-02-22 15:17:21.416] $GPGGA,061721.00,3713.89657700,N,13701.43662442,E,4,08,1.3,89.040,M,36.770,M,3.0,0000*7A
[2021-02-22 15:17:21.416] $GPVTG,47.56,T,56.01,M,0.03,N,0.05,K,D*22
[2021-02-22 15:17:21.494] $GPGGA,061721.10,3713.89657889,N,13701.43662485,E,4,08,1.3,89.035,M,36.770,M,3.1,0000*7D
[2021-02-22 15:17:21.510] $GPVTG,25.07,T,33.52,M,0.03,N,0.05,K,D*27
[2021-02-22 15:17:21.619] $GPGGA,061721.20,3713.89657572,N,13701.43662301,E,4,08,1.3,89.047,M,36.770,M,3.2,0000*7A
[2021-02-22 15:17:21.635] $GPVTG,17.26,T,25.71,M,0.02,N,0.04,K,D*23
[2021-02-22 15:17:21.697] $GPGGA,061721.30,3713.89657625,N,13701.43662275,E,4,08,1.3,89.040,M,36.770,M,2.3,0000*7F
[2021-02-22 15:17:21.713] $GPVTG,357.18,T,5.63,M,0.04,N,0.07,K,D*2D
[2021-02-22 15:17:21.807] $GPGGA,061721.40,3713.89657683,N,13701.43662489,E,4,08,1.3,89.040,M,36.770,M,2.4,0000*76
[2021-02-22 15:17:21.822] $GPVTG,322.77,T,331.22,M,0.04,N,0.08,K,D*28
[2021-02-22 15:17:21.900] $GPGGA,061721.50,3713.89657476,N,13701.43662471,E,4,08,1.3,89.043,M,36.770,M,2.5,0000*7A
[2021-02-22 15:17:21.916] $GPVTG,329.38,T,337.83,M,0.03,N,0.05,K,D*2F
[2021-02-22 15:17:22.010] $GPGGA,061721.60,3713.89657372,N,13701.43662007,E,4,08,1.3,89.047,M,36.770,M,2.6,0000*78
[2021-02-22 15:17:22.025] $GPVTG,272.43,T,280.88,M,0.02,N,0.04,K,D*2A
[2021-02-22 15:17:22.103] $GPGGA,061721.70,3713.89657333,N,13701.43662306,E,4,08,1.3,89.038,M,36.770,M,2.7,0000*77
[2021-02-22 15:17:22.119] $GPVTG,152.86,T,161.31,M,0.01,N,0.01,K,D*2A
[2021-02-22 15:17:22.213] $GPGGA,061721.80,3713.89657200,N,13701.43662369,E,4,08,1.3,89.051,M,36.770,M,2.8,0000*70
[2021-02-22 15:17:22.213] $GPVTG,39.24,T,47.69,M,0.01,N,0.01,K,D*26
[2021-02-22 15:17:22.291] $GPGGA,061721.90,3713.89657343,N,13701.43662072,E,4,08,1.3,89.048,M,36.770,M,2.9,0000*77
[2021-02-22 15:17:22.322] $GPVTG,262.35,T,270.80,M,0.02,N,0.03,K,D*2A
[2021-02-22 15:17:22.416] $GPGGA,061722.00,3713.89657329,N,13701.43662170,E,4,08,1.3,89.043,M,36.770,M,3.0,0000*71
[2021-02-22 15:17:22.432] $GPVTG,292.69,T,301.14,M,0.02,N,0.03,K,D*26
[2021-02-22 15:17:22.494] $GPGGA,061722.10,3713.89657399,N,13701.43662047,E,4,08,1.3,89.048,M,36.770,M,3.1,0000*74
[2021-02-22 15:17:22.525] $GPVTG,184.42,T,192.87,M,0.01,N,0.01,K,D*28
[2021-02-22 15:17:22.603] $GPGGA,061722.20,3713.89657551,N,13701.43661822,E,4,08,1.3,89.045,M,36.770,M,3.2,0000*73
[2021-02-22 15:17:22.619] $GPVTG,329.78,T,338.23,M,0.04,N,0.07,K,D*2B
[2021-02-22 15:17:22.697] $GPGGA,061722.30,3713.89657530,N,13701.43662549,E,4,08,1.3,89.052,M,36.770,M,2.3,0000*70
[2021-02-22 15:17:22.713] $GPVTG,2.86,T,11.31,M,0.03,N,0.06,K,D*1D
[2021-02-22 15:17:22.807] $GPGGA,061722.40,3713.89657811,N,13701.43662371,E,4,08,1.3,89.029,M,36.770,M,2.4,0000*7F
[2021-02-22 15:17:22.822] $GPVTG,329.74,T,338.19,M,0.05,N,0.09,K,D*21
[2021-02-22 15:17:22.900] $GPGGA,061722.50,3713.89657466,N,13701.43662602,E,4,08,1.3,89.035,M,36.770,M,2.5,0000*7F
[2021-02-22 15:17:22.916] $GPVTG,262.12,T,270.57,M,0.02,N,0.03,K,D*25
[2021-02-22 15:17:23.010] $GPGGA,061722.60,3713.89657420,N,13701.43662562,E,4,08,1.3,89.039,M,36.770,M,2.6,0000*74
[2021-02-22 15:17:23.025] $GPVTG,271.62,T,280.07,M,0.02,N,0.03,K,D*2A
[2021-02-22 15:17:23.103] $GPGGA,061722.70,3713.89657435,N,13701.43662612,E,4,08,1.3,89.040,M,36.770,M,2.7,0000*7A
[2021-02-22 15:17:23.119] $GPVTG,234.93,T,243.38,M,0.01,N,0.01,K,D*27
[2021-02-22 15:17:23.197] $GPGGA,061722.80,3713.89657250,N,13701.43662690,E,4,08,1.3,89.040,M,36.770,M,2.8,0000*75
[2021-02-22 15:17:23.228] $GPVTG,188.32,T,196.77,M,0.02,N,0.04,K,D*2E
[2021-02-22 15:17:23.291] $GPGGA,061722.90,3713.89657338,N,13701.43662879,E,4,08,1.3,89.035,M,36.770,M,2.9,0000*71
[2021-02-22 15:17:23.306] $GPVTG,187.94,T,196.39,M,0.00,N,0.01,K,D*20
[2021-02-22 15:17:23.400] $GPGGA,061723.00,3713.89657726,N,13701.43663255,E,4,08,1.3,89.043,M,36.770,M,3.0,0000*7E
[2021-02-22 15:17:23.416] $GPVTG,354.14,T,2.59,M,0.04,N,0.07,K,D*2C
[2021-02-22 15:17:23.494] $GPGGA,061723.10,3713.89657580,N,13701.43663258,E,4,08,1.3,89.041,M,36.770,M,3.1,0000*7F
[2021-02-22 15:17:23.510] $GPVTG,325.96,T,334.41,M,0.05,N,0.09,K,D*20
[2021-02-22 15:17:23.619] $GPGGA,061723.20,3713.89657920,N,13701.43663215,E,4,08,1.3,89.046,M,36.770,M,3.2,0000*77
[2021-02-22 15:17:23.635] $GPVTG,351.62,T,0.07,M,0.07,N,0.13,K,D*27
[2021-02-22 15:17:23.697] $GPGGA,061723.30,3713.89657920,N,13701.43663462,E,4,08,1.3,89.057,M,36.770,M,2.3,0000*70
[2021-02-22 15:17:23.713] $GPVTG,20.80,T,29.25,M,0.08,N,0.15,K,D*2C
[2021-02-22 15:17:23.806] $GPGGA,061723.40,3713.89658010,N,13701.43663609,E,4,08,1.3,89.059,M,36.770,M,2.4,0000*74
[2021-02-22 15:17:23.822] $GPVTG,49.40,T,57.85,M,0.08,N,0.15,K,D*2C
[2021-02-22 15:17:23.900] $GPGGA,061723.50,3713.89658298,N,13701.43664001,E,4,08,1.3,89.057,M,36.770,M,2.5,0000*71
[2021-02-22 15:17:23.916] $GPVTG,30.22,T,38.67,M,0.10,N,0.18,K,D*27
[2021-02-22 15:17:24.010] $GPGGA,061723.60,3713.89658607,N,13701.43663829,E,4,08,1.3,89.064,M,36.770,M,2.6,0000*76
[2021-02-22 15:17:24.025] $GPVTG,35.09,T,43.54,M,0.11,N,0.21,K,D*2C
[2021-02-22 15:17:24.103] $GPGGA,061723.70,3713.89658288,N,13701.43663427,E,4,08,1.3,89.060,M,36.770,M,2.7,0000*73
[2021-02-22 15:17:24.119] $GPVTG,42.99,T,51.44,M,0.04,N,0.08,K,D*28
[2021-02-22 15:17:24.213] $GPGGA,061723.80,3713.89657998,N,13701.43663755,E,4,08,1.3,89.062,M,36.770,M,2.8,0000*72
[2021-02-22 15:17:24.228] $GPVTG,118.13,T,126.58,M,0.01,N,0.02,K,D*27
[2021-02-22 15:17:24.291] $GPGGA,061723.90,3713.89657957,N,13701.43663142,E,4,08,1.3,89.059,M,36.770,M,2.9,0000*79
[2021-02-22 15:17:24.322] $GPVTG,252.62,T,261.07,M,0.06,N,0.10,K,D*22
[2021-02-22 15:17:24.400] $GPGGA,061724.00,3713.89658110,N,13701.43663308,E,4,08,1.3,89.063,M,36.770,M,3.0,0000*7E
[2021-02-22 15:17:24.416] $GPVTG,253.63,T,262.08,M,0.08,N,0.14,K,D*24
[2021-02-22 15:17:24.494] $GPGGA,061724.10,3713.89657414,N,13701.43662686,E,4,08,1.3,89.050,M,36.770,M,3.1,0000*72
[2021-02-22 15:17:24.525] $GPVTG,228.90,T,237.35,M,0.15,N,0.28,K,D*29
[2021-02-22 15:17:24.603] $GPGGA,061724.20,3713.89656797,N,13701.43661837,E,4,08,1.3,89.052,M,36.770,M,3.2,0000*7E
[2021-02-22 15:17:24.619] $GPVTG,224.39,T,232.84,M,0.22,N,0.41,K,D*22
[2021-02-22 15:17:24.697] $GPGGA,061724.30,3713.89656119,N,13701.43661077,E,4,08,1.3,89.066,M,36.770,M,3.3,0000*75
[2021-02-22 15:17:24.713] $GPVTG,222.25,T,230.70,M,0.27,N,0.50,K,D*25
[2021-02-22 15:17:24.806] $GPGGA,061724.40,3713.89656374,N,13701.43661239,E,4,08,1.3,89.066,M,36.770,M,3.4,0000*74
[2021-02-22 15:17:24.822] $GPVTG,222.97,T,231.42,M,0.26,N,0.48,K,D*24
[2021-02-22 15:17:24.900] $GPGGA,061724.50,3713.89656498,N,13701.43661550,E,4,08,1.3,89.061,M,36.770,M,3.5,0000*7E
[2021-02-22 15:17:24.916] $GPVTG,221.65,T,230.09,M,0.15,N,0.27,K,D*2D
[2021-02-22 15:17:25.009] $GPGGA,061724.60,3713.89656682,N,13701.43661327,E,4,08,1.3,89.060,M,36.770,M,3.6,0000*70
[2021-02-22 15:17:25.025] $GPVTG,251.72,T,260.17,M,0.07,N,0.13,K,D*22
[2021-02-22 15:17:25.103] $GPGGA,061724.70,3713.89656926,N,13701.43661324,E,4,08,1.3,89.070,M,36.770,M,3.7,0000*73
[2021-02-22 15:17:25.119] $GPVTG,301.37,T,309.82,M,0.04,N,0.08,K,D*2C
[2021-02-22 15:17:25.213] $GPGGA,061724.80,3713.89656939,N,13701.43661472,E,4,08,1.3,89.058,M,36.770,M,3.8,0000*73
[2021-02-22 15:17:25.228] $GPVTG,347.19,T,355.64,M,0.07,N,0.13,K,D*2A
[2021-02-22 15:17:25.306] $GPGGA,061724.90,3713.89657847,N,13701.43661920,E,4,08,1.3,89.061,M,36.770,M,3.9,0000*7A
[2021-02-22 15:17:25.322] $GPVTG,5.37,T,13.82,M,0.19,N,0.36,K,D*12
[2021-02-22 15:17:25.400] $GPGGA,061725.00,3713.89658511,N,13701.43661716,E,4,08,1.3,89.065,M,36.770,M,4.0,0000*72
[2021-02-22 15:17:25.416] $GPVTG,5.27,T,13.72,M,0.25,N,0.46,K,D*14
[2021-02-22 15:17:25.509] $GPGGA,061725.10,3713.89658884,N,13701.43662132,E,4,08,1.3,89.058,M,36.770,M,4.1,0000*7E
[2021-02-22 15:17:25.509] $GPVTG,13.67,T,22.12,M,0.26,N,0.49,K,D*2F
[2021-02-22 15:17:25.619] $GPGGA,061725.20,3713.89658508,N,13701.43662556,E,4,08,1.3,89.056,M,36.770,M,4.2,0000*7F
[2021-02-22 15:17:25.619] $GPVTG,26.44,T,34.89,M,0.23,N,0.44,K,D*25
[2021-02-22 15:17:25.697] $GPGGA,061725.30,3713.89657839,N,13701.43663007,E,4,08,1.3,89.044,M,36.770,M,2.3,0000*7A
[2021-02-22 15:17:25.713] $GPVTG,68.03,T,76.48,M,0.17,N,0.31,K,D*22
[2021-02-22 15:17:25.806] $GPGGA,061725.40,3713.89657376,N,13701.43663545,E,4,08,1.3,89.049,M,36.770,M,2.4,0000*74
[2021-02-22 15:17:25.822] $GPVTG,97.39,T,105.84,M,0.19,N,0.34,K,D*15
[2021-02-22 15:17:25.900] $GPGGA,061725.50,3713.89658111,N,13701.43663862,E,4,08,1.3,89.038,M,36.770,M,2.5,0000*76
[2021-02-22 15:17:25.916] $GPVTG,83.55,T,92.00,M,0.17,N,0.32,K,D*21
[2021-02-22 15:17:26.009] $GPGGA,061725.60,3713.89658044,N,13701.43664006,E,4,08,1.3,89.039,M,36.770,M,2.6,0000*7B
[2021-02-22 15:17:26.025] $GPVTG,88.28,T,96.73,M,0.14,N,0.25,K,D*25
[2021-02-22 15:17:26.103] $GPGGA,061725.70,3713.89658374,N,13701.43664083,E,4,08,1.3,89.043,M,36.770,M,2.7,0000*7B
[2021-02-22 15:17:26.119] $GPVTG,75.78,T,84.23,M,0.13,N,0.24,K,D*22
[2021-02-22 15:17:26.213] $GPGGA,061725.80,3713.89658170,N,13701.43663862,E,4,08,1.3,89.050,M,36.770,M,2.8,0000*7F
[2021-02-22 15:17:26.228] $GPVTG,58.57,T,67.02,M,0.10,N,0.18,K,D*22
[2021-02-22 15:17:26.306] $GPGGA,061725.90,3713.89658570,N,13701.43663757,E,4,08,1.3,89.050,M,36.770,M,2.9,0000*72
[2021-02-22 15:17:26.322] $GPVTG,20.96,T,29.41,M,0.08,N,0.15,K,D*29
[2021-02-22 15:17:26.400] $GPGGA,061726.00,3713.89658825,N,13701.43663486,E,4,08,1.3,89.048,M,36.770,M,3.0,0000*7B
[2021-02-22 15:17:26.431] $GPVTG,359.12,T,7.57,M,0.09,N,0.16,K,D*21
[2021-02-22 15:17:26.494] $GPGGA,061726.10,3713.89658811,N,13701.43663501,E,4,08,1.3,89.051,M,36.770,M,3.1,0000*7A
[2021-02-22 15:17:26.525] $GPVTG,350.10,T,358.55,M,0.05,N,0.09,K,D*23
[2021-02-22 15:17:27.353] $GPGGA,061726.20,3713.89658715,N,13701.43664204,E,4,08,1.3,89.042,M,36.770,M,3.2,0000*76
[2021-02-22 15:17:27.353] $GPVTG,33.09,T,41.54,M,0.04,N,0.08,K,D*27
