
[2021-02-22 16:50:09.189] $GPVTG,243.45,T,251.90,M,0.02,N,0.03,K,D*2C
[2021-02-22 16:50:09.282] $GPGGA,075008.90,3713.96134642,N,13701.56642507,E,4,08,1.3,93.222,M,36.771,M,2.9,0000*73
[2021-02-22 16:50:09.282] $GPVTG,15.08,T,23.53,M,0.02,N,0.04,K,D*2B
[2021-02-22 16:50:09.392] $GPGGA,075009.00,3713.96134423,N,13701.56642798,E,4,08,1.3,93.215,M,36.771,M,3.0,0000*76
[2021-02-22 16:50:09.392] $GPVTG,83.93,T,92.38,M,0.03,N,0.06,K,D*22
[2021-02-22 16:50:09.485] $GPGGA,075009.10,3713.96134440,N,13701.56642575,E,4,08,1.3,93.213,M,36.771,M,3.1,0000*74
[2021-02-22 16:50:09.485] $GPVTG,48.96,T,57.41,M,0.01,N,0.02,K,D*21
[2021-02-22 16:50:09.579] $GPGGA,075009.20,3713.96134931,N,13701.56642796,E,4,08,1.3,93.219,M,36.771,M,2.2,0000*7B
[2021-02-22 16:50:09.595] $GPVTG,38.09,T,46.54,M,0.03,N,0.05,K,D*21
[2021-02-22 16:50:09.673] $GPGGA,075009.30,3713.96134856,N,13701.56642809,E,4,08,1.3,93.217,M,36.771,M,2.3,0000*7C
[2021-02-22 16:50:09.689] $GPVTG,54.77,T,63.22,M,0.02,N,0.04,K,D*24
[2021-02-22 16:50:09.782] $GPGGA,075009.40,3713.96135080,N,13701.56642805,E,4,08,1.3,93.210,M,36.771,M,2.4,0000*75
[2021-02-22 16:50:09.798] $GPVTG,9.83,T,18.28,M,0.03,N,0.06,K,D*12
[2021-02-22 16:50:09.876] $GPGGA,075009.50,3713.96134813,N,13701.56643009,E,4,08,1.3,93.224,M,36.771,M,2.5,0000*74
[2021-02-22 16:50:09.892] $GPVTG,65.47,T,73.92,M,0.04,N,0.07,K,D*2A
[2021-02-22 16:50:09.985] $GPGGA,075009.60,3713.96135422,N,13701.56643040,E,4,08,1.3,93.214,M,36.771,M,2.6,0000*75
[2021-02-22 16:50:10.001] $GPVTG,31.37,T,39.82,M,0.05,N,0.10,K,D*24
[2021-02-22 16:50:10.079] $GPGGA,075009.70,3713.96135017,N,13701.56643325,E,4,08,1.3,93.216,M,36.771,M,2.7,0000*75
[2021-02-22 16:50:10.095] $GPVTG,93.51,T,101.96,M,0.04,N,0.08,K,D*1B
[2021-02-22 16:50:10.189] $GPGGA,075009.80,3713.96135075,N,13701.56643164,E,4,08,1.3,93.221,M,36.771,M,2.8,0000*72
[2021-02-22 16:50:10.189] $GPVTG,79.24,T,87.69,M,0.03,N,0.05,K,D*28
[2021-02-22 16:50:10.282] $GPGGA,075009.90,3713.96134943,N,13701.56643117,E,4,08,1.3,93.221,M,36.771,M,2.9,0000*7B
[2021-02-22 16:50:10.282] $GPVTG,71.52,T,79.97,M,0.02,N,0.03,K,D*26
[2021-02-22 16:50:10.392] $GPGGA,075010.00,3713.96134786,N,13701.56643148,E,4,08,1.3,93.217,M,36.771,M,3.0,0000*7A
[2021-02-22 16:50:10.392] $GPVTG,167.67,T,176.12,M,0.03,N,0.06,K,D*21
[2021-02-22 16:50:10.485] $GPGGA,075010.10,3713.96134852,N,13701.56643092,E,4,08,1.3,93.215,M,36.771,M,3.1,0000*78
[2021-02-22 16:50:10.485] $GPVTG,210.00,T,218.45,M,0.01,N,0.02,K,D*2C
[2021-02-22 16:50:10.579] $GPGGA,075010.20,3713.96135020,N,13701.56643014,E,4,08,1.3,93.220,M,36.771,M,3.2,0000*7C
[2021-02-22 16:50:10.595] $GPVTG,320.74,T,329.19,M,0.02,N,0.04,K,D*22
[2021-02-22 16:50:10.673] $GPGGA,075010.30,3713.96134541,N,13701.56642669,E,4,08,1.3,93.211,M,36.771,M,2.3,0000*71
[2021-02-22 16:50:10.688] $GPVTG,289.55,T,298.00,M,0.01,N,0.01,K,D*26
[2021-02-22 16:50:10.782] $GPGGA,075010.40,3713.96134813,N,13701.56642884,E,4,08,1.3,93.206,M,36.771,M,2.4,0000*70
[2021-02-22 16:50:10.798] $GPVTG,7.35,T,15.80,M,0.02,N,0.04,K,D*1D
[2021-02-22 16:50:10.876] $GPGGA,075010.50,3713.96134628,N,13701.56642955,E,4,08,1.3,93.205,M,36.771,M,2.5,0000*78
[2021-02-22 16:50:10.892] $GPVTG,63.41,T,71.86,M,0.03,N,0.05,K,D*28
[2021-02-22 16:50:10.985] $GPGGA,075010.60,3713.96134755,N,13701.56643019,E,4,08,1.3,93.206,M,36.771,M,2.6,0000*70
[2021-02-22 16:50:11.001] $GPVTG,1.17,T,9.62,M,0.02,N,0.04,K,D*2A
[2021-02-22 16:50:11.079] $GPGGA,075010.70,3713.96134673,N,13701.56642796,E,4,08,1.3,93.209,M,36.771,M,2.7,0000*7B
[2021-02-22 16:50:11.095] $GPVTG,356.87,T,5.32,M,0.03,N,0.05,K,D*2B
[2021-02-22 16:50:11.189] $GPGGA,075010.80,3713.96134659,N,13701.56642906,E,4,08,1.3,93.208,M,36.771,M,2.8,0000*75
[2021-02-22 16:50:11.189] $GPVTG,350.63,T,359.08,M,0.03,N,0.05,K,D*24
[2021-02-22 16:50:11.282] $GPGGA,075010.90,3713.96134733,N,13701.56642950,E,4,08,1.3,93.206,M,36.771,M,2.9,0000*75
[2021-02-22 16:50:11.282] $GPVTG,333.76,T,342.21,M,0.03,N,0.05,K,D*24
[2021-02-22 16:50:11.392] $GPGGA,075011.00,3713.96134479,N,13701.56642750,E,4,08,1.3,93.210,M,36.771,M,3.0,0000*71
[2021-02-22 16:50:11.392] $GPVTG,309.05,T,317.50,M,0.03,N,0.05,K,D*2F
[2021-02-22 16:50:11.485] $GPGGA,075011.10,3713.96134642,N,13701.56642927,E,4,08,1.3,93.212,M,36.771,M,3.1,0000*77
[2021-02-22 16:50:11.485] $GPVTG,359.84,T,8.29,M,0.04,N,0.08,K,D*2A
[2021-02-22 16:50:11.579] $GPGGA,075011.20,3713.96134922,N,13701.56643256,E,4,08,1.3,93.215,M,36.771,M,2.2,0000*74
[2021-02-22 16:50:11.595] $GPVTG,347.52,T,355.97,M,0.06,N,0.11,K,D*2A
[2021-02-22 16:50:11.673] $GPGGA,075011.30,3713.96134778,N,13701.56643035,E,4,08,1.3,93.226,M,36.771,M,2.3,0000*72
[2021-02-22 16:50:11.688] $GPVTG,339.37,T,347.82,M,0.06,N,0.11,K,D*27
[2021-02-22 16:50:11.782] $GPGGA,075011.40,3713.96134948,N,13701.56643234,E,4,08,1.3,93.222,M,36.771,M,2.4,0000*78
[2021-02-22 16:50:11.798] $GPVTG,354.19,T,2.64,M,0.06,N,0.12,K,D*29
[2021-02-22 16:50:11.876] $GPGGA,075011.50,3713.96134718,N,13701.56642844,E,4,08,1.3,93.222,M,36.771,M,2.5,0000*7F
[2021-02-22 16:50:11.892] $GPVTG,312.50,T,320.95,M,0.05,N,0.10,K,D*2A
[2021-02-22 16:50:11.985] $GPGGA,075011.60,3713.96134809,N,13701.56643129,E,4,08,1.3,93.217,M,36.771,M,2.6,0000*75
[2021-02-22 16:50:12.001] $GPVTG,329.83,T,338.28,M,0.04,N,0.07,K,D*24
[2021-02-22 16:50:12.079] $GPGGA,075011.70,3713.96134747,N,13701.56643059,E,4,08,1.3,93.225,M,36.771,M,2.7,0000*77
[2021-02-22 16:50:12.095] $GPVTG,311.49,T,319.94,M,0.03,N,0.06,K,D*2B
[2021-02-22 16:50:12.188] $GPGGA,075011.80,3713.96134830,N,13701.56643107,E,4,08,1.3,93.217,M,36.771,M,2.8,0000*73
[2021-02-22 16:50:12.204] $GPVTG,313.90,T,322.35,M,0.03,N,0.05,K,D*2D
[2021-02-22 16:50:12.282] $GPGGA,075011.90,3713.96134888,N,13701.56643045,E,4,08,1.3,93.220,M,36.771,M,2.9,0000*73
[2021-02-22 16:50:12.282] $GPVTG,321.43,T,329.88,M,0.03,N,0.06,K,D*2C
[2021-02-22 16:50:12.392] $GPGGA,075012.00,3713.96134963,N,13701.56642937,E,4,08,1.3,93.216,M,36.771,M,3.0,0000*7D
[2021-02-22 16:50:12.407] $GPVTG,338.67,T,347.12,M,0.03,N,0.05,K,D*2A
[2021-02-22 16:50:12.485] $GPGGA,075012.10,3713.96134743,N,13701.56643146,E,4,08,1.3,93.217,M,36.771,M,3.1,0000*7F
[2021-02-22 16:50:12.485] $GPVTG,67.51,T,75.96,M,0.01,N,0.03,K,D*2C
[2021-02-22 16:50:12.579] $GPGGA,075012.20,3713.96135146,N,13701.56643337,E,4,08,1.3,93.217,M,36.771,M,3.2,0000*79
[2021-02-22 16:50:12.595] $GPVTG,44.22,T,52.67,M,0.03,N,0.05,K,D*26
[2021-02-22 16:50:12.673] $GPGGA,075012.30,3713.96134781,N,13701.56642932,E,4,08,1.3,93.214,M,36.771,M,2.3,0000*79
[2021-02-22 16:50:12.688] $GPVTG,68.82,T,77.27,M,0.01,N,0.02,K,D*24
[2021-02-22 16:50:12.782] $GPGGA,075012.40,3713.96134956,N,13701.56643111,E,4,08,1.3,93.218,M,36.771,M,2.4,0000*79
[2021-02-22 16:50:12.798] $GPVTG,138.35,T,146.80,M,0.02,N,0.03,K,D*20
[2021-02-22 16:50:12.876] $GPGGA,075012.50,3713.96134821,N,13701.56642766,E,4,08,1.3,93.215,M,36.771,M,2.5,0000*72
[2021-02-22 16:50:12.891] $GPVTG,229.53,T,237.98,M,0.02,N,0.03,K,D*2F
[2021-02-22 16:50:12.985] $GPGGA,075012.60,3713.96134886,N,13701.56643001,E,4,08,1.3,93.224,M,36.771,M,2.6,0000*7A
[2021-02-22 16:50:13.001] $GPVTG,189.71,T,198.16,M,0.02,N,0.04,K,D*21
[2021-02-22 16:50:13.079] $GPGGA,075012.70,3713.96134737,N,13701.56643215,E,4,08,1.3,93.220,M,36.771,M,2.7,0000*7C
[2021-02-22 16:50:13.095] $GPVTG,147.39,T,155.84,M,0.03,N,0.06,K,D*26
[2021-02-22 16:50:13.188] $GPGGA,075012.80,3713.96134907,N,13701.56643114,E,4,08,1.3,93.226,M,36.771,M,2.8,0000*75
[2021-02-22 16:50:13.204] $GPVTG,135.54,T,143.99,M,0.01,N,0.02,K,D*25
[2021-02-22 16:50:13.282] $GPGGA,075012.90,3713.96134879,N,13701.56643039,E,4,08,1.3,93.224,M,36.771,M,2.9,0000*71
[2021-02-22 16:50:13.282] $GPVTG,37.87,T,46.32,M,0.00,N,0.00,K,D*2E
[2021-02-22 16:50:13.391] $GPGGA,075013.00,3713.96134698,N,13701.56643003,E,4,08,1.3,93.224,M,36.771,M,3.0,0000*79
[2021-02-22 16:50:13.407] $GPVTG,143.43,T,151.88,M,0.01,N,0.02,K,D*21
[2021-02-22 16:50:13.485] $GPGGA,075013.10,3713.96134828,N,13701.56642971,E,4,08,1.3,93.214,M,36.771,M,3.1,0000*72
[2021-02-22 16:50:13.485] $GPVTG,334.40,T,342.85,M,0.01,N,0.02,K,D*2D
[2021-02-22 16:50:13.579] $GPGGA,075013.20,3713.96134668,N,13701.56643109,E,4,08,1.3,93.224,M,36.771,M,2.2,0000*7C
[2021-02-22 16:50:13.595] $GPVTG,58.27,T,66.72,M,0.00,N,0.01,K,D*2A
[2021-02-22 16:50:13.673] $GPGGA,075013.30,3713.96134883,N,13701.56643069,E,4,08,1.3,93.230,M,36.771,M,2.3,0000*75
[2021-02-22 16:50:13.688] $GPVTG,342.58,T,351.03,M,0.04,N,0.07,K,D*29
[2021-02-22 16:50:13.782] $GPGGA,075013.40,3713.96134880,N,13701.56643078,E,4,08,1.3,93.229,M,36.771,M,2.4,0000*7E
[2021-02-22 16:50:13.798] $GPVTG,330.95,T,339.40,M,0.03,N,0.06,K,D*22
[2021-02-22 16:50:13.876] $GPGGA,075013.50,3713.96134759,N,13701.56642882,E,4,08,1.3,93.229,M,36.771,M,2.5,0000*79
[2021-02-22 16:50:13.891] $GPVTG,340.80,T,349.25,M,0.03,N,0.05,K,D*26
[2021-02-22 16:50:13.985] $GPGGA,075013.60,3713.96134598,N,13701.56642875,E,4,08,1.3,93.223,M,36.771,M,2.6,0000*74
[2021-02-22 16:50:14.001] $GPVTG,309.11,T,317.55,M,0.03,N,0.06,K,D*2C
[2021-02-22 16:50:14.079] $GPGGA,075013.70,3713.96134827,N,13701.56643054,E,4,08,1.3,93.225,M,36.771,M,2.7,0000*71
[2021-02-22 16:50:14.095] $GPVTG,350.25,T,358.70,M,0.04,N,0.08,K,D*22
[2021-02-22 16:50:14.188] $GPGGA,075013.80,3713.96134702,N,13701.56643004,E,4,08,1.3,93.226,M,36.771,M,2.8,0000*7F
[2021-02-22 16:50:14.204] $GPVTG,340.84,T,349.29,M,0.03,N,0.06,K,D*2D
[2021-02-22 16:50:14.282] $GPGGA,075013.90,3713.96134569,N,13701.56642755,E,4,08,1.3,93.237,M,36.771,M,2.9,0000*72
[2021-02-22 16:50:14.282] $GPVTG,338.20,T,346.65,M,0.02,N,0.04,K,D*28
[2021-02-22 16:50:14.391] $GPGGA,075014.00,3713.96134805,N,13701.56643015,E,4,08,1.3,93.225,M,36.771,M,3.0,0000*72
[2021-02-22 16:50:14.391] $GPVTG,353.16,T,1.61,M,0.03,N,0.06,K,D*27
[2021-02-22 16:50:14.485] $GPGGA,075014.10,3713.96135162,N,13701.56642837,E,4,08,1.3,93.218,M,36.771,M,3.1,0000*7C
[2021-02-22 16:50:14.485] $GPVTG,323.90,T,332.35,M,0.06,N,0.12,K,D*2C
[2021-02-22 16:50:14.579] $GPGGA,075014.20,3713.96134486,N,13701.56642714,E,4,08,1.3,93.225,M,36.771,M,3.2,0000*72
[2021-02-22 16:50:14.594] $GPVTG,301.46,T,309.91,M,0.05,N,0.09,K,D*28
[2021-02-22 16:50:14.673] $GPGGA,075014.30,3713.96134809,N,13701.56642483,E,4,08,1.3,93.209,M,36.771,M,2.3,0000*7B
[2021-02-22 16:50:14.688] $GPVTG,294.22,T,302.67,M,0.05,N,0.09,K,D*25
[2021-02-22 16:50:14.782] $GPGGA,075014.40,3713.96135369,N,13701.56642771,E,4,08,1.3,93.208,M,36.771,M,2.4,0000*78
[2021-02-22 16:50:14.798] $GPVTG,307.10,T,315.55,M,0.05,N,0.09,K,D*28
[2021-02-22 16:50:14.876] $GPGGA,075014.50,3713.96135029,N,13701.56642702,E,4,08,1.3,93.214,M,36.771,M,2.5,0000*76
[2021-02-22 16:50:14.891] $GPVTG,266.30,T,274.75,M,0.02,N,0.04,K,D*22
[2021-02-22 16:50:14.985] $GPGGA,075014.60,3713.96135189,N,13701.56642761,E,4,08,1.3,93.213,M,36.771,M,2.6,0000*7F
[2021-02-22 16:50:15.001] $GPVTG,307.25,T,315.70,M,0.02,N,0.04,K,D*23
[2021-02-22 16:50:15.079] $GPGGA,075014.70,3713.96135156,N,13701.56642670,E,4,08,1.3,93.211,M,36.771,M,2.7,0000*7E
[2021-02-22 16:50:15.094] $GPVTG,302.85,T,311.30,M,0.02,N,0.04,K,D*2C
[2021-02-22 16:50:15.188] $GPGGA,075014.80,3713.96135259,N,13701.56642698,E,4,08,1.3,93.215,M,36.771,M,2.8,0000*70
[2021-02-22 16:50:15.188] $GPVTG,343.94,T,352.39,M,0.04,N,0.07,K,D*22
[2021-02-22 16:50:15.282] $GPGGA,075014.90,3713.96134978,N,13701.56642693,E,4,08,1.3,93.215,M,36.771,M,2.9,0000*72
[2021-02-22 16:50:15.282] $GPVTG,45.45,T,53.90,M,0.01,N,0.02,K,D*2A
[2021-02-22 16:50:15.391] $GPGGA,075015.00,3713.96135322,N,13701.56642965,E,4,08,1.3,93.218,M,36.771,M,3.0,0000*7D
[2021-02-22 16:50:15.407] $GPVTG,24.20,T,32.65,M,0.02,N,0.04,K,D*26
[2021-02-22 16:50:15.485] $GPGGA,075015.10,3713.96135130,N,13701.56642728,E,4,08,1.3,93.220,M,36.771,M,3.1,0000*70
[2021-02-22 16:50:15.485] $GPVTG,21.33,T,29.78,M,0.01,N,0.02,K,D*22
[2021-02-22 16:50:15.579] $GPGGA,075015.20,3713.96135026,N,13701.56642950,E,4,08,1.3,93.220,M,36.771,M,2.2,0000*76
[2021-02-22 16:50:15.594] $GPVTG,143.65,T,152.10,M,0.00,N,0.01,K,D*25
[2021-02-22 16:50:15.673] $GPGGA,075015.30,3713.96134984,N,13701.56643127,E,4,08,1.3,93.206,M,36.771,M,2.3,0000*7B
[2021-02-22 16:50:15.688] $GPVTG,105.51,T,113.96,M,0.02,N,0.04,K,D*2C
[2021-02-22 16:50:15.782] $GPGGA,075015.40,3713.96135120,N,13701.56642717,E,4,08,1.3,93.213,M,36.771,M,2.4,0000*7C
[2021-02-22 16:50:15.798] $GPVTG,341.35,T,349.80,M,0.01,N,0.02,K,D*23
[2021-02-22 16:50:15.876] $GPGGA,075015.50,3713.96135154,N,13701.56642775,E,4,08,1.3,93.211,M,36.771,M,2.5,0000*79
[2021-02-22 16:50:15.891] $GPVTG,20.54,T,28.99,M,0.02,N,0.04,K,D*29
[2021-02-22 16:50:15.985] $GPGGA,075015.60,3713.96134870,N,13701.56643121,E,4,08,1.3,93.212,M,36.771,M,2.6,0000*72
[2021-02-22 16:50:16.001] $GPVTG,51.06,T,59.51,M,0.03,N,0.05,K,D*2A
[2021-02-22 16:50:16.079] $GPGGA,075015.70,3713.96134883,N,13701.56642892,E,4,08,1.3,93.212,M,36.771,M,2.7,0000*7E
[2021-02-22 16:50:16.094] $GPVTG,0.04,T,8.49,M,0.02,N,0.04,K,D*21
[2021-02-22 16:50:16.188] $GPGGA,075015.80,3713.96135000,N,13701.56643063,E,4,08,1.3,93.214,M,36.771,M,2.8,0000*7D
[2021-02-22 16:50:16.188] $GPVTG,7.31,T,15.76,M,0.02,N,0.05,K,D*11
[2021-02-22 16:50:16.282] $GPGGA,075015.90,3713.96135187,N,13701.56643152,E,4,08,1.3,93.213,M,36.771,M,2.9,0000*77
[2021-02-22 16:50:16.282] $GPVTG,0.28,T,8.73,M,0.04,N,0.08,K,D*2C
[2021-02-22 16:50:16.391] $GPGGA,075016.00,3713.96134959,N,13701.56643015,E,4,08,1.3,93.215,M,36.771,M,3.0,0000*7B
[2021-02-22 16:50:16.391] $GPVTG,335.35,T,343.80,M,0.03,N,0.05,K,D*2F
[2021-02-22 16:50:16.485] $GPGGA,075016.10,3713.96135080,N,13701.56643123,E,4,08,1.3,93.207,M,36.771,M,3.1,0000*70
[2021-02-22 16:50:16.485] $GPVTG,2.55,T,10.99,M,0.04,N,0.08,K,D*19
[2021-02-22 16:50:16.579] $GPGGA,075016.20,3713.96134926,N,13701.56643145,E,4,08,1.3,93.215,M,36.771,M,3.2,0000*77
[2021-02-22 16:50:16.594] $GPVTG,14.70,T,23.15,M,0.04,N,0.08,K,D*2D
[2021-02-22 16:50:16.672] $GPGGA,075016.30,3713.96135133,N,13701.56643118,E,4,08,1.3,93.207,M,36.771,M,2.3,0000*70
[2021-02-22 16:50:16.688] $GPVTG,355.06,T,3.51,M,0.03,N,0.05,K,D*22
[2021-02-22 16:50:16.782] $GPGGA,075016.40,3713.96135104,N,13701.56643049,E,4,08,1.3,93.204,M,36.771,M,2.4,0000*72
[2021-02-22 16:50:16.797] $GPVTG,328.78,T,337.23,M,0.02,N,0.05,K,D*21
[2021-02-22 16:50:16.876] $GPGGA,075016.50,3713.96135215,N,13701.56642825,E,4,08,1.3,93.197,M,36.771,M,2.5,0000*7B
[2021-02-22 16:50:16.891] $GPVTG,324.76,T,333.21,M,0.05,N,0.09,K,D*2E
[2021-02-22 16:50:16.985] $GPGGA,075016.60,3713.96134843,N,13701.56642934,E,4,08,1.3,93.201,M,36.771,M,2.6,0000*7E
[2021-02-22 16:50:17.001] $GPVTG,269.53,T,277.98,M,0.05,N,0.09,K,D*22
[2021-02-22 16:50:17.079] $GPGGA,075016.70,3713.96134941,N,13701.56642446,E,4,08,1.3,93.203,M,36.771,M,2.7,0000*77
[2021-02-22 16:50:17.094] $GPVTG,286.27,T,294.72,M,0.06,N,0.11,K,D*23
[2021-02-22 16:50:17.188] $GPGGA,075016.80,3713.96134853,N,13701.56642080,E,4,08,1.3,93.216,M,36.771,M,2.8,0000*7F
[2021-02-22 16:50:17.188] $GPVTG,283.87,T,292.32,M,0.06,N,0.12,K,D*2D
[2021-02-22 16:50:17.282] $GPGGA,075016.90,3713.96135062,N,13701.56642409,E,4,08,1.3,93.202,M,36.771,M,2.9,0000*74
[2021-02-22 16:50:17.282] $GPVTG,310.73,T,319.18,M,0.06,N,0.11,K,D*24
[2021-02-22 16:50:17.391] $GPGGA,075017.00,3713.96134782,N,13701.56642059,E,4,08,1.3,93.207,M,36.771,M,3.0,0000*78
[2021-02-22 16:50:17.391] $GPVTG,282.49,T,290.94,M,0.07,N,0.13,K,D*20
[2021-02-22 16:50:17.485] $GPGGA,075017.10,3713.96134783,N,13701.56642158,E,4,08,1.3,93.206,M,36.771,M,3.1,0000*78
[2021-02-22 16:50:17.485] $GPVTG,298.87,T,307.32,M,0.05,N,0.09,K,D*23
[2021-02-22 16:50:17.594] $GPGGA,075017.20,3713.96134600,N,13701.56642029,E,4,08,1.3,93.213,M,36.771,M,2.2,0000*70
[2021-02-22 16:50:17.594] $GPVTG,274.56,T,283.01,M,0.05,N,0.08,K,D*21
[2021-02-22 16:50:17.672] $GPGGA,075017.30,3713.96134877,N,13701.56642264,E,4,08,1.3,93.208,M,36.771,M,2.3,0000*7F
[2021-02-22 16:50:17.688] $GPVTG,313.18,T,321.63,M,0.04,N,0.07,K,D*28
[2021-02-22 16:50:17.782] $GPGGA,075017.40,3713.96134741,N,13701.56641866,E,4,08,1.3,93.207,M,36.771,M,2.4,0000*71
[2021-02-22 16:50:17.797] $GPVTG,308.59,T,317.04,M,0.05,N,0.09,K,D*2C
[2021-02-22 16:50:17.875] $GPGGA,075017.50,3713.96134660,N,13701.56642069,E,4,08,1.3,93.213,M,36.771,M,2.5,0000*72
[2021-02-22 16:50:17.891] $GPVTG,358.92,T,7.37,M,0.03,N,0.06,K,D*25
[2021-02-22 16:50:17.985] $GPGGA,075017.60,3713.96134883,N,13701.56642164,E,4,08,1.3,93.211,M,36.771,M,2.6,0000*7F
[2021-02-22 16:50:18.000] $GPVTG,16.73,T,25.18,M,0.07,N,0.13,K,D*2E
[2021-02-22 16:50:18.079] $GPGGA,075017.70,3713.96134716,N,13701.56642121,E,4,08,1.3,93.214,M,36.771,M,2.7,0000*78
[2021-02-22 16:50:18.094] $GPVTG,7.45,T,15.90,M,0.05,N,0.09,K,D*11
[2021-02-22 16:50:18.188] $GPGGA,075017.80,3713.96134747,N,13701.56642380,E,4,08,1.3,93.213,M,36.771,M,2.8,0000*72
[2021-02-22 16:50:18.188] $GPVTG,29.15,T,37.60,M,0.06,N,0.11,K,D*2D
[2021-02-22 16:50:18.282] $GPGGA,075017.90,3713.96135053,N,13701.56642359,E,4,08,1.3,93.210,M,36.771,M,2.9,0000*76
[2021-02-22 16:50:18.282] $GPVTG,7.81,T,16.26,M,0.06,N,0.11,K,D*1D
[2021-02-22 16:50:18.391] $GPGGA,075018.00,3713.96135055,N,13701.56642366,E,4,08,1.3,93.210,M,36.771,M,3.0,0000*72
[2021-02-22 16:50:18.391] $GPVTG,356.02,T,4.47,M,0.06,N,0.12,K,D*26
[2021-02-22 16:50:18.485] $GPGGA,075018.10,3713.96135007,N,13701.56642822,E,4,08,1.3,93.212,M,36.771,M,3.1,0000*7C
[2021-02-22 16:50:18.485] $GPVTG,42.52,T,50.97,M,0.06,N,0.11,K,D*2A
[2021-02-22 16:50:18.579] $GPGGA,075018.20,3713.96134915,N,13701.56642695,E,4,08,1.3,93.210,M,36.771,M,3.2,0000*77
[2021-02-22 16:50:18.594] $GPVTG,36.32,T,44.77,M,0.04,N,0.07,K,D*21
[2021-02-22 16:50:18.672] $GPGGA,075018.30,3713.96134946,N,13701.56643081,E,4,08,1.3,93.220,M,36.771,M,2.3,0000*71
[2021-02-22 16:50:18.688] $GPVTG,60.65,T,69.10,M,0.03,N,0.06,K,D*28
[2021-02-22 16:50:18.782] $GPGGA,075018.40,3713.96135100,N,13701.56643095,E,4,08,1.3,93.220,M,36.771,M,2.4,0000*7F
[2021-02-22 16:50:18.797] $GPVTG,38.03,T,46.48,M,0.04,N,0.08,K,D*2C
[2021-02-22 16:50:18.875] $GPGGA,075018.50,3713.96135257,N,13701.56643111,E,4,08,1.3,93.213,M,36.771,M,2.5,0000*73
[2021-02-22 16:50:18.891] $GPVTG,26.92,T,35.37,M,0.04,N,0.08,K,D*27
[2021-02-22 16:50:18.985] $GPGGA,075018.60,3713.96134982,N,13701.56643084,E,4,08,1.3,93.212,M,36.771,M,2.6,0000*7D
[2021-02-22 16:50:19.000] $GPVTG,46.21,T,54.66,M,0.04,N,0.07,K,D*25
[2021-02-22 16:50:19.079] $GPGGA,075018.70,3713.96135077,N,13701.56643245,E,4,08,1.3,93.216,M,36.771,M,2.7,0000*74
[2021-02-22 16:50:19.094] $GPVTG,40.05,T,48.50,M,0.03,N,0.06,K,D*2B
[2021-02-22 16:50:19.188] $GPGGA,075018.80,3713.96135126,N,13701.56643038,E,4,08,1.3,93.219,M,36.771,M,2.8,0000*76
[2021-02-22 16:50:19.188] $GPVTG,33.95,T,42.40,M,0.03,N,0.06,K,D*2D
[2021-02-22 16:50:19.282] $GPGGA,075018.90,3713.96134906,N,13701.56643222,E,4,08,1.3,93.215,M,36.771,M,2.9,0000*78
[2021-02-22 16:50:19.282] $GPVTG,112.83,T,121.28,M,0.02,N,0.04,K,D*21
[2021-02-22 16:50:19.391] $GPGGA,075019.00,3713.96134932,N,13701.56643220,E,4,08,1.3,93.211,M,36.771,M,3.0,0000*79
[2021-02-22 16:50:19.391] $GPVTG,41.35,T,49.80,M,0.00,N,0.01,K,D*21
[2021-02-22 16:50:19.485] $GPGGA,075019.10,3713.96135101,N,13701.56643315,E,4,08,1.3,93.215,M,36.771,M,3.1,0000*73
[2021-02-22 16:50:19.485] $GPVTG,14.76,T,23.21,M,0.03,N,0.06,K,D*25
[2021-02-22 16:50:19.579] $GPGGA,075019.20,3713.96134970,N,13701.56643331,E,4,08,1.3,93.216,M,36.771,M,2.2,0000*78
[2021-02-22 16:50:19.594] $GPVTG,31.59,T,40.04,M,0.03,N,0.05,K,D*2E
[2021-02-22 16:50:19.672] $GPGGA,075019.30,3713.96134950,N,13701.56643290,E,4,08,1.3,93.231,M,36.771,M,2.3,0000*75
[2021-02-22 16:50:19.688] $GPVTG,8.04,T,16.49,M,0.03,N,0.05,K,D*16
[2021-02-22 16:50:19.782] $GPGGA,075019.40,3713.96134959,N,13701.56643058,E,4,08,1.3,93.223,M,36.771,M,2.4,0000*79
[2021-02-22 16:50:19.797] $GPVTG,338.17,T,346.62,M,0.04,N,0.07,K,D*2E
[2021-02-22 16:50:19.875] $GPGGA,075019.50,3713.96134856,N,13701.56643147,E,4,08,1.3,93.225,M,36.771,M,2.5,0000*7E
[2021-02-22 16:50:19.891] $GPVTG,351.46,T,359.91,M,0.02,N,0.04,K,D*22
[2021-02-22 16:50:19.985] $GPGGA,075019.60,3713.96134870,N,13701.56643180,E,4,08,1.3,93.222,M,36.771,M,2.6,0000*76
[2021-02-22 16:50:20.000] $GPVTG,305.69,T,314.14,M,0.03,N,0.06,K,D*29
[2021-02-22 16:50:20.079] $GPGGA,075019.70,3713.96135067,N,13701.56642969,E,4,08,1.3,93.221,M,36.771,M,2.7,0000*74
[2021-02-22 16:50:20.094] $GPVTG,305.35,T,313.80,M,0.06,N,0.10,K,D*28
[2021-02-22 16:50:20.188] $GPGGA,075019.80,3713.96134816,N,13701.56643232,E,4,08,1.3,93.222,M,36.771,M,2.8,0000*7C
[2021-02-22 16:50:20.188] $GPVTG,306.75,T,315.20,M,0.02,N,0.04,K,D*22
