,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1380,[2021-02-22 16:09:13.689] $GPGGA,70913.3,3713.95613855,N,13701.42417137,E,4,11.0,1.5,97.752,M,36.771,M,2.3,0000*74,37.23260230916667,137.02373618949997,679524.2014538189,4122594.9670206076
1382,[2021-02-22 16:09:13.799] $GPGGA,70913.4,3713.95614079,N,13701.4241683,E,4,11.0,1.5,97.755,M,36.771,M,2.4,0000*7D,37.23260234650001,137.02373613833333,679524.196825788,4122594.9710659245
1384,[2021-02-22 16:09:13.893] $GPGGA,70913.5,3713.95613837,N,13701.42417053,E,4,11.0,1.5,97.753,M,36.771,M,2.5,0000*72,37.23260230616666,137.02373617549998,679524.200218865,4122594.966661183
1386,[2021-02-22 16:09:14.002] $GPGGA,70913.6,3713.95614064,N,13701.42417042,E,4,11.0,1.5,97.752,M,36.771,M,2.6,0000*7A,37.232602344,137.02373617366666,679524.1999664665,4122594.9708555527
1388,[2021-02-22 16:09:14.096] $GPGGA,70913.7,3713.95614038,N,13701.42416899,E,4,11.0,1.5,97.753,M,36.771,M,2.7,0000*7D,37.23260233966667,137.02373614983335,679524.1978622716,4122594.970329535
1390,[2021-02-22 16:09:14.189] $GPGGA,70913.8,3713.95613873,N,13701.42417195,E,4,11.0,1.5,97.759,M,36.771,M,2.8,0000*73,37.23260231216666,137.02373619916668,679524.2023043246,4122594.9673718116
1392,[2021-02-22 16:09:14.283] $GPGGA,70913.9,3713.95613887,N,13701.42416717,E,4,11.0,1.5,97.753,M,36.771,M,2.9,0000*7F,37.23260231450001,137.0237361195,679524.19523082,4122594.9674795987
1394,[2021-02-22 16:09:14.393] $GPGGA,70914.0,3713.95613871,N,13701.42416866,E,4,11.0,1.5,97.754,M,36.771,M,3.0,0000*7E,37.232602311833325,137.02373614433333,679524.1974403413,4122594.9672308173
1396,[2021-02-22 16:09:14.486] $GPGGA,70914.1,3713.9561393,N,13701.4241699,E,4,11.0,1.5,97.754,M,36.771,M,3.1,0000*72,37.23260232166667,137.023736165,679524.1992505472,4122594.9683610904
1398,[2021-02-22 16:09:14.596] $GPGGA,70914.2,3713.95613849,N,13701.42416986,E,4,11.0,1.5,97.756,M,36.771,M,3.2,0000*78,37.23260230816666,137.02373616433331,679524.1992234238,4122594.966861913
1400,[2021-02-22 16:09:14.689] $GPGGA,70914.3,3713.95614031,N,13701.42416668,E,4,11.0,1.5,97.753,M,36.771,M,2.3,0000*73,37.23260233850001,137.02373611133336,679524.1944493495,4122594.9701270605
1402,[2021-02-22 16:09:14.799] $GPGGA,70914.4,3713.95614165,N,13701.42416571,E,4,11.0,1.5,97.757,M,36.771,M,2.4,0000*7C,37.23260236083333,137.02373609516667,679524.1929620713,4122594.972574418
1404,[2021-02-22 16:09:14.892] $GPGGA,70914.5,3713.95614054,N,13701.42416773,E,4,11.0,1.5,97.752,M,36.771,M,2.5,0000*7A,37.23260234233334,137.02373612883332,679524.1959928384,4122594.9705855856
1406,[2021-02-22 16:09:15.002] $GPGGA,70914.6,3713.95613932,N,13701.42416698,E,4,11.0,1.5,97.758,M,36.771,M,2.6,0000*7A,37.232602322000005,137.0237361163333,679524.194932082,4122594.9683057647
1408,[2021-02-22 16:09:15.096] $GPGGA,70914.7,3713.95613926,N,13701.42416901,E,4,11.0,1.5,97.755,M,36.771,M,2.7,0000*7D,37.232602321,137.02373615016666,679524.1979361232,4122594.968258983
1410,[2021-02-22 16:09:15.205] $GPGGA,70914.8,3713.95613965,N,13701.42416763,E,4,11.0,1.5,97.755,M,36.771,M,2.8,0000*70,37.2326023275,137.02373612716667,679524.1958801638,4122594.968936572
1412,[2021-02-22 16:09:15.283] $GPGGA,70914.9,3713.95614008,N,13701.42416622,E,4,11.0,1.5,97.757,M,36.771,M,2.9,0000*73,37.232602334666666,137.02373610366666,679524.193778258,4122594.9696871834
1414,[2021-02-22 16:09:15.392] $GPGGA,70915.0,3713.9561392,N,13701.42416907,E,4,11.0,1.5,97.751,M,36.771,M,3.0,0000*79,37.23260232,137.02373615116667,679524.1980272162,4122594.968149923
1416,[2021-02-22 16:09:15.486] $GPGGA,70915.1,3713.95614206,N,13701.42416701,E,4,11.0,1.5,97.760,M,36.771,M,3.1,0000*7B,37.23260236766666,137.02373611683333,679524.1948681124,4122594.9733737167
1418,[2021-02-22 16:09:15.596] $GPGGA,70915.2,3713.95613949,N,13701.42416987,E,4,11.0,1.5,97.752,M,36.771,M,3.2,0000*7D,37.23260232483333,137.0237361645,679524.1991986749,4122594.968711503
1420,[2021-02-22 16:09:15.689] $GPGGA,70915.3,3713.95613568,N,13701.42416994,E,4,11.0,1.5,97.753,M,36.771,M,2.3,0000*70,37.232602261333334,137.02373616566666,679524.1994528165,4122594.96166799
1422,[2021-02-22 16:09:15.799] $GPGGA,70915.4,3713.95613467,N,13701.42416895,E,4,11.0,1.5,97.754,M,36.771,M,2.4,0000*79,37.2326022445,137.02373614916664,679524.1980288787,4122594.959768928
1424,[2021-02-22 16:09:15.892] $GPGGA,70915.5,3713.95613502,N,13701.4241686,E,4,11.0,1.5,97.756,M,36.771,M,2.5,0000*73,37.23260225033334,137.0237361433333,679524.1974975131,4122594.960405109
1426,[2021-02-22 16:09:16.002] $GPGGA,70915.6,3713.95613507,N,13701.42416915,E,4,11.0,1.5,97.755,M,36.771,M,2.6,0000*76,37.23260225116667,137.0237361525,679524.1983087983,4122594.960514959
1428,[2021-02-22 16:09:16.095] $GPGGA,70915.7,3713.9561327,N,13701.42416833,E,4,11.0,1.5,97.758,M,36.771,M,2.7,0000*79,37.23260221166667,137.02373613883336,679524.1971900074,4122594.956106262
1430,[2021-02-22 16:09:16.205] $GPGGA,70915.8,3713.95613202,N,13701.42417099,E,4,11.0,1.5,97.757,M,36.771,M,2.8,0000*7A,37.23260220033334,137.02373618316668,679524.2011501121,4122594.9549328485
1432,[2021-02-22 16:09:16.283] $GPGGA,70915.9,3713.95613197,N,13701.42417021,E,4,11.0,1.5,97.756,M,36.771,M,2.9,0000*77,37.2326021995,137.02373617016667,679524.1999987367,4122594.954815726
1434,[2021-02-22 16:09:16.408] $GPGGA,70916.0,3713.95613117,N,13701.42417089,E,4,11.0,1.5,97.755,M,36.771,M,3.0,0000*7C,37.232602186166666,137.02373618150003,679524.2010358539,4122594.953357806
1436,[2021-02-22 16:09:16.486] $GPGGA,70916.1,3713.95613306,N,13701.42416792,E,4,11.0,1.5,97.756,M,36.771,M,3.1,0000*71,37.232602217666674,137.023736132,679524.1965695235,4122594.956759039
1438,[2021-02-22 16:09:16.595] $GPGGA,70916.2,3713.95613009,N,13701.42416764,E,4,11.0,1.5,97.763,M,36.771,M,3.2,0000*72,37.232602168166665,137.0237361273333,679524.1962729242,4122594.9512578477
1440,[2021-02-22 16:09:16.689] $GPGGA,70916.3,3713.95613283,N,13701.42416695,E,4,11.0,1.5,97.758,M,36.771,M,2.3,0000*74,37.23260221383334,137.02373611583332,679524.195144321,4122594.95630304
1442,[2021-02-22 16:09:16.799] $GPGGA,70916.4,3713.9561334,N,13701.4241646,E,4,11.0,1.5,97.761,M,36.771,M,2.4,0000*78,37.23260222333333,137.02373607666664,679524.1916469464,4122594.9572828324
1444,[2021-02-22 16:09:16.892] $GPGGA,70916.5,3713.95613318,N,13701.42416536,E,4,11.0,1.5,97.757,M,36.771,M,2.5,0000*72,37.232602219666674,137.02373608933334,679524.1927794247,4122594.9569000215
1446,[2021-02-22 16:09:17.002] $GPGGA,70916.6,3713.95613327,N,13701.42416711,E,4,11.0,1.5,97.759,M,36.771,M,2.6,0000*77,37.232602221166665,137.02373611849998,679524.1953635081,4122594.957121778
1448,[2021-02-22 16:09:17.095] $GPGGA,70916.7,3713.95613318,N,13701.42416598,E,4,11.0,1.5,97.763,M,36.771,M,2.7,0000*71,37.232602219666674,137.02373609966668,679524.1936961912,4122594.956919622
1450,[2021-02-22 16:09:17.205] $GPGGA,70916.8,3713.95613394,N,13701.42416606,E,4,11.0,1.5,97.755,M,36.771,M,2.8,0000*74,37.23260223233334,137.023736101,679524.1937844334,4122594.9583275965
1452,[2021-02-22 16:09:17.299] $GPGGA,70916.9,3713.95613473,N,13701.42416645,E,4,11.0,1.5,97.758,M,36.771,M,2.9,0000*70,37.232602245500004,137.02373610749999,679524.194329873,4122594.9598008515
1454,[2021-02-22 16:09:17.392] $GPGGA,70917.0,3713.95613482,N,13701.42416741,E,4,11.0,1.5,97.752,M,36.771,M,3.0,0000*71,37.232602246999996,137.0237361235,679524.1957458224,4122594.959997633
1456,[2021-02-22 16:09:17.486] $GPGGA,70917.1,3713.95613601,N,13701.4241672,E,4,11.0,1.5,97.756,M,36.771,M,3.1,0000*7B,37.23260226683334,137.02373612,679524.195388257,4122594.9621916288
1458,[2021-02-22 16:09:17.595] $GPGGA,70917.2,3713.95613808,N,13701.42416612,E,4,11.0,1.5,97.754,M,36.771,M,3.2,0000*7E,37.23260230133334,137.02373610200002,679524.1937094699,4122594.965985479
1460,[2021-02-22 16:09:17.689] $GPGGA,70917.3,3713.95613511,N,13701.42417182,E,4,11.0,1.5,97.757,M,36.771,M,2.3,0000*76,37.232602251833335,137.023736197,679524.2022552243,4122594.9606733387
1462,[2021-02-22 16:09:17.799] $GPGGA,70917.4,3713.95613674,N,13701.42417234,E,4,11.0,1.5,97.750,M,36.771,M,2.4,0000*7F,37.232602279,137.02373620566667,679524.2029596777,4122594.96370409
1464,[2021-02-22 16:09:17.892] $GPGGA,70917.5,3713.95613652,N,13701.424177,E,4,11.0,1.5,97.753,M,36.771,M,2.5,0000*7A,37.232602275333335,137.02373628333336,679524.2098589083,4122594.96344457
1466,[2021-02-22 16:09:18.002] $GPGGA,70917.6,3713.95613897,N,13701.42417459,E,4,11.0,1.5,97.755,M,36.771,M,2.6,0000*74,37.23260231616666,137.02373624316667,679524.2061984829,4122594.967899097
1468,[2021-02-22 16:09:18.095] $GPGGA,70917.7,3713.95613746,N,13701.42417658,E,4,11.0,1.5,97.756,M,36.771,M,2.7,0000*77,37.232602291,137.02373627633332,679524.2092007045,4122594.965169607
1470,[2021-02-22 16:09:18.205] $GPGGA,70917.8,3713.95614081,N,13701.42417527,E,4,11.0,1.5,97.749,M,36.771,M,2.8,0000*79,37.23260234683333,137.0237362545,679524.207131217,4122594.971323255
1472,[2021-02-22 16:09:18.283] $GPGGA,70917.9,3713.95613859,N,13701.42417732,E,4,11.0,1.5,97.759,M,36.771,M,2.9,0000*74,37.23260230983334,137.02373628866664,679524.210250231,4122594.967282679
1474,[2021-02-22 16:09:18.392] $GPGGA,70918.0,3713.95614134,N,13701.42417317,E,4,11.0,1.5,97.754,M,36.771,M,3.0,0000*71,37.23260235566667,137.0237362195,679524.2040050887,4122594.9722369816
1476,[2021-02-22 16:09:18.486] $GPGGA,70918.1,3713.95614072,N,13701.42416874,E,4,11.0,1.5,97.756,M,36.771,M,3.1,0000*7F,37.23260234533333,137.0237361456667,679524.1974791664,4122594.970950384
1478,[2021-02-22 16:09:18.595] $GPGGA,70918.2,3713.95614132,N,13701.4241656,E,4,11.0,1.5,97.753,M,36.771,M,3.2,0000*77,37.232602355333334,137.02373609333333,679524.1928124652,4122594.9719606806
1480,[2021-02-22 16:09:18.689] $GPGGA,70918.3,3713.95614243,N,13701.42415752,E,4,11.0,1.5,97.757,M,36.771,M,2.3,0000*77,37.23260237383333,137.02373595866666,679524.1808210537,4122594.973757935
1482,[2021-02-22 16:09:18.798] $GPGGA,70918.4,3713.95614285,N,13701.42415763,E,4,11.0,1.5,97.758,M,36.771,M,2.4,0000*70,37.232602380833335,137.02373596049998,679524.1809670969,4122594.974538108
1484,[2021-02-22 16:09:18.892] $GPGGA,70918.5,3713.95614509,N,13701.42415336,E,4,11.0,1.5,97.751,M,36.771,M,2.5,0000*7E,37.23260241816667,137.02373588933332,679524.1745646815,4122594.9785454874
1486,[2021-02-22 16:09:19.002] $GPGGA,70918.6,3713.95614504,N,13701.42415043,E,4,11.0,1.5,97.757,M,36.771,M,2.6,0000*74,37.23260241733334,137.0237358405,679524.1702342023,4122594.978360397
1488,[2021-02-22 16:09:19.095] $GPGGA,70918.7,3713.95614769,N,13701.42414831,E,4,11.0,1.5,97.753,M,36.771,M,2.7,0000*75,37.2326024615,137.02373580516667,679524.1669946805,4122594.983193946
1490,[2021-02-22 16:09:19.205] $GPGGA,70918.8,3713.95614806,N,13701.42414378,E,4,11.0,1.5,97.755,M,36.771,M,2.8,0000*73,37.232602467666666,137.02373572966667,679524.1602817492,4122594.9837349667
1492,[2021-02-22 16:09:19.283] $GPGGA,70918.9,3713.95614527,N,13701.42414631,E,4,11.0,1.5,97.752,M,36.771,M,2.9,0000*72,37.23260242116667,137.02373577183334,679524.1641330544,4122594.97865548
1494,[2021-02-22 16:09:19.408] $GPGGA,70919.0,3713.95614533,N,13701.42414487,E,4,11.0,1.5,97.760,M,36.771,M,3.0,0000*79,37.232602422166664,137.02373574783334,679524.1620014193,4122594.978720913
1496,[2021-02-22 16:09:19.486] $GPGGA,70919.1,3713.95614347,N,13701.42414849,E,4,11.0,1.5,97.756,M,36.771,M,3.1,0000*77,37.232602391166665,137.02373580816666,679524.1674276858,4122594.975395707
1498,[2021-02-22 16:09:19.595] $GPGGA,70919.2,3713.95614486,N,13701.42414644,E,4,11.0,1.5,97.751,M,36.771,M,3.2,0000*79,37.23260241433334,137.02373577400002,679524.1643414901,4122594.9779013894
1500,[2021-02-22 16:09:19.689] $GPGGA,70919.3,3713.95614625,N,13701.42415327,E,4,11.0,1.5,97.747,M,36.771,M,2.3,0000*75,37.2326024375,137.02373588783334,679524.1743857416,4122594.9806877966
1502,[2021-02-22 16:09:19.798] $GPGGA,70919.4,3713.95614589,N,13701.42415356,E,4,11.0,1.5,97.742,M,36.771,M,2.4,0000*73,37.2326024315,137.02373589266668,679524.174828784,4122594.9800312268
1504,[2021-02-22 16:09:19.892] $GPGGA,70919.5,3713.95614538,N,13701.42415654,E,4,11.0,1.5,97.739,M,36.771,M,2.5,0000*72,37.232602422999996,137.02373594233333,679524.1792553365,4122594.979182306
1506,[2021-02-22 16:09:20.001] $GPGGA,70919.6,3713.95614676,N,13701.42415467,E,4,11.0,1.5,97.745,M,36.771,M,2.6,0000*72,37.23260244600001,137.02373591116665,679524.1764356918,4122594.9816751857
1508,[2021-02-22 16:09:20.095] $GPGGA,70919.7,3713.95614349,N,13701.42415866,E,4,11.0,1.5,97.747,M,36.771,M,2.7,0000*74,37.2326023915,137.0237359776667,679524.1824648122,4122594.9757542033
1510,[2021-02-22 16:09:20.205] $GPGGA,70919.8,3713.95614438,N,13701.42415475,E,4,11.0,1.5,97.745,M,36.771,M,2.8,0000*79,37.23260240633333,137.0237359125,679524.1766480835,4122594.9772764463
1512,[2021-02-22 16:09:20.283] $GPGGA,70919.9,3713.95614255,N,13701.42415756,E,4,11.0,1.5,97.742,M,36.771,M,2.9,0000*71,37.23260237583333,137.02373595933335,679524.1808754557,4122594.973981112
1514,[2021-02-22 16:09:20.408] $GPGGA,70920.0,3713.95614505,N,13701.42415274,E,4,11.0,1.5,97.741,M,36.771,M,3.0,0000*7E,37.2326024175,137.02373587900001,679524.1736494988,4122594.978451915
1516,[2021-02-22 16:09:20.486] $GPGGA,70920.1,3713.9561425,N,13701.42415375,E,4,11.0,1.5,97.744,M,36.771,M,3.1,0000*7C,37.232602375000006,137.02373589583334,679524.1752437593,4122594.9737682026
1518,[2021-02-22 16:09:20.595] $GPGGA,70920.2,3713.95614517,N,13701.42415576,E,4,11.0,1.5,97.738,M,36.771,M,3.2,0000*76,37.232602419500004,137.02373592933333,679524.1781102893,4122594.9787693024
1520,[2021-02-22 16:09:20.689] $GPGGA,70920.3,3713.95614009,N,13701.42415965,E,4,11.0,1.5,97.749,M,36.771,M,2.3,0000*75,37.23260233483333,137.02373599416666,679524.1840631028,4122594.969497975
1522,[2021-02-22 16:09:20.798] $GPGGA,70920.4,3713.95614419,N,13701.42415304,E,4,11.0,1.5,97.749,M,36.771,M,2.4,0000*7D,37.232602403166666,137.023735884,679524.1741270958,4122594.9768710253
1524,[2021-02-22 16:09:20.892] $GPGGA,70920.5,3713.95614091,N,13701.42415889,E,4,11.0,1.5,97.748,M,36.771,M,2.5,0000*76,37.23260234850001,137.0237359815,679524.1829069066,4122594.970990354
1526,[2021-02-22 16:09:21.001] $GPGGA,70920.6,3713.95614035,N,13701.42415674,E,4,11.0,1.5,97.748,M,36.771,M,2.6,0000*74,37.232602339166675,137.0237359456667,679524.1797499435,4122594.969886792
1528,[2021-02-22 16:09:21.095] $GPGGA,70920.7,3713.95614247,N,13701.42415753,E,4,11.0,1.5,97.749,M,36.771,M,2.7,0000*76,37.2326023745,137.02373595883333,679524.1808342583,4122594.973832222
1530,[2021-02-22 16:09:21.204] $GPGGA,70920.8,3713.95613978,N,13701.4241595,E,4,11.0,1.5,97.750,M,36.771,M,2.8,0000*73,37.23260232966667,137.02373599166668,679524.1838535641,4122594.9689199594
1532,[2021-02-22 16:09:21.283] $GPGGA,70920.9,3713.95614043,N,13701.42415589,E,4,11.0,1.5,97.745,M,36.771,M,2.9,0000*79,37.232602340499994,137.02373593149997,679524.1784899193,4122594.970007861
1534,[2021-02-22 16:09:21.408] $GPGGA,70921.0,3713.95613882,N,13701.4241603,E,4,11.0,1.5,97.747,M,36.771,M,3.0,0000*7D,37.23260231366667,137.023736005,679524.1850744421,4122594.967169949
1536,[2021-02-22 16:09:21.486] $GPGGA,70921.1,3713.95614121,N,13701.4241552,E,4,11.0,1.5,97.748,M,36.771,M,3.1,0000*72,37.2326023535,137.02373592000004,679524.1774388136,4122594.9714284795
1538,[2021-02-22 16:09:21.595] $GPGGA,70921.2,3713.95613706,N,13701.42416087,E,4,11.0,1.5,97.749,M,36.771,M,3.2,0000*7C,37.23260228433333,137.02373601449997,679524.1859868595,4122594.9639332495
1540,[2021-02-22 16:09:21.689] $GPGGA,70921.3,3713.95613382,N,13701.42415823,E,4,11.0,1.5,97.747,M,36.771,M,2.3,0000*7E,37.23260223033334,137.0237359705,679524.1822113154,4122594.957858151
1542,[2021-02-22 16:09:21.798] $GPGGA,70921.4,3713.95613442,N,13701.42415946,E,4,11.0,1.5,97.750,M,36.771,M,2.4,0000*71,37.23260224033334,137.02373599100002,679524.1840063399,4122594.9590065973
1544,[2021-02-22 16:09:21.892] $GPGGA,70921.5,3713.95613273,N,13701.42416131,E,4,11.0,1.5,97.750,M,36.771,M,2.5,0000*7E,37.23260221216667,137.02373602183334,679524.1868086668,4122594.955939813
1546,[2021-02-22 16:09:22.001] $GPGGA,70921.6,3713.95613586,N,13701.42415611,E,4,11.0,1.5,97.749,M,36.771,M,2.6,0000*7D,37.23260226433333,137.02373593516666,679524.178995909,4122594.9615636426
1548,[2021-02-22 16:09:22.095] $GPGGA,70921.7,3713.95613411,N,13701.42415765,E,4,11.0,1.5,97.749,M,36.771,M,2.7,0000*70,37.232602235166674,137.02373596083336,679524.1813422317,4122594.958376103
1550,[2021-02-22 16:09:22.204] $GPGGA,70921.8,3713.95613371,N,13701.42416185,E,4,11.0,1.5,97.745,M,36.771,M,2.8,0000*76,37.2326022285,137.02373603083333,679524.1875683917,4122594.9577691704
1552,[2021-02-22 16:09:22.283] $GPGGA,70921.9,3713.95613459,N,13701.424159,E,4,11.0,1.5,97.748,M,36.771,M,2.9,0000*70,37.23260224316667,137.02373598333335,679524.1833194355,4122594.959306431
1554,[2021-02-22 16:09:22.408] $GPGGA,70922.0,3713.9561323,N,13701.42415716,E,4,11.0,1.5,97.752,M,36.771,M,3.0,0000*79,37.23260220499999,137.02373595266667,679524.1806892508,4122594.955013429
1556,[2021-02-22 16:09:22.486] $GPGGA,70922.1,3713.95613226,N,13701.42416239,E,4,11.0,1.5,97.749,M,36.771,M,3.1,0000*7F,37.232602204333325,137.02373603983335,679524.1884241966,4122594.955104796
1558,[2021-02-22 16:09:22.595] $GPGGA,70922.2,3713.95613203,N,13701.42415818,E,4,11.0,1.5,97.750,M,36.771,M,3.2,0000*7A,37.2326022005,137.0237359696667,679524.1822081546,4122594.9545463715
1560,[2021-02-22 16:09:22.689] $GPGGA,70922.3,3713.95612638,N,13701.42416335,E,4,11.0,1.5,97.749,M,36.771,M,2.3,0000*79,37.23260210633334,137.02373605583335,679524.1900761838,4122594.944261427
1562,[2021-02-22 16:09:22.798] $GPGGA,70922.4,3713.95613092,N,13701.42415862,E,4,11.0,1.5,97.746,M,36.771,M,2.4,0000*7B,37.232602181999994,137.023735977,679524.1829026474,4122594.952507588
1564,[2021-02-22 16:09:22.892] $GPGGA,70922.5,3713.95612734,N,13701.42416526,E,4,11.0,1.5,97.745,M,36.771,M,2.5,0000*7C,37.23260212233333,137.02373608766666,679524.1928624554,4122594.94609711
1566,[2021-02-22 16:09:23.001] $GPGGA,70922.6,3713.95612999,N,13701.42415752,E,4,11.0,1.5,97.749,M,36.771,M,2.6,0000*7B,37.2326021665,137.02373595866666,679524.1813128977,4122594.9507529926
1568,[2021-02-22 16:09:23.095] $GPGGA,70922.7,3713.95613069,N,13701.42415834,E,4,11.0,1.5,97.749,M,36.771,M,2.7,0000*73,37.232602178166665,137.02373597233336,679524.1824977204,4122594.9520734046
1570,[2021-02-22 16:09:23.204] $GPGGA,70922.8,3713.95613159,N,13701.42415743,E,4,11.0,1.5,97.746,M,36.771,M,2.8,0000*71,37.23260219316667,137.02373595716668,679524.1811165591,4122594.953708982
1572,[2021-02-22 16:09:23.298] $GPGGA,70922.9,3713.95613223,N,13701.42415506,E,4,11.0,1.5,97.749,M,36.771,M,2.9,0000*73,37.23260220383334,137.02373591766664,679524.1775868427,4122594.954817592
1574,[2021-02-22 16:09:23.407] $GPGGA,70923.0,3713.95613345,N,13701.42415534,E,4,11.0,1.5,97.746,M,36.771,M,3.0,0000*7C,37.23260222416667,137.02373592233334,679524.1779526323,4122594.9570825556
1576,[2021-02-22 16:09:23.486] $GPGGA,70923.1,3713.9561341,N,13701.42415876,E,4,11.0,1.5,97.749,M,36.771,M,3.1,0000*7F,37.232602234999995,137.02373597933334,679524.1829839302,4122594.9583927
1578,[2021-02-22 16:09:23.595] $GPGGA,70923.2,3713.95613492,N,13701.4241587,E,4,11.0,1.5,97.752,M,36.771,M,3.2,0000*79,37.232602248666666,137.02373597833332,679524.1828627888,4122594.9599072067
1580,[2021-02-22 16:09:23.689] $GPGGA,70923.3,3713.95614139,N,13701.42415749,E,4,11.0,1.5,97.756,M,36.771,M,2.3,0000*7A,37.232602356499996,137.0237359581667,679524.1808178144,4122594.971833744
1582,[2021-02-22 16:09:23.798] $GPGGA,70923.4,3713.95614027,N,13701.42415844,E,4,11.0,1.5,97.752,M,36.771,M,2.4,0000*72,37.23260233783334,137.023735974,679524.1822668158,4122594.9697925933
1584,[2021-02-22 16:09:23.892] $GPGGA,70923.5,3713.95614151,N,13701.42415507,E,4,11.0,1.5,97.755,M,36.771,M,2.5,0000*7F,37.23260235850001,137.02373591783333,679524.1772347249,4122594.971979153
1586,[2021-02-22 16:09:24.001] $GPGGA,70923.6,3713.95614069,N,13701.42415752,E,4,11.0,1.5,97.758,M,36.771,M,2.6,0000*7A,37.23260234483333,137.02373595866666,679524.1808898486,4122594.9705402013
1588,[2021-02-22 16:09:24.095] $GPGGA,70923.7,3713.95614361,N,13701.42415152,E,4,11.0,1.5,97.750,M,36.771,M,2.7,0000*7F,37.232602393499995,137.02373585866664,679524.1719024717,4122594.975750394
1590,[2021-02-22 16:09:24.204] $GPGGA,70923.8,3713.95614133,N,13701.42415685,E,4,11.0,1.5,97.756,M,36.771,M,2.8,0000*71,37.2326023555,137.02373594750003,679524.1798738481,4122594.971702555
1592,[2021-02-22 16:09:24.298] $GPGGA,70923.9,3713.9561383,N,13701.42415469,E,4,11.0,1.5,97.756,M,36.771,M,2.9,0000*7C,37.232602305,137.02373591149998,679524.1767997495,4122594.966030975
1594,[2021-02-22 16:09:24.407] $GPGGA,70924.0,3713.95614022,N,13701.4241536,E,4,11.0,1.5,97.755,M,36.771,M,3.0,0000*7B,37.232602337,137.02373589333337,679524.1751121092,4122594.9695471204
1596,[2021-02-22 16:09:24.486] $GPGGA,70924.1,3713.9561379,N,13701.42415165,E,4,11.0,1.5,97.754,M,36.771,M,3.1,0000*74,37.23260229833333,137.0237358608333,679524.1723204551,4122594.965195162
1598,[2021-02-22 16:09:24.595] $GPGGA,70924.2,3713.9561388,N,13701.42415095,E,4,11.0,1.5,97.760,M,36.771,M,3.2,0000*73,37.23260231333334,137.02373584916668,679524.1712498165,4122594.966837378
1600,[2021-02-22 16:09:24.689] $GPGGA,70924.3,3713.95613337,N,13701.4241522,E,4,11.0,1.5,97.752,M,36.771,M,2.3,0000*78,37.232602222833336,137.02373587,679524.173312821,4122594.956835347
1602,[2021-02-22 16:09:24.798] $GPGGA,70924.4,3713.95613275,N,13701.42415001,E,4,11.0,1.5,97.754,M,36.771,M,2.4,0000*78,37.2326022125,137.02373583349998,679524.1700990793,4122594.9556195643
1604,[2021-02-22 16:09:24.892] $GPGGA,70924.5,3713.95613239,N,13701.42415151,E,4,11.0,1.5,97.753,M,36.771,M,2.5,0000*73,37.232602206500005,137.0237358585,679524.1723312964,4122594.9550012476
1606,[2021-02-22 16:09:25.001] $GPGGA,70924.6,3713.95613237,N,13701.42415346,E,4,11.0,1.5,97.748,M,36.771,M,2.6,0000*73,37.23260220616667,137.02373589100003,679524.1752154655,4122594.9550259076
1608,[2021-02-22 16:09:25.095] $GPGGA,70924.7,3713.95613264,N,13701.42415491,E,4,11.0,1.5,97.754,M,36.771,M,2.7,0000*75,37.23260221066666,137.02373591516667,679524.1773488349,4122594.9555710503
1610,[2021-02-22 16:09:25.204] $GPGGA,70924.8,3713.9561311,N,13701.42415196,E,4,11.0,1.5,97.753,M,36.771,M,2.8,0000*70,37.232602185000005,137.023735866,679524.1730476941,4122594.9526299126
1612,[2021-02-22 16:09:25.282] $GPGGA,70924.9,3713.95613045,N,13701.42415565,E,4,11.0,1.5,97.752,M,36.771,M,2.9,0000*78,37.232602174166665,137.02373592749998,679524.1785296251,4122594.9515445405
1614,[2021-02-22 16:09:25.392] $GPGGA,70925.0,3713.95613124,N,13701.42415345,E,4,11.0,1.5,97.747,M,36.771,M,3.0,0000*7E,37.23260218733333,137.02373589083334,679524.1752453521,4122594.952935914
1616,[2021-02-22 16:09:25.485] $GPGGA,70925.1,3713.95613102,N,13701.42415173,E,4,11.0,1.5,97.751,M,36.771,M,3.1,0000*7A,37.23260218366667,137.0237358621667,679524.1727107668,4122594.9524747003
1618,[2021-02-22 16:09:25.595] $GPGGA,70925.2,3713.95613049,N,13701.42415364,E,4,11.0,1.5,97.751,M,36.771,M,3.2,0000*70,37.23260217483333,137.023735894,679524.1755559489,4122594.951554967
1620,[2021-02-22 16:09:25.689] $GPGGA,70925.3,3713.95613203,N,13701.42415352,E,4,11.0,1.5,97.762,M,36.771,M,2.3,0000*78,37.2326022005,137.023735892,679524.1753176223,4122594.954399052
1622,[2021-02-22 16:09:25.798] $GPGGA,70925.4,3713.95612823,N,13701.42416061,E,4,11.0,1.5,97.756,M,36.771,M,2.4,0000*76,37.232602137166666,137.02373601016666,679524.1859515253,4122594.947595959
1624,[2021-02-22 16:09:25.892] $GPGGA,70925.5,3713.95612552,N,13701.42416689,E,4,11.0,1.5,97.761,M,36.771,M,2.5,0000*79,37.232602092,137.0237361148333,679524.1953446178,4122594.942782964
