,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
991,[2021-02-22 16:18:45.219] $GNGGA,71844.8,3713.96841633,N,13701.45440649,E,4,10.0,1.0,97.478,M,36.771,M,1.8,0979*6C,37.23280693883333,137.02424010816668,679568.4231945652,4122618.6279355586
992,[2021-02-22 16:18:45.313] $GNGGA,71844.9,3713.96841698,N,13701.45440723,E,4,10.0,1.0,97.47,M,36.771,M,1.9,0979*68,37.23280694966667,137.0242401205,679568.4242630579,4122618.629160986
993,[2021-02-22 16:18:45.422] $GNGGA,71845.0,3713.96841795,N,13701.4544079,E,4,10.0,1.0,97.46799999999999,M,36.771,M,1.0,0979*64,37.23280696583333,137.0242401316667,679568.4252153956,4122618.6309759663
994,[2021-02-22 16:18:45.500] $GNGGA,71845.1,3713.96841425,N,13701.45440793,E,4,10.0,1.0,97.47200000000001,M,36.771,M,1.1,0979*64,37.23280690416667,137.02424013216663,679568.4254060744,4122618.6241346085
995,[2021-02-22 16:18:45.609] $GNGGA,71845.2,3713.96841737,N,13701.45440673,E,4,10.0,1.0,97.465,M,36.771,M,1.2,0979*6D,37.23280695616668,137.02424011216667,679568.4235083092,4122618.6298663933
996,[2021-02-22 16:18:45.703] $GNGGA,71845.3,3713.96841518,N,13701.45440681,E,4,10.0,1.0,97.46799999999999,M,36.771,M,1.3,0979*62,37.23280691966667,137.0242401135,679568.4237132127,4122618.6258190162
997,[2021-02-22 16:18:45.813] $GNGGA,71845.4,3713.96841599,N,13701.45440546,E,4,10.0,1.0,97.47200000000001,M,36.771,M,1.4,0979*68,37.232806933166664,137.02424009099997,679568.4216849961,4122618.627274236
998,[2021-02-22 16:18:45.906] $GNGGA,71845.5,3713.96841543,N,13701.45440893,E,4,10.0,1.0,97.47,M,36.771,M,1.5,0979*68,37.23280692383333,137.02424014883331,679568.4268380611,4122618.6263483693
999,[2021-02-22 16:18:46.016] $GNGGA,71845.6,3713.9684151,N,13701.4544102,E,4,10.0,1.0,97.471,M,36.771,M,1.6,0979*6E,37.23280691833334,137.02424017,679568.4287290002,4122618.6257782714
1000,[2021-02-22 16:18:46.109] $GNGGA,71845.7,3713.9684151,N,13701.45440898,E,4,10.0,1.0,97.471,M,36.771,M,1.7,0979*64,37.23280691833334,137.0242401496667,679568.4269250485,4122618.625739693
1001,[2021-02-22 16:18:46.219] $GNGGA,71845.8,3713.96841605,N,13701.45440776,E,4,10.0,1.0,97.473,M,36.771,M,1.8,0979*6E,37.232806934166675,137.02424012933332,679568.4250835225,4122618.627457923
1002,[2021-02-22 16:18:46.313] $GNGGA,71845.9,3713.96841828,N,13701.4544087,E,4,10.0,1.0,97.469,M,36.771,M,1.9,0979*6D,37.23280697133334,137.024240145,679568.4263852617,4122618.631611524
1003,[2021-02-22 16:18:46.422] $GNGGA,71846.0,3713.9684197,N,13701.454407,E,4,10.0,1.0,97.46799999999999,M,36.771,M,1.0,0979*6B,37.232806995000004,137.02424011666668,679568.4238154019,4122618.634183734
1004,[2021-02-22 16:18:46.500] $GNGGA,71846.1,3713.9684222,N,13701.45440282,E,4,10.0,1.0,97.47399999999999,M,36.771,M,1.1,0979*64,37.232807036666664,137.02424004699998,679568.4175357702,4122618.6386747356
1005,[2021-02-22 16:18:46.609] $GNGGA,71846.2,3713.96842295,N,13701.45440612,E,4,10.0,1.0,97.46799999999999,M,36.771,M,1.2,0979*6A,37.23280704916667,137.02424010199996,679568.422385657,4122618.640166041
1006,[2021-02-22 16:18:46.703] $GNGGA,71846.3,3713.96842226,N,13701.45440468,E,4,10.0,1.0,97.47399999999999,M,36.771,M,1.3,0979*60,37.23280703766666,137.02424007800002,679568.4202836918,4122618.6388445077
1007,[2021-02-22 16:18:46.813] $GNGGA,71846.4,3713.9684243,N,13701.45440805,E,4,10.0,1.0,97.47,M,36.771,M,1.4,0979*62,37.23280707166668,137.02424013416666,679568.4251860646,4122618.642723589
1008,[2021-02-22 16:18:46.906] $GNGGA,71846.5,3713.96842433,N,13701.45441284,E,4,10.0,1.0,97.476,M,36.771,M,1.5,0979*65,37.23280707216666,137.02424021399997,679568.4322676128,4122618.6429305314
1009,[2021-02-22 16:18:47.016] $GNGGA,71846.6,3713.96842452,N,13701.4544175,E,4,10.0,1.0,97.469,M,36.771,M,1.6,0979*60,37.232807075333334,137.02424029166667,679568.4391506132,4122618.643429251
1010,[2021-02-22 16:18:47.109] $GNGGA,71846.7,3713.96842599,N,13701.45442217,E,4,10.0,1.0,97.47200000000001,M,36.771,M,1.7,0979*69,37.23280709983334,137.02424036949998,679568.445997772,4122618.646295354
1011,[2021-02-22 16:18:47.219] $GNGGA,71846.8,3713.96842743,N,13701.45442046,E,4,10.0,1.0,97.471,M,36.771,M,1.8,0979*69,37.232807123833325,137.02424034100002,679568.4434123377,4122618.648904231
1012,[2021-02-22 16:18:47.312] $GNGGA,71846.9,3713.9684276,N,13701.45441774,E,4,10.0,1.0,97.471,M,36.771,M,0.9,0979*6C,37.232807126666664,137.0242402956667,679568.4393836828,4122618.649132598
1013,[2021-02-22 16:18:47.422] $GNGGA,71847.0,3713.96842525,N,13701.4544168,E,4,10.0,1.0,97.47,M,36.771,M,1.0,0979*64,37.23280708750001,137.02424028,679568.4380866847,4122618.6447570855
1014,[2021-02-22 16:18:47.500] $GNGGA,71847.1,3713.96842409,N,13701.45441856,E,4,10.0,1.0,97.47,M,36.771,M,1.1,0979*6E,37.23280706816667,137.02424030933335,679568.4407349871,4122618.642667583
1015,[2021-02-22 16:18:47.609] $GNGGA,71847.2,3713.96842618,N,13701.45441661,E,4,10.0,1.0,97.475,M,36.771,M,1.2,0979*63,37.232807103,137.02424027683332,679568.4377689625,4122618.6464708997
1016,[2021-02-22 16:18:47.703] $GNGGA,71847.3,3713.9684235,N,13701.45441335,E,4,10.0,1.0,97.47399999999999,M,36.771,M,1.3,0979*6F,37.23280705833333,137.02424022250003,679568.4330545529,4122618.641411763
1017,[2021-02-22 16:18:47.812] $GNGGA,71847.4,3713.96842113,N,13701.45440923,E,4,10.0,1.0,97.473,M,36.771,M,1.4,0979*61,37.232807018833334,137.02424015383335,679568.4270562395,4122618.636898709
1018,[2021-02-22 16:18:47.906] $GNGGA,71847.5,3713.96842062,N,13701.45440903,E,4,10.0,1.0,97.46700000000001,M,36.771,M,1.5,0979*61,37.23280701033334,137.02424015050002,679568.4267806795,4122618.635949257
1019,[2021-02-22 16:18:48.016] $GNGGA,71847.6,3713.96841641,N,13701.45440883,E,4,10.0,1.0,97.463,M,36.771,M,1.6,0979*68,37.23280694016666,137.02424014716667,679568.4266514424,4122618.628157494
1020,[2021-02-22 16:18:48.109] $GNGGA,71847.7,3713.96841479,N,13701.45440812,E,4,10.0,1.0,97.47200000000001,M,36.771,M,1.7,0979*69,37.23280691316666,137.02424013533334,679568.4256656663,4122618.625139222
1021,[2021-02-22 16:18:48.219] $GNGGA,71847.8,3713.96841365,N,13701.45440859,E,4,10.0,1.0,97.469,M,36.771,M,1.8,0979*66,37.23280689416667,137.02424014316665,679568.4264057153,4122618.6230459153
1022,[2021-02-22 16:18:48.312] $GNGGA,71847.9,3713.96841328,N,13701.45441018,E,4,10.0,1.0,97.476,M,36.771,M,1.9,0979*6D,37.232806888,137.02424016966665,679568.4287714021,4122618.6224119607
1023,[2021-02-22 16:18:48.422] $GNGGA,71848.0,3713.96841274,N,13701.45441493,E,4,10.0,1.0,97.46799999999999,M,36.771,M,1.0,0979*62,37.232806879,137.02424024883334,679568.4358163483,4122618.6215635575
1024,[2021-02-22 16:18:48.500] $GNGGA,71848.1,3713.96841645,N,13701.45441585,E,4,10.0,1.0,97.46799999999999,M,36.771,M,1.1,0979*62,37.23280694083333,137.02424026416668,679568.4370299878,4122618.628453448
1025,[2021-02-22 16:18:48.609] $GNGGA,71848.2,3713.96841747,N,13701.45441343,E,4,10.0,1.0,97.465,M,36.771,M,1.2,0979*60,37.23280695783333,137.02424022383332,679568.4334113115,4122618.6302631823
1026,[2021-02-22 16:18:48.703] $GNGGA,71848.3,3713.96841853,N,13701.45441676,E,4,10.0,1.0,97.469,M,36.771,M,1.3,0979*65,37.2328069755,137.02424027933336,679568.4382933012,4122618.6323287096
1027,[2021-02-22 16:18:48.812] $GNGGA,71848.4,3713.96841823,N,13701.45441507,E,4,10.0,1.0,97.45700000000001,M,36.771,M,1.4,0979*6A,37.2328069705,137.02424025116667,679568.4358062441,4122618.6317204894
1028,[2021-02-22 16:18:48.906] $GNGGA,71848.5,3713.96841813,N,13701.45441291,E,4,10.0,1.0,97.46700000000001,M,36.771,M,1.5,0979*62,37.23280696883333,137.02424021516666,679568.432616313,4122618.631467259
1029,[2021-02-22 16:18:49.015] $GNGGA,71848.6,3713.96841505,N,13701.45441464,E,4,10.0,1.0,97.46700000000001,M,36.771,M,1.6,0979*64,37.23280691750001,137.024240244,679568.4352961839,4122618.625826206
1030,[2021-02-22 16:18:49.109] $GNGGA,71848.7,3713.96841478,N,13701.45441128,E,4,10.0,1.0,97.465,M,36.771,M,1.7,0979*60,37.232806913,137.024240188,679568.4303385961,4122618.625220653
1031,[2021-02-22 16:18:49.219] $GNGGA,71848.8,3713.96841481,N,13701.45441054,E,4,10.0,1.0,97.46700000000001,M,36.771,M,1.8,0979*6E,37.232806913500006,137.02424017566668,679568.4292432112,4122618.625252733
1032,[2021-02-22 16:18:49.312] $GNGGA,71848.9,3713.9684144,N,13701.45441011,E,4,10.0,1.0,97.46700000000001,M,36.771,M,1.9,0979*62,37.23280690666667,137.0242401685,679568.4286236047,4122618.624480933
1033,[2021-02-22 16:18:49.422] $GNGGA,71849.0,3713.9684094,N,13701.45440884,E,4,10.0,1.0,97.47,M,36.771,M,2.0,0979*6F,37.23280682333333,137.0242401473333,679568.426943453,4122618.6151944124
1034,[2021-02-22 16:18:49.500] $GNGGA,71849.1,3713.96841108,N,13701.45440797,E,4,10.0,1.0,97.469,M,36.771,M,2.1,0979*6F,37.23280685133333,137.02424013283337,679568.4255905924,4122618.6182736787
1035,[2021-02-22 16:18:49.609] $GNGGA,71849.2,3713.96840967,N,13701.45440341,E,4,10.0,1.0,97.477,M,36.771,M,1.2,0979*6C,37.23280682783332,137.02424005683332,679568.4189037046,4122618.6155220107
1036,[2021-02-22 16:18:49.703] $GNGGA,71849.3,3713.96841006,N,13701.45440579,E,4,10.0,1.0,97.464,M,36.771,M,1.3,0979*6C,37.23280683433333,137.0242400965,679568.4224074682,4122618.616318487
1037,[2021-02-22 16:18:49.812] $GNGGA,71849.4,3713.96840967,N,13701.45440413,E,4,10.0,1.0,97.471,M,36.771,M,1.4,0979*6A,37.23280682783332,137.0242400688333,679568.419968331,4122618.615544778
1038,[2021-02-22 16:18:49.906] $GNGGA,71849.5,3713.96841104,N,13701.45440635,E,4,10.0,1.0,97.465,M,36.771,M,1.5,0979*65,37.23280685066666,137.02424010583334,679568.4231967576,4122618.618148482
1039,[2021-02-22 16:18:50.015] $GNGGA,71849.6,3713.96840729,N,13701.45440634,E,4,10.0,1.0,97.471,M,36.771,M,1.6,0979*69,37.23280678816666,137.02424010566665,679568.4233302718,4122618.6112133944
1040,[2021-02-22 16:18:50.109] $GNGGA,71849.7,3713.9684102,N,13701.45440696,E,4,10.0,1.0,97.47200000000001,M,36.771,M,1.7,0979*6D,37.232806836666676,137.024240116,679568.4241319532,4122618.616614384
1041,[2021-02-22 16:18:50.219] $GNGGA,71849.8,3713.96840887,N,13701.45441096,E,4,10.0,1.0,97.46700000000001,M,36.771,M,1.8,0979*6A,37.2328068145,137.02424018266666,679568.4300991528,4122618.6142813372
1042,[2021-02-22 16:18:50.312] $GNGGA,71849.9,3713.96840942,N,13701.45441401,E,4,10.0,1.0,97.462,M,36.771,M,1.9,0979*6D,37.232806823666664,137.02424023350002,679568.4345872899,4122618.6153948815
1043,[2021-02-22 16:18:50.422] $GNGGA,71850.0,3713.96840656,N,13701.45441027,E,4,10.0,1.0,97.477,M,36.771,M,2.0,0979*68,37.232806776000004,137.02424017116667,679568.4291702388,4122618.6099876985
1044,[2021-02-22 16:18:50.500] $GNGGA,71850.1,3713.96840094,N,13701.4544097,E,4,10.0,1.0,97.476,M,36.771,M,1.1,0979*68,37.23280668233333,137.02424016166665,679568.4285496632,4122618.5995767647
1045,[2021-02-22 16:18:50.609] $GNGGA,71850.2,3713.9684019,N,13701.45440762,E,4,10.0,1.0,97.477,M,36.771,M,1.2,0979*61,37.232806698333334,137.02424012699998,679568.4254361043,4122618.601286294
1046,[2021-02-22 16:18:50.703] $GNGGA,71850.3,3713.96840271,N,13701.4544077,E,4,10.0,1.0,97.473,M,36.771,M,1.3,0979*6A,37.23280671183334,137.0242401283333,679568.4255223635,4122618.6027867342
1047,[2021-02-22 16:18:50.812] $GNGGA,71850.4,3713.96840219,N,13701.45440961,E,4,10.0,1.0,97.47399999999999,M,36.771,M,1.4,0979*6D,37.23280670316666,137.02424016016667,679568.4283671526,4122618.601885508
1048,[2021-02-22 16:18:50.906] $GNGGA,71850.5,3713.96840424,N,13701.45440863,E,4,10.0,1.0,97.477,M,36.771,M,1.5,0979*65,37.232806737333334,137.0242401438333,679568.426837,4122618.605645528
1049,[2021-02-22 16:18:51.015] $GNGGA,71850.6,3713.96840531,N,13701.45440774,E,4,10.0,1.0,97.47200000000001,M,36.771,M,1.6,0979*6C,37.23280675516666,137.02424012900002,679568.4254786889,4122618.607596105
1050,[2021-02-22 16:18:51.109] $GNGGA,71850.7,3713.96840662,N,13701.45440819,E,4,10.0,1.0,97.47399999999999,M,36.771,M,1.7,0979*6B,37.23280677700001,137.0242401365,679568.4260922726,4122618.6100328825
1051,[2021-02-22 16:18:51.218] $GNGGA,71850.8,3713.96840413,N,13701.45441205,E,4,10.0,1.0,97.478,M,36.771,M,1.8,0979*65,37.2328067355,137.02424020083333,679568.4318983364,4122618.6055502538
1052,[2021-02-22 16:18:51.312] $GNGGA,71850.9,3713.96840697,N,13701.45441036,E,4,10.0,1.0,97.47200000000001,M,36.771,M,1.9,0979*63,37.232806782833336,137.02424017266668,679568.4292871053,4122618.610748747
1053,[2021-02-22 16:18:51.422] $GNGGA,71851.0,3713.96841032,N,13701.45441313,E,4,10.0,1.0,97.463,M,36.771,M,1.0,0979*6E,37.232806838666676,137.02424021883334,679568.4332504835,4122618.6170314006
1054,[2021-02-22 16:18:51.500] $GNGGA,71851.1,3713.96841316,N,13701.45441565,E,4,10.0,1.0,97.45700000000001,M,36.771,M,1.1,0979*6B,37.232806886,137.02424026083332,679568.4368643649,4122618.6223630193
1055,[2021-02-22 16:18:51.609] $GNGGA,71851.2,3713.96841497,N,13701.45441197,E,4,10.0,1.0,97.463,M,36.771,M,1.2,0979*6B,37.23280691616667,137.02424019949999,679568.4313513505,4122618.625593834
1056,[2021-02-22 16:18:51.703] $GNGGA,71851.3,3713.96841327,N,13701.45441247,E,4,10.0,1.0,97.469,M,36.771,M,1.3,0979*63,37.23280688783333,137.02424020783332,679568.4321579062,4122618.6224658825
1057,[2021-02-22 16:18:51.812] $GNGGA,71851.4,3713.96841761,N,13701.45441292,E,4,10.0,1.0,97.463,M,36.771,M,1.4,0979*67,37.23280696016666,137.02424021533335,679568.4326516659,4122618.6305059525
1058,[2021-02-22 16:18:51.906] $GNGGA,71851.5,3713.96841827,N,13701.45440978,E,4,10.0,1.0,97.46799999999999,M,36.771,M,1.5,0979*6F,37.23280697116666,137.02424016300003,679568.4279826047,4122618.6316271806
1059,[2021-02-22 16:18:52.015] $GNGGA,71851.6,3713.96841758,N,13701.45441136,E,4,10.0,1.0,97.46700000000001,M,36.771,M,1.6,0979*64,37.23280695966667,137.02424018933334,679568.4303461583,4122618.6304011457
1060,[2021-02-22 16:18:52.109] $GNGGA,71851.7,3713.96841784,N,13701.45440931,E,4,10.0,1.0,97.47399999999999,M,36.771,M,1.7,0979*69,37.23280696399999,137.02424015516667,679568.4273046406,4122618.6308171316
1061,[2021-02-22 16:18:52.218] $GNGGA,71851.8,3713.96841968,N,13701.45441018,E,4,10.0,1.0,97.45700000000001,M,36.771,M,1.8,0979*67,37.23280699466666,137.02424016966665,679568.428518299,4122618.634247303
1062,[2021-02-22 16:18:52.312] $GNGGA,71851.9,3713.96841108,N,13701.45441032,E,4,10.0,1.0,97.469,M,36.771,M,1.9,0979*6C,37.23280685133333,137.024240172,679568.4290654171,4122618.618347989
1063,[2021-02-22 16:18:52.406] $GNGGA,71852.0,3713.96841544,N,13701.45441148,E,4,10.0,1.0,97.46600000000001,M,36.771,M,2.0,0979*63,37.232806924,137.02424019133335,679568.4306082263,4122618.626447499
1064,[2021-02-22 16:18:52.484] $GNGGA,71852.1,3713.96841712,N,13701.45441348,E,4,10.0,1.0,97.448,M,36.771,M,1.1,0979*6F,37.232806952000004,137.02424022466664,679568.4334990854,4122618.629617518
1065,[2021-02-22 16:18:52.609] $GNGGA,71852.2,3713.96841676,N,13701.45441393,E,4,10.0,1.0,97.45100000000001,M,36.771,M,1.2,0979*62,37.23280694599999,137.02424023216668,679568.4341787176,4122618.6289660083
1066,[2021-02-22 16:18:52.703] $GNGGA,71852.3,3713.96841582,N,13701.45441218,E,4,10.0,1.0,97.463,M,36.771,M,1.3,0979*69,37.23280693033333,137.02424020300003,679568.4316282572,4122618.627172357
1067,[2021-02-22 16:18:52.812] $GNGGA,71852.4,3713.96841375,N,13701.45441396,E,4,10.0,1.0,97.456,M,36.771,M,1.4,0979*66,37.23280689583333,137.02424023266664,679568.4343421131,4122618.6234006486
1068,[2021-02-22 16:18:52.906] $GNGGA,71852.5,3713.96841319,N,13701.45441416,E,4,10.0,1.0,97.455,M,36.771,M,1.5,0979*60,37.23280688649999,137.024240236,679568.4346599911,4122618.6223713798
1069,[2021-02-22 16:18:53.015] $GNGGA,71852.6,3713.96841133,N,13701.45441539,E,4,10.0,1.0,97.458,M,36.771,M,1.6,0979*6B,37.2328068555,137.0242402565,679568.4365522891,4122618.61897063
1070,[2021-02-22 16:18:53.109] $GNGGA,71852.7,3713.96841259,N,13701.45441617,E,4,10.0,1.0,97.459,M,36.771,M,1.7,0979*6A,37.23280687649999,137.0242402695,679568.4376558086,4122618.6213253774
1071,[2021-02-22 16:18:53.218] $GNGGA,71852.8,3713.96841059,N,13701.45441521,E,4,10.0,1.0,97.458,M,36.771,M,1.8,0979*6F,37.23280684316667,137.0242402535,679568.4363153969,4122618.617596476
1072,[2021-02-22 16:18:53.312] $GNGGA,71852.9,3713.96840956,N,13701.45441122,E,4,10.0,1.0,97.469,M,36.771,M,0.9,0979*6C,37.23280682600001,137.02424018700003,679568.4304563173,4122618.6155655556
1073,[2021-02-22 16:18:53.421] $GNGGA,71853.0,3713.96840813,N,13701.45441043,E,4,10.0,1.0,97.473,M,36.771,M,1.0,0979*61,37.23280680216667,137.02424017383333,679568.4293447346,4122618.612896116
1074,[2021-02-22 16:18:53.500] $GNGGA,71853.1,3713.96841207,N,13701.45441254,E,4,10.0,1.0,97.465,M,36.771,M,1.1,0979*6C,37.232806867833325,137.024240209,679568.4323088696,4122618.6202489682
1075,[2021-02-22 16:18:53.609] $GNGGA,71853.2,3713.96841208,N,13701.45441259,E,4,10.0,1.0,97.47200000000001,M,36.771,M,1.2,0979*68,37.232806868,137.02424020983332,679568.4323824064,4122618.620269044
1076,[2021-02-22 16:18:53.703] $GNGGA,71853.3,3713.96841357,N,13701.45441206,E,4,10.0,1.0,97.47,M,36.771,M,1.3,0979*6B,37.23280689283334,137.024240201,679568.4315397976,4122618.623007699
1077,[2021-02-22 16:18:53.812] $GNGGA,71853.4,3713.96841532,N,13701.45440915,E,4,10.0,1.0,97.46600000000001,M,36.771,M,1.4,0979*61,37.232806922,137.0242401525,679568.4271677171,4122618.6261519077
1078,[2021-02-22 16:18:53.906] $GNGGA,71853.5,3713.96841608,N,13701.45440762,E,4,10.0,1.0,97.47200000000001,M,36.771,M,1.5,0979*60,37.23280693466667,137.02424012699998,679568.4248753228,4122618.6275089737
1079,[2021-02-22 16:18:54.015] $GNGGA,71853.6,3713.96841489,N,13701.45440787,E,4,10.0,1.0,97.469,M,36.771,M,1.6,0979*6A,37.23280691483334,137.02424013116666,679568.425292048,4122618.625316246
1080,[2021-02-22 16:18:54.109] $GNGGA,71853.7,3713.96841754,N,13701.45440587,E,4,10.0,1.0,97.46700000000001,M,36.771,M,1.7,0979*65,37.232806959,137.0242400978333,679568.4222299466,4122618.630153572
1081,[2021-02-22 16:18:54.218] $GNGGA,71853.8,3713.96841346,N,13701.45440902,E,4,10.0,1.0,97.476,M,36.771,M,1.8,0979*63,37.232806891,137.02424015033333,679568.4270490479,4122618.622708151
1082,[2021-02-22 16:18:54.312] $GNGGA,71853.9,3713.96841372,N,13701.45441173,E,4,10.0,1.0,97.46799999999999,M,36.771,M,1.9,0979*64,37.23280689533333,137.0242401955,679568.4310459092,4122618.623274654
1083,[2021-02-22 16:18:54.421] $GNGGA,71854.0,3713.96841462,N,13701.45441321,E,4,10.0,1.0,97.46700000000001,M,36.771,M,1.0,0979*6F,37.23280691033334,137.0242402201667,679568.4331987225,4122618.6249858
1084,[2021-02-22 16:18:54.500] $GNGGA,71854.1,3713.96841196,N,13701.45441358,E,4,10.0,1.0,97.473,M,36.771,M,1.1,0979*6A,37.232806866,137.02424022633335,679568.4338510188,4122618.620078436
1085,[2021-02-22 16:18:54.609] $GNGGA,71854.2,3713.96841296,N,13701.45441292,E,4,10.0,1.0,97.471,M,36.771,M,1.2,0979*6C,37.232806882666665,137.02424021533335,679568.432835561,4122618.621906838
1086,[2021-02-22 16:18:54.703] $GNGGA,71854.3,3713.96841606,N,13701.45441364,E,4,10.0,1.0,97.46799999999999,M,36.771,M,1.3,0979*61,37.23280693433333,137.0242402273333,679568.4337775884,4122618.6276623486
1087,[2021-02-22 16:18:54.812] $GNGGA,71854.4,3713.96841561,N,13701.45441175,E,4,10.0,1.0,97.464,M,36.771,M,1.4,0979*6D,37.23280692683334,137.02424019583336,679568.4310007412,4122618.626770414
1088,[2021-02-22 16:18:54.906] $GNGGA,71854.5,3713.96841693,N,13701.4544118,E,4,10.0,1.0,97.469,M,36.771,M,1.5,0979*64,37.23280694883333,137.02424019666668,679568.431022471,4122618.6292130314
1089,[2021-02-22 16:18:55.015] $GNGGA,71854.6,3713.96841793,N,13701.45441137,E,4,10.0,1.0,97.471,M,36.771,M,1.6,0979*60,37.23280696550001,137.0242401895,679568.4303471027,4122618.6310487087
1090,[2021-02-22 16:18:55.109] $GNGGA,71854.7,3713.96841514,N,13701.45441231,E,4,10.0,1.0,97.469,M,36.771,M,1.7,0979*61,37.232806919000005,137.02424020516665,679568.4318473676,4122618.625918961
1091,[2021-02-22 16:18:55.218] $GNGGA,71854.8,3713.96841472,N,13701.45441087,E,4,10.0,1.0,97.469,M,36.771,M,1.8,0979*6F,37.232806912,137.02424018116665,679568.4297347222,4122618.6250967337
1092,[2021-02-22 16:18:55.312] $GNGGA,71854.9,3713.96841367,N,13701.45441066,E,4,10.0,1.0,97.473,M,36.771,M,1.9,0979*68,37.232806894499994,137.02424017766666,679568.4294657295,4122618.623148356
1093,[2021-02-22 16:18:55.421] $GNGGA,71855.0,3713.96841186,N,13701.45441417,E,4,10.0,1.0,97.46600000000001,M,36.771,M,2.0,0979*61,37.232806864333334,137.0242402361667,679568.4347273773,4122618.6199121657
1094,[2021-02-22 16:18:55.499] $GNGGA,71855.1,3713.96841472,N,13701.45441221,E,4,10.0,1.0,97.469,M,36.771,M,1.1,0979*60,37.232806912,137.0242402035,679568.431716115,4122618.625139106
1095,[2021-02-22 16:18:55.609] $GNGGA,71855.2,3713.96841161,N,13701.45441471,E,4,10.0,1.0,97.47200000000001,M,36.771,M,1.2,0979*6E,37.23280686016667,137.02424024516665,679568.435535731,4122618.6194669227
1096,[2021-02-22 16:18:55.703] $GNGGA,71855.3,3713.96841489,N,13701.45441238,E,4,10.0,1.0,97.46799999999999,M,36.771,M,1.3,0979*6D,37.23280691483334,137.02424020633333,679568.4319607632,4122618.625458859
1097,[2021-02-22 16:18:55.812] $GNGGA,71855.4,3713.96841661,N,13701.4544167,E,4,10.0,1.0,97.461,M,36.771,M,1.4,0979*68,37.23280694350001,137.02424027833334,679568.4382805114,4122618.6287762113
1098,[2021-02-22 16:18:55.906] $GNGGA,71855.5,3713.96841555,N,13701.45441365,E,4,10.0,1.0,97.47,M,36.771,M,1.5,0979*6D,37.23280692583333,137.0242402275,679568.4338125482,4122618.626719536
1099,[2021-02-22 16:18:56.015] $GNGGA,71855.6,3713.96841841,N,13701.45441534,E,4,10.0,1.0,97.469,M,36.771,M,1.6,0979*6F,37.2328069735,137.02424025566668,679568.4361983638,4122618.6320618954
1100,[2021-02-22 16:18:56.109] $GNGGA,71855.7,3713.96841654,N,13701.45441486,E,4,10.0,1.0,97.473,M,36.771,M,1.7,0979*66,37.23280694233333,137.02424024766668,679568.4355625641,4122618.628588579
1101,[2021-02-22 16:18:56.218] $GNGGA,71855.8,3713.96842216,N,13701.45441584,E,4,10.0,1.0,97.46700000000001,M,36.771,M,1.8,0979*61,37.232807036,137.024240264,679568.4367893841,4122618.639012477
1102,[2021-02-22 16:18:56.312] $GNGGA,71855.9,3713.96842125,N,13701.45441603,E,4,10.0,1.0,97.47200000000001,M,36.771,M,1.9,0979*6A,37.232807020833334,137.02424026716668,679568.4371063153,4122618.6373356474
1103,[2021-02-22 16:18:56.421] $GNGGA,71856.0,3713.96842131,N,13701.45441551,E,4,10.0,1.0,97.47200000000001,M,36.771,M,2.0,0979*6B,37.23280702183333,137.0242402585,679568.436335043,4122618.63743016
1104,[2021-02-22 16:18:56.499] $GNGGA,71856.1,3713.96842298,N,13701.45441689,E,4,10.0,1.0,97.46799999999999,M,36.771,M,2.1,0979*66,37.23280704966666,137.02424028149997,679568.4383095357,4122618.640562082
1105,[2021-02-22 16:18:56.609] $GNGGA,71856.2,3713.96842125,N,13701.45440941,E,4,10.0,1.0,97.47200000000001,M,36.771,M,1.2,0979*61,37.232807020833334,137.02424015683332,679568.4273176487,4122618.637126313
1106,[2021-02-22 16:18:56.702] $GNGGA,71856.3,3713.9684187,N,13701.45441006,E,4,10.0,1.0,97.477,M,36.771,M,1.3,0979*65,37.232806978333336,137.02424016766668,679568.4283796188,4122618.632431223
1107,[2021-02-22 16:18:56.812] $GNGGA,71856.4,3713.96841932,N,13701.45441384,E,4,10.0,1.0,97.47200000000001,M,36.771,M,1.4,0979*6E,37.23280698866666,137.02424023066666,679568.4339443977,4122618.6336972993
1108,[2021-02-22 16:18:56.906] $GNGGA,71856.5,3713.96841741,N,13701.45441469,E,4,10.0,1.0,97.473,M,36.771,M,1.5,0979*61,37.23280695683333,137.02424024483332,679568.4352767845,4122618.630192069
1109,[2021-02-22 16:18:57.015] $GNGGA,71856.6,3713.96841715,N,13701.45441177,E,4,10.0,1.0,97.479,M,36.771,M,1.6,0979*60,37.2328069525,137.0242401961667,679568.4309694103,4122618.629618924
1110,[2021-02-22 16:18:57.109] $GNGGA,71856.7,3713.96841916,N,13701.4544115,E,4,10.0,1.0,97.46600000000001,M,36.771,M,1.7,0979*66,37.23280698599999,137.02424019166668,679568.4304906845,4122618.633327423
1111,[2021-02-22 16:18:57.218] $GNGGA,71856.8,3713.96841889,N,13701.45440822,E,4,10.0,1.0,97.475,M,36.771,M,1.8,0979*6E,37.2328069815,137.024240137,679568.4256513868,4122618.6327244006
1112,[2021-02-22 16:18:57.296] $GNGGA,71856.9,3713.96841674,N,13701.45440601,E,4,10.0,1.0,97.476,M,36.771,M,1.9,0979*6E,37.23280694566667,137.02424010016668,679568.4224685977,4122618.6286785826
