,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
841,[2021-02-22 15:36:07.788] $GNGGA,63607.2,3713.9550393070003,N,13701.425777773999,E,4,10,1.96,96.279,M,37.566,M,105.2,2006*55,37.23258398845,137.0237629629,679526.6202317456,4122592.985005729
842,[2021-02-22 15:36:07.913] $GNGGA,63607.3,3713.955038442,N,13701.425778781999,E,4,10,1.96,96.27799999999999,M,37.566,M,105.3,2006*55,37.23258397403333,137.02376297969997,679526.6217564248,4122592.9834379763
843,[2021-02-22 15:36:07.991] $GNGGA,63607.4,3713.9550368090004,N,13701.425779626,E,4,10,1.96,96.281,M,37.566,M,105.4,2006*50,37.232583946816675,137.0237629937667,679526.62306898,4122592.980444798
844,[2021-02-22 15:36:08.085] $GNGGA,63607.5,3713.955038083,N,13701.42577983,E,4,10,1.96,96.28,M,37.566,M,105.5,2006*5C,37.23258396805,137.02376299716667,679526.6233202533,4122592.9828072186
845,[2021-02-22 15:36:08.195] $GNGGA,63607.6,3713.955037367,N,13701.425781056001,E,4,10,1.96,96.27600000000001,M,37.566,M,105.6,2006*5C,37.23258395611666,137.02376301760003,679526.6251613954,4122592.9815218984
846,[2021-02-22 15:36:08.288] $GNGGA,63607.7,3713.9550376690004,N,13701.425781115,E,4,10,1.96,96.281,M,37.566,M,105.7,2006*59,37.232583961150006,137.02376301858334,679526.6252366926,4122592.9820822445
847,[2021-02-22 15:36:08.413] $GNGGA,63607.8,3713.955040009,N,13701.425782331002,E,4,10,1.96,96.28200000000001,M,37.566,M,105.8,2006*5D,37.232584000150005,137.02376303885,679526.6269422189,4122592.986447984
848,[2021-02-22 15:36:08.491] $GNGGA,63607.9,3713.955040227,N,13701.425782237,E,4,10,1.96,96.279,M,37.566,M,105.9,2006*50,37.23258400378334,137.02376303728335,679526.6267946062,4122592.986848154
849,[2021-02-22 15:36:08.585] $GNGGA,63608.0,3713.9550409890003,N,13701.425783599,E,4,10,1.96,96.281,M,37.566,M,106.0,2006*56,37.232584016483344,137.0237630599833,679526.6287784039,4122592.988300358
850,[2021-02-22 15:36:08.695] $GNGGA,63608.1,3713.955040662,N,13701.425786298001,E,4,10,1.96,96.28200000000001,M,37.566,M,106.1,2006*5C,37.23258401103334,137.02376310496666,679526.6327822232,4122592.98778097
851,[2021-02-22 15:36:08.788] $GNGGA,63608.2,3713.955043826,N,13701.425787488999,E,4,9,2.01,96.28200000000001,M,37.566,M,106.2,2006*53,37.23258406376666,137.02376312481664,679526.6344182005,4122592.9936697185
852,[2021-02-22 15:36:08.913] $GNGGA,63608.3,3713.9550430390004,N,13701.425789815,E,4,10,1.96,96.28299999999999,M,37.566,M,106.3,2006*56,37.232584050650004,137.02376316358337,679526.6378886739,4122592.9922878766
853,[2021-02-22 15:36:08.991] $GNGGA,63608.4,3713.955038051,N,13701.425789758001,E,4,10,1.96,96.28200000000001,M,37.566,M,106.4,2006*53,37.23258396751667,137.02376316263337,679526.6380016058,4122592.983061906
854,[2021-02-22 15:36:09.085] $GNGGA,63608.5,3713.9550408890004,N,13701.425789038998,E,4,9,2.01,96.28200000000001,M,37.566,M,106.5,2006*54,37.23258401481667,137.02376315064998,679526.6368262398,4122592.9882874093
855,[2021-02-22 15:36:09.195] $GNGGA,63608.6,3713.9550407809998,N,13701.425789683,E,4,10,1.96,96.286,M,37.566,M,106.6,2006*55,37.23258401301666,137.02376316138333,679526.6377827631,4122592.9881080464
856,[2021-02-22 15:36:09.288] $GNGGA,63608.7,3713.9550379770003,N,13701.425789078,E,4,10,1.96,96.28299999999999,M,37.566,M,106.7,2006*55,37.232583966283336,137.02376315130002,679526.636999044,4122592.9829035616
857,[2021-02-22 15:36:09.413] $GNGGA,63608.8,3713.955037193,N,13701.425789799,E,4,10,1.96,96.286,M,37.566,M,106.8,2006*5A,37.23258395321667,137.02376316331663,679526.6380961474,4122592.9814765253
858,[2021-02-22 15:36:09.491] $GNGGA,63608.9,3713.955037753,N,13701.425788748,E,4,10,1.96,96.28399999999999,M,37.566,M,106.9,2006*5F,37.23258396255,137.0237631458,679526.6365199406,4122592.982478892
859,[2021-02-22 15:36:09.585] $GNGGA,63609.0,3713.955039325,N,13701.425787928001,E,4,10,1.96,96.281,M,37.566,M,107.0,2006*56,37.23258398875001,137.02376313213338,679526.6352452971,4122592.985360026
860,[2021-02-22 15:36:09.695] $GNGGA,63609.1,3713.955039127,N,13701.425789405,E,4,10,1.96,96.28200000000001,M,37.566,M,107.1,2006*59,37.23258398545,137.02376315675002,679526.6374370952,4122592.9850405627
861,[2021-02-22 15:36:09.788] $GNGGA,63609.2,3713.9550385159996,N,13701.425790353998,E,4,10,1.96,96.27799999999999,M,37.566,M,107.2,2006*50,37.23258397526666,137.02376317256662,679526.6388644896,4122592.983940657
862,[2021-02-22 15:36:09.913] $GNGGA,63609.3,3713.955039673,N,13701.425790173,E,4,10,1.96,96.28,M,37.566,M,107.3,2006*51,37.232583994550005,137.02376316955,679526.6385511123,4122592.986074545
863,[2021-02-22 15:36:09.991] $GNGGA,63609.4,3713.955038424,N,13701.425792832,E,4,10,1.96,96.28,M,37.566,M,107.4,2006*5E,37.23258397373334,137.0237632138667,679526.6425322411,4122592.983848865
864,[2021-02-22 15:36:10.085] $GNGGA,63609.5,3713.955038658,N,13701.425792073998,E,4,10,1.96,96.28,M,37.566,M,107.5,2006*5D,37.23258397763333,137.02376320123332,679526.6414021661,4122592.984257631
865,[2021-02-22 15:36:10.194] $GNGGA,63609.6,3713.9550395009996,N,13701.425791753001,E,4,10,1.96,96.279,M,37.566,M,107.6,2006*54,37.23258399168333,137.02376319588336,679526.64089419,4122592.9858064177
866,[2021-02-22 15:36:10.288] $GNGGA,63609.7,3713.9550390490003,N,13701.425792789,E,4,10,1.96,96.27799999999999,M,37.566,M,107.7,2006*58,37.232583984150004,137.02376321314998,679526.6424439433,4122592.9850033014
867,[2021-02-22 15:36:10.413] $GNGGA,63609.8,3713.9550393590002,N,13701.425792188,E,4,10,1.96,96.275,M,37.566,M,107.8,2006*50,37.232583989316666,137.0237632031333,679526.6415430156,4122592.985557574
868,[2021-02-22 15:36:10.491] $GNGGA,63609.9,3713.9550457620003,N,13701.425795675,E,4,10,1.96,96.274,M,37.566,M,107.9,2006*54,37.23258409603334,137.02376326125002,679526.6464459266,4122592.9975087023
869,[2021-02-22 15:36:10.585] $GNGGA,63610.0,3713.955038685,N,13701.425792152,E,4,10,1.96,96.271,M,37.566,M,108.0,2006*51,37.23258397808334,137.02376320253333,679526.6415164343,4122592.984310028
870,[2021-02-22 15:36:10.694] $GNGGA,63610.1,3713.955043441,N,13701.425796888001,E,4,10,1.96,96.271,M,37.566,M,108.1,2006*5D,37.232584057349996,137.02376328146667,679526.6483313006,4122592.993254888
871,[2021-02-22 15:36:10.788] $GNGGA,63610.2,3713.9550392109995,N,13701.425792451999,E,4,10,1.96,96.271,M,37.566,M,108.2,2006*5C,37.232583986849995,137.02376320753334,679526.6419392325,4122592.985292229
872,[2021-02-22 15:36:10.913] $GNGGA,63610.3,3713.955043802,N,13701.425794768,E,4,10,1.96,96.271,M,37.566,M,108.3,2006*55,37.23258406336667,137.0237632461333,679526.6451822786,4122592.993855455
873,[2021-02-22 15:36:10.991] $GNGGA,63610.4,3713.9550430609997,N,13701.4257958,E,4,10,1.96,96.274,M,37.566,M,108.4,2006*5D,37.232584051016666,137.02376326333334,679526.6467375485,4122592.992517769
874,[2021-02-22 15:36:11.085] $GNGGA,63610.5,3713.95504333,N,13701.425795056,E,4,10,1.96,96.27,M,37.566,M,108.5,2006*55,37.232584055500006,137.0237632509333,679526.6456267922,4122592.992991704
875,[2021-02-22 15:36:11.194] $GNGGA,63610.6,3713.955038733,N,13701.42579164,E,4,10,1.96,96.274,M,37.566,M,108.6,2006*5F,37.232583978883326,137.023763194,679526.6407574636,4122592.9843826056
876,[2021-02-22 15:36:11.304] $GNGGA,63610.7,3713.955039275,N,13701.425791627,E,4,10,1.96,96.27600000000001,M,37.566,M,108.7,2006*5A,37.23258398791667,137.02376319378334,679526.6407168122,4122592.9853845006
877,[2021-02-22 15:36:11.382] $GNGGA,63610.8,3713.955040567,N,13701.425791723,E,4,10,1.96,96.272,M,37.566,M,108.8,2006*51,37.23258400945,137.02376319538334,679526.6408076822,4122592.9877767945
878,[2021-02-22 15:36:11.491] $GNGGA,63610.9,3713.955040193,N,13701.425792109,E,4,10,1.96,96.272,M,37.566,M,108.9,2006*53,37.23258400321667,137.02376320181668,679526.641393229,4122592.9870973704
879,[2021-02-22 15:36:11.585] $GNGGA,63611.0,3713.955039351,N,13701.425792921002,E,4,10,1.96,96.273,M,37.566,M,109.0,2006*52,37.23258398918333,137.02376321535002,679526.6426271878,4122592.985565953
880,[2021-02-22 15:36:11.710] $GNGGA,63611.1,3713.9550399890004,N,13701.425792635,E,4,10,1.96,96.27,M,37.566,M,109.1,2006*54,37.232583999816676,137.02376321058335,679526.642179068,4122592.9867367474
881,[2021-02-22 15:36:11.788] $GNGGA,63611.2,3713.9550392940005,N,13701.425791971002,E,4,10,1.96,96.272,M,37.566,M,109.2,2006*5D,37.23258398823334,137.0237631995167,679526.6412247214,4122592.9854305116
882,[2021-02-22 15:36:11.882] $GNGGA,63611.3,3713.9550400370003,N,13701.425792888,E,4,10,1.96,96.275,M,37.566,M,109.3,2006*5B,37.232584000616676,137.0237632148,679526.6425512686,4122592.986833513
883,[2021-02-22 15:36:11.991] $GNGGA,63611.4,3713.955039922,N,13701.425794742,E,4,10,1.96,96.28,M,37.566,M,109.4,2006*5D,37.2325839987,137.0237632457,679526.6452972416,4122592.986679456
884,[2021-02-22 15:36:12.101] $GNGGA,63611.5,3713.9550398009997,N,13701.425795272,E,4,10,1.96,96.279,M,37.566,M,109.5,2006*5C,37.232583996683324,137.02376325453332,679526.6460857112,4122592.9864724483
885,[2021-02-22 15:36:12.179] $GNGGA,63611.6,3713.9550393229997,N,13701.425796193998,E,4,10,1.96,96.28,M,37.566,M,109.6,2006*59,37.23258398871666,137.02376326989997,679526.6474679292,4122592.9856176456
886,[2021-02-22 15:36:12.288] $GNGGA,63611.7,3713.955039595,N,13701.425795938001,E,4,10,1.96,96.273,M,37.566,M,109.7,2006*53,37.23258399325,137.02376326563336,679526.647078643,4122592.9861125564
887,[2021-02-22 15:36:12.382] $GNGGA,63611.8,3713.955040175,N,13701.425797097,E,4,10,1.96,96.275,M,37.566,M,109.8,2006*5F,37.23258400291667,137.02376328494998,679526.6487694685,4122592.9872217732
888,[2021-02-22 15:36:12.507] $GNGGA,63611.9,3713.9550391790003,N,13701.425797986001,E,4,10,1.96,96.27600000000001,M,37.566,M,109.9,2006*57,37.23258398631667,137.0237632997667,679526.6501233777,4122592.9854080034
889,[2021-02-22 15:36:12.585] $GNGGA,63612.0,3713.9550419609996,N,13701.425807101,E,4,10,1.96,96.27799999999999,M,37.566,M,110.0,2006*5D,37.23258403268333,137.02376345168335,679526.6634913196,4122592.9908408388
890,[2021-02-22 15:36:12.694] $GNGGA,63612.1,3713.955038921,N,13701.425798528999,E,4,10,1.96,96.27600000000001,M,37.566,M,110.1,2006*5E,37.23258398201667,137.02376330881665,679526.6509364835,4122592.9849480577
891,[2021-02-22 15:36:12.788] $GNGGA,63612.2,3713.955039972,N,13701.425797167,E,4,10,1.96,96.28,M,37.566,M,110.2,2006*51,37.23258399953333,137.02376328611666,679526.6488810016,4122592.9868485844
892,[2021-02-22 15:36:12.882] $GNGGA,63612.3,3713.955040201,N,13701.425796632,E,4,10,1.96,96.277,M,37.566,M,110.3,2006*5E,37.232584003350006,137.0237632772,679526.6480808689,4122592.9872551546
893,[2021-02-22 15:36:13.007] $GNGGA,63612.4,3713.955041025,N,13701.425796083999,E,4,10,1.96,96.279,M,37.566,M,110.4,2006*5E,37.232584017083326,137.02376326806663,679526.6472379826,4122592.9887616285
894,[2021-02-22 15:36:13.085] $GNGGA,63612.5,3713.955042655,N,13701.425795488998,E,4,10,1.96,96.281,M,37.566,M,110.5,2006*51,37.232584044250004,137.02376325814998,679526.6462937389,4122592.991757133
895,[2021-02-22 15:36:13.194] $GNGGA,63612.6,3713.955043096,N,13701.425795755,E,4,10,1.96,96.28,M,37.566,M,110.6,2006*5A,37.2325840516,137.02376326258334,679526.6466696274,4122592.992581071
896,[2021-02-22 15:36:13.288] $GNGGA,63612.7,3713.955044322,N,13701.425794687,E,4,10,1.96,96.28,M,37.566,M,110.7,2006*5E,37.23258407203334,137.02376324478334,679526.6450419497,4122592.994814516
897,[2021-02-22 15:36:13.382] $GNGGA,63612.8,3713.955044059,N,13701.425793273998,E,4,10,1.96,96.281,M,37.566,M,110.8,2006*5F,37.23258406765,137.0237632212333,679526.6429630071,4122592.9942834857
898,[2021-02-22 15:36:13.507] $GNGGA,63612.9,3713.9550447909996,N,13701.425791776,E,4,10,1.96,96.28200000000001,M,37.566,M,110.9,2006*5A,37.23258407984999,137.02376319626669,679526.6407190429,4122592.9955897946
899,[2021-02-22 15:36:13.585] $GNGGA,63613.0,3713.955043204,N,13701.425792415,E,4,10,1.96,96.28,M,37.566,M,111.0,2006*53,37.232584053400004,137.02376320691667,679526.6417266495,4122592.992675202
900,[2021-02-22 15:36:13.694] $GNGGA,63613.1,3713.9550413290003,N,13701.425792659,E,4,10,1.96,96.28200000000001,M,37.566,M,111.1,2006*57,37.23258402215001,137.02376321098333,679526.6421615739,4122592.9892155314
901,[2021-02-22 15:36:13.788] $GNGGA,63613.2,3713.955038002,N,13701.425793808,E,4,10,1.96,96.28200000000001,M,37.566,M,111.2,2006*58,37.2325839667,137.02376323013337,679526.6439920943,4122592.983099327
902,[2021-02-22 15:36:13.882] $GNGGA,63613.3,3713.9550380040005,N,13701.425793856999,E,4,10,1.96,96.285,M,37.566,M,111.3,2006*53,37.232583966733344,137.02376323094998,679526.6440644646,4122592.9831045764
903,[2021-02-22 15:36:14.007] $GNGGA,63613.4,3713.955038977,N,13701.425796619,E,4,10,1.96,96.301,M,37.566,M,111.4,2006*52,37.232583982950004,137.02376327698335,679526.6481100413,4122592.9849912357
904,[2021-02-22 15:36:14.085] $GNGGA,63613.5,3713.955040973,N,13701.425796103,E,4,8,2.43,96.306,M,37.566,M,111.5,2006*50,37.23258401621666,137.02376326838336,679526.6472681388,4122592.988666068
905,[2021-02-22 15:36:14.179] $GNGGA,63613.6,3713.9550423640003,N,13701.425794632,E,4,8,2.43,96.303,M,37.566,M,111.6,2006*5C,37.2325840394,137.02376324386665,679526.645038037,4122592.991191902
906,[2021-02-22 15:36:14.288] $GNGGA,63613.7,3713.955044822,N,13701.425791816,E,4,8,2.43,96.29799999999999,M,37.566,M,111.7,2006*5D,37.232584080366664,137.02376319693334,679526.6407769636,4122592.9956483864
907,[2021-02-22 15:36:14.382] $GNGGA,63613.8,3713.9550428559996,N,13701.425788079,E,4,8,2.43,96.281,M,37.566,M,111.8,2006*59,37.2325840476,137.02376313464998,679526.6353289585,4122592.9918945762
908,[2021-02-22 15:36:14.507] $GNGGA,63613.9,3713.955042955,N,13701.425787098,E,4,8,2.43,96.28,M,37.566,M,111.9,2006*5A,37.23258404925,137.0237631183,679526.6338744853,4122592.992046641
909,[2021-02-22 15:36:14.585] $GNGGA,63614.0,3713.955042628,N,13701.425788253999,E,4,8,2.43,96.281,M,37.566,M,112.0,2006*57,37.232584043799996,137.02376313756665,679526.635596738,4122592.991478475
910,[2021-02-22 15:36:14.679] $GNGGA,63614.1,3713.955042835,N,13701.425788633998,E,4,8,2.43,96.279,M,37.566,M,112.1,2006*50,37.23258404725,137.02376314389997,679526.6361504416,4122592.9918732876
911,[2021-02-22 15:36:14.788] $GNGGA,63614.2,3713.955042335,N,13701.425789853001,E,4,8,2.43,96.28299999999999,M,37.566,M,112.2,2006*50,37.23258403891667,137.0237631642167,679526.6379726954,4122592.99098719
912,[2021-02-22 15:36:14.882] $GNGGA,63614.3,3713.9550422640004,N,13701.42579133,E,4,8,2.43,96.281,M,37.566,M,112.3,2006*50,37.232584037733346,137.02376318883336,679526.6401594767,4122592.990902586
913,[2021-02-22 15:36:15.007] $GNGGA,63614.4,3713.955042459,N,13701.425791346,E,4,10,1.96,96.28299999999999,M,37.566,M,112.4,2006*59,37.23258404098333,137.0237631891,679526.6401754223,4122592.9912636983
914,[2021-02-22 15:36:15.085] $GNGGA,63614.5,3713.955043727,N,13701.425796641,E,4,10,1.96,96.3,M,37.566,M,112.5,2006*5D,37.23258406211667,137.02376327735,679526.6479547659,4122592.9937759726
915,[2021-02-22 15:36:15.194] $GNGGA,63614.6,3713.955044785,N,13701.425795635,E,4,10,1.96,96.301,M,37.566,M,112.6,2006*53,37.23258407975,137.0237632605833,679526.6464254064,4122592.9957006974
916,[2021-02-22 15:36:15.288] $GNGGA,63614.7,3713.95504511,N,13701.425794732,E,4,10,1.96,96.301,M,37.566,M,112.7,2006*5F,37.232584085166664,137.02376324553333,679526.6450773333,4122592.9962731637
917,[2021-02-22 15:36:15.413] $GNGGA,63614.8,3713.955044014,N,13701.425795246001,E,4,10,1.96,96.27799999999999,M,37.566,M,112.8,2006*53,37.232584066899996,137.02376325410003,679526.6458806968,4122592.994262612
918,[2021-02-22 15:36:15.491] $GNGGA,63614.9,3713.9550441240003,N,13701.425794372,E,4,10,1.96,96.27600000000001,M,37.566,M,112.9,2006*58,37.23258406873334,137.02376323953334,679526.6445840019,4122592.994438401
919,[2021-02-22 15:36:15.585] $GNGGA,63615.0,3713.955044888,N,13701.425794906001,E,4,10,1.96,96.287,M,37.566,M,113.0,2006*50,37.23258408146667,137.02376324843334,679526.645343397,4122592.9958681264
920,[2021-02-22 15:36:15.694] $GNGGA,63615.1,3713.9550453409997,N,13701.425793258,E,4,10,1.96,96.311,M,37.566,M,3.1,3006*57,37.23258408901666,137.02376322096666,679526.6428886619,4122592.9966537454
921,[2021-02-22 15:36:15.803] $GNGGA,63615.2,3713.955045528,N,13701.425795175,E,4,10,1.96,96.32700000000001,M,37.566,M,3.2,3006*51,37.23258409213334,137.0237632529167,679526.6457158511,4122592.9970601643
922,[2021-02-22 15:36:15.882] $GNGGA,63615.3,3713.955044563,N,13701.425796968999,E,4,10,1.96,96.338,M,37.566,M,3.3,3006*57,37.23258407605,137.02376328281665,679526.6484067084,4122592.9953323323
923,[2021-02-22 15:36:15.991] $GNGGA,63615.4,3713.955044103,N,13701.425798996,E,4,10,1.96,96.346,M,37.566,M,3.4,3006*52,37.23258406838334,137.02376331660003,679526.6514221319,4122592.9945457494
924,[2021-02-22 15:36:16.085] $GNGGA,63615.5,3713.955043535,N,13701.425801366,E,4,10,1.96,96.354,M,37.566,M,3.5,3006*5D,37.23258405891667,137.0237633561,679526.6549490006,4122592.993570288
925,[2021-02-22 15:36:16.210] $GNGGA,63615.6,3713.95504403,N,13701.425802208001,E,4,10,1.96,96.365,M,37.566,M,3.6,3006*52,37.23258406716666,137.02376337013337,679526.6561744576,4122592.9945122963
926,[2021-02-22 15:36:16.288] $GNGGA,63615.7,3713.955045554,N,13701.425800804,E,4,10,1.96,96.363,M,37.566,M,3.7,3006*56,37.232584092566675,137.02376334673335,679526.6540381707,4122592.9972862015
927,[2021-02-22 15:36:16.382] $GNGGA,63615.8,3713.9550434459998,N,13701.425802808999,E,4,11,1.19,96.37200000000001,M,37.566,M,3.8,3006*5B,37.23258405743333,137.02376338014997,679526.6570862143,4122592.9934513206
928,[2021-02-22 15:36:16.491] $GNGGA,63615.9,3713.955042093,N,13701.425803512,E,4,11,1.19,96.375,M,37.566,M,3.9,3006*57,37.23258403488333,137.02376339186668,679526.6581792067,4122592.9909714805
929,[2021-02-22 15:36:16.600] $GNGGA,63616.0,3713.9550406559997,N,13701.425804426,E,4,11,1.19,96.384,M,37.566,M,4.0,3006*51,37.23258401093333,137.0237634071,679526.6595875126,4122592.9883429706
930,[2021-02-22 15:36:16.678] $GNGGA,63616.1,3713.955040325,N,13701.42580676,E,4,11,1.19,96.35600000000001,M,37.566,M,4.1,3006*5C,37.23258400541666,137.023763446,679526.6630517811,4122592.9878046494
931,[2021-02-22 15:36:16.788] $GNGGA,63616.2,3713.955042462,N,13701.425805493,E,4,11,1.19,96.375,M,37.566,M,4.2,3006*57,37.23258404103334,137.02376342488333,679526.6610938307,4122592.99171649
932,[2021-02-22 15:36:16.882] $GNGGA,63616.3,3713.955042835,N,13701.425807453,E,4,11,1.19,96.374,M,37.566,M,4.3,3006*56,37.23258404725,137.02376345755002,679526.6639772484,4122592.9924682304
933,[2021-02-22 15:36:17.007] $GNGGA,63616.4,3713.9550436120003,N,13701.425809106999,E,4,11,1.19,96.376,M,37.566,M,4.4,3006*54,37.232584060200004,137.02376348511666,679526.6663922213,4122592.993957406
934,[2021-02-22 15:36:17.085] $GNGGA,63616.5,3713.955044168,N,13701.425809924,E,4,11,1.19,96.354,M,37.566,M,4.5,3006*50,37.23258406946667,137.02376349873336,679526.6675783015,4122592.9950114284
935,[2021-02-22 15:36:17.194] $GNGGA,63616.6,3713.955043862,N,13701.425808921002,E,4,11,1.19,96.37299999999999,M,37.566,M,4.6,3006*55,37.23258406436666,137.0237634820167,679526.6661073096,4122592.9944138415
936,[2021-02-22 15:36:17.288] $GNGGA,63616.7,3713.955042677,N,13701.425809471,E,4,11,1.19,96.37299999999999,M,37.566,M,4.7,3006*57,37.232584044616665,137.02376349118336,679526.6669674218,4122592.992239842
937,[2021-02-22 15:36:17.413] $GNGGA,63616.8,3713.9550415340004,N,13701.425809553,E,4,11,1.19,96.37299999999999,M,37.566,M,4.8,3006*51,37.23258402556667,137.02376349255002,679526.6671338635,4122592.9901287183
938,[2021-02-22 15:36:17.491] $GNGGA,63616.9,3713.9550404829997,N,13701.42580917,E,4,11,1.19,96.37200000000001,M,37.566,M,4.9,3006*59,37.23258400805,137.02376348616664,679526.6666090896,4122592.988173024
939,[2021-02-22 15:36:17.585] $GNGGA,63617.0,3713.955039428,N,13701.425809368999,E,4,11,1.19,96.37100000000001,M,37.566,M,5.0,3006*5F,37.232583990466665,137.02376348948331,679526.6669450535,4122592.986228333
940,[2021-02-22 15:36:17.694] $GNGGA,63617.1,3713.9550397790003,N,13701.425807591999,E,4,11,1.19,96.369,M,37.566,M,5.1,3006*5D,37.23258399631667,137.02376345986667,679526.6643036088,4122592.9868212505
941,[2021-02-22 15:36:17.788] $GNGGA,63617.2,3713.9550385420002,N,13701.425807268,E,4,11,1.19,96.37,M,37.566,M,5.2,3006*5C,37.2325839757,137.0237634544667,679526.6638734331,4122592.9845234575
942,[2021-02-22 15:36:17.913] $GNGGA,63617.3,3713.95503933,N,13701.425804872,E,4,11,1.19,96.37,M,37.566,M,5.3,3006*5C,37.23258398883333,137.02376341453333,679526.6602994201,4122592.985904937
943,[2021-02-22 15:36:17.991] $GNGGA,63617.4,3713.9550394059997,N,13701.425802728001,E,4,11,1.19,96.37,M,37.566,M,5.4,3006*58,37.23258399009999,137.02376337880003,679526.6571261825,4122592.985977701
944,[2021-02-22 15:36:18.085] $GNGGA,63617.5,3713.955040077,N,13701.425802492,E,4,11,1.19,96.365,M,37.566,M,5.5,3006*52,37.23258400128333,137.02376337486666,679526.6567506859,4122592.987211101
945,[2021-02-22 15:36:18.194] $GNGGA,63617.6,3713.955039138,N,13701.425801026999,E,4,11,1.19,96.36399999999999,M,37.566,M,5.6,3006*5E,37.23258398563333,137.02376335045,679526.6546215833,4122592.9854283216
946,[2021-02-22 15:36:18.288] $GNGGA,63617.7,3713.955033125,N,13701.425805105,E,4,11,1.19,96.381,M,37.566,M,5.7,3006*56,37.232583885416666,137.02376341841668,679526.6608892786,4122592.97443757
947,[2021-02-22 15:36:18.413] $GNGGA,63617.8,3713.955037833,N,13701.425796127,E,4,11,1.19,96.37200000000001,M,37.566,M,5.8,3006*55,37.232583963883336,137.02376326878334,679526.647427774,4122592.9828601135
948,[2021-02-22 15:36:18.491] $GNGGA,63617.9,3713.9550369890003,N,13701.425794932,E,4,11,1.19,96.374,M,37.566,M,5.9,3006*5C,37.23258394981667,137.0237632488667,679526.6456941523,4122592.9812615495
949,[2021-02-22 15:36:18.584] $GNGGA,63618.0,3713.9550331670002,N,13701.425794866002,E,4,11,1.19,96.338,M,37.566,M,6.0,3006*55,37.23258388611667,137.02376324776668,679526.6457476735,4122592.9741915446
950,[2021-02-22 15:36:18.694] $GNGGA,63618.1,3713.955030247,N,13701.425795145,E,4,11,1.19,96.346,M,37.566,M,6.1,3006*57,37.23258383745,137.02376325241664,679526.6462756658,4122592.9688004903
951,[2021-02-22 15:36:18.788] $GNGGA,63618.2,3713.9550303670003,N,13701.425794742,E,4,11,1.19,96.344,M,37.566,M,6.2,3006*56,37.23258383945001,137.0237632457,679526.6456750254,4122592.9690096644
952,[2021-02-22 15:36:18.913] $GNGGA,63618.3,3713.9550276590003,N,13701.425794896,E,4,11,1.19,96.36399999999999,M,37.566,M,6.3,3006*5C,37.23258379431667,137.02376324826665,679526.6460098035,4122592.9640067033
953,[2021-02-22 15:36:18.991] $GNGGA,63618.4,3713.955032799,N,13701.425791553998,E,4,11,1.19,96.345,M,37.566,M,6.4,3006*50,37.23258387998334,137.02376319256663,679526.6408649142,4122592.973406308
954,[2021-02-22 15:36:19.085] $GNGGA,63618.5,3713.955030522,N,13701.425792075,E,4,11,1.19,96.37,M,37.566,M,6.5,3006*53,37.23258384203333,137.02376320125,679526.6417253244,4122592.9692119863
955,[2021-02-22 15:36:19.194] $GNGGA,63618.6,3713.955031499,N,13701.425787093,E,4,11,1.19,96.37100000000001,M,37.566,M,6.6,3006*5E,37.23258385831667,137.0237631182167,679526.6343200398,4122592.970861224
956,[2021-02-22 15:36:19.288] $GNGGA,63618.7,3713.95503607,N,13701.4257819,E,4,11,1.19,96.353,M,37.566,M,6.7,3006*5F,37.2325839345,137.02376303166665,679526.6264606547,4122592.979150075
957,[2021-02-22 15:36:19.413] $GNGGA,63618.8,3713.9550378579997,N,13701.425777993001,E,4,11,1.19,96.351,M,37.566,M,6.8,3006*5D,37.2325839643,137.02376296655,679526.6206128595,4122592.9823330566
958,[2021-02-22 15:36:19.491] $GNGGA,63618.9,3713.955037751,N,13701.425771277,E,4,11,1.19,96.37700000000001,M,37.566,M,6.9,3006*58,37.232583962516664,137.02376285461665,679526.6106864446,4122592.9819228663
959,[2021-02-22 15:36:19.584] $GNGGA,63619.0,3713.95503689,N,13701.425767144,E,4,11,1.19,96.348,M,37.566,M,7.0,3006*53,37.23258394816666,137.0237627857333,679526.6046092045,4122592.9801999824
960,[2021-02-22 15:36:19.694] $GNGGA,63619.1,3713.9550361770002,N,13701.425769946001,E,4,11,1.19,96.376,M,37.566,M,2.1,3006*5F,37.23258393628334,137.02376283243336,679526.6087805906,4122592.9789700354
961,[2021-02-22 15:36:19.803] $GNGGA,63619.2,3713.955035839,N,13701.425771315,E,4,11,1.19,96.37299999999999,M,37.566,M,2.2,3006*5F,37.23258393065001,137.02376285524997,679526.610818228,4122592.9783882606
962,[2021-02-22 15:36:19.881] $GNGGA,63619.3,3713.955037111,N,13701.425772903998,E,4,11,1.19,96.34899999999999,M,37.566,M,2.3,3006*5E,37.232583951849996,137.0237628817333,679526.6131175159,4122592.9807907674
963,[2021-02-22 15:36:19.991] $GNGGA,63619.4,3713.955032668,N,13701.425777966999,E,4,11,1.19,96.37700000000001,M,37.566,M,2.4,3006*5F,37.2325838778,137.02376296611664,679526.6207796123,4122592.9727345137
964,[2021-02-22 15:36:20.084] $GNGGA,63619.5,3713.9550292790004,N,13701.425781906,E,4,11,1.19,96.37299999999999,M,37.566,M,2.5,3006*5B,37.23258382131667,137.02376303176666,679526.6267380299,4122592.9665918592
