,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
599,[2021-02-22 16:17:59.285] $GNGGA,71758.7,3713.96835346,N,13701.454777678999,E,4,13,0.95,96.575,M,37.566,M,1.7,2006*5F,37.23280589099999,137.02424629464997,679568.9745396953,4122618.5234093736
600,[2021-02-22 16:17:59.378] $GNGGA,71758.8,3713.968353177,N,13701.454777347,E,4,13,0.95,96.57,M,37.566,M,1.8,2006*51,37.23280588628334,137.0242462891167,679568.9740599806,4122618.5228755325
601,[2021-02-22 16:17:59.503] $GNGGA,71758.9,3713.968352372,N,13701.454777108,E,4,13,0.95,96.572,M,37.566,M,1.9,2006*5C,37.23280587286667,137.02424628513333,679568.973738417,4122618.5213793106
602,[2021-02-22 16:17:59.581] $GNGGA,71759.0,3713.96835212,N,13701.454777291001,E,4,13,0.95,96.571,M,37.566,M,2.0,2006*5B,37.23280586866667,137.02424628818338,679568.9740189805,4122618.5209190813
603,[2021-02-22 16:17:59.675] $GNGGA,71759.1,3713.968350612,N,13701.454776112,E,4,13,0.95,96.56700000000001,M,37.566,M,2.1,2006*51,37.232805843533335,137.02424626853332,679568.9723352822,4122618.5180930966
604,[2021-02-22 16:17:59.785] $GNGGA,71759.2,3713.96834985,N,13701.454776941999,E,4,13,0.95,96.566,M,37.566,M,2.2,2006*5D,37.23280583083333,137.02424628236662,679568.9735926946,4122618.5167101966
605,[2021-02-22 16:17:59.894] $GNGGA,71759.3,3713.968349623,N,13701.454777945,E,4,13,0.95,96.566,M,37.566,M,2.3,2006*51,37.23280582705,137.02424629908333,679568.9750847627,4122618.5163221285
606,[2021-02-22 16:17:59.972] $GNGGA,71759.4,3713.968349474,N,13701.45477833,E,4,13,0.95,96.56200000000001,M,37.566,M,2.4,2006*52,37.232805824566675,137.02424630550001,679568.9756599368,4122618.516058763
607,[2021-02-22 16:18:00.081] $GNGGA,71759.5,3713.9683498309996,N,13701.454778325,E,4,13,0.95,96.56299999999999,M,37.566,M,2.5,2006*5A,37.23280583051667,137.02424630541668,679568.9756384253,4122618.5167187946
608,[2021-02-22 16:18:00.175] $GNGGA,71759.6,3713.968349502,N,13701.454778848001,E,4,13,0.95,96.56200000000001,M,37.566,M,2.6,2006*56,37.23280582503334,137.02424631413334,679568.9764247695,4122618.5161269205
609,[2021-02-22 16:18:00.300] $GNGGA,71759.7,3713.9683492970003,N,13701.454778098001,E,4,13,0.95,96.56700000000001,M,37.566,M,2.7,2006*5D,37.232805821616665,137.02424630163338,679568.9753238945,4122618.515724104
610,[2021-02-22 16:18:00.378] $GNGGA,71759.8,3713.968349652,N,13701.454778948,E,4,13,0.95,96.565,M,37.566,M,2.8,2006*56,37.23280582753333,137.02424631579999,679568.9765667019,4122618.5164074744
611,[2021-02-22 16:18:00.472] $GNGGA,71759.9,3713.96834911,N,13701.454779972,E,4,13,0.95,96.569,M,37.566,M,2.9,2006*53,37.232805818500005,137.02424633286665,679568.9781022735,4122618.5154375494
612,[2021-02-22 16:18:00.581] $GNGGA,71800.0,3713.968349789,N,13701.454781123,E,4,13,0.95,96.565,M,37.566,M,3.0,2006*50,37.23280582981666,137.02424635205003,679568.9797773514,4122618.5167296003
613,[2021-02-22 16:18:00.691] $GNGGA,71800.1,3713.9683505470002,N,13701.454781315,E,4,13,0.95,96.57,M,37.566,M,3.1,2006*5B,37.232805842450006,137.02424635524997,679568.9800312702,4122618.518137421
614,[2021-02-22 16:18:00.784] $GNGGA,71800.2,3713.9683506009997,N,13701.454781853,E,4,13,0.95,96.571,M,37.566,M,3.2,2006*52,37.23280584334999,137.0242463642167,679568.9808246557,4122618.518254293
615,[2021-02-22 16:18:00.878] $GNGGA,71800.3,3713.968351122,N,13701.454782823,E,4,13,0.95,96.568,M,37.566,M,3.3,2006*59,37.23280585203333,137.02424638038335,679568.9822383394,4122618.5192484376
616,[2021-02-22 16:18:00.972] $GNGGA,71800.4,3713.968350408,N,13701.454783948,E,4,13,0.95,96.572,M,37.566,M,3.4,2006*53,37.23280584013333,137.02424639913335,679568.9839300587,4122618.5179636325
617,[2021-02-22 16:18:01.097] $GNGGA,71800.5,3713.968350617,N,13701.454784857,E,4,13,0.95,96.57,M,37.566,M,3.5,2006*55,37.23280584361667,137.02424641428334,679568.9852658864,4122618.5183788743
618,[2021-02-22 16:18:01.175] $GNGGA,71800.6,3713.968351051,N,13701.454786415,E,4,13,0.95,96.56700000000001,M,37.566,M,3.6,2006*5E,37.23280585084999,137.02424644025004,679568.9875524619,4122618.5192307243
619,[2021-02-22 16:18:01.284] $GNGGA,71800.7,3713.968349927,N,13701.454785778,E,4,13,0.95,96.56299999999999,M,37.566,M,3.7,2006*50,37.23280583211667,137.02424642963334,679568.9866550106,4122618.517132
620,[2021-02-22 16:18:01.378] $GNGGA,71800.8,3713.968349466,N,13701.454785233,E,4,13,0.95,96.565,M,37.566,M,3.8,2006*54,37.23280582443333,137.02424642054999,679568.9858673753,4122618.516262251
621,[2021-02-22 16:18:01.503] $GNGGA,71800.9,3713.968349092,N,13701.454785571,E,4,13,0.95,96.56,M,37.566,M,3.9,2006*5F,37.2328058182,137.02424642618337,679568.9863819557,4122618.515581311
622,[2021-02-22 16:18:01.581] $GNGGA,71801.0,3713.968347374,N,13701.454784408,E,4,13,0.95,96.56,M,37.566,M,4.0,2006*52,37.23280578956667,137.0242464068,679568.9847302223,4122618.5123674865
623,[2021-02-22 16:18:01.675] $GNGGA,71801.1,3713.968346746,N,13701.454783133,E,4,13,0.95,96.564,M,37.566,M,4.1,2006*58,37.232805779100005,137.02424638555,679568.9828697789,4122618.511165826
624,[2021-02-22 16:18:01.784] $GNGGA,71801.2,3713.9683460140004,N,13701.454783911002,E,4,13,0.95,96.565,M,37.566,M,4.2,2006*51,37.23280576690001,137.02424639851668,679568.9840491198,4122618.5098367603
625,[2021-02-22 16:18:01.894] $GNGGA,71801.3,3713.968346075,N,13701.454783128,E,4,13,0.95,96.564,M,37.566,M,4.3,2006*55,37.232805767916666,137.02424638546665,679568.9828889223,4122618.5099248053
626,[2021-02-22 16:18:01.972] $GNGGA,71801.4,3713.968346252,N,13701.45478266,E,4,13,0.95,96.566,M,37.566,M,4.4,2006*5A,37.232805770866676,137.02424637766666,679568.9821899146,4122618.510237329
627,[2021-02-22 16:18:02.081] $GNGGA,71801.5,3713.968344529,N,13701.454783255,E,4,13,0.95,96.568,M,37.566,M,4.5,2006*5E,37.232805742150006,137.02424638758333,679568.9831378518,4122618.5070698475
628,[2021-02-22 16:18:02.175] $GNGGA,71801.6,3713.968343714,N,13701.454785638998,E,4,13,0.95,96.566,M,37.566,M,4.6,2006*53,37.23280572856667,137.02424642731663,679568.9866951824,4122618.505638075
629,[2021-02-22 16:18:02.284] $GNGGA,71801.7,3713.968343342,N,13701.454785346,E,4,13,0.95,96.566,M,37.566,M,4.7,2006*59,37.23280572236667,137.02424642243335,679568.9862766549,4122618.5049408814
630,[2021-02-22 16:18:02.394] $GNGGA,71801.8,3713.968342495,N,13701.454784442,E,4,13,0.95,96.568,M,37.566,M,4.8,2006*59,37.23280570825,137.0242464073667,679568.9849734514,4122618.503345961
631,[2021-02-22 16:18:02.472] $GNGGA,71801.9,3713.968342249,N,13701.454783889,E,4,13,0.95,96.57,M,37.566,M,4.9,2006*5B,37.23280570415,137.02424639814998,679568.9841654822,4122618.502873554
632,[2021-02-22 16:18:02.581] $GNGGA,71802.0,3713.96834259,N,13701.454782798999,E,4,13,0.95,96.568,M,37.566,M,5.0,2006*5C,37.23280570983333,137.0242463799833,679568.9825402675,4122618.5034696874
633,[2021-02-22 16:18:02.675] $GNGGA,71802.1,3713.968343318,N,13701.454783141999,E,4,13,0.95,96.568,M,37.566,M,5.1,2006*5A,37.23280572196666,137.02424638569997,679568.9830186528,4122618.504826804
634,[2021-02-22 16:18:02.784] $GNGGA,71802.2,3713.9683434020003,N,13701.454783665,E,4,13,0.95,96.568,M,37.566,M,5.2,2006*54,37.23280572336667,137.02424639441665,679568.9837886684,4122618.504998681
635,[2021-02-22 16:18:02.894] $GNGGA,71802.3,3713.968344073,N,13701.454783203,E,4,13,0.95,96.568,M,37.566,M,5.3,2006*55,37.232805734550006,137.02424638671664,679568.9830789936,4122618.506224935
636,[2021-02-22 16:18:02.972] $GNGGA,71802.4,3713.968345198,N,13701.454784336001,E,4,13,0.95,96.569,M,37.566,M,5.4,2006*51,37.2328057533,137.02424640560002,679568.9847098184,4122618.508341192
637,[2021-02-22 16:18:03.081] $GNGGA,71802.5,3713.9683466379997,N,13701.454784999,E,4,13,0.95,96.568,M,37.566,M,5.5,2006*51,37.2328057773,137.02424641664996,679568.9856332093,4122618.5110251107
638,[2021-02-22 16:18:03.175] $GNGGA,71802.6,3713.968347215,N,13701.454784532,E,4,13,0.95,96.569,M,37.566,M,5.6,2006*57,37.232805786916664,137.02424640886665,679568.9849198613,4122618.5120773716
639,[2021-02-22 16:18:03.284] $GNGGA,71802.7,3713.968348206,N,13701.45478494,E,4,13,0.95,96.56700000000001,M,37.566,M,5.7,2006*5D,37.23280580343334,137.02424641566668,679568.9854839637,4122618.5139229037
640,[2021-02-22 16:18:03.394] $GNGGA,71802.8,3713.9683473140003,N,13701.454784981,E,4,13,0.95,96.569,M,37.566,M,5.8,2006*53,37.23280578856667,137.02424641635002,679568.985579865,4122618.512274649
641,[2021-02-22 16:18:03.472] $GNGGA,71802.9,3713.968346995,N,13701.454786113001,E,4,13,0.95,96.566,M,37.566,M,5.9,2006*5F,37.23280578325,137.0242464352167,679568.9872663133,4122618.5117205256
642,[2021-02-22 16:18:03.581] $GNGGA,71803.0,3713.9683479,N,13701.454787244,E,4,13,0.95,96.564,M,37.566,M,6.0,2006*52,37.23280579833333,137.02424645406668,679568.9889028766,4122618.513429882
643,[2021-02-22 16:18:03.675] $GNGGA,71803.1,3713.968347812,N,13701.454788983001,E,4,13,0.95,96.566,M,37.566,M,1.1,2006*5A,37.232805796866664,137.02424648305,679568.9914777294,4122618.5133221345
644,[2021-02-22 16:18:03.784] $GNGGA,71803.2,3713.9683474840003,N,13701.454788422,E,4,13,0.95,96.566,M,37.566,M,1.2,2006*5F,37.23280579140001,137.02424647369998,679568.9906611743,4122618.512697835
645,[2021-02-22 16:18:03.894] $GNGGA,71803.3,3713.9683476729997,N,13701.454789671001,E,4,13,0.95,96.565,M,37.566,M,1.3,2006*53,37.232805794549996,137.0242464945167,679568.9925005378,4122618.513086842
646,[2021-02-22 16:18:03.972] $GNGGA,71803.4,3713.968346818,N,13701.454789723,E,4,13,0.95,96.566,M,37.566,M,1.4,2006*54,37.232805780300005,137.02424649538335,679568.9926112402,4122618.5115073593
647,[2021-02-22 16:18:04.081] $GNGGA,71803.5,3713.96834615,N,13701.454790213,E,4,13,0.95,96.56700000000001,M,37.566,M,1.5,2006*5E,37.23280576916667,137.02424650355002,679568.9933621972,4122618.510287539
648,[2021-02-22 16:18:04.175] $GNGGA,71803.6,3713.9683456559997,N,13701.45478997,E,4,13,0.95,96.572,M,37.566,M,1.6,2006*5E,37.232805760933324,137.0242464995,679568.9930224202,4122618.509366314
649,[2021-02-22 16:18:04.300] $GNGGA,71803.7,3713.968346461,N,13701.454790926002,E,4,13,0.95,96.571,M,37.566,M,1.7,2006*53,37.23280577434999,137.02424651543336,679568.9944041765,4122618.5108852084
650,[2021-02-22 16:18:04.378] $GNGGA,71803.8,3713.9683477020003,N,13701.454790156002,E,4,13,0.95,96.573,M,37.566,M,1.8,2006*59,37.232805795033336,137.02424650260002,679568.993216537,4122618.513155808
651,[2021-02-22 16:18:04.472] $GNGGA,71803.9,3713.9683482670002,N,13701.454789128,E,4,13,0.95,96.57600000000001,M,37.566,M,1.9,2006*54,37.23280580445,137.02424648546665,679568.991674137,4122618.51416814
652,[2021-02-22 16:18:04.581] $GNGGA,71804.0,3713.9683500509996,N,13701.454787395,E,4,13,0.95,96.575,M,37.566,M,2.0,2006*57,37.232805834183324,137.0242464565833,679568.9890410833,4122618.5174124395
653,[2021-02-22 16:18:04.690] $GNGGA,71804.1,3713.968350395,N,13701.454787788998,E,4,13,0.95,96.572,M,37.566,M,2.1,2006*52,37.23280583991667,137.02424646314998,679568.9896100657,4122618.5180610497
654,[2021-02-22 16:18:04.784] $GNGGA,71804.2,3713.968350105,N,13701.454789345,E,4,13,0.95,96.571,M,37.566,M,2.2,2006*50,37.23280583508333,137.0242464890833,679568.991922314,4122618.517573965
655,[2021-02-22 16:18:04.878] $GNGGA,71804.3,3713.968350416,N,13701.454789636002,E,4,13,0.95,96.571,M,37.566,M,2.3,2006*56,37.232805840266664,137.0242464939334,679568.9923403102,4122618.5181582905
656,[2021-02-22 16:18:04.987] $GNGGA,71804.4,3713.96835106,N,13701.454789067,E,4,13,0.95,96.571,M,37.566,M,2.4,2006*50,37.232805851,137.02424648445,679568.9914734839,4122618.5193312285
657,[2021-02-22 16:18:05.097] $GNGGA,71804.5,3713.968351562,N,13701.45478983,E,4,13,0.95,96.572,M,37.566,M,2.5,2006*5E,37.232805859366664,137.02424649716667,679568.9925818419,4122618.5202836907
658,[2021-02-22 16:18:05.175] $GNGGA,71804.6,3713.968350912,N,13701.454790278998,E,4,13,0.95,96.571,M,37.566,M,2.6,2006*58,37.23280584853333,137.02424650464997,679568.9932714576,4122618.51909586
659,[2021-02-22 16:18:05.284] $GNGGA,71804.7,3713.9683523440003,N,13701.454788951001,E,4,13,0.95,96.57,M,37.566,M,2.7,2006*5A,37.23280587240001,137.0242464825167,679568.9912511851,4122618.5217020265
660,[2021-02-22 16:18:05.378] $GNGGA,71804.8,3713.968353335,N,13701.454789763,E,4,13,0.95,96.56700000000001,M,37.566,M,2.8,2006*55,37.23280588891666,137.02424649604998,679568.9924126535,4122618.5235603303
661,[2021-02-22 16:18:05.503] $GNGGA,71804.9,3713.968352653,N,13701.454787921,E,4,13,0.95,96.568,M,37.566,M,2.9,2006*58,37.23280587755,137.02424646535,679568.9897159496,4122618.5222408813
662,[2021-02-22 16:18:05.581] $GNGGA,71805.0,3713.9683540459996,N,13701.454788513998,E,4,13,0.95,96.565,M,37.566,M,3.0,2006*54,37.232805900766664,137.02424647523333,679568.9905377019,4122618.524835667
663,[2021-02-22 16:18:05.675] $GNGGA,71805.1,3713.9683544920003,N,13701.45478985,E,4,13,0.95,96.565,M,37.566,M,3.1,2006*55,37.23280590820001,137.02424649750003,679568.9924955443,4122618.5257026907
664,[2021-02-22 16:18:05.784] $GNGGA,71805.2,3713.968353959,N,13701.454790648999,E,4,13,0.95,96.564,M,37.566,M,3.2,2006*57,37.23280589931667,137.02424651081662,679568.9936980568,4122618.5247422936
665,[2021-02-22 16:18:05.894] $GNGGA,71805.3,3713.9683536909997,N,13701.454791922,E,4,13,0.95,96.565,M,37.566,M,3.3,2006*5E,37.232805894849996,137.02424653203335,679568.995590982,4122618.5242869426
666,[2021-02-22 16:18:05.972] $GNGGA,71805.4,3713.96835333,N,13701.454790908001,E,4,13,0.95,96.57,M,37.566,M,3.4,2006*5D,37.23280588883333,137.02424651513337,679568.99410591,4122618.523587291
667,[2021-02-22 16:18:06.081] $GNGGA,71805.5,3713.968353047,N,13701.45478918,E,4,13,0.95,96.568,M,37.566,M,3.5,2006*57,37.23280588411667,137.0242464863333,679568.9915619895,4122618.523009305
668,[2021-02-22 16:18:06.175] $GNGGA,71805.6,3713.968352951,N,13701.454789017,E,4,13,0.95,96.569,M,37.566,M,3.6,2006*56,37.23280588251666,137.02424648361668,679568.9913247696,4122618.5228266204
669,[2021-02-22 16:18:06.300] $GNGGA,71805.7,3713.968353423,N,13701.454788198998,E,4,13,0.95,96.571,M,37.566,M,3.7,2006*50,37.232805890383325,137.0242464699833,679568.9900965625,4122618.5236736103
670,[2021-02-22 16:18:06.378] $GNGGA,71805.8,3713.9683532990002,N,13701.454787607,E,4,13,0.95,96.571,M,37.566,M,3.8,2006*58,37.232805888316676,137.02424646011667,679568.9892261077,4122618.523425582
671,[2021-02-22 16:18:06.472] $GNGGA,71805.9,3713.96835374,N,13701.454787428,E,4,13,0.95,96.57,M,37.566,M,3.9,2006*57,37.23280589566667,137.02424645713333,679568.9889439887,4122618.5242354507
672,[2021-02-22 16:18:06.581] $GNGGA,71806.0,3713.9683532629997,N,13701.454786481001,E,4,13,0.95,96.57600000000001,M,37.566,M,4.0,2006*53,37.23280588771666,137.02424644135,679568.9875625706,4122618.5233234
673,[2021-02-22 16:18:06.675] $GNGGA,71806.1,3713.96835487,N,13701.454786021,E,4,13,0.95,96.572,M,37.566,M,4.1,2006*56,37.2328059145,137.02424643368335,679568.9868188411,4122618.526280636
674,[2021-02-22 16:18:06.800] $GNGGA,71806.2,3713.96835516,N,13701.45478592,E,4,13,0.95,96.572,M,37.566,M,4.2,2006*54,37.23280591933334,137.02424643199996,679568.9866580224,4122618.5268137306
675,[2021-02-22 16:18:06.878] $GNGGA,71806.3,3713.9683571690002,N,13701.45478662,E,4,13,0.95,96.572,M,37.566,M,4.3,2006*53,37.23280595281667,137.02424644366664,679568.9876136282,4122618.5305510536
676,[2021-02-22 16:18:06.972] $GNGGA,71806.4,3713.968357699,N,13701.454786885,E,4,13,0.95,96.573,M,37.566,M,4.4,2006*5B,37.23280596165,137.02424644808335,679568.9879845153,4122618.531539549
677,[2021-02-22 16:18:07.081] $GNGGA,71806.5,3713.968357737,N,13701.454786395,E,4,13,0.95,96.571,M,37.566,M,4.5,2006*56,37.23280596228334,137.02424643991665,679568.987258471,4122618.531594326
678,[2021-02-22 16:18:07.175] $GNGGA,71806.6,3713.968358422,N,13701.454785988999,E,4,13,0.95,96.572,M,37.566,M,4.6,2006*59,37.2328059737,137.02424643315,679568.9866310509,4122618.5328482403
679,[2021-02-22 16:18:07.300] $GNGGA,71806.7,3713.968358618,N,13701.454786657,E,4,13,0.95,96.569,M,37.566,M,4.7,2006*57,37.23280597696667,137.0242464442833,679568.9876110344,4122618.5332318186
680,[2021-02-22 16:18:07.378] $GNGGA,71806.8,3713.968357553,N,13701.454785302,E,4,13,0.95,96.57,M,37.566,M,4.8,2006*5A,37.23280595921667,137.02424642169998,679568.9856495828,4122618.531219498
681,[2021-02-22 16:18:07.472] $GNGGA,71806.9,3713.968355786,N,13701.454784268999,E,4,13,0.95,96.57,M,37.566,M,4.9,2006*5F,37.23280592976666,137.0242464044833,679568.9841920144,4122618.5279191677
682,[2021-02-22 16:18:07.581] $GNGGA,71807.0,3713.968356195,N,13701.454782566001,E,4,13,0.95,96.572,M,37.566,M,5.0,2006*54,37.23280593658333,137.0242463761,679568.9816577011,4122618.52862167
683,[2021-02-22 16:18:07.675] $GNGGA,71807.1,3713.9683565779997,N,13701.454781403001,E,4,13,0.95,96.569,M,37.566,M,5.1,2006*58,37.232805942966664,137.02424635671667,679568.9799228853,4122618.5292931646
684,[2021-02-22 16:18:07.800] $GNGGA,71807.2,3713.968356812,N,13701.454782901,E,4,13,0.95,96.569,M,37.566,M,5.2,2006*55,37.23280594686666,137.02424638168335,679568.9821286497,4122618.5297732633
685,[2021-02-22 16:18:07.878] $GNGGA,71807.3,3713.9683577509995,N,13701.454783821,E,4,13,0.95,96.57,M,37.566,M,5.3,2006*56,37.232805962516665,137.02424639701667,679568.9834518725,4122618.531538822
686,[2021-02-22 16:18:07.971] $GNGGA,71807.4,3713.968358178,N,13701.454784481999,E,4,13,0.95,96.569,M,37.566,M,5.4,2006*5E,37.23280596963333,137.02424640803332,679568.9844123723,4122618.5323493625
687,[2021-02-22 16:18:08.081] $GNGGA,71807.5,3713.968359499,N,13701.454784787,E,4,13,0.95,96.568,M,37.566,M,5.5,2006*52,37.232805991650004,137.02424641311669,679568.9848111215,4122618.534801896
688,[2021-02-22 16:18:08.175] $GNGGA,71807.6,3713.968361533,N,13701.454784467,E,4,13,0.95,96.568,M,37.566,M,5.6,2006*55,37.23280602555,137.02424640778335,679568.9842575139,4122618.5385531965
689,[2021-02-22 16:18:08.300] $GNGGA,71807.7,3713.9683619109996,N,13701.454785133,E,4,13,0.95,96.572,M,37.566,M,5.7,2006*57,37.23280603184999,137.02424641888334,679568.9852273447,4122618.5392732816
690,[2021-02-22 16:18:08.378] $GNGGA,71807.8,3713.968363925,N,13701.454783801999,E,4,13,0.95,96.575,M,37.566,M,5.8,2006*58,37.23280606541667,137.02424639669997,679568.9831796084,4122618.5429556267
691,[2021-02-22 16:18:08.471] $GNGGA,71807.9,3713.968365442,N,13701.454782642,E,4,13,0.95,96.575,M,37.566,M,5.9,2006*59,37.232806090699995,137.02424637736667,679568.9814043839,4122618.545724292
692,[2021-02-22 16:18:08.581] $GNGGA,71808.0,3713.9683646940002,N,13701.454781407,E,4,13,0.95,96.57700000000001,M,37.566,M,6.0,2006*5F,37.23280607823333,137.02424635678332,679568.9796078303,4122618.544301984
693,[2021-02-22 16:18:08.690] $GNGGA,71808.1,3713.968363897,N,13701.454782476001,E,4,13,0.95,96.574,M,37.566,M,1.1,2006*54,37.23280606495,137.0242463746,679568.9812200279,4122618.5428619185
694,[2021-02-22 16:18:08.784] $GNGGA,71808.2,3713.968365345,N,13701.454783108,E,4,13,0.95,96.574,M,37.566,M,1.2,2006*5B,37.23280608908333,137.02424638513332,679568.9820972704,4122618.5455596494
695,[2021-02-22 16:18:08.878] $GNGGA,71808.3,3713.968367027,N,13701.454782615,E,4,13,0.95,96.573,M,37.566,M,1.3,2006*53,37.232806117116674,137.02424637691666,679568.9813017766,4122618.548654536
696,[2021-02-22 16:18:08.987] $GNGGA,71808.4,3713.968368951,N,13701.454781843,E,4,13,0.95,96.569,M,37.566,M,1.4,2006*51,37.23280614918333,137.02424636405001,679568.9800841714,4122618.5521881226
697,[2021-02-22 16:18:09.096] $GNGGA,71808.5,3713.9683695259996,N,13701.454782858998,E,4,13,0.95,96.572,M,37.566,M,1.5,2006*5E,37.232806158766664,137.02424638098333,679568.9815637374,4122618.5532835806
698,[2021-02-22 16:18:09.175] $GNGGA,71808.6,3713.9683704659997,N,13701.454783068,E,4,13,0.95,96.575,M,37.566,M,1.6,2006*5F,37.23280617443332,137.0242463844667,679568.9818356038,4122618.555028506
699,[2021-02-22 16:18:09.284] $GNGGA,71808.7,3713.968369758,N,13701.454784578,E,4,13,0.95,96.573,M,37.566,M,1.7,2006*5C,37.23280616263333,137.02424640963332,679568.984096363,4122618.553766971
700,[2021-02-22 16:18:09.378] $GNGGA,71808.8,3713.968369501,N,13701.454785783999,E,4,13,0.95,96.57600000000001,M,37.566,M,1.8,2006*57,37.23280615835,137.02424642973332,679568.9858897778,4122618.5533298426
701,[2021-02-22 16:18:09.503] $GNGGA,71808.9,3713.9683697,N,13701.45478529,E,4,13,0.95,96.57600000000001,M,37.566,M,1.9,2006*54,37.23280616166667,137.02424642149998,679568.9851514542,4122618.5536822276
702,[2021-02-22 16:18:09.581] $GNGGA,71809.0,3713.9683696290003,N,13701.454785828,E,4,13,0.95,96.57600000000001,M,37.566,M,2.0,2006*55,37.23280616048334,137.02424643046666,679568.9859497787,4122618.553567942
703,[2021-02-22 16:18:09.675] $GNGGA,71809.1,3713.968368937,N,13701.454786306002,E,4,13,0.95,96.57600000000001,M,37.566,M,2.1,2006*50,37.232806148950004,137.02424643843335,679568.9866839414,4122618.552303361
704,[2021-02-22 16:18:09.784] $GNGGA,71809.2,3713.968367513,N,13701.454786146001,E,4,13,0.95,96.57600000000001,M,37.566,M,2.2,2006*53,37.23280612521667,137.02424643576668,679568.9865036743,4122618.5496649374
705,[2021-02-22 16:18:09.893] $GNGGA,71809.3,3713.968362469,N,13701.454785356002,E,4,13,0.95,96.57600000000001,M,37.566,M,2.3,2006*5A,37.23280604115,137.02424642260002,679568.9855350165,4122618.540312227
706,[2021-02-22 16:18:09.971] $GNGGA,71809.4,3713.9683587570003,N,13701.454783909,E,4,13,0.95,96.574,M,37.566,M,2.4,2006*59,37.23280597928334,137.02424639848334,679568.983542209,4122618.533401973
707,[2021-02-22 16:18:10.081] $GNGGA,71809.5,3713.9683554740004,N,13701.454784099,E,4,13,0.95,96.57799999999999,M,37.566,M,2.5,2006*5D,37.23280592456667,137.02424640164998,679568.9839529843,4122618.52733682
708,[2021-02-22 16:18:10.174] $GNGGA,71809.6,3713.968353954,N,13701.45478497,E,4,13,0.95,96.57700000000001,M,37.566,M,2.6,2006*55,37.232805899233334,137.02424641616665,679568.9853010006,4122618.524553468
709,[2021-02-22 16:18:10.299] $GNGGA,71809.7,3713.968353412,N,13701.454785968,E,4,13,0.95,96.574,M,37.566,M,2.7,2006*51,37.23280589019999,137.0242464328,679568.9867981309,4122618.5235827197
710,[2021-02-22 16:18:10.378] $GNGGA,71809.8,3713.968351983,N,13701.454788653999,E,4,13,0.95,96.57600000000001,M,37.566,M,2.8,2006*59,37.23280586638334,137.02424647756663,679568.9908262969,4122618.521025047
711,[2021-02-22 16:18:10.471] $GNGGA,71809.9,3713.9683518159995,N,13701.454789251002,E,4,13,0.95,96.57600000000001,M,37.566,M,2.9,2006*54,37.2328058636,137.0242464875167,679568.9917156621,4122618.5207350957
712,[2021-02-22 16:18:10.581] $GNGGA,71810.0,3713.968352619,N,13701.45478853,E,4,13,0.95,96.572,M,37.566,M,3.0,2006*5A,37.23280587698333,137.0242464755,679568.990617796,4122618.522197262
713,[2021-02-22 16:18:10.690] $GNGGA,71810.1,3713.968352633,N,13701.454787732,E,4,13,0.95,96.571,M,37.566,M,3.1,2006*5E,37.23280587721667,137.0242464622,679568.9894372782,4122618.5221979185
714,[2021-02-22 16:18:10.784] $GNGGA,71810.2,3713.9683520470003,N,13701.454787439,E,4,13,0.95,96.575,M,37.566,M,3.2,2006*57,37.232805867450004,137.02424645731665,679568.9890272073,4122618.5211049803
715,[2021-02-22 16:18:10.878] $GNGGA,71810.3,3713.968348693,N,13701.454788218998,E,4,13,0.95,96.574,M,37.566,M,3.3,2006*59,37.232805811549994,137.02424647031665,679568.9903131966,4122618.514927184
716,[2021-02-22 16:18:10.987] $GNGGA,71810.4,3713.9683409070003,N,13701.454788182,E,4,13,0.95,96.572,M,37.566,M,3.4,2006*54,37.23280568178334,137.0242464697,679568.9905664026,4122618.5005275835
717,[2021-02-22 16:18:11.081] $GNGGA,71810.5,3713.968339114,N,13701.454788876,E,4,13,0.95,96.573,M,37.566,M,3.5,2006*53,37.23280565190001,137.0242464812667,679568.9916634986,4122618.4972337824
718,[2021-02-22 16:18:11.190] $GNGGA,71810.6,3713.9683405690002,N,13701.454791082,E,4,13,0.95,96.572,M,37.566,M,3.6,2006*59,37.23280567615,137.02424651803332,679568.9948678564,4122618.499994231
719,[2021-02-22 16:18:11.284] $GNGGA,71810.7,3713.9683450879998,N,13701.454792059,E,4,13,0.95,96.572,M,37.566,M,3.7,2006*53,37.232805751466664,137.02424653431666,679568.9961337841,4122618.5083819856
720,[2021-02-22 16:18:11.377] $GNGGA,71810.8,3713.968348893,N,13701.454791694,E,4,13,0.95,96.56700000000001,M,37.566,M,3.8,2006*5C,37.23280581488333,137.0242465282333,679568.9954435963,4122618.5154069248
721,[2021-02-22 16:18:11.487] $GNGGA,71810.9,3713.968350043,N,13701.454788423,E,4,13,0.95,96.56700000000001,M,37.566,M,3.9,2006*56,37.232805834050005,137.02424647371663,679568.990561451,4122618.5174301546
722,[2021-02-22 16:18:11.581] $GNGGA,71811.0,3713.968353577,N,13701.454786347,E,4,13,0.95,96.57,M,37.566,M,4.0,2006*5C,37.23280589295,137.02424643911667,679568.9873520134,4122618.523899835
723,[2021-02-22 16:18:11.690] $GNGGA,71811.1,3713.968357333,N,13701.454787932,E,4,13,0.95,96.571,M,37.566,M,4.1,2006*56,37.23280595554999,137.0242464655333,679568.989547132,4122618.530895821
