,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1122,[2021-02-22 16:10:01.624] $GPGGA,71001.2,3713.9559306999995,N,13701.424811200002,E,4,12,1.1,97.0526,M,37.55,M,4.0,0000*6E,37.232598844999984,137.02374685333336,679525.1557591016,4122594.6028767545
1123,[2021-02-22 16:10:01.702] $GPGGA,71001.3,3713.9559325000005,N,13701.424809600001,E,4,12,1.1,97.0512,M,37.55,M,4.0,0000*65,37.232598875000015,137.0237468266667,679525.1533220874,4122594.6061548665
1124,[2021-02-22 16:10:01.827] $GPGGA,71001.4,3713.9559329000003,N,13701.4248076,E,4,12,1.1,97.0502,M,37.55,M,4.0,0000*61,37.23259888166667,137.02374679333334,679525.1503489615,4122594.606831346
1125,[2021-02-22 16:10:01.905] $GPGGA,71001.5,3713.9559331,N,13701.424805200002,E,4,12,1.1,97.047,M,37.55,M,4.0,0000*6B,37.232598885,137.02374675333337,679525.1467922851,4122594.6071253275
1126,[2021-02-22 16:10:02.014] $GPGGA,71001.6,3713.9559321999996,N,13701.4248042,E,4,12,1.1,97.0454,M,37.55,M,4.0,0000*6D,37.23259887,137.02374673666665,679525.1453492101,4122594.6054293686
1127,[2021-02-22 16:10:02.124] $GPGGA,71001.7,3713.9559299999996,N,13701.424803,E,4,12,1.1,97.0442,M,37.55,M,4.0,0000*6E,37.23259883333333,137.02374671666666,679525.1436618082,4122594.601323033
1128,[2021-02-22 16:10:02.202] $GPGGA,71001.8,3713.9559311,N,13701.424802599999,E,4,12,1.1,97.0444,M,37.55,M,4.0,0000*60,37.232598851666665,137.02374670999998,679525.1430268548,4122594.6033445885
1129,[2021-02-22 16:10:02.327] $GPGGA,71001.9,3713.9559301,N,13701.424802000001,E,4,12,1.1,97.0435,M,37.55,M,4.0,0000*60,37.232598835,137.02374670000003,679525.1421792046,4122594.6014763466
1130,[2021-02-22 16:10:02.405] $GPGGA,71002.0,3713.9559289000003,N,13701.424803100002,E,4,12,1.1,97.0404,M,37.55,M,5.0,0000*68,37.23259881500001,137.02374671833337,679525.1438531689,4122594.599291998
1131,[2021-02-22 16:10:02.514] $GPGGA,71002.1,3713.9559276,N,13701.424804700002,E,4,12,1.1,97.0412,M,37.55,M,5.0,0000*6F,37.23259879333333,137.02374674500004,679525.1462704167,4122594.596938523
1132,[2021-02-22 16:10:02.592] $GPGGA,71002.2,3713.9559271,N,13701.4248056,E,4,12,1.1,97.0409,M,37.55,M,5.0,0000*61,37.23259878499999,137.02374675999997,679525.1476209657,4122594.5960423406
1133,[2021-02-22 16:10:02.717] $GPGGA,71002.3,3713.9559273,N,13701.4248063,E,4,12,1.1,97.0415,M,37.55,M,5.0,0000*69,37.23259878833334,137.02374677166665,679525.1486481199,4122594.5964343264
1134,[2021-02-22 16:10:02.811] $GPGGA,71002.4,3713.9559271,N,13701.4248065,E,4,12,1.1,97.0404,M,37.55,M,5.0,0000*6A,37.23259878499999,137.023746775,679525.1489517597,4122594.596070793
1135,[2021-02-22 16:10:02.920] $GPGGA,71002.5,3713.9559276,N,13701.4248076,E,4,12,1.1,97.0415,M,37.55,M,5.0,0000*6E,37.23259879333333,137.02374679333334,679525.1505585103,4122594.5970302033
1136,[2021-02-22 16:10:02.998] $GPGGA,71002.6,3713.9559274000003,N,13701.424807899999,E,4,12,1.1,97.0424,M,37.55,M,5.0,0000*62,37.23259879,137.02374679833332,679525.1510100127,4122594.5966698346
1137,[2021-02-22 16:10:03.123] $GPGGA,71002.7,3713.9559289000003,N,13701.4248089,E,4,12,1.1,97.0428,M,37.55,M,5.0,0000*62,37.23259881500001,137.023746815,679525.152429363,4122594.599475357
1138,[2021-02-22 16:10:03.202] $GPGGA,71002.8,3713.9559295000004,N,13701.4248081,E,4,12,1.1,97.0436,M,37.55,M,5.0,0000*67,37.23259882500001,137.02374680166668,679525.1512227162,4122594.60055963
1139,[2021-02-22 16:10:03.327] $GPGGA,71002.9,3713.9559301,N,13701.4248068,E,4,12,1.1,97.0434,M,37.55,M,5.0,0000*6F,37.232598835,137.02374678,679525.1492767443,4122594.6016280926
1140,[2021-02-22 16:10:03.405] $GPGGA,71003.0,3713.9559310000004,N,13701.4248061,E,4,12,1.1,97.0418,M,37.55,M,6.0,0000*63,37.23259885,137.02374676833333,679525.1482060989,4122594.603270309
1141,[2021-02-22 16:10:03.498] $GPGGA,71003.1,3713.9559310000004,N,13701.424805399998,E,4,12,1.1,97.0424,M,37.55,M,6.0,0000*6B,37.23259885,137.02374675666664,679525.1471710395,4122594.603248179
1142,[2021-02-22 16:10:03.623] $GPGGA,71003.2,3713.9559306,N,13701.4248067,E,4,12,1.1,97.043,M,37.55,M,1.0,0000*6D,37.232598843333335,137.02374677833336,679525.1491091106,4122594.602549569
1143,[2021-02-22 16:10:03.717] $GPGGA,71003.3,3713.9559299999996,N,13701.424807899999,E,4,12,1.1,97.0439,M,37.55,M,1.0,0000*6C,37.23259883333333,137.02374679833332,679525.1509072152,4122594.6014779406
1144,[2021-02-22 16:10:03.811] $GPGGA,71003.4,3713.9559293000007,N,13701.4248088,E,4,12,1.1,97.046,M,37.55,M,1.0,0000*62,37.23259882166668,137.02374681333336,679525.152265683,4122594.6002119035
1145,[2021-02-22 16:10:03.920] $GPGGA,71003.5,3713.9559291,N,13701.424809799999,E,4,12,1.1,97.0457,M,37.55,M,1.0,0000*64,37.23259881833333,137.02374683,679525.1537522427,4122594.5998736625
1146,[2021-02-22 16:10:04.030] $GPGGA,71003.6,3713.9559291,N,13701.424809299999,E,4,12,1.1,97.0453,M,37.55,M,1.0,0000*68,37.23259881833333,137.02374682166666,679525.1530129155,4122594.5998578547
1147,[2021-02-22 16:10:04.108] $GPGGA,71003.7,3713.9559288,N,13701.424809200002,E,4,12,1.1,97.0449,M,37.55,M,1.0,0000*6B,37.23259881333333,137.02374682,679525.152876914,4122594.5992999123
1148,[2021-02-22 16:10:04.217] $GPGGA,71003.8,3713.9559299999996,N,13701.424807799998,E,4,12,1.1,97.0429,M,37.55,M,1.0,0000*67,37.23259883333333,137.02374679666664,679525.150759348,4122594.60147478
1149,[2021-02-22 16:10:04.311] $GPGGA,71003.9,3713.9559317000003,N,13701.4248063,E,4,12,1.1,97.042,M,37.55,M,1.0,0000*63,37.232598861666666,137.02374677166665,679525.1484741549,4122594.6045711217
1150,[2021-02-22 16:10:04.420] $GPGGA,71004.0,3713.9559325000005,N,13701.424805899998,E,4,12,1.1,97.0403,M,37.55,M,2.0,0000*67,37.232598875000015,137.02374676499997,679525.1478510604,4122594.606037896
1151,[2021-02-22 16:10:04.514] $GPGGA,71004.1,3713.9559326,N,13701.424805,E,4,12,1.1,97.0396,M,37.55,M,2.0,0000*67,37.232598876666664,137.02374675,679525.1465163195,4122594.606194368
1152,[2021-02-22 16:10:04.623] $GPGGA,71004.2,3713.9559334,N,13701.4248063,E,4,12,1.1,97.0416,M,37.55,M,2.0,0000*68,37.23259889,137.02374677166665,679525.1484069411,4122594.607714884
1153,[2021-02-22 16:10:04.701] $GPGGA,71004.3,3713.9559342000002,N,13701.424806600002,E,4,12,1.1,97.0423,M,37.55,M,2.0,0000*6B,37.23259890333334,137.0237467766667,679525.1488189128,4122594.609203786
1154,[2021-02-22 16:10:04.826] $GPGGA,71004.4,3713.9559339,N,13701.424807899999,E,4,12,1.1,97.0442,M,37.55,M,2.0,0000*69,37.232598898333336,137.02374679833332,679525.1507530189,4122594.608690102
1155,[2021-02-22 16:10:04.905] $GPGGA,71004.5,3713.9559346999995,N,13701.4248083,E,4,12,1.1,97.0458,M,37.55,M,2.0,0000*6F,37.232598911666656,137.02374680500003,679525.1513128534,4122594.6101821642
1156,[2021-02-22 16:10:05.030] $GPGGA,71004.6,3713.9559356,N,13701.4248075,E,4,12,1.1,97.0473,M,37.55,M,2.0,0000*6C,37.23259892666667,137.02374679166664,679525.150094343,4122594.6118212193
1157,[2021-02-22 16:10:05.108] $GPGGA,71004.7,3713.9559369000003,N,13701.424807799998,E,4,12,1.1,97.0499,M,37.55,M,2.0,0000*68,37.23259894833334,137.02374679666664,679525.1504865391,4122594.614234758
1158,[2021-02-22 16:10:05.217] $GPGGA,71004.8,3713.9559375,N,13701.424807700003,E,4,12,1.1,97.05,M,37.55,M,2.0,0000*64,37.23259895833333,137.02374679500002,679525.1503149561,4122594.6153411586
1159,[2021-02-22 16:10:05.311] $GPGGA,71004.9,3713.9559385,N,13701.424806600002,E,4,12,1.1,97.0489,M,37.55,M,2.0,0000*6A,37.232598974999995,137.0237467766667,679525.1486489016,4122594.6171556558
1160,[2021-02-22 16:10:05.420] $GPGGA,71005.0,3713.955939,N,13701.4248072,E,4,12,1.1,97.0465,M,37.55,M,3.0,0000*60,37.23259898333334,137.02374678666663,679525.1495163182,4122594.618099261
1161,[2021-02-22 16:10:05.514] $GPGGA,71005.1,3713.9559396,N,13701.424807799998,E,4,12,1.1,97.0466,M,37.55,M,3.0,0000*6E,37.23259899333334,137.02374679666664,679525.1503797878,4122594.6192277926
1162,[2021-02-22 16:10:05.623] $GPGGA,71005.2,3713.95594,N,13701.424807700003,E,4,12,1.1,97.0457,M,37.55,M,3.0,0000*68,37.23259899999999,137.02374679500002,679525.1502161124,4122594.619964339
1163,[2021-02-22 16:10:05.717] $GPGGA,71005.3,3713.9559401,N,13701.424809,E,4,12,1.1,97.0464,M,37.55,M,3.0,0000*61,37.232599001666664,137.02374681666666,679525.1521344057,4122594.620190364
1164,[2021-02-22 16:10:05.811] $GPGGA,71005.4,3713.9559395,N,13701.424808700001,E,4,12,1.1,97.0449,M,37.55,M,3.0,0000*65,37.23259899166666,137.0237468116667,679525.1517145378,4122594.6190713155
1165,[2021-02-22 16:10:05.920] $GPGGA,71005.5,3713.9559401,N,13701.4248088,E,4,12,1.1,97.0457,M,37.55,M,3.0,0000*6E,37.232599001666664,137.02374681333336,679525.1518386779,4122594.62018404
1166,[2021-02-22 16:10:06.014] $GPGGA,71005.6,3713.9559411,N,13701.424809200002,E,4,12,1.1,97.0448,M,37.55,M,3.0,0000*69,37.23259901833333,137.02374682,679525.1523906027,4122594.6220459575
1167,[2021-02-22 16:10:06.123] $GPGGA,71005.7,3713.9559409000003,N,13701.424809799999,E,4,12,1.1,97.0473,M,37.55,M,3.0,0000*63,37.232599015,137.02374683,679525.1532857001,4122594.6216950724
1168,[2021-02-22 16:10:06.201] $GPGGA,71005.8,3713.9559415,N,13701.4248097,E,4,12,1.1,97.0481,M,37.55,M,3.0,0000*63,37.232599025,137.02374682833334,679525.1531141127,4122594.6228014743
1169,[2021-02-22 16:10:06.326] $GPGGA,71005.9,3713.9559418000003,N,13701.424808000002,E,4,12,1.1,97.0486,M,37.55,M,3.0,0000*6E,37.23259903000001,137.02374680000003,679525.1505885421,4122594.623302514
1170,[2021-02-22 16:10:06.404] $GPGGA,71006.0,3713.9559421999998,N,13701.424807799998,E,4,12,1.1,97.0492,M,37.55,M,4.0,0000*68,37.23259903666666,137.02374679666664,679525.1502769904,4122594.6240358986
1171,[2021-02-22 16:10:06.514] $GPGGA,71006.1,3713.9559424000004,N,13701.4248068,E,4,12,1.1,97.0502,M,37.55,M,4.0,0000*66,37.23259904000001,137.02374678,679525.148790433,4122594.6243741405
1172,[2021-02-22 16:10:06.623] $GPGGA,71006.2,3713.9559420999994,N,13701.4248057,E,4,12,1.1,97.0497,M,37.55,M,4.0,0000*61,37.23259903499999,137.02374676166667,679525.1471757726,4122594.623784582
1173,[2021-02-22 16:10:06.717] $GPGGA,71006.3,3713.9559418000003,N,13701.4248051,E,4,12,1.1,97.0485,M,37.55,M,4.0,0000*6F,37.23259903000001,137.02374675166664,679525.1463004394,4122594.6232108343
1174,[2021-02-22 16:10:06.811] $GPGGA,71006.4,3713.9559421999998,N,13701.424805899998,E,4,12,1.1,97.0492,M,37.55,M,4.0,0000*6F,37.23259903666666,137.02374676499997,679525.1474675465,4122594.623975832
1175,[2021-02-22 16:10:06.920] $GPGGA,71006.5,3713.9559414000005,N,13701.4248083,E,4,12,1.1,97.0492,M,37.55,M,4.0,0000*6C,37.23259902333334,137.02374680500003,679525.151047952,4122594.6225722884
1176,[2021-02-22 16:10:06.998] $GPGGA,71006.6,3713.9559418000003,N,13701.424809399998,E,4,12,1.1,97.0481,M,37.55,M,4.0,0000*67,37.23259903000001,137.0237468233333,679525.152658654,4122594.6233467725
1177,[2021-02-22 16:10:07.123] $GPGGA,71006.7,3713.9559421999998,N,13701.424810299999,E,4,12,1.1,97.0471,M,37.55,M,4.0,0000*6F,37.23259903666666,137.02374683833332,679525.1539736285,4122594.624114933
1178,[2021-02-22 16:10:07.201] $GPGGA,71006.8,3713.9559418000003,N,13701.424812000001,E,4,12,1.1,97.0463,M,37.55,M,4.0,0000*6B,37.23259903000001,137.0237468666667,679525.1565031594,4122594.6234289687
1179,[2021-02-22 16:10:07.326] $GPGGA,71006.9,3713.9559405,N,13701.4248122,E,4,12,1.1,97.0445,M,37.55,M,4.0,0000*60,37.23259900833333,137.02374687,679525.1568502861,4122594.621031235
1180,[2021-02-22 16:10:07.404] $GPGGA,71007.0,3713.9559406999997,N,13701.424812600002,E,4,12,1.1,97.0416,M,37.55,M,5.0,0000*69,37.232599011666665,137.02374687666668,679525.1574338408,4122594.6214137366
1181,[2021-02-22 16:10:07.498] $GPGGA,71007.1,3713.9559411,N,13701.4248134,E,4,12,1.1,97.0409,M,37.55,M,5.0,0000*62,37.23259901833333,137.02374689,679525.1586009501,4122594.622178736
1182,[2021-02-22 16:10:07.623] $GPGGA,71007.2,3713.9559393,N,13701.424813799998,E,4,12,1.1,97.0412,M,37.55,M,5.0,0000*6A,37.23259898833333,137.0237468966666,679525.1592635731,4122594.618862692
1183,[2021-02-22 16:10:07.701] $GPGGA,71007.3,3713.9559399000004,N,13701.424812000001,E,4,12,1.1,97.0401,M,37.55,M,5.0,0000*6A,37.232598998333344,137.0237468666667,679525.1565782807,4122594.619915352
1184,[2021-02-22 16:10:07.826] $GPGGA,71007.4,3713.9559398,N,13701.424811500001,E,4,12,1.1,97.0411,M,37.55,M,5.0,0000*6B,37.232598996666674,137.02374685833337,679525.1558429075,4122594.6197146163
1185,[2021-02-22 16:10:07.904] $GPGGA,71007.5,3713.955939,N,13701.424810499999,E,4,12,1.1,97.0407,M,37.55,M,5.0,0000*64,37.23259898333334,137.02374684166662,679525.1543958762,4122594.6182035855
1186,[2021-02-22 16:10:08.029] $GPGGA,71007.6,3713.9559393,N,13701.424810600001,E,4,12,1.1,97.0402,M,37.55,M,5.0,0000*62,37.23259898833333,137.02374684333338,679525.154531889,4122594.618761527
1187,[2021-02-22 16:10:08.107] $GPGGA,71007.7,3713.9559388000002,N,13701.424810799997,E,4,12,1.1,97.0418,M,37.55,M,5.0,0000*6C,37.232598980000006,137.02374684666663,679525.1548473809,4122594.617843216
1188,[2021-02-22 16:10:08.232] $GPGGA,71007.8,3713.9559386999995,N,13701.424809900001,E,4,12,1.1,97.0414,M,37.55,M,5.0,0000*69,37.23259897833332,137.0237468316667,679525.1535205522,4122594.617629833
1189,[2021-02-22 16:10:08.311] $GPGGA,71007.9,3713.9559378,N,13701.424810699998,E,4,12,1.1,97.0409,M,37.55,M,5.0,0000*62,37.23259896333334,137.02374684499998,679525.1547390535,4122594.615990782
1190,[2021-02-22 16:10:08.420] $GPGGA,71008.0,3713.9559363000008,N,13701.4248104,E,4,12,1.1,97.0375,M,37.55,M,6.0,0000*62,37.23259893833335,137.02374683999997,679525.1543547625,4122594.6132073905
1191,[2021-02-22 16:10:08.529] $GPGGA,71008.1,3713.9559358,N,13701.4248109,E,4,12,1.1,97.037,M,37.55,M,6.0,0000*63,37.23259893,137.02374684833333,679525.1551138607,4122594.612298561
1192,[2021-02-22 16:10:08.623] $GPGGA,71008.2,3713.9559351,N,13701.4248111,E,4,12,1.1,97.0385,M,37.55,M,1.0,0000*6D,37.23259891833332,137.02374685166666,679525.1554372692,4122594.6110103917
1193,[2021-02-22 16:10:08.701] $GPGGA,71008.3,3713.9559340000005,N,13701.424811200002,E,4,12,1.1,97.0396,M,37.55,M,1.0,0000*6D,37.232598900000006,137.02374685333336,679525.1556286277,4122594.608979356
1194,[2021-02-22 16:10:08.826] $GPGGA,71008.4,3713.9559334,N,13701.4248123,E,4,12,1.1,97.0411,M,37.55,M,1.0,0000*63,37.23259889,137.02374687166665,679525.1572788651,4122594.6079045655
1195,[2021-02-22 16:10:08.904] $GPGGA,71008.5,3713.9559341,N,13701.4248131,E,4,12,1.1,97.0419,M,37.55,M,1.0,0000*6B,37.23259890166667,137.02374688500004,679525.1584341178,4122594.6092243474
1196,[2021-02-22 16:10:09.029] $GPGGA,71008.6,3713.9559349,N,13701.424812600002,E,4,12,1.1,97.0435,M,37.55,M,1.0,0000*68,37.232598915000004,137.02374687666668,679525.1576631583,4122594.610687959
1197,[2021-02-22 16:10:09.107] $GPGGA,71008.7,3713.9559344000004,N,13701.424812000001,E,4,12,1.1,97.0441,M,37.55,M,1.0,0000*61,37.232598906666674,137.0237468666667,679525.1567957371,4122594.6097443555
1198,[2021-02-22 16:10:09.232] $GPGGA,71008.8,3713.9559349,N,13701.4248135,E,4,12,1.1,97.046,M,37.55,M,1.0,0000*64,37.232598915000004,137.02374689166666,679525.1589939455,4122594.6107164104
1199,[2021-02-22 16:10:09.326] $GPGGA,71008.9,3713.955936,N,13701.4248139,E,4,12,1.1,97.0471,M,37.55,M,1.0,0000*62,37.232598933333335,137.02374689833331,679525.1595419163,4122594.612763256
1200,[2021-02-22 16:10:09.404] $GPGGA,71009.0,3713.9559365,N,13701.4248135,E,4,12,1.1,97.0452,M,37.55,M,2.0,0000*61,37.23259894166666,137.02374689166666,679525.1589306855,4122594.6136752455
1201,[2021-02-22 16:10:09.514] $GPGGA,71009.1,3713.9559354000003,N,13701.4248129,E,4,12,1.1,97.0448,M,37.55,M,2.0,0000*64,37.232598923333335,137.02374688166668,679525.1580869867,4122594.6116220797
1202,[2021-02-22 16:10:09.623] $GPGGA,71009.2,3713.9559358,N,13701.4248137,E,4,12,1.1,97.046,M,37.55,M,2.0,0000*6E,37.23259893,137.02374689499996,679525.1592540916,4122594.612387079
1203,[2021-02-22 16:10:09.717] $GPGGA,71009.3,3713.9559369000003,N,13701.424814500002,E,4,12,1.1,97.0468,M,37.55,M,2.0,0000*60,37.23259894833334,137.02374690833335,679525.160393527,4122594.6144465692
1204,[2021-02-22 16:10:09.810] $GPGGA,71009.4,3713.9559358999995,N,13701.424815399998,E,4,12,1.1,97.046,M,37.55,M,2.0,0000*6C,37.23259893166666,137.02374692333328,679525.1617638472,4122594.612625747
1205,[2021-02-22 16:10:09.920] $GPGGA,71009.5,3713.9559358,N,13701.4248163,E,4,12,1.1,97.0457,M,37.55,M,2.0,0000*6C,37.23259893,137.02374693833332,679525.1630985949,4122594.6124692746
1206,[2021-02-22 16:10:10.014] $GPGGA,71009.6,3713.9559361,N,13701.4248174,E,4,12,1.1,97.0453,M,37.55,M,2.0,0000*67,37.232598935000006,137.02374695666668,679525.1647132551,4122594.6130588315
1207,[2021-02-22 16:10:10.123] $GPGGA,71009.7,3713.9559361,N,13701.424817500001,E,4,12,1.1,97.0463,M,37.55,M,2.0,0000*64,37.232598935000006,137.02374695833333,679525.1648611202,4122594.6130619925
1208,[2021-02-22 16:10:10.201] $GPGGA,71009.8,3713.9559375,N,13701.4248164,E,4,12,1.1,97.0456,M,37.55,M,2.0,0000*68,37.23259895833333,137.02374694000002,679525.1631792483,4122594.6156161968
1209,[2021-02-22 16:10:10.326] $GPGGA,71009.9,3713.9559386,N,13701.4248162,E,4,12,1.1,97.0459,M,37.55,M,2.0,0000*6C,37.23259897666667,137.02374693666667,679525.1628400248,4122594.617644075
1210,[2021-02-22 16:10:10.404] $GPGGA,71010.0,3713.95594,N,13701.4248174,E,4,12,1.1,97.0438,M,37.55,M,3.0,0000*65,37.23259899999999,137.02374695666668,679525.1645590588,4122594.620270991
1211,[2021-02-22 16:10:10.498] $GPGGA,71010.1,3713.9559405,N,13701.424817500001,E,4,12,1.1,97.0447,M,37.55,M,3.0,0000*68,37.23259900833333,137.02374695833333,679525.1646871552,4122594.6211987874
1212,[2021-02-22 16:10:10.623] $GPGGA,71010.2,3713.9559406999997,N,13701.424816799998,E,4,12,1.1,97.043,M,37.55,M,3.0,0000*65,37.232599011666665,137.02374694666662,679525.1636441837,4122594.621546513
1213,[2021-02-22 16:10:10.732] $GPGGA,71010.3,3713.9559401,N,13701.424815999999,E,4,12,1.1,97.0418,M,37.55,M,3.0,0000*60,37.232599001666664,137.0237469333333,679525.1624849864,4122594.6204116605
1214,[2021-02-22 16:10:10.810] $GPGGA,71010.4,3713.95594,N,13701.424815999999,E,4,12,1.1,97.0419,M,37.55,M,3.0,0000*67,37.23259899999999,137.0237469333333,679525.16248894,4122594.6202267325
1215,[2021-02-22 16:10:10.920] $GPGGA,71010.5,3713.9559391000003,N,13701.424815600001,E,4,12,1.1,97.0403,M,37.55,M,3.0,0000*67,37.23259898500001,137.0237469266667,679525.1619330661,4122594.6185497437
1216,[2021-02-22 16:10:11.029] $GPGGA,71010.6,3713.9559395,N,13701.424813799998,E,4,12,1.1,97.0405,M,37.55,M,3.0,0000*6E,37.23259899166666,137.0237468966666,679525.1592556656,4122594.6192325456
1217,[2021-02-22 16:10:11.107] $GPGGA,71010.7,3713.9559388000002,N,13701.4248111,E,4,12,1.1,97.039,M,37.55,M,3.0,0000*63,37.232598980000006,137.02374685166666,679525.1552909804,4122594.6178526995
1218,[2021-02-22 16:10:11.232] $GPGGA,71010.8,3713.9559391000003,N,13701.424809600001,E,4,12,1.1,97.0403,M,37.55,M,3.0,0000*67,37.23259898500001,137.0237468266667,679525.1530611399,4122594.6183600617
1219,[2021-02-22 16:10:11.310] $GPGGA,71010.9,3713.9559398,N,13701.424808700001,E,4,12,1.1,97.0401,M,37.55,M,3.0,0000*6D,37.232598996666674,137.0237468116667,679525.1517026764,4122594.6196260983
1220,[2021-02-22 16:10:11.420] $GPGGA,71011.0,3713.95594,N,13701.424807899999,E,4,12,1.1,97.0386,M,37.55,M,4.0,0000*6D,37.23259899999999,137.02374679833332,679525.1505118401,4122594.61997066
1221,[2021-02-22 16:10:11.513] $GPGGA,71011.1,3713.9559403000003,N,13701.424808200001,E,4,12,1.1,97.0401,M,37.55,M,4.0,0000*63,37.232599005,137.02374680333338,679525.1509435805,4122594.620534927
1222,[2021-02-22 16:10:11.623] $GPGGA,71011.2,3713.9559397,N,13701.424807,E,4,12,1.1,97.0395,M,37.55,M,4.0,0000*6D,37.232598995,137.02374678333334,679525.1491929141,4122594.619387428
1223,[2021-02-22 16:10:11.701] $GPGGA,71011.3,3713.9559386999995,N,13701.4248064,E,4,12,1.1,97.0396,M,37.55,M,4.0,0000*6B,37.23259897833332,137.02374677333336,679525.1483452596,4122594.617519186
1224,[2021-02-22 16:10:11.826] $GPGGA,71011.4,3713.955939,N,13701.424805899998,E,4,12,1.1,97.0396,M,37.55,M,4.0,0000*64,37.23259898333334,137.02374676499997,679525.1475940666,4122594.6180581627
1225,[2021-02-22 16:10:11.904] $GPGGA,71011.5,3713.9559388000002,N,13701.4248055,E,4,12,1.1,97.0392,M,37.55,M,4.0,0000*64,37.232598980000006,137.02374675833332,679525.1470105142,4122594.617675663
1226,[2021-02-22 16:10:12.029] $GPGGA,71011.6,3713.9559373999996,N,13701.424805,E,4,12,1.1,97.0401,M,37.55,M,4.0,0000*6C,37.232598956666656,137.02374675,679525.1463265395,4122594.615070873
1227,[2021-02-22 16:10:12.107] $GPGGA,71011.7,3713.9559364,N,13701.424803999998,E,4,12,1.1,97.0388,M,37.55,M,4.0,0000*6B,37.23259894,137.0237467333333,679525.1448874203,4122594.6131899897
1228,[2021-02-22 16:10:12.217] $GPGGA,71011.8,3713.9559348000007,N,13701.4248014,E,4,12,1.1,97.0368,M,37.55,M,4.0,0000*65,37.23259891333334,137.02374669,679525.1411061817,4122594.610148959
1229,[2021-02-22 16:10:12.310] $GPGGA,71011.9,3713.9559333000007,N,13701.4248015,E,4,12,1.1,97.0344,M,37.55,M,4.0,0000*67,37.23259888833335,137.02374669166664,679525.1413133529,4122594.6073782127
1230,[2021-02-22 16:10:12.420] $GPGGA,71012.0,3713.9559324,N,13701.4248028,E,4,12,1.1,97.0301,M,37.55,M,5.0,0000*65,37.23259887333334,137.02374671333334,679525.1432711884,4122594.605754965
1231,[2021-02-22 16:10:12.513] $GPGGA,71012.1,3713.9559321999996,N,13701.424804100001,E,4,12,1.1,97.0304,M,37.55,M,5.0,0000*68,37.23259887,137.023746735,679525.1452013473,4122594.605426207
1232,[2021-02-22 16:10:12.623] $GPGGA,71012.2,3713.9559328,N,13701.424803799999,E,4,12,1.1,97.0307,M,37.55,M,5.0,0000*6C,37.23259888,137.02374672999997,679525.1447340255,4122594.606526286
1233,[2021-02-22 16:10:12.701] $GPGGA,71012.3,3713.9559335999998,N,13701.424803,E,4,12,1.1,97.0301,M,37.55,M,5.0,0000*6C,37.23259889333333,137.02374671666666,679525.1435194733,4122594.6079804134
1234,[2021-02-22 16:10:12.826] $GPGGA,71012.4,3713.9559341,N,13701.4248009,E,4,12,1.1,97.0309,M,37.55,M,5.0,0000*69,37.23259890166667,137.02374668166667,679525.1403945307,4122594.608838661
1235,[2021-02-22 16:10:12.920] $GPGGA,71012.5,3713.9559346,N,13701.4248003,E,4,12,1.1,97.0305,M,37.55,M,5.0,0000*69,37.23259891,137.0237466716667,679525.1394875721,4122594.6097443285
1236,[2021-02-22 16:10:13.013] $GPGGA,71012.6,3713.9559361,N,13701.424802000001,E,4,12,1.1,97.0308,M,37.55,M,5.0,0000*63,37.232598935000006,137.02374670000003,679525.1419419795,4122594.612571981
1237,[2021-02-22 16:10:13.123] $GPGGA,71012.7,3713.9559373,N,13701.4248035,E,4,12,1.1,97.0335,M,37.55,M,5.0,0000*6B,37.23259895500001,137.02374672500002,679525.144112514,4122594.614838527
1238,[2021-02-22 16:10:13.201] $GPGGA,71012.8,3713.9559388999996,N,13701.424805,E,4,12,1.1,97.0347,M,37.55,M,5.0,0000*67,37.23259898166666,137.02374675,679525.1462672332,4122594.6178447823
1239,[2021-02-22 16:10:13.326] $GPGGA,71012.9,3713.9559383,N,13701.424803999998,E,4,13,1.0,97.0357,M,37.55,M,5.0,0000*6C,37.23259897166666,137.0237467333333,679525.1448122992,4122594.6167036053
1240,[2021-02-22 16:10:13.404] $GPGGA,71013.0,3713.9559376,N,13701.4248042,E,4,13,1.0,97.0329,M,37.55,M,6.0,0000*66,37.232598960000004,137.02374673666665,679525.1451357076,4122594.6154154385
1241,[2021-02-22 16:10:13.513] $GPGGA,71013.1,3713.9559366999997,N,13701.424803999998,E,4,13,1.0,97.0317,M,37.55,M,6.0,0000*68,37.23259894499999,137.0237467333333,679525.1448755591,4122594.613744769
1242,[2021-02-22 16:10:13.623] $GPGGA,71013.2,3713.9559409000003,N,13701.424802599999,E,4,13,1.0,97.0272,M,37.55,M,1.0,0000*61,37.232599015,137.02374670999998,679525.1426393872,4122594.6214674534
1243,[2021-02-22 16:10:13.732] $GPGGA,71013.3,3713.9559435,N,13701.424803,E,4,13,1.0,97.0235,M,37.55,M,1.0,0000*6B,37.232599058333335,137.02374671666666,679525.1431280519,4122594.6262882063
1244,[2021-02-22 16:10:13.810] $GPGGA,71013.4,3713.9559438,N,13701.424802700001,E,4,13,1.0,97.0214,M,37.55,M,1.0,0000*64,37.23259906333333,137.0237467116667,679525.142672598,4122594.6268335036
