,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
737,[2021-02-22 15:29:09.819] $GNGGA,62909.4,3713.89808559,N,13701.40974324,E,4,9.0,1.1,93.135,M,36.77,M,1.4,0979*6B,37.231634759833334,137.0234957206667,679505.1621961462,4122487.15522211
738,[2021-02-22 15:29:09.912] $GNGGA,62909.5,3713.8980873,N,13701.4097444,E,4,9.0,1.1,93.13600000000001,M,36.77,M,1.5,0979*60,37.23163478833334,137.02349574,679505.1638438045,4122487.1584210335
739,[2021-02-22 15:29:10.022] $GNGGA,62909.6,3713.89808828,N,13701.40975024,E,4,9.0,1.1,93.139,M,36.77,M,1.6,0979*6E,37.23163480466666,137.02349583733334,679505.1724405158,4122487.160417918
740,[2021-02-22 15:29:10.116] $GNGGA,62909.7,3713.89809047,N,13701.4097569,E,4,9.0,1.1,93.135,M,36.77,M,1.7,0979*6B,37.23163484116667,137.02349594833333,679505.1822019059,4122487.1646783426
741,[2021-02-22 15:29:10.225] $GNGGA,62909.8,3713.89809155,N,13701.40976036,E,4,9.0,1.1,93.137,M,36.77,M,1.8,0979*62,37.23163485916667,137.023496006,679505.1872754182,4122487.1667849245
742,[2021-02-22 15:29:10.319] $GNGGA,62909.9,3713.89809177,N,13701.40976116,E,4,9.0,1.1,93.145,M,36.77,M,1.9,0979*64,37.23163486283334,137.02349601933332,679505.1884496607,4122487.1672170525
743,[2021-02-22 15:29:10.428] $GNGGA,62910.0,3713.89808893,N,13701.40976328,E,4,9.0,1.1,93.139,M,36.77,M,1.0,0979*6A,37.2316348155,137.02349605466668,679505.191696721,4122487.162032133
744,[2021-02-22 15:29:10.522] $GNGGA,62910.1,3713.89809085,N,13701.40976212,E,4,9.0,1.1,93.148,M,36.77,M,1.1,0979*6A,37.23163484749999,137.02349603533332,679505.1899055558,4122487.165546066
745,[2021-02-22 15:29:10.631] $GNGGA,62910.2,3713.89808904,N,13701.40976216,E,4,9.0,1.1,93.14399999999999,M,36.77,M,1.2,0979*63,37.23163481733333,137.023496036,679505.1900362577,4122487.1622001496
746,[2021-02-22 15:29:10.725] $GNGGA,62910.3,3713.89808628,N,13701.40976494,E,4,9.0,1.1,93.133,M,36.77,M,1.3,0979*6E,37.231634771333326,137.0234960823333,679505.194256074,4122487.1571840346
747,[2021-02-22 15:29:10.819] $GNGGA,62910.4,3713.89809142,N,13701.40976203,E,4,9.0,1.1,93.15,M,36.77,M,1.4,0979*69,37.23163485700001,137.0234960338333,679505.189749942,4122487.166597307
748,[2021-02-22 15:29:10.912] $GNGGA,62910.5,3713.89809162,N,13701.4097656,E,4,9.0,1.1,93.137,M,36.77,M,1.5,0979*68,37.23163486033333,137.0234960933333,679505.1950208978,4122487.167080007
749,[2021-02-22 15:29:11.022] $GNGGA,62910.6,3713.89809002,N,13701.4097667,E,4,9.0,1.1,93.146,M,36.77,M,1.6,0979*6B,37.23163483366666,137.0234961116667,679505.1967106953,4122487.164155942
750,[2021-02-22 15:29:11.115] $GNGGA,62910.7,3713.89808559,N,13701.40976958,E,4,9.0,1.1,93.14,M,36.77,M,1.7,0979*62,37.231634759833334,137.02349615966665,679505.2011443943,4122487.1560547045
751,[2021-02-22 15:29:11.225] $GNGGA,62910.8,3713.89808682,N,13701.4097692,E,4,9.0,1.1,93.13799999999999,M,36.77,M,1.8,0979*67,37.23163478033334,137.02349615333335,679505.2005338775,4122487.158317298
752,[2021-02-22 15:29:11.319] $GNGGA,62910.9,3713.89808476,N,13701.40976724,E,4,9.0,1.1,93.14299999999999,M,36.77,M,1.9,0979*68,37.231634746000005,137.02349612066666,679505.1977171114,4122487.1544458442
753,[2021-02-22 15:29:11.428] $GNGGA,62911.0,3713.89808386,N,13701.40976601,E,4,9.0,1.1,93.15,M,36.77,M,1.0,0979*65,37.231634731,137.02349610016665,679505.1959339222,4122487.1527426196
754,[2021-02-22 15:29:11.522] $GNGGA,62911.1,3713.89808526,N,13701.40976853,E,4,9.0,1.1,93.133,M,36.77,M,1.1,0979*65,37.231634754333335,137.0234961421667,679505.1996048377,4122487.1554112546
755,[2021-02-22 15:29:11.631] $GNGGA,62911.2,3713.89807684,N,13701.40976669,E,4,9.0,1.1,93.15,M,36.77,M,1.2,0979*63,37.23163461400001,137.0234961115,679505.1972169328,4122487.1397822276
756,[2021-02-22 15:29:11.725] $GNGGA,62911.3,3713.89807645,N,13701.40976411,E,4,9.0,1.1,93.139,M,36.77,M,1.3,0979*6C,37.231634607500006,137.02349606849998,679505.1934173704,4122487.1389794583
757,[2021-02-22 15:29:11.819] $GNGGA,62911.4,3713.89807387,N,13701.40976105,E,4,9.0,1.1,93.141,M,36.77,M,1.4,0979*68,37.2316345645,137.02349601749998,679505.1889946231,4122487.134111612
758,[2021-02-22 15:29:11.912] $GNGGA,62911.5,3713.8980753,N,13701.4097612,E,4,9.0,1.1,93.13799999999999,M,36.77,M,1.5,0979*6B,37.23163458833333,137.02349602,679505.1891598976,4122487.136760811
759,[2021-02-22 15:29:12.022] $GNGGA,62911.6,3713.89807593,N,13701.40976205,E,4,9.0,1.1,93.148,M,36.77,M,1.6,0979*61,37.23163459883333,137.02349603416667,679505.1903918632,4122487.137952721
760,[2021-02-22 15:29:12.115] $GNGGA,62911.7,3713.89808064,N,13701.4097636,E,4,9.0,1.1,93.14200000000001,M,36.77,M,1.7,0979*6B,37.23163467733333,137.02349606,679505.1924976143,4122487.1467117853
761,[2021-02-22 15:29:12.225] $GNGGA,62911.8,3713.89808438,N,13701.40976824,E,4,9.0,1.1,93.14200000000001,M,36.77,M,1.8,0979*6D,37.23163473966667,137.02349613733335,679505.199210809,4122487.153774729
762,[2021-02-22 15:29:12.318] $GNGGA,62911.9,3713.89808394,N,13701.4097678,E,4,9.0,1.1,93.147,M,36.77,M,1.9,0979*68,37.23163473233333,137.02349612999998,679505.1985775838,4122487.152947142
763,[2021-02-22 15:29:12.412] $GNGGA,62912.0,3713.89808516,N,13701.40977233,E,4,9.0,1.1,93.137,M,36.77,M,2.0,0979*6F,37.23163475266666,137.0234962055,679505.2052277476,4122487.1553464425
764,[2021-02-22 15:29:12.490] $GNGGA,62912.1,3713.8980842,N,13701.40977586,E,4,9.0,1.1,93.134,M,36.77,M,1.1,0979*62,37.23163473666667,137.02349626433335,679505.2104854129,4122487.153682726
765,[2021-02-22 15:29:12.631] $GNGGA,62912.2,3713.89808165,N,13701.40977769,E,4,9.0,1.1,93.13,M,36.77,M,1.2,0979*61,37.23163469416667,137.02349629483334,679505.21329219,4122487.149024928
766,[2021-02-22 15:29:12.725] $GNGGA,62912.3,3713.8980827,N,13701.4097759,E,4,9.0,1.1,93.124,M,36.77,M,1.3,0979*67,37.231634711666665,137.023496265,679505.2106038576,4122487.1509100813
767,[2021-02-22 15:29:12.818] $GNGGA,62912.4,3713.89807963,N,13701.40977004,E,4,9.0,1.1,93.131,M,36.77,M,1.4,0979*6D,37.231634660500006,137.02349616733332,679505.2020601927,4122487.145047586
768,[2021-02-22 15:29:12.912] $GNGGA,62912.5,3713.89808289,N,13701.40976428,E,4,9.0,1.1,93.12899999999999,M,36.77,M,1.5,0979*6F,37.231634714833326,137.02349607133334,679505.1934141635,4122487.1508941394
769,[2021-02-22 15:29:13.022] $GNGGA,62912.6,3713.89807768,N,13701.40976867,E,4,9.0,1.1,93.137,M,36.77,M,1.6,0979*62,37.231634627999995,137.02349614450003,679505.2001115022,4122487.1413982017
770,[2021-02-22 15:29:13.115] $GNGGA,62912.7,3713.89808074,N,13701.40977677,E,4,9.0,1.1,93.12799999999999,M,36.77,M,1.7,0979*67,37.231634678999995,137.02349627950002,679505.2119677875,4122487.1473130095
771,[2021-02-22 15:29:13.225] $GNGGA,62912.8,3713.89807873,N,13701.40978099,E,4,9.0,1.1,93.12799999999999,M,36.77,M,1.8,0979*6E,37.2316346455,137.02349634983332,679505.2182872428,4122487.143729365
772,[2021-02-22 15:29:13.318] $GNGGA,62912.9,3713.89807893,N,13701.40978042,E,4,9.0,1.1,93.124,M,36.77,M,1.9,0979*6A,37.231634648833335,137.0234963403333,679505.2174364916,4122487.144081203
773,[2021-02-22 15:29:13.428] $GNGGA,62913.0,3713.89807212,N,13701.40978169,E,4,9.0,1.1,93.132,M,36.77,M,2.0,0979*64,37.231634535333335,137.0234963615,679505.2195836224,4122487.1315278066
774,[2021-02-22 15:29:13.522] $GNGGA,62913.1,3713.89807185,N,13701.40978425,E,4,9.0,1.1,93.12700000000001,M,36.77,M,2.1,0979*60,37.23163453083333,137.02349640416668,679505.2233796986,4122487.131109423
775,[2021-02-22 15:29:13.631] $GNGGA,62913.2,3713.89807145,N,13701.40978211,E,4,9.0,1.1,93.12700000000001,M,36.77,M,1.2,0979*6E,37.231634524166665,137.0234963685,679505.2202311485,4122487.1303020706
776,[2021-02-22 15:29:13.725] $GNGGA,62913.3,3713.89807307,N,13701.4097801,E,4,9.0,1.1,93.132,M,36.77,M,1.3,0979*6D,37.231634551166664,137.02349633500003,679505.2171949791,4122487.1332343547
777,[2021-02-22 15:29:13.818] $GNGGA,62913.4,3713.89807622,N,13701.40977606,E,4,9.0,1.1,93.12299999999999,M,36.77,M,1.4,0979*61,37.23163460366666,137.02349626766667,679505.211096612,4122487.1389318584
778,[2021-02-22 15:29:13.912] $GNGGA,62913.5,3713.89807746,N,13701.40977451,E,4,9.0,1.1,93.13,M,36.77,M,1.5,0979*60,37.23163462433333,137.02349624183333,679505.2087556472,4122487.14117596
779,[2021-02-22 15:29:14.022] $GNGGA,62913.6,3713.8980784,N,13701.40977207,E,4,9.0,1.1,93.12700000000001,M,36.77,M,1.6,0979*6A,37.231634639999996,137.02349620116667,679505.2051105241,4122487.142837148
780,[2021-02-22 15:29:14.115] $GNGGA,62913.7,3713.89808583,N,13701.40977126,E,4,9.0,1.1,93.134,M,36.77,M,1.7,0979*65,37.231634763833334,137.02349618766667,679505.2036190799,4122487.1565516335
781,[2021-02-22 15:29:14.225] $GNGGA,62913.8,3713.89808258,N,13701.40977293,E,4,9.0,1.1,93.131,M,36.77,M,1.8,0979*6C,37.231634709666665,137.02349621550002,679505.2062169429,4122487.150594289
782,[2021-02-22 15:29:14.318] $GNGGA,62913.9,3713.89808686,N,13701.40977345,E,4,9.0,1.1,93.12200000000001,M,36.77,M,1.9,0979*63,37.231634781000004,137.02349622416665,679505.2068166538,4122487.158525609
783,[2021-02-22 15:29:14.428] $GNGGA,62914.0,3713.89808632,N,13701.40977394,E,4,9.0,1.1,93.12200000000001,M,36.77,M,2.0,0979*64,37.23163477199999,137.02349623233334,679505.2075625536,4122487.157542489
784,[2021-02-22 15:29:14.521] $GNGGA,62914.1,3713.89808659,N,13701.40977821,E,4,9.0,1.1,93.12299999999999,M,36.77,M,1.1,0979*6E,37.231634776499995,137.02349630350002,679505.2138658168,4122487.158176765
785,[2021-02-22 15:29:14.631] $GNGGA,62914.2,3713.89808846,N,13701.40977294,E,4,9.0,1.1,93.124,M,36.77,M,1.2,0979*6D,37.23163480766667,137.02349621566665,679505.2059992802,4122487.161468323
786,[2021-02-22 15:29:14.725] $GNGGA,62914.3,3713.89808719,N,13701.40977091,E,4,9.0,1.1,93.12299999999999,M,36.77,M,1.3,0979*68,37.231634786499995,137.02349618183337,679505.2030477828,4122487.159055579
787,[2021-02-22 15:29:14.818] $GNGGA,62914.4,3713.89808465,N,13701.40976818,E,4,9.0,1.1,93.126,M,36.77,M,1.4,0979*6D,37.23163474416666,137.02349613633334,679505.1991114136,4122487.154272136
788,[2021-02-22 15:29:14.912] $GNGGA,62914.5,3713.89808463,N,13701.40976304,E,4,9.0,1.1,93.12700000000001,M,36.77,M,1.5,0979*6C,37.23163474383333,137.02349605066664,679505.1915118219,4122487.154072678
789,[2021-02-22 15:29:15.021] $GNGGA,62914.6,3713.89808329,N,13701.40976277,E,4,9.0,1.1,93.125,M,36.77,M,1.6,0979*62,37.23163472150001,137.02349604616663,679505.1911655503,4122487.15158612
790,[2021-02-22 15:29:15.115] $GNGGA,62914.7,3713.89808708,N,13701.40976338,E,4,9.0,1.1,93.124,M,36.77,M,1.7,0979*6E,37.23163478466666,137.02349605633333,679505.1919177192,4122487.158614141
791,[2021-02-22 15:29:15.225] $GNGGA,62914.8,3713.89809469,N,13701.40976154,E,4,9.0,1.1,93.12799999999999,M,36.77,M,1.8,0979*6F,37.231634911499995,137.02349602566667,679505.1888961252,4122487.1726289364
792,[2021-02-22 15:29:15.318] $GNGGA,62914.9,3713.89809157,N,13701.40975872,E,4,9.0,1.1,93.13600000000001,M,36.77,M,0.9,0979*67,37.23163485949999,137.02349597866663,679505.1848496015,4122487.166770069
793,[2021-02-22 15:29:15.428] $GNGGA,62915.0,3713.89809355,N,13701.40976077,E,4,9.0,1.1,93.149,M,36.77,M,1.0,0979*61,37.231634892500004,137.02349601283333,679505.1878026129,4122487.17049643
794,[2021-02-22 15:29:15.521] $GNGGA,62915.1,3713.89809221,N,13701.40976275,E,4,9.0,1.1,93.135,M,36.77,M,1.1,0979*68,37.23163487016666,137.02349604583335,679505.1907833593,4122487.16808099
795,[2021-02-22 15:29:15.631] $GNGGA,62915.2,3713.89809542,N,13701.40976122,E,4,9.0,1.1,93.14399999999999,M,36.77,M,1.2,0979*6D,37.23163492366667,137.02349602033334,679505.1883940918,4122487.1739687896
796,[2021-02-22 15:29:15.724] $GNGGA,62915.3,3713.89809091,N,13701.40976567,E,4,9.0,1.1,93.14,M,36.77,M,1.3,0979*67,37.2316348485,137.0234960945,679505.1951524734,4122487.1657692376
797,[2021-02-22 15:29:15.818] $GNGGA,62915.4,3713.89809325,N,13701.40976534,E,4,9.0,1.1,93.14,M,36.77,M,1.4,0979*6D,37.23163488749999,137.023496089,679505.1945720076,4122487.1700861007
798,[2021-02-22 15:29:15.912] $GNGGA,62915.5,3713.8980914,N,13701.40976282,E,4,9.0,1.1,93.139,M,36.77,M,1.5,0979*68,37.231634856666666,137.023496047,679505.190918886,4122487.1665852927
799,[2021-02-22 15:29:16.021] $GNGGA,62915.6,3713.898093,N,13701.40976348,E,4,9.0,1.1,93.14200000000001,M,36.77,M,1.6,0979*65,37.23163488333333,137.023496058,679505.1918315606,4122487.1695649894
800,[2021-02-22 15:29:16.115] $GNGGA,62915.7,3713.89809127,N,13701.4097608,E,4,9.0,1.1,93.141,M,36.77,M,1.7,0979*66,37.2316348545,137.0234960133333,679505.1879371018,4122487.166281036
801,[2021-02-22 15:29:16.224] $GNGGA,62915.8,3713.89808754,N,13701.40975847,E,4,9.0,1.1,93.14299999999999,M,36.77,M,1.8,0979*67,37.231634792333324,137.02349597449998,679505.1846392471,4122487.159309601
802,[2021-02-22 15:29:16.318] $GNGGA,62915.9,3713.89808581,N,13701.40975797,E,4,9.0,1.1,93.141,M,36.77,M,1.9,0979*6D,37.2316347635,137.02349596616662,679505.1839682983,4122487.156094557
803,[2021-02-22 15:29:16.428] $GNGGA,62916.0,3713.89808523,N,13701.40976234,E,4,9.0,1.1,93.13600000000001,M,36.77,M,2.0,0979*6A,37.23163475383333,137.023496039,679505.1904530348,4122487.1551601137
804,[2021-02-22 15:29:16.521] $GNGGA,62916.1,3713.89808301,N,13701.40976074,E,4,9.0,1.1,93.133,M,36.77,M,1.1,0979*6C,37.23163471683333,137.02349601233334,679505.1881749163,4122487.151004155
805,[2021-02-22 15:29:16.631] $GNGGA,62916.2,3713.89807888,N,13701.40976118,E,4,9.0,1.1,93.13600000000001,M,36.77,M,1.2,0979*67,37.231634647999996,137.02349601966665,679505.1889887971,4122487.143380572
806,[2021-02-22 15:29:16.724] $GNGGA,62916.3,3713.89808089,N,13701.40976252,E,4,9.0,1.1,93.12700000000001,M,36.77,M,1.3,0979*6C,37.231634681500005,137.02349604199998,679505.1908907592,4122487.1471399656
807,[2021-02-22 15:29:16.818] $GNGGA,62916.4,3713.89808143,N,13701.40975986,E,4,9.0,1.1,93.14,M,36.77,M,1.4,0979*6B,37.231634690499995,137.02349599766666,679505.1869361426,4122487.1480544903
808,[2021-02-22 15:29:16.912] $GNGGA,62916.5,3713.89808222,N,13701.4097592,E,4,9.0,1.1,93.139,M,36.77,M,1.5,0979*6D,37.23163470366667,137.02349598666663,679505.1859289872,4122487.1494945535
809,[2021-02-22 15:29:17.021] $GNGGA,62916.6,3713.89807778,N,13701.40975919,E,4,9.0,1.1,93.141,M,36.77,M,1.6,0979*6D,37.231634629666665,137.0234959865,679505.1860897241,4122487.1412834697
810,[2021-02-22 15:29:17.115] $GNGGA,62916.7,3713.89808196,N,13701.40975418,E,4,9.0,1.1,93.137,M,36.77,M,1.7,0979*69,37.231634699333334,137.023495903,679505.1785163294,4122487.148855062
811,[2021-02-22 15:29:17.224] $GNGGA,62916.8,3713.89808165,N,13701.40975533,E,4,9.0,1.1,93.131,M,36.77,M,1.8,0979*6B,37.23163469416667,137.02349592216666,679505.1802290576,4122487.1483181403
812,[2021-02-22 15:29:17.318] $GNGGA,62916.9,3713.89807727,N,13701.40975554,E,4,9.0,1.1,93.135,M,36.77,M,1.9,0979*61,37.23163462116667,137.02349592566668,679505.1807127288,4122487.140224968
813,[2021-02-22 15:29:17.428] $GNGGA,62917.0,3713.89807639,N,13701.40975237,E,4,9.0,1.1,93.14299999999999,M,36.77,M,1.0,0979*6D,37.2316346065,137.02349587283334,679505.1760601222,4122487.1384974066
814,[2021-02-22 15:29:17.521] $GNGGA,62917.1,3713.89807369,N,13701.40975377,E,4,9.0,1.1,93.15,M,36.77,M,1.1,0979*6A,37.231634561499995,137.02349589616665,679505.1782369985,4122487.133548625
815,[2021-02-22 15:29:17.631] $GNGGA,62917.2,3713.89807703,N,13701.40975347,E,4,9.0,1.1,93.145,M,36.77,M,1.2,0979*65,37.23163461716667,137.02349589116668,679505.1776613619,4122487.1397157116
816,[2021-02-22 15:29:17.724] $GNGGA,62917.3,3713.89807741,N,13701.40974803,E,4,9.0,1.1,93.14200000000001,M,36.77,M,1.3,0979*6E,37.2316346235,137.0234958005,679505.1696023571,4122487.140246479
817,[2021-02-22 15:29:17.818] $GNGGA,62917.4,3713.8980749,N,13701.40974812,E,4,9.0,1.1,93.13600000000001,M,36.77,M,1.4,0979*62,37.231634581666675,137.02349580199999,679505.1698346623,4122487.135607653
818,[2021-02-22 15:29:17.912] $GNGGA,62917.5,3713.89807646,N,13701.40974878,E,4,9.0,1.1,93.14,M,36.77,M,1.5,0979*66,37.23163460766666,137.023495813,679505.1707489183,4122487.138513377
819,[2021-02-22 15:29:18.021] $GNGGA,62917.6,3713.89807219,N,13701.40974547,E,4,9.0,1.1,93.14,M,36.77,M,1.6,0979*69,37.23163453650001,137.02349575783333,679505.16602331,4122487.130512362
820,[2021-02-22 15:29:18.115] $GNGGA,62917.7,3713.89806929,N,13701.40974427,E,4,9.0,1.1,93.141,M,36.77,M,1.7,0979*66,37.23163448816666,137.02349573783334,679505.1643635451,4122487.12511154
821,[2021-02-22 15:29:18.224] $GNGGA,62917.8,3713.89807177,N,13701.40974626,E,4,9.0,1.1,93.132,M,36.77,M,1.8,0979*63,37.2316345295,137.023495771,679505.1672080643,4122487.1297606383
822,[2021-02-22 15:29:18.318] $GNGGA,62917.9,3713.89806707,N,13701.40974512,E,4,9.0,1.1,93.148,M,36.77,M,1.9,0979*6A,37.23163445116667,137.023495752,679505.1657081762,4122487.121033027
823,[2021-02-22 15:29:18.427] $GNGGA,62918.0,3713.89807046,N,13701.40974525,E,4,9.0,1.1,93.134,M,36.77,M,1.0,0979*69,37.23163450766667,137.02349575416665,679505.1657663892,4122487.1273061666
824,[2021-02-22 15:29:18.521] $GNGGA,62918.1,3713.89807389,N,13701.4097471,E,4,9.0,1.1,93.148,M,36.77,M,1.1,0979*66,37.231634564833335,137.02349578500002,679505.1683663459,4122487.133707646
825,[2021-02-22 15:29:18.631] $GNGGA,62918.2,3713.89807557,N,13701.40974617,E,4,9.0,1.1,93.12899999999999,M,36.77,M,1.2,0979*62,37.23163459283333,137.02349576950002,679505.1669247654,4122487.136785025
826,[2021-02-22 15:29:18.724] $GNGGA,62918.3,3713.89807146,N,13701.409747,E,4,9.0,1.1,93.15700000000001,M,36.77,M,1.3,0979*68,37.23163452433334,137.02349578333332,679505.1683145367,4122487.1292107543
827,[2021-02-22 15:29:18.818] $GNGGA,62918.4,3713.8980767,N,13701.40975017,E,4,9.0,1.1,93.131,M,36.77,M,1.4,0979*6A,37.231634611666664,137.0234958361667,679505.1727947873,4122487.1390011394
828,[2021-02-22 15:29:18.912] $GNGGA,62918.5,3713.89807478,N,13701.40974677,E,4,9.0,1.1,93.13600000000001,M,36.77,M,1.5,0979*66,37.23163457966666,137.0234957795,679505.1678431968,4122487.1353430655
829,[2021-02-22 15:29:19.021] $GNGGA,62918.6,3713.89807452,N,13701.40974647,E,4,9.0,1.1,93.134,M,36.77,M,1.6,0979*6F,37.23163457533334,137.0234957745,679505.1674098743,4122487.134852773
830,[2021-02-22 15:29:19.115] $GNGGA,62918.7,3713.898074,N,13701.4097427,E,4,9.0,1.1,93.134,M,36.77,M,1.7,0979*68,37.23163456666667,137.02349571166667,679505.1618558328,4122487.1337719844
831,[2021-02-22 15:29:19.224] $GNGGA,62918.8,3713.89807147,N,13701.40973712,E,4,9.0,1.1,93.161,M,36.77,M,1.8,0979*68,37.23163452450001,137.02349561866666,679505.1537048512,4122487.1289169467
832,[2021-02-22 15:29:19.318] $GNGGA,62918.9,3713.89806912,N,13701.40974039,E,4,9.0,1.1,93.169,M,36.77,M,0.9,0979*61,37.23163448533333,137.02349567316665,679505.1586330099,4122487.12467452
833,[2021-02-22 15:29:19.427] $GNGGA,62919.0,3713.89807766,N,13701.40974153,E,4,9.0,1.1,93.132,M,36.77,M,1.0,0979*6E,37.231634627666665,137.02349569216668,679505.1599811008,4122487.1405033343
834,[2021-02-22 15:29:19.521] $GNGGA,62919.1,3713.89807652,N,13701.40974082,E,4,9.0,1.1,93.141,M,36.77,M,1.1,0979*61,37.23163460866666,137.02349568033333,679505.158976306,4122487.138372721
835,[2021-02-22 15:29:19.630] $GNGGA,62919.2,3713.89807735,N,13701.4097434,E,4,9.0,1.1,93.14200000000001,M,36.77,M,1.2,0979*6F,37.2316346225,137.02349572333335,679505.1627584741,4122487.1399891707
836,[2021-02-22 15:29:19.724] $GNGGA,62919.3,3713.89807364,N,13701.40974277,E,4,9.0,1.1,93.146,M,36.77,M,1.3,0979*6E,37.23163456066667,137.02349571283332,679505.1619735701,4122487.133108459
837,[2021-02-22 15:29:19.818] $GNGGA,62919.4,3713.89807167,N,13701.40974608,E,4,9.0,1.1,93.135,M,36.77,M,1.4,0979*67,37.23163452783333,137.023495768,679505.1669458563,4122487.1295700194
838,[2021-02-22 15:29:19.912] $GNGGA,62919.5,3713.89807242,N,13701.409745,E,4,9.0,1.1,93.133,M,36.77,M,1.5,0979*6E,37.23163454033334,137.02349575000002,679505.1653192422,4122487.130922837
839,[2021-02-22 15:29:20.021] $GNGGA,62919.6,3713.89807019,N,13701.40974343,E,4,9.0,1.1,93.14200000000001,M,36.77,M,1.6,0979*65,37.231634503166674,137.02349572383332,679505.16308588,4122487.1267493344
840,[2021-02-22 15:29:20.115] $GNGGA,62919.7,3713.89807331,N,13701.40974321,E,4,9.0,1.1,93.137,M,36.77,M,1.7,0979*6A,37.231634555166664,137.0234957201667,679505.1626372348,4122487.1325121066
841,[2021-02-22 15:29:20.224] $GNGGA,62919.8,3713.89807169,N,13701.40974177,E,4,9.0,1.1,93.14399999999999,M,36.77,M,1.8,0979*60,37.231634528166666,137.02349569616663,679505.1605719816,4122487.1294707684
842,[2021-02-22 15:29:20.318] $GNGGA,62919.9,3713.89807256,N,13701.40974301,E,4,9.0,1.1,93.139,M,36.77,M,1.9,0979*66,37.23163454266667,137.0234957168333,679505.1623711453,4122487.131118832
843,[2021-02-22 15:29:20.427] $GNGGA,62920.0,3713.89807319,N,13701.40974386,E,4,9.0,1.1,93.13799999999999,M,36.77,M,2.0,0979*6B,37.231634553166664,137.023495731,679505.1636031133,4122487.1323107406
844,[2021-02-22 15:29:20.521] $GNGGA,62920.1,3713.89807195,N,13701.40974995,E,4,9.0,1.1,93.132,M,36.77,M,2.1,0979*6F,37.231634532499996,137.0234958325,679505.1726572545,4122487.1302101444
845,[2021-02-22 15:29:20.630] $GNGGA,62920.2,3713.89807464,N,13701.40975236,E,4,9.0,1.1,93.145,M,36.77,M,1.2,0979*64,37.231634577333324,137.02349587266664,679505.1761145142,4122487.1352608637
846,[2021-02-22 15:29:20.724] $GNGGA,62920.3,3713.89807728,N,13701.40975807,E,4,9.0,1.1,93.13,M,36.77,M,1.3,0979*65,37.23163462133334,137.02349596783333,679505.1844533752,4122487.140323433
847,[2021-02-22 15:29:20.833] $GNGGA,62920.4,3713.89807661,N,13701.40975801,E,4,9.0,1.1,93.147,M,36.77,M,1.4,0979*6F,37.231634610166665,137.02349596683337,679505.184391144,4122487.139082523
848,[2021-02-22 15:29:20.912] $GNGGA,62920.5,3713.89807576,N,13701.40976135,E,4,9.0,1.1,93.137,M,36.77,M,1.5,0979*60,37.231634596000006,137.02349602249998,679505.189363511,4122487.1376162195
849,[2021-02-22 15:29:21.021] $GNGGA,62920.6,3713.89807951,N,13701.40976219,E,4,9.0,1.1,93.137,M,36.77,M,1.6,0979*64,37.231634658500006,137.02349603649998,679505.1904573515,4122487.14457754
850,[2021-02-22 15:29:21.115] $GNGGA,62920.7,3713.89807361,N,13701.40976367,E,4,9.0,1.1,93.137,M,36.77,M,1.7,0979*65,37.23163456016667,137.02349606116667,679505.1928790282,4122487.1337136193
851,[2021-02-22 15:29:21.224] $GNGGA,62920.8,3713.89807526,N,13701.4097643,E,4,9.0,1.1,93.139,M,36.77,M,1.8,0979*6B,37.23163458766666,137.0234960716667,679505.1937453675,4122487.13678483
852,[2021-02-22 15:29:21.318] $GNGGA,62920.9,3713.89807239,N,13701.4097663,E,4,9.0,1.1,93.13600000000001,M,36.77,M,0.9,0979*6E,37.23163453983333,137.023496105,679505.1968161655,4122487.13154064
853,[2021-02-22 15:29:21.427] $GNGGA,62921.0,3713.89807072,N,13701.40976896,E,4,9.0,1.1,93.12899999999999,M,36.77,M,1.0,0979*6F,37.231634512,137.0234961493333,679505.200815453,4122487.1285364362
854,[2021-02-22 15:29:21.521] $GNGGA,62921.1,3713.89806914,N,13701.40976952,E,4,9.0,1.1,93.14,M,36.77,M,1.1,0979*61,37.23163448566667,137.0234961586667,679505.2017059738,4122487.12563229
855,[2021-02-22 15:29:21.630] $GNGGA,62921.2,3713.89806985,N,13701.40977195,E,4,9.0,1.1,93.135,M,36.77,M,1.2,0979*69,37.231634497499996,137.02349619916666,679505.2052710811,4122487.127022083
856,[2021-02-22 15:29:21.724] $GNGGA,62921.3,3713.8980686,N,13701.40977273,E,4,9.0,1.1,93.13,M,36.77,M,1.3,0979*6D,37.23163447666666,137.02349621216666,679505.2064738604,4122487.1247351496
857,[2021-02-22 15:29:21.818] $GNGGA,62921.4,3713.89806811,N,13701.40977283,E,4,9.0,1.1,93.14,M,36.77,M,1.4,0979*63,37.231634468500005,137.02349621383337,679505.2066411023,4122487.123832167
858,[2021-02-22 15:29:21.912] $GNGGA,62921.5,3713.89807152,N,13701.4097766,E,4,9.0,1.1,93.13,M,36.77,M,1.5,0979*62,37.231634525333334,137.02349627666666,679505.2120808926,4122487.130257351
859,[2021-02-22 15:29:22.021] $GNGGA,62921.6,3713.89807326,N,13701.40977477,E,4,9.0,1.1,93.13600000000001,M,36.77,M,1.6,0979*61,37.231634554333326,137.02349624616664,679505.2093061339,4122487.133417237
