,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
124,[2021-02-22 15:06:49.115] $GNGGA,60648.7,3713.90649265,N,13701.45976827,E,4,9,1.2,91.635,M,36.77,M,1.7,0979*61,37.231774877499994,137.02432947116668,679578.8003895306,4122504.283752966
125,[2021-02-22 15:06:49.224] $GNGGA,60648.8,3713.90649315,N,13701.45977019,E,4,9,1.2,91.637,M,36.77,M,1.8,0979*61,37.23177488583334,137.02432950316668,679578.8032088059,4122504.2847383195
126,[2021-02-22 15:06:49.318] $GNGGA,60648.9,3713.90649445,N,13701.45976921,E,4,9,1.2,91.639,M,36.77,M,1.9,0979*6E,37.2317749075,137.0243294868333,679578.8017082905,4122504.287111382
127,[2021-02-22 15:06:49.427] $GNGGA,60649.0,3713.90649734,N,13701.45977084,E,4,9,1.2,91.62799999999999,M,36.77,M,1.0,0979*6D,37.23177495566666,137.02432951400002,679578.8040042343,4122504.292507321
128,[2021-02-22 15:06:49.521] $GNGGA,60649.1,3713.90649546,N,13701.4597709,E,4,9,1.2,91.62700000000001,M,36.77,M,1.1,0979*60,37.23177492433334,137.02432951500003,679578.8041673065,4122504.2890325882
129,[2021-02-22 15:06:49.630] $GNGGA,60649.2,3713.9064965,N,13701.45977329,E,4,9,1.2,91.62899999999999,M,36.77,M,1.2,0979*6B,37.23177494166666,137.02432955483334,679578.8076601981,4122504.291031408
130,[2021-02-22 15:06:49.724] $GNGGA,60649.3,3713.90649618,N,13701.45977047,E,4,9,1.2,91.626,M,36.77,M,1.3,0979*63,37.23177493633334,137.02432950783336,679578.8035030023,4122504.290350467
131,[2021-02-22 15:06:49.834] $GNGGA,60649.4,3713.90649219,N,13701.45977214,E,4,9,1.2,91.624,M,36.77,M,1.4,0979*60,37.23177486983334,137.02432953566668,679578.8061301778,4122504.283024682
132,[2021-02-22 15:06:49.927] $GNGGA,60649.5,3713.90649473,N,13701.4597712,E,4,9,1.2,91.633,M,36.77,M,1.5,0979*68,37.231774912166664,137.02432951999998,679578.804639772,4122504.287692107
133,[2021-02-22 15:06:50.037] $GNGGA,60649.6,3713.90649507,N,13701.45977221,E,4,9,1.2,91.625,M,36.77,M,1.6,0979*6F,37.23177491783333,137.02432953683333,679578.8061197848,4122504.288352797
134,[2021-02-22 15:06:50.115] $GNGGA,60649.7,3713.9064935,N,13701.45977199,E,4,9,1.2,91.62700000000001,M,36.77,M,1.7,0979*69,37.23177489166667,137.02432953316665,679578.8058565673,4122504.285442484
135,[2021-02-22 15:06:50.224] $GNGGA,60649.8,3713.9064937,N,13701.45976929,E,4,9,1.2,91.63,M,36.77,M,1.8,0979*6F,37.231774895,137.02432948816667,679578.801856248,4122504.285726956
136,[2021-02-22 15:06:50.318] $GNGGA,60649.9,3713.90649335,N,13701.45976978,E,4,9,1.2,91.62700000000001,M,36.77,M,1.9,0979*6C,37.23177488916667,137.02432949633337,679578.8025946412,4122504.285095208
137,[2021-02-22 15:06:50.427] $GNGGA,60650.0,3713.90649055,N,13701.45976858,E,4,9,1.2,91.632,M,36.77,M,1.0,0979*66,37.2317748425,137.02432947633332,679578.8009309677,4122504.279879299
138,[2021-02-22 15:06:50.521] $GNGGA,60650.1,3713.90648968,N,13701.45976945,E,4,9,1.2,91.63,M,36.77,M,1.1,0979*6F,37.231774828,137.02432949083334,679578.8022518201,4122504.2782979435
139,[2021-02-22 15:06:50.630] $GNGGA,60650.2,3713.90649008,N,13701.45976977,E,4,9,1.2,91.63,M,36.77,M,1.2,0979*60,37.231774834666666,137.02432949616667,679578.8027091753,4122504.279047771
140,[2021-02-22 15:06:50.724] $GNGGA,60650.3,3713.9064902,N,13701.4597707,E,4,9,1.2,91.62299999999999,M,36.77,M,1.3,0979*67,37.231774836666666,137.02432951166668,679578.8040795944,4122504.279299094
141,[2021-02-22 15:06:50.833] $GNGGA,60650.4,3713.90649029,N,13701.45976741,E,4,9,1.2,91.62100000000001,M,36.77,M,1.4,0979*68,37.23177483816667,137.02432945683333,679578.7992112073,4122504.27936149
142,[2021-02-22 15:06:50.927] $GNGGA,60650.5,3713.90649322,N,13701.45976974,E,4,9,1.2,91.631,M,36.77,M,1.5,0979*69,37.231774887,137.02432949566668,679578.8025406332,4122504.2848535366
143,[2021-02-22 15:06:51.021] $GNGGA,60650.6,3713.90649084,N,13701.45976827,E,4,9,1.2,91.62899999999999,M,36.77,M,1.6,0979*68,37.231774847333334,137.02432947116668,679578.8004611128,4122504.280405786
144,[2021-02-22 15:06:51.115] $GNGGA,60650.7,3713.90649278,N,13701.45976932,E,4,9,1.2,91.62899999999999,M,36.77,M,1.7,0979*6C,37.231774879666666,137.02432948866664,679578.801936991,4122504.2840265753
145,[2021-02-22 15:06:51.224] $GNGGA,60650.8,3713.90649147,N,13701.45977065,E,4,9,1.2,91.625,M,36.77,M,1.8,0979*65,37.23177485783334,137.02432951083335,679578.803955435,4122504.281646088
146,[2021-02-22 15:06:51.318] $GNGGA,60650.9,3713.90649261,N,13701.45976844,E,4,9,1.2,91.626,M,36.77,M,1.9,0979*6B,37.23177487683333,137.024329474,679578.8006424871,4122504.283684371
147,[2021-02-22 15:06:51.427] $GNGGA,60651.0,3713.90649187,N,13701.45977038,E,4,9,1.2,91.63,M,36.77,M,2.0,0979*67,37.231774864500004,137.0243295063333,679578.8035403676,4122504.2823772593
148,[2021-02-22 15:06:51.521] $GNGGA,60651.1,3713.90649329,N,13701.45976775,E,4,9,1.2,91.62700000000001,M,36.77,M,1.1,0979*6B,37.23177488816666,137.02432946250002,679578.799595312,4122504.2849200573
149,[2021-02-22 15:06:51.630] $GNGGA,60651.2,3713.90649678,N,13701.4597669,E,4,9,1.2,91.62700000000001,M,36.77,M,1.2,0979*60,37.23177494633334,137.0243294483333,679578.7982004137,4122504.2913471377
150,[2021-02-22 15:06:51.724] $GNGGA,60651.3,3713.90649542,N,13701.4597687,E,4,9,1.2,91.62899999999999,M,36.77,M,1.3,0979*64,37.231774923666656,137.02432947833333,679578.8009158096,4122504.288889047
151,[2021-02-22 15:06:51.833] $GNGGA,60651.4,3713.90649593,N,13701.45976777,E,4,9,1.2,91.626,M,36.77,M,1.4,0979*6F,37.231774932166665,137.02432946283335,679578.7995204773,4122504.2898027673
152,[2021-02-22 15:06:51.927] $GNGGA,60651.5,3713.90649501,N,13701.45976903,E,4,9,1.2,91.62,M,36.77,M,1.5,0979*6F,37.23177491683333,137.02432948383336,679578.8014199873,4122504.2881412813
153,[2021-02-22 15:06:52.021] $GNGGA,60651.6,3713.90649644,N,13701.4597694,E,4,9,1.2,91.625,M,36.77,M,1.6,0979*6F,37.23177494066667,137.02432949,679578.8019105411,4122504.2907974417
154,[2021-02-22 15:06:52.115] $GNGGA,60651.7,3713.90649375,N,13701.45976936,E,4,9,1.2,91.62299999999999,M,36.77,M,1.7,0979*6F,37.23177489583334,137.02432948933333,679578.8019577763,4122504.2858216353
155,[2021-02-22 15:06:52.224] $GNGGA,60651.8,3713.90649618,N,13701.45977041,E,4,9,1.2,91.626,M,36.77,M,1.8,0979*6C,37.23177493633334,137.02432950683334,679578.8034142805,4122504.2903485694
156,[2021-02-22 15:06:52.318] $GNGGA,60651.9,3713.90649622,N,13701.45977078,E,4,9,1.2,91.62899999999999,M,36.77,M,1.9,0979*60,37.231774937000004,137.024329513,679578.8039598064,4122504.2904342413
157,[2021-02-22 15:06:52.443] $GNGGA,60652.0,3713.90649596,N,13701.45977102,E,4,9,1.2,91.626,M,36.77,M,2.0,0979*6F,37.23177493266667,137.024329517,679578.8043249715,4122504.28996102
158,[2021-02-22 15:06:52.505] $GNGGA,60652.1,3713.90649768,N,13701.45977136,E,4,9,1.2,91.633,M,36.77,M,1.1,0979*6C,37.231774961333336,137.02432952266665,679578.8047596933,4122504.2931525195
159,[2021-02-22 15:06:52.630] $GNGGA,60652.2,3713.90649661,N,13701.4597712,E,4,9,1.2,91.62899999999999,M,36.77,M,1.2,0979*68,37.2317749435,137.02432951999998,679578.8045654215,4122504.2911687377
160,[2021-02-22 15:06:52.724] $GNGGA,60652.3,3713.90649957,N,13701.45977298,E,4,9,1.2,91.62899999999999,M,36.77,M,1.3,0979*62,37.23177499283334,137.0243295496667,679578.8070803991,4122504.2966988725
161,[2021-02-22 15:06:52.833] $GNGGA,60652.4,3713.90649742,N,13701.45977253,E,4,9,1.2,91.631,M,36.77,M,1.4,0979*66,37.231774957000006,137.02432954216664,679578.8065000189,4122504.2927087075
162,[2021-02-22 15:06:52.927] $GNGGA,60652.5,3713.90649622,N,13701.45977334,E,4,9,1.2,91.632,M,36.77,M,1.5,0979*62,37.231774937000004,137.02432955566667,679578.8077452026,4122504.2905151946
163,[2021-02-22 15:06:53.021] $GNGGA,60652.6,3713.90649739,N,13701.45977405,E,4,9,1.2,91.631,M,36.77,M,1.6,0979*6F,37.2317749565,137.0243295675,679578.8087487882,4122504.292701294
164,[2021-02-22 15:06:53.115] $GNGGA,60652.7,3713.90649514,N,13701.45977265,E,4,9,1.2,91.62700000000001,M,36.77,M,1.7,0979*65,37.231774919,137.02432954416668,679578.8067676323,4122504.2884961627
165,[2021-02-22 15:06:53.224] $GNGGA,60652.8,3713.9064978,N,13701.45977412,E,4,9,1.2,91.624,M,36.77,M,1.8,0979*6F,37.231774963333336,137.02432956866664,679578.8088360792,4122504.29346171
166,[2021-02-22 15:06:53.302] $GNGGA,60652.9,3713.90649944,N,13701.45977423,E,4,9,1.2,91.62100000000001,M,36.77,M,1.9,0979*6E,37.23177499066667,137.0243295705,679578.8089338731,4122504.296497994
167,[2021-02-22 15:06:53.427] $GNGGA,60653.0,3713.90650161,N,13701.45977035,E,4,9,1.2,91.62799999999999,M,36.77,M,1.0,0979*62,37.23177502683333,137.02432950583335,679578.8031108147,4122504.3003882184
168,[2021-02-22 15:06:53.521] $GNGGA,60653.1,3713.9065018,N,13701.45977024,E,4,9,1.2,91.633,M,36.77,M,1.1,0979*67,37.23177503000001,137.024329504,679578.8029406453,4122504.300736103
169,[2021-02-22 15:06:53.630] $GNGGA,60653.2,3713.90649894,N,13701.45977023,E,4,9,1.2,91.633,M,36.77,M,1.2,0979*64,37.23177498233333,137.02432950383331,679578.8030389645,4122504.2954468667
170,[2021-02-22 15:06:53.724] $GNGGA,60653.3,3713.90649998,N,13701.45977275,E,4,9,1.2,91.63,M,36.77,M,1.3,0979*6B,37.23177499966666,137.02432954583335,679578.806724088,4122504.297449799
171,[2021-02-22 15:06:53.833] $GNGGA,60653.4,3713.90649925,N,13701.45977075,E,4,9,1.2,91.625,M,36.77,M,1.4,0979*6B,37.231774987499996,137.0243295125,679578.8037956146,4122504.296036586
172,[2021-02-22 15:06:53.927] $GNGGA,60653.5,3713.9064992,N,13701.45977262,E,4,9,1.2,91.63,M,36.77,M,1.5,0979*6E,37.23177498666667,137.02432954366668,679578.8065627081,4122504.2960032555
173,[2021-02-22 15:06:54.021] $GNGGA,60653.6,3713.90649591,N,13701.45977082,E,4,9,1.2,91.635,M,36.77,M,1.6,0979*61,37.23177493183334,137.02432951366666,679578.8040312112,4122504.2898622323
174,[2021-02-22 15:06:54.115] $GNGGA,60653.7,3713.9064985,N,13701.45977088,E,4,9,1.2,91.62700000000001,M,36.77,M,1.7,0979*68,37.23177497499999,137.02432951466665,679578.8040175011,4122504.2946537426
175,[2021-02-22 15:06:54.224] $GNGGA,60653.8,3713.90649662,N,13701.45976949,E,4,9,1.2,91.62799999999999,M,36.77,M,1.8,0979*6D,37.23177494366666,137.0243294915,679578.8020365007,4122504.2911331546
176,[2021-02-22 15:06:54.318] $GNGGA,60653.9,3713.90649684,N,13701.45976849,E,4,9,1.2,91.62899999999999,M,36.77,M,1.9,0979*65,37.231774947333335,137.02432947483334,679578.8005491317,4122504.2915083733
177,[2021-02-22 15:06:54.427] $GNGGA,60654.0,3713.90649712,N,13701.45977082,E,4,9,1.2,91.626,M,36.77,M,1.0,0979*6D,37.231774952,137.02432951366666,679578.803983358,4122504.2920998507
178,[2021-02-22 15:06:54.521] $GNGGA,60654.1,3713.90649597,N,13701.45977008,E,4,9,1.2,91.63,M,36.77,M,1.1,0979*67,37.23177493283333,137.02432950133334,679578.802934625,4122504.2899497864
179,[2021-02-22 15:06:54.630] $GNGGA,60654.2,3713.90649696,N,13701.45976957,E,4,9,1.2,91.62899999999999,M,36.77,M,1.2,0979*6F,37.231774949333335,137.02432949283332,679578.8021413485,4122504.291764439
180,[2021-02-22 15:06:54.724] $GNGGA,60654.3,3713.9064955,N,13701.45977077,E,4,9,1.2,91.63,M,36.77,M,1.3,0979*64,37.231774925,137.02432951283333,679578.8039734949,4122504.289102448
181,[2021-02-22 15:06:54.833] $GNGGA,60654.4,3713.9064959,N,13701.45977329,E,4,9,1.2,91.62799999999999,M,36.77,M,1.4,0979*69,37.23177493166667,137.02432955483334,679578.8076839269,4122504.2899218462
182,[2021-02-22 15:06:54.927] $GNGGA,60654.5,3713.9064955,N,13701.45977043,E,4,9,1.2,91.63,M,36.77,M,1.5,0979*63,37.231774925,137.02432950716667,679578.8034707457,4122504.289091697
183,[2021-02-22 15:06:55.021] $GNGGA,60654.6,3713.90649366,N,13701.45977315,E,4,9,1.2,91.63600000000001,M,36.77,M,1.6,0979*66,37.231774894333334,137.0243295525,679578.8075654987,4122504.285775049
184,[2021-02-22 15:06:55.114] $GNGGA,60654.7,3713.90649772,N,13701.45977325,E,4,9,1.2,91.631,M,36.77,M,1.7,0979*63,37.231774962,137.02432955416666,679578.8075527999,4122504.293286257
185,[2021-02-22 15:06:55.224] $GNGGA,60654.8,3713.90649789,N,13701.45977265,E,4,9,1.2,91.625,M,36.77,M,1.8,0979*67,37.231774964833335,137.02432954416668,679578.8066588747,4122504.293581659
186,[2021-02-22 15:06:55.318] $GNGGA,60654.9,3713.90649924,N,13701.45977255,E,4,9,1.2,91.63,M,36.77,M,0.9,0979*68,37.23177498733334,137.02432954250003,679578.8064576203,4122504.296075015
187,[2021-02-22 15:06:55.427] $GNGGA,60655.0,3713.90649865,N,13701.4597734,E,4,9,1.2,91.635,M,36.77,M,1.0,0979*6C,37.231774977499995,137.0243295566667,679578.8077378223,4122504.295010822
188,[2021-02-22 15:06:55.521] $GNGGA,60655.1,3713.90649799,N,13701.45977517,E,4,9,1.2,91.62700000000001,M,36.77,M,1.1,0979*67,37.2317749665,137.02432958616666,679578.810381169,4122504.2938462743
189,[2021-02-22 15:06:55.630] $GNGGA,60655.2,3713.90649857,N,13701.45977521,E,4,9,1.2,91.634,M,36.77,M,1.2,0979*6D,37.23177497616667,137.02432958683335,679578.8104173804,4122504.2949201176
190,[2021-02-22 15:06:55.724] $GNGGA,60655.3,3713.90650022,N,13701.45977556,E,4,9,1.2,91.637,M,36.77,M,1.3,0979*6C,37.23177500366666,137.02432959266665,679578.8108696569,4122504.2979824846
191,[2021-02-22 15:06:55.833] $GNGGA,60655.4,3713.90649837,N,13701.45977547,E,4,9,1.2,91.632,M,36.77,M,1.4,0979*6D,37.231774972833335,137.0243295911667,679578.810809745,4122504.294558485
192,[2021-02-22 15:06:55.927] $GNGGA,60655.5,3713.90649889,N,13701.45977458,E,4,9,1.2,91.63,M,36.77,M,1.5,0979*65,37.2317749815,137.02432957633332,679578.8094731598,4122504.295491963
193,[2021-02-22 15:06:56.021] $GNGGA,60655.6,3713.90649985,N,13701.4597735,E,4,9,1.2,91.63600000000001,M,36.77,M,1.6,0979*61,37.2317749975,137.02432955833333,679578.8078382311,4122504.297233111
194,[2021-02-22 15:06:56.114] $GNGGA,60655.7,3713.90649951,N,13701.45977532,E,4,9,1.2,91.631,M,36.77,M,1.7,0979*6D,37.23177499183333,137.0243295886667,679578.8105428603,4122504.2966619115
195,[2021-02-22 15:06:56.224] $GNGGA,60655.8,3713.90649833,N,13701.45977506,E,4,9,1.2,91.624,M,36.77,M,1.8,0979*6B,37.23177497216667,137.02432958433337,679578.8102050743,4122504.294471549
196,[2021-02-22 15:06:56.318] $GNGGA,60655.9,3713.90649887,N,13701.45977495,E,4,9,1.2,91.641,M,36.77,M,0.9,0979*6D,37.231774981166666,137.02432958250003,679578.8100210632,4122504.2954666764
197,[2021-02-22 15:06:56.427] $GNGGA,60656.0,3713.90649737,N,13701.45977277,E,4,9,1.2,91.635,M,36.77,M,1.0,0979*62,37.23177495616667,137.02432954616665,679578.8068568789,4122504.292623833
198,[2021-02-22 15:06:56.521] $GNGGA,60656.1,3713.90650116,N,13701.45977157,E,4,9,1.2,91.64,M,36.77,M,1.1,0979*6C,37.23177501933334,137.02432952616667,679578.8049325875,4122504.2995946268
199,[2021-02-22 15:06:56.630] $GNGGA,60656.2,3713.90649827,N,13701.45977294,E,4,9,1.2,91.639,M,36.77,M,1.2,0979*6D,37.231774971166665,137.02432954899996,679578.8070726579,4122504.294293552
200,[2021-02-22 15:06:56.724] $GNGGA,60656.3,3713.90649844,N,13701.45977431,E,4,9,1.2,91.649,M,36.77,M,1.3,0979*66,37.231774974000004,137.02432957183336,679578.8090917199,4122504.294651252
201,[2021-02-22 15:06:56.833] $GNGGA,60656.4,3713.90649939,N,13701.45977518,E,4,9,1.2,91.63799999999999,M,36.77,M,1.4,0979*61,37.23177498983333,137.0243295863333,679578.8103405855,4122504.296435571
202,[2021-02-22 15:06:56.927] $GNGGA,60656.5,3713.90649951,N,13701.45977152,E,4,9,1.2,91.632,M,36.77,M,1.5,0979*6F,37.23177499183333,137.02432952533334,679578.8049239109,4122504.2965417462
203,[2021-02-22 15:06:57.021] $GNGGA,60656.6,3713.9064966,N,13701.45977339,E,4,9,1.2,91.647,M,36.77,M,1.6,0979*6F,37.231774943333335,137.0243295565,679578.8078041075,4122504.291219499
204,[2021-02-22 15:06:57.130] $GNGGA,60656.7,3713.90649899,N,13701.45977431,E,4,9,1.2,91.641,M,36.77,M,1.7,0979*6E,37.231774983166666,137.02432957183336,679578.8090699685,4122504.295668352
205,[2021-02-22 15:06:57.224] $GNGGA,60656.8,3713.90649889,N,13701.45977446,E,4,9,1.2,91.64299999999999,M,36.77,M,1.8,0979*6D,37.2317749815,137.02432957433334,679578.8092957209,4122504.295488169
206,[2021-02-22 15:06:57.317] $GNGGA,60656.9,3713.90649725,N,13701.45977225,E,4,9,1.2,91.63,M,36.77,M,1.9,0979*63,37.23177495416667,137.02432953750002,679578.8060927191,4122504.2923854752
207,[2021-02-22 15:06:57.427] $GNGGA,60657.0,3713.90649782,N,13701.45977298,E,4,9,1.2,91.64200000000001,M,36.77,M,2.0,0979*6F,37.23177496366666,137.0243295496667,679578.8071496084,4122504.2934626453
208,[2021-02-22 15:06:57.521] $GNGGA,60657.1,3713.90649774,N,13701.45977319,E,4,9,1.2,91.64,M,36.77,M,2.1,0979*6C,37.231774962333326,137.02432955316664,679578.8074632871,4122504.2933213436
209,[2021-02-22 15:06:57.630] $GNGGA,60657.2,3713.90649599,N,13701.45977318,E,4,9,1.2,91.63799999999999,M,36.77,M,1.2,0979*60,37.231774933166676,137.024329553,679578.8075177125,4122504.2900848025
210,[2021-02-22 15:06:57.724] $GNGGA,60657.3,3713.9064953,N,13701.4597737,E,4,9,1.2,91.634,M,36.77,M,1.3,0979*61,37.23177492166667,137.02432956166666,679578.8083139085,4122504.2888252474
211,[2021-02-22 15:06:57.833] $GNGGA,60657.4,3713.90649689,N,13701.45976917,E,4,9,1.2,91.637,M,36.77,M,1.4,0979*69,37.23177494816667,137.02432948616666,679578.8015526482,4122504.29162234
212,[2021-02-22 15:06:57.927] $GNGGA,60657.5,3713.90649635,N,13701.45977261,E,4,9,1.2,91.63799999999999,M,36.77,M,1.5,0979*6A,37.23177493916666,137.0243295435,679578.8066606319,4122504.290732515
213,[2021-02-22 15:06:58.020] $GNGGA,60657.6,3713.90649768,N,13701.45977236,E,4,9,1.2,91.637,M,36.77,M,1.6,0979*6E,37.231774961333336,137.0243295393333,679578.806238364,4122504.293184142
214,[2021-02-22 15:06:58.114] $GNGGA,60657.7,3713.90649825,N,13701.45977165,E,4,9,1.2,91.64200000000001,M,36.77,M,1.7,0979*6F,37.231774970833335,137.0243295275,679578.8051659667,4122504.294215773
215,[2021-02-22 15:06:58.224] $GNGGA,60657.8,3713.90650078,N,13701.45977355,E,4,9,1.2,91.63,M,36.77,M,1.8,0979*63,37.231775013,137.02432955916666,679578.8078753846,4122504.298954514
216,[2021-02-22 15:06:58.317] $GNGGA,60657.9,3713.90650333,N,13701.45977086,E,4,9,1.2,91.635,M,36.77,M,1.9,0979*67,37.2317750555,137.02432951433335,679578.8037969132,4122504.3035850935
217,[2021-02-22 15:06:58.427] $GNGGA,60658.0,3713.9065029,N,13701.45977319,E,4,9,1.2,91.641,M,36.77,M,2.0,0979*65,37.23177504833333,137.02432955316664,679578.8072592188,4122504.3028635867
218,[2021-02-22 15:06:58.520] $GNGGA,60658.1,3713.90650072,N,13701.45977467,E,4,9,1.2,91.639,M,36.77,M,1.1,0979*69,37.23177501200001,137.02432957783333,679578.8095338672,4122504.298878976
219,[2021-02-22 15:06:58.630] $GNGGA,60658.2,3713.90649884,N,13701.45977369,E,4,9,1.2,91.646,M,36.77,M,1.2,0979*61,37.23177498066667,137.02432956149997,679578.8081591194,4122504.2953713546
220,[2021-02-22 15:06:58.724] $GNGGA,60658.3,3713.90649959,N,13701.45977497,E,4,9,1.2,91.646,M,36.77,M,1.3,0979*66,37.23177499316667,137.02432958283336,679578.8100221609,4122504.296798785
221,[2021-02-22 15:06:58.833] $GNGGA,60658.4,3713.90649977,N,13701.4597753,E,4,9,1.2,91.639,M,36.77,M,1.4,0979*6E,37.23177499616667,137.02432958833333,679578.8105030007,4122504.2971420903
222,[2021-02-22 15:06:58.927] $GNGGA,60658.5,3713.90649994,N,13701.45977418,E,4,9,1.2,91.645,M,36.77,M,1.5,0979*63,37.231774998999995,137.02432956966666,679578.8088401679,4122504.297421048
223,[2021-02-22 15:06:59.036] $GNGGA,60658.6,3713.90650141,N,13701.45977564,E,4,9,1.2,91.635,M,36.77,M,1.6,0979*66,37.2317750235,137.02432959400002,679578.8109408933,4122504.300185648
224,[2021-02-22 15:06:59.114] $GNGGA,60658.7,3713.9065018,N,13701.45977036,E,4,9,1.2,91.645,M,36.77,M,1.7,0979*6E,37.23177503000001,137.02432950600002,679578.8031180867,4122504.300739898
225,[2021-02-22 15:06:59.224] $GNGGA,60658.8,3713.90650311,N,13701.45977379,E,4,9,1.2,91.64399999999999,M,36.77,M,1.8,0979*6D,37.231775051833324,137.02432956316667,679578.8081381178,4122504.3032709067
226,[2021-02-22 15:06:59.317] $GNGGA,60658.9,3713.90650287,N,13701.45977265,E,4,9,1.2,91.64299999999999,M,36.77,M,1.9,0979*68,37.23177504783334,137.02432954416668,679578.8064619249,4122504.3027910343
227,[2021-02-22 15:06:59.427] $GNGGA,60659.0,3713.90650141,N,13701.4597702,E,4,9,1.2,91.637,M,36.77,M,1.0,0979*60,37.2317750235,137.02432950333335,679578.8028969242,4122504.300013622
228,[2021-02-22 15:06:59.520] $GNGGA,60659.1,3713.90650187,N,13701.45977017,E,4,9,1.2,91.64399999999999,M,36.77,M,1.1,0979*6A,37.231775031166656,137.02432950283335,679578.8028343712,4122504.300863336
229,[2021-02-22 15:06:59.630] $GNGGA,60659.2,3713.90650243,N,13701.45977122,E,4,9,1.2,91.64200000000001,M,36.77,M,1.2,0979*60,37.23177504049999,137.0243295203333,679578.804364826,4122504.3019321314
230,[2021-02-22 15:06:59.724] $GNGGA,60659.3,3713.90650223,N,13701.45977052,E,4,9,1.2,91.641,M,36.77,M,1.3,0979*63,37.23177503716667,137.02432950866668,679578.8033376692,4122504.3015401443
231,[2021-02-22 15:06:59.833] $GNGGA,60659.4,3713.90650208,N,13701.45977146,E,4,9,1.2,91.64299999999999,M,36.77,M,1.4,0979*6C,37.23177503466666,137.02432952433333,679578.8047335504,4122504.3012924767
232,[2021-02-22 15:06:59.927] $GNGGA,60659.5,3713.90650312,N,13701.45977017,E,4,9,1.2,91.64200000000001,M,36.77,M,1.5,0979*62,37.231775051999996,137.02432950283335,679578.802784936,4122504.3031749264
233,[2021-02-22 15:07:00.036] $GNGGA,60659.6,3713.90650149,N,13701.4597709,E,4,9,1.2,91.635,M,36.77,M,1.6,0979*61,37.23177502483334,137.02432951500003,679578.8039288311,4122504.300183698
234,[2021-02-22 15:07:00.114] $GNGGA,60659.7,3713.90650123,N,13701.45977081,E,4,9,1.2,91.637,M,36.77,M,1.7,0979*6F,37.23177502049999,137.02432951349996,679578.8038060265,4122504.299700039
235,[2021-02-22 15:07:00.224] $GNGGA,60659.8,3713.90650371,N,13701.45977045,E,4,9,1.2,91.637,M,36.77,M,1.8,0979*62,37.231775061833325,137.0243295075,679578.80317563,4122504.304274851
236,[2021-02-22 15:07:00.317] $GNGGA,60659.9,3713.90650268,N,13701.45977034,E,4,9,1.2,91.63799999999999,M,36.77,M,1.9,0979*62,37.23177504466666,137.02432950566666,679578.8030537097,4122504.302366623
237,[2021-02-22 15:07:00.427] $GNGGA,60700.0,3713.90650374,N,13701.4597713,E,4,9,1.2,91.63799999999999,M,36.77,M,2.0,0979*65,37.231775062333334,137.02432952166666,679578.804431312,4122504.3043572097
238,[2021-02-22 15:07:00.520] $GNGGA,60700.1,3713.90650126,N,13701.45976908,E,4,9,1.2,91.63799999999999,M,36.77,M,1.1,0979*61,37.231775021,137.02432948466668,679578.8012467446,4122504.2997008115
239,[2021-02-22 15:07:00.630] $GNGGA,60700.2,3713.90649966,N,13701.45976963,E,4,9,1.2,91.639,M,36.77,M,1.2,0979*69,37.23177499433333,137.02432949383333,679578.8021232903,4122504.2967593693
240,[2021-02-22 15:07:00.723] $GNGGA,60700.3,3713.90650132,N,13701.45976888,E,4,9,1.2,91.639,M,36.77,M,1.3,0979*6C,37.23177502200001,137.02432948133333,679578.8009486361,4122504.2998054456
241,[2021-02-22 15:07:00.833] $GNGGA,60700.4,3713.90650017,N,13701.45977066,E,4,9,1.2,91.639,M,36.77,M,1.4,0979*63,37.23177500283334,137.024329511,679578.8036261499,4122504.2977350713
242,[2021-02-22 15:07:00.927] $GNGGA,60700.5,3713.90649969,N,13701.45977044,E,4,9,1.2,91.63799999999999,M,36.77,M,1.5,0979*6A,37.23177499483334,137.0243295073333,679578.803319823,4122504.296840463
243,[2021-02-22 15:07:01.020] $GNGGA,60700.6,3713.9065002,N,13701.45976941,E,4,9,1.2,91.639,M,36.77,M,1.6,0979*6A,37.23177500333334,137.02432949016665,679578.8017766242,4122504.2977510197
244,[2021-02-22 15:07:01.114] $GNGGA,60700.7,3713.90649767,N,13701.45976872,E,4,9,1.2,91.64,M,36.77,M,1.7,0979*69,37.231774961166664,137.02432947866666,679578.8008563987,4122504.2930505425
245,[2021-02-22 15:07:01.223] $GNGGA,60700.8,3713.90649678,N,13701.45977069,E,4,9,1.2,91.63799999999999,M,36.77,M,1.8,0979*6A,37.23177494633334,137.02432951149999,679578.8038045769,4122504.291466987
246,[2021-02-22 15:07:01.317] $GNGGA,60700.9,3713.90649571,N,13701.45977023,E,4,9,1.2,91.641,M,36.77,M,1.9,0979*60,37.231774928499995,137.02432950383331,679578.8031667052,4122504.289473718
247,[2021-02-22 15:07:01.427] $GNGGA,60701.0,3713.90649717,N,13701.45976395,E,4,9,1.2,91.647,M,36.77,M,1.0,0979*6A,37.231774952833334,137.02432939916667,679578.7938229159,4122504.2919750665
248,[2021-02-22 15:07:01.520] $GNGGA,60701.1,3713.90649608,N,13701.45976307,E,4,9,1.2,91.64399999999999,M,36.77,M,1.1,0979*6D,37.23177493466667,137.0243293845,679578.7925647917,4122504.289931532
