,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1547,[2021-02-22 16:06:12.577] $GNGGA,70612.0,3713.955926037,N,13701.424814681,E,4,13,0.98,97.01799999999999,M,37.566,M,5.0,3006*5C,37.232598767283335,137.02374691135003,679525.1610906618,4122594.5943636484
1548,[2021-02-22 16:06:12.686] $GNGGA,70612.1,3713.955925123,N,13701.424814728001,E,4,13,0.98,97.01700000000001,M,37.566,M,5.1,3006*56,37.232598752049995,137.02374691213333,679525.1611962935,4122594.592674899
1549,[2021-02-22 16:06:12.811] $GNGGA,70612.2,3713.9559239120003,N,13701.424814614,E,4,13,0.98,97.01899999999999,M,37.566,M,5.2,3006*5A,37.23259873186667,137.02374691023334,679525.161075608,4122594.5904318294
1550,[2021-02-22 16:06:12.874] $GNGGA,70612.3,3713.955926962,N,13701.424815715,E,4,13,0.98,97.03299999999999,M,37.566,M,5.3,3006*51,37.2325987827,137.02374692858334,679525.1625830166,4122594.5961069153
1551,[2021-02-22 16:06:12.983] $GNGGA,70612.4,3713.955927168,N,13701.424814043,E,4,13,0.98,97.03299999999999,M,37.566,M,5.4,3006*57,37.23259878613333,137.02374690071667,679525.1601025611,4122594.5964350062
1552,[2021-02-22 16:06:13.077] $GNGGA,70612.5,3713.955921927,N,13701.424813542,E,4,13,0.98,97.014,M,37.566,M,5.5,3006*54,37.23259869878333,137.02374689236666,679525.1595689693,4122594.586727132
1553,[2021-02-22 16:06:13.218] $GNGGA,70612.6,3713.955922348,N,13701.424814552,E,4,13,0.98,97.01,M,37.566,M,5.6,3006*56,37.2325987058,137.02374690919999,679525.1610457643,4122594.5875376062
1554,[2021-02-22 16:06:13.280] $GNGGA,70612.7,3713.955923897,N,13701.424813791002,E,4,13,0.98,97.007,M,37.566,M,5.7,3006*52,37.23259873161667,137.02374689651668,679525.1598592687,4122594.590378071
1555,[2021-02-22 16:06:13.374] $GNGGA,70612.8,3713.955924341,N,13701.424813138,E,4,13,0.98,97.006,M,37.566,M,5.8,3006*51,37.232598739016666,137.02374688563336,679525.1588761535,4122594.591178504
1556,[2021-02-22 16:06:13.483] $GNGGA,70612.9,3713.955924521,N,13701.42481162,E,4,13,0.98,97.006,M,37.566,M,5.9,3006*5D,37.232598742016656,137.02374686033335,679525.1566244382,4122594.5914633824
1557,[2021-02-22 16:06:13.577] $GNGGA,70613.0,3713.9559255759996,N,13701.424811448998,E,4,13,0.98,97.00399999999999,M,37.566,M,6.0,3006*53,37.232598759599995,137.0237468574833,679525.156329871,4122594.5934089585
1558,[2021-02-22 16:06:13.702] $GNGGA,70613.1,3713.955925296,N,13701.424812562,E,4,13,0.98,97.006,M,37.566,M,6.1,3006*53,37.23259875493333,137.0237468760333,679525.1579866852,4122594.5929263486
1559,[2021-02-22 16:06:13.780] $GNGGA,70613.2,3713.9559247390002,N,13701.4248133,E,4,13,0.98,97.006,M,37.566,M,6.2,3006*51,37.23259874565001,137.02374688833333,679525.1590999562,4122594.5919196364
1560,[2021-02-22 16:06:13.874] $GNGGA,70613.3,3713.955925172,N,13701.424812293999,E,4,13,0.98,97.005,M,37.566,M,6.3,3006*57,37.23259875286667,137.02374687156666,679525.1575953104,4122594.592688567
1561,[2021-02-22 16:06:13.983] $GNGGA,70613.4,3713.955928083,N,13701.424808598,E,4,13,0.98,96.993,M,37.566,M,6.4,3006*52,37.23259880138333,137.02374680996667,679525.1520151107,4122594.5979549526
1562,[2021-02-22 16:06:14.077] $GNGGA,70613.5,3713.9559227190002,N,13701.424816706001,E,4,13,0.98,97.014,M,37.566,M,6.5,3006*51,37.23259871198334,137.02374694510002,679525.1642161211,4122594.5882917834
1563,[2021-02-22 16:06:14.202] $GNGGA,70613.6,3713.955923338,N,13701.424813525,E,4,13,0.98,97.00399999999999,M,37.566,M,6.6,3006*50,37.2325987223,137.02374689208332,679525.1594880456,4122594.589335918
1564,[2021-02-22 16:06:14.280] $GNGGA,70613.7,3713.955922626,N,13701.424814204,E,4,13,0.98,97.006,M,37.566,M,6.7,3006*5A,37.23259871043333,137.0237469034,679525.1605202027,4122594.5880407025
1565,[2021-02-22 16:06:14.374] $GNGGA,70613.8,3713.9559221540003,N,13701.424814114,E,4,13,0.98,97.016,M,37.566,M,6.8,3006*5B,37.232598702566676,137.0237469019,679525.1604057876,4122594.5871650022
1566,[2021-02-22 16:06:14.483] $GNGGA,70613.9,3713.955921702,N,13701.424812615,E,4,13,0.98,97.016,M,37.566,M,6.9,3006*5D,37.23259869503333,137.02374687691665,679525.1582071512,4122594.58628174
1567,[2021-02-22 16:06:14.577] $GNGGA,70614.0,3713.9559214690003,N,13701.424813171001,E,4,13,0.98,97.01799999999999,M,37.566,M,7.0,3006*5F,37.23259869115,137.02374688618337,679525.1590385016,4122594.5858684382
1568,[2021-02-22 16:06:14.702] $GNGGA,70614.1,3713.9559214240003,N,13701.424812851,E,4,13,0.98,97.01799999999999,M,37.566,M,7.1,3006*5C,37.2325986904,137.02374688085004,679525.1585671114,4122594.585775105
1569,[2021-02-22 16:06:14.780] $GNGGA,70614.2,3713.955923607,N,13701.424811663,E,4,13,0.98,97.016,M,37.566,M,7.2,3006*5F,37.23259872678333,137.02374686105,679525.1567241554,4122594.5897745076
1570,[2021-02-22 16:06:14.874] $GNGGA,70614.3,3713.95592492,N,13701.424812113,E,4,13,0.98,97.016,M,37.566,M,7.3,3006*51,37.232598748666675,137.02374686855,679525.1573376374,4122594.5922168284
1571,[2021-02-22 16:06:14.983] $GNGGA,70614.4,3713.9559272270003,N,13701.424813713998,E,4,13,0.98,97.016,M,37.566,M,7.4,3006*5E,37.23259878711668,137.0237468952333,679525.1596137471,4122594.5965337134
1572,[2021-02-22 16:06:15.077] $GNGGA,70614.5,3713.9559283520002,N,13701.424813083,E,4,13,0.98,97.01899999999999,M,37.566,M,7.5,3006*54,37.232598805866665,137.02374688471667,679525.1586362408,4122594.5985941947
1573,[2021-02-22 16:06:15.202] $GNGGA,70614.6,3713.9559312240003,N,13701.424815785,E,4,13,0.98,96.98700000000001,M,37.566,M,7.6,3006*54,37.232598853733336,137.02374692975002,679525.1625180145,4122594.6039907243
1574,[2021-02-22 16:06:15.280] $GNGGA,70614.7,3713.9559313709997,N,13701.42481342,E,4,13,0.98,97.01700000000001,M,37.566,M,7.7,3006*5E,37.23259885618332,137.02374689033337,679525.159015185,4122594.6041878
1575,[2021-02-22 16:06:15.389] $GNGGA,70614.8,3713.955932135,N,13701.424810783,E,4,13,0.98,97.005,M,37.566,M,7.8,3006*55,37.23259886891667,137.02374684638335,679525.1550857645,4122594.605517279
1576,[2021-02-22 16:06:15.483] $GNGGA,70614.9,3713.95593414,N,13701.424810998999,E,4,13,0.98,97.00399999999999,M,37.566,M,7.9,3006*55,37.232598902333336,137.0237468499833,679525.1553258771,4122594.609231898
1577,[2021-02-22 16:06:15.608] $GNGGA,70615.0,3713.9559351559997,N,13701.424812203,E,4,13,0.98,96.999,M,37.566,M,8.0,3006*5B,37.23259891926666,137.02374687005002,679525.1570660126,4122594.6111488207
1578,[2021-02-22 16:06:15.686] $GNGGA,70615.1,3713.955936861,N,13701.424805555,E,4,13,0.98,96.993,M,37.566,M,3.1,3006*56,37.232598947683336,137.02374675924997,679525.1471685029,4122594.614091663
1579,[2021-02-22 16:06:15.780] $GNGGA,70615.2,3713.95593464,N,13701.424812576,E,4,13,0.98,96.99700000000001,M,37.566,M,3.2,3006*5A,37.23259891066667,137.02374687626664,679525.157637947,4122594.61020639
1580,[2021-02-22 16:06:15.889] $GNGGA,70615.3,3713.955934298,N,13701.424815885,E,4,13,0.98,97.01,M,37.566,M,3.3,3006*5A,37.232598904966665,137.02374693141667,679525.1625443388,4122594.6096785483
1581,[2021-02-22 16:06:15.999] $GNGGA,70615.4,3713.955934827,N,13701.424812738998,E,4,13,0.98,97.029,M,37.566,M,3.4,3006*51,37.23259891378333,137.0237468789833,679525.1578715751,4122594.610557355
1582,[2021-02-22 16:06:16.077] $GNGGA,70615.5,3713.9559281959996,N,13701.424810348,E,4,13,0.98,97.01799999999999,M,37.566,M,3.5,3006*5D,37.23259880326666,137.02374683913337,679525.1545982916,4122594.5982192443
1583,[2021-02-22 16:06:16.186] $GNGGA,70615.6,3713.955925909,N,13701.424810593999,E,4,13,0.98,97.015,M,37.566,M,3.6,3006*54,37.23259876515,137.02374684323334,679525.1550524597,4122594.5939977365
1584,[2021-02-22 16:06:16.280] $GNGGA,70615.7,3713.955926894,N,13701.424811031999,E,4,14,0.89,97.03399999999999,M,37.566,M,3.7,3006*5E,37.23259878156667,137.0237468505333,679525.1556611644,4122594.595833117
1585,[2021-02-22 16:06:16.405] $GNGGA,70615.8,3713.955922912,N,13701.424809662,E,4,13,0.98,97.01799999999999,M,37.566,M,3.8,3006*56,37.232598715200005,137.02374682770002,679525.1537928488,4122594.588426005
1586,[2021-02-22 16:06:16.483] $GNGGA,70615.9,3713.9559212179997,N,13701.424809559,E,4,13,0.98,97.015,M,37.566,M,3.9,3006*52,37.23259868696666,137.02374682598335,679525.1537075246,4122594.5852900813
1587,[2021-02-22 16:06:16.577] $GNGGA,70616.0,3713.955918677,N,13701.424814313,E,4,13,0.98,97.01700000000001,M,37.566,M,4.0,3006*57,37.232598644616665,137.02374690521668,679525.1608375111,4122594.580741372
1588,[2021-02-22 16:06:16.686] $GNGGA,70616.1,3713.955920548,N,13701.424823782,E,4,13,0.98,97.02799999999999,M,37.566,M,4.1,3006*57,37.2325986758,137.02374706303334,679525.174764914,4122594.584500712
1589,[2021-02-22 16:06:16.811] $GNGGA,70616.2,3713.955918435,N,13701.424823587,E,4,13,0.98,97.01899999999999,M,37.566,M,4.2,3006*52,37.23259864058333,137.02374705978335,679525.1745601197,4122594.5805870355
1590,[2021-02-22 16:06:16.874] $GNGGA,70616.3,3713.955920758,N,13701.424823821999,E,4,13,0.98,97.025,M,37.566,M,4.3,3006*5C,37.2325986793,137.02374706369997,679525.1748157552,4122594.584890323
1591,[2021-02-22 16:06:16.983] $GNGGA,70616.4,3713.955925273,N,13701.424823975,E,4,13,0.98,97.031,M,37.566,M,4.4,3006*53,37.232598754550004,137.02374706625,679525.174863479,4122594.5932446234
1592,[2021-02-22 16:06:17.077] $GNGGA,70616.5,3713.9559271609996,N,13701.4248227,E,4,13,0.98,97.02600000000001,M,37.566,M,4.5,3006*5A,37.23259878601666,137.023747045,679525.1729035479,4122594.5966957402
1593,[2021-02-22 16:06:17.217] $GNGGA,70616.6,3713.955930202,N,13701.424816465,E,4,13,0.98,97.015,M,37.566,M,4.6,3006*5D,37.23259883670001,137.02374694108332,679525.1635639024,4122594.602122267
1594,[2021-02-22 16:06:17.280] $GNGGA,70616.7,3713.95593424,N,13701.424814039,E,4,13,0.98,97.005,M,37.566,M,4.7,3006*51,37.232598904,137.02374690064997,679525.159817033,4122594.6095129307
1595,[2021-02-22 16:06:17.389] $GNGGA,70616.8,3713.95593613,N,13701.424809705,E,4,13,0.98,97.00299999999999,M,37.566,M,4.8,3006*55,37.2325989355,137.02374682841668,679525.1533338244,4122594.6128710415
1596,[2021-02-22 16:06:17.483] $GNGGA,70616.9,3713.955938138,N,13701.424804412,E,4,13,0.98,97.0,M,37.566,M,4.9,3006*58,37.23259896896666,137.02374674019998,679525.1454279119,4122594.616417047
1597,[2021-02-22 16:06:17.608] $GNGGA,70617.0,3713.9559376509997,N,13701.424801296002,E,4,13,0.98,97.001,M,37.566,M,5.0,3006*51,37.23259896084999,137.0237466882667,679525.1408396831,4122594.615417943
1598,[2021-02-22 16:06:17.686] $GNGGA,70617.1,3713.955939505,N,13701.424797778998,E,4,13,0.98,97.001,M,37.566,M,5.1,3006*59,37.23259899175,137.02374662964996,679525.1355659472,4122594.6187353088
1599,[2021-02-22 16:06:17.780] $GNGGA,70617.2,3713.955938841,N,13701.424796436,E,4,13,0.98,97.00399999999999,M,37.566,M,5.2,3006*59,37.232598980683335,137.02374660726667,679525.1336063708,4122594.6174649354
1600,[2021-02-22 16:06:17.889] $GNGGA,70617.3,3713.9559403290004,N,13701.424794728999,E,4,13,0.98,97.001,M,37.566,M,5.3,3006*59,37.232599005483344,137.02374657881666,679525.131023475,4122594.620162689
1601,[2021-02-22 16:06:17.983] $GNGGA,70617.4,3713.955943256,N,13701.424794042,E,4,13,0.98,96.999,M,37.566,M,5.4,3006*50,37.232599054266664,137.02374656736663,679525.129891911,4122594.6255537886
1602,[2021-02-22 16:06:18.108] $GNGGA,70617.5,3713.95594599,N,13701.424792392,E,4,13,0.98,96.991,M,37.566,M,5.5,3006*57,37.23259909983333,137.02374653986664,679525.1273440365,4122594.6305575366
1603,[2021-02-22 16:06:18.186] $GNGGA,70617.6,3713.955946966,N,13701.424792643,E,4,13,0.98,96.985,M,37.566,M,5.6,3006*51,37.2325991161,137.02374654404997,679525.127676589,4122594.6323703593
1604,[2021-02-22 16:06:18.280] $GNGGA,70617.7,3713.9559482390005,N,13701.424791517,E,4,13,0.98,96.98200000000001,M,37.566,M,5.7,3006*58,37.232599137316676,137.02374652528331,679525.1259612946,4122594.634688888
1605,[2021-02-22 16:06:18.389] $GNGGA,70617.8,3713.955950297,N,13701.424792598998,E,4,13,0.98,96.978,M,37.566,M,5.8,3006*55,37.23259917161667,137.02374654331666,679525.127479831,4122594.638528894
1606,[2021-02-22 16:06:18.483] $GNGGA,70617.9,3713.95595032,N,13701.424795318,E,4,13,0.98,96.977,M,37.566,M,5.9,3006*5F,37.23259917199999,137.02374658863332,679525.1314993832,4122594.6386573836
1607,[2021-02-22 16:06:18.608] $GNGGA,70618.0,3713.9559481320002,N,13701.424797767,E,4,13,0.98,96.979,M,37.566,M,6.0,3006*5B,37.232599135533334,137.02374662945002,679525.1352071184,4122594.6346886
1608,[2021-02-22 16:06:18.686] $GNGGA,70618.1,3713.955946327,N,13701.424801004,E,4,13,0.98,96.976,M,37.566,M,6.1,3006*5E,37.23259910545001,137.02374668339996,679525.1400648828,4122594.6314529986
1609,[2021-02-22 16:06:18.780] $GNGGA,70618.2,3713.955947083,N,13701.424803732,E,4,13,0.98,96.976,M,37.566,M,6.2,3006*52,37.232599118050004,137.02374672886666,679525.1440687638,4122594.6329372902
1610,[2021-02-22 16:06:18.889] $GNGGA,70618.3,3713.955947792,N,13701.424806806,E,4,13,0.98,96.978,M,37.566,M,6.3,3006*56,37.23259912986667,137.0237467801,679525.148586116,4122594.6343456036
1611,[2021-02-22 16:06:18.983] $GNGGA,70618.4,3713.9559516070003,N,13701.424806541001,E,4,13,0.98,96.976,M,37.566,M,6.4,3006*5C,37.23259919345,137.02374677568335,679525.1480434389,4122594.641392199
1612,[2021-02-22 16:06:19.108] $GNGGA,70618.5,3713.955948595,N,13701.424808693,E,4,13,0.98,96.99,M,37.566,M,6.5,3006*56,37.232599143250006,137.02374681154998,679525.1513445871,4122594.6358902236
1613,[2021-02-22 16:06:19.186] $GNGGA,70618.6,3713.955946944,N,13701.42481061,E,4,13,0.98,96.99600000000001,M,37.566,M,6.6,3006*5C,37.232599115733336,137.02374684350002,679525.1542444481,4122594.63289768
1614,[2021-02-22 16:06:19.280] $GNGGA,70618.7,3713.9559460459996,N,13701.424812855,E,4,13,0.98,96.99799999999999,M,37.566,M,6.7,3006*54,37.232599100766656,137.0237468809167,679525.157599531,4122594.6313080043
1615,[2021-02-22 16:06:19.389] $GNGGA,70618.8,3713.955944309,N,13701.424815746,E,4,13,0.98,97.00299999999999,M,37.566,M,6.8,3006*5E,37.232599071816665,137.0237469291,679525.1619429983,4122594.6281872154
1616,[2021-02-22 16:06:19.483] $GNGGA,70618.9,3713.955946594,N,13701.42481307,E,4,13,0.98,96.994,M,37.566,M,6.9,3006*5C,37.23259910990001,137.02374688449999,679525.1578957734,4122594.6323282053
1617,[2021-02-22 16:06:19.608] $GNGGA,70619.0,3713.955944962,N,13701.424810345,E,4,13,0.98,97.00299999999999,M,37.566,M,7.0,3006*5B,37.232599082700006,137.02374683908334,679525.1539309677,4122594.629224045
1618,[2021-02-22 16:06:19.686] $GNGGA,70619.1,3713.9559463,N,13701.424807757,E,4,13,0.98,97.00299999999999,M,37.566,M,2.1,3006*53,37.232599105,137.02374679595,679525.1500513066,4122594.631616553
1619,[2021-02-22 16:06:19.780] $GNGGA,70619.2,3713.9559480529997,N,13701.424804952,E,4,13,0.98,96.99799999999999,M,37.566,M,2.2,3006*5A,37.23259913421666,137.0237467492,679525.1458343733,4122594.6347696516
1620,[2021-02-22 16:06:19.889] $GNGGA,70619.3,3713.955947987,N,13701.424807447,E,4,13,0.98,97.001,M,37.566,M,2.3,3006*57,37.23259913311667,137.02374679078335,679525.1495262258,4122594.634726477
1621,[2021-02-22 16:06:20.014] $GNGGA,70619.4,3713.955949416,N,13701.424807772,E,4,13,0.98,96.99700000000001,M,37.566,M,2.4,3006*5E,37.232599156933325,137.0237467962,679525.1499502866,4122594.63737936
1622,[2021-02-22 16:06:20.076] $GNGGA,70619.5,3713.955949998,N,13701.424808976,E,4,13,0.98,97.00200000000001,M,37.566,M,2.5,3006*54,37.232599166633335,137.02374681626668,679525.1517075791,4122594.6384936995
1623,[2021-02-22 16:06:20.186] $GNGGA,70619.6,3713.955951762,N,13701.424809712,E,4,13,0.98,96.994,M,37.566,M,2.6,3006*5C,37.232599196033334,137.02374682853335,679525.1527261242,4122594.6417790824
1624,[2021-02-22 16:06:20.280] $GNGGA,70619.7,3713.9559534709997,N,13701.424810473001,E,4,13,0.98,96.99600000000001,M,37.566,M,2.7,3006*51,37.23259922451666,137.02374684121668,679525.1537838089,4122594.6449635457
1625,[2021-02-22 16:06:20.405] $GNGGA,70619.8,3713.9559536340003,N,13701.424810561999,E,4,13,0.98,97.00200000000001,M,37.566,M,2.8,3006*56,37.23259922723334,137.0237468427,679525.1539089646,4122594.6452677925
1626,[2021-02-22 16:06:20.483] $GNGGA,70619.9,3713.9559512140004,N,13701.424810104,E,4,13,0.98,96.992,M,37.566,M,2.9,3006*57,37.2325991869,137.02374683506665,679525.1533274197,4122594.6407780754
1627,[2021-02-22 16:06:20.592] $GNGGA,70620.0,3713.9559543309997,N,13701.424809237,E,4,13,0.98,96.994,M,37.566,M,3.0,3006*52,37.23259923885,137.02374682061665,679525.151922188,4122594.646514846
1628,[2021-02-22 16:06:20.686] $GNGGA,70620.1,3713.955955046,N,13701.424809246999,E,4,13,0.98,96.993,M,37.566,M,3.1,3006*50,37.23259925076667,137.02374682078332,679525.1519087048,4122594.647837392
1629,[2021-02-22 16:06:20.811] $GNGGA,70620.2,3713.955956025,N,13701.424808678,E,4,13,0.98,96.991,M,37.566,M,3.2,3006*5D,37.23259926708333,137.02374681130001,679525.1510286466,4122594.64962984
1630,[2021-02-22 16:06:20.873] $GNGGA,70620.3,3713.955958483,N,13701.424808071999,E,4,13,0.98,96.991,M,37.566,M,3.3,3006*57,37.23259930804999,137.0237468012,679525.1500353974,4122594.654156192
1631,[2021-02-22 16:06:20.983] $GNGGA,70620.4,3713.9559603870002,N,13701.424806793,E,4,13,0.98,96.98899999999999,M,37.566,M,3.4,3006*50,37.23259933978334,137.02374677988334,679525.1480689193,4122594.6576367742
1632,[2021-02-22 16:06:21.076] $GNGGA,70620.5,3713.955957661,N,13701.424806545,E,4,13,0.98,96.985,M,37.566,M,3.5,3006*5C,37.232599294349995,137.02374677575,679525.1478099932,4122594.6525878175
1633,[2021-02-22 16:06:21.201] $GNGGA,70620.6,3713.9559574520003,N,13701.424804538,E,4,13,0.98,96.99,M,37.566,M,3.6,3006*52,37.23259929086668,137.02374674230003,679525.1448505998,4122594.6521378728
1634,[2021-02-22 16:06:21.280] $GNGGA,70620.7,3713.9559553070003,N,13701.424804458,E,4,13,0.98,96.992,M,37.566,M,3.7,3006*52,37.23259925511667,137.02374674096666,679525.1448171104,4122594.6481686537
1635,[2021-02-22 16:06:21.389] $GNGGA,70620.8,3713.955952959,N,13701.424805196,E,4,13,0.98,97.0,M,37.566,M,3.8,3006*51,37.232599215983335,137.0237467532667,679525.1460011954,4122594.6438498944
1636,[2021-02-22 16:06:21.483] $GNGGA,70620.9,3713.9559516540003,N,13701.424805727,E,4,13,0.98,97.0,M,37.566,M,3.9,3006*5C,37.23259919423334,137.02374676211667,679525.1468379558,4122594.641453382
1637,[2021-02-22 16:06:21.608] $GNGGA,70621.0,3713.955951112,N,13701.424805674,E,4,13,0.98,96.99700000000001,M,37.566,M,4.0,3006*5E,37.232599185199994,137.02374676123333,679525.1467810145,4122594.6404493987
1638,[2021-02-22 16:06:21.686] $GNGGA,70621.1,3713.955949393,N,13701.424806553001,E,4,13,0.98,96.99700000000001,M,37.566,M,4.1,3006*59,37.23259915655,137.02374677588335,679525.1481487204,4122594.6372982906
1639,[2021-02-22 16:06:21.780] $GNGGA,70621.2,3713.955949309,N,13701.424807373001,E,4,13,0.98,96.99600000000001,M,37.566,M,4.2,3006*5E,37.23259915515,137.02374678955002,679525.1493645359,4122594.637168874
1640,[2021-02-22 16:06:21.889] $GNGGA,70621.3,3713.955948222,N,13701.424806658999,E,4,13,0.98,96.99700000000001,M,37.566,M,4.3,3006*5A,37.23259913703333,137.02374677765,679525.1483517534,4122594.635136143
1641,[2021-02-22 16:06:21.998] $GNGGA,70621.4,3713.9559456720003,N,13701.424806308001,E,4,13,0.98,96.99799999999999,M,37.566,M,4.4,3006*58,37.232599094533334,137.0237467718,679525.1479335679,4122594.630409403
1642,[2021-02-22 16:06:22.076] $GNGGA,70621.5,3713.95594562,N,13701.424805393,E,4,13,0.98,96.994,M,37.566,M,4.5,3006*52,37.232599093666664,137.02374675655,679525.146582653,4122594.6302843145
1643,[2021-02-22 16:06:22.186] $GNGGA,70621.6,3713.955944027,N,13701.424806383999,E,4,13,0.98,96.991,M,37.566,M,4.6,3006*52,37.232599067116666,137.02374677306668,679525.1481109833,4122594.627369752
1644,[2021-02-22 16:06:22.279] $GNGGA,70621.7,3713.955942643,N,13701.424806048999,E,4,13,0.98,96.992,M,37.566,M,4.7,3006*51,37.23259904405,137.02374676748332,679525.1476703526,4122594.6247997703
1645,[2021-02-22 16:06:22.389] $GNGGA,70621.8,3713.95594207,N,13701.424808048001,E,4,13,0.98,96.988,M,37.566,M,4.8,3006*53,37.232599034500005,137.0237468008,679525.1506488399,4122594.623803334
1646,[2021-02-22 16:06:22.498] $GNGGA,70621.9,3713.95593968,N,13701.424809713,E,4,13,0.98,96.986,M,37.566,M,4.9,3006*50,37.232598994666674,137.02374682855,679525.1532052928,4122594.6194362114
1647,[2021-02-22 16:06:22.576] $GNGGA,70622.0,3713.955936558,N,13701.424810986002,E,4,13,0.98,96.988,M,37.566,M,5.0,3006*5F,37.23259894263333,137.02374684976667,679525.1552110559,4122594.613703027
1648,[2021-02-22 16:06:22.686] $GNGGA,70622.1,3713.955933744,N,13701.424815055,E,4,13,0.98,97.001,M,37.566,M,5.1,3006*5E,37.23259889573333,137.02374691758334,679525.1613389602,4122594.608627811
1649,[2021-02-22 16:06:22.779] $GNGGA,70622.2,3713.955935786,N,13701.424815606,E,4,13,0.98,97.00200000000001,M,37.566,M,5.2,3006*55,37.23259892976667,137.02374692676668,679525.1620729628,4122594.612421444
1650,[2021-02-22 16:06:22.889] $GNGGA,70622.3,3713.9559346090005,N,13701.424816581,E,4,13,0.98,97.005,M,37.566,M,5.3,3006*5A,37.23259891015,137.0237469430167,679525.16356119,4122594.6102756746
1651,[2021-02-22 16:06:22.998] $GNGGA,70622.4,3713.9559376029997,N,13701.424816708999,E,4,13,0.98,97.02799999999999,M,37.566,M,5.4,3006*5E,37.23259896005,137.02374694514998,679525.1636320783,4122594.615816441
1652,[2021-02-22 16:06:23.076] $GNGGA,70622.5,3713.9559342559996,N,13701.424814575,E,4,13,0.98,97.014,M,37.566,M,5.5,3006*5D,37.232598904266666,137.02374690958334,679525.160608964,4122594.6095594647
1653,[2021-02-22 16:06:23.186] $GNGGA,70622.6,3713.9559348659996,N,13701.424814753998,E,4,14,0.83,97.01899999999999,M,37.566,M,5.6,3006*55,37.232598914433325,137.02374691256662,679525.1608495209,4122594.610693178
1654,[2021-02-22 16:06:23.279] $GNGGA,70622.7,3713.955932423,N,13701.424814593998,E,4,14,0.83,97.027,M,37.566,M,5.7,3006*5D,37.23259887371667,137.02374690989996,679525.1607095253,4122594.6061703498
1655,[2021-02-22 16:06:23.389] $GNGGA,70622.8,3713.955932425,N,13701.424816685,E,4,14,0.83,97.042,M,37.566,M,5.8,3006*59,37.23259887375,137.02374694475,679525.1638013171,4122594.606240152
1656,[2021-02-22 16:06:23.498] $GNGGA,70622.9,3713.9559320609997,N,13701.424814707,E,4,14,0.83,97.022,M,37.566,M,5.9,3006*52,37.23259886768333,137.02374691178332,679525.1608909293,4122594.6055044844
1657,[2021-02-22 16:06:23.576] $GNGGA,70623.0,3713.955932538,N,13701.424813497,E,4,14,0.83,97.01799999999999,M,37.566,M,6.0,3006*5D,37.23259887563333,137.02374689161664,679525.1590828972,4122594.6063483353
1658,[2021-02-22 16:06:23.686] $GNGGA,70623.1,3713.955932225,N,13701.424813385,E,4,14,0.83,97.02,M,37.566,M,6.1,3006*59,37.232598870416666,137.02374688975002,679525.1589296665,4122594.605765973
1659,[2021-02-22 16:06:23.779] $GNGGA,70623.2,3713.95593376,N,13701.424811538998,E,4,13,0.98,97.015,M,37.566,M,6.2,3006*54,37.232598896,137.02374685898332,679525.1561393773,4122594.6085462463
1660,[2021-02-22 16:06:23.889] $GNGGA,70623.3,3713.955935038,N,13701.424809448,E,4,13,0.98,97.014,M,37.566,M,6.3,3006*57,37.232598917299995,137.02374682413333,679525.1529969821,4122594.610843511
1661,[2021-02-22 16:06:24.014] $GNGGA,70623.4,3713.955934583,N,13701.424808449,E,4,13,0.98,97.01899999999999,M,37.566,M,6.4,3006*5E,37.23259890971667,137.02374680748332,679525.1515377959,4122594.6099705114
1662,[2021-02-22 16:06:24.076] $GNGGA,70623.5,3713.9559347629997,N,13701.424808681999,E,4,13,0.98,97.021,M,37.566,M,6.5,3006*5C,37.23259891271666,137.02374681136664,679525.151875203,4122594.6103107454
1663,[2021-02-22 16:06:24.186] $GNGGA,70623.6,3713.955933657,N,13701.424809603,E,4,13,0.98,97.025,M,37.566,M,6.6,3006*51,37.232598894283335,137.02374682671666,679525.1532807761,4122594.608294567
1664,[2021-02-22 16:06:24.279] $GNGGA,70623.7,3713.955933925,N,13701.42480994,E,4,13,0.98,97.02799999999999,M,37.566,M,6.7,3006*5E,37.23259889875,137.02374683233333,679525.1537684856,4122594.608800825
1665,[2021-02-22 16:06:24.404] $GNGGA,70623.8,3713.955933195,N,13701.424811621999,E,4,13,0.98,97.03299999999999,M,37.566,M,6.8,3006*55,37.232598886583325,137.02374686036666,679525.1562844447,4122594.6075040307
1666,[2021-02-22 16:06:24.482] $GNGGA,70623.9,3713.955931946,N,13701.424812329,E,4,13,0.98,97.03299999999999,M,37.566,M,6.9,3006*5C,37.23259886576666,137.02374687215,679525.1573792367,4122594.6052166414
1667,[2021-02-22 16:06:24.576] $GNGGA,70624.0,3713.9559327790002,N,13701.424813181002,E,4,13,0.98,97.037,M,37.566,M,7.0,3006*5E,37.232598879650006,137.02374688635,679525.158606116,4122594.606784021
1668,[2021-02-22 16:06:24.686] $GNGGA,70624.1,3713.955933777,N,13701.424813071,E,4,13,0.98,97.03299999999999,M,37.566,M,2.1,3006*5E,37.232598896283335,137.02374688451667,679525.1584040043,4122594.608626115
1669,[2021-02-22 16:06:24.810] $GNGGA,70624.2,3713.95593356,N,13701.424813813,E,4,13,0.98,97.035,M,37.566,M,2.2,3006*50,37.23259889266667,137.02374689688332,679525.1595097447,4122594.6082482827
