,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1643,[2021-02-22 16:41:46.988] $GNGGA,74146.4,3713.9742730890002,N,13701.559411263,E,4,9,2.16,96.963,M,37.565,M,4.4,3006*50,37.23290455148333,137.02599018771667,679723.4567530965,4122632.78052283
1644,[2021-02-22 16:41:47.066] $GNGGA,74146.5,3713.9742689440004,N,13701.559397891,E,4,9,2.16,96.977,M,37.565,M,4.5,3006*59,37.23290448240001,137.02598996485,679723.4371446692,4122632.772434388
1645,[2021-02-22 16:41:47.176] $GNGGA,74146.6,3713.974265638,N,13701.559400122,E,4,9,2.16,96.979,M,37.565,M,4.6,3006*56,37.2329044273,137.02599000203332,679723.4405743919,4122632.766391299
1646,[2021-02-22 16:41:47.269] $GNGGA,74146.7,3713.974267258,N,13701.559400563001,E,4,9,2.16,96.96799999999999,M,37.565,M,4.7,3006*57,37.2329044543,137.02599000938338,679723.4411623566,4122632.7694010786
1647,[2021-02-22 16:41:47.394] $GNGGA,74146.8,3713.974267573,N,13701.559425893001,E,4,8,2.18,96.943,M,37.565,M,4.8,3006*5A,37.23290445955,137.02599043155,679723.4786040657,4122632.770785265
1648,[2021-02-22 16:41:47.472] $GNGGA,74146.9,3713.9742663320003,N,13701.559428861001,E,4,8,2.18,96.948,M,37.565,M,4.9,3006*53,37.23290443886667,137.02599048101666,679723.4830418138,4122632.768584252
1649,[2021-02-22 16:41:47.566] $GNGGA,74147.0,3713.974267875,N,13701.559427958,E,4,8,2.18,96.94200000000001,M,37.565,M,5.0,3006*54,37.23290446458333,137.02599046596666,679723.481645519,4122632.7714091004
1650,[2021-02-22 16:41:47.676] $GNGGA,74147.1,3713.9742701259997,N,13701.559428042,E,4,8,2.18,96.931,M,37.565,M,5.1,3006*54,37.2329045021,137.02599046736668,679723.4816806298,4122632.775574473
1651,[2021-02-22 16:41:47.785] $GNGGA,74147.2,3713.974272656,N,13701.559426655,E,4,8,2.18,96.927,M,37.565,M,5.2,3006*5F,37.23290454426667,137.02599044425003,679723.4795296032,4122632.7802092354
1652,[2021-02-22 16:41:47.879] $GNGGA,74147.3,3713.974275395,N,13701.559424149,E,4,8,2.18,96.926,M,37.565,M,5.3,3006*5B,37.23290458991667,137.02599040248333,679723.4757156927,4122632.785195082
1653,[2021-02-22 16:41:47.972] $GNGGA,74147.4,3713.974276803,N,13701.559420246002,E,4,8,2.18,96.92399999999999,M,37.565,M,5.4,3006*56,37.23290461338334,137.02599033743337,679723.4698887968,4122632.7876753327
1654,[2021-02-22 16:41:48.082] $GNGGA,74147.5,3713.9742763159998,N,13701.559419051999,E,4,8,2.18,96.926,M,37.565,M,5.5,3006*56,37.23290460526667,137.02599031753329,679723.4681425601,4122632.7867369484
1655,[2021-02-22 16:41:48.191] $GNGGA,74147.6,3713.974279406,N,13701.559415898,E,4,8,2.18,96.926,M,37.565,M,5.6,3006*5D,37.232904656766664,137.02599026496668,679723.4633565993,4122632.7923513795
1656,[2021-02-22 16:41:48.269] $GNGGA,74147.7,3713.9742830570003,N,13701.559413228999,E,4,8,2.18,96.926,M,37.565,M,5.7,3006*5E,37.23290471761667,137.0259902204833,679723.4592655675,4122632.7990186047
1657,[2021-02-22 16:41:48.379] $GNGGA,74147.8,3713.974283793,N,13701.559411719,E,4,8,2.18,96.928,M,37.565,M,5.8,3006*5B,37.23290472988334,137.02599019531667,679723.4570036782,4122632.80033188
1658,[2021-02-22 16:41:48.472] $GNGGA,74147.9,3713.974284837,N,13701.55941308,E,4,8,2.18,96.921,M,37.565,M,5.9,3006*51,37.23290474728333,137.025990218,679723.4589747963,4122632.802305592
1659,[2021-02-22 16:41:48.582] $GNGGA,74148.0,3713.974285177,N,13701.55941313,E,4,8,2.18,96.92,M,37.565,M,6.0,3006*5A,37.232904752950006,137.02599021883333,679723.4590352707,4122632.802935929
1660,[2021-02-22 16:41:48.691] $GNGGA,74148.1,3713.9742838190004,N,13701.559411926999,E,4,8,2.18,96.925,M,37.565,M,1.1,3006*53,37.23290473031667,137.02599019878332,679723.4573102067,4122632.800386543
1661,[2021-02-22 16:41:48.769] $GNGGA,74148.2,3713.97428259,N,13701.559413786,E,4,9,2.16,96.92299999999999,M,37.565,M,1.2,3006*50,37.232904709833335,137.02599022976668,679723.4601076634,4122632.798172622
1662,[2021-02-22 16:41:48.879] $GNGGA,74148.3,3713.974282599,N,13701.559393921001,E,4,9,2.16,96.95100000000001,M,37.565,M,1.3,3006*50,37.23290470998333,137.02598989868338,679723.4307339482,4122632.79756056
1663,[2021-02-22 16:41:48.972] $GNGGA,74148.4,3713.9742829059996,N,13701.559394858,E,4,9,2.16,96.95200000000001,M,37.565,M,1.4,3006*51,37.2329047151,137.0259899143,679723.4321072871,4122632.798157942
1664,[2021-02-22 16:41:49.082] $GNGGA,74148.5,3713.9742812120003,N,13701.559391401,E,4,9,2.16,96.95,M,37.565,M,1.5,3006*5B,37.232904686866675,137.02598985668334,679723.4270626492,4122632.794915865
1665,[2021-02-22 16:41:49.191] $GNGGA,74148.6,3713.974281134,N,13701.559391546001,E,4,9,2.16,96.948,M,37.565,M,1.6,3006*57,37.232904685566666,137.02598985910004,679723.4272801448,4122632.79477621
1666,[2021-02-22 16:41:49.269] $GNGGA,74148.7,3713.9742828,N,13701.559392751002,E,4,9,2.16,96.943,M,37.565,M,1.7,3006*56,37.232904713333326,137.02598987918338,679723.4289959748,4122632.7978952345
1667,[2021-02-22 16:41:49.379] $GNGGA,74148.8,3713.9742837179997,N,13701.55941138,E,4,9,1.55,96.919,M,37.565,M,1.8,3006*5E,37.23290472863332,137.0259901896667,679723.4565053883,4122632.8001824524
1668,[2021-02-22 16:41:49.472] $GNGGA,74148.9,3713.9742852659997,N,13701.559396714,E,4,10,1.51,96.93700000000001,M,37.565,M,1.9,3006*55,37.232904754433335,137.02598994523333,679723.4347582472,4122632.802580966
1669,[2021-02-22 16:41:49.582] $GNGGA,74149.0,3713.9742793620003,N,13701.559389091,E,4,10,1.51,96.941,M,37.565,M,2.0,3006*54,37.232904656033334,137.02598981818332,679723.4237201957,4122632.7914216006
1670,[2021-02-22 16:41:49.691] $GNGGA,74149.1,3713.9742795690004,N,13701.559389558,E,4,10,1.51,96.936,M,37.565,M,2.1,3006*59,37.23290465948334,137.02598982596666,679723.4244025308,4122632.7918191813
1671,[2021-02-22 16:41:49.769] $GNGGA,74149.2,3713.9742794659996,N,13701.559388481,E,4,10,1.51,96.944,M,37.565,M,2.2,3006*56,37.23290465776666,137.0259898080167,679723.4228141067,4122632.7915946175
1672,[2021-02-22 16:41:49.878] $GNGGA,74149.3,3713.974280507,N,13701.559392083,E,4,10,1.51,96.943,M,37.565,M,2.3,3006*5C,37.232904675116664,137.02598986804998,679723.4280989906,4122632.7936337125
1673,[2021-02-22 16:41:49.972] $GNGGA,74149.4,3713.9742803840004,N,13701.55939374,E,4,10,1.51,96.94200000000001,M,37.565,M,2.4,3006*59,37.23290467306667,137.0259898956667,679723.4305539862,4122632.7934586937
1674,[2021-02-22 16:41:50.082] $GNGGA,74149.5,3713.974283847,N,13701.559414254,E,4,9,2.16,96.92399999999999,M,37.565,M,2.5,3006*5E,37.23290473078333,137.02599023756665,679723.4607499142,4122632.8005119693
1675,[2021-02-22 16:41:50.191] $GNGGA,74149.6,3713.974284287,N,13701.559417077,E,4,9,2.16,96.919,M,37.565,M,2.6,3006*51,37.232904738116666,137.02599028461665,679723.4649067261,4122632.8014149936
1676,[2021-02-22 16:41:50.269] $GNGGA,74149.7,3713.974284314,N,13701.5594196,E,4,9,2.16,96.916,M,37.565,M,2.7,3006*5D,37.23290473856667,137.02599032666666,679723.4686362876,4122632.801544775
1677,[2021-02-22 16:41:50.378] $GNGGA,74149.8,3713.9742839409996,N,13701.559421049,E,4,9,2.16,96.917,M,37.565,M,2.8,3006*51,37.23290473234999,137.02599035081667,679723.4707936165,4122632.8009008532
1678,[2021-02-22 16:41:50.472] $GNGGA,74149.9,3713.9742844059997,N,13701.559419096002,E,4,9,2.16,96.914,M,37.565,M,2.9,3006*52,37.23290474009999,137.0259903182667,679723.4678874118,4122632.801698956
1679,[2021-02-22 16:41:50.597] $GNGGA,74150.0,3713.974283995,N,13701.559418068999,E,4,9,2.16,96.90799999999999,M,37.565,M,3.0,3006*57,37.23290473325,137.02599030115,679723.4663851042,4122632.800906402
1680,[2021-02-22 16:41:50.675] $GNGGA,74150.1,3713.974282613,N,13701.559415451002,E,4,9,2.16,96.91,M,37.565,M,3.1,3006*5C,37.23290471021667,137.0259902575167,679723.4625687067,4122632.7982678516
1681,[2021-02-22 16:41:50.769] $GNGGA,74150.2,3713.9742830570003,N,13701.559413135,E,4,9,2.16,96.90799999999999,M,37.565,M,3.2,3006*53,37.23290471761667,137.0259902189167,679723.4591265791,4122632.79901563
1682,[2021-02-22 16:41:50.878] $GNGGA,74150.3,3713.974284436,N,13701.55940834,E,4,9,2.16,96.902,M,37.565,M,3.3,3006*57,37.2329047406,137.02599013900002,679723.4519818731,4122632.80141402
1683,[2021-02-22 16:41:50.988] $GNGGA,74150.4,3713.974285144,N,13701.559405667,E,4,9,2.16,96.895,M,37.565,M,3.4,3006*54,37.232904752399996,137.02599009445,679723.4480014204,4122632.8026387077
1684,[2021-02-22 16:41:51.066] $GNGGA,74150.5,3713.974284123,N,13701.559404937,E,4,9,2.16,96.89399999999999,M,37.565,M,3.5,3006*5E,37.232904735383336,137.0259900822833,679723.4469624172,4122632.800727496
1685,[2021-02-22 16:41:51.175] $GNGGA,74150.6,3713.9742867679997,N,13701.559403405,E,4,8,2.18,96.889,M,37.565,M,3.6,3006*5D,37.232904779466665,137.02599005675,679723.4445924351,4122632.8055703365
1686,[2021-02-22 16:41:51.269] $GNGGA,74150.7,3713.9742878409998,N,13701.559403692,E,4,8,2.18,96.88,M,37.565,M,3.7,3006*5D,37.232904797349995,137.02599006153332,679723.4449743356,4122632.8075636886
1687,[2021-02-22 16:41:51.394] $GNGGA,74150.8,3713.9742879009996,N,13701.559405105,E,4,8,2.18,96.883,M,37.565,M,3.8,3006*54,37.23290479834999,137.02599008508332,679723.4470612915,4122632.807719365
1688,[2021-02-22 16:41:51.472] $GNGGA,74150.9,3713.974287887,N,13701.559405048001,E,4,8,2.18,96.89299999999999,M,37.565,M,3.9,3006*52,37.23290479811667,137.02599008413335,679723.4469775654,4122632.807691672
1689,[2021-02-22 16:41:51.566] $GNGGA,74151.0,3713.9742855990003,N,13701.559405541999,E,4,8,2.18,96.902,M,37.565,M,4.0,3006*52,37.232904759983334,137.02599009236667,679723.447798579,4122632.803476171
1690,[2021-02-22 16:41:51.675] $GNGGA,74151.1,3713.974286613,N,13701.559409897,E,4,8,2.18,96.9,M,37.565,M,4.1,3006*5B,37.23290477688333,137.02599016494997,679723.4541979575,4122632.8054891634
1691,[2021-02-22 16:41:51.800] $GNGGA,74151.2,3713.9742856370003,N,13701.559408684,E,4,9,1.55,96.906,M,37.565,M,4.2,3006*5E,37.23290476061668,137.02599014473333,679723.4524429896,4122632.803645885
1692,[2021-02-22 16:41:51.878] $GNGGA,74151.3,3713.9742853909997,N,13701.559392915,E,4,9,1.55,96.929,M,37.565,M,4.3,3006*59,37.23290475651667,137.02598988191664,679723.429135909,4122632.802691892
1693,[2021-02-22 16:41:51.972] $GNGGA,74151.4,3713.9742838059997,N,13701.559397738001,E,4,9,1.55,96.928,M,37.565,M,4.4,3006*5F,37.23290473009999,137.0259899623,679723.4363301741,4122632.799913436
1694,[2021-02-22 16:41:52.081] $GNGGA,74151.5,3713.974282514,N,13701.559399802,E,4,9,1.55,96.931,M,37.565,M,4.5,3006*50,37.23290470856667,137.0259899967,679723.439433244,4122632.7975894995
1695,[2021-02-22 16:41:52.191] $GNGGA,74151.6,3713.9742819,N,13701.559399286001,E,4,10,1.19,96.93,M,37.565,M,4.6,3006*5D,37.23290469833333,137.0259899881,679723.4386945652,4122632.7964377142
1696,[2021-02-22 16:41:52.269] $GNGGA,74151.7,3713.97428085,N,13701.559401784,E,4,10,1.19,96.9,M,37.565,M,4.7,3006*5A,37.232904680833336,137.02599002973332,679723.4424297888,4122632.7945750384
1697,[2021-02-22 16:41:52.378] $GNGGA,74151.8,3713.9742846520003,N,13701.559403718999,E,4,10,1.19,96.905,M,37.565,M,4.8,3006*51,37.2329047442,137.02599006198332,679723.445140486,4122632.801667213
1698,[2021-02-22 16:41:52.472] $GNGGA,74151.9,3713.9742865129997,N,13701.559405603999,E,4,10,1.19,96.897,M,37.565,M,4.9,3006*54,37.23290477521666,137.02599009339997,679723.4478540744,4122632.805168368
1699,[2021-02-22 16:41:52.597] $GNGGA,74152.0,3713.9742883259996,N,13701.559406927,E,4,11,1.13,96.88799999999999,M,37.565,M,5.0,3006*50,37.23290480543333,137.02599011544996,679723.4497385651,4122632.8085629707
1700,[2021-02-22 16:41:52.675] $GNGGA,74152.1,3713.974288475,N,13701.559412918,E,4,11,1.13,96.866,M,37.565,M,5.1,3006*58,37.23290480791667,137.02599021530003,679723.4585912606,4122632.809028121
1701,[2021-02-22 16:41:52.769] $GNGGA,74152.2,3713.974290349,N,13701.559414566002,E,4,11,1.13,96.863,M,37.565,M,5.2,3006*5F,37.23290483915,137.02599024276668,679723.4609538951,4122632.8125458155
1702,[2021-02-22 16:41:52.878] $GNGGA,74152.3,3713.974290676,N,13701.559412317,E,4,10,1.25,96.866,M,37.565,M,5.3,3006*51,37.2329048446,137.0259902052833,679723.457615467,4122632.813079349
1703,[2021-02-22 16:41:52.972] $GNGGA,74152.4,3713.974289302,N,13701.55940347,E,4,10,1.25,96.884,M,37.565,M,5.4,3006*55,37.2329048217,137.02599005783333,679723.4445882465,4122632.8102584505
1704,[2021-02-22 16:41:53.097] $GNGGA,74152.5,3713.9742918770003,N,13701.559409436999,E,4,11,1.09,96.876,M,37.565,M,5.5,3006*5E,37.23290486461667,137.0259901572833,679723.4533094212,4122632.8152091783
1705,[2021-02-22 16:41:53.175] $GNGGA,74152.6,3713.974293686,N,13701.559409523,E,4,11,1.09,96.875,M,37.565,M,5.6,3006*5B,37.23290489476666,137.02599015871667,679723.4533649844,4122632.818557233
1706,[2021-02-22 16:41:53.269] $GNGGA,74152.7,3713.9742928140004,N,13701.559407633998,E,4,11,1.09,96.87799999999999,M,37.565,M,5.7,3006*59,37.232904880233335,137.0259901272333,679723.4506063306,4122632.8168848837
1707,[2021-02-22 16:41:53.378] $GNGGA,74152.8,3713.97429282,N,13701.559410093001,E,4,10,1.25,96.882,M,37.565,M,5.8,3006*59,37.23290488033334,137.02599016821668,679723.454242093,4122632.816973804
1708,[2021-02-22 16:41:53.472] $GNGGA,74152.9,3713.974288874,N,13701.559403468,E,4,10,1.25,96.906,M,37.565,M,5.9,3006*5C,37.23290481456667,137.0259900578,679723.4446022302,4122632.8094669
1709,[2021-02-22 16:41:53.597] $GNGGA,74153.0,3713.974287318,N,13701.55940229,E,4,10,1.25,96.91,M,37.565,M,6.0,3006*57,37.23290478863333,137.0259900381667,679723.4429219752,4122632.806552147
1710,[2021-02-22 16:41:53.675] $GNGGA,74153.1,3713.974284368,N,13701.559401883,E,4,10,1.25,96.915,M,37.565,M,1.1,3006*5A,37.232904739466676,137.02599003138334,679723.4424369285,4122632.8010839126
1711,[2021-02-22 16:41:53.769] $GNGGA,74153.2,3713.974284359,N,13701.559404466001,E,4,9,2.16,96.916,M,37.565,M,1.2,3006*52,37.232904739316666,137.02599007443337,679723.4462566377,4122632.801149018
1712,[2021-02-22 16:41:53.878] $GNGGA,74153.3,3713.974285891,N,13701.55940625,E,4,9,2.16,96.91,M,37.565,M,1.3,3006*5B,37.23290476485,137.02599010416668,679723.4488339055,4122632.8040385647
1713,[2021-02-22 16:41:53.972] $GNGGA,74153.4,3713.974287615,N,13701.559415388001,E,4,9,2.16,96.902,M,37.565,M,1.4,3006*5E,37.23290479358332,137.02599025646668,679723.462277563,4122632.807515918
1714,[2021-02-22 16:41:54.097] $GNGGA,74153.5,3713.9742870259997,N,13701.559411654,E,4,9,2.16,96.916,M,37.565,M,1.5,3006*5D,37.23290478376666,137.02599019423334,679723.4567795994,4122632.80630852
1715,[2021-02-22 16:41:54.175] $GNGGA,74153.6,3713.974288471,N,13701.559419988998,E,4,9,2.16,96.90700000000001,M,37.565,M,1.6,3006*53,37.23290480784999,137.02599033315,679723.4690469421,4122632.809244511
1716,[2021-02-22 16:41:54.269] $GNGGA,74153.7,3713.974289522,N,13701.559426994,E,4,9,2.16,96.902,M,37.565,M,1.7,3006*50,37.232904825366674,137.02599044989998,679723.4793632773,4122632.8114098003
1717,[2021-02-22 16:41:54.378] $GNGGA,74153.8,3713.9742872379998,N,13701.559430075,E,4,9,2.16,96.904,M,37.565,M,1.8,3006*55,37.232904787299994,137.02599050125,679723.4840093998,4122632.8072835696
1718,[2021-02-22 16:41:54.472] $GNGGA,74153.9,3713.9742873220002,N,13701.559433671,E,4,9,2.16,96.915,M,37.565,M,1.9,3006*5E,37.232904788700004,137.02599056118333,679723.4893232986,4122632.8075527195
1719,[2021-02-22 16:41:54.597] $GNGGA,74154.0,3713.974284798,N,13701.559442373999,E,4,9,2.16,96.91,M,37.565,M,2.0,3006*5F,37.23290474663334,137.02599070623333,679723.5022918833,4122632.803160595
1720,[2021-02-22 16:41:54.675] $GNGGA,74154.1,3713.974285395,N,13701.559446865,E,4,9,2.16,96.89399999999999,M,37.565,M,2.1,3006*55,37.23290475658334,137.02599078108332,679723.5089088638,4122632.804406746
1721,[2021-02-22 16:41:54.769] $GNGGA,74154.2,3713.974289344,N,13701.559452253001,E,4,10,1.25,96.883,M,37.565,M,2.2,3006*52,37.2329048224,137.02599087088336,679723.5167195217,4122632.811880047
1722,[2021-02-22 16:41:54.878] $GNGGA,74154.3,3713.974291378,N,13701.559452391999,E,4,10,1.25,96.87899999999999,M,37.565,M,2.3,3006*5D,37.232904856299996,137.0259908732,679723.5168445401,4122632.815645867
1723,[2021-02-22 16:41:54.988] $GNGGA,74154.4,3713.974292182,N,13701.559450858998,E,4,10,1.25,96.87,M,37.565,M,2.4,3006*5E,37.2329048697,137.02599084764995,679723.5145459449,4122632.8170841653
1724,[2021-02-22 16:41:55.066] $GNGGA,74154.5,3713.9742939790003,N,13701.559453131002,E,4,10,1.25,96.85799999999999,M,37.565,M,2.5,3006*5D,37.23290489965001,137.0259908855167,679723.5178343137,4122632.8204792156
1725,[2021-02-22 16:41:55.175] $GNGGA,74154.6,3713.9742951129997,N,13701.559452003,E,4,10,1.25,96.84899999999999,M,37.565,M,2.6,3006*5E,37.23290491854999,137.0259908667167,679723.516121514,4122632.822540589
1726,[2021-02-22 16:41:55.269] $GNGGA,74154.7,3713.974296948,N,13701.559451238001,E,4,10,1.25,96.844,M,37.565,M,2.7,3006*5F,37.23290494913333,137.02599085396668,679723.5149177125,4122632.825909794
1727,[2021-02-22 16:41:55.394] $GNGGA,74154.8,3713.974297578,N,13701.55944738,E,4,11,1.13,96.846,M,37.565,M,2.8,3006*52,37.23290495963334,137.02599078966662,679723.5091881413,4122632.8269527354
1728,[2021-02-22 16:41:55.472] $GNGGA,74154.9,3713.9742982479997,N,13701.559447068,E,4,11,1.13,96.84899999999999,M,37.565,M,2.9,3006*53,37.23290497079999,137.0259907844667,679723.5087002919,4122632.828181873
1729,[2021-02-22 16:41:55.581] $GNGGA,74155.0,3713.9743006109998,N,13701.55944206,E,4,11,1.13,96.84899999999999,M,37.565,M,3.0,3006*56,37.23290501018332,137.02599070099998,679723.50120168,4122632.832393205
1730,[2021-02-22 16:41:55.675] $GNGGA,74155.1,3713.97430032,N,13701.559443072,E,4,11,1.13,96.84299999999999,M,37.565,M,3.1,3006*59,37.232905005333336,137.02599071786668,679723.502709595,4122632.8318870976
1731,[2021-02-22 16:41:55.800] $GNGGA,74155.2,3713.974299195,N,13701.559442283,E,4,10,1.25,96.85,M,37.565,M,3.2,3006*5F,37.232904986583335,137.02599070471666,679723.5015874689,4122632.8297816943
1732,[2021-02-22 16:41:55.878] $GNGGA,74155.3,3713.974300513,N,13701.559446931002,E,4,10,1.25,96.84100000000001,M,37.565,M,3.3,3006*52,37.23290500855,137.02599078218338,679723.5084080645,4122632.83236614
1733,[2021-02-22 16:41:55.972] $GNGGA,74155.4,3713.974301425,N,13701.559451123001,E,4,10,1.25,96.84200000000001,M,37.565,M,3.4,3006*59,37.23290502375,137.02599085205,679723.5145704595,4122632.834185349
1734,[2021-02-22 16:41:56.081] $GNGGA,74155.5,3713.974303062,N,13701.559451401,E,4,10,1.25,96.845,M,37.565,M,3.5,3006*5E,37.23290505103334,137.02599085668336,679723.5149167308,4122632.837221408
1735,[2021-02-22 16:41:56.191] $GNGGA,74155.6,3713.974301962,N,13701.559450418,E,4,10,1.25,96.85,M,37.565,M,3.6,3006*58,37.232905032699996,137.0259908403,679723.5135067579,4122632.8351560957
1736,[2021-02-22 16:41:56.269] $GNGGA,74155.7,3713.97430023,N,13701.559444638999,E,4,10,1.25,96.85,M,37.565,M,3.7,3006*51,37.23290500383334,137.02599074398333,679723.5050301992,4122632.831770257
1737,[2021-02-22 16:41:56.378] $GNGGA,74155.8,3713.9743033840005,N,13701.559449913,E,4,9,2.16,96.845,M,37.565,M,3.8,3006*59,37.23290505640001,137.02599083188335,679723.5127037553,4122632.83776978
1738,[2021-02-22 16:41:56.472] $GNGGA,74155.9,3713.9743058709996,N,13701.559445871,E,4,9,2.16,96.84100000000001,M,37.565,M,3.9,3006*53,37.232905097849994,137.02599076451668,679723.5066286142,4122632.842240995
1739,[2021-02-22 16:41:56.597] $GNGGA,74156.0,3713.974310475,N,13701.559450653998,E,4,9,2.16,96.82799999999999,M,37.565,M,4.0,3006*59,37.23290517458334,137.0259908442333,679723.5135187552,4122632.8509064238
1740,[2021-02-22 16:41:56.675] $GNGGA,74156.1,3713.974304781,N,13701.559454974,E,4,9,2.16,96.833,M,37.565,M,4.1,3006*57,37.232905079683334,137.02599091623333,679723.5201318988,4122632.8405133886
1741,[2021-02-22 16:41:56.769] $GNGGA,74156.2,3713.974299043,N,13701.559453806001,E,4,8,2.18,96.85,M,37.565,M,4.2,3006*52,37.23290498405,137.0259908967667,679723.5186319605,4122632.829865296
1742,[2021-02-22 16:41:56.878] $GNGGA,74156.3,3713.974294998,N,13701.559451698999,E,4,8,2.18,96.85600000000001,M,37.565,M,4.3,3006*5C,37.23290491663333,137.02599086164997,679723.515676549,4122632.8223183025
1743,[2021-02-22 16:41:56.987] $GNGGA,74156.4,3713.9742897720002,N,13701.559454846001,E,4,8,2.18,96.85700000000001,M,37.565,M,4.4,3006*52,37.23290482953334,137.0259909141,679723.520536713,4122632.812753602
1744,[2021-02-22 16:41:57.066] $GNGGA,74156.5,3713.9742842140004,N,13701.559453724,E,4,8,2.18,96.87299999999999,M,37.565,M,4.5,3006*50,37.232904736900004,137.02599089539999,679723.5190976631,4122632.802439834
1745,[2021-02-22 16:41:57.175] $GNGGA,74156.6,3713.9742807820003,N,13701.559454918,E,4,9,2.16,96.885,M,37.565,M,4.6,3006*5E,37.2329046797,137.0259909153,679723.5209990181,4122632.7961309184
1746,[2021-02-22 16:41:57.269] $GNGGA,74156.7,3713.9742792929997,N,13701.559461153998,E,4,9,2.16,96.882,M,37.565,M,4.7,3006*5C,37.23290465488332,137.02599101923332,679723.5302788075,4122632.7935747113
1747,[2021-02-22 16:41:57.378] $GNGGA,74156.8,3713.974278018,N,13701.559464277,E,4,8,2.18,96.913,M,37.565,M,4.8,3006*5D,37.23290463363333,137.02599107128333,679723.5349470954,4122632.79131573
1748,[2021-02-22 16:41:57.487] $GNGGA,74156.9,3713.97427657,N,13701.559468313,E,4,8,2.18,96.928,M,37.565,M,4.9,3006*5F,37.2329046095,137.02599113854998,679723.540972235,4122632.788765718
1749,[2021-02-22 16:41:57.566] $GNGGA,74157.0,3713.974277073,N,13701.55947269,E,4,8,2.18,96.92299999999999,M,37.565,M,5.0,3006*56,37.232904617883335,137.02599121149998,679723.5474243736,4122632.78983443
1750,[2021-02-22 16:41:57.675] $GNGGA,74157.1,3713.974278837,N,13701.559473215,E,4,8,2.18,96.92200000000001,M,37.565,M,5.1,3006*58,37.232904647283334,137.02599122024998,679723.548130841,4122632.793113162
1751,[2021-02-22 16:41:57.769] $GNGGA,74157.2,3713.9742807659995,N,13701.559471558001,E,4,9,1.55,96.921,M,37.565,M,5.2,3006*50,37.23290467943332,137.02599119263337,679723.5456043722,4122632.7966279658
1752,[2021-02-22 16:41:57.878] $GNGGA,74157.3,3713.9742803840004,N,13701.559465395,E,4,10,1.25,96.925,M,37.565,M,5.3,3006*51,37.23290467306667,137.02599108991666,679723.5365065756,4122632.795726494
1753,[2021-02-22 16:41:57.987] $GNGGA,74157.4,3713.974283736,N,13701.559467045,E,4,11,1.2,96.912,M,37.565,M,5.4,3006*53,37.23290472893333,137.02599111741665,679723.5388136678,4122632.8019774756
1754,[2021-02-22 16:41:58.065] $GNGGA,74157.5,3713.974283446,N,13701.559462087,E,4,10,1.51,96.915,M,37.565,M,5.5,3006*5C,37.2329047241,137.02599103478332,679723.531494003,4122632.8012842718
1755,[2021-02-22 16:41:58.175] $GNGGA,74157.6,3713.97428428,N,13701.559465662,E,4,10,1.51,96.89,M,37.565,M,5.6,3006*51,37.23290473800001,137.02599109436667,679723.5367471648,4122632.802939711
1756,[2021-02-22 16:41:58.269] $GNGGA,74157.7,3713.974283608,N,13701.559462663,E,4,10,1.51,96.889,M,37.565,M,5.7,3006*5C,37.232904726799994,137.02599104438337,679723.5323392979,4122632.8016020833
1757,[2021-02-22 16:41:58.378] $GNGGA,74157.8,3713.9742832009997,N,13701.55946124,E,4,10,1.51,96.88,M,37.565,M,5.8,3006*5E,37.23290472001667,137.02599102066668,679723.5302512886,4122632.800804394
1758,[2021-02-22 16:41:58.487] $GNGGA,74157.9,3713.9742815070003,N,13701.559456658999,E,4,10,1.51,96.885,M,37.565,M,5.9,3006*50,37.23290469178333,137.02599094431665,679723.5235446463,4122632.7975267405
1759,[2021-02-22 16:41:58.565] $GNGGA,74158.0,3713.9742805809997,N,13701.559457523,E,4,9,1.55,96.88,M,37.565,M,6.0,3006*55,37.23290467634999,137.02599095871668,679723.524858854,4122632.795841659
1760,[2021-02-22 16:41:58.675] $GNGGA,74158.1,3713.97428201,N,13701.559460456001,E,4,9,1.55,96.859,M,37.565,M,1.1,3006*5E,37.232904700166664,137.02599100760003,679723.5291391702,4122632.7985770972
1761,[2021-02-22 16:41:58.769] $GNGGA,74158.2,3713.97428562,N,13701.559460853001,E,4,10,1.25,96.839,M,37.565,M,1.2,3006*5C,37.232904760333334,137.02599101421671,679723.5295833068,4122632.805265537
1762,[2021-02-22 16:41:58.878] $GNGGA,74158.3,3713.9742881159996,N,13701.5594554,E,4,10,1.25,96.82799999999999,M,37.565,M,1.3,3006*5F,37.23290480193333,137.02599092333332,679723.5214214313,4122632.8097087382
1763,[2021-02-22 16:41:58.987] $GNGGA,74158.4,3713.974287573,N,13701.559439408999,E,4,11,1.2,96.87299999999999,M,37.565,M,1.4,3006*5E,37.23290479288333,137.02599065681665,679723.4977978484,4122632.8081984874
1764,[2021-02-22 16:41:59.065] $GNGGA,74158.5,3713.974289092,N,13701.559446971001,E,4,11,1.2,96.845,M,37.565,M,1.5,3006*55,37.232904818200005,137.02599078285002,679723.5089192708,4122632.8112468626
1765,[2021-02-22 16:41:59.175] $GNGGA,74158.6,3713.974288977,N,13701.559447788999,E,4,11,1.2,96.852,M,37.565,M,1.6,3006*58,37.23290481628333,137.02599079648328,679723.5101333509,4122632.811060083
