,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1202,[2021-02-22 15:29:31.614] $GNGGA,62931.0,3713.897987543,N,13701.410118003001,E,4,15,0.93,92.59899999999999,M,37.565,M,194.0,2006*52,37.23163312571667,137.0235019667167,679505.720224133,4122486.9857526505
1203,[2021-02-22 15:29:31.692] $GNGGA,62931.1,3713.8979918659998,N,13701.410114413,E,4,15,0.93,92.542,M,37.565,M,194.1,2006*50,37.23163319776666,137.02350190688333,679505.7147447956,4122486.993633572
1204,[2021-02-22 15:29:31.786] $GNGGA,62931.2,3713.897990279,N,13701.410109989,E,4,15,0.93,92.51700000000001,M,37.565,M,194.2,2006*57,37.231633171316666,137.02350183314996,679505.7082658785,4122486.9905589377
1205,[2021-02-22 15:29:31.895] $GNGGA,62931.3,3713.897997252,N,13701.410109782,E,4,15,0.93,92.499,M,37.565,M,194.3,2006*5B,37.23163328753333,137.0235018297,679505.7076841412,4122487.0034473646
1206,[2021-02-22 15:29:32.005] $GNGGA,62931.4,3713.897993785,N,13701.410098703998,E,4,15,0.93,92.564,M,37.565,M,194.4,2006*54,37.231633229749995,137.02350164506666,679505.6914404557,4122486.9966857694
1207,[2021-02-22 15:29:32.083] $GNGGA,62931.5,3713.89798956,N,13701.410108061002,E,4,15,0.93,92.51700000000001,M,37.565,M,194.5,2006*5E,37.231633159333335,137.02350180101666,679505.7054434232,4122486.9891683687
1208,[2021-02-22 15:29:32.192] $GNGGA,62931.6,3713.8979900309996,N,13701.410107918999,E,4,15,0.93,92.51799999999999,M,37.565,M,194.6,2006*51,37.23163316718333,137.02350179865,679505.7052148301,4122486.990034886
1209,[2021-02-22 15:29:32.286] $GNGGA,62931.7,3713.8979872259997,N,13701.41011748,E,4,15,0.93,92.59899999999999,M,37.565,M,194.7,2006*56,37.23163312043332,137.023501958,679505.719463313,4122486.985149898
1210,[2021-02-22 15:29:32.411] $GNGGA,62931.8,3713.8979916440003,N,13701.410113935,E,4,15,0.93,92.542,M,37.565,M,194.8,2006*50,37.23163319406667,137.02350189891666,679505.7140467648,4122486.993207926
1211,[2021-02-22 15:29:32.489] $GNGGA,62931.9,3713.8979910340004,N,13701.410114437,E,4,16,0.78,92.542,M,37.565,M,194.9,2006*5F,37.23163318390001,137.0235019072833,679505.7148131707,4122486.992095738
1215,[2021-02-22 15:29:32.911] $GNGGA,62932.3,3713.8979922979997,N,13701.410117626001,E,4,15,0.93,92.544,M,37.565,M,195.3,2006*5B,37.23163320496666,137.02350196043332,679505.7194786933,4122486.994534019
1216,[2021-02-22 15:29:32.989] $GNGGA,62932.4,3713.897991349,N,13701.410112848,E,4,15,0.93,92.515,M,37.565,M,195.4,2006*52,37.23163318915001,137.0235018808,679505.712451111,4122486.992628032
1217,[2021-02-22 15:29:33.083] $GNGGA,62932.5,3713.8979971559997,N,13701.410112738,E,4,15,0.93,92.501,M,37.565,M,195.5,2006*55,37.23163328593333,137.02350187896667,679505.7120588942,4122487.003363273
1218,[2021-02-22 15:29:33.192] $GNGGA,62932.6,3713.897991495,N,13701.410115783001,E,4,15,0.93,92.54299999999999,M,37.565,M,195.6,2006*58,37.231633191583335,137.02350192971667,679505.7167852438,4122486.9929907974
1219,[2021-02-22 15:29:33.286] $GNGGA,62932.7,3713.89798976,N,13701.41011213,E,4,15,0.93,92.516,M,37.565,M,195.7,2006*51,37.23163316266667,137.02350186883334,679505.7114522392,4122486.9896668424
1220,[2021-02-22 15:29:33.411] $GNGGA,62932.8,3713.897989533,N,13701.410111186002,E,4,15,0.93,92.521,M,37.565,M,195.8,2006*5F,37.23163315888333,137.02350185310002,679505.7100653449,4122486.9892172166
1221,[2021-02-22 15:29:33.489] $GNGGA,62932.9,3713.8979917459997,N,13701.410103876999,E,4,14,1.08,92.55,M,37.565,M,195.9,2006*56,37.23163319576666,137.0235017312833,679505.6991702334,4122486.993078621
1222,[2021-02-22 15:29:33.583] $GNGGA,62933.0,3713.8979952990003,N,13701.410107049,E,4,14,1.08,92.523,M,37.565,M,196.0,2006*52,37.23163325498334,137.02350178415,679505.7037201333,4122486.99974935
1223,[2021-02-22 15:29:33.692] $GNGGA,62933.1,3713.89799628,N,13701.410106813999,E,4,15,0.93,92.522,M,37.565,M,196.1,2006*5B,37.23163327133334,137.0235017802333,679505.7033338603,4122487.001556057
1224,[2021-02-22 15:29:33.786] $GNGGA,62933.2,3713.8979928070003,N,13701.410110606,E,4,15,0.93,92.516,M,37.565,M,196.2,2006*57,37.23163321345,137.02350184343334,679505.7090782867,4122486.9952533995
1225,[2021-02-22 15:29:33.911] $GNGGA,62933.3,3713.897998983,N,13701.410110308001,E,4,13,1.11,92.50200000000001,M,37.565,M,196.3,2006*53,37.23163331638333,137.02350183846667,679505.7083934947,4122487.0066650813
1226,[2021-02-22 15:29:33.989] $GNGGA,62933.4,3713.897997313,N,13701.410105304,E,4,12,1.19,92.52,M,37.565,M,196.4,2006*5E,37.23163328855,137.0235017550667,679505.7010602324,4122487.003418624
1229,[2021-02-22 15:29:34.286] $GNGGA,62933.7,3713.897997719,N,13701.410104,E,4,15,0.93,92.523,M,37.565,M,196.7,2006*51,37.231633295316676,137.02350173333335,679505.6991159918,4122487.0041282107
1230,[2021-02-22 15:29:34.411] $GNGGA,62933.8,3713.8979905270003,N,13701.410105796002,E,4,15,0.93,92.525,M,37.565,M,196.8,2006*56,37.23163317545001,137.02350176326667,679505.7020560007,4122486.9908850193
1231,[2021-02-22 15:29:34.489] $GNGGA,62933.9,3713.897990965,N,13701.410105807,E,4,15,0.93,92.524,M,37.565,M,196.9,2006*5A,37.23163318275001,137.02350176344999,679505.7020549506,4122486.9916953477
1232,[2021-02-22 15:29:34.583] $GNGGA,62934.0,3713.8979912709997,N,13701.41010671,E,4,15,0.93,92.522,M,37.565,M,197.0,2006*5F,37.23163318785,137.0235017785,679505.7033780961,4122486.992289768
1233,[2021-02-22 15:29:34.692] $GNGGA,62934.1,3713.897991522,N,13701.410107225,E,4,15,0.93,92.521,M,37.565,M,197.1,2006*5F,37.23163319203334,137.02350178708332,679505.7041296896,4122486.9927702146
1234,[2021-02-22 15:29:34.786] $GNGGA,62934.2,3713.8979908759998,N,13701.410107931,E,4,15,0.93,92.52,M,37.565,M,197.2,2006*5D,37.231633181266666,137.02350179885,679505.7051991714,4122486.991597901
1235,[2021-02-22 15:29:34.911] $GNGGA,62934.3,3713.897990497,N,13701.410108323998,E,4,15,0.93,92.521,M,37.565,M,197.3,2006*5E,37.23163317495,137.02350180539997,679505.7057952711,4122486.9909094484
1236,[2021-02-22 15:29:34.989] $GNGGA,62934.4,3713.8979942220003,N,13701.410107626001,E,4,15,0.93,92.51799999999999,M,37.565,M,197.4,2006*50,37.23163323703334,137.02350179376668,679505.7046159043,4122486.997775925
1237,[2021-02-22 15:29:35.083] $GNGGA,62934.5,3713.897992853,N,13701.410104018001,E,4,15,0.93,92.52799999999999,M,37.565,M,197.5,2006*51,37.231633214216664,137.02350173363334,679505.6993349689,4122486.995130223
1238,[2021-02-22 15:29:35.192] $GNGGA,62934.6,3713.897991437,N,13701.410104876999,E,4,15,0.93,92.527,M,37.565,M,197.6,2006*52,37.23163319061668,137.02350174794998,679505.7006611243,4122486.992538809
1239,[2021-02-22 15:29:35.301] $GNGGA,62934.7,3713.897989608,N,13701.410109216002,E,4,15,0.93,92.516,M,37.565,M,197.7,2006*57,37.231633160133335,137.0235018202667,679505.7071493946,4122486.9892936423
1240,[2021-02-22 15:29:35.395] $GNGGA,62934.8,3713.897990234,N,13701.410109732,E,4,15,0.93,92.51700000000001,M,37.565,M,197.8,2006*56,37.231633170566674,137.02350182886667,679505.7078876423,4122486.9904675973
1241,[2021-02-22 15:29:35.489] $GNGGA,62934.9,3713.897991808,N,13701.410111046001,E,4,15,0.93,92.51899999999999,M,37.565,M,197.9,2006*51,37.2316331968,137.0235018507667,679505.7097683982,4122486.9934198842
1242,[2021-02-22 15:29:35.583] $GNGGA,62935.0,3713.897989944,N,13701.410111536,E,4,15,0.93,92.516,M,37.565,M,198.0,2006*52,37.231633165733335,137.02350185893334,679505.7105666336,4122486.9899883317
1243,[2021-02-22 15:29:35.708] $GNGGA,62935.1,3713.8979920859997,N,13701.410112878999,E,4,15,0.93,92.522,M,37.565,M,198.1,2006*5D,37.231633201433326,137.02350188131666,679505.7124678134,4122486.993991923
1244,[2021-02-22 15:29:35.786] $GNGGA,62935.2,3713.8979897090003,N,13701.41011197,E,4,15,0.93,92.521,M,37.565,M,198.2,2006*5F,37.231633161816674,137.02350186616667,679505.7112176665,4122486.989567472
1245,[2021-02-22 15:29:35.895] $GNGGA,62935.3,3713.897991012,N,13701.410113044,E,4,15,0.93,92.514,M,37.565,M,198.3,2006*51,37.23163318353333,137.02350188406666,679505.7127542524,4122486.9920110204
1246,[2021-02-22 15:29:35.989] $GNGGA,62935.4,3713.89799278,N,13701.410115133,E,4,16,0.78,92.51700000000001,M,37.565,M,198.4,2006*5C,37.231633213,137.02350191888334,679505.7157733086,4122486.9953465667
1248,[2021-02-22 15:29:36.192] $GNGGA,62935.6,3713.89799005,N,13701.410114092,E,4,15,0.93,92.515,M,37.565,M,198.6,2006*5B,37.23163316749999,137.0235019015333,679505.7143419292,4122486.990265148
1249,[2021-02-22 15:29:36.286] $GNGGA,62935.7,3713.897993778,N,13701.410117123998,E,4,16,0.78,92.514,M,37.565,M,198.7,2006*5D,37.23163322963333,137.02350195206665,679505.7186778923,4122486.997255073
1254,[2021-02-22 15:29:36.786] $GNGGA,62936.2,3713.8979953390003,N,13701.410112806001,E,4,16,0.78,92.514,M,37.565,M,199.2,2006*54,37.23163325565001,137.02350188010004,679505.7122312768,4122487.000005298
1255,[2021-02-22 15:29:36.895] $GNGGA,62936.3,3713.89799908,N,13701.410112636,E,4,16,0.78,92.516,M,37.565,M,199.3,2006*56,37.23163331799999,137.02350187726668,679505.7118320109,4122487.006918048
1256,[2021-02-22 15:29:37.004] $GNGGA,62936.4,3713.898000371,N,13701.410114622,E,4,16,0.78,92.5,M,37.565,M,199.4,2006*59,37.23163333951666,137.0235019103667,679505.714717621,4122487.009368234
1257,[2021-02-22 15:29:37.082] $GNGGA,62936.5,3713.8979951109995,N,13701.410114895,E,4,16,0.78,92.51299999999999,M,37.565,M,199.5,2006*57,37.23163325184999,137.02350191491666,679505.7153292339,4122486.9996496933
1258,[2021-02-22 15:29:37.192] $GNGGA,62936.6,3713.8979972829998,N,13701.410115628001,E,4,16,0.78,92.51799999999999,M,37.565,M,199.6,2006*5F,37.23163328805,137.02350192713337,679505.7163272424,4122487.003689483
1259,[2021-02-22 15:29:37.286] $GNGGA,62936.7,3713.8979972159996,N,13701.410117442,E,4,16,0.78,92.516,M,37.565,M,199.7,2006*51,37.231633286933324,137.02350195736668,679505.7190122022,4122487.0036229207
1260,[2021-02-22 15:29:37.395] $GNGGA,62936.8,3713.8979987979997,N,13701.410119879,E,4,16,0.78,92.501,M,37.565,M,199.8,2006*51,37.23163331329999,137.02350199798335,679505.7225531903,4122487.0066254996
1261,[2021-02-22 15:29:37.504] $GNGGA,62936.9,3713.8979986070003,N,13701.410121548,E,4,16,0.78,92.5,M,37.565,M,199.9,2006*53,37.23163331011668,137.02350202579998,679505.7250286426,4122487.0063250475
1262,[2021-02-22 15:29:37.582] $GNGGA,62937.0,3713.897997257,N,13701.410122416,E,4,16,0.78,92.50200000000001,M,37.565,M,200.0,2006*54,37.23163328761667,137.0235020402667,679505.7263655032,4122487.0038559674
1263,[2021-02-22 15:29:37.692] $GNGGA,62937.1,3713.8979971090002,N,13701.410123545,E,4,16,0.78,92.49799999999999,M,37.565,M,200.1,2006*58,37.231633285150004,137.02350205908334,679505.728040774,4122487.0036179633
1264,[2021-02-22 15:29:37.785] $GNGGA,62937.2,3713.8979921709997,N,13701.41012278,E,4,16,0.78,92.515,M,37.565,M,200.2,2006*5C,37.23163320284999,137.02350204633336,679505.7271047992,4122486.994462077
1265,[2021-02-22 15:29:37.895] $GNGGA,62937.3,3713.8979946990003,N,13701.410124246,E,4,16,0.78,92.50399999999999,M,37.565,M,200.3,2006*52,37.23163324498334,137.02350207076668,679505.7291725969,4122486.999183377
1266,[2021-02-22 15:29:38.004] $GNGGA,62937.4,3713.897994913,N,13701.410125327,E,4,16,0.78,92.505,M,37.565,M,200.4,2006*59,37.23163324855,137.02350208878335,679505.7307625834,4122486.9996132907
1267,[2021-02-22 15:29:38.082] $GNGGA,62937.5,3713.897990795,N,13701.410124905,E,4,16,0.78,92.516,M,37.565,M,200.5,2006*54,37.23163317991667,137.02350208174997,679505.7303013717,4122486.99198465
1268,[2021-02-22 15:29:38.192] $GNGGA,62937.6,3713.8979945640003,N,13701.410120708,E,4,16,0.78,92.545,M,37.565,M,200.6,2006*5D,37.23163324273334,137.0235020118,679505.7239463854,4122486.99882189
1269,[2021-02-22 15:29:38.285] $GNGGA,62937.7,3713.897994038,N,13701.410121461002,E,4,16,0.78,92.524,M,37.565,M,200.7,2006*5B,37.23163323396666,137.02350202435002,679505.7250806233,4122486.997872974
1270,[2021-02-22 15:29:38.395] $GNGGA,62937.8,3713.89799148,N,13701.410123055,E,4,16,0.78,92.52,M,37.565,M,200.8,2006*5C,37.23163319133334,137.02350205091668,679505.7275387484,4122486.9931929237
1271,[2021-02-22 15:29:38.504] $GNGGA,62937.9,3713.897994476,N,13701.410122531,E,4,15,0.93,92.512,M,37.565,M,200.9,2006*51,37.23163324126666,137.02350204218337,679505.7266454898,4122486.9987167763
1272,[2021-02-22 15:29:38.582] $GNGGA,62938.0,3713.897990762,N,13701.41012136,E,4,15,0.93,92.51799999999999,M,37.565,M,201.0,2006*56,37.23163317936666,137.0235020226667,679505.7250607841,4122486.991811568
1273,[2021-02-22 15:29:38.692] $GNGGA,62938.1,3713.897990147,N,13701.410120796001,E,4,15,0.93,92.52,M,37.565,M,201.1,2006*50,37.23163316911667,137.0235020132667,679505.7242511231,4122486.9906564387
1274,[2021-02-22 15:29:38.785] $GNGGA,62938.2,3713.897995238,N,13701.410120269,E,4,16,0.78,92.51,M,37.565,M,201.2,2006*5E,37.23163325396666,137.02350200448333,679505.723270605,4122487.000054421
1275,[2021-02-22 15:29:38.895] $GNGGA,62938.3,3713.897990687,N,13701.410121572,E,4,16,0.78,92.585,M,37.565,M,201.3,2006*5B,37.23163317811667,137.0235020262,679505.725377224,4122486.9916795744
1276,[2021-02-22 15:29:39.004] $GNGGA,62938.4,3713.8979852909997,N,13701.410107973,E,4,12,1.14,92.60700000000001,M,37.565,M,201.4,2006*53,37.23163308818333,137.02350179955002,679505.7054820635,4122486.9812710453
1277,[2021-02-22 15:29:39.082] $GNGGA,62938.5,3713.897993332,N,13701.41010906,E,4,12,1.14,92.537,M,37.565,M,201.5,2006*59,37.2316332222,137.02350181766667,679505.7067715037,4122486.9961753995
1278,[2021-02-22 15:29:39.192] $GNGGA,62938.6,3713.897989008,N,13701.41011749,E,4,13,1.11,92.59,M,37.565,M,201.6,2006*55,37.231633150133334,137.0235019581667,679505.719407658,4122486.9884456173
1279,[2021-02-22 15:29:39.285] $GNGGA,62938.7,3713.897991239,N,13701.410115216999,E,4,16,0.78,92.58200000000001,M,37.565,M,201.7,2006*5F,37.23163318731667,137.0235019202833,679505.7159584337,4122486.9924994935
1328,[2021-02-22 15:29:44.191] $GNGGA,62943.6,3713.897992833,N,13701.410094758001,E,4,16,0.78,92.527,M,37.565,M,206.6,2006*5E,37.231633213883335,137.02350157930002,679505.6856432473,4122486.9948005322
1329,[2021-02-22 15:29:44.285] $GNGGA,62943.7,3713.897993387,N,13701.410094998999,E,4,16,0.78,92.524,M,37.565,M,206.7,2006*5B,37.23163322311666,137.02350158331666,679505.6859777041,4122486.9958326467
1330,[2021-02-22 15:29:44.410] $GNGGA,62943.8,3713.897992654,N,13701.410095271001,E,4,16,0.78,92.527,M,37.565,M,206.8,2006*5E,37.23163321090001,137.02350158785,679505.6864088823,4122486.9944857294
1331,[2021-02-22 15:29:44.488] $GNGGA,62943.9,3713.897994144,N,13701.410110978,E,4,16,0.78,92.54,M,37.565,M,206.9,2006*51,37.231633235733334,137.02350184963333,679505.7095754987,4122486.997737635
1332,[2021-02-22 15:29:44.582] $GNGGA,62944.0,3713.89799286,N,13701.410094973,E,4,16,0.78,92.529,M,37.565,M,207.0,2006*57,37.231633214333336,137.0235015828833,679505.685960091,4122486.9948572596
1333,[2021-02-22 15:29:44.691] $GNGGA,62944.1,3713.897995495,N,13701.41011219,E,4,16,0.78,92.537,M,37.565,M,207.1,2006*53,37.23163325825001,137.02350186983335,679505.7113142461,4122487.0002743127
1334,[2021-02-22 15:29:44.801] $GNGGA,62944.2,3713.897995046,N,13701.410114989,E,4,16,0.78,92.538,M,37.565,M,207.2,2006*50,37.23163325076666,137.02350191648333,679505.7154707985,4122486.9995324635
1335,[2021-02-22 15:29:44.894] $GNGGA,62944.3,3713.89799476,N,13701.410117258001,E,4,16,0.78,92.537,M,37.565,M,207.3,2006*59,37.231633246,137.02350195430003,679505.7188372188,4122486.999075295
1336,[2021-02-22 15:29:44.988] $GNGGA,62944.4,3713.897995265,N,13701.410117803998,E,4,16,0.78,92.535,M,37.565,M,207.4,2006*59,37.23163325441667,137.02350196339998,679505.7196246063,4122487.000026435
1337,[2021-02-22 15:29:45.082] $GNGGA,62944.5,3713.8979923159995,N,13701.410103291,E,4,16,0.78,92.529,M,37.565,M,207.5,2006*55,37.231633205266654,137.02350172151665,679505.6982811999,4122486.994114182
1338,[2021-02-22 15:29:45.206] $GNGGA,62944.6,3713.897994351,N,13701.410117697,E,4,16,0.78,92.53200000000001,M,37.565,M,207.6,2006*5D,37.23163323918334,137.02350196161666,679505.7195025212,4122486.9983328194
1339,[2021-02-22 15:29:45.284] $GNGGA,62944.7,3713.897995295,N,13701.410117017,E,4,16,0.78,92.531,M,37.565,M,207.7,2006*58,37.23163325491666,137.02350195028333,679505.7184597054,4122487.0000570356
1340,[2021-02-22 15:29:45.393] $GNGGA,62944.8,3713.89799298,N,13701.410101903,E,4,16,0.78,92.529,M,37.565,M,207.8,2006*52,37.231633216333336,137.0235016983833,679505.6962025536,4122486.9952982254
1341,[2021-02-22 15:29:45.487] $GNGGA,62944.9,3713.8979934120002,N,13701.410100631001,E,4,16,0.78,92.529,M,37.565,M,207.9,2006*5A,37.231633223533336,137.02350167718333,679505.6943046035,4122486.996056904
1342,[2021-02-22 15:29:45.596] $GNGGA,62945.0,3713.897995999,N,13701.410113711001,E,4,16,0.78,92.527,M,37.565,M,208.0,2006*53,37.23163326665001,137.02350189518333,679505.7135433806,4122487.001254424
1343,[2021-02-22 15:29:45.706] $GNGGA,62945.1,3713.8979916159997,N,13701.410096798001,E,4,15,0.8,92.557,M,37.565,M,3.1,2006*58,37.2316331936,137.0235016133,679505.688707849,4122486.9926144523
1344,[2021-02-22 15:29:45.784] $GNGGA,62945.2,3713.8979888659997,N,13701.410094682,E,4,16,0.78,92.575,M,37.565,M,3.2,2006*55,37.23163314776666,137.02350157803335,679505.6856876903,4122486.9874620675
1410,[2021-02-22 15:29:52.393] $GNGGA,62951.8,3713.898006787,N,13701.410142166002,E,4,16,0.78,92.25299999999999,M,37.565,M,4.8,2006*53,37.231633446450004,137.02350236943337,679505.7551925615,4122487.022103817
1411,[2021-02-22 15:29:52.502] $GNGGA,62951.9,3713.8980081709997,N,13701.410143807,E,4,16,0.78,92.25299999999999,M,37.565,M,4.9,2006*5D,37.23163346951666,137.0235023967833,679505.7575643475,4122487.0247150785
1412,[2021-02-22 15:29:52.580] $GNGGA,62952.0,3713.898009618,N,13701.410144816002,E,4,16,0.78,92.249,M,37.565,M,5.0,2006*5A,37.23163349363333,137.0235024136,679505.758999128,4122487.0274228686
1413,[2021-02-22 15:29:52.689] $GNGGA,62952.1,3713.8980104790003,N,13701.410146405,E,4,16,0.78,92.25,M,37.565,M,5.1,2006*53,37.23163350798333,137.02350244008332,679505.7613147029,4122487.0290653193
1414,[2021-02-22 15:29:52.783] $GNGGA,62952.2,3713.8980120409997,N,13701.410146604,E,4,16,0.78,92.25,M,37.565,M,5.2,2006*5D,37.23163353401666,137.0235024434,679505.7615472092,4122487.0319601716
1415,[2021-02-22 15:29:52.908] $GNGGA,62952.3,3713.898012908,N,13701.41014569,E,4,16,0.78,92.25299999999999,M,37.565,M,5.3,2006*54,37.231633548466675,137.02350242816667,679505.760161428,4122487.0335346004
1416,[2021-02-22 15:29:52.986] $GNGGA,62952.4,3713.898012692,N,13701.410145465,E,4,16,0.78,92.25399999999999,M,37.565,M,5.4,2006*57,37.231633544866675,137.0235024244167,679505.7598372698,4122487.0331280455
1417,[2021-02-22 15:29:53.096] $GNGGA,62952.5,3713.898013027,N,13701.410145393,E,4,16,0.78,92.255,M,37.565,M,5.5,2006*51,37.23163355045,137.02350242321668,679505.7597175613,4122487.033745274
1418,[2021-02-22 15:29:53.189] $GNGGA,62952.6,3713.898014996,N,13701.410145413998,E,4,16,0.78,92.255,M,37.565,M,5.6,2006*5D,37.231633583266664,137.02350242356664,679505.7596707697,4122487.0373871536
1419,[2021-02-22 15:29:53.314] $GNGGA,62952.7,3713.8980151990004,N,13701.410145463,E,4,16,0.78,92.25399999999999,M,37.565,M,5.7,2006*5A,37.231633586650005,137.02350242438334,679505.759735204,4122487.0377641064
1420,[2021-02-22 15:29:53.393] $GNGGA,62952.8,3713.898014327,N,13701.410144775,E,4,16,0.78,92.25200000000001,M,37.565,M,5.8,2006*5F,37.23163357211667,137.02350241291666,679505.7587523467,4122487.0361297936
1421,[2021-02-22 15:29:53.486] $GNGGA,62952.9,3713.898012751,N,13701.410144838,E,4,16,0.78,92.255,M,37.565,M,5.9,2006*5D,37.231633545849995,137.0235024139667,679505.7589078089,4122487.0332173323
1422,[2021-02-22 15:29:53.596] $GNGGA,62953.0,3713.89801216,N,13701.410144991001,E,4,16,0.78,92.255,M,37.565,M,6.0,2006*59,37.231633536,137.0235024165167,679505.7591574085,4122487.0321292486
1423,[2021-02-22 15:29:53.705] $GNGGA,62953.1,3713.898013508,N,13701.410146878,E,4,16,0.78,92.25,M,37.565,M,6.1,2006*53,37.231633558466676,137.02350244796668,679505.7618943746,4122487.0346817155
1424,[2021-02-22 15:29:53.783] $GNGGA,62953.2,3713.8980144109996,N,13701.410147084,E,4,16,0.78,92.251,M,37.565,M,6.2,2006*56,37.23163357351665,137.0235024514,679505.7621632828,4122487.0363581167
1425,[2021-02-22 15:29:53.893] $GNGGA,62953.3,3713.898014296,N,13701.410148113999,E,4,16,0.78,92.24600000000001,M,37.565,M,6.3,2006*5E,37.2316335716,137.02350246856665,679505.763690861,4122487.0361780096
1426,[2021-02-22 15:29:53.986] $GNGGA,62953.4,3713.898015104,N,13701.410148208,E,4,16,0.78,92.24700000000001,M,37.565,M,6.4,2006*58,37.23163358506667,137.02350247013334,679505.7637979166,4122487.0376751926
1427,[2021-02-22 15:29:54.111] $GNGGA,62953.5,3713.898015647,N,13701.410148408,E,4,16,0.78,92.244,M,37.565,M,6.5,2006*5D,37.23163359411667,137.0235024734667,679505.7640721868,4122487.03868567
1428,[2021-02-22 15:29:54.189] $GNGGA,62953.6,3713.898016093,N,13701.410146821001,E,4,16,0.78,92.244,M,37.565,M,6.6,2006*58,37.23163360155001,137.02350244701668,679505.761707901,4122487.0394602814
1429,[2021-02-22 15:29:54.283] $GNGGA,62953.7,3713.8980159870002,N,13701.410145681999,E,4,16,0.78,92.24700000000001,M,37.565,M,6.7,2006*50,37.231633599783336,137.0235024280333,679505.7600278782,4122487.039228253
1430,[2021-02-22 15:29:54.392] $GNGGA,62953.8,3713.898014826,N,13701.410144708001,E,4,16,0.78,92.249,M,37.565,M,6.8,2006*57,37.231633580433325,137.02350241180002,679505.7586335525,4122487.037050461
1431,[2021-02-22 15:29:54.502] $GNGGA,62953.9,3713.898014646,N,13701.410144824,E,4,16,0.78,92.251,M,37.565,M,6.9,2006*57,37.231633577433335,137.02350241373335,679505.7588121931,4122487.0367212603
1432,[2021-02-22 15:29:54.580] $GNGGA,62954.0,3713.898013576,N,13701.410144517,E,4,16,0.78,92.25299999999999,M,37.565,M,7.0,2006*59,37.2316335596,137.02350240861668,679505.7584005389,4122487.0347328344
1433,[2021-02-22 15:29:54.689] $GNGGA,62954.1,3713.898014455,N,13701.41014652,E,4,16,0.78,92.25299999999999,M,37.565,M,2.1,2006*5D,37.231633574250004,137.02350244200002,679505.761327575,4122487.0364216594
1434,[2021-02-22 15:29:54.783] $GNGGA,62954.2,3713.898013974,N,13701.410148277,E,4,16,0.78,92.255,M,37.565,M,2.2,2006*59,37.231633566233334,137.02350247128334,679505.7639446149,4122487.0355876973
1435,[2021-02-22 15:29:54.908] $GNGGA,62954.3,3713.898014258,N,13701.410149131001,E,4,16,0.78,92.25299999999999,M,37.565,M,2.3,2006*5D,37.23163357096666,137.0235024855167,679505.7651961797,4122487.0361398826
1436,[2021-02-22 15:29:54.986] $GNGGA,62954.4,3713.898014972,N,13701.410149796999,E,4,16,0.78,92.25200000000001,M,37.565,M,2.4,2006*55,37.231633582866664,137.02350249661666,679505.7661527444,4122487.037481317
1437,[2021-02-22 15:29:55.080] $GNGGA,62954.5,3713.8980143040003,N,13701.410147937,E,4,16,0.78,92.25200000000001,M,37.565,M,2.5,2006*54,37.23163357173333,137.02350246561667,679505.7634288216,4122487.0361872097
1438,[2021-02-22 15:29:55.189] $GNGGA,62954.6,3713.898012384,N,13701.410147088001,E,4,16,0.78,92.251,M,37.565,M,2.6,2006*54,37.23163353973333,137.02350245146667,679505.7622493284,4122487.03260977
1439,[2021-02-22 15:29:55.283] $GNGGA,62954.7,3713.89801263,N,13701.410145243,E,4,16,0.78,92.25200000000001,M,37.565,M,2.7,2006*5A,37.23163354383333,137.02350242071665,679505.7595114507,4122487.0330063733
1440,[2021-02-22 15:29:55.408] $GNGGA,62954.8,3713.898011766,N,13701.410144596,E,4,16,0.78,92.25299999999999,M,37.565,M,2.8,2006*54,37.23163352943333,137.02350240993331,679505.7585889051,4122487.0313881505
1441,[2021-02-22 15:29:55.486] $GNGGA,62954.9,3713.89801203,N,13701.410142888,E,4,16,0.78,92.255,M,37.565,M,2.9,2006*51,37.23163353383333,137.02350238146667,679505.7560528961,4122487.031822369
1442,[2021-02-22 15:29:55.580] $GNGGA,62955.0,3713.8980127359996,N,13701.410140746,E,4,16,0.78,92.259,M,37.565,M,3.0,2006*53,37.23163354559999,137.02350234576667,679505.752857669,4122487.0330602448
1443,[2021-02-22 15:29:55.689] $GNGGA,62955.1,3713.898012945,N,13701.410141655,E,4,16,0.78,92.256,M,37.565,M,3.1,2006*54,37.23163354908334,137.02350236091667,679505.7541935206,4122487.0334754786
1444,[2021-02-22 15:29:55.783] $GNGGA,62955.2,3713.8980146179997,N,13701.41014294,E,4,16,0.78,92.25200000000001,M,37.565,M,3.2,2006*59,37.23163357696666,137.02350238233333,679505.7560274785,4122487.0366099263
1445,[2021-02-22 15:29:55.908] $GNGGA,62955.3,3713.8980158890004,N,13701.410142694,E,4,16,0.78,92.251,M,37.565,M,3.3,2006*5B,37.23163359815001,137.0235023782333,679505.7556134763,4122487.0389525774
1446,[2021-02-22 15:29:55.986] $GNGGA,62955.4,3713.89801542,N,13701.410141127,E,4,16,0.78,92.25399999999999,M,37.565,M,3.4,2006*5D,37.23163359033333,137.02350235211665,679505.7533149369,4122487.038035735
1447,[2021-02-22 15:29:56.080] $GNGGA,62955.5,3713.898015033,N,13701.410139685,E,4,16,0.78,92.24799999999999,M,37.565,M,3.5,2006*56,37.23163358388333,137.02350232808334,679505.7511979906,4122487.0372744864
