,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
798,[2021-02-22 16:27:05.272] $GNGGA,72704.7,3713.9880166440003,N,13701.478236689,E,4,12.0,1.0,94.62799999999999,M,37.566,M,137.7,2006*5D,37.23313361073333,137.02463727814998,679602.8844347881,4122655.6278748275
799,[2021-02-22 16:27:05.397] $GNGGA,72704.8,3713.988013142,N,13701.478238487,E,4,12.0,1.0,94.62799999999999,M,37.566,M,137.8,2006*5B,37.23313355236667,137.02463730811664,679602.8872319121,4122655.6214555423
800,[2021-02-22 16:27:05.475] $GNGGA,72704.9,3713.98801192,N,13701.478239502,E,4,12.0,1.0,94.625,M,37.566,M,137.9,2006*55,37.233133532000004,137.02463732503335,679602.8887810786,4122655.6192278336
801,[2021-02-22 16:27:05.584] $GNGGA,72705.0,3713.9880109490005,N,13701.478239046,E,4,12.0,1.0,94.62299999999999,M,37.566,M,138.0,2006*56,37.23313351581668,137.02463731743333,679602.888145223,4122655.6174177686
802,[2021-02-22 16:27:05.678] $GNGGA,72705.1,3713.988009949,N,13701.478238589,E,4,12.0,1.0,94.62299999999999,M,37.566,M,138.1,2006*59,37.23313349915,137.02463730981665,679602.887509036,4122655.615554042
803,[2021-02-22 16:27:05.771] $GNGGA,72705.2,3713.988009363,N,13701.478236767,E,4,12.0,1.0,94.619,M,37.566,M,138.2,2006*5E,37.23313348938333,137.02463727945,679602.8848381261,4122655.614412741
804,[2021-02-22 16:27:05.896] $GNGGA,72705.3,3713.988009483,N,13701.478237048,E,4,12.0,1.0,94.62200000000001,M,37.566,M,138.3,2006*54,37.23313349138333,137.02463728413338,679602.8852488825,4122655.6146435416
805,[2021-02-22 16:27:05.975] $GNGGA,72705.4,3713.988011492,N,13701.478236131,E,4,12.0,1.0,94.62299999999999,M,37.566,M,138.4,2006*52,37.23313352486667,137.02463726885003,679602.8838134994,4122655.618329728
806,[2021-02-22 16:27:06.084] $GNGGA,72705.5,3713.9880104759995,N,13701.478236183,E,4,12.0,1.0,94.624,M,37.566,M,138.5,2006*57,37.233133507933324,137.0246372697167,679602.8839305768,4122655.616452511
807,[2021-02-22 16:27:06.178] $GNGGA,72705.6,3713.9880109909996,N,13701.478237473999,E,4,12.0,1.0,94.62200000000001,M,37.566,M,138.6,2006*59,37.23313351651666,137.0246372912333,679602.8858191278,4122655.617445718
808,[2021-02-22 16:27:06.271] $GNGGA,72705.7,3713.98801102,N,13701.478239538,E,4,12.0,1.0,94.62200000000001,M,37.566,M,138.7,2006*5C,37.233133517000006,137.02463732563334,679602.8888699079,4122655.617564628
809,[2021-02-22 16:27:06.396] $GNGGA,72705.8,3713.988011763,N,13701.478242067,E,4,12.0,1.0,94.62,M,37.566,M,138.8,2006*5D,37.23313352938333,137.02463736778333,679602.8925800079,4122655.6190186217
810,[2021-02-22 16:27:06.475] $GNGGA,72705.9,3713.9880112409996,N,13701.478242605,E,4,12.0,1.0,94.62,M,37.566,M,138.9,2006*5A,37.23313352068333,137.02463737675,679602.8933961667,4122655.618070317
811,[2021-02-22 16:27:06.568] $GNGGA,72706.0,3713.988011032,N,13701.478243526,E,4,12.0,1.0,94.62100000000001,M,37.566,M,139.0,2006*5C,37.2331335172,137.0246373921,679602.8947662667,4122655.6177129503
812,[2021-02-22 16:27:06.678] $GNGGA,72706.1,3713.9880116140002,N,13701.478243869,E,4,12.0,1.0,94.624,M,37.566,M,139.1,2006*5D,37.23313352690001,137.02463739781666,679602.8952504192,4122655.6188000753
813,[2021-02-22 16:27:06.771] $GNGGA,72706.2,3713.988011468,N,13701.478244798,E,4,12.0,1.0,94.62100000000001,M,37.566,M,139.2,2006*57,37.23313352446666,137.02463741329998,679602.8966298538,4122655.618559462
814,[2021-02-22 16:27:06.896] $GNGGA,72706.3,3713.9880116629997,N,13701.478243398999,E,4,12.0,1.0,94.62200000000001,M,37.566,M,139.3,2006*5F,37.23313352771666,137.0246373899833,679602.8945535144,4122655.618875823
815,[2021-02-22 16:27:06.975] $GNGGA,72706.4,3713.988011136,N,13701.478241003,E,4,12.0,1.0,94.626,M,37.566,M,139.4,2006*5E,37.233133518933336,137.02463735005,679602.8910315327,4122655.6178254774
816,[2021-02-22 16:27:07.068] $GNGGA,72706.5,3713.988009829,N,13701.478240588998,E,4,12.0,1.0,94.625,M,37.566,M,139.5,2006*55,37.23313349715,137.02463734314995,679602.8904710687,4122655.6153953834
817,[2021-02-22 16:27:07.178] $GNGGA,72706.6,3713.9880107890003,N,13701.478239879,E,4,12.0,1.0,94.624,M,37.566,M,139.6,2006*55,37.23313351315,137.02463733131668,679602.8893832641,4122655.6171482303
818,[2021-02-22 16:27:07.271] $GNGGA,72706.7,3713.98801133,N,13701.478240953998,E,4,12.0,1.0,94.62200000000001,M,37.566,M,139.7,2006*54,37.23313352216667,137.0246373492333,679602.8909514033,4122655.6181826866
819,[2021-02-22 16:27:07.396] $GNGGA,72706.8,3713.988012365,N,13701.4782432,E,4,12.0,1.0,94.62200000000001,M,37.566,M,139.8,2006*5E,37.23313353941667,137.02463738666668,679602.8942315017,4122655.6201677197
820,[2021-02-22 16:27:07.474] $GNGGA,72706.9,3713.9880131940004,N,13701.478245606999,E,4,12.0,1.0,94.62299999999999,M,37.566,M,139.9,2006*57,37.23313355323334,137.0246374267833,679602.8977578023,4122655.621776895
821,[2021-02-22 16:27:07.584] $GNGGA,72707.0,3713.9880156090003,N,13701.478246456001,E,4,12.0,1.0,94.62100000000001,M,37.566,M,140.0,2006*5A,37.23313359348334,137.02463744093333,679602.8989176478,4122655.6262697396
822,[2021-02-22 16:27:07.678] $GNGGA,72707.1,3713.988016487,N,13701.478246706001,E,4,12.0,1.0,94.618,M,37.566,M,140.1,2006*51,37.23313360811667,137.0246374451,679602.8992525804,4122655.627901308
823,[2021-02-22 16:27:07.803] $GNGGA,72707.2,3713.988016242,N,13701.478247613999,E,4,12.0,1.0,94.617,M,37.566,M,140.2,2006*52,37.233133604033334,137.02463746023332,679602.9006048781,4122655.627476953
824,[2021-02-22 16:27:07.881] $GNGGA,72707.3,3713.988015006,N,13701.478247901001,E,4,12.0,1.0,94.62200000000001,M,37.566,M,140.3,2006*5E,37.233133583433336,137.0246374650167,679602.9010781433,4122655.6252003303
825,[2021-02-22 16:27:07.974] $GNGGA,72707.4,3713.9880141090002,N,13701.478247725,E,4,12.0,1.0,94.618,M,37.566,M,140.4,2006*50,37.23313356848334,137.0246374620833,679602.900853376,4122655.6235359665
826,[2021-02-22 16:27:08.084] $GNGGA,72707.5,3713.9880133829997,N,13701.478247303,E,4,12.0,1.0,94.624,M,37.566,M,140.5,2006*58,37.23313355638333,137.02463745505003,679602.9002581128,4122655.622180047
827,[2021-02-22 16:27:08.193] $GNGGA,72707.6,3713.988014016,N,13701.478248613,E,4,12.0,1.0,94.624,M,37.566,M,140.6,2006*5B,37.233133566933326,137.02463747688333,679602.902170094,4122655.623392069
828,[2021-02-22 16:27:08.271] $GNGGA,72707.7,3713.988013637,N,13701.478252778,E,4,12.0,1.0,94.624,M,37.566,M,140.7,2006*5E,37.23313356061667,137.0246375463,679602.9083436392,4122655.6228229245
829,[2021-02-22 16:27:08.381] $GNGGA,72707.8,3713.9880131620002,N,13701.47825649,E,4,12.0,1.0,94.62200000000001,M,37.566,M,140.8,2006*5E,37.233133552700004,137.02463760816667,679602.9138511558,4122655.6220619227
830,[2021-02-22 16:27:08.474] $GNGGA,72707.9,3713.9880131679997,N,13701.478264858999,E,4,12.0,1.0,94.62299999999999,M,37.566,M,140.9,2006*5D,37.23313355279999,137.02463774765,679602.926225691,4122655.622337711
831,[2021-02-22 16:27:08.599] $GNGGA,72708.0,3713.9880115,N,13701.47827248,E,4,12.0,1.0,94.62200000000001,M,37.566,M,141.0,2006*55,37.23313352500001,137.02463787466667,679602.9375604172,4122655.6194941616
832,[2021-02-22 16:27:08.678] $GNGGA,72708.1,3713.988007719,N,13701.478275768999,E,4,12.0,1.0,94.618,M,37.566,M,141.1,2006*52,37.233133461983336,137.02463792948333,679602.942573236,4122655.612606086
833,[2021-02-22 16:27:08.771] $GNGGA,72708.2,3713.988006642,N,13701.478275813999,E,4,12.0,1.0,94.618,M,37.566,M,141.2,2006*59,37.23313344403333,137.02463793023333,679602.9426823762,4122655.610615841
834,[2021-02-22 16:27:08.881] $GNGGA,72708.3,3713.988008333,N,13701.478273646,E,4,12.0,1.0,94.61200000000001,M,37.566,M,141.3,2006*51,37.233133472216664,137.0246378941,679602.9394097892,4122655.6136743915
835,[2021-02-22 16:27:08.990] $GNGGA,72708.4,3713.98800923,N,13701.478272669,E,4,12.0,1.0,94.611,M,37.566,M,141.4,2006*5D,37.23313348716666,137.02463787781664,679602.9379296692,4122655.615302289
836,[2021-02-22 16:27:09.068] $GNGGA,72708.5,3713.988010095,N,13701.478273388999,E,4,12.0,1.0,94.611,M,37.566,M,141.5,2006*52,37.23313350158334,137.02463788981666,679602.93896008,4122655.6169246826
837,[2021-02-22 16:27:09.178] $GNGGA,72708.6,3713.988011665,N,13701.478272535,E,4,12.0,1.0,94.613,M,37.566,M,141.6,2006*58,37.233133527750006,137.02463787558332,679602.9376352155,4122655.6198010305
838,[2021-02-22 16:27:09.271] $GNGGA,72708.7,3713.988012479,N,13701.478272112,E,4,12.0,1.0,94.617,M,37.566,M,141.7,2006*51,37.233133541316676,137.02463786853332,679602.9369775493,4122655.6212929594
839,[2021-02-22 16:27:09.381] $GNGGA,72708.8,3713.9880148479997,N,13701.478271813,E,4,12.0,1.0,94.616,M,37.566,M,141.8,2006*53,37.23313358079999,137.02463786355003,679602.9364417315,4122655.6256644274
840,[2021-02-22 16:27:09.490] $GNGGA,72708.9,3713.9880164779997,N,13701.478272112,E,4,12.0,1.0,94.619,M,37.566,M,141.9,2006*5A,37.23313360796666,137.02463786853332,679602.9368193672,4122655.628688198
841,[2021-02-22 16:27:09.568] $GNGGA,72709.0,3713.988017852,N,13701.478273331,E,4,12.0,1.0,94.618,M,37.566,M,142.0,2006*5E,37.23313363086667,137.02463788885,679602.9385674879,4122655.6312676547
842,[2021-02-22 16:27:09.677] $GNGGA,72709.1,3713.9880193040003,N,13701.478273899,E,4,12.0,1.0,94.619,M,37.566,M,142.1,2006*50,37.233133655066666,137.02463789831666,679602.9393499221,4122655.633970762
843,[2021-02-22 16:27:09.771] $GNGGA,72709.2,3713.9880204409997,N,13701.478275016001,E,4,12.0,1.0,94.62200000000001,M,37.566,M,142.2,2006*5D,37.23313367401666,137.02463791693336,679602.9409565963,4122655.6361087128
844,[2021-02-22 16:27:09.881] $GNGGA,72709.3,3713.9880207,N,13701.478275324,E,4,12.0,1.0,94.625,M,37.566,M,142.3,2006*5E,37.23313367833334,137.02463792206663,679602.9414017675,4122655.636597416
845,[2021-02-22 16:27:09.990] $GNGGA,72709.4,3713.9880197109997,N,13701.478275643998,E,4,12.0,1.0,94.618,M,37.566,M,142.4,2006*59,37.23313366184999,137.02463792739997,679602.941914054,4122655.634778605
846,[2021-02-22 16:27:10.068] $GNGGA,72709.5,3713.988019064,N,13701.478275567,E,4,12.0,1.0,94.62,M,37.566,M,142.5,2006*55,37.233133651066666,137.0246379261167,679602.9418257969,4122655.633579692
847,[2021-02-22 16:27:10.177] $GNGGA,72709.6,3713.9880189190003,N,13701.478273264,E,4,12.0,1.0,94.62100000000001,M,37.566,M,142.6,2006*54,37.23313364865,137.02463788773332,679602.938426212,4122655.6332387086
848,[2021-02-22 16:27:10.271] $GNGGA,72709.7,3713.9880190559998,N,13701.478269571999,E,4,12.0,1.0,94.616,M,37.566,M,142.7,2006*58,37.23313365093333,137.02463782619998,679602.9329616369,4122655.6333752894
849,[2021-02-22 16:27:10.381] $GNGGA,72709.8,3713.988018092,N,13701.478267228998,E,4,12.0,1.0,94.62200000000001,M,37.566,M,142.8,2006*51,37.23313363486667,137.02463778714997,679602.9295353042,4122655.631518487
850,[2021-02-22 16:27:10.490] $GNGGA,72709.9,3713.988016695,N,13701.478265527,E,4,12.0,1.0,94.617,M,37.566,M,142.9,2006*53,37.233133611583334,137.0246377587833,679602.9270739118,4122655.628881222
851,[2021-02-22 16:27:10.568] $GNGGA,72710.0,3713.988016315,N,13701.478262906001,E,4,12.0,1.0,94.619,M,37.566,M,143.0,2006*51,37.23313360525,137.02463771510003,679602.9232134203,4122655.628095603
852,[2021-02-22 16:27:10.677] $GNGGA,72710.1,3713.988017331,N,13701.478261578999,E,4,12.0,1.0,94.617,M,37.566,M,143.1,2006*5F,37.23313362218333,137.0246376929833,679602.9212110671,4122655.629932492
853,[2021-02-22 16:27:10.771] $GNGGA,72710.2,3713.988016318,N,13701.478258017,E,4,12.0,1.0,94.61399999999999,M,37.566,M,143.2,2006*51,37.233133605300004,137.02463763361666,679602.9159842072,4122655.6279465216
854,[2021-02-22 16:27:10.881] $GNGGA,72710.3,3713.9880165490003,N,13701.478255589,E,4,12.0,1.0,94.618,M,37.566,M,143.3,2006*50,37.23313360915001,137.02463759315,679602.9123849228,4122655.628296913
855,[2021-02-22 16:27:10.990] $GNGGA,72710.4,3713.9880178840003,N,13701.478255238,E,4,12.0,1.0,94.619,M,37.566,M,143.4,2006*51,37.2331336314,137.02463758730002,679602.9118131138,4122655.6307545886
856,[2021-02-22 16:27:11.068] $GNGGA,72710.5,3713.988018298,N,13701.478254411,E,4,12.0,1.0,94.619,M,37.566,M,143.5,2006*55,37.233133638300004,137.02463757351669,679602.9105738996,4122655.6314940327
857,[2021-02-22 16:27:11.177] $GNGGA,72710.6,3713.988018477,N,13701.478254518,E,4,12.0,1.0,94.62299999999999,M,37.566,M,143.6,2006*53,37.23313364128333,137.0246375753,679602.9107250334,4122655.631828435
858,[2021-02-22 16:27:11.271] $GNGGA,72710.7,3713.988019436,N,13701.478255083,E,4,12.0,1.0,94.619,M,37.566,M,143.7,2006*58,37.23313365726666,137.0246375847167,679602.9115225349,4122655.633619757
859,[2021-02-22 16:27:11.380] $GNGGA,72710.8,3713.988019552,N,13701.478253819,E,4,12.0,1.0,94.619,M,37.566,M,143.8,2006*56,37.2331336592,137.02463756364997,679602.9096489353,4122655.6337942956
860,[2021-02-22 16:27:11.490] $GNGGA,72710.9,3713.988019781,N,13701.478253658,E,4,12.0,1.0,94.618,M,37.566,M,143.9,2006*50,37.233133663016666,137.02463756096668,679602.9094018189,4122655.6342126876
861,[2021-02-22 16:27:11.568] $GNGGA,72711.0,3713.988020758,N,13701.478254896001,E,4,12.0,1.0,94.615,M,37.566,M,144.0,2006*5E,37.233133679299996,137.0246375816,679602.9111937319,4122655.63605858
862,[2021-02-22 16:27:11.677] $GNGGA,72711.1,3713.988021415,N,13701.478256425,E,4,12.0,1.0,94.618,M,37.566,M,144.1,2006*5E,37.23313369024999,137.02463760708332,679602.9134285918,4122655.6373219113
863,[2021-02-22 16:27:11.771] $GNGGA,72711.2,3713.988021933,N,13701.478257355,E,4,12.0,1.0,94.619,M,37.566,M,144.2,2006*57,37.23313369888333,137.02463762258336,679602.9147832446,4122655.6383092483
864,[2021-02-22 16:27:11.880] $GNGGA,72711.3,3713.988022131,N,13701.478259103,E,4,12.0,1.0,94.62,M,37.566,M,144.3,2006*5B,37.23313370218334,137.02463765171663,679602.917360077,4122655.638730691
865,[2021-02-22 16:27:11.990] $GNGGA,72711.4,3713.988024057,N,13701.478258443998,E,4,12.0,1.0,94.62100000000001,M,37.566,M,144.4,2006*5A,37.233133734283335,137.02463764073332,679602.9163094679,4122655.642271546
866,[2021-02-22 16:27:12.084] $GNGGA,72711.5,3713.988023422,N,13701.478258632,E,4,12.0,1.0,94.62100000000001,M,37.566,M,144.5,2006*58,37.2331337237,137.02463764386667,679602.9166125726,4122655.641103204
867,[2021-02-22 16:27:12.177] $GNGGA,72711.6,3713.988023122,N,13701.47825771,E,4,12.0,1.0,94.62,M,37.566,M,144.6,2006*52,37.233133718699996,137.0246376285,679602.9152611278,4122655.6405192623
868,[2021-02-22 16:27:12.271] $GNGGA,72711.7,3713.988022799,N,13701.478255245,E,4,12.0,1.0,94.62,M,37.566,M,144.7,2006*52,37.233133713316676,137.02463758741663,679602.9116290446,4122655.6398439854
869,[2021-02-22 16:27:12.396] $GNGGA,72711.8,3713.988022384,N,13701.478255778999,E,4,12.0,1.0,94.619,M,37.566,M,144.8,2006*5A,37.233133706400004,137.02463759631667,679602.9124350589,4122655.639093425
870,[2021-02-22 16:27:12.474] $GNGGA,72711.9,3713.988022517,N,13701.478254498,E,4,12.0,1.0,94.62100000000001,M,37.566,M,144.9,2006*50,37.23313370861667,137.02463757496665,679602.910535653,4122655.639298863
871,[2021-02-22 16:27:12.583] $GNGGA,72712.0,3713.988021438,N,13701.478254095,E,4,12.0,1.0,94.617,M,37.566,M,145.0,2006*51,37.23313369063333,137.02463756825,679602.9099824417,4122655.637290753
872,[2021-02-22 16:27:12.677] $GNGGA,72712.1,3713.9880211390005,N,13701.478254433001,E,4,12.0,1.0,94.62,M,37.566,M,145.1,2006*59,37.23313368565001,137.02463757388335,679602.9104940516,4122655.6367485113
873,[2021-02-22 16:27:12.802] $GNGGA,72712.2,3713.9880215559997,N,13701.478256125,E,4,12.0,1.0,94.618,M,37.566,M,145.2,2006*5F,37.2331336926,137.02463760208335,679602.9129794226,4122655.6375731705
874,[2021-02-22 16:27:12.880] $GNGGA,72712.3,3713.9880213590004,N,13701.478257272,E,4,12.0,1.0,94.62100000000001,M,37.566,M,145.3,2006*5C,37.233133689316674,137.02463762120001,679602.9146832215,4122655.6372451424
875,[2021-02-22 16:27:12.974] $GNGGA,72712.4,3713.988020672,N,13701.478258221001,E,4,12.0,1.0,94.62299999999999,M,37.566,M,145.4,2006*5A,37.23313367786667,137.0246376370167,679602.9161136297,4122655.636004707
876,[2021-02-22 16:27:13.083] $GNGGA,72712.5,3713.988019602,N,13701.478258594,E,4,12.0,1.0,94.62100000000001,M,37.566,M,145.5,2006*5C,37.23313366003334,137.02463764323332,679602.9167074854,4122655.6340377824
877,[2021-02-22 16:27:13.193] $GNGGA,72712.6,3713.9880198009996,N,13701.478258583998,E,4,12.0,1.0,94.62,M,37.566,M,145.6,2006*51,37.233133663349996,137.02463764306663,679602.9166848236,4122655.6344054714
878,[2021-02-22 16:27:13.271] $GNGGA,72712.7,3713.988018428,N,13701.478257483,E,4,12.0,1.0,94.625,M,37.566,M,145.7,2006*5B,37.23313364046667,137.0246376247167,679602.9151111533,4122655.6318315985
879,[2021-02-22 16:27:13.380] $GNGGA,72712.8,3713.988018486,N,13701.478256642,E,4,12.0,1.0,94.624,M,37.566,M,145.8,2006*50,37.23313364143333,137.02463761069998,679602.9138653136,4122655.631912256
880,[2021-02-22 16:27:13.474] $GNGGA,72712.9,3713.9880170720003,N,13701.478256791,E,4,12.0,1.0,94.62200000000001,M,37.566,M,145.9,2006*59,37.23313361786668,137.02463761318333,679602.9141415646,4122655.629302099
881,[2021-02-22 16:27:13.599] $GNGGA,72713.0,3713.9880162440004,N,13701.478255648,E,4,12.0,1.0,94.625,M,37.566,M,146.0,2006*5C,37.233133604066666,137.02463759413337,679602.912484231,4122655.627734749
882,[2021-02-22 16:27:13.677] $GNGGA,72713.1,3713.9880161540004,N,13701.478253871,E,4,12.0,1.0,94.625,M,37.566,M,146.1,2006*5C,37.233133602566674,137.02463756451667,679602.9098602361,4122655.627512114
883,[2021-02-22 16:27:13.771] $GNGGA,72713.2,3713.98801632,N,13701.478253661002,E,4,12.0,1.0,94.625,M,37.566,M,146.2,2006*52,37.23313360533333,137.0246375610167,679602.9095431583,4122655.627812449
884,[2021-02-22 16:27:13.880] $GNGGA,72713.3,3713.9880159890004,N,13701.478254535,E,4,12.0,1.0,94.624,M,37.566,M,146.3,2006*5C,37.233133599816675,137.02463757558337,679602.9108485857,4122655.627227984
885,[2021-02-22 16:27:13.974] $GNGGA,72713.4,3713.9880145320003,N,13701.478253873998,E,4,12.0,1.0,94.625,M,37.566,M,146.4,2006*5F,37.233133575533344,137.02463756456663,679602.9099288285,4122655.6245126883
886,[2021-02-22 16:27:14.099] $GNGGA,72713.5,3713.988014435,N,13701.478253771002,E,4,12.0,1.0,94.62200000000001,M,37.566,M,146.5,2006*54,37.23313357391667,137.02463756285002,679602.9097803702,4122655.624330051
887,[2021-02-22 16:27:14.177] $GNGGA,72713.6,3713.9880148190005,N,13701.47825269,E,4,12.0,1.0,94.62200000000001,M,37.566,M,146.6,2006*59,37.23313358031667,137.02463754483335,679602.9081667662,4122655.6250059814
888,[2021-02-22 16:27:14.271] $GNGGA,72713.7,3713.9880149809997,N,13701.478253345,E,4,12.0,1.0,94.62,M,37.566,M,146.7,2006*57,37.23313358301666,137.02463755575,679602.9091288669,4122655.625326279
889,[2021-02-22 16:27:14.380] $GNGGA,72713.8,3713.988015317,N,13701.478253387,E,4,12.0,1.0,94.62200000000001,M,37.566,M,146.8,2006*5F,37.233133588616674,137.02463755645002,679602.9091776817,4122655.6259489655
890,[2021-02-22 16:27:14.474] $GNGGA,72713.9,3713.9880169740004,N,13701.478253594,E,4,12.0,1.0,94.62200000000001,M,37.566,M,146.9,2006*57,37.23313361623334,137.0246375599,679602.9094182142,4122655.6290197563
891,[2021-02-22 16:27:14.599] $GNGGA,72714.0,3713.9880176340002,N,13701.478253608,E,4,12.0,1.0,94.62,M,37.566,M,147.0,2006*5F,37.233133627233336,137.02463756013333,679602.9094128102,4122655.630240717
892,[2021-02-22 16:27:14.677] $GNGGA,72714.1,3713.988018575,N,13701.478251263,E,4,12.0,1.0,94.62200000000001,M,37.566,M,147.1,2006*5F,37.23313364291667,137.02463752105,679602.9059081695,4122655.631906716
893,[2021-02-22 16:27:14.771] $GNGGA,72714.2,3713.988018405,N,13701.478251367,E,4,12.0,1.0,94.62100000000001,M,37.566,M,147.2,2006*5F,37.23313364008333,137.0246375227833,679602.9060686699,4122655.631595629
894,[2021-02-22 16:27:14.880] $GNGGA,72714.3,3713.9880185459997,N,13701.478251193,E,4,12.0,1.0,94.62200000000001,M,37.566,M,147.3,2006*53,37.23313364243332,137.02463751988336,679602.9058058127,4122655.6318508717
895,[2021-02-22 16:27:14.974] $GNGGA,72714.4,3713.988018365,N,13701.478251739,E,4,12.0,1.0,94.62299999999999,M,37.566,M,147.4,2006*53,37.233133639416664,137.0246375289833,679602.9066203074,4122655.631533423
896,[2021-02-22 16:27:15.099] $GNGGA,72714.5,3713.988019375,N,13701.478250953998,E,4,12.0,1.0,94.619,M,37.566,M,147.5,2006*5E,37.233133656250004,137.02463751589994,679602.905419619,4122655.6333763613
897,[2021-02-22 16:27:15.177] $GNGGA,72714.6,3713.9880184020003,N,13701.478250994,E,4,12.0,1.0,94.62299999999999,M,37.566,M,147.6,2006*5D,37.23313364003334,137.02463751656668,679602.905517257,4122655.6315782834
898,[2021-02-22 16:27:15.271] $GNGGA,72714.7,3713.988019606,N,13701.478252883,E,4,12.0,1.0,94.62100000000001,M,37.566,M,147.7,2006*5D,37.233133660099995,137.02463754805,679602.908262792,4122655.633864552
899,[2021-02-22 16:27:15.380] $GNGGA,72714.8,3713.9880186940004,N,13701.478254053998,E,4,12.0,1.0,94.626,M,37.566,M,147.8,2006*54,37.23313364490001,137.02463756756663,679602.9100303549,4122655.6322150533
900,[2021-02-22 16:27:15.474] $GNGGA,72714.9,3713.9880179909997,N,13701.478258706002,E,4,12.0,1.0,94.62100000000001,M,37.566,M,147.9,2006*5A,37.23313363318332,137.02463764510003,679602.916936821,4122655.6310621453
901,[2021-02-22 16:27:15.599] $GNGGA,72715.0,3713.9880188609995,N,13701.478262531002,E,4,12.0,1.0,94.62200000000001,M,37.566,M,148.0,2006*59,37.233133647683324,137.02463770885,679602.9225582189,4122655.632791989
902,[2021-02-22 16:27:15.677] $GNGGA,72715.1,3713.988019373,N,13701.478264768,E,4,12.0,1.0,94.619,M,37.566,M,148.1,2006*50,37.233133656216665,137.02463774613332,679602.925845693,4122655.633809569
903,[2021-02-22 16:27:15.771] $GNGGA,72715.2,3713.9880189859996,N,13701.478267179,E,4,12.0,1.0,94.62299999999999,M,37.566,M,148.2,2006*5D,37.23313364976666,137.02463778631665,679602.9294260097,4122655.6331701535
904,[2021-02-22 16:27:15.880] $GNGGA,72715.3,3713.98801935,N,13701.478272675,E,4,12.0,1.0,94.619,M,37.566,M,148.3,2006*5B,37.23313365583333,137.0246378779167,679602.9375382443,4122655.634017116
905,[2021-02-22 16:27:15.974] $GNGGA,72715.4,3713.9880208309996,N,13701.478275923999,E,4,12.0,1.0,94.618,M,37.566,M,148.4,2006*50,37.23313368051666,137.02463793206664,679602.9422837743,4122655.636858647
