,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1837,[2021-02-22 15:37:59.421] $GPGGA,63759.0,3713.9559435,N,13701.424797,E,4,11,1.4,96.988,M,37.55,M,2.0,0000*69,37.232599058333335,137.02374661666664,679525.1342561233,4122594.6260985243
1838,[2021-02-22 15:37:59.515] $GPGGA,63759.1,3713.9559435999995,N,13701.4247962,E,4,11,1.4,96.9892,M,37.55,M,2.0,0000*6B,37.232599059999984,137.02374660333336,679525.1330692521,4122594.6262581595
1839,[2021-02-22 15:37:59.624] $GPGGA,63759.2,3713.9559431999996,N,13701.424793200002,E,4,11,1.4,96.9918,M,37.55,M,2.0,0000*6A,37.23259905333333,137.02374655333335,679525.1286491039,4122594.625423611
1840,[2021-02-22 15:37:59.703] $GPGGA,63759.3,3713.9559446999997,N,13701.4247919,E,4,11,1.4,96.99,M,37.55,M,2.0,0000*69,37.23259907833333,137.0237465316667,679525.1266675461,4122594.6281564203
1841,[2021-02-22 15:37:59.827] $GPGGA,63759.4,3713.9559452,N,13701.4247914,E,4,11,1.4,96.9893,M,37.55,M,2.0,0000*6C,37.23259908666667,137.02374652333336,679525.1259084501,4122594.6290652505
1842,[2021-02-22 15:37:59.906] $GPGGA,63759.5,3713.9559452,N,13701.4247905,E,4,11,1.4,96.9907,M,37.55,M,2.0,0000*61,37.23259908666667,137.02374650833332,679525.1245776585,4122594.6290367967
1843,[2021-02-22 15:38:00.031] $GPGGA,63759.6,3713.955946,N,13701.424789899998,E,4,11,1.4,96.9941,M,37.55,M,2.0,0000*65,37.2325991,137.02374649833334,679525.1236588364,4122594.6304972474
1844,[2021-02-22 15:38:00.109] $GPGGA,63759.7,3713.955945,N,13701.424788999999,E,4,11,1.4,96.9956,M,37.55,M,2.0,0000*68,37.232599083333334,137.0237464833333,679525.1223675822,4122594.628619523
1845,[2021-02-22 15:38:00.218] $GPGGA,63759.8,3713.9559458000003,N,13701.424789300001,E,4,11,1.4,96.9905,M,37.55,M,2.0,0000*6A,37.23259909666667,137.02374648833333,679525.1227795517,4122594.630108425
1846,[2021-02-22 15:38:00.296] $GPGGA,63759.9,3713.9559464000004,N,13701.4247857,E,4,11,1.4,96.9905,M,37.55,M,2.0,0000*6C,37.23259910666667,137.0237464283333,679525.1174326716,4122594.6311041783
1847,[2021-02-22 15:38:00.421] $GPGGA,63800.0,3713.9559467,N,13701.424782700002,E,4,11,1.4,96.9836,M,37.55,M,3.0,0000*62,37.232599111666666,137.02374637833336,679525.1129848518,4122594.6315641184
1848,[2021-02-22 15:38:00.515] $GPGGA,63800.1,3713.955944,N,13701.4247856,E,4,11,1.4,96.9861,M,37.55,M,3.0,0000*62,37.232599066666666,137.02374642666666,679525.1173796966,4122594.626662764
1849,[2021-02-22 15:38:00.624] $GPGGA,63800.2,3713.9559431000002,N,13701.424785100002,E,4,11,1.4,96.9875,M,37.55,M,3.0,0000*65,37.23259905166667,137.02374641833336,679525.1166759577,4122594.6249826127
1850,[2021-02-22 15:38:00.702] $GPGGA,63800.3,3713.9559439000004,N,13701.4247856,E,4,11,1.4,96.9859,M,37.55,M,3.0,0000*65,37.232599065,137.02374642666666,679525.1173836503,4122594.626477836
1851,[2021-02-22 15:38:00.827] $GPGGA,63800.4,3713.9559443999997,N,13701.424786700001,E,4,11,1.4,96.9865,M,37.55,M,3.0,0000*65,37.23259907333333,137.02374644500003,679525.1189904055,4122594.6274372484
1852,[2021-02-22 15:38:00.921] $GPGGA,63800.5,3713.9559441,N,13701.4247863,E,4,11,1.4,96.985,M,37.55,M,3.0,0000*63,37.232599068333336,137.02374643833335,679525.1184108022,4122594.6268698205
1853,[2021-02-22 15:38:00.999] $GPGGA,63800.6,3713.955946,N,13701.424787,E,4,11,1.4,96.9848,M,37.55,M,3.0,0000*68,37.2325991,137.02374644999998,679525.119370736,4122594.630405567
1854,[2021-02-22 15:38:01.124] $GPGGA,63800.7,3713.9559479000004,N,13701.424786000001,E,4,11,1.4,96.9834,M,37.55,M,3.0,0000*6B,37.232599131666674,137.02374643333334,679525.1178169647,4122594.6338875713
1855,[2021-02-22 15:38:01.202] $GPGGA,63800.8,3713.955946,N,13701.4247877,E,4,11,1.4,96.9857,M,37.55,M,3.0,0000*6F,37.2325991,137.02374646166666,679525.1204057976,4122594.630427697
1856,[2021-02-22 15:38:01.327] $GPGGA,63800.9,3713.9559486999997,N,13701.4247869,E,4,11,1.4,96.9848,M,37.55,M,3.0,0000*66,37.232599145,137.02374644833333,679525.1191161219,4122594.6353954407
1857,[2021-02-22 15:38:01.406] $GPGGA,63801.0,3713.9559495,N,13701.424787200001,E,4,11,1.4,96.9806,M,37.55,M,4.0,0000*6A,37.232599158333336,137.0237464533334,679525.1195280936,4122594.636884342
1858,[2021-02-22 15:38:01.499] $GPGGA,63801.1,3713.9559498999997,N,13701.4247856,E,4,11,1.4,96.9811,M,37.55,M,4.0,0000*67,37.232599165,137.02374642666666,679525.1171464253,4122594.6375734694
1859,[2021-02-22 15:38:01.593] $GPGGA,63801.2,3713.9559486999997,N,13701.4247857,E,4,11,1.4,96.9823,M,37.55,M,4.0,0000*6B,37.232599145,137.0237464283333,679525.1173417354,4122594.6353575042
1860,[2021-02-22 15:38:01.718] $GPGGA,63801.3,3713.9559501000003,N,13701.424785,E,4,11,1.4,96.9793,M,37.55,M,4.0,0000*66,37.23259916833334,137.02374641666668,679525.1162513279,4122594.6379243555
1861,[2021-02-22 15:38:01.796] $GPGGA,63801.4,3713.9559515,N,13701.424782499998,E,4,11,1.4,96.9792,M,37.55,M,4.0,0000*67,37.23259919166667,137.02374637499997,679525.112499335,4122594.640434302
1862,[2021-02-22 15:38:01.921] $GPGGA,63801.5,3713.9559511999996,N,13701.4247848,E,4,11,1.4,96.9815,M,37.55,M,4.0,0000*6A,37.23259918666666,137.02374641333333,679525.1159121045,4122594.6399522326
1863,[2021-02-22 15:38:01.999] $GPGGA,63801.6,3713.9559513000004,N,13701.4247847,E,4,11,1.4,96.981,M,37.55,M,4.0,0000*62,37.23259918833334,137.02374641166668,679525.1157602858,4122594.640133998
1864,[2021-02-22 15:38:02.124] $GPGGA,63801.7,3713.9559513000004,N,13701.4247856,E,4,11,1.4,96.9842,M,37.55,M,4.0,0000*64,37.23259918833334,137.02374642666666,679525.1170910728,4122594.64016245
1865,[2021-02-22 15:38:02.202] $GPGGA,63801.8,3713.9559533,N,13701.4247833,E,4,11,1.4,96.9771,M,37.55,M,4.0,0000*65,37.232599221666675,137.02374638833336,679525.1136110964,4122594.6437882837
1866,[2021-02-22 15:38:02.327] $GPGGA,63801.9,3713.9559534,N,13701.424787,E,4,11,1.4,96.9779,M,37.55,M,4.0,0000*6C,37.23259922333333,137.02374644999998,679525.1190781584,4122594.6440901803
1867,[2021-02-22 15:38:02.405] $GPGGA,63802.0,3713.9559533,N,13701.424787399998,E,4,11,1.4,96.9723,M,37.55,M,5.0,0000*6B,37.232599221666675,137.02374645666663,679525.1196735743,4122594.6439179005
1868,[2021-02-22 15:38:02.499] $GPGGA,63802.1,3713.9559495999997,N,13701.4247901,E,4,11,1.4,96.9759,M,37.55,M,5.0,0000*6A,37.23259915999999,137.02374650166666,679525.1238122314,4122594.6371609475
1869,[2021-02-22 15:38:02.624] $GPGGA,63802.2,3713.9559518,N,13701.424788499999,E,4,11,1.4,96.9762,M,37.55,M,5.0,0000*6B,37.23259919666666,137.02374647499997,679525.1213594,4122594.6411787653
1870,[2021-02-22 15:38:02.702] $GPGGA,63802.3,3713.9559498999997,N,13701.424788,E,4,11,1.4,96.9816,M,37.55,M,5.0,0000*6B,37.232599165,137.02374646666667,679525.1206951963,4122594.6376493424
1871,[2021-02-22 15:38:02.827] $GPGGA,63802.4,3713.9559498999997,N,13701.424786399999,E,4,11,1.4,96.9818,M,37.55,M,5.0,0000*68,37.232599165,137.02374644,679525.1183293497,4122594.6375987604
1872,[2021-02-22 15:38:02.905] $GPGGA,63802.5,3713.9559508,N,13701.424788299999,E,4,11,1.4,96.9823,M,37.55,M,5.0,0000*61,37.23259918000001,137.02374647166667,679525.1211032097,4122594.639323172
1873,[2021-02-22 15:38:03.030] $GPGGA,63802.6,3713.9559505,N,13701.424790000001,E,4,11,1.4,96.9837,M,37.55,M,5.0,0000*60,37.232599175000004,137.02374650000002,679525.1236287848,4122594.638822133
1874,[2021-02-22 15:38:03.109] $GPGGA,63802.7,3713.95595,N,13701.424792500002,E,4,11,1.4,96.9846,M,37.55,M,5.0,0000*65,37.23259916666666,137.02374654166667,679525.1273451871,4122594.6379765295
1875,[2021-02-22 15:38:03.218] $GPGGA,63802.8,3713.9559488000004,N,13701.4247933,E,4,11,1.4,96.9864,M,37.55,M,5.0,0000*6C,37.23259914666667,137.023746555,679525.1285755567,4122594.635782696
1876,[2021-02-22 15:38:03.312] $GPGGA,63802.9,3713.9559495999997,N,13701.4247944,E,4,11,1.4,96.9881,M,37.55,M,5.0,0000*69,37.23259915999999,137.02374657333334,679525.1301704482,4122594.637296887
1877,[2021-02-22 15:38:03.421] $GPGGA,63803.0,3713.9559509000005,N,13701.424794499999,E,4,11,1.4,96.9824,M,37.55,M,6.0,0000*6B,37.23259918166668,137.023746575,679525.1302669122,4122594.6397041036
1878,[2021-02-22 15:38:03.515] $GPGGA,63803.1,3713.9559511999996,N,13701.424793099999,E,4,11,1.4,96.9847,M,37.55,M,6.0,0000*66,37.23259918666666,137.02374655166668,679525.1281849367,4122594.6402146253
1879,[2021-02-22 15:38:03.624] $GPGGA,63803.2,3713.9559532,N,13701.424789200002,E,4,11,1.4,96.985,M,37.55,M,1.0,0000*6E,37.23259922,137.02374648666668,679525.1223391092,4122594.6437898763
1880,[2021-02-22 15:38:03.702] $GPGGA,63803.3,3713.9559534,N,13701.4247891,E,4,11,1.4,96.9826,M,37.55,M,1.0,0000*6B,37.23259922333333,137.023746485,679525.1221833366,4122594.6441565696
1881,[2021-02-22 15:38:03.827] $GPGGA,63803.4,3713.9559539000006,N,13701.424788600001,E,4,11,1.4,96.9837,M,37.55,M,1.0,0000*67,37.232599231666676,137.0237464766667,679525.1214242429,4122594.645065399
1882,[2021-02-22 15:38:03.905] $GPGGA,63803.5,3713.9559541000003,N,13701.4247863,E,4,11,1.4,96.9847,M,37.55,M,1.0,0000*65,37.23259923500001,137.02374643833335,679525.1180154271,4122594.6453625425
1883,[2021-02-22 15:38:04.030] $GPGGA,63803.6,3713.9559541000003,N,13701.424785100002,E,4,11,1.4,96.983,M,37.55,M,1.0,0000*67,37.23259923500001,137.02374641833336,679525.1162410451,4122594.645324606
1884,[2021-02-22 15:38:04.108] $GPGGA,63803.7,3713.9559548,N,13701.4247841,E,4,11,1.4,96.9805,M,37.55,M,1.0,0000*68,37.232599246666666,137.02374640166664,679525.1147347101,4122594.6465874817
1885,[2021-02-22 15:38:04.218] $GPGGA,63803.8,3713.9559553999998,N,13701.424783700002,E,4,11,1.4,96.9791,M,37.55,M,1.0,0000*69,37.23259925666666,137.02374639500005,679525.1141195298,4122594.6476843976
1886,[2021-02-22 15:38:04.296] $GPGGA,63803.9,3713.955955,N,13701.4247855,E,4,11,1.4,96.9796,M,37.55,M,1.0,0000*6F,37.23259925,137.023746425,679525.1167969215,4122594.647001594
1887,[2021-02-22 15:38:04.421] $GPGGA,63804.0,3713.9559549,N,13701.424788100001,E,4,11,1.4,96.9773,M,37.55,M,2.0,0000*68,37.23259924833333,137.02374646833337,679525.1206453784,4122594.646898863
1888,[2021-02-22 15:38:04.499] $GPGGA,63804.1,3713.9559541000003,N,13701.4247894,E,4,11,1.4,96.9766,M,37.55,M,2.0,0000*61,37.23259923500001,137.02374648999998,679525.1225992531,4122594.6454605456
1889,[2021-02-22 15:38:04.608] $GPGGA,63804.2,3713.955953,N,13701.424788600001,E,4,11,1.4,96.9805,M,37.55,M,2.0,0000*6D,37.232599216666664,137.0237464766667,679525.1214598268,4122594.6434010533
1890,[2021-02-22 15:38:04.718] $GPGGA,63804.3,3713.955953,N,13701.424787399998,E,4,11,1.4,96.9814,M,37.55,M,2.0,0000*61,37.232599216666664,137.02374645666663,679525.1196854356,4122594.643363117
1891,[2021-02-22 15:38:04.796] $GPGGA,63804.4,3713.9559530999995,N,13701.4247876,E,4,11,1.4,96.9795,M,37.55,M,2.0,0000*63,37.23259921833333,137.02374646,679525.1199772164,4122594.6435543653
1892,[2021-02-22 15:38:04.921] $GPGGA,63804.5,3713.955954,N,13701.4247882,E,4,11,1.4,96.978,M,37.55,M,2.0,0000*6B,37.23259923333333,137.02374647000002,679525.120828827,4122594.645237679
1893,[2021-02-22 15:38:04.999] $GPGGA,63804.6,3713.9559534,N,13701.424788600001,E,4,11,1.4,96.9763,M,37.55,M,2.0,0000*62,37.23259922333333,137.0237464766667,679525.1214440118,4122594.6441407623
1894,[2021-02-22 15:38:05.124] $GPGGA,63804.7,3713.9559532,N,13701.424788100001,E,4,11,1.4,96.9763,M,37.55,M,2.0,0000*62,37.23259922,137.02374646833337,679525.120712592,4122594.643755101
1895,[2021-02-22 15:38:05.202] $GPGGA,63804.8,3713.9559526999997,N,13701.424788600001,E,4,11,1.4,96.9807,M,37.55,M,2.0,0000*63,37.23259921166666,137.0237464766667,679525.1214716879,4122594.6428462714
1896,[2021-02-22 15:38:05.327] $GPGGA,63804.9,3713.9559524000006,N,13701.424786500002,E,4,11,1.4,96.9816,M,37.55,M,2.0,0000*6C,37.23259920666668,137.0237464416667,679525.1183783754,4122594.6422251016
1897,[2021-02-22 15:38:05.405] $GPGGA,63805.0,3713.9559526000003,N,13701.4247854,E,4,11,1.4,96.9798,M,37.55,M,3.0,0000*6C,37.23259921,137.02374642333336,679525.1167439463,4122594.6425601807
1898,[2021-02-22 15:38:05.499] $GPGGA,63805.1,3713.9559526000003,N,13701.424784,E,4,11,1.4,96.9796,M,37.55,M,3.0,0000*66,37.23259921,137.0237464,679525.1146738275,4122594.642515922
1899,[2021-02-22 15:38:05.624] $GPGGA,63805.2,3713.9559528000004,N,13701.424784499999,E,4,11,1.4,96.9814,M,37.55,M,3.0,0000*6B,37.232599213333344,137.02374640833332,679525.1154052472,4122594.6429015836
1900,[2021-02-22 15:38:05.718] $GPGGA,63805.3,3713.9559520000003,N,13701.424785,E,4,11,1.4,96.9821,M,37.55,M,3.0,0000*60,37.23259920000001,137.02374641666668,679525.1161762066,4122594.6414379734
1901,[2021-02-22 15:38:05.796] $GPGGA,63805.4,3713.9559526000003,N,13701.424786500002,E,4,11,1.4,96.9831,M,37.55,M,3.0,0000*66,37.23259921,137.0237464416667,679525.118370468,4122594.6425949563
1902,[2021-02-22 15:38:05.921] $GPGGA,63805.5,3713.9559532,N,13701.424786399999,E,4,11,1.4,96.9836,M,37.55,M,3.0,0000*64,37.23259922,137.02374644,679525.118198876,4122594.643701357
1903,[2021-02-22 15:38:05.999] $GPGGA,63805.6,3713.9559526000003,N,13701.424786399999,E,4,11,1.4,96.9835,M,37.55,M,3.0,0000*61,37.23259921,137.02374644,679525.1182225985,4122594.642591795
1904,[2021-02-22 15:38:06.124] $GPGGA,63805.7,3713.9559519,N,13701.4247868,E,4,11,1.4,96.9847,M,37.55,M,3.0,0000*65,37.23259919833334,137.02374644666668,679525.1188417369,4122594.6413099505
1905,[2021-02-22 15:38:06.233] $GPGGA,63805.8,3713.9559528000004,N,13701.4247854,E,4,11,1.4,96.9868,M,37.55,M,3.0,0000*6A,37.232599213333344,137.02374642333336,679525.1167360388,4122594.6429300364
1906,[2021-02-22 15:38:06.311] $GPGGA,63805.9,3713.9559522,N,13701.424782,E,4,11,1.4,96.9848,M,37.55,M,3.0,0000*60,37.23259920333333,137.02374636666667,679525.1117323338,4122594.6417129855
1907,[2021-02-22 15:38:06.421] $GPGGA,63806.0,3713.9559519,N,13701.4247789,E,4,11,1.4,96.9819,M,37.55,M,4.0,0000*6D,37.23259919833334,137.02374631499998,679525.1071603647,4122594.6410602015
1908,[2021-02-22 15:38:06.515] $GPGGA,63806.1,3713.9559515,N,13701.424779899999,E,4,11,1.4,96.9807,M,37.55,M,4.0,0000*6E,37.23259919166667,137.02374633166662,679525.1086548318,4122594.6403521067
1909,[2021-02-22 15:38:06.624] $GPGGA,63806.2,3713.95595,N,13701.424778499999,E,4,11,1.4,96.9837,M,37.55,M,4.0,0000*67,37.23259916666666,137.0237463083333,679525.1066440238,4122594.637533938
1910,[2021-02-22 15:38:06.702] $GPGGA,63806.3,3713.9559490999995,N,13701.424781200001,E,4,11,1.4,96.9841,M,37.55,M,4.0,0000*6F,37.232599151666655,137.02374635333334,679525.110671978,4122594.6359549495
1911,[2021-02-22 15:38:06.827] $GPGGA,63806.4,3713.9559478,N,13701.424783000002,E,4,11,1.4,96.9839,M,37.55,M,4.0,0000*60,37.232599130000004,137.02374638333336,679525.1133849554,4122594.6336078024
1912,[2021-02-22 15:38:06.905] $GPGGA,63806.5,3713.9559456999996,N,13701.424787900001,E,4,11,1.4,96.9863,M,37.55,M,4.0,0000*6E,37.232599095,137.02374646500002,679525.1207133911,4122594.629879237
1913,[2021-02-22 15:38:07.030] $GPGGA,63806.6,3713.9559454000005,N,13701.424791,E,4,11,1.4,96.9881,M,37.55,M,4.0,0000*6C,37.232599090000015,137.02374651666665,679525.1253090781,4122594.6294224616
1914,[2021-02-22 15:38:07.108] $GPGGA,63806.7,3713.955946,N,13701.424791100002,E,4,11,1.4,96.9872,M,37.55,M,4.0,0000*67,37.2325991,137.02374651833335,679525.125433223,4122594.630535184
1915,[2021-02-22 15:38:07.218] $GPGGA,63806.8,3713.9559461999997,N,13701.4247917,E,4,11,1.4,96.9843,M,37.55,M,4.0,0000*6E,37.23259910333332,137.02374652833333,679525.1263125075,4122594.630924006
1916,[2021-02-22 15:38:07.296] $GPGGA,63806.9,3713.9559449000003,N,13701.4247916,E,4,11,1.4,96.99,M,37.55,M,4.0,0000*61,37.23259908166667,137.02374652666668,679525.1262160414,4122594.628516792
1917,[2021-02-22 15:38:07.421] $GPGGA,63807.0,3713.9559450999996,N,13701.424791799998,E,4,11,1.4,96.9859,M,37.55,M,5.0,0000*62,37.232599085,137.02374652999998,679525.1265038616,4122594.628892969
1918,[2021-02-22 15:38:07.514] $GPGGA,63807.1,3713.9559453,N,13701.4247919,E,4,11,1.4,96.988,M,37.55,M,5.0,0000*64,37.23259908833334,137.0237465316667,679525.1266438236,4122594.629265984
1919,[2021-02-22 15:38:07.624] $GPGGA,63807.2,3713.9559441,N,13701.424793,E,4,11,1.4,96.9896,M,37.55,M,5.0,0000*68,37.232599068333336,137.02374655000003,679525.128317788,4122594.627081632
1920,[2021-02-22 15:38:07.702] $GPGGA,63807.3,3713.9559448,N,13701.4247949,E,4,11,1.4,96.9904,M,37.55,M,5.0,0000*64,37.23259908,137.02374658166667,679525.1310995532,4122594.628436188
1921,[2021-02-22 15:38:07.827] $GPGGA,63807.4,3713.9559438,N,13701.4247961,E,4,11,1.4,96.9906,M,37.55,M,5.0,0000*6C,37.23259906333333,137.02374660166666,679525.132913475,4122594.626624853
1922,[2021-02-22 15:38:07.905] $GPGGA,63807.5,3713.9559446999997,N,13701.424795299998,E,4,11,1.4,96.9881,M,37.55,M,5.0,0000*6A,37.23259907833333,137.02374658833327,679525.1316949624,4122594.6282639066
1923,[2021-02-22 15:38:08.030] $GPGGA,63807.6,3713.9559446999997,N,13701.4247956,E,4,11,1.4,96.9865,M,37.55,M,5.0,0000*66,37.23259907833333,137.02374659333333,679525.132138564,4122594.628273391
1924,[2021-02-22 15:38:08.124] $GPGGA,63807.7,3713.9559446999997,N,13701.424797200001,E,4,11,1.4,96.9862,M,37.55,M,5.0,0000*66,37.23259907833333,137.02374662000003,679525.1345044151,4122594.628323973
1925,[2021-02-22 15:38:08.202] $GPGGA,63807.8,3713.9559454000005,N,13701.4247968,E,4,11,1.4,96.9843,M,37.55,M,5.0,0000*63,37.232599090000015,137.02374661333334,679525.1338852744,4122594.62960582
1926,[2021-02-22 15:38:08.327] $GPGGA,63807.9,3713.9559456999996,N,13701.424798299999,E,4,11,1.4,96.984,M,37.55,M,5.0,0000*67,37.232599095,137.0237466383333,679525.1360913925,4122594.630208019
1927,[2021-02-22 15:38:08.405] $GPGGA,63808.0,3713.955949,N,13701.4248,E,4,11,1.4,96.9813,M,37.55,M,6.0,0000*62,37.232599150000006,137.02374666666668,679525.1384746347,4122594.636364362
1928,[2021-02-22 15:38:08.499] $GPGGA,63808.1,3713.95595,N,13701.424801199999,E,4,11,1.4,96.9799,M,37.55,M,6.0,0000*65,37.23259916666666,137.02374668666667,679525.1402094816,4122594.6382515687
1929,[2021-02-22 15:38:08.624] $GPGGA,63808.2,3713.9559486999997,N,13701.424802599999,E,4,11,1.4,96.9865,M,37.55,M,1.0,0000*64,37.232599145,137.02374670999998,679525.1423309946,4122594.635891775
1930,[2021-02-22 15:38:08.717] $GPGGA,63808.3,3713.9559501999997,N,13701.4248025,E,4,11,1.4,96.986,M,37.55,M,1.0,0000*6F,37.23259916999999,137.02374670833333,679525.1421238257,4122594.6386625213
1931,[2021-02-22 15:38:08.796] $GPGGA,63808.4,3713.9559513000004,N,13701.424801,E,4,11,1.4,96.9847,M,37.55,M,1.0,0000*6B,37.23259918833334,137.02374668333331,679525.1398623507,4122594.6406493015
1932,[2021-02-22 15:38:08.921] $GPGGA,63808.5,3713.955951,N,13701.424802000001,E,4,11,1.4,96.9882,M,37.55,M,1.0,0000*63,37.23259918333333,137.02374670000003,679525.1413528707,4122594.640126132
1933,[2021-02-22 15:38:08.999] $GPGGA,63808.6,3713.9559492,N,13701.4248007,E,4,11,1.4,96.9848,M,37.55,M,1.0,0000*68,37.232599153333325,137.0237466783333,679525.1395017823,4122594.636756343
1934,[2021-02-22 15:38:09.124] $GPGGA,63808.7,3713.9559488000004,N,13701.424802700001,E,4,11,1.4,96.9854,M,37.55,M,1.0,0000*6D,37.23259914666667,137.0237467116667,679525.1424749104,4122594.636079864
1935,[2021-02-22 15:38:09.202] $GPGGA,63808.8,3713.9559460999994,N,13701.424803200001,E,4,11,1.4,96.9859,M,37.55,M,1.0,0000*6C,37.232599101666665,137.02374672000002,679525.1433209889,4122594.6311026365
1936,[2021-02-22 15:38:09.327] $GPGGA,63808.9,3713.9559469000005,N,13701.424803200001,E,4,11,1.4,96.9891,M,37.55,M,1.0,0000*61,37.232599115000006,137.02374672000002,679525.1432893589,4122594.6325820554
1937,[2021-02-22 15:38:09.405] $GPGGA,63809.0,3713.9559478,N,13701.4248037,E,4,11,1.4,96.9881,M,37.55,M,2.0,0000*6E,37.232599130000004,137.02374672833332,679525.1439930978,4122594.634262206
1938,[2021-02-22 15:38:09.499] $GPGGA,63809.1,3713.9559452,N,13701.4248021,E,4,11,1.4,96.9872,M,37.55,M,2.0,0000*6C,37.23259908666667,137.02374670166668,679525.141730051,4122594.6294035167
1939,[2021-02-22 15:38:09.624] $GPGGA,63809.2,3713.9559456999996,N,13701.4248002,E,4,11,1.4,96.9889,M,37.55,M,2.0,0000*6F,37.232599095,137.02374667000004,679525.1389008408,4122594.6302680857
1940,[2021-02-22 15:38:09.717] $GPGGA,63809.3,3713.9559465,N,13701.4248003,E,4,11,1.4,96.9887,M,37.55,M,2.0,0000*60,37.23259910833334,137.0237466716667,679525.1390170758,4122594.6317506665
1941,[2021-02-22 15:38:09.827] $GPGGA,63809.4,3713.9559469000005,N,13701.424801299998,E,4,11,1.4,96.9916,M,37.55,M,2.0,0000*63,37.232599115000006,137.02374668833332,679525.1404799129,4122594.6325219884
1942,[2021-02-22 15:38:09.905] $GPGGA,63809.5,3713.9559495,N,13701.4248007,E,4,11,1.4,96.9917,M,37.55,M,2.0,0000*65,37.232599158333336,137.0237466783333,679525.1394899208,4122594.6373111275
1943,[2021-02-22 15:38:10.030] $GPGGA,63809.6,3713.9559486000003,N,13701.424799899998,E,4,11,1.4,96.9929,M,37.55,M,2.0,0000*68,37.23259914333334,137.02374666499998,679525.1383425803,4122594.6356214923
1944,[2021-02-22 15:38:10.108] $GPGGA,63809.7,3713.9559495,N,13701.4247974,E,4,11,1.4,96.9955,M,37.55,M,2.0,0000*63,37.232599158333336,137.02374662333332,679525.1346103628,4122594.6372068017
1945,[2021-02-22 15:38:10.233] $GPGGA,63809.8,3713.9559520999996,N,13701.424794499999,E,4,11,1.4,96.9925,M,37.55,M,2.0,0000*67,37.23259920166666,137.023746575,679525.1302194672,4122594.6419232287
1946,[2021-02-22 15:38:10.296] $GPGGA,63809.9,3713.9559535999997,N,13701.4247914,E,4,11,1.4,96.9941,M,37.55,M,2.0,0000*66,37.232599226666665,137.02374652333336,679525.125576335,4122594.6445991346
1947,[2021-02-22 15:38:10.421] $GPGGA,63810.0,3713.9559550999998,N,13701.424792500002,E,4,11,1.4,96.9912,M,37.55,M,3.0,0000*63,37.23259925166666,137.02374654166667,679525.127143546,4122594.647407817
1948,[2021-02-22 15:38:10.514] $GPGGA,63810.1,3713.9559528000004,N,13701.424793,E,4,11,1.4,96.9935,M,37.55,M,3.0,0000*6D,37.232599213333344,137.02374655000003,679525.1279738116,4122594.6431703
1949,[2021-02-22 15:38:10.624] $GPGGA,63810.2,3713.955954,N,13701.424793,E,4,11,1.4,96.9916,M,37.55,M,3.0,0000*61,37.23259923333333,137.02374655000003,679525.1279263666,4122594.6453894256
1950,[2021-02-22 15:38:10.702] $GPGGA,63810.3,3713.9559520000003,N,13701.424796700001,E,4,11,1.4,96.9912,M,37.55,M,3.0,0000*60,37.23259920000001,137.0237466116667,679525.1334764641,4122594.6418078537
1951,[2021-02-22 15:38:10.827] $GPGGA,63810.4,3713.9559535,N,13701.4247995,E,4,11,1.4,96.989,M,37.55,M,3.0,0000*65,37.232599224999994,137.02374665833335,679525.1375573889,4122594.6446702774
1952,[2021-02-22 15:38:10.905] $GPGGA,63810.5,3713.955951,N,13701.4248007,E,4,11,1.4,96.9869,M,37.55,M,3.0,0000*68,37.23259918333333,137.0237466783333,679525.1394306147,4122594.6400850336
1953,[2021-02-22 15:38:11.030] $GPGGA,63810.6,3713.9559501000003,N,13701.4248007,E,4,11,1.4,96.9833,M,37.55,M,3.0,0000*64,37.23259916833334,137.0237466783333,679525.1394661984,4122594.6384206912
1954,[2021-02-22 15:38:11.108] $GPGGA,63810.7,3713.9559498000003,N,13701.424801299998,E,4,11,1.4,96.9837,M,37.55,M,3.0,0000*65,37.23259916333334,137.02374668833332,679525.1403652541,4122594.637884878
1955,[2021-02-22 15:38:11.217] $GPGGA,63810.8,3713.9559464000004,N,13701.4248051,E,4,11,1.4,96.982,M,37.55,M,3.0,0000*69,37.23259910666667,137.02374675166664,679525.1461185669,4122594.631717484
1956,[2021-02-22 15:38:11.295] $GPGGA,63810.9,3713.9559461999997,N,13701.424807700003,E,4,11,1.4,96.9832,M,37.55,M,3.0,0000*69,37.23259910333332,137.02374679500002,679525.1499709798,4122594.631429824
1957,[2021-02-22 15:38:11.420] $GPGGA,63811.0,3713.9559458999997,N,13701.424810100001,E,4,11,1.4,96.981,M,37.55,M,4.0,0000*6E,37.23259909833333,137.02374683500003,679525.153531612,4122594.630950916
1958,[2021-02-22 15:38:11.514] $GPGGA,63811.1,3713.9559477,N,13701.424809399998,E,4,11,1.4,96.9821,M,37.55,M,4.0,0000*6C,37.232599128333334,137.0237468233333,679525.1524253828,4122594.6342574772
1959,[2021-02-22 15:38:11.624] $GPGGA,63811.2,3713.9559461999997,N,13701.4248089,E,4,11,1.4,96.9864,M,37.55,M,4.0,0000*66,37.23259910333332,137.023746815,679525.1517453642,4122594.6314677615
