,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1443,[2021-02-22 14:54:17.043] $GPGGA,55416.6,3713.9364691,N,13701.490427200002,E,4,13,1.1,93.7294,M,37.55,M,4.0,0000*66,37.232274485,137.02484045333338,679622.9490322972,4122560.688004176
1444,[2021-02-22 14:54:17.152] $GPGGA,55416.7,3713.9364689999998,N,13701.490427,E,4,13,1.1,93.7301,M,37.55,M,4.0,0000*69,37.232274483333335,137.02484045000003,679622.9487405173,4122560.6878129235
1445,[2021-02-22 14:54:17.230] $GPGGA,55416.8,3713.9364689000004,N,13701.490426800001,E,4,13,1.1,93.7298,M,37.55,M,4.0,0000*66,37.23227448166667,137.02484044666667,679622.9484487396,4122560.687621669
1446,[2021-02-22 14:54:17.355] $GPGGA,55416.9,3713.9364699000002,N,13701.4904266,E,4,13,1.1,93.728,M,37.55,M,4.0,0000*61,37.23227449833334,137.02484044333335,679622.9481134497,4122560.689464616
1447,[2021-02-22 14:54:17.433] $GPGGA,55417.0,3713.9364708000003,N,13701.4904278,E,4,13,1.1,93.7259,M,37.55,M,5.0,0000*6A,37.23227451333334,137.0248404633333,679622.949852237,4122560.691166918
1448,[2021-02-22 14:54:17.543] $GPGGA,55417.1,3713.9364701,N,13701.4904278,E,4,13,1.1,93.7278,M,37.55,M,5.0,0000*61,37.232274501666666,137.0248404633333,679622.949879928,4122560.689872427
1449,[2021-02-22 14:54:17.621] $GPGGA,55417.2,3713.9364693,N,13701.4904269,E,4,13,1.1,93.7277,M,37.55,M,5.0,0000*67,37.23227448833334,137.02484044833332,679622.9485807818,4122560.6883645426
1450,[2021-02-22 14:54:17.746] $GPGGA,55417.3,3713.9364696999996,N,13701.4904276,E,4,13,1.1,93.7279,M,37.55,M,5.0,0000*62,37.232274495,137.02484046,679622.9496000224,4122560.6891263924
1451,[2021-02-22 14:54:17.824] $GPGGA,55417.4,3713.9364703,N,13701.490428000001,E,4,13,1.1,93.727,M,37.55,M,5.0,0000*69,37.232274505,137.02484046666666,679622.9501677499,4122560.6902486067
1452,[2021-02-22 14:54:17.949] $GPGGA,55417.5,3713.9364705,N,13701.490427899998,E,4,13,1.1,93.7278,M,37.55,M,5.0,0000*60,37.23227450833333,137.02484046499995,679622.950011968,4122560.6906152987
1453,[2021-02-22 14:54:18.027] $GPGGA,55417.6,3713.9364706,N,13701.4904278,E,4,13,1.1,93.7273,M,37.55,M,5.0,0000*6A,37.23227451,137.0248404633333,679622.9498601487,4122560.6907970635
1454,[2021-02-22 14:54:18.152] $GPGGA,55417.7,3713.9364706999995,N,13701.4904275,E,4,13,1.1,93.7267,M,37.55,M,5.0,0000*62,37.23227451166667,137.02484045833336,679622.9494125982,4122560.6909725014
1455,[2021-02-22 14:54:18.230] $GPGGA,55417.8,3713.9364706999995,N,13701.4904287,E,4,13,1.1,93.7271,M,37.55,M,5.0,0000*67,37.23227451166667,137.02484047833335,679622.9511869905,4122560.6910104575
1456,[2021-02-22 14:54:18.340] $GPGGA,55417.9,3713.9364699000002,N,13701.4904282,E,4,13,1.1,93.7265,M,37.55,M,5.0,0000*60,37.23227449833334,137.02484047000002,679622.9504793069,4122560.689515225
1457,[2021-02-22 14:54:18.418] $GPGGA,55418.0,3713.9364706999995,N,13701.490428000001,E,4,13,1.1,93.725,M,37.55,M,6.0,0000*67,37.23227451166667,137.02484046666666,679622.9501519264,4122560.690988316
1458,[2021-02-22 14:54:18.527] $GPGGA,55418.1,3713.9364701,N,13701.490428100002,E,4,13,1.1,93.7257,M,37.55,M,6.0,0000*66,37.232274501666666,137.02484046833337,679622.9503235316,4122560.689881916
1459,[2021-02-22 14:54:18.636] $GPGGA,55418.2,3713.936471,N,13701.4904276,E,4,13,1.1,93.7256,M,37.55,M,1.0,0000*6B,37.23227451666667,137.02484046,679622.9495485963,4122560.6915304465
1460,[2021-02-22 14:54:18.746] $GPGGA,55418.3,3713.9364706,N,13701.490427399998,E,4,13,1.1,93.7269,M,37.55,M,1.0,0000*63,37.23227451,137.02484045666662,679622.9492686816,4122560.690784411
1461,[2021-02-22 14:54:18.824] $GPGGA,55418.4,3713.9364706999995,N,13701.4904273,E,4,13,1.1,93.7278,M,37.55,M,1.0,0000*62,37.23227451166667,137.02484045499997,679622.9491168624,4122560.690966175
1462,[2021-02-22 14:54:18.949] $GPGGA,55418.5,3713.936471,N,13701.490427200002,E,4,13,1.1,93.7277,M,37.55,M,1.0,0000*6B,37.23227451666667,137.02484045333338,679622.9489571358,4122560.691517794
1463,[2021-02-22 14:54:19.043] $GPGGA,55418.6,3713.9364717,N,13701.490427200002,E,4,13,1.1,93.7283,M,37.55,M,1.0,0000*64,37.232274528333335,137.02484045333338,679622.9489294449,4122560.6928122835
1464,[2021-02-22 14:54:19.136] $GPGGA,55418.7,3713.9364725999994,N,13701.4904275,E,4,13,1.1,93.7267,M,37.55,M,1.0,0000*6A,37.232274543333325,137.02484045833336,679622.9493374368,4122560.694486117
1465,[2021-02-22 14:54:19.246] $GPGGA,55418.8,3713.9364725999994,N,13701.490427399998,E,4,13,1.1,93.7273,M,37.55,M,1.0,0000*61,37.232274543333325,137.02484045666662,679622.9491895644,4122560.6944829538
1466,[2021-02-22 14:54:19.324] $GPGGA,55418.9,3713.9364719000005,N,13701.4904271,E,4,13,1.1,93.7265,M,37.55,M,1.0,0000*6E,37.232274531666675,137.02484045166668,679622.948773663,4122560.6931789764
1467,[2021-02-22 14:54:19.449] $GPGGA,55419.0,3713.9364719000005,N,13701.490427,E,4,13,1.1,93.7245,M,37.55,M,2.0,0000*66,37.232274531666675,137.02484045000003,679622.9486257973,4122560.6931758136
1468,[2021-02-22 14:54:19.543] $GPGGA,55419.1,3713.9364725,N,13701.490428100002,E,4,13,1.1,93.7238,M,37.55,M,2.0,0000*6C,37.23227454166667,137.02484046833337,679622.950228591,4122560.6943201693
1469,[2021-02-22 14:54:19.652] $GPGGA,55419.2,3713.9364725,N,13701.490428799998,E,4,13,1.1,93.7225,M,37.55,M,2.0,0000*6A,37.23227454166667,137.02484047999994,679622.9512636438,4122560.6943423105
1470,[2021-02-22 14:54:19.730] $GPGGA,55419.3,3713.9364725,N,13701.490428600002,E,4,13,1.1,93.7238,M,37.55,M,2.0,0000*69,37.23227454166667,137.0248404766667,679622.9509679215,4122560.694335985
1471,[2021-02-22 14:54:19.839] $GPGGA,55419.4,3713.9364723999997,N,13701.4904284,E,4,13,1.1,93.722,M,37.55,M,2.0,0000*64,37.23227453999999,137.02484047333334,679622.9506761417,4122560.6941447305
1472,[2021-02-22 14:54:19.933] $GPGGA,55419.5,3713.9364725999994,N,13701.4904287,E,4,13,1.1,93.7224,M,37.55,M,2.0,0000*60,37.232274543333325,137.02484047833335,679622.9511118291,4122560.694524074
1473,[2021-02-22 14:54:20.043] $GPGGA,55419.6,3713.936472,N,13701.490428600002,E,4,13,1.1,93.7229,M,37.55,M,2.0,0000*69,37.232274533333324,137.0248404766667,679622.9509877008,4122560.693411347
1474,[2021-02-22 14:54:20.121] $GPGGA,55419.7,3713.9364721999996,N,13701.490428799998,E,4,13,1.1,93.7221,M,37.55,M,2.0,0000*6C,37.23227453666666,137.02484047999994,679622.9512755114,4122560.693787529
1475,[2021-02-22 14:54:20.246] $GPGGA,55419.8,3713.9364723000003,N,13701.490428799998,E,4,13,1.1,93.7231,M,37.55,M,2.0,0000*63,37.232274538333336,137.02484047999994,679622.9512715556,4122560.6939724563
1476,[2021-02-22 14:54:20.324] $GPGGA,55419.9,3713.9364719000005,N,13701.490429,E,4,13,1.1,93.7242,M,37.55,M,2.0,0000*66,37.232274531666675,137.02484048333335,679622.9515831193,4122560.6932390747
1477,[2021-02-22 14:54:20.449] $GPGGA,55420.0,3713.9364716,N,13701.4904284,E,4,13,1.1,93.7235,M,37.55,M,3.0,0000*6E,37.23227452666667,137.02484047333334,679622.9507077886,4122560.6926653134
1478,[2021-02-22 14:54:20.543] $GPGGA,55420.1,3713.9364721,N,13701.490428799998,E,4,13,1.1,93.7245,M,37.55,M,3.0,0000*60,37.232274535,137.02484047999994,679622.9512794673,4122560.693602603
1479,[2021-02-22 14:54:20.652] $GPGGA,55420.2,3713.9364715,N,13701.490428000001,E,4,13,1.1,93.7254,M,37.55,M,3.0,0000*6C,37.232274525,137.02484046666666,679622.9501202794,4122560.692467735
1480,[2021-02-22 14:54:20.746] $GPGGA,55420.3,3713.9364713,N,13701.490427899998,E,4,13,1.1,93.7263,M,37.55,M,3.0,0000*69,37.23227452166667,137.02484046499995,679622.9499803211,4122560.6920947167
1481,[2021-02-22 14:54:20.824] $GPGGA,55420.4,3713.936471,N,13701.4904283,E,4,13,1.1,93.7266,M,37.55,M,3.0,0000*6D,37.23227451666667,137.02484047166666,679622.950583658,4122560.691552588
1482,[2021-02-22 14:54:20.949] $GPGGA,55420.5,3713.936471,N,13701.490427899998,E,4,13,1.1,93.7284,M,37.55,M,3.0,0000*65,37.23227451666667,137.02484046499995,679622.9499921887,4122560.6915399362
1483,[2021-02-22 14:54:21.027] $GPGGA,55420.6,3713.9364708000003,N,13701.4904277,E,4,13,1.1,93.7293,M,37.55,M,3.0,0000*67,37.23227451333334,137.02484046166666,679622.9497043713,4122560.6911637546
1484,[2021-02-22 14:54:21.152] $GPGGA,55420.7,3713.9364706999995,N,13701.4904277,E,4,13,1.1,93.7287,M,37.55,M,3.0,0000*6C,37.23227451166667,137.02484046166666,679622.9497083272,4122560.690978827
1485,[2021-02-22 14:54:21.230] $GPGGA,55420.8,3713.9364702,N,13701.490427399998,E,4,13,1.1,93.7272,M,37.55,M,3.0,0000*6F,37.23227450333332,137.02484045666662,679622.9492845051,4122560.6900447006
1486,[2021-02-22 14:54:21.355] $GPGGA,55420.9,3713.9364706,N,13701.490427200002,E,4,13,1.1,93.7283,M,37.55,M,3.0,0000*62,37.23227451,137.02484045333338,679622.9489729593,4122560.6907780855
1487,[2021-02-22 14:54:21.433] $GPGGA,55421.0,3713.9364706999995,N,13701.490426700002,E,4,13,1.1,93.726,M,37.55,M,4.0,0000*65,37.23227451166667,137.02484044500002,679622.9482296706,4122560.690947196
1488,[2021-02-22 14:54:21.527] $GPGGA,55421.1,3713.9364711999997,N,13701.4904275,E,4,13,1.1,93.7258,M,37.55,M,4.0,0000*68,37.23227451999999,137.02484045833336,679622.9493928188,4122560.6918971366
1489,[2021-02-22 14:54:21.652] $GPGGA,55421.2,3713.9364718,N,13701.4904278,E,4,13,1.1,93.7242,M,37.55,M,4.0,0000*67,37.232274530000005,137.0248404633333,679622.9498126784,4122560.693016191
1490,[2021-02-22 14:54:21.746] $GPGGA,55421.3,3713.9364721999996,N,13701.4904289,E,4,13,1.1,93.7227,M,37.55,M,4.0,0000*62,37.23227453666666,137.0248404816667,679622.9514233861,4122560.6937906914
1491,[2021-02-22 14:54:21.824] $GPGGA,55421.4,3713.9364721,N,13701.4904285,E,4,13,1.1,93.7233,M,37.55,M,4.0,0000*6F,37.232274535,137.024840475,679622.9508358749,4122560.693593113
1492,[2021-02-22 14:54:21.949] $GPGGA,55421.5,3713.9364721,N,13701.4904285,E,4,13,1.1,93.7235,M,37.55,M,4.0,0000*68,37.232274535,137.024840475,679622.9508358749,4122560.693593113
1493,[2021-02-22 14:54:22.027] $GPGGA,55421.6,3713.9364723000003,N,13701.490428000001,E,4,13,1.1,93.7241,M,37.55,M,4.0,0000*6F,37.232274538333336,137.02484046666666,679622.9500886326,4122560.693947152
1494,[2021-02-22 14:54:22.152] $GPGGA,55421.7,3713.9364719000005,N,13701.4904285,E,4,13,1.1,93.7241,M,37.55,M,4.0,0000*62,37.232274531666675,137.024840475,679622.9508437866,4122560.693223259
1495,[2021-02-22 14:54:22.230] $GPGGA,55421.8,3713.9364717,N,13701.4904285,E,4,13,1.1,93.7247,M,37.55,M,4.0,0000*65,37.232274528333335,137.024840475,679622.9508516983,4122560.6928534037
1496,[2021-02-22 14:54:22.355] $GPGGA,55421.9,3713.9364713,N,13701.4904278,E,4,13,1.1,93.7245,M,37.55,M,4.0,0000*60,37.23227452166667,137.0248404633333,679622.9498324577,4122560.6920915544
1497,[2021-02-22 14:54:22.417] $GPGGA,55422.0,3713.9364708000003,N,13701.490427,E,4,13,1.1,93.7238,M,37.55,M,5.0,0000*63,37.23227451333334,137.02484045000003,679622.9486693118,4122560.6911416133
1498,[2021-02-22 14:54:22.542] $GPGGA,55422.1,3713.9364713,N,13701.490427200002,E,4,13,1.1,93.7235,M,37.55,M,5.0,0000*67,37.23227452166667,137.02484045333338,679622.9489452684,4122560.6920725754
1499,[2021-02-22 14:54:22.652] $GPGGA,55422.2,3713.9364706999995,N,13701.490427200002,E,4,13,1.1,93.7233,M,37.55,M,5.0,0000*67,37.23227451166667,137.02484045333338,679622.9489690035,4122560.6909630126
1500,[2021-02-22 14:54:22.730] $GPGGA,55422.3,3713.9364706999995,N,13701.4904278,E,4,13,1.1,93.7232,M,37.55,M,5.0,0000*6D,37.23227451166667,137.0248404633333,679622.9498561928,4122560.6909819897
1501,[2021-02-22 14:54:22.855] $GPGGA,55422.4,3713.9364713,N,13701.4904275,E,4,13,1.1,93.7242,M,37.55,M,5.0,0000*65,37.23227452166667,137.02484045833336,679622.949388863,4122560.692082065
1502,[2021-02-22 14:54:22.933] $GPGGA,55422.5,3713.9364713,N,13701.490427399998,E,4,13,1.1,93.7246,M,37.55,M,5.0,0000*61,37.23227452166667,137.02484045666662,679622.9492409906,4122560.692078901
1503,[2021-02-22 14:54:23.042] $GPGGA,55422.6,3713.9364713,N,13701.4904269,E,4,13,1.1,93.7258,M,37.55,M,5.0,0000*61,37.23227452166667,137.02484044833332,679622.9485016646,4122560.692063086
1504,[2021-02-22 14:54:23.120] $GPGGA,55422.7,3713.9364706,N,13701.4904269,E,4,13,1.1,93.7257,M,37.55,M,5.0,0000*6B,37.23227451,137.02484044833332,679622.9485293556,4122560.6907685967
1505,[2021-02-22 14:54:23.246] $GPGGA,55422.8,3713.9364696999996,N,13701.490426800001,E,4,13,1.1,93.7269,M,37.55,M,5.0,0000*61,37.232274495,137.02484044666667,679622.9484170927,4122560.689101088
1506,[2021-02-22 14:54:23.324] $GPGGA,55422.9,3713.9364702,N,13701.4904271,E,4,13,1.1,93.7261,M,37.55,M,5.0,0000*6D,37.23227450333332,137.02484045166668,679622.9488409127,4122560.690035212
1507,[2021-02-22 14:54:23.449] $GPGGA,55423.0,3713.9364706999995,N,13701.4904257,E,4,13,1.1,93.7245,M,37.55,M,6.0,0000*61,37.23227451166667,137.02484042833336,679622.9467510097,4122560.690915565
1508,[2021-02-22 14:54:23.542] $GPGGA,55423.1,3713.9364713,N,13701.4904262,E,4,13,1.1,93.7253,M,37.55,M,6.0,0000*64,37.23227452166667,137.02484043666664,679622.9474666006,4122560.692040944
1509,[2021-02-22 14:54:23.652] $GPGGA,55423.2,3713.9364705,N,13701.4904259,E,4,13,1.1,93.7258,M,37.55,M,1.0,0000*64,37.23227450833333,137.02484043166666,679622.9470546505,4122560.690552037
1510,[2021-02-22 14:54:23.730] $GPGGA,55423.3,3713.9364698,N,13701.490427,E,4,13,1.1,93.7257,M,37.55,M,1.0,0000*64,37.23227449666667,137.02484045000003,679622.9487088704,4122560.6892923415
1511,[2021-02-22 14:54:23.855] $GPGGA,55423.4,3713.9364696999996,N,13701.490427399998,E,4,13,1.1,93.7254,M,37.55,M,1.0,0000*6B,37.232274495,137.02484045666662,679622.9493042843,4122560.6891200664
1512,[2021-02-22 14:54:23.949] $GPGGA,55423.5,3713.9364706,N,13701.4904273,E,4,13,1.1,93.7261,M,37.55,M,1.0,0000*62,37.23227451,137.02484045499997,679622.9491208182,4122560.690781248
1513,[2021-02-22 14:54:24.042] $GPGGA,55423.6,3713.9364702,N,13701.4904262,E,4,13,1.1,93.7255,M,37.55,M,1.0,0000*62,37.23227450333332,137.02484043666664,679622.9475101151,4122560.690006744
1514,[2021-02-22 14:54:24.120] $GPGGA,55423.7,3713.9364703,N,13701.490426299999,E,4,13,1.1,93.7254,M,37.55,M,1.0,0000*62,37.232274505,137.02484043833329,679622.9476540225,4122560.6901948354
1515,[2021-02-22 14:54:24.245] $GPGGA,55423.8,3713.9364706,N,13701.490427,E,4,13,1.1,93.7251,M,37.55,M,1.0,0000*6F,37.23227451,137.02484045000003,679622.9486772235,4122560.690771759
1516,[2021-02-22 14:54:24.355] $GPGGA,55423.9,3713.9364698,N,13701.4904271,E,4,13,1.1,93.7258,M,37.55,M,1.0,0000*60,37.23227449666667,137.02484045166668,679622.9488567361,4122560.6892955047
1517,[2021-02-22 14:54:24.433] $GPGGA,55424.0,3713.9364699000002,N,13701.4904266,E,4,13,1.1,93.7246,M,37.55,M,2.0,0000*65,37.23227449833334,137.02484044333335,679622.9481134497,4122560.689464616
1518,[2021-02-22 14:54:24.527] $GPGGA,55424.1,3713.9364699000002,N,13701.490426700002,E,4,13,1.1,93.7244,M,37.55,M,2.0,0000*67,37.23227449833334,137.02484044500002,679622.9482613176,4122560.6894677794
1519,[2021-02-22 14:54:24.652] $GPGGA,55424.2,3713.9364705,N,13701.490426299999,E,4,13,1.1,93.7244,M,37.55,M,2.0,0000*64,37.23227450833333,137.02484043833329,679622.9476461108,4122560.6905646897
1520,[2021-02-22 14:54:24.745] $GPGGA,55424.3,3713.9364703,N,13701.490426100001,E,4,13,1.1,93.7236,M,37.55,M,2.0,0000*64,37.232274505,137.024840435,679622.9473582935,4122560.690188509
1521,[2021-02-22 14:54:24.824] $GPGGA,55424.4,3713.9364708000003,N,13701.490426299999,E,4,13,1.1,93.7228,M,37.55,M,2.0,0000*65,37.23227451333334,137.02484043833329,679622.9476342432,4122560.691119472
1522,[2021-02-22 14:54:24.949] $GPGGA,55424.5,3713.9364713,N,13701.490426499999,E,4,13,1.1,93.7227,M,37.55,M,2.0,0000*67,37.23227452166667,137.02484044166664,679622.9479101974,4122560.6920504337
1523,[2021-02-22 14:54:25.027] $GPGGA,55424.6,3713.9364715,N,13701.4904269,E,4,13,1.1,93.7218,M,37.55,M,2.0,0000*62,37.232274525,137.02484044833332,679622.9484937529,4122560.6924329405
1524,[2021-02-22 14:54:25.152] $GPGGA,55424.7,3713.9364715,N,13701.4904262,E,4,13,1.1,93.7222,M,37.55,M,2.0,0000*61,37.232274525,137.02484043666664,679622.9474586889,4122560.6924107997
1525,[2021-02-22 14:54:25.230] $GPGGA,55424.8,3713.9364708999997,N,13701.490426499999,E,4,13,1.1,93.7211,M,37.55,M,2.0,0000*64,37.232274515,137.02484044166664,679622.947926021,4122560.6913107256
1526,[2021-02-22 14:54:25.355] $GPGGA,55424.9,3713.9364708000003,N,13701.4904264,E,4,13,1.1,93.7219,M,37.55,M,2.0,0000*6D,37.23227451333334,137.02484044,679622.9477821134,4122560.6911226353
1527,[2021-02-22 14:54:25.433] $GPGGA,55425.0,3713.9364704000004,N,13701.4904259,E,4,13,1.1,93.7207,M,37.55,M,3.0,0000*69,37.23227450666667,137.02484043166666,679622.9470586063,4122560.6903671105
1528,[2021-02-22 14:54:25.527] $GPGGA,55425.1,3713.9364706999995,N,13701.4904262,E,4,13,1.1,93.722,M,37.55,M,3.0,0000*66,37.23227451166667,137.02484043666664,679622.9474903357,4122560.6909313807
1529,[2021-02-22 14:54:25.620] $GPGGA,55425.2,3713.9364703,N,13701.4904262,E,4,13,1.1,93.7233,M,37.55,M,3.0,0000*63,37.232274505,137.02484043666664,679622.9475061592,4122560.6901916717
1530,[2021-02-22 14:54:25.745] $GPGGA,55425.3,3713.9364706,N,13701.490427399998,E,4,13,1.1,93.7237,M,37.55,M,3.0,0000*64,37.23227451,137.02484045666662,679622.9492686816,4122560.690784411
1531,[2021-02-22 14:54:25.823] $GPGGA,55425.4,3713.9364717,N,13701.490427899998,E,4,13,1.1,93.7227,M,37.55,M,3.0,0000*6F,37.232274528333335,137.02484046499995,679622.9499644977,4122560.692834425
1532,[2021-02-22 14:54:25.948] $GPGGA,55425.5,3713.9364715,N,13701.4904277,E,4,13,1.1,93.7226,M,37.55,M,3.0,0000*63,37.232274525,137.02484046166666,679622.9496766804,4122560.692458246
1533,[2021-02-22 14:54:26.027] $GPGGA,55425.6,3713.9364702,N,13701.4904275,E,4,13,1.1,93.7219,M,37.55,M,3.0,0000*68,37.23227450333332,137.02484045833336,679622.9494323775,4122560.690047864
1534,[2021-02-22 14:54:26.152] $GPGGA,55425.7,3713.9364695,N,13701.490427399998,E,4,13,1.1,93.7221,M,37.55,M,3.0,0000*6C,37.232274491666665,137.02484045666662,679622.949312196,4122560.688750211
1535,[2021-02-22 14:54:26.245] $GPGGA,55425.8,3713.9364699000002,N,13701.4904277,E,4,13,1.1,93.7222,M,37.55,M,3.0,0000*6F,37.23227449833334,137.02484046166666,679622.9497399741,4122560.68949941
1536,[2021-02-22 14:54:26.323] $GPGGA,55425.9,3713.9364698,N,13701.490427399998,E,4,13,1.1,93.7213,M,37.55,M,3.0,0000*6E,37.23227449666667,137.02484045666662,679622.9493003285,4122560.6893049926
1537,[2021-02-22 14:54:26.448] $GPGGA,55426.0,3713.9364708999997,N,13701.490427899998,E,4,13,1.1,93.7188,M,37.55,M,4.0,0000*66,37.232274515,137.02484046499995,679622.9499961445,4122560.691355008
1538,[2021-02-22 14:54:26.542] $GPGGA,55426.1,3713.9364708000003,N,13701.490428000001,E,4,13,1.1,93.7207,M,37.55,M,4.0,0000*64,37.23227451333334,137.02484046666666,679622.9501479706,4122560.6911732443
1539,[2021-02-22 14:54:26.651] $GPGGA,55426.2,3713.9364710999994,N,13701.4904282,E,4,13,1.1,93.7209,M,37.55,M,4.0,0000*63,37.23227451833332,137.02484047000002,679622.9504318365,4122560.6917343508
1540,[2021-02-22 14:54:26.730] $GPGGA,55426.3,3713.9364710999994,N,13701.4904282,E,4,13,1.1,93.7213,M,37.55,M,4.0,0000*69,37.23227451833332,137.02484047000002,679622.9504318365,4122560.6917343508
1541,[2021-02-22 14:54:26.855] $GPGGA,55426.4,3713.9364704000004,N,13701.4904284,E,4,13,1.1,93.7223,M,37.55,M,4.0,0000*6F,37.23227450666667,137.02484047333334,679622.9507552588,4122560.690446187
1542,[2021-02-22 14:54:26.933] $GPGGA,55426.5,3713.9364706,N,13701.4904277,E,4,13,1.1,93.7233,M,37.55,M,4.0,0000*61,37.23227451,137.02484046166666,679622.9497122831,4122560.6907939003
1543,[2021-02-22 14:54:27.042] $GPGGA,55426.6,3713.936471,N,13701.4904283,E,4,13,1.1,93.725,M,37.55,M,4.0,0000*6B,37.23227451666667,137.02484047166666,679622.950583658,4122560.691552588
1544,[2021-02-22 14:54:27.120] $GPGGA,55426.7,3713.9364706999995,N,13701.490427200002,E,4,13,1.1,93.7264,M,37.55,M,4.0,0000*65,37.23227451166667,137.02484045333338,679622.9489690035,4122560.6909630126
1545,[2021-02-22 14:54:27.245] $GPGGA,55426.8,3713.9364714000003,N,13701.4904271,E,4,13,1.1,93.7261,M,37.55,M,4.0,0000*6E,37.23227452333334,137.02484045166668,679622.9487934423,4122560.69225434
1546,[2021-02-22 14:54:27.323] $GPGGA,55426.9,3713.936471,N,13701.4904276,E,4,13,1.1,93.7263,M,37.55,M,4.0,0000*6E,37.23227451666667,137.02484046,679622.9495485963,4122560.6915304465
1547,[2021-02-22 14:54:27.448] $GPGGA,55427.0,3713.936471,N,13701.490427899998,E,4,13,1.1,93.7221,M,37.55,M,5.0,0000*6E,37.23227451666667,137.02484046499995,679622.9499921887,4122560.6915399362
1548,[2021-02-22 14:54:27.542] $GPGGA,55427.1,3713.9364721,N,13701.4904282,E,4,13,1.1,93.721,M,37.55,M,5.0,0000*6B,37.232274535,137.02484047000002,679622.9503922779,4122560.6935836244
1549,[2021-02-22 14:54:27.651] $GPGGA,55427.2,3713.9364740999995,N,13701.4904284,E,4,13,1.1,93.7336,M,37.55,M,5.0,0000*6D,37.232274568333324,137.02484047333334,679622.950608892,4122560.697288493
1550,[2021-02-22 14:54:27.730] $GPGGA,55427.3,3713.9364748000003,N,13701.490429299998,E,4,13,1.1,93.7429,M,37.55,M,5.0,0000*6A,37.23227458000001,137.0248404883333,679622.951911994,4122560.698611453
1551,[2021-02-22 14:54:27.839] $GPGGA,55427.4,3713.9364755999995,N,13701.490430700002,E,4,13,1.1,93.75,M,37.55,M,5.0,0000*64,37.23227459333332,137.0248405116667,679622.9539504775,4122560.7001351514
1552,[2021-02-22 14:54:27.948] $GPGGA,55427.5,3713.9364761,N,13701.4904324,E,4,13,1.1,93.7539,M,37.55,M,5.0,0000*6A,37.232274601666674,137.02484053999999,679622.9564444188,4122560.701113562
1553,[2021-02-22 14:54:28.026] $GPGGA,55427.6,3713.9364761999996,N,13701.4904315,E,4,13,1.1,93.7565,M,37.55,M,5.0,0000*61,37.23227460333332,137.024840525,679622.9551096676,4122560.701270021
1554,[2021-02-22 14:54:28.151] $GPGGA,55427.7,3713.936476,N,13701.4904277,E,4,13,1.1,93.7586,M,37.55,M,5.0,0000*6A,37.2322746,137.02484046166666,679622.9494986666,4122560.7007799703
1555,[2021-02-22 14:54:28.229] $GPGGA,55427.8,3713.9364754000003,N,13701.490423500001,E,4,13,1.1,93.7607,M,37.55,M,5.0,0000*6E,37.23227459000001,137.0248403916667,679622.9433120288,4122560.699537559
1556,[2021-02-22 14:54:28.354] $GPGGA,55427.9,3713.9364747,N,13701.490421200002,E,4,13,1.1,93.7611,M,37.55,M,5.0,0000*6F,37.23227457833334,137.0248403533334,679622.9399388032,4122560.698170318
1557,[2021-02-22 14:54:28.433] $GPGGA,55428.0,3713.9364736999996,N,13701.4904199,E,4,13,1.1,93.7606,M,37.55,M,6.0,0000*6B,37.23227456166666,137.02484033166667,679622.938056097,4122560.6962799234
1558,[2021-02-22 14:54:28.526] $GPGGA,55428.1,3713.9364729999998,N,13701.4904218,E,4,13,1.1,93.7613,M,37.55,M,6.0,0000*63,37.23227454999999,137.02484036333334,679622.9408932445,4122560.6950455303
1559,[2021-02-22 14:54:28.651] $GPGGA,55428.2,3713.9364725999994,N,13701.490424200001,E,4,13,1.1,93.7621,M,37.55,M,1.0,0000*6E,37.232274543333325,137.02484040333334,679622.9444578546,4122560.6943817358
1560,[2021-02-22 14:54:28.745] $GPGGA,55428.3,3713.9364729000004,N,13701.490425,E,4,13,1.1,93.7639,M,37.55,M,1.0,0000*6A,37.232274548333336,137.02484041666668,679622.9456289167,4122560.694961824
1561,[2021-02-22 14:54:28.823] $GPGGA,55428.4,3713.9364728,N,13701.4904236,E,4,13,1.1,93.7655,M,37.55,M,1.0,0000*66,37.23227454666667,137.02484039333333,679622.9435627467,4122560.6947326134
1562,[2021-02-22 14:54:28.948] $GPGGA,55428.5,3713.9364713,N,13701.4904217,E,4,13,1.1,93.7673,M,37.55,M,1.0,0000*68,37.23227452166667,137.0248403616667,679622.9408126306,4122560.6918986063
1563,[2021-02-22 14:54:29.026] $GPGGA,55428.6,3713.9364704000004,N,13701.4904206,E,4,13,1.1,93.7687,M,37.55,M,1.0,0000*66,37.23227450666667,137.0248403433333,679622.9392217,4122560.690199468
1564,[2021-02-22 14:54:29.151] $GPGGA,55428.7,3713.9364711999997,N,13701.4904211,E,4,13,1.1,93.7683,M,37.55,M,1.0,0000*62,37.23227451999999,137.02484035166665,679622.9399293858,4122560.6916946997
1565,[2021-02-22 14:54:29.229] $GPGGA,55428.8,3713.9364723000003,N,13701.490422100002,E,4,13,1.1,93.7675,M,37.55,M,1.0,0000*65,37.232274538333336,137.02484036833337,679622.9413645369,4122560.693760531
