,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1249,[2021-02-22 15:29:49.736] $GPGGA,62949.3,3713.8980181999996,N,13701.4101492,E,4,14,1.1,92.23,M,37.55,M,2.0,0000*68,37.231633636666665,137.02350248666667,679505.7651423702,4122487.043431895
1250,[2021-02-22 15:29:49.846] $GPGGA,62949.4,3713.8980166,N,13701.410150400001,E,4,14,1.1,92.2319,M,37.55,M,2.0,0000*63,37.23163361,137.02350250666666,679505.766980028,4122487.0405109916
1251,[2021-02-22 15:29:49.924] $GPGGA,62949.5,3713.8980141999996,N,13701.4101525,E,4,14,1.1,92.2326,M,37.55,M,2.0,0000*6B,37.23163356999999,137.02350254166666,679505.7701801178,4122487.036139118
1252,[2021-02-22 15:29:50.049] $GPGGA,62949.6,3713.8980111,N,13701.4101526,E,4,14,1.1,92.233,M,37.55,M,2.0,0000*6A,37.23163351833334,137.0235025433333,679505.7704505334,4122487.030409539
1253,[2021-02-22 15:29:50.127] $GPGGA,62949.7,3713.8980090000005,N,13701.4101521,E,4,14,1.1,92.2333,M,37.55,M,2.0,0000*67,37.23163348333334,137.02350253499998,679505.7697942136,4122487.026510264
1254,[2021-02-22 15:29:50.252] $GPGGA,62949.8,3713.8980094000003,N,13701.4101512,E,4,14,1.1,92.2321,M,37.55,M,2.0,0000*6F,37.23163349000001,137.02350252,679505.7684475946,4122487.027221524
1255,[2021-02-22 15:29:50.330] $GPGGA,62949.9,3713.8980090000005,N,13701.410150299998,E,4,14,1.1,92.2339,M,37.55,M,2.0,0000*63,37.23163348333334,137.02350250499995,679505.7671325987,4122487.0264533665
1256,[2021-02-22 15:29:50.455] $GPGGA,62950.0,3713.8980094999997,N,13701.410149599998,E,4,14,1.1,92.2321,M,37.55,M,3.0,0000*62,37.231633491666656,137.02350249333332,679505.7660777648,4122487.027355874
1257,[2021-02-22 15:29:50.549] $GPGGA,62950.1,3713.8980108,N,13701.410150299998,E,4,14,1.1,92.2329,M,37.55,M,3.0,0000*63,37.23163351333333,137.02350250499995,679505.7670614414,4122487.0297820545
1258,[2021-02-22 15:29:50.643] $GPGGA,62950.2,3713.8980116999996,N,13701.410149599998,E,4,14,1.1,92.2327,M,37.55,M,3.0,0000*6D,37.231633528333326,137.02350249333332,679505.7659907946,4122487.0314242714
1259,[2021-02-22 15:29:50.752] $GPGGA,62950.3,3713.8980114,N,13701.4101498,E,4,14,1.1,92.2318,M,37.55,M,3.0,0000*6D,37.23163352333333,137.02350249666668,679505.7662983902,4122487.030875812
1260,[2021-02-22 15:29:50.830] $GPGGA,62950.4,3713.8980113000007,N,13701.410149399999,E,4,14,1.1,92.2326,M,37.55,M,3.0,0000*6C,37.23163352166668,137.02350248999997,679505.7657108714,4122487.0306782434
1261,[2021-02-22 15:29:50.955] $GPGGA,62950.5,3713.8980116,N,13701.410150100002,E,4,14,1.1,92.2312,M,37.55,M,3.0,0000*62,37.23163352666666,137.0235025016667,679505.766734089,4122487.03125515
1262,[2021-02-22 15:29:51.033] $GPGGA,62950.6,3713.8980125,N,13701.4101506,E,4,14,1.1,92.2301,M,37.55,M,3.0,0000*64,37.23163354166666,137.02350251000001,679505.7674378447,4122487.032935299
1263,[2021-02-22 15:29:51.158] $GPGGA,62950.7,3713.8980126,N,13701.4101512,E,4,14,1.1,92.2291,M,37.55,M,3.0,0000*6B,37.23163354333333,137.02350252,679505.7683210927,4122487.0331391925
1264,[2021-02-22 15:29:51.236] $GPGGA,62950.8,3713.8980130000004,N,13701.4101527,E,4,14,1.1,92.2288,M,37.55,M,3.0,0000*6D,37.23163355000001,137.023502545,679505.770523292,4122487.0339263175
1265,[2021-02-22 15:29:51.346] $GPGGA,62950.9,3713.8980126,N,13701.410153499999,E,4,14,1.1,92.2295,M,37.55,M,3.0,0000*64,37.23163354333333,137.0235025583333,679505.7717220397,4122487.033211894
1266,[2021-02-22 15:29:51.424] $GPGGA,62951.0,3713.8980126999995,N,13701.410152899998,E,4,14,1.1,92.2266,M,37.55,M,4.0,0000*6B,37.231633544999994,137.0235025483333,679505.7708308831,4122487.0333778556
1267,[2021-02-22 15:29:51.533] $GPGGA,62951.1,3713.8980138000006,N,13701.4101534,E,4,14,1.1,92.2282,M,37.55,M,4.0,0000*62,37.23163356333335,137.02350255666664,679505.7715267346,4122487.0354278604
1268,[2021-02-22 15:29:51.643] $GPGGA,62951.2,3713.8980146,N,13701.410154700003,E,4,14,1.1,92.2291,M,37.55,M,4.0,0000*6E,37.23163357666667,137.02350257833336,679505.7734173897,4122487.03694837
1269,[2021-02-22 15:29:51.752] $GPGGA,62951.3,3713.8980138000006,N,13701.410154700003,E,4,14,1.1,92.2291,M,37.55,M,4.0,0000*66,37.23163356333335,137.02350257833336,679505.7734490151,4122487.0354689523
1270,[2021-02-22 15:29:51.830] $GPGGA,62951.4,3713.8980134000003,N,13701.410154199999,E,4,14,1.1,92.2306,M,37.55,M,4.0,0000*67,37.231633556666665,137.02350256999998,679505.7727254868,4122487.034713438
1271,[2021-02-22 15:29:51.955] $GPGGA,62951.5,3713.8980125,N,13701.4101538,E,4,14,1.1,92.2312,M,37.55,M,4.0,0000*6E,37.23163354166666,137.02350256333335,679505.7721696002,4122487.033036449
1272,[2021-02-22 15:29:52.033] $GPGGA,62951.6,3713.8980123,N,13701.410153499999,E,4,14,1.1,92.2301,M,37.55,M,4.0,0000*64,37.23163353833334,137.0235025583333,679505.7717338991,4122487.032657114
1273,[2021-02-22 15:29:52.143] $GPGGA,62951.7,3713.8980124,N,13701.4101537,E,4,14,1.1,92.2295,M,37.55,M,4.0,0000*6C,37.23163354,137.0235025616667,679505.7720256865,4122487.0328483623
1274,[2021-02-22 15:29:52.236] $GPGGA,62951.8,3713.8980125,N,13701.4101546,E,4,14,1.1,92.2291,M,37.55,M,4.0,0000*60,37.23163354166666,137.0235025766667,679505.7733525374,4122487.033061737
1275,[2021-02-22 15:29:52.346] $GPGGA,62951.9,3713.8980126,N,13701.410155200001,E,4,14,1.1,92.2291,M,37.55,M,4.0,0000*67,37.23163354333333,137.02350258666667,679505.7742357878,4122487.0332656293
1276,[2021-02-22 15:29:52.424] $GPGGA,62952.0,3713.8980133,N,13701.410155399999,E,4,14,1.1,92.2266,M,37.55,M,5.0,0000*66,37.231633554999995,137.02350258999996,679505.7745038469,4122487.034566443
1277,[2021-02-22 15:29:52.533] $GPGGA,62952.1,3713.8980147,N,13701.410157600001,E,4,14,1.1,92.2252,M,37.55,M,5.0,0000*63,37.231633578333344,137.02350262666667,679505.777701587,4122487.0372249656
1278,[2021-02-22 15:29:52.658] $GPGGA,62952.2,3713.8980156,N,13701.410157700002,E,4,14,1.1,92.2248,M,37.55,M,5.0,0000*6A,37.23163359333333,137.02350262833338,679505.7778138774,4122487.0388924684
1279,[2021-02-22 15:29:52.736] $GPGGA,62952.3,3713.8980171,N,13701.4101574,E,4,14,1.1,92.2252,M,37.55,M,5.0,0000*66,37.23163361833333,137.02350262333331,679505.7773109722,4122487.0416568946
1280,[2021-02-22 15:29:52.846] $GPGGA,62952.4,3713.8980177000003,N,13701.410157299999,E,4,14,1.1,92.2237,M,37.55,M,5.0,0000*63,37.231633628333334,137.02350262166664,679505.7771393863,4122487.042763296
1281,[2021-02-22 15:29:52.924] $GPGGA,62952.5,3713.8980176,N,13701.4101574,E,4,14,1.1,92.2247,M,37.55,M,5.0,0000*63,37.231633626666664,137.02350262333331,679505.7772912063,4122487.0425815303
1282,[2021-02-22 15:29:53.049] $GPGGA,62952.6,3713.8980189999997,N,13701.4101581,E,4,14,1.1,92.2242,M,37.55,M,5.0,0000*67,37.23163365,137.023502635,679505.7782709366,4122487.0451926375
1283,[2021-02-22 15:29:53.127] $GPGGA,62952.7,3713.8980202,N,13701.410157299999,E,4,14,1.1,92.223,M,37.55,M,5.0,0000*66,37.23163367,137.02350262166664,679505.7770405567,4122487.0473864754
1284,[2021-02-22 15:29:53.252] $GPGGA,62952.8,3713.8980189000004,N,13701.410156400001,E,4,14,1.1,92.2239,M,37.55,M,5.0,0000*66,37.231633648333336,137.02350260666668,679505.7757611462,4122487.0449539735
1285,[2021-02-22 15:29:53.330] $GPGGA,62952.9,3713.8980178,N,13701.410156299999,E,4,14,1.1,92.2248,M,37.55,M,5.0,0000*68,37.231633630000005,137.023502605,679505.7756567622,4122487.042916614
1286,[2021-02-22 15:29:53.455] $GPGGA,62953.0,3713.8980162000003,N,13701.410155500002,E,4,14,1.1,92.2216,M,37.55,M,6.0,0000*66,37.231633603333336,137.0235025916667,679505.7745370782,4122487.039932492
1287,[2021-02-22 15:29:53.549] $GPGGA,62953.1,3713.8980168000007,N,13701.4101567,E,4,14,1.1,92.2228,M,37.55,M,6.0,0000*61,37.23163361333335,137.0235026116667,679505.7762877659,4122487.041079988
1288,[2021-02-22 15:29:53.658] $GPGGA,62953.2,3713.8980169,N,13701.410157700002,E,4,14,1.1,92.2215,M,37.55,M,1.0,0000*6B,37.231633615,137.02350262833338,679505.777762486,4122487.041296523
1289,[2021-02-22 15:29:53.736] $GPGGA,62953.3,3713.8980183,N,13701.4101584,E,4,14,1.1,92.2187,M,37.55,M,1.0,0000*6A,37.231633638333335,137.02350264,679505.7787422095,4122487.0439076303
1290,[2021-02-22 15:29:53.846] $GPGGA,62953.4,3713.8980176,N,13701.4101584,E,4,14,1.1,92.2194,M,37.55,M,1.0,0000*65,37.231633626666664,137.02350264,679505.7787698818,4122487.04261314
1291,[2021-02-22 15:29:53.955] $GPGGA,62953.5,3713.8980181999996,N,13701.4101586,E,4,15,0.9,92.2156,M,37.55,M,1.0,0000*6B,37.231633636666665,137.02350264333336,679505.779041901,4122487.043729025
1292,[2021-02-22 15:29:54.049] $GPGGA,62953.6,3713.8980181,N,13701.410157799997,E,4,15,0.9,92.2157,M,37.55,M,1.0,0000*6B,37.231633635,137.02350262999997,679505.7778629102,4122487.0435188096
1293,[2021-02-22 15:29:54.142] $GPGGA,62953.7,3713.8980178999996,N,13701.4101567,E,4,15,0.9,92.2161,M,37.55,M,1.0,0000*66,37.231633631666654,137.0235026116667,679505.7762442811,4122487.0431141835
1294,[2021-02-22 15:29:54.252] $GPGGA,62953.8,3713.8980185,N,13701.4101565,E,4,15,0.9,92.2141,M,37.55,M,1.0,0000*6A,37.23163364166667,137.02350260833333,679505.7759248236,4122487.0442174263
1295,[2021-02-22 15:29:54.361] $GPGGA,62953.9,3713.8980183,N,13701.410156200001,E,4,15,0.9,92.214,M,37.55,M,1.0,0000*6B,37.231633638333335,137.02350260333336,679505.7754891317,4122487.043838089
1296,[2021-02-22 15:29:54.439] $GPGGA,62954.0,3713.8980174000003,N,13701.410155700001,E,4,15,0.9,92.2117,M,37.55,M,2.0,0000*6A,37.23163362333334,137.023502595,679505.7747853715,4122487.04215794
1297,[2021-02-22 15:29:54.533] $GPGGA,62954.1,3713.8980171,N,13701.4101574,E,4,15,0.9,92.2142,M,37.55,M,2.0,0000*6F,37.23163361833333,137.02350262333331,679505.7773109722,4122487.0416568946
1298,[2021-02-22 15:29:54.642] $GPGGA,62954.2,3713.8980173,N,13701.410159399999,E,4,15,0.9,92.2161,M,37.55,M,2.0,0000*61,37.23163362166667,137.02350265666664,679505.7802604123,4122487.042089968
1299,[2021-02-22 15:29:54.752] $GPGGA,62954.3,3713.8980169,N,13701.410159600002,E,4,15,0.9,92.2184,M,37.55,M,2.0,0000*62,37.231633615,137.02350266000002,679505.7805719633,4122487.041356581
1300,[2021-02-22 15:29:54.830] $GPGGA,62954.4,3713.8980176,N,13701.410159600002,E,4,15,0.9,92.2184,M,37.55,M,2.0,0000*6B,37.231633626666664,137.02350266000002,679505.780544291,4122487.0426510707
1301,[2021-02-22 15:29:54.955] $GPGGA,62954.5,3713.8980171999997,N,13701.4101586,E,4,15,0.9,92.2184,M,37.55,M,2.0,0000*6F,37.23163362,137.02350264333336,679505.7790814328,4122487.0418797527
1302,[2021-02-22 15:29:55.033] $GPGGA,62954.6,3713.8980159999996,N,13701.410157600001,E,4,15,0.9,92.2185,M,37.55,M,2.0,0000*61,37.231633599999995,137.02350262666667,679505.7776501956,4122487.039629017
1303,[2021-02-22 15:29:55.158] $GPGGA,62954.7,3713.8980144,N,13701.410156900001,E,4,15,0.9,92.2211,M,37.55,M,2.0,0000*66,37.23163357333333,137.02350261500004,679505.7766783785,4122487.0366480555
1304,[2021-02-22 15:29:55.236] $GPGGA,62954.8,3713.8980134000003,N,13701.4101558,E,4,15,0.9,92.2211,M,37.55,M,2.0,0000*6C,37.231633556666665,137.02350259666665,679505.7750913635,4122487.0347640137
1305,[2021-02-22 15:29:55.361] $GPGGA,62954.9,3713.8980143,N,13701.410154299998,E,4,15,0.9,92.2227,M,37.55,M,2.0,0000*62,37.23163357166666,137.02350257166663,679505.7728377727,4122487.0363809434
1306,[2021-02-22 15:29:55.439] $GPGGA,62955.0,3713.8980151999995,N,13701.4101519,E,4,15,0.9,92.221,M,37.55,M,3.0,0000*60,37.23163358666666,137.02350253166668,679505.7692533848,4122487.037969426
1307,[2021-02-22 15:29:55.533] $GPGGA,62955.1,3713.898017,N,13701.410153,E,4,15,0.9,92.2197,M,37.55,M,3.0,0000*66,37.23163361666666,137.02350255000002,679505.7708087674,4122487.0413328847
1308,[2021-02-22 15:29:55.658] $GPGGA,62955.2,3713.8980176,N,13701.4101544,E,4,15,0.9,92.2211,M,37.55,M,3.0,0000*6D,37.231633626666664,137.02350257333333,679505.772855189,4122487.0424867016
1309,[2021-02-22 15:29:55.752] $GPGGA,62955.3,3713.8980196,N,13701.410154700003,E,4,15,0.9,92.2215,M,37.55,M,3.0,0000*65,37.23163366000001,137.02350257833336,679505.7732197305,4122487.0461947285
1310,[2021-02-22 15:29:55.830] $GPGGA,62955.4,3713.8980202,N,13701.4101528,E,4,15,0.9,92.2223,M,37.55,M,3.0,0000*60,37.23163367,137.02350254666666,679505.7703865295,4122487.0472442326
1311,[2021-02-22 15:29:55.955] $GPGGA,62955.5,3713.8980202,N,13701.410149399999,E,4,15,0.9,92.2219,M,37.55,M,3.0,0000*6E,37.23163367,137.02350248999997,679505.765359038,4122487.04713676
1312,[2021-02-22 15:29:56.064] $GPGGA,62955.6,3713.8980183,N,13701.4101474,E,4,15,0.9,92.2205,M,37.55,M,3.0,0000*64,37.231633638333335,137.02350245666668,679505.7624768043,4122487.043559925
1313,[2021-02-22 15:29:56.142] $GPGGA,62955.7,3713.8980156,N,13701.410145299998,E,4,15,0.9,92.2209,M,37.55,M,3.0,0000*64,37.23163359333333,137.02350242166665,679505.7594783248,4122487.03850051
1314,[2021-02-22 15:29:56.267] $GPGGA,62955.8,3713.8980134000003,N,13701.410143599998,E,4,15,0.9,92.2205,M,37.55,M,3.0,0000*60,37.231633556666665,137.0235023933333,679505.7570515492,4122487.034378377
1315,[2021-02-22 15:29:56.345] $GPGGA,62955.9,3713.8980126999995,N,13701.4101421,E,4,15,0.9,92.2191,M,37.55,M,3.0,0000*6B,37.231633544999994,137.0235023683333,679505.7548612116,4122487.033036472
1316,[2021-02-22 15:29:56.470] $GPGGA,62956.0,3713.8980125,N,13701.410141499999,E,4,15,0.9,92.2135,M,37.55,M,4.0,0000*6D,37.23163354166666,137.02350235833333,679505.7539819167,4122487.032647652
1317,[2021-02-22 15:29:56.549] $GPGGA,62956.1,3713.8980139,N,13701.4101444,E,4,15,0.9,92.2136,M,37.55,M,4.0,0000*66,37.231633564999996,137.02350240666667,679505.758214725,4122487.0353283
1318,[2021-02-22 15:29:56.658] $GPGGA,62956.2,3713.8980161,N,13701.4101456,E,4,15,0.9,92.2157,M,37.55,M,4.0,0000*6C,37.231633601666665,137.0235024266667,679505.7599021662,4122487.03943463
1319,[2021-02-22 15:29:56.736] $GPGGA,62956.3,3713.8980176,N,13701.4101467,E,4,15,0.9,92.2164,M,37.55,M,4.0,0000*69,37.231633626666664,137.023502445,679505.761469404,4122487.0422433075
1320,[2021-02-22 15:29:56.861] $GPGGA,62956.4,3713.8980169,N,13701.410148299998,E,4,15,0.9,92.2168,M,37.55,M,4.0,0000*66,37.231633615,137.02350247166666,679505.7638629553,4122487.040999393
1321,[2021-02-22 15:29:56.939] $GPGGA,62956.5,3713.8980154,N,13701.4101507,E,4,15,0.9,92.2172,M,37.55,M,4.0,0000*6F,37.23163359,137.02350251166666,679505.7674710692,4122487.0383013487
1322,[2021-02-22 15:29:57.064] $GPGGA,62956.6,3713.8980145000005,N,13701.410152,E,4,15,0.9,92.2157,M,37.55,M,4.0,0000*6E,37.23163357500001,137.02350253333333,679505.7694289216,4122487.0366780986
1323,[2021-02-22 15:29:57.142] $GPGGA,62956.7,3713.8980147,N,13701.410152200002,E,4,15,0.9,92.2149,M,37.55,M,4.0,0000*60,37.231633578333344,137.0235025366667,679505.7697167535,4122487.0370542738
1324,[2021-02-22 15:29:57.252] $GPGGA,62956.8,3713.8980138000006,N,13701.4101512,E,4,15,0.9,92.2172,M,37.55,M,4.0,0000*6C,37.23163356333335,137.02350252,679505.7682736544,4122487.0353583195
1325,[2021-02-22 15:29:57.330] $GPGGA,62956.9,3713.8980134000003,N,13701.410147999999,E,4,15,0.9,92.219,M,37.55,M,4.0,0000*67,37.231633556666665,137.02350246666666,679505.7635577138,4122487.0345174586
1326,[2021-02-22 15:29:57.455] $GPGGA,62957.0,3713.8980138000006,N,13701.410145200001,E,4,15,0.9,92.2167,M,37.55,M,5.0,0000*65,37.23163356333335,137.02350242,679505.7594016176,4122487.0351686617
1327,[2021-02-22 15:29:57.549] $GPGGA,62957.1,3713.8980145000005,N,13701.4101439,E,4,15,0.9,92.2181,M,37.55,M,5.0,0000*6B,37.23163357500001,137.02350239833333,679505.7574516692,4122487.036422061
1328,[2021-02-22 15:29:57.658] $GPGGA,62957.2,3713.8980178999996,N,13701.410146799999,E,4,15,0.9,92.2394,M,37.55,M,5.0,0000*65,37.231633631666654,137.02350244666664,679505.7616054114,4122487.042801249
1329,[2021-02-22 15:29:57.736] $GPGGA,62957.3,3713.8980177000003,N,13701.4101514,E,4,15,0.9,92.2531,M,37.55,M,5.0,0000*69,37.231633628333334,137.02350252333335,679505.7684152185,4122487.0425768
1330,[2021-02-22 15:29:57.861] $GPGGA,62957.4,3713.8980169,N,13701.410154799998,E,4,15,0.9,92.2617,M,37.55,M,5.0,0000*6F,37.231633615,137.02350257999998,679505.7734743288,4122487.041204855
1331,[2021-02-22 15:29:57.955] $GPGGA,62957.5,3713.8980162000003,N,13701.4101558,E,4,15,0.9,92.2688,M,37.55,M,5.0,0000*62,37.231633603333336,137.02350259666665,679505.7749806743,4122487.0399419754
1332,[2021-02-22 15:29:58.033] $GPGGA,62957.6,3713.8980173,N,13701.410158300001,E,4,15,0.9,92.273,M,37.55,M,5.0,0000*65,37.23163362166667,137.02350263833335,679505.7786338767,4122487.042055198
1333,[2021-02-22 15:29:58.158] $GPGGA,62957.7,3713.8980204000004,N,13701.4101584,E,4,15,0.9,92.2758,M,37.55,M,5.0,0000*6E,37.23163367333334,137.02350264,679505.7786591926,4122487.047791101
1334,[2021-02-22 15:29:58.236] $GPGGA,62957.8,3713.8980213,N,13701.4101545,E,4,15,0.9,92.2745,M,37.55,M,5.0,0000*66,37.231633688333325,137.02350257499998,679505.772856788,4122487.049332167
1335,[2021-02-22 15:29:58.361] $GPGGA,62957.9,3713.8980203,N,13701.410155500002,E,4,15,0.9,92.2735,M,37.55,M,5.0,0000*60,37.23163367166667,137.0235025916667,679505.7743749976,4122487.047514506
1336,[2021-02-22 15:29:58.439] $GPGGA,62958.0,3713.8980188,N,13701.4101587,E,4,15,0.9,92.2696,M,37.55,M,6.0,0000*62,37.231633646666666,137.023502645,679505.7791660464,4122487.04484175
1337,[2021-02-22 15:29:58.533] $GPGGA,62958.1,3713.8980186999997,N,13701.4101614,E,4,15,0.9,92.271,M,37.55,M,6.0,0000*6A,37.23163364499999,137.02350269,679505.7831624164,4122487.044742166
1338,[2021-02-22 15:29:58.642] $GPGGA,62958.2,3713.8980215,N,13701.4101614,E,4,15,0.9,92.2665,M,37.55,M,1.0,0000*65,37.23163369166667,137.02350269,679505.7830517272,4122487.049920128
1339,[2021-02-22 15:29:58.752] $GPGGA,62958.3,3713.8980233,N,13701.410158899998,E,4,15,0.9,92.2615,M,37.55,M,1.0,0000*60,37.231633721666675,137.0235026483333,679505.7792838846,4122487.0531697944
1340,[2021-02-22 15:29:58.845] $GPGGA,62958.4,3713.8980240999995,N,13701.410155200001,E,4,15,0.9,92.2605,M,37.55,M,1.0,0000*65,37.23163373499999,137.02350258666667,679505.7737811714,4122487.054532254
1341,[2021-02-22 15:29:58.955] $GPGGA,62958.5,3713.8980257,N,13701.410154,E,4,15,0.9,92.2586,M,37.55,M,1.0,0000*68,37.231633761666664,137.02350256666665,679505.7719435113,4122487.057453158
1342,[2021-02-22 15:29:59.033] $GPGGA,62958.6,3713.8980276,N,13701.410155599999,E,4,15,0.9,92.2564,M,37.55,M,1.0,0000*63,37.231633793333344,137.02350259333332,679505.7742342774,4122487.0610173503
1343,[2021-02-22 15:29:59.158] $GPGGA,62958.7,3713.8980278999998,N,13701.4101585,E,4,15,0.9,92.2545,M,37.55,M,1.0,0000*60,37.23163379833333,137.0235026416667,679505.7785105752,4122487.061663798
1344,[2021-02-22 15:29:59.236] $GPGGA,62958.8,3713.8980280999995,N,13701.4101597,E,4,15,0.9,92.253,M,37.55,M,1.0,0000*69,37.23163380166666,137.02350266166667,679505.7802770735,4122487.0620715846
1345,[2021-02-22 15:29:59.361] $GPGGA,62958.9,3713.8980283,N,13701.4101588,E,4,15,0.9,92.2525,M,37.55,M,1.0,0000*60,37.231633805,137.02350264666666,679505.7789383607,4122487.0624129907
1346,[2021-02-22 15:29:59.455] $GPGGA,62959.0,3713.8980291000003,N,13701.410154899999,E,4,15,0.9,92.2493,M,37.55,M,2.0,0000*69,37.231633818333336,137.02350258166663,679505.773139907,4122487.063769131
1347,[2021-02-22 15:29:59.533] $GPGGA,62959.1,3713.8980314000005,N,13701.410153499999,E,4,15,0.9,92.2493,M,37.55,M,2.0,0000*6F,37.23163385666668,137.0235025583333,679505.7709788409,4122487.0679782047
1348,[2021-02-22 15:29:59.642] $GPGGA,62959.2,3713.8980328000002,N,13701.4101538,E,4,15,0.9,92.2501,M,37.55,M,2.0,0000*64,37.231633880000004,137.02350256333335,679505.7713671037,4122487.0705766655
1349,[2021-02-22 15:29:59.736] $GPGGA,62959.3,3713.8980327,N,13701.4101546,E,4,15,0.9,92.2503,M,37.55,M,2.0,0000*61,37.231633878333334,137.0235025766667,679505.7725539941,4122487.0704170256
1350,[2021-02-22 15:29:59.861] $GPGGA,62959.4,3713.8980308,N,13701.4101566,E,4,15,0.9,92.2504,M,37.55,M,2.0,0000*6E,37.23163384666667,137.02350261000004,679505.7755864533,4122487.066966628
1351,[2021-02-22 15:29:59.939] $GPGGA,62959.5,3713.8980294,N,13701.410155500002,E,4,15,0.9,92.2519,M,37.55,M,2.0,0000*67,37.23163382333333,137.0235025916667,679505.7740152578,4122487.0643428783
1352,[2021-02-22 15:30:00.064] $GPGGA,62959.6,3713.8980275,N,13701.4101532,E,4,15,0.9,92.2521,M,37.55,M,2.0,0000*61,37.23163379166667,137.02350255333334,679505.7706894168,4122487.0607565613
1353,[2021-02-22 15:30:00.142] $GPGGA,62959.7,3713.8980265,N,13701.4101498,E,4,15,0.9,92.2521,M,37.55,M,2.0,0000*60,37.231633775,137.02350249666668,679505.7657014593,4122487.058799816
1354,[2021-02-22 15:30:00.251] $GPGGA,62959.8,3713.898027,N,13701.410146799999,E,4,15,0.9,92.2497,M,37.55,M,2.0,0000*68,37.23163378333334,137.02350244666664,679505.7612456715,4122487.0596296233
1355,[2021-02-22 15:30:00.345] $GPGGA,62959.9,3713.8980265,N,13701.410142299997,E,4,15,0.9,92.2485,M,37.55,M,2.0,0000*61,37.231633775,137.0235023716666,679505.7546114058,4122487.0585627444
1356,[2021-02-22 15:30:00.455] $GPGGA,63000.0,3713.8980263000003,N,13701.410137600002,E,4,15,0.9,92.2448,M,37.55,M,3.0,0000*6D,37.231633771666665,137.02350229333337,679505.7476695558,4122487.0580443246
1357,[2021-02-22 15:30:00.548] $GPGGA,63000.1,3713.8980254000003,N,13701.4101364,E,4,15,0.9,92.2457,M,37.55,M,3.0,0000*65,37.231633756666675,137.02350227333332,679505.7459307208,4122487.05634205
1358,[2021-02-22 15:30:00.658] $GPGGA,63000.2,3713.8980261,N,13701.4101359,E,4,15,0.9,92.2476,M,37.55,M,3.0,0000*6D,37.23163376833333,137.023502265,679505.7451637142,4122487.057620733
1359,[2021-02-22 15:30:00.736] $GPGGA,63000.3,3713.8980263000003,N,13701.4101345,E,4,15,0.9,92.2475,M,37.55,M,3.0,0000*60,37.231633771666665,137.02350224166668,679505.7430856649,4122487.057946335
1360,[2021-02-22 15:30:00.861] $GPGGA,63000.4,3713.8980248000003,N,13701.410133500001,E,4,15,0.9,92.2498,M,37.55,M,3.0,0000*6A,37.231633746666674,137.02350222500004,679505.7416662939,4122487.0551408185
1361,[2021-02-22 15:30:00.939] $GPGGA,63000.5,3713.8980229000003,N,13701.4101333,E,4,15,0.9,92.2512,M,37.55,M,3.0,0000*69,37.23163371500001,137.02350222166663,679505.7414456618,4122487.0516208797
1362,[2021-02-22 15:30:01.064] $GPGGA,63000.6,3713.8980231,N,13701.410134799999,E,4,15,0.9,92.2514,M,37.55,M,3.0,0000*69,37.23163371833333,137.02350224666665,679505.7436557674,4122487.0520381466
1363,[2021-02-22 15:30:01.142] $GPGGA,63000.7,3713.8980225999994,N,13701.410135,E,4,15,0.9,92.2525,M,37.55,M,3.0,0000*65,37.23163370999999,137.02350225,679505.7439712693,4122487.0511198337
1364,[2021-02-22 15:30:01.251] $GPGGA,63000.8,3713.8980224,N,13701.4101333,E,4,15,0.9,92.2552,M,37.55,M,3.0,0000*6D,37.23163370666667,137.02350222166663,679505.7414654277,4122487.050696244
1365,[2021-02-22 15:30:01.329] $GPGGA,63000.9,3713.8980229000003,N,13701.4101329,E,4,15,0.9,92.2553,M,37.55,M,3.0,0000*6B,37.23163371500001,137.023502215,679505.7408541965,4122487.0516082365
1366,[2021-02-22 15:30:01.454] $GPGGA,63001.0,3713.8980228,N,13701.4101329,E,4,15,0.9,92.2521,M,37.55,M,4.0,0000*60,37.23163371333334,137.023502215,679505.7408581497,4122487.0514233084
1367,[2021-02-22 15:30:01.533] $GPGGA,63001.1,3713.8980225,N,13701.410135299999,E,4,15,0.9,92.2526,M,37.55,M,4.0,0000*66,37.23163370833333,137.023502255,679505.7444188254,4122487.050944389
1368,[2021-02-22 15:30:01.658] $GPGGA,63001.2,3713.8980215,N,13701.4101391,E,4,15,0.9,92.2537,M,37.55,M,4.0,0000*68,37.23163369166667,137.02350231833333,679505.750077314,4122487.0492152353
1369,[2021-02-22 15:30:01.751] $GPGGA,63001.3,3713.8980204000004,N,13701.4101412,E,4,15,0.9,92.2527,M,37.55,M,4.0,0000*64,37.23163367333334,137.02350235333333,679505.7532260123,4122487.0472474173
1370,[2021-02-22 15:30:01.845] $GPGGA,63001.4,3713.8980196,N,13701.410142200002,E,4,15,0.9,92.2527,M,37.55,M,4.0,0000*68,37.23163366000001,137.02350237000002,679505.7547363131,4122487.0457996093
1371,[2021-02-22 15:30:01.954] $GPGGA,63001.5,3713.8980186,N,13701.410140900001,E,4,15,0.9,92.2517,M,37.55,M,4.0,0000*62,37.23163364333333,137.02350234833335,679505.7528535713,4122487.0439092433
