,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
606,[2021-02-22 16:14:23.505] $GNGGA,71422.9,3713.96835241,N,13701.454804437,E,4,13,0.95,96.654,M,37.566,M,95.9,2006*69,37.2328058735,137.02424674061666,679569.014146952,4122618.52231377
607,[2021-02-22 16:14:23.584] $GNGGA,71423.0,3713.968352771,N,13701.454805585,E,4,13,0.95,96.648,M,37.566,M,96.0,2006*6B,37.23280587951666,137.02424675974999,679569.0158301655,4122618.5230176575
608,[2021-02-22 16:14:23.677] $GNGGA,71423.1,3713.96835053,N,13701.454805071999,E,4,13,0.95,96.654,M,37.566,M,96.1,2006*6E,37.23280584216666,137.02424675119997,679569.0151602421,4122618.5188572165
609,[2021-02-22 16:14:23.787] $GNGGA,71423.2,3713.96835127,N,13701.454805406001,E,4,13,0.95,96.652,M,37.566,M,96.2,2006*6D,37.23280585449999,137.0242467567667,679569.0156248522,4122618.52023624
610,[2021-02-22 16:14:23.896] $GNGGA,71423.3,3713.96835072,N,13701.454802741999,E,4,13,0.95,96.649,M,37.566,M,96.3,2006*62,37.23280584533334,137.02424671236662,679569.0117074708,4122618.5191349005
611,[2021-02-22 16:14:23.974] $GNGGA,71423.4,3713.9683504,N,13701.454801958998,E,4,13,0.95,96.648,M,37.566,M,96.4,2006*65,37.23280584,137.02424669931665,679569.0105623454,4122618.5185183734
612,[2021-02-22 16:14:24.084] $GNGGA,71423.5,3713.968349381,N,13701.454801711001,E,4,13,0.95,96.65,M,37.566,M,96.5,2006*68,37.23280582301666,137.02424669518334,679569.0102359424,4122618.516626122
613,[2021-02-22 16:14:24.177] $GNGGA,71423.6,3713.9683509009997,N,13701.454800779,E,4,13,0.95,96.649,M,37.566,M,96.6,2006*65,37.23280584835,137.02424667965002,679569.0087977292,4122618.5194075448
614,[2021-02-22 16:14:24.302] $GNGGA,71423.7,3713.96835162,N,13701.454799436002,E,4,13,0.95,96.65,M,37.566,M,96.7,2006*67,37.23280586033332,137.0242466572667,679569.0067834681,4122618.520694703
615,[2021-02-22 16:14:24.380] $GNGGA,71423.8,3713.968352147,N,13701.454798248,E,4,13,0.95,96.65299999999999,M,37.566,M,96.8,2006*6F,37.232805869116675,137.02424663746666,679569.0050059856,4122618.521631705
616,[2021-02-22 16:14:24.474] $GNGGA,71423.9,3713.968351991,N,13701.454798568999,E,4,13,0.95,96.65100000000001,M,37.566,M,96.9,2006*69,37.23280586651667,137.02424664281668,679569.005486804,4122618.521353369
617,[2021-02-22 16:14:24.583] $GNGGA,71424.0,3713.9683517440003,N,13701.454800137,E,4,13,0.95,96.65100000000001,M,37.566,M,97.0,2006*68,37.232805862400006,137.02424666895,679569.0078150949,4122618.5209461814
618,[2021-02-22 16:14:24.677] $GNGGA,71424.1,3713.968352452,N,13701.454799968,E,4,13,0.95,96.652,M,37.566,M,97.1,2006*61,37.232805874200004,137.0242466661333,679569.0075372006,4122618.522250123
619,[2021-02-22 16:14:24.802] $GNGGA,71424.2,3713.9683510620002,N,13701.454799986,E,4,13,0.95,96.652,M,37.566,M,97.2,2006*65,37.23280585103334,137.02424666643336,679569.0076187907,4122618.5196802034
620,[2021-02-22 16:14:24.880] $GNGGA,71424.3,3713.968350793,N,13701.454799631001,E,4,13,0.95,96.65,M,37.566,M,97.3,2006*6C,37.23280584655,137.02424666051667,679569.0071045079,4122618.519171523
621,[2021-02-22 16:14:24.974] $GNGGA,71424.4,3713.9683511559997,N,13701.454798493998,E,4,13,0.95,96.65100000000001,M,37.566,M,97.4,2006*6F,37.23280585259999,137.02424664156663,679569.0054089221,4122618.5198068535
622,[2021-02-22 16:14:25.083] $GNGGA,71424.5,3713.968351412,N,13701.454798538001,E,4,13,0.95,96.65299999999999,M,37.566,M,97.5,2006*6F,37.23280585686667,137.0242466423,679569.005463863,4122618.5202816594
623,[2021-02-22 16:14:25.177] $GNGGA,71424.6,3713.9683509540005,N,13701.454797716002,E,4,13,0.95,96.654,M,37.566,M,97.6,2006*67,37.232805849233344,137.02424662860003,679569.0042665276,4122618.5194087015
624,[2021-02-22 16:14:25.302] $GNGGA,71424.7,3713.968350355,N,13701.454799308001,E,4,13,0.95,96.647,M,37.566,M,97.7,2006*6B,37.232805839250005,137.02424665513337,679569.006644228,4122618.5183513276
625,[2021-02-22 16:14:25.380] $GNGGA,71424.8,3713.968350715,N,13701.454800758998,E,4,13,0.95,96.65,M,37.566,M,97.8,2006*62,37.23280584524999,137.02424667931663,679569.0087755062,4122618.5190629484
626,[2021-02-22 16:14:25.474] $GNGGA,71424.9,3713.968350522,N,13701.454800668,E,4,13,0.95,96.65100000000001,M,37.566,M,97.9,2006*66,37.23280584203333,137.0242466778,679569.0086485839,4122618.5187031613
627,[2021-02-22 16:14:25.583] $GNGGA,71425.0,3713.9683512640004,N,13701.454800513,E,4,13,0.95,96.65100000000001,M,37.566,M,98.0,2006*63,37.232805854400006,137.02424667521666,679569.0083900497,4122618.52007042
628,[2021-02-22 16:14:25.677] $GNGGA,71425.1,3713.968351337,N,13701.454801568001,E,4,13,0.95,96.649,M,37.566,M,98.1,2006*60,37.23280585561667,137.02424669280003,679569.009947143,4122618.5202387776
629,[2021-02-22 16:14:25.802] $GNGGA,71425.2,3713.96835162,N,13701.454801069,E,4,13,0.95,96.648,M,37.566,M,98.2,2006*66,37.23280586033332,137.02424668448333,679569.0091981001,4122618.5207463405
630,[2021-02-22 16:14:25.880] $GNGGA,71425.3,3713.968351141,N,13701.454800498,E,4,13,0.95,96.65,M,37.566,M,98.3,2006*64,37.23280585235,137.0242466749667,679569.0083727373,4122618.519842485
631,[2021-02-22 16:14:25.974] $GNGGA,71425.4,3713.968350916,N,13701.45480067,E,4,13,0.95,96.65,M,37.566,M,98.4,2006*6B,37.2328058486,137.02424667783336,679569.0086359639,4122618.5194318374
632,[2021-02-22 16:14:26.083] $GNGGA,71425.5,3713.9683509509996,N,13701.454800288,E,4,13,0.95,96.648,M,37.566,M,98.5,2006*62,37.23280584918332,137.02424667146664,679569.0080697294,4122618.519484481
633,[2021-02-22 16:14:26.177] $GNGGA,71425.6,3713.968350947,N,13701.45480002,E,4,13,0.95,96.65100000000001,M,37.566,M,98.6,2006*6D,37.23280584911667,137.024246667,679569.0076736112,4122618.519468612
634,[2021-02-22 16:14:26.302] $GNGGA,71425.7,3713.9683509,N,13701.454800798001,E,4,13,0.95,96.65100000000001,M,37.566,M,98.7,2006*6A,37.232805848333335,137.0242466799667,679569.0088258621,4122618.5194062972
635,[2021-02-22 16:14:26.380] $GNGGA,71425.8,3713.9683509670003,N,13701.454799798,E,4,13,0.95,96.65,M,37.566,M,98.8,2006*65,37.23280584945,137.0242466633,679569.0073445619,4122618.5194985773
636,[2021-02-22 16:14:26.474] $GNGGA,71425.9,3713.968351665,N,13701.454800603999,E,4,13,0.95,96.65,M,37.566,M,98.9,2006*62,37.23280586108333,137.0242466767333,679569.0085087462,4122618.520814854
637,[2021-02-22 16:14:26.583] $GNGGA,71426.0,3713.968350505,N,13701.454799343,E,4,13,0.95,96.65799999999999,M,37.566,M,99.0,2006*65,37.23280584175,137.02424665571667,679569.0066900447,4122618.518629825
638,[2021-02-22 16:14:26.677] $GNGGA,71426.1,3713.968350047,N,13701.454794062,E,4,12,1.07,96.66799999999999,M,37.566,M,4.1,2006*57,37.23280583411667,137.02424656769998,679568.9988994024,4122618.5176158655
639,[2021-02-22 16:14:26.802] $GNGGA,71426.2,3713.96834938,N,13701.454789563999,E,4,13,0.95,96.68700000000001,M,37.566,M,4.2,2006*52,37.232805823,137.0242464927333,679568.9922748109,4122618.5162401665
640,[2021-02-22 16:14:26.880] $GNGGA,71426.3,3713.968347257,N,13701.454786178001,E,4,13,0.95,96.708,M,37.566,M,4.3,2006*57,37.23280578761666,137.02424643630002,679568.9873520631,4122618.51220709
641,[2021-02-22 16:14:26.974] $GNGGA,71426.4,3713.968344735,N,13701.454783416,E,4,13,0.95,96.721,M,37.566,M,4.4,2006*56,37.23280574558333,137.02424639026665,679568.9833677665,4122618.5074558863
642,[2021-02-22 16:14:27.083] $GNGGA,71426.5,3713.968343173,N,13701.454782368999,E,4,13,0.95,96.73700000000001,M,37.566,M,4.5,2006*5C,37.23280571955,137.02424637281663,679568.9818813903,4122618.504534216
643,[2021-02-22 16:14:27.208] $GNGGA,71426.6,3713.968343706,N,13701.4547828,E,4,13,0.95,96.73899999999999,M,37.566,M,4.6,2006*52,37.232805728433334,137.02424638,679568.9824976133,4122618.5055335076
644,[2021-02-22 16:14:27.286] $GNGGA,71426.7,3713.968342192,N,13701.454781753,E,4,13,0.95,96.75,M,37.566,M,4.7,2006*5D,37.23280570319999,137.02424636255,679568.9810093413,4122618.5027006017
645,[2021-02-22 16:14:27.380] $GNGGA,71426.8,3713.9683427729997,N,13701.454780506001,E,4,13,0.95,96.759,M,37.566,M,4.8,2006*5E,37.232805712883334,137.02424634176668,679568.979142488,4122618.503735597
646,[2021-02-22 16:14:27.474] $GNGGA,71426.9,3713.968343764,N,13701.45478004,E,4,13,0.95,96.758,M,37.566,M,4.9,2006*5F,37.232805729400006,137.02424633400003,679568.9784142459,4122618.5055534896
647,[2021-02-22 16:14:27.599] $GNGGA,71427.0,3713.968342375,N,13701.454778056,E,4,13,0.95,96.762,M,37.566,M,5.0,2006*53,37.23280570625,137.02424630093336,679568.9755355364,4122618.5029221135
648,[2021-02-22 16:14:27.677] $GNGGA,71427.1,3713.968342262,N,13701.454777594,E,4,13,0.95,96.76700000000001,M,37.566,M,5.1,2006*55,37.23280570436667,137.02424629323335,679568.9748568669,4122618.5026985374
649,[2021-02-22 16:14:27.786] $GNGGA,71427.2,3713.9683424229997,N,13701.4547787,E,4,13,0.95,96.76799999999999,M,37.566,M,5.2,2006*59,37.23280570705,137.02424631166667,679568.9764858864,4122618.5030312436
650,[2021-02-22 16:14:27.880] $GNGGA,71427.3,3713.9683414859996,N,13701.454778006999,E,4,13,0.95,96.76899999999999,M,37.566,M,5.3,2006*54,37.23280569143333,137.02424630011666,679568.9754982359,4122618.501276561
651,[2021-02-22 16:14:28.005] $GNGGA,71427.4,3713.96834243,N,13701.454777863,E,4,13,0.95,96.77,M,37.566,M,5.4,2006*57,37.23280570716667,137.02424629771667,679568.9752479801,4122618.5030177208
652,[2021-02-22 16:14:28.083] $GNGGA,71427.5,3713.968342979,N,13701.454778227,E,4,13,0.95,96.76299999999999,M,37.566,M,5.5,2006*50,37.232805716316676,137.02424630378334,679568.9757644972,4122618.5040444825
653,[2021-02-22 16:14:28.177] $GNGGA,71427.6,3713.9683428740004,N,13701.45477769,E,4,13,0.95,96.759,M,37.566,M,5.6,2006*52,37.23280571456668,137.02424629483335,679568.974974614,4122618.503833329
654,[2021-02-22 16:14:28.286] $GNGGA,71427.7,3713.968342533,N,13701.454776532,E,4,13,0.95,96.75399999999999,M,37.566,M,5.7,2006*5B,37.23280570888333,137.02424627553333,679568.9732758213,4122618.5031661084
655,[2021-02-22 16:14:28.396] $GNGGA,71427.8,3713.968341591,N,13701.454776543,E,4,13,0.95,96.756,M,37.566,M,5.8,2006*54,37.23280569318333,137.02424627571665,679568.9733293395,4122618.50142444
656,[2021-02-22 16:14:28.474] $GNGGA,71427.9,3713.96833964,N,13701.454775027,E,4,13,0.95,96.755,M,37.566,M,5.9,2006*53,37.23280566066667,137.02424625045,679568.9711648633,4122618.497768572
657,[2021-02-22 16:14:28.583] $GNGGA,71428.0,3713.968339114,N,13701.454774366,E,4,13,0.95,96.75200000000001,M,37.566,M,6.0,2006*59,37.23280565190001,137.02424623943335,679568.9702082786,4122618.4967749543
658,[2021-02-22 16:14:28.677] $GNGGA,71428.1,3713.96833879,N,13701.454774752,E,4,13,0.95,96.75299999999999,M,37.566,M,1.1,2006*57,37.2328056465,137.02424624586666,679568.97079185,4122618.496187995
659,[2021-02-22 16:14:28.802] $GNGGA,71428.2,3713.96833805,N,13701.454773925,E,4,13,0.95,96.751,M,37.566,M,1.2,2006*57,37.232805634166674,137.02424623208333,679568.9695982715,4122618.494793383
660,[2021-02-22 16:14:28.880] $GNGGA,71428.3,3713.968337675,N,13701.454773656002,E,4,13,0.95,96.75200000000001,M,37.566,M,1.3,2006*51,37.23280562791667,137.02424622760003,679568.9692153471,4122618.494091399
661,[2021-02-22 16:14:28.974] $GNGGA,71428.4,3713.968338232,N,13701.454775056001,E,4,13,0.95,96.743,M,37.566,M,1.4,2006*59,37.2328056372,137.02424625093334,679568.971263428,4122618.4951657145
662,[2021-02-22 16:14:29.083] $GNGGA,71428.5,3713.9683380640004,N,13701.454774126001,E,4,13,0.95,96.749,M,37.566,M,1.5,2006*55,37.2328056344,137.02424623543334,679568.9698949257,4122618.4948256277
663,[2021-02-22 16:14:29.177] $GNGGA,71428.6,3713.9683388920002,N,13701.454772813999,E,4,13,0.95,96.75,M,37.566,M,1.6,2006*52,37.23280564820001,137.0242462135666,679568.9679221862,4122618.496315338
664,[2021-02-22 16:14:29.302] $GNGGA,71428.7,3713.968341019,N,13701.454772066001,E,4,13,0.95,96.742,M,37.566,M,1.7,2006*59,37.23280568365001,137.0242462011,679568.9667320438,4122618.500225088
665,[2021-02-22 16:14:29.380] $GNGGA,71428.8,3713.96834123,N,13701.454772043,E,4,13,0.95,96.743,M,37.566,M,1.8,2006*56,37.23280568716667,137.02424620071665,679568.9666896892,4122618.500614556
666,[2021-02-22 16:14:29.474] $GNGGA,71428.9,3713.96834182,N,13701.454773551,E,4,13,0.95,96.745,M,37.566,M,1.9,2006*5C,37.232805697,137.02424622585002,679568.968896163,4122618.5017533125
667,[2021-02-22 16:14:29.583] $GNGGA,71429.0,3713.9683423909996,N,13701.454774731,E,4,13,0.95,96.743,M,37.566,M,2.0,2006*59,37.23280570651666,137.0242462455167,679568.9706183912,4122618.50284656
668,[2021-02-22 16:14:29.677] $GNGGA,71429.1,3713.9683413479997,N,13701.454774643998,E,4,13,0.95,96.745,M,37.566,M,2.1,2006*5B,37.232805689133336,137.02424624406663,679568.9705309896,4122618.5009150193
669,[2021-02-22 16:14:29.802] $GNGGA,71429.2,3713.9683409629997,N,13701.454774981,E,4,13,0.95,96.741,M,37.566,M,2.2,2006*5B,37.23280568271666,137.02424624968336,679568.9710445266,4122618.500213703
670,[2021-02-22 16:14:29.880] $GNGGA,71429.3,3713.9683409229997,N,13701.454774446001,E,4,13,0.95,96.742,M,37.566,M,2.3,2006*5A,37.23280568204999,137.02424624076667,679568.9702550276,4122618.5001228163
671,[2021-02-22 16:14:29.974] $GNGGA,71429.4,3713.9683417540004,N,13701.454772922,E,4,13,0.95,96.744,M,37.566,M,2.4,2006*5A,37.23280569590001,137.02424621536667,679568.9679687016,4122618.5016113715
672,[2021-02-22 16:14:30.083] $GNGGA,71429.5,3713.96834157,N,13701.454773476002,E,4,13,0.95,96.743,M,37.566,M,2.5,2006*54,37.23280569283333,137.02424622460003,679568.9687951525,4122618.501288623
673,[2021-02-22 16:14:30.177] $GNGGA,71429.6,3713.968341555,N,13701.454774707,E,4,13,0.95,96.74,M,37.566,M,2.6,2006*52,37.23280569258333,137.02424624511667,679568.970615962,4122618.5012998097
674,[2021-02-22 16:14:30.302] $GNGGA,71429.7,3713.9683422870003,N,13701.454773749,E,4,13,0.95,96.741,M,37.566,M,2.7,2006*55,37.23280570478333,137.02424622915,679568.9691704663,4122618.502623183
675,[2021-02-22 16:14:30.380] $GNGGA,71429.8,3713.9683431259996,N,13701.454772265,E,4,13,0.95,96.73700000000001,M,37.566,M,2.8,2006*57,37.23280571876666,137.02424620441667,679568.9669429678,4122618.5041277963
676,[2021-02-22 16:14:30.474] $GNGGA,71429.9,3713.96834397,N,13701.454773593001,E,4,13,0.95,96.73299999999999,M,37.566,M,2.9,2006*57,37.232805732833334,137.02424622655005,679568.9688732417,4122618.505730576
677,[2021-02-22 16:14:30.583] $GNGGA,71430.0,3713.968346394,N,13701.454772815,E,4,13,0.95,96.73,M,37.566,M,3.0,2006*5A,37.23280577323334,137.0242462135833,679568.9676269819,4122618.510188611
678,[2021-02-22 16:14:30.677] $GNGGA,71430.1,3713.968346307,N,13701.454773105,E,4,13,0.95,96.734,M,37.566,M,3.1,2006*5D,37.23280577178333,137.0242462184167,679568.9680592371,4122618.5100368937
679,[2021-02-22 16:14:30.802] $GNGGA,71430.2,3713.968345673,N,13701.454774731,E,4,13,0.95,96.728,M,37.566,M,3.2,2006*53,37.23280576121666,137.0242462455167,679568.9704885965,4122618.5089158705
680,[2021-02-22 16:14:30.880] $GNGGA,71430.3,3713.968346214,N,13701.454776163999,E,4,13,0.95,96.726,M,37.566,M,3.3,2006*5F,37.232805770233334,137.02424626939998,679568.9725861016,4122618.509961641
681,[2021-02-22 16:14:30.974] $GNGGA,71430.4,3713.9683456740004,N,13701.454775728998,E,4,13,0.95,96.725,M,37.566,M,3.4,2006*51,37.23280576123334,137.02424626214997,679568.9719642433,4122618.5089492803
682,[2021-02-22 16:14:31.083] $GNGGA,71430.5,3713.96834433,N,13701.454775564,E,4,13,0.95,96.725,M,37.566,M,3.5,2006*5E,37.232805738833335,137.0242462594,679568.9717734214,4122618.506458639
683,[2021-02-22 16:14:31.208] $GNGGA,71430.6,3713.968344763,N,13701.454777582,E,4,13,0.95,96.726,M,37.566,M,3.6,2006*55,37.23280574605,137.02424629303334,679568.9747402155,4122618.507323188
684,[2021-02-22 16:14:31.286] $GNGGA,71430.7,3713.9683446940003,N,13701.454775476,E,4,13,0.95,96.723,M,37.566,M,3.7,2006*51,37.232805744900006,137.02424625793333,679568.9716289048,4122618.507128993
685,[2021-02-22 16:14:31.380] $GNGGA,71430.8,3713.968345083,N,13701.454773221001,E,4,13,0.95,96.726,M,37.566,M,3.8,2006*57,37.23280575138333,137.02424622035002,679568.9682791656,4122618.5077770515
686,[2021-02-22 16:14:31.489] $GNGGA,71430.9,3713.968345148,N,13701.454773077,E,4,13,0.95,96.727,M,37.566,M,3.9,2006*51,37.232805752466675,137.02424621795,679568.9680636674,4122618.507892702
687,[2021-02-22 16:14:31.599] $GNGGA,71431.0,3713.9683452440004,N,13701.454771937,E,4,13,0.95,96.727,M,37.566,M,4.0,2006*57,37.232805754066675,137.02424619895,679568.9663742094,4122618.5080341846
688,[2021-02-22 16:14:31.677] $GNGGA,71431.1,3713.968344295,N,13701.454775275,E,4,13,0.95,96.723,M,37.566,M,4.1,2006*57,37.23280573825,137.02424625458332,679568.9713474743,4122618.506384777
689,[2021-02-22 16:14:31.786] $GNGGA,71431.2,3713.9683440579997,N,13701.454772747,E,4,13,0.95,96.728,M,37.566,M,4.2,2006*5C,37.2328057343,137.02424621244998,679568.9676188177,4122618.5058665597
690,[2021-02-22 16:14:31.880] $GNGGA,71431.3,3713.9683425159997,N,13701.454770757,E,4,13,0.95,96.73299999999999,M,37.566,M,4.3,2006*5C,37.23280570859999,137.02424617928332,679568.9647372874,4122618.502952054
691,[2021-02-22 16:14:32.005] $GNGGA,71431.4,3713.9683418229997,N,13701.454770933999,E,4,12,1.1,96.734,M,37.566,M,4.4,2006*55,37.23280569705,137.0242461822333,679568.9650264129,4122618.5016761064
692,[2021-02-22 16:14:32.083] $GNGGA,71431.5,3713.968342994,N,13701.454770027,E,4,11,1.13,96.73,M,37.566,M,4.5,2006*54,37.232805716566666,137.02424616711664,679568.9636389667,4122618.503812923
693,[2021-02-22 16:14:32.177] $GNGGA,71431.6,3713.968347589,N,13701.454768448,E,4,10,1.52,96.743,M,37.566,M,4.6,2006*55,37.23280579315001,137.0242461408,679568.9611224586,4122618.5122603998
694,[2021-02-22 16:14:32.286] $GNGGA,71431.7,3713.9683483559998,N,13701.454768576,E,4,10,1.52,96.744,M,37.566,M,4.7,2006*55,37.23280580593333,137.02424614293338,679568.961281398,4122618.5136828385
695,[2021-02-22 16:14:32.395] $GNGGA,71431.8,3713.968348108,N,13701.454767911,E,4,10,1.52,96.743,M,37.566,M,4.8,2006*59,37.2328058018,137.02424613185,679568.9603078979,4122618.51320319
696,[2021-02-22 16:14:32.474] $GNGGA,71431.9,3713.968348642,N,13701.454767116002,E,4,10,1.52,96.745,M,37.566,M,4.9,2006*59,37.23280581069999,137.02424611860002,679568.9591112557,4122618.5141655616
697,[2021-02-22 16:14:32.583] $GNGGA,71432.0,3713.968347602,N,13701.45476742,E,4,12,0.99,96.744,M,37.566,M,5.0,2006*55,37.23280579336666,137.02424612366667,679568.9596018933,4122618.5122519336
698,[2021-02-22 16:14:32.677] $GNGGA,71432.1,3713.9683483629997,N,13701.454767342,E,4,12,0.99,96.74,M,37.566,M,5.1,2006*5F,37.23280580604999,137.02424612236666,679568.9594564624,4122618.5136567615
699,[2021-02-22 16:14:32.802] $GNGGA,71432.2,3713.9683476040004,N,13701.454767705,E,4,12,0.99,96.74700000000001,M,37.566,M,5.2,2006*54,37.23280579340001,137.02424612841665,679568.9600232267,4122618.5122646433
700,[2021-02-22 16:14:32.880] $GNGGA,71432.3,3713.968348752,N,13701.454768688998,E,4,12,0.99,96.741,M,37.566,M,5.3,2006*55,37.232805812533336,137.02424614481663,679568.9614328168,4122618.5144187235
701,[2021-02-22 16:14:32.974] $GNGGA,71432.4,3713.968347075,N,13701.454767563999,E,4,12,0.99,96.75,M,37.566,M,5.4,2006*57,37.232805784583334,137.02424612606666,679568.9598356578,4122618.511281919
702,[2021-02-22 16:14:33.083] $GNGGA,71432.5,3713.968347297,N,13701.45476854,E,4,12,0.99,96.744,M,37.566,M,5.5,2006*55,37.23280578828333,137.02424614233334,679568.9612700423,4122618.5117233205
703,[2021-02-22 16:14:33.208] $GNGGA,71432.6,3713.968347507,N,13701.454768423999,E,4,12,0.99,96.743,M,37.566,M,5.6,2006*5F,37.232805791783335,137.0242461404,679568.9610902152,4122618.5121079995
704,[2021-02-22 16:14:33.286] $GNGGA,71432.7,3713.9683467209998,N,13701.454767653,E,4,12,0.99,96.762,M,37.566,M,5.7,2006*56,37.23280577868333,137.02424612755001,679568.9599812599,4122618.510630091
705,[2021-02-22 16:14:33.380] $GNGGA,71432.8,3713.968349954,N,13701.454767565,E,4,13,0.95,96.74799999999999,M,37.566,M,5.8,2006*56,37.23280583256666,137.0242461260833,679568.9597232792,4122618.516606006
706,[2021-02-22 16:14:33.474] $GNGGA,71432.9,3713.9683503759998,N,13701.454768271002,E,4,13,0.95,96.738,M,37.566,M,5.9,2006*5E,37.2328058396,137.02424613785004,679568.960750523,4122618.5174087235
707,[2021-02-22 16:14:33.583] $GNGGA,71433.0,3713.9683499659996,N,13701.454770236001,E,4,13,0.95,96.741,M,37.566,M,6.0,2006*5B,37.23280583276666,137.0242461706,679568.9636722829,4122618.516712657
708,[2021-02-22 16:14:33.708] $GNGGA,71433.1,3713.968350302,N,13701.454770951,E,4,13,0.95,96.76,M,37.566,M,1.1,2006*55,37.23280583836667,137.02424618251666,679568.9647162284,4122618.517356623
709,[2021-02-22 16:14:33.786] $GNGGA,71433.2,3713.968351777,N,13701.454769798998,E,4,13,0.95,96.75200000000001,M,37.566,M,1.2,2006*51,37.23280586295,137.02424616331666,679568.9629544913,4122618.520047871
710,[2021-02-22 16:14:33.880] $GNGGA,71433.3,3713.9683527290003,N,13701.454771033,E,4,13,0.95,96.729,M,37.566,M,1.3,2006*5B,37.23280587881667,137.02424618388338,679568.9647415009,4122618.521847401
711,[2021-02-22 16:14:33.973] $GNGGA,71433.4,3713.9683534379997,N,13701.454773456999,E,4,13,0.95,96.726,M,37.566,M,1.4,2006*52,37.23280589063333,137.0242462242833,679568.968297703,4122618.5232351846
712,[2021-02-22 16:14:34.083] $GNGGA,71433.5,3713.9683538490003,N,13701.454774728001,E,4,13,0.95,96.74,M,37.566,M,1.5,2006*54,37.23280589748334,137.02424624546668,679568.9701608182,4122618.5240354277
713,[2021-02-22 16:14:34.208] $GNGGA,71433.6,3713.9683549559995,N,13701.454776573,E,4,14,0.92,96.738,M,37.566,M,1.6,2006*5D,37.232805915933326,137.0242462762167,679568.9728451503,4122618.5261409115
714,[2021-02-22 16:14:34.286] $GNGGA,71433.7,3713.9683550940003,N,13701.454777551002,E,4,14,0.92,96.73,M,37.566,M,1.7,2006*52,37.232805918233346,137.0242462925167,679568.9742858139,4122618.5264270403
715,[2021-02-22 16:14:34.380] $GNGGA,71433.8,3713.968353971,N,13701.454777101,E,4,14,0.92,96.726,M,37.566,M,1.8,2006*50,37.23280589951666,137.02424628501666,679568.9736648282,4122618.5243360754
716,[2021-02-22 16:14:34.473] $GNGGA,71433.9,3713.9683543590004,N,13701.454776102,E,4,14,0.92,96.721,M,37.566,M,1.9,2006*52,37.23280590598334,137.02424626836665,679568.972172312,4122618.525022004
717,[2021-02-22 16:14:34.583] $GNGGA,71434.0,3713.96835486,N,13701.454776295,E,4,14,0.92,96.72,M,37.566,M,2.0,2006*5B,37.23280591433334,137.02424627158334,679568.97243788,4122618.5259545925
718,[2021-02-22 16:14:34.708] $GNGGA,71434.1,3713.968353532,N,13701.454774902,E,4,14,0.92,96.719,M,37.566,M,2.1,2006*5B,37.232805892200005,137.0242462483667,679568.9704306404,4122618.5234547094
719,[2021-02-22 16:14:34.786] $GNGGA,71434.2,3713.968353483,N,13701.454774713,E,4,14,0.92,96.72,M,37.566,M,2.2,2006*54,37.23280589138333,137.02424624521666,679568.9701531114,4122618.5233581173
720,[2021-02-22 16:14:34.880] $GNGGA,71434.3,3713.968354143,N,13701.454774205,E,4,14,0.92,96.72,M,37.566,M,2.3,2006*58,37.23280590238334,137.02424623675003,679568.9693758582,4122618.524562575
721,[2021-02-22 16:14:34.973] $GNGGA,71434.4,3713.9683550659997,N,13701.454774123999,E,4,14,0.92,96.71799999999999,M,37.566,M,2.4,2006*54,37.23280591776666,137.0242462354,679568.9692195825,4122618.5262668915
722,[2021-02-22 16:14:35.083] $GNGGA,71434.5,3713.968355776,N,13701.454775269,E,4,14,0.92,96.71700000000001,M,37.566,M,2.5,2006*56,37.232805929600005,137.02424625448333,679568.9708845582,4122618.527616082
723,[2021-02-22 16:14:35.208] $GNGGA,71434.6,3713.9683564829998,N,13701.454774418999,E,4,14,0.92,96.719,M,37.566,M,2.6,2006*52,37.232805941383326,137.02424624031667,679568.9695997469,4122618.5288966377
724,[2021-02-22 16:14:35.286] $GNGGA,71434.7,3713.9683571690002,N,13701.454774979,E,4,14,0.92,96.719,M,37.566,M,2.7,2006*59,37.23280595281667,137.02424624965002,679568.970400663,4122618.530182948
725,[2021-02-22 16:14:35.380] $GNGGA,71434.8,3713.968355812,N,13701.45477467,E,4,14,0.92,96.71799999999999,M,37.566,M,2.8,2006*59,37.232805930199994,137.0242462445,679568.9699974232,4122618.5276637124
726,[2021-02-22 16:14:35.489] $GNGGA,71434.9,3713.968356005,N,13701.454774449,E,4,14,0.92,96.711,M,37.566,M,2.9,2006*55,37.23280593341666,137.02424624081664,679568.9696630063,4122618.528013634
727,[2021-02-22 16:14:35.598] $GNGGA,71435.0,3713.9683566090002,N,13701.454774488,E,4,14,0.92,96.712,M,37.566,M,3.0,2006*51,37.232805943483335,137.02424624146664,679568.9696967872,4122618.5291318283
728,[2021-02-22 16:14:35.676] $GNGGA,71435.1,3713.968356338,N,13701.454774646001,E,4,14,0.92,96.709,M,37.566,M,3.1,2006*5C,37.23280593896666,137.02424624410003,679568.9699411371,4122618.5286356714
729,[2021-02-22 16:14:35.786] $GNGGA,71435.2,3713.968355048,N,13701.454775516999,E,4,14,0.92,96.71,M,37.566,M,3.2,2006*55,37.23280591746667,137.02424625861664,679568.9712800529,4122618.5262776543
