,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1667,[2021-02-22 16:51:54.197] $GPGGA,75153.8,3713.9611270000005,N,13701.56707,E,4,13,1.0,92.4544,M,37.55,M,1.0,0000*6A,37.232685450000005,137.0261178333333,679735.3017125488,4122608.712216199
1668,[2021-02-22 16:51:54.322] $GPGGA,75153.9,3713.961128,N,13701.56707,E,4,13,1.0,92.4541,M,37.55,M,1.0,0000*69,37.23268546666666,137.0261178333333,679735.3016729648,4122608.7140654693
1669,[2021-02-22 16:51:54.400] $GPGGA,75154.0,3713.961128,N,13701.56707,E,4,13,1.0,92.4531,M,37.55,M,2.0,0000*6C,37.23268546666666,137.0261178333333,679735.3016729648,4122608.7140654693
1670,[2021-02-22 16:51:54.509] $GPGGA,75154.1,3713.961129,N,13701.56707,E,4,13,1.0,92.4547,M,37.55,M,2.0,0000*6D,37.23268548333333,137.0261178333333,679735.3016333808,4122608.7159147416
1671,[2021-02-22 16:51:54.603] $GPGGA,75154.2,3713.961128,N,13701.56707,E,4,13,1.0,92.4557,M,37.55,M,2.0,0000*6B,37.23268546666666,137.0261178333333,679735.3016729648,4122608.7140654693
1672,[2021-02-22 16:51:54.728] $GPGGA,75154.3,3713.961129,N,13701.56707,E,4,13,1.0,92.4569,M,37.55,M,2.0,0000*69,37.23268548333333,137.0261178333333,679735.3016333808,4122608.7159147416
1673,[2021-02-22 16:51:54.806] $GPGGA,75154.4,3713.961131,N,13701.56707,E,4,13,1.0,92.4544,M,37.55,M,2.0,0000*6B,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1674,[2021-02-22 16:51:54.916] $GPGGA,75154.5,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4569,M,37.55,M,2.0,0000*65,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1675,[2021-02-22 16:51:55.025] $GPGGA,75154.6,3713.961135,N,13701.56708,E,4,13,1.0,92.4577,M,37.55,M,2.0,0000*68,37.232685583333335,137.02611800000003,679735.3161824142,4122608.7273268877
1676,[2021-02-22 16:51:55.103] $GPGGA,75154.7,3713.961135,N,13701.56708,E,4,13,1.0,92.4573,M,37.55,M,2.0,0000*67,37.232685583333335,137.02611800000003,679735.3161824142,4122608.7273268877
1677,[2021-02-22 16:51:55.228] $GPGGA,75154.8,3713.961135,N,13701.56707,E,4,13,1.0,92.4558,M,37.55,M,2.0,0000*6F,37.232685583333335,137.0261178333333,679735.301395877,4122608.72701038
1678,[2021-02-22 16:51:55.306] $GPGGA,75154.9,3713.961136,N,13701.56707,E,4,13,1.0,92.4539,M,37.55,M,2.0,0000*60,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
1679,[2021-02-22 16:51:55.431] $GPGGA,75155.0,3713.961135,N,13701.56707,E,4,13,1.0,92.45100000000001,M,37.55,M,3.0,0000*6A,37.232685583333335,137.0261178333333,679735.301395877,4122608.72701038
1680,[2021-02-22 16:51:55.525] $GPGGA,75155.1,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4504,M,37.55,M,3.0,0000*6F,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1681,[2021-02-22 16:51:55.619] $GPGGA,75155.2,3713.961132,N,13701.56707,E,4,13,1.0,92.4511,M,37.55,M,3.0,0000*6D,37.23268553333333,137.0261178333333,679735.301514629,4122608.7214625604
1682,[2021-02-22 16:51:55.697] $GPGGA,75155.3,3713.961131,N,13701.56707,E,4,13,1.0,92.4507,M,37.55,M,3.0,0000*65,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1683,[2021-02-22 16:51:55.822] $GPGGA,75155.4,3713.961131,N,13701.56708,E,4,13,1.0,92.4496,M,37.55,M,3.0,0000*66,37.23268551666666,137.02611800000003,679735.3163407501,4122608.7199297966
1684,[2021-02-22 16:51:55.900] $GPGGA,75155.5,3713.961131,N,13701.56708,E,4,13,1.0,92.4487,M,37.55,M,3.0,0000*63,37.23268551666666,137.02611800000003,679735.3163407501,4122608.7199297966
1685,[2021-02-22 16:51:56.025] $GPGGA,75155.6,3713.961131,N,13701.56708,E,4,13,1.0,92.4489,M,37.55,M,3.0,0000*63,37.23268551666666,137.02611800000003,679735.3163407501,4122608.7199297966
1686,[2021-02-22 16:51:56.103] $GPGGA,75155.7,3713.961131,N,13701.56707,E,4,13,1.0,92.4506,M,37.55,M,3.0,0000*60,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1687,[2021-02-22 16:51:56.228] $GPGGA,75155.8,3713.961131,N,13701.56707,E,4,13,1.0,92.4517,M,37.55,M,3.0,0000*67,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1688,[2021-02-22 16:51:56.306] $GPGGA,75155.9,3713.9611299999997,N,13701.56707,E,4,13,1.0,92.4531,M,37.55,M,3.0,0000*66,37.232685499999995,137.0261178333333,679735.3015937969,4122608.7177640144
1689,[2021-02-22 16:51:56.431] $GPGGA,75156.0,3713.9611299999997,N,13701.56707,E,4,13,1.0,92.454,M,37.55,M,4.0,0000*66,37.232685499999995,137.0261178333333,679735.3015937969,4122608.7177640144
1690,[2021-02-22 16:51:56.525] $GPGGA,75156.1,3713.9611299999997,N,13701.56708,E,4,13,1.0,92.4552,M,37.55,M,4.0,0000*66,37.232685499999995,137.02611800000003,679735.3163803341,4122608.718080522
1691,[2021-02-22 16:51:56.619] $GPGGA,75156.2,3713.961131,N,13701.56708,E,4,13,1.0,92.4561,M,37.55,M,4.0,0000*69,37.23268551666666,137.02611800000003,679735.3163407501,4122608.7199297966
1692,[2021-02-22 16:51:56.728] $GPGGA,75156.3,3713.9611299999997,N,13701.56707,E,4,13,1.0,92.4561,M,37.55,M,4.0,0000*6D,37.232685499999995,137.0261178333333,679735.3015937969,4122608.7177640144
1693,[2021-02-22 16:51:56.806] $GPGGA,75156.4,3713.961129,N,13701.56707,E,4,13,1.0,92.4566,M,37.55,M,4.0,0000*60,37.23268548333333,137.0261178333333,679735.3016333808,4122608.7159147416
1694,[2021-02-22 16:51:56.931] $GPGGA,75156.5,3713.961128,N,13701.56707,E,4,13,1.0,92.4563,M,37.55,M,4.0,0000*6A,37.23268546666666,137.0261178333333,679735.3016729648,4122608.7140654693
1695,[2021-02-22 16:51:57.009] $GPGGA,75156.6,3713.961129,N,13701.56707,E,4,13,1.0,92.454,M,37.55,M,4.0,0000*6E,37.23268548333333,137.0261178333333,679735.3016333808,4122608.7159147416
1696,[2021-02-22 16:51:57.119] $GPGGA,75156.7,3713.9611299999997,N,13701.56707,E,4,13,1.0,92.4541,M,37.55,M,4.0,0000*67,37.232685499999995,137.0261178333333,679735.3015937969,4122608.7177640144
1697,[2021-02-22 16:51:57.212] $GPGGA,75156.8,3713.961131,N,13701.56707,E,4,13,1.0,92.4529,M,37.55,M,4.0,0000*61,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1698,[2021-02-22 16:51:57.322] $GPGGA,75156.9,3713.961131,N,13701.56707,E,4,13,1.0,92.4524,M,37.55,M,4.0,0000*65,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1699,[2021-02-22 16:51:57.400] $GPGGA,75157.0,3713.961131,N,13701.56707,E,4,13,1.0,92.4505,M,37.55,M,5.0,0000*6E,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1700,[2021-02-22 16:51:57.509] $GPGGA,75157.1,3713.961131,N,13701.56707,E,4,13,1.0,92.4493,M,37.55,M,5.0,0000*64,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1701,[2021-02-22 16:51:57.619] $GPGGA,75157.2,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4498,M,37.55,M,5.0,0000*69,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1702,[2021-02-22 16:51:57.728] $GPGGA,75157.3,3713.961136,N,13701.56707,E,4,13,1.0,92.4508,M,37.55,M,5.0,0000*60,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
1703,[2021-02-22 16:51:57.806] $GPGGA,75157.4,3713.961136,N,13701.56707,E,4,13,1.0,92.4523,M,37.55,M,5.0,0000*6D,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
1704,[2021-02-22 16:51:57.915] $GPGGA,75157.5,3713.961137,N,13701.56707,E,4,13,1.0,92.4534,M,37.55,M,5.0,0000*6A,37.232685616666664,137.0261178333333,679735.3013167093,4122608.730708925
1705,[2021-02-22 16:51:58.009] $GPGGA,75157.6,3713.961136,N,13701.56707,E,4,13,1.0,92.4533,M,37.55,M,5.0,0000*64,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
1706,[2021-02-22 16:51:58.119] $GPGGA,75157.7,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4538,M,37.55,M,5.0,0000*6D,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1707,[2021-02-22 16:51:58.212] $GPGGA,75157.8,3713.961132,N,13701.56707,E,4,13,1.0,92.4547,M,37.55,M,5.0,0000*67,37.23268553333333,137.0261178333333,679735.301514629,4122608.7214625604
1708,[2021-02-22 16:51:58.322] $GPGGA,75157.9,3713.9611299999997,N,13701.56707,E,4,13,1.0,92.4535,M,37.55,M,5.0,0000*68,37.232685499999995,137.0261178333333,679735.3015937969,4122608.7177640144
1709,[2021-02-22 16:51:58.400] $GPGGA,75158.0,3713.961131,N,13701.56707,E,4,13,1.0,92.4538,M,37.55,M,6.0,0000*6E,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1710,[2021-02-22 16:51:58.509] $GPGGA,75158.1,3713.961131,N,13701.56707,E,4,13,1.0,92.4538,M,37.55,M,6.0,0000*60,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1711,[2021-02-22 16:51:58.619] $GPGGA,75158.2,3713.961131,N,13701.56707,E,4,13,1.0,92.4502,M,37.55,M,1.0,0000*68,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1712,[2021-02-22 16:51:58.712] $GPGGA,75158.3,3713.9611299999997,N,13701.56707,E,4,13,1.0,92.449,M,37.55,M,1.0,0000*60,37.232685499999995,137.0261178333333,679735.3015937969,4122608.7177640144
1713,[2021-02-22 16:51:58.822] $GPGGA,75158.4,3713.961129,N,13701.56707,E,4,13,1.0,92.4458,M,37.55,M,1.0,0000*61,37.23268548333333,137.0261178333333,679735.3016333808,4122608.7159147416
1714,[2021-02-22 16:51:58.900] $GPGGA,75158.5,3713.961128,N,13701.56707,E,4,13,1.0,92.4429,M,37.55,M,1.0,0000*68,37.23268546666666,137.0261178333333,679735.3016729648,4122608.7140654693
1715,[2021-02-22 16:51:59.025] $GPGGA,75158.6,3713.9611270000005,N,13701.56707,E,4,13,1.0,92.4424,M,37.55,M,1.0,0000*67,37.232685450000005,137.0261178333333,679735.3017125488,4122608.712216199
1716,[2021-02-22 16:51:59.103] $GPGGA,75158.7,3713.961129,N,13701.56707,E,4,13,1.0,92.44200000000001,M,37.55,M,1.0,0000*60,37.23268548333333,137.0261178333333,679735.3016333808,4122608.7159147416
1717,[2021-02-22 16:51:59.228] $GPGGA,75158.8,3713.9611299999997,N,13701.56707,E,4,13,1.0,92.441,M,37.55,M,1.0,0000*67,37.232685499999995,137.0261178333333,679735.3015937969,4122608.7177640144
1718,[2021-02-22 16:51:59.306] $GPGGA,75158.9,3713.961131,N,13701.56707,E,4,13,1.0,92.4411,M,37.55,M,1.0,0000*61,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1719,[2021-02-22 16:51:59.431] $GPGGA,75159.0,3713.961131,N,13701.56707,E,4,13,1.0,92.4409,M,37.55,M,2.0,0000*6E,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1720,[2021-02-22 16:51:59.525] $GPGGA,75159.1,3713.961132,N,13701.56707,E,4,13,1.0,92.44,M,37.55,M,2.0,0000*6B,37.23268553333333,137.0261178333333,679735.301514629,4122608.7214625604
1721,[2021-02-22 16:51:59.618] $GPGGA,75159.2,3713.961132,N,13701.56707,E,4,13,1.0,92.4409,M,37.55,M,2.0,0000*65,37.23268553333333,137.0261178333333,679735.301514629,4122608.7214625604
1722,[2021-02-22 16:51:59.697] $GPGGA,75159.3,3713.961131,N,13701.56707,E,4,13,1.0,92.4414,M,37.55,M,2.0,0000*61,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1723,[2021-02-22 16:51:59.822] $GPGGA,75159.4,3713.9611299999997,N,13701.56707,E,4,13,1.0,92.4409,M,37.55,M,2.0,0000*6C,37.232685499999995,137.0261178333333,679735.3015937969,4122608.7177640144
1724,[2021-02-22 16:51:59.900] $GPGGA,75159.5,3713.9611299999997,N,13701.56707,E,4,13,1.0,92.441,M,37.55,M,2.0,0000*68,37.232685499999995,137.0261178333333,679735.3015937969,4122608.7177640144
1725,[2021-02-22 16:52:00.025] $GPGGA,75159.6,3713.961129,N,13701.56707,E,4,13,1.0,92.4421,M,37.55,M,2.0,0000*67,37.23268548333333,137.0261178333333,679735.3016333808,4122608.7159147416
1726,[2021-02-22 16:52:00.103] $GPGGA,75159.7,3713.961128,N,13701.56707,E,4,13,1.0,92.4423,M,37.55,M,2.0,0000*6D,37.23268546666666,137.0261178333333,679735.3016729648,4122608.7140654693
1727,[2021-02-22 16:52:00.228] $GPGGA,75159.8,3713.9611270000005,N,13701.56706,E,4,13,1.0,92.4422,M,37.55,M,2.0,0000*66,37.232685450000005,137.02611766666666,679735.2869260184,4122608.7118996903
1728,[2021-02-22 16:52:00.322] $GPGGA,75159.9,3713.961128,N,13701.56706,E,4,13,1.0,92.4413,M,37.55,M,2.0,0000*65,37.23268546666666,137.02611766666666,679735.2868864345,4122608.7137489617
1729,[2021-02-22 16:52:00.400] $GPGGA,75200.0,3713.961129,N,13701.56706,E,4,13,1.0,92.4413,M,37.55,M,3.0,0000*65,37.23268548333333,137.02611766666666,679735.2868468505,4122608.715598235
1730,[2021-02-22 16:52:00.509] $GPGGA,75200.1,3713.9611299999997,N,13701.56706,E,4,13,1.0,92.4414,M,37.55,M,3.0,0000*62,37.232685499999995,137.02611766666666,679735.2868072665,4122608.7174475067
1731,[2021-02-22 16:52:00.618] $GPGGA,75200.2,3713.9611299999997,N,13701.56706,E,4,13,1.0,92.4409,M,37.55,M,3.0,0000*62,37.232685499999995,137.02611766666666,679735.2868072665,4122608.7174475067
1732,[2021-02-22 16:52:00.728] $GPGGA,75200.3,3713.9611299999997,N,13701.56706,E,4,13,1.0,92.4434,M,37.55,M,3.0,0000*68,37.232685499999995,137.02611766666666,679735.2868072665,4122608.7174475067
1733,[2021-02-22 16:52:00.806] $GPGGA,75200.4,3713.961131,N,13701.56706,E,4,13,1.0,92.4433,M,37.55,M,3.0,0000*6E,37.23268551666666,137.02611766666666,679735.2867676825,4122608.7192967804
1734,[2021-02-22 16:52:00.931] $GPGGA,75200.5,3713.961132,N,13701.56707,E,4,13,1.0,92.4459,M,37.55,M,3.0,0000*6C,37.23268553333333,137.0261178333333,679735.301514629,4122608.7214625604
1735,[2021-02-22 16:52:01.009] $GPGGA,75200.6,3713.961133,N,13701.56707,E,4,13,1.0,92.4469,M,37.55,M,3.0,0000*67,37.23268555,137.0261178333333,679735.301475045,4122608.7233118336
1736,[2021-02-22 16:52:01.118] $GPGGA,75200.7,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4478,M,37.55,M,3.0,0000*67,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1737,[2021-02-22 16:52:01.212] $GPGGA,75200.8,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4489,M,37.55,M,3.0,0000*63,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1738,[2021-02-22 16:52:01.321] $GPGGA,75200.9,3713.961135,N,13701.56707,E,4,13,1.0,92.4484,M,37.55,M,3.0,0000*63,37.232685583333335,137.0261178333333,679735.301395877,4122608.72701038
1739,[2021-02-22 16:52:01.400] $GPGGA,75201.0,3713.961137,N,13701.56707,E,4,13,1.0,92.4471,M,37.55,M,4.0,0000*66,37.232685616666664,137.0261178333333,679735.3013167093,4122608.730708925
1740,[2021-02-22 16:52:01.509] $GPGGA,75201.1,3713.961137,N,13701.56707,E,4,13,1.0,92.4471,M,37.55,M,4.0,0000*66,37.232685616666664,137.0261178333333,679735.3013167093,4122608.730708925
1741,[2021-02-22 16:52:01.603] $GPGGA,75201.2,3713.961137,N,13701.56707,E,4,13,1.0,92.4463,M,37.55,M,4.0,0000*65,37.232685616666664,137.0261178333333,679735.3013167093,4122608.730708925
1742,[2021-02-22 16:52:01.728] $GPGGA,75201.3,3713.961136,N,13701.56707,E,4,13,1.0,92.4456,M,37.55,M,4.0,0000*6A,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
1743,[2021-02-22 16:52:01.806] $GPGGA,75201.4,3713.961135,N,13701.56707,E,4,13,1.0,92.4449,M,37.55,M,4.0,0000*60,37.232685583333335,137.0261178333333,679735.301395877,4122608.72701038
1744,[2021-02-22 16:52:01.915] $GPGGA,75201.5,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4453,M,37.55,M,4.0,0000*63,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1745,[2021-02-22 16:52:02.009] $GPGGA,75201.6,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4456,M,37.55,M,4.0,0000*6B,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1746,[2021-02-22 16:52:02.118] $GPGGA,75201.7,3713.961135,N,13701.56707,E,4,13,1.0,92.4464,M,37.55,M,4.0,0000*6D,37.232685583333335,137.0261178333333,679735.301395877,4122608.72701038
1747,[2021-02-22 16:52:02.228] $GPGGA,75201.8,3713.961135,N,13701.56707,E,4,13,1.0,92.4459,M,37.55,M,4.0,0000*6D,37.232685583333335,137.0261178333333,679735.301395877,4122608.72701038
1748,[2021-02-22 16:52:02.306] $GPGGA,75201.9,3713.961135,N,13701.56707,E,4,13,1.0,92.4449,M,37.55,M,4.0,0000*68,37.232685583333335,137.0261178333333,679735.301395877,4122608.72701038
1749,[2021-02-22 16:52:02.431] $GPGGA,75202.0,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4442,M,37.55,M,5.0,0000*67,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1750,[2021-02-22 16:52:02.525] $GPGGA,75202.1,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4437,M,37.55,M,5.0,0000*65,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1751,[2021-02-22 16:52:02.618] $GPGGA,75202.2,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4442,M,37.55,M,5.0,0000*61,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1752,[2021-02-22 16:52:02.712] $GPGGA,75202.3,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4437,M,37.55,M,5.0,0000*60,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1753,[2021-02-22 16:52:02.821] $GPGGA,75202.4,3713.961135,N,13701.56707,E,4,13,1.0,92.4438,M,37.55,M,5.0,0000*6F,37.232685583333335,137.0261178333333,679735.301395877,4122608.72701038
1754,[2021-02-22 16:52:02.915] $GPGGA,75202.5,3713.961135,N,13701.56707,E,4,13,1.0,92.4446,M,37.55,M,5.0,0000*6F,37.232685583333335,137.0261178333333,679735.301395877,4122608.72701038
1755,[2021-02-22 16:52:03.024] $GPGGA,75202.6,3713.961136,N,13701.56707,E,4,13,1.0,92.4454,M,37.55,M,5.0,0000*6B,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
1756,[2021-02-22 16:52:03.103] $GPGGA,75202.7,3713.961135,N,13701.56706,E,4,13,1.0,92.4467,M,37.55,M,5.0,0000*68,37.232685583333335,137.02611766666666,679735.2866093467,4122608.7266938724
1757,[2021-02-22 16:52:03.228] $GPGGA,75202.8,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4468,M,37.55,M,5.0,0000*68,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1758,[2021-02-22 16:52:03.306] $GPGGA,75202.9,3713.961133,N,13701.56707,E,4,13,1.0,92.4475,M,37.55,M,5.0,0000*63,37.23268555,137.0261178333333,679735.301475045,4122608.7233118336
1759,[2021-02-22 16:52:03.431] $GPGGA,75203.0,3713.961133,N,13701.56707,E,4,13,1.0,92.4472,M,37.55,M,6.0,0000*68,37.23268555,137.0261178333333,679735.301475045,4122608.7233118336
1760,[2021-02-22 16:52:03.524] $GPGGA,75203.1,3713.961133,N,13701.56706,E,4,13,1.0,92.4477,M,37.55,M,6.0,0000*65,37.23268555,137.02611766666666,679735.2866885148,4122608.722995325
1761,[2021-02-22 16:52:03.618] $GPGGA,75203.2,3713.961133,N,13701.56707,E,4,13,1.0,92.4506,M,37.55,M,1.0,0000*68,37.23268555,137.0261178333333,679735.301475045,4122608.7233118336
1762,[2021-02-22 16:52:03.696] $GPGGA,75203.3,3713.961132,N,13701.56707,E,4,13,1.0,92.4518,M,37.55,M,1.0,0000*6B,37.23268553333333,137.0261178333333,679735.301514629,4122608.7214625604
1763,[2021-02-22 16:52:03.821] $GPGGA,75203.4,3713.961131,N,13701.56707,E,4,13,1.0,92.4518,M,37.55,M,1.0,0000*68,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1764,[2021-02-22 16:52:03.931] $GPGGA,75203.5,3713.9611299999997,N,13701.56707,E,4,13,1.0,92.4511,M,37.55,M,1.0,0000*62,37.232685499999995,137.0261178333333,679735.3015937969,4122608.7177640144
1765,[2021-02-22 16:52:04.009] $GPGGA,75203.6,3713.961131,N,13701.56707,E,4,13,1.0,92.4504,M,37.55,M,1.0,0000*68,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1766,[2021-02-22 16:52:04.118] $GPGGA,75203.7,3713.961131,N,13701.56707,E,4,13,1.0,92.4489,M,37.55,M,1.0,0000*69,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1767,[2021-02-22 16:52:04.212] $GPGGA,75203.8,3713.961131,N,13701.56707,E,4,13,1.0,92.4479,M,37.55,M,1.0,0000*6F,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
1768,[2021-02-22 16:52:04.321] $GPGGA,75203.9,3713.961132,N,13701.56707,E,4,13,1.0,92.4489,M,37.55,M,1.0,0000*67,37.23268553333333,137.0261178333333,679735.301514629,4122608.7214625604
1769,[2021-02-22 16:52:04.399] $GPGGA,75204.0,3713.961133,N,13701.56707,E,4,13,1.0,92.4462,M,37.55,M,2.0,0000*6E,37.23268555,137.0261178333333,679735.301475045,4122608.7233118336
1770,[2021-02-22 16:52:04.509] $GPGGA,75204.1,3713.961135,N,13701.56707,E,4,13,1.0,92.4454,M,37.55,M,2.0,0000*69,37.232685583333335,137.0261178333333,679735.301395877,4122608.72701038
1771,[2021-02-22 16:52:04.618] $GPGGA,75204.2,3713.961135,N,13701.56707,E,4,13,1.0,92.4459,M,37.55,M,2.0,0000*64,37.232685583333335,137.0261178333333,679735.301395877,4122608.72701038
1772,[2021-02-22 16:52:04.727] $GPGGA,75204.3,3713.961135,N,13701.56707,E,4,13,1.0,92.4459,M,37.55,M,2.0,0000*6A,37.232685583333335,137.0261178333333,679735.301395877,4122608.72701038
1773,[2021-02-22 16:52:04.806] $GPGGA,75204.4,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4448,M,37.55,M,2.0,0000*6E,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1774,[2021-02-22 16:52:04.931] $GPGGA,75204.5,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.4458,M,37.55,M,2.0,0000*60,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
1775,[2021-02-22 16:52:05.009] $GPGGA,75204.6,3713.961133,N,13701.56707,E,4,13,1.0,92.4456,M,37.55,M,2.0,0000*68,37.23268555,137.0261178333333,679735.301475045,4122608.7233118336
1776,[2021-02-22 16:52:05.118] $GPGGA,75204.7,3713.961133,N,13701.56707,E,4,13,1.0,92.4457,M,37.55,M,2.0,0000*6C,37.23268555,137.0261178333333,679735.301475045,4122608.7233118336
1777,[2021-02-22 16:52:05.196] $GPGGA,75204.8,3713.961133,N,13701.56707,E,4,13,1.0,92.4464,M,37.55,M,2.0,0000*6A,37.23268555,137.0261178333333,679735.301475045,4122608.7233118336
1778,[2021-02-22 16:52:05.321] $GPGGA,75204.9,3713.961133,N,13701.56707,E,4,13,1.0,92.446,M,37.55,M,2.0,0000*68,37.23268555,137.0261178333333,679735.301475045,4122608.7233118336
1779,[2021-02-22 16:52:05.399] $GPGGA,75205.0,3713.961133,N,13701.56706,E,4,13,1.0,92.4449,M,37.55,M,3.0,0000*65,37.23268555,137.02611766666666,679735.2866885148,4122608.722995325
1780,[2021-02-22 16:52:05.524] $GPGGA,75205.1,3713.961133,N,13701.56706,E,4,13,1.0,92.446,M,37.55,M,3.0,0000*6B,37.23268555,137.02611766666666,679735.2866885148,4122608.722995325
1781,[2021-02-22 16:52:05.602] $GPGGA,75205.2,3713.961133,N,13701.56706,E,4,13,1.0,92.4465,M,37.55,M,3.0,0000*62,37.23268555,137.02611766666666,679735.2866885148,4122608.722995325
1782,[2021-02-22 16:52:05.727] $GPGGA,75205.3,3713.961132,N,13701.56706,E,4,13,1.0,92.4464,M,37.55,M,3.0,0000*63,37.23268553333333,137.02611766666666,679735.2867280985,4122608.721146053
1783,[2021-02-22 16:52:05.821] $GPGGA,75205.4,3713.961131,N,13701.56706,E,4,13,1.0,92.4465,M,37.55,M,3.0,0000*68,37.23268551666666,137.02611766666666,679735.2867676825,4122608.7192967804
1784,[2021-02-22 16:52:05.899] $GPGGA,75205.5,3713.961131,N,13701.56706,E,4,13,1.0,92.4459,M,37.55,M,3.0,0000*6C,37.23268551666666,137.02611766666666,679735.2867676825,4122608.7192967804
1785,[2021-02-22 16:52:06.024] $GPGGA,75205.6,3713.9611299999997,N,13701.56706,E,4,13,1.0,92.4464,M,37.55,M,3.0,0000*61,37.232685499999995,137.02611766666666,679735.2868072665,4122608.7174475067
1786,[2021-02-22 16:52:06.102] $GPGGA,75205.7,3713.9611299999997,N,13701.56706,E,4,13,1.0,92.4452,M,37.55,M,3.0,0000*65,37.232685499999995,137.02611766666666,679735.2868072665,4122608.7174475067
1787,[2021-02-22 16:52:06.227] $GPGGA,75205.8,3713.961129,N,13701.56706,E,4,13,1.0,92.4449,M,37.55,M,3.0,0000*65,37.23268548333333,137.02611766666666,679735.2868468505,4122608.715598235
1788,[2021-02-22 16:52:06.305] $GPGGA,75205.9,3713.961129,N,13701.56706,E,4,13,1.0,92.4452,M,37.55,M,3.0,0000*65,37.23268548333333,137.02611766666666,679735.2868468505,4122608.715598235
1789,[2021-02-22 16:52:06.430] $GPGGA,75206.0,3713.961128,N,13701.56706,E,4,13,1.0,92.4425,M,37.55,M,4.0,0000*60,37.23268546666666,137.02611766666666,679735.2868864345,4122608.7137489617
1790,[2021-02-22 16:52:06.524] $GPGGA,75206.1,3713.961129,N,13701.56706,E,4,13,1.0,92.4424,M,37.55,M,4.0,0000*63,37.23268548333333,137.02611766666666,679735.2868468505,4122608.715598235
1791,[2021-02-22 16:52:06.618] $GPGGA,75206.2,3713.9611299999997,N,13701.56706,E,4,13,1.0,92.4421,M,37.55,M,4.0,0000*6E,37.232685499999995,137.02611766666666,679735.2868072665,4122608.7174475067
