,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1887,[2021-02-22 16:35:49.468] $GNGGA,73548.9,3713.974526895,N,13701.560358903998,E,4,9,2.24,93.66799999999999,M,37.564,M,1.9,7006*55,37.23290878158333,137.0260059817333,679724.8479353534,4122633.279871244
1888,[2021-02-22 16:35:49.577] $GNGGA,73549.0,3713.974526069,N,13701.560357932,E,4,9,2.24,93.666,M,37.564,M,2.0,7006*58,37.23290876781667,137.0260059655333,679724.8465308,4122633.278312982
1889,[2021-02-22 16:35:49.702] $GNGGA,73549.1,3713.974525044,N,13701.560357141001,E,4,9,2.24,93.662,M,37.564,M,2.1,7006*5C,37.23290875073334,137.02600595235,679724.8454017633,4122633.2763924436
1890,[2021-02-22 16:35:49.780] $GNGGA,73549.2,3713.974523646,N,13701.560355863001,E,4,9,2.24,93.666,M,37.564,M,2.2,7006*51,37.23290872743333,137.02600593105,679724.8435673859,4122633.273766712
1891,[2021-02-22 16:35:49.874] $GNGGA,73549.3,3713.974522303,N,13701.560354045,E,4,9,2.24,93.66799999999999,M,37.564,M,2.3,7006*57,37.232908705049994,137.02600590075,679724.8409323586,4122633.2712256005
1892,[2021-02-22 16:35:49.983] $GNGGA,73549.4,3713.974522935,N,13701.560353723999,E,4,9,2.24,93.67,M,37.564,M,2.4,7006*56,37.23290871558333,137.0260058954,679724.840432699,4122633.2723841807
1893,[2021-02-22 16:35:50.093] $GNGGA,73549.5,3713.9745199790004,N,13701.560354367,E,4,9,2.24,93.681,M,37.564,M,2.5,7006*5C,37.232908666316675,137.0260059061167,679724.8415004765,4122633.2669380824
1894,[2021-02-22 16:35:50.171] $GNGGA,73549.6,3713.974522791,N,13701.560355672,E,4,9,2.24,93.68,M,37.564,M,2.6,7006*5D,37.23290871318333,137.0260059278667,679724.8433188071,4122633.272179539
1895,[2021-02-22 16:35:50.280] $GNGGA,73549.7,3713.9745212840003,N,13701.560356665,E,4,8,2.99,93.689,M,37.564,M,2.7,7006*54,37.23290868806667,137.02600594441668,679724.8448467557,4122633.269424114
1896,[2021-02-22 16:35:50.374] $GNGGA,73549.8,3713.974522244,N,13701.560356553999,E,4,8,2.99,93.686,M,37.564,M,2.8,7006*55,37.232908704066666,137.02600594256663,679724.8446446214,4122633.2711959006
1897,[2021-02-22 16:35:50.499] $GNGGA,73549.9,3713.974519835,N,13701.560359625,E,4,8,2.99,93.70100000000001,M,37.564,M,2.9,7006*55,37.23290866391667,137.02600599375,679724.8492809106,4122633.266838197
1898,[2021-02-22 16:35:50.577] $GNGGA,73550.0,3713.9745207720002,N,13701.560361436,E,4,7,3.04,93.70100000000001,M,37.564,M,3.0,7006*5B,37.23290867953334,137.02600602393335,679724.8519216556,4122633.268628285
1899,[2021-02-22 16:35:50.671] $GNGGA,73550.1,3713.9745181209996,N,13701.560361936,E,4,7,3.04,93.71,M,37.564,M,3.1,7006*5D,37.23290863534999,137.02600603226668,679724.852765912,4122633.263741684
1900,[2021-02-22 16:35:50.780] $GNGGA,73550.2,3713.9745156609997,N,13701.560370698,E,4,7,3.04,93.708,M,37.564,M,3.2,7006*51,37.23290859434999,137.02600617829998,679724.8658192011,4122633.2594697834
1901,[2021-02-22 16:35:50.889] $GNGGA,73550.3,3713.9745137490004,N,13701.560370293,E,4,7,3.04,93.713,M,37.564,M,3.3,7006*59,37.23290856248334,137.02600617155002,679724.8652960332,4122633.255921158
1902,[2021-02-22 16:35:50.968] $GNGGA,73550.4,3713.974512963,N,13701.560370973,E,4,7,3.04,93.71799999999999,M,37.564,M,3.4,7006*50,37.23290854938333,137.02600618288335,679724.8663326261,4122633.2544891485
1903,[2021-02-22 16:35:51.077] $GNGGA,73550.5,3713.974510297,N,13701.560370373001,E,4,7,3.04,93.72200000000001,M,37.564,M,3.5,7006*51,37.232908504950004,137.02600617288337,679724.8655509651,4122633.2495399993
1904,[2021-02-22 16:35:51.171] $GNGGA,73550.6,3713.9745093190004,N,13701.560371868998,E,4,7,3.04,93.72399999999999,M,37.564,M,3.6,7006*59,37.232908488650004,137.02600619781666,679724.8678017308,4122633.247778758
1905,[2021-02-22 16:35:51.296] $GNGGA,73550.7,3713.9745099009997,N,13701.560371791002,E,4,7,3.04,93.723,M,37.564,M,3.7,7006*55,37.23290849835,137.02600619651668,679724.867663361,4122633.2488525645
1906,[2021-02-22 16:35:51.374] $GNGGA,73550.8,3713.9745100090004,N,13701.560365933,E,4,7,3.04,93.73299999999999,M,37.564,M,3.8,7006*5E,37.23290850015,137.02600609888333,679724.8589971584,4122633.2488668864
1907,[2021-02-22 16:35:51.468] $GNGGA,73550.9,3713.974510502,N,13701.560365888,E,4,7,3.04,93.727,M,37.564,M,3.9,7006*54,37.23290850836668,137.02600609813334,679724.8589111053,4122633.2497771536
1908,[2021-02-22 16:35:51.577] $GNGGA,73551.0,3713.974510228,N,13701.560361221002,E,4,7,3.04,93.729,M,37.564,M,4.0,7006*5E,37.23290850379999,137.02600602035002,679724.8520211002,4122633.2491227454
1909,[2021-02-22 16:35:51.686] $GNGGA,73551.1,3713.974510623,N,13701.560358612,E,4,7,3.04,93.72,M,37.564,M,4.1,7006*56,37.232908510383325,137.02600597686666,679724.8481476669,4122633.2497706357
1910,[2021-02-22 16:35:51.780] $GNGGA,73551.2,3713.9745110340004,N,13701.560356286001,E,4,7,3.04,93.723,M,37.564,M,4.2,7006*53,37.232908517233334,137.0260059381,679724.844692064,4122633.250457072
1911,[2021-02-22 16:35:51.874] $GNGGA,73551.3,3713.974511981,N,13701.560357766999,E,4,7,3.04,93.719,M,37.564,M,4.3,7006*56,37.23290853301667,137.02600596278333,679724.8468444552,4122633.2522552046
1912,[2021-02-22 16:35:51.983] $GNGGA,73551.4,3713.974510292,N,13701.560356462,E,4,7,3.04,93.715,M,37.564,M,4.4,7006*55,37.23290850486667,137.02600594103333,679724.844981674,4122633.249090482
1913,[2021-02-22 16:35:52.077] $GNGGA,73551.5,3713.97450968,N,13701.560358098,E,4,7,3.04,93.71,M,37.564,M,4.5,7006*50,37.23290849466667,137.0260059683,679724.8474249678,4122633.248010505
1914,[2021-02-22 16:35:52.186] $GNGGA,73551.6,3713.974509838,N,13701.560359981999,E,4,7,3.04,93.70299999999999,M,37.564,M,4.6,7006*5C,37.232908497299995,137.0260059997,679724.8502044897,4122633.248362316
1915,[2021-02-22 16:35:52.280] $GNGGA,73551.7,3713.974509331,N,13701.560361086002,E,4,7,3.04,93.70200000000001,M,37.564,M,4.7,7006*59,37.23290848884999,137.02600601810002,679724.8518569854,4122633.247459675
1916,[2021-02-22 16:35:52.374] $GNGGA,73551.8,3713.9745090240003,N,13701.560361348998,E,4,7,3.04,93.70299999999999,M,37.564,M,4.8,7006*5F,37.23290848373334,137.0260060224833,679724.8522580178,4122633.2469002735
1917,[2021-02-22 16:35:52.483] $GNGGA,73551.9,3713.974510308,N,13701.560361988999,E,4,7,3.05,93.698,M,37.564,M,4.9,7006*5E,37.23290850513334,137.02600603314997,679724.8531535295,4122633.2492949953
1918,[2021-02-22 16:35:52.577] $GNGGA,73552.0,3713.9745115909996,N,13701.560365651001,E,4,7,3.05,93.699,M,37.564,M,5.0,7006*54,37.23290852651666,137.02600609418337,679724.8585175658,4122633.2517835097
1919,[2021-02-22 16:35:52.686] $GNGGA,73552.1,3713.974514385,N,13701.560366956,E,4,7,3.05,93.696,M,37.564,M,5.1,7006*56,37.232908573083336,137.0260061159333,679724.8603366043,4122633.256991681
1920,[2021-02-22 16:35:52.780] $GNGGA,73552.2,3713.9745137940004,N,13701.560365545,E,4,7,3.05,93.696,M,37.564,M,5.2,7006*58,37.23290856323334,137.02600609241668,679724.8582736261,4122633.2558541037
1921,[2021-02-22 16:35:52.874] $GNGGA,73552.3,3713.974521056,N,13701.560380787,E,4,7,3.05,93.662,M,37.564,M,5.3,7006*5C,37.23290868426667,137.02600634644998,679724.8805237449,4122633.269765918
1922,[2021-02-22 16:35:52.983] $GNGGA,73552.4,3713.9745244329997,N,13701.560378893999,E,4,7,3.05,93.661,M,37.564,M,5.4,7006*57,37.23290874054999,137.02600631489997,679724.8775909956,4122633.2759509985
1923,[2021-02-22 16:35:53.077] $GNGGA,73552.5,3713.9745157959997,N,13701.56036342,E,4,7,3.05,93.694,M,37.564,M,5.5,7006*5A,37.23290859659999,137.02600605700002,679724.8550522558,4122633.2594890925
1924,[2021-02-22 16:35:53.186] $GNGGA,73552.6,3713.9745156940003,N,13701.560361068001,E,4,7,3.05,93.686,M,37.564,M,5.6,7006*50,37.2329085949,137.02600601780003,679724.8515785104,4122633.259226029
1925,[2021-02-22 16:35:53.280] $GNGGA,73552.7,3713.97451657,N,13701.560357851002,E,4,7,3.05,93.685,M,37.564,M,5.7,7006*5E,37.2329086095,137.02600596418338,679724.8467870249,4122633.260744177
1926,[2021-02-22 16:35:53.374] $GNGGA,73552.8,3713.974524195,N,13701.560374796001,E,4,8,2.99,93.65899999999999,M,37.564,M,5.8,7006*5F,37.23290873658334,137.0260062466,679724.8715409134,4122633.2753811753
1927,[2021-02-22 16:35:53.467] $GNGGA,73552.9,3713.974515323,N,13701.560360196001,E,4,8,2.99,93.686,M,37.564,M,5.9,7006*53,37.23290858871667,137.02600600326667,679724.8503038116,4122633.2585123507
1928,[2021-02-22 16:35:53.577] $GNGGA,73553.0,3713.9745144020003,N,13701.560360868001,E,4,8,2.99,93.681,M,37.564,M,6.0,7006*5B,37.23290857336667,137.02600601446667,679724.8513339192,4122633.25683044
1929,[2021-02-22 16:35:53.702] $GNGGA,73553.1,3713.9745132290004,N,13701.560367611,E,4,8,2.99,93.678,M,37.564,M,1.1,7006*55,37.23290855381667,137.02600612685,679724.8613508797,4122633.2548746523
1930,[2021-02-22 16:35:53.780] $GNGGA,73553.2,3713.974513518,N,13701.560366808,E,4,7,3.05,93.68700000000001,M,37.564,M,1.2,7006*5C,37.23290855863333,137.02600611346665,679724.8601520824,4122633.255383678
1931,[2021-02-22 16:35:53.874] $GNGGA,73553.3,3713.9745141209996,N,13701.560370997,E,4,7,3.05,93.68799999999999,M,37.564,M,1.3,7006*5A,37.232908568683335,137.02600618328336,679724.8663222787,4122633.2566313674
1932,[2021-02-22 16:35:53.983] $GNGGA,73553.4,3713.9745158270002,N,13701.560371395,E,4,7,3.05,93.684,M,37.564,M,1.4,7006*51,37.23290859711667,137.0260061899167,679724.8668432548,4122633.259798823
1933,[2021-02-22 16:35:54.092] $GNGGA,73553.5,3713.974525085,N,13701.560382296,E,4,7,3.05,93.666,M,37.564,M,1.5,7006*50,37.232908751416666,137.0260063716,679724.8825955542,4122633.277264396
1934,[2021-02-22 16:35:54.171] $GNGGA,73553.6,3713.9745159359995,N,13701.56036212,E,4,7,3.05,93.697,M,37.564,M,1.6,7006*5C,37.23290859893333,137.02600603533332,679724.8531244677,4122633.2597068474
1935,[2021-02-22 16:35:54.280] $GNGGA,73553.7,3713.97452662,N,13701.560375808998,E,4,7,3.05,93.661,M,37.564,M,1.7,7006*59,37.23290877699999,137.0260062634833,679724.8729427977,4122633.279897722
1936,[2021-02-22 16:35:54.374] $GNGGA,73553.8,3713.97451766,N,13701.5603575,E,4,7,3.05,93.694,M,37.564,M,1.8,7006*51,37.23290862766667,137.02600595833334,679724.8462248719,4122633.262748776
1937,[2021-02-22 16:35:54.499] $GNGGA,73553.9,3713.9745174570003,N,13701.560358058001,E,4,7,3.05,93.704,M,37.564,M,1.9,7006*58,37.23290862428334,137.02600596763335,679724.8470579947,4122633.262391033
1938,[2021-02-22 16:35:54.577] $GNGGA,73554.0,3713.9745182640004,N,13701.560357758999,E,4,7,3.05,93.70299999999999,M,37.564,M,2.0,7006*5B,37.232908637733345,137.02600596264998,679724.8465839305,4122633.2638739347
1939,[2021-02-22 16:35:54.670] $GNGGA,73554.1,3713.9745307820003,N,13701.560370452,E,4,7,3.05,93.671,M,37.564,M,2.1,7006*55,37.23290884636667,137.0260061742,679724.8648569374,4122633.2874248535
1940,[2021-02-22 16:35:54.780] $GNGGA,73554.2,3713.9745220090003,N,13701.56035257,E,4,7,3.05,93.70299999999999,M,37.564,M,2.2,7006*57,37.23290870015001,137.0260058761667,679724.838762992,4122633.270635234
1941,[2021-02-22 16:35:54.889] $GNGGA,73554.3,3713.9745219720003,N,13701.560353345,E,4,7,3.05,93.70200000000001,M,37.564,M,2.3,7006*51,37.23290869953334,137.0260058890833,679724.8399104048,4122633.2705913372
1942,[2021-02-22 16:35:54.967] $GNGGA,73554.4,3713.9745212609996,N,13701.560350007,E,4,7,3.05,93.70700000000001,M,37.564,M,2.4,7006*5B,37.23290868768333,137.02600583345,679724.8350028208,4122633.2691708584
1943,[2021-02-22 16:35:55.077] $GNGGA,73554.5,3713.9745206459997,N,13701.560349878999,E,4,7,3.05,93.70100000000001,M,37.564,M,2.5,7006*54,37.23290867743333,137.02600583131667,679724.8348378963,4122633.268029505
1944,[2021-02-22 16:35:55.170] $GNGGA,73554.6,3713.974519668,N,13701.560345538,E,4,7,3.05,93.712,M,37.564,M,2.6,7006*54,37.23290866113334,137.0260057589667,679724.828457796,4122633.2660835288
1945,[2021-02-22 16:35:55.295] $GNGGA,73554.7,3713.974519681,N,13701.560344196001,E,4,7,3.05,93.71,M,37.564,M,2.7,7006*50,37.232908661349995,137.02600573660004,679724.8264729336,4122633.2660650946
1946,[2021-02-22 16:35:55.374] $GNGGA,73554.8,3713.9745206790003,N,13701.560344256,E,4,7,3.05,93.705,M,37.564,M,2.8,7006*56,37.23290867798334,137.0260057376,679724.8265221468,4122633.267912569
1947,[2021-02-22 16:35:55.467] $GNGGA,73554.9,3713.974517075,N,13701.560344943999,E,4,7,3.05,93.709,M,37.564,M,2.9,7006*5C,37.23290861791667,137.02600574906666,679724.8276821104,4122633.2612695647
1948,[2021-02-22 16:35:55.577] $GNGGA,73555.0,3713.9745158690002,N,13701.560346165,E,4,7,3.05,93.712,M,37.564,M,3.0,7006*58,37.232908597816675,137.02600576941668,679724.8295352791,4122633.2590779853
1949,[2021-02-22 16:35:55.702] $GNGGA,73555.1,3713.974514624,N,13701.560344869,E,4,7,3.05,93.712,M,37.564,M,3.1,7006*59,37.232908577066674,137.02600574781667,679724.8276682285,4122633.256734624
1950,[2021-02-22 16:35:55.780] $GNGGA,73555.2,3713.97451387,N,13701.560347905,E,4,7,3.05,93.71700000000001,M,37.564,M,3.2,7006*5C,37.2329085645,137.0260057984167,679724.8321872519,4122633.255436358
1951,[2021-02-22 16:35:55.874] $GNGGA,73555.3,3713.974514921,N,13701.560347013,E,4,7,3.05,93.715,M,37.564,M,3.3,7006*52,37.23290858201667,137.02600578355,679724.8308266955,4122633.2573517133
1952,[2021-02-22 16:35:55.983] $GNGGA,73555.4,3713.9745135079997,N,13701.560343756999,E,4,7,3.05,93.72200000000001,M,37.564,M,3.4,7006*55,37.23290855846666,137.0260057292833,679724.826068141,4122633.2546356395
1953,[2021-02-22 16:35:56.092] $GNGGA,73555.5,3713.97451272,N,13701.560344481999,E,4,7,3.05,93.73,M,37.564,M,3.5,7006*53,37.23290854533334,137.02600574136665,679724.8271713522,4122633.25320136
1954,[2021-02-22 16:35:56.170] $GNGGA,73555.6,3713.974512867,N,13701.560342966,E,4,7,3.05,93.728,M,37.564,M,3.6,7006*57,37.23290854778333,137.02600571610003,679724.8249239072,4122633.2534252224
1955,[2021-02-22 16:35:56.280] $GNGGA,73555.7,3713.97451209,N,13701.560339603999,E,4,7,3.05,93.73200000000001,M,37.564,M,3.7,7006*5B,37.232908534833335,137.02600566006663,679724.8199834381,4122633.2518819333
1956,[2021-02-22 16:35:56.373] $GNGGA,73555.8,3713.974510437,N,13701.560339131001,E,4,7,3.05,93.73700000000001,M,37.564,M,3.8,7006*54,37.232908507283334,137.02600565218336,679724.8193494716,4122633.2488101157
1957,[2021-02-22 16:35:56.483] $GNGGA,73555.9,3713.974509531,N,13701.56033956,E,4,7,3.05,93.734,M,37.564,M,3.9,7006*58,37.23290849218333,137.0260056593333,679724.8200196677,4122633.247148251
1958,[2021-02-22 16:35:56.592] $GNGGA,73556.0,3713.9745096240003,N,13701.560342905,E,4,7,3.05,93.72399999999999,M,37.564,M,4.0,7006*59,37.23290849373334,137.02600571508333,679724.8249620703,4122633.2474261
1959,[2021-02-22 16:35:56.670] $GNGGA,73556.1,3713.9745122040003,N,13701.560344471001,E,4,7,3.05,93.714,M,37.564,M,4.1,7006*5E,37.23290853673334,137.02600574118338,679724.8271755187,4122633.2522467864
1960,[2021-02-22 16:35:56.780] $GNGGA,73556.2,3713.9745145429997,N,13701.560348478,E,4,7,3.05,93.70299999999999,M,37.564,M,4.2,7006*5F,37.232908575716664,137.02600580796667,679724.8330078777,4122633.256699053
1961,[2021-02-22 16:35:56.873] $GNGGA,73556.3,3713.9745263840005,N,13701.560367781001,E,4,7,3.05,93.663,M,37.564,M,4.3,7006*5C,37.232908773066676,137.02600612968337,679724.8610815495,4122633.2792072166
1962,[2021-02-22 16:35:56.983] $GNGGA,73556.4,3713.9745174440004,N,13701.560352521,E,4,7,3.05,93.70299999999999,M,37.564,M,4.4,7006*5C,37.23290862406667,137.02600587535,679724.8388712278,4122633.262191752
1963,[2021-02-22 16:35:57.092] $GNGGA,73556.5,3713.974518667,N,13701.560355029,E,4,7,3.05,93.694,M,37.564,M,4.5,7006*55,37.232908644450006,137.02600591715,679724.8425312701,4122633.2645327877
1964,[2021-02-22 16:35:57.170] $GNGGA,73556.6,3713.974518287,N,13701.560356053,E,4,7,3.05,93.70100000000001,M,37.564,M,4.6,7006*5C,37.23290863811667,137.02600593421667,679724.8440604487,4122633.2638624716
1965,[2021-02-22 16:35:57.280] $GNGGA,73556.7,3713.9745198490004,N,13701.560356422,E,4,7,3.05,93.70200000000001,M,37.564,M,4.7,7006*54,37.23290866415001,137.02600594036664,679724.8445442405,4122633.266762717
1966,[2021-02-22 16:35:57.373] $GNGGA,73556.8,3713.974522332,N,13701.560358465,E,4,8,2.25,93.697,M,37.564,M,4.8,7006*57,37.23290870553333,137.02600597441665,679724.8474668383,4122633.271419119
1967,[2021-02-22 16:35:57.483] $GNGGA,73556.9,3713.974524005,N,13701.560360088999,E,4,8,2.25,93.706,M,37.564,M,4.9,7006*52,37.23290873341667,137.02600600148332,679724.849801944,4122633.274564351
1968,[2021-02-22 16:35:57.592] $GNGGA,73557.0,3713.974521285,N,13701.56036074,E,4,8,2.25,93.706,M,37.564,M,5.0,7006*5F,37.23290868808333,137.02600601233334,679724.850872209,4122633.2695549317
1969,[2021-02-22 16:35:57.670] $GNGGA,73557.1,3713.974519996,N,13701.560362332,E,4,8,2.25,93.699,M,37.564,M,5.1,7006*59,37.2329086666,137.02600603886668,679724.8532772413,4122633.267221605
1970,[2021-02-22 16:35:57.780] $GNGGA,73557.2,3713.97452086,N,13701.560366355,E,4,8,2.25,93.691,M,37.564,M,5.2,7006*56,37.232908681000005,137.02600610591665,679724.8591916435,4122633.2689467017
1971,[2021-02-22 16:35:57.873] $GNGGA,73557.3,3713.97452223,N,13701.560365987,E,4,8,2.25,93.696,M,37.564,M,5.3,7006*5A,37.23290870383333,137.0260060997833,679724.8585932713,4122633.271468557
1972,[2021-02-22 16:35:57.983] $GNGGA,73557.4,3713.974522002,N,13701.560363399,E,4,8,2.25,93.696,M,37.564,M,5.4,7006*5A,37.23290870003333,137.02600605665,679724.8547755572,4122633.2709650146
1973,[2021-02-22 16:35:58.092] $GNGGA,73557.5,3713.9745213640003,N,13701.560363188999,E,4,8,2.25,93.7,M,37.564,M,5.5,7006*57,37.232908689400006,137.02600605315,679724.8544902934,4122633.269778534
1974,[2021-02-22 16:35:58.170] $GNGGA,73557.6,3713.974522576,N,13701.560363928,E,4,8,2.25,93.704,M,37.564,M,5.6,7006*56,37.23290870959999,137.02600606546665,679724.8555350386,4122633.2720432393
1975,[2021-02-22 16:35:58.280] $GNGGA,73557.7,3713.974523329,N,13701.560358543,E,4,8,2.25,93.71,M,37.564,M,5.7,7006*57,37.23290872215,137.02600597571666,679724.8475427103,4122633.2732653124
1976,[2021-02-22 16:35:58.373] $GNGGA,73557.8,3713.9745209459998,N,13701.560357156,E,4,8,2.25,93.719,M,37.564,M,5.8,7006*51,37.232908682433326,137.0260059526,679724.8455861494,4122633.268814597
1977,[2021-02-22 16:35:58.498] $GNGGA,73557.9,3713.974520497,N,13701.560357817,E,4,8,2.25,93.719,M,37.564,M,5.9,7006*5C,37.23290867495,137.02600596361665,679724.8465813074,4122633.268005194
1978,[2021-02-22 16:35:58.576] $GNGGA,73558.0,3713.9745199120002,N,13701.560358476001,E,4,8,2.25,93.71799999999999,M,37.564,M,6.0,7006*5F,37.2329086652,137.02600597460003,679724.8475788957,4122633.2669442263
1979,[2021-02-22 16:35:58.670] $GNGGA,73558.1,3713.974519749,N,13701.560360902,E,4,8,2.25,93.71799999999999,M,37.564,M,1.1,7006*5D,37.23290866248333,137.02600601503332,679724.8511725467,4122633.2667195764
1980,[2021-02-22 16:35:58.780] $GNGGA,73558.2,3713.9745279659996,N,13701.560374645,E,4,8,2.25,93.678,M,37.564,M,1.2,7006*5D,37.23290879943333,137.0260062440833,679724.8711683722,4122633.282350004
1981,[2021-02-22 16:35:58.889] $GNGGA,73558.3,3713.974523556,N,13701.560366442,E,4,8,2.25,93.68799999999999,M,37.564,M,1.3,7006*5F,37.232908725933335,137.02600610736664,679724.859213573,4122633.273935094
1982,[2021-02-22 16:35:58.967] $GNGGA,73558.4,3713.974525044,N,13701.560369663,E,4,8,2.25,93.685,M,37.564,M,1.4,7006*5C,37.23290875073334,137.02600616105,679724.8639174035,4122633.2767887544
1983,[2021-02-22 16:35:59.076] $GNGGA,73558.5,3713.9745259809997,N,13701.560372018,E,4,7,3.05,93.677,M,37.564,M,1.5,7006*5D,37.23290876635,137.0260062003,679724.8673625337,4122633.278596056
1984,[2021-02-22 16:35:59.170] $GNGGA,73558.6,3713.9745291940003,N,13701.560375398001,E,4,8,3.0,93.65899999999999,M,37.564,M,1.6,7006*57,37.232908819900004,137.02600625663334,679724.8722331914,4122633.284644743
1985,[2021-02-22 16:35:59.295] $GNGGA,73558.7,3713.974536525,N,13701.56038461,E,4,9,2.23,93.62899999999999,M,37.564,M,1.7,7006*5A,37.232908942083334,137.02600641016664,679724.8855643277,4122633.298493314
1986,[2021-02-22 16:35:59.373] $GNGGA,73558.8,3713.9745309309997,N,13701.560377186,E,4,9,2.23,93.646,M,37.564,M,1.8,7006*58,37.23290884884999,137.02600628643336,679724.8748082632,4122633.2879135176
1987,[2021-02-22 16:35:59.467] $GNGGA,73558.9,3713.9745313259996,N,13701.560373363,E,4,9,2.23,93.64399999999999,M,37.564,M,1.9,7006*5A,37.23290885543332,137.02600622271666,679724.8691397517,4122633.288522986
1988,[2021-02-22 16:35:59.576] $GNGGA,73559.0,3713.974531439,N,13701.56037566,E,4,9,2.23,93.64200000000001,M,37.564,M,2.0,7006*57,37.23290885731667,137.026006261,679724.872531734,4122633.288804653
1989,[2021-02-22 16:35:59.701] $GNGGA,73559.1,3713.9745309859995,N,13701.560375408999,E,4,9,2.23,93.645,M,37.564,M,2.1,7006*55,37.23290884976666,137.02600625681666,679724.872178525,4122633.287958987
1990,[2021-02-22 16:35:59.780] $GNGGA,73559.2,3713.974530427,N,13701.560370471001,E,4,9,2.23,93.654,M,37.564,M,2.2,7006*59,37.23290884045,137.02600617451668,679724.8648990847,4122633.286768962
1991,[2021-02-22 16:35:59.873] $GNGGA,73559.3,3713.9745307259996,N,13701.560368759,E,4,9,2.23,93.663,M,37.564,M,2.3,7006*5F,37.23290884543332,137.0260061459833,679724.8623557976,4122633.2872677096
1992,[2021-02-22 16:35:59.983] $GNGGA,73559.4,3713.97453048,N,13701.560366785,E,4,9,2.23,93.67,M,37.564,M,2.4,7006*5D,37.232908841333334,137.02600611308333,679724.8594466851,4122633.2867503148
1993,[2021-02-22 16:36:00.092] $GNGGA,73559.5,3713.974530518,N,13701.560371501,E,4,9,2.23,93.67399999999999,M,37.564,M,2.5,7006*51,37.23290884196667,137.02600619168334,679724.8664184896,4122633.286969844
1994,[2021-02-22 16:36:00.170] $GNGGA,73559.6,3713.974531905,N,13701.560369745,E,4,8,2.25,93.677,M,37.564,M,2.6,7006*5F,37.23290886508333,137.0260061624167,679724.8637670856,4122633.2894792096
1995,[2021-02-22 16:36:00.279] $GNGGA,73559.7,3713.9745310609997,N,13701.560375438,E,4,8,2.25,93.667,M,37.564,M,2.7,7006*51,37.23290885101666,137.02600625730003,679724.8722184403,4122633.2880986016
1996,[2021-02-22 16:36:00.373] $GNGGA,73559.8,3713.97452979,N,13701.560379125,E,4,8,2.25,93.67399999999999,M,37.564,M,2.8,7006*56,37.232908829833335,137.02600631874998,679724.8777205226,4122633.285864866
1997,[2021-02-22 16:36:00.483] $GNGGA,73559.9,3713.974530176,N,13701.560379218,E,4,7,3.05,93.666,M,37.564,M,2.9,7006*52,37.23290883626667,137.0260063203,679724.8778427604,4122633.2865816294
1998,[2021-02-22 16:36:00.592] $GNGGA,73600.0,3713.9745297070003,N,13701.560379405,E,4,8,3.0,93.65899999999999,M,37.564,M,3.0,7006*58,37.23290882845,137.02600632341668,679724.8781378315,4122633.285720239
1999,[2021-02-22 16:36:00.670] $GNGGA,73600.1,3713.974530746,N,13701.560381866,E,4,8,3.0,93.65899999999999,M,37.564,M,3.1,7006*5B,37.23290884576666,137.02600636443333,679724.8817356604,4122633.28771952
2000,[2021-02-22 16:36:00.779] $GNGGA,73600.2,3713.974533034,N,13701.56038574,E,4,8,3.0,93.65700000000001,M,37.564,M,3.2,7006*5B,37.232908883899995,137.026006429,679724.8873733842,4122633.292073266
2001,[2021-02-22 16:36:00.873] $GNGGA,73600.3,3713.974533703,N,13701.560387428,E,4,8,3.0,93.65299999999999,M,37.564,M,3.3,7006*53,37.23290889505,137.02600645713335,679724.8898428628,4122633.293363853
2002,[2021-02-22 16:36:00.983] $GNGGA,73600.4,3713.974533402,N,13701.56038867,E,4,8,3.0,93.65700000000001,M,37.564,M,3.4,7006*55,37.23290889003333,137.0260064778333,679724.891691256,4122633.2928465293
2003,[2021-02-22 16:36:01.092] $GNGGA,73600.5,3713.974534464,N,13701.560390308001,E,4,8,3.0,93.655,M,37.564,M,3.5,7006*53,37.23290890773333,137.02600650513335,679724.8940712512,4122633.2948622997
2004,[2021-02-22 16:36:01.170] $GNGGA,73600.6,3713.9745336409997,N,13701.560393051,E,4,8,3.0,93.656,M,37.564,M,3.6,7006*5E,37.23290889401666,137.02600655084998,679724.898159758,4122633.2934271605
2005,[2021-02-22 16:36:01.279] $GNGGA,73600.7,3713.9745309809996,N,13701.560391403998,E,4,8,3.0,93.66,M,37.564,M,3.7,7006*5D,37.23290884968333,137.02600652339999,679724.8958297096,4122633.28845597
2006,[2021-02-22 16:36:01.373] $GNGGA,73600.8,3713.9745298870002,N,13701.560391156001,E,4,8,3.0,93.655,M,37.564,M,3.8,7006*56,37.232908831450004,137.0260065192667,679724.8955063128,4122633.2864250164
2007,[2021-02-22 16:36:01.483] $GNGGA,73600.9,3713.97453034,N,13701.560394904,E,4,8,3.0,93.654,M,37.564,M,3.9,7006*55,37.232908839,137.0260065817333,679724.9010303527,4122633.2873813566
2008,[2021-02-22 16:36:01.592] $GNGGA,73601.0,3713.974529984,N,13701.560397407,E,4,8,3.0,93.646,M,37.564,M,4.0,7006*57,37.232908833066666,137.02600662344997,679724.9047455019,4122633.286802235
