,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1026,[2021-02-22 14:53:09.594] $GNGGA,55309.0,3713.936403455,N,13701.491263642,E,4,14,1.0,98.62299999999999,M,37.565,M,137.0,2006*54,37.23227339091667,137.02485439403335,679624.1884433212,4122560.5930660325
1027,[2021-02-22 14:53:09.719] $GNGGA,55309.1,3713.936402936,N,13701.491263653,E,4,14,1.0,98.62200000000001,M,37.565,M,137.1,2006*5C,37.23227338226666,137.02485439421667,679624.1884801169,4122560.592106608
1028,[2021-02-22 14:53:09.798] $GNGGA,55309.2,3713.9364034859996,N,13701.491264453998,E,4,14,1.0,98.62299999999999,M,37.565,M,137.2,2006*58,37.232273391433324,137.02485440756664,679624.1896427635,4122560.5931490427
1029,[2021-02-22 14:53:09.891] $GNGGA,55309.3,3713.936403893,N,13701.491265846002,E,4,14,1.0,98.62200000000001,M,37.565,M,137.3,2006*5F,37.23227339821666,137.0248544307667,679624.1916849645,4122560.5939457286
1030,[2021-02-22 14:53:10.001] $GNGGA,55309.4,3713.936403479,N,13701.491265558001,E,4,14,1.0,98.62100000000001,M,37.565,M,137.4,2006*56,37.23227339131667,137.0248544259667,679624.1912754881,4122560.5931710196
1031,[2021-02-22 14:53:10.094] $GNGGA,55309.5,3713.936403663,N,13701.491265392,E,4,14,1.0,98.62,M,37.565,M,137.5,2006*5E,37.232273394383334,137.0248544232,679624.1910227486,4122560.593506035
1032,[2021-02-22 14:53:10.219] $GNGGA,55309.6,3713.9364036559996,N,13701.491264649,E,4,14,1.0,98.62299999999999,M,37.565,M,137.6,2006*59,37.23227339426666,137.02485441081666,679624.1899243789,4122560.593469588
1033,[2021-02-22 14:53:10.297] $GNGGA,55309.7,3713.9364036270003,N,13701.491263425,E,4,14,1.0,98.624,M,37.565,M,137.7,2006*57,37.23227339378334,137.02485439041664,679624.1881156426,4122560.5933772433
1034,[2021-02-22 14:53:10.391] $GNGGA,55309.8,3713.936403037,N,13701.491264398,E,4,14,1.0,98.62200000000001,M,37.565,M,137.8,2006*50,37.23227338395001,137.02485440663335,679624.1895777254,4122560.59231695
1035,[2021-02-22 14:53:10.501] $GNGGA,55309.9,3713.936403248,N,13701.491264339,E,4,14,1.0,98.62299999999999,M,37.565,M,137.9,2006*50,37.23227338746666,137.02485440565002,679624.1894821358,4122560.59270528
1036,[2021-02-22 14:53:10.594] $GNGGA,55310.0,3713.936403031,N,13701.491264059,E,4,14,1.0,98.62299999999999,M,37.565,M,138.0,2006*5E,37.23227338385,137.02485440098332,679624.1890766931,4122560.592295131
1037,[2021-02-22 14:53:10.719] $GNGGA,55310.1,3713.936403402,N,13701.491264808,E,4,14,1.0,98.62299999999999,M,37.565,M,138.1,2006*56,37.23227339003333,137.0248544134667,679624.1901695373,4122560.5930049024
1038,[2021-02-22 14:53:10.797] $GNGGA,55310.2,3713.936403437,N,13701.491264634,E,4,14,1.0,98.62299999999999,M,37.565,M,138.2,2006*51,37.232273390616676,137.0248544105667,679624.1899108654,4122560.5930641247
1039,[2021-02-22 14:53:10.891] $GNGGA,55310.3,3713.936403978,N,13701.49126581,E,4,14,1.0,98.619,M,37.565,M,138.3,2006*57,37.23227339963333,137.02485443016667,679624.1916283674,4122560.5941017764
1040,[2021-02-22 14:53:11.001] $GNGGA,55310.4,3713.9364036109996,N,13701.491264215,E,4,14,1.0,98.626,M,37.565,M,138.4,2006*55,37.23227339351666,137.02485440358333,679624.1892844215,4122560.593372643
1041,[2021-02-22 14:53:11.094] $GNGGA,55310.5,3713.9364043220003,N,13701.491265644,E,4,14,1.0,98.62100000000001,M,37.565,M,138.5,2006*51,37.232273405366676,137.02485442740002,679624.1913693029,4122560.5947326776
1042,[2021-02-22 14:53:11.219] $GNGGA,55310.6,3713.936404496,N,13701.491267018,E,4,14,1.0,98.62,M,37.565,M,138.6,2006*55,37.232273408266664,137.02485445029998,679624.1933940972,4122560.595097911
1043,[2021-02-22 14:53:11.297] $GNGGA,55310.7,3713.9364042509997,N,13701.491265863,E,4,14,1.0,98.625,M,37.565,M,138.7,2006*5B,37.232273404183324,137.02485443105002,679624.1916959387,4122560.5946083036
1044,[2021-02-22 14:53:11.391] $GNGGA,55310.8,3713.936403838,N,13701.491265725,E,4,14,1.0,98.62299999999999,M,37.565,M,138.8,2006*52,37.232273397300006,137.02485442875,679624.1915082191,4122560.593840191
1045,[2021-02-22 14:53:11.500] $GNGGA,55310.9,3713.936403447,N,13701.491265719,E,4,14,1.0,98.62200000000001,M,37.565,M,138.9,2006*58,37.232273390783334,137.02485442865,679624.191514815,4122560.593116936
1046,[2021-02-22 14:53:11.594] $GNGGA,55311.0,3713.9364039640004,N,13701.491264418,E,4,14,1.0,98.62299999999999,M,37.565,M,139.0,2006*56,37.232273399400015,137.02485440696668,679624.1895706265,4122560.594031859
1047,[2021-02-22 14:53:11.719] $GNGGA,55311.1,3713.936403654,N,13701.491263936,E,4,14,1.0,98.62299999999999,M,37.565,M,139.1,2006*5C,37.23227339423334,137.02485439893334,679624.1888701742,4122560.5934433374
1048,[2021-02-22 14:53:11.797] $GNGGA,55311.2,3713.9364038259996,N,13701.491264219,E,4,14,1.0,98.624,M,37.565,M,139.2,2006*51,37.232273397099995,137.02485440364998,679624.1892818285,4122560.5937703624
1049,[2021-02-22 14:53:11.891] $GNGGA,55311.3,3713.936404191,N,13701.491263793001,E,4,14,1.0,98.62899999999999,M,37.565,M,139.3,2006*5E,37.232273403183335,137.02485439655004,679624.1886374851,4122560.594431874
1050,[2021-02-22 14:53:12.000] $GNGGA,55311.4,3713.936403588,N,13701.491264143999,E,4,14,1.0,98.62799999999999,M,37.565,M,139.4,2006*5F,37.23227339313333,137.0248544024,679624.1891803453,4122560.5933278636
1051,[2021-02-22 14:53:12.094] $GNGGA,55311.5,3713.9364032920003,N,13701.491263875,E,4,14,1.0,98.631,M,37.565,M,139.5,2006*57,37.2322733882,137.02485439791664,679624.1887942925,4122560.592771971
1052,[2021-02-22 14:53:12.219] $GNGGA,55311.6,3713.9364036459997,N,13701.491263146001,E,4,14,1.0,98.631,M,37.565,M,139.6,2006*53,37.23227339409999,137.0248543857667,679624.1877023517,4122560.5934035536
1053,[2021-02-22 14:53:12.297] $GNGGA,55311.7,3713.936403215,N,13701.491262507,E,4,14,1.0,98.631,M,37.565,M,139.7,2006*51,37.23227338691667,137.02485437511666,679624.1867745328,4122560.592586306
1054,[2021-02-22 14:53:12.391] $GNGGA,55311.8,3713.936403576,N,13701.491262517,E,4,14,1.0,98.631,M,37.565,M,139.8,2006*52,37.23227339293333,137.02485437528335,679624.1867750403,4122560.59325421
1055,[2021-02-22 14:53:12.500] $GNGGA,55311.9,3713.9364035179997,N,13701.491262983,E,4,14,1.0,98.62899999999999,M,37.565,M,139.9,2006*52,37.23227339196666,137.02485438305,679624.1874663902,4122560.59316169
1056,[2021-02-22 14:53:12.610] $GNGGA,55312.0,3713.93640366,N,13701.491263873999,E,4,14,1.0,98.62700000000001,M,37.565,M,140.0,2006*55,37.23227339433333,137.0248543979,679624.1887782585,4122560.5934524713
1057,[2021-02-22 14:53:12.688] $GNGGA,55312.1,3713.9364033559996,N,13701.491263056001,E,4,14,1.0,98.63,M,37.565,M,140.1,2006*5B,37.23227338926665,137.0248543842667,679624.187580742,4122560.592864417
1058,[2021-02-22 14:53:12.797] $GNGGA,55312.2,3713.936403525,N,13701.491262467,E,4,14,1.0,98.633,M,37.565,M,140.2,2006*5D,37.23227339208333,137.02485437444997,679624.1867031206,4122560.5931583145
1059,[2021-02-22 14:53:12.891] $GNGGA,55312.3,3713.9364038420003,N,13701.491261725,E,4,14,1.0,98.634,M,37.565,M,140.3,2006*50,37.232273397366676,137.02485436208332,679624.1855934146,4122560.593721065
1060,[2021-02-22 14:53:13.016] $GNGGA,55312.4,3713.936403973,N,13701.491259757,E,4,14,1.0,98.63799999999999,M,37.565,M,140.4,2006*51,37.232273399549996,137.02485432928333,679624.1826782305,4122560.593901069
1061,[2021-02-22 14:53:13.094] $GNGGA,55312.5,3713.936403265,N,13701.491260593999,E,4,14,1.0,98.63799999999999,M,37.565,M,140.5,2006*5A,37.23227338775,137.02485434323333,679624.1839438765,4122560.5926182605
1062,[2021-02-22 14:53:13.188] $GNGGA,55312.6,3713.9364028620003,N,13701.491261121,E,4,14,1.0,98.637,M,37.565,M,140.6,2006*52,37.23227338103334,137.0248543520167,679624.1847390762,4122560.5918896734
1063,[2021-02-22 14:53:13.297] $GNGGA,55312.7,3713.9364034,N,13701.491262338,E,4,14,1.0,98.63600000000001,M,37.565,M,140.7,2006*53,37.23227339,137.0248543723,679624.1865173222,4122560.592923076
1064,[2021-02-22 14:53:13.422] $GNGGA,55312.8,3713.936401938,N,13701.49126052,E,4,14,1.0,98.64,M,37.565,M,140.8,2006*5B,37.232273365633326,137.02485434200003,679624.1838869539,4122560.590161934
1065,[2021-02-22 14:53:13.500] $GNGGA,55312.9,3713.936402641,N,13701.491260646999,E,4,14,1.0,98.637,M,37.565,M,140.9,2006*5B,37.23227337735,137.02485434411662,679624.1840469254,4122560.59146599
1066,[2021-02-22 14:53:13.594] $GNGGA,55313.0,3713.936403037,N,13701.491259649,E,4,14,1.0,98.63799999999999,M,37.565,M,141.0,2006*56,37.23227338395001,137.02485432748335,679624.182555563,4122560.592166735
1067,[2021-02-22 14:53:13.688] $GNGGA,55313.1,3713.936403158,N,13701.491259258999,E,4,14,1.0,98.641,M,37.565,M,141.1,2006*55,37.23227338596667,137.0248543209833,679624.1819740954,4122560.5923781605
1068,[2021-02-22 14:53:13.813] $GNGGA,55313.2,3713.9364035559997,N,13701.491261211,E,4,14,1.0,98.63600000000001,M,37.565,M,141.2,2006*58,37.2322733926,137.02485435351667,679624.1848446996,4122560.5931759155
1069,[2021-02-22 14:53:13.891] $GNGGA,55313.3,3713.936403268,N,13701.491259907,E,4,14,1.0,98.64,M,37.565,M,141.3,2006*54,37.2322733878,137.0248543317833,679624.1829279156,4122560.5926020774
1070,[2021-02-22 14:53:14.000] $GNGGA,55313.4,3713.936403389,N,13701.491261245,E,4,14,1.0,98.637,M,37.565,M,141.4,2006*5C,37.232273389816676,137.02485435408337,679624.1849015832,4122560.5928681614
1071,[2021-02-22 14:53:14.094] $GNGGA,55313.5,3713.936403763,N,13701.491263097,E,4,14,1.0,98.633,M,37.565,M,141.5,2006*57,37.23227339604999,137.02485438495,679624.1876252645,4122560.5936183683
1072,[2021-02-22 14:53:14.203] $GNGGA,55313.6,3713.93640411,N,13701.491263372,E,4,14,1.0,98.631,M,37.565,M,141.6,2006*58,37.232273401833325,137.02485438953335,679624.1880181716,4122560.5942687644
1073,[2021-02-22 14:53:14.313] $GNGGA,55313.7,3713.936403801,N,13701.491263017,E,4,14,1.0,98.634,M,37.565,M,141.7,2006*53,37.23227339668333,137.02485438361666,679624.1875054678,4122560.593686111
1074,[2021-02-22 14:53:14.391] $GNGGA,55313.8,3713.9364035470003,N,13701.491261645,E,4,14,1.0,98.637,M,37.565,M,141.8,2006*5C,37.232273392450004,137.02485436075,679624.1854867933,4122560.593172999
1075,[2021-02-22 14:53:14.500] $GNGGA,55313.9,3713.936404123,N,13701.491261738,E,4,14,1.0,98.63600000000001,M,37.565,M,141.9,2006*57,37.232273402050005,137.02485436229998,679624.1856015205,4122560.594241122
1076,[2021-02-22 14:53:14.594] $GNGGA,55314.0,3713.936404281,N,13701.491262898999,E,4,14,1.0,98.637,M,37.565,M,142.0,2006*5E,37.23227340468333,137.02485438164996,679624.1873119944,4122560.594570029
1077,[2021-02-22 14:53:14.703] $GNGGA,55314.1,3713.9364039559996,N,13701.491261726002,E,4,14,1.0,98.63799999999999,M,37.565,M,142.1,2006*5F,37.23227339926665,137.02485436210003,679624.185590388,4122560.593931913
1078,[2021-02-22 14:53:14.813] $GNGGA,55314.2,3713.9364039879997,N,13701.491261718998,E,4,14,1.0,98.63799999999999,M,37.565,M,142.2,2006*50,37.2322733998,137.02485436198333,679624.1855787695,4122560.593990869
1079,[2021-02-22 14:53:14.891] $GNGGA,55314.3,3713.936404495,N,13701.491262141,E,4,14,1.0,98.63799999999999,M,37.565,M,142.3,2006*5E,37.23227340825,137.02485436901665,679624.1861827075,4122560.594941798
1080,[2021-02-22 14:53:15.000] $GNGGA,55314.4,3713.936403698,N,13701.49126204,E,4,14,1.0,98.63600000000001,M,37.565,M,142.4,2006*58,37.23227339496666,137.02485436733332,679624.1860648895,4122560.5934647326
1081,[2021-02-22 14:53:15.094] $GNGGA,55314.5,3713.9364023020003,N,13701.49126053,E,4,14,1.0,98.64299999999999,M,37.565,M,142.5,2006*5D,37.2322733717,137.02485434216666,679624.1838873383,4122560.5908353864
1082,[2021-02-22 14:53:15.203] $GNGGA,55314.6,3713.9364032609997,N,13701.491261285,E,4,14,1.0,98.64200000000001,M,37.565,M,142.6,2006*51,37.23227338768333,137.02485435475,679624.1849657913,4122560.5926327202
1083,[2021-02-22 14:53:15.313] $GNGGA,55314.7,3713.936404035,N,13701.491263299,E,4,14,1.0,98.637,M,37.565,M,142.7,2006*58,37.23227340058334,137.02485438831664,679624.187913193,4122560.5941277617
1084,[2021-02-22 14:53:15.391] $GNGGA,55314.8,3713.9364037540004,N,13701.491263177,E,4,14,1.0,98.637,M,37.565,M,142.8,2006*5C,37.23227339590001,137.02485438628335,679624.1877439162,4122560.5936042573
1085,[2021-02-22 14:53:15.500] $GNGGA,55314.9,3713.936404164,N,13701.491262883,E,4,14,1.0,98.63600000000001,M,37.565,M,142.9,2006*5C,37.232273402733334,137.02485438138336,679624.1872929719,4122560.594353159
1086,[2021-02-22 14:53:15.594] $GNGGA,55315.0,3713.936403859,N,13701.491263463999,E,4,14,1.0,98.635,M,37.565,M,143.0,2006*5B,37.232273397650005,137.02485439106664,679624.1881641331,4122560.593807509
1087,[2021-02-22 14:53:15.703] $GNGGA,55315.1,3713.9364030379998,N,13701.491263008,E,4,14,1.0,98.637,M,37.565,M,143.1,2006*58,37.23227338396666,137.02485438346667,679624.187522346,4122560.5922748307
1088,[2021-02-22 14:53:15.813] $GNGGA,55315.2,3713.936403153,N,13701.491263255,E,4,14,1.0,98.635,M,37.565,M,143.2,2006*5C,37.23227338588333,137.02485438758333,679624.187883025,4122560.592495311
1089,[2021-02-22 14:53:15.891] $GNGGA,55315.3,3713.936403478,N,13701.491263605,E,4,14,1.0,98.631,M,37.565,M,143.3,2006*55,37.232273391300005,137.02485439341663,679624.1883876959,4122560.5931073953
1090,[2021-02-22 14:53:16.000] $GNGGA,55315.4,3713.936402825,N,13701.491263033999,E,4,14,1.0,98.632,M,37.565,M,143.4,2006*57,37.232273380416665,137.02485438389996,679624.1875692115,4122560.591881759
1091,[2021-02-22 14:53:16.094] $GNGGA,55315.5,3713.9364031229998,N,13701.491263527,E,4,14,1.0,98.62899999999999,M,37.565,M,143.5,2006*54,37.23227338538332,137.02485439211662,679624.1882864032,4122560.5924484367
1092,[2021-02-22 14:53:16.203] $GNGGA,55315.6,3713.93640313,N,13701.491263961001,E,4,14,1.0,98.62899999999999,M,37.565,M,143.6,2006*58,37.23227338550001,137.02485439935,679624.1889278684,4122560.592475109
1093,[2021-02-22 14:53:16.313] $GNGGA,55315.7,3713.9364028190003,N,13701.491264555,E,4,14,1.0,98.626,M,37.565,M,143.7,2006*58,37.23227338031667,137.02485440925,679624.1898184957,4122560.591918775
1094,[2021-02-22 14:53:16.391] $GNGGA,55315.8,3713.9364021409997,N,13701.49126419,E,4,14,1.0,98.62700000000001,M,37.565,M,143.8,2006*50,37.23227336901666,137.02485440316667,679624.1893056055,4122560.5906534223
1095,[2021-02-22 14:53:16.500] $GNGGA,55315.9,3713.9364025440004,N,13701.491263627,E,4,14,1.0,98.62899999999999,M,37.565,M,143.9,2006*53,37.232273375733335,137.02485439378333,679624.188457178,4122560.591380872
1096,[2021-02-22 14:53:16.594] $GNGGA,55316.0,3713.9364026659996,N,13701.491263171001,E,4,14,1.0,98.632,M,37.565,M,144.0,2006*5A,37.23227337776666,137.02485438618336,679624.1877780847,4122560.5915920576
1097,[2021-02-22 14:53:16.688] $GNGGA,55316.1,3713.936402688,N,13701.491264421002,E,4,14,1.0,98.62700000000001,M,37.565,M,144.1,2006*59,37.23227337813333,137.0248544070167,679624.1896255418,4122560.59167228
1098,[2021-02-22 14:53:16.813] $GNGGA,55316.2,3713.936402567,N,13701.491264583,E,4,14,1.0,98.62899999999999,M,37.565,M,144.2,2006*5C,37.23227337611667,137.02485440971668,679624.1898698702,4122560.5914536444
1099,[2021-02-22 14:53:16.891] $GNGGA,55316.3,3713.9364035340004,N,13701.491266492,E,4,14,1.0,98.62299999999999,M,37.565,M,144.3,2006*52,37.23227339223334,137.0248544415333,679624.1926543762,4122560.5933022737
1100,[2021-02-22 14:53:17.000] $GNGGA,55316.4,3713.936403927,N,13701.491266408,E,4,14,1.0,98.62100000000001,M,37.565,M,144.4,2006*5D,37.232273398783335,137.02485444013337,679624.1925146261,4122560.5940263798
1101,[2021-02-22 14:53:17.094] $GNGGA,55316.5,3713.9364038920003,N,13701.491264159,E,4,14,1.0,98.626,M,37.565,M,144.5,2006*56,37.2322733982,137.02485440265,679624.1891904987,4122560.593890518
1102,[2021-02-22 14:53:17.219] $GNGGA,55316.6,3713.9364035520002,N,13701.491263955,E,4,14,1.0,98.62700000000001,M,37.565,M,144.6,2006*55,37.23227339253334,137.02485439925002,679624.1889023052,4122560.593255313
1103,[2021-02-22 14:53:17.297] $GNGGA,55316.7,3713.9364038790004,N,13701.491263298001,E,4,14,1.0,98.625,M,37.565,M,144.7,2006*59,37.23227339798334,137.0248543883,679624.1879178878,4122560.593839244
1104,[2021-02-22 14:53:17.391] $GNGGA,55316.8,3713.936404658,N,13701.491264953,E,4,14,1.0,98.62100000000001,M,37.565,M,144.8,2006*5C,37.23227341096666,137.02485441588334,679624.1903342546,4122560.5953321746
1105,[2021-02-22 14:53:17.500] $GNGGA,55316.9,3713.93640488,N,13701.491264948001,E,4,14,1.0,98.62100000000001,M,37.565,M,144.9,2006*5D,37.232273414666665,137.0248544158,679624.1903180794,4122560.5957425553
1106,[2021-02-22 14:53:17.609] $GNGGA,55317.0,3713.936404204,N,13701.491263495,E,4,14,1.0,98.624,M,37.565,M,145.0,2006*54,37.2322734034,137.02485439158335,679624.1881963267,4122560.5944464887
1107,[2021-02-22 14:53:17.688] $GNGGA,55317.1,3713.936405003,N,13701.491263643,E,4,14,1.0,98.625,M,37.565,M,145.1,2006*58,37.23227341671666,137.02485439405,679624.1883835627,4122560.595928737
1108,[2021-02-22 14:53:17.797] $GNGGA,55317.2,3713.936404411,N,13701.491263678,E,4,14,1.0,98.62700000000001,M,37.565,M,145.2,2006*54,37.23227340684999,137.02485439463334,679624.188458733,4122560.594835074
1109,[2021-02-22 14:53:17.891] $GNGGA,55317.3,3713.936404526,N,13701.491263095,E,4,14,1.0,98.62899999999999,M,37.565,M,145.3,2006*5A,37.23227340876667,137.02485438491667,679624.1875921239,4122560.595029301
1110,[2021-02-22 14:53:18.016] $GNGGA,55317.4,3713.936404467,N,13701.491263321,E,4,14,1.0,98.62799999999999,M,37.565,M,145.4,2006*53,37.23227340778334,137.02485438868334,679624.1879286353,4122560.5949273445
1111,[2021-02-22 14:53:18.094] $GNGGA,55317.5,3713.9364045340003,N,13701.491264098999,E,4,14,1.0,98.626,M,37.565,M,145.5,2006*5D,37.23227340890001,137.02485440164997,679624.1890763806,4122560.595075853
1112,[2021-02-22 14:53:18.188] $GNGGA,55317.6,3713.936404361,N,13701.49126417,E,4,14,1.0,98.62299999999999,M,37.565,M,145.6,2006*58,37.23227340601667,137.0248544028333,679624.1891882102,4122560.594758174
1113,[2021-02-22 14:53:18.297] $GNGGA,55317.7,3713.9364037670002,N,13701.491263757,E,4,14,1.0,98.624,M,37.565,M,145.7,2006*5E,37.23227339611667,137.02485439595,679624.1886010236,4122560.593646643
1114,[2021-02-22 14:53:18.422] $GNGGA,55317.8,3713.936404668,N,13701.491265781999,E,4,14,1.0,98.619,M,37.565,M,145.8,2006*57,37.232273411133335,137.02485442969999,679624.1915596684,4122560.5953768906
1115,[2021-02-22 14:53:18.500] $GNGGA,55317.9,3713.936403843,N,13701.491265596002,E,4,14,1.0,98.62100000000001,M,37.565,M,145.9,2006*5B,37.232273397383324,137.02485442660003,679624.191317276,4122560.5938453567
1116,[2021-02-22 14:53:18.594] $GNGGA,55318.0,3713.936404199,N,13701.491264911001,E,4,14,1.0,98.62299999999999,M,37.565,M,146.0,2006*5E,37.23227340331667,137.02485441518337,679624.1902903126,4122560.5944820303
1117,[2021-02-22 14:53:18.688] $GNGGA,55318.1,3713.936404727,N,13701.491265706001,E,4,14,1.0,98.62200000000001,M,37.565,M,146.1,2006*55,37.23227341211667,137.02485442843337,679624.19144496,4122560.5954835936
1118,[2021-02-22 14:53:18.797] $GNGGA,55318.2,3713.9364046940004,N,13701.491265577,E,4,14,1.0,98.62,M,37.565,M,146.2,2006*5A,37.23227341156667,137.02485442628333,679624.1912555154,4122560.5954184867
1119,[2021-02-22 14:53:18.922] $GNGGA,55318.3,3713.936404321,N,13701.491265473998,E,4,14,1.0,98.62200000000001,M,37.565,M,146.3,2006*51,37.23227340535,137.02485442456666,679624.1911179672,4122560.5947254505
1120,[2021-02-22 14:53:19.000] $GNGGA,55318.4,3713.936405088,N,13701.491266056999,E,4,14,1.0,98.62200000000001,M,37.565,M,146.4,2006*56,37.23227341813333,137.02485443428333,679624.1919496853,4122560.596162282
1121,[2021-02-22 14:53:19.094] $GNGGA,55318.5,3713.936405866,N,13701.491266278,E,4,14,1.0,98.62,M,37.565,M,146.5,2006*53,37.2322734311,137.02485443796667,679624.192245693,4122560.5976080066
1122,[2021-02-22 14:53:19.187] $GNGGA,55318.6,3713.9364055359997,N,13701.491265962,E,4,14,1.0,98.62299999999999,M,37.565,M,146.6,2006*5B,37.2322734256,137.02485443269998,679624.1917914904,4122560.5969877522
1123,[2021-02-22 14:53:19.297] $GNGGA,55318.7,3713.936405858,N,13701.491265276001,E,4,14,1.0,98.62299999999999,M,37.565,M,146.7,2006*50,37.232273430966664,137.0248544212667,679624.1907643934,4122560.597561518
1124,[2021-02-22 14:53:19.422] $GNGGA,55318.8,3713.936404993,N,13701.4912635,E,4,14,1.0,98.624,M,37.565,M,146.8,2006*50,37.23227341655,137.02485439166668,679624.18817251,4122560.595905722
1125,[2021-02-22 14:53:19.500] $GNGGA,55318.9,3713.936405002,N,13701.491263346,E,4,14,1.0,98.62700000000001,M,37.565,M,146.9,2006*57,37.2322734167,137.0248543891,679624.1879444389,4122560.5959174936
1126,[2021-02-22 14:53:19.594] $GNGGA,55319.0,3713.93640455,N,13701.491264156999,E,4,14,1.0,98.624,M,37.565,M,147.0,2006*52,37.23227340916667,137.02485440261665,679624.1891615116,4122560.5951072765
1127,[2021-02-22 14:53:19.687] $GNGGA,55319.1,3713.936405168,N,13701.491265268001,E,4,14,1.0,98.62200000000001,M,37.565,M,147.1,2006*54,37.232273419466665,137.02485442113334,679624.1907798578,4122560.596285267
1128,[2021-02-22 14:53:19.797] $GNGGA,55319.2,3713.9364051390003,N,13701.491264636,E,4,14,1.0,98.624,M,37.565,M,147.2,2006*58,37.23227341898334,137.02485441060003,679624.1898464933,4122560.59621165
1129,[2021-02-22 14:53:19.922] $GNGGA,55319.3,3713.936404455,N,13701.491265149,E,4,14,1.0,98.62299999999999,M,37.565,M,147.3,2006*5F,37.232273407583335,137.02485441915,679624.1906321018,4122560.594962973
1130,[2021-02-22 14:53:20.000] $GNGGA,55319.4,3713.936405385,N,13701.491266743,E,4,14,1.0,98.617,M,37.565,M,147.4,2006*5C,37.232273423083335,137.02485444571667,679624.1929522998,4122560.5967332167
1131,[2021-02-22 14:53:20.094] $GNGGA,55319.5,3713.936405202,N,13701.491266693001,E,4,14,1.0,98.62299999999999,M,37.565,M,147.5,2006*59,37.23227342003333,137.02485444488335,679624.1928856063,4122560.596393217
1132,[2021-02-22 14:53:20.187] $GNGGA,55319.6,3713.936404639,N,13701.491266422,E,4,14,1.0,98.62299999999999,M,37.565,M,147.6,2006*5C,37.23227341065,137.02485444036665,679624.1925071585,4122560.5953435046
1133,[2021-02-22 14:53:20.297] $GNGGA,55319.7,3713.936404862,N,13701.491266048,E,4,14,1.0,98.62200000000001,M,37.565,M,147.7,2006*55,37.232273414366674,137.02485443413335,679624.1919453205,4122560.5957440627
1134,[2021-02-22 14:53:20.422] $GNGGA,55319.8,3713.9364045240004,N,13701.491265302,E,4,14,1.0,98.62700000000001,M,37.565,M,147.8,2006*51,37.232273408733334,137.02485442169998,679624.1908556066,4122560.595095412
1135,[2021-02-22 14:53:20.500] $GNGGA,55319.9,3713.936404826,N,13701.491265818,E,4,14,1.0,98.624,M,37.565,M,147.9,2006*5D,37.23227341376666,137.02485443030002,679624.1916066526,4122560.5956702125
1136,[2021-02-22 14:53:20.594] $GNGGA,55320.0,3713.93640464,N,13701.491265983,E,4,14,1.0,98.624,M,37.565,M,148.0,2006*55,37.23227341066667,137.02485443305,679624.1918579882,4122560.595331469
1137,[2021-02-22 14:53:20.687] $GNGGA,55320.1,3713.9364036859997,N,13701.491264401,E,4,14,1.0,98.62799999999999,M,37.565,M,148.1,2006*52,37.23227339476666,137.02485440668332,679624.189556483,4122560.5935172215
1138,[2021-02-22 14:53:20.797] $GNGGA,55320.2,3713.936403617,N,13701.491264458,E,4,14,1.0,98.626,M,37.565,M,148.2,2006*58,37.232273393616666,137.0248544076333,679624.1896434957,4122560.5933914254
1139,[2021-02-22 14:53:20.922] $GNGGA,55320.3,3713.9364030270003,N,13701.491263713999,E,4,14,1.0,98.626,M,37.565,M,148.3,2006*51,37.23227338378334,137.02485439523332,679624.1885667124,4122560.5922768223
1140,[2021-02-22 14:53:21.000] $GNGGA,55320.4,3713.936403108,N,13701.491264083,E,4,14,1.0,98.62899999999999,M,37.565,M,148.4,2006*5C,37.23227338513333,137.02485440138335,679624.1891091383,4122560.5924382843
1141,[2021-02-22 14:53:21.094] $GNGGA,55320.5,3713.9364030740003,N,13701.491265267,E,4,14,1.0,98.626,M,37.565,M,148.5,2006*50,37.232273384566675,137.02485442111663,679624.1908612133,4122560.592412861
1142,[2021-02-22 14:53:21.203] $GNGGA,55320.6,3713.9364030770003,N,13701.491264798999,E,4,14,1.0,98.62799999999999,M,37.565,M,148.6,2006*58,37.232273384616676,137.02485441331663,679624.1901690797,4122560.592403605
1143,[2021-02-22 14:53:21.312] $GNGGA,55320.7,3713.936403658,N,13701.49126374,E,4,14,1.0,98.62899999999999,M,37.565,M,148.7,2006*51,37.232273394299995,137.02485439566664,679624.1885801947,4122560.593444534
1144,[2021-02-22 14:53:21.390] $GNGGA,55320.8,3713.936403685,N,13701.491262645,E,4,14,1.0,98.631,M,37.565,M,148.8,2006*5D,37.23227339475001,137.0248543774167,679624.1869599975,4122560.5934598297
1145,[2021-02-22 14:53:21.500] $GNGGA,55320.9,3713.936403819,N,13701.491263431999,E,4,14,1.0,98.63,M,37.565,M,148.9,2006*54,37.23227339698334,137.0248543905333,679624.1881183998,4122560.5937325256
1146,[2021-02-22 14:53:21.594] $GNGGA,55321.0,3713.936404315,N,13701.491263915,E,4,14,1.0,98.63,M,37.565,M,149.0,2006*5C,37.23227340524999,137.02485439858333,679624.1888129727,4122560.5946650407
1147,[2021-02-22 14:53:21.718] $GNGGA,55321.1,3713.936403569,N,13701.491263936,E,4,14,1.0,98.62899999999999,M,37.565,M,149.1,2006*5F,37.232273392816666,137.02485439893334,679624.1888735368,4122560.59328615
