,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1630,[2021-02-22 15:25:22.414] $GNGGA,62521.8,3713.89802836,N,13701.410123746002,E,4,15,0.93,92.26100000000001,M,37.565,M,4.8,7006*58,37.231633806,137.02350206243335,679505.7271025791,4122487.0614159047
1631,[2021-02-22 15:25:22.492] $GNGGA,62521.9,3713.898029204,N,13701.410128077,E,4,15,0.93,92.259,M,37.565,M,4.9,7006*5F,37.23163382006667,137.02350213461662,679505.7334733426,4122487.0631135907
1632,[2021-02-22 15:25:22.586] $GNGGA,62522.0,3713.898029285,N,13701.410131601999,E,4,15,0.93,92.26100000000001,M,37.565,M,5.0,7006*53,37.231633821416665,137.02350219336662,679505.7386824646,4122487.063374806
1633,[2021-02-22 15:25:22.695] $GNGGA,62522.1,3713.898029149,N,13701.410134925,E,4,15,0.93,92.26,M,37.565,M,5.1,7006*5E,37.23163381915,137.02350224874996,679505.7436014718,4122487.063228343
1634,[2021-02-22 15:25:22.789] $GNGGA,62522.2,3713.898027766,N,13701.410136888,E,4,15,0.93,92.259,M,37.565,M,5.2,7006*55,37.23163379609999,137.02350228146668,679505.7465587838,4122487.0607328494
1635,[2021-02-22 15:25:22.914] $GNGGA,62522.3,3713.8980258879997,N,13701.410136162,E,4,15,0.93,92.26100000000001,M,37.565,M,5.3,7006*5E,37.231633764799994,137.02350226936665,679505.7455595057,4122487.057236969
1636,[2021-02-22 15:25:22.992] $GNGGA,62522.4,3713.898023463,N,13701.410132223,E,4,15,0.93,92.26,M,37.565,M,5.4,7006*52,37.23163372438333,137.02350220371667,679505.7398308781,4122487.052627975
1637,[2021-02-22 15:25:23.086] $GNGGA,62522.5,3713.8980235229997,N,13701.41012714,E,4,15,0.93,92.262,M,37.565,M,5.5,7006*57,37.231633725383325,137.023502119,679505.7323124099,4122487.05257826
1638,[2021-02-22 15:25:23.195] $GNGGA,62522.6,3713.898023389,N,13701.410123606001,E,4,15,0.93,92.26100000000001,M,37.565,M,5.6,7006*53,37.231633723150004,137.02350206010001,679505.7270920778,4122487.05221875
1639,[2021-02-22 15:25:23.304] $GNGGA,62522.7,3713.8980262679997,N,13701.41012284,E,4,15,0.93,92.259,M,37.565,M,5.7,7006*5E,37.23163377113333,137.02350204733332,679505.7258455994,4122487.0575185907
1640,[2021-02-22 15:25:23.383] $GNGGA,62522.8,3713.898028642,N,13701.410124536002,E,4,15,0.93,92.262,M,37.565,M,5.8,7006*5E,37.2316338107,137.02350207560005,679505.7282595866,4122487.061962372
1641,[2021-02-22 15:25:23.492] $GNGGA,62522.9,3713.898032209,N,13701.41012585,E,4,15,0.93,92.26299999999999,M,37.565,M,5.9,7006*53,37.23163387015,137.0235020975,679505.7300615488,4122487.068600258
1642,[2021-02-22 15:25:23.586] $GNGGA,62523.0,3713.8980338829997,N,13701.410126978999,E,4,15,0.93,92.258,M,37.565,M,6.0,7006*59,37.23163389804999,137.02350211631665,679505.7316647926,4122487.0717316256
1643,[2021-02-22 15:25:23.711] $GNGGA,62523.1,3713.898034922,N,13701.410127172,E,4,15,0.93,92.259,M,37.565,M,6.1,7006*57,37.231633915366665,137.02350211953333,679505.7319091046,4122487.0736591197
1644,[2021-02-22 15:25:23.789] $GNGGA,62523.2,3713.898037332,N,13701.410125336,E,4,15,0.93,92.255,M,37.565,M,6.2,7006*53,37.23163395553334,137.02350208893333,679505.7290989875,4122487.07805783
1645,[2021-02-22 15:25:23.883] $GNGGA,62523.3,3713.898035152,N,13701.41012127,E,4,15,0.93,92.255,M,37.565,M,6.3,7006*52,37.23163391919999,137.02350202116668,679505.7231728829,4122487.0738978917
1646,[2021-02-22 15:25:23.992] $GNGGA,62523.4,3713.898033313,N,13701.410120297,E,4,15,0.93,92.256,M,37.565,M,6.4,7006*58,37.23163388855,137.02350200494996,679505.7218068292,4122487.070466326
1647,[2021-02-22 15:25:24.117] $GNGGA,62523.5,3713.898031904,N,13701.410120073,E,4,15,0.93,92.25399999999999,M,37.565,M,6.5,7006*5C,37.23163386506667,137.02350200121668,679505.7215313112,4122487.0678536217
1648,[2021-02-22 15:25:24.195] $GNGGA,62523.6,3713.898029364,N,13701.41012135,E,4,15,0.93,92.25200000000001,M,37.565,M,6.6,7006*5C,37.231633822733336,137.0235020225,679505.7235199852,4122487.0631968374
1649,[2021-02-22 15:25:24.289] $GNGGA,62523.7,3713.8980300690005,N,13701.410120485,E,4,15,0.93,92.25299999999999,M,37.565,M,6.7,7006*55,37.23163383448335,137.0235020080833,679505.722213063,4122487.0644732327
1650,[2021-02-22 15:25:24.382] $GNGGA,62523.8,3713.8980298540005,N,13701.410119906,E,4,15,0.93,92.25200000000001,M,37.565,M,6.8,7006*56,37.23163383090001,137.02350199843335,679505.7213654123,4122487.0640573367
1651,[2021-02-22 15:25:24.507] $GNGGA,62523.9,3713.8980288440002,N,13701.410121765,E,4,15,0.93,92.255,M,37.565,M,6.9,7006*51,37.23163381406667,137.02350202941665,679505.7241541909,4122487.0622483348
1652,[2021-02-22 15:25:24.586] $GNGGA,62524.0,3713.89802935,N,13701.410122434,E,4,15,0.93,92.25299999999999,M,37.565,M,7.0,7006*5A,37.231633822499994,137.02350204056663,679505.7251234185,4122487.063205211
1653,[2021-02-22 15:25:24.695] $GNGGA,62524.1,3713.898030298,N,13701.4101203,E,4,15,0.93,92.25200000000001,M,37.565,M,2.1,7006*51,37.231633838300006,137.02350200499998,679505.7219304559,4122487.064890867
1654,[2021-02-22 15:25:24.789] $GNGGA,62524.2,3713.898031698,N,13701.410119368998,E,4,15,0.93,92.25,M,37.565,M,2.2,7006*53,37.23163386163334,137.0235019894833,679505.7204984631,4122487.067450419
1655,[2021-02-22 15:25:24.914] $GNGGA,62524.3,3713.8980320540004,N,13701.410118994,E,4,15,0.93,92.24799999999999,M,37.565,M,2.3,7006*56,37.23163386756668,137.02350198323333,679505.7199298925,4122487.068096908
1656,[2021-02-22 15:25:24.992] $GNGGA,62524.4,3713.898032235,N,13701.410117958001,E,4,15,0.93,92.24799999999999,M,37.565,M,2.4,7006*5C,37.23163387058334,137.02350196596672,679505.7183908358,4122487.0683988766
1657,[2021-02-22 15:25:25.086] $GNGGA,62524.5,3713.8980319109996,N,13701.410118206,E,4,15,0.93,92.24600000000001,M,37.565,M,2.5,7006*53,37.231633865183326,137.02350197010003,679505.7187703518,4122487.0678075515
1658,[2021-02-22 15:25:25.195] $GNGGA,62524.6,3713.8980313929997,N,13701.41011924,E,4,15,0.93,92.24799999999999,M,37.565,M,2.6,7006*5E,37.23163385655,137.02350198733333,679505.7203197756,4122487.0668823137
1659,[2021-02-22 15:25:25.304] $GNGGA,62524.7,3713.898030187,N,13701.410120404,E,4,15,0.93,92.251,M,37.565,M,2.7,7006*5C,37.23163383645,137.02350200673334,679505.7220886275,4122487.0646888856
1660,[2021-02-22 15:25:25.382] $GNGGA,62524.8,3713.8980288159996,N,13701.410122164,E,4,15,0.93,92.24799999999999,M,37.565,M,2.8,7006*5D,37.2316338136,137.02350203606667,679505.7247452912,4122487.062209165
1661,[2021-02-22 15:25:25.492] $GNGGA,62524.9,3713.8980264409997,N,13701.410124162,E,4,15,0.93,92.25399999999999,M,37.565,M,2.9,7006*50,37.23163377401666,137.02350206936663,679505.7277935639,4122487.057880302
1662,[2021-02-22 15:25:25.586] $GNGGA,62525.0,3713.8980241440004,N,13701.410125647,E,4,15,0.93,92.251,M,37.565,M,3.0,7006*56,37.23163373573334,137.02350209411668,679505.7300802035,4122487.053679466
1663,[2021-02-22 15:25:25.695] $GNGGA,62525.1,3713.898023044,N,13701.410124181999,E,4,15,0.93,92.25399999999999,M,37.565,M,3.1,7006*5A,37.23163371740001,137.0235020697,679505.7279574283,4122487.051598959
1664,[2021-02-22 15:25:25.804] $GNGGA,62525.2,3713.8980223070002,N,13701.410119193,E,4,15,0.93,92.256,M,37.565,M,3.2,7006*53,37.231633705116664,137.02350198655,679505.7206094644,4122487.050078345
1665,[2021-02-22 15:25:25.882] $GNGGA,62525.3,3713.898025237,N,13701.410114038,E,4,15,0.93,92.255,M,37.565,M,3.3,7006*58,37.23163375395001,137.02350190063333,679505.7128710767,4122487.0553337643
1666,[2021-02-22 15:25:25.992] $GNGGA,62525.4,3713.898027666,N,13701.41011057,E,4,15,0.93,92.258,M,37.565,M,3.4,7006*5A,37.231633794433336,137.0235018428333,679505.7076470114,4122487.0597160226
1667,[2021-02-22 15:25:26.085] $GNGGA,62525.5,3713.898030105,N,13701.410110965,E,4,15,0.93,92.259,M,37.565,M,3.5,7006*57,37.23163383508333,137.02350184941668,679505.7081346721,4122487.0642388803
1668,[2021-02-22 15:25:26.195] $GNGGA,62525.6,3713.89803212,N,13701.410112653999,E,4,15,0.93,92.256,M,37.565,M,3.6,7006*52,37.23163386866667,137.02350187756667,679505.710552494,4122487.068018554
1669,[2021-02-22 15:25:26.304] $GNGGA,62525.7,3713.898033616,N,13701.410114547,E,4,15,0.93,92.259,M,37.565,M,3.7,7006*59,37.23163389359999,137.02350190911665,679505.7132924814,4122487.0708448994
1670,[2021-02-22 15:25:26.382] $GNGGA,62525.8,3713.89803586,N,13701.410116506,E,4,16,0.78,92.256,M,37.565,M,3.8,7006*5E,37.231633931000005,137.02350194176665,679505.7161004925,4122487.0750565897
1671,[2021-02-22 15:25:26.492] $GNGGA,62525.9,3713.898035203,N,13701.410115683,E,4,16,0.78,92.257,M,37.565,M,3.9,7006*5D,37.231633920049994,137.02350192805002,679505.7149095216,4122487.073815602
1672,[2021-02-22 15:25:26.585] $GNGGA,62526.0,3713.898033962,N,13701.410117938001,E,4,16,0.78,92.256,M,37.565,M,4.0,7006*5F,37.23163389936668,137.02350196563336,679505.7182929872,4122487.071591938
1673,[2021-02-22 15:25:26.695] $GNGGA,62526.1,3713.898034222,N,13701.41011534,E,4,16,0.78,92.258,M,37.565,M,4.1,7006*5E,37.2316339037,137.02350192233337,679505.7144411186,4122487.071990626
1674,[2021-02-22 15:25:26.804] $GNGGA,62526.2,3713.8980346,N,13701.410112833,E,4,16,0.78,92.259,M,37.565,M,4.2,7006*53,37.23163390999999,137.02350188055,679505.7107191379,4122487.0726104034
1675,[2021-02-22 15:25:26.882] $GNGGA,62526.3,3713.8980342190002,N,13701.410112971002,E,4,16,0.78,92.26299999999999,M,37.565,M,4.3,7006*51,37.23163390365001,137.02350188285,679505.7109382586,4122487.0719101946
1676,[2021-02-22 15:25:26.992] $GNGGA,62526.4,3713.898034789,N,13701.410111925,E,4,16,0.78,92.26100000000001,M,37.565,M,4.4,7006*5D,37.23163391315,137.02350186541668,679505.709369031,4122487.072931215
1677,[2021-02-22 15:25:27.085] $GNGGA,62526.5,3713.8980364520003,N,13701.41011149,E,4,16,0.78,92.26,M,37.565,M,4.5,7006*58,37.23163394086667,137.02350185816667,679505.708660068,4122487.0759928054
1678,[2021-02-22 15:25:27.195] $GNGGA,62526.6,3713.8980385409996,N,13701.410113085,E,4,16,0.78,92.258,M,37.565,M,4.6,7006*5C,37.23163397568332,137.02350188475,679505.7109359695,4122487.0799063486
1679,[2021-02-22 15:25:27.304] $GNGGA,62526.7,3713.898038585,N,13701.41011539,E,4,16,0.78,92.26,M,37.565,M,4.7,7006*5E,37.23163397641666,137.02350192316663,679505.714342568,4122487.0800605775
1680,[2021-02-22 15:25:27.382] $GNGGA,62526.8,3713.89803994,N,13701.410115104,E,4,16,0.78,92.259,M,37.565,M,4.8,7006*5F,37.23163399900001,137.0235019184,679505.7138661047,4122487.0825573024
1681,[2021-02-22 15:25:27.492] $GNGGA,62526.9,3713.89803879,N,13701.410111413,E,4,16,0.78,92.258,M,37.565,M,4.9,7006*5B,37.23163397983333,137.02350185688334,679505.708453784,4122487.080313967
1682,[2021-02-22 15:25:27.585] $GNGGA,62527.0,3713.898037443,N,13701.410106873,E,4,16,0.78,92.257,M,37.565,M,5.0,7006*5A,37.23163395738333,137.02350178121665,679505.7017938546,4122487.077679491
1683,[2021-02-22 15:25:27.710] $GNGGA,62527.1,3713.89803538,N,13701.41010259,E,4,16,0.78,92.256,M,37.565,M,5.1,7006*55,37.231633923000004,137.02350170983334,679505.6955422543,4122487.07372906
1684,[2021-02-22 15:25:27.788] $GNGGA,62527.2,3713.898034333,N,13701.410100162,E,4,16,0.78,92.257,M,37.565,M,5.2,7006*56,37.23163390555,137.02350166936665,679505.6919934243,4122487.071716123
1685,[2021-02-22 15:25:27.882] $GNGGA,62527.3,3713.898033029,N,13701.410100173,E,4,16,0.78,92.259,M,37.565,M,5.3,7006*57,37.23163388381667,137.02350166954997,679505.6920612364,4122487.0693050222
1686,[2021-02-22 15:25:27.992] $GNGGA,62527.4,3713.898034253,N,13701.410101421001,E,4,16,0.78,92.257,M,37.565,M,5.4,7006*52,37.231633904216665,137.02350169035003,679505.6938582393,4122487.0716079795
1687,[2021-02-22 15:25:28.117] $GNGGA,62527.5,3713.8980363909996,N,13701.410101847,E,4,16,0.78,92.26100000000001,M,37.565,M,5.5,7006*56,37.23163393984999,137.02350169745,679505.694403632,4122487.075575186
1688,[2021-02-22 15:25:28.195] $GNGGA,62527.6,3713.8980388490004,N,13701.410101875,E,4,16,0.78,92.262,M,37.565,M,5.6,7006*54,37.231633980816675,137.02350169791669,679505.6943478687,4122487.080121584
1689,[2021-02-22 15:25:28.288] $GNGGA,62527.7,3713.8980403090004,N,13701.41010354,E,4,16,0.78,92.257,M,37.565,M,5.7,7006*5B,37.231634005150006,137.02350172566665,679505.6967521394,4122487.08287415
1690,[2021-02-22 15:25:28.398] $GNGGA,62527.8,3713.8980385140003,N,13701.410109464,E,4,16,0.78,92.262,M,37.565,M,5.8,7006*55,37.231633975233336,137.02350182439997,679505.7055827582,4122487.0797419613
1691,[2021-02-22 15:25:28.507] $GNGGA,62527.9,3713.89803665,N,13701.410116146,E,4,16,0.78,92.264,M,37.565,M,5.9,7006*55,37.23163394416667,137.02350193576666,679505.7155369421,4122487.0765061346
1692,[2021-02-22 15:25:28.585] $GNGGA,62528.0,3713.898033919,N,13701.410120205,E,4,16,0.78,92.266,M,37.565,M,6.0,7006*5D,37.231633898649996,137.02350200341667,679505.7216468374,4122487.0715840757
1693,[2021-02-22 15:25:28.695] $GNGGA,62528.1,3713.898032472,N,13701.410124098,E,4,16,0.78,92.265,M,37.565,M,6.1,7006*5D,37.23163387453334,137.02350206830002,679505.7274605177,4122487.0690312367
1694,[2021-02-22 15:25:28.788] $GNGGA,62528.2,3713.898030865,N,13701.41012808,E,4,16,0.78,92.26299999999999,M,37.565,M,6.2,7006*56,37.23163384775,137.02350213466664,679505.7334121184,4122487.0661853254
1695,[2021-02-22 15:25:28.913] $GNGGA,62528.3,3713.898028103,N,13701.410132297,E,4,16,0.78,92.259,M,37.565,M,6.3,7006*50,37.23163380171667,137.02350220494998,679505.7397568708,4122487.061210935
1696,[2021-02-22 15:25:28.992] $GNGGA,62528.4,3713.89802502,N,13701.410134902,E,4,16,0.78,92.255,M,37.565,M,6.4,7006*50,37.23163375033333,137.02350224836667,679505.7437306927,4122487.0555919744
1697,[2021-02-22 15:25:29.085] $GNGGA,62528.5,3713.898018468,N,13701.410139988,E,4,16,0.78,92.25,M,37.565,M,6.5,7006*5C,37.231633641133335,137.0235023331333,679505.7515102352,4122487.0436363122
1698,[2021-02-22 15:25:29.195] $GNGGA,62528.6,3713.8980115790005,N,13701.410144135,E,4,16,0.78,92.25299999999999,M,37.565,M,6.6,7006*53,37.23163352631668,137.02350240225,679505.7579146295,4122487.031027767
1699,[2021-02-22 15:25:29.304] $GNGGA,62528.7,3713.898008134,N,13701.410147396002,E,4,16,0.78,92.251,M,37.565,M,6.7,7006*5C,37.2316334689,137.02350245660003,679505.7628727729,4122487.024760102
1700,[2021-02-22 15:25:29.382] $GNGGA,62528.8,3713.898004345,N,13701.410149751002,E,4,16,0.78,92.24700000000001,M,37.565,M,6.8,7006*52,37.23163340575001,137.02350249585,679505.7665048327,4122487.017827653
1701,[2021-02-22 15:25:29.492] $GNGGA,62528.9,3713.898000647,N,13701.410151846001,E,4,16,0.78,92.24600000000001,M,37.565,M,6.9,7006*50,37.231633344116666,137.0235025307667,679505.7697488439,4122487.0110552674
1702,[2021-02-22 15:25:29.585] $GNGGA,62529.0,3713.897999622,N,13701.410153311,E,4,15,0.93,92.245,M,37.565,M,7.0,7006*5B,37.231633327033336,137.0235025551833,679505.7719556151,4122487.0092060724
1703,[2021-02-22 15:25:29.710] $GNGGA,62529.1,3713.8980007709997,N,13701.410152346001,E,4,16,0.78,92.24799999999999,M,37.565,M,2.1,7006*57,37.23163334618333,137.0235025391,679505.7704832761,4122487.0113003827
1704,[2021-02-22 15:25:29.788] $GNGGA,62529.2,3713.898004867,N,13701.410151948001,E,4,16,0.78,92.25299999999999,M,37.565,M,2.2,7006*56,37.23163341445,137.0235025324667,679505.7697328435,4122487.0188624193
1705,[2021-02-22 15:25:29.882] $GNGGA,62529.3,3713.8980116529997,N,13701.410148173001,E,4,16,0.78,92.256,M,37.565,M,2.3,7006*56,37.23163352755,137.02350246955004,679505.7638825914,4122487.031292251
1706,[2021-02-22 15:25:29.991] $GNGGA,62529.4,3713.898017892,N,13701.410143038998,E,4,16,0.78,92.26100000000001,M,37.565,M,2.4,7006*53,37.231633631533334,137.0235023839833,679505.7560444372,4122487.042667573
1707,[2021-02-22 15:25:30.085] $GNGGA,62529.5,3713.898022064,N,13701.410138202,E,4,16,0.78,92.26799999999999,M,37.565,M,2.5,7006*5B,37.23163370106667,137.02350230336666,679505.7487271689,4122487.0502298395
1708,[2021-02-22 15:25:30.210] $GNGGA,62529.6,3713.898024043,N,13701.410134761001,E,4,16,0.78,92.26799999999999,M,37.565,M,2.6,7006*54,37.23163373405,137.0235022460167,679505.7435608248,4122487.0537807792
1709,[2021-02-22 15:25:30.288] $GNGGA,62529.7,3713.898022493,N,13701.410132365,E,4,16,0.78,92.26799999999999,M,37.565,M,2.7,7006*5D,37.23163370821667,137.0235022060833,679505.7400791907,4122487.050838671
1710,[2021-02-22 15:25:30.382] $GNGGA,62529.8,3713.898018393,N,13701.410130282,E,4,16,0.78,92.271,M,37.565,M,2.8,7006*51,37.23163363988333,137.02350217136666,679505.7371611992,4122487.043190814
1711,[2021-02-22 15:25:30.491] $GNGGA,62529.9,3713.898016267,N,13701.410129183001,E,4,15,0.93,92.26799999999999,M,37.565,M,2.9,7006*51,37.23163360445,137.02350215305,679505.7356201825,4122487.039224524
1712,[2021-02-22 15:25:30.585] $GNGGA,62530.0,3713.8980152209997,N,13701.410128434,E,4,15,0.93,92.26799999999999,M,37.565,M,3.0,7006*51,37.23163358701666,137.02350214056668,679505.7345540076,4122487.037266509
1713,[2021-02-22 15:25:30.710] $GNGGA,62530.1,3713.8980140740005,N,13701.410126988001,E,4,15,0.93,92.27,M,37.565,M,3.1,7006*5F,37.231633567900005,137.02350211646666,679505.7324611866,4122487.035099689
1714,[2021-02-22 15:25:30.788] $GNGGA,62530.2,3713.8980145329997,N,13701.410126662,E,4,15,0.93,92.272,M,37.565,M,3.2,7006*50,37.23163357554999,137.02350211103334,679505.7319609966,4122487.0359381977
1715,[2021-02-22 15:25:30.882] $GNGGA,62530.3,3713.898015825,N,13701.410127645,E,4,15,0.93,92.271,M,37.565,M,3.3,7006*5C,37.23163359708333,137.02350212741666,679505.7333634559,4122487.03835853
1716,[2021-02-22 15:25:30.991] $GNGGA,62530.4,3713.898017378,N,13701.410129758,E,4,15,0.93,92.26799999999999,M,37.565,M,3.4,7006*56,37.23163362296666,137.02350216263332,679505.7364264982,4122487.0412972406
1717,[2021-02-22 15:25:31.085] $GNGGA,62530.5,3713.898019394,N,13701.41013147,E,4,15,0.93,92.26899999999999,M,37.565,M,3.5,7006*5B,37.231633656566665,137.0235021911667,679505.7388782958,4122487.045079488
1718,[2021-02-22 15:25:31.210] $GNGGA,62530.6,3713.898021051,N,13701.410131298,E,4,15,0.93,92.26799999999999,M,37.565,M,3.6,7006*5B,37.23163368418333,137.02350218829997,679505.7385584525,4122487.048138293
1719,[2021-02-22 15:25:31.288] $GNGGA,62530.7,3713.898021005,N,13701.410131618999,E,4,15,0.93,92.271,M,37.565,M,3.7,7006*5F,37.23163368341667,137.02350219365,679505.7390349271,4122487.048063375
1720,[2021-02-22 15:25:31.382] $GNGGA,62530.8,3713.898022107,N,13701.410131244,E,4,15,0.93,92.271,M,37.565,M,3.8,7006*53,37.23163370178333,137.0235021874,679505.7384368612,4122487.0500894166
1721,[2021-02-22 15:25:31.491] $GNGGA,62530.9,3713.898024488,N,13701.410129586002,E,4,15,0.93,92.26899999999999,M,37.565,M,3.9,7006*5E,37.23163374146667,137.0235021597667,679505.735891099,4122487.0544401268
1722,[2021-02-22 15:25:31.585] $GNGGA,62531.0,3713.898025627,N,13701.410130626002,E,4,15,0.93,92.271,M,37.565,M,4.0,7006*56,37.23163376045,137.02350217710003,679505.7373838928,4122487.05657932
1723,[2021-02-22 15:25:31.710] $GNGGA,62531.1,3713.898027496,N,13701.410131907,E,4,15,0.93,92.271,M,37.565,M,4.1,7006*51,37.2316337916,137.02350219845,679505.7392041853,4122487.0600761003
1724,[2021-02-22 15:25:31.788] $GNGGA,62531.2,3713.8980301140004,N,13701.410132228999,E,4,15,0.93,92.274,M,37.565,M,4.2,7006*59,37.23163383523334,137.02350220381666,679505.7395768235,4122487.064927672
1725,[2021-02-22 15:25:31.882] $GNGGA,62531.3,3713.898032034,N,13701.410132538,E,4,15,0.93,92.272,M,37.565,M,4.3,7006*59,37.23163386723334,137.02350220896668,679505.7399578328,4122487.0684880405
1726,[2021-02-22 15:25:31.991] $GNGGA,62531.4,3713.898033804,N,13701.410132076999,E,4,15,0.93,92.27,M,37.565,M,4.4,7006*5F,37.231633896733335,137.0235022012833,679505.7392061889,4122487.071746679
1727,[2021-02-22 15:25:32.116] $GNGGA,62531.5,3713.898034789,N,13701.410131523,E,4,15,0.93,92.271,M,37.565,M,4.5,7006*54,37.23163391315,137.02350219205,679505.7383480677,4122487.0735506993
1728,[2021-02-22 15:25:32.194] $GNGGA,62531.6,3713.898036504,N,13701.410130953,E,4,15,0.93,92.26899999999999,M,37.565,M,4.6,7006*52,37.23163394173333,137.02350218254998,679505.737437426,4122487.076704182
1729,[2021-02-22 15:25:32.288] $GNGGA,62531.7,3713.8980374909997,N,13701.410132323,E,4,15,0.93,92.27,M,37.565,M,4.7,7006*59,37.23163395818333,137.02350220538332,679505.7394241922,4122487.0785727194
1730,[2021-02-22 15:25:32.398] $GNGGA,62531.8,3713.898037017,N,13701.410131032,E,4,15,0.93,92.27,M,37.565,M,4.8,7006*53,37.23163395028334,137.02350218386667,679505.7375339641,4122487.077655358
1731,[2021-02-22 15:25:32.507] $GNGGA,62531.9,3713.8980374840003,N,13701.410131061,E,4,15,0.93,92.27,M,37.565,M,4.9,7006*5B,37.23163395806667,137.02350218435004,679505.7375583875,4122487.0785198845
1732,[2021-02-22 15:25:32.585] $GNGGA,62532.0,3713.898037358,N,13701.410130428001,E,4,15,0.93,92.26799999999999,M,37.565,M,5.0,7006*5E,37.231633955966664,137.02350217380004,679505.7366273681,4122487.0782668656
1733,[2021-02-22 15:25:32.694] $GNGGA,62532.1,3713.898035857,N,13701.410128093,E,4,15,0.93,92.26899999999999,M,37.565,M,5.1,7006*54,37.231633930950004,137.02350213488336,679505.7332340021,4122487.0754173016
1734,[2021-02-22 15:25:32.788] $GNGGA,62532.2,3713.898036635,N,13701.410127203999,E,4,15,0.93,92.264,M,37.565,M,5.2,7006*53,37.23163394391668,137.02350212006667,679505.7318887026,4122487.0768279354
1735,[2021-02-22 15:25:32.913] $GNGGA,62532.3,3713.898036164,N,13701.410126526001,E,4,15,0.93,92.266,M,37.565,M,5.3,7006*54,37.23163393606667,137.0235021087667,679505.730904786,4122487.0759354956
1736,[2021-02-22 15:25:32.991] $GNGGA,62532.4,3713.898036942,N,13701.410127046001,E,4,15,0.93,92.265,M,37.565,M,5.4,7006*59,37.23163394903334,137.02350211743334,679505.731642937,4122487.077390666
1737,[2021-02-22 15:25:33.085] $GNGGA,62532.5,3713.89803689,N,13701.410128299,E,4,15,0.93,92.264,M,37.565,M,5.5,7006*59,37.23163394816667,137.02350213831667,679505.7334977712,4122487.0773341106
1738,[2021-02-22 15:25:33.194] $GNGGA,62532.6,3713.898035635,N,13701.410128049,E,4,15,0.93,92.266,M,37.565,M,5.6,7006*56,37.231633927249995,137.02350213415,679505.7331777142,4122487.0750053716
1739,[2021-02-22 15:25:33.304] $GNGGA,62532.7,3713.898034686,N,13701.410128885,E,4,15,0.93,92.266,M,37.565,M,5.7,7006*57,37.23163391143333,137.0235021480833,679505.7344513999,4122487.0732768383
1740,[2021-02-22 15:25:33.382] $GNGGA,62532.8,3713.8980326220003,N,13701.410130032,E,4,15,0.93,92.265,M,37.565,M,5.8,7006*51,37.23163387703333,137.02350216719998,679505.7362290311,4122487.0694961986
1741,[2021-02-22 15:25:33.491] $GNGGA,62532.9,3713.898028878,N,13701.410131102,E,4,15,0.93,92.26799999999999,M,37.565,M,5.9,7006*55,37.23163381463333,137.02350218503332,679505.7379592198,4122487.0626063473
1742,[2021-02-22 15:25:33.585] $GNGGA,62533.0,3713.89802657,N,13701.410130083,E,4,15,0.93,92.27,M,37.565,M,6.0,7006*5C,37.23163377616667,137.02350216805004,679505.7365436967,4122487.058306018
1743,[2021-02-22 15:25:33.710] $GNGGA,62533.1,3713.8980247140003,N,13701.410129021999,E,4,15,0.93,92.274,M,37.565,M,6.1,7006*59,37.23163374523334,137.02350215036665,679505.7350481895,4122487.0548402327
1744,[2021-02-22 15:25:33.788] $GNGGA,62533.2,3713.898021473,N,13701.410128996002,E,4,15,0.93,92.273,M,37.565,M,6.2,7006*5E,37.231633691216665,137.02350214993336,679505.7351378703,4122487.048845921
1745,[2021-02-22 15:25:33.882] $GNGGA,62533.3,3713.8980202,N,13701.41012803,E,4,15,0.93,92.27600000000001,M,37.565,M,6.3,7006*5D,37.23163367,137.02350213383332,679505.733759792,4122487.0464612637
1746,[2021-02-22 15:25:33.991] $GNGGA,62533.4,3713.898020957,N,13701.410127501002,E,4,15,0.93,92.27600000000001,M,37.565,M,6.4,7006*5C,37.23163368261667,137.02350212501668,679505.7329476498,4122487.047844441
1747,[2021-02-22 15:25:34.085] $GNGGA,62533.5,3713.8980204179998,N,13701.410128605,E,4,15,0.93,92.27799999999999,M,37.565,M,6.5,7006*5C,37.23163367363333,137.0235021434167,679505.7346014143,4122487.0468825805
1748,[2021-02-22 15:25:34.210] $GNGGA,62533.6,3713.8980190059997,N,13701.410129448,E,4,15,0.93,92.281,M,37.565,M,6.6,7006*51,37.231633650099994,137.02350215746668,679505.7359037535,4122487.0442980547
1749,[2021-02-22 15:25:34.288] $GNGGA,62533.7,3713.8980178290003,N,13701.410131354,E,4,15,0.93,92.28,M,37.565,M,6.7,7006*58,37.231633630483344,137.0235021892333,679505.7387686315,4122487.042181711
1750,[2021-02-22 15:25:34.382] $GNGGA,62533.8,3713.8980198179997,N,13701.410134168998,E,4,15,0.93,92.27600000000001,M,37.565,M,6.8,7006*54,37.23163366363333,137.02350223614997,679505.7428524656,4122487.0459488933
1751,[2021-02-22 15:25:34.491] $GNGGA,62533.9,3713.898021235,N,13701.410135645,E,4,15,0.93,92.27600000000001,M,37.565,M,6.9,7006*52,37.231633687249996,137.02350226075,679505.7449789764,4122487.048615965
1752,[2021-02-22 15:25:34.585] $GNGGA,62534.0,3713.898021468,N,13701.41013679,E,4,15,0.93,92.27799999999999,M,37.565,M,7.0,7006*5E,37.23163369113334,137.02350227983334,679505.7466628457,4122487.0490830406
