,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1112,[2021-02-22 16:15:26.632] $GPGGA,71526.2,3713.9683395,N,13701.454759399998,E,4,12,1.2,96.5647,M,37.55,M,4.0,0000*60,37.232805658333334,137.02424598999994,679568.9480635244,4122618.497015524
1113,[2021-02-22 16:15:26.710] $GPGGA,71526.3,3713.9683384000004,N,13701.454761200002,E,4,12,1.2,96.5645,M,37.55,M,4.0,0000*6E,37.23280564,137.02424602000005,679568.9507686073,4122618.4950382435
1114,[2021-02-22 16:15:26.835] $GPGGA,71526.4,3713.9683367,N,13701.4547632,E,4,12,1.2,96.5652,M,37.55,M,4.0,0000*60,37.23280561166666,137.02424605333331,679568.9537931322,4122618.491957724
1115,[2021-02-22 16:15:26.913] $GPGGA,71526.5,3713.9683363000004,N,13701.4547676,E,4,12,1.2,96.5632,M,37.55,M,4.0,0000*63,37.232805605,137.02424612666667,679568.9603150159,4122618.4913571496
1116,[2021-02-22 16:15:27.038] $GPGGA,71526.6,3713.9683376999997,N,13701.454770200002,E,4,12,1.2,96.5662,M,37.55,M,4.0,0000*62,37.23280562833333,137.02424617000003,679568.9641041425,4122618.494028346
1117,[2021-02-22 16:15:27.116] $GPGGA,71526.7,3713.9683386999995,N,13701.454770200002,E,4,12,1.2,96.5682,M,37.55,M,4.0,0000*62,37.232805645,137.02424617000003,679568.964064595,4122618.495877619
1118,[2021-02-22 16:15:27.226] $GPGGA,71526.8,3713.9683395,N,13701.454771200002,E,4,12,1.2,96.5668,M,37.55,M,4.0,0000*6B,37.232805658333334,137.02424618666672,679568.9655116098,4122618.4973886586
1119,[2021-02-22 16:15:27.304] $GPGGA,71526.9,3713.9683393,N,13701.454770800001,E,4,12,1.2,96.5639,M,37.55,M,4.0,0000*63,37.232805655,137.02424618,679568.964928054,4122618.497006155
1120,[2021-02-22 16:15:27.429] $GPGGA,71527.0,3713.9683388000003,N,13701.4547685,E,4,12,1.2,96.5627,M,37.55,M,5.0,0000*6B,37.23280564666667,137.02424614166665,679568.961546931,4122618.4960087896
1121,[2021-02-22 16:15:27.523] $GPGGA,71527.1,3713.9683386,N,13701.454767200003,E,4,12,1.2,96.5609,M,37.55,M,5.0,0000*60,37.232805643333336,137.02424612000004,679568.9596325983,4122618.4955978277
1122,[2021-02-22 16:15:27.632] $GPGGA,71527.2,3713.9683378,N,13701.454766699999,E,4,12,1.2,96.5507,M,37.55,M,5.0,0000*6B,37.23280563,137.02424611166666,679568.9589249066,4122618.494102598
1123,[2021-02-22 16:15:27.741] $GPGGA,71527.3,3713.9683368,N,13701.454767399999,E,4,12,1.2,96.541,M,37.55,M,5.0,0000*6E,37.23280561333333,137.02424612333334,679568.9599995108,4122618.4922754625
1124,[2021-02-22 16:15:27.819] $GPGGA,71527.4,3713.9683379000003,N,13701.4547685,E,4,12,1.2,96.535,M,37.55,M,5.0,0000*64,37.23280563166667,137.02424614166665,679568.9615825235,4122618.4943444454
1125,[2021-02-22 16:15:27.929] $GPGGA,71527.5,3713.968338,N,13701.454768900001,E,4,12,1.2,96.5333,M,37.55,M,5.0,0000*6A,37.232805633333335,137.02424614833336,679568.9621700317,4122618.4945420213
1126,[2021-02-22 16:15:28.007] $GPGGA,71527.6,3713.968338,N,13701.4547696,E,4,12,1.2,96.5317,M,37.55,M,5.0,0000*61,37.232805633333335,137.02424616000005,679568.9632050884,4122618.494564157
1127,[2021-02-22 16:15:28.132] $GPGGA,71527.7,3713.9683384000004,N,13701.4547692,E,4,12,1.2,96.5324,M,37.55,M,5.0,0000*60,37.23280564,137.02424615333334,679568.9625978065,4122618.4952912163
1128,[2021-02-22 16:15:28.210] $GPGGA,71527.8,3713.9683386,N,13701.454771200002,E,4,12,1.2,96.5306,M,37.55,M,5.0,0000*64,37.232805643333336,137.02424618666672,679568.9655472024,4122618.4957243134
1129,[2021-02-22 16:15:28.335] $GPGGA,71527.9,3713.9683395999996,N,13701.454772699999,E,4,12,1.2,96.53,M,37.55,M,5.0,0000*64,37.23280565999999,137.02424621166662,679568.9677256217,4122618.497621017
1130,[2021-02-22 16:15:28.413] $GPGGA,71528.0,3713.9683405999995,N,13701.454773299998,E,4,12,1.2,96.5276,M,37.55,M,6.0,0000*6A,37.23280567666666,137.02424622166663,679568.9685732662,4122618.4994892627
1131,[2021-02-22 16:15:28.507] $GPGGA,71528.1,3713.9683412,N,13701.454772799998,E,4,12,1.2,96.5288,M,37.55,M,6.0,0000*65,37.23280568666666,137.02424621333327,679568.9678102103,4122618.500583015
1132,[2021-02-22 16:15:28.616] $GPGGA,71528.2,3713.96834,N,13701.454772799998,E,4,12,1.2,96.5328,M,37.55,M,1.0,0000*69,37.23280566666666,137.02424621333327,679568.9678576672,4122618.4983638874
1133,[2021-02-22 16:15:28.726] $GPGGA,71528.3,3713.9683403000004,N,13701.454774000002,E,4,12,1.2,96.5334,M,37.55,M,1.0,0000*68,37.232805671666675,137.02424623333334,679568.9696201894,4122618.4989566174
1134,[2021-02-22 16:15:28.804] $GPGGA,71528.4,3713.9683405999995,N,13701.4547757,E,4,12,1.2,96.5378,M,37.55,M,1.0,0000*64,37.23280567666666,137.02424626166666,679568.9721220301,4122618.4995651543
1135,[2021-02-22 16:15:28.929] $GPGGA,71528.5,3713.968344,N,13701.4547803,E,4,12,1.2,96.5404,M,37.55,M,1.0,0000*65,37.23280573333333,137.02424633833334,679568.9787893603,4122618.5059981397
1136,[2021-02-22 16:15:29.007] $GPGGA,71528.6,3713.9683486000004,N,13701.454786000002,E,4,12,1.2,96.5401,M,37.55,M,1.0,0000*6C,37.23280581,137.02424643333336,679568.9870357532,4122618.5146850343
1137,[2021-02-22 16:15:29.132] $GPGGA,71528.7,3713.9683524,N,13701.454792800001,E,4,12,1.2,96.5397,M,37.55,M,1.0,0000*61,37.232805873333334,137.0242465466667,679568.9969402944,4122618.5219272957
1138,[2021-02-22 16:15:29.210] $GPGGA,71528.8,3713.9683552,N,13701.4547977,E,4,12,1.2,96.5414,M,37.55,M,1.0,0000*69,37.232805920000004,137.02424662833334,679569.0040749492,4122618.527260205
1139,[2021-02-22 16:15:29.335] $GPGGA,71528.9,3713.9683545000003,N,13701.4547978,E,4,12,1.2,96.5398,M,37.55,M,1.0,0000*62,37.23280590833334,137.02424663,679569.0042504946,4122618.5259688767
1140,[2021-02-22 16:15:29.413] $GPGGA,71529.0,3713.9683526999993,N,13701.454796,E,4,12,1.2,96.5371,M,37.55,M,2.0,0000*63,37.23280587833332,137.02424659999997,679569.0016601084,4122618.522583266
1141,[2021-02-22 16:15:29.507] $GPGGA,71529.1,3713.9683485,N,13701.454792299997,E,4,12,1.2,96.5384,M,37.55,M,2.0,0000*66,37.23280580833333,137.0242465383333,679568.9963551998,4122618.5146993236
1142,[2021-02-22 16:15:29.632] $GPGGA,71529.2,3713.9683473000005,N,13701.454789399999,E,4,12,1.2,96.5389,M,37.55,M,2.0,0000*6C,37.232805788333344,137.02424648999997,679568.99211457,4122618.512388496
1143,[2021-02-22 16:15:29.710] $GPGGA,71529.3,3713.9683482,N,13701.4547875,E,4,12,1.2,96.5394,M,37.55,M,2.0,0000*60,37.232805803333335,137.02424645833335,679568.9892695455,4122618.5139927575
1144,[2021-02-22 16:15:29.835] $GPGGA,71529.4,3713.9683475999996,N,13701.454788299998,E,4,12,1.2,96.5379,M,37.55,M,2.0,0000*66,37.23280579333333,137.02424647166663,679568.9904761908,4122618.512908491
1145,[2021-02-22 16:15:29.913] $GPGGA,71529.5,3713.9683475999996,N,13701.454789,E,4,12,1.2,96.5374,M,37.55,M,2.0,0000*68,37.23280579333333,137.02424648333331,679568.9915112475,4122618.5129306265
1146,[2021-02-22 16:15:30.038] $GPGGA,71529.6,3713.968348,N,13701.454790600003,E,4,12,1.2,96.537,M,37.55,M,2.0,0000*68,37.2328058,137.02424651000004,679568.9938612732,4122618.513720931
1147,[2021-02-22 16:15:30.116] $GPGGA,71529.7,3713.9683465999997,N,13701.454791600001,E,4,12,1.2,96.5369,M,37.55,M,2.0,0000*68,37.23280577666666,137.02424652666667,679568.9953952879,4122618.5111635714
1148,[2021-02-22 16:15:30.226] $GPGGA,71529.8,3713.9683442,N,13701.454791799999,E,4,12,1.2,96.5382,M,37.55,M,2.0,0000*6A,37.23280573666666,137.02424652999997,679568.9957859288,4122618.5067316415
1149,[2021-02-22 16:15:30.304] $GPGGA,71529.9,3713.9683425,N,13701.4547919,E,4,12,1.2,96.5393,M,37.55,M,2.0,0000*6B,37.23280570833334,137.02424653166665,679568.9960010264,4122618.5035910425
1150,[2021-02-22 16:15:30.429] $GPGGA,71530.0,3713.968342,N,13701.4547898,E,4,12,1.2,96.537,M,37.55,M,3.0,0000*6B,37.23280570000001,137.02424649666665,679568.9929156345,4122618.502600001
1151,[2021-02-22 16:15:30.522] $GPGGA,71530.1,3713.9683435999996,N,13701.454788799998,E,4,12,1.2,96.5398,M,37.55,M,3.0,0000*6A,37.23280572666666,137.02424647999996,679568.9913737059,4122618.5055272137
1152,[2021-02-22 16:15:30.632] $GPGGA,71530.2,3713.9683446000004,N,13701.454788299998,E,4,12,1.2,96.5406,M,37.55,M,3.0,0000*65,37.232805743333344,137.02424647166663,679568.9905948332,4122618.5073606777
1153,[2021-02-22 16:15:30.710] $GPGGA,71530.3,3713.9683446000004,N,13701.4547886,E,4,12,1.2,96.5408,M,37.55,M,3.0,0000*6F,37.232805743333344,137.02424647666666,679568.9910384314,4122618.5073701637
1154,[2021-02-22 16:15:30.835] $GPGGA,71530.4,3713.9683456999996,N,13701.454789500001,E,4,12,1.2,96.5415,M,37.55,M,3.0,0000*66,37.23280576166666,137.0242464916667,679568.9923257174,4122618.50943282
1155,[2021-02-22 16:15:30.913] $GPGGA,71530.5,3713.9683475,N,13701.45479,E,4,12,1.2,96.5425,M,37.55,M,3.0,0000*69,37.232805791666664,137.0242465,679568.9929938549,4122618.512777322
1156,[2021-02-22 16:15:31.038] $GPGGA,71530.6,3713.9683483999997,N,13701.4547903,E,4,12,1.2,96.5403,M,37.55,M,3.0,0000*63,37.23280580666666,137.02424650499998,679568.9934018537,4122618.514451153
1157,[2021-02-22 16:15:31.116] $GPGGA,71530.7,3713.9683483999997,N,13701.454788799998,E,4,12,1.2,96.5393,M,37.55,M,3.0,0000*6E,37.23280580666666,137.02424647999996,679568.9911838779,4122618.51440372
1158,[2021-02-22 16:15:31.225] $GPGGA,71530.8,3713.9683464,N,13701.454787399998,E,4,12,1.2,96.5379,M,37.55,M,3.0,0000*68,37.23280577333333,137.02424645666665,679568.9891928642,4122618.5106609054
1159,[2021-02-22 16:15:31.335] $GPGGA,71530.9,3713.9683446000004,N,13701.4547864,E,4,12,1.2,96.5378,M,37.55,M,3.0,0000*69,37.232805743333344,137.02424644,679568.9877854014,4122618.507300596
1160,[2021-02-22 16:15:31.413] $GPGGA,71531.0,3713.9683431999997,N,13701.4547856,E,4,12,1.2,96.5358,M,37.55,M,4.0,0000*66,37.232805719999995,137.02424642666668,679568.9866578466,4122618.504686316
1161,[2021-02-22 16:15:31.507] $GPGGA,71531.1,3713.9683428000003,N,13701.4547873,E,4,12,1.2,96.5366,M,37.55,M,4.0,0000*66,37.23280571333334,137.024246455,679568.9891873704,4122618.5040003653
1162,[2021-02-22 16:15:31.632] $GPGGA,71531.2,3713.9683445,N,13701.454789,E,4,12,1.2,96.5363,M,37.55,M,4.0,0000*66,37.232805741666674,137.02424648333331,679568.9916338446,4122618.507197884
1163,[2021-02-22 16:15:31.725] $GPGGA,71531.3,3713.9683462,N,13701.454790799999,E,4,12,1.2,96.5361,M,37.55,M,4.0,0000*60,37.23280577,137.02424651333334,679568.9942281856,4122618.5103985653
1164,[2021-02-22 16:15:31.804] $GPGGA,71531.4,3713.9683460999995,N,13701.4547893,E,4,12,1.2,96.5375,M,37.55,M,4.0,0000*62,37.23280576833333,137.02424648833332,679568.9920141647,4122618.510166204
1165,[2021-02-22 16:15:31.929] $GPGGA,71531.5,3713.9683456999996,N,13701.4547873,E,4,12,1.2,96.5384,M,37.55,M,4.0,0000*66,37.23280576166666,137.024246455,679568.9890726828,4122618.5093632527
1166,[2021-02-22 16:15:32.007] $GPGGA,71531.6,3713.9683459,N,13701.4547845,E,4,12,1.2,96.5386,M,37.55,M,4.0,0000*6C,37.232805764999995,137.02424640833334,679568.9849245533,4122618.509644568
1167,[2021-02-22 16:15:32.132] $GPGGA,71531.7,3713.9683448,N,13701.454782799998,E,4,12,1.2,96.5399,M,37.55,M,4.0,0000*68,37.23280574666666,137.02424638,679568.9824543485,4122618.5075566103
1168,[2021-02-22 16:15:32.210] $GPGGA,71531.8,3713.9683433,N,13701.454784399999,E,4,12,1.2,96.5414,M,37.55,M,4.0,0000*63,37.23280572166667,137.02424640666666,679568.9848795099,4122618.5048332973
1169,[2021-02-22 16:15:32.335] $GPGGA,71531.9,3713.9683425,N,13701.4547854,E,4,12,1.2,96.5397,M,37.55,M,4.0,0000*68,37.23280570833334,137.02424642333332,679568.9863897983,4122618.5033855024
1170,[2021-02-22 16:15:32.413] $GPGGA,71532.0,3713.9683427,N,13701.454786100001,E,4,12,1.2,96.5384,M,37.55,M,5.0,0000*65,37.23280571166667,137.024246435,679568.9874169455,4122618.5037774923
1171,[2021-02-22 16:15:32.507] $GPGGA,71532.1,3713.9683410999996,N,13701.4547863,E,4,12,1.2,96.5386,M,37.55,M,5.0,0000*61,37.23280568499999,137.02424643833336,679568.987775953,4122618.500824978
1172,[2021-02-22 16:15:32.632] $GPGGA,71532.2,3713.9683408,N,13701.454787399998,E,4,12,1.2,96.5404,M,37.55,M,5.0,0000*61,37.232805680000006,137.02424645666665,679568.98941433,4122618.5003049825
1173,[2021-02-22 16:15:32.725] $GPGGA,71532.3,3713.9683395999996,N,13701.454789,E,4,12,1.2,96.5421,M,37.55,M,5.0,0000*6D,37.23280565999999,137.02424648333331,679568.9918276272,4122618.4981364477
1174,[2021-02-22 16:15:32.803] $GPGGA,71532.4,3713.9683388000003,N,13701.454789500001,E,4,12,1.2,96.5404,M,37.55,M,5.0,0000*67,37.23280564666667,137.0242464916667,679568.9925985949,4122618.496672843
1175,[2021-02-22 16:15:32.928] $GPGGA,71532.5,3713.9683388999997,N,13701.454789700001,E,4,12,1.2,96.5435,M,37.55,M,5.0,0000*67,37.23280564833333,137.024246495,679568.9928903672,4122618.496864094
1176,[2021-02-22 16:15:33.038] $GPGGA,71532.6,3713.9683382,N,13701.4547896,E,4,12,1.2,96.5441,M,37.55,M,5.0,0000*6D,37.23280563666667,137.02424649333335,679568.992770188,4122618.4955664426
1177,[2021-02-22 16:15:33.116] $GPGGA,71532.7,3713.9683397,N,13701.454788299998,E,4,12,1.2,96.5441,M,37.55,M,5.0,0000*6C,37.23280566166667,137.02424647166663,679568.9907886158,4122618.4982992415
1178,[2021-02-22 16:15:33.225] $GPGGA,71532.8,3713.968339,N,13701.454788100002,E,4,12,1.2,96.5429,M,37.55,M,5.0,0000*68,37.23280565,137.0242464683334,679568.9905205766,4122618.4969984274
1179,[2021-02-22 16:15:33.319] $GPGGA,71532.9,3713.9683380999995,N,13701.454788699999,E,4,12,1.2,96.5429,M,37.55,M,5.0,0000*6F,37.232805635,137.0242464783333,679568.9914433524,4122618.4953530543
1180,[2021-02-22 16:15:33.444] $GPGGA,71533.0,3713.9683371,N,13701.454790099999,E,4,12,1.2,96.5422,M,37.55,M,6.0,0000*6F,37.23280561833334,137.02424650166665,679568.993553011,4122618.493548054
1181,[2021-02-22 16:15:33.522] $GPGGA,71533.1,3713.9683365999995,N,13701.4547925,E,4,12,1.2,96.5425,M,37.55,M,6.0,0000*69,37.232805609999986,137.02424654166668,679568.9971215485,4122618.4926993065
1182,[2021-02-22 16:15:33.632] $GPGGA,71533.2,3713.9683361999996,N,13701.454792899998,E,4,12,1.2,96.5432,M,37.55,M,1.0,0000*63,37.23280560333333,137.02424654833328,679568.9977288214,4122618.491972248
1183,[2021-02-22 16:15:33.710] $GPGGA,71533.3,3713.9683361999996,N,13701.4547925,E,4,12,1.2,96.5447,M,37.55,M,1.0,0000*6C,37.23280560333333,137.02424654166668,679568.9971373675,4122618.4919595993
1184,[2021-02-22 16:15:33.835] $GPGGA,71533.4,3713.9683364,N,13701.454791799999,E,4,12,1.2,96.5435,M,37.55,M,1.0,0000*66,37.232805606666666,137.02424652999997,679568.996094399,4122618.4923073193
1185,[2021-02-22 16:15:33.913] $GPGGA,71533.5,3713.9683367,N,13701.4547905,E,4,12,1.2,96.5449,M,37.55,M,1.0,0000*63,37.23280561166666,137.02424650833333,679568.9941602928,4122618.492820993
1186,[2021-02-22 16:15:34.038] $GPGGA,71533.6,3713.968337,N,13701.454790799999,E,4,12,1.2,96.5452,M,37.55,M,1.0,0000*61,37.23280561666667,137.02424651333334,679568.9945920224,4122618.493385261
1187,[2021-02-22 16:15:34.116] $GPGGA,71533.7,3713.9683380999995,N,13701.4547917,E,4,12,1.2,96.546,M,37.55,M,1.0,0000*61,37.232805635,137.02424652833332,679568.995879306,4122618.495447919
1188,[2021-02-22 16:15:34.225] $GPGGA,71533.8,3713.9683393,N,13701.454792899998,E,4,12,1.2,96.5487,M,37.55,M,1.0,0000*69,37.232805655,137.02424654833328,679568.9976062241,4122618.497704992
1189,[2021-02-22 16:15:34.303] $GPGGA,71533.9,3713.9683386,N,13701.4547931,E,4,12,1.2,96.5484,M,37.55,M,1.0,0000*66,37.232805643333336,137.0242465516667,679568.9979296456,4122618.4964168263
1190,[2021-02-22 16:15:34.428] $GPGGA,71534.0,3713.9683382,N,13701.454792100001,E,4,12,1.2,96.547,M,37.55,M,2.0,0000*65,37.23280563666667,137.024246535,679568.9964668119,4122618.4956454965
1191,[2021-02-22 16:15:34.522] $GPGGA,71534.1,3713.9683393,N,13701.4547931,E,4,12,1.2,96.5486,M,37.55,M,2.0,0000*6C,37.232805655,137.0242465516667,679568.9979019624,4122618.4977113167
1192,[2021-02-22 16:15:34.631] $GPGGA,71534.2,3713.9683393,N,13701.454795299998,E,4,12,1.2,96.5475,M,37.55,M,2.0,0000*67,37.232805655,137.02424658833328,679569.0011549857,4122618.4977808837
1193,[2021-02-22 16:15:34.710] $GPGGA,71534.3,3713.9683388000003,N,13701.454796200002,E,4,12,1.2,96.5484,M,37.55,M,2.0,0000*60,37.23280564666667,137.02424660333338,679569.0025055544,4122618.496884708
1194,[2021-02-22 16:15:34.835] $GPGGA,71534.4,3713.9683399000005,N,13701.454796099999,E,4,12,1.2,96.5463,M,37.55,M,2.0,0000*6D,37.23280566500001,137.02424660166662,679569.0023141785,4122618.498915746
1195,[2021-02-22 16:15:34.928] $GPGGA,71534.5,3713.9683397,N,13701.4547947,E,4,12,1.2,96.5463,M,37.55,M,2.0,0000*66,37.23280566166667,137.0242465783333,679569.0002519792,4122618.4985016203
1196,[2021-02-22 16:15:35.006] $GPGGA,71534.6,3713.9683395,N,13701.4547924,E,4,12,1.2,96.5484,M,37.55,M,2.0,0000*6B,37.232805658333334,137.02424654,679568.9968589962,4122618.4980590357
1197,[2021-02-22 16:15:35.131] $GPGGA,71534.7,3713.9683397,N,13701.454790600003,E,4,12,1.2,96.5482,M,37.55,M,2.0,0000*6E,37.23280566166667,137.02424651000004,679568.9941895173,4122618.498371972
1198,[2021-02-22 16:15:35.210] $GPGGA,71534.8,3713.9683391000003,N,13701.4547904,E,4,12,1.2,96.5477,M,37.55,M,2.0,0000*6F,37.23280565166667,137.02424650666663,679568.9939175098,4122618.497256085
1199,[2021-02-22 16:15:35.335] $GPGGA,71534.9,3713.9683380999995,N,13701.454791600001,E,4,12,1.2,96.5481,M,37.55,M,2.0,0000*65,37.232805635,137.02424652666667,679568.9957314414,4122618.4954447555
1200,[2021-02-22 16:15:35.413] $GPGGA,71535.0,3713.9683369000004,N,13701.454792899998,E,4,12,1.2,96.5451,M,37.55,M,3.0,0000*6B,37.232805615000004,137.02424654833328,679568.997701138,4122618.493266739
1201,[2021-02-22 16:15:35.506] $GPGGA,71535.1,3713.9683372,N,13701.4547912,E,4,12,1.2,96.5465,M,37.55,M,3.0,0000*6F,37.23280562,137.02424652000002,679568.9951755757,4122618.4937677635
1202,[2021-02-22 16:15:35.616] $GPGGA,71535.2,3713.968338,N,13701.454788,E,4,12,1.2,96.5446,M,37.55,M,3.0,0000*6A,37.232805633333335,137.02424646666663,679568.9904122504,4122618.495145993
1203,[2021-02-22 16:15:35.725] $GPGGA,71535.3,3713.9683375,N,13701.4547851,E,4,12,1.2,96.5436,M,37.55,M,3.0,0000*6A,37.232805625,137.02424641833335,679568.986143942,4122618.4941296536
1204,[2021-02-22 16:15:35.803] $GPGGA,71535.4,3713.9683379000003,N,13701.4547831,E,4,12,1.2,96.5443,M,37.55,M,3.0,0000*65,37.23280563166667,137.02424638499997,679568.9831708198,4122618.4948061197
1205,[2021-02-22 16:15:35.928] $GPGGA,71535.5,3713.968339,N,13701.4547836,E,4,12,1.2,96.5458,M,37.55,M,3.0,0000*6E,37.23280565,137.02424639333333,679568.983866645,4122618.49685613
1206,[2021-02-22 16:15:36.006] $GPGGA,71535.6,3713.968339,N,13701.4547857,E,4,12,1.2,96.5455,M,37.55,M,3.0,0000*67,37.23280565,137.02424642833333,679568.9869718105,4122618.4969225354
1207,[2021-02-22 16:15:36.131] $GPGGA,71535.7,3713.9683391999997,N,13701.454788299998,E,4,12,1.2,96.545,M,37.55,M,3.0,0000*68,37.23280565333332,137.02424647166663,679568.9908083895,4122618.497374604
1208,[2021-02-22 16:15:36.209] $GPGGA,71535.8,3713.9683393,N,13701.4547905,E,4,12,1.2,96.5459,M,37.55,M,3.0,0000*60,37.232805655,137.02424650833333,679568.9940574694,4122618.497629101
1209,[2021-02-22 16:15:36.335] $GPGGA,71535.9,3713.9683401,N,13701.454790799999,E,4,12,1.2,96.5448,M,37.55,M,3.0,0000*60,37.232805668333334,137.02424651333334,679568.9944694252,4122618.499118005
1210,[2021-02-22 16:15:36.413] $GPGGA,71536.0,3713.9683395,N,13701.454789399999,E,4,12,1.2,96.5421,M,37.55,M,4.0,0000*6C,37.232805658333334,137.02424648999997,679568.9924230403,4122618.4979641703
1211,[2021-02-22 16:15:36.506] $GPGGA,71536.1,3713.9683388000003,N,13701.4547912,E,4,12,1.2,96.5424,M,37.55,M,4.0,0000*6B,37.23280564666667,137.02424652000002,679568.9951122998,4122618.496726599
1212,[2021-02-22 16:15:36.631] $GPGGA,71536.2,3713.9683372,N,13701.454792899998,E,4,12,1.2,96.5432,M,37.55,M,4.0,0000*62,37.23280562,137.02424654833328,679568.9976892739,4122618.49382152
1213,[2021-02-22 16:15:36.725] $GPGGA,71536.3,3713.9683367,N,13701.4547963,E,4,12,1.2,96.5426,M,37.55,M,4.0,0000*6C,37.23280561166666,137.02424660500003,679569.0027364686,4122618.493004398
1214,[2021-02-22 16:15:36.834] $GPGGA,71536.4,3713.9683351999997,N,13701.454796899998,E,4,12,1.2,96.5434,M,37.55,M,4.0,0000*64,37.232805586666665,137.02424661499995,679569.0036829729,4122618.490249462
1215,[2021-02-22 16:15:36.913] $GPGGA,71536.5,3713.9683338,N,13701.454796200002,E,4,12,1.2,96.5424,M,37.55,M,4.0,0000*63,37.23280556333333,137.02424660333338,679569.0027032918,4122618.487638346
1216,[2021-02-22 16:15:37.038] $GPGGA,71536.6,3713.9683342,N,13701.4547958,E,4,12,1.2,96.544,M,37.55,M,4.0,0000*66,37.23280557,137.02424659666667,679569.0020960097,4122618.488365407
1217,[2021-02-22 16:15:37.116] $GPGGA,71536.7,3713.9683351999997,N,13701.454795200003,E,4,12,1.2,96.5452,M,37.55,M,4.0,0000*6F,37.232805586666665,137.02424658666675,679569.001169277,4122618.4901957056
1218,[2021-02-22 16:15:37.225] $GPGGA,71536.8,3713.9683356,N,13701.4547942,E,4,12,1.2,96.5446,M,37.55,M,4.0,0000*60,37.23280559333333,137.02424657,679568.9996748009,4122618.4909037924
1219,[2021-02-22 16:15:37.319] $GPGGA,71536.9,3713.968337,N,13701.4547939,E,4,12,1.2,96.5456,M,37.55,M,4.0,0000*68,37.23280561666667,137.02424656500003,679568.9991758429,4122618.4934832877
1220,[2021-02-22 16:15:37.428] $GPGGA,71537.0,3713.9683373999997,N,13701.454793500001,E,4,12,1.2,96.5442,M,37.55,M,5.0,0000*6C,37.23280562333332,137.02424655833332,679568.9985685587,4122618.494210346
1221,[2021-02-22 16:15:37.522] $GPGGA,71537.1,3713.9683371,N,13701.454792700002,E,4,12,1.2,96.5446,M,37.55,M,5.0,0000*6F,37.23280561833334,137.02424654500004,679568.9973975085,4122618.4936302695
1222,[2021-02-22 16:15:37.631] $GPGGA,71537.2,3713.9683376999997,N,13701.454792200002,E,4,12,1.2,96.543,M,37.55,M,5.0,0000*6E,37.23280562833333,137.0242465366667,679568.9966344547,4122618.4947240218
1223,[2021-02-22 16:15:37.709] $GPGGA,71537.3,3713.9683383,N,13701.454792299997,E,4,12,1.2,96.5424,M,37.55,M,5.0,0000*60,37.23280563833334,137.0242465383333,679568.996758584,4122618.495836748
1224,[2021-02-22 16:15:37.834] $GPGGA,71537.4,3713.9683386999995,N,13701.454793,E,4,12,1.2,96.5423,M,37.55,M,5.0,0000*66,37.232805645,137.02424655000004,679568.9977778263,4122618.496598591
1225,[2021-02-22 16:15:37.913] $GPGGA,71537.5,3713.9683399000005,N,13701.4547933,E,4,12,1.2,96.5437,M,37.55,M,5.0,0000*6E,37.23280566500001,137.024246555,679568.9981739608,4122618.498827205
1226,[2021-02-22 16:15:38.037] $GPGGA,71537.6,3713.9683398,N,13701.454794,E,4,12,1.2,96.5438,M,37.55,M,5.0,0000*67,37.23280566333334,137.02424656666668,679568.9992129722,4122618.498664413
1227,[2021-02-22 16:15:38.116] $GPGGA,71537.7,3713.9683395,N,13701.4547947,E,4,12,1.2,96.5447,M,37.55,M,5.0,0000*64,37.232805658333334,137.0242465783333,679569.0002598886,4122618.4981317655
1228,[2021-02-22 16:15:38.225] $GPGGA,71537.8,3713.9683391000003,N,13701.4547946,E,4,12,1.2,96.5452,M,37.55,M,5.0,0000*6A,37.23280565166667,137.02424657666666,679569.000127843,4122618.497388895
1229,[2021-02-22 16:15:38.303] $GPGGA,71537.9,3713.9683391000003,N,13701.454795,E,4,12,1.2,96.5458,M,37.55,M,5.0,0000*66,37.23280565166667,137.02424658333334,679569.0007193058,4122618.4974015434
1230,[2021-02-22 16:15:38.428] $GPGGA,71538.0,3713.9683384000004,N,13701.4547946,E,4,12,1.2,96.5431,M,37.55,M,6.0,0000*6F,37.23280564,137.02424657666666,679569.0001555263,4122618.4960944047
1231,[2021-02-22 16:15:38.506] $GPGGA,71538.1,3713.9683378,N,13701.4547942,E,4,12,1.2,96.5448,M,37.55,M,6.0,0000*67,37.23280563,137.02424657,679568.9995877964,4122618.494972192
1232,[2021-02-22 16:15:38.616] $GPGGA,71538.2,3713.9683379000003,N,13701.4547937,E,4,12,1.2,96.5479,M,37.55,M,1.0,0000*62,37.23280563166667,137.02424656166667,679568.9988445165,4122618.495141309
1233,[2021-02-22 16:15:38.725] $GPGGA,71538.3,3713.9683371,N,13701.4547946,E,4,12,1.2,96.5507,M,37.55,M,1.0,0000*65,37.23280561833334,137.02424657666666,679569.000206938,4122618.493690351
1234,[2021-02-22 16:15:38.819] $GPGGA,71538.4,3713.9683348000003,N,13701.4547944,E,4,12,1.2,96.5522,M,37.55,M,1.0,0000*6D,37.23280558000001,137.02424657333336,679569.0000021702,4122618.489430701
