,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
4710,[2021-02-22 16:36:48.682] $GPGGA,73648.3,3713.97473746,N,13701.55975478,E,4,6.0,2.3,94.484,M,36.771,M,2.3,0000*74,37.232912291,137.02599591300003,679723.94631353,4122633.6501434227
4712,[2021-02-22 16:36:48.792] $GPGGA,73648.4,3713.97474111,N,13701.55975858,E,4,6.0,2.3,94.486,M,36.771,M,2.4,0000*7B,37.23291235183334,137.02599597633335,679723.9517879204,4122633.6570135355
4714,[2021-02-22 16:36:48.885] $GPGGA,73648.5,3713.9747431,N,13701.55976259,E,4,6.0,2.3,94.467,M,36.771,M,2.5,0000*7F,37.232912385000006,137.02599604316666,679723.9576385316,4122633.660820501
4716,[2021-02-22 16:36:48.995] $GPGGA,73648.6,3713.97474738,N,13701.55976647,E,4,6.0,2.3,94.458,M,36.771,M,2.6,0000*76,37.23291245633333,137.02599610783335,679723.9632062803,4122633.668858184
4718,[2021-02-22 16:36:49.089] $GPGGA,73648.7,3713.9747396,N,13701.55976539,E,4,6.0,2.3,94.468,M,36.771,M,2.7,0000*7B,37.232912326666664,137.02599608983337,679723.9619172877,4122633.6544366633
4720,[2021-02-22 16:36:49.182] $GPGGA,73648.8,3713.97474088,N,13701.55976767,E,4,6.0,2.3,94.462,M,36.771,M,2.8,0000*70,37.232912348,137.02599612783334,679723.9652379396,4122633.6568758907
4722,[2021-02-22 16:36:49.276] $GPGGA,73648.9,3713.97474089,N,13701.55977003,E,4,6.0,2.3,94.467,M,36.771,M,2.9,0000*70,37.232912348166664,137.02599616716665,679723.9687271551,4122633.6569690746
4724,[2021-02-22 16:36:49.385] $GPGGA,73649.0,3713.97474545,N,13701.55976869,E,4,6.0,2.3,94.450,M,36.771,M,3.0,0000*74,37.23291242416666,137.02599614483336,679723.9665652761,4122633.665359349
4726,[2021-02-22 16:36:49.479] $GPGGA,73649.1,3713.97474702,N,13701.55976941,E,4,6.0,2.3,94.443,M,36.771,M,3.1,0000*7C,37.23291245033333,137.02599615683332,679723.9675677556,4122633.668285494
4728,[2021-02-22 16:36:49.589] $GPGGA,73649.2,3713.97474241,N,13701.55976284,E,4,6.0,2.3,94.452,M,36.771,M,3.2,0000*7C,37.2329123735,137.02599604733334,679723.9580355063,4122633.6595524126
4730,[2021-02-22 16:36:49.682] $GPGGA,73649.3,3713.97474299,N,13701.55977177,E,4,6.0,2.3,94.439,M,36.771,M,2.3,0000*7B,37.23291238316666,137.02599619616666,679723.9712168816,4122633.660907617
4732,[2021-02-22 16:36:49.792] $GPGGA,73649.4,3713.97474556,N,13701.55976941,E,4,6.0,2.3,94.442,M,36.771,M,2.4,0000*7F,37.232912426000006,137.02599615683332,679723.9676255451,4122633.665585557
4734,[2021-02-22 16:36:49.885] $GPGGA,73649.5,3713.97474506,N,13701.55976209,E,4,6.0,2.3,94.439,M,36.771,M,2.5,0000*71,37.23291241766666,137.02599603483333,679723.9568216269,4122633.6644292492
4736,[2021-02-22 16:36:49.995] $GPGGA,73649.6,3713.97474603,N,13701.55976517,E,4,6.0,2.3,94.448,M,36.771,M,2.6,0000*79,37.232912433833334,137.02599608616669,679723.9613374736,4122633.666320523
4738,[2021-02-22 16:36:50.088] $GPGGA,73649.7,3713.97474776,N,13701.55976367,E,4,6.0,2.3,94.442,M,36.771,M,2.7,0000*71,37.23291246266666,137.02599606116667,679723.9590510216,4122633.669472291
4740,[2021-02-22 16:36:50.182] $GPGGA,73649.8,3713.97474829,N,13701.55976436,E,4,6.0,2.3,94.455,M,36.771,M,2.8,0000*71,37.2329124715,137.02599607266666,679723.9600503106,4122633.670474244
4742,[2021-02-22 16:36:50.276] $GPGGA,73649.9,3713.974749,N,13701.55976435,E,4,6.0,2.3,94.447,M,36.771,M,2.9,0000*7B,37.23291248333333,137.0259960725,679723.9600074214,4122633.671786911
4744,[2021-02-22 16:36:50.385] $GPGGA,73650.0,3713.97474679,N,13701.55976121,E,4,6.0,2.3,94.456,M,36.771,M,3.0,0000*73,37.2329124465,137.02599602016664,679723.955451938,4122633.6676006406
4746,[2021-02-22 16:36:50.479] $GPGGA,73650.1,3713.97475009,N,13701.55976455,E,4,6.0,2.3,94.453,M,36.771,M,3.1,0000*70,37.2329125015,137.02599607583335,679723.9602600085,4122633.6738089495
4748,[2021-02-22 16:36:50.588] $GPGGA,73650.2,3713.97475242,N,13701.55975809,E,4,6.0,2.3,94.423,M,36.771,M,2.2,0000*7D,37.23291254033334,137.02599596816665,679723.9506157096,4122633.6779133026
4750,[2021-02-22 16:36:50.682] $GPGGA,73650.3,3713.97475098,N,13701.55975317,E,4,6.0,2.3,94.436,M,36.771,M,2.3,0000*78,37.232912516333336,137.02599588616667,679723.943397756,4122633.6750946357
4752,[2021-02-22 16:36:50.792] $GPGGA,73650.4,3713.97474979,N,13701.55975172,E,4,6.0,2.3,94.437,M,36.771,M,2.4,0000*7F,37.23291249649999,137.025995862,679723.9413008173,4122633.6728481096
4754,[2021-02-22 16:36:50.885] $GPGGA,73650.5,3713.97475198,N,13701.55975369,E,4,6.0,2.3,94.424,M,36.771,M,2.5,0000*73,37.232912533,137.02599589483333,679723.9441270705,4122633.6769603654
4756,[2021-02-22 16:36:50.995] $GPGGA,73650.6,3713.97474839,N,13701.55974356,E,4,6.0,2.3,94.442,M,36.771,M,2.6,0000*7D,37.23291247316667,137.025995726,679723.9292904565,4122633.6700008735
4758,[2021-02-22 16:36:51.088] $GPGGA,73650.7,3713.97475027,N,13701.55974775,E,4,6.0,2.3,94.451,M,36.771,M,2.7,0000*7C,37.23291250450001,137.02599579583332,679723.9354115808,4122633.6736101154
4760,[2021-02-22 16:36:51.182] $GPGGA,73650.8,3713.97475111,N,13701.55974846,E,4,6.0,2.3,94.443,M,36.771,M,2.8,0000*74,37.232912518499994,137.02599580766665,679723.9364281715,4122633.675185974
4762,[2021-02-22 16:36:51.276] $GPGGA,73650.9,3713.97475103,N,13701.55975227,E,4,6.0,2.3,94.421,M,36.771,M,2.9,0000*7F,37.23291251716666,137.02599587116669,679723.9420649948,4122633.675158615
4764,[2021-02-22 16:36:51.385] $GPGGA,73651.0,3713.97475207,N,13701.55975154,E,4,6.0,2.3,94.433,M,36.771,M,3.0,0000*7C,37.232912534499995,137.025995859,679723.9409444139,4122633.6770587545
4766,[2021-02-22 16:36:51.479] $GPGGA,73651.1,3713.97475035,N,13701.55974913,E,4,6.0,2.3,94.439,M,36.771,M,3.1,0000*7F,37.232912505833326,137.0259958188333,679723.9374489489,4122633.6738017313
4768,[2021-02-22 16:36:51.588] $GPGGA,73651.2,3713.97475382,N,13701.55975146,E,4,6.0,2.3,94.434,M,36.771,M,3.2,0000*74,37.232912563666666,137.02599585766666,679723.9407568533,4122633.6802924504
4770,[2021-02-22 16:36:51.682] $GPGGA,73651.3,3713.97475009,N,13701.55975853,E,4,6.0,2.3,94.450,M,36.771,M,2.3,0000*7A,37.2329125015,137.02599597550002,679723.9513585437,4122633.6736184224
4772,[2021-02-22 16:36:51.792] $GPGGA,73651.4,3713.97475321,N,13701.55975837,E,4,6.0,2.3,94.433,M,36.771,M,2.4,0000*74,37.23291255350001,137.02599597283336,679723.9509984637,4122633.67938309
4774,[2021-02-22 16:36:51.885] $GPGGA,73651.5,3713.97475036,N,13701.55975462,E,4,6.0,2.3,94.434,M,36.771,M,2.5,0000*7A,37.232912506,137.02599591033336,679723.9455663399,4122633.6739939773
4776,[2021-02-22 16:36:51.995] $GPGGA,73651.6,3713.97474778,N,13701.55975813,E,4,6.0,2.3,94.435,M,36.771,M,2.6,0000*7D,37.232912463,137.02599596883334,679723.9508585155,4122633.669333941
4778,[2021-02-22 16:36:52.088] $GPGGA,73651.7,3713.97474317,N,13701.55974747,E,4,6.0,2.3,94.445,M,36.771,M,2.7,0000*78,37.23291238616666,137.02599579116668,679723.9352785924,4122633.6604714156
4780,[2021-02-22 16:36:52.182] $GPGGA,73651.8,3713.97474694,N,13701.55975609,E,4,6.0,2.3,94.440,M,36.771,M,2.8,0000*79,37.232912449,137.02599593483333,679723.9478753203,4122633.667715988
4782,[2021-02-22 16:36:52.276] $GPGGA,73651.9,3713.97474468,N,13701.55975432,E,4,6.0,2.3,94.432,M,36.771,M,2.9,0000*77,37.23291241133334,137.0259959053333,679723.9453475644,4122633.663480614
4784,[2021-02-22 16:36:52.401] $GPGGA,73652.0,3713.9747477,N,13701.5597604,E,4,6.0,2.3,94.432,M,36.771,M,3.0,0000*7D,37.232912461666665,137.02599600666665,679723.9542182125,4122633.6692578425
4786,[2021-02-22 16:36:52.479] $GPGGA,73652.1,3713.97474741,N,13701.55975641,E,4,6.0,2.3,94.442,M,36.771,M,3.1,0000*7C,37.23291245683333,137.02599594016667,679723.9483298844,4122633.668595275
4788,[2021-02-22 16:36:52.588] $GPGGA,73652.2,3713.97474482,N,13701.55974514,E,4,6.0,2.3,94.470,M,36.771,M,2.2,0000*72,37.23291241366666,137.02599575233333,679723.9317680291,4122633.663448973
4790,[2021-02-22 16:36:52.682] $GPGGA,73652.3,3713.97474065,N,13701.55974366,E,4,6.0,2.3,94.479,M,36.771,M,2.3,0000*75,37.232912344166664,137.02599572766664,679723.929744684,4122633.6556906654
4792,[2021-02-22 16:36:52.791] $GPGGA,73652.4,3713.97474447,N,13701.55975069,E,4,6.0,2.3,94.466,M,36.771,M,2.4,0000*72,37.23291240783333,137.02599584483335,679723.9399883857,4122633.662977381
4794,[2021-02-22 16:36:52.885] $GPGGA,73652.5,3713.97474024,N,13701.55974123,E,4,6.0,2.3,94.489,M,36.771,M,2.5,0000*7C,37.23291233733333,137.02599568716667,679723.926167797,4122633.6548555573
4796,[2021-02-22 16:36:52.995] $GPGGA,73652.6,3713.9747438,N,13701.55974713,E,4,6.0,2.3,94.474,M,36.771,M,2.6,0000*76,37.23291239666667,137.0259957855,679723.934750912,4122633.6616256977
4798,[2021-02-22 16:36:53.088] $GPGGA,73652.7,3713.97475092,N,13701.55975361,E,4,6.0,2.3,94.428,M,36.771,M,2.7,0000*7E,37.23291251533333,137.02599589349998,679723.9440507349,4122633.6749976054
4800,[2021-02-22 16:36:53.182] $GPGGA,73652.8,3713.97473822,N,13701.55974417,E,4,6.0,2.3,94.483,M,36.771,M,2.8,0000*7D,37.232912303666666,137.02599573616664,679723.9305949782,4122633.6512130746
4802,[2021-02-22 16:36:53.276] $GPGGA,73652.9,3713.97473983,N,13701.55973974,E,4,6.0,2.3,94.488,M,36.771,M,2.9,0000*73,37.23291233050001,137.02599566233334,679723.9239808405,4122633.6540502
4804,[2021-02-22 16:36:53.385] $GPGGA,73653.0,3713.97474264,N,13701.55974212,E,4,6.0,2.3,94.479,M,36.771,M,3.0,0000*74,37.232912377333335,137.025995702,679723.9273887968,4122633.6593219806
4806,[2021-02-22 16:36:53.479] $GPGGA,73653.1,3713.97474019,N,13701.5597388,E,4,6.0,2.3,94.490,M,36.771,M,3.1,0000*7D,37.23291233649999,137.02599564666667,679723.9225766605,4122633.654686186
4808,[2021-02-22 16:36:53.588] $GPGGA,73653.2,3713.97474096,N,13701.55974198,E,4,6.0,2.3,94.480,M,36.771,M,3.2,0000*7C,37.23291234933333,137.02599569966668,679723.9272482859,4122633.6562107713
4810,[2021-02-22 16:36:53.682] $GPGGA,73653.3,3713.97473615,N,13701.55973841,E,4,6.0,2.3,94.478,M,36.771,M,2.3,0000*7A,37.23291226916667,137.02599564016668,679723.9221598993,4122633.6472027814
4812,[2021-02-22 16:36:53.791] $GPGGA,73653.4,3713.97472981,N,13701.55973953,E,4,6.0,2.3,94.507,M,36.771,M,2.4,0000*72,37.232912163499996,137.02599565883335,679723.9240669329,4122633.635513839
4814,[2021-02-22 16:36:53.885] $GPGGA,73653.5,3713.97474229,N,13701.55974594,E,4,6.0,2.3,94.460,M,36.771,M,2.5,0000*7D,37.2329123715,137.02599576566666,679723.933051091,4122633.6587956343
4816,[2021-02-22 16:36:53.994] $GPGGA,73653.6,3713.9747379,N,13701.55973894,E,4,6.0,2.3,94.473,M,36.771,M,2.6,0000*75,37.23291229833333,137.025995649,679723.9228743134,4122633.650455782
4818,[2021-02-22 16:36:54.088] $GPGGA,73653.7,3713.97473833,N,13701.55973839,E,4,6.0,2.3,94.478,M,36.771,M,2.7,0000*7F,37.232912305499994,137.02599563983333,679723.9220440345,4122633.6512335623
4820,[2021-02-22 16:36:54.182] $GPGGA,73653.8,3713.974741,N,13701.55974403,E,4,6.0,2.3,94.459,M,36.771,M,2.8,0000*70,37.23291235,137.02599573383335,679723.9302779345,4122633.6563496212
4822,[2021-02-22 16:36:54.276] $GPGGA,73653.9,3713.97474294,N,13701.55973567,E,4,6.0,2.3,94.471,M,36.771,M,2.9,0000*70,37.232912382333325,137.0259955945,679723.9178396373,4122633.6596726244
4824,[2021-02-22 16:36:54.385] $GPGGA,73654.0,3713.97474174,N,13701.55973122,E,4,6.0,2.3,94.476,M,36.771,M,3.0,0000*79,37.23291236233334,137.02599552033337,679723.9113071526,4122633.6573126605
4826,[2021-02-22 16:36:54.479] $GPGGA,73654.1,3713.97474478,N,13701.55973622,E,4,6.0,2.3,94.449,M,36.771,M,3.1,0000*7B,37.232912412999994,137.02599560366667,679723.9185800657,4122633.6630926947
4828,[2021-02-22 16:36:54.588] $GPGGA,73654.2,3713.97474437,N,13701.5597318,E,4,6.0,2.3,94.456,M,36.771,M,2.2,0000*70,37.23291240616666,137.02599553000002,679723.9120606671,4122633.662194604
4830,[2021-02-22 16:36:54.682] $GPGGA,73654.3,3713.97474362,N,13701.55972715,E,4,6.0,2.3,94.460,M,36.771,M,2.3,0000*79,37.23291239366666,137.02599545249998,679723.905214635,4122633.6606604815
4832,[2021-02-22 16:36:54.791] $GPGGA,73654.4,3713.97474526,N,13701.5597324,E,4,6.0,2.3,94.445,M,36.771,M,2.4,0000*7C,37.232912420999995,137.02599554,679723.9129126281,4122633.663859447
4834,[2021-02-22 16:36:54.885] $GPGGA,73654.5,3713.9747431,N,13701.55971944,E,4,6.0,2.3,94.473,M,36.771,M,2.5,0000*77,37.232912385000006,137.02599532399998,679723.8938348343,4122633.6594548486
4836,[2021-02-22 16:36:54.994] $GPGGA,73654.6,3713.97474954,N,13701.55972628,E,4,6.0,2.3,94.457,M,36.771,M,2.6,0000*7D,37.232912492333334,137.02599543800002,679723.9036938889,4122633.671580643
4838,[2021-02-22 16:36:55.088] $GPGGA,73654.7,3713.97474727,N,13701.559723,E,4,6.0,2.3,94.460,M,36.771,M,2.7,0000*7C,37.2329124545,137.02599538333334,679723.8989337696,4122633.6672789846
4840,[2021-02-22 16:36:55.182] $GPGGA,73654.8,3713.97474079,N,13701.55971663,E,4,6.0,2.3,94.465,M,36.771,M,2.8,0000*76,37.232912346499994,137.02599527716663,679723.8897712625,4122633.655094093
4842,[2021-02-22 16:36:55.276] $GPGGA,73654.9,3713.97474333,N,13701.55971938,E,4,6.0,2.3,94.460,M,36.771,M,2.9,0000*7F,37.232912388833334,137.02599532300002,679723.8937370146,4122633.659878281
4844,[2021-02-22 16:36:55.385] $GPGGA,73655.0,3713.97474511,N,13701.55972798,E,4,6.0,2.3,94.458,M,36.771,M,3.0,0000*75,37.2329124185,137.02599546633334,679723.9063829381,4122633.6634421675
4846,[2021-02-22 16:36:55.479] $GPGGA,73655.1,3713.97474189,N,13701.55972191,E,4,6.0,2.3,94.461,M,36.771,M,3.1,0000*75,37.23291236483333,137.02599536516664,679723.8975349901,4122633.657295399
4848,[2021-02-22 16:36:55.588] $GPGGA,73655.2,3713.97474304,N,13701.55973274,E,4,6.0,2.3,94.450,M,36.771,M,3.2,0000*79,37.232912384,137.02599554566666,679723.9135032392,4122633.6597648216
4850,[2021-02-22 16:36:55.682] $GPGGA,73655.3,3713.97474344,N,13701.55973827,E,4,6.0,2.3,94.438,M,36.771,M,2.3,0000*7E,37.23291239066667,137.02599563783335,679723.9216643351,4122633.6606795513
4852,[2021-02-22 16:36:55.791] $GPGGA,73655.4,3713.97475192,N,13701.55974236,E,4,6.0,2.3,94.425,M,36.771,M,2.4,0000*77,37.232912532,137.02599570599997,679723.927376353,4122633.6764908275
4854,[2021-02-22 16:36:55.885] $GPGGA,73655.5,3713.97475382,N,13701.55974469,E,4,6.0,2.3,94.413,M,36.771,M,2.5,0000*7D,37.232912563666666,137.02599574483332,679723.9307464008,4122633.680078187
4856,[2021-02-22 16:36:55.994] $GPGGA,73655.6,3713.97474426,N,13701.55974213,E,4,6.0,2.3,94.440,M,36.771,M,2.6,0000*78,37.23291240433333,137.02599570216668,679723.9273394649,4122633.662318117
4858,[2021-02-22 16:36:56.088] $GPGGA,73655.7,3713.97474547,N,13701.55974523,E,4,6.0,2.3,94.436,M,36.771,M,2.7,0000*7B,37.2329124245,137.02599575383334,679723.9318753817,4122633.66465385
4860,[2021-02-22 16:36:56.182] $GPGGA,73655.8,3713.97474964,N,13701.55975477,E,4,6.0,2.3,94.420,M,36.771,M,2.8,0000*70,37.232912494,137.02599591283334,679723.9458166331,4122633.672667249
4862,[2021-02-22 16:36:56.276] $GPGGA,73655.9,3713.9747507,N,13701.55974653,E,4,6.0,2.3,94.429,M,36.771,M,2.9,0000*71,37.23291251166667,137.0259957755,679723.9335906111,4122633.6743666916
4864,[2021-02-22 16:36:56.385] $GPGGA,73656.0,3713.97475782,N,13701.55977471,E,4,6.0,2.3,94.381,M,36.771,M,3.0,0000*7D,37.23291263033334,137.02599624516668,679723.9749771141,4122633.6884253807
4866,[2021-02-22 16:36:56.479] $GPGGA,73656.1,3713.97475698,N,13701.55976614,E,4,6.0,2.3,94.391,M,36.771,M,3.1,0000*76,37.23291261633334,137.02599610233332,679723.9623383393,4122633.6866007596
4868,[2021-02-22 16:36:56.588] $GPGGA,73656.2,3713.97475773,N,13701.55976635,E,4,6.0,2.3,94.375,M,36.771,M,2.2,0000*7A,37.23291262883333,137.02599610583331,679723.9626191679,4122633.68799436
4870,[2021-02-22 16:36:56.682] $GPGGA,73656.3,3713.97476001,N,13701.55977158,E,4,6.0,2.3,94.360,M,36.771,M,2.3,0000*72,37.232912666833336,137.025996193,679723.9702622567,4122633.6923762267
4872,[2021-02-22 16:36:56.791] $GPGGA,73656.4,3713.97475566,N,13701.55976583,E,4,6.0,2.3,94.368,M,36.771,M,2.4,0000*7E,37.232912594333335,137.02599609716663,679723.9619322035,4122633.684149908
4874,[2021-02-22 16:36:56.885] $GPGGA,73656.5,3713.97475709,N,13701.55977478,E,4,6.0,2.3,94.355,M,36.771,M,2.5,0000*7F,37.232912618166665,137.02599624633334,679723.975109513,4122633.6870776266
4876,[2021-02-22 16:36:56.994] $GPGGA,73656.6,3713.97475189,N,13701.55976252,E,4,6.0,2.3,94.380,M,36.771,M,2.6,0000*76,37.232912531500006,137.025996042,679723.9571871035,4122633.6770733926
4878,[2021-02-22 16:36:57.088] $GPGGA,73656.7,3713.97475195,N,13701.55976218,E,4,6.0,2.3,94.379,M,36.771,M,2.7,0000*73,37.232912532499995,137.02599603633334,679723.956681989,4122633.6771735884
4880,[2021-02-22 16:36:57.182] $GPGGA,73656.8,3713.97475301,N,13701.55976228,E,4,6.0,2.3,94.375,M,36.771,M,2.8,0000*73,37.23291255016666,137.025996038,679723.9567878945,4122633.6791369813
4882,[2021-02-22 16:36:57.276] $GPGGA,73656.9,3713.97475155,N,13701.55976031,E,4,6.0,2.3,94.387,M,36.771,M,2.9,0000*77,37.23291252583333,137.02599600516666,679723.9539327465,4122633.6763746943
4884,[2021-02-22 16:36:57.385] $GPGGA,73657.0,3713.97475444,N,13701.55976352,E,4,6.0,2.3,94.381,M,36.771,M,3.0,0000*72,37.232912574000004,137.02599605866664,679723.9585648164,4122633.6818206874
4886,[2021-02-22 16:36:57.479] $GPGGA,73657.1,3713.9747557,N,13701.55976693,E,4,6.0,2.3,94.374,M,36.771,M,3.1,0000*76,37.232912595,137.02599611550002,679723.9635571402,4122633.6842586943
4888,[2021-02-22 16:36:57.588] $GPGGA,73657.2,3713.97475686,N,13701.55976589,E,4,6.0,2.3,94.381,M,36.771,M,3.2,0000*7E,37.23291261433334,137.02599609816664,679723.9619734258,4122633.6863709353
4890,[2021-02-22 16:36:57.682] $GPGGA,73657.3,3713.9747451,N,13701.5597575,E,4,6.0,2.3,94.384,M,36.771,M,2.3,0000*72,37.23291241833333,137.0259959583333,679723.9500330433,4122633.6643579514
4892,[2021-02-22 16:36:57.791] $GPGGA,73657.4,3713.97475191,N,13701.55976751,E,4,6.0,2.3,94.370,M,36.771,M,2.4,0000*77,37.23291253183333,137.02599612516667,679723.9645647698,4122633.677268305
4894,[2021-02-22 16:36:57.885] $GPGGA,73657.5,3713.97475015,N,13701.55976295,E,4,6.0,2.3,94.381,M,36.771,M,2.5,0000*79,37.23291250250001,137.02599604916668,679723.957891796,4122633.673869268
4896,[2021-02-22 16:36:57.994] $GPGGA,73657.6,3713.97474451,N,13701.55974036,E,4,6.0,2.3,94.416,M,36.771,M,2.6,0000*7C,37.2329124085,137.02599567266665,679723.9247123564,4122633.662724418
4898,[2021-02-22 16:36:58.088] $GPGGA,73657.7,3713.97475182,N,13701.55976287,E,4,6.0,2.3,94.375,M,36.771,M,2.7,0000*7E,37.23291253033334,137.02599604783333,679723.9577073997,4122633.6769550205
4900,[2021-02-22 16:36:58.182] $GPGGA,73657.8,3713.97475222,N,13701.55976444,E,4,6.0,2.3,94.372,M,36.771,M,2.8,0000*79,37.232912537,137.025996074,679723.9600130466,4122633.6777444184
4902,[2021-02-22 16:36:58.275] $GPGGA,73657.9,3713.97474989,N,13701.55976062,E,4,6.0,2.3,94.379,M,36.771,M,2.9,0000*79,37.23291249816667,137.02599601033333,679723.9544568339,4122633.673314714
4904,[2021-02-22 16:36:58.385] $GPGGA,73658.0,3713.97475057,N,13701.55976323,E,4,6.0,2.3,94.378,M,36.771,M,3.0,0000*7B,37.232912509500004,137.02599605383332,679723.9582891907,4122633.674654823
4906,[2021-02-22 16:36:58.479] $GPGGA,73658.1,3713.97475016,N,13701.55976532,E,4,6.0,2.3,94.373,M,36.771,M,3.1,0000*73,37.232912502666665,137.02599608866666,679723.9613957952,4122633.6739627663
4908,[2021-02-22 16:36:58.588] $GPGGA,73658.2,3713.97474922,N,13701.55976524,E,4,6.0,2.3,94.374,M,36.771,M,2.2,0000*7D,37.232912487,137.02599608733334,679723.961314712,4122633.672221919
4910,[2021-02-22 16:36:58.682] $GPGGA,73658.3,3713.97475404,N,13701.55976255,E,4,6.0,2.3,94.398,M,36.771,M,2.3,0000*76,37.23291256733334,137.0259960425,679723.9571463605,4122633.6810502782
4912,[2021-02-22 16:36:58.791] $GPGGA,73658.4,3713.97474724,N,13701.5597466,E,4,6.0,2.3,94.422,M,36.771,M,2.4,0000*70,37.232912453999994,137.02599577666666,679723.9338310682,4122633.6679704213
4914,[2021-02-22 16:36:58.885] $GPGGA,73658.5,3713.97475245,N,13701.55975544,E,4,6.0,2.3,94.406,M,36.771,M,2.5,0000*71,37.232912540833325,137.02599592399997,679723.9466961015,4122633.6778849093
4916,[2021-02-22 16:36:58.994] $GPGGA,73658.6,3713.97475409,N,13701.55975469,E,4,6.0,2.3,94.407,M,36.771,M,2.6,0000*70,37.23291256816666,137.02599591150002,679723.945522204,4122633.6808939795
4918,[2021-02-22 16:36:59.088] $GPGGA,73658.7,3713.97475294,N,13701.5597491,E,4,6.0,2.3,94.420,M,36.771,M,2.7,0000*75,37.232912549000005,137.0259958183333,679723.9373020739,4122633.678590399
4920,[2021-02-22 16:36:59.182] $GPGGA,73658.8,3713.97475301,N,13701.55975851,E,4,6.0,2.3,94.406,M,36.771,M,2.8,0000*79,37.23291255016666,137.0259959751667,679723.9512133929,4122633.6790176644
4922,[2021-02-22 16:36:59.275] $GPGGA,73658.9,3713.97474954,N,13701.55975712,E,4,6.0,2.3,94.413,M,36.771,M,2.9,0000*7E,37.232912492333334,137.02599595200002,679723.9492954189,4122633.672556696
4924,[2021-02-22 16:36:59.385] $GPGGA,73659.0,3713.9747444,N,13701.55974985,E,4,6.0,2.3,94.424,M,36.771,M,3.0,0000*73,37.23291240666667,137.02599583083332,679723.938749088,4122633.6628213455
4926,[2021-02-22 16:36:59.478] $GPGGA,73659.1,3713.97474183,N,13701.55974715,E,4,6.0,2.3,94.433,M,36.771,M,3.1,0000*78,37.23291236383333,137.02599578583335,679723.9348584645,4122633.657983263
4928,[2021-02-22 16:36:59.588] $GPGGA,73659.2,3713.974741,N,13701.55975003,E,4,6.0,2.3,94.430,M,36.771,M,3.2,0000*71,37.23291235,137.02599583383335,679723.9391498251,4122633.656539515
4930,[2021-02-22 16:36:59.682] $GPGGA,73659.3,3713.97474457,N,13701.55975328,E,4,6.0,2.3,94.434,M,36.771,M,2.3,0000*79,37.2329124095,137.025995888,679723.9438141278,4122633.663244278
4932,[2021-02-22 16:36:59.791] $GPGGA,73659.4,3713.9747441,N,13701.55974983,E,4,6.0,2.3,94.436,M,36.771,M,2.4,0000*72,37.23291240166666,137.0259958305,679723.9387313905,4122633.6622659303
4934,[2021-02-22 16:36:59.885] $GPGGA,73659.5,3713.97474608,N,13701.55975543,E,4,6.0,2.3,94.434,M,36.771,M,2.5,0000*7A,37.23291243466667,137.02599592383334,679723.9469334537,4122633.6661047274
4936,[2021-02-22 16:36:59.994] $GPGGA,73659.6,3713.97474381,N,13701.55975228,E,4,6.0,2.3,94.435,M,36.771,M,2.6,0000*75,37.23291239683333,137.02599587133332,679723.942365559,4122633.6618071813
4938,[2021-02-22 16:37:00.088] $GPGGA,73659.7,3713.9747352,N,13701.55973229,E,4,6.0,2.3,94.474,M,36.771,M,2.7,0000*7D,37.23291225333333,137.02599553816665,679723.9131481682,4122633.645252281
4940,[2021-02-22 16:37:00.182] $GPGGA,73659.8,3713.97474373,N,13701.55975193,E,4,6.0,2.3,94.446,M,36.771,M,2.8,0000*7F,37.232912395499994,137.0259958655,679723.9418511979,4122633.6616481626
4942,[2021-02-22 16:37:00.275] $GPGGA,73659.9,3713.97473989,N,13701.55973693,E,4,6.0,2.3,94.471,M,36.771,M,2.9,0000*72,37.232912331499996,137.0259956155,679723.9198234598,4122633.6540722214
4944,[2021-02-22 16:37:00.385] $GPGGA,73700.0,3713.97474169,N,13701.55974836,E,4,6.0,2.3,94.455,M,36.771,M,3.0,0000*7F,37.2329123615,137.025995806,679723.9366531697,4122633.65776266
4946,[2021-02-22 16:37:00.478] $GPGGA,73700.1,3713.97474172,N,13701.55974747,E,4,6.0,2.3,94.451,M,36.771,M,3.1,0000*78,37.232912362,137.02599579116668,679723.9353359861,4122633.6577899707
4948,[2021-02-22 16:37:00.588] $GPGGA,73700.2,3713.97473625,N,13701.5597392,E,4,6.0,2.3,94.467,M,36.771,M,2.2,0000*76,37.23291227083334,137.02599565333333,679723.9233240704,4122633.647412712
4950,[2021-02-22 16:37:00.681] $GPGGA,73700.3,3713.97473882,N,13701.55974342,E,4,6.0,2.3,94.458,M,36.771,M,2.3,0000*70,37.23291231366667,137.02599572366668,679723.9294622458,4122633.6522989008
4952,[2021-02-22 16:37:00.791] $GPGGA,73700.4,3713.97473947,N,13701.55974464,E,4,6.0,2.3,94.464,M,36.771,M,2.4,0000*74,37.23291232449999,137.025995744,679723.9312404672,4122633.653539539
4954,[2021-02-22 16:37:00.885] $GPGGA,73700.5,3713.9747411,N,13701.55974797,E,4,6.0,2.3,94.457,M,36.771,M,2.5,0000*76,37.23291235166667,137.0259957995,679723.9360998512,4122633.656659247
