,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1371,[2021-02-22 15:03:30.941] $GPGGA,60330.5,3713.9064453,N,13701.460113999998,E,4,15,0.8,90.7977,M,37.55,M,3.0,0000*6B,37.23177408833334,137.0243352333333,679579.3134829473,4122504.2071228195
1372,[2021-02-22 15:03:31.050] $GPGGA,60330.6,3713.9064454000004,N,13701.4601135,E,4,15,0.8,90.7975,M,37.55,M,3.0,0000*6F,37.23177409000001,137.024335225,679579.3127396595,4122504.207291936
1373,[2021-02-22 15:03:31.128] $GPGGA,60330.7,3713.9064438,N,13701.4601129,E,4,15,0.8,90.7996,M,37.55,M,3.0,0000*64,37.23177406333333,137.024335215,679579.311915737,4122504.204314126
1374,[2021-02-22 15:03:31.253] $GPGGA,60330.8,3713.9064443,N,13701.460112600002,E,4,15,0.8,90.7992,M,37.55,M,3.0,0000*6C,37.23177407166667,137.02433521,679579.3114523607,4122504.2052292763
1375,[2021-02-22 15:03:31.331] $GPGGA,60330.9,3713.9064455,N,13701.4601129,E,4,15,0.8,90.7987,M,37.55,M,3.0,0000*61,37.23177409166666,137.024335215,679579.3118485049,4122504.2074578875
1376,[2021-02-22 15:03:31.456] $GPGGA,60331.0,3713.9064458000003,N,13701.4601129,E,4,15,0.8,90.7977,M,37.55,M,4.0,0000*6C,37.23177409666667,137.024335215,679579.3118366404,4122504.208012671
1377,[2021-02-22 15:03:31.550] $GPGGA,60331.1,3713.9064449,N,13701.460111800001,E,4,15,0.8,90.7981,M,37.55,M,4.0,0000*66,37.23177408166667,137.02433519666667,679579.3102456944,4122504.206313542
1378,[2021-02-22 15:03:31.659] $GPGGA,60331.2,3713.9064453,N,13701.460112600002,E,4,15,0.8,90.8002,M,37.55,M,4.0,0000*6E,37.23177408833334,137.02433521,679579.3114128124,4122504.207078547
1379,[2021-02-22 15:03:31.753] $GPGGA,60331.3,3713.9064459,N,13701.460111800001,E,4,15,0.8,90.799,M,37.55,M,4.0,0000*65,37.23177409833334,137.02433519666667,679579.3102061461,4122504.208162814
1380,[2021-02-22 15:03:31.831] $GPGGA,60331.4,3713.9064453,N,13701.460111700002,E,4,15,0.8,90.7994,M,37.55,M,4.0,0000*63,37.23177408833334,137.02433519500002,679579.3100820107,4122504.2070500874
1381,[2021-02-22 15:03:31.956] $GPGGA,60331.5,3713.9064456999995,N,13701.460111200002,E,4,15,0.8,90.7976,M,37.55,M,4.0,0000*6F,37.23177409499999,137.0243351866667,679579.309326856,4122504.207773984
1382,[2021-02-22 15:03:32.034] $GPGGA,60331.6,3713.9064461999997,N,13701.4601127,E,4,15,0.8,90.7965,M,37.55,M,4.0,0000*6E,37.23177410333332,137.02433521166665,679579.3115250834,4122504.2087460533
1383,[2021-02-22 15:03:32.159] $GPGGA,60331.7,3713.9064461999997,N,13701.460113,E,4,15,0.8,90.7965,M,37.55,M,4.0,0000*69,37.23177410333332,137.02433521666666,679579.3119686856,4122504.2087555407
1384,[2021-02-22 15:03:32.238] $GPGGA,60331.8,3713.9064452,N,13701.4601121,E,4,15,0.8,90.7956,M,37.55,M,4.0,0000*65,37.23177408666667,137.02433520166667,679579.310677432,4122504.2068778095
1385,[2021-02-22 15:03:32.362] $GPGGA,60331.9,3713.9064454000004,N,13701.4601128,E,4,15,0.8,90.7949,M,37.55,M,4.0,0000*65,37.23177409000001,137.0243352133333,679579.3117045886,4122504.2072698004
1386,[2021-02-22 15:03:32.441] $GPGGA,60332.0,3713.9064469000004,N,13701.4601116,E,4,15,0.8,90.7934,M,37.55,M,5.0,0000*67,37.23177411500001,137.02433519333331,679579.3098708623,4122504.2100057607
1387,[2021-02-22 15:03:32.534] $GPGGA,60332.1,3713.9064466,N,13701.4601116,E,4,15,0.8,90.7939,M,37.55,M,5.0,0000*64,37.23177411,137.02433519333331,679579.3098827268,4122504.2094509793
1388,[2021-02-22 15:03:32.628] $GPGGA,60332.2,3713.9064456999995,N,13701.4601123,E,4,15,0.8,90.7954,M,37.55,M,5.0,0000*68,37.23177409499999,137.024335205,679579.3109533911,4122504.207808768
1389,[2021-02-22 15:03:32.753] $GPGGA,60332.3,3713.9064451,N,13701.4601125,E,4,15,0.8,90.7966,M,37.55,M,5.0,0000*68,37.23177408499999,137.02433520833335,679579.3112728555,4122504.2067055306
1390,[2021-02-22 15:03:32.831] $GPGGA,60332.4,3713.9064448,N,13701.4601129,E,4,15,0.8,90.7966,M,37.55,M,5.0,0000*6B,37.23177408,137.024335215,679579.3118761887,4122504.206163399
1391,[2021-02-22 15:03:32.956] $GPGGA,60332.5,3713.9064445,N,13701.460112399998,E,4,15,0.8,90.7979,M,37.55,M,5.0,0000*64,37.231774075000004,137.02433520666665,679579.3111487156,4122504.205592806
1392,[2021-02-22 15:03:33.034] $GPGGA,60332.6,3713.9064435,N,13701.4601122,E,4,15,0.8,90.7981,M,37.55,M,5.0,0000*61,37.231774058333336,137.02433520333335,679579.3108925329,4122504.203737209
1393,[2021-02-22 15:03:33.159] $GPGGA,60332.7,3713.9064439000003,N,13701.460112399998,E,4,15,0.8,90.7981,M,37.55,M,5.0,0000*6A,37.231774065,137.02433520666665,679579.3111724445,4122504.204483242
1394,[2021-02-22 15:03:33.237] $GPGGA,60332.8,3713.9064443,N,13701.460112,E,4,15,0.8,90.7972,M,37.55,M,5.0,0000*60,37.23177407166667,137.02433520000002,679579.310565161,4122504.2052103025
1395,[2021-02-22 15:03:33.347] $GPGGA,60332.9,3713.906445,N,13701.460112600002,E,4,15,0.8,90.7957,M,37.55,M,5.0,0000*62,37.231774083333335,137.02433521,679579.311424677,4122504.2065237667
1396,[2021-02-22 15:03:33.456] $GPGGA,60333.0,3713.9064454000004,N,13701.460111899998,E,4,15,0.8,90.7925,M,37.55,M,6.0,0000*64,37.23177409000001,137.02433519833332,679579.3103737868,4122504.2072413396
1397,[2021-02-22 15:03:33.534] $GPGGA,60333.1,3713.9064441,N,13701.460111700002,E,4,15,0.8,90.7941,M,37.55,M,6.0,0000*6D,37.23177406833334,137.02433519500002,679579.3101294686,4122504.204830961
1398,[2021-02-22 15:03:33.659] $GPGGA,60333.2,3713.9064439000003,N,13701.460111800001,E,4,15,0.8,90.7952,M,37.55,M,1.0,0000*6B,37.231774065,137.02433519666667,679579.3102852426,4122504.2044642693
1399,[2021-02-22 15:03:33.737] $GPGGA,60333.3,3713.9064443,N,13701.460111899998,E,4,15,0.8,90.7963,M,37.55,M,1.0,0000*64,37.23177407166667,137.02433519833332,679579.31041729,4122504.2052071407
1400,[2021-02-22 15:03:33.862] $GPGGA,60333.4,3713.9064448,N,13701.4601125,E,4,15,0.8,90.7979,M,37.55,M,1.0,0000*6C,37.23177408,137.02433520833335,679579.31128472,4122504.2061507497
1401,[2021-02-22 15:03:33.941] $GPGGA,60333.5,3713.9064451,N,13701.4601125,E,4,15,0.8,90.7978,M,37.55,M,1.0,0000*64,37.23177408499999,137.02433520833335,679579.3112728555,4122504.2067055306
1402,[2021-02-22 15:03:34.050] $GPGGA,60333.6,3713.9064441,N,13701.460112600002,E,4,15,0.8,90.7982,M,37.55,M,1.0,0000*60,37.23177406833334,137.02433521,679579.3114602703,4122504.204859421
1403,[2021-02-22 15:03:34.144] $GPGGA,60333.7,3713.9064446999996,N,13701.4601121,E,4,15,0.8,90.7985,M,37.55,M,1.0,0000*67,37.23177407833332,137.02433520166667,679579.3106972061,4122504.205953172
1404,[2021-02-22 15:03:34.253] $GPGGA,60333.8,3713.9064449,N,13701.4601135,E,4,15,0.8,90.799,M,37.55,M,1.0,0000*67,37.23177408166667,137.024335225,679579.3127594336,4122504.206367301
1405,[2021-02-22 15:03:34.331] $GPGGA,60333.9,3713.9064452,N,13701.4601136,E,4,15,0.8,90.7983,M,37.55,M,1.0,0000*6D,37.23177408666667,137.0243352266667,679579.3128954401,4122504.206925244
1406,[2021-02-22 15:03:34.456] $GPGGA,60334.0,3713.9064459,N,13701.4601125,E,4,15,0.8,90.7954,M,37.55,M,2.0,0000*63,37.23177409833334,137.02433520833335,679579.3112412168,4122504.2081849496
1407,[2021-02-22 15:03:34.550] $GPGGA,60334.1,3713.9064456,N,13701.4601139,E,4,15,0.8,90.7949,M,37.55,M,2.0,0000*6C,37.231774093333335,137.02433523166667,679579.3133232184,4122504.2076744386
1408,[2021-02-22 15:03:34.659] $GPGGA,60334.2,3713.906446,N,13701.460115,E,4,15,0.8,90.795,M,37.55,M,2.0,0000*6D,37.2317741,137.02433525,679579.3149339387,4122504.208448933
1409,[2021-02-22 15:03:34.737] $GPGGA,60334.3,3713.9064458000003,N,13701.460114700001,E,4,15,0.8,90.7947,M,37.55,M,2.0,0000*67,37.23177409666667,137.024335245,679579.3144982462,4122504.2080695927
1410,[2021-02-22 15:03:34.847] $GPGGA,60334.4,3713.9064454000004,N,13701.460114700001,E,4,15,0.8,90.7941,M,37.55,M,2.0,0000*6A,37.23177409000001,137.024335245,679579.3145140656,4122504.2073298823
1411,[2021-02-22 15:03:34.940] $GPGGA,60334.5,3713.9064453,N,13701.4601143,E,4,15,0.8,90.7937,M,37.55,M,2.0,0000*69,37.23177408833334,137.02433523833332,679579.3139265516,4122504.207132307
1412,[2021-02-22 15:03:35.050] $GPGGA,60334.6,3713.9064449,N,13701.4601139,E,4,15,0.8,90.7934,M,37.55,M,2.0,0000*6F,37.23177408166667,137.02433523166667,679579.3133509022,4122504.2063799496
1413,[2021-02-22 15:03:35.128] $GPGGA,60334.7,3713.9064443,N,13701.4601136,E,4,15,0.8,90.7943,M,37.55,M,2.0,0000*6B,37.23177407166667,137.0243352266667,679579.3129310335,4122504.2052608994
1414,[2021-02-22 15:03:35.253] $GPGGA,60334.8,3713.9064443999996,N,13701.460114399999,E,4,15,0.8,90.7947,M,37.55,M,2.0,0000*62,37.231774073333334,137.02433523999997,679579.3141100095,4122504.205471123
1415,[2021-02-22 15:03:35.362] $GPGGA,60334.9,3713.9064445,N,13701.460114700001,E,4,15,0.8,90.7948,M,37.55,M,2.0,0000*6E,37.231774075000004,137.024335245,679579.3145496589,4122504.2056655386
1416,[2021-02-22 15:03:35.440] $GPGGA,60335.0,3713.9064448,N,13701.4601141,E,4,15,0.8,90.7922,M,37.55,M,3.0,0000*60,37.23177408,137.02433523500002,679579.3136505948,4122504.206201346
1417,[2021-02-22 15:03:35.534] $GPGGA,60335.1,3713.9064439999997,N,13701.4601136,E,4,15,0.8,90.7934,M,37.55,M,3.0,0000*6E,37.23177406666667,137.0243352266667,679579.3129428981,4122504.204706117
1418,[2021-02-22 15:03:35.659] $GPGGA,60335.2,3713.9064451,N,13701.460113,E,4,15,0.8,90.7918,M,37.55,M,3.0,0000*65,37.23177408499999,137.02433521666666,679579.3120121886,4122504.206721341
1419,[2021-02-22 15:03:35.753] $GPGGA,60335.3,3713.9064443,N,13701.4601127,E,4,15,0.8,90.7935,M,37.55,M,3.0,0000*6E,37.23177407166667,137.02433521166665,679579.311600225,4122504.205232438
1420,[2021-02-22 15:03:35.831] $GPGGA,60335.4,3713.9064443,N,13701.4601134,E,4,15,0.8,90.7946,M,37.55,M,3.0,0000*6F,37.23177407166667,137.02433522333334,679579.3126352981,4122504.2052545752
1421,[2021-02-22 15:03:35.956] $GPGGA,60335.5,3713.9064446999996,N,13701.460113,E,4,15,0.8,90.7926,M,37.55,M,3.0,0000*68,37.23177407833332,137.02433521666666,679579.3120280078,4122504.2059816327
1422,[2021-02-22 15:03:36.034] $GPGGA,60335.6,3713.9064448,N,13701.4601135,E,4,15,0.8,90.7919,M,37.55,M,3.0,0000*6D,37.23177408,137.024335225,679579.3127633885,4122504.2061823723
1423,[2021-02-22 15:03:36.159] $GPGGA,60335.7,3713.906445,N,13701.460113699999,E,4,15,0.8,90.7927,M,37.55,M,3.0,0000*6A,37.231774083333335,137.02433522833334,679579.3130512142,4122504.2065585507
1424,[2021-02-22 15:03:36.237] $GPGGA,60335.8,3713.9064446999996,N,13701.460113100002,E,4,15,0.8,90.7933,M,37.55,M,3.0,0000*60,37.23177407833332,137.02433521833333,679579.3121758767,4122504.2059847945
1425,[2021-02-22 15:03:36.362] $GPGGA,60335.9,3713.9064445,N,13701.460112600002,E,4,15,0.8,90.7938,M,37.55,M,3.0,0000*6E,37.231774075000004,137.02433521,679579.3114444511,4122504.2055991306
1426,[2021-02-22 15:03:36.440] $GPGGA,60336.0,3713.906445,N,13701.460112399998,E,4,15,0.8,90.7912,M,37.55,M,4.0,0000*6D,37.231774083333335,137.02433520666665,679579.3111289415,4122504.2065174417
1427,[2021-02-22 15:03:36.534] $GPGGA,60336.1,3713.9064455,N,13701.460113100002,E,4,15,0.8,90.7916,M,37.55,M,4.0,0000*69,37.23177409166666,137.02433521833333,679579.3121442382,4122504.2074642126
1428,[2021-02-22 15:03:36.628] $GPGGA,60336.2,3713.906445,N,13701.4601136,E,4,15,0.8,90.7932,M,37.55,M,4.0,0000*6E,37.231774083333335,137.0243352266667,679579.3129033499,4122504.20655539
1429,[2021-02-22 15:03:36.753] $GPGGA,60336.3,3713.9064443999996,N,13701.4601128,E,4,15,0.8,90.794,M,37.55,M,4.0,0000*60,37.231774073333334,137.0243352133333,679579.3117441369,4122504.2054205276
1430,[2021-02-22 15:03:36.831] $GPGGA,60336.4,3713.9064446999996,N,13701.4601121,E,4,15,0.8,90.795,M,37.55,M,4.0,0000*6C,37.23177407833332,137.02433520166667,679579.3106972061,4122504.205953172
1431,[2021-02-22 15:03:36.956] $GPGGA,60336.5,3713.9064442000004,N,13701.4601125,E,4,15,0.8,90.7957,M,37.55,M,4.0,0000*6B,37.23177407000001,137.02433520833335,679579.3113084489,4122504.205041187
1432,[2021-02-22 15:03:37.065] $GPGGA,60336.6,3713.9064443,N,13701.4601132,E,4,15,0.8,90.7962,M,37.55,M,4.0,0000*69,37.23177407166667,137.02433521999998,679579.3123395604,4122504.2052482497
1433,[2021-02-22 15:03:37.143] $GPGGA,60336.7,3713.9064446999996,N,13701.4601129,E,4,15,0.8,90.7951,M,37.55,M,4.0,0000*66,37.23177407833332,137.024335215,679579.3118801436,4122504.2059784704
1434,[2021-02-22 15:03:37.253] $GPGGA,60336.8,3713.9064446999996,N,13701.460112600002,E,4,15,0.8,90.7937,M,37.55,M,4.0,0000*66,37.23177407833332,137.02433521,679579.3114365414,4122504.2059689835
1435,[2021-02-22 15:03:37.331] $GPGGA,60336.9,3713.9064446999996,N,13701.4601123,E,4,15,0.8,90.7943,M,37.55,M,4.0,0000*61,37.23177407833332,137.024335205,679579.3109929394,4122504.205959497
1436,[2021-02-22 15:03:37.456] $GPGGA,60337.0,3713.9064452,N,13701.460110799999,E,4,15,0.8,90.7917,M,37.55,M,5.0,0000*64,37.23177408666667,137.02433517999998,679579.3087551569,4122504.2068367004
1437,[2021-02-22 15:03:37.550] $GPGGA,60337.1,3713.9064443999996,N,13701.4601113,E,4,15,0.8,90.7916,M,37.55,M,5.0,0000*69,37.231774073333334,137.02433518833334,679579.3095261331,4122504.205373093
1438,[2021-02-22 15:03:37.659] $GPGGA,60337.2,3713.9064445,N,13701.460111700002,E,4,15,0.8,90.7909,M,37.55,M,5.0,0000*61,37.231774075000004,137.02433519500002,679579.3101136492,4122504.2055706694
1439,[2021-02-22 15:03:37.737] $GPGGA,60337.3,3713.9064441,N,13701.460113100002,E,4,15,0.8,90.7914,M,37.55,M,5.0,0000*6C,37.23177406833334,137.02433521833333,679579.3121996056,4122504.2048752327
1440,[2021-02-22 15:03:37.862] $GPGGA,60337.4,3713.9064446999996,N,13701.4601134,E,4,15,0.8,90.7911,M,37.55,M,5.0,0000*6D,37.23177407833332,137.02433522333334,679579.3126194789,4122504.205994281
1441,[2021-02-22 15:03:37.940] $GPGGA,60337.5,3713.9064449,N,13701.4601127,E,4,15,0.8,90.7909,M,37.55,M,5.0,0000*69,37.23177408166667,137.02433521166665,679579.3115764961,4122504.206342002
1442,[2021-02-22 15:03:38.050] $GPGGA,60337.6,3713.9064443,N,13701.4601116,E,4,15,0.8,90.7917,M,37.55,M,5.0,0000*6D,37.23177407166667,137.02433519333331,679579.3099736877,4122504.205197654
1443,[2021-02-22 15:03:38.143] $GPGGA,60337.7,3713.9064443999996,N,13701.4601114,E,4,15,0.8,90.791,M,37.55,M,5.0,0000*6E,37.231774073333334,137.02433519,679579.3096739998,4122504.205376256
1444,[2021-02-22 15:03:38.253] $GPGGA,60337.8,3713.9064446,N,13701.4601122,E,4,15,0.8,90.7926,M,37.55,M,5.0,0000*63,37.23177407666667,137.02433520333335,679579.3108490298,4122504.205771409
1445,[2021-02-22 15:03:38.331] $GPGGA,60337.9,3713.9064453,N,13701.460112,E,4,15,0.8,90.7922,M,37.55,M,5.0,0000*60,37.23177408833334,137.02433520000002,679579.3105256128,4122504.2070595743
1446,[2021-02-22 15:03:38.456] $GPGGA,60338.0,3713.906445,N,13701.4601114,E,4,15,0.8,90.7898,M,37.55,M,6.0,0000*61,37.231774083333335,137.02433519,679579.3096502707,4122504.2064858195
1447,[2021-02-22 15:03:38.550] $GPGGA,60338.1,3713.9064445,N,13701.460111200002,E,4,15,0.8,90.7905,M,37.55,M,6.0,0000*67,37.231774075000004,137.0243351866667,679579.3093743139,4122504.205554859
1448,[2021-02-22 15:03:38.659] $GPGGA,60338.2,3713.9064436,N,13701.460110799999,E,4,15,0.8,90.7901,M,37.55,M,1.0,0000*68,37.23177406,137.02433517999998,679579.3088184341,4122504.203877864
1449,[2021-02-22 15:03:38.737] $GPGGA,60338.3,3713.906443,N,13701.460111000002,E,4,15,0.8,90.7904,M,37.55,M,1.0,0000*63,37.23177405,137.0243351833334,679579.3091379054,4122504.2027746257
1450,[2021-02-22 15:03:38.862] $GPGGA,60338.4,3713.9064443,N,13701.460110499998,E,4,15,0.8,90.7907,M,37.55,M,1.0,0000*67,37.23177407166667,137.024335175,679579.3083471528,4122504.2051628693
1451,[2021-02-22 15:03:38.956] $GPGGA,60338.5,3713.9064443999996,N,13701.460110600001,E,4,15,0.8,90.79,M,37.55,M,1.0,0000*65,37.231774073333334,137.02433517666668,679579.3084910646,4122504.2053509573
1452,[2021-02-22 15:03:39.034] $GPGGA,60338.6,3713.9064443,N,13701.4601109,E,4,15,0.8,90.7898,M,37.55,M,1.0,0000*6E,37.23177407166667,137.02433518166663,679579.308938617,4122504.2051755185
1453,[2021-02-22 15:03:39.159] $GPGGA,60338.7,3713.9064445,N,13701.4601109,E,4,15,0.8,90.7899,M,37.55,M,1.0,0000*68,37.231774075000004,137.02433518166663,679579.3089307074,4122504.205545372
1454,[2021-02-22 15:03:39.237] $GPGGA,60338.8,3713.9064443,N,13701.460111000002,E,4,15,0.8,90.7899,M,37.55,M,1.0,0000*69,37.23177407166667,137.0243351833334,679579.3090864926,4122504.2051786794
1455,[2021-02-22 15:03:39.362] $GPGGA,60338.9,3713.9064446,N,13701.4601115,E,4,15,0.8,90.7894,M,37.55,M,1.0,0000*65,37.23177407666667,137.02433519166667,679579.309813959,4122504.2057492724
1456,[2021-02-22 15:03:39.440] $GPGGA,60339.0,3713.9064446,N,13701.4601109,E,4,15,0.8,90.7867,M,37.55,M,2.0,0000*6F,37.23177407666667,137.02433518166663,679579.3089267525,4122504.2057303
1457,[2021-02-22 15:03:39.534] $GPGGA,60339.1,3713.9064439999997,N,13701.4601115,E,4,15,0.8,90.7884,M,37.55,M,2.0,0000*68,37.23177406666667,137.02433519166667,679579.3098376879,4122504.204639709
1458,[2021-02-22 15:03:39.659] $GPGGA,60339.2,3713.9064446,N,13701.460111899998,E,4,15,0.8,90.7881,M,37.55,M,2.0,0000*64,37.23177407666667,137.02433519833332,679579.3104054254,4122504.205761923
1459,[2021-02-22 15:03:39.753] $GPGGA,60339.3,3713.9064439999997,N,13701.460112,E,4,15,0.8,90.788,M,37.55,M,2.0,0000*68,37.23177406666667,137.02433520000002,679579.3105770255,4122504.2046555215
1460,[2021-02-22 15:03:39.831] $GPGGA,60339.4,3713.9064428999995,N,13701.4601116,E,4,15,0.8,90.7898,M,37.55,M,2.0,0000*6C,37.23177404833332,137.02433519333331,679579.3100290555,4122504.2026086715
1461,[2021-02-22 15:03:39.956] $GPGGA,60339.5,3713.9064431999996,N,13701.4601113,E,4,15,0.8,90.7897,M,37.55,M,2.0,0000*6D,37.23177405333333,137.02433518833334,679579.3095735911,4122504.203153967
1462,[2021-02-22 15:03:40.034] $GPGGA,60339.6,3713.9064438,N,13701.4601122,E,4,15,0.8,90.7902,M,37.55,M,2.0,0000*6B,37.23177406333333,137.02433520333335,679579.3108806685,4122504.2042919905
1463,[2021-02-22 15:03:40.159] $GPGGA,60339.7,3713.9064434,N,13701.460111800001,E,4,15,0.8,90.7906,M,37.55,M,2.0,0000*6B,37.23177405666667,137.02433519666667,679579.3103050167,4122504.2035396337
1464,[2021-02-22 15:03:40.237] $GPGGA,60339.8,3713.9064431,N,13701.460111800001,E,4,15,0.8,90.7907,M,37.55,M,2.0,0000*60,37.23177405166667,137.02433519666667,679579.3103168812,4122504.2029848527
1465,[2021-02-22 15:03:40.362] $GPGGA,60339.9,3713.9064439000003,N,13701.4601121,E,4,15,0.8,90.7912,M,37.55,M,2.0,0000*67,37.231774065,137.02433520166667,679579.3107288447,4122504.2044737553
1466,[2021-02-22 15:03:40.440] $GPGGA,60340.0,3713.9064434,N,13701.460111800001,E,4,15,0.8,90.7874,M,37.55,M,3.0,0000*67,37.23177405666667,137.02433519666667,679579.3103050167,4122504.2035396337
1467,[2021-02-22 15:03:40.534] $GPGGA,60340.1,3713.9064435,N,13701.4601116,E,4,15,0.8,90.7873,M,37.55,M,3.0,0000*6E,37.231774058333336,137.02433519333331,679579.3100053265,4122504.2037182357
1468,[2021-02-22 15:03:40.659] $GPGGA,60340.2,3713.9064435,N,13701.460112,E,4,15,0.8,90.7892,M,37.55,M,3.0,0000*67,37.231774058333336,137.02433520000002,679579.3105967996,4122504.203730885
1469,[2021-02-22 15:03:40.737] $GPGGA,60340.3,3713.9064433,N,13701.4601121,E,4,15,0.8,90.7888,M,37.55,M,3.0,0000*6A,37.231774055,137.02433520166667,679579.3107525737,4122504.203364193
1470,[2021-02-22 15:03:40.862] $GPGGA,60340.4,3713.9064435,N,13701.4601122,E,4,15,0.8,90.7875,M,37.55,M,3.0,0000*6A,37.231774058333336,137.02433520333335,679579.3108925329,4122504.203737209
1471,[2021-02-22 15:03:40.940] $GPGGA,60340.5,3713.9064443,N,13701.4601121,E,4,15,0.8,90.7877,M,37.55,M,3.0,0000*6B,37.23177407166667,137.02433520166667,679579.3107130254,4122504.205213465
1472,[2021-02-22 15:03:41.049] $GPGGA,60340.6,3713.9064433,N,13701.460112399998,E,4,15,0.8,90.7862,M,37.55,M,3.0,0000*6E,37.231774055,137.02433520666665,679579.3111961735,4122504.2033736794
1473,[2021-02-22 15:03:41.143] $GPGGA,60340.7,3713.9064433,N,13701.460111800001,E,4,15,0.8,90.7851,M,37.55,M,3.0,0000*60,37.231774055,137.02433519666667,679579.3103089716,4122504.203354705
1474,[2021-02-22 15:03:41.253] $GPGGA,60340.8,3713.9064438,N,13701.4601115,E,4,15,0.8,90.7845,M,37.55,M,3.0,0000*6C,37.23177406333333,137.02433519166667,679579.3098455976,4122504.204269855
1475,[2021-02-22 15:03:41.331] $GPGGA,60340.9,3713.9064441,N,13701.46011,E,4,15,0.8,90.7849,M,37.55,M,3.0,0000*6B,37.23177406833334,137.02433516666665,679579.3076157249,4122504.2047772026
1476,[2021-02-22 15:03:41.456] $GPGGA,60341.0,3713.9064443,N,13701.460110299999,E,4,15,0.8,90.7832,M,37.55,M,4.0,0000*69,37.23177407166667,137.02433517166665,679579.308051415,4122504.205156544
1477,[2021-02-22 15:03:41.549] $GPGGA,60341.1,3713.9064439999997,N,13701.460111200002,E,4,15,0.8,90.7835,M,37.55,M,4.0,0000*6C,37.23177406666667,137.0243351866667,679579.3093940881,4122504.2046302236
1478,[2021-02-22 15:03:41.659] $GPGGA,60341.2,3713.9064436999997,N,13701.460111800001,E,4,15,0.8,90.7855,M,37.55,M,4.0,0000*63,37.231774061666655,137.02433519666667,679579.3102931523,4122504.204094414
1479,[2021-02-22 15:03:41.737] $GPGGA,60341.3,3713.9064433,N,13701.4601123,E,4,15,0.8,90.7871,M,37.55,M,4.0,0000*68,37.231774055,137.024335205,679579.3110483069,4122504.203370516
1480,[2021-02-22 15:03:41.862] $GPGGA,60341.4,3713.9064439999997,N,13701.460112399998,E,4,15,0.8,90.7877,M,37.55,M,4.0,0000*6A,37.23177406666667,137.02433520666665,679579.3111684897,4122504.20466817
1481,[2021-02-22 15:03:41.940] $GPGGA,60341.5,3713.9064445,N,13701.4601116,E,4,15,0.8,90.7889,M,37.55,M,4.0,0000*6E,37.231774075000004,137.02433519333331,679579.3099657781,4122504.2055675085
1482,[2021-02-22 15:03:42.049] $GPGGA,60341.6,3713.9064452,N,13701.4601115,E,4,15,0.8,90.7896,M,37.55,M,4.0,0000*66,37.23177408666667,137.02433519166667,679579.30979023,4122504.206858837
1483,[2021-02-22 15:03:42.127] $GPGGA,60341.7,3713.9064446,N,13701.4601113,E,4,15,0.8,90.7882,M,37.55,M,4.0,0000*61,37.23177407666667,137.02433518833334,679579.3095182234,4122504.205742948
1484,[2021-02-22 15:03:42.252] $GPGGA,60341.8,3713.9064439000003,N,13701.4601111,E,4,15,0.8,90.7877,M,37.55,M,4.0,0000*6E,37.231774065,137.02433518499998,679579.3092501718,4122504.204442133
1485,[2021-02-22 15:03:42.331] $GPGGA,60341.9,3713.9064456999995,N,13701.4601113,E,4,15,0.8,90.7873,M,37.55,M,4.0,0000*61,37.23177409499999,137.02433518833334,679579.3094747204,4122504.2077771467
1486,[2021-02-22 15:03:42.456] $GPGGA,60342.0,3713.9064468,N,13701.4601109,E,4,15,0.8,90.7849,M,37.55,M,5.0,0000*64,37.23177411333334,137.02433518166663,679579.3088397463,4122504.209798699
1487,[2021-02-22 15:03:42.534] $GPGGA,60342.1,3713.9064464000003,N,13701.4601113,E,4,15,0.8,90.7851,M,37.55,M,5.0,0000*6B,37.23177410666667,137.02433518833334,679579.3094470366,4122504.209071639
1488,[2021-02-22 15:03:42.643] $GPGGA,60342.2,3713.9064451,N,13701.460111800001,E,4,15,0.8,90.7851,M,37.55,M,5.0,0000*65,37.23177408499999,137.02433519666667,679579.3102377846,4122504.206683394
1489,[2021-02-22 15:03:42.752] $GPGGA,60342.3,3713.9064448,N,13701.4601116,E,4,15,0.8,90.7849,M,37.55,M,5.0,0000*6B,37.23177408,137.02433519333331,679579.3099539137,4122504.2061222885
1490,[2021-02-22 15:03:42.831] $GPGGA,60342.4,3713.9064443,N,13701.460110600001,E,4,15,0.8,90.7852,M,37.55,M,5.0,0000*6C,37.23177407166667,137.02433517666668,679579.3084950194,4122504.20516603
1491,[2021-02-22 15:03:42.956] $GPGGA,60342.5,3713.9064441,N,13701.460111800001,E,4,15,0.8,90.7855,M,37.55,M,5.0,0000*67,37.23177406833334,137.02433519666667,679579.310277333,4122504.204834123
1492,[2021-02-22 15:03:43.034] $GPGGA,60342.6,3713.9064439999997,N,13701.4601123,E,4,15,0.8,90.7849,M,37.55,M,5.0,0000*60,37.23177406666667,137.024335205,679579.3110206231,4122504.204665008
1493,[2021-02-22 15:03:43.159] $GPGGA,60342.7,3713.9064434,N,13701.4601114,E,4,15,0.8,90.7861,M,37.55,M,5.0,0000*6C,37.23177405666667,137.02433519,679579.309713548,4122504.2035269844
1494,[2021-02-22 15:03:43.237] $GPGGA,60342.8,3713.9064431999996,N,13701.4601116,E,4,15,0.8,90.7859,M,37.55,M,5.0,0000*6C,37.23177405333333,137.02433519333331,679579.3100171909,4122504.2031634534
