,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1374,[2021-02-22 15:17:42.696] $GPGGA,61742.3,3713.89657548,N,13701.43661804,E,4,9.0,1.4,89.043,M,36.77,M,2.3,0000*78,37.23160959133334,137.023943634,679544.9609547185,4122485.2122105267
1376,[2021-02-22 15:17:42.805] $GPGGA,61742.4,3713.89657681,N,13701.43661545,E,4,9.0,1.4,89.036,M,36.77,M,2.4,0000*74,37.2316096135,137.02394359083334,679544.9570723646,4122485.214588171
1378,[2021-02-22 15:17:42.899] $GPGGA,61742.5,3713.89657802,N,13701.4366181,E,4,9.0,1.4,89.041,M,36.77,M,2.5,0000*7C,37.23160963366667,137.02394363500002,679544.9609430076,4122485.216909574
1380,[2021-02-22 15:17:43.008] $GPGGA,61742.6,3713.89657664,N,13701.43661688,E,4,9.0,1.4,89.032,M,36.77,M,2.6,0000*79,37.231609610666666,137.02394361466665,679544.9591935889,4122485.2143190065
1382,[2021-02-22 15:17:43.102] $GPGGA,61742.7,3713.89657729,N,13701.43661734,E,4,9.0,1.4,89.033,M,36.77,M,2.7,0000*76,37.2316096215,137.02394362233332,679544.9598480773,4122485.2155355765
1384,[2021-02-22 15:17:43.211] $GPGGA,61742.8,3713.89657805,N,13701.43661736,E,4,9.0,1.4,89.034,M,36.77,M,2.8,0000*72,37.23160963416667,137.02394362266665,679544.959847599,4122485.2169416565
1386,[2021-02-22 15:17:43.305] $GPGGA,61742.9,3713.89658001,N,13701.43661849,E,4,9.0,1.4,89.038,M,36.77,M,2.9,0000*7A,37.231609666833336,137.02394364149998,679544.9614410014,4122485.2206019554
1388,[2021-02-22 15:17:43.414] $GPGGA,61743.0,3713.89657972,N,13701.43662664,E,4,9.0,1.4,89.058,M,36.77,M,3.0,0000*7C,37.231609662000004,137.02394377733333,679544.973503661,4122485.220323341
1390,[2021-02-22 15:17:43.493] $GPGGA,61743.1,3713.89657526,N,13701.43663154,E,4,9.0,1.4,89.059,M,36.77,M,3.1,0000*75,37.23160958766667,137.02394385899998,679544.9809255111,4122485.2122305096
1392,[2021-02-22 15:17:43.602] $GPGGA,61743.2,3713.89657479,N,13701.43663631,E,4,9.0,1.5,89.077,M,36.77,M,2.2,0000*76,37.23160957983334,137.02394393850003,679544.9879973737,4122485.2115121614
1394,[2021-02-22 15:17:43.696] $GPGGA,61743.3,3713.89658317,N,13701.43662677,E,4,9.0,1.5,89.086,M,36.77,M,2.3,0000*7B,37.23160971950001,137.02394377950003,679544.9735594766,4122485.226707439
1396,[2021-02-22 15:17:43.805] $GPGGA,61743.4,3713.89657439,N,13701.43663718,E,4,9.0,1.5,89.070,M,36.77,M,2.4,0000*7F,37.23160957316667,137.023943953,679544.9892996359,4122485.2107999595
1398,[2021-02-22 15:17:43.899] $GPGGA,61743.5,3713.89657507,N,13701.43664253,E,4,9.0,1.5,89.063,M,36.77,M,2.5,0000*7C,37.231609584500006,137.02394404216665,679544.9971836491,4122485.2122266116
1400,[2021-02-22 15:17:44.008] $GPGGA,61743.6,3713.89657462,N,13701.43663853,E,4,9.0,1.5,89.076,M,36.77,M,2.6,0000*77,37.231609577,137.0239439755,679544.9912867495,4122485.211267974
1402,[2021-02-22 15:17:44.102] $GPGGA,61743.7,3713.89657382,N,13701.43663674,E,4,9.0,1.5,89.068,M,36.77,M,2.7,0000*7A,37.231609563666666,137.02394394566664,679544.9886715544,4122485.2097319635
1404,[2021-02-22 15:17:44.211] $GPGGA,61743.8,3713.89657338,N,13701.43664106,E,4,9.0,1.5,89.084,M,36.77,M,2.8,0000*7C,37.23160955633333,137.02394401766665,679544.9950768228,4122485.209054867
1406,[2021-02-22 15:17:44.305] $GPGGA,61743.9,3713.89657571,N,13701.43663617,E,4,9.0,1.5,89.071,M,36.77,M,2.9,0000*7D,37.231609595166674,137.02394393616663,679544.9877539756,4122485.2132090665
1408,[2021-02-22 15:17:44.399] $GPGGA,61744.0,3713.89657598,N,13701.43663494,E,4,9.0,1.5,89.062,M,36.77,M,3.0,0000*77,37.23160959966667,137.02394391566668,679544.9859245355,4122485.213669481
1410,[2021-02-22 15:17:44.493] $GPGGA,61744.1,3713.89657541,N,13701.43663387,E,4,9.0,1.5,89.064,M,36.77,M,3.1,0000*70,37.23160959016666,137.02394389783333,679544.9843648917,4122485.212581565
1412,[2021-02-22 15:17:44.618] $GPGGA,61744.2,3713.89657455,N,13701.4366307,E,4,9.0,1.5,89.059,M,36.77,M,3.2,0000*71,37.23160957583334,137.023943845,679544.9797115,4122485.2108909683
1414,[2021-02-22 15:17:44.696] $GPGGA,61744.3,3713.8965691,N,13701.43662553,E,4,8.0,1.6,89.056,M,36.77,M,2.3,0000*75,37.23160948499999,137.02394375883333,679544.9722822516,4122485.200648978
1416,[2021-02-22 15:17:44.805] $GPGGA,61744.4,3713.89656965,N,13701.43662409,E,4,8.0,1.6,89.054,M,36.77,M,2.4,0000*7B,37.23160949416667,137.02394373483332,679544.9701312154,4122485.2016205504
1418,[2021-02-22 15:17:44.899] $GPGGA,61744.5,3713.89656762,N,13701.43662442,E,4,8.0,1.6,89.048,M,36.77,M,2.5,0000*70,37.23160946033334,137.02394374033335,679544.9706994466,4122485.1978769633
1420,[2021-02-22 15:17:45.008] $GPGGA,61744.6,3713.8965643,N,13701.43662653,E,4,8.0,1.6,89.053,M,36.77,M,2.6,0000*7C,37.231609405,137.0239437755,679544.9739507193,4122485.1918040924
1422,[2021-02-22 15:17:45.102] $GPGGA,61744.7,3713.89656235,N,13701.43662766,E,4,8.0,1.6,89.046,M,36.77,M,2.7,0000*7C,37.231609372499996,137.02394379433332,679544.9756987251,4122485.1882337374
1424,[2021-02-22 15:17:45.211] $GPGGA,61744.8,3713.89656329,N,13701.43662793,E,4,8.0,1.6,89.054,M,36.77,M,2.8,0000*79,37.23160938816666,137.02394379883333,679544.9760607991,4122485.18998059
1426,[2021-02-22 15:17:45.305] $GPGGA,61744.9,3713.89656802,N,13701.43662912,E,4,8.0,1.6,89.045,M,36.77,M,2.9,0000*7C,37.231609467000006,137.02394381866665,679544.9776333941,4122485.1987652695
1428,[2021-02-22 15:17:45.414] $GPGGA,61745.0,3713.89656644,N,13701.43662925,E,4,8.0,1.6,89.053,M,36.77,M,3.0,0000*73,37.23160944066666,137.02394382083332,679544.9778880959,4122485.1958475285
1430,[2021-02-22 15:17:45.492] $GPGGA,61745.1,3713.89656842,N,13701.43662847,E,4,8.0,1.6,89.053,M,36.77,M,3.1,0000*7E,37.23160947366667,137.02394380783335,679544.9766564429,4122485.199484428
1432,[2021-02-22 15:17:45.602] $GPGGA,61745.2,3713.89656974,N,13701.4366232,E,4,9.0,1.3,89.030,M,36.77,M,2.2,0000*70,37.23160949566666,137.02394371999998,679544.968811634,4122485.201758846
1434,[2021-02-22 15:17:45.696] $GPGGA,61745.3,3713.89657009,N,13701.43662719,E,4,9.0,1.3,89.019,M,36.77,M,2.3,0000*77,37.2316095015,137.0239437865,679544.9746977082,4122485.2025322425
1436,[2021-02-22 15:17:45.805] $GPGGA,61745.4,3713.89656545,N,13701.43662789,E,4,9.0,1.3,89.031,M,36.77,M,2.4,0000*78,37.23160942416666,137.02394379816664,679544.9759162444,4122485.1939737513
1438,[2021-02-22 15:17:45.899] $GPGGA,61745.5,3713.89657505,N,13701.43662188,E,4,9.0,1.3,89.039,M,36.77,M,2.5,0000*72,37.23160958416666,137.023943698,679544.9666498294,4122485.2115367465
1440,[2021-02-22 15:17:46.008] $GPGGA,61745.6,3713.89657865,N,13701.43662342,E,4,9.0,1.3,89.043,M,36.77,M,2.6,0000*70,37.23160964416666,137.02394372366666,679544.9687846394,4122485.2182428143
1442,[2021-02-22 15:17:46.102] $GPGGA,61745.7,3713.89658381,N,13701.43661651,E,4,9.0,1.3,89.051,M,36.77,M,2.7,0000*79,37.23160973016667,137.0239436085,679544.9583629749,4122485.227566587
1444,[2021-02-22 15:17:46.211] $GPGGA,61745.8,3713.89658429,N,13701.43661656,E,4,9.0,1.3,89.046,M,36.77,M,2.8,0000*7D,37.23160973816667,137.02394360933332,679544.9584179267,4122485.2284558183
1446,[2021-02-22 15:17:46.305] $GPGGA,61745.9,3713.89658272,N,13701.43661744,E,4,9.0,1.3,89.050,M,36.77,M,2.9,0000*70,37.231609711999994,137.02394362400003,679544.959781244,4122485.225580284
1448,[2021-02-22 15:17:46.414] $GPGGA,61746.0,3713.89658415,N,13701.43661616,E,4,9.0,1.3,89.052,M,36.77,M,3.0,0000*71,37.231609735833324,137.02394360266663,679544.9578319923,4122485.2281842716
1450,[2021-02-22 15:17:46.492] $GPGGA,61746.1,3713.89658465,N,13701.43661897,E,4,9.0,1.3,89.051,M,36.77,M,3.1,0000*72,37.23160974416667,137.02394364949998,679544.9619672981,4122485.229197752
1452,[2021-02-22 15:17:46.617] $GPGGA,61746.2,3713.89658325,N,13701.43662123,E,4,9.0,1.3,89.043,M,36.77,M,3.2,0000*77,37.23160972083333,137.02394368716665,679544.965364456,4122485.226680224
1454,[2021-02-22 15:17:46.696] $GPGGA,61746.3,3713.89658344,N,13701.43661156,E,4,9.0,1.3,89.065,M,36.77,M,2.3,0000*74,37.23160972400001,137.023943526,679544.9510581717,4122485.2267258563
1456,[2021-02-22 15:17:46.805] $GPGGA,61746.4,3713.89658634,N,13701.43661521,E,4,9.0,1.3,89.062,M,36.77,M,2.4,0000*75,37.23160977233333,137.02394358683333,679544.9563406608,4122485.232204142
1458,[2021-02-22 15:17:46.899] $GPGGA,61746.5,3713.89658549,N,13701.43661148,E,4,9.0,1.3,89.061,M,36.77,M,2.5,0000*74,37.23160975816667,137.02394352466666,679544.9508588171,4122485.2305143336
1460,[2021-02-22 15:17:47.008] $GPGGA,61746.6,3713.89658409,N,13701.43661455,E,4,9.0,1.3,89.058,M,36.77,M,2.6,0000*72,37.231609734833334,137.02394357583336,679544.9554537055,4122485.2280224157
1462,[2021-02-22 15:17:47.102] $GPGGA,61746.7,3713.89658665,N,13701.43661864,E,4,9.0,1.3,89.068,M,36.77,M,2.7,0000*77,37.231609777500005,137.02394364399998,679544.9614002531,4122485.2328858622
1464,[2021-02-22 15:17:47.211] $GPGGA,61746.8,3713.89658616,N,13701.43661472,E,4,9.0,1.3,89.062,M,36.77,M,2.8,0000*72,37.23160976933333,137.0239435786667,679544.9556232318,4122485.2318557817
1466,[2021-02-22 15:17:47.305] $GPGGA,61746.9,3713.89658702,N,13701.4366175,E,4,9.0,1.3,89.055,M,36.77,M,2.9,0000*71,37.23160978366666,137.023943625,679544.9596999353,4122485.2335340492
1468,[2021-02-22 15:17:47.399] $GPGGA,61747.0,3713.89658758,N,13701.43661627,E,4,9.0,1.3,89.053,M,36.77,M,3.0,0000*79,37.231609793,137.02394360450003,679544.9578590286,4122485.234530753
1470,[2021-02-22 15:17:47.492] $GPGGA,61747.1,3713.89658896,N,13701.43661634,E,4,9.0,1.3,89.057,M,36.77,M,3.1,0000*72,37.231609816,137.02394360566663,679544.9579079641,4122485.237084963
1472,[2021-02-22 15:17:47.602] $GPGGA,61747.2,3713.8965878,N,13701.43662354,E,4,9.0,1.3,89.057,M,36.77,M,2.2,0000*7B,37.23160979666667,137.02394372566664,679544.9686002836,4122485.2351674456
1474,[2021-02-22 15:17:47.695] $GPGGA,61747.3,3713.89658603,N,13701.43662342,E,4,9.0,1.3,89.050,M,36.77,M,2.3,0000*71,37.23160976716666,137.02394372366666,679544.9684928308,4122485.231890439
1476,[2021-02-22 15:17:47.805] $GPGGA,61747.4,3713.89658459,N,13701.43662344,E,4,9.0,1.3,89.059,M,36.77,M,2.4,0000*73,37.23160974316667,137.023943724,679544.9685793415,4122485.2292281217
1478,[2021-02-22 15:17:47.899] $GPGGA,61747.5,3713.89658576,N,13701.4366227,E,4,9.0,1.3,89.057,M,36.77,M,2.5,0000*77,37.231609762666665,137.02394371166665,679544.9674388613,4122485.231368372
1480,[2021-02-22 15:17:48.008] $GPGGA,61747.6,3713.89658656,N,13701.43662266,E,4,9.0,1.3,89.031,M,36.77,M,2.6,0000*71,37.231609776,137.02394371100002,679544.9673480839,4122485.2328465264
1482,[2021-02-22 15:17:48.102] $GPGGA,61747.7,3713.89658274,N,13701.43662409,E,4,9.0,1.3,89.053,M,36.77,M,2.7,0000*7E,37.23160971233333,137.02394373483332,679544.969613631,4122485.225827519
1484,[2021-02-22 15:17:48.211] $GPGGA,61747.8,3713.89658346,N,13701.4366248,E,4,9.0,1.3,89.056,M,36.77,M,2.8,0000*7A,37.23160972433333,137.0239437466667,679544.9706350232,4122485.227181442
1486,[2021-02-22 15:17:48.305] $GPGGA,61747.9,3713.89658719,N,13701.43662257,E,4,9.0,1.3,89.040,M,36.77,M,2.9,0000*7F,37.231609786499995,137.0239437095,679544.9671900928,4122485.2340087215
1488,[2021-02-22 15:17:48.399] $GPGGA,61748.0,3713.89658186,N,13701.43662319,E,4,9.0,1.3,89.051,M,36.77,M,3.0,0000*7A,37.23160969766666,137.02394371983334,679544.9683176196,4122485.224171704
1490,[2021-02-22 15:17:48.492] $GPGGA,61748.1,3713.89658295,N,13701.43662335,E,4,9.0,1.3,89.048,M,36.77,M,3.1,0000*7D,37.23160971583332,137.0239437225,679544.9685111095,4122485.2261924674
1492,[2021-02-22 15:17:48.602] $GPGGA,61748.2,3713.89658187,N,13701.43662237,E,4,9.0,1.3,89.048,M,36.77,M,3.2,0000*7E,37.231609697833335,137.02394370616665,679544.9671047096,4122485.2241642727
1494,[2021-02-22 15:17:48.695] $GPGGA,61748.3,3713.89658508,N,13701.43662386,E,4,9.0,1.3,89.049,M,36.77,M,3.3,0000*77,37.23160975133333,137.02394373099997,679544.9691810091,4122485.230147543
1496,[2021-02-22 15:17:48.805] $GPGGA,61748.4,3713.89658451,N,13701.43662066,E,4,9.0,1.3,89.055,M,36.77,M,3.4,0000*7A,37.23160974183334,137.0239436776667,679544.9644717942,4122485.2289922866
1498,[2021-02-22 15:17:48.898] $GPGGA,61748.5,3713.89658545,N,13701.43662253,E,4,9.0,1.3,89.057,M,36.77,M,3.5,0000*78,37.2316097575,137.02394370883331,679544.9671997436,4122485.2307897243
1500,[2021-02-22 15:17:49.008] $GPGGA,61748.6,3713.8965824,N,13701.43661403,E,4,9.0,1.3,89.057,M,36.77,M,3.6,0000*7A,37.231609706666674,137.0239435671667,679544.9547516195,4122485.2248807056
1502,[2021-02-22 15:17:49.102] $GPGGA,61748.7,3713.89658098,N,13701.43661959,E,4,9.0,1.3,89.073,M,36.77,M,3.7,0000*79,37.231609682999995,137.02394365983335,679544.9630291923,4122485.2224305263
1504,[2021-02-22 15:17:49.211] $GPGGA,61748.8,3713.89658214,N,13701.43661506,E,4,9.0,1.3,89.069,M,36.77,M,3.8,0000*72,37.23160970233333,137.02394358433335,679544.9562849326,4122485.2244324586
1506,[2021-02-22 15:17:49.305] $GPGGA,61748.9,3713.89657829,N,13701.43661695,E,4,9.0,1.3,89.062,M,36.77,M,3.9,0000*7B,37.23160963816667,137.02394361583336,679544.9592318577,4122485.2173725194
1508,[2021-02-22 15:17:49.414] $GPGGA,61749.0,3713.89658534,N,13701.43661769,E,4,9.0,1.3,89.072,M,36.77,M,4.0,0000*70,37.23160975566667,137.02394362816668,679544.9600473131,4122485.230433281
1510,[2021-02-22 15:17:49.492] $GPGGA,61749.1,3713.89658798,N,13701.43661872,E,4,9.0,1.3,89.068,M,36.77,M,4.1,0000*7A,37.231609799666664,137.0239436453333,679544.9614659587,4122485.235347924
1512,[2021-02-22 15:17:49.602] $GPGGA,61749.2,3713.89657573,N,13701.4366273,E,4,9.0,1.3,89.070,M,36.77,M,2.2,0000*77,37.2316095955,137.02394378833336,679544.9746373532,4122485.2129656128
1514,[2021-02-22 15:17:49.695] $GPGGA,61749.3,3713.89657138,N,13701.43662975,E,4,9.0,1.3,89.073,M,36.77,M,2.3,0000*70,37.231609522999996,137.02394382916668,679544.9784321052,4122485.2049987405
1516,[2021-02-22 15:17:49.805] $GPGGA,61749.4,3713.89657871,N,13701.43662918,E,4,9.0,1.3,89.048,M,36.77,M,2.4,0000*77,37.231609645166664,137.02394381966667,679544.9772994285,4122485.2185358806
1518,[2021-02-22 15:17:49.898] $GPGGA,61749.5,3713.89657439,N,13701.43662475,E,4,9.0,1.3,89.058,M,36.77,M,2.5,0000*70,37.23160957316667,137.02394374583332,679544.9709197173,4122485.2104069674
1520,[2021-02-22 15:17:50.008] $GPGGA,61749.6,3713.89657349,N,13701.43663247,E,4,9.0,1.3,89.068,M,36.77,M,2.6,0000*75,37.23160955816666,137.02394387450002,679544.9823706679,4122485.2089867
1522,[2021-02-22 15:17:50.102] $GPGGA,61749.7,3713.89657526,N,13701.43663217,E,4,9.0,1.3,89.063,M,36.77,M,2.7,0000*74,37.23160958766667,137.02394386950002,679544.9818570781,4122485.212250428
1524,[2021-02-22 15:17:50.211] $GPGGA,61749.8,3713.89657976,N,13701.43663145,E,4,9.0,1.3,89.046,M,36.77,M,2.8,0000*7E,37.23160966266667,137.0239438575,679544.9806145006,4122485.2205493874
1526,[2021-02-22 15:17:50.305] $GPGGA,61749.9,3713.89657974,N,13701.43663378,E,4,9.0,1.3,89.067,M,36.77,M,2.9,0000*73,37.23160966233334,137.02394389633332,679544.9840606006,4122485.2205860685
1528,[2021-02-22 15:17:50.414] $GPGGA,61750.0,3713.89658378,N,13701.43663342,E,4,9.0,1.3,89.074,M,36.77,M,3.0,0000*78,37.231609729666665,137.02394389033333,679544.9833685346,4122485.228045743
1530,[2021-02-22 15:17:50.492] $GPGGA,61750.1,3713.89658547,N,13701.43663617,E,4,9.0,1.3,89.082,M,36.77,M,3.1,0000*7E,37.231609757833326,137.02394393616663,679544.9873680607,4122485.2312579574
1532,[2021-02-22 15:17:50.617] $GPGGA,61750.2,3713.89658766,N,13701.43663193,E,4,9.0,1.3,89.082,M,36.77,M,3.2,0000*74,37.23160979433333,137.0239438655,679544.9810118953,4122485.235173809
1534,[2021-02-22 15:17:50.695] $GPGGA,61750.3,3713.89658421,N,13701.43662802,E,4,9.0,1.3,89.081,M,36.77,M,2.3,0000*76,37.231609736833335,137.0239438003333,679544.9753666933,4122485.2286702017
1536,[2021-02-22 15:17:50.805] $GPGGA,61750.4,3713.89658146,N,13701.43662369,E,4,9.0,1.3,89.077,M,36.77,M,2.4,0000*7D,37.231609690999996,137.02394372816667,679544.9690727728,4122485.2234478043
1538,[2021-02-22 15:17:50.898] $GPGGA,61750.5,3713.89658182,N,13701.43662947,E,4,9.0,1.3,89.078,M,36.77,M,2.5,0000*7C,37.231609696999996,137.02394382449998,679544.9776052723,4122485.2242962853
1540,[2021-02-22 15:17:51.008] $GPGGA,61750.6,3713.89658019,N,13701.43662694,E,4,9.0,1.3,89.067,M,36.77,M,2.6,0000*70,37.23160966983333,137.02394378233333,679544.97392868,4122485.2212019837
1542,[2021-02-22 15:17:51.101] $GPGGA,61750.7,3713.89658577,N,13701.43662837,E,4,9.0,1.3,89.076,M,36.77,M,2.7,0000*7A,37.23160976283334,137.0239438061667,679544.975822549,4122485.231566132
1544,[2021-02-22 15:17:51.211] $GPGGA,61750.8,3713.89658171,N,13701.43662804,E,4,9.0,1.3,89.077,M,36.77,M,2.8,0000*79,37.23160969516667,137.02394380066667,679544.9754951192,4122485.2240476552
1546,[2021-02-22 15:17:51.305] $GPGGA,61750.9,3713.89658135,N,13701.4366276,E,4,9.0,1.3,89.080,M,36.77,M,2.9,0000*7C,37.23160968916667,137.02394379333333,679544.9748587366,4122485.2233680054
1548,[2021-02-22 15:17:51.398] $GPGGA,61751.0,3713.89658433,N,13701.43662883,E,4,9.0,1.3,89.070,M,36.77,M,3.0,0000*72,37.231609738833335,137.02394381383334,679544.9765596769,4122485.2289177245
1550,[2021-02-22 15:17:51.492] $GPGGA,61751.1,3713.89658357,N,13701.43662529,E,4,9.0,1.3,89.076,M,36.77,M,3.1,0000*7C,37.23160972616667,137.02394375483334,679544.9713552222,4122485.2274003546
1552,[2021-02-22 15:17:51.601] $GPGGA,61751.2,3713.89658058,N,13701.43661955,E,4,9.0,1.3,89.051,M,36.77,M,2.2,0000*70,37.23160967633333,137.02394365916666,679544.9629858591,4122485.221689553
1554,[2021-02-22 15:17:51.695] $GPGGA,61751.3,3713.89658059,N,13701.43662321,E,4,9.0,1.3,89.053,M,36.77,M,2.3,0000*79,37.2316096765,137.02394372016667,679544.9683974108,4122485.221823762
1556,[2021-02-22 15:17:51.805] $GPGGA,61751.4,3713.8965802,N,13701.43662135,E,4,9.0,1.3,89.065,M,36.77,M,2.4,0000*75,37.231609670000005,137.02394368916669,679544.9656624981,4122485.2210437404
1558,[2021-02-22 15:17:51.898] $GPGGA,61751.5,3713.89657988,N,13701.43662167,E,4,9.0,1.3,89.061,M,36.77,M,2.5,0000*72,37.23160966466667,137.02394369450002,679544.9661483266,4122485.2204620894
1560,[2021-02-22 15:17:52.008] $GPGGA,61751.6,3713.89658295,N,13701.43662483,E,4,9.0,1.3,89.047,M,36.77,M,2.6,0000*71,37.23160971583332,137.02394374716667,679544.9706995455,4122485.2262392608
1562,[2021-02-22 15:17:52.101] $GPGGA,61751.7,3713.89657781,N,13701.43661923,E,4,9.0,1.3,89.064,M,36.77,M,2.7,0000*7B,37.231609630166666,137.02394365383333,679544.9626222106,4122485.216556953
1564,[2021-02-22 15:17:52.211] $GPGGA,61751.8,3713.89657666,N,13701.43662069,E,4,9.0,1.3,89.067,M,36.77,M,2.8,0000*74,37.231609611,137.0239436781667,679544.9648265479,4122485.2144764517
1566,[2021-02-22 15:17:52.304] $GPGGA,61751.9,3713.89657672,N,13701.43661877,E,4,9.0,1.3,89.063,M,36.77,M,2.9,0000*71,37.23160961200001,137.02394364616669,679544.9619851224,4122485.2145267036
1568,[2021-02-22 15:17:52.414] $GPGGA,61752.0,3713.89657716,N,13701.43662202,E,4,9.0,1.3,89.072,M,36.77,M,3.0,0000*7B,37.231609619333334,137.02394370033335,679544.9667734132,4122485.215443136
1570,[2021-02-22 15:17:52.492] $GPGGA,61752.1,3713.89656924,N,13701.43662714,E,4,9.0,1.3,89.041,M,36.77,M,3.1,0000*77,37.23160948733333,137.0239437856667,679544.9746573842,4122485.2009587795
1572,[2021-02-22 15:17:52.617] $GPGGA,61752.2,3713.89657599,N,13701.43662291,E,4,9.0,1.3,89.056,M,36.77,M,3.2,0000*72,37.23160959983334,137.02394371516667,679544.9681356938,4122485.213307628
1574,[2021-02-22 15:17:52.695] $GPGGA,61752.3,3713.89656873,N,13701.43662954,E,4,9.0,1.3,89.016,M,36.77,M,2.3,0000*7D,37.231609478833334,137.0239438256667,679544.9782263673,4122485.200091531
1576,[2021-02-22 15:17:52.804] $GPGGA,61752.4,3713.89657474,N,13701.43662101,E,4,9.0,1.3,89.040,M,36.77,M,2.4,0000*7C,37.231609579,137.02394368350002,679544.9653756411,4122485.2109359666
1578,[2021-02-22 15:17:52.898] $GPGGA,61752.5,3713.89657255,N,13701.43662175,E,4,9.0,1.3,89.049,M,36.77,M,2.5,0000*73,37.2316095425,137.02394369583334,679544.9665564527,4122485.2069094568
1580,[2021-02-22 15:17:53.008] $GPGGA,61752.6,3713.89657502,N,13701.43661847,E,4,9.0,1.3,89.030,M,36.77,M,2.6,0000*73,37.23160958366667,137.02394364116662,679544.9616087335,4122485.211373457
1582,[2021-02-22 15:17:53.101] $GPGGA,61752.7,3713.89656877,N,13701.43662691,E,4,9.0,1.3,89.011,M,36.77,M,2.7,0000*78,37.2316094795,137.0239437818333,679544.9743358687,4122485.200082351
1584,[2021-02-22 15:17:53.211] $GPGGA,61752.8,3713.89657389,N,13701.43661797,E,4,9.0,1.3,89.023,M,36.77,M,2.8,0000*76,37.23160956483333,137.02394363283335,679544.9609140819,4122485.20926797
1586,[2021-02-22 15:17:53.304] $GPGGA,61752.9,3713.89657514,N,13701.43662184,E,4,9.0,1.3,89.031,M,36.77,M,2.9,0000*70,37.23160958566667,137.02394369733332,679544.9665871212,4122485.2117019156
1588,[2021-02-22 15:17:53.414] $GPGGA,61753.0,3713.89657385,N,13701.43661849,E,4,9.0,1.3,89.028,M,36.77,M,3.0,0000*7D,37.23160956416666,137.02394364149998,679544.9616845706,4122485.2092104405
1590,[2021-02-22 15:17:53.492] $GPGGA,61753.1,3713.89657393,N,13701.43662005,E,4,9.0,1.3,89.032,M,36.77,M,3.1,0000*72,37.23160956550001,137.02394366750002,679544.9639881423,4122485.2094077053
1592,[2021-02-22 15:17:53.601] $GPGGA,61753.2,3713.89658228,N,13701.43661832,E,4,9.0,1.3,89.034,M,36.77,M,2.2,0000*74,37.231609704666674,137.02394363866665,679544.9610998695,4122485.2247944283
1594,[2021-02-22 15:17:53.695] $GPGGA,61753.3,3713.8965816,N,13701.4366213,E,4,9.0,1.3,89.028,M,36.77,M,2.3,0000*7E,37.23160969333334,137.0239436883333,679544.9655332036,4122485.223631139
1596,[2021-02-22 15:17:53.804] $GPGGA,61753.4,3713.8965819,N,13701.43661981,E,4,9.0,1.3,89.027,M,36.77,M,2.4,0000*7F,37.23160969833333,137.02394366349998,679544.9633181193,4122485.2241388117
1598,[2021-02-22 15:17:53.898] $GPGGA,61753.5,3713.89657521,N,13701.43662082,E,4,9.0,1.3,89.026,M,36.77,M,2.5,0000*76,37.23160958683333,137.02394368033336,679544.9650761095,4122485.211799117
1600,[2021-02-22 15:17:54.008] $GPGGA,61753.6,3713.89657423,N,13701.43662137,E,4,9.0,1.3,89.030,M,36.77,M,2.6,0000*7D,37.231609570500005,137.0239436895,679544.9659281272,4122485.2100042203
1602,[2021-02-22 15:17:54.101] $GPGGA,61753.7,3713.89657917,N,13701.43661917,E,4,9.0,1.3,89.030,M,36.77,M,2.7,0000*7E,37.231609652833335,137.0239436528333,679544.9624797136,4122485.219070066
1604,[2021-02-22 15:17:54.211] $GPGGA,61753.8,3713.8965808,N,13701.4366192,E,4,9.0,1.3,89.046,M,36.77,M,2.8,0000*73,37.23160967999999,137.02394365333336,679544.962459626,4122485.2220853264
1606,[2021-02-22 15:17:54.304] $GPGGA,61753.9,3713.89658103,N,13701.43661816,E,4,9.0,1.3,89.053,M,36.77,M,2.9,0000*79,37.231609683833334,137.02394363599998,679544.9609127084,4122485.2224777797
1608,[2021-02-22 15:17:54.414] $GPGGA,61754.0,3713.89658119,N,13701.43661847,E,4,9.0,1.3,89.051,M,36.77,M,3.0,0000*72,37.2316096865,137.02394364116662,679544.9613647689,4122485.222783463
1610,[2021-02-22 15:17:54.492] $GPGGA,61754.1,3713.89657974,N,13701.43662111,E,4,9.0,1.3,89.057,M,36.77,M,3.1,0000*71,37.23160966233334,137.02394368516667,679544.9653258035,4122485.2201854875
1612,[2021-02-22 15:17:54.601] $GPGGA,61754.2,3713.89657751,N,13701.43662174,E,4,9.0,1.3,89.050,M,36.77,M,3.2,0000*7C,37.23160962516666,137.02394369566667,679544.9663455435,4122485.2160815294
1614,[2021-02-22 15:17:54.695] $GPGGA,61754.3,3713.89658039,N,13701.43661779,E,4,9.0,1.3,89.041,M,36.77,M,3.3,0000*72,37.231609673166666,137.02394362983333,679544.9603909054,4122485.2212825473
1616,[2021-02-22 15:17:54.804] $GPGGA,61754.4,3713.896579,N,13701.43661828,E,4,9.0,1.3,89.043,M,36.77,M,3.4,0000*77,37.23160965,137.02394363800002,679544.9611704195,4122485.218727552
1618,[2021-02-22 15:17:54.898] $GPGGA,61754.5,3713.89658241,N,13701.43662154,E,4,9.0,1.3,89.040,M,36.77,M,3.5,0000*74,37.23160970683333,137.02394369233335,679544.9658560613,4122485.2251366368
