,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
613,[2021-02-22 16:23:06.310] $GNGGA,72305.9,3713.98806314,N,13701.47788498,E,4,9.0,1.1,95.39399999999999,M,36.771,M,1.9,0196*60,37.23313438566667,137.02463141633334,679602.3625431644,4122655.702734839
614,[2021-02-22 16:23:06.420] $GNGGA,72306.0,3713.98806337,N,13701.47788638,E,4,9.0,1.1,95.405,M,36.771,M,1.0,0196*65,37.2331343895,137.02463143966665,679602.3646041667,4122655.70320445
615,[2021-02-22 16:23:06.513] $GNGGA,72306.1,3713.98806425,N,13701.47788805,E,4,9.0,1.1,95.399,M,36.771,M,1.1,0196*63,37.23313440416667,137.02463146749997,679602.3670386942,4122655.7048846283
616,[2021-02-22 16:23:06.607] $GNGGA,72306.2,3713.98806477,N,13701.47788878,E,4,9.0,1.1,95.4,M,36.771,M,1.2,0196*69,37.23313441283334,137.02463147966665,679602.3680975356,4122655.7058693385
617,[2021-02-22 16:23:06.701] $GNGGA,72306.3,3713.98806294,N,13701.47788766,E,4,9.0,1.1,95.39299999999999,M,36.771,M,1.3,0196*6F,37.233134382333326,137.02463146099998,679602.3665138418,4122655.7024497455
618,[2021-02-22 16:23:06.810] $GNGGA,72306.4,3713.98806448,N,13701.47788671,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.4,0196*63,37.233134408000005,137.02463144516668,679602.3650482168,4122655.7052675798
619,[2021-02-22 16:23:06.904] $GNGGA,72306.5,3713.98806584,N,13701.47788688,E,4,9.0,1.1,95.398,M,36.771,M,1.5,0196*63,37.233134430666674,137.02463144799998,679602.3652457871,4122655.707787968
620,[2021-02-22 16:23:07.013] $GNGGA,72306.6,3713.98806412,N,13701.47788635,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.6,0196*6E,37.233134402000005,137.02463143916665,679602.3645301423,4122655.7045904556
621,[2021-02-22 16:23:07.107] $GNGGA,72306.7,3713.98806508,N,13701.47788758,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.7,0196*6C,37.233134418000006,137.02463145966667,679602.3663109015,4122655.7064046594
622,[2021-02-22 16:23:07.216] $GNGGA,72306.8,3713.98806227,N,13701.47788558,E,4,9.0,1.1,95.4,M,36.771,M,1.8,0196*65,37.23313437116666,137.02463142633331,679602.3634647636,4122655.701144948
623,[2021-02-22 16:23:07.310] $GNGGA,72306.9,3713.98806335,N,13701.47788377,E,4,9.0,1.1,95.397,M,36.771,M,1.9,0196*65,37.233134389166665,137.02463139616665,679602.3607456976,4122655.7030849154
624,[2021-02-22 16:23:07.419] $GNGGA,72307.0,3713.98806431,N,13701.47788189,E,4,9.0,1.1,95.40100000000001,M,36.771,M,2.0,0196*6F,37.233134405166666,137.02463136483334,679602.3579278766,4122655.7048007566
625,[2021-02-22 16:23:07.513] $GNGGA,72307.1,3713.98806539,N,13701.47788344,E,4,9.0,1.1,95.398,M,36.771,M,2.1,0196*62,37.23313442316667,137.02463139066668,679602.360177055,4122655.7068469953
626,[2021-02-22 16:23:07.607] $GNGGA,72307.2,3713.98806306,N,13701.47788298,E,4,9.0,1.1,95.404,M,36.771,M,2.2,0196*6A,37.23313438433334,137.024631383,679602.3595890428,4122655.702523642
627,[2021-02-22 16:23:07.716] $GNGGA,72307.3,3713.98806224,N,13701.47788589,E,4,9.0,1.1,95.39399999999999,M,36.771,M,1.3,0196*61,37.23313437066667,137.0246314315,679602.3639243325,4122655.7010992747
628,[2021-02-22 16:23:07.810] $GNGGA,72307.4,3713.98805884,N,13701.47788405,E,4,9.0,1.1,95.396,M,36.771,M,1.4,0196*65,37.233134314000004,137.02463140083336,679602.3613381165,4122655.6947535546
629,[2021-02-22 16:23:07.904] $GNGGA,72307.5,3713.9880597,N,13701.4778816,E,4,9.0,1.1,95.39200000000001,M,36.771,M,1.5,0196*6D,37.233134328333335,137.02463135999997,679602.3576814161,4122655.6962664397
630,[2021-02-22 16:23:08.013] $GNGGA,72307.6,3713.98805856,N,13701.47788041,E,4,9.0,1.1,95.396,M,36.771,M,1.6,0196*6E,37.23313430933333,137.0246313401667,679602.3559669276,4122655.6941206325
631,[2021-02-22 16:23:08.107] $GNGGA,72307.7,3713.98806034,N,13701.47788279,E,4,9.0,1.1,95.395,M,36.771,M,1.7,0196*6B,37.233134339,137.02463137983335,679602.3594156912,4122655.697487611
632,[2021-02-22 16:23:08.216] $GNGGA,72307.8,3713.98805957,N,13701.47788383,E,4,9.0,1.1,95.396,M,36.771,M,1.8,0196*63,37.23313432616666,137.02463139716667,679602.3609839368,4122655.696096564
633,[2021-02-22 16:23:08.310] $GNGGA,72307.9,3713.98805908,N,13701.47788239,E,4,9.0,1.1,95.398,M,36.771,M,1.9,0196*67,37.233134318,137.02463137316667,679602.3588740707,4122655.695144877
634,[2021-02-22 16:23:08.419] $GNGGA,72308.0,3713.9880655,N,13701.47788552,E,4,9.0,1.1,95.404,M,36.771,M,1.0,0196*62,37.233134424999996,137.02463142533335,679602.3632482842,4122655.7071162
635,[2021-02-22 16:23:08.513] $GNGGA,72308.1,3713.98806185,N,13701.47788286,E,4,9.0,1.1,95.40799999999999,M,36.771,M,1.1,0196*6C,37.233134364166666,137.02463138099998,679602.3594594644,4122655.700282227
636,[2021-02-22 16:23:08.607] $GNGGA,72308.2,3713.98806271,N,13701.47788515,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.2,0196*62,37.2331343785,137.02463141916664,679602.3628115411,4122655.701945027
637,[2021-02-22 16:23:08.701] $GNGGA,72308.3,3713.98806283,N,13701.47788508,E,4,9.0,1.1,95.405,M,36.771,M,1.3,0196*65,37.23313438050001,137.02463141799998,679602.3627032905,4122655.702164728
638,[2021-02-22 16:23:08.810] $GNGGA,72308.4,3713.98805986,N,13701.47788475,E,4,9.0,1.1,95.411,M,36.771,M,1.4,0196*66,37.233134331,137.02463141249999,679602.3623328179,4122655.696661951
639,[2021-02-22 16:23:08.904] $GNGGA,72308.5,3713.98806276,N,13701.47788274,E,4,9.0,1.1,95.405,M,36.771,M,1.5,0196*63,37.233134379333336,137.024631379,679602.3592460332,4122655.701961269
640,[2021-02-22 16:23:09.013] $GNGGA,72308.6,3713.98806243,N,13701.47788255,E,4,9.0,1.1,95.405,M,36.771,M,1.6,0196*66,37.23313437383333,137.02463137583334,679602.3589781445,4122655.701345
641,[2021-02-22 16:23:09.107] $GNGGA,72308.7,3713.98806414,N,13701.4778806,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.7,0196*62,37.23313440233333,137.0246313433333,679602.3560271463,4122655.7044455805
642,[2021-02-22 16:23:09.216] $GNGGA,72308.8,3713.98806203,N,13701.47787962,E,4,9.0,1.1,95.41,M,36.771,M,1.8,0196*66,37.23313436716666,137.024631327,679602.3546615405,4122655.7005126206
643,[2021-02-22 16:23:09.310] $GNGGA,72308.9,3713.98806191,N,13701.47787997,E,4,9.0,1.1,95.404,M,36.771,M,1.9,0196*61,37.23313436516666,137.02463133283334,679602.3551838109,4122655.700301778
644,[2021-02-22 16:23:09.419] $GNGGA,72309.0,3713.9880615,N,13701.47787765,E,4,9.0,1.1,95.402,M,36.771,M,2.0,0196*6B,37.23313435833334,137.02463129416668,679602.3517695765,4122655.699470201
645,[2021-02-22 16:23:09.513] $GNGGA,72309.1,3713.98806099,N,13701.47787853,E,4,9.0,1.1,95.40799999999999,M,36.771,M,1.1,0196*6C,37.23313434983334,137.02463130883334,679602.3530909534,4122655.6985549037
646,[2021-02-22 16:23:09.622] $GNGGA,72309.2,3713.98806311,N,13701.47787943,E,4,9.0,1.1,95.406,M,36.771,M,1.2,0196*61,37.233134385166665,137.02463132383335,679602.3543378786,4122655.7025038265
647,[2021-02-22 16:23:09.700] $GNGGA,72309.3,3713.98806186,N,13701.47787928,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.3,0196*67,37.23313436433334,137.02463132133335,679602.3541655246,4122655.700187493
648,[2021-02-22 16:23:09.810] $GNGGA,72309.4,3713.98806516,N,13701.47787628,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.4,0196*67,37.23313441933334,137.02463127133333,679602.3495990598,4122655.7061952087
649,[2021-02-22 16:23:09.904] $GNGGA,72309.5,3713.98806529,N,13701.47787442,E,4,9.0,1.1,95.406,M,36.771,M,1.5,0196*60,37.233134421500004,137.02463124033332,679602.3468436371,4122655.706376786
650,[2021-02-22 16:23:10.013] $GNGGA,72309.6,3713.9880614,N,13701.47787227,E,4,9.0,1.1,95.405,M,36.771,M,1.6,0196*6D,37.23313435666667,137.02463120449997,679602.3438184207,4122655.699115117
651,[2021-02-22 16:23:10.107] $GNGGA,72309.7,3713.98805911,N,13701.47787859,E,4,9.0,1.1,95.398,M,36.771,M,1.7,0196*62,37.23313431850001,137.02463130983335,679602.3532540377,4122655.69508017
652,[2021-02-22 16:23:10.216] $GNGGA,72309.8,3713.98805841,N,13701.47787929,E,4,9.0,1.1,95.40799999999999,M,36.771,M,1.8,0196*6E,37.23313430683333,137.02463132149998,679602.354316774,4122655.6938078175
653,[2021-02-22 16:23:10.310] $GNGGA,72309.9,3713.98806269,N,13701.47788042,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.9,0196*6D,37.23313437816667,137.02463134033334,679602.3558183479,4122655.701758443
654,[2021-02-22 16:23:10.419] $GNGGA,72310.0,3713.98806486,N,13701.47788038,E,4,9.0,1.1,95.405,M,36.771,M,2.0,0196*6A,37.23313441433333,137.02463133966666,679602.3556733668,4122655.705770099
655,[2021-02-22 16:23:10.513] $GNGGA,72310.1,3713.9880655,N,13701.47787665,E,4,9.0,1.1,95.39399999999999,M,36.771,M,1.1,0196*6D,37.233134424999996,137.0246312775,679602.350132709,4122655.7068356625
656,[2021-02-22 16:23:10.622] $GNGGA,72310.2,3713.98806691,N,13701.47787529,E,4,9.0,1.1,95.39200000000001,M,36.771,M,1.2,0196*6E,37.23313444849999,137.02463125483337,679602.3480659821,4122655.7094001225
657,[2021-02-22 16:23:10.700] $GNGGA,72310.3,3713.98806419,N,13701.47787312,E,4,9.0,1.1,95.395,M,36.771,M,1.3,0196*65,37.233134403166666,137.02463121866668,679602.3449649141,4122655.7043014695
658,[2021-02-22 16:23:10.810] $GNGGA,72310.4,3713.98806284,N,13701.47787792,E,4,9.0,1.1,95.4,M,36.771,M,1.4,0196*60,37.23313438066667,137.0246312986667,679602.3521158064,4122655.701956766
659,[2021-02-22 16:23:10.904] $GNGGA,72310.5,3713.98806274,N,13701.47787707,E,4,9.0,1.1,95.396,M,36.771,M,1.5,0196*6B,37.23313437899999,137.02463128449997,679602.3508629093,4122655.701744954
660,[2021-02-22 16:23:11.013] $GNGGA,72310.6,3713.98806461,N,13701.47787785,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.6,0196*6A,37.23313441016667,137.02463129750004,679602.3519422897,4122655.705227764
661,[2021-02-22 16:23:11.107] $GNGGA,72310.7,3713.98806504,N,13701.47787799,E,4,9.0,1.1,95.398,M,36.771,M,1.7,0196*62,37.23313441733334,137.02463129983335,679602.3521322887,4122655.7060273793
662,[2021-02-22 16:23:11.216] $GNGGA,72310.8,3713.988061,N,13701.47787599,E,4,9.0,1.1,95.396,M,36.771,M,1.8,0196*6E,37.23313435,137.0246312665,679602.3493348015,4122655.6984930625
663,[2021-02-22 16:23:11.310] $GNGGA,72310.9,3713.98806185,N,13701.47787756,E,4,9.0,1.1,95.397,M,36.771,M,1.9,0196*63,37.233134364166666,137.02463129266667,679602.3516226519,4122655.7001145994
664,[2021-02-22 16:23:11.419] $GNGGA,72311.0,3713.98806494,N,13701.47787979,E,4,9.0,1.1,95.39200000000001,M,36.771,M,2.0,0196*62,37.23313441566666,137.0246313298333,679602.3547978001,4122655.7058993788
665,[2021-02-22 16:23:11.513] $GNGGA,72311.1,3713.98806685,N,13701.47787832,E,4,9.0,1.1,95.396,M,36.771,M,1.1,0196*69,37.2331344475,137.02463130533334,679602.3525486456,4122655.709384999
666,[2021-02-22 16:23:11.607] $GNGGA,72311.2,3713.98806666,N,13701.47787742,E,4,9.0,1.1,95.396,M,36.771,M,1.2,0196*6C,37.23313444433333,137.02463129033336,679602.3512253832,4122655.709005171
667,[2021-02-22 16:23:11.700] $GNGGA,72311.3,3713.98806319,N,13701.47787771,E,4,9.0,1.1,95.395,M,36.771,M,1.3,0196*62,37.2331343865,137.02463129516664,679602.3517914414,4122655.70259737
668,[2021-02-22 16:23:11.810] $GNGGA,72311.4,3713.98806338,N,13701.4778771,E,4,9.0,1.1,95.395,M,36.771,M,1.4,0196*66,37.23313438966666,137.02463128500003,679602.3508819586,4122655.702929436
669,[2021-02-22 16:23:11.904] $GNGGA,72311.5,3713.98806345,N,13701.47787567,E,4,9.0,1.1,95.399,M,36.771,M,1.5,0196*62,37.233134390833335,137.02463126116666,679602.348764725,4122655.703013659
670,[2021-02-22 16:23:12.013] $GNGGA,72311.6,3713.98806189,N,13701.47787707,E,4,9.0,1.1,95.4,M,36.771,M,1.6,0196*63,37.23313436483333,137.02463128449997,679602.3508965314,4122655.700173073
671,[2021-02-22 16:23:12.107] $GNGGA,72311.7,3713.98806214,N,13701.47787533,E,4,9.0,1.1,95.396,M,36.771,M,1.7,0196*69,37.23313436899999,137.0246312555,679602.3483138047,4122655.7005803576
672,[2021-02-22 16:23:12.216] $GNGGA,72311.8,3713.98805754,N,13701.4778758,E,4,9.0,1.1,95.396,M,36.771,M,1.8,0196*63,37.23313429233333,137.02463126333333,679602.3491907209,4122655.69208857
673,[2021-02-22 16:23:12.310] $GNGGA,72311.9,3713.98805739,N,13701.47787238,E,4,9.0,1.1,95.399,M,36.771,M,1.9,0196*63,37.23313428983334,137.0246312063333,679602.3441396897,4122655.6917030136
674,[2021-02-22 16:23:12.403] $GNGGA,72312.0,3713.98805612,N,13701.47787605,E,4,9.0,1.1,95.39299999999999,M,36.771,M,2.0,0196*6B,37.23313426866666,137.0246312675,679602.3496165517,4122655.6894705095
675,[2021-02-22 16:23:12.513] $GNGGA,72312.1,3713.98805489,N,13701.47787733,E,4,9.0,1.1,95.40899999999999,M,36.771,M,1.1,0196*68,37.23313424816667,137.02463128883335,679602.3515578688,4122655.687236389
676,[2021-02-22 16:23:12.607] $GNGGA,72312.2,3713.98805878,N,13701.47787731,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.2,0196*60,37.233134313,137.02463128850002,679602.3513744267,4122655.694429425
677,[2021-02-22 16:23:12.700] $GNGGA,72312.3,3713.98806237,N,13701.47787535,E,4,9.0,1.1,95.397,M,36.771,M,1.3,0196*6C,37.233134372833334,137.02463125583333,679602.3483342788,4122655.7010063245
678,[2021-02-22 16:23:12.810] $GNGGA,72312.4,3713.98805897,N,13701.47787542,E,4,9.0,1.1,95.396,M,36.771,M,1.4,0196*6E,37.23313431616666,137.02463125699998,679602.3485722707,4122655.694721011
679,[2021-02-22 16:23:12.903] $GNGGA,72312.5,3713.98805766,N,13701.47787563,E,4,9.0,1.1,95.40799999999999,M,36.771,M,1.5,0196*6C,37.23313429433333,137.02463126049997,679602.348934602,4122655.6923051057
680,[2021-02-22 16:23:13.013] $GNGGA,72312.6,3713.98806089,N,13701.47787305,E,4,9.0,1.1,95.406,M,36.771,M,1.6,0196*61,37.233134348166665,137.02463121750003,679602.3449919428,4122655.698196657
681,[2021-02-22 16:23:13.107] $GNGGA,72312.7,3713.98806215,N,13701.47787438,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.7,0196*68,37.23313436916666,137.0246312396667,679602.3469086993,4122655.700568803
682,[2021-02-22 16:23:13.216] $GNGGA,72312.8,3713.98805942,N,13701.47787187,E,4,9.0,1.1,95.399,M,36.771,M,1.8,0196*65,37.23313432366667,137.02463119783334,679602.3433052867,4122655.6954409066
683,[2021-02-22 16:23:13.310] $GNGGA,72312.9,3713.98806083,N,13701.4778695,E,4,9.0,1.1,95.404,M,36.771,M,1.9,0196*62,37.23313434716666,137.02463115833336,679602.3397451297,4122655.6979734222
684,[2021-02-22 16:23:13.419] $GNGGA,72313.0,3713.98806338,N,13701.47787104,E,4,9.0,1.1,95.399,M,36.771,M,1.0,0196*6B,37.23313438966666,137.02463118400001,679602.3419213736,4122655.702737774
685,[2021-02-22 16:23:13.513] $GNGGA,72313.1,3713.98806328,N,13701.47787422,E,4,9.0,1.1,95.397,M,36.771,M,1.1,0196*65,37.233134388,137.02463123700002,679602.3466274176,4122655.7026534243
686,[2021-02-22 16:23:13.606] $GNGGA,72313.2,3713.98805953,N,13701.47787453,E,4,9.0,1.1,95.399,M,36.771,M,1.2,0196*68,37.2331343255,137.02463124216666,679602.3472341278,4122655.695728455
687,[2021-02-22 16:23:13.700] $GNGGA,72313.3,3713.98806219,N,13701.47787356,E,4,9.0,1.1,95.397,M,36.771,M,1.3,0196*62,37.233134369833344,137.024631226,679602.3456946267,4122655.7006168426
688,[2021-02-22 16:23:13.810] $GNGGA,72313.4,3713.98806304,N,13701.47787231,E,4,9.0,1.1,95.399,M,36.771,M,1.4,0196*61,37.233134384,137.02463120516666,679602.3438126984,4122655.702149188
689,[2021-02-22 16:23:13.903] $GNGGA,72313.5,3713.98806223,N,13701.47787496,E,4,9.0,1.1,95.396,M,36.771,M,1.5,0196*61,37.23313437050001,137.02463124933334,679602.3477631466,4122655.700735092
690,[2021-02-22 16:23:14.013] $GNGGA,72313.6,3713.98806205,N,13701.4778719,E,4,9.0,1.1,95.397,M,36.771,M,1.6,0196*67,37.2331343675,137.0246311983333,679602.3432456118,4122655.700305442
691,[2021-02-22 16:23:14.106] $GNGGA,72313.7,3713.98806167,N,13701.47787314,E,4,9.0,1.1,95.396,M,36.771,M,1.7,0196*6F,37.23313436116668,137.024631219,679602.3450941653,4122655.6996419374
692,[2021-02-22 16:23:14.216] $GNGGA,72313.8,3713.98805924,N,13701.47787352,E,4,9.0,1.1,95.396,M,36.771,M,1.8,0196*61,37.233134320666665,137.02463122533334,679602.3457521687,4122655.6951602222
693,[2021-02-22 16:23:14.310] $GNGGA,72313.9,3713.98805892,N,13701.47787356,E,4,9.0,1.1,95.398,M,36.771,M,1.9,0196*67,37.23313431533334,137.024631226,679602.3458239725,4122655.6945697204
694,[2021-02-22 16:23:14.419] $GNGGA,72314.0,3713.98806086,N,13701.47787517,E,4,9.0,1.1,95.399,M,36.771,M,2.0,0196*6F,37.23313434766667,137.02463125283333,679602.3481278513,4122655.69820823
695,[2021-02-22 16:23:14.513] $GNGGA,72314.1,3713.9880608,N,13701.47787611,E,4,9.0,1.1,95.4,M,36.771,M,2.1,0196*6B,37.23313434666667,137.02463126850003,679602.349520153,4122655.698127003
696,[2021-02-22 16:23:14.606] $GNGGA,72314.2,3713.98806072,N,13701.47787342,E,4,9.0,1.1,95.395,M,36.771,M,2.2,0196*6E,37.23313434533333,137.0246312236667,679602.3455457652,4122655.6978939823
697,[2021-02-22 16:23:14.716] $GNGGA,72314.3,3713.98806173,N,13701.47787337,E,4,9.0,1.1,95.405,M,36.771,M,1.3,0196*61,37.233134362166666,137.02463122283336,679602.3454318824,4122655.699760166
698,[2021-02-22 16:23:14.810] $GNGGA,72314.4,3713.98806219,N,13701.47787228,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.4,0196*67,37.233134369833344,137.02463120466666,679602.3438019626,4122655.7005763594
699,[2021-02-22 16:23:14.903] $GNGGA,72314.5,3713.98806414,N,13701.47787414,E,4,9.0,1.1,95.399,M,36.771,M,1.5,0196*61,37.23313440233333,137.02463123566665,679602.3464751057,4122655.7042412655
700,[2021-02-22 16:23:15.013] $GNGGA,72314.6,3713.98806104,N,13701.47787857,E,4,9.0,1.1,95.395,M,36.771,M,1.6,0196*62,37.23313435066667,137.0246313095,679602.3531481217,4122655.6986486334
701,[2021-02-22 16:23:15.106] $GNGGA,72314.7,3713.98806001,N,13701.47787982,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.7,0196*67,37.2331343335,137.02463133033336,679602.3550371723,4122655.696783417
702,[2021-02-22 16:23:15.216] $GNGGA,72314.8,3713.98806445,N,13701.47787506,E,4,9.0,1.1,95.40899999999999,M,36.771,M,1.8,0196*69,37.233134407499996,137.024631251,679602.3478231956,4122655.7048436375
703,[2021-02-22 16:23:15.309] $GNGGA,72314.9,3713.98806661,N,13701.47787224,E,4,9.0,1.1,95.402,M,36.771,M,1.9,0196*61,37.2331344435,137.024631204,679602.3435679821,4122655.7087488757
704,[2021-02-22 16:23:15.419] $GNGGA,72315.0,3713.98806846,N,13701.4778715,E,4,9.0,1.1,95.411,M,36.771,M,1.0,0196*69,37.23313447433333,137.02463119166669,679602.3424006087,4122655.7121466263
705,[2021-02-22 16:23:15.513] $GNGGA,72315.1,3713.98806929,N,13701.47786948,E,4,9.0,1.1,95.405,M,36.771,M,1.1,0196*64,37.23313448816667,137.02463115800003,679602.3393809177,4122655.713617635
706,[2021-02-22 16:23:15.606] $GNGGA,72315.2,3713.98806463,N,13701.47787222,E,4,9.0,1.1,95.40700000000001,M,36.771,M,1.2,0196*63,37.2331344105,137.0246312036667,679602.3436167319,4122655.705086685
707,[2021-02-22 16:23:15.700] $GNGGA,72315.3,3713.98806039,N,13701.47787689,E,4,9.0,1.1,95.413,M,36.771,M,1.3,0196*68,37.23313433983334,137.02463128149998,679602.3506897083,4122655.697393473
708,[2021-02-22 16:23:15.809] $GNGGA,72315.4,3713.9880632,N,13701.47787723,E,4,9.0,1.1,95.412,M,36.771,M,1.4,0196*63,37.23313438666667,137.02463128716664,679602.351081298,4122655.7026006803
709,[2021-02-22 16:23:15.903] $GNGGA,72315.5,3713.98806073,N,13701.47787606,E,4,9.0,1.1,95.40899999999999,M,36.771,M,1.5,0196*6A,37.2331343455,137.02463126766665,679602.3494489854,4122655.697995973
710,[2021-02-22 16:23:16.013] $GNGGA,72315.6,3713.98806182,N,13701.47787239,E,4,9.0,1.1,95.414,M,36.771,M,1.6,0196*61,37.23313436366667,137.0246312065,679602.3439792478,4122655.6998956064
711,[2021-02-22 16:23:16.106] $GNGGA,72315.7,3713.98805758,N,13701.47787521,E,4,9.0,1.1,95.406,M,36.771,M,1.7,0196*6E,37.233134293,137.0246312535,679602.3483167387,4122655.6921438808
712,[2021-02-22 16:23:16.216] $GNGGA,72315.8,3713.98806042,N,13701.47787242,E,4,9.0,1.1,95.413,M,36.771,M,1.8,0196*67,37.23313434033332,137.024631207,679602.3440789855,4122655.697307572
713,[2021-02-22 16:23:16.309] $GNGGA,72315.9,3713.9880608,N,13701.47787159,E,4,9.0,1.1,95.414,M,36.771,M,1.9,0196*67,37.23313434666667,137.02463119316664,679602.3428366781,4122655.697984046
714,[2021-02-22 16:23:16.419] $GNGGA,72316.0,3713.98806267,N,13701.47786934,E,4,9.0,1.1,95.41,M,36.771,M,2.0,0196*6A,37.23313437783333,137.02463115566664,679602.3394357592,4122655.701371023
715,[2021-02-22 16:23:16.513] $GNGGA,72316.1,3713.98806254,N,13701.47786696,E,4,9.0,1.1,95.40899999999999,M,36.771,M,2.1,0196*65,37.23313437566667,137.024631116,679602.3359217292,4122655.701055345
716,[2021-02-22 16:23:16.606] $GNGGA,72316.2,3713.98806033,N,13701.4778657,E,4,9.0,1.1,95.404,M,36.771,M,1.2,0196*63,37.23313433883333,137.024631095,679602.3341460542,4122655.6969286012
717,[2021-02-22 16:23:16.700] $GNGGA,72316.3,3713.98806398,N,13701.47786513,E,4,9.0,1.1,95.40700000000001,M,36.771,M,1.3,0196*67,37.23313439966666,137.02463108549998,679602.3331588493,4122655.703660417
718,[2021-02-22 16:23:16.809] $GNGGA,72316.4,3713.98806413,N,13701.4778647,E,4,9.0,1.1,95.398,M,36.771,M,1.4,0196*66,37.23313440216667,137.02463107833336,679602.3325171046,4122655.703924209
719,[2021-02-22 16:23:16.903] $GNGGA,72316.5,3713.98806376,N,13701.47786322,E,4,9.0,1.1,95.40700000000001,M,36.771,M,1.5,0196*63,37.233134396000004,137.02463105366667,679602.3303433434,4122655.703193169
720,[2021-02-22 16:23:17.012] $GNGGA,72316.6,3713.98806482,N,13701.47786741,E,4,9.0,1.1,95.402,M,36.771,M,1.6,0196*6B,37.23313441366666,137.0246311235,679602.3364969356,4122655.705285917
721,[2021-02-22 16:23:17.106] $GNGGA,72316.7,3713.98806229,N,13701.47786477,E,4,9.0,1.1,95.40700000000001,M,36.771,M,1.7,0196*6F,37.2331343715,137.0246310795,679602.3326933902,4122655.700523762
722,[2021-02-22 16:23:17.216] $GNGGA,72316.8,3713.9880602,N,13701.47786671,E,4,9.0,1.1,95.404,M,36.771,M,1.8,0196*63,37.233134336666666,137.02463111183332,679602.3356446265,4122655.6967201405
723,[2021-02-22 16:23:17.309] $GNGGA,72316.9,3713.98806215,N,13701.47786856,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.9,0196*6B,37.23313436916666,137.02463114266666,679602.3383029883,4122655.700384731
724,[2021-02-22 16:23:17.419] $GNGGA,72317.0,3713.98806307,N,13701.47786753,E,4,9.0,1.1,95.402,M,36.771,M,2.0,0196*60,37.2331343845,137.02463112549998,679602.336743591,4122655.7020534864
725,[2021-02-22 16:23:17.512] $GNGGA,72317.1,3713.98806122,N,13701.47786841,E,4,9.0,1.1,95.40799999999999,M,36.771,M,2.1,0196*63,37.23313435366667,137.0246311401667,679602.3381179788,4122655.6986601646
726,[2021-02-22 16:23:17.606] $GNGGA,72317.2,3713.98806146,N,13701.47786843,E,4,9.0,1.1,95.396,M,36.771,M,1.2,0196*60,37.23313435766667,137.02463114050002,679602.3381380596,4122655.6991046225
727,[2021-02-22 16:23:17.700] $GNGGA,72317.3,3713.98806226,N,13701.47787023,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.3,0196*61,37.23313437099999,137.0246311705,679602.3407679712,4122655.7006409694
728,[2021-02-22 16:23:17.809] $GNGGA,72317.4,3713.98806085,N,13701.47787169,E,4,9.0,1.1,95.399,M,36.771,M,1.4,0196*61,37.2331343475,137.02463119483332,679602.3429825644,4122655.6980796726
729,[2021-02-22 16:23:17.903] $GNGGA,72317.5,3713.98806051,N,13701.47787597,E,4,9.0,1.1,95.399,M,36.771,M,1.5,0196*6D,37.23313434183334,137.02463126616667,679602.3493246118,4122655.697586287
730,[2021-02-22 16:23:18.012] $GNGGA,72317.6,3713.98806264,N,13701.47787767,E,4,9.0,1.1,95.396,M,36.771,M,1.6,0196*6B,37.233134377333336,137.0246312945,679602.3517540554,4122655.701579004
731,[2021-02-22 16:23:18.106] $GNGGA,72317.7,3713.98806443,N,13701.47787788,E,4,9.0,1.1,95.399,M,36.771,M,1.7,0196*66,37.233134407166666,137.02463129799997,679602.351993763,4122655.7048958424
732,[2021-02-22 16:23:18.216] $GNGGA,72317.8,3713.98806396,N,13701.4778816,E,4,9.0,1.1,95.39399999999999,M,36.771,M,1.8,0196*6B,37.23313439933334,137.02463135999997,679602.3575129105,4122655.704144341
733,[2021-02-22 16:23:18.309] $GNGGA,72317.9,3713.98806255,N,13701.47788446,E,4,9.0,1.1,95.398,M,36.771,M,1.9,0196*68,37.23313437583333,137.0246314076667,679602.3617976104,4122655.7016273206
734,[2021-02-22 16:23:18.419] $GNGGA,72318.0,3713.98806653,N,13701.47788658,E,4,9.0,1.1,95.40100000000001,M,36.771,M,2.0,0196*6C,37.23313444216667,137.024631443,679602.3647749043,4122655.709054477
735,[2021-02-22 16:23:18.512] $GNGGA,72318.1,3713.98806326,N,13701.47788998,E,4,9.0,1.1,95.395,M,36.771,M,1.1,0196*61,37.233134387666674,137.02463149966667,679602.3699316385,4122655.7031148905
