,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1159,[2021-02-22 16:14:24.693] $GPGGA,71424.3,3713.96856541,N,13701.45413124,E,4,9.0,1.1,97.369,M,36.771,M,2.3,0000*78,37.2328094235,137.02423552066665,679568.0103003168,4122618.894921261
1161,[2021-02-22 16:14:24.802] $GPGGA,71424.4,3713.96856436,N,13701.45413135,E,4,9.0,1.1,97.371,M,36.771,M,2.4,0000*70,37.23280940600001,137.0242355225,679568.0105044943,4122618.8929830045
1163,[2021-02-22 16:14:24.896] $GPGGA,71424.5,3713.96856874,N,13701.4541304,E,4,9.0,1.1,97.371,M,36.771,M,2.5,0000*79,37.232809479000004,137.02423550666668,679568.0089265615,4122618.901052775
1165,[2021-02-22 16:14:24.990] $GPGGA,71424.6,3713.96856649,N,13701.45413287,E,4,9.0,1.1,97.367,M,36.771,M,2.6,0000*77,37.2328094415,137.02423554783334,679568.0126678084,4122618.896970018
1167,[2021-02-22 16:14:25.083] $GPGGA,71424.7,3713.96856386,N,13701.45413126,E,4,9.0,1.1,97.362,M,36.771,M,2.7,0000*7C,37.232809397666664,137.02423552099998,679568.0103911872,4122618.892055521
1169,[2021-02-22 16:14:25.193] $GPGGA,71424.8,3713.96856779,N,13701.45413308,E,4,9.0,1.1,97.362,M,36.771,M,2.8,0000*76,37.232809463166674,137.02423555133333,679568.0129269122,4122618.899380712
1171,[2021-02-22 16:14:25.287] $GPGGA,71424.9,3713.96856529,N,13701.4541331,E,4,9.0,1.1,97.369,M,36.771,M,2.9,0000*73,37.2328094215,137.02423555166666,679568.0130553524,4122618.894758164
1173,[2021-02-22 16:14:25.396] $GPGGA,71425.0,3713.96856788,N,13701.4541327,E,4,9.0,1.1,97.354,M,36.771,M,3.0,0000*73,37.232809464666666,137.02423554500004,679568.0123614689,4122618.89953513
1175,[2021-02-22 16:14:25.490] $GPGGA,71425.1,3713.96856749,N,13701.45412806,E,4,9.0,1.1,97.354,M,36.771,M,3.1,0000*74,37.23280945816667,137.0242354676667,679568.0055159548,4122618.8986671907
1177,[2021-02-22 16:14:25.599] $GPGGA,71425.2,3713.96856948,N,13701.4541288,E,4,9.0,1.1,97.353,M,36.771,M,3.2,0000*72,37.232809491333335,137.02423548000002,679568.0065314564,4122618.9023706424
1179,[2021-02-22 16:14:25.693] $GPGGA,71425.3,3713.96856558,N,13701.45413238,E,4,9.0,1.1,97.348,M,36.771,M,2.3,0000*7C,37.23280942633333,137.0242355396667,679568.0119792596,4122618.8952716845
1181,[2021-02-22 16:14:25.802] $GPGGA,71425.4,3713.96856756,N,13701.4541276,E,4,9.0,1.1,97.350,M,36.771,M,2.4,0000*70,37.23280945933333,137.02423545999997,679568.0048330008,4122618.8987820945
1183,[2021-02-22 16:14:25.896] $GPGGA,71425.5,3713.9685673,N,13701.4541287,E,4,9.0,1.1,97.351,M,36.771,M,2.5,0000*7F,37.232809455,137.0242354783333,679568.0064698004,4122618.898336067
1185,[2021-02-22 16:14:25.990] $GPGGA,71425.6,3713.96856487,N,13701.45412999,E,4,9.0,1.1,97.362,M,36.771,M,2.6,0000*76,37.232809414500004,137.02423549983334,679568.0084733604,4122618.893883128
1187,[2021-02-22 16:14:26.083] $GPGGA,71425.7,3713.96856644,N,13701.45412794,E,4,9.0,1.1,97.356,M,36.771,M,2.7,0000*7F,37.232809440666664,137.02423546566666,679568.0053800383,4122618.8967216606
1189,[2021-02-22 16:14:26.193] $GPGGA,71425.8,3713.96856713,N,13701.45413321,E,4,9.0,1.1,97.358,M,36.771,M,2.8,0000*79,37.23280945216667,137.0242355535,679568.0131452383,4122618.8981643035
1191,[2021-02-22 16:14:26.286] $GPGGA,71425.9,3713.96856619,N,13701.45412666,E,4,9.0,1.1,97.352,M,36.771,M,2.9,0000*7F,37.23280943649999,137.02423544433336,679568.0034972553,4122618.896218866
1193,[2021-02-22 16:14:26.396] $GPGGA,71426.0,3713.9685657,N,13701.45413294,E,4,9.0,1.1,97.345,M,36.771,M,3.0,0000*7F,37.23280942833333,137.024235549,679568.0128025551,4122618.8955113064
1195,[2021-02-22 16:14:26.490] $GPGGA,71426.1,3713.96856853,N,13701.45412985,E,4,9.0,1.1,97.351,M,36.771,M,3.1,0000*7C,37.232809475500005,137.0242354975,679568.0081216067,4122618.9006470367
1197,[2021-02-22 16:14:26.599] $GPGGA,71426.2,3713.96856774,N,13701.45413179,E,4,9.0,1.1,97.354,M,36.771,M,3.2,0000*79,37.23280946233333,137.02423552983336,679568.0110214337,4122618.899247457
1199,[2021-02-22 16:14:26.693] $GPGGA,71426.3,3713.96856548,N,13701.45412806,E,4,9.0,1.1,97.352,M,36.771,M,2.3,0000*73,37.23280942466666,137.0242354676667,679568.0055954448,4122618.8949501524
1201,[2021-02-22 16:14:26.802] $GPGGA,71426.4,3713.96856767,N,13701.45412973,E,4,9.0,1.1,97.349,M,36.771,M,2.4,0000*75,37.23280946116666,137.02423549550002,679568.0079781808,4122618.8990528667
1203,[2021-02-22 16:14:26.896] $GPGGA,71426.5,3713.96856503,N,13701.45412836,E,4,9.0,1.1,97.347,M,36.771,M,2.5,0000*7B,37.232809417166656,137.02423547266665,679568.0060568303,4122618.8941274667
1205,[2021-02-22 16:14:26.990] $GPGGA,71426.6,3713.96856749,N,13701.45413078,E,4,9.0,1.1,97.350,M,36.771,M,2.6,0000*72,37.23280945816667,137.02423551299998,679568.0095378796,4122618.898753202
1207,[2021-02-22 16:14:27.083] $GPGGA,71426.7,3713.96856555,N,13701.45413164,E,4,9.0,1.1,97.345,M,36.771,M,2.7,0000*75,37.23280942583334,137.02423552733333,679568.0108862409,4122618.895192808
1209,[2021-02-22 16:14:27.193] $GPGGA,71426.8,3713.96856746,N,13701.45412878,E,4,9.0,1.1,97.351,M,36.771,M,2.8,0000*75,37.23280945766667,137.02423547966666,679568.0065817654,4122618.8986344784
1211,[2021-02-22 16:14:27.286] $GPGGA,71426.9,3713.9685689,N,13701.45412925,E,4,9.0,1.1,97.355,M,36.771,M,2.9,0000*7C,37.23280948166666,137.02423548749996,679568.00721978,4122618.901312293
1213,[2021-02-22 16:14:27.396] $GPGGA,71427.0,3713.96856779,N,13701.45412899,E,4,9.0,1.1,97.351,M,36.771,M,3.0,0000*76,37.232809463166674,137.02423548316665,679568.0068792298,4122618.899251381
1215,[2021-02-22 16:14:27.489] $GPGGA,71427.1,3713.96856679,N,13701.45413103,E,4,9.0,1.1,97.349,M,36.771,M,3.1,0000*75,37.23280944649999,137.02423551716666,679568.0099352265,4122618.897466615
1217,[2021-02-22 16:14:27.599] $GPGGA,71427.2,3713.96856753,N,13701.45412954,E,4,9.0,1.1,97.351,M,36.771,M,3.2,0000*7E,37.23280945883334,137.02423549233333,679568.0077027719,4122618.8987879627
1219,[2021-02-22 16:14:27.693] $GPGGA,71427.3,3713.96856222,N,13701.45413135,E,4,9.0,1.1,97.374,M,36.771,M,2.3,0000*75,37.23280937033333,137.0242355225,679568.0105891256,4122618.88902556
1221,[2021-02-22 16:14:27.802] $GPGGA,71427.4,3713.9685588,N,13701.45412903,E,4,9.0,1.1,97.374,M,36.771,M,2.4,0000*78,37.232809313333334,137.02423548383334,679568.0072939083,4122618.882627688
1223,[2021-02-22 16:14:27.896] $GPGGA,71427.5,3713.96855894,N,13701.45413206,E,4,9.0,1.1,97.364,M,36.771,M,2.5,0000*73,37.23280931566667,137.02423553433331,679568.0117686809,4122618.8829823993
1225,[2021-02-22 16:14:27.989] $GPGGA,71427.6,3713.96856085,N,13701.45412838,E,4,9.0,1.1,97.366,M,36.771,M,2.6,0000*7C,37.2328093475,137.02423547300003,679568.0062517166,4122618.886398142
1227,[2021-02-22 16:14:28.083] $GPGGA,71427.7,3713.96856105,N,13701.45412835,E,4,9.0,1.1,97.378,M,36.771,M,2.7,0000*77,37.232809350833335,137.02423547249998,679568.0061994423,4122618.886767048
1229,[2021-02-22 16:14:28.193] $GPGGA,71427.8,3713.96855946,N,13701.45413084,E,4,9.0,1.1,97.359,M,36.771,M,2.8,0000*7B,37.23280932433334,137.024235514,679568.0099441648,4122618.883905443
1231,[2021-02-22 16:14:28.286] $GPGGA,71427.9,3713.96855826,N,13701.4541281,E,4,9.0,1.1,97.375,M,36.771,M,2.9,0000*76,37.23280930433334,137.02423546833333,679568.0059401178,4122618.8815996735
1233,[2021-02-22 16:14:28.396] $GPGGA,71428.0,3713.96855648,N,13701.45412776,E,4,9.0,1.1,97.364,M,36.771,M,3.0,0000*71,37.23280927466667,137.02423546266664,679568.0055077695,4122618.878297218
1235,[2021-02-22 16:14:28.489] $GPGGA,71428.1,3713.96855804,N,13701.4541254,E,4,9.0,1.1,97.366,M,36.771,M,3.1,0000*72,37.232809300666666,137.02423542333332,679568.001956463,4122618.8811074556
1237,[2021-02-22 16:14:28.599] $GPGGA,71428.2,3713.96855669,N,13701.45412717,E,4,9.0,1.1,97.375,M,36.771,M,3.2,0000*75,37.23280927816666,137.02423545283335,679568.0046270654,4122618.8786669075
1239,[2021-02-22 16:14:28.693] $GPGGA,71428.3,3713.96855796,N,13701.45412444,E,4,9.0,1.1,97.370,M,36.771,M,2.3,0000*75,37.23280929933333,137.02423540733332,679568.0005401226,4122618.880929157
1241,[2021-02-22 16:14:28.802] $GPGGA,71428.4,3713.9685582,N,13701.45412799,E,4,9.0,1.1,97.374,M,36.771,M,2.4,0000*70,37.23280930333333,137.02423546650002,679568.0057798423,4122618.881485238
1243,[2021-02-22 16:14:28.896] $GPGGA,71428.5,3713.9685571,N,13701.45412883,E,4,9.0,1.1,97.364,M,36.771,M,2.5,0000*79,37.232809285,137.02423548049998,679568.0070654072,4122618.879477601
1245,[2021-02-22 16:14:28.989] $GPGGA,71428.6,3713.96855764,N,13701.45412482,E,4,9.0,1.1,97.378,M,36.771,M,2.6,0000*7A,37.232809294000006,137.02423541366667,679568.0011146663,4122618.8803494065
1247,[2021-02-22 16:14:29.083] $GPGGA,71428.7,3713.96856043,N,13701.45412373,E,4,9.0,1.1,97.371,M,36.771,M,2.7,0000*7B,37.2328093405,137.0242353955,679567.9993925984,4122618.885474408
1249,[2021-02-22 16:14:29.193] $GPGGA,71428.8,3713.96855746,N,13701.45412227,E,4,9.0,1.1,97.368,M,36.771,M,2.8,0000*72,37.232809291,137.0242353711667,679567.9973512266,4122618.8799359035
1251,[2021-02-22 16:14:29.286] $GPGGA,71428.9,3713.96855971,N,13701.45412509,E,4,9.0,1.1,97.366,M,36.771,M,2.9,0000*7D,37.2328093285,137.02423541816668,679568.0014320393,4122618.8841859372
1253,[2021-02-22 16:14:29.396] $GPGGA,71429.0,3713.96855958,N,13701.45412829,E,4,9.0,1.1,97.377,M,36.771,M,3.0,0000*79,37.23280932633334,137.02423547150002,679568.006168863,4122618.8840467217
1255,[2021-02-22 16:14:29.489] $GPGGA,71429.1,3713.96855977,N,13701.45412711,E,4,9.0,1.1,97.371,M,36.771,M,3.1,0000*76,37.2328093295,137.02423545183333,679568.0044165393,4122618.8843607693
1257,[2021-02-22 16:14:29.599] $GPGGA,71429.2,3713.96856073,N,13701.45413057,E,4,9.0,1.1,97.375,M,36.771,M,3.2,0000*78,37.232809345499994,137.0242355095,679568.0094947016,4122618.88624548
1259,[2021-02-22 16:14:29.692] $GPGGA,71429.3,3713.96856127,N,13701.45412762,E,4,9.0,1.1,97.367,M,36.771,M,2.3,0000*7A,37.2328093545,137.02423546033333,679568.0051113296,4122618.887150804
1261,[2021-02-22 16:14:29.802] $GPGGA,71429.4,3713.96856429,N,13701.45412647,E,4,9.0,1.1,97.366,M,36.771,M,2.4,0000*76,37.23280940483333,137.02423544116667,679568.0032914496,4122618.8926992416
1263,[2021-02-22 16:14:29.896] $GPGGA,71429.5,3713.96856579,N,13701.45412596,E,4,9.0,1.1,97.370,M,36.771,M,2.5,0000*7A,37.23280942983334,137.02423543266664,679568.0024780151,4122618.8954570238
1265,[2021-02-22 16:14:29.989] $GPGGA,71429.6,3713.96856289,N,13701.45413128,E,4,9.0,1.1,97.363,M,36.771,M,2.6,0000*70,37.232809381500005,137.0242355213333,679568.0104591222,4122618.8902623593
1267,[2021-02-22 16:14:30.083] $GPGGA,71429.7,3713.96856481,N,13701.45412848,E,4,9.0,1.1,97.372,M,36.771,M,2.7,0000*70,37.2328094135,137.02423547466668,679568.0062429741,4122618.8937244224
1269,[2021-02-22 16:14:30.192] $GPGGA,71429.8,3713.968566,N,13701.45412942,E,4,9.0,1.1,97.369,M,36.771,M,2.8,0000*7A,37.23280943333333,137.02423549033333,679568.0075858403,4122618.89595478
1271,[2021-02-22 16:14:30.286] $GPGGA,71429.9,3713.96856466,N,13701.4541296,E,4,9.0,1.1,97.364,M,36.771,M,2.9,0000*75,37.232809411,137.02423549333335,679568.0079049931,4122618.8934824467
1273,[2021-02-22 16:14:30.396] $GPGGA,71430.0,3713.96856831,N,13701.45412732,E,4,9.0,1.1,97.373,M,36.771,M,3.0,0000*7D,37.23280947183333,137.02423545533333,679568.0043893208,4122618.9001601934
1275,[2021-02-22 16:14:30.489] $GPGGA,71430.1,3713.9685675,N,13701.45412752,E,4,9.0,1.1,97.362,M,36.771,M,3.1,0000*73,37.232809458333335,137.02423545866668,679568.0047170855,4122618.8986686077
1277,[2021-02-22 16:14:30.599] $GPGGA,71430.2,3713.96856996,N,13701.4541292,E,4,9.0,1.1,97.379,M,36.771,M,3.2,0000*76,37.232809499333335,137.02423548666664,679568.0071039298,4122618.9032709426
1279,[2021-02-22 16:14:30.692] $GPGGA,71430.3,3713.96856759,N,13701.4541327,E,4,8.0,1.2,97.385,M,36.771,M,2.3,0000*74,37.23280945983333,137.02423554500004,679568.0123729376,4122618.8989988407
1281,[2021-02-22 16:14:30.802] $GPGGA,71430.4,3713.96856973,N,13701.45412886,E,4,8.0,1.2,97.379,M,36.771,M,2.4,0000*73,37.23280949550001,137.02423548099998,679568.0066102833,4122618.9028348583
1283,[2021-02-22 16:14:30.896] $GPGGA,71430.5,3713.96856769,N,13701.45412897,E,4,8.0,1.2,97.373,M,36.771,M,2.5,0000*7C,37.232809461500004,137.02423548283332,679568.0068536126,4122618.8990658214
1285,[2021-02-22 16:14:30.989] $GPGGA,71430.6,3713.96856567,N,13701.45413489,E,4,8.0,1.2,97.383,M,36.771,M,2.6,0000*7D,37.232809427833324,137.0242355815,679568.01568711,4122618.895517488
1287,[2021-02-22 16:14:31.099] $GPGGA,71430.7,3713.96856982,N,13701.45412946,E,4,8.0,1.2,97.385,M,36.771,M,2.7,0000*73,37.232809497,137.024235491,679568.0074939184,4122618.9030202655
1289,[2021-02-22 16:14:31.192] $GPGGA,71430.8,3713.96857067,N,13701.45412786,E,4,8.0,1.2,97.378,M,36.771,M,2.8,0000*70,37.232809511166664,137.02423546433334,679568.005094463,4122618.9045415516
1291,[2021-02-22 16:14:31.286] $GPGGA,71430.9,3713.96856557,N,13701.45413457,E,4,8.0,1.2,97.372,M,36.771,M,2.9,0000*73,37.23280942616667,137.02423557616666,679568.0152178967,4122618.8953224435
1293,[2021-02-22 16:14:31.396] $GPGGA,71431.0,3713.96856929,N,13701.454126,E,4,8.0,1.2,97.378,M,36.771,M,3.0,0000*7D,37.23280948816666,137.02423543333336,679568.0023987484,4122618.9019307396
1295,[2021-02-22 16:14:31.489] $GPGGA,71431.1,3713.96856927,N,13701.45412414,E,4,8.0,1.2,97.386,M,36.771,M,3.1,0000*75,37.23280948783333,137.02423540233332,679567.9996492472,4122618.9018349396
1297,[2021-02-22 16:14:31.599] $GPGGA,71431.2,3713.96856366,N,13701.45412836,E,4,8.0,1.2,97.371,M,36.771,M,3.2,0000*7E,37.23280939433333,137.02423547266665,679568.00611101,4122618.8915939643
1299,[2021-02-22 16:14:31.692] $GPGGA,71431.3,3713.96856533,N,13701.45412536,E,4,9.0,1.1,97.380,M,36.771,M,2.3,0000*78,37.23280942216667,137.02423542266664,679568.001609015,4122618.8945873855
1301,[2021-02-22 16:14:31.802] $GPGGA,71431.4,3713.96856802,N,13701.4541192,E,4,9.0,1.1,97.372,M,36.771,M,2.4,0000*72,37.232809467,137.02423532,679567.9923941499,4122618.8993671387
1303,[2021-02-22 16:14:31.895] $GPGGA,71431.5,3713.96856249,N,13701.4541252,E,4,9.0,1.1,97.366,M,36.771,M,2.5,0000*7D,37.23280937483333,137.02423541999997,679568.001484744,4122618.889330392
1305,[2021-02-22 16:14:31.989] $GPGGA,71431.6,3713.96856518,N,13701.45412407,E,4,9.0,1.1,97.371,M,36.771,M,2.6,0000*7C,37.232809419666665,137.02423540116666,679567.9997074911,4122618.894269202
1307,[2021-02-22 16:14:32.083] $GPGGA,71431.7,3713.9685675,N,13701.4541251,E,4,9.0,1.1,97.372,M,36.771,M,2.7,0000*76,37.232809458333335,137.02423541833332,679568.0011387499,4122618.8985920837
1309,[2021-02-22 16:14:32.192] $GPGGA,71431.8,3713.96856326,N,13701.45412568,E,4,9.0,1.1,97.359,M,36.771,M,2.8,0000*75,37.23280938766666,137.02423542800003,679568.0021640504,4122618.890769511
1311,[2021-02-22 16:14:32.286] $GPGGA,71431.9,3713.96856462,N,13701.45411796,E,4,9.0,1.1,97.380,M,36.771,M,2.9,0000*76,37.23280941033333,137.02423529933333,679567.9906950825,4122618.8930404033
1313,[2021-02-22 16:14:32.411] $GPGGA,71432.0,3713.96856458,N,13701.45412604,E,4,9.0,1.1,97.377,M,36.771,M,3.0,0000*7C,37.232809409666665,137.024235434,679568.0026441601,4122618.893221933
1315,[2021-02-22 16:14:32.489] $GPGGA,71432.1,3713.96856342,N,13701.45412138,E,4,9.0,1.1,97.370,M,36.771,M,3.1,0000*7F,37.23280939033333,137.02423535633335,679567.9957995252,4122618.8909294214
1317,[2021-02-22 16:14:32.599] $GPGGA,71432.2,3713.96856321,N,13701.45412445,E,4,9.0,1.1,97.370,M,36.771,M,3.2,0000*75,37.23280938683333,137.02423540750002,679568.0003472879,4122618.890638152
1319,[2021-02-22 16:14:32.692] $GPGGA,71432.3,3713.96856268,N,13701.45412167,E,4,9.0,1.1,97.360,M,36.771,M,2.3,0000*7C,37.232809378000006,137.02423536116666,679567.9962575979,4122618.889570132
1321,[2021-02-22 16:14:32.802] $GPGGA,71432.4,3713.96855978,N,13701.45412171,E,4,9.0,1.1,97.371,M,36.771,M,2.4,0000*72,37.23280932966666,137.02423536183335,679567.9964314313,4122618.8842085064
1323,[2021-02-22 16:14:32.895] $GPGGA,71432.5,3713.9685587,N,13701.45412288,E,4,9.0,1.1,97.355,M,36.771,M,2.5,0000*78,37.23280931166667,137.02423538133334,679567.9982041639,4122618.88224829
1325,[2021-02-22 16:14:32.989] $GPGGA,71432.6,3713.96855843,N,13701.45412345,E,4,9.0,1.1,97.369,M,36.771,M,2.6,0000*77,37.23280930716666,137.02423539083333,679567.999057671,4122618.8817670094
1327,[2021-02-22 16:14:33.083] $GPGGA,71432.7,3713.96855956,N,13701.454124,E,4,9.0,1.1,97.347,M,36.771,M,2.7,0000*78,37.232809326,137.0242354,679567.9998262424,4122618.8838740787
1329,[2021-02-22 16:14:33.192] $GPGGA,71432.8,3713.96855698,N,13701.45412836,E,4,9.0,1.1,97.360,M,36.771,M,2.8,0000*79,37.232809283,137.02423547266665,679568.0063751857,4122618.879240827
1331,[2021-02-22 16:14:33.286] $GPGGA,71432.9,3713.96856361,N,13701.45412504,E,4,9.0,1.1,97.358,M,36.771,M,2.9,0000*7E,37.2328093935,137.0242354173333,679568.0012038682,4122618.8913965174
1333,[2021-02-22 16:14:33.395] $GPGGA,71433.0,3713.96855141,N,13701.45413292,E,4,9.0,1.1,97.374,M,36.771,M,3.0,0000*7A,37.23280919016667,137.02423554866667,679568.0133381134,4122618.8690845734
1335,[2021-02-22 16:14:33.489] $GPGGA,71433.1,3713.96855255,N,13701.45413548,E,4,9.0,1.1,97.372,M,36.771,M,3.1,0000*7A,37.23280920916667,137.02423559133334,679568.0170783739,4122618.8712736946
1337,[2021-02-22 16:14:33.598] $GPGGA,71433.2,3713.96855344,N,13701.45412997,E,4,9.0,1.1,97.378,M,36.771,M,3.2,0000*7E,37.232809224,137.0242354995,679568.0088958137,4122618.8727453137
1339,[2021-02-22 16:14:33.692] $GPGGA,71433.3,3713.96855174,N,13701.45413571,E,4,9.0,1.1,97.386,M,36.771,M,2.3,0000*7A,37.23280919566666,137.02423559516666,679568.0174504966,4122618.8697830564
1341,[2021-02-22 16:14:33.802] $GPGGA,71433.4,3713.96855093,N,13701.4541341,E,4,9.0,1.1,97.401,M,36.771,M,2.4,0000*7C,37.23280918216667,137.02423556833335,679568.0151019038,4122618.868234236
1343,[2021-02-22 16:14:33.895] $GPGGA,71433.5,3713.9685522,N,13701.45413343,E,4,9.0,1.1,97.399,M,36.771,M,2.5,0000*71,37.23280920333333,137.02423555716666,679568.0140609824,4122618.8705616253
1345,[2021-02-22 16:14:34.005] $GPGGA,71433.6,3713.96855431,N,13701.45413876,E,4,9.0,1.1,97.380,M,36.771,M,2.6,0000*72,37.2328092385,137.024235646,679568.0218587436,4122618.8746321322
1347,[2021-02-22 16:14:34.083] $GPGGA,71433.7,3713.96855265,N,13701.45413704,E,4,9.0,1.1,97.384,M,36.771,M,2.7,0000*7B,37.23280921083334,137.02423561733332,679568.019381113,4122618.8715079515
1349,[2021-02-22 16:14:34.192] $GPGGA,71433.8,3713.96855388,N,13701.45413849,E,4,9.0,1.1,97.382,M,36.771,M,2.8,0000*79,37.232809231333334,137.0242356415,679568.0214765155,4122618.873828407
1351,[2021-02-22 16:14:34.286] $GPGGA,71433.9,3713.96855163,N,13701.45413641,E,4,9.0,1.1,97.385,M,36.771,M,2.9,0000*7F,37.23280919383333,137.02423560683334,679568.0184899035,4122618.8696017726
1353,[2021-02-22 16:14:34.395] $GPGGA,71434.0,3713.96855144,N,13701.45413416,E,4,9.0,1.1,97.394,M,36.771,M,3.0,0000*7C,37.232809190666664,137.0242355693333,679568.0151704507,4122618.8691792614
1355,[2021-02-22 16:14:34.489] $GPGGA,71434.1,3713.96855229,N,13701.45413226,E,4,9.0,1.1,97.385,M,36.771,M,3.1,0000*71,37.23280920483334,137.02423553766667,679568.0123274017,4122618.870691063
1357,[2021-02-22 16:14:34.598] $GPGGA,71434.2,3713.96855276,N,13701.45413105,E,4,9.0,1.1,97.386,M,36.771,M,3.2,0000*7A,37.232809212666666,137.02423551750005,679568.010519651,4122618.8715219595
1359,[2021-02-22 16:14:34.692] $GPGGA,71434.3,3713.96855806,N,13701.4541311,E,4,8.0,1.3,97.395,M,36.771,M,2.3,0000*73,37.232809301,137.0242355183333,679568.0103839784,4122618.881324683
1361,[2021-02-22 16:14:34.801] $GPGGA,71434.4,3713.96855425,N,13701.4541284,E,4,8.0,1.3,97.403,M,36.771,M,2.4,0000*7B,37.23280923750001,137.02423547333336,679568.0065423006,4122618.874193579
1363,[2021-02-22 16:14:34.895] $GPGGA,71434.5,3713.96855715,N,13701.45413361,E,4,8.0,1.3,97.392,M,36.771,M,2.5,0000*7D,37.232809285833326,137.02423556016666,679568.0141313806,4122618.879721213
1365,[2021-02-22 16:14:34.989] $GPGGA,71434.6,3713.96855583,N,13701.45413411,E,4,8.0,1.3,97.391,M,36.771,M,2.6,0000*73,37.232809263833325,137.0242355685,679568.014922906,4122618.8772959854
1367,[2021-02-22 16:14:35.083] $GPGGA,71434.7,3713.9685576,N,13701.45413156,E,4,8.0,1.3,97.398,M,36.771,M,2.7,0000*73,37.23280929333334,137.024235526,679568.0110823512,4122618.8804885643
1369,[2021-02-22 16:14:35.192] $GPGGA,71434.8,3713.96855503,N,13701.45413258,E,4,8.0,1.3,97.392,M,36.771,M,2.8,0000*73,37.232809250500004,137.024235543,679568.0126922101,4122618.875768188
1371,[2021-02-22 16:14:35.286] $GPGGA,71434.9,3713.9685555,N,13701.45413342,E,4,8.0,1.3,97.394,M,36.771,M,2.9,0000*79,37.23280925833333,137.024235557,679568.0139156904,4122618.876663907
1373,[2021-02-22 16:14:35.395] $GPGGA,71435.0,3713.96855625,N,13701.45413259,E,4,8.0,1.3,97.392,M,36.771,M,3.0,0000*75,37.23280927083333,137.0242355431667,679568.012658753,4122618.8780246153
1375,[2021-02-22 16:14:35.489] $GPGGA,71435.1,3713.96855488,N,13701.45413176,E,4,8.0,1.3,97.397,M,36.771,M,3.1,0000*7B,37.232809247999995,137.0242355293333,679568.0114856467,4122618.8754648664
1377,[2021-02-22 16:14:35.598] $GPGGA,71435.2,3713.96855468,N,13701.45413623,E,4,8.0,1.3,97.391,M,36.771,M,3.2,0000*74,37.23280924466667,137.02423560383335,679568.0181031271,4122618.8752363604
1379,[2021-02-22 16:14:35.692] $GPGGA,71435.3,3713.96855968,N,13701.45412917,E,4,8.0,1.2,97.363,M,36.771,M,2.3,0000*7D,37.232809328,137.02423548616667,679568.0074661176,4122618.8842594745
1381,[2021-02-22 16:14:35.801] $GPGGA,71435.4,3713.96856113,N,13701.45412838,E,4,8.0,1.2,97.367,M,36.771,M,2.4,0000*72,37.23280935216667,137.02423547300003,679568.0062406433,4122618.8869159385
1383,[2021-02-22 16:14:35.895] $GPGGA,71435.5,3713.96855822,N,13701.45412758,E,4,8.0,1.2,97.371,M,36.771,M,2.5,0000*74,37.23280930366667,137.0242354596667,679568.0051728047,4122618.8815092603
1385,[2021-02-22 16:14:35.989] $GPGGA,71435.6,3713.96856016,N,13701.45412976,E,4,8.0,1.2,97.367,M,36.771,M,2.6,0000*7D,37.232809336,137.02423549600002,679568.0083195409,4122618.8851657826
1387,[2021-02-22 16:14:36.083] $GPGGA,71435.7,3713.96856165,N,13701.45412734,E,4,8.0,1.2,97.366,M,36.771,M,2.7,0000*71,37.232809360833336,137.02423545566666,679568.0046822777,4122618.8878446734
1389,[2021-02-22 16:14:36.192] $GPGGA,71435.8,3713.96856055,N,13701.45413353,E,4,8.0,1.2,97.365,M,36.771,M,2.8,0000*74,37.2328093425,137.02423555883334,679568.0138786273,4122618.8860062105
1391,[2021-02-22 16:14:36.286] $GPGGA,71435.9,3713.9685632,N,13701.45413323,E,4,8.0,1.2,97.356,M,36.771,M,2.9,0000*72,37.23280938666667,137.0242355538333,679568.0133302289,4122618.8908972964
1393,[2021-02-22 16:14:36.395] $GPGGA,71436.0,3713.968561,N,13701.45413364,E,4,8.0,1.2,97.369,M,36.771,M,3.0,0000*7F,37.232809350000004,137.02423556066665,679568.0140234816,4122618.8868418625
1395,[2021-02-22 16:14:36.489] $GPGGA,71436.1,3713.96855811,N,13701.45413552,E,4,8.0,1.2,97.365,M,36.771,M,3.1,0000*7A,37.23280930183333,137.02423559200003,679568.0169176396,4122618.881556913
1397,[2021-02-22 16:14:36.598] $GPGGA,71436.2,3713.96856163,N,13701.4541355,E,4,8.0,1.2,97.358,M,36.771,M,3.2,0000*79,37.2328093605,137.02423559166667,679568.0167488568,4122618.8880657186
1399,[2021-02-22 16:14:36.692] $GPGGA,71436.3,3713.96856541,N,13701.45413523,E,4,8.0,1.2,97.359,M,36.771,M,2.3,0000*79,37.2328094235,137.02423558716666,679568.0162001324,4122618.8950474304
1401,[2021-02-22 16:14:36.801] $GPGGA,71436.4,3713.96856473,N,13701.4541376,E,4,8.0,1.2,97.375,M,36.771,M,2.4,0000*72,37.23280941216667,137.0242356266667,679568.0197314301,4122618.8938648677
1403,[2021-02-22 16:14:36.895] $GPGGA,71436.5,3713.96856326,N,13701.4541361,E,4,8.0,1.2,97.366,M,36.771,M,2.5,0000*71,37.23280938766666,137.02423560166667,679568.0175715868,4122618.891099005
