,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
2327,[2021-02-22 15:38:45.512] $GPGGA,63845.1,3713.95599231,N,13701.42443658,E,4,4.0,5.1,97.87899999999999,M,36.771,M,1.1,0979*74,37.23259987183334,137.02374060966667,679524.599389686,4122594.7049673027
2328,[2021-02-22 15:38:45.621] $GPGGA,63845.2,3713.95599893,N,13701.42443201,E,4,4.0,5.1,97.87,M,36.771,M,1.2,0979*77,37.232599982166676,137.02374053350002,679524.5923704993,4122594.7170650093
2329,[2021-02-22 15:38:45.715] $GPGGA,63845.3,3713.9559954,N,13701.4244382,E,4,4.0,5.1,97.868,M,36.771,M,1.3,0979*74,37.23259992333333,137.02374063666664,679524.6016629341,4122594.710732767
2330,[2021-02-22 15:38:45.824] $GPGGA,63845.4,3713.95599301,N,13701.42444034,E,4,4.0,5.1,97.869,M,36.771,M,1.4,0979*7C,37.2325998835,137.02374067233333,679524.6049217508,4122594.7063806606
2331,[2021-02-22 15:38:45.918] $GPGGA,63845.5,3713.95599886,N,13701.42443118,E,4,4.0,5.1,97.867,M,36.771,M,1.5,0979*7E,37.232599981,137.02374051966663,679524.5911459798,4122594.7169093206
2332,[2021-02-22 15:38:46.027] $GPGGA,63845.6,3713.95599308,N,13701.42443567,E,4,4.0,5.1,97.876,M,36.771,M,1.6,0979*7F,37.232599884666676,137.0237405945,679524.5980136667,4122594.7063624742
2333,[2021-02-22 15:38:46.121] $GPGGA,63845.7,3713.95599865,N,13701.42443198,E,4,4.0,5.1,97.87100000000001,M,36.771,M,1.7,0979*7C,37.232599977499994,137.02374053300002,679524.5923372116,4122594.716546263
2334,[2021-02-22 15:38:46.215] $GPGGA,63845.8,3713.95599555,N,13701.42443185,E,4,4.0,5.1,97.875,M,36.771,M,1.8,0979*7A,37.23259992583333,137.02374053083335,679524.5922675522,4122594.71080941
2335,[2021-02-22 15:38:46.309] $GPGGA,63845.9,3713.95600031,N,13701.42443135,E,4,4.0,5.1,97.874,M,36.771,M,1.9,0979*74,37.23260000516667,137.0237405225,679524.5913400247,4122594.7195961387
2336,[2021-02-22 15:38:46.418] $GPGGA,63846.0,3713.9559884,N,13701.42443396,E,4,4.0,5.1,97.87700000000001,M,36.771,M,1.0,0979*73,37.23259980666667,137.023740566,679524.5956702019,4122594.697653821
2337,[2021-02-22 15:38:46.512] $GPGGA,63846.1,3713.95599471,N,13701.42442808,E,4,4.0,5.1,97.869,M,36.771,M,1.1,0979*7E,37.23259991183334,137.023740468,679524.5867262343,4122594.7091368395
2338,[2021-02-22 15:38:46.621] $GPGGA,63846.2,3713.95598727,N,13701.42443395,E,4,4.0,5.1,97.87700000000001,M,36.771,M,1.2,0979*7E,37.232599787833344,137.02374056583335,679524.5957000954,4122594.6955638295
2339,[2021-02-22 15:38:46.715] $GPGGA,63846.3,3713.95599854,N,13701.42442777,E,4,4.0,5.1,97.87799999999999,M,36.771,M,1.3,0979*72,37.232599975666666,137.0237404628333,679524.5861164206,4122594.7162097506
2340,[2021-02-22 15:38:46.824] $GPGGA,63846.4,3713.95599683,N,13701.42443039,E,4,4.0,5.1,97.87200000000001,M,36.771,M,1.4,0979*70,37.23259994716666,137.0237405065,679524.5900581069,4122594.713130323
2341,[2021-02-22 15:38:46.918] $GPGGA,63846.5,3713.95599426,N,13701.42443099,E,4,4.0,5.1,97.868,M,36.771,M,1.5,0979*7C,37.232599904333334,137.0237405165,679524.5910469102,4122594.7083966634
2342,[2021-02-22 15:38:47.027] $GPGGA,63846.6,3713.95599923,N,13701.42442399,E,4,4.0,5.1,97.867,M,36.771,M,1.6,0979*79,37.232599987166665,137.02374039983331,679524.5804998266,4122594.7173662493
2343,[2021-02-22 15:38:47.121] $GPGGA,63846.7,3713.95600214,N,13701.42442496,E,4,4.0,5.1,97.874,M,36.771,M,1.7,0979*7F,37.23260003566667,137.02374041599998,679524.5818190691,4122594.7227782966
2344,[2021-02-22 15:38:47.215] $GPGGA,63846.8,3713.95599311,N,13701.42442996,E,4,4.0,5.1,97.859,M,36.771,M,1.8,0979*7A,37.23259988516666,137.02374049933331,679524.5895693634,4122594.706237437
2345,[2021-02-22 15:38:47.309] $GPGGA,63846.9,3713.9560024,N,13701.42442636,E,4,4.0,5.1,97.87899999999999,M,36.771,M,1.9,0979*7B,37.23260004000001,137.02374043933335,679524.5838789081,4122594.723303367
2346,[2021-02-22 15:38:47.418] $GPGGA,63847.0,3713.95599664,N,13701.42443662,E,4,4.0,5.1,97.87,M,36.771,M,1.0,0979*72,37.232599944,137.0237406103333,679524.5992776332,4122594.712975914
2347,[2021-02-22 15:38:47.512] $GPGGA,63847.1,3713.95600773,N,13701.4244254,E,4,4.0,5.1,97.874,M,36.771,M,1.1,0979*70,37.232600128833326,137.02374042333335,679524.582248666,4122594.733129636
2348,[2021-02-22 15:38:47.621] $GPGGA,63847.2,3713.95600498,N,13701.42442925,E,4,4.0,5.1,97.87799999999999,M,36.771,M,1.2,0979*75,37.23260008300001,137.0237404875,679524.5880502092,4122594.728165852
2349,[2021-02-22 15:38:47.715] $GPGGA,63847.3,3713.95600252,N,13701.42442953,E,4,4.0,5.1,97.869,M,36.771,M,1.3,0979*74,37.232600041999994,137.02374049216664,679524.588561494,4122594.723625492
2350,[2021-02-22 15:38:47.824] $GPGGA,63847.4,3713.95601386,N,13701.42442828,E,4,4.0,5.1,97.87899999999999,M,36.771,M,1.4,0979*71,37.23260023099999,137.0237404713333,679524.586264821,4122594.7445567194
2351,[2021-02-22 15:38:47.918] $GPGGA,63847.5,3713.95600214,N,13701.42443479,E,4,4.0,5.1,97.87299999999999,M,36.771,M,1.5,0979*79,37.23260003566667,137.02374057983332,679524.5963542408,4122594.723089058
2352,[2021-02-22 15:38:48.027] $GPGGA,63847.6,3713.95598269,N,13701.4244537,E,4,4.0,5.1,97.87899999999999,M,36.771,M,1.6,0979*73,37.232599711499994,137.023740895,679524.6250845991,4122594.68771853
2353,[2021-02-22 15:38:48.121] $GPGGA,63847.7,3713.95600627,N,13701.42443711,E,4,4.0,5.1,97.874,M,36.771,M,1.7,0979*77,37.2326001045,137.0237406185,679524.5996214317,4122594.7307998943
2354,[2021-02-22 15:38:48.230] $GPGGA,63847.8,3713.95600726,N,13701.42443564,E,4,4.0,5.1,97.883,M,36.771,M,1.8,0979*7F,37.23260012100001,137.02374059399997,679524.597408664,4122594.7325842027
2355,[2021-02-22 15:38:48.309] $GPGGA,63847.9,3713.95599957,N,13701.42444004,E,4,4.0,5.1,97.875,M,36.771,M,1.9,0979*79,37.23259999283334,137.02374066733333,679524.6042187883,4122594.7185024014
2356,[2021-02-22 15:38:48.418] $GPGGA,63848.0,3713.95601105,N,13701.42443688,E,4,4.0,5.1,97.88,M,36.771,M,1.0,0979*74,37.232600184166664,137.02374061466662,679524.599092348,4122594.7396321436
2357,[2021-02-22 15:38:48.512] $GPGGA,63848.1,3713.95600721,N,13701.42443733,E,4,4.0,5.1,97.87299999999999,M,36.771,M,1.1,0979*78,37.23260012016666,137.02374062216668,679524.5999095708,4122594.732545165
2358,[2021-02-22 15:38:48.621] $GPGGA,63848.2,3713.95599786,N,13701.42444347,E,4,4.0,5.1,97.882,M,36.771,M,1.2,0979*78,37.23259996433333,137.02374072450002,679524.6093581829,4122594.7154485793
2359,[2021-02-22 15:38:48.715] $GPGGA,63848.3,3713.95601181,N,13701.42443718,E,4,4.0,5.1,97.883,M,36.771,M,1.3,0979*73,37.23260019683333,137.02374061966668,679524.5995059013,4122594.7410470746
2360,[2021-02-22 15:38:48.824] $GPGGA,63848.4,3713.95600906,N,13701.42443641,E,4,4.0,5.1,97.88799999999999,M,36.771,M,1.4,0979*73,37.232600151,137.02374060683331,679524.5984760629,4122594.735937234
2361,[2021-02-22 15:38:48.918] $GPGGA,63848.5,3713.95599893,N,13701.42444015,E,4,4.0,5.1,97.874,M,36.771,M,1.5,0979*7E,37.232599982166676,137.02374066916667,679524.6044067455,4122594.717322344
2362,[2021-02-22 15:38:49.027] $GPGGA,63848.6,3713.95601409,N,13701.42443804,E,4,4.0,5.1,97.891,M,36.771,M,1.6,0979*77,37.23260023483333,137.02374063399998,679524.6006873945,4122594.7452906026
2363,[2021-02-22 15:38:49.121] $GPGGA,63848.7,3713.95599947,N,13701.42444132,E,4,4.0,5.1,97.87899999999999,M,36.771,M,1.7,0979*7F,37.232599991166666,137.02374068866666,679524.6061154192,4122594.718357938
2364,[2021-02-22 15:38:49.215] $GPGGA,63848.8,3713.95599996,N,13701.42444236,E,4,4.0,5.1,97.88,M,36.771,M,1.8,0979*72,37.23259999933334,137.02374070599998,679524.6076338468,4122594.7192969606
2365,[2021-02-22 15:38:49.308] $GPGGA,63848.9,3713.95599187,N,13701.42444389,E,4,4.0,5.1,97.884,M,36.771,M,1.9,0979*7B,37.2325998645,137.0237407315,679524.6102160462,4122594.7043847186
2366,[2021-02-22 15:38:49.418] $GPGGA,63849.0,3713.95600251,N,13701.42443403,E,4,4.0,5.1,97.87299999999999,M,36.771,M,2.0,0979*78,37.23260004183333,137.02374056716667,679524.5952158363,4122594.723749261
2367,[2021-02-22 15:38:49.512] $GPGGA,63849.1,3713.95599465,N,13701.42444268,E,4,4.0,5.1,97.884,M,36.771,M,2.1,0979*7E,37.232599910833336,137.02374071133332,679524.6083169596,4122594.7094874415
2368,[2021-02-22 15:38:49.621] $GPGGA,63849.2,3713.95599187,N,13701.42443072,E,4,4.0,5.1,97.88600000000001,M,36.771,M,1.2,0979*78,37.2325998645,137.02374051200002,679524.59074217,4122594.703968367
2369,[2021-02-22 15:38:49.715] $GPGGA,63849.3,3713.95598117,N,13701.4244372,E,4,4.0,5.1,97.88600000000001,M,36.771,M,1.3,0979*70,37.23259968616667,137.02374062,679524.600746899,4122594.6843860135
2370,[2021-02-22 15:38:49.824] $GPGGA,63849.4,3713.95598132,N,13701.42443624,E,4,4.0,5.1,97.88,M,36.771,M,1.4,0979*74,37.23259968866667,137.023740604,679524.5993214605,4122594.6846330543
2371,[2021-02-22 15:38:49.918] $GPGGA,63849.5,3713.95599306,N,13701.42442282,E,4,4.0,5.1,97.87899999999999,M,36.771,M,1.5,0979*7F,37.23259988433333,137.02374038033332,679524.5790137484,4122594.7059192536
2372,[2021-02-22 15:38:50.027] $GPGGA,63849.6,3713.95599605,N,13701.42442254,E,4,4.0,5.1,97.895,M,36.771,M,1.6,0979*70,37.23259993416667,137.02374037566668,679524.5784815088,4122594.711439725
2373,[2021-02-22 15:38:50.121] $GPGGA,63849.7,3713.95598796,N,13701.42442934,E,4,4.0,5.1,97.88799999999999,M,36.771,M,1.7,0979*7B,37.232599799333336,137.023740489,679524.5888562168,4122594.696694086
2374,[2021-02-22 15:38:50.215] $GPGGA,63849.8,3713.95598155,N,13701.42443252,E,4,4.0,5.1,97.88600000000001,M,36.771,M,1.8,0979*76,37.2325996925,137.02374054199998,679524.5938117701,4122594.684940785
2375,[2021-02-22 15:38:50.324] $GPGGA,63849.9,3713.95598863,N,13701.42443001,E,4,4.0,5.1,97.88600000000001,M,36.771,M,1.9,0979*7E,37.2325998105,137.02374050016664,679524.5898204212,4122594.6979542794
2376,[2021-02-22 15:38:50.418] $GPGGA,63850.0,3713.95598859,N,13701.42443556,E,4,4.0,5.1,97.884,M,36.771,M,2.0,0979*79,37.23259980983333,137.02374059266666,679524.5980285364,4122594.6980557637
2377,[2021-02-22 15:38:50.511] $GPGGA,63850.1,3713.95599325,N,13701.42443864,E,4,4.0,5.1,97.87700000000001,M,36.771,M,1.1,0979*7B,37.2325998875,137.02374064400001,679524.6023985504,4122594.706770741
2378,[2021-02-22 15:38:50.621] $GPGGA,63850.2,3713.95600107,N,13701.42443297,E,4,4.0,5.1,97.865,M,36.771,M,1.2,0979*7F,37.232600017833335,137.02374054950002,679524.5937053972,4122594.7210527994
2379,[2021-02-22 15:38:50.715] $GPGGA,63850.3,3713.95600013,N,13701.42443386,E,4,4.0,5.1,97.87,M,36.771,M,1.3,0979*7E,37.23260000216666,137.02374056433334,679524.5950585634,4122594.719342619
2380,[2021-02-22 15:38:50.824] $GPGGA,63850.4,3713.95600165,N,13701.42443064,E,4,4.0,5.1,97.86399999999999,M,36.771,M,1.4,0979*74,37.2326000275,137.02374051066667,679524.5902372014,4122594.7220517183
2381,[2021-02-22 15:38:50.918] $GPGGA,63850.5,3713.95600489,N,13701.42442593,E,4,4.0,5.1,97.866,M,36.771,M,1.5,0979*7D,37.23260008149999,137.02374043216668,679524.5831446375,4122594.727894458
2382,[2021-02-22 15:38:51.027] $GPGGA,63850.6,3713.95599438,N,13701.42443203,E,4,4.0,5.1,97.865,M,36.771,M,1.6,0979*78,37.232599906333334,137.02374053383335,679524.5925799687,4122594.7086514537
2383,[2021-02-22 15:38:51.121] $GPGGA,63850.7,3713.95599114,N,13701.42443373,E,4,4.0,5.1,97.87,M,36.771,M,1.7,0979*71,37.23259985233333,137.02374056216667,679524.5952217791,4122594.702713554
2384,[2021-02-22 15:38:51.215] $GPGGA,63850.8,3713.95599256,N,13701.42443707,E,4,4.0,5.1,97.86200000000001,M,36.771,M,1.8,0979*70,37.23259987600001,137.02374061783334,679524.6001043428,4122594.7054451113
2385,[2021-02-22 15:38:51.308] $GPGGA,63850.9,3713.95599732,N,13701.42443236,E,4,4.0,5.1,97.874,M,36.771,M,1.9,0979*77,37.232599955333335,137.02374053933332,679524.5929516819,4122594.7140987446
2386,[2021-02-22 15:38:51.418] $GPGGA,63851.0,3713.95598318,N,13701.42443367,E,4,4.0,5.1,97.876,M,36.771,M,1.0,0979*7C,37.232599719666666,137.02374056116665,679524.595447776,4122594.6879914543
2387,[2021-02-22 15:38:51.511] $GPGGA,63851.1,3713.95598461,N,13701.42443437,E,4,4.0,5.1,97.887,M,36.771,M,1.1,0979*79,37.232599743499996,137.02374057283333,679524.596426297,4122594.69065804
2388,[2021-02-22 15:38:51.621] $GPGGA,63851.2,3713.95598528,N,13701.42443487,E,4,4.0,5.1,97.882,M,36.771,M,1.2,0979*7B,37.232599754666666,137.02374058116666,679524.5971391341,4122594.6919128606
2389,[2021-02-22 15:38:51.715] $GPGGA,63851.3,3713.95598288,N,13701.42443033,E,4,4.0,5.1,97.875,M,36.771,M,1.3,0979*75,37.23259971466667,137.02374050549997,679524.5905209304,4122594.6873310828
2390,[2021-02-22 15:38:51.824] $GPGGA,63851.4,3713.95598258,N,13701.42443743,E,4,4.0,5.1,97.87700000000001,M,36.771,M,1.4,0979*7A,37.232599709666665,137.02374062383333,679524.6010312417,4122594.6870007575
2391,[2021-02-22 15:38:51.918] $GPGGA,63851.5,3713.95598044,N,13701.42443904,E,4,4.0,5.1,97.884,M,36.771,M,1.5,0979*74,37.232599674,137.02374065066667,679524.6034964842,4122594.6830942133
2392,[2021-02-22 15:38:52.027] $GPGGA,63851.6,3713.95598313,N,13701.42443292,E,4,4.0,5.1,97.885,M,36.771,M,1.6,0979*70,37.23259971883333,137.02374054866664,679524.594340761,4122594.6878752783
2393,[2021-02-22 15:38:52.121] $GPGGA,63851.7,3713.95598568,N,13701.42443276,E,4,4.0,5.1,97.887,M,36.771,M,1.7,0979*72,37.23259976133333,137.02374054600003,679524.5940033615,4122594.692585864
2394,[2021-02-22 15:38:52.230] $GPGGA,63851.8,3713.95598934,N,13701.4244329,E,4,4.0,5.1,97.89200000000001,M,36.771,M,1.8,0979*7B,37.23259982233333,137.02374054833334,679524.5940656639,4122594.6993586253
2395,[2021-02-22 15:38:52.308] $GPGGA,63851.9,3713.9559907,N,13701.42442322,E,4,4.0,5.1,97.88799999999999,M,36.771,M,1.9,0979*71,37.232599844999996,137.02374038699998,679524.5796985165,4122594.701567616
2396,[2021-02-22 15:38:52.418] $GPGGA,63852.0,3713.95598914,N,13701.42442932,E,4,4.0,5.1,97.884,M,36.771,M,2.0,0979*7C,37.232599818999994,137.0237404886667,679524.5887799928,4122594.6988755944
2397,[2021-02-22 15:38:52.511] $GPGGA,63852.1,3713.95599121,N,13701.42443125,E,4,4.0,5.1,97.90299999999999,M,36.771,M,1.1,0979*71,37.2325998535,137.02374052083331,679524.5915519478,4122594.702764603
2398,[2021-02-22 15:38:52.621] $GPGGA,63852.2,3713.95599537,N,13701.42443616,E,4,4.0,5.1,97.89399999999999,M,36.771,M,1.2,0979*7A,37.23259992283334,137.02374060266666,679524.5986476672,4122594.7106127962
2399,[2021-02-22 15:38:52.714] $GPGGA,63852.3,3713.95599146,N,13701.42442999,E,4,4.0,5.1,97.896,M,36.771,M,1.3,0979*73,37.23259985766666,137.02374049983337,679524.5896789627,4122594.7031870876
2400,[2021-02-22 15:38:52.824] $GPGGA,63852.4,3713.95599766,N,13701.42443066,E,4,4.0,5.1,97.89299999999999,M,36.771,M,1.4,0979*7A,37.232599961,137.023740511,679524.5904245276,4122594.7146737548
2401,[2021-02-22 15:38:52.918] $GPGGA,63852.5,3713.95599786,N,13701.42443078,E,4,4.0,5.1,97.891,M,36.771,M,1.5,0979*79,37.23259996433333,137.023740513,679524.5905940596,4122594.715047402
2402,[2021-02-22 15:38:53.027] $GPGGA,63852.6,3713.95598976,N,13701.42443375,E,4,4.0,5.1,97.90100000000001,M,36.771,M,1.6,0979*7F,37.23259982933334,137.0237405625,679524.5953059151,4122594.700162192
2403,[2021-02-22 15:38:53.121] $GPGGA,63852.7,3713.9559931,N,13701.42442984,E,4,4.0,5.1,97.89200000000001,M,36.771,M,1.7,0979*7A,37.232599885,137.02374049733334,679524.5893923216,4122594.7062151507
2404,[2021-02-22 15:38:53.214] $GPGGA,63852.8,3713.95599387,N,13701.42443464,E,4,4.0,5.1,97.899,M,36.771,M,1.8,0979*7D,37.232599897833325,137.02374057733334,679524.5964594197,4122594.7077908353
2405,[2021-02-22 15:38:53.308] $GPGGA,63852.9,3713.95598964,N,13701.42443365,E,4,4.0,5.1,97.906,M,36.771,M,1.9,0979*7A,37.23259982733334,137.02374056083332,679524.5951627924,4122594.6999371196
2406,[2021-02-22 15:38:53.417] $GPGGA,63853.0,3713.95598546,N,13701.42442486,E,4,4.0,5.1,97.86399999999999,M,36.771,M,1.0,0979*79,37.23259975766667,137.02374041433333,679524.5823306877,4122594.691929277
2407,[2021-02-22 15:38:53.511] $GPGGA,63853.1,3713.95598978,N,13701.42442404,E,4,4.0,5.1,97.85600000000001,M,36.771,M,1.1,0979*73,37.23259982966666,137.02374040066664,679524.5809473875,4122594.699892209
2408,[2021-02-22 15:38:53.621] $GPGGA,63853.2,3713.95598185,N,13701.42442788,E,4,4.0,5.1,97.869,M,36.771,M,1.2,0979*72,37.23259969750001,137.02374046466664,679524.5869389528,4122594.6853488795
2409,[2021-02-22 15:38:53.714] $GPGGA,63853.3,3713.95598409,N,13701.4244315,E,4,4.0,5.1,97.85700000000001,M,36.771,M,1.3,0979*7C,37.23259973483333,137.02374052499997,679524.5922031164,4122594.6896056887
2410,[2021-02-22 15:38:53.824] $GPGGA,63853.4,3713.95597922,N,13701.42443296,E,4,4.0,5.1,97.861,M,36.771,M,1.4,0979*7B,37.23259965366666,137.02374054933335,679524.5945545031,4122594.6806458905
2411,[2021-02-22 15:38:53.918] $GPGGA,63853.5,3713.95598231,N,13701.424432,E,4,4.0,5.1,97.86,M,36.771,M,1.5,0979*73,37.23259970516667,137.02374053333332,679524.5930128223,4122594.6863297923
2412,[2021-02-22 15:38:54.027] $GPGGA,63853.6,3713.95599293,N,13701.42442414,E,4,4.0,5.1,97.852,M,36.771,M,1.6,0979*79,37.23259988216667,137.0237404023333,679524.5809707097,4122594.7057205783
2413,[2021-02-22 15:38:54.121] $GPGGA,63853.7,3713.95597343,N,13701.42443794,E,4,4.0,5.1,97.861,M,36.771,M,1.7,0979*71,37.232599557166665,137.02374063233333,679524.602147122,4122594.6700960402
2414,[2021-02-22 15:38:54.230] $GPGGA,63853.8,3713.95597794,N,13701.42443448,E,4,4.0,5.1,97.867,M,36.771,M,1.8,0979*7B,37.23259963233334,137.02374057466668,679524.5968526646,4122594.6783268754
2415,[2021-02-22 15:38:54.324] $GPGGA,63853.9,3713.95597551,N,13701.42443628,E,4,4.0,5.1,97.85799999999999,M,36.771,M,1.9,0979*78,37.232599591833335,137.0237406046667,679524.5996103215,4122594.6738900486
2416,[2021-02-22 15:38:54.417] $GPGGA,63854.0,3713.95598764,N,13701.42443582,E,4,4.0,5.1,97.897,M,36.771,M,1.0,0979*74,37.232599794,137.02374059699997,679524.5984505455,4122594.6963071753
2417,[2021-02-22 15:38:54.511] $GPGGA,63854.1,3713.95598325,N,13701.42443561,E,4,4.0,5.1,97.89299999999999,M,36.771,M,1.1,0979*7C,37.23259972083333,137.02374059349998,679524.5983135985,4122594.6881822315
2418,[2021-02-22 15:38:54.621] $GPGGA,63854.2,3713.95598126,N,13701.42443532,E,4,4.0,5.1,97.90100000000001,M,36.771,M,1.2,0979*71,37.232599687666664,137.02374058866664,679524.5979634668,4122594.6844930123
2419,[2021-02-22 15:38:54.714] $GPGGA,63854.3,3713.95599024,N,13701.42443062,E,4,4.0,5.1,97.87799999999999,M,36.771,M,1.3,0979*7C,37.23259983733334,137.02374051033334,679524.5906587486,4122594.700950892
2420,[2021-02-22 15:38:54.824] $GPGGA,63854.4,3713.95598763,N,13701.42443139,E,4,4.0,5.1,97.889,M,36.771,M,1.4,0979*78,37.23259979383333,137.02374052316668,679524.5919005052,4122594.696148634
2421,[2021-02-22 15:38:54.917] $GPGGA,63854.5,3713.95598834,N,13701.42443036,E,4,4.0,5.1,97.887,M,36.771,M,1.5,0979*75,37.23259980566667,137.02374050600002,679524.5903494211,4122594.6974290567
2422,[2021-02-22 15:38:55.027] $GPGGA,63854.6,3713.95598446,N,13701.42443573,E,4,4.0,5.1,97.889,M,36.771,M,1.6,0979*76,37.232599741,137.0237405955,679524.5984431977,4122594.690423646
2423,[2021-02-22 15:38:55.120] $GPGGA,63854.7,3713.95598365,N,13701.42443249,E,4,4.0,5.1,97.896,M,36.771,M,1.7,0979*70,37.232599727499995,137.02374054150002,679524.5936843856,4122594.688823307
2424,[2021-02-22 15:38:55.230] $GPGGA,63854.8,3713.95598215,N,13701.42443733,E,4,4.0,5.1,97.896,M,36.771,M,1.8,0979*7E,37.2325997025,137.02374062216668,679524.6009003777,4122594.6862024087
2425,[2021-02-22 15:38:55.308] $GPGGA,63854.9,3713.95597894,N,13701.42443961,E,4,4.0,5.1,97.882,M,36.771,M,1.9,0979*7E,37.23259964900001,137.02374066016665,679524.6043986222,4122594.6803383254
2426,[2021-02-22 15:38:55.417] $GPGGA,63855.0,3713.95598472,N,13701.42443474,E,4,4.0,5.1,97.902,M,36.771,M,1.0,0979*74,37.23259974533333,137.023740579,679524.5969690497,4122594.690873158
2427,[2021-02-22 15:38:55.511] $GPGGA,63855.1,3713.95597794,N,13701.42444548,E,4,4.0,5.1,97.925,M,36.771,M,1.1,0979*7C,37.23259963233334,137.02374075799997,679524.6131178603,4122594.6786746248
2428,[2021-02-22 15:38:55.621] $GPGGA,63855.2,3713.95597683,N,13701.42444548,E,4,4.0,5.1,97.92399999999999,M,36.771,M,1.2,0979*7A,37.23259961383334,137.02374075799997,679524.6131617468,4122594.676621933
2429,[2021-02-22 15:38:55.714] $GPGGA,63855.3,3713.95597679,N,13701.42444524,E,4,4.0,5.1,97.90899999999999,M,36.771,M,1.3,0979*7A,37.23259961316667,137.023740754,679524.6128084519,4122594.6765403748
2430,[2021-02-22 15:38:55.824] $GPGGA,63855.4,3713.95599394,N,13701.42444135,E,4,4.0,5.1,97.915,M,36.771,M,1.4,0979*7B,37.232599899,137.02374068916666,679524.6063784214,4122594.7081324123
2431,[2021-02-22 15:38:55.917] $GPGGA,63855.5,3713.95598285,N,13701.42444183,E,4,4.0,5.1,97.913,M,36.771,M,1.5,0979*70,37.23259971416666,137.02374069716666,679524.6075266439,4122594.6876391587
2432,[2021-02-22 15:38:56.027] $GPGGA,63855.6,3713.95598176,N,13701.42444529,E,4,4.0,5.1,97.919,M,36.771,M,1.6,0979*71,37.232599696,137.02374075483337,679524.612685888,4122594.6857328364
2433,[2021-02-22 15:38:56.120] $GPGGA,63855.7,3713.95598523,N,13701.42444388,E,4,4.0,5.1,97.916,M,36.771,M,1.7,0979*77,37.23259975383333,137.02374073133333,679524.6104637885,4122594.692105235
2434,[2021-02-22 15:38:56.230] $GPGGA,63855.8,3713.95597678,N,13701.42444968,E,4,4.0,5.1,97.916,M,36.771,M,1.8,0979*71,37.232599613000005,137.02374082799997,679524.619374071,4122594.676662246
2435,[2021-02-22 15:38:56.308] $GPGGA,63855.9,3713.95598805,N,13701.42443807,E,4,4.0,5.1,97.84899999999999,M,36.771,M,0.9,0979*7F,37.232599800833334,137.0237406345,679524.6017613108,4122594.6971365083
2436,[2021-02-22 15:38:56.417] $GPGGA,63856.0,3713.95599588,N,13701.42444071,E,4,4.0,5.1,97.845,M,36.771,M,1.0,0979*76,37.23259993133333,137.0237406785,679524.6053553803,4122594.711699767
2437,[2021-02-22 15:38:56.511] $GPGGA,63856.1,3713.95599809,N,13701.42443959,E,4,4.0,5.1,97.846,M,36.771,M,1.1,0979*75,37.23259996816666,137.02374065983332,679524.603611909,4122594.7157512517
2438,[2021-02-22 15:38:56.620] $GPGGA,63856.2,3713.95599135,N,13701.42443994,E,4,4.0,5.1,97.859,M,36.771,M,1.2,0979*7C,37.232599855833335,137.02374066566665,679524.6043959185,4122594.7032982227
2439,[2021-02-22 15:38:56.714] $GPGGA,63856.3,3713.95599182,N,13701.42443867,E,4,4.0,5.1,97.845,M,36.771,M,1.3,0979*70,37.232599863666664,137.0237406445,679524.6024994493,4122594.7041272307
2440,[2021-02-22 15:38:56.823] $GPGGA,63856.4,3713.95599534,N,13701.4244327,E,4,4.0,5.1,97.845,M,36.771,M,1.4,0979*75,37.23259992233333,137.023740545,679524.5935327096,4122594.7104479345
2441,[2021-02-22 15:38:56.917] $GPGGA,63856.5,3713.9559941,N,13701.42444189,E,4,4.0,5.1,97.852,M,36.771,M,1.5,0979*76,37.23259990166667,137.02374069816668,679524.6071705691,4122594.7084453674
2442,[2021-02-22 15:38:57.027] $GPGGA,63856.6,3713.9559983,N,13701.42443183,E,4,4.0,5.1,97.84,M,36.771,M,1.6,0979*76,37.232599971666666,137.0237405305,679524.5921292476,4122594.7158942767
2443,[2021-02-22 15:38:57.120] $GPGGA,63856.7,3713.95598552,N,13701.42444087,E,4,4.0,5.1,97.85,M,36.771,M,1.7,0979*7D,37.232599758666666,137.02374068116666,679524.6060015713,4122594.6925463676
2444,[2021-02-22 15:38:57.230] $GPGGA,63856.8,3713.95598843,N,13701.42444336,E,4,4.0,5.1,97.85,M,36.771,M,1.8,0979*79,37.232599807166665,137.02374072266667,679524.6095683695,4122594.698006467
2445,[2021-02-22 15:38:57.308] $GPGGA,63856.9,3713.95599576,N,13701.42444086,E,4,4.0,5.1,97.86,M,36.771,M,0.9,0979*79,37.23259992933333,137.02374068100002,679524.6055819246,4122594.711482597
2446,[2021-02-22 15:38:57.417] $GPGGA,63857.0,3713.95598942,N,13701.4244399,E,4,4.0,5.1,97.867,M,36.771,M,1.0,0979*7D,37.232599823666675,137.02374066500002,679524.6044130836,4122594.6997278635
2447,[2021-02-22 15:38:57.511] $GPGGA,63857.1,3713.95597935,N,13701.42444429,E,4,4.0,5.1,97.87,M,36.771,M,1.1,0979*7C,37.23259965583333,137.02374073816668,679524.6113025165,4122594.6812444776
2448,[2021-02-22 15:38:57.620] $GPGGA,63857.2,3713.95598564,N,13701.42444157,E,4,4.0,5.1,97.845,M,36.771,M,1.2,0979*71,37.232599760666666,137.02374069283334,679524.6070318861,4122594.692790409
