,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1793,[2021-02-22 14:28:52.618] $GPGGA,52852.9,3713.9716340000004,N,13701.48901,E,4,11.0,1.0,92.60799999999999,M,36.771,M,2.9,0000*7B,37.23286056666668,137.02481683333335,679619.4624063197,4122625.6726538036
1794,[2021-02-22 14:28:52.728] $GPGGA,52853.0,3713.971632,N,13701.48901,E,4,11.0,1.0,92.604,M,36.771,M,3.0,0000*77,37.232860533333344,137.02481683333335,679619.462485437,4122625.668955259
1795,[2021-02-22 14:28:52.821] $GPGGA,52853.1,3713.9716310000003,N,13701.48901,E,4,11.0,1.0,92.61,M,36.771,M,3.1,0000*70,37.232860516666676,137.02481683333335,679619.4625249957,4122625.6671059867
1796,[2021-02-22 14:28:52.931] $GPGGA,52853.2,3713.9716310000003,N,13701.48901,E,4,11.0,1.0,92.60600000000001,M,36.771,M,3.2,0000*71,37.232860516666676,137.02481683333335,679619.4625249957,4122625.6671059867
1797,[2021-02-22 14:28:53.024] $GPGGA,52853.3,3713.9716350000003,N,13701.48901,E,4,11.0,1.0,92.60600000000001,M,36.771,M,3.3,0000*7F,37.232860583333334,137.02481683333335,679619.4623667609,4122625.6745030764
1798,[2021-02-22 14:28:53.134] $GPGGA,52853.4,3713.9716350000003,N,13701.48901,E,4,11.0,1.0,92.603,M,36.771,M,2.4,0000*7E,37.232860583333334,137.02481683333335,679619.4623667609,4122625.6745030764
1799,[2021-02-22 14:28:53.228] $GPGGA,52853.5,3713.9716350000003,N,13701.48901,E,4,11.0,1.0,92.605,M,36.771,M,2.5,0000*75,37.232860583333334,137.02481683333335,679619.4623667609,4122625.6745030764
1800,[2021-02-22 14:28:53.337] $GPGGA,52853.6,3713.9716350000003,N,13701.48901,E,4,11.0,1.0,92.604,M,36.771,M,2.6,0000*79,37.232860583333334,137.02481683333335,679619.4623667609,4122625.6745030764
1801,[2021-02-22 14:28:53.431] $GPGGA,52853.7,3713.9716350000003,N,13701.48901,E,4,11.0,1.0,92.603,M,36.771,M,2.7,0000*71,37.232860583333334,137.02481683333335,679619.4623667609,4122625.6745030764
1802,[2021-02-22 14:28:53.525] $GPGGA,52853.8,3713.9716359999998,N,13701.48901,E,4,11.0,1.0,92.603,M,36.771,M,2.8,0000*72,37.23286059999999,137.02481683333335,679619.4623272023,4122625.676352347
1803,[2021-02-22 14:28:53.618] $GPGGA,52853.9,3713.9716369999996,N,13701.48901,E,4,11.0,1.0,92.60600000000001,M,36.771,M,2.9,0000*7E,37.232860616666656,137.02481683333335,679619.4622876437,4122625.678201619
1804,[2021-02-22 14:28:53.728] $GPGGA,52854.0,3713.9716369999996,N,13701.48901,E,4,11.0,1.0,92.605,M,36.771,M,3.0,0000*7B,37.232860616666656,137.02481683333335,679619.4622876437,4122625.678201619
1805,[2021-02-22 14:28:53.821] $GPGGA,52854.1,3713.9716369999996,N,13701.489,E,4,11.0,1.0,92.604,M,36.771,M,3.1,0000*7C,37.232860616666656,137.02481666666668,679619.4475011486,4122625.677885314
1806,[2021-02-22 14:28:53.931] $GPGGA,52854.2,3713.9716380000004,N,13701.489,E,4,11.0,1.0,92.609,M,36.771,M,3.2,0000*7D,37.23286063333334,137.02481666666668,679619.4474615898,4122625.679734589
1807,[2021-02-22 14:28:54.024] $GPGGA,52854.3,3713.971639,N,13701.489,E,4,11.0,1.0,92.60600000000001,M,36.771,M,3.3,0000*73,37.23286064999999,137.02481666666668,679619.4474220311,4122625.681583858
1808,[2021-02-22 14:28:54.134] $GPGGA,52854.4,3713.9716369999996,N,13701.489,E,4,11.0,1.0,92.609,M,36.771,M,2.4,0000*74,37.232860616666656,137.02481666666668,679619.4475011486,4122625.677885314
1809,[2021-02-22 14:28:54.228] $GPGGA,52854.5,3713.9716359999998,N,13701.48901,E,4,11.0,1.0,92.59899999999999,M,36.771,M,2.5,0000*77,37.23286059999999,137.02481683333335,679619.4623272023,4122625.676352347
1810,[2021-02-22 14:28:54.337] $GPGGA,52854.6,3713.9716329999997,N,13701.489,E,4,11.0,1.0,92.60700000000001,M,36.771,M,2.6,0000*76,37.23286055,137.02481666666668,679619.4476593832,4122625.6704882253
1811,[2021-02-22 14:28:54.431] $GPGGA,52854.7,3713.9716340000004,N,13701.489,E,4,11.0,1.0,92.60799999999999,M,36.771,M,2.7,0000*77,37.23286056666668,137.02481666666668,679619.4476198244,4122625.672337499
1812,[2021-02-22 14:28:54.524] $GPGGA,52854.8,3713.9716329999997,N,13701.489,E,4,11.0,1.0,92.603,M,36.771,M,2.8,0000*76,37.23286055,137.02481666666668,679619.4476593832,4122625.6704882253
1813,[2021-02-22 14:28:54.618] $GPGGA,52854.9,3713.9716350000003,N,13701.489,E,4,11.0,1.0,92.60799999999999,M,36.771,M,2.9,0000*77,37.232860583333334,137.02481666666668,679619.4475802658,4122625.6741867703
1814,[2021-02-22 14:28:54.728] $GPGGA,52855.0,3713.9716350000003,N,13701.489,E,4,11.0,1.0,92.604,M,36.771,M,3.0,0000*75,37.232860583333334,137.02481666666668,679619.4475802658,4122625.6741867703
1815,[2021-02-22 14:28:54.821] $GPGGA,52855.1,3713.9716329999997,N,13701.489,E,4,11.0,1.0,92.604,M,36.771,M,3.1,0000*78,37.23286055,137.02481666666668,679619.4476593832,4122625.6704882253
1816,[2021-02-22 14:28:54.931] $GPGGA,52855.2,3713.9716310000003,N,13701.489,E,4,11.0,1.0,92.60600000000001,M,36.771,M,3.2,0000*79,37.232860516666676,137.02481666666668,679619.4477385005,4122625.666789681
1817,[2021-02-22 14:28:55.024] $GPGGA,52855.3,3713.971632,N,13701.489,E,4,11.0,1.0,92.60600000000001,M,36.771,M,3.3,0000*7D,37.232860533333344,137.02481666666668,679619.4476989418,4122625.668638954
1818,[2021-02-22 14:28:55.134] $GPGGA,52855.4,3713.9716329999997,N,13701.489,E,4,11.0,1.0,92.609,M,36.771,M,2.4,0000*7F,37.23286055,137.02481666666668,679619.4476593832,4122625.6704882253
1819,[2021-02-22 14:28:55.228] $GPGGA,52855.5,3713.971632,N,13701.489,E,4,11.0,1.0,92.609,M,36.771,M,2.5,0000*7B,37.232860533333344,137.02481666666668,679619.4476989418,4122625.668638954
1820,[2021-02-22 14:28:55.337] $GPGGA,52855.6,3713.971629,N,13701.48899,E,4,11.0,1.0,92.60799999999999,M,36.771,M,2.6,0000*7E,37.23286048333334,137.0248165,679619.4330311203,4122625.662774832
1821,[2021-02-22 14:28:55.431] $GPGGA,52855.7,3713.971629,N,13701.48899,E,4,11.0,1.0,92.605,M,36.771,M,2.7,0000*76,37.23286048333334,137.0248165,679619.4330311203,4122625.662774832
1822,[2021-02-22 14:28:55.524] $GPGGA,52855.8,3713.9716299999995,N,13701.48899,E,4,11.0,1.0,92.616,M,36.771,M,2.8,0000*78,37.232860499999994,137.0248165,679619.4329915616,4122625.6646241024
1823,[2021-02-22 14:28:55.618] $GPGGA,52855.9,3713.9716299999995,N,13701.48899,E,4,11.0,1.0,92.60799999999999,M,36.771,M,2.9,0000*78,37.232860499999994,137.0248165,679619.4329915616,4122625.6646241024
1824,[2021-02-22 14:28:55.743] $GPGGA,52856.0,3713.9716299999995,N,13701.48899,E,4,11.0,1.0,92.609,M,36.771,M,3.0,0000*7D,37.232860499999994,137.0248165,679619.4329915616,4122625.6646241024
1825,[2021-02-22 14:28:55.821] $GPGGA,52856.1,3713.9716299999995,N,13701.489,E,4,11.0,1.0,92.609,M,36.771,M,3.1,0000*73,37.232860499999994,137.02481666666668,679619.4477780592,4122625.6649404075
1826,[2021-02-22 14:28:55.931] $GPGGA,52856.2,3713.9716310000003,N,13701.489,E,4,11.0,1.0,92.613,M,36.771,M,3.2,0000*75,37.232860516666676,137.02481666666668,679619.4477385005,4122625.666789681
1827,[2021-02-22 14:28:56.024] $GPGGA,52856.3,3713.9716329999997,N,13701.489,E,4,11.0,1.0,92.601,M,36.771,M,3.3,0000*74,37.23286055,137.02481666666668,679619.4476593832,4122625.6704882253
1828,[2021-02-22 14:28:56.134] $GPGGA,52856.4,3713.9716310000003,N,13701.489,E,4,11.0,1.0,92.611,M,36.771,M,2.4,0000*7C,37.232860516666676,137.02481666666668,679619.4477385005,4122625.666789681
1829,[2021-02-22 14:28:56.227] $GPGGA,52856.5,3713.971632,N,13701.489,E,4,11.0,1.0,92.61200000000001,M,36.771,M,2.5,0000*72,37.232860533333344,137.02481666666668,679619.4476989418,4122625.668638954
1830,[2021-02-22 14:28:56.337] $GPGGA,52856.6,3713.9716329999997,N,13701.48901,E,4,11.0,1.0,92.61,M,36.771,M,2.6,0000*75,37.23286055,137.02481683333335,679619.4624458784,4122625.6708045304
1831,[2021-02-22 14:28:56.431] $GPGGA,52856.7,3713.9716340000004,N,13701.48901,E,4,11.0,1.0,92.61,M,36.771,M,2.7,0000*71,37.23286056666668,137.02481683333335,679619.4624063197,4122625.6726538036
1832,[2021-02-22 14:28:56.524] $GPGGA,52856.8,3713.9716340000004,N,13701.48901,E,4,11.0,1.0,92.611,M,36.771,M,2.8,0000*76,37.23286056666668,137.02481683333335,679619.4624063197,4122625.6726538036
1833,[2021-02-22 14:28:56.618] $GPGGA,52856.9,3713.9716340000004,N,13701.48901,E,4,11.0,1.0,92.61200000000001,M,36.771,M,2.9,0000*73,37.23286056666668,137.02481683333335,679619.4624063197,4122625.6726538036
1834,[2021-02-22 14:28:56.727] $GPGGA,52857.0,3713.971632,N,13701.48901,E,4,11.0,1.0,92.618,M,36.771,M,3.0,0000*7F,37.232860533333344,137.02481683333335,679619.462485437,4122625.668955259
1835,[2021-02-22 14:28:56.821] $GPGGA,52857.1,3713.9716340000004,N,13701.48901,E,4,11.0,1.0,92.609,M,36.771,M,3.1,0000*71,37.23286056666668,137.02481683333335,679619.4624063197,4122625.6726538036
1836,[2021-02-22 14:28:56.931] $GPGGA,52857.2,3713.9716329999997,N,13701.48901,E,4,11.0,1.0,92.611,M,36.771,M,3.2,0000*7A,37.23286055,137.02481683333335,679619.4624458784,4122625.6708045304
1837,[2021-02-22 14:28:57.024] $GPGGA,52857.3,3713.971632,N,13701.48901,E,4,11.0,1.0,92.60700000000001,M,36.771,M,3.3,0000*72,37.232860533333344,137.02481683333335,679619.462485437,4122625.668955259
1838,[2021-02-22 14:28:57.134] $GPGGA,52857.4,3713.9716340000004,N,13701.489,E,4,12.0,1.0,92.62,M,36.771,M,2.4,0000*77,37.23286056666668,137.02481666666668,679619.4476198244,4122625.672337499
1839,[2021-02-22 14:28:57.227] $GPGGA,52857.5,3713.9716350000003,N,13701.48901,E,4,12.0,1.0,92.619,M,36.771,M,2.5,0000*7E,37.232860583333334,137.02481683333335,679619.4623667609,4122625.6745030764
1840,[2021-02-22 14:28:57.337] $GPGGA,52857.6,3713.9716329999997,N,13701.48901,E,4,12.0,1.0,92.615,M,36.771,M,2.6,0000*78,37.23286055,137.02481683333335,679619.4624458784,4122625.6708045304
1841,[2021-02-22 14:28:57.430] $GPGGA,52857.7,3713.9716350000003,N,13701.489,E,4,12.0,1.0,92.615,M,36.771,M,2.7,0000*7F,37.232860583333334,137.02481666666668,679619.4475802658,4122625.6741867703
1842,[2021-02-22 14:28:57.524] $GPGGA,52857.8,3713.9716340000004,N,13701.48901,E,4,12.0,1.0,92.615,M,36.771,M,2.8,0000*78,37.23286056666668,137.02481683333335,679619.4624063197,4122625.6726538036
1843,[2021-02-22 14:28:57.618] $GPGGA,52857.9,3713.9716350000003,N,13701.48901,E,4,12.0,1.0,92.62100000000001,M,36.771,M,2.9,0000*75,37.232860583333334,137.02481683333335,679619.4623667609,4122625.6745030764
1844,[2021-02-22 14:28:57.743] $GPGGA,52858.0,3713.9716340000004,N,13701.48901,E,4,12.0,1.0,92.615,M,36.771,M,3.0,0000*76,37.23286056666668,137.02481683333335,679619.4624063197,4122625.6726538036
1845,[2021-02-22 14:28:57.821] $GPGGA,52858.1,3713.971632,N,13701.48901,E,4,12.0,1.0,92.611,M,36.771,M,3.1,0000*7B,37.232860533333344,137.02481683333335,679619.462485437,4122625.668955259
1846,[2021-02-22 14:28:57.930] $GPGGA,52858.2,3713.9716310000003,N,13701.48901,E,4,12.0,1.0,92.617,M,36.771,M,3.2,0000*74,37.232860516666676,137.02481683333335,679619.4625249957,4122625.6671059867
1847,[2021-02-22 14:28:58.024] $GPGGA,52858.3,3713.9716310000003,N,13701.48901,E,4,12.0,1.0,92.619,M,36.771,M,3.3,0000*7B,37.232860516666676,137.02481683333335,679619.4625249957,4122625.6671059867
1848,[2021-02-22 14:28:58.134] $GPGGA,52858.4,3713.971632,N,13701.48901,E,4,12.0,1.0,92.61,M,36.771,M,2.4,0000*7F,37.232860533333344,137.02481683333335,679619.462485437,4122625.668955259
1849,[2021-02-22 14:28:58.227] $GPGGA,52858.5,3713.9716310000003,N,13701.48901,E,4,12.0,1.0,92.61,M,36.771,M,2.5,0000*7F,37.232860516666676,137.02481683333335,679619.4625249957,4122625.6671059867
1850,[2021-02-22 14:28:58.337] $GPGGA,52858.6,3713.9716310000003,N,13701.48901,E,4,12.0,1.0,92.604,M,36.771,M,2.6,0000*7B,37.232860516666676,137.02481683333335,679619.4625249957,4122625.6671059867
1851,[2021-02-22 14:28:58.430] $GPGGA,52858.7,3713.971632,N,13701.489,E,4,12.0,1.0,92.60600000000001,M,36.771,M,2.7,0000*7D,37.232860533333344,137.02481666666668,679619.4476989418,4122625.668638954
1852,[2021-02-22 14:28:58.540] $GPGGA,52858.8,3713.9716329999997,N,13701.489,E,4,12.0,1.0,92.60700000000001,M,36.771,M,2.8,0000*7E,37.23286055,137.02481666666668,679619.4476593832,4122625.6704882253
1853,[2021-02-22 14:28:58.618] $GPGGA,52858.9,3713.971632,N,13701.489,E,4,12.0,1.0,92.609,M,36.771,M,2.9,0000*7F,37.232860533333344,137.02481666666668,679619.4476989418,4122625.668638954
1854,[2021-02-22 14:28:58.727] $GPGGA,52859.0,3713.9716329999997,N,13701.489,E,4,12.0,1.0,92.61,M,36.771,M,3.0,0000*7B,37.23286055,137.02481666666668,679619.4476593832,4122625.6704882253
1855,[2021-02-22 14:28:58.821] $GPGGA,52859.1,3713.9716340000004,N,13701.489,E,4,12.0,1.0,92.609,M,36.771,M,3.1,0000*78,37.23286056666668,137.02481666666668,679619.4476198244,4122625.672337499
1856,[2021-02-22 14:28:58.930] $GPGGA,52859.2,3713.971632,N,13701.489,E,4,12.0,1.0,92.60600000000001,M,36.771,M,3.2,0000*77,37.232860533333344,137.02481666666668,679619.4476989418,4122625.668638954
1857,[2021-02-22 14:28:59.024] $GPGGA,52859.3,3713.9716340000004,N,13701.489,E,4,12.0,1.0,92.61,M,36.771,M,3.3,0000*77,37.23286056666668,137.02481666666668,679619.4476198244,4122625.672337499
1858,[2021-02-22 14:28:59.133] $GPGGA,52859.4,3713.9716340000004,N,13701.489,E,4,12.0,1.0,92.605,M,36.771,M,2.4,0000*71,37.23286056666668,137.02481666666668,679619.4476198244,4122625.672337499
1859,[2021-02-22 14:28:59.227] $GPGGA,52859.5,3713.9716329999997,N,13701.489,E,4,12.0,1.0,92.60700000000001,M,36.771,M,2.5,0000*79,37.23286055,137.02481666666668,679619.4476593832,4122625.6704882253
1860,[2021-02-22 14:28:59.337] $GPGGA,52859.6,3713.9716329999997,N,13701.48901,E,4,12.0,1.0,92.611,M,36.771,M,2.6,0000*7B,37.23286055,137.02481683333335,679619.4624458784,4122625.6708045304
1861,[2021-02-22 14:28:59.430] $GPGGA,52859.7,3713.9716350000003,N,13701.48901,E,4,12.0,1.0,92.604,M,36.771,M,2.7,0000*72,37.232860583333334,137.02481683333335,679619.4623667609,4122625.6745030764
1862,[2021-02-22 14:28:59.524] $GPGGA,52859.8,3713.9716350000003,N,13701.48901,E,4,12.0,1.0,92.60799999999999,M,36.771,M,2.8,0000*79,37.232860583333334,137.02481683333335,679619.4623667609,4122625.6745030764
1863,[2021-02-22 14:28:59.618] $GPGGA,52859.9,3713.9716340000004,N,13701.489,E,4,12.0,1.0,92.60799999999999,M,36.771,M,2.9,0000*72,37.23286056666668,137.02481666666668,679619.4476198244,4122625.672337499
1864,[2021-02-22 14:28:59.727] $GPGGA,52900.0,3713.9716340000004,N,13701.48901,E,4,12.0,1.0,92.61200000000001,M,36.771,M,3.0,0000*74,37.23286056666668,137.02481683333335,679619.4624063197,4122625.6726538036
1865,[2021-02-22 14:28:59.821] $GPGGA,52900.1,3713.9716340000004,N,13701.489,E,4,12.0,1.0,92.61,M,36.771,M,3.1,0000*74,37.23286056666668,137.02481666666668,679619.4476198244,4122625.672337499
1866,[2021-02-22 14:28:59.930] $GPGGA,52900.2,3713.9716329999997,N,13701.48901,E,4,12.0,1.0,92.602,M,36.771,M,3.2,0000*7F,37.23286055,137.02481683333335,679619.4624458784,4122625.6708045304
1867,[2021-02-22 14:29:00.024] $GPGGA,52900.3,3713.9716340000004,N,13701.489,E,4,12.0,1.0,92.61200000000001,M,36.771,M,3.3,0000*7C,37.23286056666668,137.02481666666668,679619.4476198244,4122625.672337499
1868,[2021-02-22 14:29:00.133] $GPGGA,52900.4,3713.9716329999997,N,13701.489,E,4,12.0,1.0,92.611,M,36.771,M,2.4,0000*76,37.23286055,137.02481666666668,679619.4476593832,4122625.6704882253
1869,[2021-02-22 14:29:00.227] $GPGGA,52900.5,3713.971632,N,13701.489,E,4,12.0,1.0,92.60700000000001,M,36.771,M,2.5,0000*7C,37.232860533333344,137.02481666666668,679619.4476989418,4122625.668638954
1870,[2021-02-22 14:29:00.337] $GPGGA,52900.6,3713.971632,N,13701.489,E,4,12.0,1.0,92.61399999999999,M,36.771,M,2.6,0000*7C,37.232860533333344,137.02481666666668,679619.4476989418,4122625.668638954
1871,[2021-02-22 14:29:00.430] $GPGGA,52900.7,3713.9716310000003,N,13701.489,E,4,12.0,1.0,92.61,M,36.771,M,2.7,0000*77,37.232860516666676,137.02481666666668,679619.4477385005,4122625.666789681
1872,[2021-02-22 14:29:00.540] $GPGGA,52900.8,3713.971632,N,13701.489,E,4,12.0,1.0,92.60799999999999,M,36.771,M,2.8,0000*71,37.232860533333344,137.02481666666668,679619.4476989418,4122625.668638954
1873,[2021-02-22 14:29:00.618] $GPGGA,52900.9,3713.9716310000003,N,13701.489,E,4,12.0,1.0,92.609,M,36.771,M,2.9,0000*79,37.232860516666676,137.02481666666668,679619.4477385005,4122625.666789681
1874,[2021-02-22 14:29:00.743] $GPGGA,52901.0,3713.971632,N,13701.489,E,4,12.0,1.0,92.605,M,36.771,M,3.0,0000*7B,37.232860533333344,137.02481666666668,679619.4476989418,4122625.668638954
1875,[2021-02-22 14:29:00.821] $GPGGA,52901.1,3713.9716299999995,N,13701.489,E,4,12.0,1.0,92.61200000000001,M,36.771,M,3.1,0000*75,37.232860499999994,137.02481666666668,679619.4477780592,4122625.6649404075
1876,[2021-02-22 14:29:00.930] $GPGGA,52901.2,3713.9716310000003,N,13701.489,E,4,12.0,1.0,92.60799999999999,M,36.771,M,3.2,0000*72,37.232860516666676,137.02481666666668,679619.4477385005,4122625.666789681
1877,[2021-02-22 14:29:01.024] $GPGGA,52901.3,3713.9716310000003,N,13701.489,E,4,12.0,1.0,92.605,M,36.771,M,3.3,0000*74,37.232860516666676,137.02481666666668,679619.4477385005,4122625.666789681
1878,[2021-02-22 14:29:01.133] $GPGGA,52901.4,3713.9716329999997,N,13701.489,E,4,12.0,1.0,92.598,M,36.771,M,2.4,0000*79,37.23286055,137.02481666666668,679619.4476593832,4122625.6704882253
1879,[2021-02-22 14:29:01.227] $GPGGA,52901.5,3713.9716310000003,N,13701.489,E,4,12.0,1.0,92.604,M,36.771,M,2.5,0000*78,37.232860516666676,137.02481666666668,679619.4477385005,4122625.666789681
1880,[2021-02-22 14:29:01.336] $GPGGA,52901.6,3713.9716329999997,N,13701.489,E,4,12.0,1.0,92.604,M,36.771,M,2.6,0000*76,37.23286055,137.02481666666668,679619.4476593832,4122625.6704882253
1881,[2021-02-22 14:29:01.430] $GPGGA,52901.7,3713.9716299999995,N,13701.489,E,4,12.0,1.0,92.598,M,36.771,M,2.7,0000*7E,37.232860499999994,137.02481666666668,679619.4477780592,4122625.6649404075
1882,[2021-02-22 14:29:01.524] $GPGGA,52901.8,3713.9716299999995,N,13701.489,E,4,12.0,1.0,92.60600000000001,M,36.771,M,2.8,0000*79,37.232860499999994,137.02481666666668,679619.4477780592,4122625.6649404075
1883,[2021-02-22 14:29:01.618] $GPGGA,52901.9,3713.9716299999995,N,13701.489,E,4,12.0,1.0,92.6,M,36.771,M,2.9,0000*70,37.232860499999994,137.02481666666668,679619.4477780592,4122625.6649404075
1884,[2021-02-22 14:29:01.743] $GPGGA,52902.0,3713.9716280000002,N,13701.489,E,4,12.0,1.0,92.601,M,36.771,M,3.0,0000*7B,37.23286046666667,137.02481666666668,679619.4478571765,4122625.6612418643
1885,[2021-02-22 14:29:01.821] $GPGGA,52902.1,3713.9716280000002,N,13701.489,E,4,12.0,1.0,92.601,M,36.771,M,3.1,0000*77,37.23286046666667,137.02481666666668,679619.4478571765,4122625.6612418643
1886,[2021-02-22 14:29:01.930] $GPGGA,52902.2,3713.9716299999995,N,13701.489,E,4,12.0,1.0,92.598,M,36.771,M,3.2,0000*7F,37.232860499999994,137.02481666666668,679619.4477780592,4122625.6649404075
1887,[2021-02-22 14:29:02.024] $GPGGA,52902.3,3713.9716299999995,N,13701.489,E,4,12.0,1.0,92.603,M,36.771,M,3.3,0000*70,37.232860499999994,137.02481666666668,679619.4477780592,4122625.6649404075
1888,[2021-02-22 14:29:02.133] $GPGGA,52902.4,3713.9716280000002,N,13701.489,E,4,12.0,1.0,92.6,M,36.771,M,2.4,0000*7F,37.23286046666667,137.02481666666668,679619.4478571765,4122625.6612418643
1889,[2021-02-22 14:29:02.227] $GPGGA,52902.5,3713.9716280000002,N,13701.489,E,4,12.0,1.0,92.598,M,36.771,M,2.5,0000*74,37.23286046666667,137.02481666666668,679619.4478571765,4122625.6612418643
1890,[2021-02-22 14:29:02.336] $GPGGA,52902.6,3713.971626,N,13701.489,E,4,12.0,1.0,92.59899999999999,M,36.771,M,2.6,0000*7A,37.232860433333336,137.02481666666668,679619.4479362939,4122625.6575433193
1891,[2021-02-22 14:29:02.430] $GPGGA,52902.7,3713.971626,N,13701.489,E,4,12.0,1.0,92.604,M,36.771,M,2.7,0000*75,37.232860433333336,137.02481666666668,679619.4479362939,4122625.6575433193
1892,[2021-02-22 14:29:02.524] $GPGGA,52902.8,3713.9716270000004,N,13701.489,E,4,12.0,1.0,92.596,M,36.771,M,2.8,0000*7C,37.232860450000004,137.02481666666668,679619.4478967353,4122625.6593925925
1893,[2021-02-22 14:29:02.618] $GPGGA,52902.9,3713.971626,N,13701.489,E,4,12.0,1.0,92.59899999999999,M,36.771,M,2.9,0000*79,37.232860433333336,137.02481666666668,679619.4479362939,4122625.6575433193
1894,[2021-02-22 14:29:02.727] $GPGGA,52903.0,3713.9716270000004,N,13701.489,E,4,12.0,1.0,92.595,M,36.771,M,3.0,0000*71,37.232860450000004,137.02481666666668,679619.4478967353,4122625.6593925925
1895,[2021-02-22 14:29:02.821] $GPGGA,52903.1,3713.9716270000004,N,13701.489,E,4,12.0,1.0,92.59700000000001,M,36.771,M,3.1,0000*77,37.232860450000004,137.02481666666668,679619.4478967353,4122625.6593925925
1896,[2021-02-22 14:29:02.930] $GPGGA,52903.2,3713.9716280000002,N,13701.489,E,4,12.0,1.0,92.6,M,36.771,M,3.2,0000*7F,37.23286046666667,137.02481666666668,679619.4478571765,4122625.6612418643
1897,[2021-02-22 14:29:03.024] $GPGGA,52903.3,3713.9716270000004,N,13701.48899,E,4,12.0,1.0,92.59700000000001,M,36.771,M,3.3,0000*75,37.232860450000004,137.0248165,679619.4331102377,4122625.6590762874
1898,[2021-02-22 14:29:03.133] $GPGGA,52903.4,3713.971629,N,13701.48899,E,4,12.0,1.0,92.594,M,36.771,M,3.4,0000*79,37.23286048333334,137.0248165,679619.4330311203,4122625.662774832
1899,[2021-02-22 14:29:03.227] $GPGGA,52903.5,3713.971629,N,13701.48899,E,4,12.0,1.0,92.59899999999999,M,36.771,M,3.5,0000*7A,37.23286048333334,137.0248165,679619.4330311203,4122625.662774832
1900,[2021-02-22 14:29:03.336] $GPGGA,52903.6,3713.971629,N,13701.489,E,4,12.0,1.0,92.601,M,36.771,M,3.6,0000*7F,37.23286048333334,137.02481666666668,679619.4478176178,4122625.6630911357
1901,[2021-02-22 14:29:03.430] $GPGGA,52903.7,3713.971629,N,13701.489,E,4,12.0,1.0,92.601,M,36.771,M,3.7,0000*79,37.23286048333334,137.02481666666668,679619.4478176178,4122625.6630911357
1902,[2021-02-22 14:29:03.539] $GPGGA,52903.8,3713.9716280000002,N,13701.489,E,4,12.0,1.0,92.6,M,36.771,M,3.8,0000*7E,37.23286046666667,137.02481666666668,679619.4478571765,4122625.6612418643
1903,[2021-02-22 14:29:03.618] $GPGGA,52903.9,3713.9716270000004,N,13701.48899,E,4,12.0,1.0,92.602,M,36.771,M,3.9,0000*7E,37.232860450000004,137.0248165,679619.4331102377,4122625.6590762874
1904,[2021-02-22 14:29:03.742] $GPGGA,52904.0,3713.971629,N,13701.489,E,4,12.0,1.0,92.602,M,36.771,M,4.0,0000*78,37.23286048333334,137.02481666666668,679619.4478176178,4122625.6630911357
1905,[2021-02-22 14:29:03.821] $GPGGA,52904.1,3713.9716270000004,N,13701.489,E,4,12.0,1.0,92.59899999999999,M,36.771,M,4.1,0000*7B,37.232860450000004,137.02481666666668,679619.4478967353,4122625.6593925925
1906,[2021-02-22 14:29:03.930] $GPGGA,52904.2,3713.9716270000004,N,13701.48899,E,4,12.0,1.0,92.602,M,36.771,M,4.2,0000*75,37.232860450000004,137.0248165,679619.4331102377,4122625.6590762874
1907,[2021-02-22 14:29:04.024] $GPGGA,52904.3,3713.9716270000004,N,13701.48899,E,4,12.0,1.0,92.603,M,36.771,M,4.3,0000*7D,37.232860450000004,137.0248165,679619.4331102377,4122625.6590762874
1908,[2021-02-22 14:29:04.133] $GPGGA,52904.4,3713.9716270000004,N,13701.48899,E,4,12.0,1.0,92.604,M,36.771,M,4.4,0000*77,37.232860450000004,137.0248165,679619.4331102377,4122625.6590762874
1909,[2021-02-22 14:29:04.227] $GPGGA,52904.5,3713.9716280000002,N,13701.48899,E,4,12.0,1.0,92.596,M,36.771,M,4.5,0000*76,37.23286046666667,137.0248165,679619.4330706791,4122625.6609255583
1910,[2021-02-22 14:29:04.336] $GPGGA,52904.6,3713.9716270000004,N,13701.489,E,4,12.0,1.0,92.6,M,36.771,M,4.6,0000*77,37.232860450000004,137.02481666666668,679619.4478967353,4122625.6593925925
1911,[2021-02-22 14:29:04.430] $GPGGA,52904.7,3713.9716280000002,N,13701.489,E,4,12.0,1.0,92.604,M,36.771,M,4.7,0000*72,37.23286046666667,137.02481666666668,679619.4478571765,4122625.6612418643
1912,[2021-02-22 14:29:04.539] $GPGGA,52904.8,3713.971629,N,13701.489,E,4,12.0,1.0,92.602,M,36.771,M,4.8,0000*7F,37.23286048333334,137.02481666666668,679619.4478176178,4122625.6630911357
1913,[2021-02-22 14:29:04.617] $GPGGA,52904.9,3713.9716299999995,N,13701.489,E,4,12.0,1.0,92.603,M,36.771,M,4.9,0000*7F,37.232860499999994,137.02481666666668,679619.4477780592,4122625.6649404075
1914,[2021-02-22 14:29:04.727] $GPGGA,52905.0,3713.9716310000003,N,13701.489,E,4,12.0,1.0,92.601,M,36.771,M,5.0,0000*76,37.232860516666676,137.02481666666668,679619.4477385005,4122625.666789681
