,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
940,[2021-02-22 16:18:45.219] $GPGGA,71844.8,3713.9683611999994,N,13701.4547836,E,4,13,1.0,96.6069,M,37.55,M,2.0,0000*60,37.232806019999984,137.02424639333333,679568.9829886913,4122618.5379099706
941,[2021-02-22 16:18:45.328] $GPGGA,71844.9,3713.9683613000007,N,13701.454783500001,E,4,13,1.0,96.6059,M,37.55,M,2.0,0000*60,37.23280602166668,137.02424639166668,679568.9828368718,4122618.5380917396
942,[2021-02-22 16:18:45.406] $GPGGA,71845.0,3713.9683608000005,N,13701.454781299999,E,4,13,1.0,96.6026,M,37.55,M,3.0,0000*6F,37.232806013333345,137.02424635499997,679568.9796036109,4122618.5370975365
943,[2021-02-22 16:18:45.516] $GPGGA,71845.1,3713.9683609,N,13701.454780899998,E,4,13,1.0,96.6015,M,37.55,M,3.0,0000*64,37.232806015,137.02424634833326,679568.9790081934,4122618.537269813
944,[2021-02-22 16:18:45.625] $GPGGA,71845.2,3713.9683615000004,N,13701.454780200002,E,4,13,1.0,96.6038,M,37.55,M,3.0,0000*6E,37.232806025,137.0242463366667,679568.9779494172,4122618.538357242
945,[2021-02-22 16:18:45.734] $GPGGA,71845.3,3713.9683617,N,13701.454779799999,E,4,13,1.0,96.604,M,37.55,M,3.0,0000*6E,37.232806028333336,137.02424632999998,679568.9773500427,4122618.538714448
946,[2021-02-22 16:18:45.813] $GPGGA,71845.4,3713.9683609999997,N,13701.454779700001,E,4,13,1.0,96.6036,M,37.55,M,3.0,0000*60,37.232806016666665,137.02424632833333,679568.9772298634,4122618.537416794
947,[2021-02-22 16:18:45.938] $GPGGA,71845.5,3713.9683606,N,13701.4547806,E,4,13,1.0,96.6041,M,37.55,M,3.0,0000*61,37.23280601,137.02424634333332,679568.9785764661,4122618.5367055438
948,[2021-02-22 16:18:46.016] $GPGGA,71845.6,3713.9683603,N,13701.4547818,E,4,13,1.0,96.604,M,37.55,M,3.0,0000*69,37.232806005,137.0242463633333,679568.98036271,4122618.536188709
949,[2021-02-22 16:18:46.125] $GPGGA,71845.7,3713.9683609,N,13701.4547829,E,4,13,1.0,96.6042,M,37.55,M,3.0,0000*62,37.232806015,137.02424638166667,679568.9819655011,4122618.5373330563
950,[2021-02-22 16:18:46.234] $GPGGA,71845.8,3713.9683617,N,13701.454783000001,E,4,13,1.0,96.6051,M,37.55,M,3.0,0000*68,37.232806028333336,137.02424638333332,679568.9820817254,4122618.538815637
951,[2021-02-22 16:18:46.313] $GPGGA,71845.9,3713.9683629,N,13701.454782799998,E,4,13,1.0,96.6054,M,37.55,M,3.0,0000*68,37.23280604833334,137.02424638,679568.9817385392,4122618.541028439
952,[2021-02-22 16:18:46.438] $GPGGA,71846.0,3713.9683644,N,13701.4547799,E,4,13,1.0,96.6025,M,37.55,M,4.0,0000*6D,37.232806073333336,137.02424633166663,679568.977391129,4122618.5437106444
953,[2021-02-22 16:18:46.531] $GPGGA,71846.1,3713.9683663,N,13701.454776499999,E,4,13,1.0,96.6028,M,37.55,M,4.0,0000*67,37.232806105,137.02424627499997,679568.9722885769,4122618.5471167485
954,[2021-02-22 16:18:46.625] $GPGGA,71846.2,3713.9683684,N,13701.454775799999,E,4,13,1.0,96.6052,M,37.55,M,4.0,0000*6E,37.23280614000001,137.0242462633333,679568.9711704727,4122618.550978086
955,[2021-02-22 16:18:46.719] $GPGGA,71846.3,3713.9683693,N,13701.4547757,E,4,13,1.0,96.606,M,37.55,M,4.0,0000*67,37.232806155000006,137.02424626166666,679568.9709870176,4122618.552639268
956,[2021-02-22 16:18:46.828] $GPGGA,71846.4,3713.9683696999996,N,13701.4547782,E,4,13,1.0,96.6081,M,37.55,M,4.0,0000*63,37.23280616166666,137.02424630333337,679568.9746678271,4122618.5534580285
957,[2021-02-22 16:18:46.906] $GPGGA,71846.5,3713.9683696,N,13701.454784099999,E,4,13,1.0,96.608,M,37.55,M,4.0,0000*62,37.232806159999996,137.02424640166666,679568.9833958154,4122618.553459671
958,[2021-02-22 16:18:47.031] $GPGGA,71846.6,3713.9683704000004,N,13701.454788799998,E,4,13,1.0,96.6094,M,37.55,M,4.0,0000*6B,37.232806173333344,137.02424647999996,679568.9903138336,4122618.555087711
959,[2021-02-22 16:18:47.109] $GPGGA,71846.7,3713.9683709,N,13701.4547925,E,4,13,1.0,96.6108,M,37.55,M,4.0,0000*65,37.232806181666675,137.02424654166668,679568.9957650701,4122618.5561293466
960,[2021-02-22 16:18:47.234] $GPGGA,71846.8,3713.9683729999997,N,13701.4547939,E,4,13,1.0,96.6115,M,37.55,M,4.0,0000*61,37.23280621666666,137.02424656500003,679568.9977521338,4122618.560057087
961,[2021-02-22 16:18:47.312] $GPGGA,71846.9,3713.9683725999994,N,13701.454793599998,E,4,13,1.0,96.6119,M,37.55,M,4.0,0000*64,37.23280620999999,137.02424655999997,679568.9973243522,4122618.559307891
962,[2021-02-22 16:18:47.438] $GPGGA,71847.0,3713.9683717,N,13701.454792100001,E,4,13,1.0,96.61,M,37.55,M,5.0,0000*61,37.232806194999995,137.024246535,679568.9951419715,4122618.5575961135
963,[2021-02-22 16:18:47.531] $GPGGA,71847.1,3713.9683713,N,13701.454792100001,E,4,13,1.0,96.6115,M,37.55,M,5.0,0000*60,37.23280618833333,137.024246535,679568.9951577905,4122618.556856405
964,[2021-02-22 16:18:47.625] $GPGGA,71847.2,3713.9683715000006,N,13701.454790900001,E,4,13,1.0,96.6137,M,37.55,M,5.0,0000*6F,37.232806191666675,137.02424651500002,679568.9933755014,4122618.5571883144
965,[2021-02-22 16:18:47.703] $GPGGA,71847.3,3713.9683699,N,13701.4547882,E,4,13,1.0,96.6126,M,37.55,M,5.0,0000*69,37.23280616500001,137.02424647000004,679568.989446422,4122618.554144101
966,[2021-02-22 16:18:47.828] $GPGGA,71847.4,3713.9683679,N,13701.4547852,E,4,13,1.0,96.6121,M,37.55,M,5.0,0000*6A,37.23280613166667,137.02424642,679568.9850895633,4122618.5503506926
967,[2021-02-22 16:18:47.906] $GPGGA,71847.5,3713.9683666,N,13701.4547826,E,4,13,1.0,96.6135,M,37.55,M,5.0,0000*63,37.232806110000006,137.0242463766667,679568.9812964866,4122618.5478644227
968,[2021-02-22 16:18:48.031] $GPGGA,71847.6,3713.9683634000003,N,13701.4547817,E,4,13,1.0,96.6122,M,37.55,M,5.0,0000*63,37.23280605666667,137.02424636166666,679568.9800922505,4122618.541918291
969,[2021-02-22 16:18:48.125] $GPGGA,71847.7,3713.9683609,N,13701.4547811,E,4,13,1.0,96.611,M,37.55,M,5.0,0000*6B,37.232806015,137.02424635166668,679568.9793039293,4122618.537276137
970,[2021-02-22 16:18:48.219] $GPGGA,71847.8,3713.9683592,N,13701.4547818,E,4,13,1.0,96.6116,M,37.55,M,5.0,0000*6A,37.232805986666676,137.0242463633333,679568.9804062122,4122618.534154511
971,[2021-02-22 16:18:48.328] $GPGGA,71847.9,3713.9683581,N,13701.454784900001,E,4,13,1.0,96.6117,M,37.55,M,5.0,0000*6C,37.23280596833333,137.024246415,679568.9850335325,4122618.532218336
972,[2021-02-22 16:18:48.406] $GPGGA,71848.0,3713.9683584,N,13701.4547875,E,4,13,1.0,96.6096,M,37.55,M,6.0,0000*6B,37.23280597333333,137.02424645833335,679568.9888661613,4122618.532855334
973,[2021-02-22 16:18:48.516] $GPGGA,71848.1,3713.9683596,N,13701.4547898,E,4,13,1.0,96.6102,M,37.55,M,6.0,0000*66,37.23280599333333,137.02424649666665,679568.992219599,4122618.535147191
974,[2021-02-22 16:18:48.609] $GPGGA,71848.2,3713.9683596999994,N,13701.454790099999,E,4,13,1.0,96.6083,M,37.55,M,1.0,0000*6A,37.23280599499999,137.02424650166665,679568.992659238,4122618.5353416037
975,[2021-02-22 16:18:48.734] $GPGGA,71848.3,3713.9683598000006,N,13701.4547885,E,4,13,1.0,96.6097,M,37.55,M,1.0,0000*6C,37.23280599666668,137.02424647499998,679568.9902894429,4122618.53547594
976,[2021-02-22 16:18:48.812] $GPGGA,71848.4,3713.9683603,N,13701.4547878,E,4,13,1.0,96.6087,M,37.55,M,1.0,0000*69,37.232806005,137.02424646333333,679568.9892346149,4122618.536378438
977,[2021-02-22 16:18:48.937] $GPGGA,71848.5,3713.9683606,N,13701.454788,E,4,13,1.0,96.6078,M,37.55,M,1.0,0000*6A,37.23280601,137.02424646666663,679568.9895184776,4122618.536939543
978,[2021-02-22 16:18:49.015] $GPGGA,71848.6,3713.9683592,N,13701.4547865,E,4,13,1.0,96.6079,M,37.55,M,1.0,0000*6D,37.232805986666676,137.02424644166666,679568.9873558707,4122618.5343031315
979,[2021-02-22 16:18:49.125] $GPGGA,71848.7,3713.9683589,N,13701.454784200001,E,4,13,1.0,96.6083,M,37.55,M,1.0,0000*66,37.232805981666665,137.02424640333336,679568.9839668424,4122618.533675619
980,[2021-02-22 16:18:49.219] $GPGGA,71848.8,3713.9683581999993,N,13701.4547831,E,4,13,1.0,96.6075,M,37.55,M,1.0,0000*6F,37.232805969999994,137.02424638499997,679568.9823680061,4122618.5323463446
981,[2021-02-22 16:18:49.328] $GPGGA,71848.9,3713.9683564999996,N,13701.454782700002,E,4,13,1.0,96.6068,M,37.55,M,1.0,0000*6C,37.23280594166666,137.02424637833337,679568.9818437829,4122618.529189934
982,[2021-02-22 16:18:49.406] $GPGGA,71849.0,3713.9683551,N,13701.4547818,E,4,13,1.0,96.6023,M,37.55,M,2.0,0000*63,37.23280591833333,137.0242463633333,679568.9805683568,4122618.526572492
983,[2021-02-22 16:18:49.515] $GPGGA,71849.1,3713.9683539000002,N,13701.4547812,E,4,13,1.0,96.6028,M,37.55,M,2.0,0000*6D,37.23280589833334,137.02424635333333,679568.9797286261,4122618.524334395
984,[2021-02-22 16:18:49.625] $GPGGA,71849.2,3713.9683530999996,N,13701.4547808,E,4,13,1.0,96.6039,M,37.55,M,2.0,0000*6D,37.23280588499999,137.02424634666667,679568.9791688035,4122618.5228423267
985,[2021-02-22 16:18:49.734] $GPGGA,71849.3,3713.9683530999996,N,13701.4547808,E,4,13,1.0,96.6042,M,37.55,M,2.0,0000*60,37.23280588499999,137.02424634666667,679568.9791688035,4122618.5228423267
986,[2021-02-22 16:18:49.828] $GPGGA,71849.4,3713.9683528000005,N,13701.4547811,E,4,13,1.0,96.6041,M,37.55,M,2.0,0000*64,37.23280588000001,137.02424635166668,679568.9796242637,4122618.5222970336
987,[2021-02-22 16:18:49.906] $GPGGA,71849.5,3713.9683524,N,13701.454781600001,E,4,13,1.0,96.6035,M,37.55,M,2.0,0000*6D,37.232805873333334,137.02424636,679568.980379408,4122618.521573134
988,[2021-02-22 16:18:50.031] $GPGGA,71849.6,3713.9683526,N,13701.454782799998,E,4,13,1.0,96.6032,M,37.55,M,2.0,0000*66,37.23280587666667,137.02424638,679568.9821458781,4122618.521980935
989,[2021-02-22 16:18:50.109] $GPGGA,71849.7,3713.9683525,N,13701.454784799998,E,4,13,1.0,96.6026,M,37.55,M,2.0,0000*67,37.232805875000004,137.0242464133333,679568.9851071293,4122618.521859251
990,[2021-02-22 16:18:50.234] $GPGGA,71849.8,3713.9683526999993,N,13701.454787,E,4,13,1.0,96.602,M,37.55,M,2.0,0000*67,37.23280587833332,137.02424645,679568.9883522545,4122618.5222986713
991,[2021-02-22 16:18:50.312] $GPGGA,71849.9,3713.9683517999997,N,13701.454788799998,E,4,13,1.0,96.6018,M,37.55,M,2.0,0000*66,37.23280586333333,137.02424647999996,679568.9910494166,4122618.5206912463
992,[2021-02-22 16:18:50.437] $GPGGA,71850.0,3713.9683513000004,N,13701.4547889,E,4,13,1.0,96.6,M,37.55,M,3.0,0000*65,37.232805855,137.02424648166667,679568.9912170572,4122618.519769772
993,[2021-02-22 16:18:50.531] $GPGGA,71850.1,3713.9683502999997,N,13701.454789500001,E,4,13,1.0,96.6006,M,37.55,M,3.0,0000*6E,37.23280583833332,137.0242464916667,679568.992143799,4122618.517939473
994,[2021-02-22 16:18:50.625] $GPGGA,71850.2,3713.9683505000003,N,13701.4547882,E,4,13,1.0,96.6009,M,37.55,M,3.0,0000*62,37.23280584166667,137.02424647000004,679568.9902136431,4122618.5182682197
995,[2021-02-22 16:18:50.718] $GPGGA,71850.3,3713.9683514,N,13701.4547873,E,4,13,1.0,96.5997,M,37.55,M,3.0,0000*60,37.232805856666666,137.024246455,679568.9888472622,4122618.519904105
996,[2021-02-22 16:18:50.828] $GPGGA,71850.4,3713.9683520000003,N,13701.454787399998,E,4,13,1.0,96.6,M,37.55,M,3.0,0000*63,37.23280586666667,137.02424645666665,679568.9889713982,4122618.521016832
997,[2021-02-22 16:18:50.906] $GPGGA,71850.5,3713.9683530999996,N,13701.4547865,E,4,13,1.0,96.6,M,37.55,M,3.0,0000*62,37.23280588499999,137.02424644166666,679568.9875971102,4122618.5230225683
998,[2021-02-22 16:18:51.031] $GPGGA,71850.6,3713.9683539000002,N,13701.454786700002,E,4,13,1.0,96.6001,M,37.55,M,3.0,0000*6A,37.23280589833334,137.02424644500005,679568.9878612082,4122618.5245083137
999,[2021-02-22 16:18:51.109] $GPGGA,71850.7,3713.9683544,N,13701.454787600002,E,4,13,1.0,96.6002,M,37.55,M,3.0,0000*62,37.23280590666667,137.02424646000003,679568.989172218,4122618.525461409
1000,[2021-02-22 16:18:51.234] $GPGGA,71850.8,3713.9683551,N,13701.4547885,E,4,13,1.0,96.6016,M,37.55,M,3.0,0000*60,37.23280591833333,137.02424647499998,679568.9904753161,4122618.5267843567
1001,[2021-02-22 16:18:51.312] $GPGGA,71850.9,3713.9683553000004,N,13701.454789,E,4,13,1.0,96.6003,M,37.55,M,3.0,0000*63,37.232805921666674,137.02424648333331,679568.9912067319,4122618.527170024
1002,[2021-02-22 16:18:51.437] $GPGGA,71851.0,3713.9683554,N,13701.4547886,E,4,13,1.0,96.5973,M,37.55,M,4.0,0000*61,37.23280592333334,137.02424647666666,679568.9906113187,4122618.5273423027
1003,[2021-02-22 16:18:51.531] $GPGGA,71851.1,3713.9683575000004,N,13701.454789,E,4,13,1.0,96.5975,M,37.55,M,4.0,0000*62,37.232805958333344,137.02424648333331,679568.9911197275,4122618.531238424
1004,[2021-02-22 16:18:51.625] $GPGGA,71851.2,3713.9683596,N,13701.4547884,E,4,13,1.0,96.598,M,37.55,M,4.0,0000*63,37.23280599333333,137.02424647333333,679568.9901494902,4122618.535102921
1005,[2021-02-22 16:18:51.734] $GPGGA,71851.3,3713.9683613000007,N,13701.454788799998,E,4,13,1.0,96.598,M,37.55,M,4.0,0000*60,37.23280602166668,137.02424647999996,679568.9906737155,4122618.538259334
1006,[2021-02-22 16:18:51.812] $GPGGA,71851.4,3713.9683633,N,13701.4547878,E,4,13,1.0,96.5991,M,37.55,M,4.0,0000*6A,37.232806055,137.02424646333333,679568.9891159725,4122618.541926255
1007,[2021-02-22 16:18:51.937] $GPGGA,71851.5,3713.9683651,N,13701.4547864,E,4,13,1.0,96.5995,M,37.55,M,4.0,0000*66,37.232806085,137.02424644,679568.9869746782,4122618.5452106753
1008,[2021-02-22 16:18:52.015] $GPGGA,71851.6,3713.9683653000006,N,13701.454785799999,E,4,13,1.0,96.6009,M,37.55,M,4.0,0000*67,37.23280608833334,137.02424642999998,679568.9860795743,4122618.5455615586
1009,[2021-02-22 16:18:52.125] $GPGGA,71851.7,3713.9683647,N,13701.454786200002,E,4,13,1.0,96.6027,M,37.55,M,4.0,0000*66,37.23280607833333,137.02424643666671,679568.9866947702,4122618.544464642
1010,[2021-02-22 16:18:52.218] $GPGGA,71851.8,3713.9683634000003,N,13701.4547868,E,4,13,1.0,96.6033,M,37.55,M,4.0,0000*62,37.23280605666667,137.0242464466667,679568.9876333695,4122618.5420795614
1011,[2021-02-22 16:18:52.328] $GPGGA,71851.9,3713.9683624,N,13701.4547873,E,4,13,1.0,96.6035,M,37.55,M,4.0,0000*6E,37.23280604,137.024246455,679568.98841224,4122618.5402460997
1012,[2021-02-22 16:18:52.421] $GPGGA,71852.0,3713.9683609999997,N,13701.4547866,E,4,13,1.0,96.6026,M,37.55,M,5.0,0000*64,37.232806016666665,137.0242464433333,679568.9874325497,4122618.537634983
1013,[2021-02-22 16:18:52.515] $GPGGA,71852.1,3713.9683594999997,N,13701.4547864,E,4,13,1.0,96.6019,M,37.55,M,5.0,0000*65,37.23280599166666,137.02424644,679568.9871961441,4122618.534854749
1014,[2021-02-22 16:18:52.625] $GPGGA,71852.2,3713.9683585000002,N,13701.4547871,E,4,13,1.0,96.6025,M,37.55,M,5.0,0000*6C,37.232805975,137.02424645166664,679568.9882707436,4122618.533027613
1015,[2021-02-22 16:18:52.734] $GPGGA,71852.3,3713.9683581999993,N,13701.4547873,E,4,13,1.0,96.6035,M,37.55,M,5.0,0000*69,37.232805969999994,137.024246455,679568.9885783393,4122618.532479156
1016,[2021-02-22 16:18:52.812] $GPGGA,71852.4,3713.9683575000004,N,13701.4547877,E,4,13,1.0,96.6039,M,37.55,M,5.0,0000*6E,37.232805958333344,137.02424646166668,679568.9891974832,4122618.5311973165
1017,[2021-02-22 16:18:52.937] $GPGGA,71852.5,3713.9683560999997,N,13701.4547882,E,4,13,1.0,96.6041,M,37.55,M,5.0,0000*6F,37.232805934999995,137.02424647000004,679568.9899921771,4122618.528624144
1018,[2021-02-22 16:18:53.015] $GPGGA,71852.6,3713.9683562,N,13701.454789200003,E,4,13,1.0,96.6042,M,37.55,M,5.0,0000*6D,37.23280593666667,137.0242464866667,679568.9914668729,4122618.5288406936
1019,[2021-02-22 16:18:53.125] $GPGGA,71852.7,3713.9683557,N,13701.454789899999,E,4,13,1.0,96.6048,M,37.55,M,5.0,0000*6B,37.23280592833333,137.0242464983333,679568.9925216965,4122618.5279381904
1020,[2021-02-22 16:18:53.203] $GPGGA,71852.8,3713.9683548,N,13701.4547898,E,4,13,1.0,96.6044,M,37.55,M,5.0,0000*67,37.23280591333334,137.02424649666665,679568.9924094268,4122618.5262706857
1021,[2021-02-22 16:18:53.328] $GPGGA,71852.9,3713.9683541,N,13701.4547891,E,4,13,1.0,96.6053,M,37.55,M,5.0,0000*60,37.23280590166666,137.02424648500002,679568.9914020579,4122618.524954058
1022,[2021-02-22 16:18:53.437] $GPGGA,71853.0,3713.9683541,N,13701.4547889,E,4,13,1.0,96.6025,M,37.55,M,6.0,0000*63,37.23280590166666,137.02424648166667,679568.9911063244,4122618.524947734
1023,[2021-02-22 16:18:53.531] $GPGGA,71853.1,3713.9683545000003,N,13701.4547896,E,4,13,1.0,96.6025,M,37.55,M,6.0,0000*68,37.23280590833334,137.02424649333335,679568.9921255641,4122618.5257095797
1024,[2021-02-22 16:18:53.640] $GPGGA,71853.2,3713.9683545000003,N,13701.4547884,E,4,13,1.0,96.6043,M,37.55,M,1.0,0000*6F,37.23280590833334,137.02424647333333,679568.9903511823,4122618.525671634
1025,[2021-02-22 16:18:53.718] $GPGGA,71853.3,3713.9683557999997,N,13701.4547865,E,4,13,1.0,96.6046,M,37.55,M,1.0,0000*68,37.23280592999999,137.02424644166666,679568.987490332,4122618.528015604
1026,[2021-02-22 16:18:53.828] $GPGGA,71853.4,3713.9683569,N,13701.4547836,E,4,13,1.0,96.6054,M,37.55,M,1.0,0000*68,37.23280594833333,137.02424639333333,679568.9831587453,4122618.529958102
1027,[2021-02-22 16:18:53.906] $GPGGA,71853.5,3713.9683581999993,N,13701.454783399999,E,4,13,1.0,96.6077,M,37.55,M,1.0,0000*6F,37.232805969999994,137.02424638999997,679568.9828116,4122618.532355832
1028,[2021-02-22 16:18:54.031] $GPGGA,71853.6,3713.9683589,N,13701.454783399999,E,4,13,1.0,96.608,M,37.55,M,1.0,0000*6F,37.232805981666665,137.02424638999997,679568.9827839166,4122618.533650322
1029,[2021-02-22 16:18:54.109] $GPGGA,71853.7,3713.9683588,N,13701.454783899999,E,4,13,1.0,96.6073,M,37.55,M,1.0,0000*6E,37.232805979999995,137.0242463983333,679568.9835271967,4122618.533481205
1030,[2021-02-22 16:18:54.234] $GPGGA,71853.8,3713.9683577,N,13701.454784799998,E,4,13,1.0,96.6077,M,37.55,M,1.0,0000*63,37.232805961666664,137.0242464133333,679568.9849014825,4122618.5314754667
1031,[2021-02-22 16:18:54.312] $GPGGA,71853.9,3713.9683569,N,13701.454785799999,E,4,13,1.0,96.6077,M,37.55,M,1.0,0000*6C,37.23280594833333,137.02424642999998,679568.9864117731,4122618.5300276694
1032,[2021-02-22 16:18:54.437] $GPGGA,71854.0,3713.9683569,N,13701.454786899998,E,4,13,1.0,96.6053,M,37.55,M,2.0,0000*65,37.23280594833333,137.02424644833332,679568.9880382905,4122618.5300624534
1033,[2021-02-22 16:18:54.531] $GPGGA,71854.1,3713.9683571,N,13701.4547873,E,4,13,1.0,96.6063,M,37.55,M,2.0,0000*65,37.23280595166666,137.024246455,679568.9886218417,4122618.530444957
1034,[2021-02-22 16:18:54.624] $GPGGA,71854.2,3713.9683579000002,N,13701.4547875,E,4,13,1.0,96.6073,M,37.55,M,2.0,0000*69,37.232805965,137.02424645833335,679568.988885935,4122618.531930699
1035,[2021-02-22 16:18:54.703] $GPGGA,71854.3,3713.9683591,N,13701.454786899998,E,4,13,1.0,96.6087,M,37.55,M,2.0,0000*68,37.232805985,137.02424644833332,679568.9879512859,4122618.534130852
1036,[2021-02-22 16:18:54.828] $GPGGA,71854.4,3713.9683596999994,N,13701.454786200002,E,4,13,1.0,96.6107,M,37.55,M,2.0,0000*6B,37.23280599499999,137.02424643666671,679568.9868925076,4122618.5352182793
1037,[2021-02-22 16:18:54.906] $GPGGA,71854.5,3713.9683602,N,13701.454785499998,E,4,13,1.0,96.6117,M,37.55,M,2.0,0000*60,37.23280600333333,137.02424642499997,679568.9858376727,4122618.536120781
1038,[2021-02-22 16:18:55.031] $GPGGA,71854.6,3713.9683604,N,13701.454784799998,E,4,13,1.0,96.613,M,37.55,M,2.0,0000*6C,37.232806006666664,137.0242464133333,679568.9847947042,4122618.536468501
1039,[2021-02-22 16:18:55.109] $GPGGA,71854.7,3713.9683600999997,N,13701.4547854,E,4,13,1.0,96.6142,M,37.55,M,2.0,0000*60,37.23280600166666,137.02424642333332,679568.9856937629,4122618.5359326922
1040,[2021-02-22 16:18:55.234] $GPGGA,71854.8,3713.9683596,N,13701.4547852,E,4,13,1.0,96.6146,M,37.55,M,2.0,0000*60,37.23280599333333,137.02424642,679568.9854178074,4122618.5350017315
1041,[2021-02-22 16:18:55.328] $GPGGA,71854.9,3713.9683581999993,N,13701.454784399999,E,4,13,1.0,96.6141,M,37.55,M,2.0,0000*64,37.232805969999994,137.02424640666666,679568.9842902526,4122618.5323874536
1042,[2021-02-22 16:18:55.406] $GPGGA,71855.0,3713.9683572,N,13701.454785,E,4,13,1.0,96.6113,M,37.55,M,3.0,0000*60,37.232805953333326,137.02424641666664,679568.9852169899,4122618.530557154
1043,[2021-02-22 16:18:55.515] $GPGGA,71855.1,3713.9683560999997,N,13701.4547851,E,4,13,1.0,96.6114,M,37.55,M,3.0,0000*65,37.232805934999995,137.02424641833335,679568.985408359,4122618.528526116
1044,[2021-02-22 16:18:55.624] $GPGGA,71855.2,3713.9683551,N,13701.454785,E,4,13,1.0,96.611,M,37.55,M,3.0,0000*60,37.23280591833333,137.02424641666664,679568.9853000396,4122618.526673682
1045,[2021-02-22 16:18:55.734] $GPGGA,71855.3,3713.9683560000003,N,13701.4547859,E,4,13,1.0,96.6117,M,37.55,M,3.0,0000*6D,37.23280593333334,137.02424643166668,679568.986595235,4122618.5283664884
1046,[2021-02-22 16:18:55.812] $GPGGA,71855.4,3713.9683575000004,N,13701.454787,E,4,13,1.0,96.6125,M,37.55,M,3.0,0000*64,37.232805958333344,137.02424645,679568.9881624265,4122618.531175181
1047,[2021-02-22 16:18:55.937] $GPGGA,71855.5,3713.9683584,N,13701.4547871,E,4,13,1.0,96.6128,M,37.55,M,3.0,0000*67,37.23280597333333,137.02424645166664,679568.9882746985,4122618.532842686
1048,[2021-02-22 16:18:56.015] $GPGGA,71855.6,3713.9683596999994,N,13701.4547875,E,4,13,1.0,96.6117,M,37.55,M,3.0,0000*6E,37.23280599499999,137.02424645833335,679568.9888147495,4122618.535259387
1049,[2021-02-22 16:18:56.124] $GPGGA,71855.7,3713.9683622000002,N,13701.454788,E,4,13,1.0,96.6133,M,37.55,M,3.0,0000*6E,37.232806036666666,137.02424646666663,679568.9894552015,4122618.53989838
1050,[2021-02-22 16:18:56.218] $GPGGA,71855.8,3713.9683641999995,N,13701.454788699999,E,4,13,1.0,96.6137,M,37.55,M,3.0,0000*64,37.23280606999999,137.0242464783333,679568.9904111633,4122618.543619058
1051,[2021-02-22 16:18:56.327] $GPGGA,71855.9,3713.9683649999997,N,13701.454789,E,4,13,1.0,96.6133,M,37.55,M,3.0,0000*64,37.23280608333332,137.02424648333331,679568.9908231214,4122618.5451079635
1052,[2021-02-22 16:18:56.406] $GPGGA,71856.0,3713.9683655000003,N,13701.454788299998,E,4,13,1.0,96.6118,M,37.55,M,4.0,0000*67,37.232806091666674,137.02424647166663,679568.989768291,4122618.5460104644
1053,[2021-02-22 16:18:56.515] $GPGGA,71856.1,3713.9683658,N,13701.454788,E,4,13,1.0,96.6123,M,37.55,M,4.0,0000*60,37.23280609666666,137.02424646666663,679568.9893128307,4122618.546555759
1054,[2021-02-22 16:18:56.609] $GPGGA,71856.2,3713.9683661,N,13701.4547873,E,4,13,1.0,96.6143,M,37.55,M,4.0,0000*63,37.23280610166667,137.024246455,679568.9882659144,4122618.547088407
1055,[2021-02-22 16:18:56.734] $GPGGA,71856.3,3713.9683649000003,N,13701.454787399998,E,4,13,1.0,96.615,M,37.55,M,4.0,0000*6D,37.23280608166667,137.02424645666665,679568.9884612359,4122618.544872443
1056,[2021-02-22 16:18:56.812] $GPGGA,71856.4,3713.9683636999994,N,13701.454788699999,E,4,13,1.0,96.6162,M,37.55,M,4.0,0000*6E,37.23280606166665,137.0242464783333,679568.9904309371,4122618.5426944215
1057,[2021-02-22 16:18:56.937] $GPGGA,71856.5,3713.9683636,N,13701.4547896,E,4,13,1.0,96.6157,M,37.55,M,4.0,0000*68,37.23280606,137.02424649333335,679568.9917656822,4122618.5425379556
1058,[2021-02-22 16:18:57.031] $GPGGA,71856.6,3713.9683634000003,N,13701.454789899999,E,4,13,1.0,96.616,M,37.55,M,4.0,0000*62,37.23280605666667,137.0242464983333,679568.992217181,4122618.5421775887
1059,[2021-02-22 16:18:57.109] $GPGGA,71856.7,3713.9683632,N,13701.4547879,E,4,13,1.0,96.6157,M,37.55,M,4.0,0000*6F,37.232806053333334,137.02424646499998,679568.9892677895,4122618.54174449
1060,[2021-02-22 16:18:57.234] $GPGGA,71856.8,3713.9683636999994,N,13701.4547854,E,4,13,1.0,96.6148,M,37.55,M,4.0,0000*64,37.23280606166665,137.02424642333332,679568.985551392,4122618.54259007
1061,[2021-02-22 16:18:57.312] $GPGGA,71856.9,3713.9683636,N,13701.454784,E,4,13,1.0,96.6146,M,37.55,M,4.0,0000*6F,37.23280606,137.0242464,679568.9834852378,4122618.5423608744
1062,[2021-02-22 16:18:57.437] $GPGGA,71857.0,3713.9683631,N,13701.454783000001,E,4,13,1.0,96.6124,M,37.55,M,5.0,0000*62,37.232806051666664,137.02424638333332,679568.982026359,4122618.541404617
1063,[2021-02-22 16:18:57.531] $GPGGA,71857.1,3713.9683626999995,N,13701.454783200003,E,4,13,1.0,96.6129,M,37.55,M,5.0,0000*6B,37.232806045,137.02424638666673,679568.9823379162,4122618.540671233
