,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1566,[2021-02-22 14:47:12.434] $GPGGA,54712.0,3713.9714123000003,N,13701.489652899998,E,4,15,0.8,91.8139,M,37.55,M,5.0,0000*6E,37.23285687166668,137.0248275483333,679620.4218003196,4122625.283005418
1567,[2021-02-22 14:47:12.543] $GPGGA,54712.1,3713.9714129,N,13701.489653600001,E,4,15,0.8,91.8137,M,37.55,M,5.0,0000*65,37.23285688166666,137.02482756,679620.4228116426,4122625.2841371214
1568,[2021-02-22 14:47:12.668] $GPGGA,54712.2,3713.9714134000005,N,13701.489654100002,E,4,15,0.8,91.8138,M,37.55,M,5.0,0000*65,37.23285689,137.02482756833336,679620.4235311903,4122625.2850775733
1569,[2021-02-22 14:47:12.762] $GPGGA,54712.3,3713.9714126000003,N,13701.489653999999,E,4,15,0.8,91.816,M,37.55,M,5.0,0000*6B,37.232856876666666,137.02482756666666,679620.4234149683,4122625.283594992
1570,[2021-02-22 14:47:12.840] $GPGGA,54712.4,3713.9714128,N,13701.489655200001,E,4,15,0.8,91.8144,M,37.55,M,5.0,0000*67,37.23285688,137.02482758666667,679620.4251814374,4122625.2840028033
1571,[2021-02-22 14:47:12.965] $GPGGA,54712.5,3713.9714139,N,13701.4896571,E,4,15,0.8,91.8134,M,37.55,M,5.0,0000*60,37.23285689833333,137.02482761833335,679620.4279473573,4122625.2860971014
1572,[2021-02-22 14:47:13.043] $GPGGA,54712.6,3713.9714149000006,N,13701.489658,E,4,15,0.8,91.8138,M,37.55,M,5.0,0000*66,37.23285691500001,137.02482763333333,679620.4292385812,4122625.2879748433
1573,[2021-02-22 14:47:13.152] $GPGGA,54712.7,3713.9714168000005,N,13701.489660299998,E,4,15,0.8,91.8126,M,37.55,M,5.0,0000*63,37.23285694666667,137.02482767166663,679620.4325643121,4122625.29156121
1574,[2021-02-22 14:47:13.262] $GPGGA,54712.8,3713.9714184,N,13701.4896606,E,4,15,0.8,91.8128,M,37.55,M,5.0,0000*65,37.232856973333334,137.0248276766667,679620.4329446182,4122625.2945295344
1575,[2021-02-22 14:47:13.355] $GPGGA,54712.9,3713.9714196000004,N,13701.4896599,E,4,15,0.8,91.813,M,37.55,M,5.0,0000*6B,37.23285699333334,137.024827665,679620.4318620891,4122625.2967265206
1576,[2021-02-22 14:47:13.465] $GPGGA,54713.0,3713.9714191,N,13701.489659399998,E,4,15,0.8,91.8113,M,37.55,M,6.0,0000*6B,37.23285698499999,137.02482765666664,679620.4311425416,4122625.295786067
1577,[2021-02-22 14:47:13.558] $GPGGA,54713.1,3713.9714182,N,13701.4896584,E,4,15,0.8,91.8125,M,37.55,M,6.0,0000*6C,37.23285697,137.02482763999998,679620.4296994972,4122625.294090093
1578,[2021-02-22 14:47:13.668] $GPGGA,54713.2,3713.9714182999996,N,13701.4896571,E,4,15,0.8,91.8177,M,37.55,M,1.0,0000*64,37.232856971666656,137.02482761833335,679620.4277732982,4122625.2942338986
1579,[2021-02-22 14:47:13.746] $GPGGA,54713.3,3713.9714185000003,N,13701.4896563,E,4,15,0.8,91.819,M,37.55,M,1.0,0000*69,37.232856975000004,137.024827605,679620.426582468,4122625.2945784503
1580,[2021-02-22 14:47:13.855] $GPGGA,54713.4,3713.9714182,N,13701.489655399999,E,4,15,0.8,91.8188,M,37.55,M,1.0,0000*64,37.23285697,137.02482758999997,679620.4252635462,4122625.2939952007
1581,[2021-02-22 14:47:13.949] $GPGGA,54713.5,3713.9714187,N,13701.4896545,E,4,15,0.8,91.8194,M,37.55,M,1.0,0000*6D,37.23285697833334,137.024827575,679620.4239129839,4122625.29489137
1582,[2021-02-22 14:47:14.058] $GPGGA,54713.6,3713.9714189,N,13701.489655500001,E,4,15,0.8,91.8195,M,37.55,M,1.0,0000*60,37.23285698166667,137.02482759166668,679620.4253837239,4122625.2952928552
1583,[2021-02-22 14:47:14.152] $GPGGA,54713.7,3713.9714193000004,N,13701.4896563,E,4,15,0.8,91.8181,M,37.55,M,1.0,0000*6A,37.23285698833334,137.024827605,679620.4265508209,4122625.2960578674
1584,[2021-02-22 14:47:14.262] $GPGGA,54713.8,3713.9714202,N,13701.489655899999,E,4,15,0.8,91.8181,M,37.55,M,1.0,0000*67,37.232857003333336,137.02482759833333,679620.4259237554,4122625.2977095605
1585,[2021-02-22 14:47:14.340] $GPGGA,54713.9,3713.9714212,N,13701.4896556,E,4,15,0.8,91.8186,M,37.55,M,1.0,0000*6F,37.232857020000004,137.02482759333333,679620.4254406008,4122625.299549345
1586,[2021-02-22 14:47:14.465] $GPGGA,54714.0,3713.9714212,N,13701.4896551,E,4,15,0.8,91.8178,M,37.55,M,2.0,0000*64,37.232857020000004,137.024827585,679620.4247012782,4122625.299533529
1587,[2021-02-22 14:47:14.574] $GPGGA,54714.1,3713.9714206999993,N,13701.489656900001,E,4,15,0.8,91.8189,M,37.55,M,2.0,0000*64,37.23285701166665,137.024827615,679620.4273826256,4122625.2986658267
1588,[2021-02-22 14:47:14.668] $GPGGA,54714.2,3713.9714212,N,13701.489657600001,E,4,15,0.8,91.8166,M,37.55,M,2.0,0000*6C,37.232857020000004,137.02482762666668,679620.4283979022,4122625.299612606
1589,[2021-02-22 14:47:14.730] $GPGGA,54714.3,3713.9714214,N,13701.4896581,E,4,15,0.8,91.8148,M,37.55,M,2.0,0000*6F,37.23285702333334,137.02482763499998,679620.429129313,4122625.2999982745
1590,[2021-02-22 14:47:14.855] $GPGGA,54714.4,3713.9714212,N,13701.4896595,E,4,15,0.8,91.8145,M,37.55,M,2.0,0000*66,37.232857020000004,137.0248276583333,679620.4312073323,4122625.2996727033
1591,[2021-02-22 14:47:14.965] $GPGGA,54714.5,3713.9714225000002,N,13701.489661200001,E,4,15,0.8,91.8146,M,37.55,M,2.0,0000*6C,37.232857041666676,137.02482768666667,679620.4336696137,4122625.30213053
1592,[2021-02-22 14:47:15.043] $GPGGA,54714.6,3713.9714225000002,N,13701.4896618,E,4,15,0.8,91.8161,M,37.55,M,2.0,0000*60,37.232857041666676,137.02482769666665,679620.4345568008,4122625.302149509
1593,[2021-02-22 14:47:15.168] $GPGGA,54714.7,3713.9714232,N,13701.489662399998,E,4,15,0.8,91.8148,M,37.55,M,2.0,0000*63,37.23285705333334,137.02482770666666,679620.4354163011,4122625.303462978
1594,[2021-02-22 14:47:15.246] $GPGGA,54714.8,3713.9714242,N,13701.4896632,E,4,15,0.8,91.8149,M,37.55,M,2.0,0000*6D,37.232857069999994,137.02482772,679620.4365596628,4122625.305337554
1595,[2021-02-22 14:47:15.371] $GPGGA,54714.9,3713.9714251,N,13701.4896646,E,4,15,0.8,91.8141,M,37.55,M,2.0,0000*65,37.232857085,137.02482774333336,679620.438594172,4122625.307046182
1596,[2021-02-22 14:47:15.433] $GPGGA,54715.0,3713.9714249,N,13701.4896641,E,4,15,0.8,91.8127,M,37.55,M,3.0,0000*62,37.232857081666666,137.024827735,679620.4378627567,4122625.306660513
1597,[2021-02-22 14:47:15.543] $GPGGA,54715.1,3713.9714249,N,13701.4896646,E,4,15,0.8,91.8128,M,37.55,M,3.0,0000*6B,37.232857081666666,137.02482774333336,679620.4386020837,4122625.306676329
1598,[2021-02-22 14:47:15.636] $GPGGA,54715.2,3713.9714246,N,13701.489664300001,E,4,15,0.8,91.8126,M,37.55,M,3.0,0000*6C,37.23285707666666,137.02482773833336,679620.4381703556,4122625.306112057
1599,[2021-02-22 14:47:15.761] $GPGGA,54715.3,3713.9714236999994,N,13701.489663999999,E,4,15,0.8,91.8137,M,37.55,M,3.0,0000*68,37.23285706166666,137.02482773333332,679620.4377623606,4122625.304438222
1600,[2021-02-22 14:47:15.840] $GPGGA,54715.4,3713.9714233000004,N,13701.4896637,E,4,15,0.8,91.8121,M,37.55,M,3.0,0000*6C,37.23285705500001,137.02482772833332,679620.4373345883,4122625.3036890263
1601,[2021-02-22 14:47:15.965] $GPGGA,54715.5,3713.9714221,N,13701.489662,E,4,15,0.8,91.8132,M,37.55,M,3.0,0000*6A,37.232857034999995,137.0248277,679620.434868358,4122625.301416124
1602,[2021-02-22 14:47:16.043] $GPGGA,54715.6,3713.9714217,N,13701.4896618,E,4,15,0.8,91.8149,M,37.55,M,3.0,0000*6B,37.23285702833333,137.02482769666665,679620.4345884479,4122625.30067009
1603,[2021-02-22 14:47:16.168] $GPGGA,54715.7,3713.9714221,N,13701.489661399999,E,4,15,0.8,91.8153,M,37.55,M,3.0,0000*68,37.232857034999995,137.02482768999997,679620.4339811641,4122625.301397146
1604,[2021-02-22 14:47:16.246] $GPGGA,54715.8,3713.9714225999996,N,13701.489661000001,E,4,15,0.8,91.8164,M,37.55,M,3.0,0000*60,37.232857043333325,137.02482768333337,679620.4333699311,4122625.3023091303
1605,[2021-02-22 14:47:16.355] $GPGGA,54715.9,3713.9714229,N,13701.4896626,E,4,15,0.8,91.815,M,37.55,M,3.0,0000*6C,37.23285704833333,137.02482770999998,679620.4357238979,4122625.3029145217
1606,[2021-02-22 14:47:16.433] $GPGGA,54716.0,3713.9714233000004,N,13701.4896644,E,4,15,0.8,91.8135,M,37.55,M,4.0,0000*6D,37.23285705500001,137.02482774,679620.4383696467,4122625.3037111675
1607,[2021-02-22 14:47:16.543] $GPGGA,54716.1,3713.9714239,N,13701.489666100002,E,4,15,0.8,91.8128,M,37.55,M,4.0,0000*6D,37.232857065,137.02482776833338,679620.4408596193,4122625.3048745007
1608,[2021-02-22 14:47:16.652] $GPGGA,54716.2,3713.9714244,N,13701.4896683,E,4,15,0.8,91.8124,M,37.55,M,4.0,0000*64,37.23285707333334,137.02482780500003,679620.4440928658,4122625.305868726
1609,[2021-02-22 14:47:16.761] $GPGGA,54716.3,3713.9714244999996,N,13701.4896711,E,4,15,0.8,91.8128,M,37.55,M,4.0,0000*62,37.23285707499999,137.02482785166669,679620.4482291297,4122625.306142217
1610,[2021-02-22 14:47:16.871] $GPGGA,54716.4,3713.9714243,N,13701.4896732,E,4,15,0.8,91.8135,M,37.55,M,4.0,0000*6E,37.232857071666665,137.02482788666669,679620.4513422052,4122625.3058387875
1611,[2021-02-22 14:47:16.949] $GPGGA,54716.5,3713.9714242,N,13701.489674399998,E,4,15,0.8,91.8133,M,37.55,M,4.0,0000*69,37.232857069999994,137.02482790666662,679620.453120535,4122625.305691818
1612,[2021-02-22 14:47:17.058] $GPGGA,54716.6,3713.9714259999996,N,13701.4896771,E,4,15,0.8,91.814,M,37.55,M,4.0,0000*68,37.2328571,137.02482795166665,679620.4570416843,4122625.3091059113
1613,[2021-02-22 14:47:17.136] $GPGGA,54716.7,3713.9714284999995,N,13701.489679299999,E,4,15,0.8,91.8132,M,37.55,M,4.0,0000*6B,37.23285714166666,137.02482798833333,679620.4601958175,4122625.3137986786
1614,[2021-02-22 14:47:17.277] $GPGGA,54716.8,3713.9714299,N,13701.489678299999,E,4,15,0.8,91.8124,M,37.55,M,4.0,0000*6F,37.232857165000006,137.02482797166664,679620.4586617833,4122625.316356031
1615,[2021-02-22 14:47:17.339] $GPGGA,54716.9,3713.9714316,N,13701.4896779,E,4,15,0.8,91.8105,M,37.55,M,4.0,0000*6E,37.23285719333334,137.024827965,679620.4580030751,4122625.31948714
1616,[2021-02-22 14:47:17.464] $GPGGA,54717.0,3713.9714319,N,13701.489678100002,E,4,15,0.8,91.8087,M,37.55,M,5.0,0000*64,37.232857198333335,137.0248279683334,679620.4582869433,4122625.320048249
1617,[2021-02-22 14:47:17.558] $GPGGA,54717.1,3713.9714318000006,N,13701.4896792,E,4,15,0.8,91.8099,M,37.55,M,5.0,0000*69,37.23285719666667,137.02482798666668,679620.459917411,4122625.3198981164
1618,[2021-02-22 14:47:17.668] $GPGGA,54717.2,3713.9714319,N,13701.489679700002,E,4,15,0.8,91.8104,M,37.55,M,5.0,0000*6B,37.232857198333335,137.024827995,679620.4606527798,4122625.320098857
1619,[2021-02-22 14:47:17.746] $GPGGA,54717.3,3713.9714309,N,13701.4896786,E,4,15,0.8,91.8107,M,37.55,M,5.0,0000*68,37.23285718166667,137.02482797666667,679620.4590658224,4122625.3182147928
1620,[2021-02-22 14:47:17.855] $GPGGA,54717.4,3713.9714312,N,13701.4896778,E,4,15,0.8,91.8109,M,37.55,M,5.0,0000*6A,37.23285718666667,137.02482796333334,679620.4578710364,4122625.3187442697
1621,[2021-02-22 14:47:17.949] $GPGGA,54717.5,3713.9714303000005,N,13701.4896771,E,4,15,0.8,91.8124,M,37.55,M,5.0,0000*6D,37.23285717166667,137.02482795166665,679620.456871581,4122625.317057783
1622,[2021-02-22 14:47:18.058] $GPGGA,54717.6,3713.9714298,N,13701.4896771,E,4,15,0.8,91.8114,M,37.55,M,5.0,0000*6E,37.232857163333335,137.02482795166665,679620.4568913606,4122625.316133146
1623,[2021-02-22 14:47:18.136] $GPGGA,54717.7,3713.9714306,N,13701.4896785,E,4,15,0.8,91.8115,M,37.55,M,5.0,0000*63,37.23285717666667,137.024827975,679620.4589298256,4122625.317656847
1624,[2021-02-22 14:47:18.261] $GPGGA,54717.8,3713.9714304999998,N,13701.489677599999,E,4,15,0.8,91.8111,M,37.55,M,5.0,0000*67,37.232857175,137.02482796,679620.4576029964,4122625.3174434532
1625,[2021-02-22 14:47:18.339] $GPGGA,54717.9,3713.9714295000003,N,13701.489678100002,E,4,15,0.8,91.8102,M,37.55,M,5.0,0000*64,37.23285715833334,137.0248279683334,679620.4583818846,4122625.315609996
1626,[2021-02-22 14:47:18.464] $GPGGA,54718.0,3713.9714295999997,N,13701.4896785,E,4,15,0.8,91.8079,M,37.55,M,6.0,0000*6B,37.23285715999999,137.024827975,679620.4589693845,4122625.3158075735
1627,[2021-02-22 14:47:18.542] $GPGGA,54718.1,3713.9714306,N,13701.489678999998,E,4,15,0.8,91.8069,M,37.55,M,6.0,0000*67,37.23285717666667,137.02482798333332,679620.4596691481,4122625.317672663
1628,[2021-02-22 14:47:18.652] $GPGGA,54718.2,3713.9714318000006,N,13701.489680300001,E,4,15,0.8,91.8074,M,37.55,M,1.0,0000*65,37.23285719666667,137.024828005,679620.4615439228,4122625.3199329088
1629,[2021-02-22 14:47:18.761] $GPGGA,54718.3,3713.9714324,N,13701.4896808,E,4,15,0.8,91.8072,M,37.55,M,1.0,0000*66,37.23285720666667,137.02482801333335,679620.4622595145,4122625.321058288
1630,[2021-02-22 14:47:18.839] $GPGGA,54718.4,3713.9714328,N,13701.4896813,E,4,15,0.8,91.8071,M,37.55,M,1.0,0000*64,37.232857213333325,137.02482802166668,679620.4629830158,4122625.321813812
1631,[2021-02-22 14:47:18.964] $GPGGA,54718.5,3713.9714321999995,N,13701.4896818,E,4,15,0.8,91.8068,M,37.55,M,1.0,0000*6C,37.232857203333324,137.02482803,679620.463746076,4122625.3207200635
1632,[2021-02-22 14:47:19.042] $GPGGA,54718.6,3713.9714314999997,N,13701.4896814,E,4,15,0.8,91.8073,M,37.55,M,1.0,0000*6D,37.23285719166667,137.02482802333333,679620.4631823045,4122625.319412921
1633,[2021-02-22 14:47:19.167] $GPGGA,54718.7,3713.9714318000006,N,13701.489680399998,E,4,15,0.8,91.8075,M,37.55,M,1.0,0000*66,37.23285719666667,137.02482800666664,679620.4616917851,4122625.319936072
1634,[2021-02-22 14:47:19.246] $GPGGA,54718.8,3713.9714323,N,13701.4896817,E,4,15,0.8,91.8066,M,37.55,M,1.0,0000*61,37.232857205,137.02482802833336,679620.4635942555,4122625.320901829
1635,[2021-02-22 14:47:19.355] $GPGGA,54718.9,3713.9714331,N,13701.4896826,E,4,15,0.8,91.8068,M,37.55,M,1.0,0000*6F,37.232857218333336,137.02482804333334,679620.4648933912,4122625.322409713
1636,[2021-02-22 14:47:19.433] $GPGGA,54719.0,3713.9714329999997,N,13701.489681099998,E,4,15,0.8,91.8034,M,37.55,M,2.0,0000*68,37.23285721666666,137.0248280183333,679620.4626793705,4122625.3221773403
1637,[2021-02-22 14:47:19.542] $GPGGA,54719.1,3713.9714317000003,N,13701.489680300001,E,4,15,0.8,91.8043,M,37.55,M,2.0,0000*6F,37.232857195,137.024828005,679620.4615478787,4122625.3197479816
1638,[2021-02-22 14:47:19.636] $GPGGA,54719.2,3713.9714316,N,13701.489682,E,4,15,0.8,91.8054,M,37.55,M,2.0,0000*6A,37.23285719333334,137.0248280333333,679620.464065538,4122625.319616827
1639,[2021-02-22 14:47:19.761] $GPGGA,54719.3,3713.9714306,N,13701.489681600002,E,4,15,0.8,91.8053,M,37.55,M,2.0,0000*68,37.23285717666667,137.0248280266667,679620.4635136434,4122625.317754903
1640,[2021-02-22 14:47:19.839] $GPGGA,54719.4,3713.9714309,N,13701.4896819,E,4,15,0.8,91.8058,M,37.55,M,2.0,0000*64,37.23285718166667,137.02482803166666,679620.4639453648,4122625.318319173
1641,[2021-02-22 14:47:19.964] $GPGGA,54719.5,3713.9714326,N,13701.489681600002,E,4,15,0.8,91.8067,M,37.55,M,2.0,0000*6B,37.23285720999999,137.0248280266667,679620.4634345256,4122625.321453445
1642,[2021-02-22 14:47:20.042] $GPGGA,54719.6,3713.9714329000003,N,13701.489679499999,E,4,15,0.8,91.8067,M,37.55,M,2.0,0000*63,37.232857215,137.02482799166665,679620.4603174874,4122625.3219418055
1643,[2021-02-22 14:47:20.167] $GPGGA,54719.7,3713.9714329999997,N,13701.489678999998,E,4,15,0.8,91.8067,M,37.55,M,2.0,0000*6F,37.23285721666666,137.02482798333332,679620.4595742067,4122625.3221109156
1644,[2021-02-22 14:47:20.230] $GPGGA,54719.8,3713.9714334,N,13701.489679799997,E,4,15,0.8,91.8059,M,37.55,M,2.0,0000*61,37.232857223333326,137.0248279966666,679620.4607412993,4122625.322875928
1645,[2021-02-22 14:47:20.355] $GPGGA,54719.9,3713.9714324,N,13701.4896801,E,4,15,0.8,91.8063,M,37.55,M,2.0,0000*67,37.23285720666667,137.02482800166666,679620.4612244584,4122625.321036147
1646,[2021-02-22 14:47:20.464] $GPGGA,54720.0,3713.9714312,N,13701.4896807,E,4,15,0.8,91.8052,M,37.55,M,3.0,0000*64,37.23285718666667,137.0248280116667,679620.4621591207,4122625.3188359984
1647,[2021-02-22 14:47:20.558] $GPGGA,54720.1,3713.9714319,N,13701.489681099998,E,4,15,0.8,91.8049,M,37.55,M,3.0,0000*63,37.232857198333335,137.0248280183333,679620.4627228852,4122625.3201431413
1648,[2021-02-22 14:47:20.667] $GPGGA,54720.2,3713.9714314999997,N,13701.4896794,E,4,15,0.8,91.8052,M,37.55,M,3.0,0000*64,37.23285719166667,137.02482799,679620.4602250076,4122625.3193496596
1649,[2021-02-22 14:47:20.745] $GPGGA,54720.3,3713.9714303000005,N,13701.4896773,E,4,15,0.8,91.8063,M,37.55,M,3.0,0000*69,37.23285717166667,137.024827955,679620.4571673146,4122625.3170641093
1650,[2021-02-22 14:47:20.855] $GPGGA,54720.4,3713.9714279,N,13701.489676299998,E,4,15,0.8,91.8065,M,37.55,M,3.0,0000*65,37.23285713166667,137.0248279383333,679620.4557836019,4122625.312594224
1651,[2021-02-22 14:47:20.949] $GPGGA,54720.5,3713.9714273000004,N,13701.489677000001,E,4,15,0.8,91.8059,M,37.55,M,3.0,0000*63,37.23285712166667,137.02482795,679620.4568423955,4122625.3115068013
1652,[2021-02-22 14:47:21.058] $GPGGA,54720.6,3713.9714274999997,N,13701.4896765,E,4,15,0.8,91.8044,M,37.55,M,3.0,0000*6E,37.232857124999995,137.02482794166667,679620.4560951589,4122625.311860841
1653,[2021-02-22 14:47:21.136] $GPGGA,54720.7,3713.9714257,N,13701.489671899999,E,4,15,0.8,91.8046,M,37.55,M,3.0,0000*66,37.232857095,137.02482786499996,679620.4493645728,4122625.3083866495
1654,[2021-02-22 14:47:21.261] $GPGGA,54720.8,3713.9714240000003,N,13701.4896667,E,4,15,0.8,91.8059,M,37.55,M,3.0,0000*69,37.232857066666675,137.0248277783333,679620.4417428459,4122625.305078408
1655,[2021-02-22 14:47:21.339] $GPGGA,54720.9,3713.9714236,N,13701.4896655,E,4,15,0.8,91.8053,M,37.55,M,3.0,0000*62,37.23285706000001,137.02482775833334,679620.4399842932,4122625.304300741
1656,[2021-02-22 14:47:21.464] $GPGGA,54721.0,3713.9714242,N,13701.4896662,E,4,15,0.8,91.8027,M,37.55,M,4.0,0000*69,37.232857069999994,137.02482776999997,679620.4409956094,4122625.3054324454
1657,[2021-02-22 14:47:21.558] $GPGGA,54721.1,3713.9714238000006,N,13701.4896667,E,4,15,0.8,91.8023,M,37.55,M,4.0,0000*64,37.23285706333334,137.0248277783333,679620.4417507576,4122625.304708553
1658,[2021-02-22 14:47:21.667] $GPGGA,54721.2,3713.9714236,N,13701.489666,E,4,15,0.8,91.8025,M,37.55,M,4.0,0000*68,37.23285706000001,137.02482776666668,679620.4407236179,4122625.304316557
1659,[2021-02-22 14:47:21.745] $GPGGA,54721.3,3713.9714233000004,N,13701.4896655,E,4,15,0.8,91.8046,M,37.55,M,4.0,0000*6F,37.23285705500001,137.02482775833334,679620.4399961608,4122625.3037459617
1660,[2021-02-22 14:47:21.855] $GPGGA,54721.4,3713.9714221,N,13701.489663999999,E,4,15,0.8,91.8033,M,37.55,M,4.0,0000*6D,37.232857034999995,137.02482773333332,679620.4378256549,4122625.3014793852
1661,[2021-02-22 14:47:21.933] $GPGGA,54721.5,3713.9714202,N,13701.489662799999,E,4,15,0.8,91.804,M,37.55,M,4.0,0000*67,37.232857003333336,137.02482771333328,679620.4361264337,4122625.297927812
1662,[2021-02-22 14:47:22.058] $GPGGA,54721.6,3713.971419,N,13701.489662,E,4,15,0.8,91.804,M,37.55,M,4.0,0000*64,37.232856983333335,137.0248277,679620.4349909904,4122625.295683381
1663,[2021-02-22 14:47:22.167] $GPGGA,54721.7,3713.971417,N,13701.4896607,E,4,15,0.8,91.8042,M,37.55,M,4.0,0000*6C,37.232856950000006,137.02482767833334,679620.4331478628,4122625.2919437164
1664,[2021-02-22 14:47:22.245] $GPGGA,54721.8,3713.9714154,N,13701.4896599,E,4,15,0.8,91.8052,M,37.55,M,4.0,0000*60,37.23285692333333,137.024827665,679620.4320282364,4122625.2889595763
1665,[2021-02-22 14:47:22.370] $GPGGA,54721.9,3713.9714153000004,N,13701.4896604,E,4,15,0.8,91.8065,M,37.55,M,4.0,0000*65,37.23285692166668,137.02482767333333,679620.4327715171,4122625.2887904663
1666,[2021-02-22 14:47:22.464] $GPGGA,54722.0,3713.9714155,N,13701.489657799997,E,4,15,0.8,91.8024,M,37.55,M,5.0,0000*65,37.232856925,137.02482762999995,679620.4289191123,4122625.2890780778
1667,[2021-02-22 14:47:22.542] $GPGGA,54722.1,3713.9714148000003,N,13701.489656200001,E,4,15,0.8,91.804,M,37.55,M,5.0,0000*61,37.232856913333336,137.02482760333336,679620.4265809716,4122625.2877329793
1668,[2021-02-22 14:47:22.667] $GPGGA,54722.2,3713.9714147,N,13701.489655000001,E,4,15,0.8,91.8044,M,37.55,M,5.0,0000*68,37.232856911666666,137.02482758333335,679620.4248105465,4122625.2875100942
1669,[2021-02-22 14:47:22.761] $GPGGA,54722.3,3713.9714148000003,N,13701.4896526,E,4,15,0.8,91.8054,M,37.55,M,5.0,0000*66,37.232856913333336,137.02482754333334,679620.4212578312,4122625.287619108
1670,[2021-02-22 14:47:22.839] $GPGGA,54722.4,3713.9714141000004,N,13701.4896518,E,4,15,0.8,91.8069,M,37.55,M,5.0,0000*6B,37.23285690166668,137.02482753,679620.4201026018,4122625.2862993153
1671,[2021-02-22 14:47:22.964] $GPGGA,54722.5,3713.971413,N,13701.48965,E,4,15,0.8,91.8077,M,37.55,M,5.0,0000*6A,37.23285688333333,137.0248275,679620.4174845463,4122625.284208179
1672,[2021-02-22 14:47:23.042] $GPGGA,54722.6,3713.9714143,N,13701.489647999999,E,4,15,0.8,91.8086,M,37.55,M,5.0,0000*6A,37.232856905,137.02482746666664,679620.4144758184,4122625.286548971
1673,[2021-02-22 14:47:23.167] $GPGGA,54722.7,3713.9714147,N,13701.489647100001,E,4,15,0.8,91.8076,M,37.55,M,5.0,0000*6E,37.232856911666666,137.02482745166668,679620.4131292142,4122625.2872602115
1674,[2021-02-22 14:47:23.245] $GPGGA,54722.8,3713.9714144,N,13701.489646899998,E,4,15,0.8,91.8053,M,37.55,M,5.0,0000*6C,37.23285690666667,137.0248274483333,679620.4128453484,4122625.2866991037
1675,[2021-02-22 14:47:23.370] $GPGGA,54722.9,3713.9714123000003,N,13701.489648199999,E,4,15,0.8,91.805,M,37.55,M,5.0,0000*6A,37.23285687166668,137.02482746999996,679620.414850665,4122625.282856754
1676,[2021-02-22 14:47:23.448] $GPGGA,54723.0,3713.9714122,N,13701.4896478,E,4,15,0.8,91.8024,M,37.55,M,6.0,0000*66,37.23285687,137.02482746333334,679620.4142631652,4122625.2826591725
1677,[2021-02-22 14:47:23.542] $GPGGA,54723.1,3713.9714115999996,N,13701.489647400002,E,4,15,0.8,91.8032,M,37.55,M,6.0,0000*6B,37.23285685999999,137.02482745666669,679620.4136954426,4122625.281536956
1678,[2021-02-22 14:47:23.667] $GPGGA,54723.2,3713.9714111999997,N,13701.4896472,E,4,15,0.8,91.8047,M,37.55,M,1.0,0000*6F,37.23285685333333,137.02482745333333,679620.4134155348,4122625.2807909227
1679,[2021-02-22 14:47:23.761] $GPGGA,54723.3,3713.9714108999997,N,13701.489645500002,E,4,15,0.8,91.8058,M,37.55,M,1.0,0000*6F,37.23285684833333,137.024827425,679620.4109136991,4122625.2801823677
1680,[2021-02-22 14:47:23.839] $GPGGA,54723.4,3713.9714107,N,13701.489645,E,4,15,0.8,91.8073,M,37.55,M,1.0,0000*6A,37.23285684500001,137.02482741666668,679620.410182286,4122625.2797966995
1681,[2021-02-22 14:47:23.964] $GPGGA,54723.5,3713.9714105,N,13701.4896444,E,4,15,0.8,91.808,M,37.55,M,1.0,0000*60,37.23285684166666,137.0248274066667,679620.4093030086,4122625.279407865
1682,[2021-02-22 14:47:24.073] $GPGGA,54723.6,3713.9714115999996,N,13701.489645500002,E,4,15,0.8,91.8078,M,37.55,M,1.0,0000*66,37.23285685999999,137.024827425,679620.410886008,4122625.281476858
1683,[2021-02-22 14:47:24.151] $GPGGA,54723.7,3713.9714108999997,N,13701.4896444,E,4,15,0.8,91.8088,M,37.55,M,1.0,0000*66,37.23285684833333,137.0248274066667,679620.409287185,4122625.2801475744
1684,[2021-02-22 14:47:24.261] $GPGGA,54723.8,3713.9714092,N,13701.4896439,E,4,15,0.8,91.8089,M,37.55,M,1.0,0000*61,37.232856819999995,137.02482739833334,679620.4086151081,4122625.276987996
1685,[2021-02-22 14:47:24.339] $GPGGA,54723.9,3713.9714096000002,N,13701.4896446,E,4,15,0.8,91.8089,M,37.55,M,1.0,0000*6C,37.232856826666676,137.02482741,679620.4096343406,4122625.277749848
1686,[2021-02-22 14:47:24.464] $GPGGA,54724.0,3713.9714095,N,13701.4896443,E,4,15,0.8,91.8069,M,37.55,M,2.0,0000*69,37.232856825000006,137.024827405,679620.4091947007,4122625.277555431
1687,[2021-02-22 14:47:24.558] $GPGGA,54724.1,3713.9714095,N,13701.489645,E,4,15,0.8,91.8077,M,37.55,M,2.0,0000*65,37.232856825000006,137.02482741666668,679620.4102297567,4122625.277577572
1688,[2021-02-22 14:47:24.667] $GPGGA,54724.2,3713.9714099,N,13701.489645399999,E,4,15,0.8,91.8081,M,37.55,M,2.0,0000*67,37.23285683166666,137.02482742333333,679620.4108053911,4122625.2783299317
