,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
686,[2021-02-22 16:50:03.876] $GNGGA,75003.3,3713.961146,N,13701.56709,E,4,13,0.95,92.405,M,37.564,M,126.3,3006*58,37.23268576666666,137.02611816666666,679735.330533521,4122608.7479853947
687,[2021-02-22 16:50:03.970] $GNGGA,75003.4,3713.961146,N,13701.56709,E,4,13,0.95,92.40299999999999,M,37.564,M,126.4,3006*52,37.23268576666666,137.02611816666666,679735.330533521,4122608.7479853947
688,[2021-02-22 16:50:04.080] $GNGGA,75003.5,3713.961146,N,13701.56709,E,4,13,0.95,92.402,M,37.564,M,126.5,3006*56,37.23268576666666,137.02611816666666,679735.330533521,4122608.7479853947
689,[2021-02-22 16:50:04.189] $GNGGA,75003.6,3713.961146,N,13701.56709,E,4,13,0.95,92.405,M,37.564,M,126.6,3006*5E,37.23268576666666,137.02611816666666,679735.330533521,4122608.7479853947
690,[2021-02-22 16:50:04.267] $GNGGA,75003.7,3713.961147,N,13701.56709,E,4,13,0.95,92.40299999999999,M,37.564,M,126.7,3006*53,37.23268578333333,137.02611816666666,679735.330493937,4122608.7498346684
691,[2021-02-22 16:50:04.376] $GNGGA,75003.8,3713.961147,N,13701.56709,E,4,13,0.95,92.406,M,37.564,M,126.8,3006*52,37.23268578333333,137.02611816666666,679735.330493937,4122608.7498346684
692,[2021-02-22 16:50:04.470] $GNGGA,75003.9,3713.961147,N,13701.56709,E,4,13,0.95,92.405,M,37.564,M,126.9,3006*50,37.23268578333333,137.02611816666666,679735.330493937,4122608.7498346684
693,[2021-02-22 16:50:04.580] $GNGGA,75004.0,3713.961147,N,13701.56709,E,4,13,0.95,92.40799999999999,M,37.564,M,127.0,3006*5B,37.23268578333333,137.02611816666666,679735.330493937,4122608.7498346684
694,[2021-02-22 16:50:04.689] $GNGGA,75004.1,3713.961147,N,13701.56709,E,4,13,0.95,92.40899999999999,M,37.564,M,127.1,3006*57,37.23268578333333,137.02611816666666,679735.330493937,4122608.7498346684
695,[2021-02-22 16:50:04.767] $GNGGA,75004.2,3713.961146,N,13701.56708,E,4,13,0.95,92.411,M,37.564,M,127.2,3006*5D,37.23268576666666,137.02611800000003,679735.3157469906,4122608.747668887
696,[2021-02-22 16:50:04.876] $GNGGA,75004.3,3713.961145,N,13701.56708,E,4,13,0.95,92.414,M,37.564,M,127.3,3006*54,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
697,[2021-02-22 16:50:04.970] $GNGGA,75004.4,3713.961144,N,13701.56709,E,4,13,0.95,92.412,M,37.564,M,127.4,3006*59,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
698,[2021-02-22 16:50:05.080] $GNGGA,75004.5,3713.961144,N,13701.56709,E,4,13,0.95,92.413,M,37.564,M,127.5,3006*5F,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
699,[2021-02-22 16:50:05.189] $GNGGA,75004.6,3713.961144,N,13701.56708,E,4,13,0.95,92.412,M,37.564,M,127.6,3006*5C,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
700,[2021-02-22 16:50:05.267] $GNGGA,75004.7,3713.961144,N,13701.56708,E,4,13,0.95,92.412,M,37.564,M,127.7,3006*54,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
701,[2021-02-22 16:50:05.376] $GNGGA,75004.8,3713.961143,N,13701.56708,E,4,13,0.95,92.414,M,37.564,M,127.8,3006*5E,37.23268571666667,137.02611800000003,679735.3158657425,4122608.742121071
702,[2021-02-22 16:50:05.470] $GNGGA,75004.9,3713.961143,N,13701.56708,E,4,13,0.95,92.414,M,37.564,M,127.9,3006*5C,37.23268571666667,137.02611800000003,679735.3158657425,4122608.742121071
703,[2021-02-22 16:50:05.580] $GNGGA,75005.0,3713.961142,N,13701.56708,E,4,13,0.95,92.416,M,37.564,M,128.0,3006*56,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
704,[2021-02-22 16:50:05.689] $GNGGA,75005.1,3713.961142,N,13701.56708,E,4,13,0.95,92.414,M,37.564,M,128.1,3006*5F,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
705,[2021-02-22 16:50:05.767] $GNGGA,75005.2,3713.961143,N,13701.56709,E,4,13,0.95,92.412,M,37.564,M,128.2,3006*54,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
706,[2021-02-22 16:50:05.876] $GNGGA,75005.3,3713.961144,N,13701.56709,E,4,13,0.95,92.41,M,37.564,M,128.3,3006*55,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
707,[2021-02-22 16:50:05.970] $GNGGA,75005.4,3713.961144,N,13701.56709,E,4,13,0.95,92.413,M,37.564,M,128.4,3006*5E,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
708,[2021-02-22 16:50:06.079] $GNGGA,75005.5,3713.961144,N,13701.56709,E,4,13,0.95,92.413,M,37.564,M,128.5,3006*51,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
709,[2021-02-22 16:50:06.189] $GNGGA,75005.6,3713.961144,N,13701.56709,E,4,13,0.95,92.414,M,37.564,M,128.6,3006*50,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
710,[2021-02-22 16:50:06.267] $GNGGA,75005.7,3713.961144,N,13701.56708,E,4,13,0.95,92.414,M,37.564,M,128.7,3006*50,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
711,[2021-02-22 16:50:06.376] $GNGGA,75005.8,3713.961144,N,13701.56709,E,4,13,0.95,92.413,M,37.564,M,128.8,3006*5F,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
712,[2021-02-22 16:50:06.470] $GNGGA,75005.9,3713.961145,N,13701.56709,E,4,13,0.95,92.413,M,37.564,M,128.9,3006*52,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
713,[2021-02-22 16:50:06.595] $GNGGA,75006.0,3713.961145,N,13701.56709,E,4,13,0.95,92.413,M,37.564,M,129.0,3006*5E,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
714,[2021-02-22 16:50:06.673] $GNGGA,75006.1,3713.961145,N,13701.56709,E,4,13,0.95,92.413,M,37.564,M,129.1,3006*5E,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
715,[2021-02-22 16:50:06.767] $GNGGA,75006.2,3713.961145,N,13701.56709,E,4,13,0.95,92.414,M,37.564,M,129.2,3006*57,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
716,[2021-02-22 16:50:06.876] $GNGGA,75006.3,3713.961146,N,13701.56709,E,4,13,0.95,92.413,M,37.564,M,129.3,3006*57,37.23268576666666,137.02611816666666,679735.330533521,4122608.7479853947
717,[2021-02-22 16:50:06.986] $GNGGA,75006.4,3713.961145,N,13701.56709,E,4,13,0.95,92.416,M,37.564,M,129.4,3006*5B,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
718,[2021-02-22 16:50:07.064] $GNGGA,75006.5,3713.961146,N,13701.56709,E,4,13,0.95,92.412,M,37.564,M,129.5,3006*54,37.23268576666666,137.02611816666666,679735.330533521,4122608.7479853947
719,[2021-02-22 16:50:07.173] $GNGGA,75006.6,3713.961145,N,13701.56709,E,4,13,0.95,92.411,M,37.564,M,129.6,3006*5F,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
720,[2021-02-22 16:50:07.267] $GNGGA,75006.7,3713.961145,N,13701.56709,E,4,13,0.95,92.412,M,37.564,M,129.7,3006*5E,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
721,[2021-02-22 16:50:07.392] $GNGGA,75006.8,3713.961145,N,13701.56709,E,4,13,0.95,92.40899999999999,M,37.564,M,129.8,3006*52,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
722,[2021-02-22 16:50:07.470] $GNGGA,75006.9,3713.961145,N,13701.56709,E,4,13,0.95,92.40899999999999,M,37.564,M,129.9,3006*5E,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
723,[2021-02-22 16:50:07.579] $GNGGA,75007.0,3713.961145,N,13701.56709,E,4,13,0.95,92.40700000000001,M,37.564,M,130.0,3006*58,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
724,[2021-02-22 16:50:07.673] $GNGGA,75007.1,3713.961145,N,13701.56709,E,4,13,0.95,92.41,M,37.564,M,130.1,3006*59,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
725,[2021-02-22 16:50:07.798] $GNGGA,75007.2,3713.961144,N,13701.56709,E,4,13,0.95,92.40899999999999,M,37.564,M,130.2,3006*5F,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
726,[2021-02-22 16:50:07.876] $GNGGA,75007.3,3713.961144,N,13701.56709,E,4,13,0.95,92.40899999999999,M,37.564,M,130.3,3006*5B,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
727,[2021-02-22 16:50:07.970] $GNGGA,75007.4,3713.961144,N,13701.56709,E,4,13,0.95,92.411,M,37.564,M,130.4,3006*5F,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
728,[2021-02-22 16:50:08.079] $GNGGA,75007.5,3713.961144,N,13701.56709,E,4,13,0.95,92.40700000000001,M,37.564,M,130.5,3006*55,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
729,[2021-02-22 16:50:08.173] $GNGGA,75007.6,3713.961144,N,13701.56708,E,4,13,0.95,92.412,M,37.564,M,130.6,3006*54,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
730,[2021-02-22 16:50:08.298] $GNGGA,75007.7,3713.961144,N,13701.56708,E,4,13,0.95,92.41,M,37.564,M,130.7,3006*5F,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
731,[2021-02-22 16:50:08.376] $GNGGA,75007.8,3713.961144,N,13701.56708,E,4,13,0.95,92.412,M,37.564,M,130.8,3006*5A,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
732,[2021-02-22 16:50:08.470] $GNGGA,75007.9,3713.961145,N,13701.56708,E,4,13,0.95,92.413,M,37.564,M,130.9,3006*5F,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
733,[2021-02-22 16:50:08.579] $GNGGA,75008.0,3713.961146,N,13701.56708,E,4,13,0.95,92.413,M,37.564,M,131.0,3006*56,37.23268576666666,137.02611800000003,679735.3157469906,4122608.747668887
734,[2021-02-22 16:50:08.673] $GNGGA,75008.1,3713.961147,N,13701.56708,E,4,13,0.95,92.411,M,37.564,M,131.1,3006*56,37.23268578333333,137.02611800000003,679735.3157074066,4122608.74951816
735,[2021-02-22 16:50:08.798] $GNGGA,75008.2,3713.961145,N,13701.56708,E,4,13,0.95,92.413,M,37.564,M,131.2,3006*5D,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
736,[2021-02-22 16:50:08.876] $GNGGA,75008.3,3713.961144,N,13701.56708,E,4,13,0.95,92.412,M,37.564,M,131.3,3006*5D,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
737,[2021-02-22 16:50:08.970] $GNGGA,75008.4,3713.961143,N,13701.56709,E,4,13,0.95,92.41,M,37.564,M,131.4,3006*5D,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
738,[2021-02-22 16:50:09.079] $GNGGA,75008.5,3713.961143,N,13701.56709,E,4,13,0.95,92.411,M,37.564,M,131.5,3006*59,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
739,[2021-02-22 16:50:09.173] $GNGGA,75008.6,3713.961145,N,13701.56709,E,4,13,0.95,92.40799999999999,M,37.564,M,131.6,3006*5D,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
740,[2021-02-22 16:50:09.298] $GNGGA,75008.7,3713.961144,N,13701.56708,E,4,13,0.95,92.412,M,37.564,M,131.7,3006*57,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
741,[2021-02-22 16:50:09.376] $GNGGA,75008.8,3713.961144,N,13701.56708,E,4,13,0.95,92.412,M,37.564,M,131.8,3006*55,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
742,[2021-02-22 16:50:09.470] $GNGGA,75008.9,3713.961144,N,13701.56709,E,4,13,0.95,92.412,M,37.564,M,131.9,3006*59,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
743,[2021-02-22 16:50:09.579] $GNGGA,75009.0,3713.961143,N,13701.56709,E,4,13,0.95,92.412,M,37.564,M,132.0,3006*5E,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
744,[2021-02-22 16:50:09.673] $GNGGA,75009.1,3713.961143,N,13701.56709,E,4,13,0.95,92.412,M,37.564,M,132.1,3006*50,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
745,[2021-02-22 16:50:09.798] $GNGGA,75009.2,3713.961143,N,13701.56709,E,4,13,0.95,92.41,M,37.564,M,132.2,3006*55,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
746,[2021-02-22 16:50:09.876] $GNGGA,75009.3,3713.961144,N,13701.56709,E,4,13,0.95,92.40899999999999,M,37.564,M,132.3,3006*59,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
747,[2021-02-22 16:50:09.970] $GNGGA,75009.4,3713.961145,N,13701.56709,E,4,13,0.95,92.411,M,37.564,M,132.4,3006*5A,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
748,[2021-02-22 16:50:10.079] $GNGGA,75009.5,3713.961145,N,13701.56709,E,4,13,0.95,92.414,M,37.564,M,132.5,3006*5E,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
749,[2021-02-22 16:50:10.173] $GNGGA,75009.6,3713.961145,N,13701.56709,E,4,13,0.95,92.411,M,37.564,M,132.6,3006*5C,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
750,[2021-02-22 16:50:10.298] $GNGGA,75009.7,3713.961145,N,13701.56709,E,4,13,0.95,92.411,M,37.564,M,132.7,3006*58,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
751,[2021-02-22 16:50:10.376] $GNGGA,75009.8,3713.961145,N,13701.56709,E,4,13,0.95,92.412,M,37.564,M,132.8,3006*58,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
752,[2021-02-22 16:50:10.470] $GNGGA,75009.9,3713.961145,N,13701.56709,E,4,13,0.95,92.415,M,37.564,M,132.9,3006*54,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
753,[2021-02-22 16:50:10.579] $GNGGA,75010.0,3713.961144,N,13701.56709,E,4,13,0.95,92.412,M,37.564,M,133.0,3006*51,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
754,[2021-02-22 16:50:10.688] $GNGGA,75010.1,3713.961144,N,13701.56709,E,4,13,0.95,92.414,M,37.564,M,133.1,3006*5B,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
755,[2021-02-22 16:50:10.767] $GNGGA,75010.2,3713.961144,N,13701.56709,E,4,13,0.95,92.417,M,37.564,M,133.2,3006*59,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
756,[2021-02-22 16:50:10.876] $GNGGA,75010.3,3713.961144,N,13701.56709,E,4,13,0.95,92.416,M,37.564,M,133.3,3006*50,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
757,[2021-02-22 16:50:10.970] $GNGGA,75010.4,3713.961144,N,13701.56709,E,4,13,0.95,92.419,M,37.564,M,133.4,3006*5E,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
758,[2021-02-22 16:50:11.095] $GNGGA,75010.5,3713.961144,N,13701.56709,E,4,13,0.95,92.41799999999999,M,37.564,M,133.5,3006*5D,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
759,[2021-02-22 16:50:11.173] $GNGGA,75010.6,3713.961144,N,13701.56709,E,4,13,0.95,92.417,M,37.564,M,133.6,3006*54,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
760,[2021-02-22 16:50:11.267] $GNGGA,75010.7,3713.961143,N,13701.56709,E,4,13,0.95,92.42,M,37.564,M,133.7,3006*5E,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
761,[2021-02-22 16:50:11.376] $GNGGA,75010.8,3713.961143,N,13701.56709,E,4,13,0.95,92.41799999999999,M,37.564,M,133.8,3006*5D,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
762,[2021-02-22 16:50:11.485] $GNGGA,75010.9,3713.961144,N,13701.56709,E,4,13,0.95,92.42,M,37.564,M,133.9,3006*5D,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
763,[2021-02-22 16:50:11.563] $GNGGA,75011.0,3713.961143,N,13701.56709,E,4,13,0.95,92.41799999999999,M,37.564,M,134.0,3006*58,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
764,[2021-02-22 16:50:11.673] $GNGGA,75011.1,3713.961144,N,13701.56709,E,4,13,0.95,92.419,M,37.564,M,134.1,3006*5D,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
765,[2021-02-22 16:50:11.767] $GNGGA,75011.2,3713.961144,N,13701.56709,E,4,13,0.95,92.421,M,37.564,M,134.2,3006*55,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
766,[2021-02-22 16:50:11.892] $GNGGA,75011.3,3713.961143,N,13701.56709,E,4,13,0.95,92.42200000000001,M,37.564,M,134.3,3006*5D,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
767,[2021-02-22 16:50:11.970] $GNGGA,75011.4,3713.961143,N,13701.56709,E,4,13,0.95,92.42200000000001,M,37.564,M,134.4,3006*55,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
768,[2021-02-22 16:50:12.079] $GNGGA,75011.5,3713.961143,N,13701.56709,E,4,13,0.95,92.421,M,37.564,M,134.5,3006*52,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
769,[2021-02-22 16:50:12.173] $GNGGA,75011.6,3713.961143,N,13701.56709,E,4,13,0.95,92.421,M,37.564,M,134.6,3006*5D,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
770,[2021-02-22 16:50:12.267] $GNGGA,75011.7,3713.961142,N,13701.56709,E,4,13,0.95,92.42200000000001,M,37.564,M,134.7,3006*58,37.232685700000005,137.02611816666666,679735.3306918568,4122608.7405883046
771,[2021-02-22 16:50:12.392] $GNGGA,75011.8,3713.961143,N,13701.56709,E,4,13,0.95,92.42,M,37.564,M,134.8,3006*52,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
772,[2021-02-22 16:50:12.470] $GNGGA,75011.9,3713.961143,N,13701.5671,E,4,13,0.95,92.42,M,37.564,M,134.9,3006*51,37.23268571666667,137.02611833333333,679735.3454388054,4122608.7427540864
773,[2021-02-22 16:50:12.579] $GNGGA,75012.0,3713.961144,N,13701.5671,E,4,13,0.95,92.421,M,37.564,M,135.0,3006*50,37.23268573333333,137.02611833333333,679735.3453992215,4122608.7446033577
774,[2021-02-22 16:50:12.673] $GNGGA,75012.1,3713.961144,N,13701.5671,E,4,13,0.95,92.42,M,37.564,M,135.1,3006*56,37.23268573333333,137.02611833333333,679735.3453992215,4122608.7446033577
775,[2021-02-22 16:50:12.767] $GNGGA,75012.2,3713.961144,N,13701.5671,E,4,13,0.95,92.42,M,37.564,M,135.2,3006*5A,37.23268573333333,137.02611833333333,679735.3453992215,4122608.7446033577
776,[2021-02-22 16:50:12.891] $GNGGA,75012.3,3713.961144,N,13701.56709,E,4,13,0.95,92.421,M,37.564,M,135.3,3006*55,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
777,[2021-02-22 16:50:12.970] $GNGGA,75012.4,3713.961144,N,13701.56709,E,4,13,0.95,92.42200000000001,M,37.564,M,135.4,3006*50,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
778,[2021-02-22 16:50:13.079] $GNGGA,75012.5,3713.961144,N,13701.56709,E,4,13,0.95,92.42200000000001,M,37.564,M,135.5,3006*5E,37.23268573333333,137.02611816666666,679735.3306126889,4122608.7442868496
779,[2021-02-22 16:50:13.173] $GNGGA,75012.6,3713.961145,N,13701.56709,E,4,13,0.95,92.42,M,37.564,M,135.6,3006*5B,37.23268575000001,137.02611816666666,679735.3305731049,4122608.746136124
780,[2021-02-22 16:50:13.266] $GNGGA,75012.7,3713.961143,N,13701.56709,E,4,13,0.95,92.42299999999999,M,37.564,M,135.7,3006*54,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
781,[2021-02-22 16:50:13.391] $GNGGA,75012.8,3713.961143,N,13701.56709,E,4,13,0.95,92.42299999999999,M,37.564,M,135.8,3006*53,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
782,[2021-02-22 16:50:13.470] $GNGGA,75012.9,3713.961143,N,13701.56709,E,4,13,0.95,92.426,M,37.564,M,135.9,3006*5B,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
783,[2021-02-22 16:50:13.579] $GNGGA,75013.0,3713.961143,N,13701.56709,E,4,13,0.95,92.421,M,37.564,M,136.0,3006*5C,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
784,[2021-02-22 16:50:13.673] $GNGGA,75013.1,3713.961143,N,13701.56709,E,4,13,0.95,92.42,M,37.564,M,136.1,3006*5A,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
785,[2021-02-22 16:50:13.766] $GNGGA,75013.2,3713.961143,N,13701.56709,E,4,13,0.95,92.421,M,37.564,M,136.2,3006*52,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
786,[2021-02-22 16:50:13.891] $GNGGA,75013.3,3713.961143,N,13701.56709,E,4,13,0.95,92.419,M,37.564,M,136.3,3006*5F,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
787,[2021-02-22 16:50:13.970] $GNGGA,75013.4,3713.961143,N,13701.56709,E,4,13,0.95,92.421,M,37.564,M,136.4,3006*5E,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
788,[2021-02-22 16:50:14.063] $GNGGA,75013.5,3713.961143,N,13701.56709,E,4,13,0.95,92.421,M,37.564,M,136.5,3006*5D,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
789,[2021-02-22 16:50:14.173] $GNGGA,75013.6,3713.961143,N,13701.56709,E,4,13,0.95,92.42,M,37.564,M,136.6,3006*5E,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
790,[2021-02-22 16:50:14.266] $GNGGA,75013.7,3713.961143,N,13701.56709,E,4,13,0.95,92.42399999999999,M,37.564,M,136.7,3006*5C,37.23268571666667,137.02611816666666,679735.3306522728,4122608.742437578
791,[2021-02-22 16:50:14.391] $GNGGA,75013.8,3713.961142,N,13701.56709,E,4,13,0.95,92.42399999999999,M,37.564,M,136.8,3006*5C,37.232685700000005,137.02611816666666,679735.3306918568,4122608.7405883046
792,[2021-02-22 16:50:14.470] $GNGGA,75013.9,3713.961142,N,13701.56709,E,4,13,0.95,92.42299999999999,M,37.564,M,136.9,3006*5E,37.232685700000005,137.02611816666666,679735.3306918568,4122608.7405883046
793,[2021-02-22 16:50:14.579] $GNGGA,75014.0,3713.961142,N,13701.56709,E,4,13,0.95,92.42299999999999,M,37.564,M,137.0,3006*51,37.232685700000005,137.02611816666666,679735.3306918568,4122608.7405883046
794,[2021-02-22 16:50:14.673] $GNGGA,75014.1,3713.961136,N,13701.56709,E,4,13,0.95,92.434,M,37.564,M,2.1,3006*51,37.232685599999996,137.02611816666666,679735.3309293606,4122608.729492668
795,[2021-02-22 16:50:14.766] $GNGGA,75014.2,3713.961132,N,13701.56708,E,4,13,0.95,92.443,M,37.564,M,2.2,3006*5A,37.23268553333333,137.02611800000003,679735.3163011662,4122608.7217790685
796,[2021-02-22 16:50:14.891] $GNGGA,75014.3,3713.9611299999997,N,13701.56708,E,4,13,0.95,92.45200000000001,M,37.564,M,2.3,3006*58,37.232685499999995,137.02611800000003,679735.3163803341,4122608.718080522
797,[2021-02-22 16:50:14.969] $GNGGA,75014.4,3713.961128,N,13701.56708,E,4,13,0.95,92.454,M,37.564,M,2.4,3006*5C,37.23268546666666,137.02611800000003,679735.3164595021,4122608.714381977
798,[2021-02-22 16:50:15.079] $GNGGA,75014.5,3713.9611270000005,N,13701.56708,E,4,13,0.95,92.459,M,37.564,M,2.5,3006*5F,37.232685450000005,137.02611800000003,679735.316499086,4122608.7125327066
799,[2021-02-22 16:50:15.173] $GNGGA,75014.6,3713.961125,N,13701.56708,E,4,13,0.95,92.463,M,37.564,M,2.6,3006*5D,37.23268541666667,137.02611800000003,679735.316578254,4122608.70883416
800,[2021-02-22 16:50:15.298] $GNGGA,75014.7,3713.961125,N,13701.56708,E,4,13,0.95,92.463,M,37.564,M,2.7,3006*5B,37.23268541666667,137.02611800000003,679735.316578254,4122608.70883416
801,[2021-02-22 16:50:15.376] $GNGGA,75014.8,3713.961125,N,13701.56708,E,4,13,0.95,92.46600000000001,M,37.564,M,2.8,3006*51,37.23268541666667,137.02611800000003,679735.316578254,4122608.70883416
802,[2021-02-22 16:50:15.469] $GNGGA,75014.9,3713.9611240000004,N,13701.56708,E,4,13,0.95,92.463,M,37.564,M,2.9,3006*54,37.2326854,137.02611800000003,679735.3166178379,4122608.706984888
803,[2021-02-22 16:50:15.579] $GNGGA,75015.0,3713.961125,N,13701.56708,E,4,13,0.95,92.462,M,37.564,M,3.0,3006*53,37.23268541666667,137.02611800000003,679735.316578254,4122608.70883416
804,[2021-02-22 16:50:15.688] $GNGGA,75015.1,3713.9611240000004,N,13701.56708,E,4,13,0.95,92.46600000000001,M,37.564,M,3.1,3006*5B,37.2326854,137.02611800000003,679735.3166178379,4122608.706984888
805,[2021-02-22 16:50:15.766] $GNGGA,75015.2,3713.9611240000004,N,13701.56708,E,4,13,0.95,92.46600000000001,M,37.564,M,3.2,3006*53,37.2326854,137.02611800000003,679735.3166178379,4122608.706984888
806,[2021-02-22 16:50:15.876] $GNGGA,75015.3,3713.9611240000004,N,13701.56708,E,4,13,0.95,92.465,M,37.564,M,3.3,3006*58,37.2326854,137.02611800000003,679735.3166178379,4122608.706984888
807,[2021-02-22 16:50:15.969] $GNGGA,75015.4,3713.961125,N,13701.56708,E,4,13,0.95,92.464,M,37.564,M,3.4,3006*53,37.23268541666667,137.02611800000003,679735.316578254,4122608.70883416
808,[2021-02-22 16:50:16.094] $GNGGA,75015.5,3713.9611240000004,N,13701.56708,E,4,13,0.95,92.463,M,37.564,M,3.5,3006*5D,37.2326854,137.02611800000003,679735.3166178379,4122608.706984888
809,[2021-02-22 16:50:16.172] $GNGGA,75015.6,3713.9611240000004,N,13701.56708,E,4,13,0.95,92.465,M,37.564,M,3.6,3006*51,37.2326854,137.02611800000003,679735.3166178379,4122608.706984888
810,[2021-02-22 16:50:16.266] $GNGGA,75015.7,3713.9611240000004,N,13701.56708,E,4,13,0.95,92.465,M,37.564,M,3.7,3006*5D,37.2326854,137.02611800000003,679735.3166178379,4122608.706984888
811,[2021-02-22 16:50:16.376] $GNGGA,75015.8,3713.961125,N,13701.56708,E,4,13,0.95,92.46,M,37.564,M,3.8,3006*5A,37.23268541666667,137.02611800000003,679735.316578254,4122608.70883416
812,[2021-02-22 16:50:16.485] $GNGGA,75015.9,3713.9611240000004,N,13701.56708,E,4,13,0.95,92.46,M,37.564,M,3.9,3006*53,37.2326854,137.02611800000003,679735.3166178379,4122608.706984888
