,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
2372,[2021-02-22 16:51:05.482] $GPGGA,75105.1,3713.9613494,N,13701.56643319,E,4,8.0,1.3,93.218,M,36.771,M,3.1,0000*72,37.23268915666667,137.02610721983336,679734.35128792,4122609.103338966
2374,[2021-02-22 16:51:05.591] $GPGGA,75105.2,3713.96134989,N,13701.56643066,E,4,8.0,1.3,93.215,M,36.771,M,3.2,0000*71,37.23268916483333,137.02610717766666,679734.3475275261,4122609.104165032
2376,[2021-02-22 16:51:05.685] $GPGGA,75105.3,3713.96135011,N,13701.5664341,E,4,8.0,1.3,93.219,M,36.771,M,2.3,0000*70,37.2326891685,137.02610723499998,679734.3526053855,4122609.1046807505
2378,[2021-02-22 16:51:05.778] $GPGGA,75105.4,3713.96134969,N,13701.56643344,E,4,8.0,1.3,93.219,M,36.771,M,2.4,0000*71,37.232689161500005,137.02610722400001,679734.3516461006,4122609.103883167
2380,[2021-02-22 16:51:05.872] $GPGGA,75105.5,3713.96134764,N,13701.56643166,E,4,8.0,1.3,93.214,M,36.771,M,2.5,0000*7D,37.23268912733334,137.02610719433335,679734.3490952451,4122609.100035819
2382,[2021-02-22 16:51:05.982] $GPGGA,75105.6,3713.9613495,N,13701.56643284,E,4,8.0,1.3,93.216,M,36.771,M,2.6,0000*79,37.23268915833333,137.02610721399998,679734.3507664278,4122609.1035128147
2384,[2021-02-22 16:51:06.075] $GPGGA,75105.7,3713.96134835,N,13701.56643077,E,4,8.0,1.3,93.221,M,36.771,M,2.7,0000*71,37.232689139166666,137.0261071795,679734.3477511383,4122609.1013206337
2386,[2021-02-22 16:51:06.185] $GPGGA,75105.8,3713.96134792,N,13701.56643393,E,4,8.0,1.3,93.212,M,36.771,M,2.8,0000*7A,37.232689132000004,137.02610723216668,679734.3524407046,4122609.1006254624
2388,[2021-02-22 16:51:06.278] $GPGGA,75105.9,3713.96135047,N,13701.56643214,E,4,8.0,1.3,93.224,M,36.771,M,2.9,0000*7F,37.2326891745,137.02610720233335,679734.3496929775,4122609.105284454
2390,[2021-02-22 16:51:06.388] $GPGGA,75106.0,3713.9613512,N,13701.56643335,E,4,8.0,1.3,93.211,M,36.771,M,3.0,0000*79,37.232689186666676,137.02610722250003,679734.3514532526,4122609.106672721
2392,[2021-02-22 16:51:06.482] $GPGGA,75106.1,3713.96134693,N,13701.56643344,E,4,8.0,1.3,93.227,M,36.771,M,3.1,0000*74,37.2326891155,137.02610722400001,679734.3517553519,4122609.098779175
2394,[2021-02-22 16:51:06.591] $GPGGA,75106.2,3713.96135,N,13701.56643338,E,4,8.0,1.3,93.215,M,36.771,M,2.2,0000*72,37.232689166666674,137.026107223,679734.351545109,4122609.1044545425
2396,[2021-02-22 16:51:06.685] $GPGGA,75106.3,3713.96134919,N,13701.5664323,E,4,8.0,1.3,93.220,M,36.771,M,2.3,0000*7D,37.23268915316667,137.02610720500002,679734.3499802281,4122609.102922449
2398,[2021-02-22 16:51:06.778] $GPGGA,75106.4,3713.96134853,N,13701.56643362,E,4,8.0,1.3,93.219,M,36.771,M,2.4,0000*7E,37.23268914216667,137.02610722700004,679734.3519581778,4122609.101743707
2400,[2021-02-22 16:51:06.872] $GPGGA,75106.5,3713.96134859,N,13701.56643247,E,4,8.0,1.3,93.220,M,36.771,M,2.5,0000*78,37.23268914316667,137.02610720783332,679734.3502553478,4122609.1018182645
2402,[2021-02-22 16:51:06.982] $GPGGA,75106.6,3713.96134931,N,13701.56643409,E,4,8.0,1.3,93.215,M,36.771,M,2.6,0000*7D,37.23268915516667,137.02610723483335,679734.3526222686,4122609.103201016
2404,[2021-02-22 16:51:07.075] $GPGGA,75106.7,3713.96134938,N,13701.56643222,E,4,8.0,1.3,93.212,M,36.771,M,2.7,0000*7C,37.23268915633333,137.02610720366667,679734.3498544144,4122609.103271278
2406,[2021-02-22 16:51:07.185] $GPGGA,75106.8,3713.96134926,N,13701.56643325,E,4,8.0,1.3,93.220,M,36.771,M,2.8,0000*74,37.23268915433333,137.02610722083332,679734.3513821757,4122609.103081965
2408,[2021-02-22 16:51:07.278] $GPGGA,75106.9,3713.96134938,N,13701.56643234,E,4,8.0,1.3,93.222,M,36.771,M,2.9,0000*78,37.23268915633333,137.02610720566665,679734.3500318513,4122609.103275076
2410,[2021-02-22 16:51:07.388] $GPGGA,75107.0,3713.96134724,N,13701.5664321,E,4,8.0,1.3,93.220,M,36.771,M,3.0,0000*7F,37.23268912066667,137.02610720166666,679734.3497616844,4122609.0993100367
2412,[2021-02-22 16:51:07.481] $GPGGA,75107.1,3713.96135017,N,13701.56643142,E,4,8.0,1.3,93.215,M,36.771,M,3.1,0000*7B,37.2326891695,137.02610719033333,679734.3486402198,4122609.104706883
2414,[2021-02-22 16:51:07.591] $GPGGA,75107.2,3713.96134969,N,13701.56643262,E,4,8.0,1.3,93.214,M,36.771,M,3.2,0000*7A,37.232689161500005,137.02610721033335,679734.3504336074,4122609.103857213
2416,[2021-02-22 16:51:07.685] $GPGGA,75107.3,3713.9613517,N,13701.56643381,E,4,8.0,1.3,93.223,M,36.771,M,2.3,0000*72,37.232689195,137.02610723016667,679734.3521136387,4122609.107611915
2418,[2021-02-22 16:51:07.778] $GPGGA,75107.4,3713.96135087,N,13701.56643076,E,4,8.0,1.3,93.224,M,36.771,M,2.4,0000*77,37.23268918116667,137.0261071793333,679734.347636599,4122609.1059804843
2420,[2021-02-22 16:51:07.872] $GPGGA,75107.5,3713.96134964,N,13701.56643397,E,4,8.0,1.3,93.223,M,36.771,M,2.5,0000*79,37.23268916066667,137.02610723283334,679734.3524317668,4122609.1038074787
2422,[2021-02-22 16:51:07.981] $GPGGA,75107.6,3713.96135065,N,13701.5664332,E,4,8.0,1.3,93.225,M,36.771,M,2.6,0000*7A,37.2326891775,137.02610722,679734.3512532242,4122609.1056508725
2424,[2021-02-22 16:51:08.075] $GPGGA,75107.7,3713.9613511,N,13701.56643175,E,4,8.0,1.3,93.230,M,36.771,M,2.7,0000*7F,37.232689185,137.0261071958333,679734.3490913617,4122609.106437151
2426,[2021-02-22 16:51:08.185] $GPGGA,75107.8,3713.96135082,N,13701.56643145,E,4,8.0,1.3,93.221,M,36.771,M,2.8,0000*76,37.23268918033333,137.02610719083336,679734.348658853,4122609.1059098598
2428,[2021-02-22 16:51:08.278] $GPGGA,75107.9,3713.9613492,N,13701.56643192,E,4,8.0,1.3,93.227,M,36.771,M,2.9,0000*7A,37.232689153333325,137.02610719866666,679734.3494179426,4122609.1029289127
2430,[2021-02-22 16:51:08.388] $GPGGA,75108.0,3713.96135101,N,13701.5664298,E,4,8.0,1.3,93.229,M,36.771,M,3.0,0000*7A,37.2326891835,137.0261071633333,679734.3462115504,4122609.1062089982
2432,[2021-02-22 16:51:08.481] $GPGGA,75108.1,3713.96135042,N,13701.5664326,E,4,8.0,1.3,93.227,M,36.771,M,3.1,0000*76,37.232689173666664,137.02610721000002,679734.350375137,4122609.1052065496
2434,[2021-02-22 16:51:08.591] $GPGGA,75108.2,3713.96134911,N,13701.56643157,E,4,8.0,1.3,93.221,M,36.771,M,2.2,0000*78,37.232689151833334,137.02610719283334,679734.348903978,4122609.1027514017
2436,[2021-02-22 16:51:08.685] $GPGGA,75108.3,3713.9613489,N,13701.56643366,E,4,8.0,1.3,93.220,M,36.771,M,2.3,0000*71,37.23268914833333,137.02610722766667,679734.3520026759,4122609.102429204
2438,[2021-02-22 16:51:08.778] $GPGGA,75108.4,3713.96134889,N,13701.5664321,E,4,8.0,1.3,93.225,M,36.771,M,2.4,0000*7C,37.23268914816666,137.02610720166666,679734.3496963712,4122609.102361336
2440,[2021-02-22 16:51:08.872] $GPGGA,75108.5,3713.96134876,N,13701.56643171,E,4,8.0,1.3,93.223,M,36.771,M,2.5,0000*7E,37.232689146000006,137.02610719516667,679734.3491248437,4122609.102108588
2442,[2021-02-22 16:51:08.981] $GPGGA,75108.6,3713.96134794,N,13701.56643149,E,4,8.0,1.3,93.226,M,36.771,M,2.6,0000*73,37.23268913233333,137.0261071915,679734.3488319983,4122609.1005852195
2444,[2021-02-22 16:51:09.075] $GPGGA,75108.7,3713.96134935,N,13701.56643345,E,4,8.0,1.3,93.219,M,36.771,M,2.7,0000*74,37.232689155833334,137.02610722416668,679734.3516743475,4122609.10325473
2446,[2021-02-22 16:51:09.184] $GPGGA,75108.8,3713.96134826,N,13701.56643149,E,4,8.0,1.3,93.222,M,36.771,M,2.8,0000*71,37.23268913766666,137.0261071915,679734.3488193315,4122609.1011769874
2448,[2021-02-22 16:51:09.278] $GPGGA,75108.9,3713.96134793,N,13701.56643187,E,4,8.0,1.3,93.218,M,36.771,M,2.9,0000*7B,37.23268913216667,137.02610719783334,679734.3493942838,4122609.1005787547
2450,[2021-02-22 16:51:09.388] $GPGGA,75109.0,3713.96134839,N,13701.56643244,E,4,8.0,1.3,93.228,M,36.771,M,3.0,0000*7B,37.23268913983333,137.02610720733335,679734.3502189086,4122609.1014474607
2452,[2021-02-22 16:51:09.481] $GPGGA,75109.1,3713.96134919,N,13701.56643304,E,4,8.0,1.3,93.218,M,36.771,M,3.1,0000*7E,37.23268915316667,137.02610721733333,679734.3510744309,4122609.10294587
2454,[2021-02-22 16:51:09.591] $GPGGA,75109.2,3713.96134867,N,13701.56643097,E,4,8.0,1.3,93.222,M,36.771,M,3.2,0000*76,37.2326891445,137.02610718283336,679734.3480342035,4122609.1019187323
2456,[2021-02-22 16:51:09.684] $GPGGA,75109.3,3713.96134687,N,13701.56643264,E,4,8.0,1.3,93.220,M,36.771,M,2.3,0000*7B,37.2326891145,137.02610721066668,679734.3505748056,4122609.0986428964
2458,[2021-02-22 16:51:09.778] $GPGGA,75109.4,3713.96134864,N,13701.56643098,E,4,8.0,1.3,93.213,M,36.771,M,2.4,0000*79,37.232689144000005,137.026107183,679734.3480501771,4122609.10186357
2460,[2021-02-22 16:51:09.872] $GPGGA,75109.5,3713.9613481,N,13701.56643559,E,4,8.0,1.3,93.213,M,36.771,M,2.5,0000*72,37.232689134999994,137.02610725983337,679734.3548881471,4122609.1010108716
2462,[2021-02-22 16:51:09.981] $GPGGA,75109.6,3713.96134742,N,13701.5664334,E,4,8.0,1.3,93.216,M,36.771,M,2.6,0000*71,37.23268912366666,137.02610722333336,679734.3516768117,4122609.0996840512
2464,[2021-02-22 16:51:10.075] $GPGGA,75109.7,3713.96134709,N,13701.56643346,E,4,8.0,1.3,93.213,M,36.771,M,2.7,0000*7D,37.23268911816667,137.02610722433337,679734.351778595,4122609.099075691
2466,[2021-02-22 16:51:10.184] $GPGGA,75109.8,3713.96134802,N,13701.56643424,E,4,8.0,1.3,93.216,M,36.771,M,2.8,0000*7F,37.23268913366666,137.02610723733332,679734.3528951268,4122609.1008202005
2468,[2021-02-22 16:51:10.278] $GPGGA,75109.9,3713.96134763,N,13701.56643188,E,4,8.0,1.3,93.215,M,36.771,M,2.9,0000*77,37.232689127166665,137.02610719800003,679734.3494209473,4122609.1000242895
2470,[2021-02-22 16:51:10.388] $GPGGA,75110.0,3713.96134746,N,13701.56643394,E,4,8.0,1.3,93.221,M,36.771,M,3.0,0000*71,37.232689124333326,137.02610723233332,679734.3524736968,4122609.0997751136
2472,[2021-02-22 16:51:10.481] $GPGGA,75110.1,3713.9613466,N,13701.5664345,E,4,8.0,1.3,93.219,M,36.771,M,3.1,0000*70,37.23268911,137.02610724166667,679734.3533357861,4122609.0982024637
2474,[2021-02-22 16:51:10.591] $GPGGA,75110.2,3713.96134833,N,13701.56643513,E,4,8.0,1.3,93.223,M,36.771,M,2.2,0000*76,37.23268913883333,137.02610725216664,679734.3541988558,4122609.101421645
2476,[2021-02-22 16:51:10.684] $GPGGA,75110.3,3713.96134823,N,13701.56643511,E,4,8.0,1.3,93.214,M,36.771,M,2.3,0000*71,37.232689137166666,137.02610725183337,679734.3541732467,4122609.1012360845
2478,[2021-02-22 16:51:10.778] $GPGGA,75110.4,3713.96134754,N,13701.56643362,E,4,8.0,1.3,93.216,M,36.771,M,2.4,0000*7E,37.232689125666674,137.02610722700004,679734.3519973657,4122609.099912928
2480,[2021-02-22 16:51:10.872] $GPGGA,75110.5,3713.96134882,N,13701.56643617,E,4,8.0,1.3,93.218,M,36.771,M,2.5,0000*73,37.232689146999995,137.02610726950002,679734.3557172639,4122609.102360706
2482,[2021-02-22 16:51:10.981] $GPGGA,75110.6,3713.96134913,N,13701.56643416,E,4,8.0,1.3,93.213,M,36.771,M,2.6,0000*72,37.23268915216667,137.026107236,679734.3527328982,4122609.102870363
2484,[2021-02-22 16:51:11.075] $GPGGA,75110.7,3713.96134528,N,13701.56643441,E,4,8.0,1.3,93.217,M,36.771,M,2.7,0000*70,37.232689088,137.02610724016668,679734.3532549602,4122609.095758576
2486,[2021-02-22 16:51:11.184] $GPGGA,75110.8,3713.96134782,N,13701.56643615,E,4,8.0,1.3,93.217,M,36.771,M,2.8,0000*71,37.23268913033333,137.02610726916666,679734.3557272711,4122609.100510799
2488,[2021-02-22 16:51:11.278] $GPGGA,75110.9,3713.96134695,N,13701.56643221,E,4,8.0,1.3,93.221,M,36.771,M,2.9,0000*70,37.23268911583333,137.0261072035,679734.3499358168,4122609.098777228
2490,[2021-02-22 16:51:11.387] $GPGGA,75111.0,3713.96134663,N,13701.56643607,E,4,8.0,1.3,93.222,M,36.771,M,3.0,0000*7A,37.23268911050001,137.0261072678333,679734.355656083,4122609.0983076342
2492,[2021-02-22 16:51:11.481] $GPGGA,75111.1,3713.96134964,N,13701.56643513,E,4,8.0,1.3,93.215,M,36.771,M,3.1,0000*70,37.23268916066667,137.02610725216664,679734.354147001,4122609.103844194
2494,[2021-02-22 16:51:11.591] $GPGGA,75111.2,3713.96134875,N,13701.56643517,E,4,8.0,1.3,93.220,M,36.771,M,3.2,0000*73,37.232689145833334,137.02610725283333,679734.3542413793,4122609.102199606
2496,[2021-02-22 16:51:11.684] $GPGGA,75111.3,3713.96134987,N,13701.56643279,E,4,8.0,1.3,93.222,M,36.771,M,2.3,0000*73,37.2326891645,137.02610721316665,679734.3506778495,4122609.1041954625
2498,[2021-02-22 16:51:11.794] $GPGGA,75111.4,3713.96134937,N,13701.56643464,E,4,8.0,1.3,93.218,M,36.771,M,2.4,0000*7B,37.232689156166664,137.026107244,679734.3534331504,4122609.1033293796
2500,[2021-02-22 16:51:11.872] $GPGGA,75111.5,3713.96134959,N,13701.5664344,E,4,8.0,1.3,93.216,M,36.771,M,2.5,0000*7B,37.232689159833335,137.02610724,679734.3530695658,4122609.1037286236
2502,[2021-02-22 16:51:11.981] $GPGGA,75111.6,3713.96134938,N,13701.56643559,E,4,8.0,1.3,93.215,M,36.771,M,2.6,0000*76,37.23268915633333,137.02610725983337,679734.3548374799,4122609.1033779415
2504,[2021-02-22 16:51:12.075] $GPGGA,75111.7,3713.96135108,N,13701.56643436,E,4,8.0,1.3,93.216,M,36.771,M,2.7,0000*77,37.23268918466666,137.02610723933336,679734.3529514419,4122609.106482774
2506,[2021-02-22 16:51:12.184] $GPGGA,75111.8,3713.96135021,N,13701.5664349,E,4,8.0,1.3,93.222,M,36.771,M,2.8,0000*76,37.232689170166665,137.02610724833332,679734.3537843482,4122609.1048909994
2508,[2021-02-22 16:51:12.278] $GPGGA,75111.9,3713.96135051,N,13701.56643266,E,4,8.0,1.3,93.218,M,36.771,M,2.9,0000*77,37.23268917516667,137.02610721099998,679734.3504602907,4122609.1053748834
2510,[2021-02-22 16:51:12.387] $GPGGA,75112.0,3713.96134915,N,13701.56643553,E,4,8.0,1.3,93.220,M,36.771,M,3.0,0000*77,37.2326891525,137.02610725883335,679734.3547578633,4122609.10295071
2512,[2021-02-22 16:51:12.481] $GPGGA,75112.1,3713.96134984,N,13701.56643607,E,4,8.0,1.3,93.225,M,36.771,M,3.1,0000*78,37.23268916399999,137.0261072678333,679734.3555290191,4122609.104243798
2514,[2021-02-22 16:51:12.590] $GPGGA,75112.2,3713.96134826,N,13701.56643497,E,4,8.0,1.3,93.216,M,36.771,M,2.2,0000*7B,37.23268913766666,137.02610724949997,679734.3539650433,4122609.101287132
2516,[2021-02-22 16:51:12.684] $GPGGA,75112.3,3713.96134694,N,13701.56643455,E,4,8.0,1.3,93.222,M,36.771,M,2.3,0000*75,37.23268911566667,137.0261072425,679734.3533962602,4122609.098832799
2518,[2021-02-22 16:51:12.794] $GPGGA,75112.4,3713.96134884,N,13701.566435,E,4,8.0,1.3,93.218,M,36.771,M,2.4,0000*72,37.23268914733334,137.02610725000002,679734.3539864473,4122609.102360661
2520,[2021-02-22 16:51:12.872] $GPGGA,75112.5,3713.96134851,N,13701.56643272,E,4,8.0,1.3,93.222,M,36.771,M,2.5,0000*71,37.23268914183333,137.026107212,679734.3506281789,4122609.1016782364
2522,[2021-02-22 16:51:12.981] $GPGGA,75112.6,3713.96134799,N,13701.5664343,E,4,8.0,1.3,93.222,M,36.771,M,2.6,0000*7A,37.232689133166666,137.02610723833334,679734.352985035,4122609.1007666234
2524,[2021-02-22 16:51:13.075] $GPGGA,75112.7,3713.96134772,N,13701.56643575,E,4,8.0,1.3,93.219,M,36.771,M,2.7,0000*77,37.23268912866667,137.02610726250003,679734.3551397722,4122609.1003132127
2526,[2021-02-22 16:51:13.184] $GPGGA,75112.8,3713.96134832,N,13701.56643267,E,4,8.0,1.3,93.224,M,36.771,M,2.8,0000*76,37.23268913866667,137.02610721116667,679734.3505617674,4122609.1013252926
2528,[2021-02-22 16:51:13.278] $GPGGA,75112.9,3713.96134793,N,13701.5664367,E,4,8.0,1.3,93.218,M,36.771,M,2.9,0000*7F,37.23268913216667,137.02610727833334,679734.3565361782,4122609.1007316275
2530,[2021-02-22 16:51:13.387] $GPGGA,75113.0,3713.96134997,N,13701.56643459,E,4,8.0,1.3,93.209,M,36.771,M,3.0,0000*7C,37.232689166166665,137.02610724316668,679734.35333547,4122609.1044373605
2532,[2021-02-22 16:51:13.481] $GPGGA,75113.1,3713.96134841,N,13701.56643323,E,4,8.0,1.3,93.217,M,36.771,M,3.1,0000*73,37.23268914016667,137.0261072205,679734.3513862499,4122609.101509452
2534,[2021-02-22 16:51:13.590] $GPGGA,75113.2,3713.96134868,N,13701.56643536,E,4,8.0,1.3,93.215,M,36.771,M,3.2,0000*78,37.23268914466667,137.02610725600002,679734.3545250961,4122609.1020761696
2536,[2021-02-22 16:51:13.684] $GPGGA,75113.3,3713.96134947,N,13701.56643308,E,4,8.0,1.3,93.211,M,36.771,M,2.3,0000*7A,37.232689157833335,137.02610721799996,679734.3511224915,4122609.1034649326
2538,[2021-02-22 16:51:13.793] $GPGGA,75113.4,3713.96134951,N,13701.56643318,E,4,8.0,1.3,93.212,M,36.771,M,2.4,0000*7F,37.2326891585,137.02610721966667,679734.3512687753,4122609.103542069
2540,[2021-02-22 16:51:13.872] $GPGGA,75113.5,3713.96134778,N,13701.56643468,E,4,8.0,1.3,93.212,M,36.771,M,2.5,0000*7A,37.23268912966666,137.0261072446667,679734.3535552373,4122609.1003903025
2542,[2021-02-22 16:51:13.981] $GPGGA,75113.6,3713.96134996,N,13701.56643227,E,4,8.0,1.3,93.206,M,36.771,M,2.6,0000*7C,37.23268916600001,137.0261072045,679734.3499053882,4122609.1043454404
2544,[2021-02-22 16:51:14.075] $GPGGA,75113.7,3713.96135037,N,13701.5664342,E,4,8.0,1.3,93.208,M,36.771,M,2.7,0000*70,37.23268917283334,137.0261072366667,679734.352742963,4122609.1051647277
2546,[2021-02-22 16:51:14.184] $GPGGA,75113.8,3713.96134867,N,13701.56643423,E,4,8.0,1.3,93.210,M,36.771,M,2.8,0000*76,37.2326891445,137.02610723716666,679734.3528546114,4122609.102021912
2548,[2021-02-22 16:51:14.278] $GPGGA,75113.9,3713.96134872,N,13701.56643429,E,4,8.0,1.3,93.214,M,36.771,M,2.9,0000*7C,37.23268914533334,137.02610723816667,679734.3529413528,4122609.102116275
2550,[2021-02-22 16:51:14.387] $GPGGA,75114.0,3713.96135143,N,13701.5664344,E,4,8.0,1.3,93.207,M,36.771,M,3.0,0000*7D,37.232689190500004,137.02610724,679734.3529967318,4122609.107131286
2552,[2021-02-22 16:51:14.481] $GPGGA,75114.1,3713.96134855,N,13701.56643332,E,4,8.0,1.3,93.213,M,36.771,M,3.1,0000*75,37.2326891425,137.02610722199998,679734.3515137847,4122609.1017711977
2554,[2021-02-22 16:51:14.590] $GPGGA,75114.2,3713.96134776,N,13701.56643502,E,4,8.0,1.3,93.218,M,36.771,M,2.2,0000*74,37.23268912933334,137.02610725033335,679734.3540587699,4122609.100364079
2556,[2021-02-22 16:51:14.684] $GPGGA,75114.3,3713.96134758,N,13701.56643453,E,4,8.0,1.3,93.225,M,36.771,M,2.3,0000*73,37.23268912633334,137.02610724216666,679734.3533413545,4122609.100015701
2558,[2021-02-22 16:51:14.793] $GPGGA,75114.4,3713.96134853,N,13701.56643326,E,4,8.0,1.3,93.219,M,36.771,M,2.4,0000*7D,37.23268914216667,137.02610722100002,679734.3514258624,4122609.1017323127
2560,[2021-02-22 16:51:14.872] $GPGGA,75114.5,3713.96134885,N,13701.56643468,E,4,8.0,1.3,93.216,M,36.771,M,2.5,0000*74,37.2326891475,137.0261072446667,679734.3535128826,4122609.102369024
2562,[2021-02-22 16:51:14.981] $GPGGA,75114.6,3713.96134739,N,13701.56643498,E,4,8.0,1.3,93.228,M,36.771,M,2.6,0000*7E,37.232689123166665,137.02610724966667,679734.3540142695,4122609.0996785806
2564,[2021-02-22 16:51:15.075] $GPGGA,75114.7,3713.96134666,N,13701.56643445,E,4,8.0,1.3,93.225,M,36.771,M,2.7,0000*78,37.23268911099999,137.02610724083334,679734.3532594787,4122609.0983118364
2566,[2021-02-22 16:51:15.184] $GPGGA,75114.8,3713.96134928,N,13701.56643477,E,4,8.0,1.3,93.221,M,36.771,M,2.8,0000*78,37.23268915466667,137.02610724616667,679734.3536289382,4122609.1031670617
2568,[2021-02-22 16:51:15.278] $GPGGA,75114.9,3713.96134647,N,13701.56643416,E,4,8.0,1.3,93.223,M,36.771,M,2.9,0000*7B,37.23268910783333,137.026107236,679734.3528381911,4122609.0979512963
2570,[2021-02-22 16:51:15.387] $GPGGA,75115.0,3713.96134728,N,13701.56643465,E,4,8.0,1.3,93.230,M,36.771,M,3.0,0000*75,37.23268912133334,137.02610724416664,679734.3535306643,4122609.099464717
2572,[2021-02-22 16:51:15.481] $GPGGA,75115.1,3713.96134884,N,13701.56643612,E,4,8.0,1.3,93.221,M,36.771,M,3.1,0000*7E,37.23268914733334,137.0261072686667,679734.3556425397,4122609.1023961087
2574,[2021-02-22 16:51:15.590] $GPGGA,75115.2,3713.96134764,N,13701.56643448,E,4,8.0,1.3,93.223,M,36.771,M,3.2,0000*70,37.23268912733334,137.02610724133334,679734.353265047,4122609.1001250744
2576,[2021-02-22 16:51:15.684] $GPGGA,75115.3,3713.96134726,N,13701.56643252,E,4,8.0,1.3,93.222,M,36.771,M,2.3,0000*7B,37.23268912099999,137.02610720866664,679734.3503819266,4122609.0993603147
2578,[2021-02-22 16:51:15.793] $GPGGA,75115.4,3713.9613473,N,13701.56643227,E,4,8.0,1.3,93.222,M,36.771,M,2.4,0000*7E,37.23268912166666,137.0261072045,679734.3500106811,4122609.0994263715
2580,[2021-02-22 16:51:15.872] $GPGGA,75115.5,3713.96134764,N,13701.56643407,E,4,8.0,1.3,93.217,M,36.771,M,2.5,0000*7D,37.23268912733334,137.0261072345,679734.352658797,4122609.1001120973
2582,[2021-02-22 16:51:15.981] $GPGGA,75115.6,3713.96134892,N,13701.56643478,E,4,8.0,1.3,93.219,M,36.771,M,2.6,0000*7D,37.23268914866667,137.02610724633334,679734.3536579766,4122609.1025016387
2584,[2021-02-22 16:51:16.075] $GPGGA,75115.7,3713.96134744,N,13701.56643549,E,4,8.0,1.3,93.226,M,36.771,M,2.7,0000*76,37.232689124000004,137.02610725816666,679734.354766403,4122609.099787187
2586,[2021-02-22 16:51:16.184] $GPGGA,75115.8,3713.96134391,N,13701.5664341,E,4,8.0,1.3,93.227,M,36.771,M,2.8,0000*76,37.23268906516666,137.02610723499998,679734.3528508048,4122609.0932152583
2588,[2021-02-22 16:51:16.278] $GPGGA,75115.9,3713.96134836,N,13701.56643416,E,4,8.0,1.3,93.222,M,36.771,M,2.9,0000*73,37.23268913933334,137.026107236,679734.3527633777,4122609.1014464227
2590,[2021-02-22 16:51:16.387] $GPGGA,75116.0,3713.9613458,N,13701.56643494,E,4,8.0,1.3,93.217,M,36.771,M,3.0,0000*7D,37.23268909666667,137.026107249,679734.3540180613,4122609.0967369718
2592,[2021-02-22 16:51:16.481] $GPGGA,75116.1,3713.96134746,N,13701.56643499,E,4,8.0,1.3,93.224,M,36.771,M,3.1,0000*78,37.232689124333326,137.02610724983333,679734.3540262848,4122609.099808346
2594,[2021-02-22 16:51:16.590] $GPGGA,75116.2,3713.96134528,N,13701.56643465,E,4,8.0,1.3,93.223,M,36.771,M,2.2,0000*77,37.232689088,137.02610724416664,679734.3536098318,4122609.095766172
2596,[2021-02-22 16:51:16.684] $GPGGA,75116.3,3713.96134551,N,13701.56643205,E,4,8.0,1.3,93.227,M,36.771,M,2.3,0000*7D,37.23268909183333,137.02610720083334,679734.3497562319,4122609.0961092114
2598,[2021-02-22 16:51:16.793] $GPGGA,75116.4,3713.9613459,N,13701.56643323,E,4,8.0,1.3,93.222,M,36.771,M,2.4,0000*70,37.23268909833334,137.0261072205,679734.3514856051,4122609.0968677765
2600,[2021-02-22 16:51:16.871] $GPGGA,75116.5,3713.96134615,N,13701.56643396,E,4,8.0,1.3,93.224,M,36.771,M,2.5,0000*76,37.2326891025,137.02610723266665,679734.3525551258,4122609.0973531995
2602,[2021-02-22 16:51:16.981] $GPGGA,75116.6,3713.96134524,N,13701.56643369,E,4,8.0,1.3,93.223,M,36.771,M,2.6,0000*70,37.232689087333334,137.0261072281667,679734.3521919128,4122609.0956618153
2604,[2021-02-22 16:51:17.075] $GPGGA,75116.7,3713.96134626,N,13701.56643649,E,4,8.0,1.3,93.216,M,36.771,M,2.7,0000*70,37.23268910433334,137.02610727483335,679734.3562917672,4122609.097636697
2606,[2021-02-22 16:51:17.184] $GPGGA,75116.8,3713.96134562,N,13701.56643417,E,4,8.0,1.3,93.230,M,36.771,M,2.8,0000*7E,37.23268909366667,137.02610723616664,679734.352886621,4122609.096379732
2608,[2021-02-22 16:51:17.278] $GPGGA,75116.9,3713.96134774,N,13701.56643354,E,4,8.0,1.3,93.219,M,36.771,M,2.9,0000*70,37.23268912899999,137.02610722566666,679734.3518711539,4122609.100280249
2610,[2021-02-22 16:51:17.387] $GPGGA,75117.0,3713.96134813,N,13701.56643505,E,4,8.0,1.3,93.222,M,36.771,M,3.0,0000*74,37.232689135499996,137.02610725083335,679734.3540884843,4122609.1010492574
2612,[2021-02-22 16:51:17.481] $GPGGA,75117.1,3713.96134634,N,13701.56643465,E,4,8.0,1.3,93.223,M,36.771,M,3.1,0000*79,37.23268910566667,137.02610724416664,679734.353567873,4122609.0977264005
2614,[2021-02-22 16:51:17.590] $GPGGA,75117.2,3713.96134614,N,13701.56643386,E,4,8.0,1.3,93.226,M,36.771,M,3.2,0000*74,37.232689102333325,137.026107231,679734.3524076568,4122609.09733154
2616,[2021-02-22 16:51:17.684] $GPGGA,75117.3,3713.96134613,N,13701.56643446,E,4,8.0,1.3,93.219,M,36.771,M,2.3,0000*75,37.23268910216667,137.026107241,679734.3532952464,4122609.0973320394
