
[2021-01-29 11:06:33.726] çç»Å¿ï∏br?
[2021-01-29 11:06:33.726] Å†ë?
[2021-01-29 11:06:33.726] ï»b*?bâ‡
[2021-01-29 11:06:33.726] râ‡
[2021-01-29 11:06:33.726] 
[2021-01-29 11:06:33.726] r?Ö‡j?
[2021-01-29 11:06:41.204] $GPGGA,020639.80,4327.72949131,N,14148.32931350,E,4,06,1.6,110.926,M,31.590,M,1.8,0000*4E
[2021-01-29 11:06:41.300] $GPGGA,020639.90,4327.72949002,N,14148.32931476,E,4,06,1.6,110.916,M,31.590,M,1.9,0000*4F
[2021-01-29 11:06:41.409] $GPGGA,020640.00,4327.72949032,N,14148.32931517,E,4,06,1.6,110.927,M,31.590,M,2.0,0000*45
[2021-01-29 11:06:41.503] $GPGGA,020640.10,4327.72949131,N,14148.32931467,E,4,06,1.6,110.924,M,31.590,M,2.1,0000*42
[2021-01-29 11:06:41.612] $GPGGA,020640.20,4327.72948977,N,14148.32931636,E,4,06,1.6,110.922,M,31.590,M,2.2,0000*49
[2021-01-29 11:06:41.706] $GPGGA,020640.30,4327.72949081,N,14148.32931383,E,4,06,1.6,110.920,M,31.590,M,2.3,0000*41
[2021-01-29 11:06:41.800] $GPGGA,020640.40,4327.72949089,N,14148.32931813,E,4,06,1.6,110.927,M,31.590,M,2.4,0000*4C
[2021-01-29 11:06:41.909] $GPGGA,020640.50,4327.72949122,N,14148.32931534,E,4,06,1.6,110.926,M,31.590,M,2.5,0000*45
[2021-01-29 11:06:42.003] $GPGGA,020640.60,4327.72949024,N,14148.32931494,E,4,06,1.6,110.920,M,31.590,M,2.6,0000*4F
[2021-01-29 11:06:42.096] $GPGGA,020640.70,4327.72948846,N,14148.32931185,E,4,06,1.6,110.891,M,31.590,M,1.7,0000*4F
[2021-01-29 11:06:42.206] $GPGGA,020640.80,4327.72948939,N,14148.32931438,E,4,06,1.6,110.896,M,31.590,M,1.8,0000*42
[2021-01-29 11:06:42.301] $GPGGA,020640.90,4327.72948839,N,14148.32931517,E,4,06,1.6,110.895,M,31.590,M,1.9,0000*4C
[2021-01-29 11:06:42.411] $GPGGA,020641.00,4327.72948872,N,14148.32931244,E,4,06,1.6,110.891,M,31.590,M,2.0,0000*44
[2021-01-29 11:06:42.505] $GPGGA,020641.10,4327.72948769,N,14148.32931522,E,4,06,1.6,110.889,M,31.590,M,2.1,0000*4F
[2021-01-29 11:06:42.598] $GPGGA,020641.20,4327.72948896,N,14148.32931420,E,4,06,1.6,110.897,M,31.590,M,2.2,0000*4C
