
[2021-01-29 10:48:18.477] $GNGGA,014804.30,,,,,0,00,99.99,,,,,97.3,*61
[2021-01-29 10:48:18.477] $GNGGA,014804.40,,,,,0,00,99.99,,,,,97.4,*61
[2021-01-29 10:48:18.477] $GNGGA,014804.50,,,,,0,00,99.99,,,,,97.5,*61
[2021-01-29 10:48:18.477] $GNGGA,014804.60,,,,,0,00,99.99,,,,,97.6,*61
[2021-01-29 10:48:18.477] $GNGGA,014804.70,,,,,0,00,99.99,,,,,97.7,*61
[2021-01-29 10:48:18.477] $GNGGA,014804.80,,,,,0,00,99.99,,,,,97.8,*61
[2021-01-29 10:48:18.477] $GNGGA,014804.90,,,,,0,00,99.99,,,,,97.9,*61
[2021-01-29 10:48:18.477] $GNGGA,014805.00,,,,,0,00,99.99,,,,,98.0,*6F
[2021-01-29 10:48:18.477] $GNGGA,014805.10,,,,,0,00,99.99,,,,,98.1,*6F
[2021-01-29 10:48:18.477] $GNGGA,014805.20,,,,,0,00,99.99,,,,,98.2,*6F
[2021-01-29 10:48:18.477] $GNGGA,014805.30,,,,,0,00,99.99,,,,,98.3,*6F
[2021-01-29 10:48:18.477] $GNGGA,014805.40,,,,,0,00,99.99,,,,,98.4,*6F
[2021-01-29 10:48:18.477] $GNGGA,014805.50,,,,,0,00,99.99,,,,,98.5,*6F
[2021-01-29 10:48:18.477] $GNGGA,014805.60,,,,,0,00,99.99,,,,,98.6,*6F
[2021-01-29 10:48:18.477] $GNGGA,014805.70,,,,,0,00,99.99,,,,,98.7,*6F
[2021-01-29 10:48:18.477] $GNGGA,014805.80,,,,,0,00,99.99,,,,,98.8,*6F
[2021-01-29 10:48:18.477] $GNGGA,014805.90,,,,,0,00,99.99,,,,,98.9,*6F
[2021-01-29 10:48:18.477] $GNGGA,014806.00,,,,,0,00,99.99,,,,,99.0,*6D
[2021-01-29 10:48:18.477] $GNGGA,014806.10,,,,,0,00,99.99,,,,,99.1,*6D
[2021-01-29 10:48:18.477] $GNGGA,014806.20,,,,,0,00,99.99,,,,,99.2,*6D
[2021-01-29 10:48:18.477] $GNGGA,014806.30,,,,,0,00,99.99,,,,,99.3,*6D
[2021-01-29 10:48:18.477] $GNGGA,014806.40,,,,,0,00,99.99,,,,,99.4,*6D
[2021-01-29 10:48:18.508] $GNGGA,014806.50,,,,,0,00,99.99,,,,,99.5,*6D
[2021-01-29 10:48:18.508] $GNGGA,014806.60,,,,,0,00,99.99,,,,,99.6,*6D
[2021-01-29 10:48:18.508] $GNGGA,014806.70,,,,,0,00,99.99,,,,,99.7,*6D
[2021-01-29 10:48:18.508] $GNGGA,014806.80,,,,,0,00,99.99,,,,,99.8,*6D
[2021-01-29 10:48:18.508] $GNGGA,014806.90,,,,,0,00,99.99,,,,,99.9,*6D
[2021-01-29 10:48:18.508] $GNGGA,014807.00,,,,,0,00,99.99,,,,,100.0,*5D
[2021-01-29 10:48:18.508] $GNGGA,014807.10,,,,,0,00,99.99,,,,,100.1,*5D
[2021-01-29 10:48:18.508] $GNGGA,014807.20,,,,,0,00,99.99,,,,,100.2,*5D
[2021-01-29 10:48:18.508] $GNGGA,014807.30,,,,,0,00,99.99,,,,,100.3,*5D
[2021-01-29 10:48:18.508] $GNGGA,014807.40,,,,,0,00,99.99,,,,,100.4,*5D
[2021-01-29 10:48:18.508] $GNGGA,014807.50,,,,,0,00,99.99,,,,,100.5,*5D
[2021-01-29 10:48:18.508] $GNGGA,014807.60,,,,,0,00,99.99,,,,,100.6,*5D
[2021-01-29 10:48:18.508] $GNGGA,014807.70,,,,,0,00,99.99,,,,,100.7,*5D
[2021-01-29 10:48:18.508] $GNGGA,014807.80,,,,,0,00,99.99,,,,,100.8,*5D
[2021-01-29 10:48:18.508] $GNGGA,014807.90,,,,,0,00,99.99,,,,,100.9,*5D
[2021-01-29 10:48:18.508] $GNGGA,014808.00,,,,,0,00,99.99,,,,,101.0,*53
[2021-01-29 10:48:18.508] $GNGGA,014808.10,,,,,0,00,99.99,,,,,101.1,*53
[2021-01-29 10:48:18.508] $GNGGA,014808.20,,,,,0,00,99.99,,,,,101.2,*53
[2021-01-29 10:48:18.508] $GNGGA,014808.30,,,,,0,00,99.99,,,,,101.3,*53
[2021-01-29 10:48:18.508] $GNGGA,014808.40,,,,,0,00,99.99,,,,,101.4,*53
[2021-01-29 10:48:18.508] $GNGGA,014808.50,,,,,0,00,99.99,,,,,101.5,*53
[2021-01-29 10:48:18.508] $GNGGA,014808.60,,,,,0,00,99.99,,,,,101.6,*53
[2021-01-29 10:48:18.508] $GNGGA,014808.70,,,,,0,00,99.99,,$GNGGA,014816.80,,,,,0,00,99.99,,,,,109.8,*54
[2021-01-29 10:48:18.508] $GNGGA,014816.90,,,,,0,00,99.99,,,,,109.9,*54
[2021-01-29 10:48:18.570] $GNGGA,014817.00,,,,,0,00,99.99,,,,,110.0,*5D
[2021-01-29 10:48:18.664] $GNGGA,014817.10,,,,,0,00,99.99,,,,,110.1,*5D
[2021-01-29 10:48:18.758] $GNGGA,014817.20,,,,,0,00,99.99,,,,,110.2,*5D
[2021-01-29 10:48:18.867] $GNGGA,014817.30,,,,,0,00,99.99,,,,,110.3,*5D
[2021-01-29 10:48:18.961] $GNGGA,014817.40,,,,,0,00,99.99,,,,,110.4,*5D
[2021-01-29 10:48:19.055] $GNGGA,014817.50,,,,,0,00,99.99,,,,,110.5,*5D
[2021-01-29 10:48:19.164] $GNGGA,014817.60,,,,,0,00,99.99,,,,,110.6,*5D
[2021-01-29 10:48:19.266] $GNGGA,014817.70,,,,,0,00,99.99,,,,,110.7,*5D
[2021-01-29 10:48:19.369] $GNGGA,014817.80,,,,,0,00,99.99,,,,,110.8,*5D
[2021-01-29 10:48:19.463] $GNGGA,014817.90,,,,,0,00,99.99,,,,,110.9,*5D
[2021-01-29 10:48:19.572] $GNGGA,014818.00,,,,,0,00,99.99,,,,,111.0,*53
[2021-01-29 10:48:19.666] $GNGGA,014818.10,,,,,0,00,99.99,,,,,111.1,*53
[2021-01-29 10:48:19.759] $GNGGA,014818.20,,,,,0,00,99.99,,,,,111.2,*53
[2021-01-29 10:48:19.869] $GNGGA,014818.30,,,,,0,00,99.99,,,,,111.3,*53
[2021-01-29 10:48:19.963] $GNGGA,014818.40,,,,,0,00,99.99,,,,,111.4,*53
[2021-01-29 10:48:20.072] $GNGGA,014818.50,,,,,0,00,99.99,,,,,111.5,*53
[2021-01-29 10:48:20.166] $GNGGA,014818.60,,,,,0,00,99.99,,,,,111.6,*53
[2021-01-29 10:48:20.268] $GNGGA,014818.70,,,,,0,00,99.99,,,,,111.7,*53
[2021-01-29 10:48:20.371] $GNGGA,014818.80,,,,,0,00,99.99,,,,,111.8,*53
[2021-01-29 10:48:20.464] $GNGGA,014818.90,,,,,0,00,99.99,,,,,111.9,*53
[2021-01-29 10:48:20.558] $GNGGA,014819.00,,,,,0,00,99.99,,,,,112.0,*51
[2021-01-29 10:48:20.668] $GNGGA,014819.10,,,,,0,00,99.99,,,,,112.1,*51
[2021-01-29 10:48:20.761] $GNGGA,014819.20,,,,,0,00,99.99,,,,,112.2,*51
[2021-01-29 10:48:20.871] $GNGGA,014819.30,,,,,0,00,99.99,,,,,112.3,*51
[2021-01-29 10:48:20.964] $GNGGA,014819.40,,,,,0,00,99.99,,,,,112.4,*51
[2021-01-29 10:48:21.089] $GNGGA,014819.50,,,,,0,00,99.99,,,,,112.5,*51
[2021-01-29 10:48:21.167] $GNGGA,014819.60,,,,,0,00,99.99,,,,,112.6,*51
