
[2021-02-23 10:03:30.922] $GNGGA,010330.30,3714.00168786,N,13701.48584656,E,4,12,0.8,99.335,M,36.772,M,1.3,0439*6D
[2021-02-23 10:03:31.031] $GNGGA,010330.40,3714.00168908,N,13701.48584675,E,4,12,0.8,99.336,M,36.772,M,1.4,0439*67
[2021-02-23 10:03:31.125] $GNGGA,010330.50,3714.00168927,N,13701.48584666,E,4,12,0.8,99.333,M,36.772,M,1.5,0439*6D
[2021-02-23 10:03:31.219] $GNGGA,010330.60,3714.00168941,N,13701.48584867,E,4,12,0.8,99.330,M,36.772,M,1.6,0439*61
[2021-02-23 10:03:31.312] $GNGGA,010330.70,3714.00168790,N,13701.48584717,E,4,12,0.8,99.333,M,36.772,M,1.7,0439*68
[2021-02-23 10:03:31.422] $GNGGA,010330.80,3714.00168658,N,13701.48584663,E,4,12,0.8,99.333,M,36.772,M,1.8,0439*6F
[2021-02-23 10:03:31.515] $GNGGA,010330.90,3714.00168778,N,13701.48584459,E,4,12,0.8,99.332,M,36.772,M,1.9,0439*66
[2021-02-23 10:03:31.625] $GNGGA,010331.00,3714.00168748,N,13701.48584463,E,4,12,0.8,99.328,M,36.772,M,2.0,0439*65
[2021-02-23 10:03:31.719] $GNGGA,010331.10,3714.00168737,N,13701.48584528,E,4,12,0.8,99.332,M,36.772,M,2.1,0439*68
[2021-02-23 10:03:31.828] $GNGGA,010331.20,3714.00168879,N,13701.48584342,E,4,13,0.8,99.321,M,36.772,M,1.2,0439*67
[2021-02-23 10:03:31.922] $GNGGA,010331.30,3714.00168866,N,13701.48584730,E,4,13,0.8,99.323,M,36.772,M,1.3,0439*6A
[2021-02-23 10:03:32.031] $GNGGA,010331.40,3714.00168935,N,13701.48584855,E,4,13,0.8,99.319,M,36.772,M,1.4,0439*68
[2021-02-23 10:03:32.125] $GNGGA,010331.50,3714.00168889,N,13701.48584868,E,4,13,0.8,99.317,M,36.772,M,1.5,0439*6E
[2021-02-23 10:03:32.234] $GNGGA,010331.60,3714.00168832,N,13701.48584875,E,4,13,0.8,99.320,M,36.772,M,1.6,0439*66
[2021-02-23 10:03:32.312] $GNGGA,010331.70,3714.00168898,N,13701.48584862,E,4,13,0.8,99.321,M,36.772,M,1.7,0439*61
[2021-02-23 10:03:32.422] $GNGGA,010331.80,3714.00168690,N,13701.48584828,E,4,13,0.8,99.321,M,36.772,M,1.8,0439*69
[2021-02-23 10:03:32.515] $GNGGA,010331.90,3714.00168645,N,13701.48584734,E,4,13,0.8,99.318,M,36.772,M,1.9,0439*69
[2021-02-23 10:03:32.640] $GNGGA,010332.00,3714.00168381,N,13701.48584637,E,4,12,0.9,99.324,M,36.772,M,1.0,0439*6A
[2021-02-23 10:03:32.719] $GNGGA,010332.10,3714.00168387,N,13701.48584339,E,4,12,0.9,99.326,M,36.772,M,1.1,0439*65
