 527724.996, 4768583.663
 527724.996, 4768583.662
 527724.996, 4768583.662
 527724.996, 4768583.663
 527724.996, 4768583.662
 527724.996, 4768583.662
 527724.996, 4768583.663
 527724.996, 4768583.661
 527724.996, 4768583.662
 527724.996, 4768583.661
 527724.996, 4768583.661
 527724.996, 4768583.661
 527724.996, 4768583.661
 527724.996, 4768583.661
 527724.996, 4768583.660
 527724.996, 4768583.660
 527724.996, 4768583.660
 527724.996, 4768583.660
 527724.996, 4768583.661
 527724.996, 4768583.661
 527724.996, 4768583.660
 527724.988, 4768583.658
 527724.988, 4768583.659
 527724.988, 4768583.658
 527724.988, 4768583.658
 527724.988, 4768583.658
 527724.988, 4768583.659
 527724.988, 4768583.656
 527724.988, 4768583.657
 527724.988, 4768583.656
 527724.988, 4768583.654
 527724.988, 4768583.654
 527724.988, 4768583.653
 527724.988, 4768583.654
 527724.988, 4768583.653
 527724.988, 4768583.654
 527724.988, 4768583.654
 527724.988, 4768583.654
 527724.988, 4768583.654
 527724.988, 4768583.656
 527724.988, 4768583.654
 527724.988, 4768583.654
 527724.988, 4768583.654
 527724.988, 4768583.653
 527724.988, 4768583.653
 527724.988, 4768583.652
 527724.988, 4768583.653
 527724.988, 4768583.652
 527724.988, 4768583.651
 527724.988, 4768583.652
 527724.988, 4768583.653
 527724.988, 4768583.653
 527724.988, 4768583.652
 527724.988, 4768583.651
 527724.980, 4768583.650
 527724.980, 4768583.651
 527724.980, 4768583.651
 527724.980, 4768583.652
 527724.980, 4768583.651
 527724.980, 4768583.650
 527724.980, 4768583.650
 527724.980, 4768583.649
 527724.980, 4768583.651
 527724.980, 4768583.651
 527724.980, 4768583.651
 527724.980, 4768583.651
 527724.980, 4768583.650
 527724.980, 4768583.650
 527724.980, 4768583.651
 527724.980, 4768583.651
 527724.980, 4768583.651
 527724.980, 4768583.650
 527724.980, 4768583.650
 527724.980, 4768583.650
 527724.980, 4768583.649
 527724.980, 4768583.650
 527724.980, 4768583.649
 527724.980, 4768583.647
 527724.980, 4768583.644
 527724.980, 4768583.646
 527724.988, 4768583.646
 527724.988, 4768583.648
 527724.988, 4768583.650
 527724.988, 4768583.650
 527724.988, 4768583.649
 527724.988, 4768583.648
 527724.988, 4768583.648
 527724.988, 4768583.647
 527724.988, 4768583.647
 527724.988, 4768583.646
 527724.980, 4768583.646
 527724.980, 4768583.646
 527724.980, 4768583.644
 527724.980, 4768583.644
 527724.980, 4768583.644
 527724.980, 4768583.644
 527724.980, 4768583.643
 527724.980, 4768583.644
 527724.988, 4768583.646
 527724.980, 4768583.644
 527724.980, 4768583.642
 527724.980, 4768583.643
 527724.980, 4768583.643
 527724.980, 4768583.646
 527724.980, 4768583.646
 527724.980, 4768583.646
 527724.980, 4768583.648
 527724.980, 4768583.647
 527724.980, 4768583.647
 527724.980, 4768583.643
 527724.980, 4768583.644
 527724.980, 4768583.643
 527724.980, 4768583.641
 527724.980, 4768583.642
 527724.980, 4768583.642
 527724.980, 4768583.641
 527724.980, 4768583.642
 527724.980, 4768583.642
 527724.980, 4768583.643
 527724.980, 4768583.642
 527724.980, 4768583.638
 527724.980, 4768583.639
 527724.980, 4768583.639
 527724.980, 4768583.638
 527724.980, 4768583.638
 527724.980, 4768583.639
 527724.980, 4768583.639
 527724.980, 4768583.638
 527724.980, 4768583.637
 527724.980, 4768583.637
 527724.980, 4768583.637
 527724.980, 4768583.637
 527724.980, 4768583.634
 527724.980, 4768583.636
 527724.980, 4768583.634
 527724.980, 4768583.637
 527724.980, 4768583.637
 527724.980, 4768583.637
 527724.980, 4768583.638
 527724.980, 4768583.638
 527724.980, 4768583.638
 527724.980, 4768583.638
 527724.980, 4768583.634
 527724.980, 4768583.636
 527724.980, 4768583.634
 527724.980, 4768583.633
 527724.980, 4768583.633
 527724.980, 4768583.631
 527724.980, 4768583.632
 527724.980, 4768583.631
 527724.980, 4768583.630
 527724.980, 4768583.631
 527724.980, 4768583.630
 527724.980, 4768583.630
 527724.980, 4768583.630
 527724.980, 4768583.630
 527724.980, 4768583.627
 527724.980, 4768583.629
 527724.980, 4768583.630
 527724.980, 4768583.630
 527724.980, 4768583.628
 527724.980, 4768583.629
 527724.980, 4768583.627
 527724.980, 4768583.627
 527724.980, 4768583.626
 527724.980, 4768583.626
 527724.972, 4768583.626
 527724.963, 4768583.623
 527724.963, 4768583.621
 527724.955, 4768583.622
 527724.963, 4768583.625
 527724.963, 4768583.628
 527724.963, 4768583.629
 527724.963, 4768583.632
 527724.963, 4768583.633
 527724.963, 4768583.632
 527724.963, 4768583.631
 527724.972, 4768583.627
 527724.972, 4768583.626
 527724.972, 4768583.631
 527724.972, 4768583.630
 527724.971, 4768583.632
 527724.971, 4768583.634
 527724.971, 4768583.634
 527724.971, 4768583.634
 527724.971, 4768583.634
 527724.971, 4768583.634
 527724.971, 4768583.634
 527724.971, 4768583.634
 527724.971, 4768583.634
 527724.971, 4768583.634
 527724.971, 4768583.634
 527724.971, 4768583.633
 527724.971, 4768583.632
 527724.972, 4768583.631
 527724.972, 4768583.630
 527724.972, 4768583.628
 527724.972, 4768583.628
 527724.972, 4768583.629
 527724.971, 4768583.632
 527724.972, 4768583.631
 527724.971, 4768583.632
 527724.971, 4768583.632
 527724.972, 4768583.631
 527724.971, 4768583.632
 527724.972, 4768583.631
 527724.972, 4768583.631
 527724.972, 4768583.631
 527724.972, 4768583.631
 527724.972, 4768583.631
 527724.972, 4768583.630
 527724.972, 4768583.631
 527724.972, 4768583.631
 527724.971, 4768583.632
 527724.971, 4768583.632
 527724.980, 4768583.632
 527724.980, 4768583.634
 527724.980, 4768583.637
 527724.980, 4768583.637
 527724.980, 4768583.636
 527724.971, 4768583.634
 527724.980, 4768583.636
 527724.980, 4768583.634
 527724.971, 4768583.634
 527724.971, 4768583.632
 527724.980, 4768583.632
 527724.972, 4768583.631
 527724.988, 4768583.614
 527724.988, 4768583.604
 527724.988, 4768583.599
 527724.988, 4768583.599
 527724.988, 4768583.601
 527724.988, 4768583.602
 527724.988, 4768583.608
 527724.988, 4768583.609
 527724.988, 4768583.608
 527724.988, 4768583.610
 527724.988, 4768583.611
 527724.988, 4768583.611
 527724.988, 4768583.611
 527724.988, 4768583.612
 527724.988, 4768583.611
 527724.988, 4768583.611
 527724.988, 4768583.611
 527724.988, 4768583.610
 527724.988, 4768583.609
 527724.988, 4768583.608
 527724.988, 4768583.607
 527724.988, 4768583.608
 527724.988, 4768583.608
 527724.988, 4768583.609
 527724.988, 4768583.609
 527724.988, 4768583.608
 527724.988, 4768583.610
 527724.988, 4768583.611
 527724.988, 4768583.612
 527724.988, 4768583.610
 527724.988, 4768583.609
 527724.988, 4768583.610
 527724.988, 4768583.611
 527724.988, 4768583.610
 527724.988, 4768583.611
 527724.988, 4768583.614
 527724.988, 4768583.612
 527724.996, 4768583.613
 527724.988, 4768583.611
 527724.988, 4768583.612
 527724.988, 4768583.612
 527724.996, 4768583.615
 527724.996, 4768583.613
 527724.988, 4768583.612
 527724.988, 4768583.613
 527724.988, 4768583.611
 527724.996, 4768583.612
 527724.996, 4768583.612
 527724.996, 4768583.612
 527724.996, 4768583.613
 527724.996, 4768583.615
 527725.004, 4768583.618
 527725.004, 4768583.619
 527724.996, 4768583.620
 527725.004, 4768583.619
 527724.996, 4768583.621
 527725.004, 4768583.621
 527725.004, 4768583.622
 527725.004, 4768583.620
 527725.004, 4768583.620
 527725.004, 4768583.620
 527725.004, 4768583.619
 527724.996, 4768583.619
 527724.996, 4768583.620
 527724.996, 4768583.621
 527724.996, 4768583.621
 527724.996, 4768583.621
 527724.996, 4768583.618
 527725.004, 4768583.619
 527725.004, 4768583.620
 527725.004, 4768583.618
 527725.004, 4768583.620
 527725.004, 4768583.621
 527725.004, 4768583.621
 527725.004, 4768583.620
 527725.004, 4768583.621
 527725.004, 4768583.621
 527725.004, 4768583.620
 527725.004, 4768583.621
 527725.004, 4768583.620
 527725.004, 4768583.620
 527725.004, 4768583.620
 527725.004, 4768583.619
 527725.004, 4768583.619
 527725.004, 4768583.619
 527725.004, 4768583.620
 527725.004, 4768583.618
 527725.004, 4768583.619
 527725.004, 4768583.617
 527725.004, 4768583.618
 527725.004, 4768583.619
 527725.004, 4768583.620
 527725.004, 4768583.620
 527725.004, 4768583.618
 527725.004, 4768583.619
 527725.004, 4768583.618
 527725.004, 4768583.618
 527724.996, 4768583.617
 527724.996, 4768583.619
 527724.996, 4768583.619
 527725.004, 4768583.621
 527725.012, 4768583.623
 527725.012, 4768583.625
 527725.004, 4768583.627
 527725.004, 4768583.630
 527725.004, 4768583.629
 527725.012, 4768583.628
 527725.012, 4768583.629
 527725.004, 4768583.628
 527725.012, 4768583.628
 527725.004, 4768583.628
 527725.012, 4768583.629
 527725.012, 4768583.630
 527725.012, 4768583.629
 527725.012, 4768583.629
 527725.012, 4768583.627
 527725.012, 4768583.626
 527725.012, 4768583.627
 527725.012, 4768583.626
 527725.012, 4768583.627
 527725.012, 4768583.628
 527725.012, 4768583.629
 527725.012, 4768583.630
 527725.012, 4768583.630
 527725.012, 4768583.629
 527725.012, 4768583.630
 527725.012, 4768583.628
 527725.012, 4768583.628
 527725.012, 4768583.626
 527725.004, 4768583.626
 527725.004, 4768583.628
 527725.012, 4768583.627
 527725.012, 4768583.627
 527725.012, 4768583.627
 527725.012, 4768583.627
 527725.012, 4768583.629
 527725.012, 4768583.627
 527725.012, 4768583.627
 527725.012, 4768583.629
 527725.012, 4768583.628
 527725.012, 4768583.628
 527725.012, 4768583.629
 527725.012, 4768583.630
 527725.012, 4768583.629
 527725.012, 4768583.629
 527725.012, 4768583.629
 527725.012, 4768583.627
 527725.012, 4768583.629
 527725.012, 4768583.627
 527725.012, 4768583.629
 527725.004, 4768583.627
 527725.004, 4768583.627
 527725.004, 4768583.627
 527725.004, 4768583.627
 527725.004, 4768583.628
 527725.004, 4768583.629
 527725.004, 4768583.627
 527725.012, 4768583.628
 527725.012, 4768583.629
 527725.012, 4768583.626
 527725.012, 4768583.626
 527725.004, 4768583.629
 527725.004, 4768583.627
 527725.004, 4768583.628
 527725.004, 4768583.627
 527725.004, 4768583.627
 527725.004, 4768583.626
 527725.004, 4768583.627
 527725.004, 4768583.625
 527725.012, 4768583.627
 527725.012, 4768583.627
 527725.012, 4768583.628
 527725.012, 4768583.628
 527725.012, 4768583.628
 527725.004, 4768583.628
 527725.004, 4768583.627
 527725.004, 4768583.627
 527725.012, 4768583.628
 527725.012, 4768583.628
 527725.012, 4768583.627
 527725.012, 4768583.627
 527725.012, 4768583.627
 527725.012, 4768583.626
 527725.012, 4768583.627
 527725.012, 4768583.629
 527725.012, 4768583.628
 527725.012, 4768583.628
 527725.012, 4768583.627
 527725.012, 4768583.626
 527725.004, 4768583.628
 527725.012, 4768583.627
 527725.012, 4768583.629
 527725.012, 4768583.629
 527725.012, 4768583.630
 527725.012, 4768583.628
 527725.012, 4768583.628
 527725.012, 4768583.628
 527725.012, 4768583.628
 527725.012, 4768583.627
 527725.012, 4768583.629
 527725.004, 4768583.628
 527725.004, 4768583.628
 527725.004, 4768583.629
 527725.004, 4768583.630
 527725.004, 4768583.629
 527725.004, 4768583.628
 527725.004, 4768583.627
 527725.004, 4768583.626
 527725.004, 4768583.628
 527725.004, 4768583.627
 527725.004, 4768583.629
 527725.004, 4768583.628
 527725.004, 4768583.627
 527725.004, 4768583.628
 527725.004, 4768583.627
 527725.004, 4768583.627
 527725.004, 4768583.627
 527725.004, 4768583.627
 527725.004, 4768583.629
 527725.004, 4768583.626
 527725.004, 4768583.626
 527725.004, 4768583.627
 527725.004, 4768583.626
 527725.004, 4768583.626
 527725.004, 4768583.627
 527725.004, 4768583.626
 527725.004, 4768583.627
 527725.004, 4768583.627
 527725.004, 4768583.628
 527725.004, 4768583.628
 527725.004, 4768583.625
 527725.004, 4768583.628
 527725.004, 4768583.629
 527725.004, 4768583.629
 527725.004, 4768583.629
 527725.004, 4768583.630
 527725.004, 4768583.631
 527725.004, 4768583.631
 527725.004, 4768583.631
 527725.004, 4768583.631
 527725.004, 4768583.642
 527725.004, 4768583.655
 527725.004, 4768583.663
 527725.004, 4768583.668
 527725.004, 4768583.670
 527725.004, 4768583.669
 527725.004, 4768583.667
 527725.004, 4768583.666
 527725.004, 4768583.662
 527725.004, 4768583.661
 527725.004, 4768583.660
 527724.996, 4768583.659
 527725.004, 4768583.657
 527725.004, 4768583.657
 527725.004, 4768583.658
 527725.004, 4768583.657
 527724.996, 4768583.658
 527725.004, 4768583.661
 527725.004, 4768583.660
 527725.004, 4768583.658
 527725.004, 4768583.659
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.658
 527725.004, 4768583.658
 527725.004, 4768583.658
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.658
 527725.004, 4768583.659
 527725.004, 4768583.661
 527725.004, 4768583.660
 527725.004, 4768583.658
 527725.004, 4768583.658
 527725.004, 4768583.656
 527725.004, 4768583.657
 527725.004, 4768583.656
 527725.004, 4768583.656
 527725.004, 4768583.656
 527725.004, 4768583.657
 527725.004, 4768583.657
 527725.004, 4768583.659
 527725.004, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.658
 527725.004, 4768583.659
 527725.004, 4768583.660
 527725.004, 4768583.661
 527725.004, 4768583.662
 527725.004, 4768583.661
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.663
 527725.004, 4768583.662
 527725.004, 4768583.662
 527725.004, 4768583.663
 527725.004, 4768583.663
 527725.004, 4768583.663
 527725.004, 4768583.666
 527725.004, 4768583.666
 527725.004, 4768583.667
 527725.004, 4768583.668
 527725.004, 4768583.668
 527725.004, 4768583.668
 527725.004, 4768583.668
 527725.004, 4768583.667
 527725.004, 4768583.666
 527725.004, 4768583.666
 527725.004, 4768583.665
 527725.004, 4768583.665
 527725.004, 4768583.663
 527725.004, 4768583.663
 527725.004, 4768583.662
 527725.004, 4768583.663
 527725.004, 4768583.661
 527725.004, 4768583.662
 527725.004, 4768583.663
 527725.004, 4768583.663
 527725.004, 4768583.663
 527725.004, 4768583.662
 527725.004, 4768583.665
 527725.004, 4768583.663
 527725.004, 4768583.663
 527725.004, 4768583.665
 527725.004, 4768583.666
 527725.004, 4768583.665
 527725.004, 4768583.665
 527725.004, 4768583.663
 527725.004, 4768583.663
 527725.004, 4768583.663
 527725.004, 4768583.665
 527725.004, 4768583.666
 527725.004, 4768583.665
 527725.004, 4768583.666
 527725.004, 4768583.665
 527725.004, 4768583.665
 527725.004, 4768583.665
 527725.004, 4768583.666
 527725.004, 4768583.665
 527725.004, 4768583.661
 527725.012, 4768583.661
 527725.012, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.658
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.661
 527725.004, 4768583.663
 527725.004, 4768583.663
 527725.004, 4768583.663
 527725.004, 4768583.663
 527725.004, 4768583.663
 527725.004, 4768583.662
 527725.004, 4768583.662
 527725.004, 4768583.660
 527725.004, 4768583.661
 527725.004, 4768583.660
 527725.004, 4768583.657
 527725.004, 4768583.658
 527725.004, 4768583.659
 527725.004, 4768583.657
 527725.004, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.661
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.658
 527725.004, 4768583.659
 527725.004, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.661
 527725.004, 4768583.660
 527725.004, 4768583.658
 527725.004, 4768583.658
 527725.004, 4768583.657
 527725.004, 4768583.657
 527725.004, 4768583.657
 527725.004, 4768583.656
 527725.004, 4768583.656
 527725.004, 4768583.655
 527725.004, 4768583.657
 527725.004, 4768583.658
 527725.004, 4768583.658
 527725.004, 4768583.658
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.661
 527725.004, 4768583.661
 527725.004, 4768583.661
 527725.004, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.658
 527725.004, 4768583.658
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.659
 527725.004, 4768583.660
 527725.004, 4768583.661
 527725.004, 4768583.661
 527725.004, 4768583.662
 527725.004, 4768583.662
 527725.004, 4768583.661
 527725.004, 4768583.661
 527725.004, 4768583.661
 527725.004, 4768583.660
 527725.004, 4768583.661
 527725.004, 4768583.662
 527725.012, 4768583.663
 527725.012, 4768583.662
 527725.012, 4768583.662
 527725.012, 4768583.661
 527725.012, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.658
 527725.004, 4768583.659
 527725.004, 4768583.658
 527725.004, 4768583.656
 527725.004, 4768583.655
 527725.004, 4768583.655
 527725.004, 4768583.656
 527725.004, 4768583.655
 527725.004, 4768583.656
 527725.004, 4768583.656
 527725.004, 4768583.657
 527725.004, 4768583.657
 527725.004, 4768583.657
 527725.004, 4768583.658
 527725.004, 4768583.657
 527725.004, 4768583.658
 527725.004, 4768583.657
 527725.004, 4768583.658
 527725.004, 4768583.657
 527725.004, 4768583.658
 527725.004, 4768583.660
 527725.004, 4768583.660
 527725.004, 4768583.659
 527725.004, 4768583.658
 527725.004, 4768583.658
 527725.004, 4768583.657
 527725.004, 4768583.657
 527725.004, 4768583.658
 527725.004, 4768583.657
 527725.004, 4768583.657
 527725.004, 4768583.659
 527725.004, 4768583.657
 527725.004, 4768583.656
 527725.004, 4768583.657
 527725.004, 4768583.657
 527725.004, 4768583.655
 527725.004, 4768583.658
 527725.004, 4768583.656
 527725.004, 4768583.656
 527725.004, 4768583.657
 527725.004, 4768583.657
 527725.004, 4768583.655
 527725.004, 4768583.653
 527725.004, 4768583.653
 527725.004, 4768583.653
 527725.004, 4768583.655
 527725.004, 4768583.657
 527725.004, 4768583.658
 527725.004, 4768583.658
 527725.004, 4768583.657
 527725.004, 4768583.657
 527725.004, 4768583.656
 527724.996, 4768583.653
 527724.996, 4768583.652
 527724.996, 4768583.652
 527724.996, 4768583.652
 527724.996, 4768583.653
 527724.996, 4768583.655
 527724.996, 4768583.656
 527724.996, 4768583.658
 527724.996, 4768583.658
 527724.996, 4768583.658
 527724.996, 4768583.657
 527724.996, 4768583.655
 527724.996, 4768583.655
 527724.996, 4768583.653
 527724.996, 4768583.653
 527724.996, 4768583.653
 527724.996, 4768583.653
 527724.996, 4768583.655
 527724.996, 4768583.653
 527724.996, 4768583.653
 527724.996, 4768583.652
 527724.996, 4768583.653
 527724.996, 4768583.652
 527724.996, 4768583.652
 527724.996, 4768583.653
 527724.996, 4768583.653
 527724.996, 4768583.653
 527724.996, 4768583.653
 527724.996, 4768583.653
 527724.996, 4768583.655
 527724.996, 4768583.652
 527724.996, 4768583.655
 527724.996, 4768583.655
 527724.996, 4768583.653
 527724.996, 4768583.653
 527724.996, 4768583.652
 527724.996, 4768583.650
 527724.996, 4768583.650
 527724.988, 4768583.648
 527724.996, 4768583.649
 527724.988, 4768583.647
 527724.988, 4768583.646
 527724.988, 4768583.643
 527724.988, 4768583.642
 527724.988, 4768583.643
 527724.988, 4768583.642
 527724.988, 4768583.642
 527724.988, 4768583.640
 527724.988, 4768583.638
 527724.988, 4768583.638
 527724.988, 4768583.637
 527724.988, 4768583.637
 527724.988, 4768583.638
 527724.988, 4768583.638
 527724.988, 4768583.639
 527724.988, 4768583.639
 527724.988, 4768583.639
 527724.988, 4768583.640
 527724.988, 4768583.640
 527724.988, 4768583.641
 527724.988, 4768583.641
 527724.988, 4768583.643
 527724.988, 4768583.642
 527724.988, 4768583.641
 527724.988, 4768583.640
 527724.988, 4768583.639
 527724.988, 4768583.639
 527724.988, 4768583.638
 527724.988, 4768583.639
 527724.988, 4768583.640
 527724.988, 4768583.640
 527724.988, 4768583.639
 527724.980, 4768583.639
 527724.988, 4768583.639
 527724.988, 4768583.641
 527724.988, 4768583.640
 527724.988, 4768583.641
 527724.988, 4768583.641
 527724.988, 4768583.640
 527724.980, 4768583.639
 527724.980, 4768583.639
 527724.980, 4768583.639
 527724.980, 4768583.637
 527724.980, 4768583.638
 527724.980, 4768583.638
 527724.980, 4768583.638
 527724.980, 4768583.639
 527724.980, 4768583.639
 527724.980, 4768583.639
 527724.980, 4768583.636
 527724.980, 4768583.638
 527724.980, 4768583.638
 527724.980, 4768583.638
 527724.980, 4768583.638
 527724.980, 4768583.639
 527724.980, 4768583.638
 527724.980, 4768583.638
 527724.980, 4768583.629
 527724.972, 4768583.622
 527724.972, 4768583.618
 527724.972, 4768583.617
 527724.972, 4768583.616
 527724.972, 4768583.617
 527724.972, 4768583.618
 527724.972, 4768583.617
 527724.972, 4768583.618
 527724.972, 4768583.620
 527724.972, 4768583.620
 527724.972, 4768583.622
 527724.972, 4768583.622
 527724.972, 4768583.623
 527724.980, 4768583.623
 527724.980, 4768583.622
 527724.972, 4768583.621
 527724.972, 4768583.620
 527724.972, 4768583.619
 527724.972, 4768583.618
 527724.972, 4768583.618
 527724.972, 4768583.619
 527724.972, 4768583.619
 527724.972, 4768583.620
 527724.972, 4768583.619
 527724.972, 4768583.620
 527724.972, 4768583.622
 527724.972, 4768583.621
 527724.972, 4768583.622
 527724.972, 4768583.619
 527724.972, 4768583.621
 527724.972, 4768583.621
 527724.972, 4768583.620
 527724.972, 4768583.619
 527724.972, 4768583.620
 527724.972, 4768583.621
 527724.972, 4768583.621
 527724.972, 4768583.622
 527724.972, 4768583.620
 527724.972, 4768583.620
 527724.972, 4768583.618
 527724.972, 4768583.620
 527724.972, 4768583.618
 527724.972, 4768583.619
 527724.972, 4768583.620
 527724.972, 4768583.619
 527724.972, 4768583.619
 527724.972, 4768583.620
 527724.972, 4768583.619
 527724.972, 4768583.619
 527724.980, 4768583.618
 527724.980, 4768583.620
 527724.980, 4768583.620
 527724.980, 4768583.619
 527724.980, 4768583.619
 527724.980, 4768583.619
 527724.980, 4768583.619
 527724.980, 4768583.619
 527724.980, 4768583.619
 527724.980, 4768583.619
 527724.980, 4768583.619
 527724.980, 4768583.620
 527724.980, 4768583.621
 527724.980, 4768583.621
 527724.980, 4768583.621
 527724.980, 4768583.621
 527724.980, 4768583.621
 527724.980, 4768583.620
 527724.980, 4768583.621
 527724.980, 4768583.621
 527724.980, 4768583.621
 527724.980, 4768583.620
 527724.980, 4768583.621
 527724.980, 4768583.622
 527724.980, 4768583.622
 527724.980, 4768583.623
 527724.980, 4768583.623
 527724.980, 4768583.622
 527724.980, 4768583.623
 527724.980, 4768583.620
 527724.980, 4768583.619
 527724.980, 4768583.619
 527724.980, 4768583.618
 527724.980, 4768583.619
 527724.980, 4768583.619
 527724.980, 4768583.618
 527724.980, 4768583.620
 527724.980, 4768583.620
 527724.980, 4768583.621
 527724.980, 4768583.622
 527724.980, 4768583.622
 527724.980, 4768583.622
 527724.980, 4768583.622
 527724.980, 4768583.621
 527724.980, 4768583.622
 527724.980, 4768583.621
 527724.980, 4768583.620
 527724.980, 4768583.620
 527724.980, 4768583.621
 527724.980, 4768583.621
 527724.980, 4768583.623
 527724.980, 4768583.627
 527724.988, 4768583.628
 527724.988, 4768583.629
 527724.988, 4768583.630
 527724.988, 4768583.630
 527724.980, 4768583.629
 527724.980, 4768583.629
 527724.988, 4768583.629
 527724.988, 4768583.628
 527724.988, 4768583.627
 527724.988, 4768583.628
 527724.988, 4768583.628
 527724.988, 4768583.628
 527724.988, 4768583.628
 527724.980, 4768583.628
 527724.980, 4768583.628
 527724.988, 4768583.630
 527724.988, 4768583.629
 527724.988, 4768583.630
 527724.988, 4768583.629
 527724.988, 4768583.630
 527724.988, 4768583.631
 527724.988, 4768583.630
 527724.988, 4768583.631
 527724.988, 4768583.631
 527724.988, 4768583.631
 527724.988, 4768583.630
 527724.988, 4768583.628
 527724.988, 4768583.628
 527724.988, 4768583.630
 527724.988, 4768583.630
 527724.988, 4768583.631
 527724.988, 4768583.630
 527724.988, 4768583.631
 527724.988, 4768583.633
 527724.988, 4768583.631
 527724.988, 4768583.632
 527724.988, 4768583.632
 527724.988, 4768583.631
 527724.988, 4768583.631
 527724.988, 4768583.631
 527724.988, 4768583.630
 527724.980, 4768583.630
 527724.988, 4768583.630
 527724.988, 4768583.631
 527724.988, 4768583.631
 527724.988, 4768583.631
 527724.980, 4768583.630
 527724.988, 4768583.632
 527724.988, 4768583.637
 527724.988, 4768583.640
 527724.996, 4768583.641
 527724.996, 4768583.643
 527724.996, 4768583.643
 527724.996, 4768583.645
 527724.996, 4768583.642
 527724.996, 4768583.643
 527724.996, 4768583.643
 527724.996, 4768583.639
 527724.988, 4768583.639
 527724.988, 4768583.640
 527724.988, 4768583.641
 527724.988, 4768583.640
 527724.988, 4768583.640
 527724.988, 4768583.640
 527724.988, 4768583.639
 527724.988, 4768583.639
 527724.988, 4768583.639
 527724.988, 4768583.638
 527724.988, 4768583.636
 527724.988, 4768583.638
 527724.988, 4768583.638
 527724.988, 4768583.639
 527724.988, 4768583.637
 527724.988, 4768583.638
 527724.988, 4768583.639
 527724.988, 4768583.637
 527724.988, 4768583.637
 527724.988, 4768583.636
 527724.988, 4768583.636
 527724.988, 4768583.634
 527724.988, 4768583.636
 527724.988, 4768583.633
 527724.988, 4768583.633
 527724.988, 4768583.634
 527724.988, 4768583.637
 527724.988, 4768583.638
 527724.988, 4768583.637
 527724.988, 4768583.636
 527724.988, 4768583.637
 527724.988, 4768583.638
 527724.988, 4768583.636
 527724.988, 4768583.638
 527724.988, 4768583.634
 527724.988, 4768583.636
 527724.988, 4768583.633
 527724.988, 4768583.633
 527724.988, 4768583.633
 527724.988, 4768583.634
 527724.988, 4768583.636
 527724.988, 4768583.638
 527724.988, 4768583.638
 527724.988, 4768583.637
 527724.988, 4768583.637
 527724.988, 4768583.639
 527724.988, 4768583.638
 527724.988, 4768583.638
 527724.988, 4768583.637
 527724.988, 4768583.637
 527724.988, 4768583.637
 527724.988, 4768583.634
 527724.988, 4768583.634
 527724.988, 4768583.636
 527724.988, 4768583.637
 527724.988, 4768583.637
 527724.988, 4768583.637
 527724.988, 4768583.637
 527724.988, 4768583.636
 527724.988, 4768583.636
 527724.988, 4768583.636
 527724.988, 4768583.637
 527724.988, 4768583.634
 527724.988, 4768583.633
 527724.988, 4768583.634
 527724.988, 4768583.636
 527724.988, 4768583.632
 527724.988, 4768583.633
 527724.988, 4768583.632
 527724.988, 4768583.632
 527724.988, 4768583.634
 527724.988, 4768583.634
 527724.988, 4768583.638
 527724.988, 4768583.636
 527724.988, 4768583.634
 527724.988, 4768583.633
 527724.988, 4768583.633
 527724.988, 4768583.632
 527724.988, 4768583.631
 527724.988, 4768583.630
 527724.988, 4768583.618
 527724.988, 4768583.614
 527724.988, 4768583.614
 527724.988, 4768583.616
 527724.988, 4768583.617
 527724.988, 4768583.618
 527724.988, 4768583.618
 527724.988, 4768583.620
 527724.988, 4768583.620
