 527725.308, 4768585.051
 527725.308, 4768585.051
 527725.308, 4768585.039
 527725.308, 4768585.039
 527725.308, 4768585.039
 527725.308, 4768585.039
 527725.308, 4768585.039
 527725.308, 4768585.039
 527725.308, 4768585.039
 527725.308, 4768585.039
 527725.308, 4768585.039
 527725.308, 4768585.039
 527725.308, 4768585.039
 527725.308, 4768585.039
 527725.308, 4768585.039
 527725.308, 4768585.028
 527725.308, 4768585.039
 527725.308, 4768585.028
 527725.308, 4768585.028
 527725.308, 4768585.028
 527725.308, 4768585.028
 527725.308, 4768585.028
 527725.308, 4768585.028
 527725.308, 4768585.028
 527725.308, 4768585.028
 527725.308, 4768585.028
 527725.308, 4768585.028
 527725.308, 4768585.028
 527725.308, 4768585.028
 527725.308, 4768585.028
 527725.308, 4768585.028
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.017
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768584.995
 527725.308, 4768585.006
 527725.308, 4768585.006
 527725.308, 4768584.995
 527725.308, 4768585.006
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.995
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.984
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.984
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.973
 527725.308, 4768584.962
 527725.308, 4768584.973
 527725.308, 4768584.962
 527725.308, 4768584.962
 527725.308, 4768584.962
 527725.308, 4768584.962
 527725.308, 4768584.962
 527725.308, 4768584.962
 527725.308, 4768584.962
 527725.308, 4768584.962
 527725.308, 4768584.962
 527725.308, 4768584.962
 527725.308, 4768584.962
 527725.308, 4768584.962
 527725.308, 4768584.962
 527725.316, 4768584.962
 527725.308, 4768584.962
 527725.308, 4768584.962
 527725.316, 4768584.962
 527725.316, 4768584.962
 527725.316, 4768584.962
 527725.316, 4768584.962
 527725.316, 4768584.962
 527725.316, 4768584.951
 527725.316, 4768584.962
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.940
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.940
 527725.316, 4768584.940
 527725.316, 4768584.951
 527725.316, 4768584.940
 527725.316, 4768584.940
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.940
 527725.316, 4768584.940
 527725.316, 4768584.951
 527725.316, 4768584.940
 527725.316, 4768584.940
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.940
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.951
 527725.316, 4768584.940
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.316, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.333, 4768584.951
 527725.349, 4768584.951
 527725.349, 4768584.951
 527725.333, 4768584.951
 527725.349, 4768584.951
 527725.349, 4768584.951
 527725.349, 4768584.951
 527725.349, 4768584.951
 527725.349, 4768584.951
 527725.349, 4768584.951
 527725.349, 4768584.951
 527725.349, 4768584.962
 527725.349, 4768584.951
 527725.349, 4768584.951
 527725.349, 4768584.962
 527725.349, 4768584.951
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.962
 527725.349, 4768584.973
 527725.349, 4768584.973
 527725.357, 4768584.973
 527725.349, 4768584.973
 527725.357, 4768584.973
 527725.357, 4768584.973
 527725.357, 4768584.973
 527725.357, 4768584.973
 527725.357, 4768584.973
 527725.357, 4768584.973
 527725.357, 4768584.973
 527725.357, 4768584.973
 527725.357, 4768584.973
 527725.357, 4768584.973
 527725.357, 4768584.973
 527725.357, 4768584.973
 527725.357, 4768584.973
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.357, 4768584.995
 527725.357, 4768584.984
 527725.357, 4768584.984
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 402286.531, 6828534.867
 402286.531, 6828534.867
 527725.357, 4768584.995
 527725.357, 4768584.995
 527725.357, 4768584.995
 527725.357, 4768584.995
 527725.357, 4768584.995
 527725.357, 4768584.995
 527725.357, 4768584.995
 527725.357, 4768584.995
 527725.357, 4768584.995
 527725.357, 4768584.995
 527725.357, 4768584.995
 527725.357, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.373, 4768584.995
 527725.389, 4768584.995
 527725.389, 4768584.995
 527725.389, 4768585.006
 527725.389, 4768585.006
 527725.389, 4768585.006
 527725.389, 4768585.006
 527725.389, 4768585.006
 527725.389, 4768585.006
 402286.531, 6828534.867
 402286.531, 6828534.867
 402286.531, 6828534.867
 527725.430, 4768585.040
 527725.438, 4768585.018
 527725.430, 4768585.018
 527725.430, 4768585.018
 527725.430, 4768585.029
 527725.430, 4768585.040
 527725.430, 4768585.040
 527725.430, 4768585.040
 527725.438, 4768585.040
 527725.438, 4768585.051
 527725.438, 4768585.051
 527725.438, 4768585.051
 527725.438, 4768585.062
 527725.438, 4768585.062
 527725.438, 4768585.062
 527725.438, 4768585.062
 527725.438, 4768585.073
 527725.438, 4768585.073
 527725.438, 4768585.073
 527725.438, 4768585.073
 527725.438, 4768585.073
 527725.438, 4768585.073
 527725.438, 4768585.084
 527725.438, 4768585.084
 527725.470, 4768585.085
 402286.531, 6828534.867
 402286.531, 6828534.867
 527725.454, 4768585.118
 527725.470, 4768585.129
 527725.470, 4768585.129
 527725.470, 4768585.129
 402286.531, 6828534.867
 402286.531, 6828534.867
 402286.531, 6828534.867
 402286.531, 6828534.867
 402286.531, 6828534.867
 402286.531, 6828534.867
 527725.600, 4768585.152
 527725.617, 4768585.152
 402286.531, 6828534.867
 402286.531, 6828534.867
 402286.531, 6828534.867
 527725.657, 4768585.152
 527725.674, 4768585.152
 527725.657, 4768585.141
 527725.657, 4768585.152
 527725.674, 4768585.152
 527725.657, 4768585.152
 527725.657, 4768585.152
 527725.657, 4768585.152
 527725.657, 4768585.152
 527725.657, 4768585.152
 527725.641, 4768585.152
 527725.641, 4768585.152
 527725.641, 4768585.152
 527725.641, 4768585.152
 527725.641, 4768585.152
 527725.641, 4768585.152
 527725.641, 4768585.152
 527725.641, 4768585.152
 527725.641, 4768585.152
 527725.641, 4768585.152
 527725.641, 4768585.152
 527725.641, 4768585.152
 402286.531, 6828534.867
 402286.531, 6828534.867
 527725.593, 4768585.030
 527725.593, 4768585.030
 402286.531, 6828534.867
 402286.531, 6828534.867
 402286.531, 6828534.867
 527725.577, 4768584.996
 527725.577, 4768584.996
 527725.577, 4768584.996
 527725.577, 4768584.996
 527725.577, 4768584.996
 527725.577, 4768584.996
 527725.577, 4768584.996
 527725.577, 4768584.996
 527725.577, 4768584.996
 527725.577, 4768584.996
 527725.577, 4768584.996
 527725.577, 4768585.007
 527725.560, 4768585.007
 527725.560, 4768585.007
 527725.577, 4768585.007
 527725.560, 4768585.007
 527725.560, 4768585.007
 527725.560, 4768585.018
 527725.560, 4768585.018
 527725.560, 4768585.018
 527725.560, 4768585.018
 527725.560, 4768585.018
 527725.560, 4768585.029
 527725.560, 4768585.029
 527725.560, 4768585.018
 527725.560, 4768585.029
 527725.560, 4768585.029
 527725.560, 4768585.029
 527725.560, 4768585.029
 527725.560, 4768585.040
 527725.560, 4768585.040
 527725.560, 4768585.040
 527725.560, 4768585.040
 527725.560, 4768585.040
 527725.560, 4768585.040
 527725.560, 4768585.040
 527725.560, 4768585.052
 527725.560, 4768585.040
 527725.560, 4768585.052
 402286.531, 6828534.867
 402286.531, 6828534.867
 402286.531, 6828534.867
 527725.577, 4768584.963
 527725.577, 4768584.952
 527725.577, 4768584.952
 527725.577, 4768584.963
 527725.560, 4768584.963
 527725.577, 4768584.963
 527725.577, 4768584.963
 527725.560, 4768584.963
 527725.577, 4768584.974
 527725.577, 4768584.974
 527725.560, 4768584.974
 527725.560, 4768584.974
 527725.577, 4768584.985
 527725.577, 4768584.985
 527725.560, 4768584.985
 527725.560, 4768584.985
 527725.560, 4768584.985
 527725.560, 4768584.985
 527725.560, 4768584.996
 527725.560, 4768584.996
 527725.560, 4768584.996
 527725.560, 4768584.996
 527725.560, 4768584.996
 527725.560, 4768585.007
 527725.560, 4768585.007
 527725.560, 4768585.007
 527725.560, 4768585.007
 527725.560, 4768585.018
 527725.560, 4768585.018
 527725.560, 4768585.018
 527725.560, 4768585.018
 527725.560, 4768585.018
 527725.560, 4768585.018
 527725.560, 4768585.029
 527725.560, 4768585.029
 527725.576, 4768585.029
 527725.576, 4768585.041
 527725.576, 4768585.041
 527725.576, 4768585.041
 527725.576, 4768585.041
 527725.576, 4768585.041
 527725.576, 4768585.041
 527725.576, 4768585.052
 527725.576, 4768585.052
 527725.576, 4768585.052
 527725.576, 4768585.052
 527725.576, 4768585.052
 527725.576, 4768585.052
 527725.576, 4768585.052
 527725.576, 4768585.063
 527725.576, 4768585.063
 527725.576, 4768585.063
 527725.576, 4768585.063
 527725.576, 4768585.063
 527725.560, 4768585.063
 527725.560, 4768585.063
 527725.560, 4768585.063
 527725.560, 4768585.063
 527725.560, 4768585.074
 527725.560, 4768585.074
 527725.560, 4768585.074
 527725.560, 4768585.074
 527725.560, 4768585.074
 527725.560, 4768585.074
 527725.560, 4768585.074
 527725.560, 4768585.085
 527725.560, 4768585.085
 527725.560, 4768585.085
 527725.560, 4768585.085
 527725.560, 4768585.085
 527725.560, 4768585.085
 527725.560, 4768585.096
 527725.560, 4768585.096
 527725.560, 4768585.096
 527725.560, 4768585.096
 527725.560, 4768585.096
 527725.560, 4768585.096
 527725.560, 4768585.096
 527725.560, 4768585.107
 527725.560, 4768585.107
 527725.560, 4768585.107
 402286.531, 6828534.867
 402286.531, 6828534.867
 527725.560, 4768585.152
 402286.531, 6828534.867
 402286.531, 6828534.867
 402286.531, 6828534.867
 402286.531, 6828534.867
 402286.531, 6828534.867
 402286.531, 6828534.867
 527725.552, 4768585.085
 527725.552, 4768585.096
 527725.535, 4768585.096
 527725.535, 4768585.096
 527725.535, 4768585.107
 527725.552, 4768585.107
 527725.552, 4768585.096
 527725.535, 4768585.107
 527725.552, 4768585.107
 527725.552, 4768585.107
 527725.552, 4768585.107
 527725.552, 4768585.118
 527725.552, 4768585.118
 527725.560, 4768585.118
 527725.560, 4768585.129
 527725.560, 4768585.129
 527725.560, 4768585.129
 527725.560, 4768585.129
 527725.560, 4768585.140
 527725.560, 4768585.140
 527725.560, 4768585.140
 527725.560, 4768585.140
 527725.560, 4768585.140
 527725.560, 4768585.140
 527725.560, 4768585.140
 527725.560, 4768585.140
 527725.576, 4768585.152
 527725.576, 4768585.152
 527725.576, 4768585.152
 527725.576, 4768585.152
 527725.560, 4768585.140
 527725.560, 4768585.140
 527725.560, 4768585.140
 527725.560, 4768585.140
 527725.560, 4768585.140
 527725.560, 4768585.129
 527725.560, 4768585.129
 527725.560, 4768585.129
 527725.560, 4768585.129
 527725.560, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.552, 4768585.129
 527725.535, 4768585.129
 527725.535, 4768585.129
 527725.535, 4768585.129
 527725.535, 4768585.129
 527725.535, 4768585.129
 527725.535, 4768585.129
 527725.535, 4768585.129
 527725.519, 4768585.129
 527725.519, 4768585.129
 527725.519, 4768585.129
 527725.519, 4768585.129
 527725.519, 4768585.129
 527725.519, 4768585.129
 527725.519, 4768585.140
 527725.519, 4768585.129
 527725.519, 4768585.140
 527725.519, 4768585.140
 527725.519, 4768585.140
 527725.519, 4768585.140
 527725.519, 4768585.140
 527725.519, 4768585.140
 527725.519, 4768585.140
 527725.519, 4768585.140
 527725.519, 4768585.140
 527725.519, 4768585.140
 527725.519, 4768585.140
 527725.519, 4768585.151
 527725.519, 4768585.140
 527725.519, 4768585.151
 527725.519, 4768585.151
 527725.519, 4768585.140
 527725.519, 4768585.151
 527725.519, 4768585.151
 527725.519, 4768585.151
 527725.519, 4768585.151
 527725.519, 4768585.151
 527725.519, 4768585.151
 527725.519, 4768585.151
 527725.519, 4768585.151
 527725.519, 4768585.151
 527725.519, 4768585.151
 527725.519, 4768585.151
 527725.519, 4768585.151
 527725.519, 4768585.162
 527725.519, 4768585.162
 527725.519, 4768585.162
 527725.519, 4768585.162
 527725.519, 4768585.162
 527725.519, 4768585.162
 527725.519, 4768585.162
 527725.535, 4768585.163
 527725.519, 4768585.162
 527725.535, 4768585.163
 527725.535, 4768585.163
 527725.535, 4768585.163
 527725.535, 4768585.174
 527725.535, 4768585.174
 527725.535, 4768585.174
 527725.535, 4768585.174
 527725.535, 4768585.174
 527725.535, 4768585.174
 527725.535, 4768585.174
 527725.535, 4768585.174
 527725.535, 4768585.174
 527725.535, 4768585.174
 527725.535, 4768585.185
 527725.535, 4768585.185
 527725.535, 4768585.185
 527725.535, 4768585.185
 527725.535, 4768585.185
 527725.535, 4768585.185
 527725.535, 4768585.185
 527725.535, 4768585.185
 527725.535, 4768585.185
 527725.551, 4768585.185
 527725.535, 4768585.185
 527725.551, 4768585.185
 527725.551, 4768585.196
 527725.535, 4768585.196
 527725.551, 4768585.196
 527725.551, 4768585.196
 527725.551, 4768585.196
 527725.551, 4768585.196
 527725.551, 4768585.196
 527725.551, 4768585.196
 527725.551, 4768585.196
 527725.551, 4768585.207
 527725.551, 4768585.196
 527725.551, 4768585.196
 527725.551, 4768585.207
 527725.551, 4768585.207
 527725.551, 4768585.207
 527725.551, 4768585.207
 527725.551, 4768585.207
 527725.551, 4768585.207
 527725.551, 4768585.207
 527725.551, 4768585.207
 527725.551, 4768585.207
 527725.551, 4768585.218
 527725.470, 4768585.196
 527725.437, 4768585.207
 527725.397, 4768585.195
 527725.348, 4768585.195
 527725.266, 4768585.173
 527725.193, 4768585.161
 527725.153, 4768585.139
 527725.112, 4768585.128
 527725.088, 4768585.116
 527725.063, 4768585.116
 527725.047, 4768585.105
 527725.104, 4768585.083
 527725.145, 4768585.061
 527725.153, 4768585.050
 527725.210, 4768585.050
 527725.267, 4768585.050
 527725.291, 4768585.062
 527725.316, 4768585.062
 527725.348, 4768585.073
 527725.348, 4768585.084
 527725.316, 4768585.117
 527725.275, 4768585.150
 527725.234, 4768585.184
 527725.193, 4768585.206
 527725.152, 4768585.239
 527725.128, 4768585.272
 527725.087, 4768585.316
 527725.046, 4768585.349
 527725.005, 4768585.383
 527724.948, 4768585.382
 527724.883, 4768585.371
 527724.826, 4768585.360
 527724.785, 4768585.348
 527724.761, 4768585.315
 527724.745, 4768585.304
 527724.745, 4768585.293
 527724.737, 4768585.293
 527724.745, 4768585.293
 527724.761, 4768585.293
 527724.761, 4768585.282
 527724.761, 4768585.304
 527724.745, 4768585.304
 527724.737, 4768585.315
 527724.704, 4768585.315
 527724.704, 4768585.326
 527724.696, 4768585.326
 527724.680, 4768585.326
 527724.663, 4768585.337
 527724.655, 4768585.337
 527724.623, 4768585.348
 527724.614, 4768585.359
 527724.598, 4768585.370
 527724.582, 4768585.359
 527724.582, 4768585.325
 527724.582, 4768585.292
 527724.599, 4768585.248
 527724.615, 4768585.225
 527724.623, 4768585.214
 527724.656, 4768585.215
 527724.664, 4768585.192
 527724.697, 4768585.170
 527724.737, 4768585.148
 527724.778, 4768585.137
 527724.786, 4768585.115
 527724.803, 4768585.082
 527724.827, 4768585.038
 527724.844, 4768585.004
