,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
3805,[2021-01-29 11:56:14.356] $GNGGA,25612.8,4327.732141351,N,14148.357793461999,E,4,8,1.4,108.632,M,31.864,M,5.8,2010*65,43.46220235585,141.80596322436668,565198.3062494262,4812459.107765434
3806,[2021-01-29 11:56:14.450] $GNGGA,25612.9,4327.732140688,N,14148.357794004,E,4,8,1.4,108.632,M,31.864,M,5.9,2010*66,43.4622023448,141.80596323339998,565198.3069920527,4812459.106545315
3807,[2021-01-29 11:56:14.560] $GNGGA,25613.0,4327.732141021,N,14148.357793558998,E,4,8,1.4,108.631,M,31.864,M,6.0,2010*69,43.46220235035,141.8059632259833,565198.3063861132,4812459.107155883
3808,[2021-01-29 11:56:14.653] $GNGGA,25613.1,4327.732140823,N,14148.357793767,E,4,8,1.4,108.63,M,31.864,M,6.1,2010*6C,43.46220234705,141.80596322945,565198.3066700991,4812459.106792104
3809,[2021-01-29 11:56:14.763] $GNGGA,25613.2,4327.732142139001,N,14148.357792953,E,4,8,1.4,108.62899999999999,M,31.864,M,6.2,2010*6C,43.46220236898334,141.80596321588337,565198.3055490537,4812459.109217355
3810,[2021-01-29 11:56:14.856] $GNGGA,25613.3,4327.732141425,N,14148.357793317,E,4,8,1.4,108.63,M,31.864,M,6.3,2010*64,43.46220235708333,141.80596322195,565198.3060526045,4812459.107900514
3811,[2021-01-29 11:56:14.950] $GNGGA,25613.4,4327.732141648,N,14148.357792683,E,4,8,1.4,108.62899999999999,M,31.864,M,6.4,2010*6C,43.4622023608,141.80596321138336,565198.3051938177,4812459.108305008
3812,[2021-01-29 11:56:15.060] $GNGGA,25613.5,4327.732140464001,N,14148.357793678,E,4,8,1.4,108.62899999999999,M,31.864,M,6.5,2010*64,43.46220234106668,141.80596322796666,565198.3065565347,4812459.106126448
3813,[2021-01-29 11:56:15.153] $GNGGA,25613.6,4327.732140266,N,14148.357794285,E,4,8,1.4,108.626,M,31.864,M,6.6,2010*6E,43.46220233776667,141.80596323808336,565198.3073784742,4812459.105767875
3814,[2021-01-29 11:56:15.257] $GNGGA,25613.7,4327.732139755,N,14148.35779499,E,4,8,1.4,108.626,M,31.864,M,6.7,2010*6A,43.462202329250005,141.80596324983333,565198.3083381422,4812459.104831231
3815,[2021-01-29 11:56:15.358] $GNGGA,25613.8,4327.732140647,N,14148.357794546,E,4,8,1.4,108.62700000000001,M,31.864,M,6.8,2010*60,43.46220234411667,141.80596324243336,565198.3077235445,4812459.106476498
3816,[2021-01-29 11:56:15.452] $GNGGA,25613.9,4327.732140092,N,14148.357794086001,E,4,8,1.4,108.62700000000001,M,31.864,M,6.9,2010*67,43.46220233486667,141.8059632347667,565198.3071132872,4812459.105443211
3817,[2021-01-29 11:56:15.561] $GNGGA,25614.0,4327.732140567,N,14148.357794233001,E,4,8,1.4,108.62700000000001,M,31.864,M,7.0,2010*62,43.462202342783335,141.8059632372167,565198.307302974,4812459.106324337
3818,[2021-01-29 11:56:15.655] $GNGGA,25614.1,4327.732141836,N,14148.357792183,E,4,8,1.4,108.62899999999999,M,31.864,M,7.1,2010*6A,43.46220236393333,141.80596320305,565198.3045163217,4812459.108646466
3819,[2021-01-29 11:56:15.749] $GNGGA,25614.2,4327.732140491,N,14148.357794211,E,4,8,1.4,108.626,M,31.864,M,2.2,2010*6E,43.462202341516665,141.80596323685,565198.3072746706,4812459.106183376
3820,[2021-01-29 11:56:15.858] $GNGGA,25614.3,4327.732140401,N,14148.357794725,E,4,8,1.4,108.62899999999999,M,31.864,M,2.3,2010*6A,43.46220234001666,141.80596324541665,565198.307969284,4812459.106023495
3821,[2021-01-29 11:56:15.952] $GNGGA,25614.4,4327.732140493,N,14148.357795188,E,4,8,1.4,108.62700000000001,M,31.864,M,2.4,2010*6F,43.46220234155,141.8059632531333,565198.308591877,4812459.106199825
3822,[2021-01-29 11:56:16.061] $GNGGA,25614.5,4327.732140942,N,14148.357795078999,E,4,8,1.4,108.62799999999999,M,31.864,M,2.5,2010*6E,43.46220234903334,141.80596325131665,565198.308436876,4812459.107029488
3823,[2021-01-29 11:56:16.155] $GNGGA,25614.6,4327.732140253,N,14148.357793567,E,4,8,1.4,108.62799999999999,M,31.864,M,2.6,2010*69,43.462202337549996,141.8059632261167,565198.306410661,4812459.105734445
3824,[2021-01-29 11:56:16.257] $GNGGA,25614.7,4327.732140315,N,14148.357795056001,E,4,8,1.4,108.62799999999999,M,31.864,M,2.7,2010*6B,43.46220233858333,141.80596325093333,565198.3084170956,4812459.105868632
3825,[2021-01-29 11:56:16.360] $GNGGA,25614.8,4327.732140487,N,14148.357794837,E,4,8,1.4,108.62899999999999,M,31.864,M,2.8,2010*68,43.46220234145,141.80596324728333,565198.3081187492,4812459.106184141
3826,[2021-01-29 11:56:16.454] $GNGGA,25614.9,4327.732140145,N,14148.357794885,E,4,8,1.4,108.62700000000001,M,31.864,M,2.9,2010*64,43.46220233574999,141.80596324808332,565198.3081895888,4812459.1055517355
3827,[2021-01-29 11:56:16.547] $GNGGA,25615.0,4327.7321405659995,N,14148.357794913001,E,4,8,1.4,108.62899999999999,M,31.864,M,3.0,2010*61,43.46220234276666,141.80596324855003,565198.3082198041,4812459.106331357
3828,[2021-01-29 11:56:16.657] $GNGGA,25615.1,4327.732140502,N,14148.357793765,E,4,8,1.4,108.62799999999999,M,31.864,M,3.1,2010*6A,43.46220234170001,141.80596322941668,565198.3066731544,4812459.10619792
3829,[2021-01-29 11:56:16.751] $GNGGA,25615.2,4327.732141003,N,14148.35779371,E,4,8,1.4,108.62899999999999,M,31.864,M,3.2,2010*6C,43.46220235005,141.8059632285,565198.3065900252,4812459.107124534
3830,[2021-01-29 11:56:16.860] $GNGGA,25615.3,4327.7321409020005,N,14148.357794928,E,4,8,1.4,108.62700000000001,M,31.864,M,3.3,2010*69,43.462202348366674,141.8059632488,565198.3082340069,4812459.106953479
3831,[2021-01-29 11:56:16.954] $GNGGA,25615.4,4327.7321400890005,N,14148.357794645,E,4,8,1.4,108.63,M,31.864,M,3.4,2010*61,43.46220233481667,141.80596324408333,565198.3078670116,4812459.105444952
3832,[2021-01-29 11:56:17.047] $GNGGA,25615.5,4327.732140744,N,14148.35779597,E,4,8,1.4,108.62799999999999,M,31.864,M,3.5,2010*66,43.462202345733346,141.80596326616666,565198.3096417147,4812459.106674623
3833,[2021-01-29 11:56:17.157] $GNGGA,25615.6,4327.73214183,N,14148.357794796,E,4,8,1.4,108.62700000000001,M,31.864,M,3.6,2010*63,43.46220236383333,141.80596324660002,565198.3080394155,4812459.108669451
3834,[2021-01-29 11:56:17.261] $GNGGA,25615.7,4327.732141463,N,14148.35779571,E,4,8,1.4,108.62899999999999,M,31.864,M,3.7,2010*68,43.462202357716656,141.80596326183334,565198.3092782921,4812459.108002071
3835,[2021-01-29 11:56:17.362] $GNGGA,25615.8,4327.732141281,N,14148.357795275,E,4,8,1.4,108.63,M,31.864,M,3.8,2010*6C,43.46220235468333,141.80596325458336,565198.308695063,4812459.107659521
3836,[2021-01-29 11:56:17.456] $GNGGA,25615.9,4327.7321406559995,N,14148.357794478,E,4,8,1.4,108.631,M,31.864,M,3.9,2010*68,43.46220234426665,141.8059632413,565198.307631699,4812459.106492268
3837,[2021-01-29 11:56:17.549] $GNGGA,25616.0,4327.732141179,N,14148.357794336001,E,4,8,1.4,108.631,M,31.864,M,4.0,2010*6A,43.46220235298333,141.80596323893337,565198.3074308818,4812459.107458471
3838,[2021-01-29 11:56:17.659] $GNGGA,25616.1,4327.732141947,N,14148.357793342,E,4,8,1.4,108.63,M,31.864,M,4.1,2010*6A,43.462202365783334,141.80596322236667,565198.3060769599,4812459.1088670455
3839,[2021-01-29 11:56:17.753] $GNGGA,25616.2,4327.732141415,N,14148.357794802,E,4,8,1.4,108.62799999999999,M,31.864,M,4.2,2010*61,43.46220235691667,141.80596324669997,565198.3080549359,4812459.10790138
3840,[2021-01-29 11:56:17.862] $GNGGA,25616.3,4327.732140431,N,14148.357794897,E,4,8,1.4,108.631,M,31.864,M,4.3,2010*62,43.462202340516654,141.80596324828335,565198.3082006488,4812459.106081269
3841,[2021-01-29 11:56:17.956] $GNGGA,25616.4,4327.732140366,N,14148.357795535,E,4,8,1.4,108.62700000000001,M,31.864,M,4.4,2010*64,43.462202339433325,141.80596325891668,565198.3090619963,4812459.105969279
3842,[2021-01-29 11:56:18.049] $GNGGA,25616.5,4327.73214083,N,14148.357795707,E,4,8,1.4,108.625,M,31.864,M,4.5,2010*6D,43.462202347166674,141.80596326178332,565198.3092855833,4812459.106830373
3843,[2021-01-29 11:56:18.159] $GNGGA,25616.6,4327.732139592,N,14148.357796663999,E,4,8,1.4,108.62299999999999,M,31.864,M,4.6,2010*67,43.46220232653333,141.8059632777333,565198.3105980357,4812459.104551363
3844,[2021-01-29 11:56:18.260] $GNGGA,25616.7,4327.732140412,N,14148.357795705,E,4,8,1.4,108.625,M,31.864,M,4.7,2010*63,43.4622023402,141.80596326174998,565198.3092903739,4812459.106056642
3845,[2021-01-29 11:56:18.347] $GNGGA,25616.8,4327.7321415470005,N,14148.357794407,E,4,8,1.4,108.62700000000001,M,31.864,M,4.8,2010*61,43.462202359116674,141.80596324011665,565198.3075200131,4812459.108140554
3846,[2021-01-29 11:56:18.457] $GNGGA,25616.9,4327.7321409959995,N,14148.357793478,E,4,8,1.4,108.62700000000001,M,31.864,M,4.9,2010*6F,43.46220234993333,141.80596322463336,565198.3062773581,4812459.10710855
3847,[2021-01-29 11:56:18.550] $GNGGA,25617.0,4327.732141702,N,14148.357792825,E,4,8,1.4,108.62899999999999,M,31.864,M,5.0,2010*66,43.46220236170001,141.80596321374998,565198.3053843001,4812459.108406815
3848,[2021-01-29 11:56:18.660] $GNGGA,25617.1,4327.732141761,N,14148.357792671999,E,4,8,1.4,108.632,M,31.864,M,5.1,2010*65,43.46220236268334,141.80596321119998,565198.3051769593,4812459.108514025
3849,[2021-01-29 11:56:18.754] $GNGGA,25617.2,4327.732141601,N,14148.357792779,E,4,8,1.4,108.632,M,31.864,M,5.2,2010*68,43.46220236001666,141.8059632129833,565198.3053240875,4812459.108219265
3850,[2021-01-29 11:56:18.847] $GNGGA,25617.3,4327.732142015,N,14148.357793849,E,4,8,1.4,108.62799999999999,M,31.864,M,5.3,2010*6E,43.46220236691667,141.80596323081664,565198.3067593039,4812459.108999526
3851,[2021-01-29 11:56:18.957] $GNGGA,25617.4,4327.732141951,N,14148.357794558,E,4,8,1.4,108.62899999999999,M,31.864,M,5.4,2010*6F,43.462202365850004,141.80596324263334,565198.3077163645,4812459.108890315
3852,[2021-01-29 11:56:19.050] $GNGGA,25617.5,4327.7321409020005,N,14148.357794383,E,4,8,1.4,108.634,M,31.864,M,5.5,2010*64,43.462202348366674,141.80596323971668,565198.307499209,4812459.10694637
3853,[2021-01-29 11:56:19.160] $GNGGA,25617.6,4327.732141347,N,14148.357794766001,E,4,8,1.4,108.631,M,31.864,M,5.6,2010*64,43.46220235578333,141.80596324610005,565198.3080076226,4812459.107775044
3854,[2021-01-29 11:56:19.254] $GNGGA,25617.7,4327.732141642,N,14148.357794006,E,4,8,1.4,108.631,M,31.864,M,5.7,2010*65,43.462202360700005,141.80596323343335,565198.3069776638,4812459.108311163
3855,[2021-01-29 11:56:19.350] $GNGGA,25617.8,4327.732141954,N,14148.357793268999,E,4,8,1.4,108.632,M,31.864,M,5.8,2010*62,43.462202365900005,141.80596322115,565198.3059784112,4812459.108879049
3856,[2021-01-29 11:56:19.460] $GNGGA,25617.9,4327.7321418209995,N,14148.357794918998,E,4,8,1.4,108.62899999999999,M,31.864,M,5.9,2010*60,43.462202363683325,141.80596324865,565198.3082054104,4812459.108654397
3857,[2021-01-29 11:56:19.554] $GNGGA,25618.0,4327.732141933,N,14148.357795179,E,4,8,1.4,108.62799999999999,M,31.864,M,6.0,2010*60,43.46220236555,141.8059632529833,565198.3085539486,4812459.108865098
3858,[2021-01-29 11:56:19.647] $GNGGA,25618.1,4327.732142032,N,14148.357794293,E,4,8,1.4,108.63,M,31.864,M,1.1,2010*63,43.462202367200014,141.80596323821666,565198.3073576263,4812459.109036786
3859,[2021-01-29 11:56:19.757] $GNGGA,25618.2,4327.732141042,N,14148.357794358999,E,4,8,1.4,108.632,M,31.864,M,1.2,2010*62,43.462202350700004,141.80596323931664,565198.3074643402,4812459.107205192
3860,[2021-01-29 11:56:19.850] $GNGGA,25618.3,4327.732141358,N,14148.357794705,E,4,8,1.4,108.62899999999999,M,31.864,M,1.3,2010*6D,43.462202355966674,141.80596324508335,565198.3079251787,4812459.10779461
3861,[2021-01-29 11:56:19.960] $GNGGA,25618.4,4327.732141485,N,14148.357794638001,E,4,8,1.4,108.633,M,31.864,M,1.4,2010*6E,43.46220235808333,141.80596324396672,565198.307832574,4812459.108028808
3862,[2021-01-29 11:56:20.054] $GNGGA,25618.5,4327.732140269,N,14148.357795537,E,4,8,1.4,108.631,M,31.864,M,1.5,2010*64,43.46220233781668,141.80596325895002,565198.3090664322,4812459.105789764
3863,[2021-01-29 11:56:20.147] $GNGGA,25618.6,4327.732138884,N,14148.357796355,E,4,8,1.4,108.63,M,31.864,M,1.6,2010*62,43.46220231473333,141.80596327258334,565198.3101941084,4812459.103236848
3864,[2021-01-29 11:56:20.256] $GNGGA,25618.7,4327.732140024,N,14148.357795078,E,4,8,1.4,108.635,M,31.864,M,1.7,2010*65,43.46220233373333,141.80596325129997,565198.3084519685,4812459.1053302875
3865,[2021-01-29 11:56:20.351] $GNGGA,25618.8,4327.732138549,N,14148.357797277,E,4,8,1.4,108.633,M,31.864,M,1.8,2010*6D,43.46220230915001,141.80596328795002,565198.3114431995,4812459.102628806
3866,[2021-01-29 11:56:20.460] $GNGGA,25618.9,4327.732138268,N,14148.357797051001,E,4,8,1.4,108.632,M,31.864,M,1.9,2010*6E,43.462202304466665,141.80596328418338,565198.3111435295,4812459.102105733
3867,[2021-01-29 11:56:20.554] $GNGGA,25619.0,4327.732139881,N,14148.35779507,E,4,8,1.4,108.632,M,31.864,M,2.0,2010*61,43.46220233135001,141.80596325116667,565198.3084437462,4812459.105065497
3868,[2021-01-29 11:56:20.648] $GNGGA,25619.1,4327.732139914,N,14148.357794558999,E,4,8,1.4,108.633,M,31.864,M,2.1,2010*62,43.4622023319,141.80596324264997,565198.3077541941,4812459.105119911
3869,[2021-01-29 11:56:20.757] $GNGGA,25619.2,4327.732138526,N,14148.357793772,E,4,8,1.4,108.637,M,31.864,M,2.2,2010*66,43.46220230876667,141.80596322953335,565198.3067179847,4812459.102540502
3870,[2021-01-29 11:56:20.851] $GNGGA,25619.3,4327.7321393209995,N,14148.357795258,E,4,8,1.4,108.635,M,31.864,M,2.3,2010*6F,43.46220232201666,141.8059632543,565198.3087072478,4812459.104031405
3871,[2021-01-29 11:56:20.960] $GNGGA,25619.4,4327.732139401,N,14148.357795498001,E,4,8,1.4,108.634,M,31.864,M,2.4,2010*61,43.46220232334999,141.8059632583,565198.3090293971,4812459.104182615
3872,[2021-01-29 11:56:21.054] $GNGGA,25619.5,4327.732138827,N,14148.3577951,E,4,8,1.4,108.635,M,31.864,M,2.5,2010*6D,43.46220231378334,141.80596325166667,565198.308503073,4812459.10311497
3873,[2021-01-29 11:56:21.148] $GNGGA,25619.6,4327.732139415,N,14148.35779608,E,4,8,1.4,108.634,M,31.864,M,2.6,2010*6A,43.462202323583334,141.805963268,565198.309813828,4812459.104216123
3874,[2021-01-29 11:56:21.257] $GNGGA,25619.7,4327.732140218,N,14148.357795517,E,4,8,1.4,108.633,M,31.864,M,2.7,2010*60,43.462202336966655,141.80596325861669,565198.3090403795,4812459.105695101
3875,[2021-01-29 11:56:21.352] $GNGGA,25619.8,4327.732139494,N,14148.357796246999,E,4,8,1.4,108.634,M,31.864,M,2.8,2010*6A,43.462202324900005,141.8059632707833,565198.3100375698,4812459.104364529
3876,[2021-01-29 11:56:21.461] $GNGGA,25619.9,4327.732138978,N,14148.357797271,E,4,8,1.4,108.631,M,31.864,M,2.9,2010*65,43.4622023163,141.80596328785,565198.3114274263,4812459.103422791
3877,[2021-01-29 11:56:21.555] $GNGGA,25620.0,4327.732139008,N,14148.357797513001,E,4,8,1.4,108.633,M,31.864,M,3.0,2010*60,43.462202316799996,141.80596329188333,565198.3117531656,4812459.103481475
3878,[2021-01-29 11:56:21.649] $GNGGA,25620.1,4327.732139678,N,14148.357796983999,E,4,8,1.4,108.631,M,31.864,M,3.1,2010*60,43.46220232796666,141.80596328306663,565198.3110279363,4812459.1047147205
3879,[2021-01-29 11:56:21.758] $GNGGA,25620.2,4327.732138712,N,14148.357797065,E,4,8,1.4,108.634,M,31.864,M,3.2,2010*6E,43.46220231186666,141.80596328441666,565198.3111544497,4812459.102927744
3880,[2021-01-29 11:56:21.852] $GNGGA,25620.3,4327.732139134,N,14148.357797408,E,4,8,1.4,108.634,M,31.864,M,3.3,2010*62,43.462202318900005,141.80596329013332,565198.3116093407,4812459.103713328
3881,[2021-01-29 11:56:21.961] $GNGGA,25620.4,4327.732139755,N,14148.357797244,E,4,8,1.4,108.632,M,31.864,M,3.4,2010*6B,43.462202329250005,141.8059632874,565198.3113771055,4812459.104860638
3882,[2021-01-29 11:56:22.055] $GNGGA,25620.5,4327.7321403490005,N,14148.357796483,E,4,8,1.4,108.631,M,31.864,M,3.5,2010*63,43.46220233915001,141.80596327471667,565198.310340445,4812459.105950183
3883,[2021-01-29 11:56:22.149] $GNGGA,25620.6,4327.732140232,N,14148.357797188,E,4,8,1.4,108.63,M,31.864,M,3.6,2010*60,43.46220233720001,141.8059632864667,565198.3112930601,4812459.105742819
3884,[2021-01-29 11:56:22.260] $GNGGA,25620.7,4327.732140999,N,14148.357795937,E,4,8,1.4,108.633,M,31.864,M,3.7,2010*67,43.462202349983336,141.80596326561667,565198.3095926564,4812459.107146187
3885,[2021-01-29 11:56:22.354] $GNGGA,25620.8,4327.732140989,N,14148.357795719,E,4,8,1.4,108.631,M,31.864,M,3.8,2010*66,43.462202349816664,141.80596326198332,565198.309298916,4812459.107124833
3886,[2021-01-29 11:56:22.448] $GNGGA,25620.9,4327.732140096,N,14148.357795916001,E,4,8,1.4,108.63,M,31.864,M,3.9,2010*61,43.46220233493333,141.80596326526668,565198.309580518,4812459.105474489
3887,[2021-01-29 11:56:22.557] $GNGGA,25621.0,4327.732140602,N,14148.357794353999,E,4,8,1.4,108.635,M,31.864,M,4.0,2010*64,43.46220234336667,141.8059632392333,565198.3074654803,4812459.106390701
3888,[2021-01-29 11:56:22.651] $GNGGA,25621.1,4327.732140917,N,14148.357795168,E,4,8,1.4,108.635,M,31.864,M,4.1,2010*63,43.462202348616664,141.80596325279998,565198.3085573163,4812459.106984374
3889,[2021-01-29 11:56:22.760] $GNGGA,25621.2,4327.732140098,N,14148.357795763,E,4,8,1.4,108.634,M,31.864,M,4.2,2010*61,43.46220233496667,141.8059632627167,565198.3093742003,4812459.105476197
3890,[2021-01-29 11:56:22.854] $GNGGA,25621.3,4327.732140823,N,14148.357795187,E,4,8,1.4,108.63799999999999,M,31.864,M,4.3,2010*69,43.46220234705,141.80596325311666,565198.308584618,4812459.10681063
3891,[2021-01-29 11:56:22.948] $GNGGA,25621.4,4327.7321410429995,N,14148.357795338,E,4,8,1.4,108.639,M,31.864,M,4.4,2010*61,43.462202350716666,141.80596325563334,565198.3087842651,4812459.107219814
3892,[2021-01-29 11:56:23.057] $GNGGA,25621.5,4327.7321405640005,N,14148.357794796,E,4,8,1.4,108.635,M,31.864,M,4.5,2010*6D,43.462202342733335,141.80596324660002,565198.3080620914,4812459.106326129
3893,[2021-01-29 11:56:23.151] $GNGGA,25621.6,4327.732140143,N,14148.35779422,E,4,8,1.4,108.637,M,31.864,M,4.6,2010*66,43.46220233571667,141.80596323700001,565198.3072930397,4812459.105539359
3894,[2021-01-29 11:56:23.261] $GNGGA,25621.7,4327.732140055,N,14148.357794313999,E,4,8,1.4,108.63799999999999,M,31.864,M,4.7,2010*69,43.46220233425,141.80596323856662,565198.3074213454,4812459.1053777
3895,[2021-01-29 11:56:23.355] $GNGGA,25621.8,4327.732140107,N,14148.357793889,E,4,8,1.4,108.639,M,31.864,M,4.8,2010*66,43.46220233511667,141.80596323148333,565198.3068474112,4812459.105468406
3896,[2021-01-29 11:56:23.449] $GNGGA,25621.9,4327.732138839,N,14148.357794615,E,4,8,1.4,108.637,M,31.864,M,4.9,2010*6F,43.46220231398333,141.80596324358334,565198.3078489547,4812459.103130855
3897,[2021-01-29 11:56:23.558] $GNGGA,25622.0,4327.732139563,N,14148.357795201999,E,4,8,1.4,108.63799999999999,M,31.864,M,5.0,2010*62,43.46220232605,141.80596325336666,565198.3086274095,4812459.104478611
3898,[2021-01-29 11:56:23.652] $GNGGA,25622.1,4327.732141400999,N,14148.357794923999,E,4,8,1.4,108.63799999999999,M,31.864,M,5.1,2010*66,43.46220235668333,141.80596324873332,565198.3082196743,4812459.107877057
3899,[2021-01-29 11:56:23.761] $GNGGA,25622.2,4327.732140887,N,14148.357792775,E,4,8,1.4,108.637,M,31.864,M,5.2,2010*66,43.46220234811667,141.80596321291665,565198.3053314855,4812459.106897624
3900,[2021-01-29 11:56:23.855] $GNGGA,25622.3,4327.732140637,N,14148.357792868,E,4,8,1.4,108.639,M,31.864,M,5.3,2010*6E,43.46220234395,141.8059632144667,565198.3054613528,4812459.106436096
3901,[2021-01-29 11:56:23.949] $GNGGA,25622.4,4327.732140745,N,14148.357793538999,E,4,8,1.4,108.637,M,31.864,M,5.4,2010*6C,43.46220234574999,141.80596322564995,565198.3063640905,4812459.106644754
3902,[2021-01-29 11:56:24.058] $GNGGA,25622.5,4327.732141418,N,14148.357792125,E,4,8,1.4,108.635,M,31.864,M,5.5,2010*6C,43.46220235696666,141.80596320208335,565198.3044456127,4812459.1078720065
3903,[2021-01-29 11:56:24.152] $GNGGA,25622.6,4327.732140807,N,14148.357793016,E,4,8,1.4,108.635,M,31.864,M,5.6,2010*6F,43.462202346783336,141.80596321693335,565198.3056578487,4812459.106752691
3904,[2021-01-29 11:56:24.262] $GNGGA,25622.7,4327.732140458,N,14148.357794308,E,4,8,1.4,108.632,M,31.864,M,5.7,2010*65,43.46220234096667,141.8059632384667,565198.307406044,4812459.106123562
3905,[2021-01-29 11:56:24.358] $GNGGA,25622.8,4327.732141268,N,14148.357793965,E,4,8,1.4,108.633,M,31.864,M,5.8,2010*66,43.46220235446667,141.80596323274997,565198.3069290819,4812459.107618367
3906,[2021-01-29 11:56:24.452] $GNGGA,25622.9,4327.732140244,N,14148.357795215,E,4,8,1.4,108.633,M,31.864,M,5.9,2010*63,43.4622023374,141.80596325358334,565198.3086327406,4812459.105739287
3907,[2021-01-29 11:56:24.561] $GNGGA,25623.0,4327.732140105,N,14148.357793956999,E,4,8,1.4,108.631,M,31.864,M,6.0,2010*6E,43.46220233508334,141.80596323261665,565198.3069391273,4812459.105465592
3908,[2021-01-29 11:56:24.655] $GNGGA,25623.1,4327.732139382,N,14148.357795,E,4,8,1.4,108.637,M,31.864,M,1.1,2010*61,43.46220232303334,141.80596325000002,565198.3083583073,4812459.104140951
3909,[2021-01-29 11:56:24.748] $GNGGA,25623.2,4327.732139236,N,14148.357795181,E,4,8,1.4,108.635,M,31.864,M,1.2,2010*65,43.4622023206,141.80596325301664,565198.3086049522,4812459.10387307
3910,[2021-01-29 11:56:24.858] $GNGGA,25623.3,4327.7321393170005,N,14148.357794123,E,4,8,1.4,108.635,M,31.864,M,1.3,2010*6E,43.46220232195001,141.80596323538336,565198.3071770542,4812459.104009196
3911,[2021-01-29 11:56:24.952] $GNGGA,25623.4,4327.732139327,N,14148.357794718999,E,4,8,1.4,108.63799999999999,M,31.864,M,1.4,2010*6F,43.46220232211667,141.80596324531663,565198.3079804296,4812459.10403548
3912,[2021-01-29 11:56:25.061] $GNGGA,25623.5,4327.73213938,N,14148.357795912,E,4,8,1.4,108.635,M,31.864,M,1.5,2010*6B,43.462202323,141.8059632652,565198.3095879499,4812459.104149148
3913,[2021-01-29 11:56:25.155] $GNGGA,25623.6,4327.732140312,N,14148.357795788,E,4,8,1.4,108.637,M,31.864,M,1.6,2010*61,43.462202338533345,141.80596326313335,565198.3094040725,4812459.105872631
3914,[2021-01-29 11:56:25.248] $GNGGA,25623.7,4327.732140579,N,14148.357797216999,E,4,8,1.4,108.635,M,31.864,M,1.7,2010*69,43.46220234298333,141.80596328695,565198.3113259429,4812459.106385481
3915,[2021-01-29 11:56:25.359] $GNGGA,25623.8,4327.732140807,N,14148.357796923001,E,4,8,1.4,108.634,M,31.864,M,1.8,2010*61,43.462202346783336,141.80596328205,565198.3109254716,4812459.106803666
3916,[2021-01-29 11:56:25.453] $GNGGA,25623.9,4327.732140954,N,14148.357795508999,E,4,8,1.4,108.637,M,31.864,M,1.9,2010*62,43.46220234923334,141.80596325848333,565198.309016409,4812459.107057309
3917,[2021-01-29 11:56:25.562] $GNGGA,25624.0,4327.732141479,N,14148.357795791999,E,4,8,1.4,108.641,M,31.864,M,2.0,2010*64,43.46220235798334,141.80596326319997,565198.3093885606,4812459.108032758
3918,[2021-01-29 11:56:25.656] $GNGGA,25624.1,4327.732140708,N,14148.357795983,E,4,8,1.4,108.63600000000001,M,31.864,M,2.1,2010*6E,43.46220234513333,141.80596326638334,565198.3096598883,4812459.106608155
3919,[2021-01-29 11:56:25.750] $GNGGA,25624.2,4327.732140539,N,14148.35779598,E,4,8,1.4,108.639,M,31.864,M,2.2,2010*62,43.46220234231667,141.80596326633335,565198.3096588728,4812459.106295303
3920,[2021-01-29 11:56:25.859] $GNGGA,25624.3,4327.732140682,N,14148.357795491002,E,4,8,1.4,108.641,M,31.864,M,2.3,2010*63,43.4622023447,141.80596325818334,565198.3089970131,4812459.106553611
3921,[2021-01-29 11:56:25.953] $GNGGA,25624.4,4327.732140412,N,14148.357795185,E,4,8,1.4,108.639,M,31.864,M,2.4,2010*67,43.4622023402,141.80596325308335,565198.3085892852,4812459.106049858
3922,[2021-01-29 11:56:26.062] $GNGGA,25624.5,4327.732140682,N,14148.357796246999,E,4,8,1.4,108.639,M,31.864,M,2.5,2010*62,43.4622023447,141.8059632707833,565198.3100162911,4812459.106563475
3923,[2021-01-29 11:56:26.156] $GNGGA,25624.6,4327.732140974001,N,14148.357794231999,E,4,8,1.4,108.64299999999999,M,31.864,M,2.6,2010*69,43.462202349566674,141.80596323719996,565198.3072943297,4812459.1070776675
3924,[2021-01-29 11:56:26.257] $GNGGA,25624.7,4327.73214072,N,14148.357795116,E,4,8,1.4,108.641,M,31.864,M,2.7,2010*60,43.46220234533333,141.80596325193335,565198.308490738,4812459.106619055
3925,[2021-01-29 11:56:26.359] $GNGGA,25624.8,4327.7321405679995,N,14148.357795298001,E,4,8,1.4,108.639,M,31.864,M,2.8,2010*64,43.4622023428,141.80596325496666,565198.3087388406,4812459.106340082
3926,[2021-01-29 11:56:26.453] $GNGGA,25624.9,4327.73214077,N,14148.357795654,E,4,8,1.4,108.635,M,31.864,M,2.9,2010*67,43.46220234616667,141.80596326089997,565198.309215201,4812459.106718622
3927,[2021-01-29 11:56:26.562] $GNGGA,25625.0,4327.732141419,N,14148.357797211002,E,4,8,1.4,108.635,M,31.864,M,3.0,2010*6D,43.46220235698333,141.80596328685004,565198.3113028122,4812459.107940213
3928,[2021-01-29 11:56:26.656] $GNGGA,25625.1,4327.732141969001,N,14148.357796744,E,4,8,1.4,108.635,M,31.864,M,3.1,2010*63,43.46220236615001,141.80596327906667,565198.3106633232,4812459.108952153
