,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
3075,[2021-01-29 11:55:15.674] $GPGGA,25514.3,4327.7321389,N,14148.3577736,E,4,9,1.4,108.7145,M,31.83,M,2.0,0000*5F,43.462202315,141.80596289333334,565198.2795143246,4812459.102969584
3076,[2021-01-29 11:55:15.767] $GPGGA,25514.4,4327.7321382,N,14148.3577745,E,4,9,1.4,108.7135,M,31.83,M,2.0,0000*50,43.46220230333333,141.80596290833333,565198.2807402887,4812459.10168565
3077,[2021-01-29 11:55:15.877] $GPGGA,25514.5,4327.7321384,N,14148.3577745,E,4,9,1.4,108.7135,M,31.83,M,2.0,0000*57,43.46220230666666,141.80596290833333,565198.2807367063,4812459.102055843
3078,[2021-01-29 11:55:15.971] $GPGGA,25514.6,4327.7321384,N,14148.357774099999,E,4,9,1.4,108.7127,M,31.83,M,2.0,0000*53,43.46220230666666,141.80596290166662,565198.2801974006,4812459.102050625
3079,[2021-01-29 11:55:16.080] $GPGGA,25514.7,4327.732138699999,N,14148.357774799999,E,4,9,1.4,108.7119,M,31.83,M,2.0,0000*55,43.46220231166666,141.8059629133333,565198.2811358055,4812459.102615047
3080,[2021-01-29 11:55:16.174] $GPGGA,25514.8,4327.7321384,N,14148.3577746,E,4,9,1.4,108.7113,M,31.83,M,2.0,0000*5D,43.46220230666666,141.80596290999998,565198.2808715292,4812459.102057148
3081,[2021-01-29 11:55:16.269] $GPGGA,25514.9,4327.7321381,N,14148.357774700002,E,4,9,1.4,108.7113,M,31.83,M,2.0,0000*58,43.462202301666665,141.8059629116667,565198.2810117337,4812459.101503164
3082,[2021-01-29 11:55:16.378] $GPGGA,25515.0,4327.7321383,N,14148.357775,E,4,9,1.4,108.7125,M,31.83,M,3.0,0000*50,43.462202305,141.80596291666666,565198.281412624,4812459.10187727
3083,[2021-01-29 11:55:16.472] $GPGGA,25515.1,4327.7321386,N,14148.357774700002,E,4,9,1.4,108.7143,M,31.83,M,3.0,0000*52,43.46220231000001,141.8059629116667,565198.281002778,4812459.102428648
3084,[2021-01-29 11:55:16.582] $GPGGA,25515.2,4327.7321378,N,14148.357775499999,E,4,9,1.4,108.7129,M,31.83,M,3.0,0000*5F,43.46220229666666,141.805962925,565198.2820957063,4812459.100958311
3085,[2021-01-29 11:55:16.675] $GPGGA,25515.3,4327.7321376,N,14148.3577757,E,4,9,1.4,108.7119,M,31.83,M,3.0,0000*51,43.46220229333334,141.80596292833334,565198.2823689404,4812459.100590729
3086,[2021-01-29 11:55:16.769] $GPGGA,25515.4,4327.732138,N,14148.357775499999,E,4,9,1.4,108.7117,M,31.83,M,3.0,0000*53,43.46220230000001,141.805962925,565198.282092124,4812459.101328506
3087,[2021-01-29 11:55:16.878] $GPGGA,25515.5,4327.7321386,N,14148.357775,E,4,9,1.4,108.7134,M,31.83,M,3.0,0000*50,43.46220231000001,141.80596291666666,565198.2814072507,4812459.102432562
3088,[2021-01-29 11:55:16.972] $GPGGA,25515.6,4327.7321382,N,14148.357775400002,E,4,9,1.4,108.7127,M,31.83,M,3.0,0000*51,43.46220230333333,141.80596292333334,565198.2819537169,4812459.101697392
3089,[2021-01-29 11:55:17.066] $GPGGA,25515.7,4327.7321378999995,N,14148.357775999999,E,4,9,1.4,108.7117,M,31.83,M,3.0,0000*50,43.462202298333324,141.80596293333335,565198.2827680438,4812459.101149931
3090,[2021-01-29 11:55:17.175] $GPGGA,25515.8,4327.7321383,N,14148.3577746,E,4,9,1.4,108.7122,M,31.83,M,3.0,0000*58,43.462202305,141.80596290999998,565198.2808733204,4812459.101872052
3091,[2021-01-29 11:55:17.271] $GPGGA,25515.9,4327.7321388,N,14148.357775100001,E,4,9,1.4,108.7119,M,31.83,M,3.0,0000*5C,43.46220231333333,141.80596291833336,565198.2815384953,4812459.102804057
3092,[2021-01-29 11:55:17.380] $GPGGA,25516.0,4327.7321382,N,14148.357776299998,E,4,9,1.4,108.7131,M,31.83,M,4.0,0000*50,43.46220230333333,141.8059629383333,565198.2831671409,4812459.101709136
3093,[2021-01-29 11:55:17.474] $GPGGA,25516.1,4327.7321382,N,14148.357776499999,E,4,9,1.4,108.712,M,31.83,M,4.0,0000*57,43.46220230333333,141.80596294166662,565198.2834367907,4812459.1017117435
3094,[2021-01-29 11:55:17.567] $GPGGA,25516.2,4327.7321383,N,14148.357776299998,E,4,9,1.4,108.7109,M,31.83,M,4.0,0000*58,43.462202305,141.8059629383333,565198.2831653497,4812459.1018942315
3095,[2021-01-29 11:55:17.677] $GPGGA,25516.3,4327.7321376,N,14148.357776499999,E,4,9,1.4,108.7113,M,31.83,M,4.0,0000*5E,43.46220229333334,141.80596294166662,565198.2834475376,4812459.100601166
3096,[2021-01-29 11:55:17.771] $GPGGA,25516.4,4327.7321384,N,14148.3577764,E,4,9,1.4,108.7107,M,31.83,M,4.0,0000*50,43.46220230666666,141.80596293999997,565198.2832983856,4812459.102080632
3097,[2021-01-29 11:55:17.880] $GPGGA,25516.5,4327.7321382,N,14148.357775999999,E,4,9,1.4,108.7112,M,31.83,M,4.0,0000*57,43.46220230333333,141.80596293333335,565198.2827626703,4812459.1017052205
3098,[2021-01-29 11:55:17.974] $GPGGA,25516.6,4327.732138,N,14148.357776899998,E,4,9,1.4,108.7107,M,31.83,M,4.0,0000*5B,43.46220230000001,141.80596294833333,565198.2839796788,4812459.101346771
3099,[2021-01-29 11:55:18.083] $GPGGA,25516.7,4327.7321378999995,N,14148.3577773,E,4,9,1.4,108.7109,M,31.83,M,4.0,0000*59,43.462202298333324,141.805962955,565198.2845207715,4812459.101166891
3100,[2021-01-29 11:55:18.177] $GPGGA,25516.8,4327.732138,N,14148.357777399999,E,4,9,1.4,108.7108,M,31.83,M,4.0,0000*56,43.46220230000001,141.80596295666666,565198.2846538052,4812459.101353293
3101,[2021-01-29 11:55:18.272] $GPGGA,25516.9,4327.7321388,N,14148.357777899999,E,4,9,1.4,108.7089,M,31.83,M,4.0,0000*5A,43.46220231333333,141.805962965,565198.2853136027,4812459.102840588
3102,[2021-01-29 11:55:18.382] $GPGGA,25517.0,4327.7321381,N,14148.3577778,E,4,9,1.4,108.708,M,31.83,M,5.0,0000*52,43.462202301666665,141.80596296333334,565198.2851913157,4812459.101543608
3103,[2021-01-29 11:55:18.475] $GPGGA,25517.1,4327.732137100001,N,14148.3577783,E,4,9,1.4,108.708,M,31.83,M,5.0,0000*58,43.46220228500001,141.80596297166664,565198.2858833516,4812459.0996991685
3104,[2021-01-29 11:55:18.569] $GPGGA,25517.2,4327.732137,N,14148.3577783,E,4,9,1.4,108.7068,M,31.83,M,5.0,0000*5C,43.46220228333334,141.80596297166664,565198.2858851427,4812459.09951407
3105,[2021-01-29 11:55:18.679] $GPGGA,25517.3,4327.7321377,N,14148.3577778,E,4,9,1.4,108.706,M,31.83,M,5.0,0000*56,43.462202295,141.80596296333334,565198.2851984804,4812459.1008032225
3106,[2021-01-29 11:55:18.772] $GPGGA,25517.4,4327.7321378999995,N,14148.3577787,E,4,9,1.4,108.7063,M,31.83,M,5.0,0000*5C,43.462202298333324,141.80596297833333,565198.2864083241,4812459.101185157
3107,[2021-01-29 11:55:18.882] $GPGGA,25517.5,4327.7321377,N,14148.3577792,E,4,9,1.4,108.7066,M,31.83,M,5.0,0000*52,43.462202295,141.80596298666669,565198.287086035,4812459.100821488
3108,[2021-01-29 11:55:18.975] $GPGGA,25517.6,4327.732136899999,N,14148.3577799,E,4,9,1.4,108.707,M,31.83,M,5.0,0000*52,43.462202281666656,141.8059629983333,565198.2880441385,4812459.099349847
3109,[2021-01-29 11:55:19.069] $GPGGA,25517.7,4327.732137,N,14148.3577787,E,4,9,1.4,108.708,M,31.83,M,5.0,0000*5B,43.46220228333334,141.80596297833333,565198.2864244444,4812459.099519289
3110,[2021-01-29 11:55:19.178] $GPGGA,25517.8,4327.7321376,N,14148.3577785,E,4,9,1.4,108.707,M,31.83,M,5.0,0000*5F,43.46220229333334,141.805962975,565198.2861440477,4812459.100627259
3111,[2021-01-29 11:55:19.272] $GPGGA,25517.9,4327.732137399999,N,14148.357778100002,E,4,9,1.4,108.7083,M,31.83,M,5.0,0000*54,43.46220228999999,141.80596296833335,565198.2856083305,4812459.100251845
3112,[2021-01-29 11:55:19.370] $GPGGA,25518.0,4327.7321377,N,14148.357778900001,E,4,9,1.4,108.7071,M,31.83,M,6.0,0000*57,43.462202295,141.80596298166668,565198.2866815582,4812459.100817574
3113,[2021-01-29 11:55:19.480] $GPGGA,25518.1,4327.7321375,N,14148.3577785,E,4,9,1.4,108.7066,M,31.83,M,6.0,0000*5E,43.462202291666664,141.805962975,565198.2861458389,4812459.100442163
3114,[2021-01-29 11:55:19.573] $GPGGA,25518.2,4327.732137399999,N,14148.357779499998,E,4,9,1.4,108.7051,M,31.83,M,1.0,0000*5E,43.46220228999999,141.80596299166663,565198.2874958811,4812459.100270111
3115,[2021-01-29 11:55:19.667] $GPGGA,25518.3,4327.7321378,N,14148.3577799,E,4,9,1.4,108.7047,M,31.83,M,1.0,0000*58,43.46220229666666,141.8059629983333,565198.2880280181,4812459.101015717
3116,[2021-01-29 11:55:19.777] $GPGGA,25518.4,4327.7321377,N,14148.3577805,E,4,9,1.4,108.7029,M,31.83,M,1.0,0000*52,43.462202295,141.80596300833335,565198.2888387649,4812459.100838449
3117,[2021-01-29 11:55:19.870] $GPGGA,25518.5,4327.732137399999,N,14148.357779700002,E,4,9,1.4,108.704,M,31.83,M,1.0,0000*5B,43.46220228999999,141.80596299500002,565198.287765535,4812459.100272721
3118,[2021-01-29 11:55:19.980] $GPGGA,25518.6,4327.7321377,N,14148.357781,E,4,9,1.4,108.703,M,31.83,M,1.0,0000*5C,43.462202295,141.80596301666668,565198.2895128913,4812459.100844972
3119,[2021-01-29 11:55:20.073] $GPGGA,25518.7,4327.732136899999,N,14148.3577808,E,4,9,1.4,108.7044,M,31.83,M,1.0,0000*58,43.462202281666656,141.8059630133333,565198.2892575645,4812459.09936159
3120,[2021-01-29 11:55:20.183] $GPGGA,25518.8,4327.7321368,N,14148.357780899998,E,4,9,1.4,108.7041,M,31.83,M,1.0,0000*52,43.46220228000001,141.80596301499995,565198.2893941805,4812459.0991778
3121,[2021-01-29 11:55:20.275] $GPGGA,25518.9,4327.732137399999,N,14148.3577796,E,4,9,1.4,108.7055,M,31.83,M,1.0,0000*52,43.46220228999999,141.80596299333337,565198.2876307121,4812459.100271416
3122,[2021-01-29 11:55:20.385] $GPGGA,25519.0,4327.732137399999,N,14148.3577813,E,4,9,1.4,108.7036,M,31.83,M,2.0,0000*5E,43.46220228999999,141.80596302166663,565198.2899227354,4812459.100293595
3123,[2021-01-29 11:55:20.479] $GPGGA,25519.1,4327.7321377,N,14148.3577808,E,4,9,1.4,108.7024,M,31.83,M,2.0,0000*55,43.462202295,141.8059630133333,565198.2892432354,4812459.100842362
3124,[2021-01-29 11:55:20.572] $GPGGA,25519.2,4327.7321375,N,14148.357780700002,E,4,9,1.4,108.7028,M,31.83,M,2.0,0000*57,43.462202291666664,141.8059630116667,565198.289111999,4812459.100470864
3125,[2021-01-29 11:55:20.666] $GPGGA,25519.3,4327.732137200001,N,14148.357782700003,E,4,9,1.4,108.7014,M,31.83,M,2.0,0000*5C,43.462202286666674,141.80596304500006,565198.2918138806,4812459.099941671
3126,[2021-01-29 11:55:20.775] $GPGGA,25519.4,4327.732137200001,N,14148.3577817,E,4,9,1.4,108.7008,M,31.83,M,2.0,0000*55,43.462202286666674,141.80596302833334,565198.2904656234,4812459.099928625
3127,[2021-01-29 11:55:20.869] $GPGGA,25519.5,4327.7321375,N,14148.357782,E,4,9,1.4,108.7015,M,31.83,M,2.0,0000*5B,43.462202291666664,141.8059630333333,565198.2908647226,4812459.100487826
3128,[2021-01-29 11:55:20.979] $GPGGA,25519.6,4327.7321373,N,14148.357782199999,E,4,9,1.4,108.7002,M,31.83,M,2.0,0000*5A,43.462202288333344,141.80596303666667,565198.2911379588,4812459.100120243
3129,[2021-01-29 11:55:21.072] $GPGGA,25519.7,4327.732137100001,N,14148.357782899999,E,4,9,1.4,108.7023,M,31.83,M,2.0,0000*51,43.46220228500001,141.8059630483333,565198.2920853153,4812459.099759183
3130,[2021-01-29 11:55:21.182] $GPGGA,25519.8,4327.732137,N,14148.357783000001,E,4,9,1.4,108.7023,M,31.83,M,2.0,0000*57,43.46220228333334,141.80596305,565198.2922219335,4812459.099575391
3131,[2021-01-29 11:55:21.277] $GPGGA,25519.9,4327.7321375,N,14148.3577818,E,4,9,1.4,108.7038,M,31.83,M,2.0,0000*53,43.462202291666664,141.80596303,565198.2905950728,4812459.100485215
3132,[2021-01-29 11:55:21.371] $GPGGA,25520.0,4327.732137200001,N,14148.357782199999,E,4,9,1.4,108.7036,M,31.83,M,3.0,0000*51,43.462202286666674,141.80596303666667,565198.2911397499,4812459.099935148
3133,[2021-01-29 11:55:21.480] $GPGGA,25520.1,4327.7321377,N,14148.3577825,E,4,9,1.4,108.703,M,31.83,M,3.0,0000*54,43.462202295,141.80596304166667,565198.2915352689,4812459.100864542
3134,[2021-01-29 11:55:21.574] $GPGGA,25520.2,4327.732137200001,N,14148.357782700003,E,4,9,1.4,108.7017,M,31.83,M,3.0,0000*55,43.462202286666674,141.80596304500006,565198.2918138806,4812459.099941671
3135,[2021-01-29 11:55:21.683] $GPGGA,25520.3,4327.732137100001,N,14148.357782700003,E,4,9,1.4,108.7013,M,31.83,M,3.0,0000*53,43.46220228500001,141.80596304500006,565198.2918156717,4812459.099756574
3136,[2021-01-29 11:55:21.777] $GPGGA,25520.4,4327.732136600001,N,14148.357782799998,E,4,9,1.4,108.7012,M,31.83,M,3.0,0000*5C,43.46220227666667,141.80596304666662,565198.2919594441,4812459.098832395
3137,[2021-01-29 11:55:21.871] $GPGGA,25520.5,4327.732136899999,N,14148.3577826,E,4,9,1.4,108.7015,M,31.83,M,3.0,0000*5B,43.462202281666656,141.80596304333332,565198.291684423,4812459.099385073
3138,[2021-01-29 11:55:21.980] $GPGGA,25520.6,4327.7321366999995,N,14148.357782799998,E,4,9,1.4,108.7014,M,31.83,M,3.0,0000*59,43.46220227833332,141.80596304666662,565198.2919576529,4812459.099017491
3139,[2021-01-29 11:55:22.074] $GPGGA,25520.7,4327.7321365,N,14148.3577831,E,4,9,1.4,108.7018,M,31.83,M,3.0,0000*5E,43.462202274999996,141.80596305166665,565198.2923657141,4812459.098651212
3140,[2021-01-29 11:55:22.183] $GPGGA,25520.8,4327.732136399999,N,14148.357783000001,E,4,9,1.4,108.7014,M,31.83,M,3.0,0000*5D,43.46220227333331,141.80596305,565198.2922326803,4812459.098464809
3141,[2021-01-29 11:55:22.280] $GPGGA,25520.9,4327.7321368,N,14148.3577836,E,4,9,1.4,108.701,M,31.83,M,3.0,0000*52,43.46220228000001,141.80596305999998,565198.2930344671,4812459.0992130255
3142,[2021-01-29 11:55:22.374] $GPGGA,25521.0,4327.7321365,N,14148.3577845,E,4,9,1.4,108.702,M,31.83,M,4.0,0000*57,43.462202274999996,141.80596307500002,565198.2942532708,4812459.098669477
3143,[2021-01-29 11:55:22.483] $GPGGA,25521.1,4327.7321373,N,14148.357784399997,E,4,9,1.4,108.7011,M,31.83,M,4.0,0000*52,43.462202288333344,141.8059630733333,565198.2941041106,4812459.100148946
3144,[2021-01-29 11:55:22.577] $GPGGA,25521.2,4327.7321375,N,14148.357784099999,E,4,9,1.4,108.7011,M,31.83,M,4.0,0000*52,43.462202291666664,141.80596306833334,565198.2936960577,4812459.100515224
3145,[2021-01-29 11:55:22.671] $GPGGA,25521.3,4327.7321365,N,14148.3577836,E,4,9,1.4,108.7011,M,31.83,M,4.0,0000*52,43.462202274999996,141.80596305999998,565198.2930398405,4812459.098657735
3146,[2021-01-29 11:55:22.765] $GPGGA,25521.4,4327.732136399999,N,14148.3577838,E,4,9,1.4,108.702,M,31.83,M,4.0,0000*58,43.46220227333331,141.80596306333334,565198.2933112836,4812459.098475247
3147,[2021-01-29 11:55:22.874] $GPGGA,25521.5,4327.7321366999995,N,14148.357784099999,E,4,9,1.4,108.7001,M,31.83,M,4.0,0000*57,43.46220227833332,141.80596306833334,565198.2937103868,4812459.099034451
3148,[2021-01-29 11:55:22.968] $GPGGA,25521.6,4327.7321365,N,14148.357785299999,E,4,9,1.4,108.6994,M,31.83,M,4.0,0000*51,43.462202274999996,141.8059630883333,565198.2953318679,4812459.098679914
3149,[2021-01-29 11:55:23.077] $GPGGA,25521.7,4327.7321366999995,N,14148.357785,E,4,9,1.4,108.6997,M,31.83,M,4.0,0000*52,43.46220227833332,141.80596308333332,565198.294923813,4812459.099046193
3150,[2021-01-29 11:55:23.171] $GPGGA,25521.8,4327.7321361,N,14148.357785,E,4,9,1.4,108.6996,M,31.83,M,4.0,0000*5A,43.46220226833334,141.80596308333332,565198.2949345598,4812459.097935615
3151,[2021-01-29 11:55:23.280] $GPGGA,25521.9,4327.732136,N,14148.357785,E,4,9,1.4,108.6996,M,31.83,M,4.0,0000*5A,43.46220226666666,141.80596308333332,565198.294936351,4812459.0977505185
3152,[2021-01-29 11:55:23.389] $GPGGA,25522.0,4327.7321358,N,14148.357786300001,E,4,9,1.4,108.7016,M,31.83,M,5.0,0000*5A,43.46220226333334,141.80596310500005,565198.2966926672,4812459.097397286
3153,[2021-01-29 11:55:23.467] $GPGGA,25522.1,4327.732136199999,N,14148.3577857,E,4,9,1.4,108.7006,M,31.83,M,5.0,0000*54,43.46220226999999,141.805963095,565198.2958765471,4812459.098129843
3154,[2021-01-29 11:55:23.576] $GPGGA,25522.2,4327.732137100001,N,14148.357785100001,E,4,9,1.4,108.7003,M,31.83,M,5.0,0000*56,43.46220228500001,141.805963085,565198.2950514733,4812459.099787886
3155,[2021-01-29 11:55:23.670] $GPGGA,25522.3,4327.732137100001,N,14148.357784399997,E,4,9,1.4,108.701,M,31.83,M,5.0,0000*51,43.46220228500001,141.8059630733333,565198.2941076928,4812459.099778754
3156,[2021-01-29 11:55:23.780] $GPGGA,25522.4,4327.732136899999,N,14148.357785,E,4,9,1.4,108.7017,M,31.83,M,5.0,0000*5D,43.462202281666656,141.80596308333332,565198.2949202307,4812459.099416385
3157,[2021-01-29 11:55:23.873] $GPGGA,25522.5,4327.732136600001,N,14148.357786300001,E,4,9,1.4,108.7007,M,31.83,M,5.0,0000*52,43.46220227666667,141.80596310500005,565198.2966783381,4812459.09887806
3158,[2021-01-29 11:55:23.983] $GPGGA,25522.6,4327.732136399999,N,14148.3577861,E,4,9,1.4,108.6998,M,31.83,M,5.0,0000*5F,43.46220227333331,141.80596310166663,565198.2964122624,4812459.098505255
3159,[2021-01-29 11:55:24.076] $GPGGA,25522.7,4327.732136399999,N,14148.3577857,E,4,9,1.4,108.7,M,31.83,M,5.0,0000*52,43.46220227333331,141.805963095,565198.2958729648,4812459.098500036
3160,[2021-01-29 11:55:24.170] $GPGGA,25522.8,4327.7321361,N,14148.3577859,E,4,9,1.4,108.7001,M,31.83,M,5.0,0000*57,43.46220226833334,141.80596309833334,565198.296147988,4812459.097947358
3161,[2021-01-29 11:55:24.265] $GPGGA,25522.9,4327.7321359,N,14148.357787399998,E,4,9,1.4,108.6987,M,31.83,M,5.0,0000*54,43.462202264999995,141.80596312333333,565198.2981739499,4812459.097596734
3162,[2021-01-29 11:55:24.375] $GPGGA,25523.0,4327.732136199999,N,14148.3577868,E,4,9,1.4,108.7003,M,31.83,M,6.0,0000*5E,43.46220226999999,141.80596311333332,565198.297359623,4812459.098144195
3163,[2021-01-29 11:55:24.469] $GPGGA,25523.1,4327.732136600001,N,14148.357786300001,E,4,9,1.4,108.7005,M,31.83,M,6.0,0000*56,43.46220227666667,141.80596310500005,565198.2966783381,4812459.09887806
3164,[2021-01-29 11:55:24.578] $GPGGA,25523.2,4327.732136199999,N,14148.3577847,E,4,9,1.4,108.6998,M,31.83,M,1.0,0000*5C,43.46220226999999,141.80596307833332,565198.2945282919,4812459.098116796
3165,[2021-01-29 11:55:24.672] $GPGGA,25523.3,4327.732136300001,N,14148.357783700001,E,4,9,1.4,108.6995,M,31.83,M,1.0,0000*56,43.46220227166669,141.8059630616667,565198.2931782497,4812459.098288849
3166,[2021-01-29 11:55:24.781] $GPGGA,25523.4,4327.732136199999,N,14148.3577838,E,4,9,1.4,108.6991,M,31.83,M,1.0,0000*5B,43.46220226999999,141.80596306333334,565198.2933148658,4812459.098105054
3167,[2021-01-29 11:55:24.875] $GPGGA,25523.5,4327.732136399999,N,14148.3577847,E,4,9,1.4,108.6983,M,31.83,M,1.0,0000*57,43.46220227333331,141.80596307833332,565198.2945247097,4812459.098486989
3168,[2021-01-29 11:55:24.969] $GPGGA,25523.6,4327.7321358,N,14148.3577857,E,4,9,1.4,108.6969,M,31.83,M,1.0,0000*5E,43.46220226333334,141.805963095,565198.2958837117,4812459.097389459
3169,[2021-01-29 11:55:25.078] $GPGGA,25523.7,4327.7321353,N,14148.3577866,E,4,9,1.4,108.6969,M,31.83,M,1.0,0000*56,43.462202254999994,141.80596311,565198.2971060935,4812459.096475717
3170,[2021-01-29 11:55:25.172] $GPGGA,25523.8,4327.7321361,N,14148.357785299999,E,4,9,1.4,108.6973,M,31.83,M,1.0,0000*55,43.46220226833334,141.8059630883333,565198.2953390324,4812459.09793953
3171,[2021-01-29 11:55:25.283] $GPGGA,25523.9,4327.732136,N,14148.357785600001,E,4,9,1.4,108.6966,M,31.83,M,1.0,0000*54,43.46220226666666,141.80596309333336,565198.2957453044,4812459.097758345
3172,[2021-01-29 11:55:25.376] $GPGGA,25524.0,4327.7321361,N,14148.357785299999,E,4,9,1.4,108.6982,M,31.83,M,2.0,0000*57,43.46220226833334,141.8059630883333,565198.2953390324,4812459.09793953
3173,[2021-01-29 11:55:25.470] $GPGGA,25524.1,4327.7321356,N,14148.357785600001,E,4,9,1.4,108.6995,M,31.83,M,2.0,0000*51,43.462202260000005,141.80596309333336,565198.295752469,4812459.097017962
3174,[2021-01-29 11:55:25.580] $GPGGA,25524.2,4327.7321356,N,14148.3577859,E,4,9,1.4,108.6989,M,31.83,M,2.0,0000*50,43.462202260000005,141.80596309833334,565198.2961569437,4812459.097021875
3175,[2021-01-29 11:55:25.673] $GPGGA,25524.3,4327.7321353,N,14148.357786300001,E,4,9,1.4,108.6996,M,31.83,M,2.0,0000*53,43.462202254999994,141.80596310500005,565198.2967016229,4812459.096471803
3176,[2021-01-29 11:55:25.767] $GPGGA,25524.4,4327.7321346,N,14148.3577872,E,4,9,1.4,108.6978,M,31.83,M,2.0,0000*50,43.46220224333334,141.80596312000003,565198.297927587,4812459.095187871
3177,[2021-01-29 11:55:25.876] $GPGGA,25524.5,4327.7321356,N,14148.357785,E,4,9,1.4,108.6998,M,31.83,M,2.0,0000*5E,43.462202260000005,141.80596308333332,565198.2949435156,4812459.097010133
3178,[2021-01-29 11:55:25.970] $GPGGA,25524.6,4327.732135,N,14148.3577857,E,4,9,1.4,108.6985,M,31.83,M,2.0,0000*50,43.462202250000004,141.805963095,565198.2958980408,4812459.095908686
3179,[2021-01-29 11:55:26.079] $GPGGA,25524.7,4327.7321356,N,14148.3577864,E,4,9,1.4,108.6997,M,31.83,M,2.0,0000*54,43.462202260000005,141.8059631066667,565198.2968310723,4812459.097028398
3180,[2021-01-29 11:55:26.173] $GPGGA,25524.8,4327.7321356,N,14148.357786000002,E,4,9,1.4,108.6996,M,31.83,M,2.0,0000*5E,43.462202260000005,141.80596310000004,565198.2962917727,4812459.09702318
3181,[2021-01-29 11:55:26.269] $GPGGA,25524.9,4327.7321357,N,14148.357786000002,E,4,9,1.4,108.6991,M,31.83,M,2.0,0000*59,43.46220226166666,141.80596310000004,565198.2962899816,4812459.0972082745
3182,[2021-01-29 11:55:26.378] $GPGGA,25525.0,4327.7321349,N,14148.3577873,E,4,9,1.4,108.6979,M,31.83,M,3.0,0000*5B,43.46220224833334,141.80596312166668,565198.2980570364,4812459.0957444655
3183,[2021-01-29 11:55:26.472] $GPGGA,25525.1,4327.7321349,N,14148.357787399998,E,4,9,1.4,108.6967,M,31.83,M,3.0,0000*52,43.46220224833334,141.80596312333333,565198.2981918612,4812459.095745771
3184,[2021-01-29 11:55:26.565] $GPGGA,25525.2,4327.732135,N,14148.3577875,E,4,9,1.4,108.6962,M,31.83,M,3.0,0000*5D,43.462202250000004,141.80596312499998,565198.298324893,4812459.095932171
3185,[2021-01-29 11:55:26.675] $GPGGA,25525.3,4327.7321354999995,N,14148.3577872,E,4,9,1.4,108.6965,M,31.83,M,3.0,0000*59,43.46220225833333,141.80596312000003,565198.2979114667,4812459.096853738
3186,[2021-01-29 11:55:26.784] $GPGGA,25525.4,4327.7321361,N,14148.357786300001,E,4,9,1.4,108.6981,M,31.83,M,3.0,0000*53,43.46220226833334,141.80596310500005,565198.2966872938,4812459.097952576
3187,[2021-01-29 11:55:26.878] $GPGGA,25525.5,4327.732136300001,N,14148.3577866,E,4,9,1.4,108.6976,M,31.83,M,3.0,0000*5D,43.46220227166669,141.80596311,565198.2970881821,4812459.098326685
3188,[2021-01-29 11:55:26.972] $GPGGA,25525.6,4327.732136,N,14148.3577872,E,4,9,1.4,108.6965,M,31.83,M,3.0,0000*5A,43.46220226666666,141.80596312000003,565198.2979025111,4812459.097779221
3189,[2021-01-29 11:55:27.081] $GPGGA,25525.7,4327.7321353,N,14148.3577866,E,4,9,1.4,108.6974,M,31.83,M,3.0,0000*5E,43.462202254999994,141.80596311,565198.2971060935,4812459.096475717
3190,[2021-01-29 11:55:27.175] $GPGGA,25525.8,4327.732136,N,14148.3577866,E,4,9,1.4,108.6978,M,31.83,M,3.0,0000*5D,43.46220226666666,141.80596311,565198.2970935554,4812459.097771392
3191,[2021-01-29 11:55:27.270] $GPGGA,25525.9,4327.732136,N,14148.3577872,E,4,9,1.4,108.6967,M,31.83,M,3.0,0000*57,43.46220226666666,141.80596312000003,565198.2979025111,4812459.097779221
3192,[2021-01-29 11:55:27.380] $GPGGA,25526.0,4327.7321351,N,14148.357788100002,E,4,9,1.4,108.6994,M,31.83,M,4.0,0000*58,43.46220225166666,141.80596313500004,565198.2991320594,4812459.096125093
3193,[2021-01-29 11:55:27.473] $GPGGA,25526.1,4327.7321354,N,14148.3577875,E,4,9,1.4,108.698,M,31.83,M,4.0,0000*52,43.46220225666666,141.80596312499998,565198.2983177284,4812459.096672554
3194,[2021-01-29 11:55:27.583] $GPGGA,25526.2,4327.7321354999995,N,14148.3577879,E,4,9,1.4,108.6965,M,31.83,M,4.0,0000*57,43.46220225833333,141.80596313166666,565198.298855241,4812459.09686287
3195,[2021-01-29 11:55:27.677] $GPGGA,25526.3,4327.7321352,N,14148.357788100002,E,4,9,1.4,108.6977,M,31.83,M,4.0,0000*55,43.46220225333334,141.80596313500004,565198.2991302683,4812459.096310192
3196,[2021-01-29 11:55:27.770] $GPGGA,25526.4,4327.7321351,N,14148.3577884,E,4,9,1.4,108.6979,M,31.83,M,4.0,0000*5A,43.46220225166666,141.80596314,565198.2995365321,4812459.096129008
3197,[2021-01-29 11:55:27.864] $GPGGA,25526.5,4327.7321351,N,14148.3577885,E,4,9,1.4,108.698,M,31.83,M,4.0,0000*5C,43.46220225166666,141.80596314166664,565198.2996713549,4812459.096130312
3198,[2021-01-29 11:55:27.973] $GPGGA,25526.6,4327.7321358,N,14148.357788299998,E,4,9,1.4,108.6982,M,31.83,M,4.0,0000*52,43.46220226333334,141.8059631383333,565198.2993891672,4812459.097423378
