,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
7539,[2021-01-29 11:17:41.485] $GPGGA,21740.1,4327.729247,N,14148.32955,E,4,10,1.2,110.7591,M,31.83,M,3.0,0000*5F,43.46215411666667,141.80549249999999,565160.2787260502,4812453.382044087
7540,[2021-01-29 11:17:41.579] $GPGGA,21740.2,4327.729246,N,14148.32955,E,4,10,1.2,110.7577,M,31.83,M,3.0,0000*5A,43.4621541,141.80549249999999,565160.2787439511,4812453.380193121
7541,[2021-01-29 11:17:41.689] $GPGGA,21740.3,4327.729246,N,14148.32955,E,4,10,1.2,110.7597,M,31.83,M,3.0,0000*51,43.4621541,141.80549249999999,565160.2787439511,4812453.380193121
7542,[2021-01-29 11:17:41.782] $GPGGA,21740.4,4327.729246,N,14148.32955,E,4,10,1.2,110.7597,M,31.83,M,3.0,0000*57,43.4621541,141.80549249999999,565160.2787439511,4812453.380193121
7543,[2021-01-29 11:17:41.892] $GPGGA,21740.5,4327.729246,N,14148.32955,E,4,10,1.2,110.7586,M,31.83,M,3.0,0000*54,43.4621541,141.80549249999999,565160.2787439511,4812453.380193121
7544,[2021-01-29 11:17:41.985] $GPGGA,21740.6,4327.729245,N,14148.32955,E,4,10,1.2,110.7603,M,31.83,M,3.0,0000*5E,43.46215408333334,141.80549249999999,565160.278761852,4812453.378342156
7545,[2021-01-29 11:17:42.079] $GPGGA,21740.7,4327.729246,N,14148.32955,E,4,10,1.2,110.7591,M,31.83,M,3.0,0000*50,43.4621541,141.80549249999999,565160.2787439511,4812453.380193121
7546,[2021-01-29 11:17:42.188] $GPGGA,21740.8,4327.729247,N,14148.32955,E,4,10,1.2,110.7579,M,31.83,M,3.0,0000*5F,43.46215411666667,141.80549249999999,565160.2787260502,4812453.382044087
7547,[2021-01-29 11:17:42.284] $GPGGA,21740.9,4327.729247,N,14148.32955,E,4,10,1.2,110.7593,M,31.83,M,3.0,0000*5B,43.46215411666667,141.80549249999999,565160.2787260502,4812453.382044087
7548,[2021-01-29 11:17:42.393] $GPGGA,21741.0,4327.729247,N,14148.32955,E,4,10,1.2,110.7569,M,31.83,M,4.0,0000*57,43.46215411666667,141.80549249999999,565160.2787260502,4812453.382044087
7549,[2021-01-29 11:17:42.487] $GPGGA,21741.1,4327.729247,N,14148.32955,E,4,10,1.2,110.7596,M,31.83,M,4.0,0000*52,43.46215411666667,141.80549249999999,565160.2787260502,4812453.382044087
7550,[2021-01-29 11:17:42.580] $GPGGA,21741.2,4327.729246,N,14148.32955,E,4,10,1.2,110.7599,M,31.83,M,4.0,0000*53,43.4621541,141.80549249999999,565160.2787439511,4812453.380193121
7551,[2021-01-29 11:17:42.690] $GPGGA,21741.3,4327.729246,N,14148.32955,E,4,10,1.2,110.7601,M,31.83,M,4.0,0000*58,43.4621541,141.80549249999999,565160.2787439511,4812453.380193121
7552,[2021-01-29 11:17:42.784] $GPGGA,21741.4,4327.729247,N,14148.32955,E,4,10,1.2,110.7588,M,31.83,M,4.0,0000*57,43.46215411666667,141.80549249999999,565160.2787260502,4812453.382044087
7553,[2021-01-29 11:17:42.877] $GPGGA,21741.5,4327.729247,N,14148.32955,E,4,10,1.2,110.7567,M,31.83,M,4.0,0000*55,43.46215411666667,141.80549249999999,565160.2787260502,4812453.382044087
7554,[2021-01-29 11:17:42.987] $GPGGA,21741.6,4327.729246,N,14148.32955,E,4,10,1.2,110.7566,M,31.83,M,4.0,0000*59,43.4621541,141.80549249999999,565160.2787439511,4812453.380193121
7555,[2021-01-29 11:17:43.080] $GPGGA,21741.7,4327.729247,N,14148.32955,E,4,10,1.2,110.7594,M,31.83,M,4.0,0000*50,43.46215411666667,141.80549249999999,565160.2787260502,4812453.382044087
7556,[2021-01-29 11:17:43.190] $GPGGA,21741.8,4327.729248,N,14148.32955,E,4,10,1.2,110.7577,M,31.83,M,4.0,0000*51,43.462154133333335,141.80549249999999,565160.2787081492,4812453.383895053
7557,[2021-01-29 11:17:43.285] $GPGGA,21741.9,4327.729247,N,14148.32955,E,4,10,1.2,110.7578,M,31.83,M,4.0,0000*5B,43.46215411666667,141.80549249999999,565160.2787260502,4812453.382044087
7558,[2021-01-29 11:17:43.394] $GPGGA,21742.0,4327.729247,N,14148.32955,E,4,10,1.2,110.7606,M,31.83,M,5.0,0000*5B,43.46215411666667,141.80549249999999,565160.2787260502,4812453.382044087
7559,[2021-01-29 11:17:43.488] $GPGGA,21742.1,4327.729247,N,14148.32955,E,4,10,1.2,110.7574,M,31.83,M,5.0,0000*5A,43.46215411666667,141.80549249999999,565160.2787260502,4812453.382044087
7560,[2021-01-29 11:17:43.582] $GPGGA,21742.2,4327.729247,N,14148.32955,E,4,10,1.2,110.7557,M,31.83,M,5.0,0000*5C,43.46215411666667,141.80549249999999,565160.2787260502,4812453.382044087
7561,[2021-01-29 11:17:43.691] $GPGGA,21742.3,4327.729248,N,14148.32955,E,4,10,1.2,110.7565,M,31.83,M,5.0,0000*59,43.462154133333335,141.80549249999999,565160.2787081492,4812453.383895053
7562,[2021-01-29 11:17:43.785] $GPGGA,21742.4,4327.729248,N,14148.32955,E,4,10,1.2,110.756,M,31.83,M,5.0,0000*57,43.462154133333335,141.80549249999999,565160.2787081492,4812453.383895053
7563,[2021-01-29 11:17:43.894] $GPGGA,21742.5,4327.729247,N,14148.32955,E,4,10,1.2,110.7578,M,31.83,M,5.0,0000*5C,43.46215411666667,141.80549249999999,565160.2787260502,4812453.382044087
7564,[2021-01-29 11:17:43.988] $GPGGA,21742.6,4327.729249,N,14148.32955,E,4,10,1.2,110.7539,M,31.83,M,5.0,0000*52,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7565,[2021-01-29 11:17:44.082] $GPGGA,21742.7,4327.729249,N,14148.32955,E,4,10,1.2,110.7531,M,31.83,M,5.0,0000*5F,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7566,[2021-01-29 11:17:44.176] $GPGGA,21742.8,4327.729249,N,14148.32955,E,4,10,1.2,110.75200000000001,M,31.83,M,5.0,0000*5E,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7567,[2021-01-29 11:17:44.287] $GPGGA,21742.9,4327.729249,N,14148.32955,E,4,10,1.2,110.7505,M,31.83,M,5.0,0000*5A,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7568,[2021-01-29 11:17:44.381] $GPGGA,21743.0,4327.729249,N,14148.32955,E,4,10,1.2,110.7475,M,31.83,M,6.0,0000*50,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7569,[2021-01-29 11:17:44.490] $GPGGA,21743.1,4327.729249,N,14148.32955,E,4,10,1.2,110.7491,M,31.83,M,6.0,0000*50,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7570,[2021-01-29 11:17:44.584] $GPGGA,21743.2,4327.72925,N,14148.32955,E,4,10,1.2,110.75,M,31.83,M,6.0,0000*5D,43.46215416666667,141.80549249999999,565160.2786723473,4812453.3875969825
7571,[2021-01-29 11:17:44.693] $GPGGA,21743.3,4327.729249,N,14148.32955,E,4,10,1.2,110.7512,M,31.83,M,6.0,0000*54,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7572,[2021-01-29 11:17:44.787] $GPGGA,21743.4,4327.729249,N,14148.32955,E,4,10,1.2,110.7525,M,31.83,M,6.0,0000*57,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7573,[2021-01-29 11:17:44.880] $GPGGA,21743.5,4327.729249,N,14148.32955,E,4,10,1.2,110.7524,M,31.83,M,6.0,0000*5B,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7574,[2021-01-29 11:17:44.990] $GPGGA,21743.6,4327.729249,N,14148.32955,E,4,10,1.2,110.7518,M,31.83,M,6.0,0000*54,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7575,[2021-01-29 11:17:45.084] $GPGGA,21743.7,4327.729249,N,14148.32955,E,4,10,1.2,110.7518,M,31.83,M,6.0,0000*51,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7576,[2021-01-29 11:17:45.177] $GPGGA,21743.8,4327.729249,N,14148.32955,E,4,10,1.2,110.7497,M,31.83,M,6.0,0000*5F,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7577,[2021-01-29 11:17:45.288] $GPGGA,21743.9,4327.729249,N,14148.32955,E,4,10,1.2,110.7486,M,31.83,M,6.0,0000*54,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7578,[2021-01-29 11:17:45.382] $GPGGA,21744.0,4327.729249,N,14148.32955,E,4,10,1.2,110.7458,M,31.83,M,7.0,0000*53,43.46215415,141.80549249999999,565160.2786902483,4812453.385746016
7579,[2021-01-29 11:17:45.491] $GPGGA,21744.1,4327.72925,N,14148.32955,E,4,10,1.2,110.7447,M,31.83,M,7.0,0000*5B,43.46215416666667,141.80549249999999,565160.2786723473,4812453.3875969825
7580,[2021-01-29 11:17:45.585] $GPGGA,21744.2,4327.729249,N,14148.32954,E,4,10,1.2,110.758,M,31.83,M,2.0,0000*5F,43.46215415,141.80549233333335,565160.265207709,4812453.3856156245
7581,[2021-01-29 11:17:45.679] $GPGGA,21744.3,4327.729247,N,14148.32954,E,4,10,1.2,110.76700000000001,M,31.83,M,2.0,0000*59,43.46215411666667,141.80549233333335,565160.2652435108,4812453.3819136955
7582,[2021-01-29 11:17:45.788] $GPGGA,21744.4,4327.729246,N,14148.32954,E,4,10,1.2,110.7726,M,31.83,M,2.0,0000*5B,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7583,[2021-01-29 11:17:45.882] $GPGGA,21744.5,4327.729246,N,14148.32954,E,4,10,1.2,110.7745,M,31.83,M,2.0,0000*58,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7584,[2021-01-29 11:17:45.991] $GPGGA,21744.6,4327.729246,N,14148.32954,E,4,10,1.2,110.7782,M,31.83,M,2.0,0000*52,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7585,[2021-01-29 11:17:46.085] $GPGGA,21744.7,4327.729246,N,14148.32954,E,4,10,1.2,110.7773,M,31.83,M,2.0,0000*52,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7586,[2021-01-29 11:17:46.194] $GPGGA,21744.8,4327.729247,N,14148.32954,E,4,10,1.2,110.7785,M,31.83,M,2.0,0000*51,43.46215411666667,141.80549233333335,565160.2652435108,4812453.3819136955
7587,[2021-01-29 11:17:46.290] $GPGGA,21744.9,4327.729246,N,14148.32954,E,4,10,1.2,110.7789,M,31.83,M,2.0,0000*58,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7588,[2021-01-29 11:17:46.384] $GPGGA,21745.0,4327.729246,N,14148.32954,E,4,10,1.2,110.7733,M,31.83,M,3.0,0000*54,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7589,[2021-01-29 11:17:46.477] $GPGGA,21745.1,4327.729247,N,14148.32954,E,4,10,1.2,110.774,M,31.83,M,3.0,0000*5F,43.46215411666667,141.80549233333335,565160.2652435108,4812453.3819136955
7590,[2021-01-29 11:17:46.587] $GPGGA,21745.2,4327.729246,N,14148.32954,E,4,10,1.2,110.774,M,31.83,M,3.0,0000*55,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7591,[2021-01-29 11:17:46.681] $GPGGA,21745.3,4327.729246,N,14148.32954,E,4,10,1.2,110.7752,M,31.83,M,3.0,0000*51,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7592,[2021-01-29 11:17:46.790] $GPGGA,21745.4,4327.729247,N,14148.32954,E,4,10,1.2,110.7729,M,31.83,M,3.0,0000*52,43.46215411666667,141.80549233333335,565160.2652435108,4812453.3819136955
7593,[2021-01-29 11:17:46.884] $GPGGA,21745.5,4327.729246,N,14148.32954,E,4,10,1.2,110.7735,M,31.83,M,3.0,0000*5A,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7594,[2021-01-29 11:17:46.993] $GPGGA,21745.6,4327.729246,N,14148.32954,E,4,10,1.2,110.773,M,31.83,M,3.0,0000*52,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7595,[2021-01-29 11:17:47.087] $GPGGA,21745.7,4327.729247,N,14148.32954,E,4,10,1.2,110.7724,M,31.83,M,3.0,0000*50,43.46215411666667,141.80549233333335,565160.2652435108,4812453.3819136955
7596,[2021-01-29 11:17:47.181] $GPGGA,21745.8,4327.729247,N,14148.32954,E,4,10,1.2,110.7738,M,31.83,M,3.0,0000*59,43.46215411666667,141.80549233333335,565160.2652435108,4812453.3819136955
7597,[2021-01-29 11:17:47.291] $GPGGA,21745.9,4327.729246,N,14148.32954,E,4,10,1.2,110.77600000000001,M,31.83,M,3.0,0000*5D,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7598,[2021-01-29 11:17:47.385] $GPGGA,21746.0,4327.729246,N,14148.32954,E,4,10,1.2,110.7733,M,31.83,M,4.0,0000*5D,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7599,[2021-01-29 11:17:47.494] $GPGGA,21746.1,4327.729246,N,14148.32954,E,4,10,1.2,110.7751,M,31.83,M,4.0,0000*51,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7600,[2021-01-29 11:17:47.588] $GPGGA,21746.2,4327.729247,N,14148.32954,E,4,10,1.2,110.7751,M,31.83,M,4.0,0000*55,43.46215411666667,141.80549233333335,565160.2652435108,4812453.3819136955
7601,[2021-01-29 11:17:47.682] $GPGGA,21746.3,4327.729247,N,14148.32954,E,4,10,1.2,110.77600000000001,M,31.83,M,4.0,0000*52,43.46215411666667,141.80549233333335,565160.2652435108,4812453.3819136955
7602,[2021-01-29 11:17:47.791] $GPGGA,21746.4,4327.729246,N,14148.32954,E,4,10,1.2,110.7774,M,31.83,M,4.0,0000*55,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7603,[2021-01-29 11:17:47.885] $GPGGA,21746.5,4327.729245,N,14148.32954,E,4,10,1.2,110.7759,M,31.83,M,4.0,0000*52,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7604,[2021-01-29 11:17:47.979] $GPGGA,21746.6,4327.729245,N,14148.32954,E,4,10,1.2,110.7777,M,31.83,M,4.0,0000*50,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7605,[2021-01-29 11:17:48.088] $GPGGA,21746.7,4327.729245,N,14148.32954,E,4,10,1.2,110.7745,M,31.83,M,4.0,0000*53,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7606,[2021-01-29 11:17:48.182] $GPGGA,21746.8,4327.729246,N,14148.32954,E,4,10,1.2,110.7744,M,31.83,M,4.0,0000*55,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7607,[2021-01-29 11:17:48.293] $GPGGA,21746.9,4327.729246,N,14148.32954,E,4,10,1.2,110.7733,M,31.83,M,4.0,0000*58,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7608,[2021-01-29 11:17:48.387] $GPGGA,21747.0,4327.729246,N,14148.32954,E,4,10,1.2,110.76700000000001,M,31.83,M,5.0,0000*52,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7609,[2021-01-29 11:17:48.480] $GPGGA,21747.1,4327.729247,N,14148.32954,E,4,10,1.2,110.7693,M,31.83,M,5.0,0000*52,43.46215411666667,141.80549233333335,565160.2652435108,4812453.3819136955
7610,[2021-01-29 11:17:48.590] $GPGGA,21747.2,4327.729246,N,14148.32954,E,4,10,1.2,110.7734,M,31.83,M,5.0,0000*5C,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7611,[2021-01-29 11:17:48.684] $GPGGA,21747.3,4327.729246,N,14148.32954,E,4,10,1.2,110.7765,M,31.83,M,5.0,0000*51,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7612,[2021-01-29 11:17:48.777] $GPGGA,21747.4,4327.729246,N,14148.32954,E,4,10,1.2,110.7777,M,31.83,M,5.0,0000*58,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7613,[2021-01-29 11:17:48.887] $GPGGA,21747.5,4327.729246,N,14148.32954,E,4,10,1.2,110.7777,M,31.83,M,5.0,0000*54,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7614,[2021-01-29 11:17:48.980] $GPGGA,21747.6,4327.729245,N,14148.32954,E,4,10,1.2,110.7757,M,31.83,M,5.0,0000*51,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7615,[2021-01-29 11:17:49.090] $GPGGA,21747.7,4327.729245,N,14148.32954,E,4,10,1.2,110.7769,M,31.83,M,5.0,0000*53,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7616,[2021-01-29 11:17:49.184] $GPGGA,21747.8,4327.729245,N,14148.32954,E,4,10,1.2,110.7767,M,31.83,M,5.0,0000*58,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7617,[2021-01-29 11:17:49.279] $GPGGA,21747.9,4327.729246,N,14148.32954,E,4,10,1.2,110.7782,M,31.83,M,5.0,0000*50,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7618,[2021-01-29 11:17:49.388] $GPGGA,21748.0,4327.729247,N,14148.32954,E,4,10,1.2,110.7737,M,31.83,M,6.0,0000*5D,43.46215411666667,141.80549233333335,565160.2652435108,4812453.3819136955
7619,[2021-01-29 11:17:49.482] $GPGGA,21748.1,4327.729246,N,14148.32954,E,4,10,1.2,110.7745,M,31.83,M,6.0,0000*59,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7620,[2021-01-29 11:17:49.591] $GPGGA,21748.2,4327.729245,N,14148.32954,E,4,10,1.2,110.7768,M,31.83,M,6.0,0000*56,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7621,[2021-01-29 11:17:49.685] $GPGGA,21748.3,4327.729246,N,14148.32954,E,4,10,1.2,110.7779,M,31.83,M,6.0,0000*5E,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7622,[2021-01-29 11:17:49.794] $GPGGA,21748.4,4327.729245,N,14148.32954,E,4,10,1.2,110.7791,M,31.83,M,6.0,0000*5F,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7623,[2021-01-29 11:17:49.888] $GPGGA,21748.5,4327.729245,N,14148.32954,E,4,10,1.2,110.781,M,31.83,M,6.0,0000*5F,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7624,[2021-01-29 11:17:49.982] $GPGGA,21748.6,4327.729245,N,14148.32954,E,4,10,1.2,110.78,M,31.83,M,6.0,0000*5F,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7625,[2021-01-29 11:17:50.076] $GPGGA,21748.7,4327.729245,N,14148.32954,E,4,10,1.2,110.7798,M,31.83,M,6.0,0000*5E,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7626,[2021-01-29 11:17:50.185] $GPGGA,21748.8,4327.729245,N,14148.32954,E,4,10,1.2,110.7808,M,31.83,M,6.0,0000*53,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7627,[2021-01-29 11:17:50.280] $GPGGA,21748.9,4327.729243,N,14148.32954,E,4,10,1.2,110.7845,M,31.83,M,6.0,0000*59,43.462154049999995,141.80549233333335,565160.2653151145,4812453.374509835
7628,[2021-01-29 11:17:50.389] $GPGGA,21749.0,4327.729244,N,14148.32954,E,4,10,1.2,110.7809,M,31.83,M,7.0,0000*58,43.46215406666667,141.80549233333335,565160.2652972137,4812453.376360799
7629,[2021-01-29 11:17:50.483] $GPGGA,21749.1,4327.729245,N,14148.32954,E,4,10,1.2,110.7818,M,31.83,M,7.0,0000*57,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7630,[2021-01-29 11:17:50.592] $GPGGA,21749.2,4327.729246,N,14148.32954,E,4,10,1.2,110.7781,M,31.83,M,2.0,0000*5C,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7631,[2021-01-29 11:17:50.686] $GPGGA,21749.3,4327.729247,N,14148.32954,E,4,10,1.2,110.7767,M,31.83,M,2.0,0000*57,43.46215411666667,141.80549233333335,565160.2652435108,4812453.3819136955
7632,[2021-01-29 11:17:50.780] $GPGGA,21749.4,4327.729246,N,14148.32954,E,4,10,1.2,110.7764,M,31.83,M,2.0,0000*5C,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7633,[2021-01-29 11:17:50.889] $GPGGA,21749.5,4327.729246,N,14148.32954,E,4,10,1.2,110.7743,M,31.83,M,2.0,0000*57,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7634,[2021-01-29 11:17:50.983] $GPGGA,21749.6,4327.729246,N,14148.32954,E,4,10,1.2,110.772,M,31.83,M,2.0,0000*51,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7635,[2021-01-29 11:17:51.092] $GPGGA,21749.7,4327.729246,N,14148.32954,E,4,10,1.2,110.7734,M,31.83,M,2.0,0000*56,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7636,[2021-01-29 11:17:51.186] $GPGGA,21749.8,4327.729246,N,14148.32954,E,4,10,1.2,110.7743,M,31.83,M,2.0,0000*56,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7637,[2021-01-29 11:17:51.281] $GPGGA,21749.9,4327.729246,N,14148.32954,E,4,10,1.2,110.7758,M,31.83,M,2.0,0000*50,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7638,[2021-01-29 11:17:51.390] $GPGGA,21750.0,4327.729245,N,14148.32954,E,4,10,1.2,110.7721,M,31.83,M,3.0,0000*5F,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7639,[2021-01-29 11:17:51.484] $GPGGA,21750.1,4327.729245,N,14148.32954,E,4,10,1.2,110.7735,M,31.83,M,3.0,0000*54,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7640,[2021-01-29 11:17:51.578] $GPGGA,21750.2,4327.729244,N,14148.32954,E,4,10,1.2,110.7742,M,31.83,M,3.0,0000*5C,43.46215406666667,141.80549233333335,565160.2652972137,4812453.376360799
7641,[2021-01-29 11:17:51.687] $GPGGA,21750.3,4327.729245,N,14148.32954,E,4,10,1.2,110.7745,M,31.83,M,3.0,0000*50,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7642,[2021-01-29 11:17:51.781] $GPGGA,21750.4,4327.729246,N,14148.32954,E,4,10,1.2,110.7742,M,31.83,M,3.0,0000*55,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7643,[2021-01-29 11:17:51.890] $GPGGA,21750.5,4327.729246,N,14148.32954,E,4,10,1.2,110.777,M,31.83,M,3.0,0000*5C,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7644,[2021-01-29 11:17:51.984] $GPGGA,21750.6,4327.729245,N,14148.32954,E,4,10,1.2,110.7759,M,31.83,M,3.0,0000*5A,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7645,[2021-01-29 11:17:52.094] $GPGGA,21750.7,4327.729245,N,14148.32954,E,4,10,1.2,110.7773,M,31.83,M,3.0,0000*57,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7646,[2021-01-29 11:17:52.187] $GPGGA,21750.8,4327.729245,N,14148.32954,E,4,10,1.2,110.7754,M,31.83,M,3.0,0000*5F,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7647,[2021-01-29 11:17:52.283] $GPGGA,21750.9,4327.729245,N,14148.32954,E,4,10,1.2,110.7752,M,31.83,M,3.0,0000*54,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7648,[2021-01-29 11:17:52.392] $GPGGA,21751.0,4327.729244,N,14148.32954,E,4,10,1.2,110.7727,M,31.83,M,4.0,0000*58,43.46215406666667,141.80549233333335,565160.2652972137,4812453.376360799
7649,[2021-01-29 11:17:52.486] $GPGGA,21751.1,4327.729244,N,14148.32954,E,4,10,1.2,110.7729,M,31.83,M,4.0,0000*57,43.46215406666667,141.80549233333335,565160.2652972137,4812453.376360799
7650,[2021-01-29 11:17:52.580] $GPGGA,21751.2,4327.729245,N,14148.32954,E,4,10,1.2,110.7732,M,31.83,M,4.0,0000*51,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7651,[2021-01-29 11:17:52.689] $GPGGA,21751.3,4327.729245,N,14148.32954,E,4,10,1.2,110.7741,M,31.83,M,4.0,0000*58,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7652,[2021-01-29 11:17:52.783] $GPGGA,21751.4,4327.729245,N,14148.32954,E,4,10,1.2,110.7732,M,31.83,M,4.0,0000*5E,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7653,[2021-01-29 11:17:52.892] $GPGGA,21751.5,4327.729245,N,14148.32954,E,4,10,1.2,110.7716,M,31.83,M,4.0,0000*51,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7654,[2021-01-29 11:17:52.986] $GPGGA,21751.6,4327.729245,N,14148.32953,E,4,10,1.2,110.7727,M,31.83,M,4.0,0000*5B,43.46215408333334,141.80549216666668,565160.2517967714,4812453.378081373
7655,[2021-01-29 11:17:53.080] $GPGGA,21751.7,4327.729246,N,14148.32954,E,4,10,1.2,110.7742,M,31.83,M,4.0,0000*5C,43.4621541,141.80549233333335,565160.2652614118,4812453.38006273
7656,[2021-01-29 11:17:53.189] $GPGGA,21751.8,4327.729244,N,14148.32954,E,4,10,1.2,110.7761,M,31.83,M,4.0,0000*54,43.46215406666667,141.80549233333335,565160.2652972137,4812453.376360799
7657,[2021-01-29 11:17:53.284] $GPGGA,21751.9,4327.729245,N,14148.32954,E,4,10,1.2,110.77799999999999,M,31.83,M,4.0,0000*51,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7658,[2021-01-29 11:17:53.394] $GPGGA,21752.0,4327.729244,N,14148.32954,E,4,10,1.2,110.7747,M,31.83,M,5.0,0000*5B,43.46215406666667,141.80549233333335,565160.2652972137,4812453.376360799
7659,[2021-01-29 11:17:53.487] $GPGGA,21752.1,4327.729244,N,14148.32954,E,4,10,1.2,110.7755,M,31.83,M,5.0,0000*50,43.46215406666667,141.80549233333335,565160.2652972137,4812453.376360799
7660,[2021-01-29 11:17:53.581] $GPGGA,21752.2,4327.729245,N,14148.32954,E,4,10,1.2,110.7765,M,31.83,M,5.0,0000*51,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7661,[2021-01-29 11:17:53.675] $GPGGA,21752.3,4327.729245,N,14148.32954,E,4,10,1.2,110.7767,M,31.83,M,5.0,0000*5E,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7662,[2021-01-29 11:17:53.784] $GPGGA,21752.4,4327.729245,N,14148.32954,E,4,10,1.2,110.77600000000001,M,31.83,M,5.0,0000*56,43.46215408333334,141.80549233333335,565160.2652793127,4812453.378211765
7663,[2021-01-29 11:17:53.878] $GPGGA,21752.5,4327.729244,N,14148.32954,E,4,10,1.2,110.7771,M,31.83,M,5.0,0000*5A,43.46215406666667,141.80549233333335,565160.2652972137,4812453.376360799
7664,[2021-01-29 11:17:53.987] $GPGGA,21752.6,4327.729244,N,14148.32954,E,4,10,1.2,110.7779,M,31.83,M,5.0,0000*58,43.46215406666667,141.80549233333335,565160.2652972137,4812453.376360799
7665,[2021-01-29 11:17:54.081] $GPGGA,21752.7,4327.729244,N,14148.32954,E,4,10,1.2,110.7768,M,31.83,M,5.0,0000*57,43.46215406666667,141.80549233333335,565160.2652972137,4812453.376360799
