,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
3636,[2021-01-29 11:32:39.952] $GNGGA,23238.4,4327.721699107,N,14148.345462846999,E,4,10.0,0.98,107.865,M,31.865,M,6.4,2010*67,43.462028318449995,141.80575771411665,565181.8684469004,4812439.618680759
3637,[2021-01-29 11:32:40.061] $GNGGA,23238.5,4327.721698838,N,14148.345462103,E,4,10.0,0.98,107.866,M,31.865,M,6.5,2010*69,43.46202831396666,141.8057577017167,565181.867448617,4812439.618173146
3638,[2021-01-29 11:32:40.155] $GNGGA,23238.6,4327.721699252,N,14148.345461698998,E,4,10.0,0.98,107.868,M,31.865,M,6.6,2010*67,43.46202832086666,141.8057576949833,565181.8668965034,4812439.618934175
3639,[2021-01-29 11:32:40.266] $GNGGA,23238.7,4327.721697707,N,14148.345461743,E,4,10.0,0.98,107.87,M,31.865,M,6.7,2010*63,43.462028295116674,141.80575769571666,565181.8669834947,4812439.61607501
3640,[2021-01-29 11:32:40.360] $GNGGA,23238.8,4327.721698793,N,14148.345462628999,E,4,10.0,0.98,107.868,M,31.865,M,6.8,2010*66,43.46202831321666,141.8057577104833,565181.8681586006,4812439.618096712
3641,[2021-01-29 11:32:40.454] $GNGGA,23238.9,4327.721699005,N,14148.345463353,E,4,10.0,0.98,107.86200000000001,M,31.865,M,6.9,2010*6C,43.46202831675,141.80575772254997,565181.8691309425,4812439.618498561
3642,[2021-01-29 11:32:40.563] $GNGGA,23239.0,4327.721698321,N,14148.345462588,E,4,10.0,0.98,107.868,M,31.865,M,7.0,2010*63,43.46202830535,141.8057577098,565181.868111776,4812439.617222523
3643,[2021-01-29 11:32:40.657] $GNGGA,23239.1,4327.721698703,N,14148.345462935,E,4,10.0,0.98,107.865,M,31.865,M,2.1,2010*65,43.46202831171666,141.80575771558335,565181.8685727835,4812439.617934117
3644,[2021-01-29 11:32:40.766] $GNGGA,23239.2,4327.721699407,N,14148.345463068,E,4,10.0,0.98,107.867,M,31.865,M,2.2,2010*61,43.462028323450006,141.8057577178,565181.8687394934,4812439.619238933
3645,[2021-01-29 11:32:40.860] $GNGGA,23239.3,4327.721699452,N,14148.345463176001,E,4,10.0,0.98,107.865,M,31.865,M,2.3,2010*6D,43.462028324200006,141.80575771960005,565181.8688843048,4812439.619323635
3646,[2021-01-29 11:32:40.954] $GNGGA,23239.4,4327.721699381,N,14148.345463886999,E,4,10.0,0.98,107.867,M,31.865,M,2.4,2010*61,43.46202832301667,141.80575773145,565181.8698441813,4812439.619201489
3647,[2021-01-29 11:32:41.063] $GNGGA,23239.5,4327.721700307,N,14148.345463848998,E,4,10.0,0.98,107.867,M,31.865,M,2.5,2010*6C,43.46202833845,141.80575773081662,565181.8697763635,4812439.620914987
3648,[2021-01-29 11:32:41.157] $GNGGA,23239.6,4327.72169956,N,14148.345465641001,E,4,10.0,0.98,107.868,M,31.865,M,2.6,2010*65,43.462028326,141.80575776068335,565181.8722058196,4812439.619555691
3649,[2021-01-29 11:32:41.259] $GNGGA,23239.7,4327.721700082,N,14148.345466048999,E,4,10.0,0.98,107.867,M,31.865,M,2.7,2010*6F,43.4620283347,141.80575776748333,565181.8727465611,4812439.620527215
3650,[2021-01-29 11:32:41.361] $GNGGA,23239.8,4327.721700945,N,14148.345466631,E,4,10.0,0.98,107.866,M,31.865,M,2.8,2010*65,43.46202834908333,141.80575777718332,565181.8735157914,4812439.6221321905
3651,[2021-01-29 11:32:41.455] $GNGGA,23239.9,4327.721700595,N,14148.345466696,E,4,10.0,0.98,107.869,M,31.865,M,2.9,2010*66,43.46202834325,141.80575777826667,565181.8736096966,4812439.621485201
3652,[2021-01-29 11:32:41.565] $GNGGA,23240.0,4327.721700675,N,14148.345466562,E,4,10.0,0.98,107.87,M,31.865,M,3.0,2010*64,43.46202834458333,141.80575777603335,565181.8734275997,4812439.62163153
3653,[2021-01-29 11:32:41.658] $GNGGA,23240.1,4327.721701027001,N,14148.345466905,E,4,10.0,0.98,107.87100000000001,M,31.865,M,3.1,2010*68,43.46202835045001,141.80575778175003,565181.8738837495,4812439.6222875435
3654,[2021-01-29 11:32:41.752] $GNGGA,23240.2,4327.7217003079995,N,14148.345466829,E,4,10.0,0.98,107.869,M,31.865,M,3.2,2010*61,43.46202833846666,141.80575778048333,565181.8737941543,4812439.6209557075
3655,[2021-01-29 11:32:41.861] $GNGGA,23240.3,4327.72170126,N,14148.345466861001,E,4,10.0,0.98,107.865,M,31.865,M,3.3,2010*6F,43.46202835433334,141.8057577810167,565181.8738202539,4812439.622718245
3656,[2021-01-29 11:32:41.955] $GNGGA,23240.4,4327.721701378,N,14148.34546716,E,4,10.0,0.98,107.865,M,31.865,M,3.4,2010*6E,43.4620283563,141.805757786,565181.8742212665,4812439.622940558
3657,[2021-01-29 11:32:42.064] $GNGGA,23240.5,4327.721700821,N,14148.345466628001,E,4,10.0,0.98,107.867,M,31.865,M,3.5,2010*60,43.46202834701667,141.80575777713335,565181.8735139692,4812439.621902632
3658,[2021-01-29 11:32:42.158] $GNGGA,23240.6,4327.721701687,N,14148.345466998,E,4,10.0,0.98,107.866,M,31.865,M,3.6,2010*66,43.462028361449995,141.8057577833,565181.8739973168,4812439.623510392
3659,[2021-01-29 11:32:42.261] $GNGGA,23240.7,4327.721701349,N,14148.345466809,E,4,10.0,0.98,107.869,M,31.865,M,3.7,2010*67,43.46202835581667,141.80575778014997,565181.8737485469,4812439.622882302
3660,[2021-01-29 11:32:42.363] $GNGGA,23240.8,4327.721699985,N,14148.345467099,E,4,10.0,0.98,107.868,M,31.865,M,3.8,2010*6C,43.46202833308333,141.80575778498334,565181.8741639676,4812439.620361367
3661,[2021-01-29 11:32:42.457] $GNGGA,23240.9,4327.721701093,N,14148.345466784,E,4,10.0,0.98,107.87,M,31.865,M,3.9,2010*61,43.46202835155,141.8057577797333,565181.8737194238,4812439.622408128
3662,[2021-01-29 11:32:42.551] $GNGGA,23241.0,4327.721700786,N,14148.345466731002,E,4,10.0,0.98,107.87200000000001,M,31.865,M,4.0,2010*69,43.462028346433335,141.80575777885002,565181.873653468,4812439.621839191
3663,[2021-01-29 11:32:42.660] $GNGGA,23241.1,4327.721700495999,N,14148.345466763001,E,4,10.0,0.98,107.87100000000001,M,31.865,M,4.1,2010*6F,43.46202834159999,141.80575777938336,565181.8737018037,4812439.621302826
3664,[2021-01-29 11:32:42.754] $GNGGA,23241.2,4327.721700155999,N,14148.345466913,E,4,10.0,0.98,107.87200000000001,M,31.865,M,4.2,2010*6C,43.46202833593332,141.80575778188333,565181.87391013,4812439.620675455
3665,[2021-01-29 11:32:42.863] $GNGGA,23241.3,4327.721700999,N,14148.345466752,E,4,10.0,0.98,107.87200000000001,M,31.865,M,4.3,2010*6C,43.46202834998333,141.80575777919998,565181.8736779622,4812439.6222337205
3666,[2021-01-29 11:32:42.957] $GNGGA,23241.4,4327.72170033,N,14148.345467958,E,4,10.0,0.98,107.87100000000001,M,31.865,M,4.4,2010*63,43.462028338833335,141.8057577993,565181.8753159427,4812439.621011156
3667,[2021-01-29 11:32:43.066] $GNGGA,23241.5,4327.721701474,N,14148.345468261,E,4,10.0,0.98,107.87200000000001,M,31.865,M,4.5,2010*68,43.462028357899996,141.80575780435004,565181.875703982,4812439.623132612
3668,[2021-01-29 11:32:43.160] $GNGGA,23241.6,4327.721701962,N,14148.345468023,E,4,10.0,0.98,107.87100000000001,M,31.865,M,4.6,2010*65,43.46202836603334,141.80575780038336,565181.8753743566,4812439.624032779
3669,[2021-01-29 11:32:43.262] $GNGGA,23241.7,4327.721702144,N,14148.345468686999,E,4,10.0,0.98,107.869,M,31.865,M,4.7,2010*6B,43.46202836906667,141.80575781145,565181.876266339,4812439.624378316
3670,[2021-01-29 11:32:43.364] $GNGGA,23241.8,4327.721701406,N,14148.3454684,E,4,10.0,0.98,107.87299999999999,M,31.865,M,4.8,2010*6D,43.462028356766666,141.8057578066667,565181.8758926071,4812439.623008559
3671,[2021-01-29 11:32:43.458] $GNGGA,23241.9,4327.7217016370005,N,14148.345469526,E,4,10.0,0.98,107.87,M,31.865,M,4.9,2010*6A,43.46202836061667,141.80575782543335,565181.8774066065,4812439.623450819
3672,[2021-01-29 11:32:43.552] $GNGGA,23242.0,4327.721701384,N,14148.345470172,E,4,10.0,0.98,107.87200000000001,M,31.865,M,5.0,2010*6A,43.462028356400005,141.8057578362,565181.8782821103,4812439.622990951
3673,[2021-01-29 11:32:43.661] $GNGGA,23242.1,4327.721701427,N,14148.345471178998,E,4,10.0,0.98,107.87700000000001,M,31.865,M,5.1,2010*6B,43.462028357116665,141.8057578529833,565181.8796390328,4812439.623083677
3674,[2021-01-29 11:32:43.755] $GNGGA,23242.2,4327.721701312,N,14148.345471412,E,4,10.0,0.98,107.875,M,31.865,M,5.2,2010*60,43.462028355200005,141.80575785686668,565181.8799552377,4812439.622873855
3675,[2021-01-29 11:32:43.864] $GNGGA,23242.3,4327.721701638,N,14148.345470883001,E,4,10.0,0.98,107.875,M,31.865,M,5.3,2010*68,43.46202836063333,141.80575784805,565181.8792361735,4812439.62347037
3676,[2021-01-29 11:32:43.958] $GNGGA,23242.4,4327.721701833,N,14148.345471378001,E,4,10.0,0.98,107.87200000000001,M,31.865,M,5.4,2010*64,43.462028363883334,141.80575785630003,565181.8799000691,4812439.623837764
3677,[2021-01-29 11:32:44.052] $GNGGA,23242.5,4327.721701846,N,14148.345470881,E,4,10.0,0.98,107.87200000000001,M,31.865,M,5.5,2010*6A,43.462028364099986,141.80575784801667,565181.8792297505,4812439.623855343
3678,[2021-01-29 11:32:44.161] $GNGGA,23242.6,4327.72170236,N,14148.34547172,E,4,10.0,0.98,107.87200000000001,M,31.865,M,5.6,2010*63,43.46202837266666,141.805757862,565181.8803517349,4812439.624817683
3679,[2021-01-29 11:32:44.265] $GNGGA,23242.7,4327.721702974,N,14148.34547217,E,4,10.0,0.98,107.87100000000001,M,31.865,M,5.7,2010*6F,43.4620283829,141.8057578695,565181.880947456,4812439.6259600455
3680,[2021-01-29 11:32:44.366] $GNGGA,23242.8,4327.7217031479995,N,14148.345472021001,E,4,10.0,0.98,107.875,M,31.865,M,5.8,2010*68,43.46202838579999,141.80575786701667,565181.8807434485,4812439.626280169
3681,[2021-01-29 11:32:44.460] $GNGGA,23242.9,4327.721702167,N,14148.345471723998,E,4,10.0,0.98,107.874,M,31.865,M,5.9,2010*64,43.46202836945001,141.80575786206666,565181.8803605818,4812439.624460502
3682,[2021-01-29 11:32:44.554] $GNGGA,23243.0,4327.72170153,N,14148.345471826999,E,4,10.0,0.98,107.87299999999999,M,31.865,M,6.0,2010*68,43.46202835883334,141.80575786378333,565181.8805108604,4812439.62328278
3683,[2021-01-29 11:32:44.663] $GNGGA,23243.1,4327.721701605,N,14148.345472366002,E,4,10.0,0.98,107.87,M,31.865,M,6.1,2010*63,43.46202836008334,141.80575787276666,565181.8812362282,4812439.623428632
3684,[2021-01-29 11:32:44.757] $GNGGA,23243.2,4327.721700695,N,14148.34547327,E,4,10.0,0.98,107.87100000000001,M,31.865,M,6.2,2010*6D,43.462028344916675,141.8057578878333,565181.8824713436,4812439.621756045
3685,[2021-01-29 11:32:44.866] $GNGGA,23243.3,4327.721701698,N,14148.345472027,E,4,10.0,0.98,107.876,M,31.865,M,6.3,2010*67,43.46202836163334,141.80575786711668,565181.8807775046,4812439.62359635
3686,[2021-01-29 11:32:44.960] $GNGGA,23243.4,4327.721700554001,N,14148.345473448,E,4,10.0,0.98,107.87200000000001,M,31.865,M,6.4,2010*6D,43.46202834256667,141.8057578908,565181.8827138626,4812439.621497381
3687,[2021-01-29 11:32:45.053] $GNGGA,23243.5,4327.721702006,N,14148.345473186,E,4,10.0,0.98,107.87200000000001,M,31.865,M,6.5,2010*6A,43.46202836676667,141.80575788643335,565181.8823346202,4812439.624181564
3688,[2021-01-29 11:32:45.163] $GNGGA,23243.6,4327.721701031,N,14148.345473911999,E,4,10.0,0.98,107.87299999999999,M,31.865,M,6.6,2010*69,43.46202835051666,141.80575789853333,565181.8833309119,4812439.622386342
3689,[2021-01-29 11:32:45.265] $GNGGA,23243.7,4327.721701047,N,14148.345472788998,E,4,10.0,0.98,107.874,M,31.865,M,6.7,2010*62,43.46202835078334,141.80575787981664,565181.8818165301,4812439.62240131
3690,[2021-01-29 11:32:45.352] $GNGGA,23243.8,4327.721701429,N,14148.345473218998,E,4,10.0,0.98,107.874,M,31.865,M,6.8,2010*63,43.462028357150004,141.80575788698332,565181.8823894414,4812439.623113988
3691,[2021-01-29 11:32:45.461] $GNGGA,23243.9,4327.721701512,N,14148.345473009,E,4,10.0,0.98,107.875,M,31.865,M,6.9,2010*68,43.46202835853334,141.80575788348332,565181.8821048224,4812439.62326488
3692,[2021-01-29 11:32:45.555] $GNGGA,23244.0,4327.7217024,N,14148.345472455,E,4,10.0,0.98,107.874,M,31.865,M,7.0,2010*62,43.46202837333334,141.80575787425,565181.8813419872,4812439.624901311
3693,[2021-01-29 11:32:45.664] $GNGGA,23244.1,4327.721703342,N,14148.345473213001,E,4,10.0,0.98,107.87299999999999,M,31.865,M,2.1,2010*65,43.462028389033335,141.80575788688336,565181.8823470984,4812439.626654806
3694,[2021-01-29 11:32:45.758] $GNGGA,23244.2,4327.721701968,N,14148.345473803998,E,4,10.0,0.98,107.875,M,31.865,M,2.2,2010*6F,43.46202836613334,141.80575789673333,565181.8831685202,4812439.624119288
3695,[2021-01-29 11:32:45.852] $GNGGA,23244.3,4327.721702602,N,14148.345474654,E,4,10.0,0.98,107.874,M,31.865,M,2.3,2010*62,43.4620283767,141.80575791089998,565181.8843031862,4812439.625303887
3696,[2021-01-29 11:32:45.961] $GNGGA,23244.4,4327.721702148,N,14148.345474943,E,4,10.0,0.98,107.87299999999999,M,31.865,M,2.4,2010*65,43.46202836913333,141.80575791571667,565181.8847009635,4812439.624467317
3697,[2021-01-29 11:32:46.055] $GNGGA,23244.5,4327.721701777999,N,14148.345475696999,E,4,10.0,0.98,107.87200000000001,M,31.865,M,2.5,2010*65,43.46202836296666,141.80575792828333,565181.8857241735,4812439.623792296
3698,[2021-01-29 11:32:46.164] $GNGGA,23244.6,4327.721702765,N,14148.345475441001,E,4,10.0,0.98,107.87299999999999,M,31.865,M,2.6,2010*62,43.46202837941667,141.8057579240167,565181.8853613471,4812439.62561586
3699,[2021-01-29 11:32:46.263] $GNGGA,23244.7,4327.721702733,N,14148.345473974,E,4,10.0,0.98,107.875,M,31.865,M,2.7,2010*6A,43.462028378883325,141.80575789956663,565181.8833840236,4812439.625537494
3700,[2021-01-29 11:32:46.354] $GNGGA,23244.8,4327.721702897,N,14148.345473536001,E,4,10.0,0.98,107.874,M,31.865,M,2.8,2010*60,43.46202838161667,141.80575789226666,565181.8827905516,4812439.625835339
3701,[2021-01-29 11:32:46.463] $GNGGA,23244.9,4327.721702604,N,14148.345472348,E,4,10.0,0.98,107.875,M,31.865,M,2.9,2010*6B,43.46202837673333,141.80575787246667,565181.8811940715,4812439.625277511
3702,[2021-01-29 11:32:46.557] $GNGGA,23245.0,4327.72170285,N,14148.345470708,E,4,10.0,0.98,107.87799999999999,M,31.865,M,3.0,2010*6B,43.46202838083333,141.80575784513334,565181.8789785252,4812439.625711457
3703,[2021-01-29 11:32:46.651] $GNGGA,23245.1,4327.721703473,N,14148.345472002,E,4,10.0,0.98,107.87700000000001,M,31.865,M,3.1,2010*67,43.46202839121667,141.80575786670002,565181.8807120149,4812439.626881487
3704,[2021-01-29 11:32:46.760] $GNGGA,23245.2,4327.721701995,N,14148.345472326,E,4,10.0,0.98,107.88,M,31.865,M,3.2,2010*6D,43.46202836658333,141.8057578721,565181.881175314,4812439.624149986
3705,[2021-01-29 11:32:46.854] $GNGGA,23245.3,4327.721703167,N,14148.345471565,E,4,10.0,0.98,107.87799999999999,M,31.865,M,3.3,2010*6F,43.462028386116664,141.80575785941667,565181.8801283052,4812439.626309391
3706,[2021-01-29 11:32:46.963] $GNGGA,23245.4,4327.7217031440005,N,14148.345472743998,E,4,10.0,0.98,107.876,M,31.865,M,3.4,2010*62,43.46202838573334,141.80575787906662,565181.881718306,4812439.626282198
3707,[2021-01-29 11:32:47.057] $GNGGA,23245.5,4327.721702634,N,14148.345472785,E,4,10.0,0.98,107.876,M,31.865,M,3.5,2010*6E,43.46202837723334,141.80575787975002,565181.8817827234,4812439.62533874
3708,[2021-01-29 11:32:47.151] $GNGGA,23245.6,4327.721701971,N,14148.345474336002,E,4,10.0,0.98,107.874,M,31.865,M,3.6,2010*6B,43.462028366183326,141.80575790560005,565181.8838857438,4812439.624131779
3709,[2021-01-29 11:32:47.263] $GNGGA,23245.7,4327.721702293,N,14148.345474471002,E,4,10.0,0.98,107.875,M,31.865,M,3.7,2010*6A,43.46202837154999,141.80575790785,565181.8840619884,4812439.62472955
3710,[2021-01-29 11:32:47.355] $GNGGA,23245.8,4327.721703165999,N,14148.345473191,E,4,10.0,0.98,107.874,M,31.865,M,3.8,2010*6F,43.46202838609999,141.80575788651666,565181.8823205873,4812439.626328748
3711,[2021-01-29 11:32:47.464] $GNGGA,23245.9,4327.721702353,N,14148.34547349,E,4,10.0,0.98,107.874,M,31.865,M,3.9,2010*6E,43.46202837255,141.80575789149998,565181.8827382731,4812439.624827814
3712,[2021-01-29 11:32:47.558] $GNGGA,23246.0,4327.721701464,N,14148.345474678,E,4,10.0,0.98,107.87299999999999,M,31.865,M,4.0,2010*6E,43.46202835773334,141.80575791130002,565181.8843559254,4812439.623197801
3713,[2021-01-29 11:32:47.652] $GNGGA,23246.1,4327.721702527,N,14148.34547519,E,4,10.0,0.98,107.875,M,31.865,M,4.1,2010*6D,43.46202837545001,141.80575791983335,565181.8850271974,4812439.625172058
3714,[2021-01-29 11:32:47.761] $GNGGA,23246.2,4327.721702366,N,14148.345474955,E,4,10.0,0.98,107.875,M,31.865,M,4.2,2010*6E,43.46202837276665,141.80575791591664,565181.8847132364,4812439.624870984
3715,[2021-01-29 11:32:47.855] $GNGGA,23246.3,4327.721702738,N,14148.345475548,E,4,10.0,0.98,107.875,M,31.865,M,4.3,2010*60,43.46202837896667,141.8057579258,565181.8855060933,4812439.625567279
3716,[2021-01-29 11:32:47.964] $GNGGA,23246.4,4327.721703208,N,14148.345476378001,E,4,10.0,0.98,107.87,M,31.865,M,4.4,2010*64,43.46202838679999,141.80575793963334,565181.8866167298,4812439.626448058
3717,[2021-01-29 11:32:48.058] $GNGGA,23246.5,4327.721702102001,N,14148.345475483,E,4,10.0,0.98,107.87299999999999,M,31.865,M,4.5,2010*6F,43.46202836836668,141.8057579247167,565181.8854298461,4812439.624389219
3718,[2021-01-29 11:32:48.152] $GNGGA,23246.6,4327.721702703,N,14148.345475603,E,4,10.0,0.98,107.87200000000001,M,31.865,M,4.6,2010*63,43.46202837838333,141.80575792671667,565181.8855808737,4812439.625503212
3719,[2021-01-29 11:32:48.262] $GNGGA,23246.7,4327.72170212,N,14148.345475185,E,4,10.0,0.98,107.874,M,31.865,M,4.7,2010*6B,43.46202836866667,141.80575791975,565181.8850277424,4812439.624418648
3720,[2021-01-29 11:32:48.357] $GNGGA,23246.8,4327.721701795,N,14148.345475447,E,4,10.0,0.98,107.875,M,31.865,M,4.8,2010*6A,43.46202836324999,141.8057579241167,565181.885386808,4812439.6238205
3721,[2021-01-29 11:32:48.451] $GNGGA,23246.9,4327.721702992,N,14148.345476142,E,4,10.0,0.98,107.87299999999999,M,31.865,M,4.9,2010*65,43.46202838320001,141.8057579357,565181.8863024095,4812439.626045173
3722,[2021-01-29 11:32:48.560] $GNGGA,23247.0,4327.721703754,N,14148.345474728001,E,4,10.0,0.98,107.874,M,31.865,M,5.0,2010*6F,43.462028395900006,141.80575791213334,565181.8843823294,4812439.627437165
3723,[2021-01-29 11:32:48.654] $GNGGA,23247.1,4327.721703376,N,14148.345475848999,E,4,10.0,0.98,107.87200000000001,M,31.865,M,5.1,2010*64,43.46202838959999,141.80575793081664,565181.8859004929,4812439.62675212
3724,[2021-01-29 11:32:48.763] $GNGGA,23247.2,4327.721703173,N,14148.345475674,E,4,10.0,0.98,107.87200000000001,M,31.865,M,5.2,2010*63,43.46202838621666,141.8057579279,565181.8856681847,4812439.626374092
3725,[2021-01-29 11:32:48.857] $GNGGA,23247.3,4327.721703301,N,14148.345476096001,E,4,10.0,0.98,107.875,M,31.865,M,5.3,2010*6A,43.46202838835001,141.80575793493333,565181.8862348564,4812439.626616521
3726,[2021-01-29 11:32:48.951] $GNGGA,23247.4,4327.721703682,N,14148.345476334,E,4,10.0,0.98,107.87200000000001,M,31.865,M,5.4,2010*68,43.462028394700006,141.8057579389,565181.8865489187,4812439.627324844
3727,[2021-01-29 11:32:49.060] $GNGGA,23247.5,4327.721702769,N,14148.345478051,E,4,10.0,0.98,107.87299999999999,M,31.865,M,5.5,2010*62,43.462028379483336,141.80575796751666,565181.8888802251,4812439.625657308
3728,[2021-01-29 11:32:49.154] $GNGGA,23247.6,4327.721703207,N,14148.345478079,E,4,10.0,0.98,107.87100000000001,M,31.865,M,5.6,2010*66,43.462028386783345,141.80575796798334,565181.888910134,4812439.626468395
3729,[2021-01-29 11:32:49.264] $GNGGA,23247.7,4327.721703086,N,14148.345477558001,E,4,10.0,0.98,107.874,M,31.865,M,5.7,2010*61,43.46202838476667,141.80575795930002,565181.8882098597,4812439.626237634
3730,[2021-01-29 11:32:49.357] $GNGGA,23247.8,4327.721703777,N,14148.345477981002,E,4,10.0,0.98,107.87100000000001,M,31.865,M,5.8,2010*65,43.46202839628332,141.80575796635003,565181.8887678003,4812439.627522166
3731,[2021-01-29 11:32:49.451] $GNGGA,23247.9,4327.721703561,N,14148.345477596002,E,4,10.0,0.98,107.87100000000001,M,31.865,M,5.9,2010*6A,43.46202839268334,141.80575795993335,565181.8882525881,4812439.627117339
3732,[2021-01-29 11:32:49.561] $GNGGA,23248.0,4327.721703443,N,14148.345477063998,E,4,10.0,0.98,107.87,M,31.865,M,6.0,2010*6E,43.46202839071666,141.80575795106662,565181.8875374238,4812439.626891983
3733,[2021-01-29 11:32:49.654] $GNGGA,23248.1,4327.721701838,N,14148.345475948001,E,4,10.0,0.98,107.876,M,31.865,M,1.1,2010*68,43.46202836396667,141.80575793246666,565181.8860615126,4812439.623906627
3734,[2021-01-29 11:32:49.764] $GNGGA,23248.2,4327.721702281,N,14148.345473895,E,4,10.0,0.98,107.88,M,31.865,M,1.2,2010*6D,43.46202837135,141.80575789825,565181.8832856066,4812439.624699827
3735,[2021-01-29 11:32:49.857] $GNGGA,23248.3,4327.721702038,N,14148.345472856001,E,4,10.0,0.98,107.87899999999999,M,31.865,M,1.3,2010*65,43.4620283673,141.80575788093336,565181.8818891229,4812439.624236491
3736,[2021-01-29 11:32:49.951] $GNGGA,23248.4,4327.72170142,N,14148.345472732,E,4,10.0,0.98,107.881,M,31.865,M,1.4,2010*61,43.462028356999994,141.80575787886667,565181.8817330028,4812439.623090977
3737,[2021-01-29 11:32:50.061] $GNGGA,23248.5,4327.72170104,N,14148.3454725,E,4,10.0,0.98,107.882,M,31.865,M,1.5,2010*63,43.46202835066667,141.805757875,565181.881427012,4812439.6223845845
3738,[2021-01-29 11:32:50.154] $GNGGA,23248.6,4327.721700911,N,14148.345472018998,E,4,10.0,0.98,107.882,M,31.865,M,1.6,2010*62,43.46202834851666,141.80575786698333,565181.8807808096,4812439.622139534
3739,[2021-01-29 11:32:50.265] $GNGGA,23248.7,4327.721701075,N,14148.345472806,E,4,10.0,0.98,107.883,M,31.865,M,1.7,2010*6F,43.46202835125,141.8057578801,565181.8818389524,4812439.622453358
3740,[2021-01-29 11:32:50.359] $GNGGA,23248.8,4327.721700925999,N,14148.345472855,E,4,10.0,0.98,107.88600000000001,M,31.865,M,1.8,2010*62,43.46202834876665,141.8057578809167,565181.881907687,4812439.6221782025
3741,[2021-01-29 11:32:50.453] $GNGGA,23248.9,4327.721700528,N,14148.345473886002,E,4,10.0,0.98,107.88600000000001,M,31.865,M,1.9,2010*6F,43.46202834213334,141.80575789810004,565181.8833048675,4812439.621454969
3742,[2021-01-29 11:32:50.562] $GNGGA,23249.0,4327.721702053,N,14148.345472266,E,4,10.0,0.98,107.88600000000001,M,31.865,M,2.0,2010*63,43.46202836754999,141.8057578711,565181.8810933806,4812439.624256559
3743,[2021-01-29 11:32:50.656] $GNGGA,23249.1,4327.721701782,N,14148.345473022,E,4,10.0,0.98,107.887,M,31.865,M,2.1,2010*69,43.46202836303333,141.80575788369998,565181.8821175143,4812439.623764808
3744,[2021-01-29 11:32:50.765] $GNGGA,23249.2,4327.721701535,N,14148.345472877,E,4,10.0,0.98,107.887,M,31.865,M,2.2,2010*6E,43.46202835891666,141.80575788128334,565181.8819264404,4812439.623305729
3745,[2021-01-29 11:32:50.859] $GNGGA,23249.3,4327.721701185999,N,14148.345472907,E,4,10.0,0.98,107.885,M,31.865,M,2.3,2010*66,43.462028353099996,141.8057578817833,565181.8819731362,4812439.622660132
3746,[2021-01-29 11:32:50.953] $GNGGA,23249.4,4327.721701848,N,14148.345473341002,E,4,10.0,0.98,107.885,M,31.865,M,2.4,2010*64,43.462028364133324,141.8057578890167,565181.8825464285,4812439.623891133
3747,[2021-01-29 11:32:51.062] $GNGGA,23249.5,4327.721701838,N,14148.345473317,E,4,10.0,0.98,107.887,M,31.865,M,2.5,2010*62,43.46202836396667,141.80575788861665,565181.8825142463,4812439.623872311
3748,[2021-01-29 11:32:51.156] $GNGGA,23249.6,4327.721702449,N,14148.345473211,E,4,10.0,0.98,107.88600000000001,M,31.865,M,2.6,2010*6D,43.46202837415,141.80575788685002,565181.8823603927,4812439.625001869
3749,[2021-01-29 11:32:51.267] $GNGGA,23249.7,4327.721702544,N,14148.345474706,E,4,10.0,0.98,107.88799999999999,M,31.865,M,2.7,2010*6B,43.46202837573334,141.80575791176665,565181.8843743339,4812439.62519721
3750,[2021-01-29 11:32:51.361] $GNGGA,23249.8,4327.721703301,N,14148.34547298,E,4,10.0,0.98,107.885,M,31.865,M,2.8,2010*66,43.46202838835001,141.805757883,565181.882033689,4812439.626575878
3751,[2021-01-29 11:32:51.455] $GNGGA,23249.9,4327.721703335999,N,14148.34547336,E,4,10.0,0.98,107.885,M,31.865,M,2.9,2010*67,43.46202838893333,141.8057578893333,565181.8825453972,4812439.626645615
3752,[2021-01-29 11:32:51.564] $GNGGA,23250.0,4327.721703428,N,14148.34547361,E,4,10.0,0.98,107.884,M,31.865,M,3.0,2010*65,43.46202839046666,141.8057578935,565181.882880815,4812439.626819167
3753,[2021-01-29 11:32:51.658] $GNGGA,23250.1,4327.721703561,N,14148.345472451001,E,4,10.0,0.98,107.882,M,31.865,M,3.1,2010*69,43.46202839268334,141.80575787418334,565181.8813158046,4812439.627050229
3754,[2021-01-29 11:32:51.751] $GNGGA,23250.2,4327.721702914,N,14148.345472849,E,4,10.0,0.98,107.885,M,31.865,M,3.2,2010*64,43.462028381900005,141.80575788081666,565181.881863995,4812439.625857845
3755,[2021-01-29 11:32:51.861] $GNGGA,23250.3,4327.721704189,N,14148.345473274,E,4,10.0,0.98,107.885,M,31.865,M,3.3,2010*6B,43.46202840314999,141.8057578879,565181.8824141744,4812439.628223368
3756,[2021-01-29 11:32:51.954] $GNGGA,23250.4,4327.72170342,N,14148.345472543999,E,4,10.0,0.98,107.88600000000001,M,31.865,M,3.4,2010*6C,43.46202839033333,141.80575787573332,565181.8814437152,4812439.626790455
