,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
2939,[2021-01-29 10:53:14.986] $GPGGA,15313.6,4327.7585123,N,14148.311697100002,E,4,11,1.0,113.5816,M,31.83,M,6.0,0000*52,43.46264187166667,141.8051949516667,565135.6847944746,4812507.318355373
2940,[2021-01-29 10:53:15.095] $GPGGA,15313.7,4327.758512100001,N,14148.3116965,E,4,11,1.0,113.5827,M,31.83,M,6.0,0000*56,43.46264186833335,141.8051949416667,565135.683989108,4812507.317977361
2941,[2021-01-29 10:53:15.189] $GPGGA,15313.8,4327.758512699999,N,14148.3116968,E,4,11,1.0,113.583,M,31.83,M,6.0,0000*54,43.46264187833332,141.80519494666666,565135.684382841,4812507.319091847
2942,[2021-01-29 10:53:15.284] $GPGGA,15313.9,4327.7585116,N,14148.311696399998,E,4,11,1.0,113.5836,M,31.83,M,6.0,0000*5D,43.46264186,141.80519493999995,565135.6838632231,4812507.317050573
2943,[2021-01-29 10:53:15.394] $GPGGA,15314.0,4327.758511,N,14148.311696,E,4,11,1.0,113.5831,M,31.83,M,7.0,0000*57,43.46264185,141.80519493333335,565135.6833346682,4812507.31593478
2944,[2021-01-29 10:53:15.487] $GPGGA,15314.1,4327.7585123,N,14148.3116963,E,4,11,1.0,113.5838,M,31.83,M,7.0,0000*5C,43.46264187166667,141.8051949383333,565135.6837158751,4812507.318344946
2945,[2021-01-29 10:53:15.597] $GPGGA,15314.2,4327.7585079,N,14148.3116899,E,4,11,1.0,113.5737,M,31.83,M,2.0,0000*50,43.46264179833333,141.80519483166668,565135.6751658574,4812507.310117278
2946,[2021-01-29 10:53:15.690] $GPGGA,15314.3,4327.7585070000005,N,14148.3116889,E,4,11,1.0,113.5643,M,31.83,M,2.0,0000*5B,43.462641783333346,141.805194815,565135.6738337171,4812507.3084383765
2947,[2021-01-29 10:53:15.800] $GPGGA,15314.4,4327.758507500001,N,14148.3116882,E,4,11,1.0,113.5597,M,31.83,M,2.0,0000*58,43.46264179166668,141.8051948033333,565135.6728809983,4812507.309354736
2948,[2021-01-29 10:53:15.894] $GPGGA,15314.5,4327.758507500001,N,14148.311688400001,E,4,11,1.0,113.5577,M,31.83,M,2.0,0000*51,43.46264179166668,141.80519480666666,565135.6731506482,4812507.309357342
2949,[2021-01-29 10:53:15.987] $GPGGA,15314.6,4327.7585085,N,14148.3116893,E,4,11,1.0,113.5546,M,31.83,M,2.0,0000*59,43.46264180833333,141.8051948216667,565135.6743461752,4812507.311220037
2950,[2021-01-29 10:53:16.097] $GPGGA,15314.7,4327.758509100001,N,14148.311689700002,E,4,11,1.0,113.5549,M,31.83,M,2.0,0000*56,43.46264181833335,141.80519482833338,565135.6748747383,4812507.312335832
2951,[2021-01-29 10:53:16.190] $GPGGA,15314.8,4327.7585092,N,14148.311689700002,E,4,11,1.0,113.5568,M,31.83,M,2.0,0000*59,43.46264182,141.80519482833338,565135.6748729489,4812507.312520927
2952,[2021-01-29 10:53:16.287] $GPGGA,15314.9,4327.7585087,N,14148.311689700002,E,4,11,1.0,113.5572,M,31.83,M,2.0,0000*57,43.462641811666664,141.80519482833338,565135.6748818961,4812507.311595444
2953,[2021-01-29 10:53:16.397] $GPGGA,15315.0,4327.7585086,N,14148.31169,E,4,11,1.0,113.5597,M,31.83,M,3.0,0000*5B,43.46264181,141.80519483333333,565135.6752881532,4812507.311414258
2954,[2021-01-29 10:53:16.490] $GPGGA,15315.1,4327.7585079,N,14148.3116901,E,4,11,1.0,113.5596,M,31.83,M,3.0,0000*5A,43.46264179833333,141.80519483499998,565135.6754355032,4812507.310119886
2955,[2021-01-29 10:53:16.600] $GPGGA,15315.2,4327.7585084,N,14148.3116899,E,4,11,1.0,113.5602,M,31.83,M,3.0,0000*55,43.46264180666667,141.80519483166668,565135.6751569102,4812507.3110427605
2956,[2021-01-29 10:53:16.693] $GPGGA,15315.3,4327.7585084,N,14148.3116898,E,4,11,1.0,113.5623,M,31.83,M,3.0,0000*56,43.46264180666667,141.80519483000003,565135.6750220862,4812507.3110414585
2957,[2021-01-29 10:53:16.787] $GPGGA,15315.4,4327.7585085,N,14148.3116905,E,4,11,1.0,113.5646,M,31.83,M,3.0,0000*56,43.46264180833333,141.80519484166666,565135.6759640643,4812507.311235677
2958,[2021-01-29 10:53:16.881] $GPGGA,15315.5,4327.758509,N,14148.3116903,E,4,11,1.0,113.564,M,31.83,M,3.0,0000*53,43.46264181666667,141.80519483833334,565135.6756854692,4812507.312158554
2959,[2021-01-29 10:53:16.990] $GPGGA,15315.6,4327.7585085,N,14148.311690600001,E,4,11,1.0,113.5641,M,31.83,M,3.0,0000*50,43.46264180833333,141.80519484333337,565135.6760988923,4812507.311236981
2960,[2021-01-29 10:53:17.084] $GPGGA,15315.7,4327.7585084,N,14148.3116912,E,4,11,1.0,113.5664,M,31.83,M,3.0,0000*52,43.46264180666667,141.80519485333335,565135.6769096253,4812507.311059706
2961,[2021-01-29 10:53:17.193] $GPGGA,15315.8,4327.7585079,N,14148.311690399998,E,4,11,1.0,113.5657,M,31.83,M,3.0,0000*58,43.46264179833333,141.80519483999998,565135.6758399771,4812507.310123796
2962,[2021-01-29 10:53:17.288] $GPGGA,15315.9,4327.758507500001,N,14148.3116905,E,4,11,1.0,113.5662,M,31.83,M,3.0,0000*52,43.46264179166668,141.80519484166666,565135.6759819587,4812507.309384716
2963,[2021-01-29 10:53:17.397] $GPGGA,15316.0,4327.7585087,N,14148.311690600001,E,4,11,1.0,113.5682,M,31.83,M,4.0,0000*5F,43.462641811666664,141.80519484333337,565135.6760953134,4812507.311607174
2964,[2021-01-29 10:53:17.491] $GPGGA,15316.1,4327.7585084,N,14148.3116903,E,4,11,1.0,113.5678,M,31.83,M,4.0,0000*5D,43.46264180666667,141.80519483833334,565135.6756962059,4812507.311047974
2965,[2021-01-29 10:53:17.585] $GPGGA,15316.2,4327.7585085,N,14148.3116908,E,4,11,1.0,113.5655,M,31.83,M,4.0,0000*5B,43.46264180833333,141.80519484666667,565135.676368538,4812507.311239588
2966,[2021-01-29 10:53:17.694] $GPGGA,15316.3,4327.7585081,N,14148.311690399998,E,4,11,1.0,113.565,M,31.83,M,4.0,0000*57,43.46264180166666,141.80519483999998,565135.6758363981,4812507.310493987
2967,[2021-01-29 10:53:17.788] $GPGGA,15316.4,4327.7585081,N,14148.3116903,E,4,11,1.0,113.5642,M,31.83,M,4.0,0000*54,43.46264180166666,141.80519483833334,565135.6757015742,4812507.310492684
2968,[2021-01-29 10:53:17.897] $GPGGA,15316.5,4327.7585087,N,14148.311690999999,E,4,11,1.0,113.5653,M,31.83,M,4.0,0000*51,43.462641811666664,141.80519484999996,565135.6766346049,4812507.311612388
2969,[2021-01-29 10:53:17.991] $GPGGA,15316.6,4327.7585085,N,14148.311691799998,E,4,11,1.0,113.5684,M,31.83,M,4.0,0000*52,43.46264180833333,141.8051948633333,565135.6777167793,4812507.311252624
2970,[2021-01-29 10:53:18.100] $GPGGA,15316.7,4327.758509,N,14148.311690999999,E,4,11,1.0,113.5697,M,31.83,M,4.0,0000*5D,43.46264181666667,141.80519484999996,565135.6766292367,4812507.312167677
2971,[2021-01-29 10:53:18.194] $GPGGA,15316.8,4327.7585087,N,14148.311691100002,E,4,11,1.0,113.5684,M,31.83,M,4.0,0000*57,43.462641811666664,141.8051948516667,565135.676769435,4812507.311613691
2972,[2021-01-29 10:53:18.289] $GPGGA,15316.9,4327.7585081,N,14148.3116908,E,4,11,1.0,113.5693,M,31.83,M,4.0,0000*5E,43.46264180166666,141.80519484666667,565135.6763756959,4812507.310499201
2973,[2021-01-29 10:53:18.399] $GPGGA,15317.0,4327.7585076000005,N,14148.311690999999,E,4,11,1.0,113.5719,M,31.83,M,5.0,0000*55,43.46264179333335,141.80519484999996,565135.6766542889,4812507.309576328
2974,[2021-01-29 10:53:18.493] $GPGGA,15317.1,4327.7585079,N,14148.3116909,E,4,11,1.0,113.57,M,31.83,M,5.0,0000*5B,43.46264179833333,141.80519484833331,565135.6765140966,4812507.310130313
2975,[2021-01-29 10:53:18.586] $GPGGA,15317.2,4327.7585082,N,14148.3116919,E,4,11,1.0,113.5685,M,31.83,M,5.0,0000*51,43.46264180333333,141.805194865,565135.6778569736,4812507.310698636
2976,[2021-01-29 10:53:18.696] $GPGGA,15317.3,4327.7585081,N,14148.311691699999,E,4,11,1.0,113.5685,M,31.83,M,5.0,0000*5D,43.46264180166666,141.80519486166665,565135.6775891132,4812507.310510932
2977,[2021-01-29 10:53:18.789] $GPGGA,15317.4,4327.7585083,N,14148.3116908,E,4,11,1.0,113.5704,M,31.83,M,5.0,0000*5E,43.46264180500001,141.80519484666667,565135.676372117,4812507.310869397
2978,[2021-01-29 10:53:18.883] $GPGGA,15317.5,4327.7585086,N,14148.3116914,E,4,11,1.0,113.5696,M,31.83,M,5.0,0000*5D,43.46264181,141.80519485666665,565135.6771756922,4812507.311432505
2979,[2021-01-29 10:53:18.992] $GPGGA,15317.6,4327.7585094,N,14148.3116921,E,4,11,1.0,113.5715,M,31.83,M,5.0,0000*51,43.46264182333333,141.80519486833333,565135.6781051481,4812507.312922401
2980,[2021-01-29 10:53:19.086] $GPGGA,15317.7,4327.758509,N,14148.311691600002,E,4,11,1.0,113.5737,M,31.83,M,5.0,0000*50,43.46264181666667,141.80519486000006,565135.6774381904,4812507.312175499
2981,[2021-01-29 10:53:19.196] $GPGGA,15317.8,4327.758509100001,N,14148.3116921,E,4,11,1.0,113.5725,M,31.83,M,5.0,0000*59,43.46264181833335,141.80519486833333,565135.6781105164,4812507.312367114
2982,[2021-01-29 10:53:19.292] $GPGGA,15317.9,4327.7585093,N,14148.311691799998,E,4,11,1.0,113.5743,M,31.83,M,5.0,0000*50,43.462641821666665,141.8051948633333,565135.6777024637,4812507.312733394
2983,[2021-01-29 10:53:19.402] $GPGGA,15318.0,4327.758509100001,N,14148.3116921,E,4,11,1.0,113.5747,M,31.83,M,6.0,0000*59,43.46264181833335,141.80519486833333,565135.6781105164,4812507.312367114
2984,[2021-01-29 10:53:19.496] $GPGGA,15318.1,4327.758509,N,14148.3116919,E,4,11,1.0,113.5738,M,31.83,M,6.0,0000*5A,43.46264181666667,141.805194865,565135.677842658,4812507.312179408
2985,[2021-01-29 10:53:19.589] $GPGGA,15318.2,4327.7585087,N,14148.311691799998,E,4,11,1.0,113.5754,M,31.83,M,6.0,0000*54,43.462641811666664,141.8051948633333,565135.6777132004,4812507.311622815
2986,[2021-01-29 10:53:19.683] $GPGGA,15318.3,4327.7585088999995,N,14148.311692200003,E,4,11,1.0,113.5749,M,31.83,M,6.0,0000*5E,43.462641814999984,141.80519487000004,565135.6782489234,4812507.311998221
2987,[2021-01-29 10:53:19.792] $GPGGA,15318.4,4327.7585094,N,14148.3116921,E,4,11,1.0,113.5739,M,31.83,M,6.0,0000*51,43.46264182333333,141.80519486833333,565135.6781051481,4812507.312922401
2988,[2021-01-29 10:53:19.886] $GPGGA,15318.5,4327.7585087,N,14148.311691699999,E,4,11,1.0,113.5773,M,31.83,M,6.0,0000*59,43.462641811666664,141.80519486166665,565135.6775783765,4812507.311621512
2989,[2021-01-29 10:53:19.996] $GPGGA,15318.6,4327.7585093,N,14148.311692299998,E,4,11,1.0,113.5778,M,31.83,M,6.0,0000*53,43.462641821666665,141.80519487166663,565135.6783765833,4812507.3127399115
2990,[2021-01-29 10:53:20.089] $GPGGA,15318.7,4327.7585094,N,14148.311691799998,E,4,11,1.0,113.5765,M,31.83,M,6.0,0000*51,43.46264182333333,141.8051948633333,565135.6777006743,4812507.312918492
2991,[2021-01-29 10:53:20.199] $GPGGA,15318.8,4327.7585093,N,14148.311691699999,E,4,11,1.0,113.5774,M,31.83,M,6.0,0000*56,43.462641821666665,141.80519486166665,565135.6775676399,4812507.31273209
2992,[2021-01-29 10:53:20.293] $GPGGA,15318.9,4327.7585094,N,14148.311692500001,E,4,11,1.0,113.5766,M,31.83,M,6.0,0000*52,43.46264182333333,141.80519487500004,565135.6786444499,4812507.312927616
2993,[2021-01-29 10:53:20.386] $GPGGA,15319.0,4327.7585088,N,14148.3116915,E,4,11,1.0,113.5762,M,31.83,M,7.0,0000*51,43.46264181333333,141.8051948583333,565135.6773069372,4812507.311804
2994,[2021-01-29 10:53:20.480] $GPGGA,15319.1,4327.7585092,N,14148.311692899999,E,4,11,1.0,113.5773,M,31.83,M,7.0,0000*54,43.46264182,141.80519488166664,565135.6791873204,4812507.312562637
2995,[2021-01-29 10:53:20.589] $GPGGA,15319.2,4327.7585067,N,14148.3116893,E,4,11,1.0,113.5776,M,31.83,M,2.0,0000*5D,43.46264177833333,141.8051948216667,565135.6743783853,4812507.307888299
2996,[2021-01-29 10:53:20.683] $GPGGA,15319.3,4327.7585053,N,14148.3116879,E,4,11,1.0,113.5794,M,31.83,M,2.0,0000*53,43.46264175500001,141.80519479833336,565135.6725158965,4812507.305278702
2997,[2021-01-29 10:53:20.793] $GPGGA,15319.4,4327.7585048,N,14148.311687200001,E,4,11,1.0,113.5803,M,31.83,M,2.0,0000*54,43.46264174666666,141.80519478666668,565135.6715810723,4812507.304344093
2998,[2021-01-29 10:53:20.886] $GPGGA,15319.5,4327.7585057999995,N,14148.311688,E,4,11,1.0,113.5806,M,31.83,M,2.0,0000*5C,43.46264176333332,141.8051948,565135.6726417732,4812507.306205484
2999,[2021-01-29 10:53:20.996] $GPGGA,15319.6,4327.7585057,N,14148.311687600002,E,4,11,1.0,113.5806,M,31.83,M,2.0,0000*59,43.46264176166666,141.80519479333338,565135.672104269,4812507.306015175
3000,[2021-01-29 10:53:21.089] $GPGGA,15319.7,4327.758506600001,N,14148.311688400001,E,4,11,1.0,113.5795,M,31.83,M,2.0,0000*52,43.46264177666668,141.80519480666666,565135.6731667533,4812507.3076914735
3001,[2021-01-29 10:53:21.183] $GPGGA,15319.8,4327.7585062,N,14148.3116886,E,4,11,1.0,113.5783,M,31.83,M,2.0,0000*5C,43.46264177,141.80519481000002,565135.673443561,4812507.306953693
3002,[2021-01-29 10:53:21.294] $GPGGA,15319.9,4327.7585063,N,14148.3116887,E,4,11,1.0,113.5802,M,31.83,M,2.0,0000*5B,43.46264177166666,141.80519481166667,565135.6735765955,4812507.307140091
3003,[2021-01-29 10:53:21.388] $GPGGA,15320.0,4327.758505899999,N,14148.311687799998,E,4,11,1.0,113.5788,M,31.83,M,3.0,0000*5D,43.462641764999994,141.80519479666663,565135.6723703297,4812507.306387974
3004,[2021-01-29 10:53:21.497] $GPGGA,15320.1,4327.758506,N,14148.3116885,E,4,11,1.0,113.5797,M,31.83,M,3.0,0000*5A,43.462641766666664,141.8051948083333,565135.6733123119,4812507.306582197
3005,[2021-01-29 10:53:21.591] $GPGGA,15320.2,4327.7585062,N,14148.3116882,E,4,11,1.0,113.5799,M,31.83,M,3.0,0000*52,43.46264177,141.8051948033333,565135.6729042612,4812507.306948478
3006,[2021-01-29 10:53:21.700] $GPGGA,15320.3,4327.7585067,N,14148.3116887,E,4,11,1.0,113.5804,M,31.83,M,3.0,0000*58,43.46264177833333,141.80519481166667,565135.6735694376,4812507.307880478
3007,[2021-01-29 10:53:21.794] $GPGGA,15320.4,4327.7585062,N,14148.3116893,E,4,11,1.0,113.582,M,31.83,M,3.0,0000*59,43.46264177,141.8051948216667,565135.6743873325,4812507.306962817
3008,[2021-01-29 10:53:21.888] $GPGGA,15320.5,4327.7585063999995,N,14148.3116886,E,4,11,1.0,113.5833,M,31.83,M,3.0,0000*58,43.462641773333324,141.80519481000002,565135.6734399821,4812507.307323884
3009,[2021-01-29 10:53:21.981] $GPGGA,15320.6,4327.758506499999,N,14148.3116889,E,4,11,1.0,113.5844,M,31.83,M,3.0,0000*55,43.462641774999994,141.805194815,565135.6738426643,4812507.3075128915
3010,[2021-01-29 10:53:22.091] $GPGGA,15320.7,4327.7585063,N,14148.3116894,E,4,11,1.0,113.5854,M,31.83,M,3.0,0000*5F,43.46264177166666,141.80519482333335,565135.674520367,4812507.3071492165
3011,[2021-01-29 10:53:22.185] $GPGGA,15320.8,4327.758506600001,N,14148.3116893,E,4,11,1.0,113.584,M,31.83,M,3.0,0000*57,43.46264177666668,141.8051948216667,565135.6743801747,4812507.307703204
3012,[2021-01-29 10:53:22.295] $GPGGA,15320.9,4327.758506800001,N,14148.3116895,E,4,11,1.0,113.5842,M,31.83,M,3.0,0000*5C,43.46264178000001,141.805194825,565135.6746462416,4812507.308076004
3013,[2021-01-29 10:53:22.388] $GPGGA,15321.0,4327.758506800001,N,14148.3116894,E,4,11,1.0,113.5821,M,31.83,M,4.0,0000*57,43.46264178000001,141.80519482333335,565135.6745114197,4812507.3080747
3014,[2021-01-29 10:53:22.498] $GPGGA,15321.1,4327.7585063999995,N,14148.3116894,E,4,11,1.0,113.5832,M,31.83,M,4.0,0000*58,43.462641773333324,141.80519482333335,565135.6745185775,4812507.307334312
3015,[2021-01-29 10:53:22.591] $GPGGA,15321.2,4327.7585070000005,N,14148.311689700002,E,4,11,1.0,113.5837,M,31.83,M,4.0,0000*58,43.462641783333346,141.80519482833338,565135.6749123167,4812507.308448805
3016,[2021-01-29 10:53:22.701] $GPGGA,15321.3,4327.758506600001,N,14148.311689700002,E,4,11,1.0,113.5834,M,31.83,M,4.0,0000*5D,43.46264177666668,141.80519482833338,565135.6749194745,4812507.307708418
3017,[2021-01-29 10:53:22.795] $GPGGA,15321.4,4327.7585062,N,14148.3116893,E,4,11,1.0,113.5829,M,31.83,M,4.0,0000*56,43.46264177,141.8051948216667,565135.6743873325,4812507.306962817
3018,[2021-01-29 10:53:22.888] $GPGGA,15321.5,4327.758506800001,N,14148.3116895,E,4,11,1.0,113.5833,M,31.83,M,4.0,0000*50,43.46264178000001,141.805194825,565135.6746462416,4812507.308076004
3019,[2021-01-29 10:53:22.998] $GPGGA,15321.6,4327.7585069,N,14148.3116901,E,4,11,1.0,113.5835,M,31.83,M,4.0,0000*58,43.46264178166666,141.80519483499998,565135.6754533977,4812507.3082689205
3020,[2021-01-29 10:53:23.091] $GPGGA,15321.7,4327.7585071,N,14148.3116901,E,4,11,1.0,113.5848,M,31.83,M,4.0,0000*5A,43.46264178500001,141.80519483499998,565135.6754498188,4812507.308639114
3021,[2021-01-29 10:53:23.201] $GPGGA,15321.8,4327.7585062,N,14148.311690399998,E,4,11,1.0,113.5866,M,31.83,M,4.0,0000*5E,43.46264177,141.80519483999998,565135.6758703976,4812507.306977155
3022,[2021-01-29 10:53:23.280] $GPGGA,15321.9,4327.7585062,N,14148.311690600001,E,4,11,1.0,113.585,M,31.83,M,4.0,0000*58,43.46264177,141.80519484333337,565135.6761400496,4812507.306979761
3023,[2021-01-29 10:53:23.390] $GPGGA,15322.0,4327.7585067,N,14148.311690399998,E,4,11,1.0,113.5852,M,31.83,M,5.0,0000*56,43.46264177833333,141.80519483999998,565135.6758614504,4812507.307902638
3024,[2021-01-29 10:53:23.484] $GPGGA,15322.1,4327.7585063999995,N,14148.311690399998,E,4,11,1.0,113.5853,M,31.83,M,5.0,0000*55,43.462641773333324,141.80519483999998,565135.6758668188,4812507.307347346
3025,[2021-01-29 10:53:23.593] $GPGGA,15322.2,4327.758506600001,N,14148.3116903,E,4,11,1.0,113.5852,M,31.83,M,5.0,0000*52,43.46264177666668,141.80519483833334,565135.675728416,4812507.307716239
3026,[2021-01-29 10:53:23.687] $GPGGA,15322.3,4327.7585069,N,14148.3116905,E,4,11,1.0,113.5823,M,31.83,M,5.0,0000*5C,43.46264178166666,141.80519484166666,565135.6759926954,4812507.308274133
3027,[2021-01-29 10:53:23.796] $GPGGA,15322.4,4327.758506800001,N,14148.31169,E,4,11,1.0,113.5846,M,31.83,M,5.0,0000*5C,43.46264178000001,141.80519483333333,565135.6753203633,4812507.30808252
3028,[2021-01-29 10:53:23.890] $GPGGA,15322.5,4327.7585070000005,N,14148.311690999999,E,4,11,1.0,113.5859,M,31.83,M,5.0,0000*5B,43.462641783333346,141.80519484999996,565135.6766650255,4812507.308465749
3029,[2021-01-29 10:53:23.999] $GPGGA,15322.6,4327.758506800001,N,14148.3116901,E,4,11,1.0,113.5858,M,31.83,M,5.0,0000*50,43.46264178000001,141.80519483499998,565135.6754551871,4812507.308083825
3030,[2021-01-29 10:53:24.093] $GPGGA,15322.7,4327.758506800001,N,14148.3116903,E,4,11,1.0,113.5867,M,31.83,M,5.0,0000*5F,43.46264178000001,141.80519483833334,565135.675724837,4812507.308086431
3031,[2021-01-29 10:53:24.187] $GPGGA,15322.8,4327.758506,N,14148.311690999999,E,4,11,1.0,113.586,M,31.83,M,5.0,0000*5D,43.462641766666664,141.80519484999996,565135.6766829201,4812507.306614782
3032,[2021-01-29 10:53:24.282] $GPGGA,15322.9,4327.7585070000005,N,14148.3116914,E,4,11,1.0,113.5853,M,31.83,M,5.0,0000*59,43.462641783333346,141.80519485666665,565135.6772043232,4812507.308470963
3033,[2021-01-29 10:53:24.392] $GPGGA,15323.0,4327.758507199999,N,14148.3116913,E,4,11,1.0,113.5862,M,31.83,M,6.0,0000*55,43.46264178666666,141.805194855,565135.6770659225,4812507.308839849
3034,[2021-01-29 10:53:24.501] $GPGGA,15323.1,4327.758506800001,N,14148.3116907,E,4,11,1.0,113.5851,M,31.83,M,6.0,0000*5A,43.46264178000001,141.80519484500002,565135.6762641347,4812507.308091645
3035,[2021-01-29 10:53:24.595] $GPGGA,15323.2,4327.7585070000005,N,14148.3116909,E,4,11,1.0,113.584,M,31.83,M,6.0,0000*5E,43.462641783333346,141.80519484833331,565135.6765302017,4812507.308464445
3036,[2021-01-29 10:53:24.688] $GPGGA,15323.3,4327.7585073,N,14148.3116905,E,4,11,1.0,113.5838,M,31.83,M,6.0,0000*5F,43.46264178833333,141.80519484166666,565135.6759855377,4812507.30901452
3037,[2021-01-29 10:53:24.782] $GPGGA,15323.4,4327.758507199999,N,14148.311690600001,E,4,11,1.0,113.5828,M,31.83,M,6.0,0000*5B,43.46264178666666,141.80519484333337,565135.6761221552,4812507.308830725
3038,[2021-01-29 10:53:24.892] $GPGGA,15323.5,4327.758507399999,N,14148.3116908,E,4,11,1.0,113.5806,M,31.83,M,6.0,0000*5E,43.46264178999998,141.80519484666667,565135.676388222,4812507.309203524
3039,[2021-01-29 10:53:24.985] $GPGGA,15323.6,4327.7585076000005,N,14148.311691600002,E,4,11,1.0,113.5806,M,31.83,M,6.0,0000*50,43.46264179333335,141.80519486000006,565135.6774632427,4812507.309584148
3040,[2021-01-29 10:53:25.095] $GPGGA,15323.7,4327.758507399999,N,14148.3116905,E,4,11,1.0,113.5805,M,31.83,M,6.0,0000*52,43.46264178999998,141.80519484166666,565135.6759837482,4812507.3091996135
3041,[2021-01-29 10:53:25.188] $GPGGA,15323.8,4327.7585071,N,14148.311690999999,E,4,11,1.0,113.5815,M,31.83,M,6.0,0000*5D,43.46264178500001,141.80519484999996,565135.6766632361,4812507.308650844
3042,[2021-01-29 10:53:25.299] $GPGGA,15323.9,4327.7585071,N,14148.3116912,E,4,11,1.0,113.5856,M,31.83,M,6.0,0000*59,43.46264178500001,141.80519485333335,565135.6769328881,4812507.3086534515
3043,[2021-01-29 10:53:25.393] $GPGGA,15324.0,4327.7585070000005,N,14148.311691100002,E,4,11,1.0,113.5861,M,31.83,M,7.0,0000*50,43.462641783333346,141.8051948516667,565135.6767998557,4812507.308467052
3044,[2021-01-29 10:53:25.487] $GPGGA,15324.1,4327.7585071,N,14148.3116914,E,4,11,1.0,113.5869,M,31.83,M,7.0,0000*5D,43.46264178500001,141.80519485666665,565135.6772025338,4812507.308656057
3045,[2021-01-29 10:53:25.596] $GPGGA,15324.2,4327.758505,N,14148.3116879,E,4,11,1.0,113.5861,M,31.83,M,2.0,0000*5A,43.462641749999996,141.80519479833336,565135.6725212649,4812507.304723409
3046,[2021-01-29 10:53:25.690] $GPGGA,15324.3,4327.758505,N,14148.311687099998,E,4,11,1.0,113.5841,M,31.83,M,2.0,0000*51,43.462641749999996,141.805194785,565135.6714426674,4812507.304712983
3047,[2021-01-29 10:53:25.784] $GPGGA,15324.4,4327.7585052,N,14148.311687799998,E,4,11,1.0,113.584,M,31.83,M,2.0,0000*5C,43.462641753333344,141.80519479666663,565135.6723828559,4812507.3050923
3048,[2021-01-29 10:53:25.893] $GPGGA,15324.5,4327.7585041,N,14148.311686899999,E,4,11,1.0,113.583,M,31.83,M,2.0,0000*58,43.462641735000005,141.80519478166664,565135.6711891225,4812507.303044507
3049,[2021-01-29 10:53:25.987] $GPGGA,15324.6,4327.7585055,N,14148.3116882,E,4,11,1.0,113.5818,M,31.83,M,2.0,0000*51,43.46264175833334,141.8051948033333,565135.6729167873,4812507.305652803
3050,[2021-01-29 10:53:26.096] $GPGGA,15324.7,4327.7585055,N,14148.311687200001,E,4,11,1.0,113.5825,M,31.83,M,2.0,0000*51,43.46264175833334,141.80519478666668,565135.6715685461,4812507.30563977
3051,[2021-01-29 10:53:26.190] $GPGGA,15324.8,4327.7585048,N,14148.311687399999,E,4,11,1.0,113.5824,M,31.83,M,2.0,0000*55,43.46264174666666,141.80519478999997,565135.671850718,4812507.3043467
3052,[2021-01-29 10:53:26.286] $GPGGA,15324.9,4327.7585057,N,14148.3116881,E,4,11,1.0,113.5815,M,31.83,M,2.0,0000*52,43.46264176166666,141.80519480166666,565135.6727783845,4812507.306021692
3053,[2021-01-29 10:53:26.395] $GPGGA,15325.0,4327.758505899999,N,14148.3116885,E,4,11,1.0,113.5813,M,31.83,M,3.0,0000*57,43.462641764999994,141.8051948083333,565135.6733141013,4812507.306397099
3054,[2021-01-29 10:53:26.489] $GPGGA,15325.1,4327.7585057999995,N,14148.311688999998,E,4,11,1.0,113.5814,M,31.83,M,3.0,0000*54,43.46264176333332,141.80519481666664,565135.6739900124,4812507.30621852
3055,[2021-01-29 10:53:26.598] $GPGGA,15325.2,4327.7585057999995,N,14148.311688400001,E,4,11,1.0,113.5799,M,31.83,M,3.0,0000*58,43.46264176333332,141.80519480666666,565135.6731810689,4812507.306210699
3056,[2021-01-29 10:53:26.692] $GPGGA,15325.3,4327.7585063,N,14148.311689200002,E,4,11,1.0,113.5805,M,31.83,M,3.0,0000*5C,43.46264177166666,141.80519482000005,565135.6742507212,4812507.30714661
3057,[2021-01-29 10:53:26.786] $GPGGA,15325.4,4327.758505100001,N,14148.311688400001,E,4,11,1.0,113.5828,M,31.83,M,3.0,0000*52,43.46264175166667,141.80519480666666,565135.673193595,4812507.304915024
3058,[2021-01-29 10:53:26.895] $GPGGA,15325.5,4327.7585054,N,14148.3116886,E,4,11,1.0,113.5827,M,31.83,M,3.0,0000*5B,43.46264175666666,141.80519481000002,565135.6734578765,4812507.305472919
3059,[2021-01-29 10:53:26.989] $GPGGA,15325.6,4327.7585057,N,14148.3116894,E,4,11,1.0,113.5814,M,31.83,M,3.0,0000*58,43.46264176166666,141.80519482333335,565135.6745311037,4812507.306038637
3060,[2021-01-29 10:53:27.083] $GPGGA,15325.7,4327.758505,N,14148.3116886,E,4,11,1.0,113.5815,M,31.83,M,3.0,0000*5C,43.462641749999996,141.80519481000002,565135.6734650343,4812507.304732533
3061,[2021-01-29 10:53:27.192] $GPGGA,15325.8,4327.7585056,N,14148.3116889,E,4,11,1.0,113.5817,M,31.83,M,3.0,0000*58,43.46264176,141.805194815,565135.6738587695,4812507.305847024
3062,[2021-01-29 10:53:27.287] $GPGGA,15325.9,4327.7585063999995,N,14148.311688999998,E,4,11,1.0,113.5811,M,31.83,M,3.0,0000*56,43.462641773333324,141.80519481666664,565135.6739792757,4812507.307329098
