,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
4966,[2021-01-29 11:58:21.393] $GPGGA,25820.0,4327.73239413,N,14148.35756013,E,4,6.0,1.7,108.88,M,31.59,M,2.0,0000*4F,43.46220656883334,141.8059593355,565197.9871312274,4812459.5726063615
4967,[2021-01-29 11:58:21.487] $GPGGA,25820.1,4327.73239257,N,14148.35756322,E,4,6.0,1.7,108.876,M,31.59,M,2.1,0000*41,43.462206542833336,141.805959387,565197.9913252707,4812459.5697591705
4968,[2021-01-29 11:58:21.596] $GPGGA,25820.2,4327.73239242,N,14148.35756241,E,4,6.0,1.7,108.87100000000001,M,31.59,M,2.2,0000*46,43.46220654033333,141.80595937349997,565197.9902358701,4812459.569470957
4969,[2021-01-29 11:58:21.690] $GPGGA,25820.3,4327.73239415,N,14148.35756082,E,4,6.0,1.7,108.87299999999999,M,31.59,M,2.3,0000*4D,43.46220656916667,141.805959347,565197.9880611633,4812459.572652382
4970,[2021-01-29 11:58:21.799] $GPGGA,25820.4,4327.73239464,N,14148.35756003,E,4,6.0,1.7,108.87299999999999,M,31.59,M,2.4,0000*42,43.46220657733334,141.8059593338333,565197.9869872635,4812459.57354905
4971,[2021-01-29 11:58:21.893] $GPGGA,25820.5,4327.73239378,N,14148.35756301,E,4,6.0,1.7,108.875,M,31.59,M,2.5,0000*4F,43.462206562999995,141.8059593835,565197.9910204662,4812459.571996097
4972,[2021-01-29 11:58:21.987] $GPGGA,25820.6,4327.73239194,N,14148.35756362,E,4,6.0,1.7,108.87,M,31.59,M,2.6,0000*4F,43.462206532333326,141.80595939366668,565197.9918758565,4812459.56859828
4973,[2021-01-29 11:58:22.096] $GPGGA,25820.7,4327.73239276,N,14148.35756231,E,4,6.0,1.7,108.868,M,31.59,M,1.7,0000*4D,43.462206546000004,141.80595937183332,565197.9900949574,4812459.570098981
4974,[2021-01-29 11:58:22.190] $GPGGA,25820.8,4327.73239347,N,14148.3575656,E,4,6.0,1.7,108.866,M,31.59,M,1.8,0000*43,43.46220655783333,141.80595942666667,565197.994517994,4812459.571456091
4975,[2021-01-29 11:58:22.285] $GPGGA,25820.9,4327.73239029,N,14148.35756557,E,4,6.0,1.7,108.863,M,31.59,M,1.9,0000*49,43.46220650483333,141.80595942616668,565197.9945345037,4812459.565569629
4976,[2021-01-29 11:58:22.394] $GPGGA,25821.0,4327.73239087,N,14148.3575684,E,4,6.0,1.7,108.868,M,31.59,M,2.0,0000*4F,43.4622065145,141.80595947333336,565197.9983396726,4812459.56668011
4977,[2021-01-29 11:58:22.488] $GPGGA,25821.1,4327.7323924,N,14148.35756486,E,4,6.0,1.7,108.865,M,31.59,M,2.1,0000*4D,43.462206540000004,141.80595941433336,565197.9935394524,4812459.569465903
4978,[2021-01-29 11:58:22.597] $GPGGA,25821.2,4327.73239204,N,14148.35756476,E,4,6.0,1.7,108.865,M,31.59,M,2.2,0000*42,43.462206534,141.80595941266665,565197.9934110716,4812459.568798251
4979,[2021-01-29 11:58:22.691] $GPGGA,25821.3,4327.73239194,N,14148.35756464,E,4,6.0,1.7,108.865,M,31.59,M,2.3,0000*4B,43.462206532333326,141.80595941066667,565197.9932510736,4812459.568611587
4980,[2021-01-29 11:58:22.800] $GPGGA,25821.4,4327.73239096,N,14148.35756664,E,4,6.0,1.7,108.866,M,31.59,M,2.4,0000*49,43.462206516,141.80595944399997,565197.9959651306,4812459.566823736
4981,[2021-01-29 11:58:22.894] $GPGGA,25821.5,4327.73239058,N,14148.35756532,E,4,6.0,1.7,108.865,M,31.59,M,2.5,0000*48,43.46220650966667,141.805959422,565197.9941922452,4812459.566103147
4982,[2021-01-29 11:58:22.988] $GPGGA,25821.6,4327.73239063,N,14148.35756545,E,4,6.0,1.7,108.866,M,31.59,M,2.6,0000*43,43.462206510499996,141.80595942416664,565197.9943666207,4812459.566197391
4983,[2021-01-29 11:58:23.082] $GPGGA,25821.7,4327.73239064,N,14148.35756192,E,4,6.0,1.7,108.881,M,31.59,M,1.7,0000*40,43.46220651066667,141.80595936533334,565197.9896071099,4812459.566169847
4984,[2021-01-29 11:58:23.191] $GPGGA,25821.8,4327.73238968,N,14148.35756211,E,4,6.0,1.7,108.88600000000001,M,31.59,M,1.8,0000*4B,43.46220649466667,141.80595936850003,565197.9898804766,4812459.564395398
4985,[2021-01-29 11:58:23.286] $GPGGA,25821.9,4327.73238971,N,14148.35756349,E,4,6.0,1.7,108.87100000000001,M,31.59,M,1.9,0000*47,43.46220649516666,141.8059593915,565197.9917405256,4812459.5644689305
4986,[2021-01-29 11:58:23.380] $GPGGA,25822.0,4327.73238974,N,14148.35756149,E,4,6.0,1.7,108.883,M,31.59,M,2.0,0000*4D,43.46220649566667,141.80595935816666,565197.9890434822,4812459.564498368
4987,[2021-01-29 11:58:23.458] $GPGGA,25822.1,4327.73238905,N,14148.35756155,E,4,6.0,1.7,108.883,M,31.59,M,2.1,0000*46,43.462206484166664,141.80595935916668,565197.9891367377,4812459.563221985
4988,[2021-01-29 11:58:23.599] $GPGGA,25822.2,4327.73238897,N,14148.35756484,E,4,6.0,1.7,108.875,M,31.59,M,2.2,0000*4C,43.46220648283333,141.805959414,565197.9935739221,4812459.563116831
4989,[2021-01-29 11:58:23.693] $GPGGA,25822.3,4327.73238911,N,14148.35756236,E,4,6.0,1.7,108.87899999999999,M,31.59,M,2.3,0000*40,43.462206485166675,141.8059593726667,565197.9902277504,4812459.563343611
4990,[2021-01-29 11:58:23.802] $GPGGA,25822.4,4327.73238768,N,14148.3575617,E,4,6.0,1.7,108.87799999999999,M,31.59,M,2.4,0000*40,43.46220646133334,141.80595936166668,565197.9893635135,4812459.560688119
4991,[2021-01-29 11:58:23.896] $GPGGA,25822.5,4327.73239104,N,14148.35756291,E,4,6.0,1.7,108.87799999999999,M,31.59,M,2.5,0000*41,43.462206517333335,141.8059593818333,565197.9909347142,4812459.566923149
4992,[2021-01-29 11:58:23.990] $GPGGA,25822.6,4327.73238774,N,14148.35756511,E,4,6.0,1.7,108.88,M,31.59,M,2.6,0000*49,43.462206462333334,141.8059594185,565197.9939599815,4812459.560843666
4993,[2021-01-29 11:58:24.083] $GPGGA,25822.7,4327.73239178,N,14148.35756565,E,4,6.0,1.7,108.874,M,31.59,M,1.7,0000*49,43.46220652966667,141.8059594275,565197.9946156745,4812459.568328612
4994,[2021-01-29 11:58:24.193] $GPGGA,25822.8,4327.73238794,N,14148.35756795,E,4,6.0,1.7,108.861,M,31.59,M,1.8,0000*45,43.46220646566667,141.80595946583335,565197.9977854388,4812459.561250911
4995,[2021-01-29 11:58:24.288] $GPGGA,25822.9,4327.73239176,N,14148.35756658,E,4,6.0,1.7,108.866,M,31.59,M,1.9,0000*49,43.462206529333336,141.805959443,565197.9958699091,4812459.568303726
4996,[2021-01-29 11:58:24.397] $GPGGA,25823.0,4327.73238966,N,14148.35756794,E,4,6.0,1.7,108.86200000000001,M,31.59,M,2.0,0000*46,43.46220649433334,141.80595946566666,565197.9977411472,4812459.564434442
4997,[2021-01-29 11:58:24.491] $GPGGA,25823.1,4327.73239088,N,14148.35756766,E,4,6.0,1.7,108.87100000000001,M,31.59,M,2.1,0000*41,43.46220651466667,141.805959461,565197.9973417827,4812459.566688966
4998,[2021-01-29 11:58:24.600] $GPGGA,25823.2,4327.73239,N,14148.35756617,E,4,6.0,1.7,108.865,M,31.59,M,2.2,0000*43,43.4622065,141.80595943616666,565197.9953486493,4812459.565040677
4999,[2021-01-29 11:58:24.694] $GPGGA,25823.3,4327.73238878,N,14148.35756813,E,4,6.0,1.7,108.866,M,31.59,M,2.3,0000*4C,43.46220647966667,141.80595946883335,565197.9980130788,4812459.562808071
5000,[2021-01-29 11:58:24.788] $GPGGA,25823.4,4327.73238984,N,14148.35756683,E,4,6.0,1.7,108.87299999999999,M,31.59,M,2.4,0000*4D,43.462206497333334,141.80595944716669,565197.9962413631,4812459.564753134
5001,[2021-01-29 11:58:24.897] $GPGGA,25823.5,4327.73238848,N,14148.35756718,E,4,6.0,1.7,108.86399999999999,M,31.59,M,2.5,0000*49,43.462206474666665,141.80595945299999,565197.9967376096,4812459.562240385
5002,[2021-01-29 11:58:24.991] $GPGGA,25823.6,4327.73239086,N,14148.35756668,E,4,6.0,1.7,108.866,M,31.59,M,2.6,0000*46,43.46220651433334,141.80595944466666,565197.9960208542,4812459.566639162
5003,[2021-01-29 11:58:25.085] $GPGGA,25823.7,4327.73239002,N,14148.35756783,E,4,6.0,1.7,108.876,M,31.59,M,1.7,0000*4C,43.46220650033334,141.80595946383335,565197.9975863921,4812459.565099355
5004,[2021-01-29 11:58:25.194] $GPGGA,25823.8,4327.73238799,N,14148.35756616,E,4,6.0,1.7,108.87799999999999,M,31.59,M,1.8,0000*4B,43.46220646649999,141.80595943600002,565197.9953711712,4812459.561320106
5005,[2021-01-29 11:58:25.292] $GPGGA,25823.9,4327.7323878,N,14148.35756937,E,4,6.0,1.7,108.875,M,31.59,M,1.9,0000*42,43.46220646333333,141.8059594895,565197.999702463,4812459.561010302
5006,[2021-01-29 11:58:25.402] $GPGGA,25824.0,4327.73238799,N,14148.35756402,E,4,6.0,1.7,108.87700000000001,M,31.59,M,2.0,0000*47,43.46220646649999,141.80595940033334,565197.9924859079,4812459.561292186
5007,[2021-01-29 11:58:25.495] $GPGGA,25824.1,4327.73238878,N,14148.35756716,E,4,6.0,1.7,108.87799999999999,M,31.59,M,2.1,0000*4E,43.46220647966667,141.80595945266666,565197.99670527,4812459.5627954155
5008,[2021-01-29 11:58:25.589] $GPGGA,25824.2,4327.73238684,N,14148.35756666,E,4,6.0,1.7,108.875,M,31.59,M,2.2,0000*48,43.46220644733333,141.80595944433335,565197.9960658936,4812459.559198019
5009,[2021-01-29 11:58:25.683] $GPGGA,25824.3,4327.73238857,N,14148.35756671,E,4,6.0,1.7,108.87899999999999,M,31.59,M,2.3,0000*42,43.46220647616666,141.80595944516665,565197.9961023174,4812459.562400842
5010,[2021-01-29 11:58:25.792] $GPGGA,25824.4,4327.73238884,N,14148.35756548,E,4,6.0,1.7,108.876,M,31.59,M,2.4,0000*4A,43.462206480666666,141.80595942466667,565197.9944391323,4812459.562884555
5011,[2021-01-29 11:58:25.886] $GPGGA,25824.5,4327.73238796,N,14148.3575669,E,4,6.0,1.7,108.882,M,31.59,M,2.5,0000*4B,43.462206466,141.80595944833334,565197.996369413,4812459.561274231
5012,[2021-01-29 11:58:25.995] $GPGGA,25824.6,4327.73238599,N,14148.35756885,E,4,6.0,1.7,108.876,M,31.59,M,2.6,0000*47,43.46220643316667,141.80595948083334,565197.9990337918,4812459.557653272
5013,[2021-01-29 11:58:26.089] $GPGGA,25824.7,4327.7323895,N,14148.35756605,E,4,6.0,1.7,108.868,M,31.59,M,1.7,0000*44,43.46220649166667,141.80595943416662,565197.9951958118,4812459.56411363
5014,[2021-01-29 11:58:26.198] $GPGGA,25824.8,4327.73239201,N,14148.35756416,E,4,6.0,1.7,108.876,M,31.59,M,1.8,0000*45,43.462206533499995,141.80595940266667,565197.9926026596,4812459.568734893
5015,[2021-01-29 11:58:26.293] $GPGGA,25824.9,4327.73239246,N,14148.35756449,E,4,6.0,1.7,108.87100000000001,M,31.59,M,1.9,0000*4B,43.46220654099999,141.80595940816664,565197.9930395203,4812459.569572133
5016,[2021-01-29 11:58:26.402] $GPGGA,25825.0,4327.73238981,N,14148.35756601,E,4,6.0,1.7,108.865,M,31.59,M,2.0,0000*43,43.46220649683333,141.8059594335,565197.9951363311,4812459.5646869065
5017,[2021-01-29 11:58:26.496] $GPGGA,25825.1,4327.73239068,N,14148.35756503,E,4,6.0,1.7,108.868,M,31.59,M,2.1,0000*40,43.462206511333335,141.80595941716666,565197.9937994614,4812459.56628446
5018,[2021-01-29 11:58:26.589] $GPGGA,25825.2,4327.73239039,N,14148.35756423,E,4,6.0,1.7,108.874,M,31.59,M,2.2,0000*4A,43.462206506499996,141.80595940383333,565197.9927260525,4812459.565737242
5019,[2021-01-29 11:58:26.683] $GPGGA,25825.3,4327.73239089,N,14148.35756618,E,4,6.0,1.7,108.87,M,31.59,M,2.3,0000*4F,43.46220651483333,141.80595943633335,565197.9953461924,4812459.566688166
5020,[2021-01-29 11:58:26.792] $GPGGA,25825.4,4327.73238928,N,14148.357566,E,4,6.0,1.7,108.868,M,31.59,M,2.4,0000*4C,43.462206488,141.80595943333336,565197.9951323441,4812459.563705763
5021,[2021-01-29 11:58:26.886] $GPGGA,25825.5,4327.73238905,N,14148.35756671,E,4,6.0,1.7,108.869,M,31.59,M,2.5,0000*44,43.462206484166664,141.80595944516665,565197.99609372,4812459.563289304
5022,[2021-01-29 11:58:26.996] $GPGGA,25825.6,4327.73239163,N,14148.35756721,E,4,6.0,1.7,108.868,M,31.59,M,2.6,0000*48,43.462206527166664,141.80595945349998,565197.9967216351,4812459.56807132
5023,[2021-01-29 11:58:27.089] $GPGGA,25825.7,4327.73238782,N,14148.35756255,E,4,6.0,1.7,108.87799999999999,M,31.59,M,1.7,0000*44,43.46220646366668,141.80595937583334,565197.9905070196,4812459.5609583445
5024,[2021-01-29 11:58:27.199] $GPGGA,25825.8,4327.73238764,N,14148.35756254,E,4,6.0,1.7,108.87799999999999,M,31.59,M,1.8,0000*4D,43.462206460666664,141.8059593756667,565197.9904967635,4812459.560625039
5025,[2021-01-29 11:58:27.294] $GPGGA,25825.9,4327.7323889,N,14148.35755976,E,4,6.0,1.7,108.883,M,31.59,M,1.9,0000*45,43.46220648166667,141.8059593293333,565197.9867260462,4812459.562920986
5026,[2021-01-29 11:58:27.403] $GPGGA,25826.0,4327.73238817,N,14148.35756172,E,4,6.0,1.7,108.882,M,31.59,M,2.0,0000*44,43.46220646950001,141.80595936200004,565197.9893817032,4812459.561595353
5027,[2021-01-29 11:58:27.497] $GPGGA,25826.1,4327.73238871,N,14148.35756114,E,4,6.0,1.7,108.882,M,31.59,M,2.1,0000*44,43.46220647850001,141.80595935233333,565197.9885900418,4812459.562587308
5028,[2021-01-29 11:58:27.591] $GPGGA,25826.2,4327.73238947,N,14148.35756062,E,4,6.0,1.7,108.87799999999999,M,31.59,M,2.2,0000*45,43.462206491166675,141.80595934366664,565197.9878753364,4812459.563987258
5029,[2021-01-29 11:58:27.700] $GPGGA,25826.3,4327.73238855,N,14148.35755937,E,4,6.0,1.7,108.884,M,31.59,M,2.3,0000*4E,43.46220647583334,141.80595932283336,565197.9862065017,4812459.56226806
5030,[2021-01-29 11:58:27.794] $GPGGA,25826.4,4327.73238719,N,14148.35756415,E,4,6.0,1.7,108.876,M,31.59,M,2.4,0000*4A,43.46220645316666,141.80595940249998,565197.992675508,4812459.55981311
5031,[2021-01-29 11:58:27.888] $GPGGA,25826.5,4327.7323874,N,14148.3575614,E,4,6.0,1.7,108.88,M,31.59,M,2.5,0000*4A,43.46220645666667,141.80595935666665,565197.98896405,4812459.560165935
5032,[2021-01-29 11:58:27.997] $GPGGA,25826.6,4327.73238903,N,14148.35756139,E,4,6.0,1.7,108.87899999999999,M,31.59,M,2.6,0000*4B,43.46220648383334,141.8059593565,565197.9889213744,4812459.563182877
5033,[2021-01-29 11:58:28.091] $GPGGA,25826.7,4327.73239253,N,14148.35756389,E,4,6.0,1.7,108.876,M,31.59,M,1.7,0000*41,43.46220654216666,141.80595939816666,565197.9922293172,4812459.569693873
5034,[2021-01-29 11:58:28.200] $GPGGA,25826.8,4327.73239188,N,14148.35756392,E,4,6.0,1.7,108.885,M,31.59,M,1.8,0000*42,43.46220653133334,141.8059593986667,565197.9922814079,4812459.568491136
5035,[2021-01-29 11:58:28.293] $GPGGA,25826.9,4327.73239264,N,14148.35756411,E,4,6.0,1.7,108.87299999999999,M,31.59,M,1.9,0000*46,43.462206544000004,141.80595940183335,565197.992523963,4812459.569900349
5036,[2021-01-29 11:58:28.403] $GPGGA,25827.0,4327.7323907,N,14148.35756431,E,4,6.0,1.7,108.87700000000001,M,31.59,M,2.0,0000*45,43.46220651166667,141.80595940516665,565197.9928283587,4812459.566312087
5037,[2021-01-29 11:58:28.497] $GPGGA,25827.1,4327.73239251,N,14148.35756499,E,4,6.0,1.7,108.87799999999999,M,31.59,M,2.1,0000*49,43.46220654183333,141.80595941649997,565197.9937127513,4812459.569671204
5038,[2021-01-29 11:58:28.590] $GPGGA,25827.2,4327.73239303,N,14148.35756272,E,4,6.0,1.7,108.88,M,31.59,M,2.2,0000*4B,43.4622065505,141.80595937866667,565197.9906429051,4812459.5706040915
5039,[2021-01-29 11:58:28.684] $GPGGA,25827.3,4327.73239245,N,14148.35756524,E,4,6.0,1.7,108.87700000000001,M,31.59,M,2.3,0000*44,43.46220654083333,141.80595942066665,565197.9940508902,4812459.569563408
5040,[2021-01-29 11:58:28.794] $GPGGA,25827.4,4327.73239127,N,14148.3575648,E,4,6.0,1.7,108.882,M,31.59,M,2.4,0000*46,43.46220652116668,141.80595941333334,565197.9934787956,4812459.56737353
5041,[2021-01-29 11:58:28.887] $GPGGA,25827.5,4327.73239266,N,14148.35756675,E,4,6.0,1.7,108.88,M,31.59,M,2.5,0000*4A,43.46220654433334,141.80595944583337,565197.9960829945,4812459.569971812
5042,[2021-01-29 11:58:28.997] $GPGGA,25827.6,4327.73239225,N,14148.35756512,E,4,6.0,1.7,108.87,M,31.59,M,2.6,0000*40,43.4622065375,141.80595941866667,565197.9938926834,4812459.5691916505
5043,[2021-01-29 11:58:29.090] $GPGGA,25827.7,4327.73239136,N,14148.3575627,E,4,6.0,1.7,108.874,M,31.59,M,1.7,0000*45,43.46220652266667,141.8059593783333,565197.9906458508,4812459.567512718
5044,[2021-01-29 11:58:29.200] $GPGGA,25827.8,4327.73239094,N,14148.35756231,E,4,6.0,1.7,108.87100000000001,M,31.59,M,1.8,0000*4C,43.46220651566667,141.80595937183332,565197.990127556,4812459.566730224
5045,[2021-01-29 11:58:29.295] $GPGGA,25827.9,4327.73238934,N,14148.35756336,E,4,6.0,1.7,108.87899999999999,M,31.59,M,1.9,0000*40,43.46220648899999,141.80595938933334,565197.9915718796,4812459.563782377
5046,[2021-01-29 11:58:29.404] $GPGGA,25828.0,4327.73239007,N,14148.35756346,E,4,6.0,1.7,108.87299999999999,M,31.59,M,2.0,0000*49,43.462206501166676,141.80595939100002,565197.9916936313,4812459.565134889
5047,[2021-01-29 11:58:29.482] $GPGGA,25828.1,4327.7323914,N,14148.357561,E,4,6.0,1.7,108.87899999999999,M,31.59,M,2.1,0000*41,43.462206523333336,141.80595935,565197.9883531051,4812459.567564577
5048,[2021-01-29 11:58:29.592] $GPGGA,25828.2,4327.73239073,N,14148.35756137,E,4,6.0,1.7,108.874,M,31.59,M,2.2,0000*49,43.46220651216666,141.80595935616665,565197.988863959,4812459.566329258
5049,[2021-01-29 11:58:29.686] $GPGGA,25828.3,4327.73239032,N,14148.35756393,E,4,6.0,1.7,108.874,M,31.59,M,2.3,0000*40,43.46220650533334,141.80595939883332,565197.9923228296,4812459.565603762
5050,[2021-01-29 11:58:29.795] $GPGGA,25828.4,4327.73238977,N,14148.3575642,E,4,6.0,1.7,108.874,M,31.59,M,2.4,0000*46,43.462206496166665,141.80595940333333,565197.9926967092,4812459.564589253
5051,[2021-01-29 11:58:29.889] $GPGGA,25828.5,4327.73238888,N,14148.3575635,E,4,6.0,1.7,108.87299999999999,M,31.59,M,2.5,0000*40,43.46220648133333,141.80595939166665,565197.991768872,4812459.56293276
5052,[2021-01-29 11:58:29.998] $GPGGA,25828.6,4327.73239012,N,14148.35756321,E,4,6.0,1.7,108.87899999999999,M,31.59,M,2.6,0000*46,43.462206502,141.80595938683336,565197.9913556735,4812459.565224175
5053,[2021-01-29 11:58:30.092] $GPGGA,25828.7,4327.73238945,N,14148.35756496,E,4,6.0,1.7,108.87100000000001,M,31.59,M,1.7,0000*4C,43.462206490833324,141.805959416,565197.9937271137,4812459.564006858
5054,[2021-01-29 11:58:30.201] $GPGGA,25828.8,4327.73239034,N,14148.35756433,E,4,6.0,1.7,108.867,M,31.59,M,1.8,0000*4A,43.46220650566667,141.80595940549998,565197.9928617709,4812459.565646
5055,[2021-01-29 11:58:30.281] $GPGGA,25828.9,4327.73239002,N,14148.35756474,E,4,6.0,1.7,108.87100000000001,M,31.59,M,1.9,0000*4B,43.46220650033334,141.80595941233332,565197.9934202883,4812459.56505904
5056,[2021-01-29 11:58:30.391] $GPGGA,25829.0,4327.73238783,N,14148.35756616,E,4,6.0,1.7,108.87100000000001,M,31.59,M,2.0,0000*40,43.46220646383334,141.80595943600002,565197.995374037,4812459.5610239515
5057,[2021-01-29 11:58:30.484] $GPGGA,25829.1,4327.7323889,N,14148.35756426,E,4,6.0,1.7,108.868,M,31.59,M,2.1,0000*44,43.46220648166667,141.80595940433335,565197.9927931887,4812459.562979695
5058,[2021-01-29 11:58:30.594] $GPGGA,25829.2,4327.73238897,N,14148.35756463,E,4,6.0,1.7,108.875,M,31.59,M,2.2,0000*4E,43.46220648283333,141.80595941049998,565197.9932907862,4812459.56311409
5059,[2021-01-29 11:58:30.687] $GPGGA,25829.3,4327.73238877,N,14148.35756658,E,4,6.0,1.7,108.87299999999999,M,31.59,M,2.3,0000*4C,43.46220647950001,141.805959443,565197.995923464,4812459.562769339
5060,[2021-01-29 11:58:30.797] $GPGGA,25829.4,4327.73238807,N,14148.35756637,E,4,6.0,1.7,108.874,M,31.59,M,2.4,0000*45,43.462206467833326,141.80595943949996,565197.995652866,4812459.561470922
5061,[2021-01-29 11:58:30.890] $GPGGA,25829.5,4327.73238821,N,14148.35756748,E,4,6.0,1.7,108.868,M,31.59,M,2.5,0000*45,43.46220647016666,141.805959458,565197.9971469203,4812459.561744539
5062,[2021-01-29 11:58:31.000] $GPGGA,25829.6,4327.73238921,N,14148.35756451,E,4,6.0,1.7,108.874,M,31.59,M,2.6,0000*42,43.46220648683333,141.80595940850003,565197.9931247004,4812459.563556757
5063,[2021-01-29 11:58:31.094] $GPGGA,25829.7,4327.73239119,N,14148.35756363,E,4,6.0,1.7,108.869,M,31.59,M,1.7,0000*49,43.462206519833344,141.80595939383335,565197.9919027721,4812459.567210189
5064,[2021-01-29 11:58:31.203] $GPGGA,25829.8,4327.73239212,N,14148.35756283,E,4,6.0,1.7,108.874,M,31.59,M,1.8,0000*42,43.462206535333344,141.8059593805,565197.9908075134,4812459.56892115
5065,[2021-01-29 11:58:31.283] $GPGGA,25829.9,4327.73239079,N,14148.35756457,E,4,6.0,1.7,108.87,M,31.59,M,1.9,0000*46,43.46220651316666,141.8059594095,565197.993177293,4812459.566482064
5066,[2021-01-29 11:58:31.393] $GPGGA,25830.0,4327.73239126,N,14148.35756188,E,4,6.0,1.7,108.874,M,31.59,M,2.0,0000*45,43.462206521000006,141.8059593646667,565197.9895420787,4812459.567316923
5067,[2021-01-29 11:58:31.486] $GPGGA,25830.1,4327.73238929,N,14148.35756564,E,4,6.0,1.7,108.868,M,31.59,M,2.1,0000*48,43.462206488166665,141.80595942733333,565197.9946467916,4812459.563719577
5068,[2021-01-29 11:58:31.596] $GPGGA,25830.2,4327.7323902,N,14148.35756347,E,4,6.0,1.7,108.87100000000001,M,31.59,M,2.2,0000*46,43.462206503333334,141.80595939116668,565197.9917047849,4812459.565375645
5069,[2021-01-29 11:58:31.689] $GPGGA,25830.3,4327.73239178,N,14148.35756416,E,4,6.0,1.7,108.869,M,31.59,M,2.3,0000*40,43.46220652966667,141.80595940266667,565197.9926067792,4812459.568309172
5070,[2021-01-29 11:58:31.799] $GPGGA,25830.4,4327.73238932,N,14148.3575637,E,4,6.0,1.7,108.87299999999999,M,31.59,M,2.4,0000*4B,43.462206488666666,141.805959395,565197.9920306449,4812459.563749794
5071,[2021-01-29 11:58:31.892] $GPGGA,25830.5,4327.73239053,N,14148.35756443,E,4,6.0,1.7,108.87100000000001,M,31.59,M,2.5,0000*41,43.46220650883333,141.80595940716668,565197.9929931967,4812459.565998987
5072,[2021-01-29 11:58:32.002] $GPGGA,25830.6,4327.73238908,N,14148.3575649,E,4,6.0,1.7,108.874,M,31.59,M,2.6,0000*4C,43.462206484666666,141.805959415,565197.9936528443,4812459.563321219
5073,[2021-01-29 11:58:32.096] $GPGGA,25830.7,4327.73238871,N,14148.35756213,E,4,6.0,1.7,108.87799999999999,M,31.59,M,1.7,0000*41,43.46220647850001,141.80595936883336,565197.9899248148,4812459.562600224
5074,[2021-01-29 11:58:32.205] $GPGGA,25830.8,4327.73238861,N,14148.35756214,E,4,6.0,1.7,108.88,M,31.59,M,1.8,0000*40,43.46220647683333,141.80595936900002,565197.989940088,4812459.562415256
5075,[2021-01-29 11:58:32.284] $GPGGA,25830.9,4327.73238775,N,14148.35756449,E,4,6.0,1.7,108.88,M,31.59,M,1.9,0000*44,43.462206462500006,141.80595940816664,565197.9931238827,4812459.560854087
5076,[2021-01-29 11:58:32.394] $GPGGA,25831.0,4327.73239123,N,14148.35756192,E,4,6.0,1.7,108.87799999999999,M,31.59,M,2.0,0000*46,43.4622065205,141.80595936533334,565197.9895965422,4812459.567261916
5077,[2021-01-29 11:58:32.487] $GPGGA,25831.1,4327.7323858,N,14148.35756404,E,4,6.0,1.7,108.88,M,31.59,M,2.1,0000*47,43.46220643,141.80595940066667,565197.9925520978,4812459.557238833
5078,[2021-01-29 11:58:32.597] $GPGGA,25831.2,4327.73238946,N,14148.35756273,E,4,6.0,1.7,108.88,M,31.59,M,2.2,0000*47,43.462206491,141.8059593788333,565197.9907203285,4812459.563996277
5079,[2021-01-29 11:58:32.690] $GPGGA,25831.3,4327.73238888,N,14148.35756243,E,4,6.0,1.7,108.881,M,31.59,M,2.3,0000*46,43.46220648133333,141.8059593738333,565197.9903262404,4812459.5629188
5080,[2021-01-29 11:58:32.800] $GPGGA,25831.4,4327.73238761,N,14148.35756192,E,4,6.0,1.7,108.882,M,31.59,M,2.4,0000*42,43.46220646016666,141.80595936533334,565197.9896613812,4812459.56056142
5081,[2021-01-29 11:58:32.893] $GPGGA,25831.5,4327.73238889,N,14148.35756448,E,4,6.0,1.7,108.88600000000001,M,31.59,M,2.5,0000*4D,43.4622064815,141.805959408,565197.9930899838,4812459.562964056
5082,[2021-01-29 11:58:33.003] $GPGGA,25831.6,4327.73238833,N,14148.35756282,E,4,6.0,1.7,108.88,M,31.59,M,2.6,0000*4A,43.46220647216666,141.80595938033332,565197.9908619132,4812459.561905858
5083,[2021-01-29 11:58:33.097] $GPGGA,25831.7,4327.73238691,N,14148.35756533,E,4,6.0,1.7,108.88,M,31.59,M,1.7,0000*42,43.462206448500005,141.80595942216667,565197.9942714617,4812459.559310236
5084,[2021-01-29 11:58:33.190] $GPGGA,25831.8,4327.7323867,N,14148.35756394,E,4,6.0,1.7,108.884,M,31.59,M,1.8,0000*42,43.462206444999985,141.80595939900002,565197.9924011527,4812459.558903396
5085,[2021-01-29 11:58:33.286] $GPGGA,25831.9,4327.73238697,N,14148.35756459,E,4,6.0,1.7,108.881,M,31.59,M,1.9,0000*48,43.46220644950001,141.80595940983335,565197.9932726825,4812459.559411639
5086,[2021-01-29 11:58:33.380] $GPGGA,25832.0,4327.73238703,N,14148.35756414,E,4,6.0,1.7,108.882,M,31.59,M,2.0,0000*4E,43.46220645049999,141.80595940233331,565197.9926648897,4812459.559516824
5087,[2021-01-29 11:58:33.473] $GPGGA,25832.1,4327.73238499,N,14148.35756854,E,4,6.0,1.7,108.883,M,31.59,M,2.1,0000*47,43.4622064165,141.80595947566664,565197.9986337423,4812459.555798261
