,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
7756,[2021-01-29 11:18:15.896] $GPGGA,21814.5,4327.72949523,N,14148.32932644,E,4,6.0,1.5,110.995,M,31.59,M,2.5,0208*48,43.46215825383333,141.805488774,565159.9728668234,4812453.83859416
7757,[2021-01-29 11:18:16.005] $GPGGA,21814.6,4327.72949689,N,14148.32932877,E,4,6.0,1.5,110.99799999999999,M,31.59,M,2.6,0208*48,43.46215828149999,141.80548881283335,565159.9759785414,4812453.841697143
7758,[2021-01-29 11:18:16.099] $GPGGA,21814.7,4327.72949292,N,14148.32932775,E,4,6.0,1.5,110.976,M,31.59,M,2.7,0208*4B,43.462158215333325,141.80548879583333,565159.9746743876,4812453.834335512
7759,[2021-01-29 11:18:16.193] $GPGGA,21814.8,4327.72949471,N,14148.32932508,E,4,6.0,1.5,110.98200000000001,M,31.59,M,1.8,0208*40,43.46215824516666,141.80548875133331,565159.9710425062,4812453.837613926
7760,[2021-01-29 11:18:16.289] $GPGGA,21814.9,4327.72949378,N,14148.32932678,E,4,6.0,1.5,110.975,M,31.59,M,1.9,0208*42,43.46215822966667,141.8054887796667,565159.9733511892,4812453.835914696
7761,[2021-01-29 11:18:16.398] $GPGGA,21815.0,4327.72949531,N,14148.32932432,E,4,6.0,1.5,110.992,M,31.59,M,2.0,0208*4E,43.46215825516666,141.80548873866667,565159.9700070941,4812453.838714595
7762,[2021-01-29 11:18:16.492] $GPGGA,21815.1,4327.72949484,N,14148.32932639,E,4,6.0,1.5,110.971,M,31.59,M,2.1,0208*45,43.46215824733334,141.80548877316667,565159.9728063922,4812453.837871634
7763,[2021-01-29 11:18:16.601] $GPGGA,21815.2,4327.72949394,N,14148.32932861,E,4,6.0,1.5,110.98100000000001,M,31.59,M,2.2,0208*4F,43.46215823233334,141.80548881016668,565159.9758156294,4812453.836234713
7764,[2021-01-29 11:18:16.695] $GPGGA,21815.3,4327.72949587,N,14148.3293274,E,4,6.0,1.5,110.976,M,31.59,M,2.3,0208*4F,43.462158264500005,141.80548879,565159.9741496905,4812453.839791298
7765,[2021-01-29 11:18:16.804] $GPGGA,21815.4,4327.7294936,N,14148.32932888,E,4,6.0,1.5,110.98200000000001,M,31.59,M,2.4,0208*40,43.46215822666666,141.80548881466663,565159.9761857402,4812453.835608902
7766,[2021-01-29 11:18:16.898] $GPGGA,21815.5,4327.72949372,N,14148.32932644,E,4,6.0,1.5,110.97200000000001,M,31.59,M,2.5,0208*42,43.462158228666674,141.805488774,565159.9728938537,4812453.835799204
7767,[2021-01-29 11:18:16.992] $GPGGA,21815.6,4327.7294945,N,14148.32932869,E,4,6.0,1.5,110.978,M,31.59,M,2.6,0208*4E,43.46215824166667,141.8054888115,565159.9759134636,4812453.837272295
7768,[2021-01-29 11:18:17.101] $GPGGA,21815.7,4327.72949563,N,14148.32932842,E,4,6.0,1.5,110.979,M,31.59,M,2.7,0208*47,43.462158260500004,141.80548880700002,565159.975529209,4812453.839360366
7769,[2021-01-29 11:18:17.195] $GPGGA,21815.8,4327.72949247,N,14148.32932706,E,4,6.0,1.5,110.96799999999999,M,31.59,M,2.8,0208*49,43.46215820783333,141.80548878433333,565159.973752148,4812453.833493582
7770,[2021-01-29 11:18:17.290] $GPGGA,21815.9,4327.72949302,N,14148.32932835,E,4,6.0,1.5,110.979,M,31.59,M,2.9,0208*46,43.46215821699999,141.80548880583336,565159.9754815516,4812453.834528431
7771,[2021-01-29 11:18:17.399] $GPGGA,21816.0,4327.7294912,N,14148.32932854,E,4,6.0,1.5,110.978,M,31.59,M,3.0,0208*40,43.462158186666656,141.80548880900002,565159.975770299,4812453.831162153
7772,[2021-01-29 11:18:17.493] $GPGGA,21816.1,4327.72949463,N,14148.32932749,E,4,6.0,1.5,110.97,M,31.59,M,3.1,0208*49,43.46215824383333,141.8054887915,565159.9742932325,4812453.8374972725
7773,[2021-01-29 11:18:17.602] $GPGGA,21816.2,4327.72949518,N,14148.32933029,E,4,6.0,1.5,110.97200000000001,M,31.59,M,3.2,0208*46,43.462158253000005,141.80548883816667,565159.9780584971,4812453.838551815
7774,[2021-01-29 11:18:17.696] $GPGGA,21816.3,4327.72949187,N,14148.32932646,E,4,6.0,1.5,110.979,M,31.59,M,3.3,0208*41,43.46215819783333,141.80548877433336,565159.9729539385,4812453.832375179
7775,[2021-01-29 11:18:17.805] $GPGGA,21816.4,4327.7294936,N,14148.32932931,E,4,6.0,1.5,110.973,M,31.59,M,3.4,0208*4F,43.46215822666666,141.8054888218333,565159.9767654886,4812453.835614509
7776,[2021-01-29 11:18:17.899] $GPGGA,21816.5,4327.72949281,N,14148.32932741,E,4,6.0,1.5,110.97,M,31.59,M,3.5,0208*4B,43.4621582135,141.80548879016666,565159.9742179492,4812453.834127473
7777,[2021-01-29 11:18:17.993] $GPGGA,21816.6,4327.72949236,N,14148.32932869,E,4,6.0,1.5,110.977,M,31.59,M,3.6,0208*45,43.462158206000005,141.8054888115,565159.9759517715,4812453.833311229
7778,[2021-01-29 11:18:18.087] $GPGGA,21816.7,4327.72949551,N,14148.32932497,E,4,6.0,1.5,110.97,M,31.59,M,3.7,0208*49,43.4621582585,141.80548874950003,565159.9708798805,4812453.839093263
7779,[2021-01-29 11:18:18.196] $GPGGA,21816.8,4327.7294921,N,14148.32932963,E,4,6.0,1.5,110.971,M,31.59,M,3.8,0208*4C,43.46215820166667,141.80548882716664,565159.977223781,4812453.8328422345
7780,[2021-01-29 11:18:18.291] $GPGGA,21816.9,4327.72949325,N,14148.32933191,E,4,6.0,1.5,110.98100000000001,M,31.59,M,3.9,0208*40,43.46215822083333,141.80548886516667,565159.980277218,4812453.835000574
7781,[2021-01-29 11:18:18.401] $GPGGA,21817.0,4327.72949278,N,14148.32932895,E,4,6.0,1.5,110.98299999999999,M,31.59,M,4.0,0208*41,43.462158213,141.80548881583334,565159.9762947997,4812453.834092025
7782,[2021-01-29 11:18:18.494] $GPGGA,21817.1,4327.72949358,N,14148.32932773,E,4,6.0,1.5,110.971,M,31.59,M,4.1,0208*48,43.46215822633334,141.8054887955,565159.9746356088,4812453.83555689
7783,[2021-01-29 11:18:18.604] $GNGGA,21817.2,4327.72949314,N,14148.32932479,E,4,7.0,1.4,110.973,M,31.59,M,2.2,0208*53,43.462158219,141.8054887465,565159.9706796176,4812453.83470413
7784,[2021-01-29 11:18:18.698] $GNGGA,21817.3,4327.72949237,N,14148.32932426,E,4,7.0,1.4,110.976,M,31.59,M,2.3,0208*5C,43.46215820616666,141.80548873766665,565159.9699788259,4812453.833271976
7785,[2021-01-29 11:18:18.807] $GNGGA,21817.4,4327.72949175,N,14148.32932409,E,4,7.0,1.4,110.98,M,31.59,M,2.4,0208*5D,43.46215819583333,141.80548873483332,565159.9697607207,4812453.83212216
7786,[2021-01-29 11:18:18.901] $GNGGA,21817.5,4327.72949376,N,14148.32932158,E,4,7.0,1.4,110.98200000000001,M,31.59,M,2.5,0208*5F,43.462158229333326,141.80548869300003,565159.966340625,4812453.835809872
7787,[2021-01-29 11:18:18.994] $GNGGA,21817.6,4327.72949322,N,14148.32932389,E,4,7.0,1.4,110.98299999999999,M,31.59,M,2.6,0208*51,43.462158220333336,141.80548873150002,565159.9694647585,4812453.834840472
7788,[2021-01-29 11:18:19.088] $GNGGA,21817.7,4327.72949188,N,14148.32932506,E,4,7.0,1.4,110.97399999999999,M,31.59,M,2.7,0208*5A,43.46215819799999,141.805488751,565159.9710662015,4812453.832375433
7789,[2021-01-29 11:18:19.198] $GNGGA,21817.8,4327.72949016,N,14148.32932362,E,4,7.0,1.4,110.96600000000001,M,31.59,M,2.8,0208*5B,43.462158169333335,141.805488727,565159.9691555065,4812453.829172998
7790,[2021-01-29 11:18:19.293] $GPGGA,21817.9,4327.7294853,N,14148.3293268,E,4,6.0,1.5,111.012,M,31.59,M,0.9,0208*45,43.46215808833333,141.80548878000002,565159.9735299526,4812453.820218771
7791,[2021-01-29 11:18:19.403] $GPGGA,21818.0,4327.72949077,N,14148.32932385,E,4,6.0,1.5,111.006,M,31.59,M,1.0,0208*49,43.462158179499994,141.8054887308333,565159.9694546812,4812453.830305084
7792,[2021-01-29 11:18:19.496] $GPGGA,21818.1,4327.72948741,N,14148.32932338,E,4,6.0,1.5,111.005,M,31.59,M,1.1,0208*4F,43.462158123500004,141.805488723,565159.9688811513,4812453.824079714
7793,[2021-01-29 11:18:19.606] $GPGGA,21818.2,4327.72949022,N,14148.32932364,E,4,6.0,1.5,111.008,M,31.59,M,1.2,0208*48,43.46215817033333,141.80548872733337,565159.9691813986,4812453.829284315
7794,[2021-01-29 11:18:19.699] $GPGGA,21818.3,4327.72948961,N,14148.32932649,E,4,6.0,1.5,111.00299999999999,M,31.59,M,1.3,0208*46,43.46215816016667,141.80548877483332,565159.9730348387,4812453.82819239
7795,[2021-01-29 11:18:19.793] $GPGGA,21818.4,4327.72948638,N,14148.32932546,E,4,6.0,1.5,111.016,M,31.59,M,1.4,0208*4D,43.46215810633333,141.80548875766667,565159.9717039581,4812453.82220034
7796,[2021-01-29 11:18:19.902] $GPGGA,21818.5,4327.72948864,N,14148.32932398,E,4,6.0,1.5,111.008,M,31.59,M,1.5,0208*40,43.462158144000014,141.80548873299998,565159.9696680832,4812453.826364226
7797,[2021-01-29 11:18:19.996] $GPGGA,21818.6,4327.72948793,N,14148.32932371,E,4,6.0,1.5,111.012,M,31.59,M,1.6,0208*4B,43.46215813216667,141.80548872850002,565159.9693167682,4812453.825046519
7798,[2021-01-29 11:18:20.090] $GPGGA,21818.7,4327.72948668,N,14148.32932664,E,4,6.0,1.5,111.001,M,31.59,M,1.7,0208*4D,43.462158111333345,141.8054887773333,565159.9732895236,4812453.822771018
7799,[2021-01-29 11:18:20.199] $GPGGA,21818.8,4327.72948698,N,14148.32932326,E,4,6.0,1.5,111.006,M,31.59,M,1.8,0208*46,43.46215811633333,141.80548872100002,565159.9687270595,4812453.8232822325
7800,[2021-01-29 11:18:20.294] $GPGGA,21818.9,4327.72948872,N,14148.32932174,E,4,6.0,1.5,111.007,M,31.59,M,1.9,0208*48,43.46215814533332,141.8054886956667,565159.9666465669,4812453.826483092
7801,[2021-01-29 11:18:20.404] $GPGGA,21819.0,4327.72948626,N,14148.32932372,E,4,6.0,1.5,111.006,M,31.59,M,2.0,0208*40,43.462158104333334,141.80548872866666,565159.9693601427,4812453.8219555365
7802,[2021-01-29 11:18:20.498] $GNGGA,21819.1,4327.72949102,N,14148.32932352,E,4,7.0,1.4,110.994,M,31.59,M,1.1,0208*5C,43.462158183666666,141.80548872533333,565159.9690052847,4812453.8307635235
7803,[2021-01-29 11:18:20.591] $GNGGA,21819.2,4327.72949378,N,14148.32931967,E,4,7.0,1.4,111.00200000000001,M,31.59,M,1.2,0208*5B,43.46215822966667,141.80548866116666,565159.9637650996,4812453.835821988
7804,[2021-01-29 11:18:20.701] $GNGGA,21819.3,4327.72949028,N,14148.32932249,E,4,7.0,1.4,110.98700000000001,M,31.59,M,1.3,0208*5C,43.462158171333336,141.80548870816665,565159.967629829,4812453.829380379
7805,[2021-01-29 11:18:20.794] $GNGGA,21819.4,4327.72949118,N,14148.32932615,E,4,7.0,1.4,110.993,M,31.59,M,1.4,0208*56,43.46215818633333,141.80548876916666,565159.9725483289,4812453.831093972
7806,[2021-01-29 11:18:20.888] $GNGGA,21819.5,4327.7294922,N,14148.32932113,E,4,7.0,1.4,110.994,M,31.59,M,1.5,0208*58,43.46215820333334,141.80548868550002,565159.9657618357,4812453.8329165
7807,[2021-01-29 11:18:20.998] $GNGGA,21819.6,4327.72949083,N,14148.32932192,E,4,7.0,1.4,111.001,M,31.59,M,1.6,0208*5E,43.4621581805,141.80548869866666,565159.9668514798,4812453.830390977
7808,[2021-01-29 11:18:21.091] $GNGGA,21819.7,4327.72949359,N,14148.32932207,E,4,7.0,1.4,110.999,M,31.59,M,1.7,0208*5C,43.4621582265,141.80548870116667,565159.967004311,4812453.835501598
7809,[2021-01-29 11:18:21.201] $GNGGA,21819.8,4327.72949238,N,14148.32932291,E,4,7.0,1.4,110.995,M,31.59,M,1.8,0208*59,43.462158206333335,141.8054887151667,565159.9681585054,4812453.833272883
7810,[2021-01-29 11:18:21.295] $GNGGA,21819.9,4327.72949058,N,14148.32932281,E,4,7.0,1.4,110.993,M,31.59,M,1.9,0208*5A,43.46215817633333,141.80548871349998,565159.9680559,4812453.82993984
7811,[2021-01-29 11:18:21.404] $GNGGA,21820.0,4327.72948976,N,14148.32932588,E,4,7.0,1.4,110.99,M,31.59,M,2.0,0208*5A,43.46215816266667,141.8054887646667,565159.9722097215,4812453.82846208
7812,[2021-01-29 11:18:21.498] $GNGGA,21820.1,4327.7294914,N,14148.3293242,E,4,7.0,1.4,111.00399999999999,M,31.59,M,2.1,0208*50,43.462158190000004,141.80548873666666,565159.9699152953,4812453.831475757
7813,[2021-01-29 11:18:21.608] $GNGGA,21820.2,4327.72949238,N,14148.32932365,E,4,7.0,1.4,110.994,M,31.59,M,2.2,0208*5B,43.462158206333335,141.8054887275,565159.9691562129,4812453.833282532
7814,[2021-01-29 11:18:21.701] $GNGGA,21820.3,4327.729491,N,14148.32932373,E,4,7.0,1.4,110.986,M,31.59,M,2.3,0208*57,43.46215818333334,141.80548872883335,565159.9692887769,4812453.830729242
7815,[2021-01-29 11:18:21.795] $GNGGA,21820.4,4327.72949177,N,14148.32931949,E,4,7.0,1.4,110.999,M,31.59,M,2.4,0208*59,43.462158196166676,141.80548865816667,565159.9635583946,4812453.832099201
7816,[2021-01-29 11:18:21.904] $GNGGA,21820.5,4327.72949088,N,14148.32932376,E,4,7.0,1.4,110.99,M,31.59,M,2.5,0208*54,43.462158181333336,141.8054887293333,565159.9693313692,4812453.830507518
7817,[2021-01-29 11:18:21.998] $GNGGA,21820.6,4327.72949231,N,14148.32932412,E,4,7.0,1.4,110.99600000000001,M,31.59,M,2.6,0208*57,43.462158205166666,141.80548873533337,565159.9697911488,4812453.833159093
7818,[2021-01-29 11:18:22.092] $GNGGA,21820.7,4327.72948791,N,14148.3293223,E,4,7.0,1.4,110.991,M,31.59,M,2.7,0208*58,43.46215813183333,141.80548870500002,565159.9674160881,4812453.824991113
7819,[2021-01-29 11:18:22.201] $GNGGA,21820.8,4327.72949005,N,14148.32932541,E,4,7.0,1.4,111.0,M,31.59,M,2.8,0208*52,43.46215816750001,141.80548875683334,565159.9715708495,4812453.828992732
7820,[2021-01-29 11:18:22.297] $GNGGA,21820.9,4327.72949028,N,14148.32932504,E,4,7.0,1.4,110.995,M,31.59,M,2.9,0208*58,43.462158171333336,141.80548875066668,565159.9710678787,4812453.829413628
7821,[2021-01-29 11:18:22.406] $GNGGA,21821.0,4327.72949153,N,14148.32932211,E,4,7.0,1.4,110.99600000000001,M,31.59,M,3.0,0208*55,43.46215819216666,141.8054887018333,565159.9670951151,4812453.83168913
7822,[2021-01-29 11:18:22.484] $GNGGA,21821.1,4327.72949118,N,14148.3293229,E,4,7.0,1.4,111.00200000000001,M,31.59,M,3.1,0208*56,43.46215818633333,141.805488715,565159.9681665023,4812453.831051595
7823,[2021-01-29 11:18:22.594] $GNGGA,21821.2,4327.72948958,N,14148.3293237,E,4,7.0,1.4,110.99,M,31.59,M,3.2,0208*57,43.462158159666664,141.80548872833333,565159.9692737478,4812453.82810048
7824,[2021-01-29 11:18:22.687] $GNGGA,21821.3,4327.72949581,N,14148.32932107,E,4,7.0,1.4,110.97399999999999,M,31.59,M,2.3,0208*57,43.4621582635,141.8054886845,565159.965616317,4812453.839597702
7825,[2021-01-29 11:18:22.797] $GNGGA,21821.4,4327.7294955,N,14148.32931784,E,4,7.0,1.4,110.98,M,31.59,M,2.4,0208*5E,43.462158258333325,141.80548863066667,565159.9612670059,4812453.838981784
7826,[2021-01-29 11:18:22.890] $GNGGA,21821.5,4327.72949392,N,14148.32932072,E,4,7.0,1.4,110.97,M,31.59,M,2.5,0208*54,43.46215823200001,141.80548867866668,565159.9651782621,4812453.836094814
7827,[2021-01-29 11:18:23.000] $GNGGA,21821.6,4327.72949436,N,14148.3293211,E,4,7.0,1.4,110.984,M,31.59,M,2.6,0208*53,43.46215823933333,141.80548868499997,565159.9656827195,4812453.836914192
7828,[2021-01-29 11:18:23.094] $GNGGA,21821.7,4327.7294974,N,14148.32931879,E,4,7.0,1.4,110.977,M,31.59,M,2.7,0208*58,43.46215829,141.80548864649998,565159.9625138338,4812453.842511007
7829,[2021-01-29 11:18:23.203] $GNGGA,21821.8,4327.72949526,N,14148.32931896,E,4,7.0,1.4,110.98299999999999,M,31.59,M,2.8,0208*50,43.462158254333325,141.80548864933334,565159.9627813473,4812453.838552157
7830,[2021-01-29 11:18:23.299] $GNGGA,21821.9,4327.72949601,N,14148.32931862,E,4,7.0,1.4,110.97399999999999,M,31.59,M,2.9,0208*55,43.462158266833335,141.80548864366668,565159.9623095163,4812453.839935948
7831,[2021-01-29 11:18:23.392] $GPGGA,21822.0,4327.72949869,N,14148.32931802,E,4,6.0,1.5,110.98899999999999,M,31.59,M,1.0,0208*4F,43.46215831149999,141.80548863366667,565159.961452588,4812453.84488871
7832,[2021-01-29 11:18:23.502] $GPGGA,21822.1,4327.72949706,N,14148.32931896,E,4,6.0,1.5,110.98700000000001,M,31.59,M,1.1,0208*4A,43.46215828433333,141.80548864933334,565159.9627491258,4812453.841883895
7833,[2021-01-29 11:18:23.595] $GPGGA,21822.2,4327.7294986,N,14148.32931912,E,4,6.0,1.5,110.979,M,31.59,M,1.2,0208*49,43.46215830999999,141.805488652,565159.9629372781,4812453.844736467
7834,[2021-01-29 11:18:23.689] $GPGGA,21822.3,4327.72949703,N,14148.32932077,E,4,6.0,1.5,110.98700000000001,M,31.59,M,1.3,0208*4B,43.46215828383333,141.8054886795,565159.965190001,4812453.841851967
7835,[2021-01-29 11:18:23.799] $GPGGA,21822.4,4327.72949656,N,14148.32931844,E,4,6.0,1.5,110.986,M,31.59,M,1.4,0208*40,43.46215827600001,141.80548864066665,565159.962056983,4812453.840951634
7836,[2021-01-29 11:18:23.892] $GPGGA,21822.5,4327.72949752,N,14148.32931909,E,4,6.0,1.5,110.98200000000001,M,31.59,M,1.5,0208*49,43.462158292,141.8054886515,565159.9629161648,4812453.842737035
7837,[2021-01-29 11:18:24.002] $GPGGA,21822.6,4327.72949574,N,14148.32932129,E,4,6.0,1.5,110.977,M,31.59,M,1.6,0208*4C,43.46215826233334,141.8054886881667,565159.9659141883,4812453.839471002
7838,[2021-01-29 11:18:24.095] $GPGGA,21822.7,4327.72950058,N,14148.3293182,E,4,6.0,1.5,110.986,M,31.59,M,1.7,0208*42,43.462158343,141.8054886366667,565159.9616614432,4812453.848389383
7839,[2021-01-29 11:18:24.205] $GPGGA,21822.8,4327.72949664,N,14148.32932082,E,4,6.0,1.5,110.98899999999999,M,31.59,M,1.8,0208*4F,43.462158277333344,141.80548868033333,565159.9652643948,4812453.841130745
7840,[2021-01-29 11:18:24.301] $GPGGA,21822.9,4327.72949859,N,14148.32931874,E,4,6.0,1.5,110.98100000000001,M,31.59,M,1.9,0208*45,43.462158309833335,141.80548864566666,565159.9624251192,4812453.844713004
7841,[2021-01-29 11:18:24.410] $GPGGA,21823.0,4327.72949751,N,14148.32931761,E,4,6.0,1.5,110.98299999999999,M,31.59,M,2.0,0208*49,43.46215829183334,141.80548862683335,565159.9609209289,4812453.842699228
7842,[2021-01-29 11:18:24.488] $GPGGA,21823.1,4327.72949797,N,14148.32931756,E,4,6.0,1.5,110.977,M,31.59,M,2.1,0208*4C,43.462158299500004,141.80548862599997,565159.9608452779,4812453.843550021
7843,[2021-01-29 11:18:24.597] $GPGGA,21823.2,4327.72949805,N,14148.32932039,E,4,6.0,1.5,110.98,M,31.59,M,2.2,0208*4D,43.46215830083334,141.80548867316665,565159.9646594042,4812453.843734998
7844,[2021-01-29 11:18:24.691] $GPGGA,21823.3,4327.72949815,N,14148.32931864,E,4,6.0,1.5,110.98,M,31.59,M,2.3,0208*4F,43.4621583025,141.805488644,565159.9622981726,4812453.843897276
7845,[2021-01-29 11:18:24.801] $GPGGA,21823.4,4327.72949881,N,14148.32932096,E,4,6.0,1.5,110.979,M,31.59,M,1.4,0208*41,43.462158313500005,141.80548868266666,565159.9654143053,4812453.845149163
7846,[2021-01-29 11:18:24.894] $GPGGA,21823.5,4327.72949634,N,14148.32932265,E,4,6.0,1.5,110.97,M,31.59,M,1.5,0208*46,43.46215827233334,141.80548871083332,565159.9677370694,4812453.840599316
7847,[2021-01-29 11:18:25.004] $GPGGA,21823.6,4327.72949565,N,14148.32932346,E,4,6.0,1.5,110.96600000000001,M,31.59,M,1.6,0208*46,43.462158260833334,141.80548872433334,565159.9688415092,4812453.839332711
7848,[2021-01-29 11:18:25.097] $GPGGA,21823.7,4327.7294973,N,14148.32932139,E,4,6.0,1.5,110.971,M,31.59,M,1.7,0208*48,43.46215828833333,141.80548868983334,565159.966021086,4812453.842359811
7849,[2021-01-29 11:18:25.207] $GPGGA,21823.8,4327.72949391,N,14148.32932235,E,4,6.0,1.5,110.98200000000001,M,31.59,M,1.8,0208*44,43.462158231833335,141.80548870583334,565159.9673760955,4812453.836097558
7850,[2021-01-29 11:18:25.271] $GPGGA,21823.9,4327.72949507,N,14148.32932501,E,4,6.0,1.5,110.977,M,31.59,M,1.9,0208*47,43.46215825116666,141.80548875016666,565159.9709416853,4812453.838279361
7851,[2021-01-29 11:18:25.396] $GPGGA,21824.0,4327.72949533,N,14148.3293189,E,4,6.0,1.5,110.958,M,31.59,M,1.0,0208*4C,43.4621582555,141.80548864833332,565159.9626991976,4812453.8386809435
7852,[2021-01-29 11:18:25.489] $GPGGA,21824.1,4327.72949327,N,14148.32931795,E,4,6.0,1.5,110.96600000000001,M,31.59,M,1.1,0208*48,43.46215822116666,141.80548863250002,565159.9614552339,4812453.834855567
7853,[2021-01-29 11:18:25.599] $GPGGA,21824.2,4327.72949556,N,14148.32931783,E,4,6.0,1.5,110.963,M,31.59,M,1.2,0208*4A,43.46215825933333,141.80548863049998,565159.9612524477,4812453.839092713
7854,[2021-01-29 11:18:25.692] $GPGGA,21824.3,4327.729496,N,14148.32931629,E,4,6.0,1.5,110.969,M,31.59,M,1.3,0208*41,43.46215826666666,141.80548860483333,565159.9591682618,4812453.8398870565
7855,[2021-01-29 11:18:25.802] $GPGGA,21824.4,4327.72949853,N,14148.32932003,E,4,6.0,1.5,110.969,M,31.59,M,1.4,0208*44,43.462158308833324,141.80548866716663,565159.9641654402,4812453.844618766
7856,[2021-01-29 11:18:25.896] $GPGGA,21824.5,4327.72949426,N,14148.32931683,E,4,6.0,1.5,110.969,M,31.59,M,1.5,0208*47,43.46215823766667,141.80548861383335,565159.9599274668,4812453.83667342
7857,[2021-01-29 11:18:26.005] $GPGGA,21824.6,4327.72949451,N,14148.32931994,E,4,6.0,1.5,110.969,M,31.59,M,1.6,0208*4E,43.462158241833336,141.80548866566667,565159.9641160608,4812453.837176711
7858,[2021-01-29 11:18:26.099] $GPGGA,21824.7,4327.7294969,N,14148.32931878,E,4,6.0,1.5,110.978,M,31.59,M,1.7,0208*42,43.462158281666674,141.80548864633334,565159.962509304,4812453.841585395
7859,[2021-01-29 11:18:26.192] $GPGGA,21824.8,4327.72949645,N,14148.32931621,E,4,6.0,1.5,110.946,M,31.59,M,1.8,0208*45,43.462158274166654,141.8054886035,565159.9590523457,4812453.840718947
7860,[2021-01-29 11:18:26.289] $GPGGA,21824.9,4327.72949553,N,14148.32932113,E,4,6.0,1.5,110.975,M,31.59,M,1.9,0208*44,43.462158258833334,141.80548868550002,565159.9657022259,4812453.839080214
7861,[2021-01-29 11:18:26.399] $GPGGA,21825.0,4327.72949577,N,14148.32931755,E,4,6.0,1.5,110.962,M,31.59,M,2.0,0208*41,43.46215826283332,141.80548862583333,565159.9608711798,4812453.8394777635
7862,[2021-01-29 11:18:26.492] $GPGGA,21825.1,4327.72949154,N,14148.32931822,E,4,6.0,1.5,110.954,M,31.59,M,2.1,0208*4E,43.462158192333334,141.80548863699997,565159.961850227,4812453.831656918
7863,[2021-01-29 11:18:26.602] $GPGGA,21825.2,4327.72949564,N,14148.3293175,E,4,6.0,1.5,110.96600000000001,M,31.59,M,2.2,0208*42,43.46215826066666,141.805488625,565159.9608060943,4812453.839236487
7864,[2021-01-29 11:18:26.695] $GPGGA,21825.3,4327.72949749,N,14148.32931665,E,4,6.0,1.5,110.965,M,31.59,M,2.3,0208*4B,43.46215829149999,141.80548861083335,565159.9596269613,4812453.842649688
7865,[2021-01-29 11:18:26.805] $GPGGA,21825.4,4327.72949506,N,14148.32932011,E,4,6.0,1.5,110.97,M,31.59,M,2.4,0208*40,43.462158251000005,141.8054886685,565159.964335419,4812453.838196961
7866,[2021-01-29 11:18:26.899] $GPGGA,21825.5,4327.72949618,N,14148.32931916,E,4,6.0,1.5,110.964,M,31.59,M,2.5,0208*44,43.46215826966666,141.8054886526667,565159.9630345306,4812453.840257652
7867,[2021-01-29 11:18:26.992] $GPGGA,21825.6,4327.72949429,N,14148.32931905,E,4,6.0,1.5,110.97,M,31.59,M,2.6,0208*43,43.462158238166666,141.80548865083335,565159.9629200541,4812453.836757895
7868,[2021-01-29 11:18:27.086] $GPGGA,21825.7,4327.72949681,N,14148.32931742,E,4,6.0,1.5,110.964,M,31.59,M,2.7,0208*4B,43.462158280166655,141.8054886236667,565159.9606772916,4812453.841401073
7869,[2021-01-29 11:18:27.195] $GPGGA,21825.8,4327.72949442,N,14148.32932048,E,4,6.0,1.5,110.95299999999999,M,31.59,M,2.8,0208*4C,43.46215824033334,141.80548867466666,565159.9648457293,4812453.837017166
7870,[2021-01-29 11:18:27.289] $GPGGA,21825.9,4327.72949615,N,14148.32931907,E,4,6.0,1.5,110.965,M,31.59,M,2.9,0208*48,43.46215826916667,141.80548865116668,565159.9629137247,4812453.840200951
7871,[2021-01-29 11:18:27.398] $GPGGA,21826.0,4327.72949645,N,14148.32931987,E,4,6.0,1.5,110.95299999999999,M,31.59,M,3.0,0208*42,43.462158274166654,141.80548866449996,565159.9639869523,4812453.840766671
7872,[2021-01-29 11:18:27.492] $GPGGA,21826.1,4327.72949406,N,14148.32932045,E,4,6.0,1.5,110.969,M,31.59,M,3.1,0208*4A,43.46215823433334,141.80548867416667,565159.9648117252,4812453.836350429
7873,[2021-01-29 11:18:27.602] $GPGGA,21826.2,4327.72949488,N,14148.32931834,E,4,6.0,1.5,110.955,M,31.59,M,3.2,0208*4E,43.462158247999994,141.805488639,565159.9619522315,4812453.837840706
7874,[2021-01-29 11:18:27.695] $GPGGA,21826.3,4327.7294959,N,14148.32932037,E,4,6.0,1.5,110.961,M,31.59,M,3.3,0208*49,43.46215826500001,141.80548867283332,565159.9646709269,4812453.839755162
7875,[2021-01-29 11:18:27.805] $GPGGA,21826.4,4327.72949411,N,14148.32931919,E,4,6.0,1.5,110.955,M,31.59,M,3.4,0208*40,43.46215823516666,141.80548865316666,565159.9631120296,4812453.836426546
7876,[2021-01-29 11:18:27.898] $GPGGA,21826.5,4327.72949548,N,14148.32931883,E,4,6.0,1.5,110.949,M,31.59,M,3.5,0208*42,43.462158257999995,141.80548864716667,565159.9626021358,4812453.838957675
7877,[2021-01-29 11:18:27.992] $GPGGA,21826.6,4327.72949747,N,14148.32932081,E,4,6.0,1.5,110.962,M,31.59,M,3.6,0208*4F,43.462158291166666,141.8054886801667,565159.9652360571,4812453.842666914
