,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
2843,[2021-01-29 11:11:24.502] $GPGGA,21123.1,4327.729491,N,14148.32931,E,4,6.0,1.6,110.902,M,31.59,M,2.1,0000*40,43.46215818333334,141.8054885,565159.950777247,4812453.830550216
2844,[2021-01-29 11:11:24.606] $GPGGA,21123.2,4327.729491,N,14148.32931,E,4,6.0,1.6,110.9,M,31.59,M,2.2,0000*4B,43.46215818333334,141.8054885,565159.950777247,4812453.830550216
2845,[2021-01-29 11:11:24.700] $GPGGA,21123.3,4327.72949,N,14148.329319999999,E,4,6.0,1.6,110.897,M,31.59,M,2.3,0000*40,43.462158166666654,141.80548866666666,565159.9642776882,4812453.82882964
2846,[2021-01-29 11:11:24.809] $GPGGA,21123.4,4327.72949,N,14148.329319999999,E,4,6.0,1.6,110.905,M,31.59,M,2.4,0000*4C,43.462158166666654,141.80548866666666,565159.9642776882,4812453.82882964
2847,[2021-01-29 11:11:24.900] $GPGGA,21123.5,4327.729489,N,14148.32931,E,4,6.0,1.6,110.899,M,31.59,M,2.5,0000*4A,43.46215815,141.8054885,565159.9508130486,4812453.826848284
2848,[2021-01-29 11:11:24.995] $GPGGA,21123.6,4327.72949,N,14148.329319999999,E,4,6.0,1.6,110.90100000000001,M,31.59,M,2.6,0000*44,43.462158166666654,141.80548866666666,565159.9642776882,4812453.82882964
2849,[2021-01-29 11:11:25.104] $GPGGA,21123.7,4327.729488,N,14148.329319999999,E,4,6.0,1.6,110.883,M,31.59,M,1.7,0000*4B,43.46215813333333,141.80548866666666,565159.9643134899,4812453.825127711
2850,[2021-01-29 11:11:25.198] $GPGGA,21123.8,4327.729488,N,14148.329319999999,E,4,6.0,1.6,110.88799999999999,M,31.59,M,1.8,0000*44,43.46215813333333,141.80548866666666,565159.9643134899,4812453.825127711
2851,[2021-01-29 11:11:25.299] $GPGGA,21123.9,4327.729486,N,14148.329319999999,E,4,6.0,1.6,110.887,M,31.59,M,1.9,0000*49,43.46215810000001,141.80548866666666,565159.9643492915,4812453.821425782
2852,[2021-01-29 11:11:25.409] $GPGGA,21124.0,4327.729486,N,14148.329319999999,E,4,6.0,1.6,110.90299999999999,M,31.59,M,2.0,0000*4D,43.46215810000001,141.80548866666666,565159.9643492915,4812453.821425782
2853,[2021-01-29 11:11:25.503] $GPGGA,21124.1,4327.729486,N,14148.329319999999,E,4,6.0,1.6,110.90100000000001,M,31.59,M,2.1,0000*4F,43.46215810000001,141.80548866666666,565159.9643492915,4812453.821425782
2854,[2021-01-29 11:11:25.596] $GPGGA,21124.2,4327.729486,N,14148.329319999999,E,4,6.0,1.6,110.9,M,31.59,M,2.2,0000*4D,43.46215810000001,141.80548866666666,565159.9643492915,4812453.821425782
2855,[2021-01-29 11:11:25.690] $GPGGA,21124.3,4327.729487,N,14148.329319999999,E,4,6.0,1.6,110.89200000000001,M,31.59,M,2.3,0000*43,43.462158116666664,141.80548866666666,565159.9643313907,4812453.823276746
2856,[2021-01-29 11:11:25.799] $GPGGA,21124.4,4327.729484,N,14148.329319999999,E,4,6.0,1.6,110.90700000000001,M,31.59,M,2.4,0000*43,43.462158066666674,141.80548866666666,565159.9643850932,4812453.817723851
2857,[2021-01-29 11:11:25.893] $GPGGA,21124.5,4327.729485,N,14148.329319999999,E,4,6.0,1.6,110.898,M,31.59,M,2.5,0000*49,43.46215808333333,141.80548866666666,565159.9643671924,4812453.819574814
2858,[2021-01-29 11:11:26.006] $GPGGA,21124.6,4327.729487,N,14148.329319999999,E,4,6.0,1.6,110.898,M,31.59,M,2.6,0000*45,43.462158116666664,141.80548866666666,565159.9643313907,4812453.823276746
2859,[2021-01-29 11:11:26.076] $GPGGA,21124.7,4327.729484,N,14148.329319999999,E,4,6.0,1.6,110.90700000000001,M,31.59,M,2.7,0000*4E,43.462158066666674,141.80548866666666,565159.9643850932,4812453.817723851
2860,[2021-01-29 11:11:26.185] $GPGGA,21124.8,4327.729488,N,14148.329319999999,E,4,6.0,1.6,110.906,M,31.59,M,1.8,0000*4F,43.46215813333333,141.80548866666666,565159.9643134899,4812453.825127711
2861,[2021-01-29 11:11:26.302] $GPGGA,21124.9,4327.729492,N,14148.329319999999,E,4,6.0,1.6,110.912,M,31.59,M,1.9,0000*4B,43.462158200000005,141.80548866666666,565159.9642418865,4812453.832531573
2862,[2021-01-29 11:11:26.409] $GPGGA,21125.0,4327.729488,N,14148.329319999999,E,4,6.0,1.6,110.912,M,31.59,M,2.0,0000*4F,43.46215813333333,141.80548866666666,565159.9643134899,4812453.825127711
2863,[2021-01-29 11:11:26.497] $GPGGA,21125.1,4327.729488,N,14148.329319999999,E,4,6.0,1.6,110.921,M,31.59,M,2.1,0000*4C,43.46215813333333,141.80548866666666,565159.9643134899,4812453.825127711
2864,[2021-01-29 11:11:26.609] $GPGGA,21125.2,4327.729488,N,14148.329319999999,E,4,6.0,1.6,110.90899999999999,M,31.59,M,2.2,0000*47,43.46215813333333,141.80548866666666,565159.9643134899,4812453.825127711
2865,[2021-01-29 11:11:26.705] $GPGGA,21125.3,4327.72949,N,14148.329319999999,E,4,6.0,1.6,110.906,M,31.59,M,2.3,0000*4C,43.462158166666654,141.80548866666666,565159.9642776882,4812453.82882964
2866,[2021-01-29 11:11:26.813] $GPGGA,21125.4,4327.729489,N,14148.329319999999,E,4,6.0,1.6,110.91,M,31.59,M,2.4,0000*44,43.46215815,141.80548866666666,565159.964295589,4812453.826978676
2867,[2021-01-29 11:11:26.902] $GPGGA,21125.5,4327.729489,N,14148.329319999999,E,4,6.0,1.6,110.90799999999999,M,31.59,M,2.5,0000*47,43.46215815,141.80548866666666,565159.964295589,4812453.826978676
2868,[2021-01-29 11:11:27.006] $GPGGA,21125.6,4327.729489,N,14148.329319999999,E,4,6.0,1.6,110.90899999999999,M,31.59,M,2.6,0000*4D,43.46215815,141.80548866666666,565159.964295589,4812453.826978676
2869,[2021-01-29 11:11:27.102] $GPGGA,21125.7,4327.729485,N,14148.329319999999,E,4,6.0,1.6,110.887,M,31.59,M,1.7,0000*43,43.46215808333333,141.80548866666666,565159.9643671924,4812453.819574814
2870,[2021-01-29 11:11:27.198] $GPGGA,21125.8,4327.729487,N,14148.329319999999,E,4,6.0,1.6,110.874,M,31.59,M,1.8,0000*43,43.462158116666664,141.80548866666666,565159.9643313907,4812453.823276746
2871,[2021-01-29 11:11:27.293] $GPGGA,21125.9,4327.729486,N,14148.329319999999,E,4,6.0,1.6,110.881,M,31.59,M,1.9,0000*40,43.46215810000001,141.80548866666666,565159.9643492915,4812453.821425782
2872,[2021-01-29 11:11:27.402] $GPGGA,21126.0,4327.729487,N,14148.329319999999,E,4,6.0,1.6,110.885,M,31.59,M,2.0,0000*49,43.462158116666664,141.80548866666666,565159.9643313907,4812453.823276746
2873,[2021-01-29 11:11:27.496] $GPGGA,21126.1,4327.729487,N,14148.329319999999,E,4,6.0,1.6,110.87899999999999,M,31.59,M,2.1,0000*4B,43.462158116666664,141.80548866666666,565159.9643313907,4812453.823276746
2874,[2021-01-29 11:11:27.605] $GPGGA,21126.2,4327.729486,N,14148.329319999999,E,4,6.0,1.6,110.887,M,31.59,M,2.2,0000*4B,43.46215810000001,141.80548866666666,565159.9643492915,4812453.821425782
2875,[2021-01-29 11:11:27.699] $GPGGA,21126.3,4327.729489,N,14148.329319999999,E,4,6.0,1.6,110.882,M,31.59,M,2.3,0000*46,43.46215815,141.80548866666666,565159.964295589,4812453.826978676
2876,[2021-01-29 11:11:27.808] $GPGGA,21126.4,4327.729487,N,14148.329319999999,E,4,6.0,1.6,110.88600000000001,M,31.59,M,2.4,0000*46,43.462158116666664,141.80548866666666,565159.9643313907,4812453.823276746
2877,[2021-01-29 11:11:27.895] $GPGGA,21126.5,4327.729487,N,14148.329319999999,E,4,6.0,1.6,110.881,M,31.59,M,2.5,0000*4A,43.462158116666664,141.80548866666666,565159.9643313907,4812453.823276746
2878,[2021-01-29 11:11:27.995] $GPGGA,21126.6,4327.729487,N,14148.329319999999,E,4,6.0,1.6,110.885,M,31.59,M,2.6,0000*4E,43.462158116666664,141.80548866666666,565159.9643313907,4812453.823276746
2879,[2021-01-29 11:11:28.073] $GPGGA,21126.7,4327.729488,N,14148.329319999999,E,4,6.0,1.6,110.887,M,31.59,M,2.7,0000*40,43.46215813333333,141.80548866666666,565159.9643134899,4812453.825127711
2880,[2021-01-29 11:11:28.198] $GPGGA,21126.8,4327.729494,N,14148.329319999999,E,4,6.0,1.6,110.87899999999999,M,31.59,M,1.8,0000*4B,43.46215823333334,141.80548866666666,565159.9642060848,4812453.836233503
2881,[2021-01-29 11:11:28.296] $GPGGA,21126.9,4327.729493,N,14148.32931,E,4,6.0,1.6,110.876,M,31.59,M,1.9,0000*46,43.46215821666666,141.8054885,565159.9507414452,4812453.834252145
2882,[2021-01-29 11:11:28.398] $GPGGA,21127.0,4327.729494,N,14148.32931,E,4,6.0,1.6,110.88,M,31.59,M,2.0,0000*47,43.46215823333334,141.8054885,565159.9507235443,4812453.8361031115
2883,[2021-01-29 11:11:28.492] $GPGGA,21127.1,4327.729493,N,14148.32931,E,4,6.0,1.6,110.883,M,31.59,M,2.1,0000*4A,43.46215821666666,141.8054885,565159.9507414452,4812453.834252145
2884,[2021-01-29 11:11:28.601] $GPGGA,21127.2,4327.729493,N,14148.32931,E,4,6.0,1.6,110.87899999999999,M,31.59,M,2.2,0000*4B,43.46215821666666,141.8054885,565159.9507414452,4812453.834252145
2885,[2021-01-29 11:11:28.695] $GPGGA,21127.3,4327.729494,N,14148.32931,E,4,6.0,1.6,110.87700000000001,M,31.59,M,2.3,0000*42,43.46215823333334,141.8054885,565159.9507235443,4812453.8361031115
2886,[2021-01-29 11:11:28.804] $GPGGA,21127.4,4327.729494,N,14148.32931,E,4,6.0,1.6,110.884,M,31.59,M,2.4,0000*44,43.46215823333334,141.8054885,565159.9507235443,4812453.8361031115
2887,[2021-01-29 11:11:28.890] $GPGGA,21127.5,4327.729494,N,14148.329319999999,E,4,6.0,1.6,110.87299999999999,M,31.59,M,2.5,0000*40,43.46215823333334,141.80548866666666,565159.9642060848,4812453.836233503
2888,[2021-01-29 11:11:28.999] $GPGGA,21127.6,4327.729494,N,14148.329319999999,E,4,6.0,1.6,110.87700000000001,M,31.59,M,2.6,0000*49,43.46215823333334,141.80548866666666,565159.9642060848,4812453.836233503
2889,[2021-01-29 11:11:29.093] $GPGGA,21127.7,4327.72949,N,14148.329319999999,E,4,6.0,1.6,110.905,M,31.59,M,1.7,0000*4C,43.462158166666654,141.80548866666666,565159.9642776882,4812453.82882964
2890,[2021-01-29 11:11:29.196] $GPGGA,21127.8,4327.729493,N,14148.329319999999,E,4,6.0,1.6,110.902,M,31.59,M,1.8,0000*4D,43.46215821666666,141.80548866666666,565159.9642239857,4812453.834382535
2891,[2021-01-29 11:11:29.289] $GPGGA,21127.9,4327.729491,N,14148.329319999999,E,4,6.0,1.6,110.91,M,31.59,M,1.9,0000*42,43.46215818333334,141.80548866666666,565159.9642597873,4812453.830680607
2892,[2021-01-29 11:11:29.407] $GPGGA,21128.0,4327.729492,N,14148.329319999999,E,4,6.0,1.6,110.898,M,31.59,M,2.0,0000*4C,43.462158200000005,141.80548866666666,565159.9642418865,4812453.832531573
2893,[2021-01-29 11:11:29.499] $GPGGA,21128.1,4327.729492,N,14148.329319999999,E,4,6.0,1.6,110.9,M,31.59,M,2.1,0000*4C,43.462158200000005,141.80548866666666,565159.9642418865,4812453.832531573
2894,[2021-01-29 11:11:29.611] $GPGGA,21128.2,4327.729491,N,14148.329319999999,E,4,6.0,1.6,110.902,M,31.59,M,2.2,0000*41,43.46215818333334,141.80548866666666,565159.9642597873,4812453.830680607
2895,[2021-01-29 11:11:29.700] $GPGGA,21128.3,4327.729493,N,14148.329319999999,E,4,6.0,1.6,110.896,M,31.59,M,2.3,0000*48,43.46215821666666,141.80548866666666,565159.9642239857,4812453.834382535
2896,[2021-01-29 11:11:29.814] $GPGGA,21128.4,4327.729492,N,14148.329319999999,E,4,6.0,1.6,110.90799999999999,M,31.59,M,2.4,0000*4E,43.462158200000005,141.80548866666666,565159.9642418865,4812453.832531573
2897,[2021-01-29 11:11:29.902] $GPGGA,21128.5,4327.729491,N,14148.329319999999,E,4,6.0,1.6,110.899,M,31.59,M,2.5,0000*4F,43.46215818333334,141.80548866666666,565159.9642597873,4812453.830680607
2898,[2021-01-29 11:11:30.006] $GPGGA,21128.6,4327.729492,N,14148.329319999999,E,4,6.0,1.6,110.899,M,31.59,M,2.6,0000*4B,43.462158200000005,141.80548866666666,565159.9642418865,4812453.832531573
2899,[2021-01-29 11:11:30.086] $GPGGA,21128.7,4327.729492,N,14148.329319999999,E,4,6.0,1.6,110.90299999999999,M,31.59,M,2.7,0000*4F,43.462158200000005,141.80548866666666,565159.9642418865,4812453.832531573
2900,[2021-01-29 11:11:30.207] $GPGGA,21128.8,4327.72949,N,14148.329319999999,E,4,6.0,1.6,110.89200000000001,M,31.59,M,1.8,0000*44,43.462158166666654,141.80548866666666,565159.9642776882,4812453.82882964
2901,[2021-01-29 11:11:30.303] $GPGGA,21128.9,4327.729491,N,14148.32931,E,4,6.0,1.6,110.889,M,31.59,M,1.9,0000*4E,43.46215818333334,141.8054885,565159.950777247,4812453.830550216
2902,[2021-01-29 11:11:30.407] $GPGGA,21129.0,4327.729491,N,14148.329319999999,E,4,6.0,1.6,110.88600000000001,M,31.59,M,2.0,0000*4E,43.46215818333334,141.80548866666666,565159.9642597873,4812453.830680607
2903,[2021-01-29 11:11:30.503] $GPGGA,21129.1,4327.729493,N,14148.32931,E,4,6.0,1.6,110.89200000000001,M,31.59,M,2.1,0000*41,43.46215821666666,141.8054885,565159.9507414452,4812453.834252145
2904,[2021-01-29 11:11:30.607] $GPGGA,21129.2,4327.729489,N,14148.329319999999,E,4,6.0,1.6,110.88,M,31.59,M,2.2,0000*4E,43.46215815,141.80548866666666,565159.964295589,4812453.826978676
2905,[2021-01-29 11:11:30.703] $GPGGA,21129.3,4327.729491,N,14148.329319999999,E,4,6.0,1.6,110.89399999999999,M,31.59,M,2.3,0000*4D,43.46215818333334,141.80548866666666,565159.9642597873,4812453.830680607
2906,[2021-01-29 11:11:30.807] $GPGGA,21129.4,4327.729492,N,14148.329319999999,E,4,6.0,1.6,110.885,M,31.59,M,2.4,0000*4D,43.462158200000005,141.80548866666666,565159.9642418865,4812453.832531573
2907,[2021-01-29 11:11:30.903] $GPGGA,21129.5,4327.72949,N,14148.329319999999,E,4,6.0,1.6,110.87899999999999,M,31.59,M,2.5,0000*40,43.462158166666654,141.80548866666666,565159.9642776882,4812453.82882964
2908,[2021-01-29 11:11:31.009] $GPGGA,21129.6,4327.729491,N,14148.329319999999,E,4,6.0,1.6,110.89299999999999,M,31.59,M,2.6,0000*40,43.46215818333334,141.80548866666666,565159.9642597873,4812453.830680607
2909,[2021-01-29 11:11:31.101] $GPGGA,21129.7,4327.729493,N,14148.32931,E,4,6.0,1.6,110.87799999999999,M,31.59,M,1.7,0000*4A,43.46215821666666,141.8054885,565159.9507414452,4812453.834252145
2910,[2021-01-29 11:11:31.210] $GPGGA,21129.8,4327.729492,N,14148.32931,E,4,6.0,1.6,110.882,M,31.59,M,1.8,0000*45,43.462158200000005,141.8054885,565159.9507593461,4812453.8324011825
2911,[2021-01-29 11:11:31.293] $GPGGA,21129.9,4327.729492,N,14148.32931,E,4,6.0,1.6,110.882,M,31.59,M,1.9,0000*4F,43.462158200000005,141.8054885,565159.9507593461,4812453.8324011825
2912,[2021-01-29 11:11:31.402] $GPGGA,21130.0,4327.729494,N,14148.32931,E,4,6.0,1.6,110.874,M,31.59,M,2.0,0000*40,43.46215823333334,141.8054885,565159.9507235443,4812453.8361031115
2913,[2021-01-29 11:11:31.496] $GPGGA,21130.1,4327.729492,N,14148.32931,E,4,6.0,1.6,110.875,M,31.59,M,2.1,0000*47,43.462158200000005,141.8054885,565159.9507593461,4812453.8324011825
2914,[2021-01-29 11:11:31.605] $GPGGA,21130.2,4327.729492,N,14148.32931,E,4,6.0,1.6,110.884,M,31.59,M,2.2,0000*4E,43.462158200000005,141.8054885,565159.9507593461,4812453.8324011825
2915,[2021-01-29 11:11:31.708] $GPGGA,21130.3,4327.72949,N,14148.32931,E,4,6.0,1.6,110.87899999999999,M,31.59,M,2.3,0000*40,43.462158166666654,141.8054885,565159.9507951478,4812453.82869925
2916,[2021-01-29 11:11:31.803] $GPGGA,21130.4,4327.729491,N,14148.32931,E,4,6.0,1.6,110.874,M,31.59,M,2.4,0000*4D,43.46215818333334,141.8054885,565159.950777247,4812453.830550216
2917,[2021-01-29 11:11:31.892] $GPGGA,21130.5,4327.729493,N,14148.32931,E,4,6.0,1.6,110.874,M,31.59,M,2.5,0000*4B,43.46215821666666,141.8054885,565159.9507414452,4812453.834252145
2918,[2021-01-29 11:11:31.994] $GPGGA,21130.6,4327.729491,N,14148.32931,E,4,6.0,1.6,110.887,M,31.59,M,2.6,0000*4D,43.46215818333334,141.8054885,565159.950777247,4812453.830550216
2919,[2021-01-29 11:11:32.085] $GPGGA,21130.7,4327.729493,N,14148.32931,E,4,6.0,1.6,110.88,M,31.59,M,2.7,0000*4D,43.46215821666666,141.8054885,565159.9507414452,4812453.834252145
2920,[2021-01-29 11:11:32.178] $GPGGA,21130.8,4327.729491,N,14148.32931,E,4,6.0,1.6,110.89200000000001,M,31.59,M,1.8,0000*4D,43.46215818333334,141.8054885,565159.950777247,4812453.830550216
2921,[2021-01-29 11:11:32.299] $GPGGA,21130.9,4327.729493,N,14148.32931,E,4,6.0,1.6,110.896,M,31.59,M,1.9,0000*46,43.46215821666666,141.8054885,565159.9507414452,4812453.834252145
2922,[2021-01-29 11:11:32.403] $GPGGA,21131.0,4327.729493,N,14148.32931,E,4,6.0,1.6,110.89,M,31.59,M,2.0,0000*41,43.46215821666666,141.8054885,565159.9507414452,4812453.834252145
2923,[2021-01-29 11:11:32.496] $GPGGA,21131.1,4327.7294950000005,N,14148.32931,E,4,6.0,1.6,110.895,M,31.59,M,2.1,0000*4E,43.46215825000001,141.8054885,565159.9507056435,4812453.837954079
2924,[2021-01-29 11:11:32.606] $GPGGA,21131.2,4327.7294950000005,N,14148.32931,E,4,6.0,1.6,110.887,M,31.59,M,2.2,0000*4A,43.46215825000001,141.8054885,565159.9507056435,4812453.837954079
2925,[2021-01-29 11:11:32.699] $GPGGA,21131.3,4327.729494,N,14148.32931,E,4,6.0,1.6,110.887,M,31.59,M,2.3,0000*43,43.46215823333334,141.8054885,565159.9507235443,4812453.8361031115
2926,[2021-01-29 11:11:32.811] $GPGGA,21131.4,4327.7294950000005,N,14148.32931,E,4,6.0,1.6,110.88600000000001,M,31.59,M,2.4,0000*40,43.46215825000001,141.8054885,565159.9507056435,4812453.837954079
2927,[2021-01-29 11:11:32.894] $GPGGA,21131.5,4327.729494,N,14148.329319999999,E,4,6.0,1.6,110.88799999999999,M,31.59,M,2.5,0000*48,43.46215823333334,141.80548866666666,565159.9642060848,4812453.836233503
2928,[2021-01-29 11:11:33.004] $GPGGA,21131.6,4327.729493,N,14148.32931,E,4,6.0,1.6,110.89299999999999,M,31.59,M,2.6,0000*4A,43.46215821666666,141.8054885,565159.9507414452,4812453.834252145
2929,[2021-01-29 11:11:33.098] $GPGGA,21131.7,4327.729493,N,14148.329319999999,E,4,6.0,1.6,110.88600000000001,M,31.59,M,1.7,0000*42,43.46215821666666,141.80548866666666,565159.9642239857,4812453.834382535
2930,[2021-01-29 11:11:33.207] $GPGGA,21131.8,4327.729492,N,14148.329319999999,E,4,6.0,1.6,110.884,M,31.59,M,1.8,0000*4A,43.462158200000005,141.80548866666666,565159.9642418865,4812453.832531573
2931,[2021-01-29 11:11:33.301] $GPGGA,21131.9,4327.729494,N,14148.329319999999,E,4,6.0,1.6,110.89,M,31.59,M,1.9,0000*45,43.46215823333334,141.80548866666666,565159.9642060848,4812453.836233503
2932,[2021-01-29 11:11:33.394] $GPGGA,21132.0,4327.729492,N,14148.329319999999,E,4,6.0,1.6,110.889,M,31.59,M,2.0,0000*4E,43.462158200000005,141.80548866666666,565159.9642418865,4812453.832531573
2933,[2021-01-29 11:11:33.472] $GPGGA,21132.1,4327.729491,N,14148.32931,E,4,6.0,1.6,110.884,M,31.59,M,2.1,0000*4D,43.46215818333334,141.8054885,565159.950777247,4812453.830550216
2934,[2021-01-29 11:11:33.613] $GPGGA,21132.2,4327.729494,N,14148.329319999999,E,4,6.0,1.6,110.88799999999999,M,31.59,M,2.2,0000*45,43.46215823333334,141.80548866666666,565159.9642060848,4812453.836233503
2935,[2021-01-29 11:11:33.691] $GPGGA,21132.3,4327.729494,N,14148.329319999999,E,4,6.0,1.6,110.89,M,31.59,M,2.3,0000*44,43.46215823333334,141.80548866666666,565159.9642060848,4812453.836233503
2936,[2021-01-29 11:11:33.801] $GPGGA,21132.4,4327.729492,N,14148.329319999999,E,4,6.0,1.6,110.883,M,31.59,M,2.4,0000*40,43.462158200000005,141.80548866666666,565159.9642418865,4812453.832531573
2937,[2021-01-29 11:11:33.896] $GPGGA,21132.5,4327.729492,N,14148.329319999999,E,4,6.0,1.6,110.883,M,31.59,M,2.5,0000*4D,43.462158200000005,141.80548866666666,565159.9642418865,4812453.832531573
2938,[2021-01-29 11:11:34.005] $GPGGA,21132.6,4327.729493,N,14148.329319999999,E,4,6.0,1.6,110.887,M,31.59,M,2.6,0000*44,43.46215821666666,141.80548866666666,565159.9642239857,4812453.834382535
2939,[2021-01-29 11:11:34.083] $GPGGA,21132.7,4327.729492,N,14148.329319999999,E,4,6.0,1.6,110.885,M,31.59,M,2.7,0000*44,43.462158200000005,141.80548866666666,565159.9642418865,4812453.832531573
2940,[2021-01-29 11:11:34.184] $GPGGA,21132.8,4327.72949,N,14148.32931,E,4,6.0,1.6,110.883,M,31.59,M,1.8,0000*43,43.462158166666654,141.8054885,565159.9507951478,4812453.82869925
2941,[2021-01-29 11:11:34.296] $GPGGA,21132.9,4327.729493,N,14148.32931,E,4,6.0,1.6,110.89299999999999,M,31.59,M,1.9,0000*40,43.46215821666666,141.8054885,565159.9507414452,4812453.834252145
2942,[2021-01-29 11:11:34.406] $GPGGA,21133.0,4327.729489,N,14148.329319999999,E,4,6.0,1.6,110.882,M,31.59,M,2.0,0000*43,43.46215815,141.80548866666666,565159.964295589,4812453.826978676
2943,[2021-01-29 11:11:34.500] $GPGGA,21133.1,4327.729489,N,14148.32931,E,4,6.0,1.6,110.874,M,31.59,M,2.1,0000*41,43.46215815,141.8054885,565159.9508130486,4812453.826848284
2944,[2021-01-29 11:11:34.612] $GPGGA,21133.2,4327.72949,N,14148.32931,E,4,6.0,1.6,110.88799999999999,M,31.59,M,2.2,0000*4D,43.462158166666654,141.8054885,565159.9507951478,4812453.82869925
2945,[2021-01-29 11:11:34.700] $GPGGA,21133.3,4327.72949,N,14148.329319999999,E,4,6.0,1.6,110.87299999999999,M,31.59,M,2.3,0000*40,43.462158166666654,141.80548866666666,565159.9642776882,4812453.82882964
2946,[2021-01-29 11:11:34.812] $GPGGA,21133.4,4327.72949,N,14148.32931,E,4,6.0,1.6,110.87200000000001,M,31.59,M,2.4,0000*4D,43.462158166666654,141.8054885,565159.9507951478,4812453.82869925
2947,[2021-01-29 11:11:34.900] $GPGGA,21133.5,4327.729488,N,14148.32931,E,4,6.0,1.6,110.887,M,31.59,M,2.5,0000*4E,43.46215813333333,141.8054885,565159.9508309495,4812453.824997321
2948,[2021-01-29 11:11:35.012] $GPGGA,21133.6,4327.72949,N,14148.329319999999,E,4,6.0,1.6,110.874,M,31.59,M,2.6,0000*48,43.462158166666654,141.80548866666666,565159.9642776882,4812453.82882964
2949,[2021-01-29 11:11:35.097] $GPGGA,21133.7,4327.72949,N,14148.329319999999,E,4,6.0,1.6,110.89200000000001,M,31.59,M,1.7,0000*44,43.462158166666654,141.80548866666666,565159.9642776882,4812453.82882964
2950,[2021-01-29 11:11:35.209] $GPGGA,21133.8,4327.729493,N,14148.32931,E,4,6.0,1.6,110.90100000000001,M,31.59,M,1.8,0000*48,43.46215821666666,141.8054885,565159.9507414452,4812453.834252145
2951,[2021-01-29 11:11:35.302] $GPGGA,21133.9,4327.729492,N,14148.32931,E,4,6.0,1.6,110.876,M,31.59,M,1.9,0000*40,43.462158200000005,141.8054885,565159.9507593461,4812453.8324011825
2952,[2021-01-29 11:11:35.413] $GPGGA,21134.0,4327.729492,N,14148.32931,E,4,6.0,1.6,110.899,M,31.59,M,2.0,0000*47,43.462158200000005,141.8054885,565159.9507593461,4812453.8324011825
2953,[2021-01-29 11:11:35.502] $GPGGA,21134.1,4327.729492,N,14148.32931,E,4,6.0,1.6,110.895,M,31.59,M,2.1,0000*4C,43.462158200000005,141.8054885,565159.9507593461,4812453.8324011825
2954,[2021-01-29 11:11:35.608] $GPGGA,21134.2,4327.729491,N,14148.32931,E,4,6.0,1.6,110.891,M,31.59,M,2.2,0000*40,43.46215818333334,141.8054885,565159.950777247,4812453.830550216
2955,[2021-01-29 11:11:35.696] $GPGGA,21134.3,4327.729491,N,14148.32931,E,4,6.0,1.6,110.89299999999999,M,31.59,M,2.3,0000*4A,43.46215818333334,141.8054885,565159.950777247,4812453.830550216
2956,[2021-01-29 11:11:35.809] $GPGGA,21134.4,4327.72949,N,14148.32931,E,4,6.0,1.6,110.895,M,31.59,M,2.4,0000*40,43.462158166666654,141.8054885,565159.9507951478,4812453.82869925
2957,[2021-01-29 11:11:35.916] $GPGGA,21134.5,4327.729489,N,14148.32931,E,4,6.0,1.6,110.896,M,31.59,M,2.5,0000*40,43.46215815,141.8054885,565159.9508130486,4812453.826848284
2958,[2021-01-29 11:11:36.004] $GPGGA,21134.6,4327.729491,N,14148.32931,E,4,6.0,1.6,110.896,M,31.59,M,2.6,0000*49,43.46215818333334,141.8054885,565159.950777247,4812453.830550216
2959,[2021-01-29 11:11:36.084] $GPGGA,21134.7,4327.72949,N,14148.329319999999,E,4,6.0,1.6,110.905,M,31.59,M,2.7,0000*49,43.462158166666654,141.80548866666666,565159.9642776882,4812453.82882964
2960,[2021-01-29 11:11:36.185] $GPGGA,21134.8,4327.72949,N,14148.32931,E,4,6.0,1.6,110.904,M,31.59,M,1.8,0000*4C,43.462158166666654,141.8054885,565159.9507951478,4812453.82869925
2961,[2021-01-29 11:11:36.305] $GPGGA,21134.9,4327.729488,N,14148.32931,E,4,6.0,1.6,110.912,M,31.59,M,1.9,0000*45,43.46215813333333,141.8054885,565159.9508309495,4812453.824997321
2962,[2021-01-29 11:11:36.417] $GPGGA,21135.0,4327.729488,N,14148.32931,E,4,6.0,1.6,110.91,M,31.59,M,2.0,0000*4D,43.46215813333333,141.8054885,565159.9508309495,4812453.824997321
2963,[2021-01-29 11:11:36.505] $GPGGA,21135.1,4327.729489,N,14148.32931,E,4,6.0,1.6,110.911,M,31.59,M,2.1,0000*4C,43.46215815,141.8054885,565159.9508130486,4812453.826848284
2964,[2021-01-29 11:11:36.609] $GPGGA,21135.2,4327.729488,N,14148.329319999999,E,4,6.0,1.6,110.90299999999999,M,31.59,M,2.2,0000*45,43.46215813333333,141.80548866666666,565159.9643134899,4812453.825127711
2965,[2021-01-29 11:11:36.697] $GPGGA,21135.3,4327.729489,N,14148.32931,E,4,6.0,1.6,110.90700000000001,M,31.59,M,2.3,0000*47,43.46215815,141.8054885,565159.9508130486,4812453.826848284
2966,[2021-01-29 11:11:36.809] $GPGGA,21135.4,4327.729489,N,14148.32931,E,4,6.0,1.6,110.90799999999999,M,31.59,M,2.4,0000*44,43.46215815,141.8054885,565159.9508130486,4812453.826848284
